#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.348976E-02   0.474158E+07   0.474014E+07   0.134525E+06   0.133067E+06   0.385172E+07   0.472476E+07   0.474135E+07   0.472488E+07  -0.556519E+00   0.467654E+07   0.467648E+07   0.708741E+01
   0.389987E-02   0.468586E+07   0.468408E+07   0.965641E+05   0.958954E+05   0.369174E+07   0.466704E+07   0.468557E+07   0.466712E+07  -0.549711E+00   0.461997E+07   0.461989E+07   0.772580E+01
   0.435818E-02   0.462303E+07   0.462082E+07   0.716099E+05   0.731412E+05   0.352485E+07   0.460220E+07   0.462267E+07   0.460226E+07  -0.542064E+00   0.455639E+07   0.455630E+07   0.841484E+01
   0.440687E-02   0.461633E+07   0.461408E+07   0.710408E+05   0.724541E+05   0.350778E+07   0.459531E+07   0.461597E+07   0.459537E+07  -0.541251E+00   0.454964E+07   0.454954E+07   0.848663E+01
   0.445611E-02   0.460957E+07   0.460726E+07   0.706685E+05   0.718909E+05   0.349065E+07   0.458834E+07   0.460920E+07   0.458840E+07  -0.540430E+00   0.454280E+07   0.454271E+07   0.855896E+01
   0.450590E-02   0.460273E+07   0.460037E+07   0.704153E+05   0.713823E+05   0.347345E+07   0.458130E+07   0.460235E+07   0.458136E+07  -0.539600E+00   0.453590E+07   0.453580E+07   0.863182E+01
   0.455624E-02   0.459581E+07   0.459340E+07   0.701993E+05   0.708588E+05   0.345618E+07   0.457418E+07   0.459542E+07   0.457424E+07  -0.538760E+00   0.452891E+07   0.452882E+07   0.870522E+01
   0.460715E-02   0.458881E+07   0.458636E+07   0.699390E+05   0.702542E+05   0.343884E+07   0.456698E+07   0.458842E+07   0.456704E+07  -0.537912E+00   0.452186E+07   0.452176E+07   0.877917E+01
   0.465863E-02   0.458174E+07   0.457923E+07   0.695581E+05   0.695099E+05   0.342143E+07   0.455971E+07   0.458134E+07   0.455977E+07  -0.537055E+00   0.451472E+07   0.451462E+07   0.885367E+01
   0.471068E-02   0.457459E+07   0.457203E+07   0.689898E+05   0.685782E+05   0.340395E+07   0.455236E+07   0.457418E+07   0.455242E+07  -0.536188E+00   0.450751E+07   0.450741E+07   0.892871E+01
   0.476331E-02   0.456736E+07   0.456474E+07   0.681806E+05   0.674251E+05   0.338640E+07   0.454493E+07   0.456694E+07   0.454499E+07  -0.535313E+00   0.450023E+07   0.450012E+07   0.900431E+01
   0.481653E-02   0.456006E+07   0.455738E+07   0.670946E+05   0.660329E+05   0.336877E+07   0.453742E+07   0.455963E+07   0.453748E+07  -0.534428E+00   0.449286E+07   0.449276E+07   0.908045E+01
   0.487035E-02   0.455267E+07   0.454994E+07   0.657150E+05   0.644016E+05   0.335107E+07   0.452983E+07   0.455223E+07   0.452989E+07  -0.533534E+00   0.448542E+07   0.448531E+07   0.915716E+01
   0.492476E-02   0.454521E+07   0.454242E+07   0.640463E+05   0.625487E+05   0.333330E+07   0.452217E+07   0.454476E+07   0.452222E+07  -0.532630E+00   0.447791E+07   0.447779E+07   0.923442E+01
   0.497979E-02   0.453767E+07   0.453482E+07   0.621144E+05   0.605085E+05   0.331545E+07   0.451442E+07   0.453721E+07   0.451448E+07  -0.531718E+00   0.447031E+07   0.447020E+07   0.931223E+01
   0.503543E-02   0.453004E+07   0.452713E+07   0.599649E+05   0.583302E+05   0.329753E+07   0.450660E+07   0.452957E+07   0.450665E+07  -0.530796E+00   0.446264E+07   0.446252E+07   0.939061E+01
   0.509169E-02   0.452234E+07   0.451937E+07   0.576610E+05   0.560744E+05   0.327954E+07   0.449870E+07   0.452186E+07   0.449875E+07  -0.529864E+00   0.445488E+07   0.445476E+07   0.946955E+01
   0.514858E-02   0.451456E+07   0.451152E+07   0.552789E+05   0.538090E+05   0.326147E+07   0.449071E+07   0.451407E+07   0.449076E+07  -0.528923E+00   0.444705E+07   0.444693E+07   0.954905E+01
   0.520610E-02   0.450669E+07   0.450359E+07   0.529033E+05   0.516045E+05   0.324332E+07   0.448264E+07   0.450619E+07   0.448269E+07  -0.527972E+00   0.443914E+07   0.443902E+07   0.962912E+01
   0.526427E-02   0.449875E+07   0.449558E+07   0.506212E+05   0.495287E+05   0.322510E+07   0.447450E+07   0.449824E+07   0.447454E+07  -0.527012E+00   0.443115E+07   0.443102E+07   0.970975E+01
   0.532309E-02   0.449072E+07   0.448749E+07   0.485154E+05   0.476413E+05   0.320680E+07   0.446627E+07   0.449020E+07   0.446631E+07  -0.526042E+00   0.442308E+07   0.442295E+07   0.979095E+01
   0.538256E-02   0.448261E+07   0.447931E+07   0.466584E+05   0.459894E+05   0.318843E+07   0.445796E+07   0.448208E+07   0.445800E+07  -0.525063E+00   0.441493E+07   0.441479E+07   0.987272E+01
   0.544270E-02   0.447442E+07   0.447105E+07   0.451062E+05   0.446035E+05   0.316998E+07   0.444956E+07   0.447388E+07   0.444960E+07  -0.524074E+00   0.440669E+07   0.440656E+07   0.995505E+01
   0.550352E-02   0.446615E+07   0.446271E+07   0.438937E+05   0.434942E+05   0.315146E+07   0.444109E+07   0.446559E+07   0.444113E+07  -0.523075E+00   0.439838E+07   0.439824E+07   0.100380E+02
   0.556501E-02   0.445779E+07   0.445428E+07   0.430312E+05   0.426519E+05   0.313286E+07   0.443253E+07   0.445723E+07   0.443257E+07  -0.522066E+00   0.438998E+07   0.438984E+07   0.101214E+02
   0.562719E-02   0.444935E+07   0.444576E+07   0.425026E+05   0.420461E+05   0.311419E+07   0.442389E+07   0.444877E+07   0.442392E+07  -0.521048E+00   0.438150E+07   0.438136E+07   0.102055E+02
   0.569006E-02   0.444083E+07   0.443716E+07   0.422664E+05   0.416288E+05   0.309544E+07   0.441516E+07   0.444024E+07   0.441520E+07  -0.520020E+00   0.437294E+07   0.437280E+07   0.102901E+02
   0.575363E-02   0.443222E+07   0.442848E+07   0.422580E+05   0.413374E+05   0.307662E+07   0.440635E+07   0.443162E+07   0.440639E+07  -0.518981E+00   0.436430E+07   0.436415E+07   0.103753E+02
   0.581792E-02   0.442353E+07   0.441970E+07   0.423945E+05   0.411007E+05   0.305773E+07   0.439745E+07   0.442291E+07   0.439749E+07  -0.517933E+00   0.435557E+07   0.435542E+07   0.104610E+02
   0.588292E-02   0.441475E+07   0.441085E+07   0.425818E+05   0.408451E+05   0.303876E+07   0.438847E+07   0.441412E+07   0.438851E+07  -0.516875E+00   0.434676E+07   0.434660E+07   0.105474E+02
   0.594865E-02   0.440589E+07   0.440190E+07   0.427221E+05   0.405014E+05   0.301972E+07   0.437941E+07   0.440524E+07   0.437944E+07  -0.515807E+00   0.433786E+07   0.433771E+07   0.106343E+02
   0.601512E-02   0.439694E+07   0.439287E+07   0.427229E+05   0.400117E+05   0.300062E+07   0.437026E+07   0.439628E+07   0.437029E+07  -0.514729E+00   0.432888E+07   0.432872E+07   0.107217E+02
   0.608233E-02   0.438790E+07   0.438375E+07   0.425051E+05   0.393350E+05   0.298144E+07   0.436102E+07   0.438723E+07   0.436106E+07  -0.513640E+00   0.431982E+07   0.431966E+07   0.108098E+02
   0.615028E-02   0.437878E+07   0.437454E+07   0.420109E+05   0.384517E+05   0.296220E+07   0.435169E+07   0.437810E+07   0.435173E+07  -0.512542E+00   0.431067E+07   0.431050E+07   0.108984E+02
   0.621900E-02   0.436957E+07   0.436524E+07   0.412095E+05   0.373658E+05   0.294289E+07   0.434228E+07   0.436888E+07   0.434232E+07  -0.511433E+00   0.430143E+07   0.430126E+07   0.109876E+02
   0.628849E-02   0.436028E+07   0.435585E+07   0.401008E+05   0.361052E+05   0.292352E+07   0.433279E+07   0.435956E+07   0.433282E+07  -0.510314E+00   0.429211E+07   0.429194E+07   0.110774E+02
   0.635875E-02   0.435089E+07   0.434638E+07   0.387149E+05   0.347184E+05   0.290408E+07   0.432320E+07   0.435017E+07   0.432323E+07  -0.509184E+00   0.428270E+07   0.428253E+07   0.111677E+02
   0.642980E-02   0.434142E+07   0.433681E+07   0.371102E+05   0.332700E+05   0.288458E+07   0.431353E+07   0.434068E+07   0.431356E+07  -0.508045E+00   0.427321E+07   0.427303E+07   0.112586E+02
   0.650164E-02   0.433186E+07   0.432716E+07   0.353670E+05   0.318332E+05   0.286502E+07   0.430377E+07   0.433110E+07   0.430380E+07  -0.506895E+00   0.426363E+07   0.426344E+07   0.113501E+02
   0.657428E-02   0.432221E+07   0.431741E+07   0.335794E+05   0.304817E+05   0.284540E+07   0.429392E+07   0.432144E+07   0.429394E+07  -0.505734E+00   0.425396E+07   0.425377E+07   0.114421E+02
   0.664773E-02   0.431248E+07   0.430757E+07   0.318446E+05   0.292809E+05   0.282572E+07   0.428398E+07   0.431169E+07   0.428400E+07  -0.504563E+00   0.424420E+07   0.424401E+07   0.115347E+02
   0.672201E-02   0.430265E+07   0.429764E+07   0.302522E+05   0.282797E+05   0.280599E+07   0.427395E+07   0.430184E+07   0.427398E+07  -0.503381E+00   0.423436E+07   0.423416E+07   0.116278E+02
   0.679711E-02   0.429273E+07   0.428762E+07   0.288739E+05   0.275045E+05   0.278620E+07   0.426383E+07   0.429191E+07   0.426386E+07  -0.502189E+00   0.422442E+07   0.422423E+07   0.117215E+02
   0.687306E-02   0.428272E+07   0.427751E+07   0.277549E+05   0.269550E+05   0.276636E+07   0.425362E+07   0.428188E+07   0.425365E+07  -0.500987E+00   0.421440E+07   0.421420E+07   0.118158E+02
   0.694985E-02   0.427262E+07   0.426730E+07   0.269087E+05   0.266041E+05   0.274646E+07   0.424332E+07   0.427177E+07   0.424335E+07  -0.499773E+00   0.420429E+07   0.420408E+07   0.119106E+02
   0.702750E-02   0.426244E+07   0.425700E+07   0.263154E+05   0.264010E+05   0.272652E+07   0.423293E+07   0.426156E+07   0.423296E+07  -0.498549E+00   0.419409E+07   0.419388E+07   0.120059E+02
   0.710602E-02   0.425215E+07   0.424660E+07   0.259250E+05   0.262773E+05   0.270653E+07   0.422245E+07   0.425126E+07   0.422248E+07  -0.497314E+00   0.418379E+07   0.418358E+07   0.121018E+02
   0.718542E-02   0.424178E+07   0.423611E+07   0.256128E+05   0.261562E+05   0.268649E+07   0.421188E+07   0.424087E+07   0.421190E+07  -0.496069E+00   0.417341E+07   0.417319E+07   0.121982E+02
   0.726570E-02   0.423131E+07   0.422553E+07   0.257224E+05   0.259636E+05   0.266640E+07   0.420122E+07   0.423038E+07   0.420124E+07  -0.494812E+00   0.416294E+07   0.416271E+07   0.122952E+02
   0.734688E-02   0.422076E+07   0.421485E+07   0.257442E+05   0.256380E+05   0.264628E+07   0.419046E+07   0.421981E+07   0.419048E+07  -0.493545E+00   0.415237E+07   0.415215E+07   0.123927E+02
   0.742897E-02   0.421010E+07   0.420408E+07   0.255939E+05   0.251402E+05   0.262611E+07   0.417961E+07   0.420913E+07   0.417964E+07  -0.492267E+00   0.414172E+07   0.414149E+07   0.124907E+02
   0.751197E-02   0.419936E+07   0.419321E+07   0.252152E+05   0.244591E+05   0.260590E+07   0.416867E+07   0.419837E+07   0.416870E+07  -0.490978E+00   0.413097E+07   0.413073E+07   0.125892E+02
   0.759591E-02   0.418852E+07   0.418225E+07   0.245889E+05   0.236144E+05   0.258565E+07   0.415764E+07   0.418751E+07   0.415766E+07  -0.489678E+00   0.412013E+07   0.411989E+07   0.126883E+02
   0.768078E-02   0.417759E+07   0.417118E+07   0.237364E+05   0.226532E+05   0.256537E+07   0.414651E+07   0.417656E+07   0.414653E+07  -0.488367E+00   0.410919E+07   0.410895E+07   0.127878E+02
   0.776659E-02   0.416656E+07   0.416002E+07   0.227174E+05   0.216434E+05   0.254505E+07   0.413529E+07   0.416551E+07   0.413531E+07  -0.487045E+00   0.409817E+07   0.409792E+07   0.128879E+02
   0.785337E-02   0.415544E+07   0.414877E+07   0.216215E+05   0.206627E+05   0.252471E+07   0.412397E+07   0.415436E+07   0.412399E+07  -0.485712E+00   0.408705E+07   0.408680E+07   0.129884E+02
   0.794112E-02   0.414422E+07   0.413741E+07   0.205539E+05   0.197853E+05   0.250433E+07   0.411256E+07   0.414312E+07   0.411258E+07  -0.484368E+00   0.407584E+07   0.407558E+07   0.130894E+02
   0.802984E-02   0.413290E+07   0.412596E+07   0.196187E+05   0.190697E+05   0.248393E+07   0.410106E+07   0.413178E+07   0.410107E+07  -0.483013E+00   0.406453E+07   0.406427E+07   0.131910E+02
   0.811956E-02   0.412149E+07   0.411441E+07   0.189009E+05   0.185476E+05   0.246350E+07   0.408945E+07   0.412035E+07   0.408947E+07  -0.481646E+00   0.405313E+07   0.405286E+07   0.132929E+02
   0.821028E-02   0.410998E+07   0.410275E+07   0.184510E+05   0.182180E+05   0.244305E+07   0.407776E+07   0.410882E+07   0.407777E+07  -0.480268E+00   0.404163E+07   0.404136E+07   0.133954E+02
   0.830201E-02   0.409838E+07   0.409100E+07   0.182751E+05   0.180468E+05   0.242259E+07   0.406596E+07   0.409719E+07   0.406598E+07  -0.478879E+00   0.403004E+07   0.402976E+07   0.134983E+02
   0.839477E-02   0.408668E+07   0.407915E+07   0.183320E+05   0.179727E+05   0.240210E+07   0.405408E+07   0.408547E+07   0.405409E+07  -0.477479E+00   0.401835E+07   0.401807E+07   0.136016E+02
   0.848857E-02   0.407488E+07   0.406720E+07   0.185394E+05   0.179183E+05   0.238161E+07   0.404209E+07   0.407364E+07   0.404211E+07  -0.476067E+00   0.400657E+07   0.400628E+07   0.137054E+02
   0.858341E-02   0.406298E+07   0.405515E+07   0.187874E+05   0.178049E+05   0.236111E+07   0.403001E+07   0.406172E+07   0.403002E+07  -0.474643E+00   0.399469E+07   0.399440E+07   0.138096E+02
   0.867932E-02   0.405099E+07   0.404299E+07   0.189584E+05   0.175686E+05   0.234060E+07   0.401783E+07   0.404970E+07   0.401784E+07  -0.473209E+00   0.398272E+07   0.398242E+07   0.139141E+02
   0.877629E-02   0.403889E+07   0.403074E+07   0.189487E+05   0.171728E+05   0.232010E+07   0.400555E+07   0.403758E+07   0.400557E+07  -0.471762E+00   0.397065E+07   0.397034E+07   0.140191E+02
   0.887435E-02   0.402670E+07   0.401838E+07   0.186888E+05   0.166170E+05   0.229959E+07   0.399318E+07   0.402536E+07   0.399319E+07  -0.470305E+00   0.395848E+07   0.395817E+07   0.141245E+02
   0.897350E-02   0.401440E+07   0.400592E+07   0.181573E+05   0.159367E+05   0.227909E+07   0.398070E+07   0.401304E+07   0.398072E+07  -0.468835E+00   0.394621E+07   0.394589E+07   0.142303E+02
   0.907376E-02   0.400201E+07   0.399335E+07   0.173856E+05   0.151966E+05   0.225860E+07   0.396813E+07   0.400062E+07   0.396815E+07  -0.467355E+00   0.393384E+07   0.393352E+07   0.143364E+02
   0.917515E-02   0.398952E+07   0.398069E+07   0.164514E+05   0.144764E+05   0.223812E+07   0.395546E+07   0.398810E+07   0.395548E+07  -0.465862E+00   0.392138E+07   0.392105E+07   0.144428E+02
   0.927766E-02   0.397692E+07   0.396792E+07   0.154627E+05   0.138528E+05   0.221765E+07   0.394269E+07   0.397547E+07   0.394271E+07  -0.464358E+00   0.390882E+07   0.390849E+07   0.145496E+02
   0.938132E-02   0.396423E+07   0.395504E+07   0.145339E+05   0.133818E+05   0.219720E+07   0.392982E+07   0.396275E+07   0.392984E+07  -0.462842E+00   0.389616E+07   0.389582E+07   0.146567E+02
   0.948614E-02   0.395143E+07   0.394206E+07   0.137604E+05   0.130844E+05   0.217677E+07   0.391686E+07   0.394992E+07   0.391687E+07  -0.461315E+00   0.388340E+07   0.388306E+07   0.147641E+02
   0.959213E-02   0.393853E+07   0.392898E+07   0.131976E+05   0.129416E+05   0.215636E+07   0.390379E+07   0.393699E+07   0.390380E+07  -0.459775E+00   0.387054E+07   0.387019E+07   0.148718E+02
   0.969930E-02   0.392553E+07   0.391579E+07   0.128476E+05   0.128981E+05   0.213596E+07   0.389062E+07   0.392396E+07   0.389063E+07  -0.458224E+00   0.385759E+07   0.385723E+07   0.149798E+02
   0.980767E-02   0.391243E+07   0.390249E+07   0.126608E+05   0.128760E+05   0.211560E+07   0.387735E+07   0.391083E+07   0.387736E+07  -0.456661E+00   0.384453E+07   0.384416E+07   0.150880E+02
   0.991725E-02   0.389922E+07   0.388909E+07   0.125493E+05   0.127944E+05   0.209525E+07   0.386398E+07   0.389759E+07   0.386399E+07  -0.455086E+00   0.383137E+07   0.383100E+07   0.151964E+02
   0.100281E-01   0.388592E+07   0.387558E+07   0.124114E+05   0.125910E+05   0.207493E+07   0.385051E+07   0.388425E+07   0.385052E+07  -0.453499E+00   0.381811E+07   0.381773E+07   0.153050E+02
   0.101401E-01   0.387250E+07   0.386196E+07   0.121614E+05   0.122391E+05   0.205463E+07   0.383694E+07   0.387081E+07   0.383695E+07  -0.451901E+00   0.380475E+07   0.380436E+07   0.154138E+02
   0.102534E-01   0.385899E+07   0.384824E+07   0.117547E+05   0.117554E+05   0.203435E+07   0.382326E+07   0.385726E+07   0.382327E+07  -0.450290E+00   0.379129E+07   0.379089E+07   0.155228E+02
   0.103680E-01   0.384537E+07   0.383441E+07   0.112029E+05   0.111960E+05   0.201409E+07   0.380949E+07   0.384360E+07   0.380950E+07  -0.448667E+00   0.377772E+07   0.377732E+07   0.156319E+02
   0.104838E-01   0.383164E+07   0.382047E+07   0.105731E+05   0.106406E+05   0.199385E+07   0.379561E+07   0.382984E+07   0.379562E+07  -0.447032E+00   0.376406E+07   0.376365E+07   0.157412E+02
   0.106009E-01   0.381781E+07   0.380643E+07   0.996947E+04   0.101690E+05   0.197363E+07   0.378162E+07   0.381598E+07   0.378163E+07  -0.445385E+00   0.375029E+07   0.374987E+07   0.158505E+02
   0.107194E-01   0.380388E+07   0.379227E+07   0.950232E+04   0.983729E+04   0.195343E+07   0.376754E+07   0.380201E+07   0.376755E+07  -0.443726E+00   0.373642E+07   0.373600E+07   0.159599E+02
   0.108392E-01   0.378984E+07   0.377800E+07   0.925267E+04   0.965986E+04   0.193325E+07   0.375335E+07   0.378793E+07   0.375336E+07  -0.442054E+00   0.372244E+07   0.372201E+07   0.160693E+02
   0.109603E-01   0.377569E+07   0.376363E+07   0.924306E+04   0.960439E+04   0.191309E+07   0.373905E+07   0.377375E+07   0.373906E+07  -0.440371E+00   0.370837E+07   0.370793E+07   0.161788E+02
   0.110827E-01   0.376144E+07   0.374914E+07   0.942461E+04   0.960156E+04   0.189294E+07   0.372465E+07   0.375946E+07   0.372466E+07  -0.438675E+00   0.369419E+07   0.369374E+07   0.162883E+02
   0.112065E-01   0.374708E+07   0.373455E+07   0.968613E+04   0.956737E+04   0.187282E+07   0.371015E+07   0.374506E+07   0.371016E+07  -0.436966E+00   0.367990E+07   0.367944E+07   0.163977E+02
   0.113318E-01   0.373262E+07   0.371984E+07   0.988438E+04   0.943117E+04   0.185271E+07   0.369554E+07   0.373056E+07   0.369555E+07  -0.435245E+00   0.366551E+07   0.366505E+07   0.165070E+02
   0.114584E-01   0.371804E+07   0.370502E+07   0.988747E+04   0.916007E+04   0.183263E+07   0.368083E+07   0.371595E+07   0.368084E+07  -0.433512E+00   0.365101E+07   0.365054E+07   0.166163E+02
   0.115864E-01   0.370336E+07   0.369010E+07   0.961824E+04   0.877098E+04   0.181258E+07   0.366601E+07   0.370122E+07   0.366601E+07  -0.431767E+00   0.363641E+07   0.363593E+07   0.167254E+02
   0.117159E-01   0.368857E+07   0.367505E+07   0.908267E+04   0.832511E+04   0.179256E+07   0.365108E+07   0.368640E+07   0.365109E+07  -0.430009E+00   0.362171E+07   0.362122E+07   0.168343E+02
   0.118468E-01   0.367368E+07   0.365990E+07   0.837244E+04   0.790600E+04   0.177258E+07   0.363605E+07   0.367146E+07   0.363605E+07  -0.428238E+00   0.360689E+07   0.360640E+07   0.169431E+02
   0.119791E-01   0.365867E+07   0.364463E+07   0.763842E+04   0.758842E+04   0.175264E+07   0.362091E+07   0.365641E+07   0.362092E+07  -0.426455E+00   0.359197E+07   0.359147E+07   0.170516E+02
   0.121130E-01   0.364356E+07   0.362926E+07   0.704226E+04   0.740960E+04   0.173275E+07   0.360566E+07   0.364125E+07   0.360567E+07  -0.424659E+00   0.357695E+07   0.357644E+07   0.171599E+02
