#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.279438E-02   0.384474E+07   0.384408E+07   0.209768E+06   0.208223E+06   0.350104E+07   0.383837E+07   0.384465E+07   0.383851E+07  -0.577868E+00   0.381009E+07   0.381006E+07   0.463338E+01
   0.312277E-02   0.382041E+07   0.381959E+07   0.145497E+06   0.146808E+06   0.341646E+07   0.381291E+07   0.382030E+07   0.381301E+07  -0.574021E+00   0.378507E+07   0.378503E+07   0.507065E+01
   0.348976E-02   0.379216E+07   0.379115E+07   0.119524E+06   0.121118E+06   0.332265E+07   0.378344E+07   0.379203E+07   0.378352E+07  -0.569571E+00   0.375609E+07   0.375605E+07   0.554474E+01
   0.389987E-02   0.375957E+07   0.375831E+07   0.108915E+06   0.107812E+06   0.322030E+07   0.374954E+07   0.375941E+07   0.374962E+07  -0.564459E+00   0.372276E+07   0.372270E+07   0.605835E+01
   0.435818E-02   0.372223E+07   0.372067E+07   0.798872E+05   0.791104E+05   0.311030E+07   0.371084E+07   0.372203E+07   0.371089E+07  -0.558625E+00   0.368468E+07   0.368461E+07   0.661427E+01
   0.487035E-02   0.367975E+07   0.367782E+07   0.581790E+05   0.595351E+05   0.299345E+07   0.366695E+07   0.367950E+07   0.366699E+07  -0.552011E+00   0.364149E+07   0.364141E+07   0.721490E+01
   0.492476E-02   0.367520E+07   0.367323E+07   0.575591E+05   0.588644E+05   0.298141E+07   0.366226E+07   0.367495E+07   0.366230E+07  -0.551304E+00   0.363687E+07   0.363679E+07   0.727750E+01
   0.497979E-02   0.367060E+07   0.366859E+07   0.571339E+05   0.583227E+05   0.296931E+07   0.365752E+07   0.367035E+07   0.365756E+07  -0.550590E+00   0.363220E+07   0.363212E+07   0.734058E+01
   0.503543E-02   0.366594E+07   0.366389E+07   0.568467E+05   0.578583E+05   0.295714E+07   0.365272E+07   0.366569E+07   0.365276E+07  -0.549867E+00   0.362748E+07   0.362740E+07   0.740413E+01
   0.509169E-02   0.366123E+07   0.365913E+07   0.566355E+05   0.574176E+05   0.294491E+07   0.364786E+07   0.366097E+07   0.364790E+07  -0.549135E+00   0.362270E+07   0.362262E+07   0.746815E+01
   0.514858E-02   0.365646E+07   0.365432E+07   0.564360E+05   0.569476E+05   0.293261E+07   0.364295E+07   0.365619E+07   0.364299E+07  -0.548395E+00   0.361787E+07   0.361778E+07   0.753266E+01
   0.520610E-02   0.365164E+07   0.364944E+07   0.561854E+05   0.563993E+05   0.292025E+07   0.363798E+07   0.365136E+07   0.363802E+07  -0.547646E+00   0.361297E+07   0.361289E+07   0.759764E+01
   0.526427E-02   0.364675E+07   0.364451E+07   0.558255E+05   0.557302E+05   0.290783E+07   0.363295E+07   0.364647E+07   0.363299E+07  -0.546889E+00   0.360803E+07   0.360794E+07   0.766310E+01
   0.532309E-02   0.364181E+07   0.363952E+07   0.553066E+05   0.549072E+05   0.289534E+07   0.362787E+07   0.364152E+07   0.362791E+07  -0.546123E+00   0.360302E+07   0.360293E+07   0.772904E+01
   0.538256E-02   0.363681E+07   0.363448E+07   0.545904E+05   0.539086E+05   0.288279E+07   0.362273E+07   0.363652E+07   0.362276E+07  -0.545349E+00   0.359796E+07   0.359787E+07   0.779547E+01
   0.544270E-02   0.363176E+07   0.362937E+07   0.536525E+05   0.527256E+05   0.287017E+07   0.361752E+07   0.363146E+07   0.361756E+07  -0.544565E+00   0.359284E+07   0.359274E+07   0.786239E+01
   0.550352E-02   0.362664E+07   0.362420E+07   0.524842E+05   0.513630E+05   0.285749E+07   0.361226E+07   0.362634E+07   0.361230E+07  -0.543773E+00   0.358766E+07   0.358757E+07   0.792979E+01
   0.556501E-02   0.362147E+07   0.361898E+07   0.510936E+05   0.498393E+05   0.284475E+07   0.360695E+07   0.362116E+07   0.360698E+07  -0.542972E+00   0.358242E+07   0.358233E+07   0.799768E+01
   0.562719E-02   0.361624E+07   0.361369E+07   0.495051E+05   0.481851E+05   0.283193E+07   0.360157E+07   0.361592E+07   0.360160E+07  -0.542162E+00   0.357713E+07   0.357703E+07   0.806607E+01
   0.569006E-02   0.361094E+07   0.360834E+07   0.477584E+05   0.464417E+05   0.281906E+07   0.359613E+07   0.361062E+07   0.359616E+07  -0.541343E+00   0.357178E+07   0.357167E+07   0.813494E+01
   0.575363E-02   0.360559E+07   0.360294E+07   0.459058E+05   0.446582E+05   0.280611E+07   0.359063E+07   0.360526E+07   0.359066E+07  -0.540514E+00   0.356636E+07   0.356626E+07   0.820430E+01
   0.581792E-02   0.360018E+07   0.359747E+07   0.440093E+05   0.428879E+05   0.279310E+07   0.358507E+07   0.359984E+07   0.358510E+07  -0.539677E+00   0.356089E+07   0.356079E+07   0.827416E+01
   0.588292E-02   0.359470E+07   0.359194E+07   0.421361E+05   0.411847E+05   0.278002E+07   0.357945E+07   0.359436E+07   0.357948E+07  -0.538831E+00   0.355536E+07   0.355525E+07   0.834451E+01
   0.594865E-02   0.358917E+07   0.358634E+07   0.403540E+05   0.395988E+05   0.276687E+07   0.357377E+07   0.358881E+07   0.357380E+07  -0.537975E+00   0.354977E+07   0.354966E+07   0.841536E+01
   0.601512E-02   0.358357E+07   0.358069E+07   0.387261E+05   0.381730E+05   0.275366E+07   0.356803E+07   0.358321E+07   0.356805E+07  -0.537110E+00   0.354411E+07   0.354400E+07   0.848670E+01
   0.608233E-02   0.357792E+07   0.357497E+07   0.373061E+05   0.369390E+05   0.274038E+07   0.356222E+07   0.357755E+07   0.356225E+07  -0.536236E+00   0.353840E+07   0.353828E+07   0.855853E+01
   0.615028E-02   0.357220E+07   0.356919E+07   0.361341E+05   0.359147E+05   0.272702E+07   0.355636E+07   0.357182E+07   0.355638E+07  -0.535353E+00   0.353262E+07   0.353251E+07   0.863086E+01
   0.621900E-02   0.356642E+07   0.356334E+07   0.352325E+05   0.351026E+05   0.271360E+07   0.355043E+07   0.356603E+07   0.355045E+07  -0.534460E+00   0.352679E+07   0.352667E+07   0.870369E+01
   0.628849E-02   0.356057E+07   0.355743E+07   0.346040E+05   0.344893E+05   0.270011E+07   0.354444E+07   0.356018E+07   0.354446E+07  -0.533558E+00   0.352089E+07   0.352077E+07   0.877701E+01
   0.635875E-02   0.355467E+07   0.355146E+07   0.342307E+05   0.340461E+05   0.268655E+07   0.353838E+07   0.355426E+07   0.353841E+07  -0.532646E+00   0.351493E+07   0.351480E+07   0.885083E+01
   0.642980E-02   0.354870E+07   0.354542E+07   0.340752E+05   0.337314E+05   0.267292E+07   0.353226E+07   0.354829E+07   0.353229E+07  -0.531724E+00   0.350890E+07   0.350878E+07   0.892514E+01
   0.650164E-02   0.354266E+07   0.353932E+07   0.340829E+05   0.334943E+05   0.265922E+07   0.352608E+07   0.354224E+07   0.352610E+07  -0.530793E+00   0.350281E+07   0.350269E+07   0.899995E+01
   0.657428E-02   0.353657E+07   0.353315E+07   0.341860E+05   0.332787E+05   0.264545E+07   0.351984E+07   0.353614E+07   0.351986E+07  -0.529853E+00   0.349666E+07   0.349653E+07   0.907525E+01
   0.664773E-02   0.353041E+07   0.352692E+07   0.343095E+05   0.330288E+05   0.263161E+07   0.351352E+07   0.352997E+07   0.351355E+07  -0.528902E+00   0.349045E+07   0.349032E+07   0.915104E+01
   0.672201E-02   0.352418E+07   0.352062E+07   0.343773E+05   0.326940E+05   0.261770E+07   0.350715E+07   0.352373E+07   0.350717E+07  -0.527942E+00   0.348417E+07   0.348404E+07   0.922734E+01
   0.679711E-02   0.351789E+07   0.351425E+07   0.343190E+05   0.322343E+05   0.260372E+07   0.350071E+07   0.351743E+07   0.350073E+07  -0.526972E+00   0.347783E+07   0.347769E+07   0.930412E+01
   0.687306E-02   0.351153E+07   0.350782E+07   0.340768E+05   0.316239E+05   0.258967E+07   0.349420E+07   0.351106E+07   0.349422E+07  -0.525992E+00   0.347142E+07   0.347128E+07   0.938140E+01
   0.694985E-02   0.350511E+07   0.350132E+07   0.336104E+05   0.308546E+05   0.257555E+07   0.348763E+07   0.350463E+07   0.348765E+07  -0.525003E+00   0.346495E+07   0.346480E+07   0.945917E+01
   0.702750E-02   0.349862E+07   0.349475E+07   0.329019E+05   0.299364E+05   0.256136E+07   0.348099E+07   0.349813E+07   0.348101E+07  -0.524003E+00   0.345841E+07   0.345826E+07   0.953743E+01
   0.710602E-02   0.349207E+07   0.348812E+07   0.319574E+05   0.288968E+05   0.254710E+07   0.347428E+07   0.349157E+07   0.347430E+07  -0.522993E+00   0.345181E+07   0.345166E+07   0.961617E+01
   0.718542E-02   0.348544E+07   0.348141E+07   0.286264E+05   0.277785E+05   0.253277E+07   0.346751E+07   0.348494E+07   0.346753E+07  -0.521973E+00   0.344514E+07   0.344498E+07   0.969541E+01
   0.726570E-02   0.347876E+07   0.347464E+07   0.273750E+05   0.266341E+05   0.251838E+07   0.346067E+07   0.347824E+07   0.346069E+07  -0.520943E+00   0.343840E+07   0.343824E+07   0.977513E+01
   0.734688E-02   0.347200E+07   0.346780E+07   0.260742E+05   0.255208E+05   0.250391E+07   0.345376E+07   0.347147E+07   0.345378E+07  -0.519903E+00   0.343160E+07   0.343144E+07   0.985533E+01
   0.742897E-02   0.346518E+07   0.346089E+07   0.247996E+05   0.244935E+05   0.248938E+07   0.344679E+07   0.346464E+07   0.344680E+07  -0.518853E+00   0.342473E+07   0.342456E+07   0.993600E+01
   0.751197E-02   0.345828E+07   0.345390E+07   0.236257E+05   0.235983E+05   0.247479E+07   0.343974E+07   0.345773E+07   0.343976E+07  -0.517792E+00   0.341779E+07   0.341762E+07   0.100172E+02
   0.759591E-02   0.345132E+07   0.344685E+07   0.226169E+05   0.228668E+05   0.246013E+07   0.343263E+07   0.345076E+07   0.343265E+07  -0.516721E+00   0.341078E+07   0.341061E+07   0.100988E+02
   0.768078E-02   0.344429E+07   0.343973E+07   0.218198E+05   0.223115E+05   0.244540E+07   0.342545E+07   0.344372E+07   0.342546E+07  -0.515640E+00   0.340371E+07   0.340354E+07   0.101809E+02
   0.776659E-02   0.343720E+07   0.343254E+07   0.212568E+05   0.219244E+05   0.243062E+07   0.341820E+07   0.343661E+07   0.341821E+07  -0.514548E+00   0.339657E+07   0.339639E+07   0.102634E+02
   0.785337E-02   0.343003E+07   0.342527E+07   0.209231E+05   0.216774E+05   0.241577E+07   0.341088E+07   0.342943E+07   0.341089E+07  -0.513446E+00   0.338935E+07   0.338918E+07   0.103465E+02
   0.794112E-02   0.342279E+07   0.341793E+07   0.207867E+05   0.215255E+05   0.240085E+07   0.340349E+07   0.342218E+07   0.340350E+07  -0.512333E+00   0.338207E+07   0.338189E+07   0.104299E+02
   0.802984E-02   0.341548E+07   0.341053E+07   0.207916E+05   0.214130E+05   0.238588E+07   0.339602E+07   0.341486E+07   0.339604E+07  -0.511209E+00   0.337472E+07   0.337454E+07   0.105139E+02
   0.811956E-02   0.340810E+07   0.340304E+07   0.208652E+05   0.212807E+05   0.237085E+07   0.338849E+07   0.340746E+07   0.338851E+07  -0.510075E+00   0.336730E+07   0.336711E+07   0.105982E+02
   0.821028E-02   0.340065E+07   0.339549E+07   0.209275E+05   0.210744E+05   0.235576E+07   0.338089E+07   0.340000E+07   0.338090E+07  -0.508930E+00   0.335981E+07   0.335962E+07   0.106831E+02
   0.830201E-02   0.339313E+07   0.338786E+07   0.209025E+05   0.207527E+05   0.234061E+07   0.337321E+07   0.339246E+07   0.337323E+07  -0.507775E+00   0.335225E+07   0.335205E+07   0.107683E+02
   0.839477E-02   0.338553E+07   0.338016E+07   0.207288E+05   0.202934E+05   0.232540E+07   0.336547E+07   0.338486E+07   0.336548E+07  -0.506608E+00   0.334461E+07   0.334441E+07   0.108540E+02
   0.848857E-02   0.337787E+07   0.337238E+07   0.203691E+05   0.196968E+05   0.231014E+07   0.335765E+07   0.337718E+07   0.335766E+07  -0.505431E+00   0.333691E+07   0.333670E+07   0.109402E+02
   0.858341E-02   0.337013E+07   0.336453E+07   0.198161E+05   0.189867E+05   0.229483E+07   0.334976E+07   0.336942E+07   0.334977E+07  -0.504243E+00   0.332913E+07   0.332892E+07   0.110267E+02
   0.867932E-02   0.336232E+07   0.335660E+07   0.190947E+05   0.182061E+05   0.227946E+07   0.334179E+07   0.336160E+07   0.334180E+07  -0.503044E+00   0.332128E+07   0.332107E+07   0.111137E+02
   0.877629E-02   0.335443E+07   0.334860E+07   0.182584E+05   0.174111E+05   0.226403E+07   0.333375E+07   0.335370E+07   0.333377E+07  -0.501834E+00   0.331336E+07   0.331314E+07   0.112010E+02
   0.887435E-02   0.334647E+07   0.334052E+07   0.173817E+05   0.166614E+05   0.224856E+07   0.332564E+07   0.334572E+07   0.332565E+07  -0.500612E+00   0.330536E+07   0.330514E+07   0.112888E+02
   0.897350E-02   0.333844E+07   0.333237E+07   0.165484E+05   0.160105E+05   0.223304E+07   0.331746E+07   0.333767E+07   0.331747E+07  -0.499380E+00   0.329730E+07   0.329707E+07   0.113769E+02
   0.907376E-02   0.333033E+07   0.332413E+07   0.158376E+05   0.154962E+05   0.221747E+07   0.330920E+07   0.332955E+07   0.330921E+07  -0.498136E+00   0.328915E+07   0.328892E+07   0.114655E+02
   0.917515E-02   0.332215E+07   0.331582E+07   0.153103E+05   0.151335E+05   0.220185E+07   0.330086E+07   0.332135E+07   0.330087E+07  -0.496881E+00   0.328094E+07   0.328070E+07   0.115544E+02
   0.927766E-02   0.331389E+07   0.330744E+07   0.149981E+05   0.149118E+05   0.218618E+07   0.329245E+07   0.331308E+07   0.329246E+07  -0.495615E+00   0.327265E+07   0.327241E+07   0.116436E+02
   0.938132E-02   0.330555E+07   0.329897E+07   0.148965E+05   0.147959E+05   0.217047E+07   0.328397E+07   0.330473E+07   0.328398E+07  -0.494338E+00   0.326428E+07   0.326404E+07   0.117333E+02
   0.948614E-02   0.329714E+07   0.329043E+07   0.149646E+05   0.147330E+05   0.215471E+07   0.327540E+07   0.329630E+07   0.327542E+07  -0.493049E+00   0.325584E+07   0.325559E+07   0.118232E+02
   0.959213E-02   0.328866E+07   0.328181E+07   0.151312E+05   0.146617E+05   0.213891E+07   0.326677E+07   0.328779E+07   0.326678E+07  -0.491748E+00   0.324732E+07   0.324707E+07   0.119135E+02
   0.969930E-02   0.328009E+07   0.327310E+07   0.153073E+05   0.145247E+05   0.212307E+07   0.325805E+07   0.327921E+07   0.325806E+07  -0.490437E+00   0.323873E+07   0.323848E+07   0.120042E+02
   0.980767E-02   0.327145E+07   0.326432E+07   0.154016E+05   0.142800E+05   0.210719E+07   0.324926E+07   0.327056E+07   0.324927E+07  -0.489113E+00   0.323006E+07   0.322980E+07   0.120951E+02
   0.991725E-02   0.326274E+07   0.325546E+07   0.153383E+05   0.139097E+05   0.209127E+07   0.324040E+07   0.326182E+07   0.324041E+07  -0.487778E+00   0.322132E+07   0.322105E+07   0.121863E+02
   0.100281E-01   0.325394E+07   0.324652E+07   0.150713E+05   0.134242E+05   0.207531E+07   0.323145E+07   0.325300E+07   0.323146E+07  -0.486431E+00   0.321249E+07   0.321222E+07   0.122779E+02
   0.101401E-01   0.324506E+07   0.323750E+07   0.145942E+05   0.128606E+05   0.205932E+07   0.322243E+07   0.324411E+07   0.322244E+07  -0.485073E+00   0.320359E+07   0.320332E+07   0.123697E+02
   0.102534E-01   0.323611E+07   0.322839E+07   0.139413E+05   0.122744E+05   0.204330E+07   0.321332E+07   0.323514E+07   0.321333E+07  -0.483703E+00   0.319462E+07   0.319434E+07   0.124617E+02
   0.103680E-01   0.322708E+07   0.321920E+07   0.131809E+05   0.117276E+05   0.202725E+07   0.320414E+07   0.322609E+07   0.320415E+07  -0.482321E+00   0.318556E+07   0.318528E+07   0.125540E+02
   0.104838E-01   0.321797E+07   0.320994E+07   0.124006E+05   0.112745E+05   0.201117E+07   0.319489E+07   0.321695E+07   0.319489E+07  -0.480927E+00   0.317643E+07   0.317614E+07   0.126465E+02
   0.106009E-01   0.320877E+07   0.320058E+07   0.116885E+05   0.109484E+05   0.199507E+07   0.318555E+07   0.320774E+07   0.318556E+07  -0.479521E+00   0.316722E+07   0.316692E+07   0.127393E+02
   0.107194E-01   0.319950E+07   0.319115E+07   0.111130E+05   0.107539E+05   0.197894E+07   0.317613E+07   0.319845E+07   0.317614E+07  -0.478103E+00   0.315792E+07   0.315762E+07   0.128322E+02
   0.108392E-01   0.319015E+07   0.318163E+07   0.107080E+05   0.106648E+05   0.196280E+07   0.316663E+07   0.318908E+07   0.316664E+07  -0.476673E+00   0.314855E+07   0.314824E+07   0.129253E+02
   0.109603E-01   0.318072E+07   0.317203E+07   0.104648E+05   0.106304E+05   0.194664E+07   0.315705E+07   0.317962E+07   0.315706E+07  -0.475231E+00   0.313910E+07   0.313879E+07   0.130186E+02
   0.110827E-01   0.317120E+07   0.316234E+07   0.103357E+05   0.105879E+05   0.193046E+07   0.314740E+07   0.317008E+07   0.314740E+07  -0.473777E+00   0.312957E+07   0.312925E+07   0.131120E+02
   0.112065E-01   0.316160E+07   0.315257E+07   0.102473E+05   0.104789E+05   0.191427E+07   0.313766E+07   0.316047E+07   0.313766E+07  -0.472311E+00   0.311996E+07   0.311963E+07   0.132055E+02
   0.113318E-01   0.315192E+07   0.314272E+07   0.101209E+05   0.102650E+05   0.189807E+07   0.312784E+07   0.315076E+07   0.312784E+07  -0.470832E+00   0.311027E+07   0.310994E+07   0.132992E+02
   0.114584E-01   0.314216E+07   0.313278E+07   0.989510E+04   0.993833E+04   0.188186E+07   0.311794E+07   0.314098E+07   0.311794E+07  -0.469342E+00   0.310049E+07   0.310016E+07   0.133929E+02
   0.115864E-01   0.313232E+07   0.312275E+07   0.954495E+04   0.952446E+04   0.186565E+07   0.310795E+07   0.313111E+07   0.310796E+07  -0.467839E+00   0.309064E+07   0.309030E+07   0.134867E+02
   0.117159E-01   0.312239E+07   0.311263E+07   0.909040E+04   0.907526E+04   0.184944E+07   0.309789E+07   0.312116E+07   0.309789E+07  -0.466324E+00   0.308070E+07   0.308035E+07   0.135805E+02
   0.118468E-01   0.311238E+07   0.310244E+07   0.859238E+04   0.865423E+04   0.183322E+07   0.308774E+07   0.311113E+07   0.308775E+07  -0.464796E+00   0.307068E+07   0.307033E+07   0.136743E+02
   0.119791E-01   0.310229E+07   0.309215E+07   0.813573E+04   0.831763E+04   0.181701E+07   0.307751E+07   0.310101E+07   0.307752E+07  -0.463256E+00   0.306058E+07   0.306022E+07   0.137682E+02
   0.121130E-01   0.309211E+07   0.308178E+07   0.780339E+04   0.809719E+04   0.180079E+07   0.306720E+07   0.309081E+07   0.306720E+07  -0.461704E+00   0.305040E+07   0.305003E+07   0.138620E+02
   0.122483E-01   0.308185E+07   0.307131E+07   0.764911E+04   0.798987E+04   0.178458E+07   0.305680E+07   0.308052E+07   0.305681E+07  -0.460139E+00   0.304014E+07   0.303976E+07   0.139557E+02
   0.123852E-01   0.307150E+07   0.306076E+07   0.767715E+04   0.795829E+04   0.176837E+07   0.304632E+07   0.307015E+07   0.304633E+07  -0.458561E+00   0.302979E+07   0.302940E+07   0.140494E+02
   0.125235E-01   0.306107E+07   0.305013E+07   0.783606E+04   0.794240E+04   0.175216E+07   0.303576E+07   0.305969E+07   0.303577E+07  -0.456971E+00   0.301935E+07   0.301896E+07   0.141429E+02
   0.126635E-01   0.305055E+07   0.303940E+07   0.803020E+04   0.787912E+04   0.173596E+07   0.302511E+07   0.304915E+07   0.302512E+07  -0.455368E+00   0.300884E+07   0.300844E+07   0.142363E+02
   0.128049E-01   0.303995E+07   0.302859E+07   0.814661E+04   0.772365E+04   0.171975E+07   0.301438E+07   0.303852E+07   0.301439E+07  -0.453752E+00   0.299824E+07   0.299783E+07   0.143295E+02
   0.129480E-01   0.302926E+07   0.301768E+07   0.809001E+04   0.746527E+04   0.170355E+07   0.300356E+07   0.302780E+07   0.300357E+07  -0.452124E+00   0.298755E+07   0.298714E+07   0.144225E+02
   0.130927E-01   0.301848E+07   0.300669E+07   0.781487E+04   0.713149E+04   0.168735E+07   0.299266E+07   0.301700E+07   0.299267E+07  -0.450483E+00   0.297678E+07   0.297636E+07   0.145153E+02
   0.132390E-01   0.300762E+07   0.299560E+07   0.734330E+04   0.677857E+04   0.167115E+07   0.298168E+07   0.300611E+07   0.298168E+07  -0.448829E+00   0.296593E+07   0.296550E+07   0.146079E+02
   0.133869E-01   0.299667E+07   0.298443E+07   0.676141E+04   0.647100E+04   0.165494E+07   0.297060E+07   0.299513E+07   0.297061E+07  -0.447162E+00   0.295499E+07   0.295456E+07   0.147001E+02
