#           k/h    P           
    0.78460E-03    0.22080E+01
    0.80045E-03    0.22508E+01
    0.81662E-03    0.22944E+01
    0.83311E-03    0.23388E+01
    0.84994E-03    0.23840E+01
    0.86711E-03    0.24301E+01
    0.88463E-03    0.24770E+01
    0.90250E-03    0.25248E+01
    0.92073E-03    0.25736E+01
    0.93933E-03    0.26232E+01
    0.95831E-03    0.26737E+01
    0.97767E-03    0.27252E+01
    0.99742E-03    0.27777E+01
    0.10176E-02    0.28311E+01
    0.10381E-02    0.28855E+01
    0.10591E-02    0.29410E+01
    0.10805E-02    0.29974E+01
    0.11023E-02    0.30549E+01
    0.11246E-02    0.31134E+01
    0.11473E-02    0.31730E+01
    0.11705E-02    0.32336E+01
    0.11941E-02    0.32954E+01
    0.12182E-02    0.33583E+01
    0.12429E-02    0.34223E+01
    0.12680E-02    0.34875E+01
    0.12936E-02    0.35539E+01
    0.13197E-02    0.36214E+01
    0.13464E-02    0.36901E+01
    0.13736E-02    0.37601E+01
    0.14013E-02    0.38313E+01
    0.14296E-02    0.39037E+01
    0.14585E-02    0.39774E+01
    0.14880E-02    0.40524E+01
    0.15180E-02    0.41286E+01
    0.15487E-02    0.42062E+01
    0.15800E-02    0.42851E+01
    0.16119E-02    0.43654E+01
    0.16445E-02    0.44470E+01
    0.16777E-02    0.45300E+01
    0.17116E-02    0.46144E+01
    0.17462E-02    0.47002E+01
    0.17814E-02    0.47875E+01
    0.18174E-02    0.48761E+01
    0.18541E-02    0.49662E+01
    0.18916E-02    0.50578E+01
    0.19298E-02    0.51508E+01
    0.19688E-02    0.52453E+01
    0.20086E-02    0.53413E+01
    0.20491E-02    0.54389E+01
    0.20905E-02    0.55379E+01
    0.21328E-02    0.56385E+01
    0.21758E-02    0.57406E+01
    0.22198E-02    0.58442E+01
    0.22646E-02    0.59494E+01
    0.23104E-02    0.60561E+01
    0.23571E-02    0.61644E+01
    0.24047E-02    0.62743E+01
    0.24533E-02    0.63858E+01
    0.25028E-02    0.64988E+01
    0.25534E-02    0.66134E+01
    0.26050E-02    0.67296E+01
    0.26576E-02    0.68473E+01
    0.27113E-02    0.69667E+01
    0.27660E-02    0.70876E+01
    0.28219E-02    0.72100E+01
    0.28789E-02    0.73341E+01
    0.29371E-02    0.74597E+01
    0.29964E-02    0.75868E+01
    0.30569E-02    0.77155E+01
    0.31187E-02    0.78458E+01
    0.31817E-02    0.79775E+01
    0.32460E-02    0.81108E+01
    0.33115E-02    0.82456E+01
    0.33784E-02    0.83818E+01
    0.34467E-02    0.85195E+01
    0.35163E-02    0.86587E+01
    0.35874E-02    0.87993E+01
    0.36598E-02    0.89413E+01
    0.37338E-02    0.90847E+01
    0.38092E-02    0.92294E+01
    0.38861E-02    0.93755E+01
    0.39646E-02    0.95230E+01
    0.40447E-02    0.96717E+01
    0.41264E-02    0.98216E+01
    0.42098E-02    0.99728E+01
    0.42948E-02    0.10125E+02
    0.43816E-02    0.10279E+02
    0.44701E-02    0.10433E+02
    0.45604E-02    0.10589E+02
    0.46525E-02    0.10746E+02
    0.47465E-02    0.10904E+02
    0.48424E-02    0.11063E+02
    0.49402E-02    0.11222E+02
    0.50400E-02    0.11383E+02
    0.51419E-02    0.11545E+02
    0.52457E-02    0.11707E+02
    0.53517E-02    0.11870E+02
    0.54598E-02    0.12033E+02
    0.55701E-02    0.12198E+02
    0.56826E-02    0.12362E+02
    0.57974E-02    0.12528E+02
    0.59145E-02    0.12693E+02
    0.60340E-02    0.12859E+02
    0.61559E-02    0.13025E+02
    0.62803E-02    0.13192E+02
    0.64072E-02    0.13358E+02
    0.65366E-02    0.13525E+02
    0.66686E-02    0.13691E+02
    0.68033E-02    0.13857E+02
    0.69408E-02    0.14023E+02
    0.70810E-02    0.14189E+02
    0.72240E-02    0.14354E+02
    0.73700E-02    0.14518E+02
    0.75189E-02    0.14681E+02
    0.76708E-02    0.14844E+02
    0.78257E-02    0.15005E+02
    0.79838E-02    0.15166E+02
    0.81451E-02    0.15325E+02
    0.83096E-02    0.15483E+02
    0.84775E-02    0.15639E+02
    0.86488E-02    0.15793E+02
    0.88235E-02    0.15946E+02
    0.90017E-02    0.16096E+02
    0.91836E-02    0.16245E+02
    0.93691E-02    0.16391E+02
    0.95583E-02    0.16534E+02
    0.97514E-02    0.16675E+02
    0.99484E-02    0.16814E+02
    0.10149E-01    0.16949E+02
    0.10354E-01    0.17082E+02
    0.10564E-01    0.17211E+02
    0.10777E-01    0.17337E+02
    0.10995E-01    0.17459E+02
    0.11217E-01    0.17577E+02
    0.11443E-01    0.17692E+02
    0.11675E-01    0.17802E+02
    0.11910E-01    0.17908E+02
    0.12151E-01    0.18009E+02
    0.12397E-01    0.18106E+02
    0.12647E-01    0.18197E+02
    0.12902E-01    0.18283E+02
    0.13163E-01    0.18364E+02
    0.13429E-01    0.18439E+02
    0.13700E-01    0.18509E+02
    0.13977E-01    0.18572E+02
    0.14259E-01    0.18629E+02
    0.14547E-01    0.18679E+02
    0.14841E-01    0.18723E+02
    0.15141E-01    0.18760E+02
    0.15447E-01    0.18790E+02
    0.15759E-01    0.18813E+02
    0.16077E-01    0.18828E+02
    0.16402E-01    0.18835E+02
    0.16734E-01    0.18835E+02
    0.17072E-01    0.18827E+02
    0.17416E-01    0.18811E+02
    0.17768E-01    0.18787E+02
    0.18127E-01    0.18754E+02
    0.18493E-01    0.18712E+02
    0.18867E-01    0.18662E+02
    0.19248E-01    0.18603E+02
    0.19637E-01    0.18535E+02
    0.20034E-01    0.18458E+02
    0.20438E-01    0.18373E+02
    0.20851E-01    0.18278E+02
    0.21272E-01    0.18175E+02
    0.21702E-01    0.18062E+02
    0.22141E-01    0.17941E+02
    0.22588E-01    0.17811E+02
    0.23044E-01    0.17672E+02
    0.23510E-01    0.17524E+02
    0.23985E-01    0.17368E+02
    0.24469E-01    0.17204E+02
    0.24964E-01    0.17032E+02
    0.25468E-01    0.16853E+02
    0.25982E-01    0.16665E+02
    0.26507E-01    0.16471E+02
    0.27043E-01    0.16270E+02
    0.27589E-01    0.16063E+02
    0.28146E-01    0.15849E+02
    0.28715E-01    0.15630E+02
    0.29295E-01    0.15406E+02
    0.29887E-01    0.15178E+02
    0.30490E-01    0.14946E+02
    0.31106E-01    0.14711E+02
    0.31735E-01    0.14473E+02
    0.32376E-01    0.14233E+02
    0.33030E-01    0.13991E+02
    0.33697E-01    0.13748E+02
    0.34378E-01    0.13506E+02
    0.35072E-01    0.13264E+02
    0.35781E-01    0.13023E+02
    0.36504E-01    0.12784E+02
    0.37241E-01    0.12548E+02
    0.37993E-01    0.12314E+02
    0.38761E-01    0.12085E+02
    0.39544E-01    0.11860E+02
    0.40343E-01    0.11640E+02
    0.41158E-01    0.11425E+02
    0.41989E-01    0.11216E+02
    0.42838E-01    0.11014E+02
    0.43703E-01    0.10818E+02
    0.44586E-01    0.10629E+02
    0.45486E-01    0.10447E+02
    0.46405E-01    0.10272E+02
    0.47343E-01    0.10105E+02
    0.48299E-01    0.99446E+01
    0.49275E-01    0.97913E+01
    0.50270E-01    0.96448E+01
    0.51286E-01    0.95046E+01
    0.52322E-01    0.93704E+01
    0.53379E-01    0.92414E+01
    0.54457E-01    0.91170E+01
    0.55557E-01    0.89965E+01
    0.56680E-01    0.88788E+01
    0.57825E-01    0.87631E+01
    0.58993E-01    0.86483E+01
    0.60184E-01    0.85332E+01
    0.61400E-01    0.84168E+01
    0.62641E-01    0.82978E+01
    0.63906E-01    0.81753E+01
    0.65197E-01    0.80479E+01
    0.66514E-01    0.79148E+01
    0.67858E-01    0.77751E+01
    0.69229E-01    0.76281E+01
    0.70627E-01    0.74732E+01
    0.72054E-01    0.73102E+01
    0.73510E-01    0.71390E+01
    0.74994E-01    0.69599E+01
    0.76509E-01    0.67734E+01
    0.78055E-01    0.65804E+01
    0.79632E-01    0.63821E+01
    0.81241E-01    0.61799E+01
    0.82882E-01    0.59755E+01
    0.84556E-01    0.57705E+01
    0.86264E-01    0.55672E+01
    0.88007E-01    0.53673E+01
    0.89785E-01    0.51731E+01
    0.91598E-01    0.49862E+01
    0.93449E-01    0.48086E+01
    0.95337E-01    0.46416E+01
    0.97263E-01    0.44864E+01
    0.99227E-01    0.43439E+01
    0.10123E+00    0.42144E+01
    0.10328E+00    0.40979E+01
    0.10536E+00    0.39939E+01
    0.10749E+00    0.39014E+01
    0.10966E+00    0.38190E+01
    0.11188E+00    0.37448E+01
    0.11414E+00    0.36767E+01
    0.11644E+00    0.36121E+01
    0.11880E+00    0.35486E+01
    0.12120E+00    0.34836E+01
    0.12365E+00    0.34146E+01
    0.12614E+00    0.33396E+01
    0.12869E+00    0.32571E+01
    0.13129E+00    0.31663E+01
    0.13394E+00    0.30672E+01
    0.13665E+00    0.29607E+01
    0.13941E+00    0.28484E+01
    0.14223E+00    0.27325E+01
    0.14510E+00    0.26158E+01
    0.14803E+00    0.25013E+01
    0.15102E+00    0.23917E+01
    0.15407E+00    0.22896E+01
    0.15718E+00    0.21969E+01
    0.16036E+00    0.21148E+01
    0.16360E+00    0.20435E+01
    0.16690E+00    0.19826E+01
    0.17028E+00    0.19305E+01
    0.17371E+00    0.18849E+01
    0.17722E+00    0.18434E+01
    0.18080E+00    0.18028E+01
    0.18446E+00    0.17604E+01
    0.18818E+00    0.17141E+01
    0.19198E+00    0.16624E+01
    0.19586E+00    0.16049E+01
    0.19982E+00    0.15426E+01
    0.20386E+00    0.14771E+01
    0.20797E+00    0.14110E+01
    0.21218E+00    0.13470E+01
    0.21646E+00    0.12873E+01
    0.22083E+00    0.12339E+01
    0.22530E+00    0.11873E+01
    0.22985E+00    0.11474E+01
    0.23449E+00    0.11129E+01
    0.23923E+00    0.10818E+01
    0.24406E+00    0.10519E+01
    0.24899E+00    0.10210E+01
    0.25402E+00    0.98764E+00
    0.25915E+00    0.95143E+00
    0.26439E+00    0.91289E+00
    0.26973E+00    0.87340E+00
    0.27518E+00    0.83478E+00
    0.28074E+00    0.79869E+00
    0.28641E+00    0.76621E+00
    0.29219E+00    0.73758E+00
    0.29810E+00    0.71218E+00
    0.30412E+00    0.68878E+00
    0.31026E+00    0.66593E+00
    0.31653E+00    0.64251E+00
    0.32292E+00    0.61801E+00
    0.32945E+00    0.59271E+00
    0.33610E+00    0.56745E+00
    0.34289E+00    0.54324E+00
    0.34982E+00    0.52087E+00
    0.35689E+00    0.50055E+00
    0.36409E+00    0.48193E+00
    0.37145E+00    0.46429E+00
    0.37895E+00    0.44691E+00
    0.38661E+00    0.42937E+00
    0.39442E+00    0.41174E+00
    0.40239E+00    0.39442E+00
    0.41052E+00    0.37792E+00
    0.41881E+00    0.36253E+00
    0.42727E+00    0.34818E+00
    0.43590E+00    0.33455E+00
    0.44471E+00    0.32130E+00
    0.45369E+00    0.30822E+00
    0.46286E+00    0.29538E+00
    0.47221E+00    0.28299E+00
    0.48174E+00    0.27123E+00
    0.49148E+00    0.26011E+00
    0.50141E+00    0.24951E+00
    0.51153E+00    0.23927E+00
    0.52187E+00    0.22929E+00
    0.53241E+00    0.21963E+00
    0.54317E+00    0.21038E+00
    0.55414E+00    0.20156E+00
    0.56533E+00    0.19313E+00
    0.57675E+00    0.18502E+00
    0.58840E+00    0.17719E+00
    0.60029E+00    0.16965E+00
    0.61242E+00    0.16243E+00
    0.62479E+00    0.15551E+00
    0.63741E+00    0.14889E+00
    0.65029E+00    0.14252E+00
    0.66342E+00    0.13640E+00
    0.67683E+00    0.13053E+00
    0.69050E+00    0.12489E+00
    0.70445E+00    0.11950E+00
    0.71868E+00    0.11433E+00
    0.73320E+00    0.10937E+00
    0.74801E+00    0.10461E+00
    0.76312E+00    0.10005E+00
    0.77854E+00    0.95679E-01
    0.79426E+00    0.91489E-01
    0.81031E+00    0.87475E-01
    0.82668E+00    0.83628E-01
    0.84338E+00    0.79943E-01
    0.86041E+00    0.76413E-01
    0.87780E+00    0.73033E-01
    0.89553E+00    0.69795E-01
    0.91362E+00    0.66695E-01
    0.93208E+00    0.63727E-01
    0.95091E+00    0.60886E-01
    0.97011E+00    0.58166E-01
    0.98971E+00    0.55563E-01
    0.10097E+01    0.53071E-01
    0.10301E+01    0.50687E-01
    0.10509E+01    0.48406E-01
    0.10721E+01    0.46223E-01
    0.10938E+01    0.44135E-01
    0.11159E+01    0.42138E-01
    0.11384E+01    0.40228E-01
    0.11614E+01    0.38402E-01
    0.11849E+01    0.36655E-01
    0.12088E+01    0.34985E-01
    0.12333E+01    0.33389E-01
    0.12582E+01    0.31863E-01
    0.12836E+01    0.30404E-01
    0.13095E+01    0.29010E-01
    0.13360E+01    0.27677E-01
    0.13630E+01    0.26404E-01
    0.13905E+01    0.25187E-01
    0.14186E+01    0.24025E-01
    0.14472E+01    0.22915E-01
    0.14765E+01    0.21854E-01
    0.15063E+01    0.20841E-01
    0.15367E+01    0.19873E-01
    0.15678E+01    0.18949E-01
    0.15994E+01    0.18067E-01
    0.16318E+01    0.17225E-01
    0.16647E+01    0.16421E-01
    0.16984E+01    0.15653E-01
    0.17327E+01    0.14920E-01
    0.17677E+01    0.14220E-01
    0.18034E+01    0.13553E-01
    0.18398E+01    0.12915E-01
    0.18770E+01    0.12307E-01
    0.19149E+01    0.11727E-01
    0.19536E+01    0.11174E-01
    0.19930E+01    0.10646E-01
    0.20333E+01    0.10142E-01
    0.20744E+01    0.96613E-02
    0.21163E+01    0.92030E-02
    0.21590E+01    0.87658E-02
    0.22026E+01    0.83489E-02
    0.22471E+01    0.79514E-02
    0.22925E+01    0.75723E-02
    0.23388E+01    0.72109E-02
    0.23861E+01    0.68663E-02
    0.24343E+01    0.65378E-02
    0.24835E+01    0.62246E-02
    0.25336E+01    0.59261E-02
    0.25848E+01    0.56416E-02
    0.26370E+01    0.53705E-02
    0.26903E+01    0.51121E-02
    0.27447E+01    0.48658E-02
    0.28001E+01    0.46312E-02
    0.28567E+01    0.44076E-02
    0.29144E+01    0.41946E-02
    0.29733E+01    0.39917E-02
    0.30333E+01    0.37984E-02
    0.30946E+01    0.36143E-02
    0.31571E+01    0.34389E-02
    0.32209E+01    0.32718E-02
    0.32860E+01    0.31127E-02
    0.33523E+01    0.29612E-02
    0.34201E+01    0.28169E-02
    0.34892E+01    0.26795E-02
    0.35596E+01    0.25487E-02
    0.36316E+01    0.24242E-02
    0.37049E+01    0.23056E-02
    0.37798E+01    0.21927E-02
    0.38561E+01    0.20853E-02
    0.39340E+01    0.19830E-02
    0.40135E+01    0.18856E-02
    0.40946E+01    0.17930E-02
    0.41773E+01    0.17048E-02
    0.42617E+01    0.16208E-02
    0.43478E+01    0.15410E-02
    0.44356E+01    0.14650E-02
    0.45252E+01    0.13927E-02
    0.46166E+01    0.13239E-02
    0.47099E+01    0.12584E-02
    0.48050E+01    0.11961E-02
    0.49021E+01    0.11369E-02
    0.50011E+01    0.10805E-02
    0.51021E+01    0.10269E-02
    0.52052E+01    0.97592E-03
    0.53104E+01    0.92743E-03
    0.54176E+01    0.88130E-03
    0.55271E+01    0.83743E-03
    0.56387E+01    0.79572E-03
    0.57526E+01    0.75605E-03
    0.58689E+01    0.71833E-03
    0.59874E+01    0.68246E-03
    0.61084E+01    0.64836E-03
    0.62318E+01    0.61593E-03
    0.63577E+01    0.58511E-03
    0.64861E+01    0.55581E-03
    0.66171E+01    0.52795E-03
    0.67508E+01    0.50147E-03
    0.68872E+01    0.47630E-03
    0.70263E+01    0.45237E-03
    0.71682E+01    0.42963E-03
    0.73130E+01    0.40802E-03
    0.74608E+01    0.38748E-03
    0.76115E+01    0.36796E-03
    0.77653E+01    0.34941E-03
    0.79221E+01    0.33179E-03
    0.80822E+01    0.31504E-03
    0.82454E+01    0.29913E-03
    0.84120E+01    0.28401E-03
    0.85819E+01    0.26964E-03
    0.87553E+01    0.25599E-03
    0.89322E+01    0.24303E-03
    0.91126E+01    0.23071E-03
    0.92967E+01    0.21901E-03
    0.94845E+01    0.20790E-03
    0.96761E+01    0.19734E-03
    0.98716E+01    0.18732E-03
    0.10071E+02    0.17779E-03
    0.10274E+02    0.16875E-03
    0.10482E+02    0.16016E-03
    0.10694E+02    0.15200E-03
    0.10910E+02    0.14425E-03
    0.11130E+02    0.13689E-03
    0.11355E+02    0.12991E-03
    0.11584E+02    0.12328E-03
    0.11818E+02    0.11698E-03
    0.12057E+02    0.11100E-03
    0.12301E+02    0.10532E-03
    0.12549E+02    0.99930E-04
    0.12803E+02    0.94813E-04
    0.13061E+02    0.89955E-04
    0.13325E+02    0.85343E-04
    0.13594E+02    0.80966E-04
    0.13869E+02    0.76810E-04
    0.14149E+02    0.72866E-04
    0.14435E+02    0.69122E-04
    0.14727E+02    0.65568E-04
    0.15024E+02    0.62196E-04
    0.15328E+02    0.58995E-04
    0.15637E+02    0.55957E-04
    0.15953E+02    0.53074E-04
    0.16275E+02    0.50338E-04
    0.16604E+02    0.47742E-04
    0.16940E+02    0.45279E-04
    0.17282E+02    0.42941E-04
    0.17631E+02    0.40723E-04
    0.17987E+02    0.38618E-04
    0.18351E+02    0.36622E-04
    0.18721E+02    0.34727E-04
    0.19099E+02    0.32930E-04
    0.19485E+02    0.31224E-04
    0.19879E+02    0.29607E-04
    0.20280E+02    0.28072E-04
    0.20690E+02    0.26616E-04
    0.21108E+02    0.25235E-04
    0.21535E+02    0.23925E-04
    0.21970E+02    0.22683E-04
    0.22413E+02    0.21504E-04
    0.22866E+02    0.20386E-04
    0.23328E+02    0.19326E-04
    0.23799E+02    0.18320E-04
    0.24280E+02    0.17366E-04
    0.24771E+02    0.16462E-04
    0.25271E+02    0.15604E-04
    0.25782E+02    0.14791E-04
    0.26302E+02    0.14019E-04
    0.26834E+02    0.13288E-04
    0.27376E+02    0.12594E-04
    0.27929E+02    0.11936E-04
    0.28493E+02    0.11313E-04
    0.29069E+02    0.10721E-04
    0.29656E+02    0.10161E-04
    0.30255E+02    0.96292E-05
    0.30866E+02    0.91252E-05
    0.31490E+02    0.86473E-05
    0.32126E+02    0.81943E-05
    0.32775E+02    0.77649E-05
    0.33437E+02    0.73577E-05
    0.34112E+02    0.69718E-05
    0.34801E+02    0.66059E-05
    0.35504E+02    0.62591E-05
    0.36222E+02    0.59304E-05
    0.36953E+02    0.56188E-05
    0.37700E+02    0.53234E-05
    0.38462E+02    0.50435E-05
    0.39239E+02    0.47781E-05
    0.40031E+02    0.45266E-05
    0.40840E+02    0.42883E-05
    0.41665E+02    0.40624E-05
    0.42507E+02    0.38483E-05
    0.43365E+02    0.36454E-05
    0.44241E+02    0.34531E-05
    0.45135E+02    0.32709E-05
    0.46047E+02    0.30983E-05
    0.46977E+02    0.29347E-05
    0.47926E+02    0.27796E-05
    0.48894E+02    0.26327E-05
    0.49882E+02    0.24935E-05
    0.50890E+02    0.23616E-05
    0.51918E+02    0.22366E-05
    0.52966E+02    0.21182E-05
    0.54036E+02    0.20060E-05
    0.55128E+02    0.18997E-05
    0.56242E+02    0.17990E-05
    0.57378E+02    0.17036E-05
    0.58537E+02    0.16133E-05
    0.59720E+02    0.15276E-05
    0.60926E+02    0.14465E-05
    0.62157E+02    0.13697E-05
    0.63412E+02    0.12969E-05
    0.64693E+02    0.12280E-05
    0.66000E+02    0.11626E-05
    0.67334E+02    0.11008E-05
    0.68694E+02    0.10422E-05
    0.70082E+02    0.98669E-06
    0.71497E+02    0.93412E-06
    0.72942E+02    0.88433E-06
    0.74415E+02    0.83717E-06
    0.75918E+02    0.79251E-06
    0.77452E+02    0.75021E-06
    0.79017E+02    0.71015E-06
    0.80613E+02    0.67221E-06
    0.82241E+02    0.63628E-06
    0.83903E+02    0.60226E-06
    0.85598E+02    0.57004E-06
    0.87327E+02    0.53953E-06
    0.89091E+02    0.51064E-06
    0.90891E+02    0.48328E-06
    0.92727E+02    0.45738E-06
    0.94600E+02    0.43285E-06
    0.96511E+02    0.40963E-06
    0.98461E+02    0.38764E-06
    0.10045E+03    0.36682E-06
    0.10248E+03    0.34711E-06
    0.10455E+03    0.32845E-06
    0.10666E+03    0.31078E-06
    0.10882E+03    0.29405E-06
    0.11101E+03    0.27821E-06
    0.11326E+03    0.26322E-06
    0.11554E+03    0.24903E-06
    0.11788E+03    0.23560E-06
    0.12026E+03    0.22288E-06
    0.12269E+03    0.21084E-06
    0.12517E+03    0.19945E-06
    0.12770E+03    0.18866E-06
    0.13028E+03    0.17845E-06
    0.13291E+03    0.16879E-06
    0.13559E+03    0.15965E-06
    0.13833E+03    0.15099E-06
    0.14113E+03    0.14280E-06
    0.14398E+03    0.13505E-06
    0.14689E+03    0.12771E-06
    0.14985E+03    0.12076E-06
    0.15288E+03    0.11419E-06
    0.15597E+03    0.10797E-06
    0.15912E+03    0.10209E-06
    0.16233E+03    0.96522E-07
    0.16561E+03    0.91254E-07
    0.16896E+03    0.86269E-07
    0.17237E+03    0.81552E-07
    0.17585E+03    0.77089E-07
    0.17941E+03    0.72867E-07
    0.18303E+03    0.68872E-07
    0.18673E+03    0.65093E-07
    0.19050E+03    0.61517E-07
    0.19435E+03    0.58135E-07
    0.19828E+03    0.54936E-07
    0.20228E+03    0.51909E-07
    0.20637E+03    0.49047E-07
    0.21054E+03    0.46339E-07
    0.21479E+03    0.43778E-07
    0.21913E+03    0.41356E-07
    0.22356E+03    0.39065E-07
    0.22807E+03    0.36899E-07
    0.23268E+03    0.34850E-07
    0.23738E+03    0.32913E-07
    0.24217E+03    0.31081E-07
    0.24707E+03    0.29349E-07
    0.25206E+03    0.27711E-07
    0.25715E+03    0.26163E-07
    0.26234E+03    0.24699E-07
    0.26764E+03    0.23315E-07
    0.27305E+03    0.22007E-07
    0.27857E+03    0.20770E-07
    0.28419E+03    0.19601E-07
    0.28994E+03    0.18497E-07
    0.29579E+03    0.17453E-07
    0.30177E+03    0.16466E-07
    0.30786E+03    0.15534E-07
    0.31408E+03    0.14653E-07
    0.32043E+03    0.13821E-07
    0.32690E+03    0.13034E-07
    0.33351E+03    0.12292E-07
    0.34024E+03    0.11590E-07
    0.34712E+03    0.10927E-07
    0.35413E+03    0.10301E-07
    0.36128E+03    0.97104E-08
    0.36858E+03    0.91523E-08
    0.37603E+03    0.86254E-08
    0.38362E+03    0.81279E-08
    0.39137E+03    0.76583E-08
    0.39928E+03    0.72151E-08
    0.40734E+03    0.67968E-08
    0.41557E+03    0.64020E-08
    0.42397E+03    0.60296E-08
    0.43253E+03    0.56782E-08
    0.44127E+03    0.53467E-08
    0.45019E+03    0.50340E-08
    0.45928E+03    0.47392E-08
    0.46856E+03    0.44612E-08
    0.47802E+03    0.41991E-08
    0.48768E+03    0.39520E-08
    0.49753E+03    0.37191E-08
    0.50758E+03    0.34995E-08
    0.51784E+03    0.32927E-08
    0.52830E+03    0.30979E-08
