#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.544270E-02   0.169672E+08   0.169638E+08  -0.505459E+04  -0.620162E+04   0.146897E+08   0.169227E+08   0.169667E+08   0.169227E+08  -0.409705E+00   0.861770E+07   0.861766E+07   0.194392E+01
   0.550352E-02   0.169360E+08   0.169325E+08  -0.366174E+04  -0.542762E+04   0.146340E+08   0.168910E+08   0.169354E+08   0.168910E+08  -0.408937E+00   0.860161E+07   0.860158E+07   0.196012E+01
   0.556501E-02   0.169044E+08   0.169009E+08  -0.264297E+04  -0.501431E+04   0.145779E+08   0.168589E+08   0.169038E+08   0.168589E+08  -0.408160E+00   0.858536E+07   0.858533E+07   0.197643E+01
   0.562719E-02   0.168725E+08   0.168689E+08  -0.227569E+04  -0.507666E+04   0.145214E+08   0.168266E+08   0.168719E+08   0.168266E+08  -0.407377E+00   0.856895E+07   0.856892E+07   0.199285E+01
   0.569006E-02   0.168403E+08   0.168366E+08  -0.262309E+04  -0.555997E+04   0.144645E+08   0.167939E+08   0.168397E+08   0.167939E+08  -0.406585E+00   0.855238E+07   0.855235E+07   0.200939E+01
   0.575363E-02   0.168078E+08   0.168040E+08  -0.351208E+04  -0.625729E+04   0.144071E+08   0.167609E+08   0.168072E+08   0.167609E+08  -0.405786E+00   0.853565E+07   0.853562E+07   0.202604E+01
   0.581792E-02   0.167749E+08   0.167711E+08  -0.459389E+04  -0.688376E+04   0.143492E+08   0.167275E+08   0.167743E+08   0.167275E+08  -0.404978E+00   0.851876E+07   0.851872E+07   0.204281E+01
   0.588292E-02   0.167418E+08   0.167379E+08  -0.546978E+04  -0.718283E+04   0.142909E+08   0.166939E+08   0.167412E+08   0.166939E+08  -0.404164E+00   0.850170E+07   0.850166E+07   0.205968E+01
   0.594865E-02   0.167083E+08   0.167043E+08  -0.583846E+04  -0.702539E+04   0.142322E+08   0.166599E+08   0.167077E+08   0.166599E+08  -0.403341E+00   0.848448E+07   0.848444E+07   0.207667E+01
   0.601512E-02   0.166745E+08   0.166704E+08  -0.560992E+04  -0.646227E+04   0.141731E+08   0.166256E+08   0.166738E+08   0.166256E+08  -0.402510E+00   0.846709E+07   0.846705E+07   0.209378E+01
   0.608233E-02   0.166403E+08   0.166362E+08  -0.493943E+04  -0.570627E+04   0.141135E+08   0.165909E+08   0.166397E+08   0.165909E+08  -0.401671E+00   0.844953E+07   0.844949E+07   0.211099E+01
   0.615028E-02   0.166059E+08   0.166016E+08  -0.416350E+04  -0.504702E+04   0.140535E+08   0.165560E+08   0.166052E+08   0.165560E+08  -0.400825E+00   0.843181E+07   0.843177E+07   0.212832E+01
   0.621900E-02   0.165711E+08   0.165668E+08  -0.365886E+04  -0.473067E+04   0.139931E+08   0.165207E+08   0.165704E+08   0.165207E+08  -0.399970E+00   0.841392E+07   0.841388E+07   0.214576E+01
   0.628849E-02   0.165360E+08   0.165316E+08  -0.367938E+04  -0.485399E+04   0.139323E+08   0.164850E+08   0.165353E+08   0.164850E+08  -0.399108E+00   0.839587E+07   0.839583E+07   0.216332E+01
   0.635875E-02   0.165005E+08   0.164960E+08  -0.423982E+04  -0.532017E+04   0.138710E+08   0.164491E+08   0.164998E+08   0.164491E+08  -0.398237E+00   0.837764E+07   0.837760E+07   0.218099E+01
   0.642980E-02   0.164648E+08   0.164601E+08  -0.510061E+04  -0.587963E+04   0.138093E+08   0.164128E+08   0.164640E+08   0.164128E+08  -0.397359E+00   0.835925E+07   0.835921E+07   0.219877E+01
   0.650164E-02   0.164286E+08   0.164239E+08  -0.586686E+04  -0.624201E+04   0.137472E+08   0.163762E+08   0.164279E+08   0.163762E+08  -0.396472E+00   0.834068E+07   0.834064E+07   0.221666E+01
   0.657428E-02   0.163922E+08   0.163874E+08  -0.616385E+04  -0.621109E+04   0.136846E+08   0.163392E+08   0.163914E+08   0.163392E+08  -0.395577E+00   0.832195E+07   0.832191E+07   0.223466E+01
   0.664773E-02   0.163554E+08   0.163505E+08  -0.581227E+04  -0.577947E+04   0.136216E+08   0.163019E+08   0.163546E+08   0.163019E+08  -0.394674E+00   0.830304E+07   0.830300E+07   0.225277E+01
   0.672201E-02   0.163183E+08   0.163133E+08  -0.492036E+04  -0.513453E+04   0.135582E+08   0.162643E+08   0.163175E+08   0.162643E+08  -0.393762E+00   0.828396E+07   0.828392E+07   0.227099E+01
   0.679711E-02   0.162808E+08   0.162757E+08  -0.384329E+04  -0.456782E+04   0.134944E+08   0.162263E+08   0.162800E+08   0.162263E+08  -0.392843E+00   0.826471E+07   0.826467E+07   0.228933E+01
   0.687306E-02   0.162430E+08   0.162378E+08  -0.302162E+04  -0.432839E+04   0.134302E+08   0.161879E+08   0.162422E+08   0.161879E+08  -0.391915E+00   0.824529E+07   0.824524E+07   0.230777E+01
   0.694985E-02   0.162049E+08   0.161996E+08  -0.277226E+04  -0.449322E+04   0.133656E+08   0.161493E+08   0.162041E+08   0.161493E+08  -0.390979E+00   0.822569E+07   0.822564E+07   0.232632E+01
   0.702750E-02   0.161664E+08   0.161610E+08  -0.313469E+04  -0.492443E+04   0.133005E+08   0.161103E+08   0.161656E+08   0.161103E+08  -0.390034E+00   0.820592E+07   0.820587E+07   0.234499E+01
   0.710602E-02   0.161276E+08   0.161220E+08  -0.385428E+04  -0.534126E+04   0.132351E+08   0.160709E+08   0.161267E+08   0.160709E+08  -0.389081E+00   0.818596E+07   0.818591E+07   0.236375E+01
   0.718542E-02   0.160884E+08   0.160827E+08  -0.520347E+04  -0.547352E+04   0.131692E+08   0.160312E+08   0.160875E+08   0.160312E+08  -0.388120E+00   0.816584E+07   0.816578E+07   0.238263E+01
   0.726570E-02   0.160489E+08   0.160431E+08  -0.519729E+04  -0.521410E+04   0.131030E+08   0.159911E+08   0.160480E+08   0.159911E+08  -0.387150E+00   0.814553E+07   0.814548E+07   0.240161E+01
   0.734688E-02   0.160090E+08   0.160031E+08  -0.476263E+04  -0.468259E+04   0.130363E+08   0.159507E+08   0.160081E+08   0.159507E+08  -0.386172E+00   0.812505E+07   0.812500E+07   0.242070E+01
   0.742897E-02   0.159688E+08   0.159628E+08  -0.412420E+04  -0.415758E+04   0.129692E+08   0.159100E+08   0.159679E+08   0.159100E+08  -0.385185E+00   0.810439E+07   0.810434E+07   0.243989E+01
   0.751197E-02   0.159282E+08   0.159221E+08  -0.362386E+04  -0.391116E+04   0.129017E+08   0.158689E+08   0.159273E+08   0.158689E+08  -0.384190E+00   0.808355E+07   0.808350E+07   0.245918E+01
   0.759591E-02   0.158873E+08   0.158810E+08  -0.350539E+04  -0.404195E+04   0.128339E+08   0.158274E+08   0.158863E+08   0.158274E+08  -0.383186E+00   0.806253E+07   0.806248E+07   0.247858E+01
   0.768078E-02   0.158460E+08   0.158396E+08  -0.375564E+04  -0.441145E+04   0.127656E+08   0.157856E+08   0.158450E+08   0.157856E+08  -0.382173E+00   0.804133E+07   0.804128E+07   0.249808E+01
   0.776659E-02   0.158044E+08   0.157978E+08  -0.410891E+04  -0.473007E+04   0.126970E+08   0.157434E+08   0.158034E+08   0.157434E+08  -0.381152E+00   0.801995E+07   0.801990E+07   0.251767E+01
   0.785337E-02   0.157624E+08   0.157557E+08  -0.422157E+04  -0.474462E+04   0.126280E+08   0.157009E+08   0.157613E+08   0.157009E+08  -0.380122E+00   0.799839E+07   0.799833E+07   0.253737E+01
   0.794112E-02   0.157200E+08   0.157132E+08  -0.390897E+04  -0.440756E+04   0.125586E+08   0.156580E+08   0.157190E+08   0.156580E+08  -0.379084E+00   0.797665E+07   0.797659E+07   0.255716E+01
   0.802984E-02   0.156773E+08   0.156704E+08  -0.328421E+04  -0.391155E+04   0.124889E+08   0.156147E+08   0.156762E+08   0.156147E+08  -0.378037E+00   0.795472E+07   0.795466E+07   0.257705E+01
   0.811956E-02   0.156343E+08   0.156272E+08  -0.269308E+04  -0.355802E+04   0.124188E+08   0.155711E+08   0.156331E+08   0.155711E+08  -0.376981E+00   0.793261E+07   0.793254E+07   0.259703E+01
   0.821028E-02   0.155908E+08   0.155836E+08  -0.247716E+04  -0.354439E+04   0.123483E+08   0.155271E+08   0.155897E+08   0.155271E+08  -0.375916E+00   0.791031E+07   0.791025E+07   0.261711E+01
   0.830201E-02   0.155470E+08   0.155396E+08  -0.272634E+04  -0.382001E+04   0.122774E+08   0.154828E+08   0.155459E+08   0.154828E+08  -0.374842E+00   0.788783E+07   0.788776E+07   0.263727E+01
   0.839477E-02   0.155029E+08   0.154953E+08  -0.320570E+04  -0.412127E+04   0.122063E+08   0.154381E+08   0.155017E+08   0.154381E+08  -0.373760E+00   0.786516E+07   0.786509E+07   0.265752E+01
   0.848857E-02   0.154583E+08   0.154506E+08  -0.352578E+04  -0.416852E+04   0.121348E+08   0.153930E+08   0.154571E+08   0.153930E+08  -0.372669E+00   0.784231E+07   0.784224E+07   0.267786E+01
   0.858341E-02   0.154134E+08   0.154056E+08  -0.344187E+04  -0.388155E+04   0.120629E+08   0.153475E+08   0.154122E+08   0.153475E+08  -0.371568E+00   0.781927E+07   0.781920E+07   0.269829E+01
   0.867932E-02   0.153682E+08   0.153602E+08  -0.305323E+04  -0.344449E+04   0.119907E+08   0.153017E+08   0.153669E+08   0.153017E+08  -0.370459E+00   0.779604E+07   0.779597E+07   0.271880E+01
   0.877629E-02   0.153225E+08   0.153144E+08  -0.273127E+04  -0.316037E+04   0.119183E+08   0.152555E+08   0.153212E+08   0.152555E+08  -0.369341E+00   0.777262E+07   0.777255E+07   0.273938E+01
   0.887435E-02   0.152765E+08   0.152682E+08  -0.281281E+04  -0.320379E+04   0.118455E+08   0.152090E+08   0.152752E+08   0.152090E+08  -0.368214E+00   0.774902E+07   0.774894E+07   0.276005E+01
   0.897350E-02   0.152301E+08   0.152216E+08  -0.329768E+04  -0.347380E+04   0.117723E+08   0.151621E+08   0.152288E+08   0.151621E+08  -0.367078E+00   0.772522E+07   0.772515E+07   0.278079E+01
   0.907376E-02   0.151834E+08   0.151747E+08  -0.381307E+04  -0.367777E+04   0.116989E+08   0.151148E+08   0.151820E+08   0.151148E+08  -0.365933E+00   0.770124E+07   0.770116E+07   0.280161E+01
   0.917515E-02   0.151362E+08   0.151274E+08  -0.390317E+04  -0.358485E+04   0.116252E+08   0.150671E+08   0.151348E+08   0.150671E+08  -0.364778E+00   0.767706E+07   0.767699E+07   0.282249E+01
   0.927766E-02   0.150887E+08   0.150797E+08  -0.341996E+04  -0.323173E+04   0.115512E+08   0.150190E+08   0.150873E+08   0.150190E+08  -0.363615E+00   0.765270E+07   0.765262E+07   0.284344E+01
   0.938132E-02   0.150408E+08   0.150316E+08  -0.267505E+04  -0.289138E+04   0.114769E+08   0.149706E+08   0.150394E+08   0.149706E+08  -0.362442E+00   0.762814E+07   0.762806E+07   0.286446E+01
   0.948614E-02   0.149925E+08   0.149832E+08  -0.219399E+04  -0.282209E+04   0.114023E+08   0.149218E+08   0.149911E+08   0.149218E+08  -0.361261E+00   0.760339E+07   0.760331E+07   0.288554E+01
   0.959213E-02   0.149439E+08   0.149343E+08  -0.226658E+04  -0.302331E+04   0.113275E+08   0.148726E+08   0.149424E+08   0.148726E+08  -0.360070E+00   0.757845E+07   0.757836E+07   0.290667E+01
   0.969930E-02   0.148949E+08   0.148851E+08  -0.269604E+04  -0.323444E+04   0.112523E+08   0.148231E+08   0.148933E+08   0.148231E+08  -0.358870E+00   0.755331E+07   0.755323E+07   0.292786E+01
   0.980767E-02   0.148454E+08   0.148355E+08  -0.299421E+04  -0.318941E+04   0.111769E+08   0.147731E+08   0.148439E+08   0.147731E+08  -0.357661E+00   0.752798E+07   0.752789E+07   0.294910E+01
   0.991725E-02   0.147956E+08   0.147855E+08  -0.285469E+04  -0.288366E+04   0.111012E+08   0.147228E+08   0.147941E+08   0.147228E+08  -0.356442E+00   0.750246E+07   0.750237E+07   0.297039E+01
   0.100281E-01   0.147455E+08   0.147351E+08  -0.244606E+04  -0.258037E+04   0.110252E+08   0.146721E+08   0.147438E+08   0.146721E+08  -0.355215E+00   0.747674E+07   0.747665E+07   0.299173E+01
   0.101401E-01   0.146949E+08   0.146844E+08  -0.221893E+04  -0.253719E+04   0.109490E+08   0.146210E+08   0.146932E+08   0.146210E+08  -0.353977E+00   0.745082E+07   0.745073E+07   0.301310E+01
   0.102534E-01   0.146439E+08   0.146332E+08  -0.240821E+04  -0.273170E+04   0.108725E+08   0.145695E+08   0.146422E+08   0.145695E+08  -0.352731E+00   0.742471E+07   0.742461E+07   0.303451E+01
   0.103680E-01   0.145926E+08   0.145816E+08  -0.275551E+04  -0.288440E+04   0.107957E+08   0.145176E+08   0.145909E+08   0.145176E+08  -0.351475E+00   0.739840E+07   0.739830E+07   0.305595E+01
   0.104838E-01   0.145408E+08   0.145297E+08  -0.277785E+04  -0.276719E+04   0.107187E+08   0.144653E+08   0.145391E+08   0.144653E+08  -0.350210E+00   0.737189E+07   0.737179E+07   0.307742E+01
   0.106009E-01   0.144887E+08   0.144773E+08  -0.232117E+04  -0.246146E+04   0.106414E+08   0.144127E+08   0.144869E+08   0.144127E+08  -0.348935E+00   0.734518E+07   0.734508E+07   0.309891E+01
   0.107194E-01   0.144362E+08   0.144246E+08  -0.178064E+04  -0.226556E+04   0.105638E+08   0.143597E+08   0.144344E+08   0.143597E+08  -0.347651E+00   0.731828E+07   0.731818E+07   0.312042E+01
   0.108392E-01   0.143833E+08   0.143714E+08  -0.169352E+04  -0.234485E+04   0.104860E+08   0.143062E+08   0.143814E+08   0.143062E+08  -0.346357E+00   0.729117E+07   0.729107E+07   0.314194E+01
   0.109603E-01   0.143300E+08   0.143179E+08  -0.212314E+04  -0.253303E+04   0.104079E+08   0.142524E+08   0.143281E+08   0.142524E+08  -0.345054E+00   0.726387E+07   0.726376E+07   0.316347E+01
   0.110827E-01   0.142762E+08   0.142639E+08  -0.254935E+04  -0.253439E+04   0.103296E+08   0.141982E+08   0.142743E+08   0.141982E+08  -0.343741E+00   0.723636E+07   0.723626E+07   0.318500E+01
   0.112065E-01   0.142221E+08   0.142096E+08  -0.244105E+04  -0.229201E+04   0.102511E+08   0.141436E+08   0.142202E+08   0.141436E+08  -0.342419E+00   0.720865E+07   0.720855E+07   0.320652E+01
   0.113318E-01   0.141676E+08   0.141548E+08  -0.187012E+04  -0.206065E+04   0.101723E+08   0.140885E+08   0.141656E+08   0.140885E+08  -0.341087E+00   0.718074E+07   0.718063E+07   0.322804E+01
   0.114584E-01   0.141127E+08   0.140997E+08  -0.142324E+04  -0.207732E+04   0.100933E+08   0.140331E+08   0.141107E+08   0.140331E+08  -0.339745E+00   0.715263E+07   0.715252E+07   0.324954E+01
   0.115864E-01   0.140574E+08   0.140441E+08  -0.149323E+04  -0.224826E+04   0.100141E+08   0.139773E+08   0.140553E+08   0.139773E+08  -0.338394E+00   0.712431E+07   0.712420E+07   0.327102E+01
   0.117159E-01   0.140017E+08   0.139882E+08  -0.181950E+04  -0.227478E+04   0.993477E+07   0.139211E+08   0.139996E+08   0.139211E+08  -0.337033E+00   0.709579E+07   0.709568E+07   0.329248E+01
   0.118468E-01   0.139456E+08   0.139318E+08  -0.186094E+04  -0.206290E+04   0.985521E+07   0.138645E+08   0.139434E+08   0.138645E+08  -0.335663E+00   0.706707E+07   0.706695E+07   0.331390E+01
   0.119791E-01   0.138890E+08   0.138750E+08  -0.151163E+04  -0.185484E+04   0.977548E+07   0.138075E+08   0.138868E+08   0.138075E+08  -0.334282E+00   0.703814E+07   0.703802E+07   0.333528E+01
   0.121130E-01   0.138321E+08   0.138178E+08  -0.120428E+04  -0.188376E+04   0.969560E+07   0.137501E+08   0.138299E+08   0.137501E+08  -0.332892E+00   0.700901E+07   0.700888E+07   0.335661E+01
   0.122483E-01   0.137748E+08   0.137602E+08  -0.127743E+04  -0.203518E+04   0.961557E+07   0.136922E+08   0.137725E+08   0.136922E+08  -0.331492E+00   0.697967E+07   0.697954E+07   0.337789E+01
   0.123852E-01   0.137170E+08   0.137022E+08  -0.151762E+04  -0.201673E+04   0.953540E+07   0.136340E+08   0.137147E+08   0.136340E+08  -0.330083E+00   0.695012E+07   0.694999E+07   0.339910E+01
   0.125235E-01   0.136589E+08   0.136437E+08  -0.153420E+04  -0.179923E+04   0.945510E+07   0.135754E+08   0.136565E+08   0.135754E+08  -0.328663E+00   0.692037E+07   0.692024E+07   0.342024E+01
   0.126635E-01   0.136003E+08   0.135849E+08  -0.138037E+04  -0.166094E+04   0.937469E+07   0.135164E+08   0.135979E+08   0.135164E+08  -0.327234E+00   0.689041E+07   0.689028E+07   0.344131E+01
   0.128049E-01   0.135413E+08   0.135256E+08  -0.144071E+04  -0.175140E+04   0.929417E+07   0.134569E+08   0.135388E+08   0.134569E+08  -0.325795E+00   0.686024E+07   0.686011E+07   0.346229E+01
   0.129480E-01   0.134819E+08   0.134659E+08  -0.174849E+04  -0.185344E+04   0.921356E+07   0.133971E+08   0.134794E+08   0.133971E+08  -0.324346E+00   0.682987E+07   0.682973E+07   0.348317E+01
   0.130927E-01   0.134221E+08   0.134058E+08  -0.185467E+04  -0.173704E+04   0.913284E+07   0.133368E+08   0.134196E+08   0.133368E+08  -0.322888E+00   0.679929E+07   0.679915E+07   0.350395E+01
   0.132390E-01   0.133619E+08   0.133453E+08  -0.153180E+04  -0.153968E+04   0.905204E+07   0.132762E+08   0.133593E+08   0.132762E+08  -0.321419E+00   0.676850E+07   0.676836E+07   0.352461E+01
