#    L    TT             EE             BB             TE          
  1136    0.13584E+04    0.14802E+02    0.11819E+00   -0.34205E+02
  1137    0.13564E+04    0.14779E+02    0.11819E+00   -0.33210E+02
  1138    0.13543E+04    0.14762E+02    0.11819E+00   -0.32220E+02
  1139    0.13522E+04    0.14749E+02    0.11818E+00   -0.31234E+02
  1140    0.13499E+04    0.14742E+02    0.11817E+00   -0.30253E+02
  1141    0.13475E+04    0.14740E+02    0.11816E+00   -0.29277E+02
  1142    0.13451E+04    0.14743E+02    0.11815E+00   -0.28306E+02
  1143    0.13426E+04    0.14752E+02    0.11814E+00   -0.27343E+02
  1144    0.13400E+04    0.14765E+02    0.11813E+00   -0.26385E+02
  1145    0.13373E+04    0.14784E+02    0.11811E+00   -0.25435E+02
  1146    0.13346E+04    0.14808E+02    0.11809E+00   -0.24492E+02
  1147    0.13318E+04    0.14838E+02    0.11808E+00   -0.23557E+02
  1148    0.13288E+04    0.14872E+02    0.11806E+00   -0.22630E+02
  1149    0.13259E+04    0.14911E+02    0.11804E+00   -0.21712E+02
  1150    0.13228E+04    0.14955E+02    0.11802E+00   -0.20802E+02
  1151    0.13197E+04    0.15005E+02    0.11799E+00   -0.19902E+02
  1152    0.13164E+04    0.15058E+02    0.11797E+00   -0.19012E+02
  1153    0.13132E+04    0.15118E+02    0.11794E+00   -0.18133E+02
  1154    0.13099E+04    0.15182E+02    0.11791E+00   -0.17263E+02
  1155    0.13065E+04    0.15250E+02    0.11789E+00   -0.16404E+02
  1156    0.13030E+04    0.15323E+02    0.11786E+00   -0.15558E+02
  1157    0.12994E+04    0.15401E+02    0.11782E+00   -0.14721E+02
  1158    0.12958E+04    0.15483E+02    0.11779E+00   -0.13897E+02
  1159    0.12922E+04    0.15570E+02    0.11776E+00   -0.13085E+02
  1160    0.12883E+04    0.15662E+02    0.11772E+00   -0.12287E+02
  1161    0.12846E+04    0.15757E+02    0.11768E+00   -0.11500E+02
  1162    0.12807E+04    0.15857E+02    0.11765E+00   -0.10727E+02
  1163    0.12768E+04    0.15962E+02    0.11761E+00   -0.99672E+01
  1164    0.12728E+04    0.16071E+02    0.11756E+00   -0.92212E+01
  1165    0.12688E+04    0.16183E+02    0.11752E+00   -0.84889E+01
  1166    0.12646E+04    0.16300E+02    0.11748E+00   -0.77713E+01
  1167    0.12605E+04    0.16421E+02    0.11743E+00   -0.70684E+01
  1168    0.12562E+04    0.16546E+02    0.11739E+00   -0.63798E+01
  1169    0.12520E+04    0.16674E+02    0.11734E+00   -0.57075E+01
  1170    0.12477E+04    0.16807E+02    0.11729E+00   -0.50495E+01
  1171    0.12434E+04    0.16943E+02    0.11724E+00   -0.44079E+01
  1172    0.12390E+04    0.17083E+02    0.11719E+00   -0.37820E+01
  1173    0.12345E+04    0.17226E+02    0.11714E+00   -0.31720E+01
  1174    0.12300E+04    0.17372E+02    0.11708E+00   -0.25785E+01
  1175    0.12255E+04    0.17522E+02    0.11703E+00   -0.20016E+01
  1176    0.12208E+04    0.17675E+02    0.11697E+00   -0.14416E+01
  1177    0.12163E+04    0.17832E+02    0.11691E+00   -0.89838E+00
  1178    0.12116E+04    0.17991E+02    0.11685E+00   -0.37224E+00
  1179    0.12069E+04    0.18154E+02    0.11679E+00    0.13664E+00
  1180    0.12022E+04    0.18320E+02    0.11673E+00    0.62807E+00
  1181    0.11975E+04    0.18489E+02    0.11667E+00    0.11019E+01
  1182    0.11927E+04    0.18660E+02    0.11661E+00    0.15579E+01
  1183    0.11878E+04    0.18834E+02    0.11654E+00    0.19960E+01
  1184    0.11830E+04    0.19010E+02    0.11647E+00    0.24160E+01
  1185    0.11781E+04    0.19189E+02    0.11641E+00    0.28178E+01
  1186    0.11732E+04    0.19371E+02    0.11634E+00    0.32012E+01
  1187    0.11684E+04    0.19554E+02    0.11627E+00    0.35661E+01
  1188    0.11634E+04    0.19740E+02    0.11620E+00    0.39124E+01
  1189    0.11585E+04    0.19928E+02    0.11613E+00    0.42402E+01
  1190    0.11535E+04    0.20118E+02    0.11606E+00    0.45492E+01
  1191    0.11485E+04    0.20310E+02    0.11598E+00    0.48395E+01
  1192    0.11435E+04    0.20503E+02    0.11591E+00    0.51109E+01
  1193    0.11385E+04    0.20699E+02    0.11583E+00    0.53635E+01
  1194    0.11335E+04    0.20896E+02    0.11576E+00    0.55973E+01
  1195    0.11285E+04    0.21094E+02    0.11568E+00    0.58122E+01
  1196    0.11234E+04    0.21295E+02    0.11560E+00    0.60079E+01
  1197    0.11184E+04    0.21496E+02    0.11553E+00    0.61848E+01
  1198    0.11134E+04    0.21699E+02    0.11545E+00    0.63418E+01
  1199    0.11083E+04    0.21902E+02    0.11537E+00    0.64807E+01
  1200    0.11033E+04    0.22107E+02    0.11528E+00    0.66005E+01
  1201    0.10983E+04    0.22312E+02    0.11520E+00    0.67006E+01
  1202    0.10932E+04    0.22519E+02    0.11512E+00    0.67823E+01
  1203    0.10882E+04    0.22727E+02    0.11504E+00    0.68446E+01
  1204    0.10831E+04    0.22935E+02    0.11495E+00    0.68881E+01
  1205    0.10781E+04    0.23142E+02    0.11487E+00    0.69124E+01
  1206    0.10731E+04    0.23351E+02    0.11478E+00    0.69182E+01
  1207    0.10681E+04    0.23560E+02    0.11470E+00    0.69044E+01
  1208    0.10632E+04    0.23770E+02    0.11461E+00    0.68728E+01
  1209    0.10581E+04    0.23979E+02    0.11452E+00    0.68225E+01
  1210    0.10532E+04    0.24188E+02    0.11443E+00    0.67530E+01
  1211    0.10482E+04    0.24398E+02    0.11434E+00    0.66649E+01
  1212    0.10434E+04    0.24607E+02    0.11426E+00    0.65590E+01
  1213    0.10384E+04    0.24816E+02    0.11417E+00    0.64353E+01
  1214    0.10336E+04    0.25025E+02    0.11408E+00    0.62928E+01
  1215    0.10288E+04    0.25233E+02    0.11399E+00    0.61324E+01
  1216    0.10240E+04    0.25441E+02    0.11389E+00    0.59540E+01
  1217    0.10191E+04    0.25648E+02    0.11380E+00    0.57583E+01
  1218    0.10143E+04    0.25855E+02    0.11371E+00    0.55444E+01
  1219    0.10096E+04    0.26060E+02    0.11362E+00    0.53139E+01
  1220    0.10049E+04    0.26265E+02    0.11353E+00    0.50656E+01
  1221    0.10002E+04    0.26468E+02    0.11343E+00    0.48004E+01
  1222    0.99555E+03    0.26671E+02    0.11334E+00    0.45175E+01
  1223    0.99093E+03    0.26872E+02    0.11325E+00    0.42192E+01
  1224    0.98633E+03    0.27071E+02    0.11315E+00    0.39029E+01
  1225    0.98181E+03    0.27270E+02    0.11306E+00    0.35704E+01
  1226    0.97732E+03    0.27467E+02    0.11296E+00    0.32224E+01
  1227    0.97290E+03    0.27662E+02    0.11287E+00    0.28578E+01
  1228    0.96846E+03    0.27856E+02    0.11277E+00    0.24780E+01
  1229    0.96410E+03    0.28048E+02    0.11268E+00    0.20819E+01
  1230    0.95966E+03    0.28238E+02    0.11258E+00    0.16714E+01
  1231    0.95536E+03    0.28426E+02    0.11249E+00    0.12455E+01
  1232    0.95108E+03    0.28612E+02    0.11239E+00    0.80534E+00
  1233    0.94693E+03    0.28797E+02    0.11230E+00    0.34962E+00
  1234    0.94275E+03    0.28979E+02    0.11220E+00   -0.11952E+00
  1235    0.93881E+03    0.29159E+02    0.11211E+00   -0.60295E+00
  1236    0.93479E+03    0.29336E+02    0.11201E+00   -0.11000E+01
  1237    0.93080E+03    0.29511E+02    0.11192E+00   -0.16110E+01
  1238    0.92689E+03    0.29683E+02    0.11182E+00   -0.21353E+01
  1239    0.92301E+03    0.29853E+02    0.11173E+00   -0.26729E+01
  1240    0.91916E+03    0.30020E+02    0.11163E+00   -0.32224E+01
  1241    0.91543E+03    0.30185E+02    0.11154E+00   -0.37848E+01
  1242    0.91169E+03    0.30347E+02    0.11144E+00   -0.43585E+01
  1243    0.90802E+03    0.30505E+02    0.11135E+00   -0.49454E+01
  1244    0.90443E+03    0.30662E+02    0.11125E+00   -0.55428E+01
  1245    0.90092E+03    0.30815E+02    0.11116E+00   -0.61517E+01
  1246    0.89744E+03    0.30965E+02    0.11106E+00   -0.67708E+01
  1247    0.89399E+03    0.31112E+02    0.11097E+00   -0.74010E+01
  1248    0.89061E+03    0.31256E+02    0.11088E+00   -0.80416E+01
  1249    0.88731E+03    0.31397E+02    0.11078E+00   -0.86919E+01
  1250    0.88410E+03    0.31535E+02    0.11069E+00   -0.93520E+01
  1251    0.88090E+03    0.31668E+02    0.11060E+00   -0.10021E+02
  1252    0.87784E+03    0.31799E+02    0.11051E+00   -0.10700E+02
  1253    0.87476E+03    0.31926E+02    0.11041E+00   -0.11387E+02
  1254    0.87175E+03    0.32050E+02    0.11032E+00   -0.12082E+02
  1255    0.86882E+03    0.32170E+02    0.11023E+00   -0.12786E+02
  1256    0.86602E+03    0.32286E+02    0.11014E+00   -0.13497E+02
  1257    0.86325E+03    0.32399E+02    0.11005E+00   -0.14215E+02
  1258    0.86050E+03    0.32508E+02    0.10996E+00   -0.14940E+02
  1259    0.85784E+03    0.32614E+02    0.10987E+00   -0.15672E+02
  1260    0.85524E+03    0.32715E+02    0.10978E+00   -0.16410E+02
  1261    0.85273E+03    0.32813E+02    0.10969E+00   -0.17154E+02
  1262    0.85029E+03    0.32907E+02    0.10961E+00   -0.17903E+02
  1263    0.84793E+03    0.32997E+02    0.10952E+00   -0.18658E+02
  1264    0.84559E+03    0.33084E+02    0.10943E+00   -0.19417E+02
  1265    0.84338E+03    0.33166E+02    0.10935E+00   -0.20181E+02
  1266    0.84120E+03    0.33244E+02    0.10926E+00   -0.20949E+02
  1267    0.83909E+03    0.33318E+02    0.10918E+00   -0.21721E+02
  1268    0.83706E+03    0.33389E+02    0.10909E+00   -0.22497E+02
  1269    0.83511E+03    0.33454E+02    0.10901E+00   -0.23275E+02
  1270    0.83321E+03    0.33516E+02    0.10892E+00   -0.24056E+02
  1271    0.83139E+03    0.33574E+02    0.10884E+00   -0.24840E+02
  1272    0.82963E+03    0.33628E+02    0.10876E+00   -0.25625E+02
  1273    0.82794E+03    0.33677E+02    0.10868E+00   -0.26413E+02
  1274    0.82632E+03    0.33721E+02    0.10860E+00   -0.27201E+02
  1275    0.82476E+03    0.33762E+02    0.10852E+00   -0.27990E+02
  1276    0.82327E+03    0.33799E+02    0.10844E+00   -0.28780E+02
  1277    0.82185E+03    0.33832E+02    0.10836E+00   -0.29570E+02
  1278    0.82050E+03    0.33860E+02    0.10828E+00   -0.30360E+02
  1279    0.81922E+03    0.33884E+02    0.10821E+00   -0.31149E+02
  1280    0.81801E+03    0.33904E+02    0.10813E+00   -0.31938E+02
  1281    0.81686E+03    0.33920E+02    0.10806E+00   -0.32725E+02
  1282    0.81579E+03    0.33931E+02    0.10798E+00   -0.33511E+02
  1283    0.81477E+03    0.33939E+02    0.10791E+00   -0.34295E+02
  1284    0.81383E+03    0.33941E+02    0.10783E+00   -0.35077E+02
  1285    0.81295E+03    0.33940E+02    0.10776E+00   -0.35856E+02
  1286    0.81213E+03    0.33934E+02    0.10769E+00   -0.36632E+02
  1287    0.81138E+03    0.33924E+02    0.10762E+00   -0.37405E+02
  1288    0.81070E+03    0.33910E+02    0.10755E+00   -0.38175E+02
  1289    0.81008E+03    0.33892E+02    0.10748E+00   -0.38940E+02
  1290    0.80953E+03    0.33869E+02    0.10741E+00   -0.39701E+02
  1291    0.80903E+03    0.33843E+02    0.10735E+00   -0.40458E+02
  1292    0.80860E+03    0.33811E+02    0.10728E+00   -0.41210E+02
  1293    0.80823E+03    0.33776E+02    0.10721E+00   -0.41958E+02
  1294    0.80793E+03    0.33737E+02    0.10715E+00   -0.42698E+02
  1295    0.80768E+03    0.33693E+02    0.10708E+00   -0.43433E+02
  1296    0.80749E+03    0.33646E+02    0.10702E+00   -0.44162E+02
  1297    0.80736E+03    0.33595E+02    0.10696E+00   -0.44885E+02
  1298    0.80729E+03    0.33539E+02    0.10690E+00   -0.45600E+02
  1299    0.80727E+03    0.33480E+02    0.10684E+00   -0.46309E+02
  1300    0.80732E+03    0.33415E+02    0.10678E+00   -0.47011E+02
  1301    0.80743E+03    0.33348E+02    0.10672E+00   -0.47704E+02
  1302    0.80758E+03    0.33277E+02    0.10666E+00   -0.48390E+02
  1303    0.80779E+03    0.33201E+02    0.10660E+00   -0.49067E+02
  1304    0.80805E+03    0.33122E+02    0.10655E+00   -0.49736E+02
  1305    0.80837E+03    0.33039E+02    0.10649E+00   -0.50397E+02
  1306    0.80873E+03    0.32952E+02    0.10644E+00   -0.51048E+02
  1307    0.80915E+03    0.32862E+02    0.10638E+00   -0.51689E+02
  1308    0.80963E+03    0.32767E+02    0.10633E+00   -0.52322E+02
  1309    0.81014E+03    0.32668E+02    0.10628E+00   -0.52944E+02
  1310    0.81071E+03    0.32567E+02    0.10623E+00   -0.53557E+02
  1311    0.81132E+03    0.32462E+02    0.10618E+00   -0.54159E+02
  1312    0.81199E+03    0.32353E+02    0.10613E+00   -0.54750E+02
  1313    0.81269E+03    0.32241E+02    0.10608E+00   -0.55331E+02
  1314    0.81345E+03    0.32125E+02    0.10603E+00   -0.55901E+02
  1315    0.81424E+03    0.32006E+02    0.10598E+00   -0.56459E+02
  1316    0.81508E+03    0.31883E+02    0.10594E+00   -0.57006E+02
  1317    0.81596E+03    0.31758E+02    0.10589E+00   -0.57542E+02
  1318    0.81687E+03    0.31629E+02    0.10585E+00   -0.58065E+02
  1319    0.81782E+03    0.31497E+02    0.10580E+00   -0.58577E+02
  1320    0.81881E+03    0.31362E+02    0.10576E+00   -0.59076E+02
  1321    0.81984E+03    0.31224E+02    0.10572E+00   -0.59563E+02
  1322    0.82091E+03    0.31082E+02    0.10568E+00   -0.60036E+02
  1323    0.82200E+03    0.30938E+02    0.10564E+00   -0.60497E+02
  1324    0.82314E+03    0.30791E+02    0.10560E+00   -0.60946E+02
  1325    0.82430E+03    0.30641E+02    0.10556E+00   -0.61381E+02
  1326    0.82550E+03    0.30489E+02    0.10552E+00   -0.61803E+02
  1327    0.82671E+03    0.30334E+02    0.10548E+00   -0.62211E+02
  1328    0.82797E+03    0.30176E+02    0.10544E+00   -0.62605E+02
  1329    0.82925E+03    0.30016E+02    0.10541E+00   -0.62986E+02
  1330    0.83055E+03    0.29853E+02    0.10537E+00   -0.63353E+02
  1331    0.83189E+03    0.29688E+02    0.10534E+00   -0.63706E+02
  1332    0.83323E+03    0.29520E+02    0.10530E+00   -0.64045E+02
  1333    0.83461E+03    0.29350E+02    0.10527E+00   -0.64369E+02
  1334    0.83601E+03    0.29178E+02    0.10524E+00   -0.64679E+02
  1335    0.83742E+03    0.29004E+02    0.10521E+00   -0.64974E+02
  1336    0.83886E+03    0.28828E+02    0.10517E+00   -0.65255E+02
  1337    0.84031E+03    0.28649E+02    0.10514E+00   -0.65521E+02
  1338    0.84178E+03    0.28469E+02    0.10511E+00   -0.65772E+02
  1339    0.84326E+03    0.28286E+02    0.10508E+00   -0.66008E+02
  1340    0.84476E+03    0.28103E+02    0.10505E+00   -0.66231E+02
  1341    0.84627E+03    0.27918E+02    0.10503E+00   -0.66437E+02
  1342    0.84778E+03    0.27731E+02    0.10500E+00   -0.66629E+02
  1343    0.84931E+03    0.27542E+02    0.10497E+00   -0.66805E+02
  1344    0.85085E+03    0.27351E+02    0.10494E+00   -0.66966E+02
  1345    0.85239E+03    0.27160E+02    0.10492E+00   -0.67112E+02
  1346    0.85395E+03    0.26967E+02    0.10489E+00   -0.67243E+02
  1347    0.85551E+03    0.26773E+02    0.10486E+00   -0.67359E+02
  1348    0.85706E+03    0.26578E+02    0.10484E+00   -0.67459E+02
  1349    0.85863E+03    0.26380E+02    0.10482E+00   -0.67544E+02
  1350    0.86020E+03    0.26183E+02    0.10479E+00   -0.67614E+02
  1351    0.86176E+03    0.25985E+02    0.10477E+00   -0.67669E+02
  1352    0.86332E+03    0.25785E+02    0.10474E+00   -0.67708E+02
  1353    0.86489E+03    0.25586E+02    0.10472E+00   -0.67732E+02
  1354    0.86645E+03    0.25385E+02    0.10470E+00   -0.67741E+02
  1355    0.86801E+03    0.25183E+02    0.10468E+00   -0.67735E+02
  1356    0.86956E+03    0.24982E+02    0.10465E+00   -0.67714E+02
  1357    0.87111E+03    0.24779E+02    0.10463E+00   -0.67677E+02
  1358    0.87264E+03    0.24576E+02    0.10461E+00   -0.67624E+02
  1359    0.87416E+03    0.24373E+02    0.10459E+00   -0.67558E+02
  1360    0.87566E+03    0.24171E+02    0.10457E+00   -0.67476E+02
  1361    0.87717E+03    0.23967E+02    0.10455E+00   -0.67379E+02
  1362    0.87864E+03    0.23763E+02    0.10453E+00   -0.67267E+02
  1363    0.88011E+03    0.23559E+02    0.10451E+00   -0.67141E+02
  1364    0.88155E+03    0.23356E+02    0.10449E+00   -0.67000E+02
  1365    0.88303E+03    0.23152E+02    0.10447E+00   -0.66843E+02
  1366    0.88444E+03    0.22949E+02    0.10445E+00   -0.66673E+02
  1367    0.88583E+03    0.22745E+02    0.10443E+00   -0.66489E+02
  1368    0.88725E+03    0.22543E+02    0.10441E+00   -0.66289E+02
  1369    0.88860E+03    0.22341E+02    0.10440E+00   -0.66075E+02
  1370    0.88994E+03    0.22139E+02    0.10438E+00   -0.65848E+02
  1371    0.89125E+03    0.21938E+02    0.10436E+00   -0.65607E+02
  1372    0.89254E+03    0.21738E+02    0.10434E+00   -0.65351E+02
  1373    0.89381E+03    0.21538E+02    0.10432E+00   -0.65082E+02
  1374    0.89506E+03    0.21340E+02    0.10430E+00   -0.64799E+02
  1375    0.89629E+03    0.21141E+02    0.10428E+00   -0.64503E+02
  1376    0.89750E+03    0.20945E+02    0.10427E+00   -0.64193E+02
  1377    0.89868E+03    0.20749E+02    0.10425E+00   -0.63871E+02
  1378    0.89985E+03    0.20554E+02    0.10423E+00   -0.63535E+02
  1379    0.90094E+03    0.20361E+02    0.10421E+00   -0.63187E+02
  1380    0.90202E+03    0.20168E+02    0.10419E+00   -0.62826E+02
  1381    0.90307E+03    0.19977E+02    0.10417E+00   -0.62452E+02
  1382    0.90401E+03    0.19787E+02    0.10415E+00   -0.62065E+02
  1383    0.90501E+03    0.19598E+02    0.10413E+00   -0.61667E+02
  1384    0.90591E+03    0.19411E+02    0.10412E+00   -0.61256E+02
  1385    0.90678E+03    0.19226E+02    0.10410E+00   -0.60834E+02
  1386    0.90763E+03    0.19042E+02    0.10408E+00   -0.60400E+02
  1387    0.90840E+03    0.18860E+02    0.10406E+00   -0.59954E+02
  1388    0.90925E+03    0.18680E+02    0.10404E+00   -0.59497E+02
  1389    0.90998E+03    0.18501E+02    0.10402E+00   -0.59029E+02
  1390    0.91065E+03    0.18324E+02    0.10400E+00   -0.58551E+02
  1391    0.91133E+03    0.18149E+02    0.10398E+00   -0.58062E+02
  1392    0.91195E+03    0.17977E+02    0.10396E+00   -0.57562E+02
  1393    0.91255E+03    0.17806E+02    0.10393E+00   -0.57052E+02
  1394    0.91307E+03    0.17637E+02    0.10391E+00   -0.56533E+02
  1395    0.91358E+03    0.17470E+02    0.10389E+00   -0.56003E+02
  1396    0.91405E+03    0.17306E+02    0.10387E+00   -0.55465E+02
  1397    0.91447E+03    0.17144E+02    0.10385E+00   -0.54916E+02
  1398    0.91481E+03    0.16984E+02    0.10382E+00   -0.54359E+02
  1399    0.91513E+03    0.16827E+02    0.10380E+00   -0.53793E+02
  1400    0.91542E+03    0.16672E+02    0.10378E+00   -0.53218E+02
  1401    0.91565E+03    0.16519E+02    0.10375E+00   -0.52635E+02
  1402    0.91585E+03    0.16369E+02    0.10373E+00   -0.52044E+02
  1403    0.91598E+03    0.16222E+02    0.10371E+00   -0.51445E+02
  1404    0.91605E+03    0.16077E+02    0.10368E+00   -0.50838E+02
  1405    0.91614E+03    0.15935E+02    0.10365E+00   -0.50224E+02
  1406    0.91611E+03    0.15795E+02    0.10363E+00   -0.49603E+02
  1407    0.91602E+03    0.15658E+02    0.10360E+00   -0.48975E+02
  1408    0.91599E+03    0.15524E+02    0.10357E+00   -0.48341E+02
  1409    0.91580E+03    0.15393E+02    0.10355E+00   -0.47700E+02
  1410    0.91564E+03    0.15264E+02    0.10352E+00   -0.47053E+02
  1411    0.91541E+03    0.15138E+02    0.10349E+00   -0.46400E+02
  1412    0.91511E+03    0.15016E+02    0.10346E+00   -0.45742E+02
  1413    0.91469E+03    0.14896E+02    0.10343E+00   -0.45079E+02
  1414    0.91430E+03    0.14779E+02    0.10340E+00   -0.44410E+02
  1415    0.91384E+03    0.14665E+02    0.10337E+00   -0.43736E+02
  1416    0.91336E+03    0.14554E+02    0.10334E+00   -0.43058E+02
  1417    0.91277E+03    0.14446E+02    0.10331E+00   -0.42377E+02
  1418    0.91215E+03    0.14341E+02    0.10327E+00   -0.41690E+02
  1419    0.91147E+03    0.14239E+02    0.10324E+00   -0.41001E+02
  1420    0.91077E+03    0.14140E+02    0.10320E+00   -0.40308E+02
  1421    0.90999E+03    0.14045E+02    0.10317E+00   -0.39612E+02
  1422    0.90920E+03    0.13952E+02    0.10313E+00   -0.38913E+02
  1423    0.90830E+03    0.13863E+02    0.10310E+00   -0.38211E+02
  1424    0.90742E+03    0.13777E+02    0.10306E+00   -0.37507E+02
  1425    0.90642E+03    0.13694E+02    0.10302E+00   -0.36801E+02
  1426    0.90537E+03    0.13615E+02    0.10299E+00   -0.36094E+02
  1427    0.90433E+03    0.13538E+02    0.10295E+00   -0.35384E+02
  1428    0.90319E+03    0.13465E+02    0.10291E+00   -0.34674E+02
  1429    0.90198E+03    0.13395E+02    0.10287E+00   -0.33962E+02
  1430    0.90076E+03    0.13328E+02    0.10283E+00   -0.33250E+02
  1431    0.89947E+03    0.13265E+02    0.10278E+00   -0.32537E+02
  1432    0.89812E+03    0.13205E+02    0.10274E+00   -0.31824E+02
  1433    0.89679E+03    0.13148E+02    0.10270E+00   -0.31111E+02
  1434    0.89535E+03    0.13095E+02    0.10265E+00   -0.30398E+02
  1435    0.89386E+03    0.13044E+02    0.10261E+00   -0.29686E+02
  1436    0.89234E+03    0.12997E+02    0.10256E+00   -0.28975E+02
  1437    0.89073E+03    0.12953E+02    0.10252E+00   -0.28265E+02
  1438    0.88909E+03    0.12912E+02    0.10247E+00   -0.27557E+02
  1439    0.88740E+03    0.12875E+02    0.10242E+00   -0.26849E+02
  1440    0.88569E+03    0.12841E+02    0.10237E+00   -0.26144E+02
  1441    0.88391E+03    0.12810E+02    0.10233E+00   -0.25441E+02
  1442    0.88209E+03    0.12782E+02    0.10227E+00   -0.24741E+02
  1443    0.88020E+03    0.12758E+02    0.10222E+00   -0.24043E+02
  1444    0.87829E+03    0.12737E+02    0.10217E+00   -0.23348E+02
  1445    0.87629E+03    0.12720E+02    0.10212E+00   -0.22656E+02
  1446    0.87431E+03    0.12705E+02    0.10207E+00   -0.21967E+02
  1447    0.87219E+03    0.12693E+02    0.10201E+00   -0.21281E+02
  1448    0.87011E+03    0.12686E+02    0.10196E+00   -0.20600E+02
  1449    0.86796E+03    0.12680E+02    0.10190E+00   -0.19923E+02
  1450    0.86576E+03    0.12678E+02    0.10184E+00   -0.19250E+02
  1451    0.86354E+03    0.12680E+02    0.10179E+00   -0.18582E+02
  1452    0.86123E+03    0.12684E+02    0.10173E+00   -0.17920E+02
  1453    0.85890E+03    0.12691E+02    0.10167E+00   -0.17261E+02
  1454    0.85656E+03    0.12702E+02    0.10161E+00   -0.16608E+02
  1455    0.85417E+03    0.12715E+02    0.10155E+00   -0.15960E+02
  1456    0.85172E+03    0.12732E+02    0.10149E+00   -0.15319E+02
  1457    0.84918E+03    0.12751E+02    0.10143E+00   -0.14683E+02
  1458    0.84666E+03    0.12774E+02    0.10136E+00   -0.14053E+02
  1459    0.84410E+03    0.12799E+02    0.10130E+00   -0.13429E+02
  1460    0.84148E+03    0.12828E+02    0.10123E+00   -0.12811E+02
  1461    0.83886E+03    0.12859E+02    0.10117E+00   -0.12201E+02
  1462    0.83618E+03    0.12892E+02    0.10110E+00   -0.11598E+02
  1463    0.83340E+03    0.12929E+02    0.10104E+00   -0.11002E+02
  1464    0.83067E+03    0.12969E+02    0.10097E+00   -0.10412E+02
  1465    0.82784E+03    0.13011E+02    0.10090E+00   -0.98304E+01
  1466    0.82504E+03    0.13056E+02    0.10083E+00   -0.92560E+01
  1467    0.82215E+03    0.13103E+02    0.10076E+00   -0.86897E+01
  1468    0.81926E+03    0.13154E+02    0.10069E+00   -0.81312E+01
  1469    0.81636E+03    0.13206E+02    0.10062E+00   -0.75809E+01
  1470    0.81332E+03    0.13261E+02    0.10055E+00   -0.70384E+01
  1471    0.81037E+03    0.13319E+02    0.10047E+00   -0.65051E+01
  1472    0.80736E+03    0.13380E+02    0.10040E+00   -0.59801E+01
  1473    0.80431E+03    0.13443E+02    0.10032E+00   -0.54642E+01
  1474    0.80118E+03    0.13507E+02    0.10025E+00   -0.49568E+01
  1475    0.79808E+03    0.13574E+02    0.10017E+00   -0.44585E+01
  1476    0.79493E+03    0.13644E+02    0.10010E+00   -0.39699E+01
  1477    0.79178E+03    0.13716E+02    0.10002E+00   -0.34902E+01
  1478    0.78859E+03    0.13790E+02    0.99940E-01   -0.30201E+01
  1479    0.78539E+03    0.13866E+02    0.99861E-01   -0.25598E+01
  1480    0.78216E+03    0.13945E+02    0.99782E-01   -0.21091E+01
  1481    0.77888E+03    0.14025E+02    0.99701E-01   -0.16682E+01
  1482    0.77560E+03    0.14107E+02    0.99621E-01   -0.12372E+01
  1483    0.77230E+03    0.14191E+02    0.99539E-01   -0.81628E+00
  1484    0.76899E+03    0.14277E+02    0.99457E-01   -0.40551E+00
  1485    0.76564E+03    0.14365E+02    0.99374E-01   -0.50462E-02
  1486    0.76228E+03    0.14455E+02    0.99290E-01    0.38517E+00
  1487    0.75890E+03    0.14546E+02    0.99206E-01    0.76490E+00
  1488    0.75551E+03    0.14640E+02    0.99122E-01    0.11341E+01
  1489    0.75209E+03    0.14735E+02    0.99036E-01    0.14927E+01
  1490    0.74866E+03    0.14831E+02    0.98950E-01    0.18406E+01
  1491    0.74522E+03    0.14929E+02    0.98864E-01    0.21776E+01
  1492    0.74177E+03    0.15028E+02    0.98777E-01    0.25039E+01
  1493    0.73830E+03    0.15128E+02    0.98689E-01    0.28192E+01
  1494    0.73482E+03    0.15230E+02    0.98601E-01    0.31235E+01
  1495    0.73134E+03    0.15334E+02    0.98512E-01    0.34168E+01
  1496    0.72784E+03    0.15439E+02    0.98423E-01    0.36991E+01
  1497    0.72433E+03    0.15544E+02    0.98333E-01    0.39703E+01
  1498    0.72083E+03    0.15651E+02    0.98243E-01    0.42303E+01
  1499    0.71731E+03    0.15759E+02    0.98152E-01    0.44792E+01
  1500    0.71378E+03    0.15868E+02    0.98061E-01    0.47169E+01
  1501    0.71025E+03    0.15977E+02    0.97969E-01    0.49435E+01
  1502    0.70672E+03    0.16088E+02    0.97877E-01    0.51587E+01
  1503    0.70318E+03    0.16200E+02    0.97784E-01    0.53626E+01
  1504    0.69964E+03    0.16312E+02    0.97691E-01    0.55554E+01
  1505    0.69610E+03    0.16425E+02    0.97598E-01    0.57369E+01
  1506    0.69256E+03    0.16539E+02    0.97504E-01    0.59071E+01
  1507    0.68902E+03    0.16653E+02    0.97409E-01    0.60662E+01
  1508    0.68548E+03    0.16768E+02    0.97315E-01    0.62138E+01
  1509    0.68194E+03    0.16883E+02    0.97220E-01    0.63501E+01
  1510    0.67841E+03    0.16999E+02    0.97124E-01    0.64752E+01
  1511    0.67487E+03    0.17115E+02    0.97029E-01    0.65893E+01
  1512    0.67134E+03    0.17232E+02    0.96932E-01    0.66914E+01
  1513    0.66781E+03    0.17348E+02    0.96836E-01    0.67831E+01
  1514    0.66430E+03    0.17466E+02    0.96739E-01    0.68633E+01
  1515    0.66080E+03    0.17583E+02    0.96642E-01    0.69328E+01
