#           k/h    P           
    0.22198E-02    0.49324E+04
    0.22646E-02    0.50146E+04
    0.23104E-02    0.50978E+04
    0.23571E-02    0.51819E+04
    0.24047E-02    0.52670E+04
    0.24533E-02    0.53531E+04
    0.25028E-02    0.54401E+04
    0.25534E-02    0.55280E+04
    0.26050E-02    0.56168E+04
    0.26576E-02    0.57065E+04
    0.27113E-02    0.57972E+04
    0.27660E-02    0.58887E+04
    0.28219E-02    0.59811E+04
    0.28789E-02    0.60743E+04
    0.29371E-02    0.61684E+04
    0.29964E-02    0.62633E+04
    0.30569E-02    0.63590E+04
    0.31187E-02    0.64555E+04
    0.31817E-02    0.65527E+04
    0.32460E-02    0.66507E+04
    0.33115E-02    0.67494E+04
    0.33784E-02    0.68488E+04
    0.34467E-02    0.69489E+04
    0.35163E-02    0.70497E+04
    0.35874E-02    0.71510E+04
    0.36598E-02    0.72530E+04
    0.37338E-02    0.73555E+04
    0.38092E-02    0.74585E+04
    0.38861E-02    0.75621E+04
    0.39646E-02    0.76661E+04
    0.40447E-02    0.77705E+04
    0.41264E-02    0.78754E+04
    0.42098E-02    0.79806E+04
    0.42948E-02    0.80861E+04
    0.43816E-02    0.81919E+04
    0.44701E-02    0.82979E+04
    0.45604E-02    0.84041E+04
    0.46525E-02    0.85104E+04
    0.47465E-02    0.86169E+04
    0.48424E-02    0.87234E+04
    0.49402E-02    0.88299E+04
    0.50400E-02    0.89363E+04
    0.51419E-02    0.90426E+04
    0.52457E-02    0.91488E+04
    0.53517E-02    0.92547E+04
    0.54598E-02    0.93603E+04
    0.55701E-02    0.94656E+04
    0.56826E-02    0.95705E+04
    0.57974E-02    0.96749E+04
    0.59145E-02    0.97787E+04
    0.60340E-02    0.98819E+04
    0.61559E-02    0.99845E+04
    0.62803E-02    0.10086E+05
    0.64072E-02    0.10187E+05
    0.65366E-02    0.10287E+05
    0.66686E-02    0.10386E+05
    0.68033E-02    0.10484E+05
    0.69408E-02    0.10581E+05
    0.70810E-02    0.10676E+05
    0.72240E-02    0.10771E+05
    0.73700E-02    0.10863E+05
    0.75189E-02    0.10955E+05
    0.76708E-02    0.11044E+05
    0.78257E-02    0.11132E+05
    0.79838E-02    0.11218E+05
    0.81451E-02    0.11302E+05
    0.83096E-02    0.11385E+05
    0.84775E-02    0.11465E+05
    0.86488E-02    0.11542E+05
    0.88235E-02    0.11618E+05
    0.90017E-02    0.11691E+05
    0.91836E-02    0.11762E+05
    0.93691E-02    0.11830E+05
    0.95583E-02    0.11895E+05
    0.97514E-02    0.11957E+05
    0.99484E-02    0.12016E+05
    0.10149E-01    0.12072E+05
    0.10354E-01    0.12125E+05
    0.10564E-01    0.12175E+05
    0.10777E-01    0.12221E+05
    0.10995E-01    0.12263E+05
    0.11217E-01    0.12301E+05
    0.11443E-01    0.12336E+05
    0.11675E-01    0.12367E+05
    0.11910E-01    0.12393E+05
    0.12151E-01    0.12416E+05
    0.12397E-01    0.12434E+05
    0.12647E-01    0.12447E+05
    0.12902E-01    0.12456E+05
    0.13163E-01    0.12461E+05
    0.13429E-01    0.12460E+05
    0.13700E-01    0.12454E+05
    0.13977E-01    0.12444E+05
    0.14259E-01    0.12428E+05
    0.14547E-01    0.12407E+05
    0.14841E-01    0.12380E+05
    0.15141E-01    0.12348E+05
    0.15447E-01    0.12311E+05
    0.15759E-01    0.12268E+05
    0.16077E-01    0.12219E+05
    0.16402E-01    0.12164E+05
    0.16734E-01    0.12104E+05
    0.17072E-01    0.12038E+05
    0.17416E-01    0.11966E+05
    0.17768E-01    0.11888E+05
    0.18127E-01    0.11804E+05
    0.18493E-01    0.11714E+05
    0.18867E-01    0.11618E+05
    0.19248E-01    0.11516E+05
    0.19637E-01    0.11409E+05
    0.20034E-01    0.11295E+05
    0.20438E-01    0.11177E+05
    0.20851E-01    0.11052E+05
    0.21272E-01    0.10922E+05
    0.21702E-01    0.10787E+05
    0.22141E-01    0.10647E+05
    0.22588E-01    0.10502E+05
    0.23044E-01    0.10352E+05
    0.23510E-01    0.10197E+05
    0.23985E-01    0.10038E+05
    0.24469E-01    0.98758E+04
    0.24964E-01    0.97095E+04
    0.25468E-01    0.95399E+04
    0.25982E-01    0.93672E+04
    0.26507E-01    0.91919E+04
    0.27043E-01    0.90144E+04
    0.27589E-01    0.88350E+04
    0.28146E-01    0.86541E+04
    0.28715E-01    0.84722E+04
    0.29295E-01    0.82898E+04
    0.29887E-01    0.81072E+04
    0.30490E-01    0.79250E+04
    0.31106E-01    0.77436E+04
    0.31735E-01    0.75635E+04
    0.32376E-01    0.73852E+04
    0.33030E-01    0.72090E+04
    0.33697E-01    0.70355E+04
    0.34378E-01    0.68652E+04
    0.35072E-01    0.66983E+04
    0.35781E-01    0.65355E+04
    0.36504E-01    0.63770E+04
    0.37241E-01    0.62232E+04
    0.37993E-01    0.60744E+04
    0.38761E-01    0.59309E+04
    0.39544E-01    0.57931E+04
    0.40343E-01    0.56610E+04
    0.41158E-01    0.55350E+04
    0.41989E-01    0.54150E+04
    0.42838E-01    0.53012E+04
    0.43703E-01    0.51935E+04
    0.44586E-01    0.50920E+04
    0.45486E-01    0.49965E+04
    0.46405E-01    0.49069E+04
    0.47343E-01    0.48228E+04
    0.48299E-01    0.47440E+04
    0.49275E-01    0.46701E+04
    0.50270E-01    0.46006E+04
    0.51286E-01    0.45351E+04
    0.52322E-01    0.44728E+04
    0.53379E-01    0.44132E+04
    0.54457E-01    0.43556E+04
    0.55557E-01    0.42992E+04
    0.56680E-01    0.42431E+04
    0.57825E-01    0.41865E+04
    0.58993E-01    0.41286E+04
    0.60184E-01    0.40686E+04
    0.61400E-01    0.40056E+04
    0.62641E-01    0.39388E+04
    0.63906E-01    0.38678E+04
    0.65197E-01    0.37917E+04
    0.66514E-01    0.37103E+04
    0.67858E-01    0.36234E+04
    0.69229E-01    0.35307E+04
    0.70627E-01    0.34325E+04
    0.72054E-01    0.33291E+04
    0.73510E-01    0.32211E+04
    0.74994E-01    0.31091E+04
    0.76509E-01    0.29943E+04
    0.78055E-01    0.28777E+04
    0.79632E-01    0.27606E+04
    0.81241E-01    0.26442E+04
    0.82882E-01    0.25300E+04
    0.84556E-01    0.24193E+04
    0.86264E-01    0.23134E+04
    0.88007E-01    0.22135E+04
    0.89785E-01    0.21204E+04
    0.91598E-01    0.20352E+04
    0.93449E-01    0.19581E+04
    0.95337E-01    0.18896E+04
    0.97263E-01    0.18297E+04
    0.99227E-01    0.17781E+04
    0.10123E+00    0.17341E+04
    0.10328E+00    0.16971E+04
    0.10536E+00    0.16657E+04
    0.10749E+00    0.16387E+04
    0.10966E+00    0.16145E+04
    0.11188E+00    0.15915E+04
    0.11414E+00    0.15679E+04
    0.11644E+00    0.15421E+04
    0.11880E+00    0.15126E+04
    0.12120E+00    0.14782E+04
    0.12365E+00    0.14382E+04
    0.12614E+00    0.13925E+04
    0.12869E+00    0.13413E+04
    0.13129E+00    0.12856E+04
    0.13394E+00    0.12267E+04
    0.13665E+00    0.11664E+04
    0.13941E+00    0.11065E+04
    0.14223E+00    0.10490E+04
    0.14510E+00    0.99543E+03
    0.14803E+00    0.94729E+03
    0.15102E+00    0.90545E+03
    0.15407E+00    0.87027E+03
    0.15718E+00    0.84156E+03
    0.16036E+00    0.81862E+03
    0.16360E+00    0.80023E+03
    0.16690E+00    0.78483E+03
    0.17028E+00    0.77063E+03
    0.17371E+00    0.75580E+03
    0.17722E+00    0.73878E+03
    0.18080E+00    0.71841E+03
    0.18446E+00    0.69419E+03
    0.18818E+00    0.66635E+03
    0.19198E+00    0.63579E+03
    0.19586E+00    0.60394E+03
    0.19982E+00    0.57244E+03
    0.20386E+00    0.54291E+03
    0.20797E+00    0.51661E+03
    0.21218E+00    0.49424E+03
    0.21646E+00    0.47592E+03
    0.22083E+00    0.46110E+03
    0.22530E+00    0.44875E+03
    0.22985E+00    0.43753E+03
    0.23449E+00    0.42608E+03
    0.23923E+00    0.41329E+03
    0.24406E+00    0.39860E+03
    0.24899E+00    0.38207E+03
    0.25402E+00    0.36438E+03
    0.25915E+00    0.34654E+03
    0.26439E+00    0.32966E+03
    0.26973E+00    0.31457E+03
    0.27518E+00    0.30165E+03
    0.28074E+00    0.29075E+03
    0.28641E+00    0.28126E+03
    0.29219E+00    0.27235E+03
    0.29810E+00    0.26322E+03
    0.30412E+00    0.25338E+03
    0.31026E+00    0.24279E+03
    0.31653E+00    0.23184E+03
    0.32292E+00    0.22111E+03
    0.32945E+00    0.21118E+03
    0.33610E+00    0.20233E+03
    0.34289E+00    0.19451E+03
    0.34982E+00    0.18736E+03
    0.35689E+00    0.18044E+03
    0.36409E+00    0.17340E+03
    0.37145E+00    0.16614E+03
    0.37895E+00    0.15884E+03
    0.38661E+00    0.15179E+03
    0.39442E+00    0.14524E+03
    0.40239E+00    0.13925E+03
    0.41052E+00    0.13370E+03
    0.41881E+00    0.12836E+03
    0.42727E+00    0.12308E+03
    0.43590E+00    0.11782E+03
    0.44471E+00    0.11268E+03
    0.45369E+00    0.10780E+03
    0.46286E+00    0.10322E+03
    0.47221E+00    0.98914E+02
    0.48174E+00    0.94784E+02
    0.49148E+00    0.90758E+02
    0.50141E+00    0.86832E+02
    0.51153E+00    0.83053E+02
    0.52187E+00    0.79462E+02
    0.53241E+00    0.76056E+02
    0.54317E+00    0.72798E+02
    0.55414E+00    0.69652E+02
    0.56533E+00    0.66614E+02
    0.57675E+00    0.63700E+02
    0.58840E+00    0.60921E+02
    0.60029E+00    0.58267E+02
    0.61242E+00    0.55720E+02
    0.62479E+00    0.53273E+02
    0.63741E+00    0.50927E+02
    0.65029E+00    0.48679E+02
    0.66342E+00    0.46529E+02
    0.67683E+00    0.44471E+02
    0.69050E+00    0.42501E+02
    0.70445E+00    0.40614E+02
    0.71868E+00    0.38807E+02
    0.73320E+00    0.37077E+02
    0.74801E+00    0.35420E+02
    0.76312E+00    0.33835E+02
    0.77854E+00    0.32317E+02
    0.79426E+00    0.30865E+02
    0.81031E+00    0.29476E+02
    0.82668E+00    0.28147E+02
    0.84338E+00    0.26875E+02
    0.86041E+00    0.25659E+02
    0.87780E+00    0.24496E+02
    0.89553E+00    0.23384E+02
    0.91362E+00    0.22320E+02
    0.93208E+00    0.21304E+02
    0.95091E+00    0.20332E+02
    0.97011E+00    0.19402E+02
    0.98971E+00    0.18514E+02
    0.10097E+01    0.17665E+02
    0.10301E+01    0.16854E+02
    0.10509E+01    0.16078E+02
    0.10721E+01    0.15338E+02
    0.10938E+01    0.14630E+02
    0.11159E+01    0.13954E+02
    0.11384E+01    0.13308E+02
    0.11614E+01    0.12691E+02
    0.11849E+01    0.12102E+02
    0.12088E+01    0.11540E+02
    0.12333E+01    0.11002E+02
    0.12582E+01    0.10489E+02
    0.12836E+01    0.99997E+01
    0.13095E+01    0.95322E+01
    0.13360E+01    0.90859E+01
    0.13630E+01    0.86600E+01
    0.13905E+01    0.82534E+01
    0.14186E+01    0.78655E+01
    0.14472E+01    0.74952E+01
    0.14765E+01    0.71420E+01
    0.15063E+01    0.68049E+01
    0.15367E+01    0.64833E+01
    0.15678E+01    0.61766E+01
    0.15994E+01    0.58840E+01
    0.16318E+01    0.56049E+01
    0.16647E+01    0.53387E+01
    0.16984E+01    0.50849E+01
    0.17327E+01    0.48428E+01
    0.17677E+01    0.46119E+01
    0.18034E+01    0.43918E+01
    0.18398E+01    0.41820E+01
    0.18770E+01    0.39819E+01
    0.19149E+01    0.37913E+01
    0.19536E+01    0.36095E+01
    0.19930E+01    0.34362E+01
    0.20333E+01    0.32711E+01
    0.20744E+01    0.31138E+01
    0.21163E+01    0.29638E+01
    0.21590E+01    0.28209E+01
    0.22026E+01    0.26848E+01
    0.22471E+01    0.25551E+01
    0.22925E+01    0.24315E+01
    0.23388E+01    0.23138E+01
    0.23861E+01    0.22016E+01
    0.24343E+01    0.20948E+01
    0.24835E+01    0.19931E+01
    0.25336E+01    0.18962E+01
    0.25848E+01    0.18039E+01
    0.26370E+01    0.17160E+01
    0.26903E+01    0.16324E+01
    0.27447E+01    0.15527E+01
    0.28001E+01    0.14768E+01
    0.28567E+01    0.14046E+01
    0.29144E+01    0.13359E+01
    0.29733E+01    0.12704E+01
    0.30333E+01    0.12081E+01
    0.30946E+01    0.11488E+01
    0.31571E+01    0.10924E+01
    0.32209E+01    0.10386E+01
    0.32860E+01    0.98752E+00
    0.33523E+01    0.93887E+00
    0.34201E+01    0.89258E+00
    0.34892E+01    0.84853E+00
    0.35596E+01    0.80662E+00
    0.36316E+01    0.76674E+00
    0.37049E+01    0.72880E+00
    0.37798E+01    0.69271E+00
    0.38561E+01    0.65838E+00
    0.39340E+01    0.62572E+00
    0.40135E+01    0.59466E+00
    0.40946E+01    0.56512E+00
    0.41773E+01    0.53702E+00
    0.42617E+01    0.51030E+00
    0.43478E+01    0.48488E+00
    0.44356E+01    0.46071E+00
    0.45252E+01    0.43773E+00
    0.46166E+01    0.41588E+00
    0.47099E+01    0.39510E+00
    0.48050E+01    0.37535E+00
    0.49021E+01    0.35657E+00
    0.50011E+01    0.33871E+00
    0.51021E+01    0.32174E+00
    0.52052E+01    0.30561E+00
    0.53104E+01    0.29027E+00
    0.54176E+01    0.27569E+00
    0.55271E+01    0.26184E+00
    0.56387E+01    0.24867E+00
    0.57526E+01    0.23615E+00
    0.58689E+01    0.22426E+00
    0.59874E+01    0.21296E+00
    0.61084E+01    0.20222E+00
    0.62318E+01    0.19201E+00
    0.63577E+01    0.18232E+00
    0.64861E+01    0.17310E+00
    0.66171E+01    0.16435E+00
    0.67508E+01    0.15603E+00
    0.68872E+01    0.14813E+00
    0.70263E+01    0.14062E+00
    0.71682E+01    0.13349E+00
    0.73130E+01    0.12672E+00
    0.74608E+01    0.12029E+00
    0.76115E+01    0.11418E+00
    0.77653E+01    0.10837E+00
    0.79221E+01    0.10286E+00
    0.80822E+01    0.97626E-01
    0.82454E+01    0.92654E-01
    0.84120E+01    0.87932E-01
    0.85819E+01    0.83449E-01
    0.87553E+01    0.79191E-01
    0.89322E+01    0.75148E-01
    0.91126E+01    0.71310E-01
    0.92967E+01    0.67665E-01
    0.94845E+01    0.64204E-01
    0.96761E+01    0.60919E-01
    0.98716E+01    0.57800E-01
    0.10071E+02    0.54839E-01
    0.10274E+02    0.52028E-01
    0.10482E+02    0.49359E-01
    0.10694E+02    0.46826E-01
    0.10910E+02    0.44422E-01
    0.11130E+02    0.42140E-01
    0.11355E+02    0.39974E-01
    0.11584E+02    0.37918E-01
    0.11818E+02    0.35967E-01
    0.12057E+02    0.34115E-01
    0.12301E+02    0.32358E-01
    0.12549E+02    0.30690E-01
    0.12803E+02    0.29107E-01
    0.13061E+02    0.27605E-01
    0.13325E+02    0.26180E-01
    0.13594E+02    0.24828E-01
    0.13869E+02    0.23545E-01
    0.14149E+02    0.22328E-01
    0.14435E+02    0.21173E-01
    0.14727E+02    0.20077E-01
    0.15024E+02    0.19037E-01
    0.15328E+02    0.18051E-01
    0.15637E+02    0.17116E-01
    0.15953E+02    0.16228E-01
    0.16275E+02    0.15386E-01
    0.16604E+02    0.14587E-01
    0.16940E+02    0.13830E-01
    0.17282E+02    0.13111E-01
    0.17631E+02    0.12430E-01
    0.17987E+02    0.11783E-01
    0.18351E+02    0.11170E-01
    0.18721E+02    0.10588E-01
    0.19099E+02    0.10037E-01
    0.19485E+02    0.95140E-02
    0.19879E+02    0.90180E-02
    0.20280E+02    0.85477E-02
    0.20690E+02    0.81016E-02
    0.21108E+02    0.76787E-02
    0.21535E+02    0.72777E-02
    0.21970E+02    0.68974E-02
    0.22413E+02    0.65368E-02
    0.22866E+02    0.61949E-02
    0.23328E+02    0.58708E-02
    0.23799E+02    0.55635E-02
    0.24280E+02    0.52721E-02
    0.24771E+02    0.49959E-02
    0.25271E+02    0.47340E-02
    0.25782E+02    0.44858E-02
    0.26302E+02    0.42504E-02
    0.26834E+02    0.40273E-02
    0.27376E+02    0.38158E-02
    0.27929E+02    0.36154E-02
    0.28493E+02    0.34254E-02
    0.29069E+02    0.32453E-02
    0.29656E+02    0.30745E-02
    0.30255E+02    0.29127E-02
    0.30866E+02    0.27594E-02
    0.31490E+02    0.26140E-02
    0.32126E+02    0.24763E-02
    0.32775E+02    0.23457E-02
    0.33437E+02    0.22220E-02
    0.34112E+02    0.21048E-02
    0.34801E+02    0.19937E-02
    0.35504E+02    0.18884E-02
    0.36222E+02    0.17886E-02
    0.36953E+02    0.16941E-02
    0.37700E+02    0.16045E-02
    0.38462E+02    0.15196E-02
    0.39239E+02    0.14392E-02
    0.40031E+02    0.13629E-02
    0.40840E+02    0.12907E-02
    0.41665E+02    0.12223E-02
    0.42507E+02    0.11575E-02
    0.43365E+02    0.10961E-02
    0.44241E+02    0.10379E-02
    0.45135E+02    0.98283E-03
    0.46047E+02    0.93062E-03
    0.46977E+02    0.88116E-03
    0.47926E+02    0.83431E-03
    0.48894E+02    0.78993E-03
    0.49882E+02    0.74788E-03
    0.50890E+02    0.70806E-03
    0.51918E+02    0.67034E-03
    0.52966E+02    0.63461E-03
    0.54036E+02    0.60077E-03
    0.55128E+02    0.56872E-03
    0.56242E+02    0.53836E-03
    0.57378E+02    0.50961E-03
    0.58537E+02    0.48238E-03
    0.59720E+02    0.45660E-03
    0.60926E+02    0.43217E-03
    0.62157E+02    0.40905E-03
    0.63412E+02    0.38714E-03
    0.64693E+02    0.36640E-03
    0.66000E+02    0.34676E-03
    0.67334E+02    0.32816E-03
    0.68694E+02    0.31055E-03
    0.70082E+02    0.29388E-03
    0.71497E+02    0.27809E-03
    0.72942E+02    0.26314E-03
    0.74415E+02    0.24899E-03
    0.75918E+02    0.23558E-03
    0.77452E+02    0.22290E-03
    0.79017E+02    0.21088E-03
    0.80613E+02    0.19951E-03
    0.82241E+02    0.18875E-03
    0.83903E+02    0.17855E-03
    0.85598E+02    0.16891E-03
    0.87327E+02    0.15977E-03
    0.89091E+02    0.15113E-03
    0.90891E+02    0.14294E-03
    0.92727E+02    0.13520E-03
    0.94600E+02    0.12786E-03
    0.96511E+02    0.12092E-03
    0.98461E+02    0.11436E-03
    0.10045E+03    0.10814E-03
    0.10248E+03    0.10225E-03
    0.10455E+03    0.96686E-04
    0.10666E+03    0.91416E-04
    0.10882E+03    0.86429E-04
    0.11101E+03    0.81710E-04
    0.11326E+03    0.77244E-04
    0.11554E+03    0.73018E-04
    0.11788E+03    0.69020E-04
    0.12026E+03    0.65236E-04
    0.12269E+03    0.61657E-04
    0.12517E+03    0.58270E-04
    0.12770E+03    0.55065E-04
    0.13028E+03    0.52034E-04
    0.13291E+03    0.49166E-04
    0.13559E+03    0.46453E-04
    0.13833E+03    0.43886E-04
    0.14113E+03    0.41458E-04
    0.14398E+03    0.39162E-04
    0.14689E+03    0.36990E-04
    0.14985E+03    0.34936E-04
    0.15288E+03    0.32993E-04
    0.15597E+03    0.31155E-04
    0.15912E+03    0.29418E-04
    0.16233E+03    0.27775E-04
    0.16561E+03    0.26221E-04
    0.16896E+03    0.24752E-04
    0.17237E+03    0.23363E-04
    0.17585E+03    0.22049E-04
    0.17941E+03    0.20808E-04
    0.18303E+03    0.19634E-04
    0.18673E+03    0.18525E-04
    0.19050E+03    0.17476E-04
    0.19435E+03    0.16485E-04
    0.19828E+03    0.15548E-04
    0.20228E+03    0.14663E-04
    0.20637E+03    0.13826E-04
    0.21054E+03    0.13036E-04
    0.21479E+03    0.12289E-04
    0.21913E+03    0.11584E-04
    0.22356E+03    0.10917E-04
    0.22807E+03    0.10288E-04
    0.23268E+03    0.96930E-05
    0.23738E+03    0.91314E-05
    0.24217E+03    0.86012E-05
    0.24707E+03    0.81005E-05
    0.25206E+03    0.76278E-05
    0.25715E+03    0.71816E-05
    0.26234E+03    0.67604E-05
    0.26764E+03    0.63628E-05
    0.27305E+03    0.59877E-05
    0.27857E+03    0.56338E-05
    0.28419E+03    0.52999E-05
    0.28994E+03    0.49849E-05
    0.29579E+03    0.46878E-05
    0.30177E+03    0.44076E-05
    0.30786E+03    0.41435E-05
    0.31408E+03    0.38945E-05
    0.32043E+03    0.36598E-05
    0.32690E+03    0.34386E-05
    0.33351E+03    0.32301E-05
    0.34024E+03    0.30338E-05
    0.34712E+03    0.28489E-05
    0.35413E+03    0.26747E-05
    0.36128E+03    0.25107E-05
    0.36858E+03    0.23564E-05
    0.37603E+03    0.22111E-05
    0.38362E+03    0.20745E-05
    0.39137E+03    0.19459E-05
    0.39928E+03    0.18250E-05
    0.40734E+03    0.17113E-05
    0.41557E+03    0.16044E-05
    0.42397E+03    0.15039E-05
    0.43253E+03    0.14095E-05
    0.44127E+03    0.13209E-05
    0.45019E+03    0.12376E-05
    0.45928E+03    0.11594E-05
    0.46856E+03    0.10860E-05
    0.47802E+03    0.10171E-05
    0.48768E+03    0.95245E-06
    0.49753E+03    0.89182E-06
    0.50758E+03    0.83501E-06
