#           k/h    P           
    0.14013E-02    0.99875E+00
    0.14296E-02    0.10177E+01
    0.14585E-02    0.10370E+01
    0.14880E-02    0.10566E+01
    0.15180E-02    0.10766E+01
    0.15487E-02    0.10969E+01
    0.15800E-02    0.11176E+01
    0.16119E-02    0.11386E+01
    0.16445E-02    0.11600E+01
    0.16777E-02    0.11818E+01
    0.17116E-02    0.12039E+01
    0.17462E-02    0.12264E+01
    0.17814E-02    0.12493E+01
    0.18174E-02    0.12726E+01
    0.18541E-02    0.12962E+01
    0.18916E-02    0.13203E+01
    0.19298E-02    0.13447E+01
    0.19688E-02    0.13695E+01
    0.20086E-02    0.13947E+01
    0.20491E-02    0.14204E+01
    0.20905E-02    0.14464E+01
    0.21328E-02    0.14728E+01
    0.21758E-02    0.14997E+01
    0.22198E-02    0.15269E+01
    0.22646E-02    0.15546E+01
    0.23104E-02    0.15827E+01
    0.23571E-02    0.16112E+01
    0.24047E-02    0.16401E+01
    0.24533E-02    0.16695E+01
    0.25028E-02    0.16992E+01
    0.25534E-02    0.17294E+01
    0.26050E-02    0.17600E+01
    0.26576E-02    0.17910E+01
    0.27113E-02    0.18225E+01
    0.27660E-02    0.18543E+01
    0.28219E-02    0.18866E+01
    0.28789E-02    0.19192E+01
    0.29371E-02    0.19523E+01
    0.29964E-02    0.19858E+01
    0.30569E-02    0.20197E+01
    0.31187E-02    0.20540E+01
    0.31817E-02    0.20886E+01
    0.32460E-02    0.21237E+01
    0.33115E-02    0.21591E+01
    0.33784E-02    0.21949E+01
    0.34467E-02    0.22311E+01
    0.35163E-02    0.22676E+01
    0.35874E-02    0.23045E+01
    0.36598E-02    0.23417E+01
    0.37338E-02    0.23793E+01
    0.38092E-02    0.24172E+01
    0.38861E-02    0.24553E+01
    0.39646E-02    0.24938E+01
    0.40447E-02    0.25326E+01
    0.41264E-02    0.25716E+01
    0.42098E-02    0.26109E+01
    0.42948E-02    0.26504E+01
    0.43816E-02    0.26902E+01
    0.44701E-02    0.27302E+01
    0.45604E-02    0.27703E+01
    0.46525E-02    0.28107E+01
    0.47465E-02    0.28512E+01
    0.48424E-02    0.28919E+01
    0.49402E-02    0.29326E+01
    0.50400E-02    0.29735E+01
    0.51419E-02    0.30145E+01
    0.52457E-02    0.30556E+01
    0.53517E-02    0.30966E+01
    0.54598E-02    0.31378E+01
    0.55701E-02    0.31789E+01
    0.56826E-02    0.32200E+01
    0.57974E-02    0.32611E+01
    0.59145E-02    0.33021E+01
    0.60340E-02    0.33430E+01
    0.61559E-02    0.33838E+01
    0.62803E-02    0.34245E+01
    0.64072E-02    0.34650E+01
    0.65366E-02    0.35053E+01
    0.66686E-02    0.35455E+01
    0.68033E-02    0.35854E+01
    0.69408E-02    0.36250E+01
    0.70810E-02    0.36644E+01
    0.72240E-02    0.37034E+01
    0.73700E-02    0.37422E+01
    0.75189E-02    0.37805E+01
    0.76708E-02    0.38184E+01
    0.78257E-02    0.38559E+01
    0.79838E-02    0.38930E+01
    0.81451E-02    0.39295E+01
    0.83096E-02    0.39655E+01
    0.84775E-02    0.40009E+01
    0.86488E-02    0.40357E+01
    0.88235E-02    0.40699E+01
    0.90017E-02    0.41033E+01
    0.91836E-02    0.41360E+01
    0.93691E-02    0.41679E+01
    0.95583E-02    0.41990E+01
    0.97514E-02    0.42292E+01
    0.99484E-02    0.42585E+01
    0.10149E-01    0.42867E+01
    0.10354E-01    0.43140E+01
    0.10564E-01    0.43401E+01
    0.10777E-01    0.43650E+01
    0.10995E-01    0.43888E+01
    0.11217E-01    0.44113E+01
    0.11443E-01    0.44325E+01
    0.11675E-01    0.44523E+01
    0.11910E-01    0.44707E+01
    0.12151E-01    0.44876E+01
    0.12397E-01    0.45030E+01
    0.12647E-01    0.45169E+01
    0.12902E-01    0.45291E+01
    0.13163E-01    0.45397E+01
    0.13429E-01    0.45486E+01
    0.13700E-01    0.45557E+01
    0.13977E-01    0.45611E+01
    0.14259E-01    0.45646E+01
    0.14547E-01    0.45663E+01
    0.14841E-01    0.45662E+01
    0.15141E-01    0.45641E+01
    0.15447E-01    0.45600E+01
    0.15759E-01    0.45540E+01
    0.16077E-01    0.45459E+01
    0.16402E-01    0.45357E+01
    0.16734E-01    0.45234E+01
    0.17072E-01    0.45090E+01
    0.17416E-01    0.44924E+01
    0.17768E-01    0.44736E+01
    0.18127E-01    0.44525E+01
    0.18493E-01    0.44292E+01
    0.18867E-01    0.44036E+01
    0.19248E-01    0.43758E+01
    0.19637E-01    0.43456E+01
    0.20034E-01    0.43133E+01
    0.20438E-01    0.42786E+01
    0.20851E-01    0.42418E+01
    0.21272E-01    0.42028E+01
    0.21702E-01    0.41617E+01
    0.22141E-01    0.41184E+01
    0.22588E-01    0.40732E+01
    0.23044E-01    0.40260E+01
    0.23510E-01    0.39769E+01
    0.23985E-01    0.39260E+01
    0.24469E-01    0.38733E+01
    0.24964E-01    0.38189E+01
    0.25468E-01    0.37630E+01
    0.25982E-01    0.37055E+01
    0.26507E-01    0.36467E+01
    0.27043E-01    0.35867E+01
    0.27589E-01    0.35255E+01
    0.28146E-01    0.34634E+01
    0.28715E-01    0.34005E+01
    0.29295E-01    0.33370E+01
    0.29887E-01    0.32731E+01
    0.30490E-01    0.32088E+01
    0.31106E-01    0.31444E+01
    0.31735E-01    0.30800E+01
    0.32376E-01    0.30158E+01
    0.33030E-01    0.29519E+01
    0.33697E-01    0.28885E+01
    0.34378E-01    0.28259E+01
    0.35072E-01    0.27641E+01
    0.35781E-01    0.27034E+01
    0.36504E-01    0.26438E+01
    0.37241E-01    0.25857E+01
    0.37993E-01    0.25290E+01
    0.38761E-01    0.24740E+01
    0.39544E-01    0.24208E+01
    0.40343E-01    0.23694E+01
    0.41158E-01    0.23199E+01
    0.41989E-01    0.22724E+01
    0.42838E-01    0.22270E+01
    0.43703E-01    0.21837E+01
    0.44586E-01    0.21425E+01
    0.45486E-01    0.21035E+01
    0.46405E-01    0.20665E+01
    0.47343E-01    0.20316E+01
    0.48299E-01    0.19986E+01
    0.49275E-01    0.19675E+01
    0.50270E-01    0.19380E+01
    0.51286E-01    0.19101E+01
    0.52322E-01    0.18836E+01
    0.53379E-01    0.18582E+01
    0.54457E-01    0.18336E+01
    0.55557E-01    0.18098E+01
    0.56680E-01    0.17863E+01
    0.57825E-01    0.17628E+01
    0.58993E-01    0.17391E+01
    0.60184E-01    0.17149E+01
    0.61400E-01    0.16898E+01
    0.62641E-01    0.16636E+01
    0.63906E-01    0.16359E+01
    0.65197E-01    0.16066E+01
    0.66514E-01    0.15754E+01
    0.67858E-01    0.15422E+01
    0.69229E-01    0.15069E+01
    0.70627E-01    0.14696E+01
    0.72054E-01    0.14301E+01
    0.73510E-01    0.13888E+01
    0.74994E-01    0.13457E+01
    0.76509E-01    0.13012E+01
    0.78055E-01    0.12557E+01
    0.79632E-01    0.12095E+01
    0.81241E-01    0.11632E+01
    0.82882E-01    0.11171E+01
    0.84556E-01    0.10720E+01
    0.86264E-01    0.10281E+01
    0.88007E-01    0.98612E+00
    0.89785E-01    0.94638E+00
    0.91598E-01    0.90928E+00
    0.93449E-01    0.87510E+00
    0.95337E-01    0.84406E+00
    0.97263E-01    0.81627E+00
    0.99227E-01    0.79172E+00
    0.10123E+00    0.77028E+00
    0.10328E+00    0.75175E+00
    0.10536E+00    0.73578E+00
    0.10749E+00    0.72194E+00
    0.10966E+00    0.70969E+00
    0.11188E+00    0.69844E+00
    0.11414E+00    0.68755E+00
    0.11644E+00    0.67636E+00
    0.11880E+00    0.66427E+00
    0.12120E+00    0.65073E+00
    0.12365E+00    0.63533E+00
    0.12614E+00    0.61783E+00
    0.12869E+00    0.59817E+00
    0.13129E+00    0.57652E+00
    0.13394E+00    0.55325E+00
    0.13665E+00    0.52889E+00
    0.13941E+00    0.50411E+00
    0.14223E+00    0.47963E+00
    0.14510E+00    0.45616E+00
    0.14803E+00    0.43434E+00
    0.15102E+00    0.41468E+00
    0.15407E+00    0.39749E+00
    0.15718E+00    0.38289E+00
    0.16036E+00    0.37078E+00
    0.16360E+00    0.36086E+00
    0.16690E+00    0.35263E+00
    0.17028E+00    0.34547E+00
    0.17371E+00    0.33868E+00
    0.17722E+00    0.33156E+00
    0.18080E+00    0.32354E+00
    0.18446E+00    0.31421E+00
    0.18818E+00    0.30342E+00
    0.19198E+00    0.29131E+00
    0.19586E+00    0.27826E+00
    0.19982E+00    0.26483E+00
    0.20386E+00    0.25168E+00
    0.20797E+00    0.23940E+00
    0.21218E+00    0.22845E+00
    0.21646E+00    0.21909E+00
    0.22083E+00    0.21129E+00
    0.22530E+00    0.20483E+00
    0.22985E+00    0.19927E+00
    0.23449E+00    0.19408E+00
    0.23923E+00    0.18873E+00
    0.24406E+00    0.18283E+00
    0.24899E+00    0.17620E+00
    0.25402E+00    0.16891E+00
    0.25915E+00    0.16124E+00
    0.26439E+00    0.15362E+00
    0.26973E+00    0.14646E+00
    0.27518E+00    0.14005E+00
    0.28074E+00    0.13452E+00
    0.28641E+00    0.12976E+00
    0.29219E+00    0.12552E+00
    0.29810E+00    0.12147E+00
    0.30412E+00    0.11730E+00
    0.31026E+00    0.11285E+00
    0.31653E+00    0.10815E+00
    0.32292E+00    0.10335E+00
    0.32945E+00    0.98706E-01
    0.33610E+00    0.94414E-01
    0.34289E+00    0.90570E-01
    0.34982E+00    0.87126E-01
    0.35689E+00    0.83930E-01
    0.36409E+00    0.80806E-01
    0.37145E+00    0.77632E-01
    0.37895E+00    0.74393E-01
    0.38661E+00    0.71167E-01
    0.39442E+00    0.68075E-01
    0.40239E+00    0.65201E-01
    0.41052E+00    0.62555E-01
    0.41881E+00    0.60078E-01
    0.42727E+00    0.57682E-01
    0.43590E+00    0.55311E-01
    0.44471E+00    0.52964E-01
    0.45369E+00    0.50684E-01
    0.46286E+00    0.48519E-01
    0.47221E+00    0.46486E-01
    0.48174E+00    0.44563E-01
    0.49148E+00    0.42711E-01
    0.50141E+00    0.40906E-01
    0.51153E+00    0.39151E-01
    0.52187E+00    0.37466E-01
    0.53241E+00    0.35863E-01
    0.54317E+00    0.34339E-01
    0.55414E+00    0.32878E-01
    0.56533E+00    0.31466E-01
    0.57675E+00    0.30104E-01
    0.58840E+00    0.28799E-01
    0.60029E+00    0.27553E-01
    0.61242E+00    0.26361E-01
    0.62479E+00    0.25217E-01
    0.63741E+00    0.24118E-01
    0.65029E+00    0.23063E-01
    0.66342E+00    0.22053E-01
    0.67683E+00    0.21086E-01
    0.69050E+00    0.20160E-01
    0.70445E+00    0.19273E-01
    0.71868E+00    0.18423E-01
    0.73320E+00    0.17609E-01
    0.74801E+00    0.16829E-01
    0.76312E+00    0.16082E-01
    0.77854E+00    0.15367E-01
    0.79426E+00    0.14682E-01
    0.81031E+00    0.14026E-01
    0.82668E+00    0.13399E-01
    0.84338E+00    0.12799E-01
    0.86041E+00    0.12224E-01
    0.87780E+00    0.11674E-01
    0.89553E+00    0.11148E-01
    0.91362E+00    0.10645E-01
    0.93208E+00    0.10164E-01
    0.95091E+00    0.97033E-02
    0.97011E+00    0.92631E-02
    0.98971E+00    0.88421E-02
    0.10097E+01    0.84395E-02
    0.10301E+01    0.80546E-02
    0.10509E+01    0.76867E-02
    0.10721E+01    0.73349E-02
    0.10938E+01    0.69988E-02
    0.11159E+01    0.66775E-02
    0.11384E+01    0.63706E-02
    0.11614E+01    0.60773E-02
    0.11849E+01    0.57970E-02
    0.12088E+01    0.55293E-02
    0.12333E+01    0.52735E-02
    0.12582E+01    0.50292E-02
    0.12836E+01    0.47959E-02
    0.13095E+01    0.45730E-02
    0.13360E+01    0.43602E-02
    0.13630E+01    0.41571E-02
    0.13905E+01    0.39631E-02
    0.14186E+01    0.37779E-02
    0.14472E+01    0.36011E-02
    0.14765E+01    0.34324E-02
    0.15063E+01    0.32713E-02
    0.15367E+01    0.31176E-02
    0.15678E+01    0.29709E-02
    0.15994E+01    0.28309E-02
    0.16318E+01    0.26974E-02
    0.16647E+01    0.25700E-02
    0.16984E+01    0.24485E-02
    0.17327E+01    0.23325E-02
    0.17677E+01    0.22219E-02
    0.18034E+01    0.21164E-02
    0.18398E+01    0.20158E-02
    0.18770E+01    0.19199E-02
    0.19149E+01    0.18284E-02
    0.19536E+01    0.17412E-02
    0.19930E+01    0.16580E-02
    0.20333E+01    0.15788E-02
    0.20744E+01    0.15032E-02
    0.21163E+01    0.14311E-02
    0.21590E+01    0.13625E-02
    0.22026E+01    0.12970E-02
    0.22471E+01    0.12346E-02
    0.22925E+01    0.11752E-02
    0.23388E+01    0.11186E-02
    0.23861E+01    0.10646E-02
    0.24343E+01    0.10132E-02
    0.24835E+01    0.96419E-03
    0.25336E+01    0.91752E-03
    0.25848E+01    0.87307E-03
    0.26370E+01    0.83072E-03
    0.26903E+01    0.79039E-03
    0.27447E+01    0.75197E-03
    0.28001E+01    0.71539E-03
    0.28567E+01    0.68055E-03
    0.29144E+01    0.64738E-03
    0.29733E+01    0.61579E-03
    0.30333E+01    0.58571E-03
    0.30946E+01    0.55707E-03
    0.31571E+01    0.52981E-03
    0.32209E+01    0.50386E-03
    0.32860E+01    0.47916E-03
    0.33523E+01    0.45565E-03
    0.34201E+01    0.43327E-03
    0.34892E+01    0.41196E-03
    0.35596E+01    0.39169E-03
    0.36316E+01    0.37240E-03
    0.37049E+01    0.35404E-03
    0.37798E+01    0.33658E-03
    0.38561E+01    0.31996E-03
    0.39340E+01    0.30414E-03
    0.40135E+01    0.28910E-03
    0.40946E+01    0.27479E-03
    0.41773E+01    0.26117E-03
    0.42617E+01    0.24822E-03
    0.43478E+01    0.23590E-03
    0.44356E+01    0.22418E-03
    0.45252E+01    0.21304E-03
    0.46166E+01    0.20244E-03
    0.47099E+01    0.19236E-03
    0.48050E+01    0.18277E-03
    0.49021E+01    0.17366E-03
    0.50011E+01    0.16499E-03
    0.51021E+01    0.15675E-03
    0.52052E+01    0.14891E-03
    0.53104E+01    0.14146E-03
    0.54176E+01    0.13438E-03
    0.55271E+01    0.12765E-03
    0.56387E+01    0.12125E-03
    0.57526E+01    0.11517E-03
    0.58689E+01    0.10938E-03
    0.59874E+01    0.10389E-03
    0.61084E+01    0.98664E-04
    0.62318E+01    0.93700E-04
    0.63577E+01    0.88982E-04
    0.64861E+01    0.84498E-04
    0.66171E+01    0.80237E-04
    0.67508E+01    0.76189E-04
    0.68872E+01    0.72342E-04
    0.70263E+01    0.68687E-04
    0.71682E+01    0.65214E-04
    0.73130E+01    0.61914E-04
    0.74608E+01    0.58780E-04
    0.76115E+01    0.55802E-04
    0.77653E+01    0.52973E-04
    0.79221E+01    0.50286E-04
    0.80822E+01    0.47734E-04
    0.82454E+01    0.45309E-04
    0.84120E+01    0.43007E-04
    0.85819E+01    0.40820E-04
    0.87553E+01    0.38742E-04
    0.89322E+01    0.36770E-04
    0.91126E+01    0.34896E-04
    0.92967E+01    0.33117E-04
    0.94845E+01    0.31428E-04
    0.96761E+01    0.29824E-04
    0.98716E+01    0.28301E-04
    0.10071E+02    0.26855E-04
    0.10274E+02    0.25482E-04
    0.10482E+02    0.24178E-04
    0.10694E+02    0.22940E-04
    0.10910E+02    0.21765E-04
    0.11130E+02    0.20650E-04
    0.11355E+02    0.19591E-04
    0.11584E+02    0.18586E-04
    0.11818E+02    0.17632E-04
    0.12057E+02    0.16726E-04
    0.12301E+02    0.15867E-04
    0.12549E+02    0.15051E-04
    0.12803E+02    0.14277E-04
    0.13061E+02    0.13542E-04
    0.13325E+02    0.12844E-04
    0.13594E+02    0.12183E-04
    0.13869E+02    0.11554E-04
    0.14149E+02    0.10958E-04
    0.14435E+02    0.10393E-04
    0.14727E+02    0.98563E-05
    0.15024E+02    0.93471E-05
    0.15328E+02    0.88640E-05
    0.15637E+02    0.84056E-05
    0.15953E+02    0.79707E-05
    0.16275E+02    0.75581E-05
    0.16604E+02    0.71667E-05
    0.16940E+02    0.67954E-05
    0.17282E+02    0.64431E-05
    0.17631E+02    0.61089E-05
    0.17987E+02    0.57919E-05
    0.18351E+02    0.54912E-05
    0.18721E+02    0.52060E-05
    0.19099E+02    0.49355E-05
    0.19485E+02    0.46789E-05
    0.19879E+02    0.44356E-05
    0.20280E+02    0.42048E-05
    0.20690E+02    0.39859E-05
    0.21108E+02    0.37783E-05
    0.21535E+02    0.35814E-05
    0.21970E+02    0.33947E-05
    0.22413E+02    0.32176E-05
    0.22866E+02    0.30497E-05
    0.23328E+02    0.28906E-05
    0.23799E+02    0.27396E-05
    0.24280E+02    0.25965E-05
    0.24771E+02    0.24607E-05
    0.25271E+02    0.23321E-05
    0.25782E+02    0.22101E-05
    0.26302E+02    0.20944E-05
    0.26834E+02    0.19847E-05
    0.27376E+02    0.18808E-05
    0.27929E+02    0.17822E-05
    0.28493E+02    0.16888E-05
    0.29069E+02    0.16002E-05
    0.29656E+02    0.15163E-05
    0.30255E+02    0.14367E-05
    0.30866E+02    0.13612E-05
    0.31490E+02    0.12897E-05
    0.32126E+02    0.12219E-05
    0.32775E+02    0.11577E-05
    0.33437E+02    0.10968E-05
    0.34112E+02    0.10391E-05
    0.34801E+02    0.98438E-06
    0.35504E+02    0.93254E-06
    0.36222E+02    0.88342E-06
    0.36953E+02    0.83686E-06
    0.37700E+02    0.79273E-06
    0.38462E+02    0.75092E-06
    0.39239E+02    0.71130E-06
    0.40031E+02    0.67375E-06
    0.40840E+02    0.63817E-06
    0.41665E+02    0.60446E-06
    0.42507E+02    0.57251E-06
    0.43365E+02    0.54225E-06
    0.44241E+02    0.51357E-06
    0.45135E+02    0.48639E-06
    0.46047E+02    0.46065E-06
    0.46977E+02    0.43626E-06
    0.47926E+02    0.41315E-06
    0.48894E+02    0.39125E-06
    0.49882E+02    0.37051E-06
    0.50890E+02    0.35086E-06
    0.51918E+02    0.33225E-06
    0.52966E+02    0.31462E-06
    0.54036E+02    0.29791E-06
    0.55128E+02    0.28209E-06
    0.56242E+02    0.26710E-06
    0.57378E+02    0.25290E-06
    0.58537E+02    0.23945E-06
    0.59720E+02    0.22672E-06
    0.60926E+02    0.21465E-06
    0.62157E+02    0.20322E-06
    0.63412E+02    0.19240E-06
    0.64693E+02    0.18215E-06
    0.66000E+02    0.17244E-06
    0.67334E+02    0.16325E-06
    0.68694E+02    0.15454E-06
    0.70082E+02    0.14629E-06
    0.71497E+02    0.13848E-06
    0.72942E+02    0.13109E-06
    0.74415E+02    0.12408E-06
    0.75918E+02    0.11745E-06
    0.77452E+02    0.11117E-06
    0.79017E+02    0.10522E-06
    0.80613E+02    0.99593E-07
    0.82241E+02    0.94261E-07
    0.83903E+02    0.89212E-07
    0.85598E+02    0.84432E-07
    0.87327E+02    0.79906E-07
    0.89091E+02    0.75621E-07
    0.90891E+02    0.71564E-07
    0.92727E+02    0.67723E-07
    0.94600E+02    0.64086E-07
    0.96511E+02    0.60643E-07
    0.98461E+02    0.57384E-07
    0.10045E+03    0.54298E-07
    0.10248E+03    0.51377E-07
    0.10455E+03    0.48612E-07
    0.10666E+03    0.45995E-07
    0.10882E+03    0.43517E-07
    0.11101E+03    0.41171E-07
    0.11326E+03    0.38951E-07
    0.11554E+03    0.36850E-07
    0.11788E+03    0.34860E-07
    0.12026E+03    0.32978E-07
    0.12269E+03    0.31196E-07
    0.12517E+03    0.29509E-07
    0.12770E+03    0.27913E-07
    0.13028E+03    0.26402E-07
    0.13291E+03    0.24972E-07
    0.13559E+03    0.23619E-07
    0.13833E+03    0.22338E-07
    0.14113E+03    0.21127E-07
    0.14398E+03    0.19980E-07
    0.14689E+03    0.18895E-07
    0.14985E+03    0.17868E-07
    0.15288E+03    0.16896E-07
    0.15597E+03    0.15976E-07
    0.15912E+03    0.15106E-07
    0.16233E+03    0.14283E-07
    0.16561E+03    0.13504E-07
    0.16896E+03    0.12767E-07
    0.17237E+03    0.12070E-07
    0.17585E+03    0.11410E-07
    0.17941E+03    0.10786E-07
    0.18303E+03    0.10196E-07
    0.18673E+03    0.96372E-08
    0.19050E+03    0.91089E-08
    0.19435E+03    0.86091E-08
    0.19828E+03    0.81363E-08
    0.20228E+03    0.76890E-08
    0.20637E+03    0.72660E-08
    0.21054E+03    0.68659E-08
    0.21479E+03    0.64875E-08
    0.21913E+03    0.61296E-08
    0.22356E+03    0.57911E-08
    0.22807E+03    0.54709E-08
    0.23268E+03    0.51682E-08
    0.23738E+03    0.48819E-08
    0.24217E+03    0.46112E-08
    0.24707E+03    0.43552E-08
    0.25206E+03    0.41131E-08
    0.25715E+03    0.38843E-08
    0.26234E+03    0.36679E-08
    0.26764E+03    0.34633E-08
    0.27305E+03    0.32699E-08
    0.27857E+03    0.30871E-08
    0.28419E+03    0.29143E-08
    0.28994E+03    0.27509E-08
    0.29579E+03    0.25965E-08
    0.30177E+03    0.24506E-08
    0.30786E+03    0.23126E-08
    0.31408E+03    0.21823E-08
    0.32043E+03    0.20591E-08
    0.32690E+03    0.19427E-08
    0.33351E+03    0.18328E-08
    0.34024E+03    0.17289E-08
    0.34712E+03    0.16307E-08
    0.35413E+03    0.15380E-08
    0.36128E+03    0.14504E-08
    0.36858E+03    0.13676E-08
    0.37603E+03    0.12895E-08
    0.38362E+03    0.12157E-08
    0.39137E+03    0.11460E-08
    0.39928E+03    0.10802E-08
    0.40734E+03    0.10181E-08
    0.41557E+03    0.95946E-09
    0.42397E+03    0.90410E-09
    0.43253E+03    0.85185E-09
    0.44127E+03    0.80254E-09
    0.45019E+03    0.75601E-09
    0.45928E+03    0.71211E-09
    0.46856E+03    0.67070E-09
    0.47802E+03    0.63162E-09
    0.48768E+03    0.59475E-09
    0.49753E+03    0.55998E-09
    0.50758E+03    0.52720E-09
    0.51784E+03    0.49632E-09
