#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.216981E-03   0.221546E+06   0.221542E+06   0.294855E+06   0.294790E+06   0.261581E+06   0.222159E+06   0.221545E+06   0.226831E+06  -0.604140E+00   0.220576E+06   0.220575E+06   0.750030E+01
   0.242480E-03   0.221540E+06   0.221536E+06   0.294713E+06   0.294632E+06   0.261463E+06   0.222151E+06   0.221539E+06   0.226821E+06  -0.604112E+00   0.220570E+06   0.220569E+06   0.838140E+01
   0.270976E-03   0.221533E+06   0.221527E+06   0.294536E+06   0.294435E+06   0.261316E+06   0.222141E+06   0.221532E+06   0.226809E+06  -0.604078E+00   0.220562E+06   0.220561E+06   0.936593E+01
   0.302821E-03   0.221524E+06   0.221517E+06   0.294315E+06   0.294189E+06   0.261133E+06   0.222129E+06   0.221523E+06   0.226793E+06  -0.604034E+00   0.220553E+06   0.220551E+06   0.104660E+02
   0.338408E-03   0.221512E+06   0.221504E+06   0.294039E+06   0.293882E+06   0.260904E+06   0.222115E+06   0.221511E+06   0.226774E+06  -0.603980E+00   0.220541E+06   0.220539E+06   0.116951E+02
   0.378178E-03   0.221498E+06   0.221487E+06   0.293695E+06   0.293498E+06   0.260619E+06   0.222096E+06   0.221496E+06   0.226750E+06  -0.603913E+00   0.220527E+06   0.220524E+06   0.130683E+02
   0.422621E-03   0.221480E+06   0.221467E+06   0.293266E+06   0.293021E+06   0.260263E+06   0.222073E+06   0.221478E+06   0.226720E+06  -0.603828E+00   0.220508E+06   0.220505E+06   0.146023E+02
   0.472287E-03   0.221458E+06   0.221442E+06   0.292731E+06   0.292425E+06   0.259819E+06   0.222044E+06   0.221456E+06   0.226682E+06  -0.603723E+00   0.220486E+06   0.220482E+06   0.163160E+02
   0.527790E-03   0.221431E+06   0.221410E+06   0.292064E+06   0.291683E+06   0.259266E+06   0.222007E+06   0.221428E+06   0.226635E+06  -0.603592E+00   0.220457E+06   0.220452E+06   0.182302E+02
   0.589815E-03   0.221396E+06   0.221370E+06   0.291232E+06   0.290758E+06   0.258576E+06   0.221962E+06   0.221392E+06   0.226577E+06  -0.603428E+00   0.220422E+06   0.220415E+06   0.203680E+02
   0.659130E-03   0.221353E+06   0.221321E+06   0.290197E+06   0.289607E+06   0.257718E+06   0.221906E+06   0.221349E+06   0.226504E+06  -0.603224E+00   0.220378E+06   0.220370E+06   0.227553E+02
   0.736590E-03   0.221300E+06   0.221259E+06   0.288908E+06   0.288175E+06   0.256650E+06   0.221836E+06   0.221294E+06   0.226414E+06  -0.602970E+00   0.220322E+06   0.220312E+06   0.254206E+02
   0.823153E-03   0.221233E+06   0.221182E+06   0.287305E+06   0.286396E+06   0.255321E+06   0.221748E+06   0.221226E+06   0.226301E+06  -0.602653E+00   0.220253E+06   0.220241E+06   0.283956E+02
   0.919889E-03   0.221149E+06   0.221087E+06   0.285315E+06   0.284188E+06   0.253672E+06   0.221639E+06   0.221140E+06   0.226160E+06  -0.602258E+00   0.220168E+06   0.220152E+06   0.317153E+02
   0.102799E-02   0.221046E+06   0.220967E+06   0.282846E+06   0.281452E+06   0.251627E+06   0.221503E+06   0.221034E+06   0.225985E+06  -0.601767E+00   0.220060E+06   0.220041E+06   0.354184E+02
   0.114880E-02   0.220916E+06   0.220818E+06   0.279789E+06   0.278069E+06   0.249095E+06   0.221334E+06   0.220902E+06   0.225767E+06  -0.601156E+00   0.219927E+06   0.219903E+06   0.395473E+02
   0.128381E-02   0.220755E+06   0.220632E+06   0.276011E+06   0.273896E+06   0.245968E+06   0.221124E+06   0.220737E+06   0.225497E+06  -0.600397E+00   0.219761E+06   0.219731E+06   0.441483E+02
   0.143468E-02   0.220554E+06   0.220401E+06   0.271356E+06   0.268764E+06   0.242116E+06   0.220863E+06   0.220532E+06   0.225163E+06  -0.599455E+00   0.219554E+06   0.219517E+06   0.492720E+02
   0.160328E-02   0.220305E+06   0.220114E+06   0.265637E+06   0.262478E+06   0.237387E+06   0.220539E+06   0.220277E+06   0.224749E+06  -0.598289E+00   0.219296E+06   0.219250E+06   0.549726E+02
   0.179170E-02   0.219995E+06   0.219757E+06   0.258643E+06   0.254815E+06   0.231608E+06   0.220139E+06   0.219961E+06   0.224237E+06  -0.596849E+00   0.218976E+06   0.218918E+06   0.613086E+02
   0.200226E-02   0.219611E+06   0.219314E+06   0.250133E+06   0.245531E+06   0.224582E+06   0.219645E+06   0.219568E+06   0.223608E+06  -0.595072E+00   0.218579E+06   0.218507E+06   0.683415E+02
   0.223756E-02   0.219135E+06   0.218765E+06   0.239848E+06   0.234369E+06   0.216100E+06   0.219036E+06   0.219082E+06   0.222837E+06  -0.592890E+00   0.218086E+06   0.217996E+06   0.761353E+02
   0.250052E-02   0.218548E+06   0.218086E+06   0.227520E+06   0.221080E+06   0.205947E+06   0.218289E+06   0.218481E+06   0.221894E+06  -0.590219E+00   0.217477E+06   0.217365E+06   0.847555E+02
   0.279438E-02   0.217824E+06   0.217248E+06   0.212901E+06   0.205452E+06   0.193926E+06   0.217375E+06   0.217740E+06   0.220749E+06  -0.586965E+00   0.216725E+06   0.216586E+06   0.942667E+02
   0.312277E-02   0.216934E+06   0.216217E+06   0.195796E+06   0.187361E+06   0.179887E+06   0.216264E+06   0.216830E+06   0.219367E+06  -0.583025E+00   0.215799E+06   0.215626E+06   0.104731E+03
   0.348976E-02   0.215846E+06   0.214952E+06   0.176125E+06   0.166833E+06   0.163775E+06   0.214921E+06   0.215716E+06   0.217712E+06  -0.578290E+00   0.214663E+06   0.214450E+06   0.116203E+03
   0.389987E-02   0.214521E+06   0.213408E+06   0.153998E+06   0.144133E+06   0.145693E+06   0.213307E+06   0.214360E+06   0.215748E+06  -0.572648E+00   0.213277E+06   0.213012E+06   0.128729E+03
   0.435818E-02   0.212917E+06   0.211533E+06   0.129812E+06   0.119856E+06   0.125973E+06   0.211387E+06   0.212716E+06   0.213444E+06  -0.565997E+00   0.211592E+06   0.211265E+06   0.142339E+03
   0.487035E-02   0.210988E+06   0.209269E+06   0.104354E+06   0.950053E+05   0.105247E+06   0.209122E+06   0.210738E+06   0.210775E+06  -0.558255E+00   0.209559E+06   0.209156E+06   0.157046E+03
   0.492476E-02   0.210775E+06   0.209019E+06   0.101782E+06   0.925405E+05   0.103153E+06   0.208875E+06   0.210520E+06   0.210488E+06  -0.557419E+00   0.209335E+06   0.208923E+06   0.158577E+03
   0.497979E-02   0.210559E+06   0.208764E+06   0.992110E+05   0.900856E+05   0.101061E+06   0.208625E+06   0.210298E+06   0.210197E+06  -0.556571E+00   0.209106E+06   0.208686E+06   0.160119E+03
   0.503543E-02   0.210339E+06   0.208504E+06   0.966424E+05   0.876423E+05   0.989698E+05   0.208370E+06   0.210072E+06   0.209902E+06  -0.555712E+00   0.208874E+06   0.208444E+06   0.161671E+03
   0.509169E-02   0.210115E+06   0.208240E+06   0.940778E+05   0.852124E+05   0.968820E+05   0.208112E+06   0.209843E+06   0.209603E+06  -0.554841E+00   0.208637E+06   0.208199E+06   0.163235E+03
   0.514858E-02   0.209887E+06   0.207972E+06   0.915189E+05   0.827976E+05   0.947985E+05   0.207850E+06   0.209609E+06   0.209300E+06  -0.553959E+00   0.208396E+06   0.207948E+06   0.164809E+03
   0.520610E-02   0.209655E+06   0.207698E+06   0.889674E+05   0.803998E+05   0.927206E+05   0.207584E+06   0.209371E+06   0.208993E+06  -0.553065E+00   0.208150E+06   0.207694E+06   0.166394E+03
   0.526427E-02   0.209419E+06   0.207420E+06   0.864251E+05   0.780205E+05   0.906496E+05   0.207314E+06   0.209129E+06   0.208683E+06  -0.552160E+00   0.207901E+06   0.207435E+06   0.167989E+03
   0.532309E-02   0.209179E+06   0.207136E+06   0.838936E+05   0.756619E+05   0.885869E+05   0.207040E+06   0.208883E+06   0.208369E+06  -0.551243E+00   0.207647E+06   0.207171E+06   0.169595E+03
   0.538256E-02   0.208935E+06   0.206848E+06   0.813750E+05   0.733255E+05   0.865339E+05   0.206762E+06   0.208632E+06   0.208051E+06  -0.550315E+00   0.207388E+06   0.206902E+06   0.171212E+03
   0.544270E-02   0.208687E+06   0.206554E+06   0.788709E+05   0.710133E+05   0.844919E+05   0.206480E+06   0.208378E+06   0.207729E+06  -0.549375E+00   0.207125E+06   0.206629E+06   0.172840E+03
   0.550352E-02   0.208435E+06   0.206256E+06   0.763833E+05   0.687272E+05   0.824624E+05   0.206193E+06   0.208119E+06   0.207404E+06  -0.548424E+00   0.206858E+06   0.206352E+06   0.174478E+03
   0.556501E-02   0.208178E+06   0.205952E+06   0.739141E+05   0.664689E+05   0.804467E+05   0.205903E+06   0.207855E+06   0.207074E+06  -0.547461E+00   0.206586E+06   0.206069E+06   0.176126E+03
   0.562719E-02   0.207918E+06   0.205643E+06   0.714652E+05   0.642405E+05   0.784464E+05   0.205609E+06   0.207588E+06   0.206741E+06  -0.546487E+00   0.206309E+06   0.205782E+06   0.177785E+03
   0.569006E-02   0.207653E+06   0.205329E+06   0.690387E+05   0.620436E+05   0.764629E+05   0.205311E+06   0.207315E+06   0.206405E+06  -0.545502E+00   0.206028E+06   0.205490E+06   0.179454E+03
   0.575363E-02   0.207383E+06   0.205009E+06   0.666365E+05   0.598802E+05   0.744976E+05   0.205008E+06   0.207039E+06   0.206064E+06  -0.544505E+00   0.205742E+06   0.205192E+06   0.181134E+03
   0.581792E-02   0.207110E+06   0.204684E+06   0.642607E+05   0.577521E+05   0.725521E+05   0.204701E+06   0.206758E+06   0.205720E+06  -0.543498E+00   0.205451E+06   0.204890E+06   0.182824E+03
   0.588292E-02   0.206831E+06   0.204353E+06   0.619133E+05   0.556611E+05   0.706277E+05   0.204390E+06   0.206472E+06   0.205372E+06  -0.542479E+00   0.205155E+06   0.204583E+06   0.184524E+03
   0.594865E-02   0.206549E+06   0.204017E+06   0.595963E+05   0.536090E+05   0.687261E+05   0.204075E+06   0.206181E+06   0.205020E+06  -0.541448E+00   0.204855E+06   0.204271E+06   0.186234E+03
   0.601512E-02   0.206262E+06   0.203675E+06   0.573117E+05   0.515975E+05   0.668486E+05   0.203756E+06   0.205886E+06   0.204664E+06  -0.540407E+00   0.204549E+06   0.203953E+06   0.187954E+03
   0.608233E-02   0.205970E+06   0.203327E+06   0.550617E+05   0.496284E+05   0.649966E+05   0.203432E+06   0.205586E+06   0.204305E+06  -0.539355E+00   0.204239E+06   0.203631E+06   0.189684E+03
   0.615028E-02   0.205674E+06   0.202974E+06   0.528482E+05   0.477033E+05   0.631718E+05   0.203105E+06   0.205282E+06   0.203942E+06  -0.538292E+00   0.203924E+06   0.203303E+06   0.191425E+03
   0.621900E-02   0.205373E+06   0.202615E+06   0.506734E+05   0.458238E+05   0.613754E+05   0.202773E+06   0.204973E+06   0.203576E+06  -0.537218E+00   0.203603E+06   0.202970E+06   0.193175E+03
   0.628849E-02   0.205067E+06   0.202250E+06   0.485391E+05   0.439916E+05   0.596090E+05   0.202436E+06   0.204658E+06   0.203205E+06  -0.536133E+00   0.203278E+06   0.202632E+06   0.194935E+03
   0.635875E-02   0.204757E+06   0.201880E+06   0.464474E+05   0.422080E+05   0.578738E+05   0.202095E+06   0.204339E+06   0.202831E+06  -0.535038E+00   0.202947E+06   0.202288E+06   0.196704E+03
   0.642980E-02   0.204442E+06   0.201503E+06   0.444003E+05   0.404746E+05   0.561713E+05   0.201750E+06   0.204016E+06   0.202454E+06  -0.533932E+00   0.202611E+06   0.201939E+06   0.198484E+03
   0.650164E-02   0.204122E+06   0.201120E+06   0.423997E+05   0.387926E+05   0.545026E+05   0.201401E+06   0.203687E+06   0.202073E+06  -0.532815E+00   0.202270E+06   0.201584E+06   0.200272E+03
   0.657428E-02   0.203798E+06   0.200731E+06   0.404475E+05   0.371634E+05   0.528693E+05   0.201047E+06   0.203353E+06   0.201688E+06  -0.531689E+00   0.201924E+06   0.201224E+06   0.202071E+03
   0.664773E-02   0.203469E+06   0.200336E+06   0.385456E+05   0.355880E+05   0.512723E+05   0.200689E+06   0.203014E+06   0.201300E+06  -0.530551E+00   0.201573E+06   0.200858E+06   0.203878E+03
   0.672201E-02   0.203134E+06   0.199935E+06   0.366956E+05   0.340676E+05   0.497130E+05   0.200327E+06   0.202670E+06   0.200908E+06  -0.529404E+00   0.201216E+06   0.200487E+06   0.205695E+03
   0.679711E-02   0.202795E+06   0.199527E+06   0.348993E+05   0.326031E+05   0.481924E+05   0.199960E+06   0.202321E+06   0.200513E+06  -0.528247E+00   0.200854E+06   0.200111E+06   0.207522E+03
   0.687306E-02   0.202451E+06   0.199114E+06   0.331585E+05   0.311953E+05   0.467115E+05   0.199588E+06   0.201967E+06   0.200114E+06  -0.527080E+00   0.200487E+06   0.199728E+06   0.209357E+03
   0.694985E-02   0.202103E+06   0.198694E+06   0.314745E+05   0.298450E+05   0.452715E+05   0.199213E+06   0.201608E+06   0.199711E+06  -0.525902E+00   0.200114E+06   0.199340E+06   0.211201E+03
   0.702750E-02   0.201749E+06   0.198267E+06   0.298490E+05   0.285527E+05   0.438731E+05   0.198832E+06   0.201244E+06   0.199305E+06  -0.524716E+00   0.199736E+06   0.198947E+06   0.213055E+03
   0.710602E-02   0.201390E+06   0.197834E+06   0.282832E+05   0.273189E+05   0.425171E+05   0.198448E+06   0.200874E+06   0.198896E+06  -0.523519E+00   0.199352E+06   0.198547E+06   0.214917E+03
   0.718542E-02   0.201026E+06   0.197395E+06   0.267785E+05   0.261439E+05   0.412044E+05   0.198059E+06   0.200499E+06   0.198483E+06  -0.522313E+00   0.198963E+06   0.198142E+06   0.216788E+03
   0.726570E-02   0.200657E+06   0.196949E+06   0.253360E+05   0.250278E+05   0.399356E+05   0.197665E+06   0.200119E+06   0.198066E+06  -0.521098E+00   0.198569E+06   0.197731E+06   0.218667E+03
   0.734688E-02   0.200283E+06   0.196496E+06   0.239567E+05   0.239706E+05   0.387112E+05   0.197267E+06   0.199734E+06   0.197646E+06  -0.519873E+00   0.198169E+06   0.197315E+06   0.220555E+03
   0.742897E-02   0.199904E+06   0.196037E+06   0.226416E+05   0.229723E+05   0.375317E+05   0.196864E+06   0.199343E+06   0.197223E+06  -0.518639E+00   0.197763E+06   0.196892E+06   0.222452E+03
   0.751197E-02   0.199520E+06   0.195571E+06   0.213914E+05   0.220323E+05   0.363974E+05   0.196457E+06   0.198947E+06   0.196796E+06  -0.517396E+00   0.197352E+06   0.196464E+06   0.224357E+03
   0.759591E-02   0.199131E+06   0.195099E+06   0.202067E+05   0.211503E+05   0.353085E+05   0.196045E+06   0.198546E+06   0.196365E+06  -0.516144E+00   0.196936E+06   0.196030E+06   0.226270E+03
   0.768078E-02   0.198737E+06   0.194619E+06   0.190880E+05   0.203256E+05   0.342652E+05   0.195629E+06   0.198139E+06   0.195931E+06  -0.514883E+00   0.196514E+06   0.195590E+06   0.228191E+03
   0.776659E-02   0.198338E+06   0.194133E+06   0.180355E+05   0.195574E+05   0.332674E+05   0.195208E+06   0.197727E+06   0.195493E+06  -0.513613E+00   0.196086E+06   0.195144E+06   0.230120E+03
   0.785337E-02   0.197933E+06   0.193640E+06   0.170495E+05   0.188445E+05   0.323150E+05   0.194782E+06   0.197310E+06   0.195052E+06  -0.512335E+00   0.195653E+06   0.194693E+06   0.232057E+03
   0.794112E-02   0.197523E+06   0.193140E+06   0.161298E+05   0.181859E+05   0.314077E+05   0.194352E+06   0.196887E+06   0.194607E+06  -0.511048E+00   0.195214E+06   0.194235E+06   0.234002E+03
   0.802984E-02   0.197108E+06   0.192633E+06   0.152762E+05   0.175801E+05   0.305452E+05   0.193917E+06   0.196459E+06   0.194159E+06  -0.509752E+00   0.194770E+06   0.193772E+06   0.235954E+03
   0.811956E-02   0.196688E+06   0.192119E+06   0.144882E+05   0.170257E+05   0.297269E+05   0.193477E+06   0.196025E+06   0.193707E+06  -0.508448E+00   0.194320E+06   0.193302E+06   0.237914E+03
   0.821028E-02   0.196263E+06   0.191598E+06   0.137653E+05   0.165208E+05   0.289522E+05   0.193033E+06   0.195586E+06   0.193251E+06  -0.507136E+00   0.193865E+06   0.192827E+06   0.239881E+03
   0.830201E-02   0.195833E+06   0.191070E+06   0.131066E+05   0.160636E+05   0.282202E+05   0.192584E+06   0.195142E+06   0.192792E+06  -0.505815E+00   0.193404E+06   0.192346E+06   0.241856E+03
   0.839477E-02   0.195397E+06   0.190535E+06   0.125111E+05   0.156520E+05   0.275301E+05   0.192130E+06   0.194691E+06   0.192329E+06  -0.504485E+00   0.192937E+06   0.191859E+06   0.243837E+03
   0.848857E-02   0.194956E+06   0.189993E+06   0.119775E+05   0.152838E+05   0.268807E+05   0.191672E+06   0.194236E+06   0.191862E+06  -0.503148E+00   0.192465E+06   0.191366E+06   0.245826E+03
   0.858341E-02   0.194510E+06   0.189444E+06   0.115044E+05   0.149567E+05   0.262709E+05   0.191208E+06   0.193775E+06   0.191391E+06  -0.501802E+00   0.191988E+06   0.190867E+06   0.247821E+03
   0.867932E-02   0.194059E+06   0.188887E+06   0.110902E+05   0.146681E+05   0.256994E+05   0.190740E+06   0.193308E+06   0.190916E+06  -0.500448E+00   0.191505E+06   0.190362E+06   0.249823E+03
   0.877629E-02   0.193602E+06   0.188323E+06   0.107329E+05   0.144153E+05   0.251646E+05   0.190267E+06   0.192836E+06   0.190437E+06  -0.499085E+00   0.191016E+06   0.189851E+06   0.251832E+03
   0.887435E-02   0.193141E+06   0.187752E+06   0.104305E+05   0.141957E+05   0.246651E+05   0.189789E+06   0.192359E+06   0.189955E+06  -0.497714E+00   0.190522E+06   0.189335E+06   0.253846E+03
   0.897350E-02   0.192674E+06   0.187174E+06   0.101808E+05   0.140063E+05   0.241991E+05   0.189306E+06   0.191875E+06   0.189468E+06  -0.496335E+00   0.190022E+06   0.188812E+06   0.255867E+03
   0.907376E-02   0.192201E+06   0.186588E+06   0.998117E+04   0.138442E+05   0.237648E+05   0.188819E+06   0.191387E+06   0.188977E+06  -0.494948E+00   0.189517E+06   0.188284E+06   0.257894E+03
   0.917515E-02   0.191724E+06   0.185995E+06   0.982902E+04   0.137063E+05   0.233603E+05   0.188326E+06   0.190893E+06   0.188482E+06  -0.493551E+00   0.189007E+06   0.187750E+06   0.259927E+03
   0.927766E-02   0.191241E+06   0.185395E+06   0.972148E+04   0.135895E+05   0.229837E+05   0.187828E+06   0.190393E+06   0.187982E+06  -0.492147E+00   0.188491E+06   0.187210E+06   0.261965E+03
   0.938132E-02   0.190753E+06   0.184787E+06   0.965551E+04   0.134907E+05   0.226327E+05   0.187325E+06   0.189887E+06   0.187478E+06  -0.490734E+00   0.187969E+06   0.186664E+06   0.264009E+03
   0.948614E-02   0.190260E+06   0.184171E+06   0.962793E+04   0.134067E+05   0.223053E+05   0.186817E+06   0.189377E+06   0.186969E+06  -0.489312E+00   0.187442E+06   0.186112E+06   0.266058E+03
   0.959213E-02   0.189762E+06   0.183548E+06   0.963537E+04   0.133343E+05   0.219993E+05   0.186304E+06   0.188860E+06   0.186456E+06  -0.487881E+00   0.186910E+06   0.185555E+06   0.268112E+03
   0.969930E-02   0.189258E+06   0.182918E+06   0.967434E+04   0.132704E+05   0.217123E+05   0.185785E+06   0.188338E+06   0.185939E+06  -0.486441E+00   0.186373E+06   0.184991E+06   0.270171E+03
   0.980767E-02   0.188750E+06   0.182280E+06   0.974122E+04   0.132119E+05   0.214420E+05   0.185262E+06   0.187811E+06   0.185416E+06  -0.484993E+00   0.185830E+06   0.184422E+06   0.272234E+03
   0.991725E-02   0.188236E+06   0.181635E+06   0.983229E+04   0.131557E+05   0.211862E+05   0.184733E+06   0.187278E+06   0.184889E+06  -0.483534E+00   0.185281E+06   0.183848E+06   0.274302E+03
   0.100281E-01   0.187716E+06   0.180982E+06   0.994375E+04   0.130990E+05   0.209424E+05   0.184199E+06   0.186739E+06   0.184356E+06  -0.482067E+00   0.184728E+06   0.183267E+06   0.276373E+03
   0.101401E-01   0.187192E+06   0.180321E+06   0.100717E+05   0.130388E+05   0.207084E+05   0.183659E+06   0.186195E+06   0.183819E+06  -0.480590E+00   0.184169E+06   0.182681E+06   0.278449E+03
   0.102534E-01   0.186662E+06   0.179652E+06   0.102123E+05   0.129726E+05   0.204817E+05   0.183114E+06   0.185645E+06   0.183276E+06  -0.479103E+00   0.183605E+06   0.182089E+06   0.280527E+03
   0.103680E-01   0.186127E+06   0.178976E+06   0.103616E+05   0.128977E+05   0.202603E+05   0.182564E+06   0.185090E+06   0.182728E+06  -0.477606E+00   0.183036E+06   0.181492E+06   0.282609E+03
   0.104838E-01   0.185587E+06   0.178292E+06   0.105156E+05   0.128119E+05   0.200418E+05   0.182009E+06   0.184529E+06   0.182175E+06  -0.476098E+00   0.182462E+06   0.180889E+06   0.284694E+03
   0.106009E-01   0.185042E+06   0.177601E+06   0.106705E+05   0.127130E+05   0.198242E+05   0.181447E+06   0.183962E+06   0.181616E+06  -0.474581E+00   0.181882E+06   0.180280E+06   0.286781E+03
   0.107194E-01   0.184492E+06   0.176901E+06   0.108224E+05   0.125991E+05   0.196054E+05   0.180881E+06   0.183390E+06   0.181052E+06  -0.473052E+00   0.181297E+06   0.179665E+06   0.288870E+03
   0.108392E-01   0.183936E+06   0.176194E+06   0.109676E+05   0.124687E+05   0.193835E+05   0.180308E+06   0.182812E+06   0.180482E+06  -0.471512E+00   0.180708E+06   0.179045E+06   0.290961E+03
   0.109603E-01   0.183375E+06   0.175479E+06   0.111026E+05   0.123204E+05   0.191568E+05   0.179731E+06   0.182229E+06   0.179906E+06  -0.469962E+00   0.180113E+06   0.178420E+06   0.293054E+03
   0.110827E-01   0.182809E+06   0.174756E+06   0.112239E+05   0.121530E+05   0.189236E+05   0.179147E+06   0.181640E+06   0.179325E+06  -0.468399E+00   0.179513E+06   0.177789E+06   0.295147E+03
   0.112065E-01   0.182237E+06   0.174025E+06   0.113282E+05   0.119659E+05   0.186824E+05   0.178558E+06   0.181046E+06   0.178738E+06  -0.466825E+00   0.178908E+06   0.177152E+06   0.297241E+03
   0.113318E-01   0.181661E+06   0.173286E+06   0.114124E+05   0.117585E+05   0.184321E+05   0.177963E+06   0.180446E+06   0.178144E+06  -0.465239E+00   0.178297E+06   0.176510E+06   0.299335E+03
   0.114584E-01   0.181079E+06   0.172540E+06   0.114738E+05   0.115308E+05   0.181714E+05   0.177363E+06   0.179840E+06   0.177545E+06  -0.463640E+00   0.177682E+06   0.175862E+06   0.301428E+03
   0.115864E-01   0.180492E+06   0.171785E+06   0.115099E+05   0.112830E+05   0.178995E+05   0.176757E+06   0.179228E+06   0.176939E+06  -0.462029E+00   0.177062E+06   0.175208E+06   0.303521E+03
   0.117159E-01   0.179900E+06   0.171022E+06   0.115184E+05   0.110156E+05   0.176158E+05   0.176145E+06   0.178611E+06   0.176327E+06  -0.460405E+00   0.176437E+06   0.174550E+06   0.305612E+03
   0.118468E-01   0.179302E+06   0.170251E+06   0.114973E+05   0.107294E+05   0.173198E+05   0.175527E+06   0.177989E+06   0.175709E+06  -0.458768E+00   0.175807E+06   0.173885E+06   0.307701E+03
   0.119791E-01   0.178700E+06   0.169472E+06   0.114452E+05   0.104256E+05   0.170114E+05   0.174904E+06   0.177361E+06   0.175085E+06  -0.457118E+00   0.175171E+06   0.173215E+06   0.309788E+03
   0.121130E-01   0.178092E+06   0.168685E+06   0.113609E+05   0.101057E+05   0.166905E+05   0.174275E+06   0.176727E+06   0.174455E+06  -0.455454E+00   0.174531E+06   0.172540E+06   0.311871E+03
   0.122483E-01   0.177479E+06   0.167889E+06   0.112436E+05   0.977146E+04   0.163574E+05   0.173640E+06   0.176087E+06   0.173818E+06  -0.453776E+00   0.173886E+06   0.171859E+06   0.313951E+03
   0.123852E-01   0.176860E+06   0.167086E+06   0.110929E+05   0.942489E+04   0.160126E+05   0.172999E+06   0.175442E+06   0.173175E+06  -0.452084E+00   0.173235E+06   0.171172E+06   0.316026E+03
   0.125235E-01   0.176236E+06   0.166274E+06   0.109089E+05   0.906828E+04   0.156569E+05   0.172353E+06   0.174791E+06   0.172525E+06  -0.450377E+00   0.172580E+06   0.170480E+06   0.318096E+03
   0.126635E-01   0.175608E+06   0.165454E+06   0.106920E+05   0.870410E+04   0.152912E+05   0.171700E+06   0.174134E+06   0.171870E+06  -0.448656E+00   0.171920E+06   0.169783E+06   0.320160E+03
   0.128049E-01   0.174973E+06   0.164626E+06   0.104432E+05   0.833503E+04   0.149167E+05   0.171042E+06   0.173472E+06   0.171208E+06  -0.446921E+00   0.171254E+06   0.169080E+06   0.322218E+03
   0.129480E-01   0.174334E+06   0.163789E+06   0.101636E+05   0.796385E+04   0.145346E+05   0.170379E+06   0.172803E+06   0.170540E+06  -0.445170E+00   0.170584E+06   0.168371E+06   0.324268E+03
   0.130927E-01   0.173689E+06   0.162944E+06   0.985520E+04   0.759346E+04   0.141466E+05   0.169709E+06   0.172130E+06   0.169865E+06  -0.443405E+00   0.169908E+06   0.167657E+06   0.326310E+03
   0.132390E-01   0.173039E+06   0.162091E+06   0.951999E+04   0.722680E+04   0.137543E+05   0.169034E+06   0.171450E+06   0.169185E+06  -0.441624E+00   0.169228E+06   0.166937E+06   0.328343E+03
   0.133869E-01   0.172383E+06   0.161229E+06   0.916053E+04   0.686682E+04   0.133596E+05   0.168353E+06   0.170764E+06   0.168498E+06  -0.439828E+00   0.168542E+06   0.166211E+06   0.330366E+03
