#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.128381E-02   0.603064E+06   0.602848E+06   0.658983E+06   0.652316E+06   0.578602E+06   0.602316E+06   0.603021E+06   0.609376E+06  -0.594872E+00   0.600446E+06   0.600409E+06   0.331553E+02
   0.143468E-02   0.601843E+06   0.601575E+06   0.625391E+06   0.617569E+06   0.567853E+06   0.600810E+06   0.601790E+06   0.607510E+06  -0.592945E+00   0.599121E+06   0.599075E+06   0.369143E+02
   0.160328E-02   0.600336E+06   0.600001E+06   0.585595E+06   0.576573E+06   0.554804E+06   0.598957E+06   0.600270E+06   0.605231E+06  -0.590586E+00   0.597482E+06   0.597425E+06   0.410642E+02
   0.179170E-02   0.598481E+06   0.598063E+06   0.539095E+06   0.528913E+06   0.539085E+06   0.596685E+06   0.598398E+06   0.602460E+06  -0.587714E+00   0.595463E+06   0.595392E+06   0.456336E+02
   0.200226E-02   0.596204E+06   0.595682E+06   0.485705E+06   0.474541E+06   0.520319E+06   0.593911E+06   0.596100E+06   0.599115E+06  -0.584239E+00   0.592984E+06   0.592896E+06   0.506489E+02
   0.223756E-02   0.593420E+06   0.592770E+06   0.425769E+06   0.413995E+06   0.498168E+06   0.590544E+06   0.593291E+06   0.595105E+06  -0.580064E+00   0.589952E+06   0.589843E+06   0.561333E+02
   0.250052E-02   0.590035E+06   0.589225E+06   0.360418E+06   0.348650E+06   0.472385E+06   0.586480E+06   0.589873E+06   0.590342E+06  -0.575093E+00   0.586263E+06   0.586128E+06   0.621058E+02
   0.279438E-02   0.585942E+06   0.584934E+06   0.291835E+06   0.280953E+06   0.442897E+06   0.581616E+06   0.585741E+06   0.584743E+06  -0.569235E+00   0.581802E+06   0.581636E+06   0.685801E+02
   0.312277E-02   0.581029E+06   0.579775E+06   0.223427E+06   0.214521E+06   0.409902E+06   0.575845E+06   0.580779E+06   0.578238E+06  -0.562417E+00   0.576447E+06   0.576242E+06   0.755642E+02
   0.348976E-02   0.575181E+06   0.573623E+06   0.159761E+06   0.153952E+06   0.373972E+06   0.569069E+06   0.574871E+06   0.570781E+06  -0.554592E+00   0.570076E+06   0.569824E+06   0.830623E+02
   0.389987E-02   0.568289E+06   0.566354E+06   0.106028E+06   0.104112E+06   0.336135E+06   0.561210E+06   0.567904E+06   0.562346E+06  -0.545747E+00   0.562578E+06   0.562269E+06   0.910767E+02
   0.435818E-02   0.560254E+06   0.557854E+06   0.668496E+05   0.688061E+05   0.297877E+06   0.552213E+06   0.559776E+06   0.552929E+06  -0.535908E+00   0.553861E+06   0.553484E+06   0.996135E+02
   0.440687E-02   0.559384E+06   0.556932E+06   0.638497E+05   0.661459E+05   0.294097E+06   0.551249E+06   0.558897E+06   0.551933E+06  -0.534872E+00   0.552920E+06   0.552535E+06   0.100496E+03
   0.445611E-02   0.558503E+06   0.555997E+06   0.610216E+05   0.636432E+05   0.290332E+06   0.550274E+06   0.558004E+06   0.550928E+06  -0.533826E+00   0.551966E+06   0.551573E+06   0.101385E+03
   0.450590E-02   0.557609E+06   0.555049E+06   0.583648E+05   0.612963E+05   0.286586E+06   0.549287E+06   0.557099E+06   0.549912E+06  -0.532770E+00   0.550999E+06   0.550599E+06   0.102278E+03
   0.455624E-02   0.556702E+06   0.554087E+06   0.558789E+05   0.591031E+05   0.282858E+06   0.548288E+06   0.556182E+06   0.548887E+06  -0.531706E+00   0.550019E+06   0.549611E+06   0.103177E+03
   0.460715E-02   0.555783E+06   0.553112E+06   0.535626E+05   0.570611E+05   0.279153E+06   0.547278E+06   0.555252E+06   0.547852E+06  -0.530632E+00   0.549027E+06   0.548610E+06   0.104082E+03
   0.465863E-02   0.554852E+06   0.552122E+06   0.514143E+05   0.551671E+05   0.275471E+06   0.546256E+06   0.554309E+06   0.546807E+06  -0.529549E+00   0.548021E+06   0.547596E+06   0.104992E+03
   0.471068E-02   0.553908E+06   0.551119E+06   0.494316E+05   0.534176E+05   0.271814E+06   0.545222E+06   0.553353E+06   0.545752E+06  -0.528457E+00   0.547002E+06   0.546569E+06   0.105907E+03
   0.476331E-02   0.552951E+06   0.550103E+06   0.476118E+05   0.518086E+05   0.268184E+06   0.544177E+06   0.552384E+06   0.544687E+06  -0.527356E+00   0.545971E+06   0.545529E+06   0.106828E+03
   0.481653E-02   0.551982E+06   0.549072E+06   0.459518E+05   0.503356E+05   0.264583E+06   0.543120E+06   0.551403E+06   0.543612E+06  -0.526247E+00   0.544926E+06   0.544475E+06   0.107755E+03
   0.487035E-02   0.551000E+06   0.548027E+06   0.444476E+05   0.489935E+05   0.261013E+06   0.542051E+06   0.550409E+06   0.542527E+06  -0.525128E+00   0.543869E+06   0.543409E+06   0.108687E+03
   0.492476E-02   0.550006E+06   0.546969E+06   0.430949E+05   0.477771E+05   0.257475E+06   0.540971E+06   0.549401E+06   0.541432E+06  -0.524000E+00   0.542798E+06   0.542329E+06   0.109624E+03
   0.497979E-02   0.548998E+06   0.545896E+06   0.418888E+05   0.466803E+05   0.253971E+06   0.539879E+06   0.548381E+06   0.540327E+06  -0.522864E+00   0.541715E+06   0.541237E+06   0.110568E+03
   0.503543E-02   0.547978E+06   0.544809E+06   0.408238E+05   0.456970E+05   0.250503E+06   0.538775E+06   0.547348E+06   0.539212E+06  -0.521718E+00   0.540619E+06   0.540131E+06   0.111517E+03
   0.509169E-02   0.546945E+06   0.543708E+06   0.398941E+05   0.448204E+05   0.247072E+06   0.537660E+06   0.546301E+06   0.538087E+06  -0.520564E+00   0.539510E+06   0.539012E+06   0.112471E+03
   0.514858E-02   0.545900E+06   0.542593E+06   0.390932E+05   0.440434E+05   0.243679E+06   0.536533E+06   0.545242E+06   0.536952E+06  -0.519401E+00   0.538388E+06   0.537880E+06   0.113432E+03
   0.520610E-02   0.544841E+06   0.541464E+06   0.384141E+05   0.433588E+05   0.240327E+06   0.535394E+06   0.544169E+06   0.535806E+06  -0.518230E+00   0.537253E+06   0.536735E+06   0.114398E+03
   0.526427E-02   0.543769E+06   0.540320E+06   0.378494E+05   0.427588E+05   0.237016E+06   0.534244E+06   0.543083E+06   0.534649E+06  -0.517049E+00   0.536105E+06   0.535577E+06   0.115370E+03
   0.532309E-02   0.542685E+06   0.539162E+06   0.373913E+05   0.422353E+05   0.233747E+06   0.533082E+06   0.541984E+06   0.533483E+06  -0.515860E+00   0.534944E+06   0.534406E+06   0.116348E+03
   0.538256E-02   0.541588E+06   0.537989E+06   0.370314E+05   0.417803E+05   0.230522E+06   0.531909E+06   0.540872E+06   0.532306E+06  -0.514663E+00   0.533771E+06   0.533222E+06   0.117331E+03
   0.544270E-02   0.540478E+06   0.536802E+06   0.367612E+05   0.413854E+05   0.227341E+06   0.530724E+06   0.539746E+06   0.531118E+06  -0.513456E+00   0.532585E+06   0.532025E+06   0.118321E+03
   0.550352E-02   0.539354E+06   0.535600E+06   0.365716E+05   0.410419E+05   0.224206E+06   0.529528E+06   0.538607E+06   0.529920E+06  -0.512241E+00   0.531386E+06   0.530816E+06   0.119316E+03
   0.556501E-02   0.538218E+06   0.534384E+06   0.364534E+05   0.407415E+05   0.221118E+06   0.528320E+06   0.537455E+06   0.528710E+06  -0.511017E+00   0.530175E+06   0.529593E+06   0.120317E+03
   0.562719E-02   0.537069E+06   0.533153E+06   0.363971E+05   0.404753E+05   0.218076E+06   0.527100E+06   0.536290E+06   0.527490E+06  -0.509784E+00   0.528951E+06   0.528358E+06   0.121325E+03
   0.569006E-02   0.535907E+06   0.531908E+06   0.363929E+05   0.402350E+05   0.215082E+06   0.525869E+06   0.535111E+06   0.526259E+06  -0.508543E+00   0.527714E+06   0.527109E+06   0.122338E+03
   0.575363E-02   0.534732E+06   0.530648E+06   0.364309E+05   0.400120E+05   0.212136E+06   0.524627E+06   0.533920E+06   0.525017E+06  -0.507292E+00   0.526465E+06   0.525848E+06   0.123357E+03
   0.581792E-02   0.533544E+06   0.529373E+06   0.365013E+05   0.397980E+05   0.209238E+06   0.523373E+06   0.532714E+06   0.523764E+06  -0.506033E+00   0.525204E+06   0.524575E+06   0.124382E+03
   0.588292E-02   0.532344E+06   0.528084E+06   0.365940E+05   0.395850E+05   0.206389E+06   0.522107E+06   0.531496E+06   0.522499E+06  -0.504765E+00   0.523930E+06   0.523289E+06   0.125414E+03
   0.594865E-02   0.531130E+06   0.526779E+06   0.366992E+05   0.393651E+05   0.203589E+06   0.520830E+06   0.530264E+06   0.521223E+06  -0.503487E+00   0.522644E+06   0.521990E+06   0.126451E+03
   0.601512E-02   0.529903E+06   0.525460E+06   0.368072E+05   0.391309E+05   0.200836E+06   0.519541E+06   0.529019E+06   0.519936E+06  -0.502201E+00   0.521345E+06   0.520679E+06   0.127495E+03
   0.608233E-02   0.528663E+06   0.524127E+06   0.369083E+05   0.388756E+05   0.198133E+06   0.518241E+06   0.527760E+06   0.518636E+06  -0.500905E+00   0.520034E+06   0.519355E+06   0.128545E+03
   0.615028E-02   0.527410E+06   0.522778E+06   0.369934E+05   0.385924E+05   0.195476E+06   0.516929E+06   0.526489E+06   0.517326E+06  -0.499600E+00   0.518711E+06   0.518019E+06   0.129600E+03
   0.621900E-02   0.526145E+06   0.521414E+06   0.370534E+05   0.382756E+05   0.192868E+06   0.515606E+06   0.525204E+06   0.516003E+06  -0.498285E+00   0.517376E+06   0.516670E+06   0.130662E+03
   0.628849E-02   0.524866E+06   0.520036E+06   0.370800E+05   0.379197E+05   0.190306E+06   0.514271E+06   0.523905E+06   0.514668E+06  -0.496961E+00   0.516029E+06   0.515309E+06   0.131730E+03
   0.635875E-02   0.523575E+06   0.518643E+06   0.370651E+05   0.375202E+05   0.187790E+06   0.512924E+06   0.522593E+06   0.513322E+06  -0.495627E+00   0.514670E+06   0.513936E+06   0.132804E+03
   0.642980E-02   0.522270E+06   0.517234E+06   0.370014E+05   0.370731E+05   0.185319E+06   0.511566E+06   0.521268E+06   0.511963E+06  -0.494284E+00   0.513299E+06   0.512551E+06   0.133884E+03
   0.650164E-02   0.520953E+06   0.515811E+06   0.368821E+05   0.365752E+05   0.182892E+06   0.510196E+06   0.519930E+06   0.510591E+06  -0.492931E+00   0.511916E+06   0.511153E+06   0.134971E+03
   0.657428E-02   0.519622E+06   0.514373E+06   0.367013E+05   0.360243E+05   0.180508E+06   0.508815E+06   0.518578E+06   0.509208E+06  -0.491567E+00   0.510520E+06   0.509743E+06   0.136063E+03
   0.664773E-02   0.518279E+06   0.512920E+06   0.364539E+05   0.354188E+05   0.178166E+06   0.507421E+06   0.517213E+06   0.507812E+06  -0.490193E+00   0.509114E+06   0.508321E+06   0.137161E+03
   0.672201E-02   0.516923E+06   0.511451E+06   0.361355E+05   0.347581E+05   0.175864E+06   0.506016E+06   0.515834E+06   0.506403E+06  -0.488810E+00   0.507695E+06   0.506887E+06   0.138266E+03
   0.679711E-02   0.515554E+06   0.509968E+06   0.357429E+05   0.340426E+05   0.173601E+06   0.504599E+06   0.514442E+06   0.504982E+06  -0.487415E+00   0.506264E+06   0.505441E+06   0.139376E+03
   0.687306E-02   0.514172E+06   0.508469E+06   0.352736E+05   0.332733E+05   0.171376E+06   0.503170E+06   0.513037E+06   0.503548E+06  -0.486010E+00   0.504822E+06   0.503983E+06   0.140493E+03
   0.694985E-02   0.512777E+06   0.506955E+06   0.347262E+05   0.324523E+05   0.169185E+06   0.501729E+06   0.511619E+06   0.502101E+06  -0.484594E+00   0.503368E+06   0.502513E+06   0.141615E+03
   0.702750E-02   0.511369E+06   0.505426E+06   0.341007E+05   0.315827E+05   0.167029E+06   0.500277E+06   0.510187E+06   0.500642E+06  -0.483168E+00   0.501902E+06   0.501030E+06   0.142743E+03
   0.710602E-02   0.509949E+06   0.503882E+06   0.333976E+05   0.306681E+05   0.164905E+06   0.498812E+06   0.508741E+06   0.499170E+06  -0.481730E+00   0.500425E+06   0.499536E+06   0.143877E+03
   0.718542E-02   0.508515E+06   0.502322E+06   0.326189E+05   0.297132E+05   0.162812E+06   0.497335E+06   0.507283E+06   0.497684E+06  -0.480281E+00   0.498935E+06   0.498030E+06   0.145016E+03
   0.726570E-02   0.507069E+06   0.500747E+06   0.317677E+05   0.287232E+05   0.160747E+06   0.495846E+06   0.505811E+06   0.496186E+06  -0.478821E+00   0.497434E+06   0.496512E+06   0.146161E+03
   0.734688E-02   0.505609E+06   0.499157E+06   0.308479E+05   0.277044E+05   0.158709E+06   0.494344E+06   0.504325E+06   0.494675E+06  -0.477350E+00   0.495922E+06   0.494981E+06   0.147312E+03
   0.742897E-02   0.504137E+06   0.497551E+06   0.298646E+05   0.266632E+05   0.156695E+06   0.492831E+06   0.502827E+06   0.493151E+06  -0.475867E+00   0.494397E+06   0.493439E+06   0.148468E+03
   0.751197E-02   0.502652E+06   0.495930E+06   0.288241E+05   0.256068E+05   0.154705E+06   0.491305E+06   0.501314E+06   0.491613E+06  -0.474372E+00   0.492861E+06   0.491884E+06   0.149630E+03
   0.759591E-02   0.501154E+06   0.494293E+06   0.277333E+05   0.245428E+05   0.152735E+06   0.489766E+06   0.499789E+06   0.490063E+06  -0.472866E+00   0.491313E+06   0.490318E+06   0.150796E+03
   0.768078E-02   0.499643E+06   0.492641E+06   0.266001E+05   0.234791E+05   0.150785E+06   0.488215E+06   0.498250E+06   0.488500E+06  -0.471347E+00   0.489754E+06   0.488739E+06   0.151968E+03
   0.776659E-02   0.498119E+06   0.490973E+06   0.254332E+05   0.224237E+05   0.148853E+06   0.486652E+06   0.496697E+06   0.486924E+06  -0.469817E+00   0.488182E+06   0.487148E+06   0.153145E+03
   0.785337E-02   0.496583E+06   0.489289E+06   0.242420E+05   0.213847E+05   0.146936E+06   0.485076E+06   0.495131E+06   0.485335E+06  -0.468274E+00   0.486599E+06   0.485545E+06   0.154327E+03
   0.794112E-02   0.495033E+06   0.487590E+06   0.230365E+05   0.203702E+05   0.145034E+06   0.483487E+06   0.493552E+06   0.483734E+06  -0.466720E+00   0.485003E+06   0.483930E+06   0.155514E+03
   0.802984E-02   0.493470E+06   0.485875E+06   0.218268E+05   0.193878E+05   0.143144E+06   0.481886E+06   0.491959E+06   0.482119E+06  -0.465153E+00   0.483396E+06   0.482303E+06   0.156705E+03
   0.811956E-02   0.491895E+06   0.484144E+06   0.206236E+05   0.184452E+05   0.141266E+06   0.480271E+06   0.490353E+06   0.480492E+06  -0.463574E+00   0.481777E+06   0.480663E+06   0.157901E+03
   0.821028E-02   0.490306E+06   0.482398E+06   0.194377E+05   0.175490E+05   0.139398E+06   0.478644E+06   0.488733E+06   0.478852E+06  -0.461982E+00   0.480145E+06   0.479010E+06   0.159101E+03
   0.830201E-02   0.488705E+06   0.480635E+06   0.182795E+05   0.167057E+05   0.137539E+06   0.477004E+06   0.487099E+06   0.477200E+06  -0.460378E+00   0.478502E+06   0.477346E+06   0.160305E+03
   0.839477E-02   0.487090E+06   0.478857E+06   0.171595E+05   0.159207E+05   0.135688E+06   0.475351E+06   0.485452E+06   0.475535E+06  -0.458762E+00   0.476846E+06   0.475668E+06   0.161513E+03
   0.848857E-02   0.485463E+06   0.477062E+06   0.160877E+05   0.151986E+05   0.133844E+06   0.473685E+06   0.483791E+06   0.473857E+06  -0.457133E+00   0.475179E+06   0.473978E+06   0.162725E+03
   0.858341E-02   0.483823E+06   0.475252E+06   0.150735E+05   0.145429E+05   0.132006E+06   0.472006E+06   0.482117E+06   0.472168E+06  -0.455492E+00   0.473498E+06   0.472276E+06   0.163941E+03
   0.867932E-02   0.482169E+06   0.473425E+06   0.141255E+05   0.139561E+05   0.130175E+06   0.470314E+06   0.480429E+06   0.470465E+06  -0.453839E+00   0.471806E+06   0.470560E+06   0.165161E+03
   0.877629E-02   0.480503E+06   0.471582E+06   0.132513E+05   0.134396E+05   0.128348E+06   0.468609E+06   0.478728E+06   0.468751E+06  -0.452173E+00   0.470101E+06   0.468832E+06   0.166383E+03
   0.887435E-02   0.478823E+06   0.469723E+06   0.124575E+05   0.129934E+05   0.126527E+06   0.466890E+06   0.477012E+06   0.467024E+06  -0.450495E+00   0.468384E+06   0.467091E+06   0.167609E+03
   0.897350E-02   0.477130E+06   0.467847E+06   0.117494E+05   0.126163E+05   0.124712E+06   0.465159E+06   0.475283E+06   0.465285E+06  -0.448805E+00   0.466654E+06   0.465337E+06   0.168838E+03
   0.907376E-02   0.475425E+06   0.465955E+06   0.111309E+05   0.123059E+05   0.122902E+06   0.463414E+06   0.473541E+06   0.463534E+06  -0.447102E+00   0.464911E+06   0.463570E+06   0.170069E+03
   0.917515E-02   0.473706E+06   0.464047E+06   0.106045E+05   0.120585E+05   0.121097E+06   0.461657E+06   0.471784E+06   0.461770E+06  -0.445387E+00   0.463156E+06   0.461790E+06   0.171303E+03
   0.927766E-02   0.471974E+06   0.462122E+06   0.101708E+05   0.118692E+05   0.119299E+06   0.459886E+06   0.470014E+06   0.459995E+06  -0.443660E+00   0.461388E+06   0.459997E+06   0.172539E+03
   0.938132E-02   0.470229E+06   0.460181E+06   0.982924E+04   0.117322E+05   0.117507E+06   0.458101E+06   0.468230E+06   0.458207E+06  -0.441920E+00   0.459607E+06   0.458190E+06   0.173778E+03
   0.948614E-02   0.468471E+06   0.458223E+06   0.957716E+04   0.116404E+05   0.115723E+06   0.456304E+06   0.466432E+06   0.456407E+06  -0.440169E+00   0.457813E+06   0.456370E+06   0.175018E+03
   0.959213E-02   0.466700E+06   0.456249E+06   0.941045E+04   0.115861E+05   0.113946E+06   0.454493E+06   0.464621E+06   0.454594E+06  -0.438405E+00   0.456006E+06   0.454537E+06   0.176260E+03
   0.969930E-02   0.464916E+06   0.454258E+06   0.932332E+04   0.115609E+05   0.112179E+06   0.452670E+06   0.462795E+06   0.452769E+06  -0.436630E+00   0.454186E+06   0.452690E+06   0.177504E+03
   0.980767E-02   0.463118E+06   0.452250E+06   0.930846E+04   0.115560E+05   0.110423E+06   0.450833E+06   0.460956E+06   0.450932E+06  -0.434842E+00   0.452354E+06   0.450830E+06   0.178748E+03
   0.991725E-02   0.461308E+06   0.450225E+06   0.935714E+04   0.115622E+05   0.108677E+06   0.448982E+06   0.459102E+06   0.449083E+06  -0.433043E+00   0.450508E+06   0.448957E+06   0.179994E+03
   0.100281E-01   0.459484E+06   0.448183E+06   0.945940E+04   0.115703E+05   0.106944E+06   0.447119E+06   0.457235E+06   0.447220E+06  -0.431231E+00   0.448649E+06   0.447070E+06   0.181240E+03
   0.101401E-01   0.457647E+06   0.446125E+06   0.960419E+04   0.115714E+05   0.105224E+06   0.445243E+06   0.455354E+06   0.445346E+06  -0.429408E+00   0.446778E+06   0.445170E+06   0.182486E+03
   0.102534E-01   0.455797E+06   0.444049E+06   0.977968E+04   0.115571E+05   0.103518E+06   0.443353E+06   0.453459E+06   0.443458E+06  -0.427573E+00   0.444893E+06   0.443256E+06   0.183733E+03
   0.103680E-01   0.453933E+06   0.441957E+06   0.997346E+04   0.115197E+05   0.101829E+06   0.441450E+06   0.451550E+06   0.441557E+06  -0.425725E+00   0.442994E+06   0.441328E+06   0.184979E+03
   0.104838E-01   0.452057E+06   0.439847E+06   0.101729E+05   0.114522E+05   0.100156E+06   0.439535E+06   0.449627E+06   0.439644E+06  -0.423866E+00   0.441083E+06   0.439387E+06   0.186225E+03
   0.106009E-01   0.450167E+06   0.437721E+06   0.103653E+05   0.113491E+05   0.985007E+05   0.437606E+06   0.447690E+06   0.437717E+06  -0.421995E+00   0.439159E+06   0.437432E+06   0.187471E+03
   0.107194E-01   0.448264E+06   0.435577E+06   0.105386E+05   0.112059E+05   0.968642E+05   0.435664E+06   0.445739E+06   0.435777E+06  -0.420112E+00   0.437221E+06   0.435464E+06   0.188715E+03
   0.108392E-01   0.446348E+06   0.433416E+06   0.106811E+05   0.110200E+05   0.952471E+05   0.433709E+06   0.443774E+06   0.433824E+06  -0.418218E+00   0.435271E+06   0.433482E+06   0.189958E+03
   0.109603E-01   0.444418E+06   0.431238E+06   0.107824E+05   0.107900E+05   0.936503E+05   0.431741E+06   0.441795E+06   0.431857E+06  -0.416311E+00   0.433307E+06   0.431486E+06   0.191199E+03
   0.110827E-01   0.442475E+06   0.429043E+06   0.108333E+05   0.105163E+05   0.920744E+05   0.429760E+06   0.439802E+06   0.429876E+06  -0.414392E+00   0.431330E+06   0.429477E+06   0.192437E+03
   0.112065E-01   0.440519E+06   0.426830E+06   0.108264E+05   0.102011E+05   0.905196E+05   0.427766E+06   0.437795E+06   0.427882E+06  -0.412460E+00   0.429340E+06   0.427454E+06   0.193674E+03
   0.113318E-01   0.438550E+06   0.424600E+06   0.107559E+05   0.984792E+04   0.889865E+05   0.425759E+06   0.435774E+06   0.425874E+06  -0.410517E+00   0.427337E+06   0.425418E+06   0.194907E+03
   0.114584E-01   0.436567E+06   0.422353E+06   0.106182E+05   0.946209E+04   0.874752E+05   0.423739E+06   0.433739E+06   0.423853E+06  -0.408561E+00   0.425321E+06   0.423368E+06   0.196137E+03
   0.115864E-01   0.434572E+06   0.420088E+06   0.104122E+05   0.905012E+04   0.859856E+05   0.421706E+06   0.431690E+06   0.421818E+06  -0.406593E+00   0.423292E+06   0.421304E+06   0.197363E+03
   0.117159E-01   0.432563E+06   0.417806E+06   0.101387E+05   0.861966E+04   0.845178E+05   0.419660E+06   0.429626E+06   0.419768E+06  -0.404613E+00   0.421249E+06   0.419228E+06   0.198585E+03
   0.118468E-01   0.430540E+06   0.415506E+06   0.980097E+04   0.817925E+04   0.830713E+05   0.417601E+06   0.427549E+06   0.417706E+06  -0.402620E+00   0.419194E+06   0.417137E+06   0.199803E+03
   0.119791E-01   0.428505E+06   0.413189E+06   0.940471E+04   0.773792E+04   0.816459E+05   0.415528E+06   0.425457E+06   0.415629E+06  -0.400614E+00   0.417125E+06   0.415033E+06   0.201015E+03
   0.121130E-01   0.426456E+06   0.410855E+06   0.895756E+04   0.730491E+04   0.802410E+05   0.413443E+06   0.423352E+06   0.413539E+06  -0.398596E+00   0.415044E+06   0.412915E+06   0.202222E+03
