#           k/h    P           
    0.18818E+00    0.61300E+00
    0.19198E+00    0.57370E+00
    0.19586E+00    0.54053E+00
    0.19982E+00    0.51455E+00
    0.20386E+00    0.49561E+00
    0.20797E+00    0.48250E+00
    0.21218E+00    0.47316E+00
    0.21646E+00    0.46504E+00
    0.22083E+00    0.45567E+00
    0.22530E+00    0.44311E+00
    0.22985E+00    0.42652E+00
    0.23449E+00    0.40629E+00
    0.23923E+00    0.38386E+00
    0.24406E+00    0.36127E+00
    0.24899E+00    0.34051E+00
    0.25402E+00    0.32298E+00
    0.25915E+00    0.30916E+00
    0.26439E+00    0.29858E+00
    0.26973E+00    0.29004E+00
    0.27518E+00    0.28199E+00
    0.28074E+00    0.27306E+00
    0.28641E+00    0.26249E+00
    0.29219E+00    0.25037E+00
    0.29810E+00    0.23753E+00
    0.30412E+00    0.22507E+00
    0.31026E+00    0.21396E+00
    0.31653E+00    0.20461E+00
    0.32292E+00    0.19682E+00
    0.32945E+00    0.18989E+00
    0.33610E+00    0.18304E+00
    0.34289E+00    0.17571E+00
    0.34982E+00    0.16784E+00
    0.35689E+00    0.15978E+00
    0.36409E+00    0.15210E+00
    0.37145E+00    0.14517E+00
    0.37895E+00    0.13906E+00
    0.38661E+00    0.13351E+00
    0.39442E+00    0.12813E+00
    0.40239E+00    0.12268E+00
    0.41052E+00    0.11714E+00
    0.41881E+00    0.11171E+00
    0.42727E+00    0.10662E+00
    0.43590E+00    0.10196E+00
    0.44471E+00    0.97620E-01
    0.45369E+00    0.93447E-01
    0.46286E+00    0.89334E-01
    0.47221E+00    0.85295E-01
    0.48174E+00    0.81420E-01
    0.49148E+00    0.77777E-01
    0.50141E+00    0.74351E-01
    0.51153E+00    0.71077E-01
    0.52187E+00    0.67904E-01
    0.53241E+00    0.64833E-01
    0.54317E+00    0.61896E-01
    0.55414E+00    0.59112E-01
    0.56533E+00    0.56462E-01
    0.57675E+00    0.53918E-01
    0.58840E+00    0.51476E-01
    0.60029E+00    0.49136E-01
    0.61242E+00    0.46900E-01
    0.62479E+00    0.44767E-01
    0.63741E+00    0.42729E-01
    0.65029E+00    0.40782E-01
    0.66342E+00    0.38920E-01
    0.67683E+00    0.37139E-01
    0.69050E+00    0.35436E-01
    0.70445E+00    0.33809E-01
    0.71868E+00    0.32254E-01
    0.73320E+00    0.30769E-01
    0.74801E+00    0.29349E-01
    0.76312E+00    0.27993E-01
    0.77854E+00    0.26698E-01
    0.79426E+00    0.25460E-01
    0.81031E+00    0.24278E-01
    0.82668E+00    0.23150E-01
    0.84338E+00    0.22072E-01
    0.86041E+00    0.21043E-01
    0.87780E+00    0.20061E-01
    0.89553E+00    0.19123E-01
    0.91362E+00    0.18229E-01
    0.93208E+00    0.17374E-01
    0.95091E+00    0.16559E-01
    0.97011E+00    0.15781E-01
    0.98971E+00    0.15038E-01
    0.10097E+01    0.14329E-01
    0.10301E+01    0.13653E-01
    0.10509E+01    0.13008E-01
    0.10721E+01    0.12393E-01
    0.10938E+01    0.11806E-01
    0.11159E+01    0.11246E-01
    0.11384E+01    0.10712E-01
    0.11614E+01    0.10203E-01
    0.11849E+01    0.97175E-02
    0.12088E+01    0.92544E-02
    0.12333E+01    0.88129E-02
    0.12582E+01    0.83919E-02
    0.12836E+01    0.79906E-02
    0.13095E+01    0.76080E-02
    0.13360E+01    0.72434E-02
    0.13630E+01    0.68959E-02
    0.13905E+01    0.65646E-02
    0.14186E+01    0.62489E-02
    0.14472E+01    0.59481E-02
    0.14765E+01    0.56614E-02
    0.15063E+01    0.53883E-02
    0.15367E+01    0.51280E-02
    0.15678E+01    0.48801E-02
    0.15994E+01    0.46439E-02
    0.16318E+01    0.44189E-02
    0.16647E+01    0.42045E-02
    0.16984E+01    0.40004E-02
    0.17327E+01    0.38060E-02
    0.17677E+01    0.36208E-02
    0.18034E+01    0.34445E-02
    0.18398E+01    0.32766E-02
    0.18770E+01    0.31167E-02
    0.19149E+01    0.29645E-02
    0.19536E+01    0.28196E-02
    0.19930E+01    0.26816E-02
    0.20333E+01    0.25503E-02
    0.20744E+01    0.24253E-02
    0.21163E+01    0.23063E-02
    0.21590E+01    0.21930E-02
    0.22026E+01    0.20852E-02
    0.22471E+01    0.19826E-02
    0.22925E+01    0.18850E-02
    0.23388E+01    0.17921E-02
    0.23861E+01    0.17037E-02
    0.24343E+01    0.16195E-02
    0.24835E+01    0.15395E-02
    0.25336E+01    0.14634E-02
    0.25848E+01    0.13909E-02
    0.26370E+01    0.13220E-02
    0.26903E+01    0.12565E-02
    0.27447E+01    0.11941E-02
    0.28001E+01    0.11348E-02
    0.28567E+01    0.10784E-02
    0.29144E+01    0.10248E-02
    0.29733E+01    0.97373E-03
    0.30333E+01    0.92522E-03
    0.30946E+01    0.87909E-03
    0.31571E+01    0.83522E-03
    0.32209E+01    0.79351E-03
    0.32860E+01    0.75385E-03
    0.33523E+01    0.71614E-03
    0.34201E+01    0.68030E-03
    0.34892E+01    0.64622E-03
    0.35596E+01    0.61383E-03
    0.36316E+01    0.58303E-03
    0.37049E+01    0.55376E-03
    0.37798E+01    0.52595E-03
    0.38561E+01    0.49950E-03
    0.39340E+01    0.47437E-03
    0.40135E+01    0.45049E-03
    0.40946E+01    0.42780E-03
    0.41773E+01    0.40623E-03
    0.42617E+01    0.38574E-03
    0.43478E+01    0.36626E-03
    0.44356E+01    0.34776E-03
    0.45252E+01    0.33018E-03
    0.46166E+01    0.31348E-03
    0.47099E+01    0.29761E-03
    0.48050E+01    0.28254E-03
    0.49021E+01    0.26822E-03
    0.50011E+01    0.25461E-03
    0.51021E+01    0.24169E-03
    0.52052E+01    0.22942E-03
    0.53104E+01    0.21776E-03
    0.54176E+01    0.20669E-03
    0.55271E+01    0.19617E-03
    0.56387E+01    0.18619E-03
    0.57526E+01    0.17670E-03
    0.58689E+01    0.16770E-03
    0.59874E+01    0.15914E-03
    0.61084E+01    0.15102E-03
    0.62318E+01    0.14331E-03
    0.63577E+01    0.13599E-03
    0.64861E+01    0.12904E-03
    0.66171E+01    0.12244E-03
    0.67508E+01    0.11617E-03
    0.68872E+01    0.11022E-03
    0.70263E+01    0.10457E-03
    0.71682E+01    0.99212E-04
    0.73130E+01    0.94123E-04
    0.74608E+01    0.89292E-04
    0.76115E+01    0.84707E-04
    0.77653E+01    0.80354E-04
    0.79221E+01    0.76224E-04
    0.80822E+01    0.72303E-04
    0.82454E+01    0.68582E-04
    0.84120E+01    0.65050E-04
    0.85819E+01    0.61699E-04
    0.87553E+01    0.58519E-04
    0.89322E+01    0.55501E-04
    0.91126E+01    0.52637E-04
    0.92967E+01    0.49920E-04
    0.94845E+01    0.47341E-04
    0.96761E+01    0.44895E-04
    0.98716E+01    0.42573E-04
    0.10071E+02    0.40371E-04
    0.10274E+02    0.38282E-04
    0.10482E+02    0.36299E-04
    0.10694E+02    0.34419E-04
    0.10910E+02    0.32635E-04
    0.11130E+02    0.30942E-04
    0.11355E+02    0.29337E-04
    0.11584E+02    0.27814E-04
    0.11818E+02    0.26370E-04
    0.12057E+02    0.25000E-04
    0.12301E+02    0.23700E-04
    0.12549E+02    0.22468E-04
    0.12803E+02    0.21299E-04
    0.13061E+02    0.20190E-04
    0.13325E+02    0.19139E-04
    0.13594E+02    0.18141E-04
    0.13869E+02    0.17196E-04
    0.14149E+02    0.16299E-04
    0.14435E+02    0.15449E-04
    0.14727E+02    0.14642E-04
    0.15024E+02    0.13878E-04
    0.15328E+02    0.13153E-04
    0.15637E+02    0.12465E-04
    0.15953E+02    0.11814E-04
    0.16275E+02    0.11196E-04
    0.16604E+02    0.10610E-04
    0.16940E+02    0.10054E-04
    0.17282E+02    0.95276E-05
    0.17631E+02    0.90283E-05
    0.17987E+02    0.85550E-05
    0.18351E+02    0.81064E-05
    0.18721E+02    0.76811E-05
    0.19099E+02    0.72779E-05
    0.19485E+02    0.68957E-05
    0.19879E+02    0.65335E-05
    0.20280E+02    0.61901E-05
    0.20690E+02    0.58647E-05
    0.21108E+02    0.55562E-05
    0.21535E+02    0.52638E-05
    0.21970E+02    0.49867E-05
    0.22413E+02    0.47241E-05
    0.22866E+02    0.44752E-05
    0.23328E+02    0.42394E-05
    0.23799E+02    0.40158E-05
    0.24280E+02    0.38040E-05
    0.24771E+02    0.36033E-05
    0.25271E+02    0.34131E-05
    0.25782E+02    0.32328E-05
    0.26302E+02    0.30620E-05
    0.26834E+02    0.29002E-05
    0.27376E+02    0.27468E-05
    0.27929E+02    0.26015E-05
    0.28493E+02    0.24639E-05
    0.29069E+02    0.23334E-05
    0.29656E+02    0.22099E-05
    0.30255E+02    0.20928E-05
    0.30866E+02    0.19819E-05
    0.31490E+02    0.18768E-05
    0.32126E+02    0.17772E-05
    0.32775E+02    0.16829E-05
    0.33437E+02    0.15936E-05
    0.34112E+02    0.15089E-05
    0.34801E+02    0.14288E-05
    0.35504E+02    0.13528E-05
    0.36222E+02    0.12809E-05
    0.36953E+02    0.12128E-05
    0.37700E+02    0.11482E-05
    0.38462E+02    0.10871E-05
    0.39239E+02    0.10292E-05
    0.40031E+02    0.97436E-06
    0.40840E+02    0.92243E-06
    0.41665E+02    0.87324E-06
    0.42507E+02    0.82665E-06
    0.43365E+02    0.78253E-06
    0.44241E+02    0.74075E-06
    0.45135E+02    0.70118E-06
    0.46047E+02    0.66371E-06
    0.46977E+02    0.62823E-06
    0.47926E+02    0.59463E-06
    0.48894E+02    0.56281E-06
    0.49882E+02    0.53268E-06
    0.50890E+02    0.50415E-06
    0.51918E+02    0.47714E-06
    0.52966E+02    0.45156E-06
    0.54036E+02    0.42734E-06
    0.55128E+02    0.40441E-06
    0.56242E+02    0.38271E-06
    0.57378E+02    0.36215E-06
    0.58537E+02    0.34269E-06
    0.59720E+02    0.32427E-06
    0.60926E+02    0.30683E-06
    0.62157E+02    0.29032E-06
    0.63412E+02    0.27468E-06
    0.64693E+02    0.25989E-06
    0.66000E+02    0.24588E-06
    0.67334E+02    0.23262E-06
    0.68694E+02    0.22007E-06
    0.70082E+02    0.20819E-06
    0.71497E+02    0.19694E-06
    0.72942E+02    0.18630E-06
    0.74415E+02    0.17622E-06
    0.75918E+02    0.16669E-06
    0.77452E+02    0.15766E-06
    0.79017E+02    0.14912E-06
    0.80613E+02    0.14103E-06
    0.82241E+02    0.13338E-06
    0.83903E+02    0.12614E-06
    0.85598E+02    0.11929E-06
    0.87327E+02    0.11280E-06
    0.89091E+02    0.10667E-06
    0.90891E+02    0.10086E-06
    0.92727E+02    0.95367E-07
    0.94600E+02    0.90167E-07
    0.96511E+02    0.85247E-07
    0.98461E+02    0.80593E-07
    0.10045E+03    0.76188E-07
    0.10248E+03    0.72021E-07
    0.10455E+03    0.68078E-07
    0.10666E+03    0.64348E-07
    0.10882E+03    0.60820E-07
    0.11101E+03    0.57481E-07
    0.11326E+03    0.54323E-07
    0.11554E+03    0.51336E-07
    0.11788E+03    0.48510E-07
    0.12026E+03    0.45836E-07
    0.12269E+03    0.43308E-07
    0.12517E+03    0.40916E-07
    0.12770E+03    0.38654E-07
    0.13028E+03    0.36515E-07
    0.13291E+03    0.34492E-07
    0.13559E+03    0.32578E-07
    0.13833E+03    0.30769E-07
    0.14113E+03    0.29057E-07
    0.14398E+03    0.27439E-07
    0.14689E+03    0.25909E-07
    0.14985E+03    0.24463E-07
    0.15288E+03    0.23095E-07
    0.15597E+03    0.21802E-07
    0.15912E+03    0.20579E-07
    0.16233E+03    0.19423E-07
    0.16561E+03    0.18331E-07
    0.16896E+03    0.17298E-07
    0.17237E+03    0.16322E-07
    0.17585E+03    0.15399E-07
    0.17941E+03    0.14527E-07
    0.18303E+03    0.13703E-07
    0.18673E+03    0.12924E-07
    0.19050E+03    0.12188E-07
    0.19435E+03    0.11493E-07
    0.19828E+03    0.10836E-07
    0.20228E+03    0.10216E-07
    0.20637E+03    0.96294E-08
    0.21054E+03    0.90756E-08
    0.21479E+03    0.85526E-08
    0.21913E+03    0.80586E-08
    0.22356E+03    0.75922E-08
    0.22807E+03    0.71517E-08
    0.23268E+03    0.67358E-08
    0.23738E+03    0.63432E-08
    0.24217E+03    0.59726E-08
    0.24707E+03    0.56228E-08
    0.25206E+03    0.52926E-08
    0.25715E+03    0.49811E-08
    0.26234E+03    0.46871E-08
    0.26764E+03    0.44098E-08
    0.27305E+03    0.41482E-08
    0.27857E+03    0.39014E-08
    0.28419E+03    0.36688E-08
    0.28994E+03    0.34493E-08
    0.29579E+03    0.32425E-08
    0.30177E+03    0.30475E-08
    0.30786E+03    0.28638E-08
    0.31408E+03    0.26906E-08
    0.32043E+03    0.25275E-08
    0.32690E+03    0.23738E-08
    0.33351E+03    0.22291E-08
    0.34024E+03    0.20928E-08
    0.34712E+03    0.19646E-08
    0.35413E+03    0.18438E-08
    0.36128E+03    0.17302E-08
    0.36858E+03    0.16233E-08
    0.37603E+03    0.15228E-08
    0.38362E+03    0.14283E-08
    0.39137E+03    0.13394E-08
    0.39928E+03    0.12559E-08
    0.40734E+03    0.11774E-08
    0.41557E+03    0.11036E-08
    0.42397E+03    0.10344E-08
    0.43253E+03    0.96938E-09
    0.44127E+03    0.90834E-09
    0.45019E+03    0.85107E-09
    0.45928E+03    0.79733E-09
    0.46856E+03    0.74694E-09
    0.47802E+03    0.69968E-09
    0.48768E+03    0.65539E-09
    0.49753E+03    0.61387E-09
    0.50758E+03    0.57498E-09
