#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.143468E-02   0.183102E+08   0.183099E+08   0.223204E+06   0.225432E+06   0.181560E+08   0.183056E+08   0.183101E+08   0.183056E+08  -0.463603E+00   0.955677E+07   0.955677E+07   0.652547E+00
   0.160328E-02   0.182543E+08   0.182540E+08   0.189902E+06   0.190504E+06   0.180648E+08   0.182486E+08   0.182542E+08   0.182487E+08  -0.462158E+00   0.952711E+07   0.952710E+07   0.715114E+00
   0.179170E-02   0.181881E+08   0.181877E+08   0.164234E+06   0.162389E+06   0.179564E+08   0.181812E+08   0.181880E+08   0.181813E+08  -0.460449E+00   0.949199E+07   0.949199E+07   0.783171E+00
   0.200226E-02   0.181098E+08   0.181094E+08   0.704002E+05   0.709027E+05   0.178273E+08   0.181015E+08   0.181098E+08   0.181015E+08  -0.458428E+00   0.945046E+07   0.945046E+07   0.857174E+00
   0.223756E-02   0.180177E+08   0.180171E+08   0.481485E+05   0.488576E+05   0.176748E+08   0.180075E+08   0.180176E+08   0.180075E+08  -0.456047E+00   0.940155E+07   0.940154E+07   0.937596E+00
   0.250052E-02   0.179095E+08   0.179088E+08   0.431856E+05   0.411481E+05   0.174961E+08   0.178972E+08   0.179094E+08   0.178972E+08  -0.453254E+00   0.934418E+07   0.934417E+07   0.102494E+01
   0.279438E-02   0.177832E+08   0.177823E+08   0.104725E+05   0.899554E+04   0.172881E+08   0.177685E+08   0.177831E+08   0.177685E+08  -0.449993E+00   0.927719E+07   0.927718E+07   0.111976E+01
   0.312277E-02   0.176365E+08   0.176354E+08   0.192297E+05   0.142057E+05   0.170480E+08   0.176190E+08   0.176363E+08   0.176190E+08  -0.446205E+00   0.919938E+07   0.919937E+07   0.122259E+01
   0.348976E-02   0.174669E+08   0.174656E+08  -0.127008E+04  -0.983079E+03   0.167736E+08   0.174463E+08   0.174667E+08   0.174463E+08  -0.441832E+00   0.910955E+07   0.910954E+07   0.133402E+01
   0.389987E-02   0.172724E+08   0.172707E+08  -0.126588E+04  -0.149371E+04   0.164627E+08   0.172483E+08   0.172721E+08   0.172483E+08  -0.436816E+00   0.900653E+07   0.900651E+07   0.145463E+01
   0.435818E-02   0.170507E+08   0.170486E+08   0.579420E+03  -0.494413E+03   0.161137E+08   0.170228E+08   0.170504E+08   0.170228E+08  -0.431106E+00   0.888923E+07   0.888921E+07   0.158499E+01
   0.487035E-02   0.168001E+08   0.167975E+08  -0.369181E+04  -0.398683E+04   0.157253E+08   0.167681E+08   0.167997E+08   0.167681E+08  -0.424654E+00   0.875671E+07   0.875669E+07   0.172561E+01
   0.492476E-02   0.167734E+08   0.167707E+08  -0.231123E+04  -0.308597E+04   0.156843E+08   0.167409E+08   0.167730E+08   0.167409E+08  -0.423967E+00   0.874259E+07   0.874256E+07   0.174025E+01
   0.497979E-02   0.167464E+08   0.167437E+08  -0.125819E+04  -0.248321E+04   0.156428E+08   0.167135E+08   0.167460E+08   0.167135E+08  -0.423272E+00   0.872831E+07   0.872828E+07   0.175500E+01
   0.503543E-02   0.167190E+08   0.167163E+08  -0.797768E+03  -0.234444E+04   0.156009E+08   0.166857E+08   0.167186E+08   0.166857E+08  -0.422568E+00   0.871386E+07   0.871384E+07   0.176986E+01
   0.509169E-02   0.166914E+08   0.166886E+08  -0.103721E+04  -0.270515E+04   0.155587E+08   0.166576E+08   0.166910E+08   0.166576E+08  -0.421857E+00   0.869925E+07   0.869923E+07   0.178483E+01
   0.514858E-02   0.166634E+08   0.166606E+08  -0.189229E+04  -0.345870E+04   0.155160E+08   0.166292E+08   0.166630E+08   0.166292E+08  -0.421138E+00   0.868448E+07   0.868445E+07   0.179991E+01
   0.520610E-02   0.166352E+08   0.166322E+08  -0.310525E+04  -0.438494E+04   0.154728E+08   0.166005E+08   0.166347E+08   0.166005E+08  -0.420411E+00   0.866954E+07   0.866952E+07   0.181509E+01
   0.526427E-02   0.166066E+08   0.166036E+08  -0.431295E+04  -0.521334E+04   0.154293E+08   0.165715E+08   0.166061E+08   0.165715E+08  -0.419676E+00   0.865444E+07   0.865442E+07   0.183039E+01
   0.532309E-02   0.165777E+08   0.165746E+08  -0.514895E+04  -0.570339E+04   0.153854E+08   0.165421E+08   0.165772E+08   0.165421E+08  -0.418932E+00   0.863918E+07   0.863915E+07   0.184579E+01
   0.538256E-02   0.165485E+08   0.165454E+08  -0.535140E+04  -0.571875E+04   0.153410E+08   0.165125E+08   0.165480E+08   0.165125E+08  -0.418181E+00   0.862375E+07   0.862372E+07   0.186130E+01
   0.544270E-02   0.165190E+08   0.165158E+08  -0.484454E+04  -0.527145E+04   0.152962E+08   0.164825E+08   0.165185E+08   0.164825E+08  -0.417421E+00   0.860815E+07   0.860812E+07   0.187693E+01
   0.550352E-02   0.164891E+08   0.164858E+08  -0.376681E+04  -0.452014E+04   0.152510E+08   0.164522E+08   0.164886E+08   0.164522E+08  -0.416654E+00   0.859238E+07   0.859235E+07   0.189266E+01
   0.556501E-02   0.164589E+08   0.164556E+08  -0.243303E+04  -0.372040E+04   0.152054E+08   0.164215E+08   0.164584E+08   0.164215E+08  -0.415878E+00   0.857644E+07   0.857641E+07   0.190850E+01
   0.562719E-02   0.164285E+08   0.164250E+08  -0.123877E+04  -0.314074E+04   0.151593E+08   0.163906E+08   0.164279E+08   0.163906E+08  -0.415094E+00   0.856034E+07   0.856031E+07   0.192446E+01
   0.569006E-02   0.163976E+08   0.163942E+08  -0.534690E+03  -0.297129E+04   0.151129E+08   0.163593E+08   0.163971E+08   0.163593E+08  -0.414302E+00   0.854407E+07   0.854404E+07   0.194052E+01
   0.575363E-02   0.163665E+08   0.163630E+08  -0.511235E+03  -0.325651E+04   0.150660E+08   0.163277E+08   0.163660E+08   0.163277E+08  -0.413501E+00   0.852762E+07   0.852759E+07   0.195670E+01
   0.581792E-02   0.163350E+08   0.163314E+08  -0.113393E+04  -0.387742E+04   0.150186E+08   0.162957E+08   0.163345E+08   0.162957E+08  -0.412692E+00   0.851101E+07   0.851098E+07   0.197298E+01
   0.588292E-02   0.163033E+08   0.162996E+08  -0.215489E+04  -0.459275E+04   0.149709E+08   0.162635E+08   0.163027E+08   0.162635E+08  -0.411875E+00   0.849423E+07   0.849419E+07   0.198938E+01
   0.594865E-02   0.162711E+08   0.162674E+08  -0.320060E+04  -0.512708E+04   0.149227E+08   0.162309E+08   0.162706E+08   0.162309E+08  -0.411049E+00   0.847727E+07   0.847724E+07   0.200589E+01
   0.601512E-02   0.162387E+08   0.162348E+08  -0.390791E+04  -0.527504E+04   0.148741E+08   0.161979E+08   0.162381E+08   0.161979E+08  -0.410215E+00   0.846014E+07   0.846010E+07   0.202251E+01
   0.608233E-02   0.162059E+08   0.162020E+08  -0.405949E+04  -0.498202E+04   0.148250E+08   0.161647E+08   0.162053E+08   0.161647E+08  -0.409373E+00   0.844284E+07   0.844280E+07   0.203924E+01
   0.615028E-02   0.161728E+08   0.161688E+08  -0.366650E+04  -0.436791E+04   0.147755E+08   0.161311E+08   0.161722E+08   0.161311E+08  -0.408522E+00   0.842536E+07   0.842533E+07   0.205608E+01
   0.621900E-02   0.161394E+08   0.161353E+08  -0.296294E+04  -0.368086E+04   0.147256E+08   0.160971E+08   0.161388E+08   0.160971E+08  -0.407663E+00   0.840772E+07   0.840768E+07   0.207303E+01
   0.628849E-02   0.161056E+08   0.161014E+08  -0.230902E+04  -0.319635E+04   0.146753E+08   0.160629E+08   0.161050E+08   0.160629E+08  -0.406795E+00   0.838989E+07   0.838985E+07   0.209009E+01
   0.635875E-02   0.160715E+08   0.160672E+08  -0.203860E+04  -0.310114E+04   0.146245E+08   0.160283E+08   0.160709E+08   0.160283E+08  -0.405918E+00   0.837189E+07   0.837185E+07   0.210726E+01
   0.642980E-02   0.160371E+08   0.160327E+08  -0.231226E+04  -0.341146E+04   0.145733E+08   0.159933E+08   0.160364E+08   0.159933E+08  -0.405034E+00   0.835372E+07   0.835368E+07   0.212454E+01
   0.650164E-02   0.160023E+08   0.159979E+08  -0.304015E+04  -0.396373E+04   0.145216E+08   0.159580E+08   0.160016E+08   0.159580E+08  -0.404140E+00   0.833537E+07   0.833532E+07   0.214194E+01
   0.657428E-02   0.159672E+08   0.159627E+08  -0.391332E+04  -0.448601E+04   0.144695E+08   0.159224E+08   0.159665E+08   0.159224E+08  -0.403238E+00   0.831684E+07   0.831680E+07   0.215944E+01
   0.664773E-02   0.159318E+08   0.159271E+08  -0.453620E+04  -0.472190E+04   0.144170E+08   0.158865E+08   0.159311E+08   0.158865E+08  -0.402327E+00   0.829813E+07   0.829809E+07   0.217705E+01
   0.672201E-02   0.158960E+08   0.158912E+08  -0.460605E+04  -0.455134E+04   0.143640E+08   0.158502E+08   0.158953E+08   0.158502E+08  -0.401408E+00   0.827925E+07   0.827921E+07   0.219477E+01
   0.679711E-02   0.158599E+08   0.158550E+08  -0.405816E+04  -0.405012E+04   0.143106E+08   0.158135E+08   0.158591E+08   0.158135E+08  -0.400480E+00   0.826019E+07   0.826014E+07   0.221259E+01
   0.687306E-02   0.158234E+08   0.158184E+08  -0.310567E+04  -0.345511E+04   0.142568E+08   0.157765E+08   0.158226E+08   0.157765E+08  -0.399543E+00   0.824095E+07   0.824090E+07   0.223053E+01
   0.694985E-02   0.157866E+08   0.157815E+08  -0.214801E+04  -0.304762E+04   0.142025E+08   0.157392E+08   0.157858E+08   0.157392E+08  -0.398597E+00   0.822153E+07   0.822148E+07   0.224857E+01
   0.702750E-02   0.157494E+08   0.157443E+08  -0.158530E+04  -0.300993E+04   0.141478E+08   0.157015E+08   0.157487E+08   0.157015E+08  -0.397643E+00   0.820193E+07   0.820188E+07   0.226672E+01
   0.710602E-02   0.157119E+08   0.157067E+08  -0.162627E+04  -0.332884E+04   0.140927E+08   0.156635E+08   0.157112E+08   0.156635E+08  -0.396680E+00   0.818215E+07   0.818210E+07   0.228498E+01
   0.718542E-02   0.156741E+08   0.156687E+08  -0.320868E+04  -0.380037E+04   0.140371E+08   0.156251E+08   0.156733E+08   0.156251E+08  -0.395708E+00   0.816218E+07   0.816214E+07   0.230334E+01
   0.726570E-02   0.156359E+08   0.156304E+08  -0.372690E+04  -0.413881E+04   0.139811E+08   0.155864E+08   0.156351E+08   0.155864E+08  -0.394727E+00   0.814204E+07   0.814199E+07   0.232181E+01
   0.734688E-02   0.155974E+08   0.155918E+08  -0.399671E+04  -0.413492E+04   0.139246E+08   0.155473E+08   0.155965E+08   0.155473E+08  -0.393737E+00   0.812172E+07   0.812167E+07   0.234038E+01
   0.742897E-02   0.155585E+08   0.155528E+08  -0.383840E+04  -0.377598E+04   0.138678E+08   0.155079E+08   0.155576E+08   0.155079E+08  -0.392739E+00   0.810121E+07   0.810116E+07   0.235905E+01
   0.751197E-02   0.155193E+08   0.155134E+08  -0.332862E+04  -0.325540E+04   0.138105E+08   0.154681E+08   0.155184E+08   0.154681E+08  -0.391731E+00   0.808052E+07   0.808047E+07   0.237783E+01
   0.759591E-02   0.154797E+08   0.154737E+08  -0.275235E+04  -0.286044E+04   0.137527E+08   0.154279E+08   0.154788E+08   0.154279E+08  -0.390715E+00   0.805965E+07   0.805959E+07   0.239671E+01
   0.768078E-02   0.154398E+08   0.154337E+08  -0.242587E+04  -0.279921E+04   0.136945E+08   0.153875E+08   0.154388E+08   0.153875E+08  -0.389690E+00   0.803859E+07   0.803853E+07   0.241568E+01
   0.776659E-02   0.153995E+08   0.153933E+08  -0.249526E+04  -0.307109E+04   0.136359E+08   0.153466E+08   0.153985E+08   0.153466E+08  -0.388655E+00   0.801735E+07   0.801729E+07   0.243476E+01
   0.785337E-02   0.153588E+08   0.153525E+08  -0.283879E+04  -0.346480E+04   0.135769E+08   0.153054E+08   0.153579E+08   0.153054E+08  -0.387612E+00   0.799592E+07   0.799586E+07   0.245393E+01
   0.794112E-02   0.153179E+08   0.153114E+08  -0.314329E+04  -0.369249E+04   0.135174E+08   0.152639E+08   0.153169E+08   0.152639E+08  -0.386560E+00   0.797431E+07   0.797425E+07   0.247320E+01
   0.802984E-02   0.152765E+08   0.152699E+08  -0.311420E+04  -0.357852E+04   0.134576E+08   0.152220E+08   0.152755E+08   0.152220E+08  -0.385498E+00   0.795251E+07   0.795245E+07   0.249257E+01
   0.811956E-02   0.152348E+08   0.152281E+08  -0.268357E+04  -0.317883E+04   0.133972E+08   0.151797E+08   0.152338E+08   0.151797E+08  -0.384428E+00   0.793052E+07   0.793046E+07   0.251203E+01
   0.821028E-02   0.151927E+08   0.151859E+08  -0.207009E+04  -0.274495E+04   0.133365E+08   0.151371E+08   0.151917E+08   0.151371E+08  -0.383348E+00   0.790835E+07   0.790829E+07   0.253158E+01
   0.830201E-02   0.151503E+08   0.151433E+08  -0.163740E+04  -0.254971E+04   0.132754E+08   0.150941E+08   0.151493E+08   0.150941E+08  -0.382259E+00   0.788599E+07   0.788593E+07   0.255122E+01
   0.839477E-02   0.151076E+08   0.151004E+08  -0.163870E+04  -0.269220E+04   0.132138E+08   0.150507E+08   0.151065E+08   0.150507E+08  -0.381161E+00   0.786344E+07   0.786338E+07   0.257095E+01
   0.848857E-02   0.150644E+08   0.150571E+08  -0.202855E+04  -0.302366E+04   0.131518E+08   0.150070E+08   0.150633E+08   0.150070E+08  -0.380054E+00   0.784070E+07   0.784064E+07   0.259077E+01
   0.858341E-02   0.150209E+08   0.150135E+08  -0.248931E+04  -0.325609E+04   0.130894E+08   0.149629E+08   0.150198E+08   0.149629E+08  -0.378938E+00   0.781778E+07   0.781771E+07   0.261067E+01
   0.867932E-02   0.149771E+08   0.149695E+08  -0.266802E+04  -0.318020E+04   0.130265E+08   0.149185E+08   0.149759E+08   0.149185E+08  -0.377813E+00   0.779466E+07   0.779459E+07   0.263065E+01
   0.877629E-02   0.149328E+08   0.149251E+08  -0.245326E+04  -0.282891E+04   0.129633E+08   0.148737E+08   0.149317E+08   0.148737E+08  -0.376678E+00   0.777136E+07   0.777129E+07   0.265072E+01
   0.887435E-02   0.148883E+08   0.148803E+08  -0.207181E+04  -0.245342E+04   0.128996E+08   0.148285E+08   0.148871E+08   0.148285E+08  -0.375534E+00   0.774786E+07   0.774779E+07   0.267087E+01
   0.897350E-02   0.148433E+08   0.148352E+08  -0.191012E+04  -0.232176E+04   0.128355E+08   0.147830E+08   0.148421E+08   0.147830E+08  -0.374381E+00   0.772417E+07   0.772410E+07   0.269109E+01
   0.907376E-02   0.147980E+08   0.147897E+08  -0.218609E+04  -0.249741E+04   0.127711E+08   0.147371E+08   0.147967E+08   0.147371E+08  -0.373218E+00   0.770030E+07   0.770022E+07   0.271138E+01
   0.917515E-02   0.147523E+08   0.147439E+08  -0.273833E+04  -0.278404E+04   0.127062E+08   0.146908E+08   0.147510E+08   0.146908E+08  -0.372046E+00   0.767622E+07   0.767615E+07   0.273175E+01
   0.927766E-02   0.147062E+08   0.146977E+08  -0.312847E+04  -0.289240E+04   0.126409E+08   0.146441E+08   0.147049E+08   0.146441E+08  -0.370865E+00   0.765196E+07   0.765188E+07   0.275218E+01
   0.938132E-02   0.146598E+08   0.146511E+08  -0.299829E+04  -0.269376E+04   0.125752E+08   0.145971E+08   0.146585E+08   0.145971E+08  -0.369674E+00   0.762750E+07   0.762743E+07   0.277269E+01
   0.948614E-02   0.146130E+08   0.146041E+08  -0.238906E+04  -0.233661E+04   0.125090E+08   0.145497E+08   0.146117E+08   0.145497E+08  -0.368474E+00   0.760285E+07   0.760278E+07   0.279325E+01
   0.959213E-02   0.145659E+08   0.145568E+08  -0.173236E+04  -0.211289E+04   0.124425E+08   0.145020E+08   0.145645E+08   0.145020E+08  -0.367264E+00   0.757801E+07   0.757793E+07   0.281388E+01
   0.969930E-02   0.145183E+08   0.145090E+08  -0.149298E+04  -0.218647E+04   0.123756E+08   0.144538E+08   0.145169E+08   0.144538E+08  -0.366045E+00   0.755297E+07   0.755289E+07   0.283456E+01
   0.980767E-02   0.144704E+08   0.144610E+08  -0.176607E+04  -0.243615E+04   0.123083E+08   0.144053E+08   0.144690E+08   0.144053E+08  -0.364817E+00   0.752774E+07   0.752765E+07   0.285529E+01
   0.991725E-02   0.144221E+08   0.144125E+08  -0.220135E+04  -0.257157E+04   0.122406E+08   0.143564E+08   0.144207E+08   0.143564E+08  -0.363578E+00   0.750231E+07   0.750222E+07   0.287608E+01
   0.100281E-01   0.143735E+08   0.143636E+08  -0.234292E+04  -0.242005E+04   0.121725E+08   0.143072E+08   0.143720E+08   0.143072E+08  -0.362331E+00   0.747668E+07   0.747660E+07   0.289691E+01
   0.101401E-01   0.143244E+08   0.143144E+08  -0.207123E+04  -0.210208E+04   0.121040E+08   0.142575E+08   0.143229E+08   0.142575E+08  -0.361074E+00   0.745086E+07   0.745077E+07   0.291779E+01
   0.102534E-01   0.142750E+08   0.142648E+08  -0.170813E+04  -0.190870E+04   0.120352E+08   0.142075E+08   0.142735E+08   0.142075E+08  -0.359807E+00   0.742484E+07   0.742475E+07   0.293870E+01
   0.103680E-01   0.142252E+08   0.142148E+08  -0.166264E+04  -0.199600E+04   0.119659E+08   0.141571E+08   0.142236E+08   0.141571E+08  -0.358531E+00   0.739863E+07   0.739853E+07   0.295965E+01
   0.104838E-01   0.141750E+08   0.141644E+08  -0.197308E+04  -0.221679E+04   0.118963E+08   0.141063E+08   0.141734E+08   0.141063E+08  -0.357245E+00   0.737221E+07   0.737212E+07   0.298063E+01
   0.106009E-01   0.141245E+08   0.141136E+08  -0.224354E+04  -0.228032E+04   0.118264E+08   0.140552E+08   0.141228E+08   0.140552E+08  -0.355949E+00   0.734560E+07   0.734550E+07   0.300164E+01
   0.107194E-01   0.140735E+08   0.140625E+08  -0.207660E+04  -0.207652E+04   0.117560E+08   0.140037E+08   0.140719E+08   0.140037E+08  -0.354644E+00   0.731879E+07   0.731869E+07   0.302267E+01
   0.108392E-01   0.140222E+08   0.140110E+08  -0.154728E+04  -0.180221E+04   0.116853E+08   0.139517E+08   0.140205E+08   0.139517E+08  -0.353329E+00   0.729178E+07   0.729168E+07   0.304372E+01
   0.109603E-01   0.139705E+08   0.139591E+08  -0.116686E+04  -0.173359E+04   0.116143E+08   0.138994E+08   0.139688E+08   0.138994E+08  -0.352005E+00   0.726457E+07   0.726447E+07   0.306478E+01
   0.110827E-01   0.139184E+08   0.139067E+08  -0.132630E+04  -0.189922E+04   0.115429E+08   0.138467E+08   0.139167E+08   0.138467E+08  -0.350670E+00   0.723716E+07   0.723706E+07   0.308585E+01
   0.112065E-01   0.138660E+08   0.138541E+08  -0.182876E+04  -0.204468E+04   0.114712E+08   0.137937E+08   0.138642E+08   0.137937E+08  -0.349327E+00   0.720955E+07   0.720945E+07   0.310691E+01
   0.113318E-01   0.138131E+08   0.138010E+08  -0.207911E+04  -0.194523E+04   0.113991E+08   0.137402E+08   0.138113E+08   0.137402E+08  -0.347973E+00   0.718174E+07   0.718164E+07   0.312798E+01
   0.114584E-01   0.137599E+08   0.137475E+08  -0.175640E+04  -0.168830E+04   0.113267E+08   0.136864E+08   0.137580E+08   0.136864E+08  -0.346610E+00   0.715374E+07   0.715363E+07   0.314904E+01
   0.115864E-01   0.137063E+08   0.136936E+08  -0.118839E+04  -0.156213E+04   0.112540E+08   0.136322E+08   0.137044E+08   0.136322E+08  -0.345236E+00   0.712553E+07   0.712542E+07   0.317008E+01
   0.117159E-01   0.136523E+08   0.136394E+08  -0.956747E+03  -0.167979E+04   0.111810E+08   0.135776E+08   0.136503E+08   0.135776E+08  -0.343854E+00   0.709712E+07   0.709700E+07   0.319110E+01
   0.118468E-01   0.135979E+08   0.135848E+08  -0.119640E+04  -0.182842E+04   0.111076E+08   0.135226E+08   0.135959E+08   0.135226E+08  -0.342461E+00   0.706850E+07   0.706839E+07   0.321210E+01
   0.119791E-01   0.135431E+08   0.135297E+08  -0.146256E+04  -0.175772E+04   0.110340E+08   0.134672E+08   0.135411E+08   0.134672E+08  -0.341058E+00   0.703969E+07   0.703958E+07   0.323306E+01
   0.121130E-01   0.134879E+08   0.134743E+08  -0.133488E+04  -0.152606E+04   0.109600E+08   0.134114E+08   0.134859E+08   0.134114E+08  -0.339646E+00   0.701068E+07   0.701056E+07   0.325398E+01
   0.122483E-01   0.134324E+08   0.134185E+08  -0.960052E+03  -0.141827E+04   0.108858E+08   0.133553E+08   0.134303E+08   0.133553E+08  -0.338224E+00   0.698146E+07   0.698134E+07   0.327486E+01
   0.123852E-01   0.133764E+08   0.133623E+08  -0.808264E+03  -0.153646E+04   0.108112E+08   0.132988E+08   0.133743E+08   0.132988E+08  -0.336793E+00   0.695204E+07   0.695192E+07   0.329568E+01
   0.125235E-01   0.133201E+08   0.133057E+08  -0.100221E+04  -0.165071E+04   0.107364E+08   0.132418E+08   0.133179E+08   0.132418E+08  -0.335351E+00   0.692242E+07   0.692230E+07   0.331644E+01
   0.126635E-01   0.132633E+08   0.132487E+08  -0.118553E+04  -0.154238E+04   0.106613E+08   0.131845E+08   0.132611E+08   0.131845E+08  -0.333900E+00   0.689260E+07   0.689248E+07   0.333713E+01
   0.128049E-01   0.132062E+08   0.131913E+08  -0.110683E+04  -0.133626E+04   0.105859E+08   0.131268E+08   0.132040E+08   0.131268E+08  -0.332439E+00   0.686258E+07   0.686245E+07   0.335775E+01
   0.129480E-01   0.131487E+08   0.131335E+08  -0.100967E+04  -0.130666E+04   0.105102E+08   0.130688E+08   0.131464E+08   0.130688E+08  -0.330968E+00   0.683235E+07   0.683222E+07   0.337828E+01
   0.130927E-01   0.130908E+08   0.130753E+08  -0.120186E+04  -0.144447E+04   0.104342E+08   0.130103E+08   0.130885E+08   0.130103E+08  -0.329487E+00   0.680193E+07   0.680179E+07   0.339872E+01
   0.132390E-01   0.130325E+08   0.130168E+08  -0.148627E+04  -0.147272E+04   0.103580E+08   0.129514E+08   0.130301E+08   0.129514E+08  -0.327996E+00   0.677130E+07   0.677116E+07   0.341905E+01
