#           k/h    P           
    0.76906E-03    0.28019E+04
    0.78460E-03    0.28558E+04
    0.80045E-03    0.29107E+04
    0.81662E-03    0.29667E+04
    0.83311E-03    0.30237E+04
    0.84994E-03    0.30817E+04
    0.86711E-03    0.31409E+04
    0.88463E-03    0.32011E+04
    0.90250E-03    0.32624E+04
    0.92073E-03    0.33248E+04
    0.93933E-03    0.33884E+04
    0.95831E-03    0.34532E+04
    0.97767E-03    0.35191E+04
    0.99742E-03    0.35862E+04
    0.10176E-02    0.36546E+04
    0.10381E-02    0.37242E+04
    0.10591E-02    0.37951E+04
    0.10805E-02    0.38672E+04
    0.11023E-02    0.39406E+04
    0.11246E-02    0.40154E+04
    0.11473E-02    0.40914E+04
    0.11705E-02    0.41689E+04
    0.11941E-02    0.42477E+04
    0.12182E-02    0.43279E+04
    0.12429E-02    0.44095E+04
    0.12680E-02    0.44926E+04
    0.12936E-02    0.45771E+04
    0.13197E-02    0.46631E+04
    0.13464E-02    0.47506E+04
    0.13736E-02    0.48397E+04
    0.14013E-02    0.49302E+04
    0.14296E-02    0.50224E+04
    0.14585E-02    0.51161E+04
    0.14880E-02    0.52114E+04
    0.15180E-02    0.53083E+04
    0.15487E-02    0.54069E+04
    0.15800E-02    0.55071E+04
    0.16119E-02    0.56091E+04
    0.16445E-02    0.57127E+04
    0.16777E-02    0.58180E+04
    0.17116E-02    0.59251E+04
    0.17462E-02    0.60340E+04
    0.17814E-02    0.61447E+04
    0.18174E-02    0.62571E+04
    0.18541E-02    0.63714E+04
    0.18916E-02    0.64875E+04
    0.19298E-02    0.66055E+04
    0.19688E-02    0.67254E+04
    0.20086E-02    0.68471E+04
    0.20491E-02    0.69708E+04
    0.20905E-02    0.70964E+04
    0.21328E-02    0.72240E+04
    0.21758E-02    0.73535E+04
    0.22198E-02    0.74851E+04
    0.22646E-02    0.76186E+04
    0.23104E-02    0.77541E+04
    0.23571E-02    0.78917E+04
    0.24047E-02    0.80313E+04
    0.24533E-02    0.81730E+04
    0.25028E-02    0.83168E+04
    0.25534E-02    0.84626E+04
    0.26050E-02    0.86105E+04
    0.26576E-02    0.87606E+04
    0.27113E-02    0.89127E+04
    0.27660E-02    0.90670E+04
    0.28219E-02    0.92234E+04
    0.28789E-02    0.93820E+04
    0.29371E-02    0.95427E+04
    0.29964E-02    0.97056E+04
    0.30569E-02    0.98706E+04
    0.31187E-02    0.10038E+05
    0.31817E-02    0.10207E+05
    0.32460E-02    0.10379E+05
    0.33115E-02    0.10552E+05
    0.33784E-02    0.10728E+05
    0.34467E-02    0.10906E+05
    0.35163E-02    0.11086E+05
    0.35874E-02    0.11268E+05
    0.36598E-02    0.11453E+05
    0.37338E-02    0.11639E+05
    0.38092E-02    0.11828E+05
    0.38861E-02    0.12019E+05
    0.39646E-02    0.12211E+05
    0.40447E-02    0.12406E+05
    0.41264E-02    0.12603E+05
    0.42098E-02    0.12802E+05
    0.42948E-02    0.13003E+05
    0.43816E-02    0.13206E+05
    0.44701E-02    0.13411E+05
    0.45604E-02    0.13617E+05
    0.46525E-02    0.13826E+05
    0.47465E-02    0.14036E+05
    0.48424E-02    0.14249E+05
    0.49402E-02    0.14463E+05
    0.50400E-02    0.14678E+05
    0.51419E-02    0.14896E+05
    0.52457E-02    0.15115E+05
    0.53517E-02    0.15335E+05
    0.54598E-02    0.15557E+05
    0.55701E-02    0.15781E+05
    0.56826E-02    0.16006E+05
    0.57974E-02    0.16232E+05
    0.59145E-02    0.16459E+05
    0.60340E-02    0.16688E+05
    0.61559E-02    0.16918E+05
    0.62803E-02    0.17148E+05
    0.64072E-02    0.17380E+05
    0.65366E-02    0.17612E+05
    0.66686E-02    0.17845E+05
    0.68033E-02    0.18079E+05
    0.69408E-02    0.18313E+05
    0.70810E-02    0.18548E+05
    0.72240E-02    0.18783E+05
    0.73700E-02    0.19018E+05
    0.75189E-02    0.19253E+05
    0.76708E-02    0.19488E+05
    0.78257E-02    0.19723E+05
    0.79838E-02    0.19958E+05
    0.81451E-02    0.20192E+05
    0.83096E-02    0.20425E+05
    0.84775E-02    0.20658E+05
    0.86488E-02    0.20890E+05
    0.88235E-02    0.21121E+05
    0.90017E-02    0.21350E+05
    0.91836E-02    0.21578E+05
    0.93691E-02    0.21804E+05
    0.95583E-02    0.22028E+05
    0.97514E-02    0.22251E+05
    0.99484E-02    0.22471E+05
    0.10149E-01    0.22689E+05
    0.10354E-01    0.22904E+05
    0.10564E-01    0.23116E+05
    0.10777E-01    0.23325E+05
    0.10995E-01    0.23531E+05
    0.11217E-01    0.23733E+05
    0.11443E-01    0.23932E+05
    0.11675E-01    0.24126E+05
    0.11910E-01    0.24316E+05
    0.12151E-01    0.24502E+05
    0.12397E-01    0.24683E+05
    0.12647E-01    0.24859E+05
    0.12902E-01    0.25029E+05
    0.13163E-01    0.25194E+05
    0.13429E-01    0.25353E+05
    0.13700E-01    0.25506E+05
    0.13977E-01    0.25652E+05
    0.14259E-01    0.25792E+05
    0.14547E-01    0.25924E+05
    0.14841E-01    0.26049E+05
    0.15141E-01    0.26167E+05
    0.15447E-01    0.26277E+05
    0.15759E-01    0.26378E+05
    0.16077E-01    0.26471E+05
    0.16402E-01    0.26555E+05
    0.16734E-01    0.26630E+05
    0.17072E-01    0.26696E+05
    0.17416E-01    0.26752E+05
    0.17768E-01    0.26798E+05
    0.18127E-01    0.26834E+05
    0.18493E-01    0.26859E+05
    0.18867E-01    0.26874E+05
    0.19248E-01    0.26878E+05
    0.19637E-01    0.26871E+05
    0.20034E-01    0.26853E+05
    0.20438E-01    0.26823E+05
    0.20851E-01    0.26781E+05
    0.21272E-01    0.26728E+05
    0.21702E-01    0.26663E+05
    0.22141E-01    0.26585E+05
    0.22588E-01    0.26496E+05
    0.23044E-01    0.26394E+05
    0.23510E-01    0.26281E+05
    0.23985E-01    0.26155E+05
    0.24469E-01    0.26017E+05
    0.24964E-01    0.25868E+05
    0.25468E-01    0.25706E+05
    0.25982E-01    0.25533E+05
    0.26507E-01    0.25349E+05
    0.27043E-01    0.25153E+05
    0.27589E-01    0.24946E+05
    0.28146E-01    0.24729E+05
    0.28715E-01    0.24502E+05
    0.29295E-01    0.24265E+05
    0.29887E-01    0.24020E+05
    0.30490E-01    0.23765E+05
    0.31106E-01    0.23502E+05
    0.31735E-01    0.23232E+05
    0.32376E-01    0.22955E+05
    0.33030E-01    0.22672E+05
    0.33697E-01    0.22383E+05
    0.34378E-01    0.22090E+05
    0.35072E-01    0.21793E+05
    0.35781E-01    0.21493E+05
    0.36504E-01    0.21191E+05
    0.37241E-01    0.20887E+05
    0.37993E-01    0.20583E+05
    0.38761E-01    0.20279E+05
    0.39544E-01    0.19977E+05
    0.40343E-01    0.19676E+05
    0.41158E-01    0.19379E+05
    0.41989E-01    0.19084E+05
    0.42838E-01    0.18795E+05
    0.43703E-01    0.18510E+05
    0.44586E-01    0.18231E+05
    0.45486E-01    0.17958E+05
    0.46405E-01    0.17692E+05
    0.47343E-01    0.17432E+05
    0.48299E-01    0.17180E+05
    0.49275E-01    0.16936E+05
    0.50270E-01    0.16699E+05
    0.51286E-01    0.16470E+05
    0.52322E-01    0.16247E+05
    0.53379E-01    0.16032E+05
    0.54457E-01    0.15823E+05
    0.55557E-01    0.15621E+05
    0.56680E-01    0.15423E+05
    0.57825E-01    0.15229E+05
    0.58993E-01    0.15039E+05
    0.60184E-01    0.14851E+05
    0.61400E-01    0.14664E+05
    0.62641E-01    0.14476E+05
    0.63906E-01    0.14286E+05
    0.65197E-01    0.14093E+05
    0.66514E-01    0.13895E+05
    0.67858E-01    0.13692E+05
    0.69229E-01    0.13480E+05
    0.70627E-01    0.13261E+05
    0.72054E-01    0.13032E+05
    0.73510E-01    0.12792E+05
    0.74994E-01    0.12542E+05
    0.76509E-01    0.12281E+05
    0.78055E-01    0.12010E+05
    0.79632E-01    0.11728E+05
    0.81241E-01    0.11438E+05
    0.82882E-01    0.11139E+05
    0.84556E-01    0.10834E+05
    0.86264E-01    0.10526E+05
    0.88007E-01    0.10215E+05
    0.89785E-01    0.99052E+04
    0.91598E-01    0.95987E+04
    0.93449E-01    0.92981E+04
    0.95337E-01    0.90062E+04
    0.97263E-01    0.87253E+04
    0.99227E-01    0.84576E+04
    0.10123E+00    0.82049E+04
    0.10328E+00    0.79685E+04
    0.10536E+00    0.77493E+04
    0.10749E+00    0.75475E+04
    0.10966E+00    0.73627E+04
    0.11188E+00    0.71939E+04
    0.11414E+00    0.70394E+04
    0.11644E+00    0.68970E+04
    0.11880E+00    0.67639E+04
    0.12120E+00    0.66368E+04
    0.12365E+00    0.65125E+04
    0.12614E+00    0.63875E+04
    0.12869E+00    0.62584E+04
    0.13129E+00    0.61225E+04
    0.13394E+00    0.59774E+04
    0.13665E+00    0.58219E+04
    0.13941E+00    0.56555E+04
    0.14223E+00    0.54792E+04
    0.14510E+00    0.52946E+04
    0.14803E+00    0.51047E+04
    0.15102E+00    0.49129E+04
    0.15407E+00    0.47231E+04
    0.15718E+00    0.45394E+04
    0.16036E+00    0.43652E+04
    0.16360E+00    0.42038E+04
    0.16690E+00    0.40569E+04
    0.17028E+00    0.39254E+04
    0.17371E+00    0.38089E+04
    0.17722E+00    0.37057E+04
    0.18080E+00    0.36131E+04
    0.18446E+00    0.35274E+04
    0.18818E+00    0.34447E+04
    0.19198E+00    0.33611E+04
    0.19586E+00    0.32731E+04
    0.19982E+00    0.31785E+04
    0.20386E+00    0.30765E+04
    0.20797E+00    0.29677E+04
    0.21218E+00    0.28542E+04
    0.21646E+00    0.27394E+04
    0.22083E+00    0.26268E+04
    0.22530E+00    0.25200E+04
    0.22985E+00    0.24218E+04
    0.23449E+00    0.23336E+04
    0.23923E+00    0.22554E+04
    0.24406E+00    0.21860E+04
    0.24899E+00    0.21225E+04
    0.25402E+00    0.20620E+04
    0.25915E+00    0.20012E+04
    0.26439E+00    0.19379E+04
    0.26973E+00    0.18709E+04
    0.27518E+00    0.18007E+04
    0.28074E+00    0.17289E+04
    0.28641E+00    0.16581E+04
    0.29219E+00    0.15908E+04
    0.29810E+00    0.15287E+04
    0.30412E+00    0.14725E+04
    0.31026E+00    0.14216E+04
    0.31653E+00    0.13744E+04
    0.32292E+00    0.13290E+04
    0.32945E+00    0.12833E+04
    0.33610E+00    0.12366E+04
    0.34289E+00    0.11888E+04
    0.34982E+00    0.11411E+04
    0.35689E+00    0.10948E+04
    0.36409E+00    0.10513E+04
    0.37145E+00    0.10111E+04
    0.37895E+00    0.97377E+03
    0.38661E+00    0.93848E+03
    0.39442E+00    0.90408E+03
    0.40239E+00    0.86981E+03
    0.41052E+00    0.83560E+03
    0.41881E+00    0.80194E+03
    0.42727E+00    0.76956E+03
    0.43590E+00    0.73898E+03
    0.44471E+00    0.71024E+03
    0.45369E+00    0.68292E+03
    0.46286E+00    0.65649E+03
    0.47221E+00    0.63057E+03
    0.48174E+00    0.60517E+03
    0.49148E+00    0.58057E+03
    0.50141E+00    0.55704E+03
    0.51153E+00    0.53469E+03
    0.52187E+00    0.51334E+03
    0.53241E+00    0.49274E+03
    0.54317E+00    0.47274E+03
    0.55414E+00    0.45336E+03
    0.56533E+00    0.43472E+03
    0.57675E+00    0.41689E+03
    0.58840E+00    0.39982E+03
    0.60029E+00    0.38340E+03
    0.61242E+00    0.36755E+03
    0.62479E+00    0.35227E+03
    0.63741E+00    0.33759E+03
    0.65029E+00    0.32352E+03
    0.66342E+00    0.31002E+03
    0.67683E+00    0.29704E+03
    0.69050E+00    0.28455E+03
    0.70445E+00    0.27255E+03
    0.71868E+00    0.26103E+03
    0.73320E+00    0.24997E+03
    0.74801E+00    0.23936E+03
    0.76312E+00    0.22918E+03
    0.77854E+00    0.21940E+03
    0.79426E+00    0.21002E+03
    0.81031E+00    0.20101E+03
    0.82668E+00    0.19237E+03
    0.84338E+00    0.18408E+03
    0.86041E+00    0.17613E+03
    0.87780E+00    0.16851E+03
    0.89553E+00    0.16120E+03
    0.91362E+00    0.15419E+03
    0.93208E+00    0.14747E+03
    0.95091E+00    0.14104E+03
    0.97011E+00    0.13486E+03
    0.98971E+00    0.12895E+03
    0.10097E+01    0.12328E+03
    0.10301E+01    0.11785E+03
    0.10509E+01    0.11265E+03
    0.10721E+01    0.10767E+03
    0.10938E+01    0.10290E+03
    0.11159E+01    0.98333E+02
    0.11384E+01    0.93958E+02
    0.11614E+01    0.89771E+02
    0.11849E+01    0.85763E+02
    0.12088E+01    0.81926E+02
    0.12333E+01    0.78254E+02
    0.12582E+01    0.74740E+02
    0.12836E+01    0.71378E+02
    0.13095E+01    0.68161E+02
    0.13360E+01    0.65083E+02
    0.13630E+01    0.62139E+02
    0.13905E+01    0.59324E+02
    0.14186E+01    0.56631E+02
    0.14472E+01    0.54057E+02
    0.14765E+01    0.51595E+02
    0.15063E+01    0.49241E+02
    0.15367E+01    0.46991E+02
    0.15678E+01    0.44840E+02
    0.15994E+01    0.42785E+02
    0.16318E+01    0.40820E+02
    0.16647E+01    0.38943E+02
    0.16984E+01    0.37149E+02
    0.17327E+01    0.35435E+02
    0.17677E+01    0.33798E+02
    0.18034E+01    0.32234E+02
    0.18398E+01    0.30740E+02
    0.18770E+01    0.29314E+02
    0.19149E+01    0.27951E+02
    0.19536E+01    0.26650E+02
    0.19930E+01    0.25408E+02
    0.20333E+01    0.24222E+02
    0.20744E+01    0.23089E+02
    0.21163E+01    0.22009E+02
    0.21590E+01    0.20977E+02
    0.22026E+01    0.19992E+02
    0.22471E+01    0.19052E+02
    0.22925E+01    0.18156E+02
    0.23388E+01    0.17300E+02
    0.23861E+01    0.16484E+02
    0.24343E+01    0.15705E+02
    0.24835E+01    0.14962E+02
    0.25336E+01    0.14253E+02
    0.25848E+01    0.13577E+02
    0.26370E+01    0.12932E+02
    0.26903E+01    0.12317E+02
    0.27447E+01    0.11731E+02
    0.28001E+01    0.11172E+02
    0.28567E+01    0.10638E+02
    0.29144E+01    0.10130E+02
    0.29733E+01    0.96455E+01
    0.30333E+01    0.91836E+01
    0.30946E+01    0.87432E+01
    0.31571E+01    0.83236E+01
    0.32209E+01    0.79236E+01
    0.32860E+01    0.75424E+01
    0.33523E+01    0.71791E+01
    0.34201E+01    0.68330E+01
    0.34892E+01    0.65031E+01
    0.35596E+01    0.61889E+01
    0.36316E+01    0.58896E+01
    0.37049E+01    0.56044E+01
    0.37798E+01    0.53327E+01
    0.38561E+01    0.50740E+01
    0.39340E+01    0.48275E+01
    0.40135E+01    0.45928E+01
    0.40946E+01    0.43692E+01
    0.41773E+01    0.41564E+01
    0.42617E+01    0.39537E+01
    0.43478E+01    0.37607E+01
    0.44356E+01    0.35769E+01
    0.45252E+01    0.34020E+01
    0.46166E+01    0.32354E+01
    0.47099E+01    0.30769E+01
    0.48050E+01    0.29260E+01
    0.49021E+01    0.27823E+01
    0.50011E+01    0.26456E+01
    0.51021E+01    0.25155E+01
    0.52052E+01    0.23917E+01
    0.53104E+01    0.22738E+01
    0.54176E+01    0.21617E+01
    0.55271E+01    0.20550E+01
    0.56387E+01    0.19535E+01
    0.57526E+01    0.18569E+01
    0.58689E+01    0.17650E+01
    0.59874E+01    0.16776E+01
    0.61084E+01    0.15944E+01
    0.62318E+01    0.15153E+01
    0.63577E+01    0.14401E+01
    0.64861E+01    0.13685E+01
    0.66171E+01    0.13005E+01
    0.67508E+01    0.12357E+01
    0.68872E+01    0.11742E+01
    0.70263E+01    0.11156E+01
    0.71682E+01    0.10600E+01
    0.73130E+01    0.10071E+01
    0.74608E+01    0.95673E+00
    0.76115E+01    0.90889E+00
    0.77653E+01    0.86341E+00
    0.79221E+01    0.82017E+00
    0.80822E+01    0.77906E+00
    0.82454E+01    0.73998E+00
    0.84120E+01    0.70284E+00
    0.85819E+01    0.66754E+00
    0.87553E+01    0.63398E+00
    0.89322E+01    0.60209E+00
    0.91126E+01    0.57178E+00
    0.92967E+01    0.54298E+00
    0.94845E+01    0.51561E+00
    0.96761E+01    0.48960E+00
    0.98716E+01    0.46489E+00
    0.10071E+02    0.44141E+00
    0.10274E+02    0.41909E+00
    0.10482E+02    0.39790E+00
    0.10694E+02    0.37776E+00
    0.10910E+02    0.35862E+00
    0.11130E+02    0.34045E+00
    0.11355E+02    0.32318E+00
    0.11584E+02    0.30678E+00
    0.11818E+02    0.29120E+00
    0.12057E+02    0.27641E+00
    0.12301E+02    0.26235E+00
    0.12549E+02    0.24901E+00
    0.12803E+02    0.23633E+00
    0.13061E+02    0.22429E+00
    0.13325E+02    0.21286E+00
    0.13594E+02    0.20200E+00
    0.13869E+02    0.19170E+00
    0.14149E+02    0.18191E+00
    0.14435E+02    0.17261E+00
    0.14727E+02    0.16379E+00
    0.15024E+02    0.15541E+00
    0.15328E+02    0.14746E+00
    0.15637E+02    0.13990E+00
    0.15953E+02    0.13274E+00
    0.16275E+02    0.12593E+00
    0.16604E+02    0.11947E+00
    0.16940E+02    0.11334E+00
    0.17282E+02    0.10752E+00
    0.17631E+02    0.10199E+00
    0.17987E+02    0.96749E-01
    0.18351E+02    0.91772E-01
    0.18721E+02    0.87048E-01
    0.19099E+02    0.82565E-01
    0.19485E+02    0.78311E-01
    0.19879E+02    0.74274E-01
    0.20280E+02    0.70443E-01
    0.20690E+02    0.66808E-01
    0.21108E+02    0.63358E-01
    0.21535E+02    0.60085E-01
    0.21970E+02    0.56979E-01
    0.22413E+02    0.54032E-01
    0.22866E+02    0.51237E-01
    0.23328E+02    0.48584E-01
    0.23799E+02    0.46068E-01
    0.24280E+02    0.43681E-01
    0.24771E+02    0.41416E-01
    0.25271E+02    0.39268E-01
    0.25782E+02    0.37230E-01
    0.26302E+02    0.35297E-01
    0.26834E+02    0.33463E-01
    0.27376E+02    0.31724E-01
    0.27929E+02    0.30074E-01
    0.28493E+02    0.28510E-01
    0.29069E+02    0.27026E-01
    0.29656E+02    0.25619E-01
    0.30255E+02    0.24284E-01
    0.30866E+02    0.23018E-01
    0.31490E+02    0.21818E-01
    0.32126E+02    0.20680E-01
    0.32775E+02    0.19600E-01
    0.33437E+02    0.18577E-01
    0.34112E+02    0.17606E-01
    0.34801E+02    0.16686E-01
    0.35504E+02    0.15813E-01
    0.36222E+02    0.14986E-01
    0.36953E+02    0.14202E-01
    0.37700E+02    0.13458E-01
    0.38462E+02    0.12753E-01
    0.39239E+02    0.12085E-01
    0.40031E+02    0.11451E-01
    0.40840E+02    0.10850E-01
    0.41665E+02    0.10281E-01
    0.42507E+02    0.97408E-02
    0.43365E+02    0.92291E-02
    0.44241E+02    0.87441E-02
    0.45135E+02    0.82843E-02
    0.46047E+02    0.78486E-02
    0.46977E+02    0.74355E-02
    0.47926E+02    0.70440E-02
    0.48894E+02    0.66730E-02
    0.49882E+02    0.63214E-02
    0.50890E+02    0.59881E-02
    0.51918E+02    0.56723E-02
    0.52966E+02    0.53729E-02
    0.54036E+02    0.50893E-02
    0.55128E+02    0.48205E-02
    0.56242E+02    0.45658E-02
    0.57378E+02    0.43244E-02
    0.58537E+02    0.40957E-02
    0.59720E+02    0.38790E-02
    0.60926E+02    0.36736E-02
    0.62157E+02    0.34791E-02
    0.63412E+02    0.32947E-02
    0.64693E+02    0.31201E-02
    0.66000E+02    0.29546E-02
    0.67334E+02    0.27978E-02
    0.68694E+02    0.26493E-02
    0.70082E+02    0.25086E-02
    0.71497E+02    0.23753E-02
    0.72942E+02    0.22490E-02
    0.74415E+02    0.21294E-02
    0.75918E+02    0.20161E-02
    0.77452E+02    0.19087E-02
    0.79017E+02    0.18071E-02
    0.80613E+02    0.17108E-02
    0.82241E+02    0.16195E-02
    0.83903E+02    0.15331E-02
    0.85598E+02    0.14513E-02
    0.87327E+02    0.13738E-02
    0.89091E+02    0.13004E-02
    0.90891E+02    0.12309E-02
    0.92727E+02    0.11650E-02
    0.94600E+02    0.11027E-02
    0.96511E+02    0.10436E-02
    0.98461E+02    0.98770E-03
    0.10045E+03    0.93474E-03
    0.10248E+03    0.88460E-03
    0.10455E+03    0.83712E-03
    0.10666E+03    0.79216E-03
    0.10882E+03    0.74959E-03
    0.11101E+03    0.70928E-03
    0.11326E+03    0.67111E-03
    0.11554E+03    0.63498E-03
    0.11788E+03    0.60076E-03
    0.12026E+03    0.56837E-03
    0.12269E+03    0.53771E-03
    0.12517E+03    0.50868E-03
    0.12770E+03    0.48120E-03
    0.13028E+03    0.45518E-03
    0.13291E+03    0.43055E-03
    0.13559E+03    0.40724E-03
    0.13833E+03    0.38517E-03
    0.14113E+03    0.36428E-03
    0.14398E+03    0.34451E-03
    0.14689E+03    0.32580E-03
    0.14985E+03    0.30808E-03
    0.15288E+03    0.29132E-03
    0.15597E+03    0.27546E-03
    0.15912E+03    0.26044E-03
    0.16233E+03    0.24623E-03
    0.16561E+03    0.23279E-03
    0.16896E+03    0.22006E-03
    0.17237E+03    0.20802E-03
    0.17585E+03    0.19663E-03
    0.17941E+03    0.18585E-03
    0.18303E+03    0.17565E-03
    0.18673E+03    0.16600E-03
    0.19050E+03    0.15687E-03
    0.19435E+03    0.14823E-03
    0.19828E+03    0.14006E-03
    0.20228E+03    0.13233E-03
    0.20637E+03    0.12502E-03
    0.21054E+03    0.11810E-03
    0.21479E+03    0.11156E-03
    0.21913E+03    0.10537E-03
    0.22356E+03    0.99520E-04
    0.22807E+03    0.93986E-04
    0.23268E+03    0.88751E-04
    0.23738E+03    0.83802E-04
    0.24217E+03    0.79122E-04
    0.24707E+03    0.74696E-04
    0.25206E+03    0.70512E-04
    0.25715E+03    0.66556E-04
    0.26234E+03    0.62816E-04
    0.26764E+03    0.59281E-04
    0.27305E+03    0.55939E-04
    0.27857E+03    0.52780E-04
    0.28419E+03    0.49795E-04
    0.28994E+03    0.46974E-04
    0.29579E+03    0.44308E-04
    0.30177E+03    0.41788E-04
    0.30786E+03    0.39408E-04
    0.31408E+03    0.37159E-04
    0.32043E+03    0.35034E-04
    0.32690E+03    0.33027E-04
    0.33351E+03    0.31132E-04
    0.34024E+03    0.29341E-04
    0.34712E+03    0.27651E-04
    0.35413E+03    0.26054E-04
    0.36128E+03    0.24547E-04
    0.36858E+03    0.23124E-04
    0.37603E+03    0.21781E-04
    0.38362E+03    0.20513E-04
    0.39137E+03    0.19317E-04
    0.39928E+03    0.18188E-04
    0.40734E+03    0.17123E-04
    0.41557E+03    0.16118E-04
    0.42397E+03    0.15170E-04
    0.43253E+03    0.14277E-04
    0.44127E+03    0.13434E-04
    0.45019E+03    0.12639E-04
    0.45928E+03    0.11890E-04
    0.46856E+03    0.11184E-04
    0.47802E+03    0.10518E-04
    0.48768E+03    0.98909E-05
    0.49753E+03    0.92998E-05
    0.50758E+03    0.87430E-05
    0.51784E+03    0.82191E-05
