#           k/h    P           
    0.50531E-03    0.26755E+04
    0.51552E-03    0.27273E+04
    0.52593E-03    0.27800E+04
    0.53656E-03    0.28337E+04
    0.54739E-03    0.28884E+04
    0.55845E-03    0.29441E+04
    0.56973E-03    0.30009E+04
    0.58124E-03    0.30588E+04
    0.59299E-03    0.31177E+04
    0.60496E-03    0.31777E+04
    0.61719E-03    0.32388E+04
    0.62965E-03    0.33011E+04
    0.64237E-03    0.33646E+04
    0.65535E-03    0.34292E+04
    0.66859E-03    0.34950E+04
    0.68210E-03    0.35620E+04
    0.69588E-03    0.36302E+04
    0.70993E-03    0.36997E+04
    0.72427E-03    0.37705E+04
    0.73891E-03    0.38426E+04
    0.75383E-03    0.39160E+04
    0.76906E-03    0.39907E+04
    0.78460E-03    0.40668E+04
    0.80045E-03    0.41443E+04
    0.81662E-03    0.42231E+04
    0.83311E-03    0.43034E+04
    0.84994E-03    0.43851E+04
    0.86711E-03    0.44683E+04
    0.88463E-03    0.45530E+04
    0.90250E-03    0.46392E+04
    0.92073E-03    0.47270E+04
    0.93933E-03    0.48163E+04
    0.95831E-03    0.49071E+04
    0.97767E-03    0.49996E+04
    0.99742E-03    0.50937E+04
    0.10176E-02    0.51894E+04
    0.10381E-02    0.52868E+04
    0.10591E-02    0.53859E+04
    0.10805E-02    0.54867E+04
    0.11023E-02    0.55893E+04
    0.11246E-02    0.56936E+04
    0.11473E-02    0.57997E+04
    0.11705E-02    0.59076E+04
    0.11941E-02    0.60174E+04
    0.12182E-02    0.61290E+04
    0.12429E-02    0.62424E+04
    0.12680E-02    0.63578E+04
    0.12936E-02    0.64751E+04
    0.13197E-02    0.65943E+04
    0.13464E-02    0.67155E+04
    0.13736E-02    0.68387E+04
    0.14013E-02    0.69639E+04
    0.14296E-02    0.70912E+04
    0.14585E-02    0.72205E+04
    0.14880E-02    0.73518E+04
    0.15180E-02    0.74853E+04
    0.15487E-02    0.76209E+04
    0.15800E-02    0.77586E+04
    0.16119E-02    0.78984E+04
    0.16445E-02    0.80405E+04
    0.16777E-02    0.81847E+04
    0.17116E-02    0.83312E+04
    0.17462E-02    0.84798E+04
    0.17814E-02    0.86308E+04
    0.18174E-02    0.87840E+04
    0.18541E-02    0.89394E+04
    0.18916E-02    0.90972E+04
    0.19298E-02    0.92572E+04
    0.19688E-02    0.94196E+04
    0.20086E-02    0.95843E+04
    0.20491E-02    0.97514E+04
    0.20905E-02    0.99208E+04
    0.21328E-02    0.10093E+05
    0.21758E-02    0.10267E+05
    0.22198E-02    0.10443E+05
    0.22646E-02    0.10622E+05
    0.23104E-02    0.10804E+05
    0.23571E-02    0.10987E+05
    0.24047E-02    0.11173E+05
    0.24533E-02    0.11362E+05
    0.25028E-02    0.11553E+05
    0.25534E-02    0.11746E+05
    0.26050E-02    0.11942E+05
    0.26576E-02    0.12140E+05
    0.27113E-02    0.12340E+05
    0.27660E-02    0.12543E+05
    0.28219E-02    0.12748E+05
    0.28789E-02    0.12956E+05
    0.29371E-02    0.13166E+05
    0.29964E-02    0.13378E+05
    0.30569E-02    0.13593E+05
    0.31187E-02    0.13810E+05
    0.31817E-02    0.14029E+05
    0.32460E-02    0.14250E+05
    0.33115E-02    0.14474E+05
    0.33784E-02    0.14700E+05
    0.34467E-02    0.14927E+05
    0.35163E-02    0.15158E+05
    0.35874E-02    0.15390E+05
    0.36598E-02    0.15624E+05
    0.37338E-02    0.15860E+05
    0.38092E-02    0.16098E+05
    0.38861E-02    0.16338E+05
    0.39646E-02    0.16580E+05
    0.40447E-02    0.16824E+05
    0.41264E-02    0.17070E+05
    0.42098E-02    0.17317E+05
    0.42948E-02    0.17566E+05
    0.43816E-02    0.17816E+05
    0.44701E-02    0.18068E+05
    0.45604E-02    0.18321E+05
    0.46525E-02    0.18575E+05
    0.47465E-02    0.18831E+05
    0.48424E-02    0.19088E+05
    0.49402E-02    0.19346E+05
    0.50400E-02    0.19605E+05
    0.51419E-02    0.19865E+05
    0.52457E-02    0.20126E+05
    0.53517E-02    0.20387E+05
    0.54598E-02    0.20649E+05
    0.55701E-02    0.20911E+05
    0.56826E-02    0.21173E+05
    0.57974E-02    0.21436E+05
    0.59145E-02    0.21699E+05
    0.60340E-02    0.21961E+05
    0.61559E-02    0.22224E+05
    0.62803E-02    0.22486E+05
    0.64072E-02    0.22747E+05
    0.65366E-02    0.23008E+05
    0.66686E-02    0.23267E+05
    0.68033E-02    0.23526E+05
    0.69408E-02    0.23784E+05
    0.70810E-02    0.24040E+05
    0.72240E-02    0.24294E+05
    0.73700E-02    0.24547E+05
    0.75189E-02    0.24798E+05
    0.76708E-02    0.25046E+05
    0.78257E-02    0.25292E+05
    0.79838E-02    0.25536E+05
    0.81451E-02    0.25777E+05
    0.83096E-02    0.26014E+05
    0.84775E-02    0.26249E+05
    0.86488E-02    0.26479E+05
    0.88235E-02    0.26706E+05
    0.90017E-02    0.26929E+05
    0.91836E-02    0.27148E+05
    0.93691E-02    0.27362E+05
    0.95583E-02    0.27571E+05
    0.97514E-02    0.27775E+05
    0.99484E-02    0.27973E+05
    0.10149E-01    0.28166E+05
    0.10354E-01    0.28353E+05
    0.10564E-01    0.28534E+05
    0.10777E-01    0.28708E+05
    0.10995E-01    0.28875E+05
    0.11217E-01    0.29035E+05
    0.11443E-01    0.29187E+05
    0.11675E-01    0.29331E+05
    0.11910E-01    0.29468E+05
    0.12151E-01    0.29595E+05
    0.12397E-01    0.29714E+05
    0.12647E-01    0.29824E+05
    0.12902E-01    0.29924E+05
    0.13163E-01    0.30015E+05
    0.13429E-01    0.30095E+05
    0.13700E-01    0.30165E+05
    0.13977E-01    0.30224E+05
    0.14259E-01    0.30272E+05
    0.14547E-01    0.30308E+05
    0.14841E-01    0.30333E+05
    0.15141E-01    0.30345E+05
    0.15447E-01    0.30346E+05
    0.15759E-01    0.30333E+05
    0.16077E-01    0.30308E+05
    0.16402E-01    0.30270E+05
    0.16734E-01    0.30218E+05
    0.17072E-01    0.30152E+05
    0.17416E-01    0.30073E+05
    0.17768E-01    0.29980E+05
    0.18127E-01    0.29872E+05
    0.18493E-01    0.29750E+05
    0.18867E-01    0.29614E+05
    0.19248E-01    0.29463E+05
    0.19637E-01    0.29298E+05
    0.20034E-01    0.29118E+05
    0.20438E-01    0.28923E+05
    0.20851E-01    0.28714E+05
    0.21272E-01    0.28491E+05
    0.21702E-01    0.28253E+05
    0.22141E-01    0.28001E+05
    0.22588E-01    0.27736E+05
    0.23044E-01    0.27457E+05
    0.23510E-01    0.27165E+05
    0.23985E-01    0.26860E+05
    0.24469E-01    0.26543E+05
    0.24964E-01    0.26214E+05
    0.25468E-01    0.25873E+05
    0.25982E-01    0.25522E+05
    0.26507E-01    0.25162E+05
    0.27043E-01    0.24791E+05
    0.27589E-01    0.24413E+05
    0.28146E-01    0.24027E+05
    0.28715E-01    0.23634E+05
    0.29295E-01    0.23235E+05
    0.29887E-01    0.22831E+05
    0.30490E-01    0.22424E+05
    0.31106E-01    0.22013E+05
    0.31735E-01    0.21601E+05
    0.32376E-01    0.21188E+05
    0.33030E-01    0.20776E+05
    0.33697E-01    0.20366E+05
    0.34378E-01    0.19958E+05
    0.35072E-01    0.19554E+05
    0.35781E-01    0.19154E+05
    0.36504E-01    0.18761E+05
    0.37241E-01    0.18375E+05
    0.37993E-01    0.17997E+05
    0.38761E-01    0.17627E+05
    0.39544E-01    0.17268E+05
    0.40343E-01    0.16919E+05
    0.41158E-01    0.16581E+05
    0.41989E-01    0.16255E+05
    0.42838E-01    0.15942E+05
    0.43703E-01    0.15641E+05
    0.44586E-01    0.15353E+05
    0.45486E-01    0.15078E+05
    0.46405E-01    0.14817E+05
    0.47343E-01    0.14568E+05
    0.48299E-01    0.14332E+05
    0.49275E-01    0.14107E+05
    0.50270E-01    0.13894E+05
    0.51286E-01    0.13692E+05
    0.52322E-01    0.13498E+05
    0.53379E-01    0.13313E+05
    0.54457E-01    0.13135E+05
    0.55557E-01    0.12961E+05
    0.56680E-01    0.12791E+05
    0.57825E-01    0.12623E+05
    0.58993E-01    0.12455E+05
    0.60184E-01    0.12284E+05
    0.61400E-01    0.12110E+05
    0.62641E-01    0.11929E+05
    0.63906E-01    0.11740E+05
    0.65197E-01    0.11542E+05
    0.66514E-01    0.11333E+05
    0.67858E-01    0.11111E+05
    0.69229E-01    0.10877E+05
    0.70627E-01    0.10629E+05
    0.72054E-01    0.10367E+05
    0.73510E-01    0.10093E+05
    0.74994E-01    0.98060E+04
    0.76509E-01    0.95088E+04
    0.78055E-01    0.92029E+04
    0.79632E-01    0.88909E+04
    0.81241E-01    0.85755E+04
    0.82882E-01    0.82597E+04
    0.84556E-01    0.79469E+04
    0.86264E-01    0.76404E+04
    0.88007E-01    0.73433E+04
    0.89785E-01    0.70589E+04
    0.91598E-01    0.67899E+04
    0.93449E-01    0.65385E+04
    0.95337E-01    0.63067E+04
    0.97263E-01    0.60957E+04
    0.99227E-01    0.59060E+04
    0.10123E+00    0.57374E+04
    0.10328E+00    0.55890E+04
    0.10536E+00    0.54592E+04
    0.10749E+00    0.53455E+04
    0.10966E+00    0.52450E+04
    0.11188E+00    0.51540E+04
    0.11414E+00    0.50686E+04
    0.11644E+00    0.49844E+04
    0.11880E+00    0.48973E+04
    0.12120E+00    0.48034E+04
    0.12365E+00    0.46994E+04
    0.12614E+00    0.45828E+04
    0.12869E+00    0.44524E+04
    0.13129E+00    0.43082E+04
    0.13394E+00    0.41518E+04
    0.13665E+00    0.39858E+04
    0.13941E+00    0.38139E+04
    0.14223E+00    0.36407E+04
    0.14510E+00    0.34710E+04
    0.14803E+00    0.33093E+04
    0.15102E+00    0.31596E+04
    0.15407E+00    0.30250E+04
    0.15718E+00    0.29073E+04
    0.16036E+00    0.28068E+04
    0.16360E+00    0.27226E+04
    0.16690E+00    0.26521E+04
    0.17028E+00    0.25920E+04
    0.17371E+00    0.25377E+04
    0.17722E+00    0.24847E+04
    0.18080E+00    0.24286E+04
    0.18446E+00    0.23657E+04
    0.18818E+00    0.22938E+04
    0.19198E+00    0.22126E+04
    0.19586E+00    0.21233E+04
    0.19982E+00    0.20289E+04
    0.20386E+00    0.19333E+04
    0.20797E+00    0.18410E+04
    0.21218E+00    0.17555E+04
    0.21646E+00    0.16797E+04
    0.22083E+00    0.16148E+04
    0.22530E+00    0.15601E+04
    0.22985E+00    0.15138E+04
    0.23449E+00    0.14726E+04
    0.23923E+00    0.14329E+04
    0.24406E+00    0.13915E+04
    0.24899E+00    0.13460E+04
    0.25402E+00    0.12957E+04
    0.25915E+00    0.12416E+04
    0.26439E+00    0.11858E+04
    0.26973E+00    0.11313E+04
    0.27518E+00    0.10806E+04
    0.28074E+00    0.10355E+04
    0.28641E+00    0.99633E+03
    0.29219E+00    0.96204E+03
    0.29810E+00    0.93069E+03
    0.30412E+00    0.90004E+03
    0.31026E+00    0.86829E+03
    0.31653E+00    0.83470E+03
    0.32292E+00    0.79971E+03
    0.32945E+00    0.76465E+03
    0.33610E+00    0.73115E+03
    0.34289E+00    0.70039E+03
    0.34982E+00    0.67273E+03
    0.35689E+00    0.64760E+03
    0.36409E+00    0.62386E+03
    0.37145E+00    0.60039E+03
    0.37895E+00    0.57655E+03
    0.38661E+00    0.55244E+03
    0.39442E+00    0.52874E+03
    0.40239E+00    0.50621E+03
    0.41052E+00    0.48530E+03
    0.41881E+00    0.46592E+03
    0.42727E+00    0.44757E+03
    0.43590E+00    0.42969E+03
    0.44471E+00    0.41199E+03
    0.45369E+00    0.39457E+03
    0.46286E+00    0.37778E+03
    0.47221E+00    0.36188E+03
    0.48174E+00    0.34690E+03
    0.49148E+00    0.33264E+03
    0.50141E+00    0.31885E+03
    0.51153E+00    0.30541E+03
    0.52187E+00    0.29239E+03
    0.53241E+00    0.27992E+03
    0.54317E+00    0.26806E+03
    0.55414E+00    0.25675E+03
    0.56533E+00    0.24587E+03
    0.57675E+00    0.23536E+03
    0.58840E+00    0.22524E+03
    0.60029E+00    0.21555E+03
    0.61242E+00    0.20629E+03
    0.62479E+00    0.19742E+03
    0.63741E+00    0.18890E+03
    0.65029E+00    0.18071E+03
    0.66342E+00    0.17286E+03
    0.67683E+00    0.16533E+03
    0.69050E+00    0.15812E+03
    0.70445E+00    0.15122E+03
    0.71868E+00    0.14460E+03
    0.73320E+00    0.13826E+03
    0.74801E+00    0.13218E+03
    0.76312E+00    0.12636E+03
    0.77854E+00    0.12078E+03
    0.79426E+00    0.11543E+03
    0.81031E+00    0.11032E+03
    0.82668E+00    0.10542E+03
    0.84338E+00    0.10073E+03
    0.86041E+00    0.96235E+02
    0.87780E+00    0.91936E+02
    0.89553E+00    0.87821E+02
    0.91362E+00    0.83884E+02
    0.93208E+00    0.80116E+02
    0.95091E+00    0.76511E+02
    0.97011E+00    0.73062E+02
    0.98971E+00    0.69762E+02
    0.10097E+01    0.66606E+02
    0.10301E+01    0.63587E+02
    0.10509E+01    0.60700E+02
    0.10721E+01    0.57940E+02
    0.10938E+01    0.55300E+02
    0.11159E+01    0.52777E+02
    0.11384E+01    0.50365E+02
    0.11614E+01    0.48059E+02
    0.11849E+01    0.45856E+02
    0.12088E+01    0.43750E+02
    0.12333E+01    0.41737E+02
    0.12582E+01    0.39815E+02
    0.12836E+01    0.37977E+02
    0.13095E+01    0.36222E+02
    0.13360E+01    0.34546E+02
    0.13630E+01    0.32945E+02
    0.13905E+01    0.31415E+02
    0.14186E+01    0.29955E+02
    0.14472E+01    0.28560E+02
    0.14765E+01    0.27229E+02
    0.15063E+01    0.25958E+02
    0.15367E+01    0.24744E+02
    0.15678E+01    0.23586E+02
    0.15994E+01    0.22480E+02
    0.16318E+01    0.21425E+02
    0.16647E+01    0.20417E+02
    0.16984E+01    0.19456E+02
    0.17327E+01    0.18539E+02
    0.17677E+01    0.17664E+02
    0.18034E+01    0.16830E+02
    0.18398E+01    0.16033E+02
    0.18770E+01    0.15274E+02
    0.19149E+01    0.14549E+02
    0.19536E+01    0.13858E+02
    0.19930E+01    0.13199E+02
    0.20333E+01    0.12571E+02
    0.20744E+01    0.11972E+02
    0.21163E+01    0.11400E+02
    0.21590E+01    0.10855E+02
    0.22026E+01    0.10336E+02
    0.22471E+01    0.98411E+01
    0.22925E+01    0.93693E+01
    0.23388E+01    0.89195E+01
    0.23861E+01    0.84909E+01
    0.24343E+01    0.80824E+01
    0.24835E+01    0.76931E+01
    0.25336E+01    0.73222E+01
    0.25848E+01    0.69688E+01
    0.26370E+01    0.66320E+01
    0.26903E+01    0.63112E+01
    0.27447E+01    0.60056E+01
    0.28001E+01    0.57145E+01
    0.28567E+01    0.54373E+01
    0.29144E+01    0.51732E+01
    0.29733E+01    0.49216E+01
    0.30333E+01    0.46821E+01
    0.30946E+01    0.44540E+01
    0.31571E+01    0.42368E+01
    0.32209E+01    0.40300E+01
    0.32860E+01    0.38331E+01
    0.33523E+01    0.36456E+01
    0.34201E+01    0.34671E+01
    0.34892E+01    0.32972E+01
    0.35596E+01    0.31355E+01
    0.36316E+01    0.29816E+01
    0.37049E+01    0.28351E+01
    0.37798E+01    0.26957E+01
    0.38561E+01    0.25630E+01
    0.39340E+01    0.24367E+01
    0.40135E+01    0.23165E+01
    0.40946E+01    0.22022E+01
    0.41773E+01    0.20934E+01
    0.42617E+01    0.19899E+01
    0.43478E+01    0.18914E+01
    0.44356E+01    0.17978E+01
    0.45252E+01    0.17087E+01
    0.46166E+01    0.16239E+01
    0.47099E+01    0.15433E+01
    0.48050E+01    0.14666E+01
    0.49021E+01    0.13937E+01
    0.50011E+01    0.13243E+01
    0.51021E+01    0.12583E+01
    0.52052E+01    0.11956E+01
    0.53104E+01    0.11360E+01
    0.54176E+01    0.10792E+01
    0.55271E+01    0.10253E+01
    0.56387E+01    0.97405E+00
    0.57526E+01    0.92531E+00
    0.58689E+01    0.87897E+00
    0.59874E+01    0.83492E+00
    0.61084E+01    0.79305E+00
    0.62318E+01    0.75325E+00
    0.63577E+01    0.71541E+00
    0.64861E+01    0.67946E+00
    0.66171E+01    0.64528E+00
    0.67508E+01    0.61280E+00
    0.68872E+01    0.58194E+00
    0.70263E+01    0.55260E+00
    0.71682E+01    0.52473E+00
    0.73130E+01    0.49824E+00
    0.74608E+01    0.47308E+00
    0.76115E+01    0.44917E+00
    0.77653E+01    0.42645E+00
    0.79221E+01    0.40487E+00
    0.80822E+01    0.38436E+00
    0.82454E+01    0.36489E+00
    0.84120E+01    0.34638E+00
    0.85819E+01    0.32881E+00
    0.87553E+01    0.31211E+00
    0.89322E+01    0.29625E+00
    0.91126E+01    0.28119E+00
    0.92967E+01    0.26689E+00
    0.94845E+01    0.25330E+00
    0.96761E+01    0.24040E+00
    0.98716E+01    0.22815E+00
    0.10071E+02    0.21652E+00
    0.10274E+02    0.20547E+00
    0.10482E+02    0.19498E+00
    0.10694E+02    0.18502E+00
    0.10910E+02    0.17556E+00
    0.11130E+02    0.16658E+00
    0.11355E+02    0.15805E+00
    0.11584E+02    0.14996E+00
    0.11818E+02    0.14228E+00
    0.12057E+02    0.13498E+00
    0.12301E+02    0.12806E+00
    0.12549E+02    0.12149E+00
    0.12803E+02    0.11525E+00
    0.13061E+02    0.10933E+00
    0.13325E+02    0.10371E+00
    0.13594E+02    0.98372E-01
    0.13869E+02    0.93309E-01
    0.14149E+02    0.88504E-01
    0.14435E+02    0.83945E-01
    0.14727E+02    0.79617E-01
    0.15024E+02    0.75511E-01
    0.15328E+02    0.71615E-01
    0.15637E+02    0.67917E-01
    0.15953E+02    0.64409E-01
    0.16275E+02    0.61080E-01
    0.16604E+02    0.57922E-01
    0.16940E+02    0.54925E-01
    0.17282E+02    0.52082E-01
    0.17631E+02    0.49385E-01
    0.17987E+02    0.46826E-01
    0.18351E+02    0.44399E-01
    0.18721E+02    0.42096E-01
    0.19099E+02    0.39912E-01
    0.19485E+02    0.37840E-01
    0.19879E+02    0.35874E-01
    0.20280E+02    0.34010E-01
    0.20690E+02    0.32242E-01
    0.21108E+02    0.30565E-01
    0.21535E+02    0.28974E-01
    0.21970E+02    0.27465E-01
    0.22413E+02    0.26035E-01
    0.22866E+02    0.24678E-01
    0.23328E+02    0.23391E-01
    0.23799E+02    0.22171E-01
    0.24280E+02    0.21014E-01
    0.24771E+02    0.19917E-01
    0.25271E+02    0.18876E-01
    0.25782E+02    0.17890E-01
    0.26302E+02    0.16955E-01
    0.26834E+02    0.16068E-01
    0.27376E+02    0.15227E-01
    0.27929E+02    0.14430E-01
    0.28493E+02    0.13674E-01
    0.29069E+02    0.12957E-01
    0.29656E+02    0.12278E-01
    0.30255E+02    0.11634E-01
    0.30866E+02    0.11023E-01
    0.31490E+02    0.10445E-01
    0.32126E+02    0.98962E-02
    0.32775E+02    0.93762E-02
    0.33437E+02    0.88833E-02
    0.34112E+02    0.84161E-02
    0.34801E+02    0.79733E-02
    0.35504E+02    0.75536E-02
    0.36222E+02    0.71559E-02
    0.36953E+02    0.67789E-02
    0.37700E+02    0.64216E-02
    0.38462E+02    0.60829E-02
    0.39239E+02    0.57620E-02
    0.40031E+02    0.54579E-02
    0.40840E+02    0.51697E-02
    0.41665E+02    0.48966E-02
    0.42507E+02    0.46379E-02
    0.43365E+02    0.43926E-02
    0.44241E+02    0.41603E-02
    0.45135E+02    0.39401E-02
    0.46047E+02    0.37315E-02
    0.46977E+02    0.35339E-02
    0.47926E+02    0.33466E-02
    0.48894E+02    0.31692E-02
    0.49882E+02    0.30011E-02
    0.50890E+02    0.28418E-02
    0.51918E+02    0.26910E-02
    0.52966E+02    0.25480E-02
    0.54036E+02    0.24126E-02
    0.55128E+02    0.22844E-02
    0.56242E+02    0.21628E-02
    0.57378E+02    0.20477E-02
    0.58537E+02    0.19387E-02
    0.59720E+02    0.18354E-02
    0.60926E+02    0.17376E-02
    0.62157E+02    0.16450E-02
    0.63412E+02    0.15572E-02
    0.64693E+02    0.14741E-02
    0.66000E+02    0.13954E-02
    0.67334E+02    0.13208E-02
    0.68694E+02    0.12502E-02
    0.70082E+02    0.11833E-02
    0.71497E+02    0.11200E-02
    0.72942E+02    0.10600E-02
    0.74415E+02    0.10033E-02
    0.75918E+02    0.94947E-03
    0.77452E+02    0.89855E-03
    0.79017E+02    0.85033E-03
    0.80613E+02    0.80466E-03
    0.82241E+02    0.76143E-03
    0.83903E+02    0.72049E-03
    0.85598E+02    0.68173E-03
    0.87327E+02    0.64503E-03
    0.89091E+02    0.61029E-03
    0.90891E+02    0.57740E-03
    0.92727E+02    0.54625E-03
    0.94600E+02    0.51677E-03
    0.96511E+02    0.48886E-03
    0.98461E+02    0.46244E-03
    0.10045E+03    0.43743E-03
    0.10248E+03    0.41375E-03
    0.10455E+03    0.39134E-03
    0.10666E+03    0.37013E-03
    0.10882E+03    0.35005E-03
    0.11101E+03    0.33104E-03
    0.11326E+03    0.31305E-03
    0.11554E+03    0.29603E-03
    0.11788E+03    0.27991E-03
    0.12026E+03    0.26467E-03
    0.12269E+03    0.25023E-03
    0.12517E+03    0.23658E-03
    0.12770E+03    0.22365E-03
    0.13028E+03    0.21142E-03
    0.13291E+03    0.19985E-03
    0.13559E+03    0.18890E-03
    0.13833E+03    0.17854E-03
    0.14113E+03    0.16874E-03
    0.14398E+03    0.15947E-03
    0.14689E+03    0.15069E-03
    0.14985E+03    0.14239E-03
    0.15288E+03    0.13454E-03
    0.15597E+03    0.12711E-03
    0.15912E+03    0.12008E-03
    0.16233E+03    0.11343E-03
    0.16561E+03    0.10715E-03
    0.16896E+03    0.10120E-03
    0.17237E+03    0.95575E-04
    0.17585E+03    0.90255E-04
    0.17941E+03    0.85225E-04
    0.18303E+03    0.80468E-04
    0.18673E+03    0.75970E-04
    0.19050E+03    0.71717E-04
    0.19435E+03    0.67695E-04
    0.19828E+03    0.63893E-04
    0.20228E+03    0.60298E-04
    0.20637E+03    0.56900E-04
    0.21054E+03    0.53688E-04
    0.21479E+03    0.50652E-04
    0.21913E+03    0.47782E-04
    0.22356E+03    0.45070E-04
    0.22807E+03    0.42507E-04
    0.23268E+03    0.40085E-04
    0.23738E+03    0.37796E-04
    0.24217E+03    0.35634E-04
    0.24707E+03    0.33591E-04
    0.25206E+03    0.31661E-04
    0.25715E+03    0.29839E-04
    0.26234E+03    0.28117E-04
    0.26764E+03    0.26491E-04
    0.27305E+03    0.24956E-04
    0.27857E+03    0.23506E-04
    0.28419E+03    0.22137E-04
    0.28994E+03    0.20845E-04
    0.29579E+03    0.19626E-04
    0.30177E+03    0.18475E-04
    0.30786E+03    0.17389E-04
    0.31408E+03    0.16364E-04
    0.32043E+03    0.15397E-04
    0.32690E+03    0.14485E-04
    0.33351E+03    0.13625E-04
    0.34024E+03    0.12814E-04
    0.34712E+03    0.12049E-04
    0.35413E+03    0.11328E-04
    0.36128E+03    0.10648E-04
    0.36858E+03    0.10008E-04
    0.37603E+03    0.94042E-05
    0.38362E+03    0.88356E-05
    0.39137E+03    0.83001E-05
    0.39928E+03    0.77957E-05
    0.40734E+03    0.73209E-05
    0.41557E+03    0.68738E-05
    0.42397E+03    0.64531E-05
    0.43253E+03    0.60571E-05
    0.44127E+03    0.56846E-05
    0.45019E+03    0.53343E-05
    0.45928E+03    0.50048E-05
    0.46856E+03    0.46951E-05
    0.47802E+03    0.44039E-05
    0.48768E+03    0.41302E-05
    0.49753E+03    0.38730E-05
    0.50758E+03    0.36313E-05
    0.51784E+03    0.34044E-05
    0.52830E+03    0.31915E-05
