#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.279438E-02   0.242566E+07   0.242464E+07   0.202356E+06   0.202735E+06   0.125783E+07   0.241743E+07   0.242548E+07   0.241786E+07  -0.565272E+00   0.241526E+07   0.241519E+07   0.142535E+02
   0.312277E-02   0.240226E+07   0.240099E+07   0.178649E+06   0.175890E+06   0.116279E+07   0.239350E+07   0.240204E+07   0.239388E+07  -0.559601E+00   0.239132E+07   0.239123E+07   0.155614E+02
   0.348976E-02   0.237573E+07   0.237415E+07   0.134895E+06   0.132217E+06   0.107193E+07   0.236646E+07   0.237545E+07   0.236675E+07  -0.553221E+00   0.236431E+07   0.236420E+07   0.169743E+02
   0.389987E-02   0.234582E+07   0.234387E+07   0.895105E+05   0.901241E+05   0.983314E+06   0.233609E+07   0.234548E+07   0.233628E+07  -0.546066E+00   0.233401E+07   0.233388E+07   0.184986E+02
   0.435818E-02   0.231232E+07   0.230991E+07   0.687484E+05   0.711217E+05   0.897563E+06   0.230214E+07   0.231189E+07   0.230229E+07  -0.538084E+00   0.230018E+07   0.230003E+07   0.201399E+02
   0.440687E-02   0.230876E+07   0.230630E+07   0.681394E+05   0.704139E+05   0.889221E+06   0.229854E+07   0.230833E+07   0.229869E+07  -0.537238E+00   0.229659E+07   0.229644E+07   0.203107E+02
   0.445611E-02   0.230517E+07   0.230265E+07   0.677006E+05   0.698227E+05   0.880928E+06   0.229491E+07   0.230472E+07   0.229505E+07  -0.536384E+00   0.229297E+07   0.229281E+07   0.204828E+02
   0.450590E-02   0.230153E+07   0.229896E+07   0.673944E+05   0.693139E+05   0.872685E+06   0.229123E+07   0.230108E+07   0.229138E+07  -0.535521E+00   0.228930E+07   0.228914E+07   0.206561E+02
   0.455624E-02   0.229786E+07   0.229523E+07   0.671812E+05   0.688521E+05   0.864491E+06   0.228752E+07   0.229740E+07   0.228766E+07  -0.534649E+00   0.228560E+07   0.228543E+07   0.208306E+02
   0.460715E-02   0.229415E+07   0.229146E+07   0.670199E+05   0.684024E+05   0.856347E+06   0.228377E+07   0.229367E+07   0.228391E+07  -0.533769E+00   0.228186E+07   0.228169E+07   0.210064E+02
   0.465863E-02   0.229039E+07   0.228766E+07   0.668692E+05   0.679306E+05   0.848252E+06   0.227997E+07   0.228991E+07   0.228012E+07  -0.532879E+00   0.227808E+07   0.227791E+07   0.211834E+02
   0.471068E-02   0.228660E+07   0.228381E+07   0.666886E+05   0.674045E+05   0.840204E+06   0.227614E+07   0.228611E+07   0.227629E+07  -0.531980E+00   0.227426E+07   0.227409E+07   0.213618E+02
   0.476331E-02   0.228277E+07   0.227992E+07   0.664396E+05   0.667946E+05   0.832203E+06   0.227227E+07   0.228227E+07   0.227241E+07  -0.531073E+00   0.227041E+07   0.227022E+07   0.215414E+02
   0.481653E-02   0.227890E+07   0.227598E+07   0.660865E+05   0.660755E+05   0.824246E+06   0.226836E+07   0.227839E+07   0.226850E+07  -0.530156E+00   0.226651E+07   0.226632E+07   0.217223E+02
   0.487035E-02   0.227499E+07   0.227201E+07   0.655978E+05   0.652259E+05   0.816332E+06   0.226441E+07   0.227446E+07   0.226455E+07  -0.529230E+00   0.226257E+07   0.226238E+07   0.219045E+02
   0.492476E-02   0.227104E+07   0.226799E+07   0.649470E+05   0.642300E+05   0.808457E+06   0.226042E+07   0.227050E+07   0.226056E+07  -0.528294E+00   0.225859E+07   0.225840E+07   0.220879E+02
   0.497979E-02   0.226705E+07   0.226394E+07   0.641136E+05   0.630778E+05   0.800619E+06   0.225639E+07   0.226650E+07   0.225653E+07  -0.527350E+00   0.225457E+07   0.225438E+07   0.222727E+02
   0.503543E-02   0.226301E+07   0.225984E+07   0.630836E+05   0.617654E+05   0.792815E+06   0.225232E+07   0.226245E+07   0.225246E+07  -0.526395E+00   0.225052E+07   0.225032E+07   0.224588E+02
   0.509169E-02   0.225894E+07   0.225570E+07   0.618504E+05   0.602953E+05   0.785042E+06   0.224821E+07   0.225837E+07   0.224834E+07  -0.525432E+00   0.224642E+07   0.224621E+07   0.226461E+02
   0.514858E-02   0.225482E+07   0.225151E+07   0.604148E+05   0.586764E+05   0.777296E+06   0.224406E+07   0.225424E+07   0.224419E+07  -0.524459E+00   0.224228E+07   0.224207E+07   0.228348E+02
   0.520610E-02   0.225067E+07   0.224728E+07   0.587854E+05   0.569239E+05   0.769575E+06   0.223986E+07   0.225007E+07   0.223999E+07  -0.523476E+00   0.223810E+07   0.223788E+07   0.230248E+02
   0.526427E-02   0.224647E+07   0.224301E+07   0.569784E+05   0.550585E+05   0.761875E+06   0.223563E+07   0.224586E+07   0.223575E+07  -0.522484E+00   0.223387E+07   0.223366E+07   0.232161E+02
   0.532309E-02   0.224223E+07   0.223870E+07   0.550169E+05   0.531061E+05   0.754194E+06   0.223135E+07   0.224160E+07   0.223147E+07  -0.521481E+00   0.222961E+07   0.222939E+07   0.234087E+02
   0.538256E-02   0.223794E+07   0.223434E+07   0.529306E+05   0.510966E+05   0.746530E+06   0.222703E+07   0.223731E+07   0.222714E+07  -0.520469E+00   0.222531E+07   0.222508E+07   0.236027E+02
   0.544270E-02   0.223362E+07   0.222994E+07   0.507547E+05   0.490631E+05   0.738879E+06   0.222267E+07   0.223297E+07   0.222278E+07  -0.519448E+00   0.222096E+07   0.222073E+07   0.237979E+02
   0.550352E-02   0.222925E+07   0.222549E+07   0.485288E+05   0.470405E+05   0.731240E+06   0.221827E+07   0.222859E+07   0.221837E+07  -0.518416E+00   0.221657E+07   0.221634E+07   0.239945E+02
   0.556501E-02   0.222484E+07   0.222100E+07   0.462951E+05   0.450640E+05   0.723613E+06   0.221382E+07   0.222416E+07   0.221392E+07  -0.517374E+00   0.221214E+07   0.221190E+07   0.241924E+02
   0.562719E-02   0.222038E+07   0.221647E+07   0.440975E+05   0.431680E+05   0.715996E+06   0.220933E+07   0.221969E+07   0.220942E+07  -0.516322E+00   0.220766E+07   0.220742E+07   0.243916E+02
   0.569006E-02   0.221589E+07   0.221189E+07   0.419791E+05   0.413842E+05   0.708390E+06   0.220480E+07   0.221518E+07   0.220488E+07  -0.515261E+00   0.220314E+07   0.220290E+07   0.245921E+02
   0.575363E-02   0.221135E+07   0.220726E+07   0.399812E+05   0.397406E+05   0.700795E+06   0.220022E+07   0.221063E+07   0.220030E+07  -0.514189E+00   0.219858E+07   0.219833E+07   0.247939E+02
   0.581792E-02   0.220676E+07   0.220259E+07   0.381410E+05   0.382600E+05   0.693212E+06   0.219560E+07   0.220603E+07   0.219568E+07  -0.513106E+00   0.219398E+07   0.219372E+07   0.249971E+02
   0.588292E-02   0.220213E+07   0.219787E+07   0.364901E+05   0.369589E+05   0.685644E+06   0.219093E+07   0.220138E+07   0.219101E+07  -0.512014E+00   0.218933E+07   0.218907E+07   0.252015E+02
   0.594865E-02   0.219746E+07   0.219311E+07   0.350530E+05   0.358466E+05   0.678091E+06   0.218623E+07   0.219669E+07   0.218630E+07  -0.510912E+00   0.218464E+07   0.218437E+07   0.254073E+02
   0.601512E-02   0.219274E+07   0.218830E+07   0.338460E+05   0.349249E+05   0.670558E+06   0.218147E+07   0.219196E+07   0.218154E+07  -0.509799E+00   0.217990E+07   0.217963E+07   0.256144E+02
   0.608233E-02   0.218798E+07   0.218345E+07   0.328758E+05   0.341872E+05   0.663048E+06   0.217668E+07   0.218718E+07   0.217675E+07  -0.508675E+00   0.217512E+07   0.217485E+07   0.258228E+02
   0.615028E-02   0.218318E+07   0.217855E+07   0.321396E+05   0.336194E+05   0.655563E+06   0.217183E+07   0.218236E+07   0.217190E+07  -0.507542E+00   0.217030E+07   0.217002E+07   0.260325E+02
   0.621900E-02   0.217832E+07   0.217360E+07   0.316245E+05   0.332000E+05   0.648107E+06   0.216695E+07   0.217749E+07   0.216701E+07  -0.506398E+00   0.216543E+07   0.216514E+07   0.262434E+02
   0.628849E-02   0.217343E+07   0.216860E+07   0.313082E+05   0.329014E+05   0.640685E+06   0.216202E+07   0.217257E+07   0.216208E+07  -0.505243E+00   0.216052E+07   0.216022E+07   0.264557E+02
   0.635875E-02   0.216848E+07   0.216356E+07   0.311595E+05   0.326905E+05   0.633299E+06   0.215704E+07   0.216761E+07   0.215710E+07  -0.504078E+00   0.215556E+07   0.215526E+07   0.266693E+02
   0.642980E-02   0.216350E+07   0.215847E+07   0.311401E+05   0.325313E+05   0.625954E+06   0.215202E+07   0.216261E+07   0.215208E+07  -0.502902E+00   0.215055E+07   0.215024E+07   0.268842E+02
   0.650164E-02   0.215846E+07   0.215333E+07   0.312060E+05   0.323860E+05   0.618652E+06   0.214695E+07   0.215756E+07   0.214701E+07  -0.501716E+00   0.214550E+07   0.214519E+07   0.271003E+02
   0.657428E-02   0.215338E+07   0.214814E+07   0.313100E+05   0.322173E+05   0.611397E+06   0.214183E+07   0.215246E+07   0.214190E+07  -0.500519E+00   0.214040E+07   0.214008E+07   0.273178E+02
   0.664773E-02   0.214825E+07   0.214290E+07   0.314040E+05   0.319907E+05   0.604190E+06   0.213667E+07   0.214731E+07   0.213674E+07  -0.499312E+00   0.213526E+07   0.213493E+07   0.275365E+02
   0.672201E-02   0.214308E+07   0.213762E+07   0.314415E+05   0.316762E+05   0.597033E+06   0.213147E+07   0.214212E+07   0.213153E+07  -0.498094E+00   0.213007E+07   0.212974E+07   0.277565E+02
   0.679711E-02   0.213786E+07   0.213229E+07   0.313805E+05   0.312502E+05   0.589927E+06   0.212621E+07   0.213688E+07   0.212628E+07  -0.496864E+00   0.212483E+07   0.212450E+07   0.279777E+02
   0.687306E-02   0.213259E+07   0.212690E+07   0.311858E+05   0.306973E+05   0.582874E+06   0.212091E+07   0.213159E+07   0.212098E+07  -0.495625E+00   0.211955E+07   0.211921E+07   0.282002E+02
   0.694985E-02   0.212728E+07   0.212147E+07   0.308313E+05   0.300108E+05   0.575872E+06   0.211557E+07   0.212626E+07   0.211563E+07  -0.494374E+00   0.211422E+07   0.211387E+07   0.284240E+02
   0.702750E-02   0.212192E+07   0.211599E+07   0.303019E+05   0.291939E+05   0.568921E+06   0.211018E+07   0.212087E+07   0.211024E+07  -0.493112E+00   0.210884E+07   0.210849E+07   0.286490E+02
   0.710602E-02   0.211651E+07   0.211046E+07   0.295946E+05   0.282591E+05   0.562020E+06   0.210473E+07   0.211544E+07   0.210480E+07  -0.491839E+00   0.210342E+07   0.210306E+07   0.288752E+02
   0.718542E-02   0.211105E+07   0.210488E+07   0.285340E+05   0.272278E+05   0.555168E+06   0.209925E+07   0.210996E+07   0.209931E+07  -0.490555E+00   0.209795E+07   0.209758E+07   0.291027E+02
   0.726570E-02   0.210555E+07   0.209924E+07   0.274633E+05   0.261290E+05   0.548363E+06   0.209371E+07   0.210444E+07   0.209377E+07  -0.489260E+00   0.209243E+07   0.209205E+07   0.293313E+02
   0.734688E-02   0.210000E+07   0.209356E+07   0.262704E+05   0.249969E+05   0.541602E+06   0.208813E+07   0.209886E+07   0.208818E+07  -0.487954E+00   0.208686E+07   0.208647E+07   0.295612E+02
   0.742897E-02   0.209439E+07   0.208783E+07   0.249966E+05   0.238694E+05   0.534885E+06   0.208249E+07   0.209324E+07   0.208255E+07  -0.486636E+00   0.208124E+07   0.208085E+07   0.297922E+02
   0.751197E-02   0.208874E+07   0.208204E+07   0.236895E+05   0.227846E+05   0.528208E+06   0.207681E+07   0.208756E+07   0.207686E+07  -0.485307E+00   0.207558E+07   0.207518E+07   0.300243E+02
   0.759591E-02   0.208304E+07   0.207620E+07   0.224003E+05   0.217784E+05   0.521571E+06   0.207108E+07   0.208184E+07   0.207113E+07  -0.483967E+00   0.206987E+07   0.206946E+07   0.302577E+02
   0.768078E-02   0.207730E+07   0.207032E+07   0.211799E+05   0.208814E+05   0.514972E+06   0.206530E+07   0.207606E+07   0.206535E+07  -0.482615E+00   0.206410E+07   0.206369E+07   0.304921E+02
   0.776659E-02   0.207150E+07   0.206438E+07   0.200751E+05   0.201169E+05   0.508410E+06   0.205948E+07   0.207024E+07   0.205952E+07  -0.481252E+00   0.205829E+07   0.205787E+07   0.307277E+02
   0.785337E-02   0.206565E+07   0.205838E+07   0.191251E+05   0.194984E+05   0.501885E+06   0.205360E+07   0.206437E+07   0.205364E+07  -0.479878E+00   0.205243E+07   0.205200E+07   0.309643E+02
   0.794112E-02   0.205976E+07   0.205234E+07   0.183583E+05   0.190286E+05   0.495398E+06   0.204767E+07   0.205845E+07   0.204771E+07  -0.478492E+00   0.204652E+07   0.204609E+07   0.312021E+02
   0.802984E-02   0.205381E+07   0.204624E+07   0.177900E+05   0.186989E+05   0.488949E+06   0.204170E+07   0.205247E+07   0.204173E+07  -0.477094E+00   0.204056E+07   0.204012E+07   0.314408E+02
   0.811956E-02   0.204781E+07   0.204009E+07   0.174202E+05   0.184900E+05   0.482539E+06   0.203567E+07   0.204645E+07   0.203571E+07  -0.475684E+00   0.203456E+07   0.203410E+07   0.316806E+02
   0.821028E-02   0.204177E+07   0.203389E+07   0.172342E+05   0.183732E+05   0.476170E+06   0.202959E+07   0.204038E+07   0.202963E+07  -0.474263E+00   0.202850E+07   0.202803E+07   0.319214E+02
   0.830201E-02   0.203567E+07   0.202763E+07   0.172026E+05   0.183128E+05   0.469843E+06   0.202347E+07   0.203425E+07   0.202350E+07  -0.472830E+00   0.202239E+07   0.202191E+07   0.321632E+02
   0.839477E-02   0.202952E+07   0.202132E+07   0.172840E+05   0.182695E+05   0.463561E+06   0.201729E+07   0.202807E+07   0.201733E+07  -0.471386E+00   0.201623E+07   0.201574E+07   0.324059E+02
   0.848857E-02   0.202332E+07   0.201495E+07   0.174281E+05   0.182036E+05   0.457325E+06   0.201106E+07   0.202185E+07   0.201110E+07  -0.469929E+00   0.201002E+07   0.200952E+07   0.326496E+02
   0.858341E-02   0.201707E+07   0.200854E+07   0.175800E+05   0.180786E+05   0.451138E+06   0.200478E+07   0.201557E+07   0.200482E+07  -0.468461E+00   0.200375E+07   0.200325E+07   0.328942E+02
   0.867932E-02   0.201077E+07   0.200206E+07   0.176851E+05   0.178653E+05   0.444999E+06   0.199845E+07   0.200924E+07   0.199849E+07  -0.466981E+00   0.199744E+07   0.199693E+07   0.331396E+02
   0.877629E-02   0.200442E+07   0.199554E+07   0.176941E+05   0.175444E+05   0.438910E+06   0.199207E+07   0.200285E+07   0.199211E+07  -0.465489E+00   0.199107E+07   0.199056E+07   0.333859E+02
   0.887435E-02   0.199801E+07   0.198895E+07   0.175677E+05   0.171085E+05   0.432872E+06   0.198564E+07   0.199642E+07   0.198568E+07  -0.463985E+00   0.198466E+07   0.198413E+07   0.336330E+02
   0.897350E-02   0.199156E+07   0.198232E+07   0.172810E+05   0.165634E+05   0.426884E+06   0.197915E+07   0.198993E+07   0.197919E+07  -0.462469E+00   0.197819E+07   0.197765E+07   0.338809E+02
   0.907376E-02   0.198505E+07   0.197562E+07   0.168260E+05   0.159274E+05   0.420945E+06   0.197262E+07   0.198339E+07   0.197265E+07  -0.460940E+00   0.197167E+07   0.197112E+07   0.341295E+02
   0.917515E-02   0.197849E+07   0.196887E+07   0.162126E+05   0.152293E+05   0.415054E+06   0.196603E+07   0.197679E+07   0.196606E+07  -0.459400E+00   0.196510E+07   0.196454E+07   0.343788E+02
   0.927766E-02   0.197188E+07   0.196207E+07   0.154683E+05   0.145061E+05   0.409209E+06   0.195939E+07   0.197015E+07   0.195942E+07  -0.457847E+00   0.195847E+07   0.195790E+07   0.346289E+02
   0.938132E-02   0.196521E+07   0.195521E+07   0.146356E+05   0.137980E+05   0.403409E+06   0.195269E+07   0.196345E+07   0.195272E+07  -0.456282E+00   0.195180E+07   0.195122E+07   0.348795E+02
   0.948614E-02   0.195849E+07   0.194829E+07   0.137673E+05   0.131445E+05   0.397650E+06   0.194595E+07   0.195669E+07   0.194598E+07  -0.454705E+00   0.194507E+07   0.194448E+07   0.351307E+02
   0.959213E-02   0.195172E+07   0.194132E+07   0.129216E+05   0.125794E+05   0.391931E+06   0.193915E+07   0.194989E+07   0.193917E+07  -0.453115E+00   0.193828E+07   0.193768E+07   0.353825E+02
   0.969930E-02   0.194490E+07   0.193429E+07   0.121548E+05   0.121264E+05   0.386250E+06   0.193229E+07   0.194302E+07   0.193232E+07  -0.451513E+00   0.193145E+07   0.193083E+07   0.356348E+02
   0.980767E-02   0.193802E+07   0.192720E+07   0.115152E+05   0.117966E+05   0.380605E+06   0.192539E+07   0.193611E+07   0.192541E+07  -0.449899E+00   0.192456E+07   0.192393E+07   0.358875E+02
   0.991725E-02   0.193109E+07   0.192006E+07   0.110373E+05   0.115862E+05   0.374997E+06   0.191843E+07   0.192914E+07   0.191845E+07  -0.448272E+00   0.191761E+07   0.191698E+07   0.361406E+02
   0.100281E-01   0.192410E+07   0.191285E+07   0.107370E+05   0.114771E+05   0.369424E+06   0.191141E+07   0.192212E+07   0.191144E+07  -0.446632E+00   0.191062E+07   0.190997E+07   0.363941E+02
   0.101401E-01   0.191706E+07   0.190559E+07   0.106094E+05   0.114392E+05   0.363888E+06   0.190435E+07   0.191504E+07   0.190437E+07  -0.444980E+00   0.190356E+07   0.190291E+07   0.366478E+02
   0.102534E-01   0.190997E+07   0.189828E+07   0.106292E+05   0.114337E+05   0.358389E+06   0.189722E+07   0.190791E+07   0.189725E+07  -0.443315E+00   0.189646E+07   0.189579E+07   0.369018E+02
   0.103680E-01   0.190282E+07   0.189090E+07   0.107531E+05   0.114189E+05   0.352931E+06   0.189005E+07   0.190072E+07   0.189007E+07  -0.441637E+00   0.188930E+07   0.188862E+07   0.371560E+02
   0.104838E-01   0.189562E+07   0.188347E+07   0.109258E+05   0.113556E+05   0.347516E+06   0.188282E+07   0.189347E+07   0.188284E+07  -0.439947E+00   0.188209E+07   0.188139E+07   0.374104E+02
   0.106009E-01   0.188836E+07   0.187597E+07   0.110869E+05   0.112129E+05   0.342147E+06   0.187553E+07   0.188617E+07   0.187556E+07  -0.438244E+00   0.187482E+07   0.187411E+07   0.376648E+02
   0.107194E-01   0.188105E+07   0.186842E+07   0.111792E+05   0.109728E+05   0.336829E+06   0.186819E+07   0.187882E+07   0.186822E+07  -0.436528E+00   0.186749E+07   0.186677E+07   0.379192E+02
   0.108392E-01   0.187368E+07   0.186081E+07   0.111569E+05   0.106333E+05   0.331566E+06   0.186080E+07   0.187141E+07   0.186082E+07  -0.434800E+00   0.186011E+07   0.185938E+07   0.381735E+02
   0.109603E-01   0.186626E+07   0.185314E+07   0.109929E+05   0.102085E+05   0.326362E+06   0.185335E+07   0.186394E+07   0.185337E+07  -0.433058E+00   0.185268E+07   0.185193E+07   0.384277E+02
   0.110827E-01   0.185878E+07   0.184541E+07   0.106826E+05   0.972701E+04   0.321220E+06   0.184584E+07   0.185642E+07   0.184586E+07  -0.431304E+00   0.184519E+07   0.184443E+07   0.386817E+02
   0.112065E-01   0.185125E+07   0.183762E+07   0.102457E+05   0.922737E+04   0.316144E+06   0.183828E+07   0.184884E+07   0.183830E+07  -0.429537E+00   0.183764E+07   0.183687E+07   0.389355E+02
   0.113318E-01   0.184366E+07   0.182977E+07   0.972307E+04   0.875174E+04   0.311137E+06   0.183066E+07   0.184121E+07   0.183068E+07  -0.427757E+00   0.183004E+07   0.182926E+07   0.391889E+02
   0.114584E-01   0.183602E+07   0.182187E+07   0.917136E+04   0.833898E+04   0.306200E+06   0.182299E+07   0.183352E+07   0.182301E+07  -0.425963E+00   0.182239E+07   0.182159E+07   0.394419E+02
   0.115864E-01   0.182832E+07   0.181390E+07   0.865363E+04   0.801786E+04   0.301334E+06   0.181526E+07   0.182577E+07   0.181528E+07  -0.424157E+00   0.181467E+07   0.181386E+07   0.396943E+02
   0.117159E-01   0.182056E+07   0.180587E+07   0.822922E+04   0.780182E+04   0.296539E+06   0.180748E+07   0.181797E+07   0.180750E+07  -0.422338E+00   0.180691E+07   0.180608E+07   0.399462E+02
   0.118468E-01   0.181275E+07   0.179778E+07   0.794342E+04   0.768634E+04   0.291811E+06   0.179964E+07   0.181011E+07   0.179966E+07  -0.420506E+00   0.179908E+07   0.179824E+07   0.401974E+02
   0.119791E-01   0.180488E+07   0.178963E+07   0.781918E+04   0.764946E+04   0.287148E+06   0.179174E+07   0.180219E+07   0.179176E+07  -0.418660E+00   0.179120E+07   0.179034E+07   0.404479E+02
   0.121130E-01   0.179695E+07   0.178142E+07   0.785223E+04   0.765566E+04   0.282544E+06   0.178379E+07   0.179421E+07   0.178381E+07  -0.416802E+00   0.178326E+07   0.178239E+07   0.406974E+02
