#           k/h    P           
    0.21328E-02    0.11214E+04
    0.21758E-02    0.11413E+04
    0.22198E-02    0.11616E+04
    0.22646E-02    0.11821E+04
    0.23104E-02    0.12030E+04
    0.23571E-02    0.12241E+04
    0.24047E-02    0.12456E+04
    0.24533E-02    0.12673E+04
    0.25028E-02    0.12894E+04
    0.25534E-02    0.13117E+04
    0.26050E-02    0.13343E+04
    0.26576E-02    0.13573E+04
    0.27113E-02    0.13805E+04
    0.27660E-02    0.14041E+04
    0.28219E-02    0.14279E+04
    0.28789E-02    0.14521E+04
    0.29371E-02    0.14765E+04
    0.29964E-02    0.15012E+04
    0.30569E-02    0.15263E+04
    0.31187E-02    0.15516E+04
    0.31817E-02    0.15772E+04
    0.32460E-02    0.16031E+04
    0.33115E-02    0.16293E+04
    0.33784E-02    0.16558E+04
    0.34467E-02    0.16826E+04
    0.35163E-02    0.17096E+04
    0.35874E-02    0.17369E+04
    0.36598E-02    0.17645E+04
    0.37338E-02    0.17924E+04
    0.38092E-02    0.18205E+04
    0.38861E-02    0.18489E+04
    0.39646E-02    0.18775E+04
    0.40447E-02    0.19064E+04
    0.41264E-02    0.19355E+04
    0.42098E-02    0.19649E+04
    0.42948E-02    0.19945E+04
    0.43816E-02    0.20243E+04
    0.44701E-02    0.20543E+04
    0.45604E-02    0.20846E+04
    0.46525E-02    0.21150E+04
    0.47465E-02    0.21457E+04
    0.48424E-02    0.21765E+04
    0.49402E-02    0.22075E+04
    0.50400E-02    0.22387E+04
    0.51419E-02    0.22700E+04
    0.52457E-02    0.23015E+04
    0.53517E-02    0.23331E+04
    0.54598E-02    0.23648E+04
    0.55701E-02    0.23967E+04
    0.56826E-02    0.24286E+04
    0.57974E-02    0.24606E+04
    0.59145E-02    0.24928E+04
    0.60340E-02    0.25249E+04
    0.61559E-02    0.25571E+04
    0.62803E-02    0.25894E+04
    0.64072E-02    0.26217E+04
    0.65366E-02    0.26539E+04
    0.66686E-02    0.26862E+04
    0.68033E-02    0.27184E+04
    0.69408E-02    0.27505E+04
    0.70810E-02    0.27826E+04
    0.72240E-02    0.28146E+04
    0.73700E-02    0.28465E+04
    0.75189E-02    0.28783E+04
    0.76708E-02    0.29099E+04
    0.78257E-02    0.29413E+04
    0.79838E-02    0.29726E+04
    0.81451E-02    0.30036E+04
    0.83096E-02    0.30344E+04
    0.84775E-02    0.30649E+04
    0.86488E-02    0.30951E+04
    0.88235E-02    0.31251E+04
    0.90017E-02    0.31546E+04
    0.91836E-02    0.31838E+04
    0.93691E-02    0.32126E+04
    0.95583E-02    0.32410E+04
    0.97514E-02    0.32689E+04
    0.99484E-02    0.32963E+04
    0.10149E-01    0.33232E+04
    0.10354E-01    0.33495E+04
    0.10564E-01    0.33753E+04
    0.10777E-01    0.34004E+04
    0.10995E-01    0.34249E+04
    0.11217E-01    0.34487E+04
    0.11443E-01    0.34718E+04
    0.11675E-01    0.34941E+04
    0.11910E-01    0.35157E+04
    0.12151E-01    0.35364E+04
    0.12397E-01    0.35563E+04
    0.12647E-01    0.35753E+04
    0.12902E-01    0.35933E+04
    0.13163E-01    0.36104E+04
    0.13429E-01    0.36265E+04
    0.13700E-01    0.36415E+04
    0.13977E-01    0.36554E+04
    0.14259E-01    0.36682E+04
    0.14547E-01    0.36798E+04
    0.14841E-01    0.36902E+04
    0.15141E-01    0.36994E+04
    0.15447E-01    0.37073E+04
    0.15759E-01    0.37139E+04
    0.16077E-01    0.37191E+04
    0.16402E-01    0.37229E+04
    0.16734E-01    0.37254E+04
    0.17072E-01    0.37264E+04
    0.17416E-01    0.37258E+04
    0.17768E-01    0.37238E+04
    0.18127E-01    0.37203E+04
    0.18493E-01    0.37151E+04
    0.18867E-01    0.37084E+04
    0.19248E-01    0.37001E+04
    0.19637E-01    0.36901E+04
    0.20034E-01    0.36785E+04
    0.20438E-01    0.36652E+04
    0.20851E-01    0.36502E+04
    0.21272E-01    0.36336E+04
    0.21702E-01    0.36153E+04
    0.22141E-01    0.35953E+04
    0.22588E-01    0.35736E+04
    0.23044E-01    0.35503E+04
    0.23510E-01    0.35253E+04
    0.23985E-01    0.34987E+04
    0.24469E-01    0.34705E+04
    0.24964E-01    0.34407E+04
    0.25468E-01    0.34094E+04
    0.25982E-01    0.33766E+04
    0.26507E-01    0.33424E+04
    0.27043E-01    0.33068E+04
    0.27589E-01    0.32698E+04
    0.28146E-01    0.32317E+04
    0.28715E-01    0.31923E+04
    0.29295E-01    0.31519E+04
    0.29887E-01    0.31104E+04
    0.30490E-01    0.30681E+04
    0.31106E-01    0.30249E+04
    0.31735E-01    0.29810E+04
    0.32376E-01    0.29365E+04
    0.33030E-01    0.28915E+04
    0.33697E-01    0.28462E+04
    0.34378E-01    0.28006E+04
    0.35072E-01    0.27548E+04
    0.35781E-01    0.27090E+04
    0.36504E-01    0.26633E+04
    0.37241E-01    0.26179E+04
    0.37993E-01    0.25728E+04
    0.38761E-01    0.25282E+04
    0.39544E-01    0.24841E+04
    0.40343E-01    0.24408E+04
    0.41158E-01    0.23982E+04
    0.41989E-01    0.23566E+04
    0.42838E-01    0.23159E+04
    0.43703E-01    0.22763E+04
    0.44586E-01    0.22378E+04
    0.45486E-01    0.22004E+04
    0.46405E-01    0.21644E+04
    0.47343E-01    0.21295E+04
    0.48299E-01    0.20959E+04
    0.49275E-01    0.20636E+04
    0.50270E-01    0.20325E+04
    0.51286E-01    0.20026E+04
    0.52322E-01    0.19738E+04
    0.53379E-01    0.19461E+04
    0.54457E-01    0.19193E+04
    0.55557E-01    0.18934E+04
    0.56680E-01    0.18681E+04
    0.57825E-01    0.18433E+04
    0.58993E-01    0.18189E+04
    0.60184E-01    0.17947E+04
    0.61400E-01    0.17705E+04
    0.62641E-01    0.17460E+04
    0.63906E-01    0.17210E+04
    0.65197E-01    0.16954E+04
    0.66514E-01    0.16690E+04
    0.67858E-01    0.16416E+04
    0.69229E-01    0.16130E+04
    0.70627E-01    0.15830E+04
    0.72054E-01    0.15517E+04
    0.73510E-01    0.15189E+04
    0.74994E-01    0.14846E+04
    0.76509E-01    0.14489E+04
    0.78055E-01    0.14118E+04
    0.79632E-01    0.13736E+04
    0.81241E-01    0.13344E+04
    0.82882E-01    0.12944E+04
    0.84556E-01    0.12540E+04
    0.86264E-01    0.12135E+04
    0.88007E-01    0.11733E+04
    0.89785E-01    0.11337E+04
    0.91598E-01    0.10950E+04
    0.93449E-01    0.10577E+04
    0.95337E-01    0.10221E+04
    0.97263E-01    0.98843E+03
    0.99227E-01    0.95692E+03
    0.10123E+00    0.92775E+03
    0.10328E+00    0.90099E+03
    0.10536E+00    0.87665E+03
    0.10749E+00    0.85464E+03
    0.10966E+00    0.83480E+03
    0.11188E+00    0.81686E+03
    0.11414E+00    0.80050E+03
    0.11644E+00    0.78532E+03
    0.11880E+00    0.77087E+03
    0.12120E+00    0.75667E+03
    0.12365E+00    0.74224E+03
    0.12614E+00    0.72714E+03
    0.12869E+00    0.71100E+03
    0.13129E+00    0.69352E+03
    0.13394E+00    0.67456E+03
    0.13665E+00    0.65410E+03
    0.13941E+00    0.63229E+03
    0.14223E+00    0.60941E+03
    0.14510E+00    0.58587E+03
    0.14803E+00    0.56218E+03
    0.15102E+00    0.53888E+03
    0.15407E+00    0.51649E+03
    0.15718E+00    0.49550E+03
    0.16036E+00    0.47628E+03
    0.16360E+00    0.45905E+03
    0.16690E+00    0.44388E+03
    0.17028E+00    0.43068E+03
    0.17371E+00    0.41918E+03
    0.17722E+00    0.40898E+03
    0.18080E+00    0.39957E+03
    0.18446E+00    0.39041E+03
    0.18818E+00    0.38098E+03
    0.19198E+00    0.37086E+03
    0.19586E+00    0.35976E+03
    0.19982E+00    0.34763E+03
    0.20386E+00    0.33460E+03
    0.20797E+00    0.32100E+03
    0.21218E+00    0.30729E+03
    0.21646E+00    0.29395E+03
    0.22083E+00    0.28145E+03
    0.22530E+00    0.27013E+03
    0.22985E+00    0.26014E+03
    0.23449E+00    0.25143E+03
    0.23923E+00    0.24378E+03
    0.24406E+00    0.23683E+03
    0.24899E+00    0.23014E+03
    0.25402E+00    0.22331E+03
    0.25915E+00    0.21607E+03
    0.26439E+00    0.20830E+03
    0.26973E+00    0.20011E+03
    0.27518E+00    0.19175E+03
    0.28074E+00    0.18356E+03
    0.28641E+00    0.17586E+03
    0.29219E+00    0.16885E+03
    0.29810E+00    0.16261E+03
    0.30412E+00    0.15701E+03
    0.31026E+00    0.15181E+03
    0.31653E+00    0.14676E+03
    0.32292E+00    0.14163E+03
    0.32945E+00    0.13631E+03
    0.33610E+00    0.13086E+03
    0.34289E+00    0.12542E+03
    0.34982E+00    0.12020E+03
    0.35689E+00    0.11533E+03
    0.36409E+00    0.11088E+03
    0.37145E+00    0.10677E+03
    0.37895E+00    0.10288E+03
    0.38661E+00    0.99049E+02
    0.39442E+00    0.95210E+02
    0.40239E+00    0.91367E+02
    0.41052E+00    0.87595E+02
    0.41881E+00    0.83991E+02
    0.42727E+00    0.80610E+02
    0.43590E+00    0.77446E+02
    0.44471E+00    0.74436E+02
    0.45369E+00    0.71513E+02
    0.46286E+00    0.68636E+02
    0.47221E+00    0.65817E+02
    0.48174E+00    0.63094E+02
    0.49148E+00    0.60502E+02
    0.50141E+00    0.58046E+02
    0.51153E+00    0.55701E+02
    0.52187E+00    0.53435E+02
    0.53241E+00    0.51232E+02
    0.54317E+00    0.49099E+02
    0.55414E+00    0.47052E+02
    0.56533E+00    0.45098E+02
    0.57675E+00    0.43230E+02
    0.58840E+00    0.41432E+02
    0.60029E+00    0.39696E+02
    0.61242E+00    0.38023E+02
    0.62479E+00    0.36420E+02
    0.63741E+00    0.34884E+02
    0.65029E+00    0.33411E+02
    0.66342E+00    0.31995E+02
    0.67683E+00    0.30633E+02
    0.69050E+00    0.29326E+02
    0.70445E+00    0.28072E+02
    0.71868E+00    0.26870E+02
    0.73320E+00    0.25716E+02
    0.74801E+00    0.24610E+02
    0.76312E+00    0.23549E+02
    0.77854E+00    0.22531E+02
    0.79426E+00    0.21555E+02
    0.81031E+00    0.20618E+02
    0.82668E+00    0.19721E+02
    0.84338E+00    0.18860E+02
    0.86041E+00    0.18036E+02
    0.87780E+00    0.17246E+02
    0.89553E+00    0.16489E+02
    0.91362E+00    0.15763E+02
    0.93208E+00    0.15068E+02
    0.95091E+00    0.14403E+02
    0.97011E+00    0.13765E+02
    0.98971E+00    0.13155E+02
    0.10097E+01    0.12570E+02
    0.10301E+01    0.12010E+02
    0.10509E+01    0.11475E+02
    0.10721E+01    0.10962E+02
    0.10938E+01    0.10471E+02
    0.11159E+01    0.10001E+02
    0.11384E+01    0.95515E+01
    0.11614E+01    0.91215E+01
    0.11849E+01    0.87100E+01
    0.12088E+01    0.83165E+01
    0.12333E+01    0.79400E+01
    0.12582E+01    0.75800E+01
    0.12836E+01    0.72356E+01
    0.13095E+01    0.69064E+01
    0.13360E+01    0.65916E+01
    0.13630E+01    0.62907E+01
    0.13905E+01    0.60030E+01
    0.14186E+01    0.57280E+01
    0.14472E+01    0.54653E+01
    0.14765E+01    0.52142E+01
    0.15063E+01    0.49742E+01
    0.15367E+01    0.47449E+01
    0.15678E+01    0.45258E+01
    0.15994E+01    0.43166E+01
    0.16318E+01    0.41167E+01
    0.16647E+01    0.39258E+01
    0.16984E+01    0.37435E+01
    0.17327E+01    0.35694E+01
    0.17677E+01    0.34031E+01
    0.18034E+01    0.32444E+01
    0.18398E+01    0.30928E+01
    0.18770E+01    0.29482E+01
    0.19149E+01    0.28101E+01
    0.19536E+01    0.26783E+01
    0.19930E+01    0.25525E+01
    0.20333E+01    0.24324E+01
    0.20744E+01    0.23179E+01
    0.21163E+01    0.22086E+01
    0.21590E+01    0.21043E+01
    0.22026E+01    0.20048E+01
    0.22471E+01    0.19099E+01
    0.22925E+01    0.18194E+01
    0.23388E+01    0.17330E+01
    0.23861E+01    0.16507E+01
    0.24343E+01    0.15722E+01
    0.24835E+01    0.14973E+01
    0.25336E+01    0.14259E+01
    0.25848E+01    0.13578E+01
    0.26370E+01    0.12929E+01
    0.26903E+01    0.12310E+01
    0.27447E+01    0.11720E+01
    0.28001E+01    0.11158E+01
    0.28567E+01    0.10622E+01
    0.29144E+01    0.10112E+01
    0.29733E+01    0.96249E+00
    0.30333E+01    0.91611E+00
    0.30946E+01    0.87192E+00
    0.31571E+01    0.82981E+00
    0.32209E+01    0.78970E+00
    0.32860E+01    0.75149E+00
    0.33523E+01    0.71509E+00
    0.34201E+01    0.68041E+00
    0.34892E+01    0.64738E+00
    0.35596E+01    0.61593E+00
    0.36316E+01    0.58597E+00
    0.37049E+01    0.55743E+00
    0.37798E+01    0.53026E+00
    0.38561E+01    0.50439E+00
    0.39340E+01    0.47976E+00
    0.40135E+01    0.45631E+00
    0.40946E+01    0.43399E+00
    0.41773E+01    0.41274E+00
    0.42617E+01    0.39250E+00
    0.43478E+01    0.37325E+00
    0.44356E+01    0.35492E+00
    0.45252E+01    0.33747E+00
    0.46166E+01    0.32087E+00
    0.47099E+01    0.30506E+00
    0.48050E+01    0.29003E+00
    0.49021E+01    0.27572E+00
    0.50011E+01    0.26211E+00
    0.51021E+01    0.24916E+00
    0.52052E+01    0.23683E+00
    0.53104E+01    0.22511E+00
    0.54176E+01    0.21396E+00
    0.55271E+01    0.20335E+00
    0.56387E+01    0.19326E+00
    0.57526E+01    0.18366E+00
    0.58689E+01    0.17453E+00
    0.59874E+01    0.16585E+00
    0.61084E+01    0.15759E+00
    0.62318E+01    0.14974E+00
    0.63577E+01    0.14227E+00
    0.64861E+01    0.13517E+00
    0.66171E+01    0.12842E+00
    0.67508E+01    0.12200E+00
    0.68872E+01    0.11590E+00
    0.70263E+01    0.11010E+00
    0.71682E+01    0.10458E+00
    0.73130E+01    0.99338E-01
    0.74608E+01    0.94355E-01
    0.76115E+01    0.89618E-01
    0.77653E+01    0.85115E-01
    0.79221E+01    0.80836E-01
    0.80822E+01    0.76768E-01
    0.82454E+01    0.72903E-01
    0.84120E+01    0.69230E-01
    0.85819E+01    0.65739E-01
    0.87553E+01    0.62422E-01
    0.89322E+01    0.59271E-01
    0.91126E+01    0.56276E-01
    0.92967E+01    0.53431E-01
    0.94845E+01    0.50728E-01
    0.96761E+01    0.48160E-01
    0.98716E+01    0.45720E-01
    0.10071E+02    0.43402E-01
    0.10274E+02    0.41201E-01
    0.10482E+02    0.39109E-01
    0.10694E+02    0.37123E-01
    0.10910E+02    0.35236E-01
    0.11130E+02    0.33445E-01
    0.11355E+02    0.31743E-01
    0.11584E+02    0.30126E-01
    0.11818E+02    0.28592E-01
    0.12057E+02    0.27134E-01
    0.12301E+02    0.25750E-01
    0.12549E+02    0.24435E-01
    0.12803E+02    0.23188E-01
    0.13061E+02    0.22003E-01
    0.13325E+02    0.20878E-01
    0.13594E+02    0.19809E-01
    0.13869E+02    0.18795E-01
    0.14149E+02    0.17833E-01
    0.14435E+02    0.16919E-01
    0.14727E+02    0.16051E-01
    0.15024E+02    0.15228E-01
    0.15328E+02    0.14446E-01
    0.15637E+02    0.13704E-01
    0.15953E+02    0.12999E-01
    0.16275E+02    0.12331E-01
    0.16604E+02    0.11697E-01
    0.16940E+02    0.11094E-01
    0.17282E+02    0.10523E-01
    0.17631E+02    0.99807E-02
    0.17987E+02    0.94661E-02
    0.18351E+02    0.89778E-02
    0.18721E+02    0.85144E-02
    0.19099E+02    0.80747E-02
    0.19485E+02    0.76575E-02
    0.19879E+02    0.72616E-02
    0.20280E+02    0.68860E-02
    0.20690E+02    0.65297E-02
    0.21108E+02    0.61916E-02
    0.21535E+02    0.58709E-02
    0.21970E+02    0.55666E-02
    0.22413E+02    0.52780E-02
    0.22866E+02    0.50041E-02
    0.23328E+02    0.47444E-02
    0.23799E+02    0.44980E-02
    0.24280E+02    0.42643E-02
    0.24771E+02    0.40427E-02
    0.25271E+02    0.38324E-02
    0.25782E+02    0.36330E-02
    0.26302E+02    0.34439E-02
    0.26834E+02    0.32646E-02
    0.27376E+02    0.30945E-02
    0.27929E+02    0.29332E-02
    0.28493E+02    0.27802E-02
    0.29069E+02    0.26351E-02
    0.29656E+02    0.24976E-02
    0.30255E+02    0.23671E-02
    0.30866E+02    0.22434E-02
    0.31490E+02    0.21262E-02
    0.32126E+02    0.20150E-02
    0.32775E+02    0.19095E-02
    0.33437E+02    0.18096E-02
    0.34112E+02    0.17148E-02
    0.34801E+02    0.16250E-02
    0.35504E+02    0.15398E-02
    0.36222E+02    0.14591E-02
    0.36953E+02    0.13825E-02
    0.37700E+02    0.13099E-02
    0.38462E+02    0.12412E-02
    0.39239E+02    0.11759E-02
    0.40031E+02    0.11141E-02
    0.40840E+02    0.10556E-02
    0.41665E+02    0.10000E-02
    0.42507E+02    0.94740E-03
    0.43365E+02    0.89752E-03
    0.44241E+02    0.85024E-03
    0.45135E+02    0.80543E-03
    0.46047E+02    0.76297E-03
    0.46977E+02    0.72273E-03
    0.47926E+02    0.68459E-03
    0.48894E+02    0.64845E-03
    0.49882E+02    0.61420E-03
    0.50890E+02    0.58174E-03
    0.51918E+02    0.55099E-03
    0.52966E+02    0.52185E-03
    0.54036E+02    0.49423E-03
    0.55128E+02    0.46807E-03
    0.56242E+02    0.44328E-03
    0.57378E+02    0.41979E-03
    0.58537E+02    0.39754E-03
    0.59720E+02    0.37646E-03
    0.60926E+02    0.35648E-03
    0.62157E+02    0.33756E-03
    0.63412E+02    0.31963E-03
    0.64693E+02    0.30265E-03
    0.66000E+02    0.28656E-03
    0.67334E+02    0.27132E-03
    0.68694E+02    0.25688E-03
    0.70082E+02    0.24321E-03
    0.71497E+02    0.23025E-03
    0.72942E+02    0.21798E-03
    0.74415E+02    0.20636E-03
    0.75918E+02    0.19535E-03
    0.77452E+02    0.18493E-03
    0.79017E+02    0.17505E-03
    0.80613E+02    0.16570E-03
    0.82241E+02    0.15684E-03
    0.83903E+02    0.14845E-03
    0.85598E+02    0.14051E-03
    0.87327E+02    0.13299E-03
    0.89091E+02    0.12586E-03
    0.90891E+02    0.11912E-03
    0.92727E+02    0.11273E-03
    0.94600E+02    0.10668E-03
    0.96511E+02    0.10095E-03
    0.98461E+02    0.95526E-04
    0.10045E+03    0.90391E-04
    0.10248E+03    0.85528E-04
    0.10455E+03    0.80925E-04
    0.10666E+03    0.76566E-04
    0.10882E+03    0.72439E-04
    0.11101E+03    0.68532E-04
    0.11326E+03    0.64834E-04
    0.11554E+03    0.61332E-04
    0.11788E+03    0.58017E-04
    0.12026E+03    0.54880E-04
    0.12269E+03    0.51909E-04
    0.12517E+03    0.49098E-04
    0.12770E+03    0.46436E-04
    0.13028E+03    0.43917E-04
    0.13291E+03    0.41533E-04
    0.13559E+03    0.39276E-04
    0.13833E+03    0.37140E-04
    0.14113E+03    0.35119E-04
    0.14398E+03    0.33206E-04
    0.14689E+03    0.31395E-04
    0.14985E+03    0.29682E-04
    0.15288E+03    0.28060E-04
    0.15597E+03    0.26526E-04
    0.15912E+03    0.25074E-04
    0.16233E+03    0.23701E-04
    0.16561E+03    0.22401E-04
    0.16896E+03    0.21171E-04
    0.17237E+03    0.20008E-04
    0.17585E+03    0.18907E-04
    0.17941E+03    0.17866E-04
    0.18303E+03    0.16880E-04
    0.18673E+03    0.15948E-04
    0.19050E+03    0.15067E-04
    0.19435E+03    0.14233E-04
    0.19828E+03    0.13444E-04
    0.20228E+03    0.12698E-04
    0.20637E+03    0.11993E-04
    0.21054E+03    0.11326E-04
    0.21479E+03    0.10695E-04
    0.21913E+03    0.10098E-04
    0.22356E+03    0.95337E-05
    0.22807E+03    0.90002E-05
    0.23268E+03    0.84958E-05
    0.23738E+03    0.80190E-05
    0.24217E+03    0.75681E-05
    0.24707E+03    0.71420E-05
    0.25206E+03    0.67391E-05
    0.25715E+03    0.63584E-05
    0.26234E+03    0.59985E-05
    0.26764E+03    0.56584E-05
    0.27305E+03    0.53370E-05
    0.27857E+03    0.50333E-05
    0.28419E+03    0.47464E-05
    0.28994E+03    0.44753E-05
    0.29579E+03    0.42192E-05
    0.30177E+03    0.39773E-05
    0.30786E+03    0.37488E-05
    0.31408E+03    0.35330E-05
    0.32043E+03    0.33292E-05
    0.32690E+03    0.31367E-05
    0.33351E+03    0.29550E-05
    0.34024E+03    0.27835E-05
    0.34712E+03    0.26216E-05
    0.35413E+03    0.24688E-05
    0.36128E+03    0.23246E-05
    0.36858E+03    0.21885E-05
    0.37603E+03    0.20601E-05
    0.38362E+03    0.19390E-05
    0.39137E+03    0.18247E-05
    0.39928E+03    0.17170E-05
    0.40734E+03    0.16154E-05
    0.41557E+03    0.15196E-05
    0.42397E+03    0.14292E-05
    0.43253E+03    0.13441E-05
    0.44127E+03    0.12639E-05
    0.45019E+03    0.11883E-05
    0.45928E+03    0.11172E-05
    0.46856E+03    0.10501E-05
    0.47802E+03    0.98688E-06
    0.48768E+03    0.92737E-06
    0.49753E+03    0.87137E-06
    0.50758E+03    0.81870E-06
