#           k/h    P           
    0.45722E-03    0.23573E+00
    0.46646E-03    0.24034E+00
    0.47588E-03    0.24503E+00
    0.48550E-03    0.24982E+00
    0.49530E-03    0.25469E+00
    0.50531E-03    0.25967E+00
    0.51552E-03    0.26474E+00
    0.52593E-03    0.26991E+00
    0.53656E-03    0.27517E+00
    0.54739E-03    0.28055E+00
    0.55845E-03    0.28602E+00
    0.56973E-03    0.29160E+00
    0.58124E-03    0.29729E+00
    0.59299E-03    0.30309E+00
    0.60496E-03    0.30900E+00
    0.61719E-03    0.31502E+00
    0.62965E-03    0.32116E+00
    0.64237E-03    0.32742E+00
    0.65535E-03    0.33380E+00
    0.66859E-03    0.34030E+00
    0.68210E-03    0.34693E+00
    0.69588E-03    0.35369E+00
    0.70993E-03    0.36057E+00
    0.72427E-03    0.36759E+00
    0.73891E-03    0.37474E+00
    0.75383E-03    0.38203E+00
    0.76906E-03    0.38946E+00
    0.78460E-03    0.39703E+00
    0.80045E-03    0.40474E+00
    0.81662E-03    0.41261E+00
    0.83311E-03    0.42062E+00
    0.84994E-03    0.42879E+00
    0.86711E-03    0.43711E+00
    0.88463E-03    0.44559E+00
    0.90250E-03    0.45423E+00
    0.92073E-03    0.46303E+00
    0.93933E-03    0.47200E+00
    0.95831E-03    0.48115E+00
    0.97767E-03    0.49046E+00
    0.99742E-03    0.49995E+00
    0.10176E-02    0.50962E+00
    0.10381E-02    0.51947E+00
    0.10591E-02    0.52950E+00
    0.10805E-02    0.53973E+00
    0.11023E-02    0.55014E+00
    0.11246E-02    0.56075E+00
    0.11473E-02    0.57156E+00
    0.11705E-02    0.58257E+00
    0.11941E-02    0.59378E+00
    0.12182E-02    0.60520E+00
    0.12429E-02    0.61683E+00
    0.12680E-02    0.62868E+00
    0.12936E-02    0.64074E+00
    0.13197E-02    0.65302E+00
    0.13464E-02    0.66553E+00
    0.13736E-02    0.67827E+00
    0.14013E-02    0.69124E+00
    0.14296E-02    0.70444E+00
    0.14585E-02    0.71788E+00
    0.14880E-02    0.73157E+00
    0.15180E-02    0.74550E+00
    0.15487E-02    0.75968E+00
    0.15800E-02    0.77411E+00
    0.16119E-02    0.78880E+00
    0.16445E-02    0.80375E+00
    0.16777E-02    0.81896E+00
    0.17116E-02    0.83443E+00
    0.17462E-02    0.85018E+00
    0.17814E-02    0.86620E+00
    0.18174E-02    0.88250E+00
    0.18541E-02    0.89908E+00
    0.18916E-02    0.91594E+00
    0.19298E-02    0.93308E+00
    0.19688E-02    0.95052E+00
    0.20086E-02    0.96825E+00
    0.20491E-02    0.98627E+00
    0.20905E-02    0.10046E+01
    0.21328E-02    0.10232E+01
    0.21758E-02    0.10422E+01
    0.22198E-02    0.10614E+01
    0.22646E-02    0.10809E+01
    0.23104E-02    0.11008E+01
    0.23571E-02    0.11210E+01
    0.24047E-02    0.11414E+01
    0.24533E-02    0.11623E+01
    0.25028E-02    0.11834E+01
    0.25534E-02    0.12048E+01
    0.26050E-02    0.12266E+01
    0.26576E-02    0.12487E+01
    0.27113E-02    0.12711E+01
    0.27660E-02    0.12938E+01
    0.28219E-02    0.13169E+01
    0.28789E-02    0.13403E+01
    0.29371E-02    0.13640E+01
    0.29964E-02    0.13881E+01
    0.30569E-02    0.14125E+01
    0.31187E-02    0.14372E+01
    0.31817E-02    0.14622E+01
    0.32460E-02    0.14876E+01
    0.33115E-02    0.15132E+01
    0.33784E-02    0.15392E+01
    0.34467E-02    0.15655E+01
    0.35163E-02    0.15921E+01
    0.35874E-02    0.16191E+01
    0.36598E-02    0.16463E+01
    0.37338E-02    0.16739E+01
    0.38092E-02    0.17017E+01
    0.38861E-02    0.17298E+01
    0.39646E-02    0.17583E+01
    0.40447E-02    0.17870E+01
    0.41264E-02    0.18160E+01
    0.42098E-02    0.18452E+01
    0.42948E-02    0.18748E+01
    0.43816E-02    0.19046E+01
    0.44701E-02    0.19346E+01
    0.45604E-02    0.19649E+01
    0.46525E-02    0.19954E+01
    0.47465E-02    0.20261E+01
    0.48424E-02    0.20571E+01
    0.49402E-02    0.20883E+01
    0.50400E-02    0.21196E+01
    0.51419E-02    0.21512E+01
    0.52457E-02    0.21829E+01
    0.53517E-02    0.22148E+01
    0.54598E-02    0.22468E+01
    0.55701E-02    0.22790E+01
    0.56826E-02    0.23113E+01
    0.57974E-02    0.23437E+01
    0.59145E-02    0.23762E+01
    0.60340E-02    0.24089E+01
    0.61559E-02    0.24415E+01
    0.62803E-02    0.24743E+01
    0.64072E-02    0.25070E+01
    0.65366E-02    0.25399E+01
    0.66686E-02    0.25727E+01
    0.68033E-02    0.26055E+01
    0.69408E-02    0.26383E+01
    0.70810E-02    0.26710E+01
    0.72240E-02    0.27037E+01
    0.73700E-02    0.27363E+01
    0.75189E-02    0.27688E+01
    0.76708E-02    0.28011E+01
    0.78257E-02    0.28333E+01
    0.79838E-02    0.28654E+01
    0.81451E-02    0.28973E+01
    0.83096E-02    0.29289E+01
    0.84775E-02    0.29603E+01
    0.86488E-02    0.29914E+01
    0.88235E-02    0.30222E+01
    0.90017E-02    0.30526E+01
    0.91836E-02    0.30827E+01
    0.93691E-02    0.31124E+01
    0.95583E-02    0.31417E+01
    0.97514E-02    0.31705E+01
    0.99484E-02    0.31988E+01
    0.10149E-01    0.32265E+01
    0.10354E-01    0.32536E+01
    0.10564E-01    0.32802E+01
    0.10777E-01    0.33060E+01
    0.10995E-01    0.33312E+01
    0.11217E-01    0.33556E+01
    0.11443E-01    0.33792E+01
    0.11675E-01    0.34021E+01
    0.11910E-01    0.34240E+01
    0.12151E-01    0.34451E+01
    0.12397E-01    0.34652E+01
    0.12647E-01    0.34844E+01
    0.12902E-01    0.35025E+01
    0.13163E-01    0.35196E+01
    0.13429E-01    0.35357E+01
    0.13700E-01    0.35506E+01
    0.13977E-01    0.35644E+01
    0.14259E-01    0.35770E+01
    0.14547E-01    0.35884E+01
    0.14841E-01    0.35986E+01
    0.15141E-01    0.36075E+01
    0.15447E-01    0.36151E+01
    0.15759E-01    0.36213E+01
    0.16077E-01    0.36261E+01
    0.16402E-01    0.36295E+01
    0.16734E-01    0.36315E+01
    0.17072E-01    0.36319E+01
    0.17416E-01    0.36307E+01
    0.17768E-01    0.36280E+01
    0.18127E-01    0.36236E+01
    0.18493E-01    0.36175E+01
    0.18867E-01    0.36098E+01
    0.19248E-01    0.36004E+01
    0.19637E-01    0.35892E+01
    0.20034E-01    0.35762E+01
    0.20438E-01    0.35616E+01
    0.20851E-01    0.35452E+01
    0.21272E-01    0.35270E+01
    0.21702E-01    0.35072E+01
    0.22141E-01    0.34856E+01
    0.22588E-01    0.34623E+01
    0.23044E-01    0.34374E+01
    0.23510E-01    0.34108E+01
    0.23985E-01    0.33826E+01
    0.24469E-01    0.33527E+01
    0.24964E-01    0.33213E+01
    0.25468E-01    0.32883E+01
    0.25982E-01    0.32539E+01
    0.26507E-01    0.32179E+01
    0.27043E-01    0.31807E+01
    0.27589E-01    0.31421E+01
    0.28146E-01    0.31023E+01
    0.28715E-01    0.30614E+01
    0.29295E-01    0.30195E+01
    0.29887E-01    0.29767E+01
    0.30490E-01    0.29331E+01
    0.31106E-01    0.28888E+01
    0.31735E-01    0.28439E+01
    0.32376E-01    0.27984E+01
    0.33030E-01    0.27527E+01
    0.33697E-01    0.27066E+01
    0.34378E-01    0.26605E+01
    0.35072E-01    0.26143E+01
    0.35781E-01    0.25683E+01
    0.36504E-01    0.25226E+01
    0.37241E-01    0.24772E+01
    0.37993E-01    0.24325E+01
    0.38761E-01    0.23883E+01
    0.39544E-01    0.23450E+01
    0.40343E-01    0.23024E+01
    0.41158E-01    0.22609E+01
    0.41989E-01    0.22204E+01
    0.42838E-01    0.21810E+01
    0.43703E-01    0.21428E+01
    0.44586E-01    0.21060E+01
    0.45486E-01    0.20704E+01
    0.46405E-01    0.20362E+01
    0.47343E-01    0.20034E+01
    0.48299E-01    0.19718E+01
    0.49275E-01    0.19416E+01
    0.50270E-01    0.19127E+01
    0.51286E-01    0.18850E+01
    0.52322E-01    0.18584E+01
    0.53379E-01    0.18329E+01
    0.54457E-01    0.18083E+01
    0.55557E-01    0.17844E+01
    0.56680E-01    0.17611E+01
    0.57825E-01    0.17382E+01
    0.58993E-01    0.17155E+01
    0.60184E-01    0.16928E+01
    0.61400E-01    0.16699E+01
    0.62641E-01    0.16466E+01
    0.63906E-01    0.16226E+01
    0.65197E-01    0.15978E+01
    0.66514E-01    0.15719E+01
    0.67858E-01    0.15448E+01
    0.69229E-01    0.15163E+01
    0.70627E-01    0.14864E+01
    0.72054E-01    0.14548E+01
    0.73510E-01    0.14218E+01
    0.74994E-01    0.13871E+01
    0.76509E-01    0.13511E+01
    0.78055E-01    0.13137E+01
    0.79632E-01    0.12753E+01
    0.81241E-01    0.12360E+01
    0.82882E-01    0.11962E+01
    0.84556E-01    0.11562E+01
    0.86264E-01    0.11164E+01
    0.88007E-01    0.10771E+01
    0.89785E-01    0.10389E+01
    0.91598E-01    0.10019E+01
    0.93449E-01    0.96666E+00
    0.95337E-01    0.93337E+00
    0.97263E-01    0.90229E+00
    0.99227E-01    0.87360E+00
    0.10123E+00    0.84741E+00
    0.10328E+00    0.82373E+00
    0.10536E+00    0.80247E+00
    0.10749E+00    0.78349E+00
    0.10966E+00    0.76653E+00
    0.11188E+00    0.75126E+00
    0.11414E+00    0.73727E+00
    0.11644E+00    0.72410E+00
    0.11880E+00    0.71126E+00
    0.12120E+00    0.69826E+00
    0.12365E+00    0.68462E+00
    0.12614E+00    0.66992E+00
    0.12869E+00    0.65386E+00
    0.13129E+00    0.63624E+00
    0.13394E+00    0.61701E+00
    0.13665E+00    0.59632E+00
    0.13941E+00    0.57441E+00
    0.14223E+00    0.55171E+00
    0.14510E+00    0.52872E+00
    0.14803E+00    0.50600E+00
    0.15102E+00    0.48411E+00
    0.15407E+00    0.46355E+00
    0.15718E+00    0.44473E+00
    0.16036E+00    0.42792E+00
    0.16360E+00    0.41322E+00
    0.16690E+00    0.40054E+00
    0.17028E+00    0.38967E+00
    0.17371E+00    0.38019E+00
    0.17722E+00    0.37161E+00
    0.18080E+00    0.36338E+00
    0.18446E+00    0.35495E+00
    0.18818E+00    0.34585E+00
    0.19198E+00    0.33576E+00
    0.19586E+00    0.32457E+00
    0.19982E+00    0.31239E+00
    0.20386E+00    0.29952E+00
    0.20797E+00    0.28640E+00
    0.21218E+00    0.27356E+00
    0.21646E+00    0.26147E+00
    0.22083E+00    0.25052E+00
    0.22530E+00    0.24089E+00
    0.22985E+00    0.23258E+00
    0.23449E+00    0.22540E+00
    0.23923E+00    0.21898E+00
    0.24406E+00    0.21291E+00
    0.24899E+00    0.20675E+00
    0.25402E+00    0.20019E+00
    0.25915E+00    0.19307E+00
    0.26439E+00    0.18547E+00
    0.26973E+00    0.17761E+00
    0.27518E+00    0.16984E+00
    0.28074E+00    0.16249E+00
    0.28641E+00    0.15581E+00
    0.29219E+00    0.14989E+00
    0.29810E+00    0.14464E+00
    0.30412E+00    0.13985E+00
    0.31026E+00    0.13523E+00
    0.31653E+00    0.13056E+00
    0.32292E+00    0.12569E+00
    0.32945E+00    0.12065E+00
    0.33610E+00    0.11557E+00
    0.34289E+00    0.11066E+00
    0.34982E+00    0.10608E+00
    0.35689E+00    0.10190E+00
    0.36409E+00    0.98075E-01
    0.37145E+00    0.94487E-01
    0.37895E+00    0.90983E-01
    0.38661E+00    0.87464E-01
    0.39442E+00    0.83920E-01
    0.40239E+00    0.80419E-01
    0.41052E+00    0.77058E-01
    0.41881E+00    0.73907E-01
    0.42727E+00    0.70971E-01
    0.43590E+00    0.68197E-01
    0.44471E+00    0.65513E-01
    0.45369E+00    0.62871E-01
    0.46286E+00    0.60272E-01
    0.47221E+00    0.57753E-01
    0.48174E+00    0.55353E-01
    0.49148E+00    0.53084E-01
    0.50141E+00    0.50925E-01
    0.51153E+00    0.48844E-01
    0.52187E+00    0.46820E-01
    0.53241E+00    0.44857E-01
    0.54317E+00    0.42971E-01
    0.55414E+00    0.41171E-01
    0.56533E+00    0.39454E-01
    0.57675E+00    0.37804E-01
    0.58840E+00    0.36211E-01
    0.60029E+00    0.34675E-01
    0.61242E+00    0.33201E-01
    0.62479E+00    0.31792E-01
    0.63741E+00    0.30441E-01
    0.65029E+00    0.29143E-01
    0.66342E+00    0.27895E-01
    0.67683E+00    0.26698E-01
    0.69050E+00    0.25549E-01
    0.70445E+00    0.24448E-01
    0.71868E+00    0.23392E-01
    0.73320E+00    0.22380E-01
    0.74801E+00    0.21409E-01
    0.76312E+00    0.20479E-01
    0.77854E+00    0.19586E-01
    0.79426E+00    0.18731E-01
    0.81031E+00    0.17911E-01
    0.82668E+00    0.17125E-01
    0.84338E+00    0.16372E-01
    0.86041E+00    0.15651E-01
    0.87780E+00    0.14960E-01
    0.89553E+00    0.14299E-01
    0.91362E+00    0.13665E-01
    0.93208E+00    0.13058E-01
    0.95091E+00    0.12477E-01
    0.97011E+00    0.11921E-01
    0.98971E+00    0.11389E-01
    0.10097E+01    0.10879E-01
    0.10301E+01    0.10392E-01
    0.10509E+01    0.99249E-02
    0.10721E+01    0.94783E-02
    0.10938E+01    0.90510E-02
    0.11159E+01    0.86423E-02
    0.11384E+01    0.82514E-02
    0.11614E+01    0.78775E-02
    0.11849E+01    0.75200E-02
    0.12088E+01    0.71781E-02
    0.12333E+01    0.68512E-02
    0.12582E+01    0.65386E-02
    0.12836E+01    0.62398E-02
    0.13095E+01    0.59541E-02
    0.13360E+01    0.56812E-02
    0.13630E+01    0.54203E-02
    0.13905E+01    0.51710E-02
    0.14186E+01    0.49328E-02
    0.14472E+01    0.47052E-02
    0.14765E+01    0.44878E-02
    0.15063E+01    0.42801E-02
    0.15367E+01    0.40818E-02
    0.15678E+01    0.38923E-02
    0.15994E+01    0.37114E-02
    0.16318E+01    0.35386E-02
    0.16647E+01    0.33737E-02
    0.16984E+01    0.32162E-02
    0.17327E+01    0.30658E-02
    0.17677E+01    0.29223E-02
    0.18034E+01    0.27853E-02
    0.18398E+01    0.26546E-02
    0.18770E+01    0.25298E-02
    0.19149E+01    0.24107E-02
    0.19536E+01    0.22971E-02
    0.19930E+01    0.21887E-02
    0.20333E+01    0.20853E-02
    0.20744E+01    0.19866E-02
    0.21163E+01    0.18925E-02
    0.21590E+01    0.18027E-02
    0.22026E+01    0.17171E-02
    0.22471E+01    0.16355E-02
    0.22925E+01    0.15576E-02
    0.23388E+01    0.14834E-02
    0.23861E+01    0.14126E-02
    0.24343E+01    0.13451E-02
    0.24835E+01    0.12807E-02
    0.25336E+01    0.12194E-02
    0.25848E+01    0.11609E-02
    0.26370E+01    0.11052E-02
    0.26903E+01    0.10521E-02
    0.27447E+01    0.10015E-02
    0.28001E+01    0.95327E-03
    0.28567E+01    0.90731E-03
    0.29144E+01    0.86351E-03
    0.29733E+01    0.82179E-03
    0.30333E+01    0.78204E-03
    0.30946E+01    0.74418E-03
    0.31571E+01    0.70810E-03
    0.32209E+01    0.67375E-03
    0.32860E+01    0.64102E-03
    0.33523E+01    0.60986E-03
    0.34201E+01    0.58018E-03
    0.34892E+01    0.55191E-03
    0.35596E+01    0.52500E-03
    0.36316E+01    0.49937E-03
    0.37049E+01    0.47497E-03
    0.37798E+01    0.45174E-03
    0.38561E+01    0.42963E-03
    0.39340E+01    0.40858E-03
    0.40135E+01    0.38854E-03
    0.40946E+01    0.36946E-03
    0.41773E+01    0.35131E-03
    0.42617E+01    0.33403E-03
    0.43478E+01    0.31759E-03
    0.44356E+01    0.30194E-03
    0.45252E+01    0.28705E-03
    0.46166E+01    0.27289E-03
    0.47099E+01    0.25941E-03
    0.48050E+01    0.24658E-03
    0.49021E+01    0.23438E-03
    0.50011E+01    0.22277E-03
    0.51021E+01    0.21173E-03
    0.52052E+01    0.20123E-03
    0.53104E+01    0.19124E-03
    0.54176E+01    0.18173E-03
    0.55271E+01    0.17270E-03
    0.56387E+01    0.16410E-03
    0.57526E+01    0.15593E-03
    0.58689E+01    0.14816E-03
    0.59874E+01    0.14076E-03
    0.61084E+01    0.13374E-03
    0.62318E+01    0.12705E-03
    0.63577E+01    0.12070E-03
    0.64861E+01    0.11466E-03
    0.66171E+01    0.10892E-03
    0.67508E+01    0.10346E-03
    0.68872E+01    0.98273E-04
    0.70263E+01    0.93340E-04
    0.71682E+01    0.88652E-04
    0.73130E+01    0.84196E-04
    0.74608E+01    0.79962E-04
    0.76115E+01    0.75937E-04
    0.77653E+01    0.72112E-04
    0.79221E+01    0.68478E-04
    0.80822E+01    0.65024E-04
    0.82454E+01    0.61742E-04
    0.84120E+01    0.58623E-04
    0.85819E+01    0.55661E-04
    0.87553E+01    0.52846E-04
    0.89322E+01    0.50171E-04
    0.91126E+01    0.47630E-04
    0.92967E+01    0.45217E-04
    0.94845E+01    0.42924E-04
    0.96761E+01    0.40746E-04
    0.98716E+01    0.38677E-04
    0.10071E+02    0.36712E-04
    0.10274E+02    0.34846E-04
    0.10482E+02    0.33073E-04
    0.10694E+02    0.31390E-04
    0.10910E+02    0.29791E-04
    0.11130E+02    0.28273E-04
    0.11355E+02    0.26831E-04
    0.11584E+02    0.25462E-04
    0.11818E+02    0.24162E-04
    0.12057E+02    0.22928E-04
    0.12301E+02    0.21756E-04
    0.12549E+02    0.20643E-04
    0.12803E+02    0.19587E-04
    0.13061E+02    0.18584E-04
    0.13325E+02    0.17632E-04
    0.13594E+02    0.16728E-04
    0.13869E+02    0.15870E-04
    0.14149E+02    0.15056E-04
    0.14435E+02    0.14283E-04
    0.14727E+02    0.13549E-04
    0.15024E+02    0.12852E-04
    0.15328E+02    0.12191E-04
    0.15637E+02    0.11564E-04
    0.15953E+02    0.10969E-04
    0.16275E+02    0.10404E-04
    0.16604E+02    0.98675E-05
    0.16940E+02    0.93586E-05
    0.17282E+02    0.88758E-05
    0.17631E+02    0.84176E-05
    0.17987E+02    0.79829E-05
    0.18351E+02    0.75704E-05
    0.18721E+02    0.71790E-05
    0.19099E+02    0.68076E-05
    0.19485E+02    0.64553E-05
    0.19879E+02    0.61211E-05
    0.20280E+02    0.58040E-05
    0.20690E+02    0.55032E-05
    0.21108E+02    0.52179E-05
    0.21535E+02    0.49472E-05
    0.21970E+02    0.46904E-05
    0.22413E+02    0.44469E-05
    0.22866E+02    0.42158E-05
    0.23328E+02    0.39967E-05
    0.23799E+02    0.37889E-05
    0.24280E+02    0.35918E-05
    0.24771E+02    0.34048E-05
    0.25271E+02    0.32275E-05
    0.25782E+02    0.30594E-05
    0.26302E+02    0.28999E-05
    0.26834E+02    0.27487E-05
    0.27376E+02    0.26053E-05
    0.27929E+02    0.24694E-05
    0.28493E+02    0.23404E-05
    0.29069E+02    0.22182E-05
    0.29656E+02    0.21023E-05
    0.30255E+02    0.19923E-05
    0.30866E+02    0.18881E-05
    0.31490E+02    0.17893E-05
    0.32126E+02    0.16957E-05
    0.32775E+02    0.16069E-05
    0.33437E+02    0.15227E-05
    0.34112E+02    0.14429E-05
    0.34801E+02    0.13672E-05
    0.35504E+02    0.12955E-05
    0.36222E+02    0.12275E-05
    0.36953E+02    0.11630E-05
    0.37700E+02    0.11020E-05
    0.38462E+02    0.10441E-05
    0.39239E+02    0.98917E-06
    0.40031E+02    0.93715E-06
    0.40840E+02    0.88785E-06
    0.41665E+02    0.84112E-06
    0.42507E+02    0.79683E-06
    0.43365E+02    0.75486E-06
    0.44241E+02    0.71508E-06
    0.45135E+02    0.67738E-06
    0.46047E+02    0.64166E-06
    0.46977E+02    0.60781E-06
    0.47926E+02    0.57573E-06
    0.48894E+02    0.54533E-06
    0.49882E+02    0.51652E-06
    0.50890E+02    0.48923E-06
    0.51918E+02    0.46337E-06
    0.52966E+02    0.43886E-06
    0.54036E+02    0.41565E-06
    0.55128E+02    0.39365E-06
    0.56242E+02    0.37281E-06
    0.57378E+02    0.35306E-06
    0.58537E+02    0.33435E-06
    0.59720E+02    0.31663E-06
    0.60926E+02    0.29984E-06
    0.62157E+02    0.28393E-06
    0.63412E+02    0.26887E-06
    0.64693E+02    0.25459E-06
    0.66000E+02    0.24107E-06
    0.67334E+02    0.22826E-06
    0.68694E+02    0.21613E-06
    0.70082E+02    0.20464E-06
    0.71497E+02    0.19375E-06
    0.72942E+02    0.18344E-06
    0.74415E+02    0.17368E-06
    0.75918E+02    0.16443E-06
    0.77452E+02    0.15567E-06
    0.79017E+02    0.14737E-06
    0.80613E+02    0.13951E-06
    0.82241E+02    0.13207E-06
    0.83903E+02    0.12502E-06
    0.85598E+02    0.11835E-06
    0.87327E+02    0.11203E-06
    0.89091E+02    0.10604E-06
    0.90891E+02    0.10037E-06
    0.92727E+02    0.95007E-07
    0.94600E+02    0.89925E-07
    0.96511E+02    0.85113E-07
    0.98461E+02    0.80556E-07
    0.10045E+03    0.76241E-07
    0.10248E+03    0.72156E-07
    0.10455E+03    0.68287E-07
    0.10666E+03    0.64625E-07
    0.10882E+03    0.61158E-07
    0.11101E+03    0.57875E-07
    0.11326E+03    0.54767E-07
    0.11554E+03    0.51824E-07
    0.11788E+03    0.49038E-07
    0.12026E+03    0.46401E-07
    0.12269E+03    0.43904E-07
    0.12517E+03    0.41541E-07
    0.12770E+03    0.39304E-07
    0.13028E+03    0.37186E-07
    0.13291E+03    0.35181E-07
    0.13559E+03    0.33284E-07
    0.13833E+03    0.31488E-07
    0.14113E+03    0.29788E-07
    0.14398E+03    0.28178E-07
    0.14689E+03    0.26655E-07
    0.14985E+03    0.25214E-07
    0.15288E+03    0.23849E-07
    0.15597E+03    0.22558E-07
    0.15912E+03    0.21336E-07
    0.16233E+03    0.20180E-07
    0.16561E+03    0.19085E-07
    0.16896E+03    0.18049E-07
    0.17237E+03    0.17069E-07
    0.17585E+03    0.16142E-07
    0.17941E+03    0.15264E-07
    0.18303E+03    0.14433E-07
    0.18673E+03    0.13648E-07
    0.19050E+03    0.12904E-07
    0.19435E+03    0.12201E-07
    0.19828E+03    0.11535E-07
    0.20228E+03    0.10905E-07
    0.20637E+03    0.10309E-07
    0.21054E+03    0.97454E-08
    0.21479E+03    0.92121E-08
    0.21913E+03    0.87076E-08
    0.22356E+03    0.82303E-08
    0.22807E+03    0.77788E-08
    0.23268E+03    0.73517E-08
    0.23738E+03    0.69477E-08
    0.24217E+03    0.65655E-08
    0.24707E+03    0.62041E-08
    0.25206E+03    0.58622E-08
    0.25715E+03    0.55389E-08
    0.26234E+03    0.52331E-08
    0.26764E+03    0.49439E-08
    0.27305E+03    0.46704E-08
    0.27857E+03    0.44118E-08
    0.28419E+03    0.41672E-08
    0.28994E+03    0.39360E-08
    0.29579E+03    0.37173E-08
    0.30177E+03    0.35106E-08
    0.30786E+03    0.33151E-08
    0.31408E+03    0.31303E-08
    0.32043E+03    0.29556E-08
    0.32690E+03    0.27905E-08
    0.33351E+03    0.26344E-08
    0.34024E+03    0.24868E-08
    0.34712E+03    0.23473E-08
    0.35413E+03    0.22155E-08
    0.36128E+03    0.20909E-08
    0.36858E+03    0.19732E-08
    0.37603E+03    0.18619E-08
    0.38362E+03    0.17568E-08
    0.39137E+03    0.16575E-08
    0.39928E+03    0.15637E-08
    0.40734E+03    0.14750E-08
    0.41557E+03    0.13913E-08
    0.42397E+03    0.13122E-08
    0.43253E+03    0.12375E-08
    0.44127E+03    0.11669E-08
    0.45019E+03    0.11003E-08
    0.45928E+03    0.10374E-08
    0.46856E+03    0.97796E-09
    0.47802E+03    0.92185E-09
    0.48768E+03    0.86890E-09
    0.49753E+03    0.81896E-09
