#           k/h    P           
    0.15800E-02    0.53020E+03
    0.16119E-02    0.53976E+03
    0.16445E-02    0.54946E+03
    0.16777E-02    0.55932E+03
    0.17116E-02    0.56932E+03
    0.17462E-02    0.57946E+03
    0.17814E-02    0.58976E+03
    0.18174E-02    0.60021E+03
    0.18541E-02    0.61080E+03
    0.18916E-02    0.62155E+03
    0.19298E-02    0.63245E+03
    0.19688E-02    0.64349E+03
    0.20086E-02    0.65470E+03
    0.20491E-02    0.66605E+03
    0.20905E-02    0.67755E+03
    0.21328E-02    0.68921E+03
    0.21758E-02    0.70102E+03
    0.22198E-02    0.71298E+03
    0.22646E-02    0.72509E+03
    0.23104E-02    0.73735E+03
    0.23571E-02    0.74976E+03
    0.24047E-02    0.76232E+03
    0.24533E-02    0.77502E+03
    0.25028E-02    0.78788E+03
    0.25534E-02    0.80088E+03
    0.26050E-02    0.81402E+03
    0.26576E-02    0.82731E+03
    0.27113E-02    0.84074E+03
    0.27660E-02    0.85431E+03
    0.28219E-02    0.86802E+03
    0.28789E-02    0.88186E+03
    0.29371E-02    0.89583E+03
    0.29964E-02    0.90994E+03
    0.30569E-02    0.92418E+03
    0.31187E-02    0.93854E+03
    0.31817E-02    0.95302E+03
    0.32460E-02    0.96762E+03
    0.33115E-02    0.98234E+03
    0.33784E-02    0.99718E+03
    0.34467E-02    0.10121E+04
    0.35163E-02    0.10272E+04
    0.35874E-02    0.10423E+04
    0.36598E-02    0.10576E+04
    0.37338E-02    0.10729E+04
    0.38092E-02    0.10883E+04
    0.38861E-02    0.11039E+04
    0.39646E-02    0.11194E+04
    0.40447E-02    0.11351E+04
    0.41264E-02    0.11508E+04
    0.42098E-02    0.11666E+04
    0.42948E-02    0.11825E+04
    0.43816E-02    0.11984E+04
    0.44701E-02    0.12144E+04
    0.45604E-02    0.12304E+04
    0.46525E-02    0.12464E+04
    0.47465E-02    0.12624E+04
    0.48424E-02    0.12785E+04
    0.49402E-02    0.12946E+04
    0.50400E-02    0.13106E+04
    0.51419E-02    0.13267E+04
    0.52457E-02    0.13428E+04
    0.53517E-02    0.13588E+04
    0.54598E-02    0.13748E+04
    0.55701E-02    0.13908E+04
    0.56826E-02    0.14068E+04
    0.57974E-02    0.14226E+04
    0.59145E-02    0.14384E+04
    0.60340E-02    0.14542E+04
    0.61559E-02    0.14698E+04
    0.62803E-02    0.14853E+04
    0.64072E-02    0.15008E+04
    0.65366E-02    0.15161E+04
    0.66686E-02    0.15313E+04
    0.68033E-02    0.15463E+04
    0.69408E-02    0.15612E+04
    0.70810E-02    0.15759E+04
    0.72240E-02    0.15905E+04
    0.73700E-02    0.16048E+04
    0.75189E-02    0.16190E+04
    0.76708E-02    0.16329E+04
    0.78257E-02    0.16466E+04
    0.79838E-02    0.16601E+04
    0.81451E-02    0.16733E+04
    0.83096E-02    0.16862E+04
    0.84775E-02    0.16988E+04
    0.86488E-02    0.17111E+04
    0.88235E-02    0.17231E+04
    0.90017E-02    0.17347E+04
    0.91836E-02    0.17460E+04
    0.93691E-02    0.17570E+04
    0.95583E-02    0.17675E+04
    0.97514E-02    0.17776E+04
    0.99484E-02    0.17873E+04
    0.10149E-01    0.17966E+04
    0.10354E-01    0.18054E+04
    0.10564E-01    0.18138E+04
    0.10777E-01    0.18216E+04
    0.10995E-01    0.18290E+04
    0.11217E-01    0.18358E+04
    0.11443E-01    0.18421E+04
    0.11675E-01    0.18478E+04
    0.11910E-01    0.18529E+04
    0.12151E-01    0.18575E+04
    0.12397E-01    0.18614E+04
    0.12647E-01    0.18647E+04
    0.12902E-01    0.18673E+04
    0.13163E-01    0.18692E+04
    0.13429E-01    0.18705E+04
    0.13700E-01    0.18710E+04
    0.13977E-01    0.18708E+04
    0.14259E-01    0.18699E+04
    0.14547E-01    0.18682E+04
    0.14841E-01    0.18658E+04
    0.15141E-01    0.18625E+04
    0.15447E-01    0.18585E+04
    0.15759E-01    0.18536E+04
    0.16077E-01    0.18479E+04
    0.16402E-01    0.18414E+04
    0.16734E-01    0.18340E+04
    0.17072E-01    0.18258E+04
    0.17416E-01    0.18167E+04
    0.17768E-01    0.18068E+04
    0.18127E-01    0.17959E+04
    0.18493E-01    0.17842E+04
    0.18867E-01    0.17717E+04
    0.19248E-01    0.17582E+04
    0.19637E-01    0.17439E+04
    0.20034E-01    0.17287E+04
    0.20438E-01    0.17127E+04
    0.20851E-01    0.16958E+04
    0.21272E-01    0.16781E+04
    0.21702E-01    0.16596E+04
    0.22141E-01    0.16403E+04
    0.22588E-01    0.16203E+04
    0.23044E-01    0.15995E+04
    0.23510E-01    0.15780E+04
    0.23985E-01    0.15558E+04
    0.24469E-01    0.15330E+04
    0.24964E-01    0.15095E+04
    0.25468E-01    0.14856E+04
    0.25982E-01    0.14611E+04
    0.26507E-01    0.14361E+04
    0.27043E-01    0.14107E+04
    0.27589E-01    0.13850E+04
    0.28146E-01    0.13589E+04
    0.28715E-01    0.13327E+04
    0.29295E-01    0.13062E+04
    0.29887E-01    0.12796E+04
    0.30490E-01    0.12530E+04
    0.31106E-01    0.12264E+04
    0.31735E-01    0.11999E+04
    0.32376E-01    0.11735E+04
    0.33030E-01    0.11474E+04
    0.33697E-01    0.11215E+04
    0.34378E-01    0.10960E+04
    0.35072E-01    0.10709E+04
    0.35781E-01    0.10463E+04
    0.36504E-01    0.10223E+04
    0.37241E-01    0.99881E+03
    0.37993E-01    0.97601E+03
    0.38761E-01    0.95392E+03
    0.39544E-01    0.93258E+03
    0.40343E-01    0.91202E+03
    0.41158E-01    0.89228E+03
    0.41989E-01    0.87338E+03
    0.42838E-01    0.85534E+03
    0.43703E-01    0.83818E+03
    0.44586E-01    0.82188E+03
    0.45486E-01    0.80645E+03
    0.46405E-01    0.79188E+03
    0.47343E-01    0.77812E+03
    0.48299E-01    0.76515E+03
    0.49275E-01    0.75292E+03
    0.50270E-01    0.74137E+03
    0.51286E-01    0.73044E+03
    0.52322E-01    0.72005E+03
    0.53379E-01    0.71010E+03
    0.54457E-01    0.70051E+03
    0.55557E-01    0.69117E+03
    0.56680E-01    0.68196E+03
    0.57825E-01    0.67277E+03
    0.58993E-01    0.66347E+03
    0.60184E-01    0.65396E+03
    0.61400E-01    0.64409E+03
    0.62641E-01    0.63377E+03
    0.63906E-01    0.62288E+03
    0.65197E-01    0.61135E+03
    0.66514E-01    0.59908E+03
    0.67858E-01    0.58603E+03
    0.69229E-01    0.57217E+03
    0.70627E-01    0.55749E+03
    0.72054E-01    0.54204E+03
    0.73510E-01    0.52585E+03
    0.74994E-01    0.50903E+03
    0.76509E-01    0.49168E+03
    0.78055E-01    0.47397E+03
    0.79632E-01    0.45604E+03
    0.81241E-01    0.43810E+03
    0.82882E-01    0.42034E+03
    0.84556E-01    0.40295E+03
    0.86264E-01    0.38613E+03
    0.88007E-01    0.37006E+03
    0.89785E-01    0.35491E+03
    0.91598E-01    0.34082E+03
    0.93449E-01    0.32790E+03
    0.95337E-01    0.31621E+03
    0.97263E-01    0.30578E+03
    0.99227E-01    0.29662E+03
    0.10123E+00    0.28866E+03
    0.10328E+00    0.28181E+03
    0.10536E+00    0.27593E+03
    0.10749E+00    0.27085E+03
    0.10966E+00    0.26634E+03
    0.11188E+00    0.26219E+03
    0.11414E+00    0.25812E+03
    0.11644E+00    0.25391E+03
    0.11880E+00    0.24930E+03
    0.12120E+00    0.24410E+03
    0.12365E+00    0.23816E+03
    0.12614E+00    0.23139E+03
    0.12869E+00    0.22379E+03
    0.13129E+00    0.21544E+03
    0.13394E+00    0.20649E+03
    0.13665E+00    0.19715E+03
    0.13941E+00    0.18770E+03
    0.14223E+00    0.17841E+03
    0.14510E+00    0.16956E+03
    0.14803E+00    0.16138E+03
    0.15102E+00    0.15407E+03
    0.15407E+00    0.14772E+03
    0.15718E+00    0.14237E+03
    0.16036E+00    0.13796E+03
    0.16360E+00    0.13438E+03
    0.16690E+00    0.13140E+03
    0.17028E+00    0.12880E+03
    0.17371E+00    0.12629E+03
    0.17722E+00    0.12362E+03
    0.18080E+00    0.12056E+03
    0.18446E+00    0.11698E+03
    0.18818E+00    0.11283E+03
    0.19198E+00    0.10819E+03
    0.19586E+00    0.10321E+03
    0.19982E+00    0.98132E+02
    0.20386E+00    0.93195E+02
    0.20797E+00    0.88627E+02
    0.21218E+00    0.84593E+02
    0.21646E+00    0.81171E+02
    0.22083E+00    0.78346E+02
    0.22530E+00    0.76008E+02
    0.22985E+00    0.73983E+02
    0.23449E+00    0.72064E+02
    0.23923E+00    0.70056E+02
    0.24406E+00    0.67816E+02
    0.24899E+00    0.65290E+02
    0.25402E+00    0.62521E+02
    0.25915E+00    0.59629E+02
    0.26439E+00    0.56779E+02
    0.26973E+00    0.54126E+02
    0.27518E+00    0.51776E+02
    0.28074E+00    0.49759E+02
    0.28641E+00    0.48027E+02
    0.29219E+00    0.46473E+02
    0.29810E+00    0.44967E+02
    0.30412E+00    0.43402E+02
    0.31026E+00    0.41726E+02
    0.31653E+00    0.39955E+02
    0.32292E+00    0.38161E+02
    0.32945E+00    0.36438E+02
    0.33610E+00    0.34860E+02
    0.34289E+00    0.33452E+02
    0.34982E+00    0.32190E+02
    0.35689E+00    0.31011E+02
    0.36409E+00    0.29848E+02
    0.37145E+00    0.28661E+02
    0.37895E+00    0.27451E+02
    0.38661E+00    0.26252E+02
    0.39442E+00    0.25109E+02
    0.40239E+00    0.24052E+02
    0.41052E+00    0.23080E+02
    0.41881E+00    0.22166E+02
    0.42727E+00    0.21277E+02
    0.43590E+00    0.20396E+02
    0.44471E+00    0.19524E+02
    0.45369E+00    0.18681E+02
    0.46286E+00    0.17883E+02
    0.47221E+00    0.17134E+02
    0.48174E+00    0.16425E+02
    0.49148E+00    0.15739E+02
    0.50141E+00    0.15071E+02
    0.51153E+00    0.14422E+02
    0.52187E+00    0.13799E+02
    0.53241E+00    0.13209E+02
    0.54317E+00    0.12647E+02
    0.55414E+00    0.12107E+02
    0.56533E+00    0.11585E+02
    0.57675E+00    0.11082E+02
    0.58840E+00    0.10601E+02
    0.60029E+00    0.10142E+02
    0.61242E+00    0.97021E+01
    0.62479E+00    0.92800E+01
    0.63741E+00    0.88747E+01
    0.65029E+00    0.84859E+01
    0.66342E+00    0.81133E+01
    0.67683E+00    0.77566E+01
    0.69050E+00    0.74152E+01
    0.70445E+00    0.70882E+01
    0.71868E+00    0.67750E+01
    0.73320E+00    0.64750E+01
    0.74801E+00    0.61876E+01
    0.76312E+00    0.59125E+01
    0.77854E+00    0.56491E+01
    0.79426E+00    0.53969E+01
    0.81031E+00    0.51555E+01
    0.82668E+00    0.49245E+01
    0.84338E+00    0.47034E+01
    0.86041E+00    0.44919E+01
    0.87780E+00    0.42895E+01
    0.89553E+00    0.40959E+01
    0.91362E+00    0.39107E+01
    0.93208E+00    0.37336E+01
    0.95091E+00    0.35642E+01
    0.97011E+00    0.34023E+01
    0.98971E+00    0.32474E+01
    0.10097E+01    0.30993E+01
    0.10301E+01    0.29577E+01
    0.10509E+01    0.28224E+01
    0.10721E+01    0.26931E+01
    0.10938E+01    0.25695E+01
    0.11159E+01    0.24513E+01
    0.11384E+01    0.23385E+01
    0.11614E+01    0.22307E+01
    0.11849E+01    0.21277E+01
    0.12088E+01    0.20293E+01
    0.12333E+01    0.19353E+01
    0.12582E+01    0.18455E+01
    0.12836E+01    0.17597E+01
    0.13095E+01    0.16779E+01
    0.13360E+01    0.15997E+01
    0.13630E+01    0.15251E+01
    0.13905E+01    0.14538E+01
    0.14186E+01    0.13858E+01
    0.14472E+01    0.13209E+01
    0.14765E+01    0.12589E+01
    0.15063E+01    0.11997E+01
    0.15367E+01    0.11433E+01
    0.15678E+01    0.10894E+01
    0.15994E+01    0.10381E+01
    0.16318E+01    0.98903E+00
    0.16647E+01    0.94226E+00
    0.16984E+01    0.89764E+00
    0.17327E+01    0.85509E+00
    0.17677E+01    0.81450E+00
    0.18034E+01    0.77579E+00
    0.18398E+01    0.73888E+00
    0.18770E+01    0.70368E+00
    0.19149E+01    0.67011E+00
    0.19536E+01    0.63811E+00
    0.19930E+01    0.60760E+00
    0.20333E+01    0.57852E+00
    0.20744E+01    0.55079E+00
    0.21163E+01    0.52437E+00
    0.21590E+01    0.49918E+00
    0.22026E+01    0.47518E+00
    0.22471E+01    0.45231E+00
    0.22925E+01    0.43051E+00
    0.23388E+01    0.40975E+00
    0.23861E+01    0.38996E+00
    0.24343E+01    0.37110E+00
    0.24835E+01    0.35314E+00
    0.25336E+01    0.33603E+00
    0.25848E+01    0.31973E+00
    0.26370E+01    0.30421E+00
    0.26903E+01    0.28943E+00
    0.27447E+01    0.27535E+00
    0.28001E+01    0.26194E+00
    0.28567E+01    0.24918E+00
    0.29144E+01    0.23702E+00
    0.29733E+01    0.22545E+00
    0.30333E+01    0.21442E+00
    0.30946E+01    0.20393E+00
    0.31571E+01    0.19394E+00
    0.32209E+01    0.18444E+00
    0.32860E+01    0.17539E+00
    0.33523E+01    0.16677E+00
    0.34201E+01    0.15857E+00
    0.34892E+01    0.15077E+00
    0.35596E+01    0.14335E+00
    0.36316E+01    0.13628E+00
    0.37049E+01    0.12956E+00
    0.37798E+01    0.12316E+00
    0.38561E+01    0.11707E+00
    0.39340E+01    0.11128E+00
    0.40135E+01    0.10577E+00
    0.40946E+01    0.10053E+00
    0.41773E+01    0.95550E-01
    0.42617E+01    0.90808E-01
    0.43478E+01    0.86298E-01
    0.44356E+01    0.82008E-01
    0.45252E+01    0.77928E-01
    0.46166E+01    0.74048E-01
    0.47099E+01    0.70358E-01
    0.48050E+01    0.66850E-01
    0.49021E+01    0.63513E-01
    0.50011E+01    0.60341E-01
    0.51021E+01    0.57325E-01
    0.52052E+01    0.54458E-01
    0.53104E+01    0.51732E-01
    0.54176E+01    0.49140E-01
    0.55271E+01    0.46677E-01
    0.56387E+01    0.44335E-01
    0.57526E+01    0.42109E-01
    0.58689E+01    0.39994E-01
    0.59874E+01    0.37983E-01
    0.61084E+01    0.36072E-01
    0.62318E+01    0.34255E-01
    0.63577E+01    0.32529E-01
    0.64861E+01    0.30889E-01
    0.66171E+01    0.29331E-01
    0.67508E+01    0.27850E-01
    0.68872E+01    0.26443E-01
    0.70263E+01    0.25106E-01
    0.71682E+01    0.23836E-01
    0.73130E+01    0.22629E-01
    0.74608E+01    0.21483E-01
    0.76115E+01    0.20394E-01
    0.77653E+01    0.19359E-01
    0.79221E+01    0.18377E-01
    0.80822E+01    0.17443E-01
    0.82454E+01    0.16557E-01
    0.84120E+01    0.15715E-01
    0.85819E+01    0.14915E-01
    0.87553E+01    0.14156E-01
    0.89322E+01    0.13435E-01
    0.91126E+01    0.12750E-01
    0.92967E+01    0.12099E-01
    0.94845E+01    0.11482E-01
    0.96761E+01    0.10895E-01
    0.98716E+01    0.10339E-01
    0.10071E+02    0.98101E-02
    0.10274E+02    0.93082E-02
    0.10482E+02    0.88317E-02
    0.10694E+02    0.83793E-02
    0.10910E+02    0.79499E-02
    0.11130E+02    0.75422E-02
    0.11355E+02    0.71553E-02
    0.11584E+02    0.67880E-02
    0.11818E+02    0.64393E-02
    0.12057E+02    0.61084E-02
    0.12301E+02    0.57943E-02
    0.12549E+02    0.54962E-02
    0.12803E+02    0.52133E-02
    0.13061E+02    0.49448E-02
    0.13325E+02    0.46900E-02
    0.13594E+02    0.44481E-02
    0.13869E+02    0.42187E-02
    0.14149E+02    0.40009E-02
    0.14435E+02    0.37943E-02
    0.14727E+02    0.35983E-02
    0.15024E+02    0.34123E-02
    0.15328E+02    0.32358E-02
    0.15637E+02    0.30684E-02
    0.15953E+02    0.29095E-02
    0.16275E+02    0.27588E-02
    0.16604E+02    0.26158E-02
    0.16940E+02    0.24802E-02
    0.17282E+02    0.23516E-02
    0.17631E+02    0.22295E-02
    0.17987E+02    0.21137E-02
    0.18351E+02    0.20039E-02
    0.18721E+02    0.18998E-02
    0.19099E+02    0.18010E-02
    0.19485E+02    0.17073E-02
    0.19879E+02    0.16184E-02
    0.20280E+02    0.15342E-02
    0.20690E+02    0.14542E-02
    0.21108E+02    0.13784E-02
    0.21535E+02    0.13065E-02
    0.21970E+02    0.12384E-02
    0.22413E+02    0.11737E-02
    0.22866E+02    0.11125E-02
    0.23328E+02    0.10543E-02
    0.23799E+02    0.99923E-03
    0.24280E+02    0.94698E-03
    0.24771E+02    0.89744E-03
    0.25271E+02    0.85046E-03
    0.25782E+02    0.80593E-03
    0.26302E+02    0.76371E-03
    0.26834E+02    0.72369E-03
    0.27376E+02    0.68574E-03
    0.27929E+02    0.64977E-03
    0.28493E+02    0.61567E-03
    0.29069E+02    0.58335E-03
    0.29656E+02    0.55271E-03
    0.30255E+02    0.52366E-03
    0.30866E+02    0.49613E-03
    0.31490E+02    0.47004E-03
    0.32126E+02    0.44531E-03
    0.32775E+02    0.42187E-03
    0.33437E+02    0.39965E-03
    0.34112E+02    0.37859E-03
    0.34801E+02    0.35864E-03
    0.35504E+02    0.33973E-03
    0.36222E+02    0.32180E-03
    0.36953E+02    0.30482E-03
    0.37700E+02    0.28872E-03
    0.38462E+02    0.27347E-03
    0.39239E+02    0.25902E-03
    0.40031E+02    0.24532E-03
    0.40840E+02    0.23235E-03
    0.41665E+02    0.22005E-03
    0.42507E+02    0.20840E-03
    0.43365E+02    0.19736E-03
    0.44241E+02    0.18690E-03
    0.45135E+02    0.17700E-03
    0.46047E+02    0.16761E-03
    0.46977E+02    0.15871E-03
    0.47926E+02    0.15029E-03
    0.48894E+02    0.14231E-03
    0.49882E+02    0.13474E-03
    0.50890E+02    0.12758E-03
    0.51918E+02    0.12080E-03
    0.52966E+02    0.11437E-03
    0.54036E+02    0.10828E-03
    0.55128E+02    0.10251E-03
    0.56242E+02    0.97051E-04
    0.57378E+02    0.91877E-04
    0.58537E+02    0.86976E-04
    0.59720E+02    0.82334E-04
    0.60926E+02    0.77938E-04
    0.62157E+02    0.73775E-04
    0.63412E+02    0.69832E-04
    0.64693E+02    0.66098E-04
    0.66000E+02    0.62562E-04
    0.67334E+02    0.59213E-04
    0.68694E+02    0.56041E-04
    0.70082E+02    0.53038E-04
    0.71497E+02    0.50194E-04
    0.72942E+02    0.47501E-04
    0.74415E+02    0.44952E-04
    0.75918E+02    0.42537E-04
    0.77452E+02    0.40251E-04
    0.79017E+02    0.38087E-04
    0.80613E+02    0.36037E-04
    0.82241E+02    0.34097E-04
    0.83903E+02    0.32260E-04
    0.85598E+02    0.30521E-04
    0.87327E+02    0.28875E-04
    0.89091E+02    0.27316E-04
    0.90891E+02    0.25841E-04
    0.92727E+02    0.24444E-04
    0.94600E+02    0.23122E-04
    0.96511E+02    0.21870E-04
    0.98461E+02    0.20685E-04
    0.10045E+03    0.19564E-04
    0.10248E+03    0.18503E-04
    0.10455E+03    0.17498E-04
    0.10666E+03    0.16547E-04
    0.10882E+03    0.15647E-04
    0.11101E+03    0.14796E-04
    0.11326E+03    0.13990E-04
    0.11554E+03    0.13227E-04
    0.11788E+03    0.12505E-04
    0.12026E+03    0.11822E-04
    0.12269E+03    0.11176E-04
    0.12517E+03    0.10564E-04
    0.12770E+03    0.99855E-05
    0.13028E+03    0.94380E-05
    0.13291E+03    0.89199E-05
    0.13559E+03    0.84297E-05
    0.13833E+03    0.79660E-05
    0.14113E+03    0.75273E-05
    0.14398E+03    0.71122E-05
    0.14689E+03    0.67196E-05
    0.14985E+03    0.63483E-05
    0.15288E+03    0.59970E-05
    0.15597E+03    0.56647E-05
    0.15912E+03    0.53504E-05
    0.16233E+03    0.50532E-05
    0.16561E+03    0.47721E-05
    0.16896E+03    0.45062E-05
    0.17237E+03    0.42548E-05
    0.17585E+03    0.40171E-05
    0.17941E+03    0.37923E-05
    0.18303E+03    0.35798E-05
    0.18673E+03    0.33788E-05
    0.19050E+03    0.31888E-05
    0.19435E+03    0.30092E-05
    0.19828E+03    0.28395E-05
    0.20228E+03    0.26790E-05
    0.20637E+03    0.25273E-05
    0.21054E+03    0.23840E-05
    0.21479E+03    0.22485E-05
    0.21913E+03    0.21205E-05
    0.22356E+03    0.19995E-05
    0.22807E+03    0.18852E-05
    0.23268E+03    0.17772E-05
    0.23738E+03    0.16752E-05
    0.24217E+03    0.15788E-05
    0.24707E+03    0.14878E-05
    0.25206E+03    0.14018E-05
    0.25715E+03    0.13207E-05
    0.26234E+03    0.12440E-05
    0.26764E+03    0.11716E-05
    0.27305E+03    0.11033E-05
    0.27857E+03    0.10388E-05
    0.28419E+03    0.97795E-06
    0.28994E+03    0.92050E-06
    0.29579E+03    0.86629E-06
    0.30177E+03    0.81515E-06
    0.30786E+03    0.76691E-06
    0.31408E+03    0.72140E-06
    0.32043E+03    0.67848E-06
    0.32690E+03    0.63802E-06
    0.33351E+03    0.59986E-06
    0.34024E+03    0.56390E-06
    0.34712E+03    0.53000E-06
    0.35413E+03    0.49806E-06
    0.36128E+03    0.46796E-06
    0.36858E+03    0.43961E-06
    0.37603E+03    0.41291E-06
    0.38362E+03    0.38777E-06
    0.39137E+03    0.36410E-06
    0.39928E+03    0.34182E-06
    0.40734E+03    0.32085E-06
    0.41557E+03    0.30113E-06
    0.42397E+03    0.28257E-06
    0.43253E+03    0.26512E-06
    0.44127E+03    0.24871E-06
    0.45019E+03    0.23328E-06
    0.45928E+03    0.21878E-06
    0.46856E+03    0.20516E-06
    0.47802E+03    0.19236E-06
    0.48768E+03    0.18034E-06
    0.49753E+03    0.16905E-06
    0.50758E+03    0.15845E-06
    0.51784E+03    0.14851E-06
