#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.242480E-03   0.992179E+07   0.992178E+07   0.114852E+08   0.114798E+08   0.991479E+07   0.992157E+07   0.992178E+07   0.992878E+07  -0.587575E+00   0.933972E+07   0.933972E+07   0.500421E+00
   0.270976E-03   0.991999E+07   0.991998E+07   0.110842E+08   0.110778E+08   0.991104E+07   0.991971E+07   0.991999E+07   0.992667E+07  -0.587445E+00   0.933800E+07   0.933800E+07   0.558083E+00
   0.302821E-03   0.991776E+07   0.991775E+07   0.106021E+08   0.105946E+08   0.990637E+07   0.991740E+07   0.991776E+07   0.992406E+07  -0.587284E+00   0.933586E+07   0.933586E+07   0.622090E+00
   0.338408E-03   0.991499E+07   0.991497E+07   0.100280E+08   0.100194E+08   0.990056E+07   0.991453E+07   0.991499E+07   0.992083E+07  -0.587085E+00   0.933320E+07   0.933320E+07   0.693031E+00
   0.378178E-03   0.991155E+07   0.991153E+07   0.935284E+07   0.934309E+07   0.989334E+07   0.991098E+07   0.991155E+07   0.991685E+07  -0.586839E+00   0.932989E+07   0.932989E+07   0.771518E+00
   0.422621E-03   0.990730E+07   0.990727E+07   0.857096E+07   0.856025E+07   0.988437E+07   0.990657E+07   0.990729E+07   0.991196E+07  -0.586537E+00   0.932580E+07   0.932580E+07   0.858168E+00
   0.472287E-03   0.990204E+07   0.990200E+07   0.768336E+07   0.767203E+07   0.987325E+07   0.990113E+07   0.990203E+07   0.990595E+07  -0.586167E+00   0.932073E+07   0.932072E+07   0.953596E+00
   0.527790E-03   0.989555E+07   0.989550E+07   0.670111E+07   0.668973E+07   0.985948E+07   0.989441E+07   0.989554E+07   0.989862E+07  -0.585714E+00   0.931446E+07   0.931446E+07   0.105840E+01
   0.589815E-03   0.988757E+07   0.988752E+07   0.564932E+07   0.563875E+07   0.984247E+07   0.988615E+07   0.988756E+07   0.988970E+07  -0.585164E+00   0.930675E+07   0.930675E+07   0.117314E+01
   0.659130E-03   0.987780E+07   0.987772E+07   0.457048E+07   0.456177E+07   0.982150E+07   0.987602E+07   0.987778E+07   0.987889E+07  -0.584498E+00   0.929728E+07   0.929727E+07   0.129838E+01
   0.736590E-03   0.986585E+07   0.986576E+07   0.352507E+07   0.351932E+07   0.979573E+07   0.986364E+07   0.986584E+07   0.986585E+07  -0.583696E+00   0.928568E+07   0.928568E+07   0.143462E+01
   0.823153E-03   0.985133E+07   0.985122E+07   0.258675E+07   0.258481E+07   0.976414E+07   0.984858E+07   0.985131E+07   0.985020E+07  -0.582736E+00   0.927155E+07   0.927154E+07   0.158242E+01
   0.919889E-03   0.983374E+07   0.983360E+07   0.182899E+07   0.183091E+07   0.972558E+07   0.983033E+07   0.983372E+07   0.983148E+07  -0.581593E+00   0.925440E+07   0.925440E+07   0.174241E+01
   0.102799E-02   0.981255E+07   0.981238E+07   0.130204E+07   0.130666E+07   0.967869E+07   0.980833E+07   0.981252E+07   0.980914E+07  -0.580236E+00   0.923372E+07   0.923371E+07   0.191537E+01
   0.114880E-02   0.978714E+07   0.978693E+07   0.100564E+07   0.101049E+07   0.962195E+07   0.978193E+07   0.978710E+07   0.978256E+07  -0.578631E+00   0.920890E+07   0.920889E+07   0.210236E+01
   0.128381E-02   0.975682E+07   0.975655E+07   0.872932E+06   0.875183E+06   0.955363E+07   0.975040E+07   0.975676E+07   0.975095E+07  -0.576735E+00   0.917928E+07   0.917927E+07   0.230467E+01
   0.143468E-02   0.972082E+07   0.972049E+07   0.789315E+06   0.787699E+06   0.947240E+07   0.971298E+07   0.972076E+07   0.971347E+07  -0.574501E+00   0.914415E+07   0.914414E+07   0.252386E+01
   0.160328E-02   0.967821E+07   0.967779E+07   0.657874E+06   0.654409E+06   0.937542E+07   0.966864E+07   0.967812E+07   0.966905E+07  -0.571864E+00   0.910261E+07   0.910260E+07   0.276151E+01
   0.179170E-02   0.962798E+07   0.962747E+07   0.476119E+06   0.474913E+06   0.926098E+07   0.961639E+07   0.962788E+07   0.961669E+07  -0.568760E+00   0.905373E+07   0.905371E+07   0.301914E+01
   0.200226E-02   0.956905E+07   0.956840E+07   0.333247E+06   0.335515E+06   0.912714E+07   0.955508E+07   0.956892E+07   0.955529E+07  -0.565121E+00   0.899643E+07   0.899641E+07   0.329818E+01
   0.223756E-02   0.950020E+07   0.949940E+07   0.283145E+06   0.284566E+06   0.897225E+07   0.948351E+07   0.950005E+07   0.948369E+07  -0.560878E+00   0.892956E+07   0.892953E+07   0.360025E+01
   0.250052E-02   0.942021E+07   0.941922E+07   0.250833E+06   0.248890E+06   0.879498E+07   0.940043E+07   0.942002E+07   0.940059E+07  -0.555957E+00   0.885195E+07   0.885192E+07   0.392719E+01
   0.279438E-02   0.932781E+07   0.932658E+07   0.176551E+06   0.176373E+06   0.859467E+07   0.930461E+07   0.932757E+07   0.930472E+07  -0.550284E+00   0.876244E+07   0.876240E+07   0.428096E+01
   0.312277E-02   0.922179E+07   0.922026E+07   0.136398E+06   0.137854E+06   0.837127E+07   0.919485E+07   0.922149E+07   0.919494E+07  -0.543787E+00   0.865992E+07   0.865987E+07   0.466344E+01
   0.348976E-02   0.910103E+07   0.909913E+07   0.121160E+06   0.119186E+06   0.812533E+07   0.907010E+07   0.910066E+07   0.907018E+07  -0.536406E+00   0.854338E+07   0.854332E+07   0.507660E+01
   0.389987E-02   0.896456E+07   0.896222E+07   0.837810E+05   0.827327E+05   0.785769E+07   0.892944E+07   0.896410E+07   0.892949E+07  -0.528083E+00   0.841195E+07   0.841188E+07   0.552247E+01
   0.435818E-02   0.881159E+07   0.880870E+07   0.783930E+05   0.731150E+05   0.756911E+07   0.877212E+07   0.881103E+07   0.877217E+07  -0.518777E+00   0.826494E+07   0.826486E+07   0.600286E+01
   0.440687E-02   0.879536E+07   0.879241E+07   0.766175E+05   0.710802E+05   0.753912E+07   0.875545E+07   0.879479E+07   0.875550E+07  -0.517791E+00   0.824937E+07   0.824928E+07   0.605287E+01
   0.445611E-02   0.877896E+07   0.877595E+07   0.743295E+05   0.687084E+05   0.750893E+07   0.873860E+07   0.877838E+07   0.873865E+07  -0.516794E+00   0.823363E+07   0.823354E+07   0.610324E+01
   0.450590E-02   0.876239E+07   0.875931E+07   0.716036E+05   0.660895E+05   0.747853E+07   0.872159E+07   0.876179E+07   0.872163E+07  -0.515788E+00   0.821772E+07   0.821763E+07   0.615397E+01
   0.455624E-02   0.874565E+07   0.874250E+07   0.685602E+05   0.633442E+05   0.744792E+07   0.870440E+07   0.874503E+07   0.870444E+07  -0.514771E+00   0.820166E+07   0.820156E+07   0.620507E+01
   0.460715E-02   0.872873E+07   0.872552E+07   0.653533E+05   0.606112E+05   0.741711E+07   0.868703E+07   0.872810E+07   0.868707E+07  -0.513744E+00   0.818543E+07   0.818534E+07   0.625654E+01
   0.465863E-02   0.871164E+07   0.870836E+07   0.621539E+05   0.580309E+05   0.738609E+07   0.866949E+07   0.871100E+07   0.866953E+07  -0.512706E+00   0.816904E+07   0.816894E+07   0.630838E+01
   0.471068E-02   0.869437E+07   0.869102E+07   0.591308E+05   0.557292E+05   0.735488E+07   0.865177E+07   0.869372E+07   0.865181E+07  -0.511658E+00   0.815248E+07   0.815238E+07   0.636059E+01
   0.476331E-02   0.867694E+07   0.867351E+07   0.564310E+05   0.538015E+05   0.732345E+07   0.863388E+07   0.867627E+07   0.863392E+07  -0.510600E+00   0.813577E+07   0.813566E+07   0.641317E+01
   0.481653E-02   0.865932E+07   0.865582E+07   0.541625E+05   0.523009E+05   0.729182E+07   0.861582E+07   0.865864E+07   0.861585E+07  -0.509531E+00   0.811888E+07   0.811878E+07   0.646612E+01
   0.487035E-02   0.864153E+07   0.863796E+07   0.523813E+05   0.512304E+05   0.725999E+07   0.859757E+07   0.864083E+07   0.859760E+07  -0.508452E+00   0.810183E+07   0.810173E+07   0.651945E+01
   0.492476E-02   0.862356E+07   0.861992E+07   0.510841E+05   0.505417E+05   0.722795E+07   0.857915E+07   0.862285E+07   0.857918E+07  -0.507362E+00   0.808462E+07   0.808451E+07   0.657315E+01
   0.497979E-02   0.860542E+07   0.860170E+07   0.502092E+05   0.501406E+05   0.719571E+07   0.856055E+07   0.860470E+07   0.856058E+07  -0.506262E+00   0.806724E+07   0.806713E+07   0.662722E+01
   0.503543E-02   0.858711E+07   0.858330E+07   0.496449E+05   0.498990E+05   0.716326E+07   0.854178E+07   0.858636E+07   0.854181E+07  -0.505152E+00   0.804969E+07   0.804958E+07   0.668168E+01
   0.509169E-02   0.856861E+07   0.856473E+07   0.492449E+05   0.496718E+05   0.713062E+07   0.852282E+07   0.856785E+07   0.852286E+07  -0.504030E+00   0.803198E+07   0.803187E+07   0.673650E+01
   0.514858E-02   0.854994E+07   0.854597E+07   0.488494E+05   0.493171E+05   0.709776E+07   0.850369E+07   0.854917E+07   0.850372E+07  -0.502899E+00   0.801410E+07   0.801398E+07   0.679171E+01
   0.520610E-02   0.853109E+07   0.852704E+07   0.483086E+05   0.487162E+05   0.706470E+07   0.848438E+07   0.853030E+07   0.848441E+07  -0.501757E+00   0.799605E+07   0.799594E+07   0.684730E+01
   0.526427E-02   0.851206E+07   0.850793E+07   0.475056E+05   0.477919E+05   0.703144E+07   0.846489E+07   0.851126E+07   0.846492E+07  -0.500604E+00   0.797784E+07   0.797772E+07   0.690326E+01
   0.532309E-02   0.849286E+07   0.848864E+07   0.463748E+05   0.465202E+05   0.699798E+07   0.844522E+07   0.849203E+07   0.844525E+07  -0.499440E+00   0.795946E+07   0.795934E+07   0.695960E+01
   0.538256E-02   0.847347E+07   0.846916E+07   0.449136E+05   0.449347E+05   0.696432E+07   0.842538E+07   0.847263E+07   0.842540E+07  -0.498266E+00   0.794091E+07   0.794078E+07   0.701633E+01
   0.544270E-02   0.845391E+07   0.844951E+07   0.431830E+05   0.431226E+05   0.693045E+07   0.840535E+07   0.845305E+07   0.840538E+07  -0.497082E+00   0.792219E+07   0.792206E+07   0.707343E+01
   0.550352E-02   0.843417E+07   0.842967E+07   0.412996E+05   0.412110E+05   0.689638E+07   0.838514E+07   0.843329E+07   0.838516E+07  -0.495887E+00   0.790330E+07   0.790317E+07   0.713091E+01
   0.556501E-02   0.841424E+07   0.840966E+07   0.394154E+05   0.393466E+05   0.686211E+07   0.836475E+07   0.841335E+07   0.836477E+07  -0.494681E+00   0.788425E+07   0.788412E+07   0.718878E+01
   0.562719E-02   0.839414E+07   0.838946E+07   0.376928E+05   0.376715E+05   0.682765E+07   0.834418E+07   0.839323E+07   0.834420E+07  -0.493464E+00   0.786502E+07   0.786489E+07   0.724702E+01
   0.569006E-02   0.837386E+07   0.836908E+07   0.362743E+05   0.362984E+05   0.679298E+07   0.832343E+07   0.837293E+07   0.832345E+07  -0.492236E+00   0.784563E+07   0.784549E+07   0.730564E+01
   0.575363E-02   0.835340E+07   0.834852E+07   0.352554E+05   0.352906E+05   0.675812E+07   0.830250E+07   0.835245E+07   0.830252E+07  -0.490998E+00   0.782606E+07   0.782592E+07   0.736465E+01
   0.581792E-02   0.833275E+07   0.832777E+07   0.346642E+05   0.346492E+05   0.672306E+07   0.828138E+07   0.833178E+07   0.828140E+07  -0.489749E+00   0.780633E+07   0.780619E+07   0.742403E+01
   0.588292E-02   0.831193E+07   0.830684E+07   0.344525E+05   0.343127E+05   0.668780E+07   0.826008E+07   0.831094E+07   0.826010E+07  -0.488490E+00   0.778642E+07   0.778628E+07   0.748379E+01
   0.594865E-02   0.829092E+07   0.828573E+07   0.345005E+05   0.341667E+05   0.665236E+07   0.823860E+07   0.828991E+07   0.823863E+07  -0.487219E+00   0.776635E+07   0.776620E+07   0.754393E+01
   0.601512E-02   0.826973E+07   0.826443E+07   0.346366E+05   0.340651E+05   0.661672E+07   0.821694E+07   0.826870E+07   0.821696E+07  -0.485938E+00   0.774610E+07   0.774595E+07   0.760445E+01
   0.608233E-02   0.824836E+07   0.824295E+07   0.346682E+05   0.338584E+05   0.658089E+07   0.819510E+07   0.824731E+07   0.819512E+07  -0.484646E+00   0.772568E+07   0.772553E+07   0.766534E+01
   0.615028E-02   0.822681E+07   0.822128E+07   0.344195E+05   0.334230E+05   0.654487E+07   0.817307E+07   0.822573E+07   0.817309E+07  -0.483343E+00   0.770509E+07   0.770494E+07   0.772661E+01
   0.621900E-02   0.820507E+07   0.819943E+07   0.337677E+05   0.326872E+05   0.650867E+07   0.815086E+07   0.820397E+07   0.815088E+07  -0.482030E+00   0.768433E+07   0.768417E+07   0.778825E+01
   0.628849E-02   0.818315E+07   0.817739E+07   0.326714E+05   0.316465E+05   0.647228E+07   0.812846E+07   0.818203E+07   0.812848E+07  -0.480705E+00   0.766340E+07   0.766323E+07   0.785027E+01
   0.635875E-02   0.816105E+07   0.815517E+07   0.311838E+05   0.303658E+05   0.643570E+07   0.810588E+07   0.815990E+07   0.810590E+07  -0.479370E+00   0.764229E+07   0.764212E+07   0.791265E+01
   0.642980E-02   0.813876E+07   0.813276E+07   0.294460E+05   0.289658E+05   0.639895E+07   0.808312E+07   0.813759E+07   0.808314E+07  -0.478023E+00   0.762101E+07   0.762084E+07   0.797541E+01
   0.650164E-02   0.811629E+07   0.811017E+07   0.276610E+05   0.275974E+05   0.636202E+07   0.806017E+07   0.811510E+07   0.806019E+07  -0.476666E+00   0.759956E+07   0.759939E+07   0.803853E+01
   0.657428E-02   0.809364E+07   0.808739E+07   0.260523E+05   0.264072E+05   0.632491E+07   0.803704E+07   0.809242E+07   0.803706E+07  -0.475298E+00   0.757794E+07   0.757776E+07   0.810202E+01
   0.664773E-02   0.807080E+07   0.806442E+07   0.248152E+05   0.255032E+05   0.628763E+07   0.801373E+07   0.806955E+07   0.801374E+07  -0.473919E+00   0.755614E+07   0.755596E+07   0.816587E+01
   0.672201E-02   0.804777E+07   0.804126E+07   0.240709E+05   0.249285E+05   0.625017E+07   0.799022E+07   0.804650E+07   0.799024E+07  -0.472529E+00   0.753417E+07   0.753398E+07   0.823009E+01
   0.679711E-02   0.802456E+07   0.801791E+07   0.238356E+05   0.246501E+05   0.621254E+07   0.796654E+07   0.802327E+07   0.796655E+07  -0.471128E+00   0.751202E+07   0.751183E+07   0.829466E+01
   0.687306E-02   0.800117E+07   0.799438E+07   0.240122E+05   0.245650E+05   0.617475E+07   0.794266E+07   0.799984E+07   0.794268E+07  -0.469716E+00   0.748970E+07   0.748951E+07   0.835958E+01
   0.694985E-02   0.797758E+07   0.797066E+07   0.244098E+05   0.245262E+05   0.613679E+07   0.791860E+07   0.797623E+07   0.791862E+07  -0.468293E+00   0.746721E+07   0.746701E+07   0.842486E+01
   0.702750E-02   0.795382E+07   0.794675E+07   0.247863E+05   0.243794E+05   0.609867E+07   0.789436E+07   0.795244E+07   0.789438E+07  -0.466859E+00   0.744454E+07   0.744434E+07   0.849048E+01
   0.710602E-02   0.792986E+07   0.792265E+07   0.249077E+05   0.240043E+05   0.606038E+07   0.786993E+07   0.792846E+07   0.786994E+07  -0.465414E+00   0.742169E+07   0.742149E+07   0.855645E+01
   0.718542E-02   0.790571E+07   0.789835E+07   0.233366E+05   0.233474E+05   0.602194E+07   0.784530E+07   0.790428E+07   0.784532E+07  -0.463958E+00   0.739867E+07   0.739846E+07   0.862277E+01
   0.726570E-02   0.788138E+07   0.787387E+07   0.224592E+05   0.224377E+05   0.598334E+07   0.782050E+07   0.787992E+07   0.782051E+07  -0.462491E+00   0.737547E+07   0.737526E+07   0.868942E+01
   0.734688E-02   0.785687E+07   0.784920E+07   0.213495E+05   0.213795E+05   0.594458E+07   0.779551E+07   0.785537E+07   0.779552E+07  -0.461013E+00   0.735210E+07   0.735189E+07   0.875640E+01
   0.742897E-02   0.783216E+07   0.782434E+07   0.201635E+05   0.203237E+05   0.590568E+07   0.777033E+07   0.783064E+07   0.777034E+07  -0.459524E+00   0.732855E+07   0.732834E+07   0.882371E+01
   0.751197E-02   0.780727E+07   0.779929E+07   0.191003E+05   0.194230E+05   0.586662E+07   0.774496E+07   0.780571E+07   0.774497E+07  -0.458023E+00   0.730483E+07   0.730461E+07   0.889134E+01
   0.759591E-02   0.778219E+07   0.777405E+07   0.183419E+05   0.187861E+05   0.582742E+07   0.771941E+07   0.778060E+07   0.771942E+07  -0.456512E+00   0.728093E+07   0.728070E+07   0.895929E+01
   0.768078E-02   0.775692E+07   0.774861E+07   0.179930E+05   0.184434E+05   0.578807E+07   0.769366E+07   0.775530E+07   0.769368E+07  -0.454989E+00   0.725686E+07   0.725662E+07   0.902756E+01
   0.776659E-02   0.773146E+07   0.772298E+07   0.180413E+05   0.183361E+05   0.574857E+07   0.766773E+07   0.772980E+07   0.766774E+07  -0.453456E+00   0.723260E+07   0.723237E+07   0.909613E+01
   0.785337E-02   0.770581E+07   0.769716E+07   0.183518E+05   0.183336E+05   0.570894E+07   0.764161E+07   0.770412E+07   0.764162E+07  -0.451911E+00   0.720817E+07   0.720793E+07   0.916500E+01
   0.794112E-02   0.767997E+07   0.767115E+07   0.187014E+05   0.182759E+05   0.566917E+07   0.761530E+07   0.767825E+07   0.761532E+07  -0.450355E+00   0.718356E+07   0.718332E+07   0.923416E+01
   0.802984E-02   0.765394E+07   0.764494E+07   0.188446E+05   0.180266E+05   0.562927E+07   0.758881E+07   0.765218E+07   0.758882E+07  -0.448788E+00   0.715878E+07   0.715853E+07   0.930361E+01
   0.811956E-02   0.762772E+07   0.761854E+07   0.185922E+05   0.175205E+05   0.558923E+07   0.756212E+07   0.762593E+07   0.756213E+07  -0.447210E+00   0.713381E+07   0.713356E+07   0.937334E+01
   0.821028E-02   0.760131E+07   0.759194E+07   0.178765E+05   0.167868E+05   0.554907E+07   0.753524E+07   0.759948E+07   0.753525E+07  -0.445620E+00   0.710867E+07   0.710841E+07   0.944335E+01
   0.830201E-02   0.757471E+07   0.756515E+07   0.167804E+05   0.159404E+05   0.550878E+07   0.750818E+07   0.757284E+07   0.750819E+07  -0.444019E+00   0.708335E+07   0.708308E+07   0.951361E+01
   0.839477E-02   0.754791E+07   0.753817E+07   0.155156E+05   0.151405E+05   0.546837E+07   0.748092E+07   0.754601E+07   0.748093E+07  -0.442407E+00   0.705785E+07   0.705758E+07   0.958414E+01
   0.848857E-02   0.752093E+07   0.751099E+07   0.143560E+05   0.145314E+05   0.542784E+07   0.745347E+07   0.751899E+07   0.745348E+07  -0.440784E+00   0.703217E+07   0.703190E+07   0.965491E+01
   0.858341E-02   0.749375E+07   0.748361E+07   0.135439E+05   0.141869E+05   0.538721E+07   0.742584E+07   0.749177E+07   0.742585E+07  -0.439150E+00   0.700631E+07   0.700603E+07   0.972593E+01
   0.867932E-02   0.746638E+07   0.745604E+07   0.132049E+05   0.140804E+05   0.534646E+07   0.739801E+07   0.746437E+07   0.739802E+07  -0.437504E+00   0.698027E+07   0.697999E+07   0.979717E+01
   0.877629E-02   0.743882E+07   0.742827E+07   0.133002E+05   0.140943E+05   0.530561E+07   0.736999E+07   0.743676E+07   0.737000E+07  -0.435847E+00   0.695406E+07   0.695377E+07   0.986863E+01
   0.887435E-02   0.741106E+07   0.740030E+07   0.136404E+05   0.140664E+05   0.526466E+07   0.734179E+07   0.740897E+07   0.734179E+07  -0.434179E+00   0.692766E+07   0.692737E+07   0.994030E+01
   0.897350E-02   0.738312E+07   0.737214E+07   0.139554E+05   0.138575E+05   0.522363E+07   0.731339E+07   0.738098E+07   0.731340E+07  -0.432499E+00   0.690108E+07   0.690078E+07   0.100122E+02
   0.907376E-02   0.735497E+07   0.734378E+07   0.139985E+05   0.134103E+05   0.518250E+07   0.728480E+07   0.735279E+07   0.728481E+07  -0.430808E+00   0.687433E+07   0.687402E+07   0.100842E+02
   0.917515E-02   0.732664E+07   0.731523E+07   0.136422E+05   0.127759E+05   0.514130E+07   0.725602E+07   0.732441E+07   0.725602E+07  -0.429106E+00   0.684739E+07   0.684708E+07   0.101565E+02
   0.927766E-02   0.729811E+07   0.728647E+07   0.129274E+05   0.120922E+05   0.510002E+07   0.722704E+07   0.729584E+07   0.722705E+07  -0.427393E+00   0.682027E+07   0.681995E+07   0.102289E+02
   0.938132E-02   0.726939E+07   0.725752E+07   0.120418E+05   0.115216E+05   0.505867E+07   0.719788E+07   0.726707E+07   0.719789E+07  -0.425668E+00   0.679297E+07   0.679265E+07   0.103014E+02
   0.948614E-02   0.724047E+07   0.722837E+07   0.112365E+05   0.111768E+05   0.501726E+07   0.716853E+07   0.723811E+07   0.716854E+07  -0.423932E+00   0.676549E+07   0.676517E+07   0.103741E+02
   0.959213E-02   0.721135E+07   0.719902E+07   0.107140E+05   0.110655E+05   0.497579E+07   0.713898E+07   0.720895E+07   0.713899E+07  -0.422185E+00   0.673784E+07   0.673750E+07   0.104469E+02
   0.969930E-02   0.718205E+07   0.716947E+07   0.105395E+05   0.110863E+05   0.493427E+07   0.710925E+07   0.717960E+07   0.710926E+07  -0.420426E+00   0.671000E+07   0.670966E+07   0.105198E+02
   0.980767E-02   0.715254E+07   0.713972E+07   0.106167E+05   0.110770E+05   0.489270E+07   0.707932E+07   0.715005E+07   0.707933E+07  -0.418656E+00   0.668198E+07   0.668163E+07   0.105928E+02
   0.991725E-02   0.712285E+07   0.710978E+07   0.107403E+05   0.108959E+05   0.485110E+07   0.704920E+07   0.712030E+07   0.704921E+07  -0.416875E+00   0.665377E+07   0.665342E+07   0.106659E+02
   0.100281E-01   0.709296E+07   0.707963E+07   0.107029E+05   0.104952E+05   0.480945E+07   0.701890E+07   0.709036E+07   0.701890E+07  -0.415083E+00   0.662539E+07   0.662503E+07   0.107391E+02
   0.101401E-01   0.706287E+07   0.704928E+07   0.104005E+05   0.994726E+04   0.476777E+07   0.698840E+07   0.706022E+07   0.698840E+07  -0.413279E+00   0.659683E+07   0.659646E+07   0.108123E+02
   0.102534E-01   0.703258E+07   0.701874E+07   0.988304E+04   0.940664E+04   0.472606E+07   0.695770E+07   0.702988E+07   0.695771E+07  -0.411464E+00   0.656808E+07   0.656771E+07   0.108855E+02
   0.103680E-01   0.700210E+07   0.698799E+07   0.932090E+04   0.902599E+04   0.468433E+07   0.692682E+07   0.699935E+07   0.692683E+07  -0.409638E+00   0.653916E+07   0.653878E+07   0.109588E+02
   0.104838E-01   0.697143E+07   0.695704E+07   0.890499E+04   0.887010E+04   0.464257E+07   0.689575E+07   0.696863E+07   0.689575E+07  -0.407800E+00   0.651005E+07   0.650967E+07   0.110320E+02
   0.106009E-01   0.694056E+07   0.692590E+07   0.873493E+04   0.887774E+04   0.460078E+07   0.686448E+07   0.693770E+07   0.686449E+07  -0.405951E+00   0.648077E+07   0.648038E+07   0.111052E+02
   0.107194E-01   0.690949E+07   0.689455E+07   0.876153E+04   0.889613E+04   0.455897E+07   0.683303E+07   0.690658E+07   0.683303E+07  -0.404090E+00   0.645130E+07   0.645090E+07   0.111784E+02
   0.108392E-01   0.687823E+07   0.686300E+07   0.881994E+04   0.877140E+04   0.451714E+07   0.680138E+07   0.687526E+07   0.680139E+07  -0.402219E+00   0.642165E+07   0.642124E+07   0.112515E+02
   0.109603E-01   0.684677E+07   0.683126E+07   0.873627E+04   0.844255E+04   0.447529E+07   0.676954E+07   0.684374E+07   0.676955E+07  -0.400336E+00   0.639182E+07   0.639141E+07   0.113245E+02
   0.110827E-01   0.681511E+07   0.679931E+07   0.844284E+04   0.798033E+04   0.443341E+07   0.673751E+07   0.681203E+07   0.673751E+07  -0.398442E+00   0.636181E+07   0.636139E+07   0.113974E+02
   0.112065E-01   0.678326E+07   0.676715E+07   0.802651E+04   0.754329E+04   0.439152E+07   0.670529E+07   0.678012E+07   0.670529E+07  -0.396536E+00   0.633161E+07   0.633118E+07   0.114701E+02
   0.113318E-01   0.675121E+07   0.673480E+07   0.767330E+04   0.727533E+04   0.434960E+07   0.667287E+07   0.674801E+07   0.667287E+07  -0.394619E+00   0.630124E+07   0.630080E+07   0.115427E+02
   0.114584E-01   0.671896E+07   0.670225E+07   0.753996E+04   0.720984E+04   0.430766E+07   0.664026E+07   0.671571E+07   0.664027E+07  -0.392690E+00   0.627068E+07   0.627024E+07   0.116152E+02
   0.115864E-01   0.668652E+07   0.666949E+07   0.763707E+04   0.724596E+04   0.426570E+07   0.660746E+07   0.668320E+07   0.660747E+07  -0.390751E+00   0.623994E+07   0.623949E+07   0.116874E+02
   0.117159E-01   0.665388E+07   0.663654E+07   0.780836E+04   0.721727E+04   0.422372E+07   0.657447E+07   0.665050E+07   0.657447E+07  -0.388799E+00   0.620902E+07   0.620856E+07   0.117594E+02
   0.118468E-01   0.662104E+07   0.660338E+07   0.782995E+04   0.700880E+04   0.418172E+07   0.654128E+07   0.661760E+07   0.654129E+07  -0.386837E+00   0.617791E+07   0.617745E+07   0.118311E+02
   0.119791E-01   0.658801E+07   0.657001E+07   0.756707E+04   0.664047E+04   0.413971E+07   0.650791E+07   0.658450E+07   0.650791E+07  -0.384863E+00   0.614663E+07   0.614615E+07   0.119025E+02
   0.121130E-01   0.655478E+07   0.653645E+07   0.707601E+04   0.625331E+04   0.409769E+07   0.647434E+07   0.655120E+07   0.647434E+07  -0.382878E+00   0.611516E+07   0.611467E+07   0.119737E+02
