#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.736590E-03   0.231614E+07   0.231607E+07   0.230315E+07   0.229519E+07   0.229450E+07   0.231549E+07   0.231613E+07   0.231996E+07  -0.597463E+00   0.231164E+07   0.231164E+07   0.403271E+01
   0.823153E-03   0.231412E+07   0.231404E+07   0.213733E+07   0.212835E+07   0.228671E+07   0.231330E+07   0.231411E+07   0.231745E+07  -0.596787E+00   0.230953E+07   0.230952E+07   0.448704E+01
   0.919889E-03   0.231163E+07   0.231153E+07   0.194616E+07   0.193632E+07   0.227710E+07   0.231059E+07   0.231161E+07   0.231437E+07  -0.595958E+00   0.230691E+07   0.230690E+07   0.498778E+01
   0.102799E-02   0.230856E+07   0.230843E+07   0.173038E+07   0.172000E+07   0.226525E+07   0.230726E+07   0.230854E+07   0.231062E+07  -0.594947E+00   0.230368E+07   0.230367E+07   0.553815E+01
   0.114880E-02   0.230478E+07   0.230463E+07   0.149338E+07   0.148301E+07   0.225071E+07   0.230316E+07   0.230476E+07   0.230606E+07  -0.593719E+00   0.229970E+07   0.229969E+07   0.614117E+01
   0.128381E-02   0.230017E+07   0.229997E+07   0.124211E+07   0.123254E+07   0.223293E+07   0.229815E+07   0.230013E+07   0.230056E+07  -0.592237E+00   0.229482E+07   0.229480E+07   0.679964E+01
   0.143468E-02   0.229454E+07   0.229429E+07   0.987835E+06   0.980038E+06   0.221129E+07   0.229204E+07   0.229450E+07   0.229396E+07  -0.590458E+00   0.228886E+07   0.228884E+07   0.751612E+01
   0.160328E-02   0.228772E+07   0.228741E+07   0.746019E+06   0.740998E+06   0.218529E+07   0.228464E+07   0.228767E+07   0.228609E+07  -0.588341E+00   0.228162E+07   0.228160E+07   0.829305E+01
   0.179170E-02   0.227949E+07   0.227910E+07   0.534788E+06   0.533259E+06   0.215396E+07   0.227572E+07   0.227942E+07   0.227676E+07  -0.585836E+00   0.227287E+07   0.227284E+07   0.913303E+01
   0.200226E-02   0.226962E+07   0.226915E+07   0.371120E+06   0.373063E+06   0.211671E+07   0.226503E+07   0.226954E+07   0.226575E+07  -0.582894E+00   0.226237E+07   0.226233E+07   0.100392E+02
   0.223756E-02   0.225788E+07   0.225729E+07   0.264808E+06   0.269061E+06   0.207288E+07   0.225232E+07   0.225778E+07   0.225284E+07  -0.579463E+00   0.224986E+07   0.224981E+07   0.110158E+02
   0.250052E-02   0.224400E+07   0.224327E+07   0.211892E+06   0.216161E+06   0.202200E+07   0.223733E+07   0.224388E+07   0.223774E+07  -0.575483E+00   0.223508E+07   0.223503E+07   0.120688E+02
   0.279438E-02   0.222772E+07   0.222681E+07   0.191991E+06   0.193755E+06   0.196378E+07   0.221978E+07   0.222757E+07   0.222015E+07  -0.570884E+00   0.221778E+07   0.221772E+07   0.132053E+02
   0.312277E-02   0.220876E+07   0.220762E+07   0.175437E+06   0.173754E+06   0.189830E+07   0.219940E+07   0.220857E+07   0.219974E+07  -0.565586E+00   0.219769E+07   0.219762E+07   0.144337E+02
   0.348976E-02   0.218681E+07   0.218540E+07   0.141714E+06   0.138642E+06   0.182605E+07   0.217593E+07   0.218658E+07   0.217621E+07  -0.559505E+00   0.217457E+07   0.217448E+07   0.157621E+02
   0.389987E-02   0.216161E+07   0.215986E+07   0.971553E+05   0.963506E+05   0.174794E+07   0.214911E+07   0.216132E+07   0.214930E+07  -0.552565E+00   0.214816E+07   0.214805E+07   0.171968E+02
   0.435818E-02   0.213288E+07   0.213071E+07   0.676541E+05   0.697824E+05   0.166522E+07   0.211871E+07   0.213252E+07   0.211885E+07  -0.544707E+00   0.211821E+07   0.211807E+07   0.187434E+02
   0.440687E-02   0.212980E+07   0.212758E+07   0.662075E+05   0.684485E+05   0.165675E+07   0.211547E+07   0.212943E+07   0.211560E+07  -0.543869E+00   0.211501E+07   0.211487E+07   0.189044E+02
   0.445611E-02   0.212668E+07   0.212442E+07   0.650184E+05   0.673213E+05   0.164824E+07   0.211219E+07   0.212631E+07   0.211231E+07  -0.543021E+00   0.211177E+07   0.211163E+07   0.190666E+02
   0.450590E-02   0.212353E+07   0.212122E+07   0.640670E+05   0.663789E+05   0.163971E+07   0.210887E+07   0.212315E+07   0.210899E+07  -0.542164E+00   0.210850E+07   0.210835E+07   0.192300E+02
   0.455624E-02   0.212034E+07   0.211798E+07   0.633288E+05   0.655964E+05   0.163115E+07   0.210551E+07   0.211995E+07   0.210563E+07  -0.541297E+00   0.210519E+07   0.210504E+07   0.193946E+02
   0.460715E-02   0.211711E+07   0.211470E+07   0.627755E+05   0.649459E+05   0.162256E+07   0.210211E+07   0.211671E+07   0.210224E+07  -0.540421E+00   0.210184E+07   0.210168E+07   0.195603E+02
   0.465863E-02   0.211384E+07   0.211138E+07   0.623753E+05   0.643973E+05   0.161394E+07   0.209868E+07   0.211344E+07   0.209880E+07  -0.539534E+00   0.209845E+07   0.209829E+07   0.197273E+02
   0.471068E-02   0.211053E+07   0.210802E+07   0.620937E+05   0.639193E+05   0.160530E+07   0.209520E+07   0.211012E+07   0.209533E+07  -0.538638E+00   0.209502E+07   0.209486E+07   0.198955E+02
   0.476331E-02   0.210718E+07   0.210462E+07   0.618941E+05   0.634798E+05   0.159663E+07   0.209169E+07   0.210676E+07   0.209181E+07  -0.537732E+00   0.209155E+07   0.209139E+07   0.200649E+02
   0.481653E-02   0.210380E+07   0.210117E+07   0.617388E+05   0.630468E+05   0.158794E+07   0.208814E+07   0.210337E+07   0.208826E+07  -0.536816E+00   0.208805E+07   0.208788E+07   0.202355E+02
   0.487035E-02   0.210037E+07   0.209769E+07   0.615901E+05   0.625895E+05   0.157923E+07   0.208455E+07   0.209993E+07   0.208467E+07  -0.535890E+00   0.208450E+07   0.208434E+07   0.204073E+02
   0.492476E-02   0.209691E+07   0.209417E+07   0.614110E+05   0.620788E+05   0.157050E+07   0.208092E+07   0.209646E+07   0.208104E+07  -0.534955E+00   0.208092E+07   0.208075E+07   0.205804E+02
   0.497979E-02   0.209340E+07   0.209061E+07   0.611663E+05   0.614884E+05   0.156175E+07   0.207725E+07   0.209294E+07   0.207737E+07  -0.534009E+00   0.207730E+07   0.207713E+07   0.207547E+02
   0.503543E-02   0.208986E+07   0.208700E+07   0.608236E+05   0.607956E+05   0.155298E+07   0.207354E+07   0.208939E+07   0.207366E+07  -0.533053E+00   0.207364E+07   0.207346E+07   0.209303E+02
   0.509169E-02   0.208627E+07   0.208336E+07   0.603543E+05   0.599817E+05   0.154418E+07   0.206979E+07   0.208580E+07   0.206991E+07  -0.532087E+00   0.206994E+07   0.206976E+07   0.211071E+02
   0.514858E-02   0.208265E+07   0.207967E+07   0.597347E+05   0.590330E+05   0.153538E+07   0.206601E+07   0.208216E+07   0.206612E+07  -0.531111E+00   0.206620E+07   0.206601E+07   0.212851E+02
   0.520610E-02   0.207898E+07   0.207594E+07   0.589464E+05   0.579414E+05   0.152655E+07   0.206218E+07   0.207848E+07   0.206229E+07  -0.530124E+00   0.206242E+07   0.206223E+07   0.214645E+02
   0.526427E-02   0.207528E+07   0.207217E+07   0.579770E+05   0.567039E+05   0.151770E+07   0.205831E+07   0.207477E+07   0.205842E+07  -0.529128E+00   0.205860E+07   0.205840E+07   0.216450E+02
   0.532309E-02   0.207153E+07   0.206836E+07   0.568211E+05   0.553240E+05   0.150884E+07   0.205440E+07   0.207101E+07   0.205451E+07  -0.528121E+00   0.205474E+07   0.205454E+07   0.218268E+02
   0.538256E-02   0.206774E+07   0.206450E+07   0.554800E+05   0.538105E+05   0.149997E+07   0.205045E+07   0.206721E+07   0.205056E+07  -0.527104E+00   0.205084E+07   0.205064E+07   0.220099E+02
   0.544270E-02   0.206391E+07   0.206060E+07   0.539622E+05   0.521779E+05   0.149107E+07   0.204646E+07   0.206337E+07   0.204657E+07  -0.526076E+00   0.204690E+07   0.204669E+07   0.221943E+02
   0.550352E-02   0.206004E+07   0.205666E+07   0.522829E+05   0.504461E+05   0.148217E+07   0.204243E+07   0.205949E+07   0.204254E+07  -0.525038E+00   0.204292E+07   0.204271E+07   0.223799E+02
   0.556501E-02   0.205613E+07   0.205268E+07   0.504639E+05   0.486392E+05   0.147324E+07   0.203836E+07   0.205557E+07   0.203846E+07  -0.523990E+00   0.203890E+07   0.203868E+07   0.225668E+02
   0.562719E-02   0.205218E+07   0.204865E+07   0.485329E+05   0.467849E+05   0.146430E+07   0.203425E+07   0.205160E+07   0.203435E+07  -0.522931E+00   0.203483E+07   0.203462E+07   0.227550E+02
   0.569006E-02   0.204819E+07   0.204459E+07   0.465225E+05   0.449138E+05   0.145535E+07   0.203010E+07   0.204760E+07   0.203019E+07  -0.521861E+00   0.203073E+07   0.203051E+07   0.229444E+02
   0.575363E-02   0.204415E+07   0.204047E+07   0.444692E+05   0.430578E+05   0.144638E+07   0.202591E+07   0.204355E+07   0.202599E+07  -0.520781E+00   0.202659E+07   0.202637E+07   0.231351E+02
   0.581792E-02   0.204007E+07   0.203632E+07   0.424120E+05   0.412489E+05   0.143740E+07   0.202167E+07   0.203946E+07   0.202175E+07  -0.519690E+00   0.202241E+07   0.202218E+07   0.233271E+02
   0.588292E-02   0.203595E+07   0.203212E+07   0.403911E+05   0.395182E+05   0.142840E+07   0.201739E+07   0.203533E+07   0.201747E+07  -0.518589E+00   0.201818E+07   0.201795E+07   0.235203E+02
   0.594865E-02   0.203179E+07   0.202788E+07   0.384461E+05   0.378944E+05   0.141939E+07   0.201308E+07   0.203115E+07   0.201315E+07  -0.517477E+00   0.201392E+07   0.201368E+07   0.237148E+02
   0.601512E-02   0.202759E+07   0.202359E+07   0.366146E+05   0.364022E+05   0.141036E+07   0.200872E+07   0.202693E+07   0.200879E+07  -0.516354E+00   0.200961E+07   0.200937E+07   0.239105E+02
   0.608233E-02   0.202334E+07   0.201926E+07   0.349304E+05   0.350616E+05   0.140131E+07   0.200432E+07   0.202267E+07   0.200438E+07  -0.515221E+00   0.200526E+07   0.200501E+07   0.241076E+02
   0.615028E-02   0.201906E+07   0.201489E+07   0.334221E+05   0.338869E+05   0.139225E+07   0.199987E+07   0.201837E+07   0.199994E+07  -0.514077E+00   0.200087E+07   0.200062E+07   0.243058E+02
   0.621900E-02   0.201473E+07   0.201047E+07   0.321117E+05   0.328855E+05   0.138317E+07   0.199539E+07   0.201403E+07   0.199545E+07  -0.512922E+00   0.199644E+07   0.199618E+07   0.245054E+02
   0.628849E-02   0.201035E+07   0.200601E+07   0.310136E+05   0.320578E+05   0.137408E+07   0.199086E+07   0.200964E+07   0.199092E+07  -0.511756E+00   0.199197E+07   0.199171E+07   0.247062E+02
   0.635875E-02   0.200594E+07   0.200150E+07   0.301334E+05   0.313970E+05   0.136497E+07   0.198629E+07   0.200521E+07   0.198635E+07  -0.510580E+00   0.198745E+07   0.198719E+07   0.249082E+02
   0.642980E-02   0.200148E+07   0.199695E+07   0.294678E+05   0.308892E+05   0.135585E+07   0.198168E+07   0.200073E+07   0.198174E+07  -0.509392E+00   0.198290E+07   0.198262E+07   0.251115E+02
   0.650164E-02   0.199698E+07   0.199235E+07   0.290043E+05   0.305138E+05   0.134670E+07   0.197703E+07   0.199622E+07   0.197708E+07  -0.508194E+00   0.197830E+07   0.197802E+07   0.253160E+02
   0.657428E-02   0.199243E+07   0.198771E+07   0.287219E+05   0.302447E+05   0.133754E+07   0.197233E+07   0.199166E+07   0.197239E+07  -0.506985E+00   0.197366E+07   0.197337E+07   0.255218E+02
   0.664773E-02   0.198784E+07   0.198302E+07   0.285916E+05   0.300515E+05   0.132837E+07   0.196759E+07   0.198705E+07   0.196765E+07  -0.505765E+00   0.196897E+07   0.196868E+07   0.257288E+02
   0.672201E-02   0.198321E+07   0.197829E+07   0.285776E+05   0.299007E+05   0.131917E+07   0.196281E+07   0.198240E+07   0.196286E+07  -0.504534E+00   0.196424E+07   0.196395E+07   0.259370E+02
   0.679711E-02   0.197854E+07   0.197351E+07   0.286393E+05   0.297580E+05   0.130996E+07   0.195798E+07   0.197771E+07   0.195804E+07  -0.503293E+00   0.195948E+07   0.195918E+07   0.261465E+02
   0.687306E-02   0.197382E+07   0.196869E+07   0.287333E+05   0.295896E+05   0.130073E+07   0.195312E+07   0.197298E+07   0.195317E+07  -0.502040E+00   0.195466E+07   0.195436E+07   0.263572E+02
   0.694985E-02   0.196906E+07   0.196382E+07   0.288152E+05   0.293642E+05   0.129149E+07   0.194820E+07   0.196820E+07   0.194826E+07  -0.500776E+00   0.194981E+07   0.194950E+07   0.265691E+02
   0.702750E-02   0.196425E+07   0.195890E+07   0.288428E+05   0.290555E+05   0.128222E+07   0.194325E+07   0.196337E+07   0.194331E+07  -0.499501E+00   0.194491E+07   0.194459E+07   0.267822E+02
   0.710602E-02   0.195940E+07   0.195394E+07   0.287775E+05   0.286427E+05   0.127294E+07   0.193825E+07   0.195850E+07   0.193831E+07  -0.498215E+00   0.193997E+07   0.193965E+07   0.269965E+02
   0.718542E-02   0.195451E+07   0.194894E+07   0.285386E+05   0.281130E+05   0.126364E+07   0.193321E+07   0.195359E+07   0.193326E+07  -0.496917E+00   0.193499E+07   0.193466E+07   0.272120E+02
   0.726570E-02   0.194957E+07   0.194388E+07   0.281799E+05   0.274614E+05   0.125432E+07   0.192812E+07   0.194864E+07   0.192818E+07  -0.495609E+00   0.192996E+07   0.192962E+07   0.274286E+02
   0.734688E-02   0.194459E+07   0.193878E+07   0.276553E+05   0.266921E+05   0.124499E+07   0.192300E+07   0.194363E+07   0.192305E+07  -0.494289E+00   0.192489E+07   0.192455E+07   0.276465E+02
   0.742897E-02   0.193956E+07   0.193364E+07   0.269619E+05   0.258176E+05   0.123564E+07   0.191782E+07   0.193859E+07   0.191787E+07  -0.492958E+00   0.191977E+07   0.191943E+07   0.278655E+02
   0.751197E-02   0.193449E+07   0.192845E+07   0.261084E+05   0.248587E+05   0.122627E+07   0.191260E+07   0.193350E+07   0.191266E+07  -0.491616E+00   0.191462E+07   0.191426E+07   0.280856E+02
   0.759591E-02   0.192938E+07   0.192321E+07   0.251147E+05   0.238424E+05   0.121689E+07   0.190734E+07   0.192836E+07   0.190739E+07  -0.490263E+00   0.190941E+07   0.190905E+07   0.283069E+02
   0.768078E-02   0.192422E+07   0.191792E+07   0.240106E+05   0.228007E+05   0.120749E+07   0.190204E+07   0.192318E+07   0.190208E+07  -0.488898E+00   0.190417E+07   0.190380E+07   0.285293E+02
   0.776659E-02   0.191901E+07   0.191258E+07   0.228346E+05   0.217683E+05   0.119807E+07   0.189669E+07   0.191796E+07   0.189673E+07  -0.487521E+00   0.189888E+07   0.189850E+07   0.287528E+02
   0.785337E-02   0.191376E+07   0.190720E+07   0.216307E+05   0.207798E+05   0.118864E+07   0.189129E+07   0.191268E+07   0.189134E+07  -0.486134E+00   0.189354E+07   0.189316E+07   0.289773E+02
   0.794112E-02   0.190847E+07   0.190177E+07   0.204460E+05   0.198675E+05   0.117920E+07   0.188586E+07   0.190737E+07   0.188590E+07  -0.484734E+00   0.188817E+07   0.188777E+07   0.292030E+02
   0.802984E-02   0.190313E+07   0.189630E+07   0.193272E+05   0.190585E+05   0.116974E+07   0.188037E+07   0.190201E+07   0.188041E+07  -0.483324E+00   0.188274E+07   0.188234E+07   0.294297E+02
   0.811956E-02   0.189774E+07   0.189077E+07   0.183169E+05   0.183730E+05   0.116027E+07   0.187484E+07   0.189660E+07   0.187488E+07  -0.481902E+00   0.187727E+07   0.187687E+07   0.296574E+02
   0.821028E-02   0.189231E+07   0.188520E+07   0.174508E+05   0.178218E+05   0.115079E+07   0.186927E+07   0.189114E+07   0.186930E+07  -0.480468E+00   0.187176E+07   0.187135E+07   0.298861E+02
   0.830201E-02   0.188683E+07   0.187958E+07   0.167543E+05   0.174062E+05   0.114129E+07   0.186365E+07   0.188564E+07   0.186369E+07  -0.479023E+00   0.186620E+07   0.186578E+07   0.301158E+02
   0.839477E-02   0.188131E+07   0.187391E+07   0.162407E+05   0.171167E+05   0.113179E+07   0.185799E+07   0.188010E+07   0.185802E+07  -0.477566E+00   0.186060E+07   0.186017E+07   0.303465E+02
   0.848857E-02   0.187574E+07   0.186819E+07   0.159094E+05   0.169345E+05   0.112228E+07   0.185228E+07   0.187450E+07   0.185231E+07  -0.476097E+00   0.185495E+07   0.185452E+07   0.305781E+02
   0.858341E-02   0.187013E+07   0.186242E+07   0.157461E+05   0.168324E+05   0.111276E+07   0.184653E+07   0.186886E+07   0.184656E+07  -0.474617E+00   0.184926E+07   0.184881E+07   0.308107E+02
   0.867932E-02   0.186447E+07   0.185661E+07   0.157231E+05   0.167772E+05   0.110322E+07   0.184073E+07   0.186318E+07   0.184076E+07  -0.473126E+00   0.184352E+07   0.184307E+07   0.310441E+02
   0.877629E-02   0.185876E+07   0.185074E+07   0.158019E+05   0.167327E+05   0.109369E+07   0.183488E+07   0.185745E+07   0.183491E+07  -0.471622E+00   0.183774E+07   0.183727E+07   0.312784E+02
   0.887435E-02   0.185301E+07   0.184483E+07   0.159360E+05   0.166628E+05   0.108414E+07   0.182899E+07   0.185167E+07   0.182902E+07  -0.470107E+00   0.183191E+07   0.183144E+07   0.315136E+02
   0.897350E-02   0.184721E+07   0.183886E+07   0.160747E+05   0.165351E+05   0.107460E+07   0.182306E+07   0.184584E+07   0.182309E+07  -0.468580E+00   0.182603E+07   0.182555E+07   0.317495E+02
   0.907376E-02   0.184137E+07   0.183285E+07   0.161680E+05   0.163239E+05   0.106504E+07   0.181707E+07   0.183997E+07   0.181711E+07  -0.467042E+00   0.182011E+07   0.181962E+07   0.319862E+02
   0.917515E-02   0.183547E+07   0.182678E+07   0.161709E+05   0.160130E+05   0.105549E+07   0.181105E+07   0.183405E+07   0.181108E+07  -0.465492E+00   0.181414E+07   0.181364E+07   0.322237E+02
   0.927766E-02   0.182953E+07   0.182067E+07   0.160481E+05   0.155973E+05   0.104593E+07   0.180497E+07   0.182808E+07   0.180500E+07  -0.463929E+00   0.180813E+07   0.180762E+07   0.324619E+02
   0.938132E-02   0.182355E+07   0.181451E+07   0.157772E+05   0.150836E+05   0.103637E+07   0.179885E+07   0.182206E+07   0.179888E+07  -0.462356E+00   0.180207E+07   0.180155E+07   0.327008E+02
   0.948614E-02   0.181751E+07   0.180829E+07   0.153516E+05   0.144901E+05   0.102680E+07   0.179268E+07   0.181600E+07   0.179271E+07  -0.460770E+00   0.179596E+07   0.179543E+07   0.329403E+02
   0.959213E-02   0.181143E+07   0.180203E+07   0.147813E+05   0.138444E+05   0.101724E+07   0.178647E+07   0.180989E+07   0.178650E+07  -0.459172E+00   0.178981E+07   0.178927E+07   0.331804E+02
   0.969930E-02   0.180530E+07   0.179571E+07   0.140924E+05   0.131807E+05   0.100768E+07   0.178021E+07   0.180373E+07   0.178024E+07  -0.457562E+00   0.178361E+07   0.178306E+07   0.334211E+02
   0.980767E-02   0.179913E+07   0.178935E+07   0.133242E+05   0.125360E+05   0.998121E+06   0.177390E+07   0.179752E+07   0.177393E+07  -0.455940E+00   0.177736E+07   0.177680E+07   0.336623E+02
   0.991725E-02   0.179290E+07   0.178293E+07   0.125258E+05   0.119459E+05   0.988564E+06   0.176755E+07   0.179127E+07   0.176758E+07  -0.454307E+00   0.177106E+07   0.177050E+07   0.339040E+02
   0.100281E-01   0.178663E+07   0.177646E+07   0.117506E+05   0.114401E+05   0.979010E+06   0.176115E+07   0.178496E+07   0.176117E+07  -0.452661E+00   0.176472E+07   0.176415E+07   0.341461E+02
   0.101401E-01   0.178031E+07   0.176994E+07   0.110502E+05   0.110390E+05   0.969461E+06   0.175470E+07   0.177861E+07   0.175473E+07  -0.451003E+00   0.175834E+07   0.175775E+07   0.343887E+02
   0.102534E-01   0.177394E+07   0.176337E+07   0.104685E+05   0.107507E+05   0.959917E+06   0.174821E+07   0.177221E+07   0.174823E+07  -0.449333E+00   0.175190E+07   0.175130E+07   0.346315E+02
   0.103680E-01   0.176753E+07   0.175674E+07   0.100365E+05   0.105700E+05   0.950380E+06   0.174167E+07   0.176576E+07   0.174169E+07  -0.447651E+00   0.174542E+07   0.174481E+07   0.348747E+02
   0.104838E-01   0.176106E+07   0.175007E+07   0.976785E+04   0.104789E+05   0.940851E+06   0.173508E+07   0.175926E+07   0.173510E+07  -0.445957E+00   0.173889E+07   0.173826E+07   0.351180E+02
   0.106009E-01   0.175455E+07   0.174334E+07   0.965734E+04   0.104483E+05   0.931331E+06   0.172844E+07   0.175271E+07   0.172846E+07  -0.444250E+00   0.173231E+07   0.173167E+07   0.353616E+02
   0.107194E-01   0.174799E+07   0.173656E+07   0.968081E+04   0.104424E+05   0.921822E+06   0.172176E+07   0.174611E+07   0.172178E+07  -0.442532E+00   0.172568E+07   0.172504E+07   0.356053E+02
   0.108392E-01   0.174138E+07   0.172973E+07   0.979806E+04   0.104229E+05   0.912325E+06   0.171503E+07   0.173947E+07   0.171505E+07  -0.440801E+00   0.171901E+07   0.171835E+07   0.358490E+02
   0.109603E-01   0.173472E+07   0.172284E+07   0.995785E+04   0.103549E+05   0.902841E+06   0.170825E+07   0.173277E+07   0.170827E+07  -0.439058E+00   0.171229E+07   0.171162E+07   0.360928E+02
   0.110827E-01   0.172801E+07   0.171591E+07   0.101047E+05   0.102115E+05   0.893373E+06   0.170143E+07   0.172602E+07   0.170145E+07  -0.437303E+00   0.170552E+07   0.170484E+07   0.363365E+02
   0.112065E-01   0.172125E+07   0.170892E+07   0.101863E+05   0.997815E+04   0.883922E+06   0.169455E+07   0.171923E+07   0.169457E+07  -0.435536E+00   0.169870E+07   0.169801E+07   0.365800E+02
   0.113318E-01   0.171445E+07   0.170187E+07   0.101615E+05   0.965503E+04   0.874490E+06   0.168763E+07   0.171238E+07   0.168765E+07  -0.433756E+00   0.169183E+07   0.169113E+07   0.368234E+02
   0.114584E-01   0.170759E+07   0.169478E+07   0.100060E+05   0.925700E+04   0.865078E+06   0.168066E+07   0.170549E+07   0.168068E+07  -0.431964E+00   0.168492E+07   0.168420E+07   0.370665E+02
   0.115864E-01   0.170069E+07   0.168763E+07   0.971658E+04   0.881164E+04   0.855689E+06   0.167364E+07   0.169854E+07   0.167366E+07  -0.430160E+00   0.167795E+07   0.167722E+07   0.373093E+02
   0.117159E-01   0.169373E+07   0.168043E+07   0.931218E+04   0.835488E+04   0.846325E+06   0.166658E+07   0.169155E+07   0.166660E+07  -0.428344E+00   0.167094E+07   0.167020E+07   0.375517E+02
   0.118468E-01   0.168673E+07   0.167317E+07   0.883116E+04   0.792522E+04   0.836987E+06   0.165947E+07   0.168450E+07   0.165948E+07  -0.426515E+00   0.166388E+07   0.166313E+07   0.377936E+02
   0.119791E-01   0.167968E+07   0.166586E+07   0.832580E+04   0.755721E+04   0.827677E+06   0.165231E+07   0.167741E+07   0.165232E+07  -0.424674E+00   0.165678E+07   0.165601E+07   0.380350E+02
   0.121130E-01   0.167258E+07   0.165850E+07   0.785403E+04   0.727547E+04   0.818397E+06   0.164510E+07   0.167026E+07   0.164511E+07  -0.422821E+00   0.164962E+07   0.164884E+07   0.382757E+02
