#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.270976E-03   0.260521E+06   0.260514E+06   0.346218E+06   0.346088E+06   0.301089E+06   0.261314E+06   0.260520E+06   0.267807E+06  -0.604651E+00   0.259250E+06   0.259248E+06   0.111974E+02
   0.302821E-03   0.260507E+06   0.260499E+06   0.345917E+06   0.345754E+06   0.300856E+06   0.261296E+06   0.260506E+06   0.267784E+06  -0.604595E+00   0.259236E+06   0.259234E+06   0.125124E+02
   0.338408E-03   0.260490E+06   0.260480E+06   0.345540E+06   0.345337E+06   0.300566E+06   0.261273E+06   0.260488E+06   0.267754E+06  -0.604524E+00   0.259218E+06   0.259215E+06   0.139816E+02
   0.378178E-03   0.260469E+06   0.260456E+06   0.345070E+06   0.344817E+06   0.300205E+06   0.261245E+06   0.260467E+06   0.267717E+06  -0.604436E+00   0.259196E+06   0.259193E+06   0.156230E+02
   0.422621E-03   0.260443E+06   0.260426E+06   0.344484E+06   0.344169E+06   0.299753E+06   0.261209E+06   0.260440E+06   0.267670E+06  -0.604326E+00   0.259168E+06   0.259164E+06   0.174566E+02
   0.472287E-03   0.260410E+06   0.260389E+06   0.343753E+06   0.343360E+06   0.299191E+06   0.261165E+06   0.260406E+06   0.267613E+06  -0.604189E+00   0.259134E+06   0.259129E+06   0.195047E+02
   0.527790E-03   0.260368E+06   0.260342E+06   0.342842E+06   0.342353E+06   0.298489E+06   0.261110E+06   0.260364E+06   0.267540E+06  -0.604018E+00   0.259091E+06   0.259085E+06   0.217922E+02
   0.589815E-03   0.260317E+06   0.260284E+06   0.341707E+06   0.341099E+06   0.297616E+06   0.261041E+06   0.260311E+06   0.267450E+06  -0.603805E+00   0.259038E+06   0.259029E+06   0.243467E+02
   0.659130E-03   0.260253E+06   0.260212E+06   0.340295E+06   0.339539E+06   0.296529E+06   0.260956E+06   0.260246E+06   0.267338E+06  -0.603539E+00   0.258971E+06   0.258961E+06   0.271988E+02
   0.736590E-03   0.260173E+06   0.260121E+06   0.338538E+06   0.337600E+06   0.295176E+06   0.260849E+06   0.260164E+06   0.267199E+06  -0.603207E+00   0.258887E+06   0.258875E+06   0.303825E+02
   0.823153E-03   0.260073E+06   0.260009E+06   0.336355E+06   0.335192E+06   0.293495E+06   0.260716E+06   0.260062E+06   0.267025E+06  -0.602794E+00   0.258783E+06   0.258767E+06   0.339354E+02
   0.919889E-03   0.259948E+06   0.259868E+06   0.333646E+06   0.332207E+06   0.291410E+06   0.260550E+06   0.259934E+06   0.266808E+06  -0.602281E+00   0.258654E+06   0.258634E+06   0.378989E+02
   0.102799E-02   0.259793E+06   0.259693E+06   0.330289E+06   0.328512E+06   0.288826E+06   0.260344E+06   0.259776E+06   0.266539E+06  -0.601642E+00   0.258493E+06   0.258468E+06   0.423185E+02
   0.114880E-02   0.259600E+06   0.259476E+06   0.326138E+06   0.323950E+06   0.285630E+06   0.260088E+06   0.259578E+06   0.266205E+06  -0.600848E+00   0.258292E+06   0.258261E+06   0.472442E+02
   0.128381E-02   0.259359E+06   0.259204E+06   0.321018E+06   0.318334E+06   0.281688E+06   0.259770E+06   0.259332E+06   0.265791E+06  -0.599863E+00   0.258041E+06   0.258003E+06   0.527302E+02
   0.143468E-02   0.259060E+06   0.258866E+06   0.314722E+06   0.311443E+06   0.276840E+06   0.259375E+06   0.259027E+06   0.265278E+06  -0.598643E+00   0.257730E+06   0.257681E+06   0.588353E+02
   0.160328E-02   0.258688E+06   0.258447E+06   0.307009E+06   0.303027E+06   0.270900E+06   0.258887E+06   0.258647E+06   0.264645E+06  -0.597133E+00   0.257342E+06   0.257282E+06   0.656223E+02
   0.179170E-02   0.258227E+06   0.257926E+06   0.297607E+06   0.292806E+06   0.263658E+06   0.258283E+06   0.258175E+06   0.263865E+06  -0.595271E+00   0.256861E+06   0.256786E+06   0.731581E+02
   0.200226E-02   0.257656E+06   0.257280E+06   0.286217E+06   0.280482E+06   0.254883E+06   0.257538E+06   0.257591E+06   0.262907E+06  -0.592982E+00   0.256265E+06   0.256172E+06   0.815124E+02
   0.223756E-02   0.256950E+06   0.256481E+06   0.272524E+06   0.265752E+06   0.244329E+06   0.256624E+06   0.256869E+06   0.261735E+06  -0.590176E+00   0.255527E+06   0.255411E+06   0.907565E+02
   0.250052E-02   0.256080E+06   0.255495E+06   0.256225E+06   0.248346E+06   0.231760E+06   0.255505E+06   0.255979E+06   0.260311E+06  -0.586754E+00   0.254615E+06   0.254471E+06   0.100962E+03
   0.279438E-02   0.255010E+06   0.254281E+06   0.237063E+06   0.228072E+06   0.216970E+06   0.254142E+06   0.254884E+06   0.258588E+06  -0.582605E+00   0.253493E+06   0.253313E+06   0.112196E+03
   0.312277E-02   0.253699E+06   0.252791E+06   0.214889E+06   0.204886E+06   0.199834E+06   0.252491E+06   0.253542E+06   0.256521E+06  -0.577608E+00   0.252115E+06   0.251892E+06   0.124523E+03
   0.348976E-02   0.252100E+06   0.250971E+06   0.189749E+06   0.178985E+06   0.180364E+06   0.250505E+06   0.251905E+06   0.254064E+06  -0.571641E+00   0.250431E+06   0.250155E+06   0.137995E+03
   0.389987E-02   0.250162E+06   0.248757E+06   0.161986E+06   0.150917E+06   0.158790E+06   0.248136E+06   0.249920E+06   0.251175E+06  -0.564591E+00   0.248383E+06   0.248042E+06   0.152648E+03
   0.435818E-02   0.247828E+06   0.246082E+06   0.132361E+06   0.121684E+06   0.135642E+06   0.245337E+06   0.247527E+06   0.247820E+06  -0.556360E+00   0.245908E+06   0.245488E+06   0.168502E+03
   0.440687E-02   0.247571E+06   0.245786E+06   0.129341E+06   0.118751E+06   0.133272E+06   0.245032E+06   0.247263E+06   0.247458E+06  -0.555470E+00   0.245635E+06   0.245206E+06   0.170153E+03
   0.445611E-02   0.247309E+06   0.245485E+06   0.126316E+06   0.115822E+06   0.130896E+06   0.244722E+06   0.246994E+06   0.247091E+06  -0.554567E+00   0.245357E+06   0.244918E+06   0.171816E+03
   0.450590E-02   0.247042E+06   0.245178E+06   0.123289E+06   0.112900E+06   0.128515E+06   0.244407E+06   0.246721E+06   0.246720E+06  -0.553651E+00   0.245073E+06   0.244625E+06   0.173492E+03
   0.455624E-02   0.246771E+06   0.244866E+06   0.120259E+06   0.109987E+06   0.126131E+06   0.244087E+06   0.246442E+06   0.246343E+06  -0.552723E+00   0.244784E+06   0.244327E+06   0.175179E+03
   0.460715E-02   0.246495E+06   0.244548E+06   0.117231E+06   0.107084E+06   0.123744E+06   0.243763E+06   0.246159E+06   0.245962E+06  -0.551783E+00   0.244491E+06   0.244024E+06   0.176878E+03
   0.465863E-02   0.246214E+06   0.244224E+06   0.114205E+06   0.104194E+06   0.121356E+06   0.243433E+06   0.245870E+06   0.245575E+06  -0.550830E+00   0.244192E+06   0.243715E+06   0.178589E+03
   0.471068E-02   0.245928E+06   0.243895E+06   0.111183E+06   0.101318E+06   0.118968E+06   0.243099E+06   0.245577E+06   0.245184E+06  -0.549864E+00   0.243887E+06   0.243401E+06   0.180312E+03
   0.476331E-02   0.245637E+06   0.243560E+06   0.108167E+06   0.984585E+05   0.116582E+06   0.242759E+06   0.245278E+06   0.244788E+06  -0.548886E+00   0.243577E+06   0.243081E+06   0.182046E+03
   0.481653E-02   0.245341E+06   0.243218E+06   0.105159E+06   0.956178E+05   0.114199E+06   0.242415E+06   0.244975E+06   0.244387E+06  -0.547895E+00   0.243262E+06   0.242755E+06   0.183792E+03
   0.487035E-02   0.245040E+06   0.242871E+06   0.102161E+06   0.927978E+05   0.111820E+06   0.242066E+06   0.244666E+06   0.243982E+06  -0.546892E+00   0.242942E+06   0.242424E+06   0.185550E+03
   0.492476E-02   0.244734E+06   0.242518E+06   0.991758E+05   0.900007E+05   0.109447E+06   0.241711E+06   0.244351E+06   0.243571E+06  -0.545876E+00   0.242615E+06   0.242087E+06   0.187320E+03
   0.497979E-02   0.244422E+06   0.242158E+06   0.962048E+05   0.872286E+05   0.107082E+06   0.241351E+06   0.244032E+06   0.243156E+06  -0.544848E+00   0.242283E+06   0.241744E+06   0.189101E+03
   0.503543E-02   0.244106E+06   0.241792E+06   0.932503E+05   0.844837E+05   0.104725E+06   0.240986E+06   0.243707E+06   0.242735E+06  -0.543807E+00   0.241946E+06   0.241395E+06   0.190894E+03
   0.509169E-02   0.243784E+06   0.241420E+06   0.903145E+05   0.817681E+05   0.102378E+06   0.240616E+06   0.243376E+06   0.242310E+06  -0.542754E+00   0.241602E+06   0.241040E+06   0.192698E+03
   0.514858E-02   0.243457E+06   0.241042E+06   0.873998E+05   0.790842E+05   0.100044E+06   0.240241E+06   0.243040E+06   0.241881E+06  -0.541689E+00   0.241253E+06   0.240679E+06   0.194514E+03
   0.520610E-02   0.243124E+06   0.240657E+06   0.845083E+05   0.764339E+05   0.977230E+05   0.239861E+06   0.242698E+06   0.241446E+06  -0.540611E+00   0.240898E+06   0.240312E+06   0.196341E+03
   0.526427E-02   0.242786E+06   0.240265E+06   0.816425E+05   0.738196E+05   0.954172E+05   0.239475E+06   0.242351E+06   0.241007E+06  -0.539521E+00   0.240537E+06   0.239939E+06   0.198180E+03
   0.532309E-02   0.242443E+06   0.239867E+06   0.788046E+05   0.712435E+05   0.931281E+05   0.239084E+06   0.241998E+06   0.240563E+06  -0.538419E+00   0.240170E+06   0.239560E+06   0.200029E+03
   0.538256E-02   0.242093E+06   0.239462E+06   0.759970E+05   0.687077E+05   0.908574E+05   0.238688E+06   0.241639E+06   0.240114E+06  -0.537305E+00   0.239796E+06   0.239174E+06   0.201890E+03
   0.544270E-02   0.241739E+06   0.239050E+06   0.732222E+05   0.662144E+05   0.886067E+05   0.238287E+06   0.241275E+06   0.239660E+06  -0.536179E+00   0.239417E+06   0.238782E+06   0.203762E+03
   0.550352E-02   0.241378E+06   0.238632E+06   0.704825E+05   0.637656E+05   0.863778E+05   0.237880E+06   0.240905E+06   0.239202E+06  -0.535041E+00   0.239032E+06   0.238384E+06   0.205646E+03
   0.556501E-02   0.241012E+06   0.238206E+06   0.677803E+05   0.613636E+05   0.841721E+05   0.237468E+06   0.240528E+06   0.238739E+06  -0.533891E+00   0.238640E+06   0.237979E+06   0.207540E+03
   0.562719E-02   0.240641E+06   0.237774E+06   0.651180E+05   0.590103E+05   0.819915E+05   0.237051E+06   0.240146E+06   0.238272E+06  -0.532729E+00   0.238242E+06   0.237567E+06   0.209445E+03
   0.569006E-02   0.240263E+06   0.237334E+06   0.624981E+05   0.567078E+05   0.798375E+05   0.236628E+06   0.239758E+06   0.237800E+06  -0.531556E+00   0.237838E+06   0.237149E+06   0.211361E+03
   0.575363E-02   0.239880E+06   0.236888E+06   0.599230E+05   0.544579E+05   0.777118E+05   0.236200E+06   0.239364E+06   0.237324E+06  -0.530371E+00   0.237427E+06   0.236724E+06   0.213288E+03
   0.581792E-02   0.239490E+06   0.236434E+06   0.573949E+05   0.522627E+05   0.756160E+05   0.235766E+06   0.238963E+06   0.236843E+06  -0.529174E+00   0.237010E+06   0.236293E+06   0.215226E+03
   0.588292E-02   0.239095E+06   0.235973E+06   0.549164E+05   0.501240E+05   0.735517E+05   0.235327E+06   0.238557E+06   0.236357E+06  -0.527967E+00   0.236586E+06   0.235855E+06   0.217174E+03
   0.594865E-02   0.238694E+06   0.235505E+06   0.524896E+05   0.480433E+05   0.715205E+05   0.234883E+06   0.238144E+06   0.235867E+06  -0.526748E+00   0.236156E+06   0.235410E+06   0.219133E+03
   0.601512E-02   0.238287E+06   0.235029E+06   0.501170E+05   0.460225E+05   0.695240E+05   0.234433E+06   0.237725E+06   0.235373E+06  -0.525518E+00   0.235720E+06   0.234958E+06   0.221102E+03
   0.608233E-02   0.237874E+06   0.234546E+06   0.478006E+05   0.440631E+05   0.675637E+05   0.233978E+06   0.237300E+06   0.234874E+06  -0.524278E+00   0.235276E+06   0.234499E+06   0.223082E+03
   0.615028E-02   0.237454E+06   0.234056E+06   0.455428E+05   0.421665E+05   0.656411E+05   0.233517E+06   0.236868E+06   0.234371E+06  -0.523026E+00   0.234826E+06   0.234034E+06   0.225072E+03
   0.621900E-02   0.237029E+06   0.233557E+06   0.433457E+05   0.403340E+05   0.637575E+05   0.233051E+06   0.236430E+06   0.233864E+06  -0.521764E+00   0.234370E+06   0.233561E+06   0.227072E+03
   0.628849E-02   0.236598E+06   0.233052E+06   0.412112E+05   0.385669E+05   0.619144E+05   0.232579E+06   0.235986E+06   0.233352E+06  -0.520492E+00   0.233907E+06   0.233082E+06   0.229082E+03
   0.635875E-02   0.236160E+06   0.232538E+06   0.391413E+05   0.368662E+05   0.601131E+05   0.232102E+06   0.235535E+06   0.232836E+06  -0.519209E+00   0.233437E+06   0.232595E+06   0.231103E+03
   0.642980E-02   0.235716E+06   0.232017E+06   0.371380E+05   0.352329E+05   0.583548E+05   0.231619E+06   0.235078E+06   0.232316E+06  -0.517916E+00   0.232960E+06   0.232102E+06   0.233133E+03
   0.650164E-02   0.235266E+06   0.231488E+06   0.352029E+05   0.336678E+05   0.566408E+05   0.231131E+06   0.234614E+06   0.231791E+06  -0.516613E+00   0.232476E+06   0.231601E+06   0.235173E+03
   0.657428E-02   0.234810E+06   0.230951E+06   0.333378E+05   0.321715E+05   0.549720E+05   0.230637E+06   0.234144E+06   0.231263E+06  -0.515300E+00   0.231986E+06   0.231093E+06   0.237223E+03
   0.664773E-02   0.234347E+06   0.230406E+06   0.315441E+05   0.307445E+05   0.533497E+05   0.230138E+06   0.233667E+06   0.230730E+06  -0.513977E+00   0.231489E+06   0.230578E+06   0.239282E+03
   0.672201E-02   0.233878E+06   0.229854E+06   0.298233E+05   0.293870E+05   0.517746E+05   0.229633E+06   0.233184E+06   0.230193E+06  -0.512645E+00   0.230985E+06   0.230056E+06   0.241351E+03
   0.679711E-02   0.233403E+06   0.229293E+06   0.281766E+05   0.280993E+05   0.502477E+05   0.229123E+06   0.232694E+06   0.229652E+06  -0.511303E+00   0.230474E+06   0.229526E+06   0.243430E+03
   0.687306E-02   0.232922E+06   0.228724E+06   0.266052E+05   0.268812E+05   0.487696E+05   0.228607E+06   0.232197E+06   0.229106E+06  -0.509952E+00   0.229956E+06   0.228990E+06   0.245518E+03
   0.694985E-02   0.232434E+06   0.228147E+06   0.251100E+05   0.257325E+05   0.473411E+05   0.228086E+06   0.231694E+06   0.228557E+06  -0.508592E+00   0.229431E+06   0.228446E+06   0.247615E+03
   0.702750E-02   0.231939E+06   0.227562E+06   0.236917E+05   0.246527E+05   0.459625E+05   0.227559E+06   0.231184E+06   0.228003E+06  -0.507223E+00   0.228900E+06   0.227895E+06   0.249721E+03
   0.710602E-02   0.231439E+06   0.226969E+06   0.223510E+05   0.236412E+05   0.446344E+05   0.227027E+06   0.230668E+06   0.227446E+06  -0.505846E+00   0.228361E+06   0.227336E+06   0.251836E+03
   0.718542E-02   0.230932E+06   0.226368E+06   0.210882E+05   0.226972E+05   0.433569E+05   0.226488E+06   0.230144E+06   0.226884E+06  -0.504459E+00   0.227816E+06   0.226771E+06   0.253960E+03
   0.726570E-02   0.230418E+06   0.225758E+06   0.199036E+05   0.218195E+05   0.421302E+05   0.225945E+06   0.229614E+06   0.226318E+06  -0.503064E+00   0.227263E+06   0.226198E+06   0.256093E+03
   0.734688E-02   0.229898E+06   0.225140E+06   0.187972E+05   0.210069E+05   0.409543E+05   0.225395E+06   0.229077E+06   0.225748E+06  -0.501661E+00   0.226704E+06   0.225618E+06   0.258234E+03
   0.742897E-02   0.229372E+06   0.224514E+06   0.177687E+05   0.202579E+05   0.398291E+05   0.224841E+06   0.228534E+06   0.225174E+06  -0.500249E+00   0.226138E+06   0.225030E+06   0.260384E+03
   0.751197E-02   0.228839E+06   0.223879E+06   0.168178E+05   0.195708E+05   0.387544E+05   0.224280E+06   0.227984E+06   0.224595E+06  -0.498829E+00   0.225565E+06   0.224435E+06   0.262542E+03
   0.759591E-02   0.228300E+06   0.223236E+06   0.159436E+05   0.189438E+05   0.377296E+05   0.223714E+06   0.227426E+06   0.224013E+06  -0.497401E+00   0.224985E+06   0.223833E+06   0.264709E+03
   0.768078E-02   0.227755E+06   0.222584E+06   0.151454E+05   0.183747E+05   0.367542E+05   0.223142E+06   0.226863E+06   0.223426E+06  -0.495964E+00   0.224398E+06   0.223224E+06   0.266884E+03
   0.776659E-02   0.227203E+06   0.221924E+06   0.144220E+05   0.178612E+05   0.358276E+05   0.222564E+06   0.226292E+06   0.222835E+06  -0.494520E+00   0.223804E+06   0.222607E+06   0.269067E+03
   0.785337E-02   0.226644E+06   0.221255E+06   0.137721E+05   0.174008E+05   0.349488E+05   0.221981E+06   0.225714E+06   0.222239E+06  -0.493068E+00   0.223203E+06   0.221984E+06   0.271258E+03
   0.794112E-02   0.226079E+06   0.220578E+06   0.131939E+05   0.169909E+05   0.341169E+05   0.221392E+06   0.225130E+06   0.221639E+06  -0.491608E+00   0.222596E+06   0.221352E+06   0.273456E+03
   0.802984E-02   0.225508E+06   0.219892E+06   0.126856E+05   0.166286E+05   0.333306E+05   0.220797E+06   0.224539E+06   0.221035E+06  -0.490141E+00   0.221982E+06   0.220714E+06   0.275663E+03
   0.811956E-02   0.224930E+06   0.219197E+06   0.122450E+05   0.163109E+05   0.325888E+05   0.220196E+06   0.223941E+06   0.220426E+06  -0.488665E+00   0.221361E+06   0.220069E+06   0.277876E+03
   0.821028E-02   0.224346E+06   0.218494E+06   0.118699E+05   0.160346E+05   0.318898E+05   0.219589E+06   0.223336E+06   0.219812E+06  -0.487182E+00   0.220733E+06   0.219416E+06   0.280097E+03
   0.830201E-02   0.223755E+06   0.217782E+06   0.115576E+05   0.157964E+05   0.312322E+05   0.218977E+06   0.222725E+06   0.219194E+06  -0.485691E+00   0.220098E+06   0.218756E+06   0.282325E+03
   0.839477E-02   0.223158E+06   0.217062E+06   0.113053E+05   0.155928E+05   0.306142E+05   0.218359E+06   0.222107E+06   0.218571E+06  -0.484192E+00   0.219457E+06   0.218089E+06   0.284561E+03
   0.848857E-02   0.222555E+06   0.216333E+06   0.111098E+05   0.154204E+05   0.300339E+05   0.217734E+06   0.221481E+06   0.217943E+06  -0.482686E+00   0.218809E+06   0.217415E+06   0.286803E+03
   0.858341E-02   0.221945E+06   0.215595E+06   0.109680E+05   0.152755E+05   0.294895E+05   0.217104E+06   0.220850E+06   0.217310E+06  -0.481171E+00   0.218155E+06   0.216734E+06   0.289051E+03
   0.867932E-02   0.221329E+06   0.214848E+06   0.108762E+05   0.151545E+05   0.289787E+05   0.216468E+06   0.220211E+06   0.216672E+06  -0.479649E+00   0.217494E+06   0.216046E+06   0.291306E+03
   0.877629E-02   0.220706E+06   0.214092E+06   0.108308E+05   0.150535E+05   0.284994E+05   0.215826E+06   0.219565E+06   0.216029E+06  -0.478118E+00   0.216826E+06   0.215351E+06   0.293568E+03
   0.887435E-02   0.220078E+06   0.213328E+06   0.108278E+05   0.149689E+05   0.280493E+05   0.215177E+06   0.218913E+06   0.215380E+06  -0.476580E+00   0.216152E+06   0.214649E+06   0.295835E+03
   0.897350E-02   0.219442E+06   0.212554E+06   0.108633E+05   0.148970E+05   0.276261E+05   0.214523E+06   0.218254E+06   0.214727E+06  -0.475033E+00   0.215471E+06   0.213939E+06   0.298108E+03
   0.907376E-02   0.218801E+06   0.211772E+06   0.109330E+05   0.148339E+05   0.272273E+05   0.213862E+06   0.217588E+06   0.214067E+06  -0.473478E+00   0.214784E+06   0.213223E+06   0.300387E+03
   0.917515E-02   0.218153E+06   0.210981E+06   0.110325E+05   0.147762E+05   0.268503E+05   0.213196E+06   0.216916E+06   0.213402E+06  -0.471914E+00   0.214091E+06   0.212501E+06   0.302671E+03
   0.927766E-02   0.217499E+06   0.210181E+06   0.111575E+05   0.147202E+05   0.264928E+05   0.212523E+06   0.216236E+06   0.212732E+06  -0.470342E+00   0.213391E+06   0.211771E+06   0.304961E+03
   0.938132E-02   0.216838E+06   0.209372E+06   0.113034E+05   0.146625E+05   0.261520E+05   0.211843E+06   0.215550E+06   0.212055E+06  -0.468761E+00   0.212685E+06   0.211034E+06   0.307255E+03
   0.948614E-02   0.216172E+06   0.208554E+06   0.114655E+05   0.145999E+05   0.258256E+05   0.211157E+06   0.214857E+06   0.211373E+06  -0.467170E+00   0.211972E+06   0.210291E+06   0.309554E+03
   0.959213E-02   0.215498E+06   0.207727E+06   0.116394E+05   0.145292E+05   0.255108E+05   0.210465E+06   0.214158E+06   0.210684E+06  -0.465570E+00   0.211254E+06   0.209541E+06   0.311857E+03
   0.969930E-02   0.214819E+06   0.206890E+06   0.118203E+05   0.144475E+05   0.252052E+05   0.209767E+06   0.213451E+06   0.209989E+06  -0.463961E+00   0.210529E+06   0.208784E+06   0.314164E+03
   0.980767E-02   0.214134E+06   0.206045E+06   0.120037E+05   0.143521E+05   0.249064E+05   0.209062E+06   0.212738E+06   0.209287E+06  -0.462342E+00   0.209798E+06   0.208021E+06   0.316475E+03
   0.991725E-02   0.213442E+06   0.205191E+06   0.121852E+05   0.142407E+05   0.246118E+05   0.208351E+06   0.212019E+06   0.208579E+06  -0.460713E+00   0.209061E+06   0.207251E+06   0.318789E+03
   0.100281E-01   0.212744E+06   0.204328E+06   0.123601E+05   0.141111E+05   0.243193E+05   0.207633E+06   0.211292E+06   0.207864E+06  -0.459074E+00   0.208318E+06   0.206474E+06   0.321105E+03
   0.101401E-01   0.212040E+06   0.203455E+06   0.125244E+05   0.139615E+05   0.240266E+05   0.206908E+06   0.210559E+06   0.207143E+06  -0.457424E+00   0.207569E+06   0.205691E+06   0.323425E+03
   0.102534E-01   0.211330E+06   0.202574E+06   0.126739E+05   0.137904E+05   0.237315E+05   0.206177E+06   0.209819E+06   0.206415E+06  -0.455763E+00   0.206814E+06   0.204902E+06   0.325746E+03
   0.103680E-01   0.210613E+06   0.201683E+06   0.128046E+05   0.135966E+05   0.234323E+05   0.205439E+06   0.209072E+06   0.205679E+06  -0.454091E+00   0.206053E+06   0.204105E+06   0.328070E+03
   0.104838E-01   0.209890E+06   0.200783E+06   0.129130E+05   0.133793E+05   0.231270E+05   0.204694E+06   0.208319E+06   0.204937E+06  -0.452407E+00   0.205286E+06   0.203303E+06   0.330394E+03
   0.106009E-01   0.209161E+06   0.199874E+06   0.129957E+05   0.131382E+05   0.228142E+05   0.203943E+06   0.207559E+06   0.204187E+06  -0.450712E+00   0.204513E+06   0.202494E+06   0.332720E+03
   0.107194E-01   0.208426E+06   0.198956E+06   0.130496E+05   0.128732E+05   0.224923E+05   0.203185E+06   0.206792E+06   0.203430E+06  -0.449005E+00   0.203734E+06   0.201678E+06   0.335045E+03
   0.108392E-01   0.207685E+06   0.198028E+06   0.130719E+05   0.125847E+05   0.221604E+05   0.202420E+06   0.206019E+06   0.202666E+06  -0.447285E+00   0.202950E+06   0.200856E+06   0.337370E+03
   0.109603E-01   0.206938E+06   0.197091E+06   0.130604E+05   0.122733E+05   0.218173E+05   0.201649E+06   0.205239E+06   0.201894E+06  -0.445552E+00   0.202160E+06   0.200028E+06   0.339695E+03
   0.110827E-01   0.206184E+06   0.196144E+06   0.130130E+05   0.119403E+05   0.214623E+05   0.200870E+06   0.204452E+06   0.201115E+06  -0.443807E+00   0.201363E+06   0.199193E+06   0.342018E+03
   0.112065E-01   0.205424E+06   0.195189E+06   0.129284E+05   0.115871E+05   0.210951E+05   0.200085E+06   0.203658E+06   0.200328E+06  -0.442048E+00   0.200561E+06   0.198352E+06   0.344339E+03
   0.113318E-01   0.204658E+06   0.194224E+06   0.128054E+05   0.112155E+05   0.207153E+05   0.199293E+06   0.202858E+06   0.199533E+06  -0.440276E+00   0.199754E+06   0.197504E+06   0.346658E+03
   0.114584E-01   0.203886E+06   0.193249E+06   0.126435E+05   0.108278E+05   0.203231E+05   0.198494E+06   0.202051E+06   0.198732E+06  -0.438490E+00   0.198940E+06   0.196650E+06   0.348973E+03
   0.115864E-01   0.203108E+06   0.192265E+06   0.124426E+05   0.104264E+05   0.199186E+05   0.197689E+06   0.201238E+06   0.197922E+06  -0.436690E+00   0.198121E+06   0.195790E+06   0.351284E+03
   0.117159E-01   0.202324E+06   0.191272E+06   0.122030E+05   0.100140E+05   0.195024E+05   0.196876E+06   0.200417E+06   0.197105E+06  -0.434876E+00   0.197296E+06   0.194924E+06   0.353590E+03
   0.118468E-01   0.201533E+06   0.190269E+06   0.119258E+05   0.959364E+04   0.190753E+05   0.196057E+06   0.199590E+06   0.196281E+06  -0.433048E+00   0.196465E+06   0.194051E+06   0.355891E+03
   0.119791E-01   0.200737E+06   0.189256E+06   0.116123E+05   0.916852E+04   0.186384E+05   0.195231E+06   0.198756E+06   0.195448E+06  -0.431204E+00   0.195628E+06   0.193171E+06   0.358185E+03
   0.121130E-01   0.199934E+06   0.188234E+06   0.112644E+05   0.874194E+04   0.181928E+05   0.194398E+06   0.197915E+06   0.194609E+06  -0.429346E+00   0.194786E+06   0.192286E+06   0.360473E+03
