#           k/h    P           
    0.50270E-01    0.11387E+04
    0.51286E-01    0.11222E+04
    0.52322E-01    0.11063E+04
    0.53379E-01    0.10909E+04
    0.54457E-01    0.10762E+04
    0.55557E-01    0.10618E+04
    0.56680E-01    0.10479E+04
    0.57825E-01    0.10342E+04
    0.58993E-01    0.10206E+04
    0.60184E-01    0.10072E+04
    0.61400E-01    0.99359E+03
    0.62641E-01    0.97983E+03
    0.63906E-01    0.96574E+03
    0.65197E-01    0.95121E+03
    0.66514E-01    0.93612E+03
    0.67858E-01    0.92037E+03
    0.69229E-01    0.90388E+03
    0.70627E-01    0.88656E+03
    0.72054E-01    0.86837E+03
    0.73510E-01    0.84930E+03
    0.74994E-01    0.82935E+03
    0.76509E-01    0.80855E+03
    0.78055E-01    0.78699E+03
    0.79632E-01    0.76477E+03
    0.81241E-01    0.74202E+03
    0.82882E-01    0.71891E+03
    0.84556E-01    0.69562E+03
    0.86264E-01    0.67236E+03
    0.88007E-01    0.64934E+03
    0.89785E-01    0.62680E+03
    0.91598E-01    0.60493E+03
    0.93449E-01    0.58395E+03
    0.95337E-01    0.56403E+03
    0.97263E-01    0.54533E+03
    0.99227E-01    0.52797E+03
    0.10123E+00    0.51202E+03
    0.10328E+00    0.49749E+03
    0.10536E+00    0.48439E+03
    0.10749E+00    0.47262E+03
    0.10966E+00    0.46206E+03
    0.11188E+00    0.45255E+03
    0.11414E+00    0.44386E+03
    0.11644E+00    0.43574E+03
    0.11880E+00    0.42792E+03
    0.12120E+00    0.42011E+03
    0.12365E+00    0.41203E+03
    0.12614E+00    0.40344E+03
    0.12869E+00    0.39413E+03
    0.13129E+00    0.38397E+03
    0.13394E+00    0.37289E+03
    0.13665E+00    0.36095E+03
    0.13941E+00    0.34825E+03
    0.14223E+00    0.33502E+03
    0.14510E+00    0.32152E+03
    0.14803E+00    0.30806E+03
    0.15102E+00    0.29496E+03
    0.15407E+00    0.28254E+03
    0.15718E+00    0.27104E+03
    0.16036E+00    0.26065E+03
    0.16360E+00    0.25146E+03
    0.16690E+00    0.24347E+03
    0.17028E+00    0.23658E+03
    0.17371E+00    0.23058E+03
    0.17722E+00    0.22522E+03
    0.18080E+00    0.22017E+03
    0.18446E+00    0.21512E+03
    0.18818E+00    0.20978E+03
    0.19198E+00    0.20394E+03
    0.19586E+00    0.19748E+03
    0.19982E+00    0.19041E+03
    0.20386E+00    0.18289E+03
    0.20797E+00    0.17513E+03
    0.21218E+00    0.16742E+03
    0.21646E+00    0.16006E+03
    0.22083E+00    0.15329E+03
    0.22530E+00    0.14726E+03
    0.22985E+00    0.14201E+03
    0.23449E+00    0.13746E+03
    0.23923E+00    0.13344E+03
    0.24406E+00    0.12971E+03
    0.24899E+00    0.12602E+03
    0.25402E+00    0.12216E+03
    0.25915E+00    0.11800E+03
    0.26439E+00    0.11354E+03
    0.26973E+00    0.10888E+03
    0.27518E+00    0.10420E+03
    0.28074E+00    0.99702E+02
    0.28641E+00    0.95552E+02
    0.29219E+00    0.91836E+02
    0.29810E+00    0.88540E+02
    0.30412E+00    0.85562E+02
    0.31026E+00    0.82750E+02
    0.31653E+00    0.79950E+02
    0.32292E+00    0.77060E+02
    0.32945E+00    0.74059E+02
    0.33610E+00    0.71006E+02
    0.34289E+00    0.68009E+02
    0.34982E+00    0.65178E+02
    0.35689E+00    0.62575E+02
    0.36409E+00    0.60199E+02
    0.37145E+00    0.57990E+02
    0.37895E+00    0.55862E+02
    0.38661E+00    0.53743E+02
    0.39442E+00    0.51608E+02
    0.40239E+00    0.49484E+02
    0.41052E+00    0.47423E+02
    0.41881E+00    0.45475E+02
    0.42727E+00    0.43658E+02
    0.43590E+00    0.41951E+02
    0.44471E+00    0.40313E+02
    0.45369E+00    0.38708E+02
    0.46286E+00    0.37127E+02
    0.47221E+00    0.35585E+02
    0.48174E+00    0.34108E+02
    0.49148E+00    0.32708E+02
    0.50141E+00    0.31380E+02
    0.51153E+00    0.30106E+02
    0.52187E+00    0.28869E+02
    0.53241E+00    0.27668E+02
    0.54317E+00    0.26509E+02
    0.55414E+00    0.25400E+02
    0.56533E+00    0.24343E+02
    0.57675E+00    0.23330E+02
    0.58840E+00    0.22353E+02
    0.60029E+00    0.21410E+02
    0.61242E+00    0.20504E+02
    0.62479E+00    0.19636E+02
    0.63741E+00    0.18804E+02
    0.65029E+00    0.18006E+02
    0.66342E+00    0.17239E+02
    0.67683E+00    0.16502E+02
    0.69050E+00    0.15794E+02
    0.70445E+00    0.15116E+02
    0.71868E+00    0.14466E+02
    0.73320E+00    0.13842E+02
    0.74801E+00    0.13244E+02
    0.76312E+00    0.12670E+02
    0.77854E+00    0.12120E+02
    0.79426E+00    0.11593E+02
    0.81031E+00    0.11087E+02
    0.82668E+00    0.10602E+02
    0.84338E+00    0.10138E+02
    0.86041E+00    0.96928E+01
    0.87780E+00    0.92664E+01
    0.89553E+00    0.88580E+01
    0.91362E+00    0.84667E+01
    0.93208E+00    0.80920E+01
    0.95091E+00    0.77332E+01
    0.97011E+00    0.73896E+01
    0.98971E+00    0.70606E+01
    0.10097E+01    0.67457E+01
    0.10301E+01    0.64442E+01
    0.10509E+01    0.61556E+01
    0.10721E+01    0.58795E+01
    0.10938E+01    0.56152E+01
    0.11159E+01    0.53624E+01
    0.11384E+01    0.51206E+01
    0.11614E+01    0.48892E+01
    0.11849E+01    0.46679E+01
    0.12088E+01    0.44563E+01
    0.12333E+01    0.42539E+01
    0.12582E+01    0.40603E+01
    0.12836E+01    0.38753E+01
    0.13095E+01    0.36984E+01
    0.13360E+01    0.35292E+01
    0.13630E+01    0.33676E+01
    0.13905E+01    0.32131E+01
    0.14186E+01    0.30655E+01
    0.14472E+01    0.29244E+01
    0.14765E+01    0.27897E+01
    0.15063E+01    0.26609E+01
    0.15367E+01    0.25379E+01
    0.15678E+01    0.24203E+01
    0.15994E+01    0.23081E+01
    0.16318E+01    0.22009E+01
    0.16647E+01    0.20986E+01
    0.16984E+01    0.20008E+01
    0.17327E+01    0.19075E+01
    0.17677E+01    0.18184E+01
    0.18034E+01    0.17334E+01
    0.18398E+01    0.16522E+01
    0.18770E+01    0.15747E+01
    0.19149E+01    0.15007E+01
    0.19536E+01    0.14301E+01
    0.19930E+01    0.13628E+01
    0.20333E+01    0.12985E+01
    0.20744E+01    0.12372E+01
    0.21163E+01    0.11787E+01
    0.21590E+01    0.11229E+01
    0.22026E+01    0.10697E+01
    0.22471E+01    0.10190E+01
    0.22925E+01    0.97055E+00
    0.23388E+01    0.92438E+00
    0.23861E+01    0.88035E+00
    0.24343E+01    0.83837E+00
    0.24835E+01    0.79834E+00
    0.25336E+01    0.76018E+00
    0.25848E+01    0.72380E+00
    0.26370E+01    0.68912E+00
    0.26903E+01    0.65607E+00
    0.27447E+01    0.62456E+00
    0.28001E+01    0.59454E+00
    0.28567E+01    0.56592E+00
    0.29144E+01    0.53866E+00
    0.29733E+01    0.51268E+00
    0.30333E+01    0.48792E+00
    0.30946E+01    0.46433E+00
    0.31571E+01    0.44187E+00
    0.32209E+01    0.42046E+00
    0.32860E+01    0.40007E+00
    0.33523E+01    0.38066E+00
    0.34201E+01    0.36216E+00
    0.34892E+01    0.34455E+00
    0.35596E+01    0.32777E+00
    0.36316E+01    0.31180E+00
    0.37049E+01    0.29659E+00
    0.37798E+01    0.28210E+00
    0.38561E+01    0.26831E+00
    0.39340E+01    0.25519E+00
    0.40135E+01    0.24269E+00
    0.40946E+01    0.23079E+00
    0.41773E+01    0.21947E+00
    0.42617E+01    0.20869E+00
    0.43478E+01    0.19843E+00
    0.44356E+01    0.18867E+00
    0.45252E+01    0.17938E+00
    0.46166E+01    0.17054E+00
    0.47099E+01    0.16213E+00
    0.48050E+01    0.15412E+00
    0.49021E+01    0.14651E+00
    0.50011E+01    0.13926E+00
    0.51021E+01    0.13237E+00
    0.52052E+01    0.12581E+00
    0.53104E+01    0.11957E+00
    0.54176E+01    0.11364E+00
    0.55271E+01    0.10800E+00
    0.56387E+01    0.10263E+00
    0.57526E+01    0.97522E-01
    0.58689E+01    0.92667E-01
    0.59874E+01    0.88050E-01
    0.61084E+01    0.83659E-01
    0.62318E+01    0.79485E-01
    0.63577E+01    0.75515E-01
    0.64861E+01    0.71741E-01
    0.66171E+01    0.68152E-01
    0.67508E+01    0.64741E-01
    0.68872E+01    0.61498E-01
    0.70263E+01    0.58415E-01
    0.71682E+01    0.55484E-01
    0.73130E+01    0.52699E-01
    0.74608E+01    0.50051E-01
    0.76115E+01    0.47535E-01
    0.77653E+01    0.45143E-01
    0.79221E+01    0.42870E-01
    0.80822E+01    0.40710E-01
    0.82454E+01    0.38658E-01
    0.84120E+01    0.36707E-01
    0.85819E+01    0.34854E-01
    0.87553E+01    0.33093E-01
    0.89322E+01    0.31420E-01
    0.91126E+01    0.29831E-01
    0.92967E+01    0.28320E-01
    0.94845E+01    0.26886E-01
    0.96761E+01    0.25523E-01
    0.98716E+01    0.24228E-01
    0.10071E+02    0.22999E-01
    0.10274E+02    0.21831E-01
    0.10482E+02    0.20721E-01
    0.10694E+02    0.19667E-01
    0.10910E+02    0.18667E-01
    0.11130E+02    0.17716E-01
    0.11355E+02    0.16814E-01
    0.11584E+02    0.15957E-01
    0.11818E+02    0.15143E-01
    0.12057E+02    0.14370E-01
    0.12301E+02    0.13636E-01
    0.12549E+02    0.12939E-01
    0.12803E+02    0.12277E-01
    0.13061E+02    0.11649E-01
    0.13325E+02    0.11053E-01
    0.13594E+02    0.10487E-01
    0.13869E+02    0.99495E-02
    0.14149E+02    0.94393E-02
    0.14435E+02    0.89550E-02
    0.14727E+02    0.84953E-02
    0.15024E+02    0.80589E-02
    0.15328E+02    0.76447E-02
    0.15637E+02    0.72516E-02
    0.15953E+02    0.68786E-02
    0.16275E+02    0.65245E-02
    0.16604E+02    0.61884E-02
    0.16940E+02    0.58695E-02
    0.17282E+02    0.55669E-02
    0.17631E+02    0.52797E-02
    0.17987E+02    0.50072E-02
    0.18351E+02    0.47486E-02
    0.18721E+02    0.45033E-02
    0.19099E+02    0.42705E-02
    0.19485E+02    0.40496E-02
    0.19879E+02    0.38401E-02
    0.20280E+02    0.36413E-02
    0.20690E+02    0.34527E-02
    0.21108E+02    0.32737E-02
    0.21535E+02    0.31040E-02
    0.21970E+02    0.29430E-02
    0.22413E+02    0.27902E-02
    0.22866E+02    0.26453E-02
    0.23328E+02    0.25079E-02
    0.23799E+02    0.23775E-02
    0.24280E+02    0.22539E-02
    0.24771E+02    0.21366E-02
    0.25271E+02    0.20254E-02
    0.25782E+02    0.19199E-02
    0.26302E+02    0.18199E-02
    0.26834E+02    0.17250E-02
    0.27376E+02    0.16351E-02
    0.27929E+02    0.15498E-02
    0.28493E+02    0.14689E-02
    0.29069E+02    0.13922E-02
    0.29656E+02    0.13194E-02
    0.30255E+02    0.12505E-02
    0.30866E+02    0.11851E-02
    0.31490E+02    0.11231E-02
    0.32126E+02    0.10643E-02
    0.32775E+02    0.10085E-02
    0.33437E+02    0.95571E-03
    0.34112E+02    0.90561E-03
    0.34801E+02    0.85813E-03
    0.35504E+02    0.81311E-03
    0.36222E+02    0.77043E-03
    0.36953E+02    0.72998E-03
    0.37700E+02    0.69163E-03
    0.38462E+02    0.65528E-03
    0.39239E+02    0.62083E-03
    0.40031E+02    0.58817E-03
    0.40840E+02    0.55722E-03
    0.41665E+02    0.52788E-03
    0.42507E+02    0.50008E-03
    0.43365E+02    0.47373E-03
    0.44241E+02    0.44875E-03
    0.45135E+02    0.42508E-03
    0.46047E+02    0.40265E-03
    0.46977E+02    0.38140E-03
    0.47926E+02    0.36126E-03
    0.48894E+02    0.34217E-03
    0.49882E+02    0.32408E-03
    0.50890E+02    0.30694E-03
    0.51918E+02    0.29070E-03
    0.52966E+02    0.27532E-03
    0.54036E+02    0.26074E-03
    0.55128E+02    0.24692E-03
    0.56242E+02    0.23383E-03
    0.57378E+02    0.22143E-03
    0.58537E+02    0.20969E-03
    0.59720E+02    0.19856E-03
    0.60926E+02    0.18801E-03
    0.62157E+02    0.17802E-03
    0.63412E+02    0.16856E-03
    0.64693E+02    0.15960E-03
    0.66000E+02    0.15111E-03
    0.67334E+02    0.14306E-03
    0.68694E+02    0.13545E-03
    0.70082E+02    0.12823E-03
    0.71497E+02    0.12139E-03
    0.72942E+02    0.11492E-03
    0.74415E+02    0.10879E-03
    0.75918E+02    0.10298E-03
    0.77452E+02    0.97478E-04
    0.79017E+02    0.92268E-04
    0.80613E+02    0.87334E-04
    0.82241E+02    0.82662E-04
    0.83903E+02    0.78237E-04
    0.85598E+02    0.74046E-04
    0.87327E+02    0.70078E-04
    0.89091E+02    0.66321E-04
    0.90891E+02    0.62763E-04
    0.92727E+02    0.59393E-04
    0.94600E+02    0.56203E-04
    0.96511E+02    0.53182E-04
    0.98461E+02    0.50322E-04
    0.10045E+03    0.47614E-04
    0.10248E+03    0.45050E-04
    0.10455E+03    0.42623E-04
    0.10666E+03    0.40325E-04
    0.10882E+03    0.38149E-04
    0.11101E+03    0.36090E-04
    0.11326E+03    0.34140E-04
    0.11554E+03    0.32294E-04
    0.11788E+03    0.30547E-04
    0.12026E+03    0.28893E-04
    0.12269E+03    0.27327E-04
    0.12517E+03    0.25846E-04
    0.12770E+03    0.24443E-04
    0.13028E+03    0.23115E-04
    0.13291E+03    0.21859E-04
    0.13559E+03    0.20670E-04
    0.13833E+03    0.19544E-04
    0.14113E+03    0.18479E-04
    0.14398E+03    0.17471E-04
    0.14689E+03    0.16517E-04
    0.14985E+03    0.15615E-04
    0.15288E+03    0.14761E-04
    0.15597E+03    0.13953E-04
    0.15912E+03    0.13188E-04
    0.16233E+03    0.12464E-04
    0.16561E+03    0.11780E-04
    0.16896E+03    0.11132E-04
    0.17237E+03    0.10519E-04
    0.17585E+03    0.99397E-05
    0.17941E+03    0.93913E-05
    0.18303E+03    0.88726E-05
    0.18673E+03    0.83819E-05
    0.19050E+03    0.79178E-05
    0.19435E+03    0.74788E-05
    0.19828E+03    0.70636E-05
    0.20228E+03    0.66710E-05
    0.20637E+03    0.62997E-05
    0.21054E+03    0.59485E-05
    0.21479E+03    0.56164E-05
    0.21913E+03    0.53025E-05
    0.22356E+03    0.50056E-05
    0.22807E+03    0.47249E-05
    0.23268E+03    0.44595E-05
    0.23738E+03    0.42087E-05
    0.24217E+03    0.39715E-05
    0.24707E+03    0.37474E-05
    0.25206E+03    0.35355E-05
    0.25715E+03    0.33353E-05
    0.26234E+03    0.31461E-05
    0.26764E+03    0.29672E-05
    0.27305E+03    0.27983E-05
    0.27857E+03    0.26386E-05
    0.28419E+03    0.24878E-05
    0.28994E+03    0.23453E-05
    0.29579E+03    0.22108E-05
    0.30177E+03    0.20837E-05
    0.30786E+03    0.19636E-05
    0.31408E+03    0.18502E-05
    0.32043E+03    0.17432E-05
    0.32690E+03    0.16422E-05
    0.33351E+03    0.15468E-05
    0.34024E+03    0.14567E-05
    0.34712E+03    0.13717E-05
    0.35413E+03    0.12915E-05
    0.36128E+03    0.12158E-05
    0.36858E+03    0.11444E-05
    0.37603E+03    0.10771E-05
    0.38362E+03    0.10135E-05
    0.39137E+03    0.95364E-06
    0.39928E+03    0.89715E-06
    0.40734E+03    0.84388E-06
    0.41557E+03    0.79368E-06
    0.42397E+03    0.74636E-06
    0.43253E+03    0.70177E-06
    0.44127E+03    0.65976E-06
    0.45019E+03    0.62019E-06
    0.45928E+03    0.58292E-06
    0.46856E+03    0.54781E-06
    0.47802E+03    0.51474E-06
    0.48768E+03    0.48361E-06
    0.49753E+03    0.45433E-06
