#    L    TT             EE             BB             TE          
    53    0.16028E+04    0.18436E+00    0.17700E-02    0.41151E+00
    54    0.16228E+04    0.19541E+00    0.18373E-02    0.15334E+00
    55    0.16429E+04    0.20683E+00    0.19058E-02   -0.11995E+00
    56    0.16634E+04    0.21862E+00    0.19756E-02   -0.40892E+00
    57    0.16841E+04    0.23077E+00    0.20467E-02   -0.71430E+00
    58    0.17049E+04    0.24329E+00    0.21190E-02   -0.10359E+01
    59    0.17259E+04    0.25617E+00    0.21925E-02   -0.13732E+01
    60    0.17471E+04    0.26938E+00    0.22673E-02   -0.17249E+01
    61    0.17688E+04    0.28293E+00    0.23434E-02   -0.20900E+01
    62    0.17905E+04    0.29681E+00    0.24206E-02   -0.24698E+01
    63    0.18123E+04    0.31101E+00    0.24991E-02   -0.28660E+01
    64    0.18345E+04    0.32558E+00    0.25789E-02   -0.32803E+01
    65    0.18567E+04    0.34052E+00    0.26599E-02   -0.37140E+01
    66    0.18792E+04    0.35579E+00    0.27421E-02   -0.41656E+01
    67    0.19018E+04    0.37137E+00    0.28256E-02   -0.46330E+01
    68    0.19249E+04    0.38729E+00    0.29103E-02   -0.51145E+01
    69    0.19480E+04    0.40346E+00    0.29962E-02   -0.56072E+01
    70    0.19716E+04    0.41989E+00    0.30834E-02   -0.61115E+01
    71    0.19953E+04    0.43657E+00    0.31718E-02   -0.66287E+01
    72    0.20194E+04    0.45346E+00    0.32615E-02   -0.71600E+01
    73    0.20435E+04    0.47054E+00    0.33523E-02   -0.77060E+01
    74    0.20680E+04    0.48784E+00    0.34445E-02   -0.82660E+01
    75    0.20927E+04    0.50536E+00    0.35378E-02   -0.88387E+01
    76    0.21176E+04    0.52312E+00    0.36324E-02   -0.94243E+01
    77    0.21428E+04    0.54111E+00    0.37283E-02   -0.10023E+02
    78    0.21684E+04    0.55933E+00    0.38254E-02   -0.10635E+02
    79    0.21941E+04    0.57772E+00    0.39237E-02   -0.11256E+02
    80    0.22202E+04    0.59627E+00    0.40233E-02   -0.11889E+02
    81    0.22466E+04    0.61492E+00    0.41241E-02   -0.12533E+02
    82    0.22732E+04    0.63368E+00    0.42261E-02   -0.13188E+02
    83    0.23001E+04    0.65252E+00    0.43295E-02   -0.13853E+02
    84    0.23273E+04    0.67146E+00    0.44340E-02   -0.14527E+02
    85    0.23547E+04    0.69044E+00    0.45399E-02   -0.15211E+02
    86    0.23823E+04    0.70948E+00    0.46470E-02   -0.15903E+02
    87    0.24104E+04    0.72856E+00    0.47553E-02   -0.16604E+02
    88    0.24386E+04    0.74766E+00    0.48649E-02   -0.17312E+02
    89    0.24671E+04    0.76679E+00    0.49758E-02   -0.18028E+02
    90    0.24960E+04    0.78588E+00    0.50880E-02   -0.18750E+02
    91    0.25250E+04    0.80494E+00    0.52015E-02   -0.19478E+02
    92    0.25543E+04    0.82393E+00    0.53162E-02   -0.20211E+02
    93    0.25840E+04    0.84286E+00    0.54322E-02   -0.20949E+02
    94    0.26138E+04    0.86168E+00    0.55496E-02   -0.21690E+02
    95    0.26439E+04    0.88038E+00    0.56682E-02   -0.22436E+02
    96    0.26740E+04    0.89895E+00    0.57881E-02   -0.23186E+02
    97    0.27046E+04    0.91737E+00    0.59094E-02   -0.23938E+02
    98    0.27355E+04    0.93563E+00    0.60319E-02   -0.24690E+02
    99    0.27665E+04    0.95368E+00    0.61558E-02   -0.25445E+02
   100    0.27978E+04    0.97153E+00    0.62811E-02   -0.26199E+02
   101    0.28293E+04    0.98922E+00    0.64076E-02   -0.26955E+02
   102    0.28613E+04    0.10066E+01    0.65355E-02   -0.27709E+02
   103    0.28933E+04    0.10238E+01    0.66648E-02   -0.28464E+02
   104    0.29255E+04    0.10407E+01    0.67954E-02   -0.29215E+02
   105    0.29579E+04    0.10573E+01    0.69274E-02   -0.29964E+02
   106    0.29905E+04    0.10736E+01    0.70608E-02   -0.30711E+02
   107    0.30231E+04    0.10896E+01    0.71955E-02   -0.31453E+02
   108    0.30561E+04    0.11052E+01    0.73317E-02   -0.32191E+02
   109    0.30892E+04    0.11204E+01    0.74692E-02   -0.32924E+02
   110    0.31224E+04    0.11352E+01    0.76082E-02   -0.33650E+02
   111    0.31559E+04    0.11497E+01    0.77485E-02   -0.34371E+02
   112    0.31894E+04    0.11637E+01    0.78903E-02   -0.35085E+02
   113    0.32232E+04    0.11773E+01    0.80336E-02   -0.35791E+02
   114    0.32572E+04    0.11904E+01    0.81782E-02   -0.36488E+02
   115    0.32913E+04    0.12032E+01    0.83244E-02   -0.37176E+02
   116    0.33255E+04    0.12154E+01    0.84719E-02   -0.37855E+02
   117    0.33599E+04    0.12270E+01    0.86210E-02   -0.38523E+02
   118    0.33946E+04    0.12384E+01    0.87715E-02   -0.39181E+02
   119    0.34292E+04    0.12492E+01    0.89236E-02   -0.39826E+02
   120    0.34640E+04    0.12593E+01    0.90771E-02   -0.40459E+02
   121    0.34988E+04    0.12691E+01    0.92322E-02   -0.41079E+02
   122    0.35337E+04    0.12782E+01    0.93887E-02   -0.41685E+02
   123    0.35686E+04    0.12867E+01    0.95468E-02   -0.42278E+02
   124    0.36036E+04    0.12947E+01    0.97064E-02   -0.42854E+02
   125    0.36387E+04    0.13022E+01    0.98676E-02   -0.43415E+02
   126    0.36738E+04    0.13091E+01    0.10030E-01   -0.43961E+02
   127    0.37089E+04    0.13153E+01    0.10195E-01   -0.44490E+02
   128    0.37439E+04    0.13211E+01    0.10360E-01   -0.45002E+02
   129    0.37791E+04    0.13261E+01    0.10528E-01   -0.45495E+02
   130    0.38142E+04    0.13305E+01    0.10697E-01   -0.45970E+02
   131    0.38493E+04    0.13344E+01    0.10868E-01   -0.46426E+02
   132    0.38845E+04    0.13376E+01    0.11040E-01   -0.46862E+02
   133    0.39196E+04    0.13402E+01    0.11214E-01   -0.47280E+02
   134    0.39546E+04    0.13422E+01    0.11389E-01   -0.47674E+02
   135    0.39897E+04    0.13436E+01    0.11566E-01   -0.48048E+02
   136    0.40246E+04    0.13443E+01    0.11745E-01   -0.48399E+02
   137    0.40594E+04    0.13444E+01    0.11926E-01   -0.48727E+02
   138    0.40942E+04    0.13438E+01    0.12108E-01   -0.49033E+02
   139    0.41287E+04    0.13428E+01    0.12291E-01   -0.49315E+02
   140    0.41633E+04    0.13410E+01    0.12477E-01   -0.49574E+02
   141    0.41976E+04    0.13386E+01    0.12664E-01   -0.49807E+02
   142    0.42320E+04    0.13356E+01    0.12853E-01   -0.50016E+02
   143    0.42662E+04    0.13321E+01    0.13043E-01   -0.50200E+02
   144    0.43001E+04    0.13279E+01    0.13235E-01   -0.50359E+02
   145    0.43339E+04    0.13232E+01    0.13429E-01   -0.50492E+02
   146    0.43678E+04    0.13178E+01    0.13625E-01   -0.50599E+02
   147    0.44012E+04    0.13119E+01    0.13822E-01   -0.50678E+02
   148    0.44345E+04    0.13054E+01    0.14021E-01   -0.50731E+02
   149    0.44676E+04    0.12984E+01    0.14222E-01   -0.50756E+02
   150    0.45005E+04    0.12908E+01    0.14424E-01   -0.50751E+02
   151    0.45331E+04    0.12827E+01    0.14628E-01   -0.50720E+02
   152    0.45654E+04    0.12741E+01    0.14834E-01   -0.50660E+02
   153    0.45975E+04    0.12649E+01    0.15042E-01   -0.50570E+02
   154    0.46293E+04    0.12554E+01    0.15251E-01   -0.50451E+02
   155    0.46609E+04    0.12453E+01    0.15462E-01   -0.50303E+02
   156    0.46920E+04    0.12349E+01    0.15675E-01   -0.50126E+02
   157    0.47230E+04    0.12240E+01    0.15890E-01   -0.49918E+02
   158    0.47536E+04    0.12128E+01    0.16106E-01   -0.49681E+02
   159    0.47838E+04    0.12011E+01    0.16324E-01   -0.49413E+02
   160    0.48137E+04    0.11891E+01    0.16544E-01   -0.49114E+02
   161    0.48433E+04    0.11768E+01    0.16766E-01   -0.48785E+02
   162    0.48725E+04    0.11642E+01    0.16989E-01   -0.48426E+02
   163    0.49015E+04    0.11512E+01    0.17214E-01   -0.48035E+02
   164    0.49299E+04    0.11380E+01    0.17441E-01   -0.47615E+02
   165    0.49581E+04    0.11245E+01    0.17669E-01   -0.47162E+02
   166    0.49858E+04    0.11109E+01    0.17900E-01   -0.46679E+02
   167    0.50132E+04    0.10969E+01    0.18132E-01   -0.46166E+02
   168    0.50401E+04    0.10830E+01    0.18365E-01   -0.45620E+02
   169    0.50665E+04    0.10688E+01    0.18601E-01   -0.45043E+02
   170    0.50926E+04    0.10545E+01    0.18838E-01   -0.44435E+02
   171    0.51181E+04    0.10402E+01    0.19076E-01   -0.43796E+02
   172    0.51431E+04    0.10259E+01    0.19317E-01   -0.43125E+02
   173    0.51675E+04    0.10114E+01    0.19559E-01   -0.42423E+02
   174    0.51916E+04    0.99724E+00    0.19803E-01   -0.41691E+02
   175    0.52151E+04    0.98296E+00    0.20048E-01   -0.40928E+02
   176    0.52381E+04    0.96886E+00    0.20295E-01   -0.40134E+02
   177    0.52605E+04    0.95485E+00    0.20544E-01   -0.39310E+02
   178    0.52824E+04    0.94118E+00    0.20795E-01   -0.38456E+02
   179    0.53038E+04    0.92755E+00    0.21047E-01   -0.37570E+02
   180    0.53247E+04    0.91420E+00    0.21300E-01   -0.36656E+02
   181    0.53450E+04    0.90113E+00    0.21555E-01   -0.35712E+02
   182    0.53648E+04    0.88842E+00    0.21812E-01   -0.34738E+02
   183    0.53840E+04    0.87602E+00    0.22071E-01   -0.33736E+02
   184    0.54027E+04    0.86400E+00    0.22331E-01   -0.32704E+02
   185    0.54208E+04    0.85252E+00    0.22592E-01   -0.31645E+02
   186    0.54380E+04    0.84144E+00    0.22855E-01   -0.30556E+02
   187    0.54549E+04    0.83092E+00    0.23120E-01   -0.29439E+02
   188    0.54713E+04    0.82095E+00    0.23386E-01   -0.28295E+02
   189    0.54869E+04    0.81158E+00    0.23653E-01   -0.27124E+02
   190    0.55023E+04    0.80286E+00    0.23922E-01   -0.25927E+02
   191    0.55167E+04    0.79483E+00    0.24192E-01   -0.24703E+02
   192    0.55306E+04    0.78751E+00    0.24464E-01   -0.23452E+02
   193    0.55438E+04    0.78097E+00    0.24737E-01   -0.22177E+02
   194    0.55565E+04    0.77523E+00    0.25012E-01   -0.20876E+02
   195    0.55685E+04    0.77034E+00    0.25288E-01   -0.19551E+02
   196    0.55798E+04    0.76635E+00    0.25565E-01   -0.18202E+02
   197    0.55906E+04    0.76331E+00    0.25844E-01   -0.16829E+02
   198    0.56007E+04    0.76125E+00    0.26124E-01   -0.15434E+02
   199    0.56102E+04    0.76022E+00    0.26405E-01   -0.14016E+02
   200    0.56191E+04    0.76026E+00    0.26687E-01   -0.12576E+02
   201    0.56272E+04    0.76142E+00    0.26971E-01   -0.11115E+02
   202    0.56348E+04    0.76372E+00    0.27255E-01   -0.96324E+01
   203    0.56416E+04    0.76723E+00    0.27541E-01   -0.81294E+01
   204    0.56477E+04    0.77197E+00    0.27829E-01   -0.66086E+01
   205    0.56532E+04    0.77799E+00    0.28117E-01   -0.50679E+01
   206    0.56579E+04    0.78533E+00    0.28406E-01   -0.35089E+01
   207    0.56620E+04    0.79403E+00    0.28697E-01   -0.19322E+01
   208    0.56653E+04    0.80413E+00    0.28988E-01   -0.33842E+00
   209    0.56678E+04    0.81567E+00    0.29281E-01    0.12718E+01
   210    0.56697E+04    0.82869E+00    0.29574E-01    0.28973E+01
   211    0.56710E+04    0.84324E+00    0.29869E-01    0.45379E+01
   212    0.56714E+04    0.85935E+00    0.30164E-01    0.61925E+01
   213    0.56712E+04    0.87707E+00    0.30460E-01    0.78610E+01
   214    0.56702E+04    0.89640E+00    0.30757E-01    0.95418E+01
   215    0.56686E+04    0.91753E+00    0.31055E-01    0.11234E+02
   216    0.56663E+04    0.94028E+00    0.31354E-01    0.12938E+02
   217    0.56633E+04    0.96482E+00    0.31654E-01    0.14652E+02
   218    0.56597E+04    0.99113E+00    0.31954E-01    0.16375E+02
   219    0.56553E+04    0.10192E+01    0.32255E-01    0.18109E+02
   220    0.56504E+04    0.10493E+01    0.32557E-01    0.19849E+02
   221    0.56447E+04    0.10811E+01    0.32860E-01    0.21597E+02
   222    0.56384E+04    0.11150E+01    0.33163E-01    0.23350E+02
   223    0.56314E+04    0.11508E+01    0.33466E-01    0.25111E+02
   224    0.56238E+04    0.11885E+01    0.33771E-01    0.26875E+02
   225    0.56155E+04    0.12283E+01    0.34076E-01    0.28644E+02
   226    0.56066E+04    0.12702E+01    0.34381E-01    0.30415E+02
   227    0.55970E+04    0.13141E+01    0.34687E-01    0.32189E+02
   228    0.55868E+04    0.13601E+01    0.34993E-01    0.33965E+02
   229    0.55760E+04    0.14082E+01    0.35300E-01    0.35741E+02
   230    0.55644E+04    0.14585E+01    0.35607E-01    0.37517E+02
   231    0.55522E+04    0.15110E+01    0.35914E-01    0.39293E+02
   232    0.55395E+04    0.15656E+01    0.36222E-01    0.41066E+02
   233    0.55261E+04    0.16226E+01    0.36530E-01    0.42836E+02
   234    0.55120E+04    0.16818E+01    0.36839E-01    0.44603E+02
   235    0.54973E+04    0.17432E+01    0.37147E-01    0.46364E+02
   236    0.54820E+04    0.18069E+01    0.37456E-01    0.48121E+02
   237    0.54660E+04    0.18730E+01    0.37765E-01    0.49871E+02
   238    0.54494E+04    0.19414E+01    0.38074E-01    0.51615E+02
   239    0.54323E+04    0.20121E+01    0.38384E-01    0.53351E+02
   240    0.54145E+04    0.20850E+01    0.38693E-01    0.55077E+02
   241    0.53962E+04    0.21604E+01    0.39002E-01    0.56794E+02
   242    0.53772E+04    0.22381E+01    0.39312E-01    0.58501E+02
   243    0.53577E+04    0.23183E+01    0.39621E-01    0.60196E+02
   244    0.53376E+04    0.24008E+01    0.39931E-01    0.61880E+02
   245    0.53169E+04    0.24856E+01    0.40240E-01    0.63549E+02
   246    0.52957E+04    0.25729E+01    0.40549E-01    0.65206E+02
   247    0.52740E+04    0.26625E+01    0.40858E-01    0.66848E+02
   248    0.52516E+04    0.27548E+01    0.41167E-01    0.68474E+02
   249    0.52289E+04    0.28492E+01    0.41476E-01    0.70084E+02
   250    0.52055E+04    0.29462E+01    0.41785E-01    0.71676E+02
   251    0.51817E+04    0.30455E+01    0.42093E-01    0.73251E+02
   252    0.51573E+04    0.31473E+01    0.42401E-01    0.74808E+02
   253    0.51325E+04    0.32514E+01    0.42709E-01    0.76344E+02
   254    0.51072E+04    0.33579E+01    0.43017E-01    0.77860E+02
   255    0.50814E+04    0.34667E+01    0.43324E-01    0.79355E+02
   256    0.50552E+04    0.35781E+01    0.43631E-01    0.80830E+02
   257    0.50285E+04    0.36916E+01    0.43937E-01    0.82277E+02
   258    0.50014E+04    0.38075E+01    0.44243E-01    0.83708E+02
   259    0.49739E+04    0.39258E+01    0.44549E-01    0.85107E+02
   260    0.49460E+04    0.40463E+01    0.44854E-01    0.86491E+02
   261    0.49177E+04    0.41691E+01    0.45159E-01    0.87836E+02
   262    0.48888E+04    0.42942E+01    0.45464E-01    0.89165E+02
   263    0.48599E+04    0.44215E+01    0.45767E-01    0.90470E+02
   264    0.48304E+04    0.45510E+01    0.46071E-01    0.91744E+02
   265    0.48005E+04    0.46827E+01    0.46373E-01    0.92980E+02
   266    0.47704E+04    0.48167E+01    0.46675E-01    0.94199E+02
   267    0.47398E+04    0.49527E+01    0.46977E-01    0.95380E+02
   268    0.47089E+04    0.50910E+01    0.47278E-01    0.96536E+02
   269    0.46775E+04    0.52312E+01    0.47578E-01    0.97662E+02
   270    0.46460E+04    0.53735E+01    0.47878E-01    0.98756E+02
   271    0.46141E+04    0.55178E+01    0.48177E-01    0.99819E+02
   272    0.45821E+04    0.56643E+01    0.48476E-01    0.10084E+03
   273    0.45497E+04    0.58124E+01    0.48774E-01    0.10184E+03
   274    0.45171E+04    0.59627E+01    0.49071E-01    0.10280E+03
   275    0.44842E+04    0.61147E+01    0.49367E-01    0.10373E+03
   276    0.44511E+04    0.62685E+01    0.49663E-01    0.10462E+03
   277    0.44178E+04    0.64241E+01    0.49958E-01    0.10548E+03
   278    0.43842E+04    0.65815E+01    0.50252E-01    0.10630E+03
   279    0.43505E+04    0.67405E+01    0.50546E-01    0.10708E+03
   280    0.43166E+04    0.69011E+01    0.50839E-01    0.10784E+03
   281    0.42826E+04    0.70634E+01    0.51131E-01    0.10855E+03
   282    0.42483E+04    0.72271E+01    0.51422E-01    0.10922E+03
   283    0.42139E+04    0.73923E+01    0.51713E-01    0.10986E+03
   284    0.41794E+04    0.75590E+01    0.52002E-01    0.11046E+03
   285    0.41448E+04    0.77272E+01    0.52291E-01    0.11102E+03
   286    0.41100E+04    0.78966E+01    0.52580E-01    0.11153E+03
   287    0.40751E+04    0.80673E+01    0.52867E-01    0.11202E+03
   288    0.40401E+04    0.82392E+01    0.53154E-01    0.11246E+03
   289    0.40051E+04    0.84123E+01    0.53440E-01    0.11287E+03
   290    0.39700E+04    0.85863E+01    0.53725E-01    0.11324E+03
   291    0.39349E+04    0.87620E+01    0.54010E-01    0.11355E+03
   292    0.38994E+04    0.89383E+01    0.54293E-01    0.11384E+03
   293    0.38643E+04    0.91148E+01    0.54576E-01    0.11408E+03
   294    0.38290E+04    0.92928E+01    0.54858E-01    0.11429E+03
   295    0.37938E+04    0.94710E+01    0.55140E-01    0.11445E+03
   296    0.37586E+04    0.96508E+01    0.55421E-01    0.11457E+03
   297    0.37233E+04    0.98299E+01    0.55700E-01    0.11466E+03
   298    0.36880E+04    0.10011E+02    0.55980E-01    0.11470E+03
   299    0.36529E+04    0.10192E+02    0.56258E-01    0.11469E+03
   300    0.36177E+04    0.10373E+02    0.56536E-01    0.11465E+03
   301    0.35826E+04    0.10554E+02    0.56813E-01    0.11457E+03
   302    0.35477E+04    0.10736E+02    0.57089E-01    0.11445E+03
   303    0.35128E+04    0.10918E+02    0.57365E-01    0.11428E+03
   304    0.34781E+04    0.11100E+02    0.57640E-01    0.11407E+03
   305    0.34434E+04    0.11282E+02    0.57914E-01    0.11382E+03
   306    0.34089E+04    0.11464E+02    0.58188E-01    0.11354E+03
   307    0.33745E+04    0.11646E+02    0.58461E-01    0.11320E+03
   308    0.33402E+04    0.11829E+02    0.58734E-01    0.11284E+03
   309    0.33062E+04    0.12011E+02    0.59006E-01    0.11242E+03
   310    0.32723E+04    0.12191E+02    0.59277E-01    0.11197E+03
   311    0.32385E+04    0.12373E+02    0.59548E-01    0.11147E+03
   312    0.32050E+04    0.12554E+02    0.59818E-01    0.11094E+03
   313    0.31717E+04    0.12734E+02    0.60088E-01    0.11037E+03
   314    0.31386E+04    0.12913E+02    0.60357E-01    0.10976E+03
   315    0.31057E+04    0.13091E+02    0.60625E-01    0.10911E+03
   316    0.30730E+04    0.13269E+02    0.60894E-01    0.10842E+03
   317    0.30406E+04    0.13445E+02    0.61162E-01    0.10769E+03
   318    0.30083E+04    0.13622E+02    0.61429E-01    0.10692E+03
   319    0.29764E+04    0.13797E+02    0.61696E-01    0.10611E+03
   320    0.29448E+04    0.13970E+02    0.61963E-01    0.10528E+03
   321    0.29134E+04    0.14144E+02    0.62229E-01    0.10440E+03
   322    0.28823E+04    0.14315E+02    0.62495E-01    0.10348E+03
   323    0.28515E+04    0.14484E+02    0.62761E-01    0.10252E+03
   324    0.28210E+04    0.14654E+02    0.63026E-01    0.10153E+03
   325    0.27909E+04    0.14819E+02    0.63291E-01    0.10051E+03
   326    0.27610E+04    0.14985E+02    0.63556E-01    0.99438E+02
   327    0.27315E+04    0.15149E+02    0.63821E-01    0.98341E+02
   328    0.27023E+04    0.15310E+02    0.64086E-01    0.97216E+02
   329    0.26734E+04    0.15470E+02    0.64350E-01    0.96049E+02
   330    0.26449E+04    0.15628E+02    0.64615E-01    0.94847E+02
   331    0.26168E+04    0.15783E+02    0.64879E-01    0.93619E+02
   332    0.25891E+04    0.15938E+02    0.65144E-01    0.92364E+02
   333    0.25617E+04    0.16090E+02    0.65408E-01    0.91076E+02
   334    0.25347E+04    0.16240E+02    0.65672E-01    0.89755E+02
   335    0.25081E+04    0.16386E+02    0.65937E-01    0.88401E+02
   336    0.24818E+04    0.16531E+02    0.66201E-01    0.87021E+02
   337    0.24560E+04    0.16674E+02    0.66466E-01    0.85603E+02
   338    0.24306E+04    0.16813E+02    0.66731E-01    0.84166E+02
   339    0.24057E+04    0.16951E+02    0.66996E-01    0.82698E+02
   340    0.23811E+04    0.17086E+02    0.67261E-01    0.81214E+02
   341    0.23569E+04    0.17218E+02    0.67526E-01    0.79690E+02
   342    0.23332E+04    0.17348E+02    0.67792E-01    0.78144E+02
   343    0.23099E+04    0.17474E+02    0.68058E-01    0.76574E+02
   344    0.22871E+04    0.17598E+02    0.68325E-01    0.74980E+02
   345    0.22647E+04    0.17718E+02    0.68591E-01    0.73364E+02
   346    0.22427E+04    0.17837E+02    0.68859E-01    0.71733E+02
   347    0.22212E+04    0.17951E+02    0.69126E-01    0.70072E+02
   348    0.22001E+04    0.18062E+02    0.69395E-01    0.68389E+02
   349    0.21795E+04    0.18170E+02    0.69663E-01    0.66685E+02
   350    0.21594E+04    0.18275E+02    0.69932E-01    0.64966E+02
   351    0.21398E+04    0.18377E+02    0.70202E-01    0.63226E+02
   352    0.21206E+04    0.18475E+02    0.70473E-01    0.61466E+02
   353    0.21019E+04    0.18570E+02    0.70744E-01    0.59699E+02
   354    0.20836E+04    0.18661E+02    0.71016E-01    0.57904E+02
   355    0.20658E+04    0.18749E+02    0.71288E-01    0.56097E+02
   356    0.20486E+04    0.18834E+02    0.71561E-01    0.54284E+02
   357    0.20318E+04    0.18915E+02    0.71835E-01    0.52451E+02
   358    0.20155E+04    0.18991E+02    0.72110E-01    0.50613E+02
   359    0.19996E+04    0.19065E+02    0.72386E-01    0.48757E+02
   360    0.19842E+04    0.19134E+02    0.72663E-01    0.46892E+02
   361    0.19693E+04    0.19201E+02    0.72940E-01    0.45015E+02
   362    0.19550E+04    0.19263E+02    0.73219E-01    0.43129E+02
   363    0.19411E+04    0.19322E+02    0.73498E-01    0.41236E+02
   364    0.19277E+04    0.19376E+02    0.73778E-01    0.39333E+02
   365    0.19147E+04    0.19427E+02    0.74060E-01    0.37427E+02
   366    0.19023E+04    0.19474E+02    0.74342E-01    0.35513E+02
   367    0.18903E+04    0.19515E+02    0.74626E-01    0.33596E+02
   368    0.18788E+04    0.19554E+02    0.74911E-01    0.31676E+02
   369    0.18678E+04    0.19589E+02    0.75197E-01    0.29751E+02
   370    0.18574E+04    0.19620E+02    0.75484E-01    0.27828E+02
   371    0.18473E+04    0.19646E+02    0.75772E-01    0.25901E+02
   372    0.18377E+04    0.19669E+02    0.76062E-01    0.23977E+02
   373    0.18287E+04    0.19687E+02    0.76353E-01    0.22051E+02
   374    0.18201E+04    0.19702E+02    0.76645E-01    0.20128E+02
   375    0.18119E+04    0.19713E+02    0.76938E-01    0.18208E+02
   376    0.18043E+04    0.19720E+02    0.77233E-01    0.16291E+02
   377    0.17972E+04    0.19722E+02    0.77529E-01    0.14380E+02
   378    0.17904E+04    0.19720E+02    0.77827E-01    0.12473E+02
   379    0.17842E+04    0.19714E+02    0.78125E-01    0.10573E+02
   380    0.17785E+04    0.19705E+02    0.78426E-01    0.86784E+01
   381    0.17731E+04    0.19690E+02    0.78728E-01    0.67926E+01
   382    0.17682E+04    0.19672E+02    0.79031E-01    0.49163E+01
   383    0.17638E+04    0.19650E+02    0.79336E-01    0.30482E+01
   384    0.17599E+04    0.19623E+02    0.79642E-01    0.11919E+01
   385    0.17564E+04    0.19593E+02    0.79950E-01   -0.65387E+00
   386    0.17533E+04    0.19559E+02    0.80259E-01   -0.24868E+01
   387    0.17507E+04    0.19521E+02    0.80570E-01   -0.43069E+01
   388    0.17485E+04    0.19479E+02    0.80882E-01   -0.61126E+01
   389    0.17467E+04    0.19430E+02    0.81197E-01   -0.79040E+01
   390    0.17453E+04    0.19381E+02    0.81512E-01   -0.96789E+01
   391    0.17444E+04    0.19327E+02    0.81830E-01   -0.11439E+02
   392    0.17438E+04    0.19271E+02    0.82149E-01   -0.13181E+02
   393    0.17438E+04    0.19209E+02    0.82469E-01   -0.14906E+02
   394    0.17440E+04    0.19144E+02    0.82791E-01   -0.16611E+02
   395    0.17447E+04    0.19075E+02    0.83115E-01   -0.18299E+02
