#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.242480E-03   0.615122E+06   0.615114E+06   0.814391E+06   0.814087E+06   0.658304E+06   0.615866E+06   0.615120E+06   0.624709E+06  -0.602895E+00   0.612687E+06   0.612686E+06   0.639088E+01
   0.270976E-03   0.615073E+06   0.615064E+06   0.812896E+06   0.812518E+06   0.657565E+06   0.615806E+06   0.615071E+06   0.624632E+06  -0.602816E+00   0.612636E+06   0.612635E+06   0.714092E+01
   0.302821E-03   0.615013E+06   0.615001E+06   0.811034E+06   0.810562E+06   0.656643E+06   0.615730E+06   0.615011E+06   0.624536E+06  -0.602719E+00   0.612573E+06   0.612571E+06   0.797869E+01
   0.338408E-03   0.614938E+06   0.614923E+06   0.808713E+06   0.808126E+06   0.655493E+06   0.615636E+06   0.614935E+06   0.624417E+06  -0.602597E+00   0.612494E+06   0.612492E+06   0.891436E+01
   0.378178E-03   0.614844E+06   0.614825E+06   0.805822E+06   0.805092E+06   0.654061E+06   0.615518E+06   0.614841E+06   0.624268E+06  -0.602445E+00   0.612396E+06   0.612393E+06   0.995921E+01
   0.422621E-03   0.614727E+06   0.614704E+06   0.802226E+06   0.801319E+06   0.652277E+06   0.615372E+06   0.614723E+06   0.624082E+06  -0.602255E+00   0.612273E+06   0.612269E+06   0.111258E+02
   0.472287E-03   0.614582E+06   0.614552E+06   0.797754E+06   0.796628E+06   0.650056E+06   0.615189E+06   0.614576E+06   0.623851E+06  -0.602019E+00   0.612120E+06   0.612114E+06   0.124279E+02
   0.527790E-03   0.614400E+06   0.614363E+06   0.792200E+06   0.790806E+06   0.647296E+06   0.614961E+06   0.614392E+06   0.623563E+06  -0.601724E+00   0.611928E+06   0.611922E+06   0.138809E+02
   0.589815E-03   0.614173E+06   0.614127E+06   0.785313E+06   0.783590E+06   0.643866E+06   0.614677E+06   0.614164E+06   0.623204E+06  -0.601358E+00   0.611690E+06   0.611682E+06   0.155018E+02
   0.659130E-03   0.613890E+06   0.613833E+06   0.776787E+06   0.774662E+06   0.639612E+06   0.614323E+06   0.613879E+06   0.622758E+06  -0.600902E+00   0.611392E+06   0.611383E+06   0.173091E+02
   0.736590E-03   0.613538E+06   0.613466E+06   0.766255E+06   0.763643E+06   0.634344E+06   0.613883E+06   0.613524E+06   0.622204E+06  -0.600335E+00   0.611022E+06   0.611010E+06   0.193232E+02
   0.823153E-03   0.613100E+06   0.613010E+06   0.753280E+06   0.750082E+06   0.627836E+06   0.613337E+06   0.613082E+06   0.621516E+06  -0.599632E+00   0.610563E+06   0.610547E+06   0.215662E+02
   0.919889E-03   0.612555E+06   0.612443E+06   0.737352E+06   0.733456E+06   0.619812E+06   0.612658E+06   0.612532E+06   0.620665E+06  -0.598760E+00   0.609990E+06   0.609970E+06   0.240620E+02
   0.102799E-02   0.611878E+06   0.611738E+06   0.717881E+06   0.713167E+06   0.609960E+06   0.611817E+06   0.611850E+06   0.619612E+06  -0.597682E+00   0.609278E+06   0.609254E+06   0.268362E+02
   0.114880E-02   0.611037E+06   0.610863E+06   0.694209E+06   0.688550E+06   0.597903E+06   0.610776E+06   0.611003E+06   0.618314E+06  -0.596351E+00   0.608394E+06   0.608364E+06   0.299160E+02
   0.128381E-02   0.609996E+06   0.609779E+06   0.665626E+06   0.658902E+06   0.583228E+06   0.609491E+06   0.609953E+06   0.616719E+06  -0.594713E+00   0.607298E+06   0.607261E+06   0.333297E+02
   0.143468E-02   0.608709E+06   0.608438E+06   0.631408E+06   0.623525E+06   0.565484E+06   0.607909E+06   0.608655E+06   0.614765E+06  -0.592704E+00   0.605942E+06   0.605896E+06   0.371065E+02
   0.160328E-02   0.607121E+06   0.606783E+06   0.590891E+06   0.581805E+06   0.544200E+06   0.605967E+06   0.607053E+06   0.612383E+06  -0.590251E+00   0.604268E+06   0.604210E+06   0.412755E+02
   0.179170E-02   0.605167E+06   0.604746E+06   0.543575E+06   0.533331E+06   0.518932E+06   0.603595E+06   0.605083E+06   0.609497E+06  -0.587272E+00   0.602207E+06   0.602136E+06   0.458648E+02
   0.200226E-02   0.602773E+06   0.602248E+06   0.489289E+06   0.478073E+06   0.489316E+06   0.600710E+06   0.602669E+06   0.606023E+06  -0.583678E+00   0.599679E+06   0.599590E+06   0.509008E+02
   0.223756E-02   0.599852E+06   0.599198E+06   0.428406E+06   0.416599E+06   0.455164E+06   0.597224E+06   0.599722E+06   0.601876E+06  -0.579376E+00   0.596591E+06   0.596481E+06   0.564064E+02
   0.250052E-02   0.596307E+06   0.595492E+06   0.362107E+06   0.350336E+06   0.416578E+06   0.593042E+06   0.596145E+06   0.596974E+06  -0.574277E+00   0.592839E+06   0.592702E+06   0.624000E+02
   0.279438E-02   0.592032E+06   0.591018E+06   0.292642E+06   0.281799E+06   0.374098E+06   0.588068E+06   0.591830E+06   0.591246E+06  -0.568301E+00   0.588309E+06   0.588140E+06   0.688948E+02
   0.312277E-02   0.586916E+06   0.585654E+06   0.223508E+06   0.214692E+06   0.328844E+06   0.582210E+06   0.586665E+06   0.584637E+06  -0.561389E+00   0.582881E+06   0.582674E+06   0.758985E+02
   0.348976E-02   0.580849E+06   0.579281E+06   0.159361E+06   0.153690E+06   0.282603E+06   0.575389E+06   0.580537E+06   0.577119E+06  -0.553515E+00   0.576440E+06   0.576185E+06   0.834146E+02
   0.389987E-02   0.573728E+06   0.571780E+06   0.105459E+06   0.103707E+06   0.237779E+06   0.567542E+06   0.573340E+06   0.568687E+06  -0.544690E+00   0.568877E+06   0.568565E+06   0.914456E+02
   0.435818E-02   0.565465E+06   0.563050E+06   0.664226E+05   0.685228E+05   0.197105E+06   0.558628E+06   0.564984E+06   0.559349E+06  -0.534959E+00   0.560110E+06   0.559729E+06   0.999975E+02
   0.440687E-02   0.564574E+06   0.562106E+06   0.634509E+05   0.658858E+05   0.193366E+06   0.557677E+06   0.564082E+06   0.558366E+06  -0.533938E+00   0.559165E+06   0.558776E+06   0.100882E+03
   0.445611E-02   0.563670E+06   0.561149E+06   0.606529E+05   0.634076E+05   0.189697E+06   0.556715E+06   0.563167E+06   0.557373E+06  -0.532909E+00   0.558207E+06   0.557811E+06   0.101772E+03
   0.450590E-02   0.562754E+06   0.560178E+06   0.580281E+05   0.610864E+05   0.186098E+06   0.555742E+06   0.562240E+06   0.556372E+06  -0.531872E+00   0.557237E+06   0.556832E+06   0.102667E+03
   0.455624E-02   0.561826E+06   0.559194E+06   0.555758E+05   0.589199E+05   0.182571E+06   0.554758E+06   0.561301E+06   0.555361E+06  -0.530827E+00   0.556254E+06   0.555841E+06   0.103567E+03
   0.460715E-02   0.560885E+06   0.558197E+06   0.532945E+05   0.569053E+05   0.179119E+06   0.553763E+06   0.560349E+06   0.554341E+06  -0.529773E+00   0.555258E+06   0.554837E+06   0.104473E+03
   0.465863E-02   0.559932E+06   0.557186E+06   0.511823E+05   0.550394E+05   0.175742E+06   0.552757E+06   0.559385E+06   0.553312E+06  -0.528712E+00   0.554250E+06   0.553820E+06   0.105384E+03
   0.471068E-02   0.558968E+06   0.556162E+06   0.492367E+05   0.533184E+05   0.172443E+06   0.551740E+06   0.558408E+06   0.552274E+06  -0.527642E+00   0.553229E+06   0.552791E+06   0.106301E+03
   0.476331E-02   0.557990E+06   0.555124E+06   0.474548E+05   0.517381E+05   0.169221E+06   0.550712E+06   0.557419E+06   0.551227E+06  -0.526564E+00   0.552195E+06   0.551748E+06   0.107224E+03
   0.481653E-02   0.557000E+06   0.554072E+06   0.458331E+05   0.502937E+05   0.166078E+06   0.549673E+06   0.556417E+06   0.550170E+06  -0.525478E+00   0.551148E+06   0.550693E+06   0.108152E+03
   0.487035E-02   0.555998E+06   0.553007E+06   0.443675E+05   0.489801E+05   0.163015E+06   0.548622E+06   0.555402E+06   0.549104E+06  -0.524385E+00   0.550089E+06   0.549625E+06   0.109085E+03
   0.492476E-02   0.554984E+06   0.551928E+06   0.430534E+05   0.477915E+05   0.160032E+06   0.547561E+06   0.554375E+06   0.548029E+06  -0.523283E+00   0.549018E+06   0.548544E+06   0.110024E+03
   0.497979E-02   0.553956E+06   0.550835E+06   0.418856E+05   0.467220E+05   0.157129E+06   0.546489E+06   0.553334E+06   0.546944E+06  -0.522173E+00   0.547933E+06   0.547450E+06   0.110969E+03
   0.503543E-02   0.552917E+06   0.549728E+06   0.408585E+05   0.457651E+05   0.154307E+06   0.545406E+06   0.552282E+06   0.545849E+06  -0.521056E+00   0.546836E+06   0.546343E+06   0.111919E+03
   0.509169E-02   0.551865E+06   0.548608E+06   0.399658E+05   0.449138E+05   0.151566E+06   0.544311E+06   0.551216E+06   0.544745E+06  -0.519930E+00   0.545726E+06   0.545224E+06   0.112875E+03
   0.514858E-02   0.550800E+06   0.547474E+06   0.392009E+05   0.441609E+05   0.148905E+06   0.543205E+06   0.550137E+06   0.543631E+06  -0.518797E+00   0.544604E+06   0.544091E+06   0.113837E+03
   0.520610E-02   0.549723E+06   0.546325E+06   0.385565E+05   0.434988E+05   0.146324E+06   0.542088E+06   0.549046E+06   0.542507E+06  -0.517656E+00   0.543469E+06   0.542946E+06   0.114805E+03
   0.526427E-02   0.548634E+06   0.545163E+06   0.380250E+05   0.429196E+05   0.143821E+06   0.540960E+06   0.547942E+06   0.541373E+06  -0.516507E+00   0.542322E+06   0.541788E+06   0.115778E+03
   0.532309E-02   0.547532E+06   0.543986E+06   0.375983E+05   0.424152E+05   0.141397E+06   0.539820E+06   0.546825E+06   0.540229E+06  -0.515349E+00   0.541162E+06   0.540618E+06   0.116758E+03
   0.538256E-02   0.546417E+06   0.542796E+06   0.372678E+05   0.419772E+05   0.139049E+06   0.538670E+06   0.545695E+06   0.539074E+06  -0.514184E+00   0.539989E+06   0.539435E+06   0.117743E+03
   0.544270E-02   0.545290E+06   0.541591E+06   0.370248E+05   0.415972E+05   0.136776E+06   0.537507E+06   0.544553E+06   0.537909E+06  -0.513011E+00   0.538804E+06   0.538239E+06   0.118734E+03
   0.550352E-02   0.544150E+06   0.540373E+06   0.368599E+05   0.412664E+05   0.134577E+06   0.536334E+06   0.543397E+06   0.536734E+06  -0.511830E+00   0.537607E+06   0.537030E+06   0.119730E+03
   0.556501E-02   0.542998E+06   0.539140E+06   0.367637E+05   0.409763E+05   0.132449E+06   0.535149E+06   0.542229E+06   0.535548E+06  -0.510640E+00   0.536397E+06   0.535809E+06   0.120733E+03
   0.562719E-02   0.541833E+06   0.537893E+06   0.367266E+05   0.407181E+05   0.130390E+06   0.533952E+06   0.541048E+06   0.534351E+06  -0.509442E+00   0.535175E+06   0.534576E+06   0.121742E+03
   0.569006E-02   0.540656E+06   0.536631E+06   0.367386E+05   0.404831E+05   0.128399E+06   0.532745E+06   0.539854E+06   0.533144E+06  -0.508236E+00   0.533940E+06   0.533330E+06   0.122757E+03
   0.575363E-02   0.539466E+06   0.535356E+06   0.367897E+05   0.402629E+05   0.126472E+06   0.531525E+06   0.538647E+06   0.531925E+06  -0.507021E+00   0.532694E+06   0.532071E+06   0.123778E+03
   0.581792E-02   0.538263E+06   0.534066E+06   0.368698E+05   0.400492E+05   0.124607E+06   0.530294E+06   0.537427E+06   0.530694E+06  -0.505798E+00   0.531435E+06   0.530800E+06   0.124805E+03
   0.588292E-02   0.537048E+06   0.532762E+06   0.369690E+05   0.398339E+05   0.122800E+06   0.529051E+06   0.536194E+06   0.529453E+06  -0.504566E+00   0.530164E+06   0.529517E+06   0.125838E+03
   0.594865E-02   0.535820E+06   0.531443E+06   0.370774E+05   0.396092E+05   0.121049E+06   0.527797E+06   0.534948E+06   0.528199E+06  -0.503326E+00   0.528881E+06   0.528221E+06   0.126877E+03
   0.601512E-02   0.534580E+06   0.530110E+06   0.371850E+05   0.393678E+05   0.119351E+06   0.526531E+06   0.533689E+06   0.526934E+06  -0.502076E+00   0.527586E+06   0.526913E+06   0.127922E+03
   0.608233E-02   0.533327E+06   0.528763E+06   0.372823E+05   0.391028E+05   0.117701E+06   0.525252E+06   0.532418E+06   0.525657E+06  -0.500818E+00   0.526279E+06   0.525592E+06   0.128973E+03
   0.615028E-02   0.532062E+06   0.527401E+06   0.373602E+05   0.388078E+05   0.116098E+06   0.523962E+06   0.531133E+06   0.524368E+06  -0.499550E+00   0.524959E+06   0.524260E+06   0.130031E+03
   0.621900E-02   0.530784E+06   0.526025E+06   0.374097E+05   0.384771E+05   0.114536E+06   0.522660E+06   0.529836E+06   0.523067E+06  -0.498272E+00   0.523628E+06   0.522915E+06   0.131094E+03
   0.628849E-02   0.529494E+06   0.524634E+06   0.374224E+05   0.381054E+05   0.113013E+06   0.521346E+06   0.528525E+06   0.521753E+06  -0.496986E+00   0.522285E+06   0.521558E+06   0.132164E+03
   0.635875E-02   0.528191E+06   0.523229E+06   0.373906E+05   0.376883E+05   0.111524E+06   0.520020E+06   0.527202E+06   0.520426E+06  -0.495689E+00   0.520930E+06   0.520189E+06   0.133240E+03
   0.642980E-02   0.526875E+06   0.521809E+06   0.373071E+05   0.372221E+05   0.110067E+06   0.518682E+06   0.525866E+06   0.519087E+06  -0.494383E+00   0.519563E+06   0.518808E+06   0.134322E+03
   0.650164E-02   0.525547E+06   0.520375E+06   0.371652E+05   0.367039E+05   0.108637E+06   0.517331E+06   0.524517E+06   0.517735E+06  -0.493066E+00   0.518185E+06   0.517414E+06   0.135410E+03
   0.657428E-02   0.524207E+06   0.518926E+06   0.369594E+05   0.361317E+05   0.107230E+06   0.515968E+06   0.523154E+06   0.516369E+06  -0.491740E+00   0.516794E+06   0.516009E+06   0.136504E+03
   0.664773E-02   0.522854E+06   0.517462E+06   0.366846E+05   0.355042E+05   0.105844E+06   0.514593E+06   0.521779E+06   0.514991E+06  -0.490402E+00   0.515392E+06   0.514592E+06   0.137604E+03
   0.672201E-02   0.521488E+06   0.515983E+06   0.363370E+05   0.348211E+05   0.104475E+06   0.513205E+06   0.520391E+06   0.513599E+06  -0.489055E+00   0.513978E+06   0.513162E+06   0.138710E+03
   0.679711E-02   0.520110E+06   0.514490E+06   0.359136E+05   0.340831E+05   0.103118E+06   0.511804E+06   0.518990E+06   0.512194E+06  -0.487696E+00   0.512552E+06   0.511720E+06   0.139822E+03
   0.687306E-02   0.518719E+06   0.512981E+06   0.354122E+05   0.332915E+05   0.101772E+06   0.510391E+06   0.517575E+06   0.510776E+06  -0.486326E+00   0.511114E+06   0.510267E+06   0.140940E+03
   0.694985E-02   0.517315E+06   0.511458E+06   0.348320E+05   0.324489E+05   0.100433E+06   0.508966E+06   0.516148E+06   0.509344E+06  -0.484946E+00   0.509665E+06   0.508801E+06   0.142064E+03
   0.702750E-02   0.515899E+06   0.509920E+06   0.341731E+05   0.315584E+05   0.990980E+05   0.507527E+06   0.514708E+06   0.507898E+06  -0.483553E+00   0.508204E+06   0.507323E+06   0.143194E+03
   0.710602E-02   0.514471E+06   0.508367E+06   0.334367E+05   0.306242E+05   0.977646E+05   0.506076E+06   0.513254E+06   0.506439E+06  -0.482150E+00   0.506731E+06   0.505833E+06   0.144329E+03
   0.718542E-02   0.513029E+06   0.506799E+06   0.326251E+05   0.296511E+05   0.964306E+05   0.504611E+06   0.511788E+06   0.504966E+06  -0.480735E+00   0.505246E+06   0.504331E+06   0.145471E+03
   0.726570E-02   0.511575E+06   0.505216E+06   0.317418E+05   0.286449E+05   0.950936E+05   0.503134E+06   0.510308E+06   0.503479E+06  -0.479307E+00   0.503749E+06   0.502817E+06   0.146618E+03
   0.734688E-02   0.510109E+06   0.503617E+06   0.307912E+05   0.276117E+05   0.937521E+05   0.501644E+06   0.508815E+06   0.501978E+06  -0.477868E+00   0.502241E+06   0.501291E+06   0.147770E+03
   0.742897E-02   0.508630E+06   0.502004E+06   0.297789E+05   0.265585E+05   0.924045E+05   0.500141E+06   0.507309E+06   0.500464E+06  -0.476417E+00   0.500720E+06   0.499753E+06   0.148928E+03
   0.751197E-02   0.507138E+06   0.500375E+06   0.287114E+05   0.254926E+05   0.910496E+05   0.498624E+06   0.505790E+06   0.498936E+06  -0.474954E+00   0.499188E+06   0.498202E+06   0.150091E+03
   0.759591E-02   0.505633E+06   0.498731E+06   0.275962E+05   0.244218E+05   0.896868E+05   0.497094E+06   0.504257E+06   0.497394E+06  -0.473478E+00   0.497644E+06   0.496639E+06   0.151260E+03
   0.768078E-02   0.504115E+06   0.497071E+06   0.264415E+05   0.233541E+05   0.883154E+05   0.495552E+06   0.502712E+06   0.495839E+06  -0.471990E+00   0.496088E+06   0.495064E+06   0.152433E+03
   0.776659E-02   0.502585E+06   0.495396E+06   0.252564E+05   0.222977E+05   0.869355E+05   0.493996E+06   0.501152E+06   0.494270E+06  -0.470489E+00   0.494519E+06   0.493476E+06   0.153612E+03
   0.785337E-02   0.501042E+06   0.493705E+06   0.240506E+05   0.212605E+05   0.855472E+05   0.492426E+06   0.499580E+06   0.492688E+06  -0.468976E+00   0.492939E+06   0.491876E+06   0.154796E+03
   0.794112E-02   0.499486E+06   0.491999E+06   0.228342E+05   0.202508E+05   0.841512E+05   0.490844E+06   0.497994E+06   0.491092E+06  -0.467449E+00   0.491346E+06   0.490263E+06   0.155984E+03
   0.802984E-02   0.497917E+06   0.490277E+06   0.216176E+05   0.192762E+05   0.827483E+05   0.489248E+06   0.496395E+06   0.489483E+06  -0.465911E+00   0.489741E+06   0.488637E+06   0.157177E+03
   0.811956E-02   0.496336E+06   0.488539E+06   0.204118E+05   0.183439E+05   0.813398E+05   0.487639E+06   0.494782E+06   0.487860E+06  -0.464359E+00   0.488124E+06   0.486999E+06   0.158374E+03
   0.821028E-02   0.494741E+06   0.486786E+06   0.192273E+05   0.174608E+05   0.799272E+05   0.486016E+06   0.493156E+06   0.486225E+06  -0.462795E+00   0.486495E+06   0.485349E+06   0.159576E+03
   0.830201E-02   0.493134E+06   0.485016E+06   0.180749E+05   0.166329E+05   0.785122E+05   0.484380E+06   0.491516E+06   0.484576E+06  -0.461218E+00   0.484853E+06   0.483685E+06   0.160782E+03
   0.839477E-02   0.491513E+06   0.483231E+06   0.169649E+05   0.158653E+05   0.770970E+05   0.482731E+06   0.489863E+06   0.482915E+06  -0.459628E+00   0.483198E+06   0.482009E+06   0.161992E+03
   0.848857E-02   0.489880E+06   0.481429E+06   0.159071E+05   0.151624E+05   0.756838E+05   0.481068E+06   0.488196E+06   0.481241E+06  -0.458025E+00   0.481531E+06   0.480319E+06   0.163206E+03
   0.858341E-02   0.488233E+06   0.479612E+06   0.149108E+05   0.145274E+05   0.742750E+05   0.479392E+06   0.486515E+06   0.479554E+06  -0.456410E+00   0.479851E+06   0.478616E+06   0.164423E+03
   0.867932E-02   0.486573E+06   0.477778E+06   0.139841E+05   0.139622E+05   0.728731E+05   0.477703E+06   0.484820E+06   0.477855E+06  -0.454782E+00   0.478158E+06   0.476901E+06   0.165644E+03
   0.877629E-02   0.484901E+06   0.475928E+06   0.131345E+05   0.134678E+05   0.714808E+05   0.476000E+06   0.483112E+06   0.476143E+06  -0.453142E+00   0.476453E+06   0.475172E+06   0.166868E+03
   0.887435E-02   0.483215E+06   0.474061E+06   0.123681E+05   0.130438E+05   0.701008E+05   0.474284E+06   0.481391E+06   0.474419E+06  -0.451489E+00   0.474734E+06   0.473429E+06   0.168096E+03
   0.897350E-02   0.481516E+06   0.472178E+06   0.116896E+05   0.126885E+05   0.687357E+05   0.472555E+06   0.479655E+06   0.472682E+06  -0.449823E+00   0.473003E+06   0.471674E+06   0.169326E+03
   0.907376E-02   0.479804E+06   0.470279E+06   0.111024E+05   0.123991E+05   0.673881E+05   0.470813E+06   0.477905E+06   0.470933E+06  -0.448145E+00   0.471258E+06   0.469905E+06   0.170559E+03
   0.917515E-02   0.478078E+06   0.468363E+06   0.106084E+05   0.121712E+05   0.660606E+05   0.469057E+06   0.476142E+06   0.469172E+06  -0.446455E+00   0.469501E+06   0.468122E+06   0.171795E+03
   0.927766E-02   0.476339E+06   0.466430E+06   0.102077E+05   0.119998E+05   0.647554E+05   0.467288E+06   0.474365E+06   0.467398E+06  -0.444753E+00   0.467730E+06   0.466326E+06   0.173032E+03
   0.938132E-02   0.474588E+06   0.464481E+06   0.989880E+04   0.118783E+05   0.634748E+05   0.465505E+06   0.472573E+06   0.465613E+06  -0.443038E+00   0.465946E+06   0.464516E+06   0.174272E+03
   0.948614E-02   0.472822E+06   0.462515E+06   0.967855E+04   0.117996E+05   0.622206E+05   0.463709E+06   0.470768E+06   0.463815E+06  -0.441311E+00   0.464148E+06   0.462692E+06   0.175514E+03
   0.959213E-02   0.471044E+06   0.460532E+06   0.954211E+04   0.117554E+05   0.609944E+05   0.461900E+06   0.468949E+06   0.462004E+06  -0.439572E+00   0.462338E+06   0.460855E+06   0.176758E+03
   0.969930E-02   0.469252E+06   0.458532E+06   0.948301E+04   0.117373E+05   0.597976E+05   0.460078E+06   0.467116E+06   0.460181E+06  -0.437821E+00   0.460514E+06   0.459003E+06   0.178002E+03
   0.980767E-02   0.467447E+06   0.456515E+06   0.949333E+04   0.117360E+05   0.586310E+05   0.458243E+06   0.465269E+06   0.458346E+06  -0.436058E+00   0.458676E+06   0.457138E+06   0.179248E+03
   0.991725E-02   0.465629E+06   0.454482E+06   0.956373E+04   0.117424E+05   0.574953E+05   0.456394E+06   0.463407E+06   0.456498E+06  -0.434284E+00   0.456825E+06   0.455259E+06   0.180495E+03
   0.100281E-01   0.463797E+06   0.452431E+06   0.968373E+04   0.117474E+05   0.563907E+05   0.454532E+06   0.461532E+06   0.454637E+06  -0.432497E+00   0.454961E+06   0.453366E+06   0.181743E+03
   0.101401E-01   0.461952E+06   0.450363E+06   0.984187E+04   0.117421E+05   0.553169E+05   0.452656E+06   0.459642E+06   0.452763E+06  -0.430698E+00   0.453083E+06   0.451460E+06   0.182991E+03
   0.102534E-01   0.460093E+06   0.448278E+06   0.100260E+05   0.117182E+05   0.542734E+05   0.450768E+06   0.457738E+06   0.450876E+06  -0.428888E+00   0.451191E+06   0.449539E+06   0.184239E+03
   0.103680E-01   0.458221E+06   0.446176E+06   0.102233E+05   0.116683E+05   0.532594E+05   0.448865E+06   0.455821E+06   0.448976E+06  -0.427065E+00   0.449286E+06   0.447604E+06   0.185487E+03
   0.104838E-01   0.456336E+06   0.444056E+06   0.104213E+05   0.115859E+05   0.522733E+05   0.446950E+06   0.453889E+06   0.447063E+06  -0.425230E+00   0.447368E+06   0.445655E+06   0.186734E+03
   0.106009E-01   0.454437E+06   0.441920E+06   0.106072E+05   0.114659E+05   0.513138E+05   0.445020E+06   0.451942E+06   0.445136E+06  -0.423384E+00   0.445436E+06   0.443693E+06   0.187981E+03
   0.107194E-01   0.452525E+06   0.439765E+06   0.107690E+05   0.113043E+05   0.503789E+05   0.443078E+06   0.449982E+06   0.443195E+06  -0.421525E+00   0.443490E+06   0.441716E+06   0.189226E+03
   0.108392E-01   0.450599E+06   0.437594E+06   0.108955E+05   0.110990E+05   0.494664E+05   0.441122E+06   0.448007E+06   0.441240E+06  -0.419654E+00   0.441531E+06   0.439725E+06   0.190470E+03
   0.109603E-01   0.448660E+06   0.435405E+06   0.109766E+05   0.108493E+05   0.485742E+05   0.439152E+06   0.446018E+06   0.439271E+06  -0.417770E+00   0.439558E+06   0.437720E+06   0.191712E+03
   0.110827E-01   0.446708E+06   0.433199E+06   0.110036E+05   0.105563E+05   0.476998E+05   0.437168E+06   0.444015E+06   0.437287E+06  -0.415874E+00   0.437572E+06   0.435702E+06   0.192952E+03
   0.112065E-01   0.444742E+06   0.430975E+06   0.109699E+05   0.102227E+05   0.468408E+05   0.435171E+06   0.441998E+06   0.435290E+06  -0.413966E+00   0.435573E+06   0.433669E+06   0.194190E+03
   0.113318E-01   0.442762E+06   0.428733E+06   0.108704E+05   0.985274E+04   0.459947E+05   0.433159E+06   0.439966E+06   0.433277E+06  -0.412045E+00   0.433560E+06   0.431623E+06   0.195425E+03
   0.114584E-01   0.440769E+06   0.426474E+06   0.107026E+05   0.945230E+04   0.451594E+05   0.431134E+06   0.437920E+06   0.431251E+06  -0.410111E+00   0.431533E+06   0.429562E+06   0.196656E+03
   0.115864E-01   0.438763E+06   0.424198E+06   0.104659E+05   0.902837E+04   0.443325E+05   0.429096E+06   0.435860E+06   0.429209E+06  -0.408164E+00   0.429493E+06   0.427488E+06   0.197883E+03
   0.117159E-01   0.436743E+06   0.421903E+06   0.101624E+05   0.858905E+04   0.435122E+05   0.427043E+06   0.433786E+06   0.427153E+06  -0.406204E+00   0.427440E+06   0.425399E+06   0.199106E+03
   0.118468E-01   0.434710E+06   0.419591E+06   0.979625E+04   0.814314E+04   0.426968E+05   0.424976E+06   0.431697E+06   0.425082E+06  -0.404231E+00   0.425373E+06   0.423297E+06   0.200325E+03
   0.119791E-01   0.432663E+06   0.417262E+06   0.937403E+04   0.769987E+04   0.418849E+05   0.422895E+06   0.429594E+06   0.422997E+06  -0.402245E+00   0.423292E+06   0.421180E+06   0.201538E+03
   0.121130E-01   0.430603E+06   0.414914E+06   0.890428E+04   0.726851E+04   0.410755E+05   0.420800E+06   0.427476E+06   0.420897E+06  -0.400246E+00   0.421198E+06   0.419050E+06   0.202745E+03
