#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.114880E-02   0.121800E+08   0.121799E+08   0.103399E+07   0.103572E+07   0.107205E+08   0.121726E+08   0.121800E+08   0.121730E+08  -0.561629E+00   0.104648E+08   0.104648E+08   0.117480E+01
   0.128381E-02   0.121472E+08   0.121470E+08   0.929653E+06   0.927924E+06   0.104990E+08   0.121388E+08   0.121472E+08   0.121391E+08  -0.560056E+00   0.104358E+08   0.104358E+08   0.128863E+01
   0.143468E-02   0.121086E+08   0.121084E+08   0.766239E+06   0.763139E+06   0.102664E+08   0.120992E+08   0.121086E+08   0.120995E+08  -0.558217E+00   0.104019E+08   0.104019E+08   0.141234E+01
   0.160328E-02   0.120635E+08   0.120631E+08   0.546293E+06   0.545513E+06   0.100208E+08   0.120530E+08   0.120634E+08   0.120532E+08  -0.556075E+00   0.103623E+08   0.103623E+08   0.154677E+01
   0.179170E-02   0.120108E+08   0.120104E+08   0.379662E+06   0.381855E+06   0.975918E+07   0.119993E+08   0.120108E+08   0.119995E+08  -0.553588E+00   0.103164E+08   0.103163E+08   0.169274E+01
   0.200226E-02   0.119498E+08   0.119493E+08   0.324147E+06   0.325153E+06   0.947914E+07   0.119372E+08   0.119497E+08   0.119373E+08  -0.550713E+00   0.102632E+08   0.102631E+08   0.185115E+01
   0.223756E-02   0.118794E+08   0.118788E+08   0.283962E+06   0.282102E+06   0.918045E+07   0.118656E+08   0.118793E+08   0.118657E+08  -0.547405E+00   0.102019E+08   0.102019E+08   0.202304E+01
   0.250052E-02   0.117986E+08   0.117978E+08   0.196258E+06   0.196407E+06   0.886512E+07   0.117835E+08   0.117984E+08   0.117836E+08  -0.543614E+00   0.101316E+08   0.101316E+08   0.220951E+01
   0.279438E-02   0.117062E+08   0.117052E+08   0.153970E+06   0.155080E+06   0.853553E+07   0.116899E+08   0.117060E+08   0.116900E+08  -0.539292E+00   0.100514E+08   0.100514E+08   0.241166E+01
   0.312277E-02   0.116012E+08   0.115999E+08   0.134548E+06   0.132626E+06   0.819316E+07   0.115836E+08   0.116010E+08   0.115837E+08  -0.534386E+00   0.996042E+07   0.996040E+07   0.263064E+01
   0.348976E-02   0.114824E+08   0.114809E+08   0.928977E+05   0.918344E+05   0.783861E+07   0.114636E+08   0.114821E+08   0.114636E+08  -0.528846E+00   0.985758E+07   0.985755E+07   0.286769E+01
   0.389987E-02   0.113487E+08   0.113468E+08   0.862552E+05   0.812818E+05   0.747147E+07   0.113286E+08   0.113484E+08   0.113287E+08  -0.522617E+00   0.974193E+07   0.974189E+07   0.312399E+01
   0.435818E-02   0.111989E+08   0.111966E+08   0.574609E+05   0.571102E+05   0.709020E+07   0.111776E+08   0.111985E+08   0.111776E+08  -0.515648E+00   0.961248E+07   0.961242E+07   0.340073E+01
   0.440687E-02   0.111830E+08   0.111806E+08   0.564804E+05   0.565801E+05   0.705126E+07   0.111616E+08   0.111826E+08   0.111616E+08  -0.514908E+00   0.959873E+07   0.959868E+07   0.342957E+01
   0.445611E-02   0.111669E+08   0.111645E+08   0.558957E+05   0.563039E+05   0.701218E+07   0.111454E+08   0.111665E+08   0.111454E+08  -0.514160E+00   0.958484E+07   0.958478E+07   0.345863E+01
   0.450590E-02   0.111506E+08   0.111482E+08   0.555426E+05   0.561164E+05   0.697296E+07   0.111290E+08   0.111502E+08   0.111290E+08  -0.513404E+00   0.957079E+07   0.957074E+07   0.348790E+01
   0.455624E-02   0.111342E+08   0.111317E+08   0.552349E+05   0.558458E+05   0.693361E+07   0.111124E+08   0.111338E+08   0.111124E+08  -0.512640E+00   0.955660E+07   0.955654E+07   0.351739E+01
   0.460715E-02   0.111176E+08   0.111150E+08   0.547909E+05   0.553383E+05   0.689414E+07   0.110957E+08   0.111171E+08   0.110957E+08  -0.511867E+00   0.954225E+07   0.954219E+07   0.354710E+01
   0.465863E-02   0.111008E+08   0.110982E+08   0.540608E+05   0.544804E+05   0.685455E+07   0.110788E+08   0.111003E+08   0.110788E+08  -0.511087E+00   0.952775E+07   0.952769E+07   0.357703E+01
   0.471068E-02   0.110838E+08   0.110811E+08   0.529500E+05   0.532169E+05   0.681486E+07   0.110617E+08   0.110834E+08   0.110617E+08  -0.510298E+00   0.951309E+07   0.951304E+07   0.360719E+01
   0.476331E-02   0.110667E+08   0.110639E+08   0.514345E+05   0.515595E+05   0.677505E+07   0.110444E+08   0.110662E+08   0.110444E+08  -0.509501E+00   0.949828E+07   0.949822E+07   0.363756E+01
   0.481653E-02   0.110493E+08   0.110465E+08   0.495656E+05   0.495861E+05   0.673515E+07   0.110269E+08   0.110489E+08   0.110270E+08  -0.508696E+00   0.948332E+07   0.948326E+07   0.366815E+01
   0.487035E-02   0.110318E+08   0.110290E+08   0.474627E+05   0.474296E+05   0.669516E+07   0.110093E+08   0.110313E+08   0.110093E+08  -0.507882E+00   0.946819E+07   0.946813E+07   0.369897E+01
   0.492476E-02   0.110141E+08   0.110112E+08   0.452938E+05   0.452562E+05   0.665507E+07   0.109915E+08   0.110136E+08   0.109915E+08  -0.507059E+00   0.945291E+07   0.945285E+07   0.373002E+01
   0.497979E-02   0.109962E+08   0.109932E+08   0.432475E+05   0.432387E+05   0.661490E+07   0.109735E+08   0.109957E+08   0.109735E+08  -0.506229E+00   0.943747E+07   0.943740E+07   0.376128E+01
   0.503543E-02   0.109781E+08   0.109751E+08   0.414994E+05   0.415268E+05   0.657464E+07   0.109553E+08   0.109777E+08   0.109553E+08  -0.505389E+00   0.942187E+07   0.942180E+07   0.379278E+01
   0.509169E-02   0.109599E+08   0.109568E+08   0.401792E+05   0.402205E+05   0.653428E+07   0.109369E+08   0.109594E+08   0.109369E+08  -0.504541E+00   0.940610E+07   0.940604E+07   0.382450E+01
   0.514858E-02   0.109414E+08   0.109383E+08   0.393447E+05   0.393515E+05   0.649384E+07   0.109183E+08   0.109409E+08   0.109183E+08  -0.503684E+00   0.939018E+07   0.939011E+07   0.385644E+01
   0.520610E-02   0.109228E+08   0.109196E+08   0.389676E+05   0.388761E+05   0.645329E+07   0.108996E+08   0.109223E+08   0.108996E+08  -0.502818E+00   0.937409E+07   0.937402E+07   0.388861E+01
   0.526427E-02   0.109040E+08   0.109007E+08   0.389348E+05   0.386824E+05   0.641264E+07   0.108806E+08   0.109034E+08   0.108806E+08  -0.501944E+00   0.935784E+07   0.935777E+07   0.392101E+01
   0.532309E-02   0.108849E+08   0.108816E+08   0.390669E+05   0.386102E+05   0.637187E+07   0.108615E+08   0.108844E+08   0.108615E+08  -0.501060E+00   0.934142E+07   0.934135E+07   0.395364E+01
   0.538256E-02   0.108657E+08   0.108623E+08   0.391498E+05   0.384816E+05   0.633099E+07   0.108421E+08   0.108652E+08   0.108421E+08  -0.500168E+00   0.932484E+07   0.932476E+07   0.398650E+01
   0.544270E-02   0.108463E+08   0.108428E+08   0.389768E+05   0.381354E+05   0.628998E+07   0.108226E+08   0.108457E+08   0.108226E+08  -0.499267E+00   0.930808E+07   0.930801E+07   0.401959E+01
   0.550352E-02   0.108267E+08   0.108231E+08   0.383903E+05   0.374607E+05   0.624885E+07   0.108029E+08   0.108261E+08   0.108029E+08  -0.498357E+00   0.929116E+07   0.929108E+07   0.405290E+01
   0.556501E-02   0.108069E+08   0.108032E+08   0.373175E+05   0.364203E+05   0.620759E+07   0.107829E+08   0.108063E+08   0.107829E+08  -0.497437E+00   0.927407E+07   0.927399E+07   0.408645E+01
   0.562719E-02   0.107869E+08   0.107832E+08   0.357893E+05   0.350592E+05   0.616621E+07   0.107628E+08   0.107863E+08   0.107628E+08  -0.496509E+00   0.925681E+07   0.925673E+07   0.412023E+01
   0.569006E-02   0.107667E+08   0.107629E+08   0.339388E+05   0.334966E+05   0.612470E+07   0.107425E+08   0.107661E+08   0.107425E+08  -0.495571E+00   0.923938E+07   0.923930E+07   0.415423E+01
   0.575363E-02   0.107463E+08   0.107424E+08   0.319766E+05   0.319000E+05   0.608309E+07   0.107220E+08   0.107457E+08   0.107220E+08  -0.494624E+00   0.922178E+07   0.922169E+07   0.418847E+01
   0.581792E-02   0.107257E+08   0.107217E+08   0.301486E+05   0.304480E+05   0.604137E+07   0.107012E+08   0.107250E+08   0.107012E+08  -0.493668E+00   0.920400E+07   0.920391E+07   0.422294E+01
   0.588292E-02   0.107049E+08   0.107008E+08   0.286812E+05   0.292890E+05   0.599956E+07   0.106803E+08   0.107042E+08   0.106803E+08  -0.492702E+00   0.918605E+07   0.918596E+07   0.425763E+01
   0.594865E-02   0.106839E+08   0.106797E+08   0.277296E+05   0.285056E+05   0.595768E+07   0.106592E+08   0.106832E+08   0.106592E+08  -0.491727E+00   0.916792E+07   0.916783E+07   0.429256E+01
   0.601512E-02   0.106626E+08   0.106584E+08   0.273380E+05   0.280933E+05   0.591573E+07   0.106378E+08   0.106619E+08   0.106378E+08  -0.490742E+00   0.914961E+07   0.914952E+07   0.432772E+01
   0.608233E-02   0.106412E+08   0.106369E+08   0.274255E+05   0.279602E+05   0.587374E+07   0.106163E+08   0.106405E+08   0.106163E+08  -0.489748E+00   0.913113E+07   0.913104E+07   0.436311E+01
   0.615028E-02   0.106196E+08   0.106152E+08   0.278002E+05   0.279494E+05   0.583171E+07   0.105945E+08   0.106189E+08   0.105945E+08  -0.488745E+00   0.911247E+07   0.911238E+07   0.439873E+01
   0.621900E-02   0.105977E+08   0.105932E+08   0.282034E+05   0.278775E+05   0.578965E+07   0.105726E+08   0.105970E+08   0.105726E+08  -0.487732E+00   0.909364E+07   0.909354E+07   0.443457E+01
   0.628849E-02   0.105757E+08   0.105711E+08   0.283717E+05   0.275835E+05   0.574757E+07   0.105504E+08   0.105749E+08   0.105504E+08  -0.486709E+00   0.907462E+07   0.907452E+07   0.447065E+01
   0.635875E-02   0.105534E+08   0.105487E+08   0.281047E+05   0.269716E+05   0.570546E+07   0.105280E+08   0.105526E+08   0.105280E+08  -0.485676E+00   0.905541E+07   0.905532E+07   0.450695E+01
   0.642980E-02   0.105309E+08   0.105261E+08   0.273195E+05   0.260392E+05   0.566334E+07   0.105054E+08   0.105302E+08   0.105054E+08  -0.484634E+00   0.903603E+07   0.903593E+07   0.454349E+01
   0.650164E-02   0.105082E+08   0.105033E+08   0.260763E+05   0.248780E+05   0.562120E+07   0.104826E+08   0.105074E+08   0.104826E+08  -0.483582E+00   0.901647E+07   0.901636E+07   0.458025E+01
   0.657428E-02   0.104853E+08   0.104803E+08   0.245658E+05   0.236499E+05   0.557902E+07   0.104596E+08   0.104845E+08   0.104596E+08  -0.482520E+00   0.899672E+07   0.899661E+07   0.461723E+01
   0.664773E-02   0.104622E+08   0.104571E+08   0.230600E+05   0.225393E+05   0.553682E+07   0.104364E+08   0.104614E+08   0.104364E+08  -0.481448E+00   0.897678E+07   0.897667E+07   0.465444E+01
   0.672201E-02   0.104389E+08   0.104337E+08   0.218365E+05   0.216985E+05   0.549459E+07   0.104129E+08   0.104380E+08   0.104129E+08  -0.480366E+00   0.895666E+07   0.895655E+07   0.469188E+01
   0.679711E-02   0.104153E+08   0.104100E+08   0.210982E+05   0.212003E+05   0.545232E+07   0.103892E+08   0.104145E+08   0.103892E+08  -0.479274E+00   0.893635E+07   0.893624E+07   0.472954E+01
   0.687306E-02   0.103915E+08   0.103861E+08   0.209107E+05   0.210136E+05   0.541002E+07   0.103653E+08   0.103907E+08   0.103654E+08  -0.478172E+00   0.891585E+07   0.891574E+07   0.476742E+01
   0.694985E-02   0.103676E+08   0.103620E+08   0.211794E+05   0.210121E+05   0.536770E+07   0.103412E+08   0.103667E+08   0.103412E+08  -0.477060E+00   0.889517E+07   0.889505E+07   0.480552E+01
   0.702750E-02   0.103433E+08   0.103377E+08   0.216741E+05   0.210140E+05   0.532535E+07   0.103169E+08   0.103424E+08   0.103169E+08  -0.475937E+00   0.887429E+07   0.887418E+07   0.484385E+01
   0.710602E-02   0.103189E+08   0.103131E+08   0.220978E+05   0.208422E+05   0.528299E+07   0.102924E+08   0.103180E+08   0.102924E+08  -0.474805E+00   0.885323E+07   0.885311E+07   0.488239E+01
   0.718542E-02   0.102942E+08   0.102883E+08   0.213143E+05   0.203848E+05   0.524062E+07   0.102676E+08   0.102933E+08   0.102676E+08  -0.473661E+00   0.883196E+07   0.883184E+07   0.492115E+01
   0.726570E-02   0.102693E+08   0.102633E+08   0.206107E+05   0.196349E+05   0.519826E+07   0.102426E+08   0.102684E+08   0.102426E+08  -0.472508E+00   0.881051E+07   0.881039E+07   0.496012E+01
   0.734688E-02   0.102442E+08   0.102381E+08   0.194694E+05   0.186944E+05   0.515590E+07   0.102174E+08   0.102432E+08   0.102174E+08  -0.471345E+00   0.878887E+07   0.878874E+07   0.499930E+01
   0.742897E-02   0.102189E+08   0.102126E+08   0.181034E+05   0.177385E+05   0.511355E+07   0.101919E+08   0.102179E+08   0.101919E+08  -0.470171E+00   0.876703E+07   0.876690E+07   0.503869E+01
   0.751197E-02   0.101933E+08   0.101869E+08   0.168085E+05   0.169509E+05   0.507121E+07   0.101662E+08   0.101923E+08   0.101662E+08  -0.468986E+00   0.874499E+07   0.874486E+07   0.507830E+01
   0.759591E-02   0.101675E+08   0.101610E+08   0.158620E+05   0.164542E+05   0.502888E+07   0.101403E+08   0.101664E+08   0.101403E+08  -0.467791E+00   0.872276E+07   0.872262E+07   0.511810E+01
   0.768078E-02   0.101415E+08   0.101348E+08   0.154232E+05   0.162608E+05   0.498657E+07   0.101142E+08   0.101404E+08   0.101142E+08  -0.466585E+00   0.870033E+07   0.870019E+07   0.515812E+01
   0.776659E-02   0.101152E+08   0.101084E+08   0.154734E+05   0.162668E+05   0.494426E+07   0.100878E+08   0.101141E+08   0.100878E+08  -0.465369E+00   0.867770E+07   0.867756E+07   0.519833E+01
   0.785337E-02   0.100887E+08   0.100818E+08   0.158204E+05   0.162925E+05   0.490195E+07   0.100612E+08   0.100876E+08   0.100612E+08  -0.464142E+00   0.865487E+07   0.865473E+07   0.523874E+01
   0.794112E-02   0.100620E+08   0.100549E+08   0.161703E+05   0.161555E+05   0.485965E+07   0.100344E+08   0.100608E+08   0.100344E+08  -0.462904E+00   0.863184E+07   0.863170E+07   0.527934E+01
   0.802984E-02   0.100350E+08   0.100278E+08   0.162407E+05   0.157483E+05   0.481734E+07   0.100073E+08   0.100339E+08   0.100073E+08  -0.461655E+00   0.860861E+07   0.860846E+07   0.532014E+01
   0.811956E-02   0.100078E+08   0.100005E+08   0.158724E+05   0.150855E+05   0.477504E+07   0.998004E+07   0.100066E+08   0.998004E+07  -0.460396E+00   0.858518E+07   0.858503E+07   0.536112E+01
   0.821028E-02   0.998039E+07   0.997287E+07   0.150925E+05   0.142991E+05   0.473273E+07   0.995250E+07   0.997917E+07   0.995251E+07  -0.459125E+00   0.856154E+07   0.856139E+07   0.540229E+01
   0.830201E-02   0.995272E+07   0.994504E+07   0.141000E+05   0.135797E+05   0.469043E+07   0.992473E+07   0.995147E+07   0.992473E+07  -0.457844E+00   0.853770E+07   0.853754E+07   0.544364E+01
   0.839477E-02   0.992480E+07   0.991697E+07   0.131774E+05   0.130898E+05   0.464812E+07   0.989671E+07   0.992353E+07   0.989672E+07  -0.456552E+00   0.851365E+07   0.851349E+07   0.548517E+01
   0.848857E-02   0.989664E+07   0.988865E+07   0.125649E+05   0.128863E+05   0.460581E+07   0.986846E+07   0.989535E+07   0.986846E+07  -0.455248E+00   0.848940E+07   0.848924E+07   0.552687E+01
   0.858341E-02   0.986825E+07   0.986009E+07   0.123528E+05   0.128917E+05   0.456351E+07   0.983996E+07   0.986692E+07   0.983997E+07  -0.453934E+00   0.846494E+07   0.846477E+07   0.556874E+01
   0.867932E-02   0.983961E+07   0.983129E+07   0.124448E+05   0.129307E+05   0.452122E+07   0.981123E+07   0.983826E+07   0.981123E+07  -0.452608E+00   0.844027E+07   0.844010E+07   0.561077E+01
   0.877629E-02   0.981072E+07   0.980224E+07   0.126093E+05   0.128166E+05   0.447894E+07   0.978225E+07   0.980934E+07   0.978225E+07  -0.451271E+00   0.841539E+07   0.841522E+07   0.565297E+01
   0.887435E-02   0.978159E+07   0.977293E+07   0.125988E+05   0.124475E+05   0.443669E+07   0.975302E+07   0.978019E+07   0.975303E+07  -0.449923E+00   0.839030E+07   0.839012E+07   0.569531E+01
   0.897350E-02   0.975221E+07   0.974338E+07   0.122756E+05   0.118599E+05   0.439447E+07   0.972355E+07   0.975078E+07   0.972356E+07  -0.448563E+00   0.836500E+07   0.836482E+07   0.573781E+01
   0.907376E-02   0.972259E+07   0.971358E+07   0.116809E+05   0.112113E+05   0.435231E+07   0.969384E+07   0.972113E+07   0.969384E+07  -0.447192E+00   0.833948E+07   0.833930E+07   0.578045E+01
   0.917515E-02   0.969272E+07   0.968353E+07   0.110070E+05   0.106952E+05   0.431020E+07   0.966387E+07   0.969122E+07   0.966388E+07  -0.445810E+00   0.831376E+07   0.831357E+07   0.582322E+01
   0.927766E-02   0.966259E+07   0.965322E+07   0.104867E+05   0.104330E+05   0.426818E+07   0.963366E+07   0.966107E+07   0.963366E+07  -0.444416E+00   0.828782E+07   0.828763E+07   0.586613E+01
   0.938132E-02   0.963222E+07   0.962266E+07   0.102582E+05   0.104045E+05   0.422624E+07   0.960320E+07   0.963067E+07   0.960320E+07  -0.443011E+00   0.826166E+07   0.826147E+07   0.590917E+01
   0.948614E-02   0.960159E+07   0.959185E+07   0.102858E+05   0.104574E+05   0.418440E+07   0.957248E+07   0.960001E+07   0.957249E+07  -0.441594E+00   0.823529E+07   0.823509E+07   0.595232E+01
   0.959213E-02   0.957072E+07   0.956078E+07   0.103832E+05   0.103965E+05   0.414267E+07   0.954152E+07   0.956910E+07   0.954152E+07  -0.440165E+00   0.820870E+07   0.820850E+07   0.599558E+01
   0.969930E-02   0.953958E+07   0.952945E+07   0.103321E+05   0.101019E+05   0.410106E+07   0.951030E+07   0.953794E+07   0.951030E+07  -0.438725E+00   0.818190E+07   0.818169E+07   0.603895E+01
   0.980767E-02   0.950820E+07   0.949786E+07   0.100233E+05   0.960389E+04   0.405955E+07   0.947883E+07   0.950652E+07   0.947883E+07  -0.437273E+00   0.815487E+07   0.815466E+07   0.608242E+01
   0.991725E-02   0.947655E+07   0.946601E+07   0.953087E+04   0.906523E+04   0.401817E+07   0.944710E+07   0.947484E+07   0.944711E+07  -0.435810E+00   0.812763E+07   0.812742E+07   0.612597E+01
   0.100281E-01   0.944465E+07   0.943390E+07   0.906664E+04   0.867733E+04   0.397691E+07   0.941512E+07   0.944291E+07   0.941512E+07  -0.434334E+00   0.810016E+07   0.809995E+07   0.616961E+01
   0.101401E-01   0.941249E+07   0.940153E+07   0.883644E+04   0.853387E+04   0.393576E+07   0.938288E+07   0.941072E+07   0.938289E+07  -0.432847E+00   0.807248E+07   0.807226E+07   0.621332E+01
   0.102534E-01   0.938007E+07   0.936890E+07   0.889226E+04   0.856664E+04   0.389473E+07   0.935039E+07   0.937826E+07   0.935039E+07  -0.431348E+00   0.804457E+07   0.804434E+07   0.625710E+01
   0.103680E-01   0.934740E+07   0.933600E+07   0.908384E+04   0.859079E+04   0.385381E+07   0.931763E+07   0.934555E+07   0.931764E+07  -0.429837E+00   0.801644E+07   0.801621E+07   0.630093E+01
   0.104838E-01   0.931446E+07   0.930284E+07   0.915301E+04   0.843356E+04   0.381301E+07   0.928462E+07   0.931257E+07   0.928462E+07  -0.428314E+00   0.798808E+07   0.798785E+07   0.634480E+01
   0.106009E-01   0.928126E+07   0.926942E+07   0.891347E+04   0.805827E+04   0.377232E+07   0.925134E+07   0.927934E+07   0.925134E+07  -0.426779E+00   0.795950E+07   0.795927E+07   0.638872E+01
   0.107194E-01   0.924779E+07   0.923572E+07   0.838933E+04   0.759232E+04   0.373174E+07   0.921780E+07   0.924583E+07   0.921781E+07  -0.425232E+00   0.793070E+07   0.793046E+07   0.643266E+01
   0.108392E-01   0.921406E+07   0.920176E+07   0.780381E+04   0.723331E+04   0.369128E+07   0.918400E+07   0.921207E+07   0.918401E+07  -0.423672E+00   0.790167E+07   0.790142E+07   0.647661E+01
   0.109603E-01   0.918007E+07   0.916753E+07   0.741431E+04   0.709868E+04   0.365093E+07   0.914994E+07   0.917804E+07   0.914994E+07  -0.422101E+00   0.787241E+07   0.787216E+07   0.652057E+01
   0.110827E-01   0.914581E+07   0.913303E+07   0.731109E+04   0.713340E+04   0.361069E+07   0.911561E+07   0.914374E+07   0.911561E+07  -0.420517E+00   0.784292E+07   0.784267E+07   0.656452E+01
   0.112065E-01   0.911128E+07   0.909826E+07   0.733897E+04   0.715228E+04   0.357055E+07   0.908102E+07   0.910917E+07   0.908102E+07  -0.418921E+00   0.781321E+07   0.781295E+07   0.660846E+01
   0.113318E-01   0.907649E+07   0.906322E+07   0.721823E+04   0.698915E+04   0.353051E+07   0.904616E+07   0.907434E+07   0.904616E+07  -0.417313E+00   0.778326E+07   0.778300E+07   0.665236E+01
   0.114584E-01   0.904143E+07   0.902790E+07   0.678244E+04   0.663466E+04   0.349056E+07   0.901103E+07   0.903923E+07   0.901103E+07  -0.415692E+00   0.775309E+07   0.775282E+07   0.669623E+01
   0.115864E-01   0.900610E+07   0.899231E+07   0.614168E+04   0.624526E+04   0.345071E+07   0.897563E+07   0.900386E+07   0.897563E+07  -0.414060E+00   0.772268E+07   0.772241E+07   0.674003E+01
   0.117159E-01   0.897049E+07   0.895645E+07   0.562051E+04   0.600923E+04   0.341096E+07   0.893996E+07   0.896822E+07   0.893997E+07  -0.412414E+00   0.769205E+07   0.769177E+07   0.678377E+01
   0.118468E-01   0.893462E+07   0.892031E+07   0.550016E+04   0.598096E+04   0.337132E+07   0.890403E+07   0.893230E+07   0.890403E+07  -0.410756E+00   0.766118E+07   0.766089E+07   0.682742E+01
   0.119791E-01   0.889847E+07   0.888389E+07   0.577159E+04   0.603104E+04   0.333180E+07   0.886782E+07   0.889611E+07   0.886782E+07  -0.409086E+00   0.763007E+07   0.762979E+07   0.687098E+01
   0.121130E-01   0.886206E+07   0.884720E+07   0.612075E+04   0.596375E+04   0.329244E+07   0.883134E+07   0.885965E+07   0.883135E+07  -0.407403E+00   0.759873E+07   0.759844E+07   0.691442E+01
