#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.223756E-02   0.471334E+06   0.470873E+06   0.383810E+06   0.374162E+06   0.386945E+06   0.470022E+06   0.471263E+06   0.473251E+06  -0.586501E+00   0.469333E+06   0.469258E+06   0.435287E+02
   0.250052E-02   0.469406E+06   0.468831E+06   0.336666E+06   0.326489E+06   0.362323E+06   0.467743E+06   0.469318E+06   0.470575E+06  -0.582940E+00   0.467291E+06   0.467198E+06   0.482653E+02
   0.279438E-02   0.467062E+06   0.466345E+06   0.285256E+06   0.275082E+06   0.334362E+06   0.465000E+06   0.466951E+06   0.467400E+06  -0.578705E+00   0.464806E+06   0.464690E+06   0.534313E+02
   0.312277E-02   0.464229E+06   0.463336E+06   0.231292E+06   0.221882E+06   0.303371E+06   0.461726E+06   0.464091E+06   0.463672E+06  -0.573721E+00   0.461800E+06   0.461658E+06   0.590412E+02
   0.348976E-02   0.460830E+06   0.459719E+06   0.177454E+06   0.169750E+06   0.270066E+06   0.457854E+06   0.460659E+06   0.459347E+06  -0.567929E+00   0.458192E+06   0.458017E+06   0.651051E+02
   0.389987E-02   0.456786E+06   0.455406E+06   0.127330E+06   0.122300E+06   0.235640E+06   0.453322E+06   0.456573E+06   0.454393E+06  -0.561290E+00   0.453899E+06   0.453683E+06   0.716293E+02
   0.435818E-02   0.452021E+06   0.450307E+06   0.850060E+05   0.833381E+05   0.201751E+06   0.448077E+06   0.451757E+06   0.448792E+06  -0.553794E+00   0.448841E+06   0.448577E+06   0.786186E+02
   0.487035E-02   0.446467E+06   0.444340E+06   0.541204E+05   0.557992E+05   0.170355E+06   0.442080E+06   0.446139E+06   0.442535E+06  -0.545457E+00   0.442954E+06   0.442630E+06   0.860795E+02
   0.492476E-02   0.445866E+06   0.443693E+06   0.517536E+05   0.537262E+05   0.167427E+06   0.441438E+06   0.445531E+06   0.441873E+06  -0.544578E+00   0.442317E+06   0.441987E+06   0.868520E+02
   0.497979E-02   0.445256E+06   0.443037E+06   0.495219E+05   0.517760E+05   0.164545E+06   0.440787E+06   0.444914E+06   0.441204E+06  -0.543691E+00   0.441672E+06   0.441336E+06   0.876292E+02
   0.503543E-02   0.444638E+06   0.442370E+06   0.474250E+05   0.499472E+05   0.161710E+06   0.440129E+06   0.444288E+06   0.440528E+06  -0.542796E+00   0.441018E+06   0.440675E+06   0.884113E+02
   0.509169E-02   0.444011E+06   0.441694E+06   0.454625E+05   0.482381E+05   0.158924E+06   0.439463E+06   0.443654E+06   0.439846E+06  -0.541893E+00   0.440355E+06   0.440005E+06   0.891983E+02
   0.514858E-02   0.443376E+06   0.441009E+06   0.436334E+05   0.466465E+05   0.156188E+06   0.438789E+06   0.443011E+06   0.439156E+06  -0.540982E+00   0.439683E+06   0.439326E+06   0.899901E+02
   0.520610E-02   0.442731E+06   0.440314E+06   0.419364E+05   0.451699E+05   0.153503E+06   0.438108E+06   0.442359E+06   0.438460E+06  -0.540063E+00   0.439002E+06   0.438638E+06   0.907869E+02
   0.526427E-02   0.442079E+06   0.439609E+06   0.403698E+05   0.438054E+05   0.150870E+06   0.437418E+06   0.441698E+06   0.437757E+06  -0.539136E+00   0.438313E+06   0.437941E+06   0.915886E+02
   0.532309E-02   0.441417E+06   0.438894E+06   0.389314E+05   0.425497E+05   0.148291E+06   0.436720E+06   0.441028E+06   0.437047E+06  -0.538201E+00   0.437614E+06   0.437235E+06   0.923952E+02
   0.538256E-02   0.440747E+06   0.438169E+06   0.376187E+05   0.413993E+05   0.145766E+06   0.436014E+06   0.440350E+06   0.436330E+06  -0.537258E+00   0.436906E+06   0.436519E+06   0.932068E+02
   0.544270E-02   0.440068E+06   0.437434E+06   0.364285E+05   0.403501E+05   0.143297E+06   0.435300E+06   0.439662E+06   0.435606E+06  -0.536308E+00   0.436189E+06   0.435795E+06   0.940234E+02
   0.550352E-02   0.439380E+06   0.436690E+06   0.353576E+05   0.393977E+05   0.140883E+06   0.434578E+06   0.438965E+06   0.434875E+06  -0.535349E+00   0.435464E+06   0.435061E+06   0.948450E+02
   0.556501E-02   0.438683E+06   0.435935E+06   0.344021E+05   0.385376E+05   0.138526E+06   0.433848E+06   0.438259E+06   0.434137E+06  -0.534382E+00   0.434729E+06   0.434318E+06   0.956716E+02
   0.562719E-02   0.437977E+06   0.435170E+06   0.335577E+05   0.377646E+05   0.136225E+06   0.433109E+06   0.437544E+06   0.433392E+06  -0.533408E+00   0.433985E+06   0.433566E+06   0.965033E+02
   0.569006E-02   0.437262E+06   0.434395E+06   0.328197E+05   0.370735E+05   0.133981E+06   0.432363E+06   0.436820E+06   0.432639E+06  -0.532425E+00   0.433232E+06   0.432805E+06   0.973400E+02
   0.575363E-02   0.436538E+06   0.433609E+06   0.321830E+05   0.364587E+05   0.131795E+06   0.431608E+06   0.436087E+06   0.431879E+06  -0.531435E+00   0.432470E+06   0.432034E+06   0.981818E+02
   0.581792E-02   0.435805E+06   0.432814E+06   0.316423E+05   0.359143E+05   0.129665E+06   0.430845E+06   0.435345E+06   0.431112E+06  -0.530436E+00   0.431699E+06   0.431255E+06   0.990287E+02
   0.588292E-02   0.435064E+06   0.432008E+06   0.311916E+05   0.354343E+05   0.127593E+06   0.430074E+06   0.434593E+06   0.430337E+06  -0.529430E+00   0.430919E+06   0.430466E+06   0.998807E+02
   0.594865E-02   0.434313E+06   0.431192E+06   0.308248E+05   0.350123E+05   0.125576E+06   0.429295E+06   0.433832E+06   0.429554E+06  -0.528415E+00   0.430130E+06   0.429668E+06   0.100738E+03
   0.601512E-02   0.433553E+06   0.430365E+06   0.305353E+05   0.346419E+05   0.123616E+06   0.428507E+06   0.433062E+06   0.428764E+06  -0.527393E+00   0.429331E+06   0.428860E+06   0.101600E+03
   0.608233E-02   0.432784E+06   0.429528E+06   0.303164E+05   0.343165E+05   0.121711E+06   0.427711E+06   0.432282E+06   0.427966E+06  -0.526362E+00   0.428524E+06   0.428044E+06   0.102468E+03
   0.615028E-02   0.432005E+06   0.428680E+06   0.301610E+05   0.340295E+05   0.119860E+06   0.426906E+06   0.431493E+06   0.427160E+06  -0.525323E+00   0.427708E+06   0.427218E+06   0.103341E+03
   0.621900E-02   0.431218E+06   0.427822E+06   0.300617E+05   0.337741E+05   0.118062E+06   0.426093E+06   0.430695E+06   0.426346E+06  -0.524275E+00   0.426882E+06   0.426383E+06   0.104219E+03
   0.628849E-02   0.430422E+06   0.426953E+06   0.300111E+05   0.335436E+05   0.116316E+06   0.425272E+06   0.429887E+06   0.425524E+06  -0.523220E+00   0.426048E+06   0.425538E+06   0.105102E+03
   0.635875E-02   0.429616E+06   0.426073E+06   0.300014E+05   0.333314E+05   0.114621E+06   0.424442E+06   0.429070E+06   0.424694E+06  -0.522155E+00   0.425205E+06   0.424685E+06   0.105990E+03
   0.642980E-02   0.428801E+06   0.425183E+06   0.300250E+05   0.331309E+05   0.112974E+06   0.423604E+06   0.428244E+06   0.423856E+06  -0.521083E+00   0.424352E+06   0.423822E+06   0.106884E+03
   0.650164E-02   0.427977E+06   0.424282E+06   0.300740E+05   0.329356E+05   0.111376E+06   0.422756E+06   0.427408E+06   0.423009E+06  -0.520001E+00   0.423490E+06   0.422950E+06   0.107783E+03
   0.657428E-02   0.427144E+06   0.423371E+06   0.301405E+05   0.327393E+05   0.109822E+06   0.421901E+06   0.426563E+06   0.422154E+06  -0.518911E+00   0.422620E+06   0.422069E+06   0.108687E+03
   0.664773E-02   0.426301E+06   0.422448E+06   0.302167E+05   0.325361E+05   0.108313E+06   0.421036E+06   0.425708E+06   0.421290E+06  -0.517812E+00   0.421740E+06   0.421179E+06   0.109597E+03
   0.672201E-02   0.425449E+06   0.421515E+06   0.302950E+05   0.323201E+05   0.106845E+06   0.420163E+06   0.424843E+06   0.420418E+06  -0.516704E+00   0.420852E+06   0.420279E+06   0.110511E+03
   0.679711E-02   0.424588E+06   0.420570E+06   0.303677E+05   0.320861E+05   0.105416E+06   0.419281E+06   0.423969E+06   0.419536E+06  -0.515587E+00   0.419954E+06   0.419370E+06   0.111431E+03
   0.687306E-02   0.423718E+06   0.419615E+06   0.304276E+05   0.318291E+05   0.104024E+06   0.418390E+06   0.423086E+06   0.418646E+06  -0.514460E+00   0.419048E+06   0.418452E+06   0.112357E+03
   0.694985E-02   0.422838E+06   0.418649E+06   0.304676E+05   0.315447E+05   0.102667E+06   0.417490E+06   0.422193E+06   0.417746E+06  -0.513325E+00   0.418132E+06   0.417525E+06   0.113287E+03
   0.702750E-02   0.421949E+06   0.417671E+06   0.304810E+05   0.312288E+05   0.101343E+06   0.416581E+06   0.421290E+06   0.416837E+06  -0.512179E+00   0.417208E+06   0.416589E+06   0.114223E+03
   0.710602E-02   0.421050E+06   0.416683E+06   0.304616E+05   0.308780E+05   0.100048E+06   0.415663E+06   0.420378E+06   0.415919E+06  -0.511024E+00   0.416274E+06   0.415643E+06   0.115165E+03
   0.718542E-02   0.420143E+06   0.415683E+06   0.304033E+05   0.304894E+05   0.987801E+05   0.414736E+06   0.419456E+06   0.414992E+06  -0.509859E+00   0.415332E+06   0.414688E+06   0.116111E+03
   0.726570E-02   0.419225E+06   0.414672E+06   0.303011E+05   0.300608E+05   0.975370E+05   0.413800E+06   0.418524E+06   0.414054E+06  -0.508684E+00   0.414380E+06   0.413724E+06   0.117063E+03
   0.734688E-02   0.418299E+06   0.413650E+06   0.301500E+05   0.295905E+05   0.963159E+05   0.412854E+06   0.417583E+06   0.413108E+06  -0.507499E+00   0.413420E+06   0.412751E+06   0.118019E+03
   0.742897E-02   0.417363E+06   0.412616E+06   0.299461E+05   0.290777E+05   0.951142E+05   0.411899E+06   0.416632E+06   0.412151E+06  -0.506304E+00   0.412450E+06   0.411769E+06   0.118981E+03
   0.751197E-02   0.416417E+06   0.411572E+06   0.296858E+05   0.285220E+05   0.939294E+05   0.410935E+06   0.415671E+06   0.411185E+06  -0.505098E+00   0.411472E+06   0.410777E+06   0.119948E+03
   0.759591E-02   0.415462E+06   0.410515E+06   0.293666E+05   0.279239E+05   0.927590E+05   0.409962E+06   0.414700E+06   0.410209E+06  -0.503881E+00   0.410484E+06   0.409776E+06   0.120920E+03
   0.768078E-02   0.414497E+06   0.409448E+06   0.289866E+05   0.272846E+05   0.916005E+05   0.408978E+06   0.413720E+06   0.409222E+06  -0.502653E+00   0.409488E+06   0.408766E+06   0.121897E+03
   0.776659E-02   0.413523E+06   0.408368E+06   0.285445E+05   0.266058E+05   0.904517E+05   0.407986E+06   0.412729E+06   0.408226E+06  -0.501415E+00   0.408482E+06   0.407746E+06   0.122879E+03
   0.785337E-02   0.412540E+06   0.407277E+06   0.280403E+05   0.258902E+05   0.893102E+05   0.406984E+06   0.411729E+06   0.407220E+06  -0.500165E+00   0.407467E+06   0.406717E+06   0.123866E+03
   0.794112E-02   0.411546E+06   0.406175E+06   0.274745E+05   0.251409E+05   0.881740E+05   0.405972E+06   0.410719E+06   0.406203E+06  -0.498904E+00   0.406443E+06   0.405679E+06   0.124858E+03
   0.802984E-02   0.410544E+06   0.405060E+06   0.268485E+05   0.243616E+05   0.870411E+05   0.404950E+06   0.409699E+06   0.405176E+06  -0.497632E+00   0.405410E+06   0.404631E+06   0.125855E+03
   0.811956E-02   0.409531E+06   0.403934E+06   0.261647E+05   0.235568E+05   0.859097E+05   0.403918E+06   0.408669E+06   0.404139E+06  -0.496347E+00   0.404368E+06   0.403574E+06   0.126856E+03
   0.821028E-02   0.408509E+06   0.402796E+06   0.254263E+05   0.227312E+05   0.847783E+05   0.402877E+06   0.407629E+06   0.403091E+06  -0.495052E+00   0.403317E+06   0.402508E+06   0.127862E+03
   0.830201E-02   0.407477E+06   0.401646E+06   0.246372E+05   0.218903E+05   0.836453E+05   0.401826E+06   0.406579E+06   0.402033E+06  -0.493744E+00   0.402256E+06   0.401432E+06   0.128872E+03
   0.839477E-02   0.406435E+06   0.400484E+06   0.238023E+05   0.210398E+05   0.825097E+05   0.400764E+06   0.405519E+06   0.400965E+06  -0.492424E+00   0.401186E+06   0.400346E+06   0.129887E+03
   0.848857E-02   0.405384E+06   0.399310E+06   0.229272E+05   0.201856E+05   0.813703E+05   0.399693E+06   0.404448E+06   0.399886E+06  -0.491092E+00   0.400107E+06   0.399251E+06   0.130906E+03
   0.858341E-02   0.404323E+06   0.398124E+06   0.220179E+05   0.193340E+05   0.802266E+05   0.398612E+06   0.403368E+06   0.398797E+06  -0.489747E+00   0.399019E+06   0.398146E+06   0.131929E+03
   0.867932E-02   0.403252E+06   0.396926E+06   0.210815E+05   0.184913E+05   0.790779E+05   0.397520E+06   0.402277E+06   0.397698E+06  -0.488390E+00   0.397921E+06   0.397031E+06   0.132956E+03
   0.877629E-02   0.402171E+06   0.395715E+06   0.201252E+05   0.176637E+05   0.779240E+05   0.396418E+06   0.401176E+06   0.396588E+06  -0.487021E+00   0.396813E+06   0.395906E+06   0.133988E+03
   0.887435E-02   0.401080E+06   0.394492E+06   0.191570E+05   0.168576E+05   0.767649E+05   0.395307E+06   0.400065E+06   0.395468E+06  -0.485639E+00   0.395696E+06   0.394772E+06   0.135023E+03
   0.897350E-02   0.399979E+06   0.393257E+06   0.181849E+05   0.160789E+05   0.756007E+05   0.394184E+06   0.398944E+06   0.394337E+06  -0.484245E+00   0.394569E+06   0.393628E+06   0.136061E+03
   0.907376E-02   0.398868E+06   0.392009E+06   0.172174E+05   0.153333E+05   0.744321E+05   0.393052E+06   0.397812E+06   0.393197E+06  -0.482838E+00   0.393433E+06   0.392474E+06   0.137104E+03
   0.917515E-02   0.397747E+06   0.390749E+06   0.162629E+05   0.146261E+05   0.732595E+05   0.391909E+06   0.396669E+06   0.392046E+06  -0.481418E+00   0.392287E+06   0.391310E+06   0.138150E+03
   0.927766E-02   0.396616E+06   0.389476E+06   0.153299E+05   0.139619E+05   0.720840E+05   0.390756E+06   0.395516E+06   0.390885E+06  -0.479985E+00   0.391131E+06   0.390135E+06   0.139198E+03
   0.938132E-02   0.395475E+06   0.388190E+06   0.144267E+05   0.133448E+05   0.709067E+05   0.389592E+06   0.394353E+06   0.389714E+06  -0.478540E+00   0.389965E+06   0.388951E+06   0.140251E+03
   0.948614E-02   0.394324E+06   0.386891E+06   0.135610E+05   0.127782E+05   0.697288E+05   0.388418E+06   0.393179E+06   0.388532E+06  -0.477082E+00   0.388789E+06   0.387756E+06   0.141305E+03
   0.959213E-02   0.393162E+06   0.385580E+06   0.127406E+05   0.122645E+05   0.685519E+05   0.387234E+06   0.391995E+06   0.387341E+06  -0.475611E+00   0.387603E+06   0.386551E+06   0.142363E+03
   0.969930E-02   0.391991E+06   0.384255E+06   0.119721E+05   0.118055E+05   0.673774E+05   0.386039E+06   0.390799E+06   0.386140E+06  -0.474127E+00   0.386408E+06   0.385335E+06   0.143424E+03
   0.980767E-02   0.390809E+06   0.382918E+06   0.112619E+05   0.114017E+05   0.662072E+05   0.384834E+06   0.389593E+06   0.384928E+06  -0.472631E+00   0.385202E+06   0.384109E+06   0.144486E+03
   0.991725E-02   0.389617E+06   0.381567E+06   0.106150E+05   0.110530E+05   0.650430E+05   0.383618E+06   0.388377E+06   0.383707E+06  -0.471121E+00   0.383985E+06   0.382873E+06   0.145551E+03
   0.100281E-01   0.388414E+06   0.380203E+06   0.100360E+05   0.107580E+05   0.638866E+05   0.382391E+06   0.387149E+06   0.382476E+06  -0.469599E+00   0.382759E+06   0.381626E+06   0.146618E+03
   0.101401E-01   0.387201E+06   0.378826E+06   0.952783E+04   0.105145E+05   0.627400E+05   0.381154E+06   0.385911E+06   0.381235E+06  -0.468065E+00   0.381522E+06   0.380368E+06   0.147687E+03
   0.102534E-01   0.385978E+06   0.377436E+06   0.909267E+04   0.103194E+05   0.616050E+05   0.379907E+06   0.384662E+06   0.379984E+06  -0.466517E+00   0.380275E+06   0.379099E+06   0.148757E+03
   0.103680E-01   0.384744E+06   0.376032E+06   0.873124E+04   0.101686E+05   0.604833E+05   0.378649E+06   0.383402E+06   0.378723E+06  -0.464957E+00   0.379017E+06   0.377820E+06   0.149829E+03
   0.104838E-01   0.383499E+06   0.374615E+06   0.844301E+04   0.100571E+05   0.593768E+05   0.377381E+06   0.382131E+06   0.377452E+06  -0.463384E+00   0.377749E+06   0.376530E+06   0.150902E+03
   0.106009E-01   0.382245E+06   0.373184E+06   0.822614E+04   0.997921E+04   0.582871E+05   0.376101E+06   0.380849E+06   0.376171E+06  -0.461799E+00   0.376470E+06   0.375228E+06   0.151976E+03
   0.107194E-01   0.380979E+06   0.371740E+06   0.807746E+04   0.992879E+04   0.572155E+05   0.374812E+06   0.379556E+06   0.374880E+06  -0.460201E+00   0.375181E+06   0.373916E+06   0.153051E+03
   0.108392E-01   0.379703E+06   0.370282E+06   0.799250E+04   0.989907E+04   0.561634E+05   0.373511E+06   0.378252E+06   0.373579E+06  -0.458591E+00   0.373881E+06   0.372593E+06   0.154126E+03
   0.109603E-01   0.378416E+06   0.368810E+06   0.796560E+04   0.988301E+04   0.551319E+05   0.372200E+06   0.376937E+06   0.372267E+06  -0.456968E+00   0.372570E+06   0.371259E+06   0.155201E+03
   0.110827E-01   0.377119E+06   0.367325E+06   0.798995E+04   0.987346E+04   0.541218E+05   0.370879E+06   0.375611E+06   0.370946E+06  -0.455332E+00   0.371249E+06   0.369913E+06   0.156277E+03
   0.112065E-01   0.375811E+06   0.365825E+06   0.805775E+04   0.986329E+04   0.531338E+05   0.369547E+06   0.374273E+06   0.369614E+06  -0.453684E+00   0.369916E+06   0.368557E+06   0.157352E+03
   0.113318E-01   0.374493E+06   0.364312E+06   0.816034E+04   0.984561E+04   0.521682E+05   0.368204E+06   0.372925E+06   0.368272E+06  -0.452024E+00   0.368573E+06   0.367189E+06   0.158427E+03
   0.114584E-01   0.373163E+06   0.362785E+06   0.828840E+04   0.981397E+04   0.512252E+05   0.366850E+06   0.371565E+06   0.366920E+06  -0.450350E+00   0.367219E+06   0.365810E+06   0.159501E+03
   0.115864E-01   0.371823E+06   0.361244E+06   0.843217E+04   0.976252E+04   0.503046E+05   0.365485E+06   0.370194E+06   0.365556E+06  -0.448665E+00   0.365855E+06   0.364420E+06   0.160574E+03
   0.117159E-01   0.370472E+06   0.359688E+06   0.858162E+04   0.968623E+04   0.494059E+05   0.364110E+06   0.368811E+06   0.364182E+06  -0.446966E+00   0.364479E+06   0.363019E+06   0.161645E+03
   0.118468E-01   0.369110E+06   0.358119E+06   0.872678E+04   0.958099E+04   0.485284E+05   0.362724E+06   0.367417E+06   0.362797E+06  -0.445255E+00   0.363092E+06   0.361606E+06   0.162715E+03
   0.119791E-01   0.367738E+06   0.356535E+06   0.885792E+04   0.944380E+04   0.476714E+05   0.361327E+06   0.366012E+06   0.361401E+06  -0.443531E+00   0.361695E+06   0.360182E+06   0.163783E+03
   0.121130E-01   0.366354E+06   0.354937E+06   0.896586E+04   0.927284E+04   0.468337E+05   0.359919E+06   0.364596E+06   0.359994E+06  -0.441794E+00   0.360286E+06   0.358747E+06   0.164849E+03
   0.122483E-01   0.364960E+06   0.353325E+06   0.904219E+04   0.906758E+04   0.460140E+05   0.358500E+06   0.363168E+06   0.358576E+06  -0.440044E+00   0.358867E+06   0.357300E+06   0.165912E+03
   0.123852E-01   0.363555E+06   0.351698E+06   0.907955E+04   0.882877E+04   0.452108E+05   0.357070E+06   0.361728E+06   0.357146E+06  -0.438282E+00   0.357436E+06   0.355842E+06   0.166972E+03
   0.125235E-01   0.362138E+06   0.350057E+06   0.907185E+04   0.855847E+04   0.444226E+05   0.355629E+06   0.360278E+06   0.355705E+06  -0.436505E+00   0.355995E+06   0.354372E+06   0.168029E+03
   0.126635E-01   0.360711E+06   0.348402E+06   0.901443E+04   0.825999E+04   0.436478E+05   0.354177E+06   0.358815E+06   0.354252E+06  -0.434716E+00   0.354542E+06   0.352892E+06   0.169082E+03
   0.128049E-01   0.359273E+06   0.346732E+06   0.890431E+04   0.793777E+04   0.428849E+05   0.352713E+06   0.357342E+06   0.352788E+06  -0.432913E+00   0.353079E+06   0.351399E+06   0.170131E+03
   0.129480E-01   0.357824E+06   0.345047E+06   0.874020E+04   0.759724E+04   0.421321E+05   0.351239E+06   0.355856E+06   0.351312E+06  -0.431097E+00   0.351604E+06   0.349896E+06   0.171175E+03
   0.130927E-01   0.356364E+06   0.343349E+06   0.852268E+04   0.724466E+04   0.413879E+05   0.349753E+06   0.354359E+06   0.349825E+06  -0.429267E+00   0.350119E+06   0.348381E+06   0.172214E+03
   0.132390E-01   0.354893E+06   0.341635E+06   0.825416E+04   0.688687E+04   0.406510E+05   0.348256E+06   0.352851E+06   0.348325E+06  -0.427424E+00   0.348622E+06   0.346854E+06   0.173248E+03
   0.133869E-01   0.353411E+06   0.339907E+06   0.793882E+04   0.653104E+04   0.399201E+05   0.346747E+06   0.351331E+06   0.346814E+06  -0.425567E+00   0.347115E+06   0.345316E+06   0.174277E+03
