#           k/h    P           
    0.28219E-02    0.89791E+03
    0.28789E-02    0.91167E+03
    0.29371E-02    0.92555E+03
    0.29964E-02    0.93953E+03
    0.30569E-02    0.95362E+03
    0.31187E-02    0.96780E+03
    0.31817E-02    0.98209E+03
    0.32460E-02    0.99647E+03
    0.33115E-02    0.10109E+04
    0.33784E-02    0.10255E+04
    0.34467E-02    0.10401E+04
    0.35163E-02    0.10548E+04
    0.35874E-02    0.10696E+04
    0.36598E-02    0.10845E+04
    0.37338E-02    0.10994E+04
    0.38092E-02    0.11144E+04
    0.38861E-02    0.11294E+04
    0.39646E-02    0.11444E+04
    0.40447E-02    0.11595E+04
    0.41264E-02    0.11747E+04
    0.42098E-02    0.11899E+04
    0.42948E-02    0.12051E+04
    0.43816E-02    0.12203E+04
    0.44701E-02    0.12355E+04
    0.45604E-02    0.12507E+04
    0.46525E-02    0.12659E+04
    0.47465E-02    0.12811E+04
    0.48424E-02    0.12963E+04
    0.49402E-02    0.13114E+04
    0.50400E-02    0.13265E+04
    0.51419E-02    0.13416E+04
    0.52457E-02    0.13566E+04
    0.53517E-02    0.13715E+04
    0.54598E-02    0.13863E+04
    0.55701E-02    0.14011E+04
    0.56826E-02    0.14158E+04
    0.57974E-02    0.14304E+04
    0.59145E-02    0.14449E+04
    0.60340E-02    0.14592E+04
    0.61559E-02    0.14734E+04
    0.62803E-02    0.14875E+04
    0.64072E-02    0.15013E+04
    0.65366E-02    0.15151E+04
    0.66686E-02    0.15286E+04
    0.68033E-02    0.15420E+04
    0.69408E-02    0.15551E+04
    0.70810E-02    0.15680E+04
    0.72240E-02    0.15807E+04
    0.73700E-02    0.15932E+04
    0.75189E-02    0.16054E+04
    0.76708E-02    0.16173E+04
    0.78257E-02    0.16289E+04
    0.79838E-02    0.16402E+04
    0.81451E-02    0.16512E+04
    0.83096E-02    0.16619E+04
    0.84775E-02    0.16722E+04
    0.86488E-02    0.16822E+04
    0.88235E-02    0.16917E+04
    0.90017E-02    0.17009E+04
    0.91836E-02    0.17097E+04
    0.93691E-02    0.17181E+04
    0.95583E-02    0.17260E+04
    0.97514E-02    0.17334E+04
    0.99484E-02    0.17404E+04
    0.10149E-01    0.17469E+04
    0.10354E-01    0.17529E+04
    0.10564E-01    0.17583E+04
    0.10777E-01    0.17632E+04
    0.10995E-01    0.17676E+04
    0.11217E-01    0.17714E+04
    0.11443E-01    0.17745E+04
    0.11675E-01    0.17771E+04
    0.11910E-01    0.17790E+04
    0.12151E-01    0.17803E+04
    0.12397E-01    0.17809E+04
    0.12647E-01    0.17808E+04
    0.12902E-01    0.17801E+04
    0.13163E-01    0.17786E+04
    0.13429E-01    0.17764E+04
    0.13700E-01    0.17735E+04
    0.13977E-01    0.17698E+04
    0.14259E-01    0.17653E+04
    0.14547E-01    0.17601E+04
    0.14841E-01    0.17540E+04
    0.15141E-01    0.17472E+04
    0.15447E-01    0.17395E+04
    0.15759E-01    0.17311E+04
    0.16077E-01    0.17218E+04
    0.16402E-01    0.17116E+04
    0.16734E-01    0.17006E+04
    0.17072E-01    0.16888E+04
    0.17416E-01    0.16761E+04
    0.17768E-01    0.16626E+04
    0.18127E-01    0.16483E+04
    0.18493E-01    0.16331E+04
    0.18867E-01    0.16170E+04
    0.19248E-01    0.16002E+04
    0.19637E-01    0.15825E+04
    0.20034E-01    0.15641E+04
    0.20438E-01    0.15448E+04
    0.20851E-01    0.15249E+04
    0.21272E-01    0.15041E+04
    0.21702E-01    0.14827E+04
    0.22141E-01    0.14606E+04
    0.22588E-01    0.14379E+04
    0.23044E-01    0.14145E+04
    0.23510E-01    0.13906E+04
    0.23985E-01    0.13661E+04
    0.24469E-01    0.13412E+04
    0.24964E-01    0.13158E+04
    0.25468E-01    0.12901E+04
    0.25982E-01    0.12640E+04
    0.26507E-01    0.12376E+04
    0.27043E-01    0.12110E+04
    0.27589E-01    0.11843E+04
    0.28146E-01    0.11575E+04
    0.28715E-01    0.11306E+04
    0.29295E-01    0.11038E+04
    0.29887E-01    0.10771E+04
    0.30490E-01    0.10506E+04
    0.31106E-01    0.10243E+04
    0.31735E-01    0.99837E+03
    0.32376E-01    0.97278E+03
    0.33030E-01    0.94763E+03
    0.33697E-01    0.92299E+03
    0.34378E-01    0.89892E+03
    0.35072E-01    0.87548E+03
    0.35781E-01    0.85272E+03
    0.36504E-01    0.83068E+03
    0.37241E-01    0.80943E+03
    0.37993E-01    0.78899E+03
    0.38761E-01    0.76940E+03
    0.39544E-01    0.75070E+03
    0.40343E-01    0.73290E+03
    0.41158E-01    0.71603E+03
    0.41989E-01    0.70008E+03
    0.42838E-01    0.68506E+03
    0.43703E-01    0.67097E+03
    0.44586E-01    0.65778E+03
    0.45486E-01    0.64546E+03
    0.46405E-01    0.63399E+03
    0.47343E-01    0.62331E+03
    0.48299E-01    0.61338E+03
    0.49275E-01    0.60412E+03
    0.50270E-01    0.59547E+03
    0.51286E-01    0.58732E+03
    0.52322E-01    0.57960E+03
    0.53379E-01    0.57220E+03
    0.54457E-01    0.56500E+03
    0.55557E-01    0.55788E+03
    0.56680E-01    0.55074E+03
    0.57825E-01    0.54343E+03
    0.58993E-01    0.53585E+03
    0.60184E-01    0.52786E+03
    0.61400E-01    0.51936E+03
    0.62641E-01    0.51024E+03
    0.63906E-01    0.50042E+03
    0.65197E-01    0.48983E+03
    0.66514E-01    0.47842E+03
    0.67858E-01    0.46619E+03
    0.69229E-01    0.45314E+03
    0.70627E-01    0.43931E+03
    0.72054E-01    0.42478E+03
    0.73510E-01    0.40965E+03
    0.74994E-01    0.39405E+03
    0.76509E-01    0.37815E+03
    0.78055E-01    0.36212E+03
    0.79632E-01    0.34615E+03
    0.81241E-01    0.33044E+03
    0.82882E-01    0.31519E+03
    0.84556E-01    0.30058E+03
    0.86264E-01    0.28677E+03
    0.88007E-01    0.27393E+03
    0.89785E-01    0.26216E+03
    0.91598E-01    0.25156E+03
    0.93449E-01    0.24216E+03
    0.95337E-01    0.23399E+03
    0.97263E-01    0.22700E+03
    0.99227E-01    0.22113E+03
    0.10123E+00    0.21627E+03
    0.10328E+00    0.21227E+03
    0.10536E+00    0.20894E+03
    0.10749E+00    0.20607E+03
    0.10966E+00    0.20343E+03
    0.11188E+00    0.20077E+03
    0.11414E+00    0.19785E+03
    0.11644E+00    0.19445E+03
    0.11880E+00    0.19039E+03
    0.12120E+00    0.18555E+03
    0.12365E+00    0.17987E+03
    0.12614E+00    0.17337E+03
    0.12869E+00    0.16618E+03
    0.13129E+00    0.15845E+03
    0.13394E+00    0.15044E+03
    0.13665E+00    0.14239E+03
    0.13941E+00    0.13460E+03
    0.14223E+00    0.12730E+03
    0.14510E+00    0.12071E+03
    0.14803E+00    0.11496E+03
    0.15102E+00    0.11014E+03
    0.15407E+00    0.10625E+03
    0.15718E+00    0.10319E+03
    0.16036E+00    0.10082E+03
    0.16360E+00    0.98940E+02
    0.16690E+00    0.97298E+02
    0.17028E+00    0.95639E+02
    0.17371E+00    0.93723E+02
    0.17722E+00    0.91367E+02
    0.18080E+00    0.88470E+02
    0.18446E+00    0.85033E+02
    0.18818E+00    0.81155E+02
    0.19198E+00    0.77019E+02
    0.19586E+00    0.72854E+02
    0.19982E+00    0.68892E+02
    0.20386E+00    0.65328E+02
    0.20797E+00    0.62289E+02
    0.21218E+00    0.59813E+02
    0.21646E+00    0.57853E+02
    0.22083E+00    0.56282E+02
    0.22530E+00    0.54924E+02
    0.22985E+00    0.53583E+02
    0.23449E+00    0.52092E+02
    0.23923E+00    0.50343E+02
    0.24406E+00    0.48317E+02
    0.24899E+00    0.46085E+02
    0.25402E+00    0.43780E+02
    0.25915E+00    0.41556E+02
    0.26439E+00    0.39547E+02
    0.26973E+00    0.37826E+02
    0.27518E+00    0.36396E+02
    0.28074E+00    0.35188E+02
    0.28641E+00    0.34093E+02
    0.29219E+00    0.32995E+02
    0.29810E+00    0.31809E+02
    0.30412E+00    0.30509E+02
    0.31026E+00    0.29131E+02
    0.31653E+00    0.27753E+02
    0.32292E+00    0.26459E+02
    0.32945E+00    0.25304E+02
    0.33610E+00    0.24295E+02
    0.34289E+00    0.23395E+02
    0.34982E+00    0.22541E+02
    0.35689E+00    0.21679E+02
    0.36409E+00    0.20784E+02
    0.37145E+00    0.19868E+02
    0.37895E+00    0.18970E+02
    0.38661E+00    0.18130E+02
    0.39442E+00    0.17364E+02
    0.40239E+00    0.16663E+02
    0.41052E+00    0.16000E+02
    0.41881E+00    0.15346E+02
    0.42727E+00    0.14692E+02
    0.43590E+00    0.14046E+02
    0.44471E+00    0.13427E+02
    0.45369E+00    0.12848E+02
    0.46286E+00    0.12307E+02
    0.47221E+00    0.11792E+02
    0.48174E+00    0.11291E+02
    0.49148E+00    0.10801E+02
    0.50141E+00    0.10327E+02
    0.51153E+00    0.98753E+01
    0.52187E+00    0.94481E+01
    0.53241E+00    0.90414E+01
    0.54317E+00    0.86495E+01
    0.55414E+00    0.82705E+01
    0.56533E+00    0.79061E+01
    0.57675E+00    0.75583E+01
    0.58840E+00    0.72269E+01
    0.60029E+00    0.69096E+01
    0.61242E+00    0.66046E+01
    0.62479E+00    0.63120E+01
    0.63741E+00    0.60318E+01
    0.65029E+00    0.57636E+01
    0.66342E+00    0.55072E+01
    0.67683E+00    0.52619E+01
    0.69050E+00    0.50271E+01
    0.70445E+00    0.48023E+01
    0.71868E+00    0.45870E+01
    0.73320E+00    0.43810E+01
    0.74801E+00    0.41839E+01
    0.76312E+00    0.39953E+01
    0.77854E+00    0.38149E+01
    0.79426E+00    0.36423E+01
    0.81031E+00    0.34773E+01
    0.82668E+00    0.33194E+01
    0.84338E+00    0.31685E+01
    0.86041E+00    0.30242E+01
    0.87780E+00    0.28862E+01
    0.89553E+00    0.27543E+01
    0.91362E+00    0.26283E+01
    0.93208E+00    0.25078E+01
    0.95091E+00    0.23927E+01
    0.97011E+00    0.22827E+01
    0.98971E+00    0.21775E+01
    0.10097E+01    0.20771E+01
    0.10301E+01    0.19811E+01
    0.10509E+01    0.18894E+01
    0.10721E+01    0.18019E+01
    0.10938E+01    0.17183E+01
    0.11159E+01    0.16384E+01
    0.11384E+01    0.15622E+01
    0.11614E+01    0.14894E+01
    0.11849E+01    0.14199E+01
    0.12088E+01    0.13535E+01
    0.12333E+01    0.12901E+01
    0.12582E+01    0.12297E+01
    0.12836E+01    0.11720E+01
    0.13095E+01    0.11169E+01
    0.13360E+01    0.10643E+01
    0.13630E+01    0.10142E+01
    0.13905E+01    0.96634E+00
    0.14186E+01    0.92069E+00
    0.14472E+01    0.87714E+00
    0.14765E+01    0.83560E+00
    0.15063E+01    0.79597E+00
    0.15367E+01    0.75818E+00
    0.15678E+01    0.72214E+00
    0.15994E+01    0.68777E+00
    0.16318E+01    0.65500E+00
    0.16647E+01    0.62375E+00
    0.16984E+01    0.59396E+00
    0.17327E+01    0.56555E+00
    0.17677E+01    0.53847E+00
    0.18034E+01    0.51266E+00
    0.18398E+01    0.48806E+00
    0.18770E+01    0.46461E+00
    0.19149E+01    0.44227E+00
    0.19536E+01    0.42097E+00
    0.19930E+01    0.40068E+00
    0.20333E+01    0.38135E+00
    0.20744E+01    0.36293E+00
    0.21163E+01    0.34538E+00
    0.21590E+01    0.32867E+00
    0.22026E+01    0.31274E+00
    0.22471E+01    0.29757E+00
    0.22925E+01    0.28312E+00
    0.23388E+01    0.26936E+00
    0.23861E+01    0.25626E+00
    0.24343E+01    0.24378E+00
    0.24835E+01    0.23189E+00
    0.25336E+01    0.22058E+00
    0.25848E+01    0.20980E+00
    0.26370E+01    0.19955E+00
    0.26903E+01    0.18978E+00
    0.27447E+01    0.18049E+00
    0.28001E+01    0.17164E+00
    0.28567E+01    0.16321E+00
    0.29144E+01    0.15520E+00
    0.29733E+01    0.14757E+00
    0.30333E+01    0.14030E+00
    0.30946E+01    0.13339E+00
    0.31571E+01    0.12682E+00
    0.32209E+01    0.12056E+00
    0.32860E+01    0.11461E+00
    0.33523E+01    0.10894E+00
    0.34201E+01    0.10355E+00
    0.34892E+01    0.98426E-01
    0.35596E+01    0.93549E-01
    0.36316E+01    0.88910E-01
    0.37049E+01    0.84497E-01
    0.37798E+01    0.80300E-01
    0.38561E+01    0.76308E-01
    0.39340E+01    0.72512E-01
    0.40135E+01    0.68901E-01
    0.40946E+01    0.65468E-01
    0.41773E+01    0.62203E-01
    0.42617E+01    0.59099E-01
    0.43478E+01    0.56147E-01
    0.44356E+01    0.53340E-01
    0.45252E+01    0.50672E-01
    0.46166E+01    0.48135E-01
    0.47099E+01    0.45723E-01
    0.48050E+01    0.43431E-01
    0.49021E+01    0.41251E-01
    0.50011E+01    0.39180E-01
    0.51021E+01    0.37212E-01
    0.52052E+01    0.35341E-01
    0.53104E+01    0.33562E-01
    0.54176E+01    0.31872E-01
    0.55271E+01    0.30266E-01
    0.56387E+01    0.28740E-01
    0.57526E+01    0.27290E-01
    0.58689E+01    0.25912E-01
    0.59874E+01    0.24603E-01
    0.61084E+01    0.23359E-01
    0.62318E+01    0.22177E-01
    0.63577E+01    0.21054E-01
    0.64861E+01    0.19988E-01
    0.66171E+01    0.18974E-01
    0.67508E+01    0.18012E-01
    0.68872E+01    0.17098E-01
    0.70263E+01    0.16229E-01
    0.71682E+01    0.15404E-01
    0.73130E+01    0.14621E-01
    0.74608E+01    0.13877E-01
    0.76115E+01    0.13170E-01
    0.77653E+01    0.12499E-01
    0.79221E+01    0.11862E-01
    0.80822E+01    0.11257E-01
    0.82454E+01    0.10682E-01
    0.84120E+01    0.10137E-01
    0.85819E+01    0.96188E-02
    0.87553E+01    0.91270E-02
    0.89322E+01    0.86600E-02
    0.91126E+01    0.82167E-02
    0.92967E+01    0.77958E-02
    0.94845E+01    0.73963E-02
    0.96761E+01    0.70170E-02
    0.98716E+01    0.66570E-02
    0.10071E+02    0.63152E-02
    0.10274E+02    0.59909E-02
    0.10482E+02    0.56830E-02
    0.10694E+02    0.53907E-02
    0.10910E+02    0.51134E-02
    0.11130E+02    0.48502E-02
    0.11355E+02    0.46003E-02
    0.11584E+02    0.43633E-02
    0.11818E+02    0.41383E-02
    0.12057E+02    0.39248E-02
    0.12301E+02    0.37223E-02
    0.12549E+02    0.35300E-02
    0.12803E+02    0.33476E-02
    0.13061E+02    0.31746E-02
    0.13325E+02    0.30104E-02
    0.13594E+02    0.28546E-02
    0.13869E+02    0.27068E-02
    0.14149E+02    0.25666E-02
    0.14435E+02    0.24336E-02
    0.14727E+02    0.23074E-02
    0.15024E+02    0.21877E-02
    0.15328E+02    0.20742E-02
    0.15637E+02    0.19665E-02
    0.15953E+02    0.18643E-02
    0.16275E+02    0.17674E-02
    0.16604E+02    0.16755E-02
    0.16940E+02    0.15884E-02
    0.17282E+02    0.15057E-02
    0.17631E+02    0.14273E-02
    0.17987E+02    0.13529E-02
    0.18351E+02    0.12824E-02
    0.18721E+02    0.12155E-02
    0.19099E+02    0.11521E-02
    0.19485E+02    0.10920E-02
    0.19879E+02    0.10350E-02
    0.20280E+02    0.98089E-03
    0.20690E+02    0.92962E-03
    0.21108E+02    0.88101E-03
    0.21535E+02    0.83492E-03
    0.21970E+02    0.79122E-03
    0.22413E+02    0.74979E-03
    0.22866E+02    0.71051E-03
    0.23328E+02    0.67328E-03
    0.23799E+02    0.63798E-03
    0.24280E+02    0.60451E-03
    0.24771E+02    0.57279E-03
    0.25271E+02    0.54272E-03
    0.25782E+02    0.51421E-03
    0.26302E+02    0.48719E-03
    0.26834E+02    0.46158E-03
    0.27376E+02    0.43731E-03
    0.27929E+02    0.41430E-03
    0.28493E+02    0.39249E-03
    0.29069E+02    0.37182E-03
    0.29656E+02    0.35223E-03
    0.30255E+02    0.33367E-03
    0.30866E+02    0.31607E-03
    0.31490E+02    0.29940E-03
    0.32126E+02    0.28360E-03
    0.32775E+02    0.26862E-03
    0.33437E+02    0.25443E-03
    0.34112E+02    0.24099E-03
    0.34801E+02    0.22825E-03
    0.35504E+02    0.21618E-03
    0.36222E+02    0.20474E-03
    0.36953E+02    0.19390E-03
    0.37700E+02    0.18363E-03
    0.38462E+02    0.17390E-03
    0.39239E+02    0.16468E-03
    0.40031E+02    0.15595E-03
    0.40840E+02    0.14767E-03
    0.41665E+02    0.13984E-03
    0.42507E+02    0.13241E-03
    0.43365E+02    0.12538E-03
    0.44241E+02    0.11871E-03
    0.45135E+02    0.11240E-03
    0.46047E+02    0.10642E-03
    0.46977E+02    0.10076E-03
    0.47926E+02    0.95390E-04
    0.48894E+02    0.90308E-04
    0.49882E+02    0.85494E-04
    0.50890E+02    0.80935E-04
    0.51918E+02    0.76617E-04
    0.52966E+02    0.72527E-04
    0.54036E+02    0.68654E-04
    0.55128E+02    0.64985E-04
    0.56242E+02    0.61511E-04
    0.57378E+02    0.58221E-04
    0.58537E+02    0.55105E-04
    0.59720E+02    0.52155E-04
    0.60926E+02    0.49361E-04
    0.62157E+02    0.46715E-04
    0.63412E+02    0.44210E-04
    0.64693E+02    0.41837E-04
    0.66000E+02    0.39591E-04
    0.67334E+02    0.37464E-04
    0.68694E+02    0.35450E-04
    0.70082E+02    0.33544E-04
    0.71497E+02    0.31738E-04
    0.72942E+02    0.30029E-04
    0.74415E+02    0.28411E-04
    0.75918E+02    0.26879E-04
    0.77452E+02    0.25429E-04
    0.79017E+02    0.24056E-04
    0.80613E+02    0.22756E-04
    0.82241E+02    0.21526E-04
    0.83903E+02    0.20362E-04
    0.85598E+02    0.19259E-04
    0.87327E+02    0.18216E-04
    0.89091E+02    0.17228E-04
    0.90891E+02    0.16293E-04
    0.92727E+02    0.15409E-04
    0.94600E+02    0.14571E-04
    0.96511E+02    0.13779E-04
    0.98461E+02    0.13029E-04
    0.10045E+03    0.12319E-04
    0.10248E+03    0.11647E-04
    0.10455E+03    0.11011E-04
    0.10666E+03    0.10410E-04
    0.10882E+03    0.98406E-05
    0.11101E+03    0.93020E-05
    0.11326E+03    0.87923E-05
    0.11554E+03    0.83101E-05
    0.11788E+03    0.78539E-05
    0.12026E+03    0.74223E-05
    0.12269E+03    0.70139E-05
    0.12517E+03    0.66276E-05
    0.12770E+03    0.62621E-05
    0.13028E+03    0.59164E-05
    0.13291E+03    0.55893E-05
    0.13559E+03    0.52800E-05
    0.13833E+03    0.49874E-05
    0.14113E+03    0.47107E-05
    0.14398E+03    0.44489E-05
    0.14689E+03    0.42014E-05
    0.14985E+03    0.39673E-05
    0.15288E+03    0.37459E-05
    0.15597E+03    0.35365E-05
    0.15912E+03    0.33386E-05
    0.16233E+03    0.31514E-05
    0.16561E+03    0.29745E-05
    0.16896E+03    0.28072E-05
    0.17237E+03    0.26490E-05
    0.17585E+03    0.24995E-05
    0.17941E+03    0.23582E-05
    0.18303E+03    0.22246E-05
    0.18673E+03    0.20984E-05
    0.19050E+03    0.19791E-05
    0.19435E+03    0.18663E-05
    0.19828E+03    0.17598E-05
    0.20228E+03    0.16591E-05
    0.20637E+03    0.15640E-05
    0.21054E+03    0.14741E-05
    0.21479E+03    0.13893E-05
    0.21913E+03    0.13091E-05
    0.22356E+03    0.12334E-05
    0.22807E+03    0.11619E-05
    0.23268E+03    0.10943E-05
    0.23738E+03    0.10306E-05
    0.24217E+03    0.97040E-06
    0.24707E+03    0.91358E-06
    0.25206E+03    0.85995E-06
    0.25715E+03    0.80934E-06
    0.26234E+03    0.76158E-06
    0.26764E+03    0.71651E-06
    0.27305E+03    0.67400E-06
    0.27857E+03    0.63390E-06
    0.28419E+03    0.59608E-06
    0.28994E+03    0.56041E-06
    0.29579E+03    0.52679E-06
    0.30177E+03    0.49509E-06
    0.30786E+03    0.46521E-06
    0.31408E+03    0.43706E-06
    0.32043E+03    0.41053E-06
    0.32690E+03    0.38554E-06
    0.33351E+03    0.36200E-06
    0.34024E+03    0.33984E-06
    0.34712E+03    0.31897E-06
    0.35413E+03    0.29933E-06
    0.36128E+03    0.28085E-06
    0.36858E+03    0.26346E-06
    0.37603E+03    0.24710E-06
    0.38362E+03    0.23171E-06
    0.39137E+03    0.21725E-06
    0.39928E+03    0.20365E-06
    0.40734E+03    0.19087E-06
    0.41557E+03    0.17887E-06
    0.42397E+03    0.16759E-06
    0.43253E+03    0.15700E-06
    0.44127E+03    0.14706E-06
    0.45019E+03    0.13773E-06
    0.45928E+03    0.12898E-06
    0.46856E+03    0.12076E-06
    0.47802E+03    0.11306E-06
    0.48768E+03    0.10583E-06
    0.49753E+03    0.99067E-07
