#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.279438E-02   0.117362E+08   0.117344E+08   0.165168E+06   0.166305E+06   0.817305E+07   0.116875E+08   0.117357E+08   0.116876E+08  -0.527892E+00   0.107638E+08   0.107638E+08   0.538840E+01
   0.312277E-02   0.115577E+08   0.115556E+08   0.141694E+06   0.139019E+06   0.771656E+07   0.115051E+08   0.115572E+08   0.115053E+08  -0.519650E+00   0.105973E+08   0.105972E+08   0.585038E+01
   0.348976E-02   0.113599E+08   0.113572E+08   0.993356E+05   0.971467E+05   0.724575E+07   0.113035E+08   0.113592E+08   0.113036E+08  -0.510537E+00   0.104130E+08   0.104130E+08   0.634805E+01
   0.389987E-02   0.111419E+08   0.111386E+08   0.929573E+05   0.852474E+05   0.676308E+07   0.110818E+08   0.111410E+08   0.110818E+08  -0.500517E+00   0.102103E+08   0.102102E+08   0.688357E+01
   0.435818E-02   0.109029E+08   0.108989E+08   0.613434E+05   0.604110E+05   0.627240E+07   0.108392E+08   0.109019E+08   0.108392E+08  -0.489556E+00   0.998845E+07   0.998833E+07   0.745899E+01
   0.440687E-02   0.108778E+08   0.108737E+08   0.604528E+05   0.601104E+05   0.622310E+07   0.108137E+08   0.108768E+08   0.108138E+08  -0.488407E+00   0.996519E+07   0.996506E+07   0.751880E+01
   0.445611E-02   0.108525E+08   0.108483E+08   0.598794E+05   0.599503E+05   0.617378E+07   0.107881E+08   0.108514E+08   0.107881E+08  -0.487249E+00   0.994172E+07   0.994160E+07   0.757901E+01
   0.450590E-02   0.108270E+08   0.108227E+08   0.594234E+05   0.597371E+05   0.612444E+07   0.107622E+08   0.108259E+08   0.107623E+08  -0.486080E+00   0.991806E+07   0.991793E+07   0.763965E+01
   0.455624E-02   0.108012E+08   0.107969E+08   0.588813E+05   0.592914E+05   0.607510E+07   0.107362E+08   0.108002E+08   0.107362E+08  -0.484902E+00   0.989420E+07   0.989407E+07   0.770071E+01
   0.460715E-02   0.107753E+08   0.107708E+08   0.580763E+05   0.584736E+05   0.602575E+07   0.107099E+08   0.107742E+08   0.107099E+08  -0.483714E+00   0.987013E+07   0.987000E+07   0.776219E+01
   0.465863E-02   0.107491E+08   0.107446E+08   0.568864E+05   0.572057E+05   0.597640E+07   0.106834E+08   0.107480E+08   0.106834E+08  -0.482517E+00   0.984587E+07   0.984574E+07   0.782409E+01
   0.471068E-02   0.107227E+08   0.107181E+08   0.552642E+05   0.554834E+05   0.592705E+07   0.106566E+08   0.107216E+08   0.106567E+08  -0.481309E+00   0.982141E+07   0.982127E+07   0.788641E+01
   0.476331E-02   0.106961E+08   0.106914E+08   0.532456E+05   0.533782E+05   0.587770E+07   0.106297E+08   0.106949E+08   0.106297E+08  -0.480092E+00   0.979674E+07   0.979660E+07   0.794916E+01
   0.481653E-02   0.106693E+08   0.106644E+08   0.509460E+05   0.510268E+05   0.582836E+07   0.106025E+08   0.106681E+08   0.106026E+08  -0.478864E+00   0.977187E+07   0.977173E+07   0.801233E+01
   0.487035E-02   0.106422E+08   0.106373E+08   0.485417E+05   0.486101E+05   0.577903E+07   0.105751E+08   0.106410E+08   0.105752E+08  -0.477627E+00   0.974680E+07   0.974666E+07   0.807593E+01
   0.492476E-02   0.106149E+08   0.106099E+08   0.462407E+05   0.463238E+05   0.572970E+07   0.105475E+08   0.106137E+08   0.105476E+08  -0.476380E+00   0.972153E+07   0.972138E+07   0.813996E+01
   0.497979E-02   0.105874E+08   0.105823E+08   0.442460E+05   0.443452E+05   0.568037E+07   0.105197E+08   0.105861E+08   0.105197E+08  -0.475123E+00   0.969605E+07   0.969590E+07   0.820441E+01
   0.503543E-02   0.105597E+08   0.105544E+08   0.427179E+05   0.428024E+05   0.563106E+07   0.104917E+08   0.105584E+08   0.104917E+08  -0.473856E+00   0.967037E+07   0.967021E+07   0.826929E+01
   0.509169E-02   0.105317E+08   0.105264E+08   0.417415E+05   0.417507E+05   0.558174E+07   0.104634E+08   0.105304E+08   0.104634E+08  -0.472579E+00   0.964448E+07   0.964432E+07   0.833460E+01
   0.514858E-02   0.105036E+08   0.104981E+08   0.413070E+05   0.411611E+05   0.553243E+07   0.104349E+08   0.105022E+08   0.104349E+08  -0.471292E+00   0.961839E+07   0.961823E+07   0.840033E+01
   0.520610E-02   0.104752E+08   0.104696E+08   0.413056E+05   0.409247E+05   0.548313E+07   0.104062E+08   0.104738E+08   0.104062E+08  -0.469995E+00   0.959210E+07   0.959193E+07   0.846649E+01
   0.526427E-02   0.104465E+08   0.104408E+08   0.415455E+05   0.408716E+05   0.543383E+07   0.103772E+08   0.104451E+08   0.103773E+08  -0.468687E+00   0.956559E+07   0.956542E+07   0.853308E+01
   0.532309E-02   0.104177E+08   0.104119E+08   0.417844E+05   0.408027E+05   0.538454E+07   0.103481E+08   0.104162E+08   0.103481E+08  -0.467370E+00   0.953888E+07   0.953871E+07   0.860010E+01
   0.538256E-02   0.103886E+08   0.103826E+08   0.417748E+05   0.405284E+05   0.533525E+07   0.103187E+08   0.103871E+08   0.103187E+08  -0.466042E+00   0.951196E+07   0.951179E+07   0.866754E+01
   0.544270E-02   0.103593E+08   0.103532E+08   0.413133E+05   0.399067E+05   0.528598E+07   0.102891E+08   0.103578E+08   0.102891E+08  -0.464705E+00   0.948484E+07   0.948466E+07   0.873541E+01
   0.550352E-02   0.103297E+08   0.103235E+08   0.402845E+05   0.388734E+05   0.523672E+07   0.102592E+08   0.103282E+08   0.102593E+08  -0.463357E+00   0.945750E+07   0.945732E+07   0.880371E+01
   0.556501E-02   0.103000E+08   0.102936E+08   0.386895E+05   0.374565E+05   0.518750E+07   0.102292E+08   0.102984E+08   0.102292E+08  -0.461999E+00   0.942996E+07   0.942978E+07   0.887244E+01
   0.562719E-02   0.102700E+08   0.102635E+08   0.366513E+05   0.357711E+05   0.513830E+07   0.101989E+08   0.102684E+08   0.101989E+08  -0.460630E+00   0.940221E+07   0.940202E+07   0.894159E+01
   0.569006E-02   0.102397E+08   0.102332E+08   0.343951E+05   0.339959E+05   0.508916E+07   0.101684E+08   0.102381E+08   0.101684E+08  -0.459252E+00   0.937425E+07   0.937406E+07   0.901116E+01
   0.575363E-02   0.102093E+08   0.102026E+08   0.322038E+05   0.323335E+05   0.504007E+07   0.101376E+08   0.102076E+08   0.101376E+08  -0.457863E+00   0.934608E+07   0.934588E+07   0.908116E+01
   0.581792E-02   0.101786E+08   0.101717E+08   0.303591E+05   0.309641E+05   0.499105E+07   0.101066E+08   0.101769E+08   0.101067E+08  -0.456464E+00   0.931770E+07   0.931750E+07   0.915158E+01
   0.588292E-02   0.101477E+08   0.101407E+08   0.290774E+05   0.300027E+05   0.494213E+07   0.100754E+08   0.101459E+08   0.100755E+08  -0.455055E+00   0.928911E+07   0.928890E+07   0.922241E+01
   0.594865E-02   0.101165E+08   0.101094E+08   0.284586E+05   0.294705E+05   0.489331E+07   0.100440E+08   0.101147E+08   0.100440E+08  -0.453635E+00   0.926030E+07   0.926010E+07   0.929367E+01
   0.601512E-02   0.100851E+08   0.100778E+08   0.284579E+05   0.292882E+05   0.484462E+07   0.100124E+08   0.100833E+08   0.100124E+08  -0.452205E+00   0.923129E+07   0.923108E+07   0.936534E+01
   0.608233E-02   0.100535E+08   0.100461E+08   0.288913E+05   0.292942E+05   0.479606E+07   0.998048E+07   0.100517E+08   0.998050E+07  -0.450765E+00   0.920206E+07   0.920185E+07   0.943743E+01
   0.615028E-02   0.100217E+08   0.100141E+08   0.294751E+05   0.292846E+05   0.474766E+07   0.994837E+07   0.100198E+08   0.994839E+07  -0.449314E+00   0.917263E+07   0.917241E+07   0.950993E+01
   0.621900E-02   0.998959E+07   0.998183E+07   0.298930E+05   0.290662E+05   0.469942E+07   0.991603E+07   0.998764E+07   0.991605E+07  -0.447853E+00   0.914298E+07   0.914275E+07   0.958283E+01
   0.628849E-02   0.995727E+07   0.994935E+07   0.298745E+05   0.285076E+05   0.465136E+07   0.988346E+07   0.995529E+07   0.988348E+07  -0.446382E+00   0.911311E+07   0.911289E+07   0.965615E+01
   0.635875E-02   0.992472E+07   0.991664E+07   0.292661E+05   0.275767E+05   0.460349E+07   0.985066E+07   0.992269E+07   0.985068E+07  -0.444900E+00   0.908304E+07   0.908281E+07   0.972986E+01
   0.642980E-02   0.989193E+07   0.988368E+07   0.280747E+05   0.263504E+05   0.455581E+07   0.981763E+07   0.988986E+07   0.981765E+07  -0.443408E+00   0.905275E+07   0.905252E+07   0.980398E+01
   0.650164E-02   0.985891E+07   0.985049E+07   0.264702E+05   0.249943E+05   0.450832E+07   0.978437E+07   0.985680E+07   0.978439E+07  -0.441906E+00   0.902225E+07   0.902201E+07   0.987850E+01
   0.657428E-02   0.982566E+07   0.981706E+07   0.247427E+05   0.237155E+05   0.446102E+07   0.975088E+07   0.982350E+07   0.975090E+07  -0.440393E+00   0.899153E+07   0.899129E+07   0.995340E+01
   0.664773E-02   0.979216E+07   0.978340E+07   0.232244E+05   0.227013E+05   0.441390E+07   0.971716E+07   0.978996E+07   0.971718E+07  -0.438870E+00   0.896060E+07   0.896036E+07   0.100287E+02
   0.672201E-02   0.975843E+07   0.974949E+07   0.221952E+05   0.220619E+05   0.436696E+07   0.968321E+07   0.975619E+07   0.968323E+07  -0.437337E+00   0.892946E+07   0.892921E+07   0.101044E+02
   0.679711E-02   0.972447E+07   0.971534E+07   0.217996E+05   0.217946E+05   0.432019E+07   0.964902E+07   0.972218E+07   0.964904E+07  -0.435793E+00   0.889810E+07   0.889784E+07   0.101804E+02
   0.687306E-02   0.969027E+07   0.968095E+07   0.219999E+05   0.217830E+05   0.427356E+07   0.961461E+07   0.968793E+07   0.961463E+07  -0.434238E+00   0.886653E+07   0.886627E+07   0.102569E+02
   0.694985E-02   0.965583E+07   0.964633E+07   0.225838E+05   0.218334E+05   0.422708E+07   0.957996E+07   0.965345E+07   0.957998E+07  -0.432673E+00   0.883474E+07   0.883447E+07   0.103337E+02
   0.702750E-02   0.962115E+07   0.961146E+07   0.232256E+05   0.217376E+05   0.418072E+07   0.954508E+07   0.961872E+07   0.954510E+07  -0.431097E+00   0.880274E+07   0.880246E+07   0.104109E+02
   0.710602E-02   0.958624E+07   0.957635E+07   0.235857E+05   0.213436E+05   0.413448E+07   0.950996E+07   0.958376E+07   0.950998E+07  -0.429511E+00   0.877052E+07   0.877024E+07   0.104884E+02
   0.718542E-02   0.955107E+07   0.954098E+07   0.219902E+05   0.206088E+05   0.408833E+07   0.947460E+07   0.954854E+07   0.947461E+07  -0.427914E+00   0.873806E+07   0.873778E+07   0.105663E+02
   0.726570E-02   0.951568E+07   0.950538E+07   0.208596E+05   0.196164E+05   0.404229E+07   0.943901E+07   0.951310E+07   0.943902E+07  -0.426306E+00   0.870541E+07   0.870512E+07   0.106445E+02
   0.734688E-02   0.948004E+07   0.946954E+07   0.193475E+05   0.185472E+05   0.399635E+07   0.940319E+07   0.947741E+07   0.940320E+07  -0.424688E+00   0.867254E+07   0.867224E+07   0.107231E+02
   0.742897E-02   0.944417E+07   0.943346E+07   0.177770E+05   0.176133E+05   0.395051E+07   0.936713E+07   0.944149E+07   0.936714E+07  -0.423060E+00   0.863944E+07   0.863915E+07   0.108020E+02
   0.751197E-02   0.940806E+07   0.939713E+07   0.164965E+05   0.169789E+05   0.390478E+07   0.933083E+07   0.940532E+07   0.933085E+07  -0.421420E+00   0.860614E+07   0.860583E+07   0.108812E+02
   0.759591E-02   0.937171E+07   0.936056E+07   0.157583E+05   0.166955E+05   0.385917E+07   0.929430E+07   0.936892E+07   0.929431E+07  -0.419770E+00   0.857261E+07   0.857230E+07   0.109607E+02
   0.768078E-02   0.933512E+07   0.932375E+07   0.156273E+05   0.166806E+05   0.381369E+07   0.925753E+07   0.933227E+07   0.925754E+07  -0.418109E+00   0.853886E+07   0.853854E+07   0.110406E+02
   0.776659E-02   0.929828E+07   0.928669E+07   0.159561E+05   0.167486E+05   0.376836E+07   0.922053E+07   0.929538E+07   0.922054E+07  -0.416438E+00   0.850489E+07   0.850457E+07   0.111207E+02
   0.785337E-02   0.926121E+07   0.924938E+07   0.164390E+05   0.166860E+05   0.372319E+07   0.918328E+07   0.925824E+07   0.918330E+07  -0.414756E+00   0.847070E+07   0.847037E+07   0.112011E+02
   0.794112E-02   0.922389E+07   0.921182E+07   0.167283E+05   0.163410E+05   0.367822E+07   0.914580E+07   0.922086E+07   0.914582E+07  -0.413063E+00   0.843629E+07   0.843596E+07   0.112818E+02
   0.802984E-02   0.918632E+07   0.917402E+07   0.165699E+05   0.156890E+05   0.363345E+07   0.910808E+07   0.918324E+07   0.910810E+07  -0.411359E+00   0.840166E+07   0.840132E+07   0.113628E+02
   0.811956E-02   0.914852E+07   0.913597E+07   0.159022E+05   0.148452E+05   0.358890E+07   0.907013E+07   0.914538E+07   0.907014E+07  -0.409645E+00   0.836681E+07   0.836646E+07   0.114441E+02
   0.821028E-02   0.911047E+07   0.909768E+07   0.148773E+05   0.140142E+05   0.354460E+07   0.903193E+07   0.910726E+07   0.903194E+07  -0.407919E+00   0.833173E+07   0.833138E+07   0.115255E+02
   0.830201E-02   0.907218E+07   0.905913E+07   0.137907E+05   0.133975E+05   0.350055E+07   0.899350E+07   0.906891E+07   0.899351E+07  -0.406183E+00   0.829644E+07   0.829608E+07   0.116073E+02
   0.839477E-02   0.903364E+07   0.902033E+07   0.129491E+05   0.130991E+05   0.345676E+07   0.895482E+07   0.903030E+07   0.895484E+07  -0.404437E+00   0.826092E+07   0.826055E+07   0.116892E+02
   0.848857E-02   0.899486E+07   0.898129E+07   0.125340E+05   0.130741E+05   0.341323E+07   0.891591E+07   0.899146E+07   0.891592E+07  -0.402679E+00   0.822518E+07   0.822480E+07   0.117713E+02
   0.858341E-02   0.895583E+07   0.894199E+07   0.125230E+05   0.131492E+05   0.336998E+07   0.887676E+07   0.895236E+07   0.887677E+07  -0.400911E+00   0.818921E+07   0.818883E+07   0.118537E+02
   0.867932E-02   0.891656E+07   0.890245E+07   0.127088E+05   0.131072E+05   0.332699E+07   0.883737E+07   0.891302E+07   0.883738E+07  -0.399132E+00   0.815303E+07   0.815264E+07   0.119362E+02
   0.877629E-02   0.887704E+07   0.886265E+07   0.128085E+05   0.127975E+05   0.328427E+07   0.879774E+07   0.887343E+07   0.879775E+07  -0.397342E+00   0.811662E+07   0.811622E+07   0.120189E+02
   0.887435E-02   0.883727E+07   0.882261E+07   0.126094E+05   0.122147E+05   0.324182E+07   0.875787E+07   0.883360E+07   0.875788E+07  -0.395541E+00   0.807998E+07   0.807958E+07   0.121018E+02
   0.897350E-02   0.879726E+07   0.878231E+07   0.120770E+05   0.115031E+05   0.319962E+07   0.871776E+07   0.879351E+07   0.871777E+07  -0.393729E+00   0.804313E+07   0.804272E+07   0.121848E+02
   0.907376E-02   0.875700E+07   0.874176E+07   0.113675E+05   0.108801E+05   0.315768E+07   0.867740E+07   0.875318E+07   0.867742E+07  -0.391906E+00   0.800605E+07   0.800563E+07   0.122679E+02
   0.917515E-02   0.871650E+07   0.870096E+07   0.107350E+05   0.105158E+05   0.311600E+07   0.863681E+07   0.871260E+07   0.863682E+07  -0.390073E+00   0.796875E+07   0.796832E+07   0.123511E+02
   0.927766E-02   0.867574E+07   0.865991E+07   0.103825E+05   0.104368E+05   0.307456E+07   0.859598E+07   0.867178E+07   0.859598E+07  -0.388229E+00   0.793122E+07   0.793079E+07   0.124344E+02
   0.938132E-02   0.863474E+07   0.861860E+07   0.103433E+05   0.105084E+05   0.303338E+07   0.855490E+07   0.863070E+07   0.855491E+07  -0.386373E+00   0.789346E+07   0.789303E+07   0.125177E+02
   0.948614E-02   0.859350E+07   0.857704E+07   0.104632E+05   0.105131E+05   0.299244E+07   0.851358E+07   0.858937E+07   0.851359E+07  -0.384507E+00   0.785549E+07   0.785504E+07   0.126012E+02
   0.959213E-02   0.855200E+07   0.853523E+07   0.104989E+05   0.102806E+05   0.295174E+07   0.847202E+07   0.854780E+07   0.847202E+07  -0.382630E+00   0.781728E+07   0.781683E+07   0.126846E+02
   0.969930E-02   0.851026E+07   0.849317E+07   0.102757E+05   0.979280E+04   0.291129E+07   0.843021E+07   0.850598E+07   0.843022E+07  -0.380742E+00   0.777886E+07   0.777839E+07   0.127680E+02
   0.980767E-02   0.846827E+07   0.845085E+07   0.980607E+04   0.919699E+04   0.287109E+07   0.838816E+07   0.846390E+07   0.838817E+07  -0.378842E+00   0.774020E+07   0.773973E+07   0.128515E+02
   0.991725E-02   0.842603E+07   0.840828E+07   0.928637E+04   0.871233E+04   0.283113E+07   0.834587E+07   0.842158E+07   0.834588E+07  -0.376932E+00   0.770132E+07   0.770084E+07   0.129349E+02
   0.100281E-01   0.838354E+07   0.836545E+07   0.896685E+04   0.848681E+04   0.279142E+07   0.830334E+07   0.837901E+07   0.830334E+07  -0.375011E+00   0.766222E+07   0.766173E+07   0.130182E+02
   0.101401E-01   0.834080E+07   0.832237E+07   0.897448E+04   0.849742E+04   0.275196E+07   0.826056E+07   0.833618E+07   0.826057E+07  -0.373079E+00   0.762288E+07   0.762239E+07   0.131015E+02
   0.102534E-01   0.829781E+07   0.827904E+07   0.921036E+04   0.856425E+04   0.271274E+07   0.821754E+07   0.829311E+07   0.821754E+07  -0.371136E+00   0.758333E+07   0.758282E+07   0.131847E+02
   0.103680E-01   0.825458E+07   0.823545E+07   0.940204E+04   0.847471E+04   0.267378E+07   0.817427E+07   0.824978E+07   0.817428E+07  -0.369182E+00   0.754354E+07   0.754303E+07   0.132677E+02
   0.104838E-01   0.821109E+07   0.819160E+07   0.928625E+04   0.813460E+04   0.263507E+07   0.813076E+07   0.820621E+07   0.813077E+07  -0.367217E+00   0.750353E+07   0.750300E+07   0.133506E+02
   0.106009E-01   0.816736E+07   0.814750E+07   0.879849E+04   0.763752E+04   0.259663E+07   0.808700E+07   0.816238E+07   0.808701E+07  -0.365240E+00   0.746329E+07   0.746276E+07   0.134333E+02
   0.107194E-01   0.812337E+07   0.810314E+07   0.812715E+04   0.719668E+04   0.255845E+07   0.804301E+07   0.811830E+07   0.804301E+07  -0.363253E+00   0.742282E+07   0.742228E+07   0.135157E+02
   0.108392E-01   0.807913E+07   0.805853E+07   0.757891E+04   0.698399E+04   0.252054E+07   0.799876E+07   0.807397E+07   0.799877E+07  -0.361255E+00   0.738213E+07   0.738157E+07   0.135980E+02
   0.109603E-01   0.803465E+07   0.801366E+07   0.734432E+04   0.699661E+04   0.248292E+07   0.795428E+07   0.802939E+07   0.795428E+07  -0.359245E+00   0.734120E+07   0.734064E+07   0.136799E+02
   0.110827E-01   0.798991E+07   0.796854E+07   0.734236E+04   0.705787E+04   0.244558E+07   0.790954E+07   0.798455E+07   0.790955E+07  -0.357225E+00   0.730005E+07   0.729948E+07   0.137616E+02
   0.112065E-01   0.794492E+07   0.792316E+07   0.727860E+04   0.695851E+04   0.240853E+07   0.786457E+07   0.793947E+07   0.786457E+07  -0.355194E+00   0.725868E+07   0.725810E+07   0.138429E+02
   0.113318E-01   0.789969E+07   0.787752E+07   0.688986E+04   0.662863E+04   0.237178E+07   0.781935E+07   0.789413E+07   0.781935E+07  -0.353151E+00   0.721707E+07   0.721648E+07   0.139239E+02
   0.114584E-01   0.785420E+07   0.783163E+07   0.618668E+04   0.619720E+04   0.233532E+07   0.777388E+07   0.784855E+07   0.777389E+07  -0.351098E+00   0.717524E+07   0.717464E+07   0.140044E+02
   0.115864E-01   0.780847E+07   0.778548E+07   0.548345E+04   0.588248E+04   0.229915E+07   0.772817E+07   0.780271E+07   0.772818E+07  -0.349034E+00   0.713319E+07   0.713258E+07   0.140846E+02
   0.117159E-01   0.776248E+07   0.773908E+07   0.516506E+04   0.580140E+04   0.226329E+07   0.768222E+07   0.775662E+07   0.768223E+07  -0.346958E+00   0.709090E+07   0.709028E+07   0.141642E+02
   0.118468E-01   0.771625E+07   0.769242E+07   0.536501E+04   0.586446E+04   0.222772E+07   0.763603E+07   0.771028E+07   0.763603E+07  -0.344872E+00   0.704839E+07   0.704776E+07   0.142434E+02
   0.119791E-01   0.766976E+07   0.764551E+07   0.583010E+04   0.585619E+04   0.219246E+07   0.758959E+07   0.766368E+07   0.758959E+07  -0.342774E+00   0.700565E+07   0.700501E+07   0.143220E+02
   0.121130E-01   0.762303E+07   0.759834E+07   0.610952E+04   0.563492E+04   0.215750E+07   0.754291E+07   0.761684E+07   0.754291E+07  -0.340666E+00   0.696269E+07   0.696204E+07   0.144000E+02
