#           k/h    P           
    0.72427E-03    0.15129E+01
    0.73891E-03    0.15423E+01
    0.75383E-03    0.15723E+01
    0.76906E-03    0.16028E+01
    0.78460E-03    0.16339E+01
    0.80045E-03    0.16655E+01
    0.81662E-03    0.16978E+01
    0.83311E-03    0.17307E+01
    0.84994E-03    0.17642E+01
    0.86711E-03    0.17984E+01
    0.88463E-03    0.18332E+01
    0.90250E-03    0.18686E+01
    0.92073E-03    0.19047E+01
    0.93933E-03    0.19415E+01
    0.95831E-03    0.19790E+01
    0.97767E-03    0.20172E+01
    0.99742E-03    0.20561E+01
    0.10176E-02    0.20957E+01
    0.10381E-02    0.21361E+01
    0.10591E-02    0.21772E+01
    0.10805E-02    0.22191E+01
    0.11023E-02    0.22617E+01
    0.11246E-02    0.23052E+01
    0.11473E-02    0.23494E+01
    0.11705E-02    0.23944E+01
    0.11941E-02    0.24403E+01
    0.12182E-02    0.24870E+01
    0.12429E-02    0.25346E+01
    0.12680E-02    0.25830E+01
    0.12936E-02    0.26323E+01
    0.13197E-02    0.26824E+01
    0.13464E-02    0.27335E+01
    0.13736E-02    0.27855E+01
    0.14013E-02    0.28384E+01
    0.14296E-02    0.28923E+01
    0.14585E-02    0.29471E+01
    0.14880E-02    0.30029E+01
    0.15180E-02    0.30596E+01
    0.15487E-02    0.31174E+01
    0.15800E-02    0.31761E+01
    0.16119E-02    0.32359E+01
    0.16445E-02    0.32967E+01
    0.16777E-02    0.33585E+01
    0.17116E-02    0.34214E+01
    0.17462E-02    0.34854E+01
    0.17814E-02    0.35504E+01
    0.18174E-02    0.36165E+01
    0.18541E-02    0.36837E+01
    0.18916E-02    0.37521E+01
    0.19298E-02    0.38215E+01
    0.19688E-02    0.38921E+01
    0.20086E-02    0.39638E+01
    0.20491E-02    0.40367E+01
    0.20905E-02    0.41107E+01
    0.21328E-02    0.41859E+01
    0.21758E-02    0.42622E+01
    0.22198E-02    0.43398E+01
    0.22646E-02    0.44185E+01
    0.23104E-02    0.44985E+01
    0.23571E-02    0.45796E+01
    0.24047E-02    0.46619E+01
    0.24533E-02    0.47455E+01
    0.25028E-02    0.48303E+01
    0.25534E-02    0.49163E+01
    0.26050E-02    0.50035E+01
    0.26576E-02    0.50919E+01
    0.27113E-02    0.51815E+01
    0.27660E-02    0.52724E+01
    0.28219E-02    0.53645E+01
    0.28789E-02    0.54578E+01
    0.29371E-02    0.55524E+01
    0.29964E-02    0.56481E+01
    0.30569E-02    0.57450E+01
    0.31187E-02    0.58432E+01
    0.31817E-02    0.59425E+01
    0.32460E-02    0.60430E+01
    0.33115E-02    0.61447E+01
    0.33784E-02    0.62476E+01
    0.34467E-02    0.63516E+01
    0.35163E-02    0.64568E+01
    0.35874E-02    0.65631E+01
    0.36598E-02    0.66705E+01
    0.37338E-02    0.67790E+01
    0.38092E-02    0.68886E+01
    0.38861E-02    0.69992E+01
    0.39646E-02    0.71109E+01
    0.40447E-02    0.72236E+01
    0.41264E-02    0.73373E+01
    0.42098E-02    0.74520E+01
    0.42948E-02    0.75676E+01
    0.43816E-02    0.76842E+01
    0.44701E-02    0.78017E+01
    0.45604E-02    0.79200E+01
    0.46525E-02    0.80392E+01
    0.47465E-02    0.81593E+01
    0.48424E-02    0.82801E+01
    0.49402E-02    0.84016E+01
    0.50400E-02    0.85239E+01
    0.51419E-02    0.86469E+01
    0.52457E-02    0.87706E+01
    0.53517E-02    0.88948E+01
    0.54598E-02    0.90197E+01
    0.55701E-02    0.91451E+01
    0.56826E-02    0.92709E+01
    0.57974E-02    0.93973E+01
    0.59145E-02    0.95240E+01
    0.60340E-02    0.96511E+01
    0.61559E-02    0.97785E+01
    0.62803E-02    0.99062E+01
    0.64072E-02    0.10034E+02
    0.65366E-02    0.10162E+02
    0.66686E-02    0.10290E+02
    0.68033E-02    0.10418E+02
    0.69408E-02    0.10546E+02
    0.70810E-02    0.10674E+02
    0.72240E-02    0.10802E+02
    0.73700E-02    0.10930E+02
    0.75189E-02    0.11057E+02
    0.76708E-02    0.11184E+02
    0.78257E-02    0.11310E+02
    0.79838E-02    0.11435E+02
    0.81451E-02    0.11560E+02
    0.83096E-02    0.11684E+02
    0.84775E-02    0.11807E+02
    0.86488E-02    0.11929E+02
    0.88235E-02    0.12050E+02
    0.90017E-02    0.12170E+02
    0.91836E-02    0.12288E+02
    0.93691E-02    0.12404E+02
    0.95583E-02    0.12520E+02
    0.97514E-02    0.12633E+02
    0.99484E-02    0.12744E+02
    0.10149E-01    0.12854E+02
    0.10354E-01    0.12961E+02
    0.10564E-01    0.13066E+02
    0.10777E-01    0.13169E+02
    0.10995E-01    0.13269E+02
    0.11217E-01    0.13367E+02
    0.11443E-01    0.13462E+02
    0.11675E-01    0.13554E+02
    0.11910E-01    0.13643E+02
    0.12151E-01    0.13729E+02
    0.12397E-01    0.13811E+02
    0.12647E-01    0.13890E+02
    0.12902E-01    0.13966E+02
    0.13163E-01    0.14037E+02
    0.13429E-01    0.14105E+02
    0.13700E-01    0.14169E+02
    0.13977E-01    0.14228E+02
    0.14259E-01    0.14283E+02
    0.14547E-01    0.14333E+02
    0.14841E-01    0.14378E+02
    0.15141E-01    0.14419E+02
    0.15447E-01    0.14454E+02
    0.15759E-01    0.14485E+02
    0.16077E-01    0.14509E+02
    0.16402E-01    0.14529E+02
    0.16734E-01    0.14542E+02
    0.17072E-01    0.14550E+02
    0.17416E-01    0.14552E+02
    0.17768E-01    0.14548E+02
    0.18127E-01    0.14537E+02
    0.18493E-01    0.14520E+02
    0.18867E-01    0.14497E+02
    0.19248E-01    0.14468E+02
    0.19637E-01    0.14432E+02
    0.20034E-01    0.14389E+02
    0.20438E-01    0.14340E+02
    0.20851E-01    0.14283E+02
    0.21272E-01    0.14220E+02
    0.21702E-01    0.14151E+02
    0.22141E-01    0.14074E+02
    0.22588E-01    0.13991E+02
    0.23044E-01    0.13901E+02
    0.23510E-01    0.13804E+02
    0.23985E-01    0.13700E+02
    0.24469E-01    0.13591E+02
    0.24964E-01    0.13475E+02
    0.25468E-01    0.13352E+02
    0.25982E-01    0.13224E+02
    0.26507E-01    0.13090E+02
    0.27043E-01    0.12951E+02
    0.27589E-01    0.12806E+02
    0.28146E-01    0.12656E+02
    0.28715E-01    0.12501E+02
    0.29295E-01    0.12342E+02
    0.29887E-01    0.12179E+02
    0.30490E-01    0.12013E+02
    0.31106E-01    0.11843E+02
    0.31735E-01    0.11670E+02
    0.32376E-01    0.11495E+02
    0.33030E-01    0.11318E+02
    0.33697E-01    0.11140E+02
    0.34378E-01    0.10961E+02
    0.35072E-01    0.10781E+02
    0.35781E-01    0.10601E+02
    0.36504E-01    0.10422E+02
    0.37241E-01    0.10243E+02
    0.37993E-01    0.10067E+02
    0.38761E-01    0.98919E+01
    0.39544E-01    0.97196E+01
    0.40343E-01    0.95502E+01
    0.41158E-01    0.93841E+01
    0.41989E-01    0.92217E+01
    0.42838E-01    0.90633E+01
    0.43703E-01    0.89093E+01
    0.44586E-01    0.87600E+01
    0.45486E-01    0.86154E+01
    0.46405E-01    0.84758E+01
    0.47343E-01    0.83413E+01
    0.48299E-01    0.82118E+01
    0.49275E-01    0.80875E+01
    0.50270E-01    0.79680E+01
    0.51286E-01    0.78533E+01
    0.52322E-01    0.77430E+01
    0.53379E-01    0.76368E+01
    0.54457E-01    0.75342E+01
    0.55557E-01    0.74349E+01
    0.56680E-01    0.73380E+01
    0.57825E-01    0.72430E+01
    0.58993E-01    0.71492E+01
    0.60184E-01    0.70558E+01
    0.61400E-01    0.69619E+01
    0.62641E-01    0.68667E+01
    0.63906E-01    0.67693E+01
    0.65197E-01    0.66690E+01
    0.66514E-01    0.65650E+01
    0.67858E-01    0.64564E+01
    0.69229E-01    0.63428E+01
    0.70627E-01    0.62235E+01
    0.72054E-01    0.60983E+01
    0.73510E-01    0.59670E+01
    0.74994E-01    0.58295E+01
    0.76509E-01    0.56862E+01
    0.78055E-01    0.55375E+01
    0.79632E-01    0.53841E+01
    0.81241E-01    0.52268E+01
    0.82882E-01    0.50668E+01
    0.84556E-01    0.49054E+01
    0.86264E-01    0.47439E+01
    0.88007E-01    0.45838E+01
    0.89785E-01    0.44266E+01
    0.91598E-01    0.42739E+01
    0.93449E-01    0.41271E+01
    0.95337E-01    0.39873E+01
    0.97263E-01    0.38558E+01
    0.99227E-01    0.37334E+01
    0.10123E+00    0.36206E+01
    0.10328E+00    0.35176E+01
    0.10536E+00    0.34245E+01
    0.10749E+00    0.33407E+01
    0.10966E+00    0.32653E+01
    0.11188E+00    0.31974E+01
    0.11414E+00    0.31354E+01
    0.11644E+00    0.30776E+01
    0.11880E+00    0.30221E+01
    0.12120E+00    0.29671E+01
    0.12365E+00    0.29104E+01
    0.12614E+00    0.28505E+01
    0.12869E+00    0.27858E+01
    0.13129E+00    0.27153E+01
    0.13394E+00    0.26386E+01
    0.13665E+00    0.25558E+01
    0.13941E+00    0.24676E+01
    0.14223E+00    0.23755E+01
    0.14510E+00    0.22813E+01
    0.14803E+00    0.21870E+01
    0.15102E+00    0.20949E+01
    0.15407E+00    0.20072E+01
    0.15718E+00    0.19256E+01
    0.16036E+00    0.18516E+01
    0.16360E+00    0.17858E+01
    0.16690E+00    0.17284E+01
    0.17028E+00    0.16787E+01
    0.17371E+00    0.16355E+01
    0.17722E+00    0.15969E+01
    0.18080E+00    0.15609E+01
    0.18446E+00    0.15252E+01
    0.18818E+00    0.14878E+01
    0.19198E+00    0.14471E+01
    0.19586E+00    0.14022E+01
    0.19982E+00    0.13531E+01
    0.20386E+00    0.13006E+01
    0.20797E+00    0.12462E+01
    0.21218E+00    0.11919E+01
    0.21646E+00    0.11398E+01
    0.22083E+00    0.10915E+01
    0.22530E+00    0.10482E+01
    0.22985E+00    0.10104E+01
    0.23449E+00    0.97756E+00
    0.23923E+00    0.94864E+00
    0.24406E+00    0.92201E+00
    0.24899E+00    0.89589E+00
    0.25402E+00    0.86877E+00
    0.25915E+00    0.83970E+00
    0.26439E+00    0.80850E+00
    0.26973E+00    0.77579E+00
    0.27518E+00    0.74276E+00
    0.28074E+00    0.71081E+00
    0.28641E+00    0.68114E+00
    0.29219E+00    0.65444E+00
    0.29810E+00    0.63073E+00
    0.30412E+00    0.60937E+00
    0.31026E+00    0.58933E+00
    0.31653E+00    0.56953E+00
    0.32292E+00    0.54918E+00
    0.32945E+00    0.52806E+00
    0.33610E+00    0.50651E+00
    0.34289E+00    0.48524E+00
    0.34982E+00    0.46503E+00
    0.35689E+00    0.44638E+00
    0.36409E+00    0.42934E+00
    0.37145E+00    0.41355E+00
    0.37895E+00    0.39842E+00
    0.38661E+00    0.38342E+00
    0.39442E+00    0.36832E+00
    0.40239E+00    0.35325E+00
    0.41052E+00    0.33858E+00
    0.41881E+00    0.32467E+00
    0.42727E+00    0.31167E+00
    0.43590E+00    0.29947E+00
    0.44471E+00    0.28780E+00
    0.45369E+00    0.27640E+00
    0.46286E+00    0.26517E+00
    0.47221E+00    0.25420E+00
    0.48174E+00    0.24366E+00
    0.49148E+00    0.23366E+00
    0.50141E+00    0.22418E+00
    0.51153E+00    0.21509E+00
    0.52187E+00    0.20629E+00
    0.53241E+00    0.19773E+00
    0.54317E+00    0.18946E+00
    0.55414E+00    0.18155E+00
    0.56533E+00    0.17400E+00
    0.57675E+00    0.16677E+00
    0.58840E+00    0.15981E+00
    0.60029E+00    0.15308E+00
    0.61242E+00    0.14661E+00
    0.62479E+00    0.14041E+00
    0.63741E+00    0.13448E+00
    0.65029E+00    0.12878E+00
    0.66342E+00    0.12330E+00
    0.67683E+00    0.11804E+00
    0.69050E+00    0.11299E+00
    0.70445E+00    0.10814E+00
    0.71868E+00    0.10350E+00
    0.73320E+00    0.99042E-01
    0.74801E+00    0.94770E-01
    0.76312E+00    0.90671E-01
    0.77854E+00    0.86740E-01
    0.79426E+00    0.82971E-01
    0.81031E+00    0.79357E-01
    0.82668E+00    0.75893E-01
    0.84338E+00    0.72573E-01
    0.86041E+00    0.69392E-01
    0.87780E+00    0.66344E-01
    0.89553E+00    0.63423E-01
    0.91362E+00    0.60626E-01
    0.93208E+00    0.57947E-01
    0.95091E+00    0.55380E-01
    0.97011E+00    0.52923E-01
    0.98971E+00    0.50570E-01
    0.10097E+01    0.48318E-01
    0.10301E+01    0.46161E-01
    0.10509E+01    0.44097E-01
    0.10721E+01    0.42121E-01
    0.10938E+01    0.40230E-01
    0.11159E+01    0.38421E-01
    0.11384E+01    0.36690E-01
    0.11614E+01    0.35034E-01
    0.11849E+01    0.33451E-01
    0.12088E+01    0.31936E-01
    0.12333E+01    0.30487E-01
    0.12582E+01    0.29102E-01
    0.12836E+01    0.27777E-01
    0.13095E+01    0.26510E-01
    0.13360E+01    0.25299E-01
    0.13630E+01    0.24142E-01
    0.13905E+01    0.23035E-01
    0.14186E+01    0.21978E-01
    0.14472E+01    0.20968E-01
    0.14765E+01    0.20003E-01
    0.15063E+01    0.19080E-01
    0.15367E+01    0.18199E-01
    0.15678E+01    0.17357E-01
    0.15994E+01    0.16553E-01
    0.16318E+01    0.15785E-01
    0.16647E+01    0.15052E-01
    0.16984E+01    0.14351E-01
    0.17327E+01    0.13683E-01
    0.17677E+01    0.13044E-01
    0.18034E+01    0.12435E-01
    0.18398E+01    0.11853E-01
    0.18770E+01    0.11297E-01
    0.19149E+01    0.10767E-01
    0.19536E+01    0.10261E-01
    0.19930E+01    0.97786E-02
    0.20333E+01    0.93179E-02
    0.20744E+01    0.88783E-02
    0.21163E+01    0.84589E-02
    0.21590E+01    0.80588E-02
    0.22026E+01    0.76772E-02
    0.22471E+01    0.73132E-02
    0.22925E+01    0.69660E-02
    0.23388E+01    0.66349E-02
    0.23861E+01    0.63191E-02
    0.24343E+01    0.60180E-02
    0.24835E+01    0.57309E-02
    0.25336E+01    0.54572E-02
    0.25848E+01    0.51962E-02
    0.26370E+01    0.49475E-02
    0.26903E+01    0.47103E-02
    0.27447E+01    0.44843E-02
    0.28001E+01    0.42689E-02
    0.28567E+01    0.40636E-02
    0.29144E+01    0.38680E-02
    0.29733E+01    0.36815E-02
    0.30333E+01    0.35039E-02
    0.30946E+01    0.33346E-02
    0.31571E+01    0.31734E-02
    0.32209E+01    0.30198E-02
    0.32860E+01    0.28735E-02
    0.33523E+01    0.27341E-02
    0.34201E+01    0.26013E-02
    0.34892E+01    0.24749E-02
    0.35596E+01    0.23545E-02
    0.36316E+01    0.22398E-02
    0.37049E+01    0.21306E-02
    0.37798E+01    0.20266E-02
    0.38561E+01    0.19276E-02
    0.39340E+01    0.18334E-02
    0.40135E+01    0.17437E-02
    0.40946E+01    0.16582E-02
    0.41773E+01    0.15769E-02
    0.42617E+01    0.14995E-02
    0.43478E+01    0.14259E-02
    0.44356E+01    0.13558E-02
    0.45252E+01    0.12891E-02
    0.46166E+01    0.12256E-02
    0.47099E+01    0.11651E-02
    0.48050E+01    0.11076E-02
    0.49021E+01    0.10529E-02
    0.50011E+01    0.10009E-02
    0.51021E+01    0.95138E-03
    0.52052E+01    0.90428E-03
    0.53104E+01    0.85947E-03
    0.54176E+01    0.81684E-03
    0.55271E+01    0.77629E-03
    0.56387E+01    0.73773E-03
    0.57526E+01    0.70105E-03
    0.58689E+01    0.66617E-03
    0.59874E+01    0.63299E-03
    0.61084E+01    0.60145E-03
    0.62318E+01    0.57145E-03
    0.63577E+01    0.54292E-03
    0.64861E+01    0.51580E-03
    0.66171E+01    0.49002E-03
    0.67508E+01    0.46550E-03
    0.68872E+01    0.44219E-03
    0.70263E+01    0.42004E-03
    0.71682E+01    0.39898E-03
    0.73130E+01    0.37896E-03
    0.74608E+01    0.35993E-03
    0.76115E+01    0.34184E-03
    0.77653E+01    0.32465E-03
    0.79221E+01    0.30831E-03
    0.80822E+01    0.29279E-03
    0.82454E+01    0.27803E-03
    0.84120E+01    0.26401E-03
    0.85819E+01    0.25069E-03
    0.87553E+01    0.23803E-03
    0.89322E+01    0.22600E-03
    0.91126E+01    0.21457E-03
    0.92967E+01    0.20371E-03
    0.94845E+01    0.19340E-03
    0.96761E+01    0.18360E-03
    0.98716E+01    0.17429E-03
    0.10071E+02    0.16545E-03
    0.10274E+02    0.15705E-03
    0.10482E+02    0.14907E-03
    0.10694E+02    0.14150E-03
    0.10910E+02    0.13430E-03
    0.11130E+02    0.12746E-03
    0.11355E+02    0.12097E-03
    0.11584E+02    0.11481E-03
    0.11818E+02    0.10895E-03
    0.12057E+02    0.10340E-03
    0.12301E+02    0.98118E-04
    0.12549E+02    0.93106E-04
    0.12803E+02    0.88348E-04
    0.13061E+02    0.83830E-04
    0.13325E+02    0.79541E-04
    0.13594E+02    0.75468E-04
    0.13869E+02    0.71602E-04
    0.14149E+02    0.67932E-04
    0.14435E+02    0.64449E-04
    0.14727E+02    0.61141E-04
    0.15024E+02    0.58002E-04
    0.15328E+02    0.55023E-04
    0.15637E+02    0.52195E-04
    0.15953E+02    0.49511E-04
    0.16275E+02    0.46963E-04
    0.16604E+02    0.44545E-04
    0.16940E+02    0.42251E-04
    0.17282E+02    0.40073E-04
    0.17631E+02    0.38007E-04
    0.17987E+02    0.36046E-04
    0.18351E+02    0.34186E-04
    0.18721E+02    0.32420E-04
    0.19099E+02    0.30745E-04
    0.19485E+02    0.29156E-04
    0.19879E+02    0.27648E-04
    0.20280E+02    0.26217E-04
    0.20690E+02    0.24860E-04
    0.21108E+02    0.23572E-04
    0.21535E+02    0.22350E-04
    0.21970E+02    0.21191E-04
    0.22413E+02    0.20092E-04
    0.22866E+02    0.19049E-04
    0.23328E+02    0.18060E-04
    0.23799E+02    0.17122E-04
    0.24280E+02    0.16232E-04
    0.24771E+02    0.15388E-04
    0.25271E+02    0.14587E-04
    0.25782E+02    0.13828E-04
    0.26302E+02    0.13108E-04
    0.26834E+02    0.12425E-04
    0.27376E+02    0.11777E-04
    0.27929E+02    0.11163E-04
    0.28493E+02    0.10581E-04
    0.29069E+02    0.10029E-04
    0.29656E+02    0.95050E-05
    0.30255E+02    0.90084E-05
    0.30866E+02    0.85376E-05
    0.31490E+02    0.80912E-05
    0.32126E+02    0.76680E-05
    0.32775E+02    0.72667E-05
    0.33437E+02    0.68862E-05
    0.34112E+02    0.65255E-05
    0.34801E+02    0.61836E-05
    0.35504E+02    0.58594E-05
    0.36222E+02    0.55521E-05
    0.36953E+02    0.52608E-05
    0.37700E+02    0.49846E-05
    0.38462E+02    0.47229E-05
    0.39239E+02    0.44748E-05
    0.40031E+02    0.42396E-05
    0.40840E+02    0.40166E-05
    0.41665E+02    0.38054E-05
    0.42507E+02    0.36051E-05
    0.43365E+02    0.34153E-05
    0.44241E+02    0.32354E-05
    0.45135E+02    0.30649E-05
    0.46047E+02    0.29034E-05
    0.46977E+02    0.27503E-05
    0.47926E+02    0.26052E-05
    0.48894E+02    0.24677E-05
    0.49882E+02    0.23374E-05
    0.50890E+02    0.22139E-05
    0.51918E+02    0.20969E-05
    0.52966E+02    0.19860E-05
    0.54036E+02    0.18810E-05
    0.55128E+02    0.17815E-05
    0.56242E+02    0.16872E-05
    0.57378E+02    0.15978E-05
    0.58537E+02    0.15132E-05
    0.59720E+02    0.14330E-05
    0.60926E+02    0.13570E-05
    0.62157E+02    0.12850E-05
    0.63412E+02    0.12168E-05
    0.64693E+02    0.11522E-05
    0.66000E+02    0.10910E-05
    0.67334E+02    0.10331E-05
    0.68694E+02    0.97814E-06
    0.70082E+02    0.92612E-06
    0.71497E+02    0.87685E-06
    0.72942E+02    0.83018E-06
    0.74415E+02    0.78597E-06
    0.75918E+02    0.74410E-06
    0.77452E+02    0.70444E-06
    0.79017E+02    0.66688E-06
    0.80613E+02    0.63131E-06
    0.82241E+02    0.59762E-06
    0.83903E+02    0.56571E-06
    0.85598E+02    0.53549E-06
    0.87327E+02    0.50687E-06
    0.89091E+02    0.47977E-06
    0.90891E+02    0.45411E-06
    0.92727E+02    0.42981E-06
    0.94600E+02    0.40679E-06
    0.96511E+02    0.38500E-06
    0.98461E+02    0.36437E-06
    0.10045E+03    0.34483E-06
    0.10248E+03    0.32633E-06
    0.10455E+03    0.30881E-06
    0.10666E+03    0.29223E-06
    0.10882E+03    0.27653E-06
    0.11101E+03    0.26166E-06
    0.11326E+03    0.24759E-06
    0.11554E+03    0.23426E-06
    0.11788E+03    0.22165E-06
    0.12026E+03    0.20971E-06
    0.12269E+03    0.19840E-06
    0.12517E+03    0.18770E-06
    0.12770E+03    0.17757E-06
    0.13028E+03    0.16798E-06
    0.13291E+03    0.15890E-06
    0.13559E+03    0.15031E-06
    0.13833E+03    0.14218E-06
    0.14113E+03    0.13448E-06
    0.14398E+03    0.12719E-06
    0.14689E+03    0.12030E-06
    0.14985E+03    0.11377E-06
    0.15288E+03    0.10759E-06
    0.15597E+03    0.10175E-06
    0.15912E+03    0.96217E-07
    0.16233E+03    0.90982E-07
    0.16561E+03    0.86028E-07
    0.16896E+03    0.81340E-07
    0.17237E+03    0.76904E-07
    0.17585E+03    0.72707E-07
    0.17941E+03    0.68735E-07
    0.18303E+03    0.64977E-07
    0.18673E+03    0.61422E-07
    0.19050E+03    0.58058E-07
    0.19435E+03    0.54875E-07
    0.19828E+03    0.51865E-07
    0.20228E+03    0.49016E-07
    0.20637E+03    0.46322E-07
    0.21054E+03    0.43773E-07
    0.21479E+03    0.41362E-07
    0.21913E+03    0.39081E-07
    0.22356E+03    0.36924E-07
    0.22807E+03    0.34883E-07
    0.23268E+03    0.32954E-07
    0.23738E+03    0.31129E-07
    0.24217E+03    0.29403E-07
    0.24707E+03    0.27771E-07
    0.25206E+03    0.26227E-07
    0.25715E+03    0.24768E-07
    0.26234E+03    0.23388E-07
    0.26764E+03    0.22083E-07
    0.27305E+03    0.20849E-07
    0.27857E+03    0.19683E-07
    0.28419E+03    0.18581E-07
    0.28994E+03    0.17538E-07
    0.29579E+03    0.16553E-07
    0.30177E+03    0.15622E-07
    0.30786E+03    0.14742E-07
    0.31408E+03    0.13911E-07
    0.32043E+03    0.13125E-07
    0.32690E+03    0.12382E-07
    0.33351E+03    0.11680E-07
    0.34024E+03    0.11017E-07
    0.34712E+03    0.10391E-07
    0.35413E+03    0.97992E-08
    0.36128E+03    0.92403E-08
    0.36858E+03    0.87124E-08
    0.37603E+03    0.82139E-08
    0.38362E+03    0.77431E-08
    0.39137E+03    0.72985E-08
    0.39928E+03    0.68788E-08
    0.40734E+03    0.64826E-08
    0.41557E+03    0.61085E-08
    0.42397E+03    0.57555E-08
    0.43253E+03    0.54223E-08
    0.44127E+03    0.51079E-08
    0.45019E+03    0.48113E-08
    0.45928E+03    0.45315E-08
    0.46856E+03    0.42674E-08
    0.47802E+03    0.40183E-08
    0.48768E+03    0.37834E-08
    0.49753E+03    0.35619E-08
