#           k/h    P           
    0.25028E-02    0.36878E+04
    0.25534E-02    0.37499E+04
    0.26050E-02    0.38128E+04
    0.26576E-02    0.38763E+04
    0.27113E-02    0.39407E+04
    0.27660E-02    0.40057E+04
    0.28219E-02    0.40715E+04
    0.28789E-02    0.41379E+04
    0.29371E-02    0.42051E+04
    0.29964E-02    0.42730E+04
    0.30569E-02    0.43416E+04
    0.31187E-02    0.44108E+04
    0.31817E-02    0.44807E+04
    0.32460E-02    0.45513E+04
    0.33115E-02    0.46224E+04
    0.33784E-02    0.46942E+04
    0.34467E-02    0.47666E+04
    0.35163E-02    0.48396E+04
    0.35874E-02    0.49132E+04
    0.36598E-02    0.49873E+04
    0.37338E-02    0.50620E+04
    0.38092E-02    0.51371E+04
    0.38861E-02    0.52128E+04
    0.39646E-02    0.52889E+04
    0.40447E-02    0.53655E+04
    0.41264E-02    0.54424E+04
    0.42098E-02    0.55198E+04
    0.42948E-02    0.55976E+04
    0.43816E-02    0.56757E+04
    0.44701E-02    0.57541E+04
    0.45604E-02    0.58327E+04
    0.46525E-02    0.59117E+04
    0.47465E-02    0.59908E+04
    0.48424E-02    0.60701E+04
    0.49402E-02    0.61496E+04
    0.50400E-02    0.62292E+04
    0.51419E-02    0.63089E+04
    0.52457E-02    0.63887E+04
    0.53517E-02    0.64684E+04
    0.54598E-02    0.65481E+04
    0.55701E-02    0.66277E+04
    0.56826E-02    0.67072E+04
    0.57974E-02    0.67865E+04
    0.59145E-02    0.68657E+04
    0.60340E-02    0.69445E+04
    0.61559E-02    0.70231E+04
    0.62803E-02    0.71013E+04
    0.64072E-02    0.71792E+04
    0.65366E-02    0.72565E+04
    0.66686E-02    0.73334E+04
    0.68033E-02    0.74097E+04
    0.69408E-02    0.74854E+04
    0.70810E-02    0.75604E+04
    0.72240E-02    0.76347E+04
    0.73700E-02    0.77082E+04
    0.75189E-02    0.77808E+04
    0.76708E-02    0.78525E+04
    0.78257E-02    0.79232E+04
    0.79838E-02    0.79929E+04
    0.81451E-02    0.80615E+04
    0.83096E-02    0.81288E+04
    0.84775E-02    0.81950E+04
    0.86488E-02    0.82597E+04
    0.88235E-02    0.83231E+04
    0.90017E-02    0.83850E+04
    0.91836E-02    0.84454E+04
    0.93691E-02    0.85041E+04
    0.95583E-02    0.85610E+04
    0.97514E-02    0.86162E+04
    0.99484E-02    0.86695E+04
    0.10149E-01    0.87209E+04
    0.10354E-01    0.87702E+04
    0.10564E-01    0.88173E+04
    0.10777E-01    0.88623E+04
    0.10995E-01    0.89049E+04
    0.11217E-01    0.89452E+04
    0.11443E-01    0.89830E+04
    0.11675E-01    0.90182E+04
    0.11910E-01    0.90508E+04
    0.12151E-01    0.90806E+04
    0.12397E-01    0.91076E+04
    0.12647E-01    0.91317E+04
    0.12902E-01    0.91528E+04
    0.13163E-01    0.91708E+04
    0.13429E-01    0.91856E+04
    0.13700E-01    0.91971E+04
    0.13977E-01    0.92053E+04
    0.14259E-01    0.92101E+04
    0.14547E-01    0.92113E+04
    0.14841E-01    0.92089E+04
    0.15141E-01    0.92029E+04
    0.15447E-01    0.91931E+04
    0.15759E-01    0.91794E+04
    0.16077E-01    0.91619E+04
    0.16402E-01    0.91404E+04
    0.16734E-01    0.91149E+04
    0.17072E-01    0.90854E+04
    0.17416E-01    0.90517E+04
    0.17768E-01    0.90139E+04
    0.18127E-01    0.89719E+04
    0.18493E-01    0.89257E+04
    0.18867E-01    0.88753E+04
    0.19248E-01    0.88207E+04
    0.19637E-01    0.87619E+04
    0.20034E-01    0.86988E+04
    0.20438E-01    0.86316E+04
    0.20851E-01    0.85602E+04
    0.21272E-01    0.84847E+04
    0.21702E-01    0.84052E+04
    0.22141E-01    0.83217E+04
    0.22588E-01    0.82343E+04
    0.23044E-01    0.81431E+04
    0.23510E-01    0.80483E+04
    0.23985E-01    0.79498E+04
    0.24469E-01    0.78480E+04
    0.24964E-01    0.77429E+04
    0.25468E-01    0.76348E+04
    0.25982E-01    0.75238E+04
    0.26507E-01    0.74101E+04
    0.27043E-01    0.72939E+04
    0.27589E-01    0.71755E+04
    0.28146E-01    0.70552E+04
    0.28715E-01    0.69331E+04
    0.29295E-01    0.68096E+04
    0.29887E-01    0.66850E+04
    0.30490E-01    0.65594E+04
    0.31106E-01    0.64334E+04
    0.31735E-01    0.63070E+04
    0.32376E-01    0.61808E+04
    0.33030E-01    0.60549E+04
    0.33697E-01    0.59298E+04
    0.34378E-01    0.58057E+04
    0.35072E-01    0.56829E+04
    0.35781E-01    0.55619E+04
    0.36504E-01    0.54427E+04
    0.37241E-01    0.53259E+04
    0.37993E-01    0.52115E+04
    0.38761E-01    0.51000E+04
    0.39544E-01    0.49914E+04
    0.40343E-01    0.48862E+04
    0.41158E-01    0.47843E+04
    0.41989E-01    0.46861E+04
    0.42838E-01    0.45916E+04
    0.43703E-01    0.45010E+04
    0.44586E-01    0.44143E+04
    0.45486E-01    0.43314E+04
    0.46405E-01    0.42525E+04
    0.47343E-01    0.41774E+04
    0.48299E-01    0.41061E+04
    0.49275E-01    0.40383E+04
    0.50270E-01    0.39739E+04
    0.51286E-01    0.39126E+04
    0.52322E-01    0.38541E+04
    0.53379E-01    0.37981E+04
    0.54457E-01    0.37442E+04
    0.55557E-01    0.36918E+04
    0.56680E-01    0.36406E+04
    0.57825E-01    0.35901E+04
    0.58993E-01    0.35396E+04
    0.60184E-01    0.34887E+04
    0.61400E-01    0.34367E+04
    0.62641E-01    0.33832E+04
    0.63906E-01    0.33277E+04
    0.65197E-01    0.32695E+04
    0.66514E-01    0.32084E+04
    0.67858E-01    0.31441E+04
    0.69229E-01    0.30761E+04
    0.70627E-01    0.30045E+04
    0.72054E-01    0.29293E+04
    0.73510E-01    0.28504E+04
    0.74994E-01    0.27683E+04
    0.76509E-01    0.26833E+04
    0.78055E-01    0.25960E+04
    0.79632E-01    0.25070E+04
    0.81241E-01    0.24171E+04
    0.82882E-01    0.23272E+04
    0.84556E-01    0.22382E+04
    0.86264E-01    0.21509E+04
    0.88007E-01    0.20664E+04
    0.89785E-01    0.19854E+04
    0.91598E-01    0.19087E+04
    0.93449E-01    0.18371E+04
    0.95337E-01    0.17709E+04
    0.97263E-01    0.17106E+04
    0.99227E-01    0.16563E+04
    0.10123E+00    0.16080E+04
    0.10328E+00    0.15653E+04
    0.10536E+00    0.15280E+04
    0.10749E+00    0.14952E+04
    0.10966E+00    0.14662E+04
    0.11188E+00    0.14400E+04
    0.11414E+00    0.14154E+04
    0.11644E+00    0.13913E+04
    0.11880E+00    0.13666E+04
    0.12120E+00    0.13400E+04
    0.12365E+00    0.13108E+04
    0.12614E+00    0.12781E+04
    0.12869E+00    0.12417E+04
    0.13129E+00    0.12015E+04
    0.13394E+00    0.11578E+04
    0.13665E+00    0.11115E+04
    0.13941E+00    0.10635E+04
    0.14223E+00    0.10151E+04
    0.14510E+00    0.96762E+03
    0.14803E+00    0.92227E+03
    0.15102E+00    0.88021E+03
    0.15407E+00    0.84230E+03
    0.15718E+00    0.80905E+03
    0.16036E+00    0.78061E+03
    0.16360E+00    0.75670E+03
    0.16690E+00    0.73669E+03
    0.17028E+00    0.71963E+03
    0.17371E+00    0.70431E+03
    0.17722E+00    0.68946E+03
    0.18080E+00    0.67383E+03
    0.18446E+00    0.65641E+03
    0.18818E+00    0.63657E+03
    0.19198E+00    0.61413E+03
    0.19586E+00    0.58945E+03
    0.19982E+00    0.56330E+03
    0.20386E+00    0.53677E+03
    0.20797E+00    0.51103E+03
    0.21218E+00    0.48716E+03
    0.21646E+00    0.46591E+03
    0.22083E+00    0.44765E+03
    0.22530E+00    0.43226E+03
    0.22985E+00    0.41923E+03
    0.23449E+00    0.40770E+03
    0.23923E+00    0.39667E+03
    0.24406E+00    0.38522E+03
    0.24899E+00    0.37269E+03
    0.25402E+00    0.35885E+03
    0.25915E+00    0.34392E+03
    0.26439E+00    0.32849E+03
    0.26973E+00    0.31335E+03
    0.27518E+00    0.29924E+03
    0.28074E+00    0.28664E+03
    0.28641E+00    0.27567E+03
    0.29219E+00    0.26609E+03
    0.29810E+00    0.25737E+03
    0.30412E+00    0.24889E+03
    0.31026E+00    0.24014E+03
    0.31653E+00    0.23089E+03
    0.32292E+00    0.22124E+03
    0.32945E+00    0.21154E+03
    0.33610E+00    0.20224E+03
    0.34289E+00    0.19368E+03
    0.34982E+00    0.18598E+03
    0.35689E+00    0.17900E+03
    0.36409E+00    0.17242E+03
    0.37145E+00    0.16594E+03
    0.37895E+00    0.15937E+03
    0.38661E+00    0.15272E+03
    0.39442E+00    0.14616E+03
    0.40239E+00    0.13991E+03
    0.41052E+00    0.13411E+03
    0.41881E+00    0.12874E+03
    0.42727E+00    0.12366E+03
    0.43590E+00    0.11872E+03
    0.44471E+00    0.11383E+03
    0.45369E+00    0.10902E+03
    0.46286E+00    0.10437E+03
    0.47221E+00    0.99971E+02
    0.48174E+00    0.95825E+02
    0.49148E+00    0.91882E+02
    0.50141E+00    0.88072E+02
    0.51153E+00    0.84361E+02
    0.52187E+00    0.80763E+02
    0.53241E+00    0.77315E+02
    0.54317E+00    0.74036E+02
    0.55414E+00    0.70909E+02
    0.56533E+00    0.67903E+02
    0.57675E+00    0.65000E+02
    0.58840E+00    0.62204E+02
    0.60029E+00    0.59526E+02
    0.61242E+00    0.56967E+02
    0.62479E+00    0.54517E+02
    0.63741E+00    0.52162E+02
    0.65029E+00    0.49900E+02
    0.66342E+00    0.47731E+02
    0.67683E+00    0.45652E+02
    0.69050E+00    0.43661E+02
    0.70445E+00    0.41754E+02
    0.71868E+00    0.39926E+02
    0.73320E+00    0.38175E+02
    0.74801E+00    0.36496E+02
    0.76312E+00    0.34888E+02
    0.77854E+00    0.33347E+02
    0.79426E+00    0.31872E+02
    0.81031E+00    0.30459E+02
    0.82668E+00    0.29106E+02
    0.84338E+00    0.27810E+02
    0.86041E+00    0.26570E+02
    0.87780E+00    0.25383E+02
    0.89553E+00    0.24247E+02
    0.91362E+00    0.23159E+02
    0.93208E+00    0.22119E+02
    0.95091E+00    0.21124E+02
    0.97011E+00    0.20171E+02
    0.98971E+00    0.19260E+02
    0.10097E+01    0.18389E+02
    0.10301E+01    0.17556E+02
    0.10509E+01    0.16759E+02
    0.10721E+01    0.15996E+02
    0.10938E+01    0.15268E+02
    0.11159E+01    0.14571E+02
    0.11384E+01    0.13905E+02
    0.11614E+01    0.13269E+02
    0.11849E+01    0.12660E+02
    0.12088E+01    0.12079E+02
    0.12333E+01    0.11523E+02
    0.12582E+01    0.10992E+02
    0.12836E+01    0.10485E+02
    0.13095E+01    0.10001E+02
    0.13360E+01    0.95378E+01
    0.13630E+01    0.90958E+01
    0.13905E+01    0.86736E+01
    0.14186E+01    0.82705E+01
    0.14472E+01    0.78855E+01
    0.14765E+01    0.75179E+01
    0.15063E+01    0.71669E+01
    0.15367E+01    0.68319E+01
    0.15678E+01    0.65121E+01
    0.15994E+01    0.62068E+01
    0.16318E+01    0.59155E+01
    0.16647E+01    0.56374E+01
    0.16984E+01    0.53721E+01
    0.17327E+01    0.51189E+01
    0.17677E+01    0.48773E+01
    0.18034E+01    0.46469E+01
    0.18398E+01    0.44270E+01
    0.18770E+01    0.42173E+01
    0.19149E+01    0.40173E+01
    0.19536E+01    0.38265E+01
    0.19930E+01    0.36446E+01
    0.20333E+01    0.34711E+01
    0.20744E+01    0.33057E+01
    0.21163E+01    0.31479E+01
    0.21590E+01    0.29975E+01
    0.22026E+01    0.28542E+01
    0.22471E+01    0.27175E+01
    0.22925E+01    0.25872E+01
    0.23388E+01    0.24630E+01
    0.23861E+01    0.23447E+01
    0.24343E+01    0.22319E+01
    0.24835E+01    0.21244E+01
    0.25336E+01    0.20220E+01
    0.25848E+01    0.19244E+01
    0.26370E+01    0.18315E+01
    0.26903E+01    0.17429E+01
    0.27447E+01    0.16585E+01
    0.28001E+01    0.15781E+01
    0.28567E+01    0.15016E+01
    0.29144E+01    0.14286E+01
    0.29733E+01    0.13592E+01
    0.30333E+01    0.12930E+01
    0.30946E+01    0.12301E+01
    0.31571E+01    0.11701E+01
    0.32209E+01    0.11130E+01
    0.32860E+01    0.10586E+01
    0.33523E+01    0.10068E+01
    0.34201E+01    0.95756E+00
    0.34892E+01    0.91065E+00
    0.35596E+01    0.86599E+00
    0.36316E+01    0.82348E+00
    0.37049E+01    0.78303E+00
    0.37798E+01    0.74452E+00
    0.38561E+01    0.70788E+00
    0.39340E+01    0.67300E+00
    0.40135E+01    0.63982E+00
    0.40946E+01    0.60824E+00
    0.41773E+01    0.57820E+00
    0.42617E+01    0.54962E+00
    0.43478E+01    0.52243E+00
    0.44356E+01    0.49656E+00
    0.45252E+01    0.47195E+00
    0.46166E+01    0.44854E+00
    0.47099E+01    0.42628E+00
    0.48050E+01    0.40510E+00
    0.49021E+01    0.38495E+00
    0.50011E+01    0.36579E+00
    0.51021E+01    0.34758E+00
    0.52052E+01    0.33025E+00
    0.53104E+01    0.31378E+00
    0.54176E+01    0.29812E+00
    0.55271E+01    0.28322E+00
    0.56387E+01    0.26907E+00
    0.57526E+01    0.25560E+00
    0.58689E+01    0.24280E+00
    0.59874E+01    0.23064E+00
    0.61084E+01    0.21907E+00
    0.62318E+01    0.20808E+00
    0.63577E+01    0.19763E+00
    0.64861E+01    0.18770E+00
    0.66171E+01    0.17826E+00
    0.67508E+01    0.16929E+00
    0.68872E+01    0.16076E+00
    0.70263E+01    0.15266E+00
    0.71682E+01    0.14496E+00
    0.73130E+01    0.13764E+00
    0.74608E+01    0.13069E+00
    0.76115E+01    0.12409E+00
    0.77653E+01    0.11781E+00
    0.79221E+01    0.11185E+00
    0.80822E+01    0.10619E+00
    0.82454E+01    0.10081E+00
    0.84120E+01    0.95695E-01
    0.85819E+01    0.90840E-01
    0.87553E+01    0.86228E-01
    0.89322E+01    0.81848E-01
    0.91126E+01    0.77687E-01
    0.92967E+01    0.73735E-01
    0.94845E+01    0.69982E-01
    0.96761E+01    0.66418E-01
    0.98716E+01    0.63034E-01
    0.10071E+02    0.59820E-01
    0.10274E+02    0.56768E-01
    0.10482E+02    0.53870E-01
    0.10694E+02    0.51118E-01
    0.10910E+02    0.48505E-01
    0.11130E+02    0.46025E-01
    0.11355E+02    0.43669E-01
    0.11584E+02    0.41433E-01
    0.11818E+02    0.39311E-01
    0.12057E+02    0.37296E-01
    0.12301E+02    0.35383E-01
    0.12549E+02    0.33567E-01
    0.12803E+02    0.31844E-01
    0.13061E+02    0.30208E-01
    0.13325E+02    0.28655E-01
    0.13594E+02    0.27181E-01
    0.13869E+02    0.25782E-01
    0.14149E+02    0.24455E-01
    0.14435E+02    0.23195E-01
    0.14727E+02    0.22000E-01
    0.15024E+02    0.20865E-01
    0.15328E+02    0.19789E-01
    0.15637E+02    0.18767E-01
    0.15953E+02    0.17798E-01
    0.16275E+02    0.16878E-01
    0.16604E+02    0.16005E-01
    0.16940E+02    0.15177E-01
    0.17282E+02    0.14392E-01
    0.17631E+02    0.13647E-01
    0.17987E+02    0.12940E-01
    0.18351E+02    0.12269E-01
    0.18721E+02    0.11633E-01
    0.19099E+02    0.11029E-01
    0.19485E+02    0.10457E-01
    0.19879E+02    0.99135E-02
    0.20280E+02    0.93984E-02
    0.20690E+02    0.89098E-02
    0.21108E+02    0.84464E-02
    0.21535E+02    0.80069E-02
    0.21970E+02    0.75900E-02
    0.22413E+02    0.71947E-02
    0.22866E+02    0.68198E-02
    0.23328E+02    0.64642E-02
    0.23799E+02    0.61271E-02
    0.24280E+02    0.58073E-02
    0.24771E+02    0.55042E-02
    0.25271E+02    0.52167E-02
    0.25782E+02    0.49441E-02
    0.26302E+02    0.46856E-02
    0.26834E+02    0.44405E-02
    0.27376E+02    0.42082E-02
    0.27929E+02    0.39879E-02
    0.28493E+02    0.37790E-02
    0.29069E+02    0.35810E-02
    0.29656E+02    0.33933E-02
    0.30255E+02    0.32153E-02
    0.30866E+02    0.30466E-02
    0.31490E+02    0.28867E-02
    0.32126E+02    0.27351E-02
    0.32775E+02    0.25914E-02
    0.33437E+02    0.24552E-02
    0.34112E+02    0.23261E-02
    0.34801E+02    0.22037E-02
    0.35504E+02    0.20877E-02
    0.36222E+02    0.19778E-02
    0.36953E+02    0.18736E-02
    0.37700E+02    0.17749E-02
    0.38462E+02    0.16813E-02
    0.39239E+02    0.15926E-02
    0.40031E+02    0.15086E-02
    0.40840E+02    0.14289E-02
    0.41665E+02    0.13535E-02
    0.42507E+02    0.12819E-02
    0.43365E+02    0.12142E-02
    0.44241E+02    0.11499E-02
    0.45135E+02    0.10891E-02
    0.46047E+02    0.10314E-02
    0.46977E+02    0.97682E-03
    0.47926E+02    0.92507E-03
    0.48894E+02    0.87603E-03
    0.49882E+02    0.82957E-03
    0.50890E+02    0.78556E-03
    0.51918E+02    0.74386E-03
    0.52966E+02    0.70435E-03
    0.54036E+02    0.66693E-03
    0.55128E+02    0.63148E-03
    0.56242E+02    0.59790E-03
    0.57378E+02    0.56608E-03
    0.58537E+02    0.53595E-03
    0.59720E+02    0.50741E-03
    0.60926E+02    0.48037E-03
    0.62157E+02    0.45476E-03
    0.63412E+02    0.43050E-03
    0.64693E+02    0.40753E-03
    0.66000E+02    0.38577E-03
    0.67334E+02    0.36516E-03
    0.68694E+02    0.34565E-03
    0.70082E+02    0.32716E-03
    0.71497E+02    0.30966E-03
    0.72942E+02    0.29308E-03
    0.74415E+02    0.27739E-03
    0.75918E+02    0.26252E-03
    0.77452E+02    0.24844E-03
    0.79017E+02    0.23511E-03
    0.80613E+02    0.22249E-03
    0.82241E+02    0.21054E-03
    0.83903E+02    0.19922E-03
    0.85598E+02    0.18851E-03
    0.87327E+02    0.17837E-03
    0.89091E+02    0.16876E-03
    0.90891E+02    0.15967E-03
    0.92727E+02    0.15106E-03
    0.94600E+02    0.14291E-03
    0.96511E+02    0.13519E-03
    0.98461E+02    0.12789E-03
    0.10045E+03    0.12098E-03
    0.10248E+03    0.11443E-03
    0.10455E+03    0.10823E-03
    0.10666E+03    0.10237E-03
    0.10882E+03    0.96819E-04
    0.11101E+03    0.91564E-04
    0.11326E+03    0.86591E-04
    0.11554E+03    0.81885E-04
    0.11788E+03    0.77430E-04
    0.12026E+03    0.73214E-04
    0.12269E+03    0.69224E-04
    0.12517E+03    0.65448E-04
    0.12770E+03    0.61875E-04
    0.13028E+03    0.58494E-04
    0.13291E+03    0.55294E-04
    0.13559E+03    0.52267E-04
    0.13833E+03    0.49402E-04
    0.14113E+03    0.46692E-04
    0.14398E+03    0.44127E-04
    0.14689E+03    0.41701E-04
    0.14985E+03    0.39405E-04
    0.15288E+03    0.37234E-04
    0.15597E+03    0.35179E-04
    0.15912E+03    0.33236E-04
    0.16233E+03    0.31398E-04
    0.16561E+03    0.29659E-04
    0.16896E+03    0.28015E-04
    0.17237E+03    0.26459E-04
    0.17585E+03    0.24988E-04
    0.17941E+03    0.23597E-04
    0.18303E+03    0.22281E-04
    0.18673E+03    0.21037E-04
    0.19050E+03    0.19860E-04
    0.19435E+03    0.18748E-04
    0.19828E+03    0.17696E-04
    0.20228E+03    0.16702E-04
    0.20637E+03    0.15762E-04
    0.21054E+03    0.14873E-04
    0.21479E+03    0.14033E-04
    0.21913E+03    0.13239E-04
    0.22356E+03    0.12489E-04
    0.22807E+03    0.11780E-04
    0.23268E+03    0.11110E-04
    0.23738E+03    0.10476E-04
    0.24217E+03    0.98779E-05
    0.24707E+03    0.93126E-05
    0.25206E+03    0.87785E-05
    0.25715E+03    0.82740E-05
    0.26234E+03    0.77975E-05
    0.26764E+03    0.73474E-05
    0.27305E+03    0.69224E-05
    0.27857E+03    0.65211E-05
    0.28419E+03    0.61422E-05
    0.28994E+03    0.57844E-05
    0.29579E+03    0.54467E-05
    0.30177E+03    0.51280E-05
    0.30786E+03    0.48272E-05
    0.31408E+03    0.45434E-05
    0.32043E+03    0.42756E-05
    0.32690E+03    0.40229E-05
    0.33351E+03    0.37846E-05
    0.34024E+03    0.35599E-05
    0.34712E+03    0.33479E-05
    0.35413E+03    0.31481E-05
    0.36128E+03    0.29597E-05
    0.36858E+03    0.27822E-05
    0.37603E+03    0.26149E-05
    0.38362E+03    0.24572E-05
    0.39137E+03    0.23087E-05
    0.39928E+03    0.21689E-05
    0.40734E+03    0.20372E-05
    0.41557E+03    0.19131E-05
    0.42397E+03    0.17964E-05
    0.43253E+03    0.16865E-05
    0.44127E+03    0.15832E-05
    0.45019E+03    0.14859E-05
    0.45928E+03    0.13944E-05
    0.46856E+03    0.13084E-05
    0.47802E+03    0.12276E-05
    0.48768E+03    0.11515E-05
    0.49753E+03    0.10801E-05
    0.50758E+03    0.10129E-05
    0.51784E+03    0.94986E-06
