#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.736590E-03   0.537788E+06   0.537728E+06   0.676581E+06   0.674413E+06   0.544099E+06   0.537917E+06   0.537777E+06   0.544327E+06  -0.600482E+00   0.535883E+06   0.535873E+06   0.168438E+02
   0.823153E-03   0.537481E+06   0.537406E+06   0.666445E+06   0.663785E+06   0.540566E+06   0.537536E+06   0.537468E+06   0.543850E+06  -0.599926E+00   0.535553E+06   0.535540E+06   0.188025E+02
   0.919889E-03   0.537098E+06   0.537005E+06   0.653977E+06   0.650727E+06   0.536196E+06   0.537062E+06   0.537082E+06   0.543258E+06  -0.599237E+00   0.535141E+06   0.535126E+06   0.209833E+02
   0.102799E-02   0.536622E+06   0.536506E+06   0.638698E+06   0.634751E+06   0.530802E+06   0.536474E+06   0.536602E+06   0.542525E+06  -0.598383E+00   0.534629E+06   0.534610E+06   0.234093E+02
   0.114880E-02   0.536032E+06   0.535886E+06   0.620065E+06   0.615305E+06   0.524169E+06   0.535746E+06   0.536006E+06   0.541620E+06  -0.597327E+00   0.533995E+06   0.533971E+06   0.261051E+02
   0.128381E-02   0.535299E+06   0.535117E+06   0.597477E+06   0.591788E+06   0.516035E+06   0.534843E+06   0.535267E+06   0.540504E+06  -0.596023E+00   0.533208E+06   0.533177E+06   0.290966E+02
   0.143468E-02   0.534391E+06   0.534164E+06   0.570303E+06   0.563581E+06   0.506104E+06   0.533729E+06   0.534351E+06   0.539132E+06  -0.594420E+00   0.532231E+06   0.532193E+06   0.324110E+02
   0.160328E-02   0.533268E+06   0.532986E+06   0.537923E+06   0.530098E+06   0.494052E+06   0.532356E+06   0.533219E+06   0.537452E+06  -0.592454E+00   0.531022E+06   0.530975E+06   0.360757E+02
   0.179170E-02   0.531884E+06   0.531532E+06   0.499807E+06   0.490871E+06   0.479531E+06   0.530671E+06   0.531823E+06   0.535406E+06  -0.590055E+00   0.529531E+06   0.529473E+06   0.401182E+02
   0.200226E-02   0.530183E+06   0.529743E+06   0.455628E+06   0.445676E+06   0.462192E+06   0.528609E+06   0.530106E+06   0.532926E+06  -0.587142E+00   0.527698E+06   0.527625E+06   0.445650E+02
   0.223756E-02   0.528098E+06   0.527550E+06   0.405427E+06   0.394706E+06   0.441719E+06   0.526101E+06   0.528002E+06   0.529942E+06  -0.583631E+00   0.525450E+06   0.525360E+06   0.494401E+02
   0.250052E-02   0.525556E+06   0.524874E+06   0.349821E+06   0.338784E+06   0.417884E+06   0.523067E+06   0.525437E+06   0.526381E+06  -0.579431E+00   0.522708E+06   0.522596E+06   0.547647E+02
   0.279438E-02   0.522473E+06   0.521623E+06   0.290242E+06   0.279584E+06   0.390622E+06   0.519423E+06   0.522325E+06   0.522172E+06  -0.574456E+00   0.519382E+06   0.519243E+06   0.605554E+02
   0.312277E-02   0.518758E+06   0.517700E+06   0.229148E+06   0.219796E+06   0.360120E+06   0.515082E+06   0.518574E+06   0.517253E+06  -0.568628E+00   0.515372E+06   0.515202E+06   0.668240E+02
   0.348976E-02   0.514317E+06   0.513001E+06   0.170089E+06   0.163102E+06   0.326924E+06   0.509963E+06   0.514087E+06   0.511574E+06  -0.561890E+00   0.510579E+06   0.510369E+06   0.735776E+02
   0.389987E-02   0.509053E+06   0.507418E+06   0.117473E+06   0.113795E+06   0.292015E+06   0.503991E+06   0.508768E+06   0.505104E+06  -0.554214E+00   0.504904E+06   0.504647E+06   0.808206E+02
   0.435818E-02   0.502880E+06   0.500851E+06   0.758199E+05   0.758786E+05   0.256825E+06   0.497112E+06   0.502526E+06   0.497830E+06  -0.545603E+00   0.498261E+06   0.497945E+06   0.885575E+02
   0.440687E-02   0.502210E+06   0.500137E+06   0.724035E+05   0.728250E+05   0.253357E+06   0.496372E+06   0.501848E+06   0.497058E+06  -0.544691E+00   0.497541E+06   0.497219E+06   0.893587E+02
   0.445611E-02   0.501530E+06   0.499411E+06   0.691341E+05   0.699117E+05   0.249906E+06   0.495623E+06   0.501160E+06   0.496278E+06  -0.543771E+00   0.496810E+06   0.496481E+06   0.901648E+02
   0.450590E-02   0.500839E+06   0.498675E+06   0.660134E+05   0.671392E+05   0.246473E+06   0.494864E+06   0.500461E+06   0.495490E+06  -0.542841E+00   0.496068E+06   0.495733E+06   0.909760E+02
   0.455624E-02   0.500139E+06   0.497928E+06   0.630426E+05   0.645076E+05   0.243060E+06   0.494096E+06   0.499753E+06   0.494694E+06  -0.541903E+00   0.495317E+06   0.494975E+06   0.917923E+02
   0.460715E-02   0.499428E+06   0.497169E+06   0.602230E+05   0.620165E+05   0.239670E+06   0.493319E+06   0.499034E+06   0.493889E+06  -0.540956E+00   0.494554E+06   0.494205E+06   0.926137E+02
   0.465863E-02   0.498708E+06   0.496400E+06   0.575550E+05   0.596654E+05   0.236304E+06   0.492531E+06   0.498305E+06   0.493077E+06  -0.540000E+00   0.493781E+06   0.493425E+06   0.934401E+02
   0.471068E-02   0.497977E+06   0.495619E+06   0.550391E+05   0.574532E+05   0.232963E+06   0.491734E+06   0.497565E+06   0.492256E+06  -0.539035E+00   0.492998E+06   0.492635E+06   0.942717E+02
   0.476331E-02   0.497236E+06   0.494827E+06   0.526750E+05   0.553784E+05   0.229651E+06   0.490928E+06   0.496815E+06   0.491427E+06  -0.538061E+00   0.492204E+06   0.491833E+06   0.951084E+02
   0.481653E-02   0.496484E+06   0.494023E+06   0.504621E+05   0.534390E+05   0.226368E+06   0.490112E+06   0.496054E+06   0.490590E+06  -0.537079E+00   0.491399E+06   0.491021E+06   0.959503E+02
   0.487035E-02   0.495723E+06   0.493208E+06   0.483994E+05   0.516328E+05   0.223116E+06   0.489286E+06   0.495283E+06   0.489745E+06  -0.536088E+00   0.490583E+06   0.490198E+06   0.967973E+02
   0.492476E-02   0.494950E+06   0.492381E+06   0.464855E+05   0.499570E+05   0.219897E+06   0.488451E+06   0.494502E+06   0.488891E+06  -0.535089E+00   0.489757E+06   0.489363E+06   0.976495E+02
   0.497979E-02   0.494168E+06   0.491543E+06   0.447185E+05   0.484084E+05   0.216713E+06   0.487606E+06   0.493709E+06   0.488029E+06  -0.534081E+00   0.488919E+06   0.488518E+06   0.985069E+02
   0.503543E-02   0.493374E+06   0.490693E+06   0.430958E+05   0.469834E+05   0.213565E+06   0.486751E+06   0.492906E+06   0.487159E+06  -0.533064E+00   0.488071E+06   0.487662E+06   0.993696E+02
   0.509169E-02   0.492571E+06   0.489832E+06   0.416147E+05   0.456780E+05   0.210455E+06   0.485886E+06   0.492092E+06   0.486280E+06  -0.532039E+00   0.487213E+06   0.486795E+06   0.100237E+03
   0.514858E-02   0.491756E+06   0.488958E+06   0.402718E+05   0.444878E+05   0.207384E+06   0.485012E+06   0.491267E+06   0.485394E+06  -0.531006E+00   0.486343E+06   0.485918E+06   0.101111E+03
   0.520610E-02   0.490931E+06   0.488073E+06   0.390633E+05   0.434080E+05   0.204353E+06   0.484128E+06   0.490432E+06   0.484498E+06  -0.529964E+00   0.485463E+06   0.485029E+06   0.101989E+03
   0.526427E-02   0.490096E+06   0.487176E+06   0.379848E+05   0.424333E+05   0.201365E+06   0.483234E+06   0.489586E+06   0.483594E+06  -0.528913E+00   0.484572E+06   0.484129E+06   0.102873E+03
   0.532309E-02   0.489249E+06   0.486267E+06   0.370317E+05   0.415582E+05   0.198419E+06   0.482331E+06   0.488728E+06   0.482682E+06  -0.527855E+00   0.483670E+06   0.483218E+06   0.103762E+03
   0.538256E-02   0.488392E+06   0.485345E+06   0.361985E+05   0.407766E+05   0.195518E+06   0.481418E+06   0.487860E+06   0.481761E+06  -0.526787E+00   0.482757E+06   0.482297E+06   0.104657E+03
   0.544270E-02   0.487524E+06   0.484412E+06   0.354798E+05   0.400825E+05   0.192662E+06   0.480495E+06   0.486981E+06   0.480831E+06  -0.525712E+00   0.481834E+06   0.481364E+06   0.105557E+03
   0.550352E-02   0.486646E+06   0.483467E+06   0.348692E+05   0.394691E+05   0.189852E+06   0.479563E+06   0.486090E+06   0.479893E+06  -0.524628E+00   0.480899E+06   0.480420E+06   0.106462E+03
   0.556501E-02   0.485756E+06   0.482509E+06   0.343604E+05   0.389298E+05   0.187089E+06   0.478620E+06   0.485189E+06   0.478946E+06  -0.523536E+00   0.479954E+06   0.479466E+06   0.107373E+03
   0.562719E-02   0.484856E+06   0.481540E+06   0.339463E+05   0.384573E+05   0.184374E+06   0.477668E+06   0.484277E+06   0.477990E+06  -0.522435E+00   0.478998E+06   0.478500E+06   0.108289E+03
   0.569006E-02   0.483945E+06   0.480558E+06   0.336197E+05   0.380446E+05   0.181707E+06   0.476706E+06   0.483353E+06   0.477025E+06  -0.521326E+00   0.478032E+06   0.477524E+06   0.109211E+03
   0.575363E-02   0.483023E+06   0.479563E+06   0.333729E+05   0.376842E+05   0.179089E+06   0.475735E+06   0.482419E+06   0.476051E+06  -0.520208E+00   0.477054E+06   0.476536E+06   0.110139E+03
   0.581792E-02   0.482090E+06   0.478557E+06   0.331979E+05   0.373685E+05   0.176520E+06   0.474753E+06   0.481473E+06   0.475068E+06  -0.519082E+00   0.476066E+06   0.475538E+06   0.111071E+03
   0.588292E-02   0.481147E+06   0.477538E+06   0.330865E+05   0.370900E+05   0.174001E+06   0.473762E+06   0.480516E+06   0.474075E+06  -0.517947E+00   0.475068E+06   0.474529E+06   0.112010E+03
   0.594865E-02   0.480192E+06   0.476506E+06   0.330304E+05   0.368411E+05   0.171530E+06   0.472761E+06   0.479548E+06   0.473074E+06  -0.516804E+00   0.474058E+06   0.473509E+06   0.112954E+03
   0.601512E-02   0.479227E+06   0.475462E+06   0.330209E+05   0.366142E+05   0.169110E+06   0.471750E+06   0.478569E+06   0.472063E+06  -0.515652E+00   0.473038E+06   0.472478E+06   0.113904E+03
   0.608233E-02   0.478250E+06   0.474405E+06   0.330493E+05   0.364020E+05   0.166738E+06   0.470729E+06   0.477578E+06   0.471042E+06  -0.514491E+00   0.472008E+06   0.471436E+06   0.114859E+03
   0.615028E-02   0.477263E+06   0.473336E+06   0.331067E+05   0.361970E+05   0.164415E+06   0.469698E+06   0.476577E+06   0.470012E+06  -0.513322E+00   0.470966E+06   0.470384E+06   0.115820E+03
   0.621900E-02   0.476264E+06   0.472255E+06   0.331844E+05   0.359923E+05   0.162140E+06   0.468657E+06   0.475564E+06   0.468972E+06  -0.512143E+00   0.469915E+06   0.469321E+06   0.116787E+03
   0.628849E-02   0.475255E+06   0.471160E+06   0.332735E+05   0.357808E+05   0.159913E+06   0.467607E+06   0.474540E+06   0.467922E+06  -0.510956E+00   0.468852E+06   0.468247E+06   0.117759E+03
   0.635875E-02   0.474235E+06   0.470053E+06   0.333655E+05   0.355563E+05   0.157733E+06   0.466546E+06   0.473504E+06   0.466862E+06  -0.509760E+00   0.467779E+06   0.467162E+06   0.118737E+03
   0.642980E-02   0.473203E+06   0.468933E+06   0.334517E+05   0.353124E+05   0.155599E+06   0.465475E+06   0.472457E+06   0.465792E+06  -0.508554E+00   0.466696E+06   0.466067E+06   0.119721E+03
   0.650164E-02   0.472161E+06   0.467801E+06   0.335241E+05   0.350436E+05   0.153510E+06   0.464394E+06   0.471399E+06   0.464712E+06  -0.507339E+00   0.465602E+06   0.464961E+06   0.120710E+03
   0.657428E-02   0.471108E+06   0.466656E+06   0.335745E+05   0.347446E+05   0.151464E+06   0.463304E+06   0.470330E+06   0.463622E+06  -0.506115E+00   0.464498E+06   0.463844E+06   0.121705E+03
   0.664773E-02   0.470043E+06   0.465497E+06   0.335956E+05   0.344109E+05   0.149461E+06   0.462203E+06   0.469249E+06   0.462521E+06  -0.504882E+00   0.463383E+06   0.462716E+06   0.122706E+03
   0.672201E-02   0.468968E+06   0.464326E+06   0.335802E+05   0.340383E+05   0.147499E+06   0.461091E+06   0.468157E+06   0.461409E+06  -0.503638E+00   0.462258E+06   0.461578E+06   0.123713E+03
   0.679711E-02   0.467882E+06   0.463142E+06   0.335216E+05   0.336235E+05   0.145577E+06   0.459970E+06   0.467054E+06   0.460287E+06  -0.502385E+00   0.461123E+06   0.460430E+06   0.124725E+03
   0.687306E-02   0.466784E+06   0.461945E+06   0.334140E+05   0.331638E+05   0.143693E+06   0.458838E+06   0.465939E+06   0.459155E+06  -0.501122E+00   0.459977E+06   0.459271E+06   0.125742E+03
   0.694985E-02   0.465676E+06   0.460735E+06   0.332519E+05   0.326572E+05   0.141844E+06   0.457696E+06   0.464813E+06   0.458011E+06  -0.499849E+00   0.458821E+06   0.458101E+06   0.126766E+03
   0.702750E-02   0.464556E+06   0.459512E+06   0.330307E+05   0.321025E+05   0.140031E+06   0.456544E+06   0.463675E+06   0.456856E+06  -0.498565E+00   0.457655E+06   0.456920E+06   0.127795E+03
   0.710602E-02   0.463426E+06   0.458276E+06   0.327467E+05   0.314992E+05   0.138249E+06   0.455381E+06   0.462526E+06   0.455691E+06  -0.497271E+00   0.456478E+06   0.455730E+06   0.128829E+03
   0.718542E-02   0.462284E+06   0.457027E+06   0.323966E+05   0.308477E+05   0.136499E+06   0.454207E+06   0.461366E+06   0.454514E+06  -0.495967E+00   0.455291E+06   0.454528E+06   0.129869E+03
   0.726570E-02   0.461132E+06   0.455764E+06   0.319785E+05   0.301491E+05   0.134776E+06   0.453023E+06   0.460194E+06   0.453326E+06  -0.494652E+00   0.454094E+06   0.453316E+06   0.130915E+03
   0.734688E-02   0.459968E+06   0.454488E+06   0.314909E+05   0.294053E+05   0.133081E+06   0.451828E+06   0.459010E+06   0.452127E+06  -0.493326E+00   0.452886E+06   0.452093E+06   0.131965E+03
   0.742897E-02   0.458793E+06   0.453199E+06   0.309337E+05   0.286190E+05   0.131410E+06   0.450623E+06   0.457816E+06   0.450916E+06  -0.491989E+00   0.451668E+06   0.450860E+06   0.133022E+03
   0.751197E-02   0.457607E+06   0.451897E+06   0.303073E+05   0.277936E+05   0.129762E+06   0.449407E+06   0.456609E+06   0.449694E+06  -0.490641E+00   0.450440E+06   0.449616E+06   0.134083E+03
   0.759591E-02   0.456410E+06   0.450581E+06   0.296136E+05   0.269332E+05   0.128134E+06   0.448180E+06   0.455391E+06   0.448461E+06  -0.489282E+00   0.449201E+06   0.448362E+06   0.135150E+03
   0.768078E-02   0.455201E+06   0.449252E+06   0.288549E+05   0.260427E+05   0.126524E+06   0.446942E+06   0.454162E+06   0.447216E+06  -0.487911E+00   0.447952E+06   0.447097E+06   0.136222E+03
   0.776659E-02   0.453982E+06   0.447909E+06   0.280348E+05   0.251274E+05   0.124931E+06   0.445694E+06   0.452921E+06   0.445959E+06  -0.486528E+00   0.446693E+06   0.445821E+06   0.137299E+03
   0.785337E-02   0.452751E+06   0.446553E+06   0.271579E+05   0.241932E+05   0.123353E+06   0.444434E+06   0.451668E+06   0.444691E+06  -0.485134E+00   0.445423E+06   0.444534E+06   0.138381E+03
   0.794112E-02   0.451509E+06   0.445183E+06   0.262295E+05   0.232465E+05   0.121787E+06   0.443163E+06   0.450404E+06   0.443411E+06  -0.483728E+00   0.444143E+06   0.443237E+06   0.139467E+03
   0.802984E-02   0.450256E+06   0.443800E+06   0.252557E+05   0.222941E+05   0.120232E+06   0.441881E+06   0.449128E+06   0.442120E+06  -0.482310E+00   0.442852E+06   0.441929E+06   0.140559E+03
   0.811956E-02   0.448992E+06   0.442402E+06   0.242436E+05   0.213428E+05   0.118687E+06   0.440587E+06   0.447840E+06   0.440817E+06  -0.480880E+00   0.441551E+06   0.440610E+06   0.141655E+03
   0.821028E-02   0.447716E+06   0.440991E+06   0.232007E+05   0.203998E+05   0.117150E+06   0.439283E+06   0.446541E+06   0.439503E+06  -0.479438E+00   0.440239E+06   0.439280E+06   0.142756E+03
   0.830201E-02   0.446429E+06   0.439566E+06   0.221355E+05   0.194723E+05   0.115619E+06   0.437967E+06   0.445230E+06   0.438177E+06  -0.477983E+00   0.438916E+06   0.437940E+06   0.143861E+03
   0.839477E-02   0.445131E+06   0.438128E+06   0.210566E+05   0.185673E+05   0.114093E+06   0.436640E+06   0.443907E+06   0.436839E+06  -0.476516E+00   0.437583E+06   0.436588E+06   0.144971E+03
   0.848857E-02   0.443821E+06   0.436675E+06   0.199733E+05   0.176917E+05   0.112572E+06   0.435301E+06   0.442572E+06   0.435490E+06  -0.475037E+00   0.436239E+06   0.435226E+06   0.146084E+03
   0.858341E-02   0.442500E+06   0.435208E+06   0.188948E+05   0.168520E+05   0.111053E+06   0.433951E+06   0.441226E+06   0.434130E+06  -0.473545E+00   0.434885E+06   0.433852E+06   0.147202E+03
   0.867932E-02   0.441168E+06   0.433727E+06   0.178308E+05   0.160541E+05   0.109537E+06   0.432589E+06   0.439868E+06   0.432758E+06  -0.472040E+00   0.433519E+06   0.432467E+06   0.148323E+03
   0.877629E-02   0.439824E+06   0.432232E+06   0.167906E+05   0.153037E+05   0.108023E+06   0.431215E+06   0.438497E+06   0.431374E+06  -0.470523E+00   0.432143E+06   0.431071E+06   0.149448E+03
   0.887435E-02   0.438469E+06   0.430722E+06   0.157835E+05   0.146054E+05   0.106511E+06   0.429830E+06   0.437115E+06   0.429980E+06  -0.468993E+00   0.430756E+06   0.429663E+06   0.150577E+03
   0.897350E-02   0.437102E+06   0.429198E+06   0.148185E+05   0.139632E+05   0.105000E+06   0.428433E+06   0.435721E+06   0.428574E+06  -0.467451E+00   0.429357E+06   0.428244E+06   0.151709E+03
   0.907376E-02   0.435723E+06   0.427660E+06   0.139040E+05   0.133801E+05   0.103490E+06   0.427025E+06   0.434315E+06   0.427157E+06  -0.465896E+00   0.427948E+06   0.426814E+06   0.152845E+03
   0.917515E-02   0.434334E+06   0.426108E+06   0.130476E+05   0.128582E+05   0.101981E+06   0.425605E+06   0.432896E+06   0.425728E+06  -0.464328E+00   0.426527E+06   0.425372E+06   0.153983E+03
   0.927766E-02   0.432932E+06   0.424541E+06   0.122563E+05   0.123986E+05   0.100475E+06   0.424173E+06   0.431466E+06   0.424289E+06  -0.462747E+00   0.425095E+06   0.423919E+06   0.155124E+03
   0.938132E-02   0.431519E+06   0.422959E+06   0.115361E+05   0.120012E+05   0.989706E+05   0.422729E+06   0.430024E+06   0.422838E+06  -0.461154E+00   0.423652E+06   0.422454E+06   0.156268E+03
   0.948614E-02   0.430095E+06   0.421362E+06   0.108917E+05   0.116647E+05   0.974695E+05   0.421273E+06   0.428569E+06   0.421376E+06  -0.459549E+00   0.422198E+06   0.420977E+06   0.157414E+03
   0.959213E-02   0.428658E+06   0.419751E+06   0.103268E+05   0.113870E+05   0.959722E+05   0.419806E+06   0.427102E+06   0.419903E+06  -0.457930E+00   0.420732E+06   0.419488E+06   0.158563E+03
   0.969930E-02   0.427210E+06   0.418125E+06   0.984369E+04   0.111646E+05   0.944797E+05   0.418326E+06   0.425623E+06   0.418420E+06  -0.456299E+00   0.419254E+06   0.417987E+06   0.159713E+03
   0.980767E-02   0.425751E+06   0.416485E+06   0.944320E+04   0.109932E+05   0.929932E+05   0.416835E+06   0.424132E+06   0.416924E+06  -0.454656E+00   0.417765E+06   0.416475E+06   0.160866E+03
   0.991725E-02   0.424279E+06   0.414829E+06   0.912478E+04   0.108674E+05   0.915136E+05   0.415332E+06   0.422628E+06   0.415418E+06  -0.453000E+00   0.416264E+06   0.414950E+06   0.162020E+03
   0.100281E-01   0.422796E+06   0.413158E+06   0.888636E+04   0.107810E+05   0.900424E+05   0.413817E+06   0.421112E+06   0.413901E+06  -0.451332E+00   0.414752E+06   0.413414E+06   0.163175E+03
   0.101401E-01   0.421301E+06   0.411472E+06   0.872441E+04   0.107271E+05   0.885808E+05   0.412290E+06   0.419584E+06   0.412373E+06  -0.449651E+00   0.413228E+06   0.411865E+06   0.164332E+03
   0.102534E-01   0.419794E+06   0.409772E+06   0.863394E+04   0.106981E+05   0.871301E+05   0.410751E+06   0.418043E+06   0.410833E+06  -0.447958E+00   0.411692E+06   0.410304E+06   0.165489E+03
   0.103680E-01   0.418276E+06   0.408056E+06   0.860859E+04   0.106862E+05   0.856917E+05   0.409201E+06   0.416490E+06   0.409282E+06  -0.446253E+00   0.410144E+06   0.408731E+06   0.166648E+03
   0.104838E-01   0.416745E+06   0.406324E+06   0.864073E+04   0.106834E+05   0.842668E+05   0.407638E+06   0.414924E+06   0.407720E+06  -0.444535E+00   0.408584E+06   0.407146E+06   0.167806E+03
   0.106009E-01   0.415203E+06   0.404578E+06   0.872162E+04   0.106815E+05   0.828567E+05   0.406064E+06   0.413346E+06   0.406147E+06  -0.442805E+00   0.407013E+06   0.405548E+06   0.168965E+03
   0.107194E-01   0.413649E+06   0.402816E+06   0.884155E+04   0.106727E+05   0.814626E+05   0.404478E+06   0.411756E+06   0.404562E+06  -0.441063E+00   0.405429E+06   0.403938E+06   0.170124E+03
   0.108392E-01   0.412082E+06   0.401038E+06   0.899006E+04   0.106496E+05   0.800856E+05   0.402880E+06   0.410153E+06   0.402965E+06  -0.439308E+00   0.403834E+06   0.402316E+06   0.171283E+03
   0.109603E-01   0.410504E+06   0.399245E+06   0.915617E+04   0.106054E+05   0.787267E+05   0.401270E+06   0.408537E+06   0.401356E+06  -0.437541E+00   0.402226E+06   0.400681E+06   0.172441E+03
   0.110827E-01   0.408914E+06   0.397437E+06   0.932866E+04   0.105342E+05   0.773868E+05   0.399648E+06   0.406909E+06   0.399736E+06  -0.435762E+00   0.400607E+06   0.399034E+06   0.173598E+03
   0.112065E-01   0.407312E+06   0.395613E+06   0.949629E+04   0.104311E+05   0.760665E+05   0.398014E+06   0.405268E+06   0.398104E+06  -0.433970E+00   0.398975E+06   0.397374E+06   0.174753E+03
   0.113318E-01   0.405698E+06   0.393774E+06   0.964816E+04   0.102924E+05   0.747665E+05   0.396368E+06   0.403615E+06   0.396460E+06  -0.432166E+00   0.397332E+06   0.395702E+06   0.175907E+03
   0.114584E-01   0.404072E+06   0.391918E+06   0.977394E+04   0.101159E+05   0.734870E+05   0.394711E+06   0.401948E+06   0.394803E+06  -0.430350E+00   0.395676E+06   0.394018E+06   0.177060E+03
   0.115864E-01   0.402434E+06   0.390047E+06   0.986419E+04   0.990048E+04   0.722283E+05   0.393041E+06   0.400270E+06   0.393135E+06  -0.428521E+00   0.394009E+06   0.392321E+06   0.178210E+03
   0.117159E-01   0.400784E+06   0.388161E+06   0.991062E+04   0.964674E+04   0.709903E+05   0.391360E+06   0.398578E+06   0.391454E+06  -0.426679E+00   0.392329E+06   0.390611E+06   0.179357E+03
   0.118468E-01   0.399121E+06   0.386258E+06   0.990638E+04   0.935668E+04   0.697731E+05   0.389666E+06   0.396874E+06   0.389760E+06  -0.424825E+00   0.390638E+06   0.388889E+06   0.180502E+03
   0.119791E-01   0.397447E+06   0.384340E+06   0.984626E+04   0.903372E+04   0.685761E+05   0.387961E+06   0.395157E+06   0.388054E+06  -0.422958E+00   0.388934E+06   0.387155E+06   0.181643E+03
   0.121130E-01   0.395761E+06   0.382405E+06   0.972685E+04   0.868259E+04   0.673989E+05   0.386243E+06   0.393427E+06   0.386335E+06  -0.421078E+00   0.387218E+06   0.385408E+06   0.182780E+03
