#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.270976E-03   0.445489E+06   0.445483E+06   0.590095E+06   0.589862E+06   0.464011E+06   0.445789E+06   0.445488E+06   0.450394E+06  -0.602122E+00   0.444173E+06   0.444172E+06   0.502950E+01
   0.302821E-03   0.445463E+06   0.445455E+06   0.589096E+06   0.588806E+06   0.463629E+06   0.445757E+06   0.445462E+06   0.450355E+06  -0.602066E+00   0.444145E+06   0.444144E+06   0.561988E+01
   0.338408E-03   0.445431E+06   0.445421E+06   0.587850E+06   0.587490E+06   0.463152E+06   0.445717E+06   0.445429E+06   0.450305E+06  -0.601996E+00   0.444111E+06   0.444109E+06   0.627937E+01
   0.378178E-03   0.445390E+06   0.445378E+06   0.586298E+06   0.585849E+06   0.462556E+06   0.445668E+06   0.445389E+06   0.450243E+06  -0.601908E+00   0.444068E+06   0.444066E+06   0.701600E+01
   0.422621E-03   0.445340E+06   0.445325E+06   0.584365E+06   0.583806E+06   0.461814E+06   0.445606E+06   0.445338E+06   0.450166E+06  -0.601799E+00   0.444014E+06   0.444011E+06   0.783866E+01
   0.472287E-03   0.445277E+06   0.445258E+06   0.581958E+06   0.581265E+06   0.460890E+06   0.445528E+06   0.445274E+06   0.450070E+06  -0.601664E+00   0.443947E+06   0.443944E+06   0.875728E+01
   0.527790E-03   0.445199E+06   0.445175E+06   0.578966E+06   0.578104E+06   0.459738E+06   0.445432E+06   0.445195E+06   0.449950E+06  -0.601494E+00   0.443863E+06   0.443859E+06   0.978284E+01
   0.589815E-03   0.445101E+06   0.445072E+06   0.575247E+06   0.574180E+06   0.458305E+06   0.445311E+06   0.445097E+06   0.449800E+06  -0.601283E+00   0.443759E+06   0.443754E+06   0.109275E+02
   0.659130E-03   0.444979E+06   0.444942E+06   0.570634E+06   0.569313E+06   0.456523E+06   0.445161E+06   0.444974E+06   0.449614E+06  -0.601020E+00   0.443629E+06   0.443623E+06   0.122048E+02
   0.736590E-03   0.444827E+06   0.444781E+06   0.564918E+06   0.563288E+06   0.454310E+06   0.444974E+06   0.444820E+06   0.449383E+06  -0.600693E+00   0.443467E+06   0.443459E+06   0.136294E+02
   0.823153E-03   0.444637E+06   0.444580E+06   0.557852E+06   0.555846E+06   0.451565E+06   0.444742E+06   0.444629E+06   0.449095E+06  -0.600287E+00   0.443265E+06   0.443255E+06   0.152176E+02
   0.919889E-03   0.444401E+06   0.444330E+06   0.549139E+06   0.546679E+06   0.448165E+06   0.444452E+06   0.444391E+06   0.448737E+06  -0.599781E+00   0.443013E+06   0.443001E+06   0.169873E+02
   0.102799E-02   0.444107E+06   0.444019E+06   0.538428E+06   0.535426E+06   0.443964E+06   0.444092E+06   0.444094E+06   0.448294E+06  -0.599154E+00   0.442700E+06   0.442685E+06   0.189577E+02
   0.114880E-02   0.443742E+06   0.443631E+06   0.525313E+06   0.521671E+06   0.438791E+06   0.443646E+06   0.443726E+06   0.447745E+06  -0.598377E+00   0.442311E+06   0.442293E+06   0.211496E+02
   0.128381E-02   0.443288E+06   0.443150E+06   0.509337E+06   0.504951E+06   0.432433E+06   0.443092E+06   0.443268E+06   0.447067E+06  -0.597417E+00   0.441827E+06   0.441805E+06   0.235854E+02
   0.143468E-02   0.442725E+06   0.442553E+06   0.489996E+06   0.484765E+06   0.424661E+06   0.442407E+06   0.442700E+06   0.446231E+06  -0.596232E+00   0.441228E+06   0.441200E+06   0.262885E+02
   0.160328E-02   0.442028E+06   0.441813E+06   0.466767E+06   0.460603E+06   0.415199E+06   0.441561E+06   0.441997E+06   0.445204E+06  -0.594775E+00   0.440485E+06   0.440450E+06   0.292835E+02
   0.179170E-02   0.441166E+06   0.440899E+06   0.439148E+06   0.431998E+06   0.403761E+06   0.440520E+06   0.441128E+06   0.443948E+06  -0.592990E+00   0.439566E+06   0.439522E+06   0.325954E+02
   0.200226E-02   0.440104E+06   0.439770E+06   0.406725E+06   0.398596E+06   0.390045E+06   0.439243E+06   0.440056E+06   0.442417E+06  -0.590813E+00   0.438432E+06   0.438378E+06   0.362490E+02
   0.223756E-02   0.438799E+06   0.438383E+06   0.369277E+06   0.360276E+06   0.373765E+06   0.437683E+06   0.438739E+06   0.440565E+06  -0.588173E+00   0.437039E+06   0.436972E+06   0.402685E+02
   0.250052E-02   0.437201E+06   0.436682E+06   0.326915E+06   0.317295E+06   0.354688E+06   0.435786E+06   0.437126E+06   0.438338E+06  -0.584993E+00   0.435332E+06   0.435249E+06   0.446762E+02
   0.279438E-02   0.435253E+06   0.434607E+06   0.280265E+06   0.270469E+06   0.332691E+06   0.433495E+06   0.435160E+06   0.435682E+06  -0.581194E+00   0.433250E+06   0.433147E+06   0.494914E+02
   0.312277E-02   0.432892E+06   0.432087E+06   0.230665E+06   0.221352E+06   0.307835E+06   0.430746E+06   0.432777E+06   0.432546E+06  -0.576698E+00   0.430726E+06   0.430599E+06   0.547301E+02
   0.348976E-02   0.430049E+06   0.429048E+06   0.180318E+06   0.172346E+06   0.280451E+06   0.427476E+06   0.429906E+06   0.428883E+06  -0.571438E+00   0.427686E+06   0.427530E+06   0.604039E+02
   0.389987E-02   0.426652E+06   0.425407E+06   0.132320E+06   0.126632E+06   0.251226E+06   0.423625E+06   0.426474E+06   0.424658E+06  -0.565365E+00   0.424055E+06   0.423862E+06   0.665206E+02
   0.435818E-02   0.422630E+06   0.421084E+06   0.903921E+05   0.877680E+05   0.221252E+06   0.419139E+06   0.422409E+06   0.419844E+06  -0.558451E+00   0.419758E+06   0.419521E+06   0.730858E+02
   0.487035E-02   0.417916E+06   0.415997E+06   0.581642E+05   0.588421E+05   0.191978E+06   0.413973E+06   0.417641E+06   0.414427E+06  -0.550695E+00   0.414730E+06   0.414441E+06   0.801050E+02
   0.492476E-02   0.417404E+06   0.415443E+06   0.555837E+05   0.565712E+05   0.189151E+06   0.413417E+06   0.417123E+06   0.413851E+06  -0.549874E+00   0.414185E+06   0.413890E+06   0.808322E+02
   0.497979E-02   0.416884E+06   0.414881E+06   0.531270E+05   0.544160E+05   0.186350E+06   0.412855E+06   0.416598E+06   0.413270E+06  -0.549045E+00   0.413632E+06   0.413331E+06   0.815640E+02
   0.503543E-02   0.416357E+06   0.414311E+06   0.507949E+05   0.523761E+05   0.183574E+06   0.412285E+06   0.416065E+06   0.412682E+06  -0.548207E+00   0.413072E+06   0.412764E+06   0.823005E+02
   0.509169E-02   0.415823E+06   0.413732E+06   0.485880E+05   0.504509E+05   0.180827E+06   0.411708E+06   0.415524E+06   0.412088E+06  -0.547361E+00   0.412503E+06   0.412189E+06   0.830417E+02
   0.514858E-02   0.415280E+06   0.413144E+06   0.465064E+05   0.486395E+05   0.178110E+06   0.411124E+06   0.414975E+06   0.411487E+06  -0.546507E+00   0.411926E+06   0.411606E+06   0.837875E+02
   0.520610E-02   0.414730E+06   0.412548E+06   0.445501E+05   0.469406E+05   0.175423E+06   0.410533E+06   0.414418E+06   0.410880E+06  -0.545645E+00   0.411341E+06   0.411014E+06   0.845381E+02
   0.526427E-02   0.414172E+06   0.411942E+06   0.427186E+05   0.453525E+05   0.172769E+06   0.409934E+06   0.413853E+06   0.410268E+06  -0.544775E+00   0.410748E+06   0.410415E+06   0.852933E+02
   0.532309E-02   0.413606E+06   0.411328E+06   0.410110E+05   0.438732E+05   0.170149E+06   0.409328E+06   0.413281E+06   0.409648E+06  -0.543896E+00   0.410147E+06   0.409807E+06   0.860532E+02
   0.538256E-02   0.413033E+06   0.410705E+06   0.394262E+05   0.425005E+05   0.167565E+06   0.408715E+06   0.412700E+06   0.409023E+06  -0.543010E+00   0.409538E+06   0.409191E+06   0.868179E+02
   0.544270E-02   0.412451E+06   0.410074E+06   0.379626E+05   0.412315E+05   0.165016E+06   0.408094E+06   0.412111E+06   0.408391E+06  -0.542116E+00   0.408921E+06   0.408567E+06   0.875874E+02
   0.550352E-02   0.411862E+06   0.409433E+06   0.366181E+05   0.400633E+05   0.162506E+06   0.407466E+06   0.411514E+06   0.407752E+06  -0.541213E+00   0.408296E+06   0.407935E+06   0.883616E+02
   0.556501E-02   0.411264E+06   0.408783E+06   0.353905E+05   0.389925E+05   0.160034E+06   0.406831E+06   0.410909E+06   0.407107E+06  -0.540302E+00   0.407662E+06   0.407294E+06   0.891406E+02
   0.562719E-02   0.410659E+06   0.408124E+06   0.342769E+05   0.380154E+05   0.157602E+06   0.406188E+06   0.410296E+06   0.406456E+06  -0.539384E+00   0.407020E+06   0.406645E+06   0.899244E+02
   0.569006E-02   0.410045E+06   0.407455E+06   0.332743E+05   0.371279E+05   0.155211E+06   0.405538E+06   0.409674E+06   0.405798E+06  -0.538457E+00   0.406371E+06   0.405987E+06   0.907130E+02
   0.575363E-02   0.409423E+06   0.406778E+06   0.323790E+05   0.363256E+05   0.152862E+06   0.404880E+06   0.409045E+06   0.405133E+06  -0.537523E+00   0.405712E+06   0.405321E+06   0.915065E+02
   0.581792E-02   0.408793E+06   0.406091E+06   0.315872E+05   0.356041E+05   0.150555E+06   0.404215E+06   0.408407E+06   0.404461E+06  -0.536580E+00   0.405046E+06   0.404647E+06   0.923048E+02
   0.588292E-02   0.408155E+06   0.405395E+06   0.308944E+05   0.349582E+05   0.148291E+06   0.403542E+06   0.407760E+06   0.403783E+06  -0.535629E+00   0.404371E+06   0.403964E+06   0.931081E+02
   0.594865E-02   0.407509E+06   0.404690E+06   0.302962E+05   0.343827E+05   0.146071E+06   0.402862E+06   0.407105E+06   0.403098E+06  -0.534670E+00   0.403688E+06   0.403273E+06   0.939162E+02
   0.601512E-02   0.406854E+06   0.403975E+06   0.297872E+05   0.338724E+05   0.143895E+06   0.402174E+06   0.406442E+06   0.402407E+06  -0.533704E+00   0.402997E+06   0.402574E+06   0.947292E+02
   0.608233E-02   0.406191E+06   0.403250E+06   0.293623E+05   0.334215E+05   0.141764E+06   0.401479E+06   0.405771E+06   0.401708E+06  -0.532728E+00   0.402298E+06   0.401866E+06   0.955471E+02
   0.615028E-02   0.405520E+06   0.402516E+06   0.290156E+05   0.330241E+05   0.139678E+06   0.400776E+06   0.405091E+06   0.401002E+06  -0.531745E+00   0.401590E+06   0.401150E+06   0.963700E+02
   0.621900E-02   0.404841E+06   0.401772E+06   0.287411E+05   0.326743E+05   0.137636E+06   0.400065E+06   0.404402E+06   0.400290E+06  -0.530754E+00   0.400874E+06   0.400425E+06   0.971979E+02
   0.628849E-02   0.404153E+06   0.401019E+06   0.285325E+05   0.323661E+05   0.135639E+06   0.399347E+06   0.403705E+06   0.399570E+06  -0.529754E+00   0.400150E+06   0.399692E+06   0.980307E+02
   0.635875E-02   0.403457E+06   0.400256E+06   0.283833E+05   0.320931E+05   0.133687E+06   0.398621E+06   0.402999E+06   0.398843E+06  -0.528746E+00   0.399417E+06   0.398950E+06   0.988686E+02
   0.642980E-02   0.402753E+06   0.399483E+06   0.282866E+05   0.318492E+05   0.131780E+06   0.397888E+06   0.402285E+06   0.398108E+06  -0.527730E+00   0.398676E+06   0.398200E+06   0.997114E+02
   0.650164E-02   0.402040E+06   0.398701E+06   0.282356E+05   0.316282E+05   0.129916E+06   0.397146E+06   0.401562E+06   0.397367E+06  -0.526705E+00   0.397927E+06   0.397442E+06   0.100559E+03
   0.657428E-02   0.401319E+06   0.397909E+06   0.282230E+05   0.314239E+05   0.128096E+06   0.396397E+06   0.400831E+06   0.396617E+06  -0.525672E+00   0.397170E+06   0.396675E+06   0.101412E+03
   0.664773E-02   0.400589E+06   0.397106E+06   0.282417E+05   0.312301E+05   0.126319E+06   0.395640E+06   0.400091E+06   0.395860E+06  -0.524630E+00   0.396404E+06   0.395899E+06   0.102270E+03
   0.672201E-02   0.399851E+06   0.396294E+06   0.282843E+05   0.310410E+05   0.124584E+06   0.394875E+06   0.399342E+06   0.395096E+06  -0.523579E+00   0.395630E+06   0.395115E+06   0.103133E+03
   0.679711E-02   0.399104E+06   0.395472E+06   0.283437E+05   0.308508E+05   0.122890E+06   0.394102E+06   0.398584E+06   0.394324E+06  -0.522520E+00   0.394848E+06   0.394323E+06   0.104001E+03
   0.687306E-02   0.398349E+06   0.394640E+06   0.284125E+05   0.306538E+05   0.121236E+06   0.393322E+06   0.397818E+06   0.393544E+06  -0.521452E+00   0.394058E+06   0.393522E+06   0.104874E+03
   0.694985E-02   0.397585E+06   0.393798E+06   0.284835E+05   0.304449E+05   0.119621E+06   0.392533E+06   0.397043E+06   0.392755E+06  -0.520375E+00   0.393259E+06   0.392713E+06   0.105752E+03
   0.702750E-02   0.396813E+06   0.392945E+06   0.285498E+05   0.302191E+05   0.118044E+06   0.391736E+06   0.396259E+06   0.391959E+06  -0.519288E+00   0.392452E+06   0.391895E+06   0.106635E+03
   0.710602E-02   0.396032E+06   0.392082E+06   0.286045E+05   0.299718E+05   0.116503E+06   0.390932E+06   0.395467E+06   0.391155E+06  -0.518193E+00   0.391636E+06   0.391069E+06   0.107524E+03
   0.718542E-02   0.395242E+06   0.391210E+06   0.286410E+05   0.296989E+05   0.114997E+06   0.390119E+06   0.394665E+06   0.390342E+06  -0.517088E+00   0.390813E+06   0.390234E+06   0.108417E+03
   0.726570E-02   0.394444E+06   0.390327E+06   0.286531E+05   0.293968E+05   0.113524E+06   0.389298E+06   0.393855E+06   0.389521E+06  -0.515973E+00   0.389981E+06   0.389391E+06   0.109315E+03
   0.734688E-02   0.393637E+06   0.389433E+06   0.286349E+05   0.290621E+05   0.112083E+06   0.388469E+06   0.393036E+06   0.388692E+06  -0.514849E+00   0.389141E+06   0.388540E+06   0.110218E+03
   0.742897E-02   0.392822E+06   0.388529E+06   0.285809E+05   0.286924E+05   0.110672E+06   0.387631E+06   0.392208E+06   0.387854E+06  -0.513716E+00   0.388293E+06   0.387679E+06   0.111127E+03
   0.751197E-02   0.391998E+06   0.387615E+06   0.284861E+05   0.282855E+05   0.109288E+06   0.386785E+06   0.391371E+06   0.387008E+06  -0.512572E+00   0.387436E+06   0.386811E+06   0.112040E+03
   0.759591E-02   0.391165E+06   0.386691E+06   0.283461E+05   0.278400E+05   0.107931E+06   0.385931E+06   0.390525E+06   0.386152E+06  -0.511418E+00   0.386571E+06   0.385934E+06   0.112958E+03
   0.768078E-02   0.390324E+06   0.385755E+06   0.281571E+05   0.273550E+05   0.106598E+06   0.385068E+06   0.389670E+06   0.385288E+06  -0.510254E+00   0.385698E+06   0.385048E+06   0.113881E+03
   0.776659E-02   0.389473E+06   0.384810E+06   0.279158E+05   0.268303E+05   0.105287E+06   0.384197E+06   0.388806E+06   0.384415E+06  -0.509080E+00   0.384816E+06   0.384154E+06   0.114809E+03
   0.785337E-02   0.388614E+06   0.383853E+06   0.276197E+05   0.262664E+05   0.103997E+06   0.383317E+06   0.387933E+06   0.383533E+06  -0.507895E+00   0.383926E+06   0.383251E+06   0.115741E+03
   0.794112E-02   0.387747E+06   0.382886E+06   0.272669E+05   0.256644E+05   0.102725E+06   0.382429E+06   0.387051E+06   0.382642E+06  -0.506699E+00   0.383028E+06   0.382340E+06   0.116679E+03
   0.802984E-02   0.386870E+06   0.381908E+06   0.268565E+05   0.250260E+05   0.101469E+06   0.381532E+06   0.386160E+06   0.381742E+06  -0.505493E+00   0.382122E+06   0.381420E+06   0.117621E+03
   0.811956E-02   0.385984E+06   0.380920E+06   0.263880E+05   0.243535E+05   0.100228E+06   0.380626E+06   0.385260E+06   0.380832E+06  -0.504275E+00   0.381207E+06   0.380492E+06   0.118568E+03
   0.821028E-02   0.385090E+06   0.379920E+06   0.258621E+05   0.236500E+05   0.990001E+05   0.379712E+06   0.384350E+06   0.379914E+06  -0.503047E+00   0.380283E+06   0.379554E+06   0.119519E+03
   0.830201E-02   0.384187E+06   0.378910E+06   0.252800E+05   0.229189E+05   0.977827E+05   0.378788E+06   0.383432E+06   0.378986E+06  -0.501807E+00   0.379352E+06   0.378609E+06   0.120475E+03
   0.839477E-02   0.383275E+06   0.377888E+06   0.246437E+05   0.221644E+05   0.965744E+05   0.377856E+06   0.382504E+06   0.378048E+06  -0.500555E+00   0.378411E+06   0.377654E+06   0.121435E+03
   0.848857E-02   0.382354E+06   0.376856E+06   0.239563E+05   0.213909E+05   0.953736E+05   0.376915E+06   0.381567E+06   0.377102E+06  -0.499292E+00   0.377462E+06   0.376691E+06   0.122399E+03
   0.858341E-02   0.381424E+06   0.375812E+06   0.232214E+05   0.206035E+05   0.941786E+05   0.375964E+06   0.380621E+06   0.376146E+06  -0.498018E+00   0.376505E+06   0.375719E+06   0.123368E+03
   0.867932E-02   0.380484E+06   0.374757E+06   0.224433E+05   0.198075E+05   0.929881E+05   0.375005E+06   0.379665E+06   0.375180E+06  -0.496731E+00   0.375539E+06   0.374738E+06   0.124341E+03
   0.877629E-02   0.379536E+06   0.373691E+06   0.216272E+05   0.190084E+05   0.918007E+05   0.374036E+06   0.378700E+06   0.374205E+06  -0.495433E+00   0.374565E+06   0.373748E+06   0.125318E+03
   0.887435E-02   0.378579E+06   0.372614E+06   0.207789E+05   0.182121E+05   0.906153E+05   0.373058E+06   0.377726E+06   0.373220E+06  -0.494122E+00   0.373582E+06   0.372749E+06   0.126299E+03
   0.897350E-02   0.377613E+06   0.371525E+06   0.199047E+05   0.174243E+05   0.894308E+05   0.372071E+06   0.376742E+06   0.372227E+06  -0.492799E+00   0.372590E+06   0.371741E+06   0.127284E+03
   0.907376E-02   0.376637E+06   0.370425E+06   0.190115E+05   0.166510E+05   0.882463E+05   0.371075E+06   0.375748E+06   0.371223E+06  -0.491464E+00   0.371589E+06   0.370725E+06   0.128272E+03
   0.917515E-02   0.375653E+06   0.369314E+06   0.181064E+05   0.158979E+05   0.870613E+05   0.370069E+06   0.374746E+06   0.370210E+06  -0.490117E+00   0.370580E+06   0.369699E+06   0.129264E+03
   0.927766E-02   0.374659E+06   0.368190E+06   0.171972E+05   0.151706E+05   0.858751E+05   0.369054E+06   0.373733E+06   0.369188E+06  -0.488757E+00   0.369561E+06   0.368664E+06   0.130259E+03
   0.938132E-02   0.373655E+06   0.367055E+06   0.162915E+05   0.144743E+05   0.846874E+05   0.368029E+06   0.372711E+06   0.368156E+06  -0.487384E+00   0.368534E+06   0.367619E+06   0.131258E+03
   0.948614E-02   0.372643E+06   0.365909E+06   0.153973E+05   0.138139E+05   0.834981E+05   0.366995E+06   0.371679E+06   0.367115E+06  -0.485999E+00   0.367497E+06   0.366566E+06   0.132260E+03
   0.959213E-02   0.371621E+06   0.364750E+06   0.145225E+05   0.131938E+05   0.823072E+05   0.365951E+06   0.370638E+06   0.366064E+06  -0.484601E+00   0.366452E+06   0.365503E+06   0.133264E+03
   0.969930E-02   0.370590E+06   0.363580E+06   0.136747E+05   0.126176E+05   0.811149E+05   0.364898E+06   0.369587E+06   0.365004E+06  -0.483191E+00   0.365398E+06   0.364430E+06   0.134272E+03
   0.980767E-02   0.369549E+06   0.362398E+06   0.128613E+05   0.120885E+05   0.799215E+05   0.363835E+06   0.368526E+06   0.363935E+06  -0.481768E+00   0.364334E+06   0.363348E+06   0.135282E+03
   0.991725E-02   0.368499E+06   0.361203E+06   0.120895E+05   0.116087E+05   0.787277E+05   0.362762E+06   0.367455E+06   0.362856E+06  -0.480332E+00   0.363261E+06   0.362257E+06   0.136295E+03
   0.100281E-01   0.367440E+06   0.359997E+06   0.113657E+05   0.111798E+05   0.775341E+05   0.361679E+06   0.366375E+06   0.361768E+06  -0.478884E+00   0.362179E+06   0.361156E+06   0.137310E+03
   0.101401E-01   0.366371E+06   0.358778E+06   0.106956E+05   0.108023E+05   0.763415E+05   0.360587E+06   0.365284E+06   0.360671E+06  -0.477422E+00   0.361087E+06   0.360045E+06   0.138328E+03
   0.102534E-01   0.365292E+06   0.357548E+06   0.100842E+05   0.104759E+05   0.751510E+05   0.359486E+06   0.364184E+06   0.359564E+06  -0.475948E+00   0.359986E+06   0.358925E+06   0.139347E+03
   0.103680E-01   0.364204E+06   0.356304E+06   0.953572E+04   0.101995E+05   0.739636E+05   0.358374E+06   0.363074E+06   0.358448E+06  -0.474461E+00   0.358875E+06   0.357794E+06   0.140368E+03
   0.104838E-01   0.363106E+06   0.355049E+06   0.905314E+04   0.997100E+04   0.727806E+05   0.357253E+06   0.361953E+06   0.357323E+06  -0.472962E+00   0.357755E+06   0.356654E+06   0.141390E+03
   0.106009E-01   0.361999E+06   0.353781E+06   0.863849E+04   0.978729E+04   0.716031E+05   0.356121E+06   0.360823E+06   0.356189E+06  -0.471449E+00   0.356625E+06   0.355504E+06   0.142414E+03
   0.107194E-01   0.360881E+06   0.352501E+06   0.829257E+04   0.964459E+04   0.704325E+05   0.354980E+06   0.359682E+06   0.355045E+06  -0.469925E+00   0.355486E+06   0.354344E+06   0.143439E+03
   0.108392E-01   0.359754E+06   0.351208E+06   0.801503E+04   0.953831E+04   0.692701E+05   0.353829E+06   0.358532E+06   0.353892E+06  -0.468387E+00   0.354336E+06   0.353173E+06   0.144465E+03
   0.109603E-01   0.358618E+06   0.349902E+06   0.780425E+04   0.946317E+04   0.681173E+05   0.352669E+06   0.357371E+06   0.352729E+06  -0.466837E+00   0.353177E+06   0.351993E+06   0.145492E+03
   0.110827E-01   0.357471E+06   0.348583E+06   0.765740E+04   0.941336E+04   0.669754E+05   0.351498E+06   0.356200E+06   0.351558E+06  -0.465274E+00   0.352008E+06   0.350802E+06   0.146520E+03
   0.112065E-01   0.356315E+06   0.347252E+06   0.757044E+04   0.938259E+04   0.658457E+05   0.350317E+06   0.355018E+06   0.350376E+06  -0.463698E+00   0.350830E+06   0.349602E+06   0.147547E+03
   0.113318E-01   0.355148E+06   0.345908E+06   0.753820E+04   0.936435E+04   0.647294E+05   0.349127E+06   0.353826E+06   0.349186E+06  -0.462110E+00   0.349641E+06   0.348390E+06   0.148575E+03
   0.114584E-01   0.353972E+06   0.344551E+06   0.755443E+04   0.935197E+04   0.636277E+05   0.347926E+06   0.352624E+06   0.347985E+06  -0.460509E+00   0.348442E+06   0.347169E+06   0.149602E+03
   0.115864E-01   0.352786E+06   0.343181E+06   0.761196E+04   0.933883E+04   0.625415E+05   0.346716E+06   0.351412E+06   0.346775E+06  -0.458895E+00   0.347233E+06   0.345937E+06   0.150629E+03
   0.117159E-01   0.351590E+06   0.341798E+06   0.770279E+04   0.931855E+04   0.614717E+05   0.345496E+06   0.350189E+06   0.345556E+06  -0.457269E+00   0.346014E+06   0.344695E+06   0.151655E+03
   0.118468E-01   0.350384E+06   0.340402E+06   0.781831E+04   0.928517E+04   0.604191E+05   0.344265E+06   0.348956E+06   0.344326E+06  -0.455630E+00   0.344786E+06   0.343442E+06   0.152681E+03
   0.119791E-01   0.349168E+06   0.338993E+06   0.794943E+04   0.923326E+04   0.593842E+05   0.343025E+06   0.347712E+06   0.343087E+06  -0.453979E+00   0.343547E+06   0.342179E+06   0.153705E+03
   0.121130E-01   0.347942E+06   0.337570E+06   0.808685E+04   0.915818E+04   0.583674E+05   0.341774E+06   0.346458E+06   0.341838E+06  -0.452314E+00   0.342297E+06   0.340906E+06   0.154727E+03
   0.122483E-01   0.346705E+06   0.336135E+06   0.822127E+04   0.905616E+04   0.573690E+05   0.340514E+06   0.345193E+06   0.340578E+06  -0.450637E+00   0.341038E+06   0.339621E+06   0.155747E+03
   0.123852E-01   0.345459E+06   0.334686E+06   0.834358E+04   0.892444E+04   0.563889E+05   0.339243E+06   0.343918E+06   0.339308E+06  -0.448947E+00   0.339769E+06   0.338327E+06   0.156766E+03
   0.125235E-01   0.344202E+06   0.333223E+06   0.844518E+04   0.876137E+04   0.554270E+05   0.337963E+06   0.342632E+06   0.338029E+06  -0.447244E+00   0.338489E+06   0.337021E+06   0.157782E+03
   0.126635E-01   0.342936E+06   0.331748E+06   0.851815E+04   0.856650E+04   0.544830E+05   0.336672E+06   0.341335E+06   0.336738E+06  -0.445528E+00   0.337199E+06   0.335706E+06   0.158795E+03
   0.128049E-01   0.341659E+06   0.330258E+06   0.855553E+04   0.834058E+04   0.535563E+05   0.335371E+06   0.340028E+06   0.335437E+06  -0.443799E+00   0.335899E+06   0.334379E+06   0.159805E+03
   0.129480E-01   0.340372E+06   0.328756E+06   0.855152E+04   0.808555E+04   0.526463E+05   0.334059E+06   0.338710E+06   0.334126E+06  -0.442057E+00   0.334589E+06   0.333042E+06   0.160811E+03
   0.130927E-01   0.339074E+06   0.327239E+06   0.850163E+04   0.780453E+04   0.517522E+05   0.332738E+06   0.337381E+06   0.332804E+06  -0.440301E+00   0.333268E+06   0.331695E+06   0.161813E+03
   0.132390E-01   0.337767E+06   0.325710E+06   0.840292E+04   0.750168E+04   0.508731E+05   0.331406E+06   0.336042E+06   0.331471E+06  -0.438533E+00   0.331937E+06   0.330336E+06   0.162811E+03
   0.133869E-01   0.336449E+06   0.324166E+06   0.825402E+04   0.718207E+04   0.500080E+05   0.330064E+06   0.334691E+06   0.330128E+06  -0.436750E+00   0.330596E+06   0.328967E+06   0.163805E+03
