#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.736590E-03   0.993314E+07   0.993309E+07   0.345771E+07   0.345357E+07   0.990352E+07   0.993239E+07   0.993313E+07   0.993338E+07  -0.575261E+00   0.887612E+07   0.887612E+07   0.629219E+00
   0.823153E-03   0.992514E+07   0.992508E+07   0.252840E+07   0.252733E+07   0.988823E+07   0.992421E+07   0.992513E+07   0.992493E+07  -0.574755E+00   0.886880E+07   0.886880E+07   0.695390E+00
   0.919889E-03   0.991542E+07   0.991534E+07   0.178488E+07   0.178680E+07   0.986948E+07   0.991426E+07   0.991541E+07   0.991477E+07  -0.574150E+00   0.885990E+07   0.885990E+07   0.767398E+00
   0.102799E-02   0.990365E+07   0.990355E+07   0.127389E+07   0.127773E+07   0.984657E+07   0.990221E+07   0.990364E+07   0.990257E+07  -0.573427E+00   0.884911E+07   0.884911E+07   0.845685E+00
   0.114880E-02   0.988947E+07   0.988934E+07   0.989715E+06   0.993408E+06   0.981866E+07   0.988768E+07   0.988945E+07   0.988796E+07  -0.572566E+00   0.883610E+07   0.883610E+07   0.930796E+00
   0.128381E-02   0.987243E+07   0.987228E+07   0.860597E+06   0.861964E+06   0.978477E+07   0.987022E+07   0.987241E+07   0.987046E+07  -0.571541E+00   0.882048E+07   0.882048E+07   0.102339E+01
   0.143468E-02   0.985205E+07   0.985185E+07   0.771756E+06   0.770103E+06   0.974379E+07   0.984931E+07   0.985202E+07   0.984953E+07  -0.570321E+00   0.880181E+07   0.880180E+07   0.112421E+01
   0.160328E-02   0.982773E+07   0.982749E+07   0.633590E+06   0.630890E+06   0.969443E+07   0.982436E+07   0.982770E+07   0.982454E+07  -0.568870E+00   0.877954E+07   0.877954E+07   0.123404E+01
   0.179170E-02   0.979883E+07   0.979852E+07   0.453639E+06   0.453116E+06   0.963559E+07   0.979470E+07   0.979879E+07   0.979483E+07  -0.567146E+00   0.875312E+07   0.875311E+07   0.135366E+01
   0.200226E-02   0.976453E+07   0.976415E+07   0.321326E+06   0.323314E+06   0.956513E+07   0.975949E+07   0.976448E+07   0.975958E+07  -0.565102E+00   0.872177E+07   0.872176E+07   0.148382E+01
   0.223756E-02   0.972398E+07   0.972351E+07   0.276945E+06   0.277678E+06   0.948162E+07   0.971786E+07   0.972392E+07   0.971793E+07  -0.562686E+00   0.868472E+07   0.868470E+07   0.162537E+01
   0.250052E-02   0.967622E+07   0.967564E+07   0.239874E+06   0.238207E+06   0.938337E+07   0.966881E+07   0.967614E+07   0.966888E+07  -0.559844E+00   0.864109E+07   0.864108E+07   0.177928E+01
   0.279438E-02   0.962019E+07   0.961947E+07   0.166898E+06   0.167195E+06   0.926877E+07   0.961130E+07   0.962009E+07   0.961135E+07  -0.556511E+00   0.858994E+07   0.858992E+07   0.194655E+01
   0.312277E-02   0.955477E+07   0.955388E+07   0.133895E+06   0.134777E+06   0.913635E+07   0.954419E+07   0.955465E+07   0.954422E+07  -0.552622E+00   0.853026E+07   0.853024E+07   0.212816E+01
   0.348976E-02   0.947880E+07   0.947769E+07   0.114856E+06   0.113275E+06   0.898491E+07   0.946630E+07   0.947865E+07   0.946633E+07  -0.548111E+00   0.846101E+07   0.846098E+07   0.232520E+01
   0.389987E-02   0.939110E+07   0.938972E+07   0.810283E+05   0.804183E+05   0.881359E+07   0.937647E+07   0.939092E+07   0.937650E+07  -0.542908E+00   0.838114E+07   0.838111E+07   0.253874E+01
   0.435818E-02   0.929053E+07   0.928882E+07   0.739742E+05   0.701510E+05   0.862184E+07   0.927358E+07   0.929030E+07   0.927360E+07  -0.536950E+00   0.828965E+07   0.828961E+07   0.276984E+01
   0.487035E-02   0.917603E+07   0.917392E+07   0.503933E+05   0.505500E+05   0.840927E+07   0.915657E+07   0.917575E+07   0.915659E+07  -0.530174E+00   0.818561E+07   0.818557E+07   0.301951E+01
   0.492476E-02   0.916378E+07   0.916162E+07   0.497158E+05   0.501448E+05   0.838686E+07   0.914406E+07   0.916349E+07   0.914407E+07  -0.529449E+00   0.817449E+07   0.817444E+07   0.304553E+01
   0.497979E-02   0.915137E+07   0.914916E+07   0.492937E+05   0.498695E+05   0.836423E+07   0.913139E+07   0.915108E+07   0.913141E+07  -0.528716E+00   0.816322E+07   0.816318E+07   0.307175E+01
   0.503543E-02   0.913882E+07   0.913656E+07   0.489824E+05   0.495876E+05   0.834138E+07   0.911857E+07   0.913852E+07   0.911859E+07  -0.527973E+00   0.815183E+07   0.815178E+07   0.309817E+01
   0.509169E-02   0.912611E+07   0.912381E+07   0.486301E+05   0.491688E+05   0.831833E+07   0.910560E+07   0.912580E+07   0.910562E+07  -0.527222E+00   0.814029E+07   0.814024E+07   0.312478E+01
   0.514858E-02   0.911325E+07   0.911090E+07   0.481008E+05   0.485074E+05   0.829506E+07   0.909248E+07   0.911294E+07   0.909249E+07  -0.526462E+00   0.812862E+07   0.812857E+07   0.315159E+01
   0.520610E-02   0.910024E+07   0.909783E+07   0.472940E+05   0.475386E+05   0.827157E+07   0.907919E+07   0.909992E+07   0.907921E+07  -0.525693E+00   0.811681E+07   0.811676E+07   0.317860E+01
   0.526427E-02   0.908707E+07   0.908462E+07   0.461615E+05   0.462488E+05   0.824787E+07   0.906576E+07   0.908674E+07   0.906577E+07  -0.524915E+00   0.810486E+07   0.810481E+07   0.320581E+01
   0.532309E-02   0.907375E+07   0.907124E+07   0.447148E+05   0.446781E+05   0.822396E+07   0.905216E+07   0.907342E+07   0.905217E+07  -0.524128E+00   0.809277E+07   0.809272E+07   0.323322E+01
   0.538256E-02   0.906027E+07   0.905771E+07   0.430247E+05   0.429151E+05   0.819982E+07   0.903841E+07   0.905993E+07   0.903842E+07  -0.523331E+00   0.808055E+07   0.808049E+07   0.326082E+01
   0.544270E-02   0.904663E+07   0.904402E+07   0.412098E+05   0.410828E+05   0.817548E+07   0.902450E+07   0.904629E+07   0.902451E+07  -0.522526E+00   0.806818E+07   0.806812E+07   0.328863E+01
   0.550352E-02   0.903284E+07   0.903017E+07   0.394174E+05   0.393190E+05   0.815091E+07   0.901043E+07   0.903249E+07   0.901044E+07  -0.521711E+00   0.805567E+07   0.805561E+07   0.331664E+01
   0.556501E-02   0.901888E+07   0.901616E+07   0.377974E+05   0.377528E+05   0.812612E+07   0.899620E+07   0.901853E+07   0.899621E+07  -0.520887E+00   0.804302E+07   0.804296E+07   0.334485E+01
   0.562719E-02   0.900477E+07   0.900199E+07   0.364757E+05   0.364825E+05   0.810112E+07   0.898181E+07   0.900441E+07   0.898182E+07  -0.520054E+00   0.803022E+07   0.803016E+07   0.337327E+01
   0.569006E-02   0.899050E+07   0.898766E+07   0.355293E+05   0.355573E+05   0.807589E+07   0.896725E+07   0.899013E+07   0.896726E+07  -0.519211E+00   0.801728E+07   0.801722E+07   0.340188E+01
   0.575363E-02   0.897607E+07   0.897317E+07   0.349704E+05   0.349679E+05   0.805044E+07   0.895254E+07   0.897569E+07   0.895255E+07  -0.518359E+00   0.800420E+07   0.800413E+07   0.343070E+01
   0.581792E-02   0.896148E+07   0.895851E+07   0.347407E+05   0.346470E+05   0.802477E+07   0.893766E+07   0.896109E+07   0.893767E+07  -0.517497E+00   0.799097E+07   0.799090E+07   0.345973E+01
   0.588292E-02   0.894672E+07   0.894369E+07   0.347196E+05   0.344811E+05   0.799888E+07   0.892262E+07   0.894632E+07   0.892263E+07  -0.516626E+00   0.797759E+07   0.797753E+07   0.348895E+01
   0.594865E-02   0.893180E+07   0.892871E+07   0.347454E+05   0.343316E+05   0.797277E+07   0.890741E+07   0.893139E+07   0.890742E+07  -0.515746E+00   0.796407E+07   0.796400E+07   0.351838E+01
   0.601512E-02   0.891672E+07   0.891356E+07   0.346451E+05   0.340617E+05   0.794643E+07   0.889204E+07   0.891630E+07   0.889204E+07  -0.514855E+00   0.795040E+07   0.795033E+07   0.354802E+01
   0.608233E-02   0.890147E+07   0.889825E+07   0.342691E+05   0.335638E+05   0.791987E+07   0.887650E+07   0.890104E+07   0.887650E+07  -0.513956E+00   0.793658E+07   0.793651E+07   0.357786E+01
   0.615028E-02   0.888606E+07   0.888276E+07   0.335236E+05   0.327820E+05   0.789308E+07   0.886079E+07   0.888562E+07   0.886080E+07  -0.513046E+00   0.792262E+07   0.792255E+07   0.360790E+01
   0.621900E-02   0.887048E+07   0.886711E+07   0.323924E+05   0.317244E+05   0.786607E+07   0.884491E+07   0.887003E+07   0.884492E+07  -0.512127E+00   0.790850E+07   0.790843E+07   0.363815E+01
   0.628849E-02   0.885473E+07   0.885130E+07   0.309444E+05   0.304626E+05   0.783883E+07   0.882887E+07   0.885428E+07   0.882888E+07  -0.511198E+00   0.789424E+07   0.789416E+07   0.366860E+01
   0.635875E-02   0.883882E+07   0.883531E+07   0.293226E+05   0.291163E+05   0.781136E+07   0.881266E+07   0.883835E+07   0.881267E+07  -0.510259E+00   0.787982E+07   0.787975E+07   0.369926E+01
   0.642980E-02   0.882273E+07   0.881915E+07   0.277160E+05   0.278276E+05   0.778366E+07   0.879627E+07   0.882226E+07   0.879628E+07  -0.509310E+00   0.786526E+07   0.786518E+07   0.373012E+01
   0.650164E-02   0.880648E+07   0.880282E+07   0.263197E+05   0.267281E+05   0.775574E+07   0.877972E+07   0.880600E+07   0.877973E+07  -0.508352E+00   0.785054E+07   0.785046E+07   0.376119E+01
   0.657428E-02   0.879006E+07   0.878632E+07   0.252905E+05   0.259080E+05   0.772758E+07   0.876299E+07   0.878957E+07   0.876300E+07  -0.507383E+00   0.783567E+07   0.783559E+07   0.379245E+01
   0.664773E-02   0.877346E+07   0.876965E+07   0.247094E+05   0.253940E+05   0.769920E+07   0.874610E+07   0.877296E+07   0.874610E+07  -0.506405E+00   0.782064E+07   0.782056E+07   0.382393E+01
   0.672201E-02   0.875670E+07   0.875281E+07   0.245587E+05   0.251412E+05   0.767059E+07   0.872902E+07   0.875619E+07   0.872903E+07  -0.505416E+00   0.780547E+07   0.780538E+07   0.385560E+01
   0.679711E-02   0.873976E+07   0.873579E+07   0.247229E+05   0.250437E+05   0.764175E+07   0.871178E+07   0.873924E+07   0.871179E+07  -0.504418E+00   0.779013E+07   0.779005E+07   0.388748E+01
   0.687306E-02   0.872266E+07   0.871860E+07   0.250131E+05   0.249604E+05   0.761267E+07   0.869436E+07   0.872212E+07   0.869437E+07  -0.503409E+00   0.777465E+07   0.777456E+07   0.391956E+01
   0.694985E-02   0.870537E+07   0.870123E+07   0.252110E+05   0.247515E+05   0.758337E+07   0.867677E+07   0.870483E+07   0.867677E+07  -0.502390E+00   0.775900E+07   0.775891E+07   0.395184E+01
   0.702750E-02   0.868791E+07   0.868369E+07   0.251239E+05   0.243156E+05   0.755383E+07   0.865900E+07   0.868736E+07   0.865900E+07  -0.501361E+00   0.774320E+07   0.774311E+07   0.398432E+01
   0.710602E-02   0.867028E+07   0.866597E+07   0.246350E+05   0.236180E+05   0.752407E+07   0.864105E+07   0.866971E+07   0.864106E+07  -0.500322E+00   0.772724E+07   0.772715E+07   0.401700E+01
   0.718542E-02   0.865247E+07   0.864807E+07   0.227288E+05   0.227012E+05   0.749407E+07   0.862292E+07   0.865189E+07   0.862293E+07  -0.499273E+00   0.771113E+07   0.771103E+07   0.404989E+01
   0.726570E-02   0.863449E+07   0.862999E+07   0.216519E+05   0.216740E+05   0.746384E+07   0.860462E+07   0.863389E+07   0.860462E+07  -0.498213E+00   0.769485E+07   0.769476E+07   0.408297E+01
   0.734688E-02   0.861632E+07   0.861173E+07   0.205444E+05   0.206802E+05   0.743338E+07   0.858614E+07   0.861572E+07   0.858614E+07  -0.497143E+00   0.767842E+07   0.767832E+07   0.411624E+01
   0.742897E-02   0.859798E+07   0.859330E+07   0.195906E+05   0.198568E+05   0.740269E+07   0.856747E+07   0.859737E+07   0.856748E+07  -0.496062E+00   0.766183E+07   0.766173E+07   0.414971E+01
   0.751197E-02   0.857946E+07   0.857468E+07   0.189421E+05   0.192913E+05   0.737177E+07   0.854863E+07   0.857883E+07   0.854864E+07  -0.494971E+00   0.764508E+07   0.764497E+07   0.418338E+01
   0.759591E-02   0.856077E+07   0.855588E+07   0.186666E+05   0.189946E+05   0.734062E+07   0.852961E+07   0.856012E+07   0.852962E+07  -0.493870E+00   0.762816E+07   0.762806E+07   0.421724E+01
   0.768078E-02   0.854189E+07   0.853690E+07   0.187205E+05   0.188957E+05   0.730924E+07   0.851040E+07   0.854123E+07   0.851041E+07  -0.492758E+00   0.761109E+07   0.761098E+07   0.425129E+01
   0.776659E-02   0.852283E+07   0.851774E+07   0.189556E+05   0.188636E+05   0.727763E+07   0.849102E+07   0.852216E+07   0.849102E+07  -0.491635E+00   0.759385E+07   0.759374E+07   0.428553E+01
   0.785337E-02   0.850359E+07   0.849839E+07   0.191601E+05   0.187500E+05   0.724579E+07   0.847145E+07   0.850290E+07   0.847145E+07  -0.490502E+00   0.757645E+07   0.757634E+07   0.431995E+01
   0.794112E-02   0.848416E+07   0.847886E+07   0.191244E+05   0.184394E+05   0.721372E+07   0.845169E+07   0.848346E+07   0.845170E+07  -0.489358E+00   0.755888E+07   0.755877E+07   0.435457E+01
   0.802984E-02   0.846456E+07   0.845914E+07   0.187108E+05   0.178890E+05   0.718143E+07   0.843175E+07   0.846384E+07   0.843176E+07  -0.488204E+00   0.754115E+07   0.754104E+07   0.438937E+01
   0.811956E-02   0.844476E+07   0.843924E+07   0.179036E+05   0.171451E+05   0.714892E+07   0.841163E+07   0.844404E+07   0.841164E+07  -0.487038E+00   0.752326E+07   0.752314E+07   0.442435E+01
   0.821028E-02   0.842479E+07   0.841915E+07   0.168200E+05   0.163277E+05   0.711617E+07   0.839132E+07   0.842404E+07   0.839132E+07  -0.485862E+00   0.750520E+07   0.750508E+07   0.445951E+01
   0.830201E-02   0.840463E+07   0.839888E+07   0.156756E+05   0.155865E+05   0.708320E+07   0.837082E+07   0.840387E+07   0.837083E+07  -0.484675E+00   0.748697E+07   0.748686E+07   0.449484E+01
   0.839477E-02   0.838428E+07   0.837841E+07   0.147129E+05   0.150451E+05   0.705001E+07   0.835014E+07   0.838350E+07   0.835014E+07  -0.483478E+00   0.746858E+07   0.746846E+07   0.453036E+01
   0.848857E-02   0.836374E+07   0.835775E+07   0.141164E+05   0.147529E+05   0.701660E+07   0.832927E+07   0.836295E+07   0.832927E+07  -0.482269E+00   0.745002E+07   0.744990E+07   0.456604E+01
   0.858341E-02   0.834302E+07   0.833691E+07   0.139444E+05   0.146644E+05   0.698296E+07   0.830820E+07   0.834222E+07   0.830821E+07  -0.481050E+00   0.743129E+07   0.743117E+07   0.460190E+01
   0.867932E-02   0.832211E+07   0.831587E+07   0.141057E+05   0.146560E+05   0.694911E+07   0.828696E+07   0.832129E+07   0.828696E+07  -0.479819E+00   0.741240E+07   0.741227E+07   0.463792E+01
   0.877629E-02   0.830101E+07   0.829465E+07   0.143920E+05   0.145762E+05   0.691503E+07   0.826551E+07   0.830017E+07   0.826552E+07  -0.478578E+00   0.739333E+07   0.739320E+07   0.467410E+01
   0.887435E-02   0.827972E+07   0.827323E+07   0.145564E+05   0.143082E+05   0.688074E+07   0.824388E+07   0.827886E+07   0.824389E+07  -0.477325E+00   0.737409E+07   0.737396E+07   0.471045E+01
   0.897350E-02   0.825824E+07   0.825161E+07   0.144106E+05   0.138209E+05   0.684623E+07   0.822206E+07   0.825737E+07   0.822206E+07  -0.476062E+00   0.735469E+07   0.735455E+07   0.474695E+01
   0.907376E-02   0.823657E+07   0.822981E+07   0.138985E+05   0.131834E+05   0.681150E+07   0.820004E+07   0.823568E+07   0.820005E+07  -0.474787E+00   0.733511E+07   0.733497E+07   0.478360E+01
   0.917515E-02   0.821470E+07   0.820780E+07   0.131183E+05   0.125350E+05   0.677655E+07   0.817783E+07   0.821379E+07   0.817784E+07  -0.473501E+00   0.731536E+07   0.731522E+07   0.482040E+01
   0.927766E-02   0.819264E+07   0.818561E+07   0.122780E+05   0.120228E+05   0.674140E+07   0.815543E+07   0.819172E+07   0.815543E+07  -0.472204E+00   0.729543E+07   0.729529E+07   0.485735E+01
   0.938132E-02   0.817039E+07   0.816321E+07   0.116035E+05   0.117324E+05   0.670602E+07   0.813283E+07   0.816945E+07   0.813283E+07  -0.470895E+00   0.727534E+07   0.727519E+07   0.489444E+01
   0.948614E-02   0.814795E+07   0.814062E+07   0.112380E+05   0.116465E+05   0.667044E+07   0.811004E+07   0.814698E+07   0.811004E+07  -0.469575E+00   0.725507E+07   0.725492E+07   0.493166E+01
   0.959213E-02   0.812530E+07   0.811783E+07   0.111791E+05   0.116518E+05   0.663465E+07   0.808705E+07   0.812432E+07   0.808705E+07  -0.468244E+00   0.723462E+07   0.723447E+07   0.496901E+01
   0.969930E-02   0.810247E+07   0.809485E+07   0.112847E+05   0.115943E+05   0.659864E+07   0.806386E+07   0.810146E+07   0.806386E+07  -0.466902E+00   0.721400E+07   0.721384E+07   0.500649E+01
   0.980767E-02   0.807943E+07   0.807166E+07   0.113467E+05   0.113570E+05   0.656243E+07   0.804048E+07   0.807841E+07   0.804048E+07  -0.465548E+00   0.719320E+07   0.719304E+07   0.504410E+01
   0.991725E-02   0.805620E+07   0.804827E+07   0.111965E+05   0.109211E+05   0.652601E+07   0.801689E+07   0.805515E+07   0.801690E+07  -0.464182E+00   0.717223E+07   0.717207E+07   0.508181E+01
   0.100281E-01   0.803277E+07   0.802468E+07   0.107907E+05   0.103770E+05   0.648939E+07   0.799311E+07   0.803170E+07   0.799312E+07  -0.462805E+00   0.715108E+07   0.715091E+07   0.511964E+01
   0.101401E-01   0.800914E+07   0.800089E+07   0.102301E+05   0.987664E+04   0.645256E+07   0.796913E+07   0.800805E+07   0.796914E+07  -0.461417E+00   0.712975E+07   0.712958E+07   0.515758E+01
   0.102534E-01   0.798531E+07   0.797690E+07   0.969941E+04   0.954979E+04   0.641553E+07   0.794495E+07   0.798420E+07   0.794495E+07  -0.460017E+00   0.710824E+07   0.710807E+07   0.519561E+01
   0.103680E-01   0.796128E+07   0.795270E+07   0.936150E+04   0.943049E+04   0.637830E+07   0.792057E+07   0.796015E+07   0.792057E+07  -0.458605E+00   0.708655E+07   0.708638E+07   0.523373E+01
   0.104838E-01   0.793705E+07   0.792830E+07   0.926279E+04   0.943615E+04   0.634088E+07   0.789598E+07   0.793589E+07   0.789599E+07  -0.457181E+00   0.706469E+07   0.706451E+07   0.527194E+01
   0.106009E-01   0.791261E+07   0.790369E+07   0.930781E+04   0.941489E+04   0.630325E+07   0.787120E+07   0.791144E+07   0.787120E+07  -0.455746E+00   0.704264E+07   0.704246E+07   0.531023E+01
   0.107194E-01   0.788798E+07   0.787888E+07   0.932015E+04   0.923616E+04   0.626544E+07   0.784621E+07   0.788678E+07   0.784621E+07  -0.454299E+00   0.702041E+07   0.702023E+07   0.534859E+01
   0.108392E-01   0.786313E+07   0.785386E+07   0.915552E+04   0.887118E+04   0.622743E+07   0.782101E+07   0.786191E+07   0.782102E+07  -0.452840E+00   0.699800E+07   0.699781E+07   0.538701E+01
   0.109603E-01   0.783809E+07   0.782863E+07   0.879699E+04   0.841199E+04   0.618924E+07   0.779562E+07   0.783684E+07   0.779562E+07  -0.451370E+00   0.697541E+07   0.697522E+07   0.542549E+01
   0.110827E-01   0.781284E+07   0.780319E+07   0.836871E+04   0.801363E+04   0.615087E+07   0.777001E+07   0.781157E+07   0.777002E+07  -0.449887E+00   0.695263E+07   0.695244E+07   0.546402E+01
   0.112065E-01   0.778738E+07   0.777755E+07   0.805395E+04   0.779317E+04   0.611231E+07   0.774420E+07   0.778608E+07   0.774421E+07  -0.448393E+00   0.692967E+07   0.692948E+07   0.550259E+01
   0.113318E-01   0.776172E+07   0.775169E+07   0.796713E+04   0.775099E+04   0.607358E+07   0.771819E+07   0.776040E+07   0.771819E+07  -0.446887E+00   0.690653E+07   0.690633E+07   0.554119E+01
   0.114584E-01   0.773585E+07   0.772563E+07   0.806653E+04   0.776928E+04   0.603467E+07   0.769197E+07   0.773450E+07   0.769197E+07  -0.445368E+00   0.688320E+07   0.688300E+07   0.557981E+01
   0.115864E-01   0.770977E+07   0.769935E+07   0.817326E+04   0.769289E+04   0.599560E+07   0.766554E+07   0.770840E+07   0.766554E+07  -0.443838E+00   0.685969E+07   0.685948E+07   0.561845E+01
   0.117159E-01   0.768348E+07   0.767286E+07   0.809153E+04   0.743933E+04   0.595636E+07   0.763890E+07   0.768208E+07   0.763890E+07  -0.442296E+00   0.683599E+07   0.683578E+07   0.565709E+01
   0.118468E-01   0.765699E+07   0.764616E+07   0.774971E+04   0.705924E+04   0.591696E+07   0.761206E+07   0.765556E+07   0.761206E+07  -0.440742E+00   0.681211E+07   0.681189E+07   0.569572E+01
   0.119791E-01   0.763028E+07   0.761925E+07   0.725781E+04   0.669996E+04   0.587741E+07   0.758500E+07   0.762883E+07   0.758501E+07  -0.439175E+00   0.678803E+07   0.678781E+07   0.573434E+01
   0.121130E-01   0.760336E+07   0.759212E+07   0.682994E+04   0.649478E+04   0.583770E+07   0.755774E+07   0.760188E+07   0.755774E+07  -0.437597E+00   0.676378E+07   0.676355E+07   0.577293E+01
   0.122483E-01   0.757624E+07   0.756478E+07   0.662121E+04   0.645974E+04   0.579784E+07   0.753027E+07   0.757473E+07   0.753027E+07  -0.436006E+00   0.673933E+07   0.673910E+07   0.581148E+01
   0.123852E-01   0.754890E+07   0.753722E+07   0.660191E+04   0.647988E+04   0.575784E+07   0.750258E+07   0.754736E+07   0.750259E+07  -0.434403E+00   0.671470E+07   0.671446E+07   0.584998E+01
   0.125235E-01   0.752135E+07   0.750945E+07   0.657534E+04   0.640069E+04   0.571770E+07   0.747469E+07   0.751978E+07   0.747469E+07  -0.432788E+00   0.668987E+07   0.668964E+07   0.588841E+01
   0.126635E-01   0.749359E+07   0.748146E+07   0.633846E+04   0.615468E+04   0.567742E+07   0.744659E+07   0.749199E+07   0.744659E+07  -0.431160E+00   0.666486E+07   0.666462E+07   0.592678E+01
   0.128049E-01   0.746561E+07   0.745325E+07   0.586342E+04   0.581856E+04   0.563701E+07   0.741827E+07   0.746398E+07   0.741827E+07  -0.429521E+00   0.663966E+07   0.663942E+07   0.596506E+01
   0.129480E-01   0.743742E+07   0.742483E+07   0.534514E+04   0.554857E+04   0.559647E+07   0.738974E+07   0.743576E+07   0.738974E+07  -0.427869E+00   0.661427E+07   0.661402E+07   0.600323E+01
   0.130927E-01   0.740902E+07   0.739619E+07   0.505804E+04   0.544445E+04   0.555579E+07   0.736100E+07   0.740733E+07   0.736100E+07  -0.426205E+00   0.658870E+07   0.658844E+07   0.604130E+01
   0.132390E-01   0.738040E+07   0.736733E+07   0.512683E+04   0.546004E+04   0.551499E+07   0.733205E+07   0.737868E+07   0.733205E+07  -0.424529E+00   0.656293E+07   0.656267E+07   0.607923E+01
   0.133869E-01   0.735157E+07   0.733826E+07   0.540579E+04   0.544426E+04   0.547407E+07   0.730288E+07   0.734981E+07   0.730288E+07  -0.422840E+00   0.653697E+07   0.653670E+07   0.611703E+01
