#           k/h    P           
    0.26576E-02    0.19613E+04
    0.27113E-02    0.19930E+04
    0.27660E-02    0.20251E+04
    0.28219E-02    0.20575E+04
    0.28789E-02    0.20902E+04
    0.29371E-02    0.21233E+04
    0.29964E-02    0.21567E+04
    0.30569E-02    0.21905E+04
    0.31187E-02    0.22245E+04
    0.31817E-02    0.22589E+04
    0.32460E-02    0.22936E+04
    0.33115E-02    0.23286E+04
    0.33784E-02    0.23638E+04
    0.34467E-02    0.23994E+04
    0.35163E-02    0.24353E+04
    0.35874E-02    0.24714E+04
    0.36598E-02    0.25078E+04
    0.37338E-02    0.25445E+04
    0.38092E-02    0.25815E+04
    0.38861E-02    0.26186E+04
    0.39646E-02    0.26560E+04
    0.40447E-02    0.26937E+04
    0.41264E-02    0.27315E+04
    0.42098E-02    0.27695E+04
    0.42948E-02    0.28078E+04
    0.43816E-02    0.28462E+04
    0.44701E-02    0.28847E+04
    0.45604E-02    0.29235E+04
    0.46525E-02    0.29623E+04
    0.47465E-02    0.30013E+04
    0.48424E-02    0.30404E+04
    0.49402E-02    0.30796E+04
    0.50400E-02    0.31188E+04
    0.51419E-02    0.31581E+04
    0.52457E-02    0.31974E+04
    0.53517E-02    0.32368E+04
    0.54598E-02    0.32761E+04
    0.55701E-02    0.33154E+04
    0.56826E-02    0.33547E+04
    0.57974E-02    0.33939E+04
    0.59145E-02    0.34331E+04
    0.60340E-02    0.34721E+04
    0.61559E-02    0.35110E+04
    0.62803E-02    0.35497E+04
    0.64072E-02    0.35882E+04
    0.65366E-02    0.36266E+04
    0.66686E-02    0.36646E+04
    0.68033E-02    0.37025E+04
    0.69408E-02    0.37400E+04
    0.70810E-02    0.37772E+04
    0.72240E-02    0.38140E+04
    0.73700E-02    0.38505E+04
    0.75189E-02    0.38865E+04
    0.76708E-02    0.39221E+04
    0.78257E-02    0.39572E+04
    0.79838E-02    0.39918E+04
    0.81451E-02    0.40258E+04
    0.83096E-02    0.40592E+04
    0.84775E-02    0.40920E+04
    0.86488E-02    0.41242E+04
    0.88235E-02    0.41556E+04
    0.90017E-02    0.41863E+04
    0.91836E-02    0.42162E+04
    0.93691E-02    0.42452E+04
    0.95583E-02    0.42734E+04
    0.97514E-02    0.43007E+04
    0.99484E-02    0.43270E+04
    0.10149E-01    0.43523E+04
    0.10354E-01    0.43766E+04
    0.10564E-01    0.43998E+04
    0.10777E-01    0.44218E+04
    0.10995E-01    0.44426E+04
    0.11217E-01    0.44623E+04
    0.11443E-01    0.44806E+04
    0.11675E-01    0.44976E+04
    0.11910E-01    0.45132E+04
    0.12151E-01    0.45274E+04
    0.12397E-01    0.45401E+04
    0.12647E-01    0.45513E+04
    0.12902E-01    0.45610E+04
    0.13163E-01    0.45690E+04
    0.13429E-01    0.45753E+04
    0.13700E-01    0.45800E+04
    0.13977E-01    0.45828E+04
    0.14259E-01    0.45839E+04
    0.14547E-01    0.45831E+04
    0.14841E-01    0.45805E+04
    0.15141E-01    0.45759E+04
    0.15447E-01    0.45693E+04
    0.15759E-01    0.45607E+04
    0.16077E-01    0.45501E+04
    0.16402E-01    0.45374E+04
    0.16734E-01    0.45226E+04
    0.17072E-01    0.45056E+04
    0.17416E-01    0.44865E+04
    0.17768E-01    0.44652E+04
    0.18127E-01    0.44418E+04
    0.18493E-01    0.44161E+04
    0.18867E-01    0.43882E+04
    0.19248E-01    0.43582E+04
    0.19637E-01    0.43259E+04
    0.20034E-01    0.42914E+04
    0.20438E-01    0.42548E+04
    0.20851E-01    0.42160E+04
    0.21272E-01    0.41751E+04
    0.21702E-01    0.41321E+04
    0.22141E-01    0.40871E+04
    0.22588E-01    0.40400E+04
    0.23044E-01    0.39911E+04
    0.23510E-01    0.39403E+04
    0.23985E-01    0.38878E+04
    0.24469E-01    0.38335E+04
    0.24964E-01    0.37777E+04
    0.25468E-01    0.37203E+04
    0.25982E-01    0.36616E+04
    0.26507E-01    0.36016E+04
    0.27043E-01    0.35405E+04
    0.27589E-01    0.34783E+04
    0.28146E-01    0.34154E+04
    0.28715E-01    0.33517E+04
    0.29295E-01    0.32874E+04
    0.29887E-01    0.32227E+04
    0.30490E-01    0.31578E+04
    0.31106E-01    0.30929E+04
    0.31735E-01    0.30280E+04
    0.32376E-01    0.29635E+04
    0.33030E-01    0.28993E+04
    0.33697E-01    0.28358E+04
    0.34378E-01    0.27731E+04
    0.35072E-01    0.27114E+04
    0.35781E-01    0.26507E+04
    0.36504E-01    0.25914E+04
    0.37241E-01    0.25334E+04
    0.37993E-01    0.24771E+04
    0.38761E-01    0.24224E+04
    0.39544E-01    0.23695E+04
    0.40343E-01    0.23185E+04
    0.41158E-01    0.22695E+04
    0.41989E-01    0.22226E+04
    0.42838E-01    0.21777E+04
    0.43703E-01    0.21350E+04
    0.44586E-01    0.20945E+04
    0.45486E-01    0.20561E+04
    0.46405E-01    0.20198E+04
    0.47343E-01    0.19855E+04
    0.48299E-01    0.19531E+04
    0.49275E-01    0.19227E+04
    0.50270E-01    0.18938E+04
    0.51286E-01    0.18666E+04
    0.52322E-01    0.18406E+04
    0.53379E-01    0.18158E+04
    0.54457E-01    0.17918E+04
    0.55557E-01    0.17685E+04
    0.56680E-01    0.17455E+04
    0.57825E-01    0.17225E+04
    0.58993E-01    0.16992E+04
    0.60184E-01    0.16754E+04
    0.61400E-01    0.16506E+04
    0.62641E-01    0.16247E+04
    0.63906E-01    0.15973E+04
    0.65197E-01    0.15683E+04
    0.66514E-01    0.15374E+04
    0.67858E-01    0.15045E+04
    0.69229E-01    0.14695E+04
    0.70627E-01    0.14324E+04
    0.72054E-01    0.13932E+04
    0.73510E-01    0.13522E+04
    0.74994E-01    0.13095E+04
    0.76509E-01    0.12655E+04
    0.78055E-01    0.12205E+04
    0.79632E-01    0.11749E+04
    0.81241E-01    0.11292E+04
    0.82882E-01    0.10839E+04
    0.84556E-01    0.10395E+04
    0.86264E-01    0.99651E+03
    0.88007E-01    0.95543E+03
    0.89785E-01    0.91665E+03
    0.91598E-01    0.88054E+03
    0.93449E-01    0.84738E+03
    0.95337E-01    0.81736E+03
    0.97263E-01    0.79056E+03
    0.99227E-01    0.76697E+03
    0.10123E+00    0.74646E+03
    0.10328E+00    0.72878E+03
    0.10536E+00    0.71359E+03
    0.10749E+00    0.70045E+03
    0.10966E+00    0.68881E+03
    0.11188E+00    0.67808E+03
    0.11414E+00    0.66761E+03
    0.11644E+00    0.65677E+03
    0.11880E+00    0.64494E+03
    0.12120E+00    0.63162E+03
    0.12365E+00    0.61639E+03
    0.12614E+00    0.59906E+03
    0.12869E+00    0.57959E+03
    0.13129E+00    0.55817E+03
    0.13394E+00    0.53520E+03
    0.13665E+00    0.51122E+03
    0.13941E+00    0.48692E+03
    0.14223E+00    0.46300E+03
    0.14510E+00    0.44016E+03
    0.14803E+00    0.41904E+03
    0.15102E+00    0.40010E+03
    0.15407E+00    0.38364E+03
    0.15718E+00    0.36973E+03
    0.16036E+00    0.35827E+03
    0.16360E+00    0.34891E+03
    0.16690E+00    0.34115E+03
    0.17028E+00    0.33436E+03
    0.17371E+00    0.32784E+03
    0.17722E+00    0.32092E+03
    0.18080E+00    0.31303E+03
    0.18446E+00    0.30381E+03
    0.18818E+00    0.29314E+03
    0.19198E+00    0.28119E+03
    0.19586E+00    0.26836E+03
    0.19982E+00    0.25524E+03
    0.20386E+00    0.24246E+03
    0.20797E+00    0.23061E+03
    0.21218E+00    0.22013E+03
    0.21646E+00    0.21121E+03
    0.22083E+00    0.20383E+03
    0.22530E+00    0.19772E+03
    0.22985E+00    0.19243E+03
    0.23449E+00    0.18744E+03
    0.23923E+00    0.18223E+03
    0.24406E+00    0.17644E+03
    0.24899E+00    0.16992E+03
    0.25402E+00    0.16276E+03
    0.25915E+00    0.15528E+03
    0.26439E+00    0.14789E+03
    0.26973E+00    0.14099E+03
    0.27518E+00    0.13487E+03
    0.28074E+00    0.12960E+03
    0.28641E+00    0.12508E+03
    0.29219E+00    0.12102E+03
    0.29810E+00    0.11711E+03
    0.30412E+00    0.11305E+03
    0.31026E+00    0.10870E+03
    0.31653E+00    0.10411E+03
    0.32292E+00    0.99458E+02
    0.32945E+00    0.94977E+02
    0.33610E+00    0.90863E+02
    0.34289E+00    0.87189E+02
    0.34982E+00    0.83895E+02
    0.35689E+00    0.80822E+02
    0.36409E+00    0.77799E+02
    0.37145E+00    0.74717E+02
    0.37895E+00    0.71573E+02
    0.38661E+00    0.68455E+02
    0.39442E+00    0.65479E+02
    0.40239E+00    0.62722E+02
    0.41052E+00    0.60185E+02
    0.41881E+00    0.57803E+02
    0.42727E+00    0.55490E+02
    0.43590E+00    0.53197E+02
    0.44471E+00    0.50929E+02
    0.45369E+00    0.48732E+02
    0.46286E+00    0.46651E+02
    0.47221E+00    0.44699E+02
    0.48174E+00    0.42849E+02
    0.49148E+00    0.41064E+02
    0.50141E+00    0.39322E+02
    0.51153E+00    0.37631E+02
    0.52187E+00    0.36009E+02
    0.53241E+00    0.34469E+02
    0.54317E+00    0.33003E+02
    0.55414E+00    0.31596E+02
    0.56533E+00    0.30236E+02
    0.57675E+00    0.28925E+02
    0.58840E+00    0.27670E+02
    0.60029E+00    0.26472E+02
    0.61242E+00    0.25325E+02
    0.62479E+00    0.24224E+02
    0.63741E+00    0.23167E+02
    0.65029E+00    0.22152E+02
    0.66342E+00    0.21181E+02
    0.67683E+00    0.20251E+02
    0.69050E+00    0.19361E+02
    0.70445E+00    0.18508E+02
    0.71868E+00    0.17691E+02
    0.73320E+00    0.16908E+02
    0.74801E+00    0.16158E+02
    0.76312E+00    0.15440E+02
    0.77854E+00    0.14752E+02
    0.79426E+00    0.14094E+02
    0.81031E+00    0.13464E+02
    0.82668E+00    0.12861E+02
    0.84338E+00    0.12284E+02
    0.86041E+00    0.11732E+02
    0.87780E+00    0.11204E+02
    0.89553E+00    0.10699E+02
    0.91362E+00    0.10215E+02
    0.93208E+00    0.97530E+01
    0.95091E+00    0.93108E+01
    0.97011E+00    0.88879E+01
    0.98971E+00    0.84836E+01
    0.10097E+01    0.80970E+01
    0.10301E+01    0.77274E+01
    0.10509E+01    0.73740E+01
    0.10721E+01    0.70363E+01
    0.10938E+01    0.67135E+01
    0.11159E+01    0.64051E+01
    0.11384E+01    0.61104E+01
    0.11614E+01    0.58288E+01
    0.11849E+01    0.55597E+01
    0.12088E+01    0.53027E+01
    0.12333E+01    0.50572E+01
    0.12582E+01    0.48227E+01
    0.12836E+01    0.45988E+01
    0.13095E+01    0.43849E+01
    0.13360E+01    0.41807E+01
    0.13630E+01    0.39857E+01
    0.13905E+01    0.37996E+01
    0.14186E+01    0.36219E+01
    0.14472E+01    0.34523E+01
    0.14765E+01    0.32904E+01
    0.15063E+01    0.31359E+01
    0.15367E+01    0.29884E+01
    0.15678E+01    0.28477E+01
    0.15994E+01    0.27134E+01
    0.16318E+01    0.25854E+01
    0.16647E+01    0.24631E+01
    0.16984E+01    0.23466E+01
    0.17327E+01    0.22354E+01
    0.17677E+01    0.21293E+01
    0.18034E+01    0.20281E+01
    0.18398E+01    0.19317E+01
    0.18770E+01    0.18397E+01
    0.19149E+01    0.17520E+01
    0.19536E+01    0.16683E+01
    0.19930E+01    0.15886E+01
    0.20333E+01    0.15126E+01
    0.20744E+01    0.14401E+01
    0.21163E+01    0.13711E+01
    0.21590E+01    0.13052E+01
    0.22026E+01    0.12425E+01
    0.22471E+01    0.11827E+01
    0.22925E+01    0.11257E+01
    0.23388E+01    0.10714E+01
    0.23861E+01    0.10197E+01
    0.24343E+01    0.97043E+00
    0.24835E+01    0.92348E+00
    0.25336E+01    0.87876E+00
    0.25848E+01    0.83615E+00
    0.26370E+01    0.79557E+00
    0.26903E+01    0.75693E+00
    0.27447E+01    0.72012E+00
    0.28001E+01    0.68506E+00
    0.28567E+01    0.65168E+00
    0.29144E+01    0.61989E+00
    0.29733E+01    0.58963E+00
    0.30333E+01    0.56081E+00
    0.30946E+01    0.53338E+00
    0.31571E+01    0.50726E+00
    0.32209E+01    0.48240E+00
    0.32860E+01    0.45874E+00
    0.33523E+01    0.43622E+00
    0.34201E+01    0.41478E+00
    0.34892E+01    0.39438E+00
    0.35596E+01    0.37496E+00
    0.36316E+01    0.35648E+00
    0.37049E+01    0.33890E+00
    0.37798E+01    0.32217E+00
    0.38561E+01    0.30625E+00
    0.39340E+01    0.29111E+00
    0.40135E+01    0.27670E+00
    0.40946E+01    0.26300E+00
    0.41773E+01    0.24996E+00
    0.42617E+01    0.23756E+00
    0.43478E+01    0.22576E+00
    0.44356E+01    0.21454E+00
    0.45252E+01    0.20387E+00
    0.46166E+01    0.19372E+00
    0.47099E+01    0.18407E+00
    0.48050E+01    0.17490E+00
    0.49021E+01    0.16617E+00
    0.50011E+01    0.15787E+00
    0.51021E+01    0.14998E+00
    0.52052E+01    0.14248E+00
    0.53104E+01    0.13535E+00
    0.54176E+01    0.12857E+00
    0.55271E+01    0.12213E+00
    0.56387E+01    0.11600E+00
    0.57526E+01    0.11018E+00
    0.58689E+01    0.10465E+00
    0.59874E+01    0.99386E-01
    0.61084E+01    0.94386E-01
    0.62318E+01    0.89635E-01
    0.63577E+01    0.85120E-01
    0.64861E+01    0.80829E-01
    0.66171E+01    0.76751E-01
    0.67508E+01    0.72877E-01
    0.68872E+01    0.69196E-01
    0.70263E+01    0.65698E-01
    0.71682E+01    0.62375E-01
    0.73130E+01    0.59218E-01
    0.74608E+01    0.56219E-01
    0.76115E+01    0.53369E-01
    0.77653E+01    0.50663E-01
    0.79221E+01    0.48092E-01
    0.80822E+01    0.45650E-01
    0.82454E+01    0.43330E-01
    0.84120E+01    0.41127E-01
    0.85819E+01    0.39035E-01
    0.87553E+01    0.37048E-01
    0.89322E+01    0.35160E-01
    0.91126E+01    0.33368E-01
    0.92967E+01    0.31667E-01
    0.94845E+01    0.30051E-01
    0.96761E+01    0.28516E-01
    0.98716E+01    0.27059E-01
    0.10071E+02    0.25676E-01
    0.10274E+02    0.24363E-01
    0.10482E+02    0.23116E-01
    0.10694E+02    0.21932E-01
    0.10910E+02    0.20808E-01
    0.11130E+02    0.19741E-01
    0.11355E+02    0.18729E-01
    0.11584E+02    0.17767E-01
    0.11818E+02    0.16855E-01
    0.12057E+02    0.15989E-01
    0.12301E+02    0.15167E-01
    0.12549E+02    0.14387E-01
    0.12803E+02    0.13646E-01
    0.13061E+02    0.12943E-01
    0.13325E+02    0.12277E-01
    0.13594E+02    0.11644E-01
    0.13869E+02    0.11043E-01
    0.14149E+02    0.10473E-01
    0.14435E+02    0.99325E-02
    0.14727E+02    0.94194E-02
    0.15024E+02    0.89325E-02
    0.15328E+02    0.84706E-02
    0.15637E+02    0.80323E-02
    0.15953E+02    0.76166E-02
    0.16275E+02    0.72221E-02
    0.16604E+02    0.68479E-02
    0.16940E+02    0.64929E-02
    0.17282E+02    0.61561E-02
    0.17631E+02    0.58366E-02
    0.17987E+02    0.55336E-02
    0.18351E+02    0.52462E-02
    0.18721E+02    0.49735E-02
    0.19099E+02    0.47150E-02
    0.19485E+02    0.44697E-02
    0.19879E+02    0.42371E-02
    0.20280E+02    0.40165E-02
    0.20690E+02    0.38072E-02
    0.21108E+02    0.36088E-02
    0.21535E+02    0.34206E-02
    0.21970E+02    0.32422E-02
    0.22413E+02    0.30730E-02
    0.22866E+02    0.29125E-02
    0.23328E+02    0.27604E-02
    0.23799E+02    0.26161E-02
    0.24280E+02    0.24793E-02
    0.24771E+02    0.23497E-02
    0.25271E+02    0.22267E-02
    0.25782E+02    0.21101E-02
    0.26302E+02    0.19996E-02
    0.26834E+02    0.18948E-02
    0.27376E+02    0.17955E-02
    0.27929E+02    0.17013E-02
    0.28493E+02    0.16120E-02
    0.29069E+02    0.15274E-02
    0.29656E+02    0.14472E-02
    0.30255E+02    0.13711E-02
    0.30866E+02    0.12990E-02
    0.31490E+02    0.12307E-02
    0.32126E+02    0.11660E-02
    0.32775E+02    0.11046E-02
    0.33437E+02    0.10464E-02
    0.34112E+02    0.99131E-03
    0.34801E+02    0.93906E-03
    0.35504E+02    0.88954E-03
    0.36222E+02    0.84262E-03
    0.36953E+02    0.79815E-03
    0.37700E+02    0.75600E-03
    0.38462E+02    0.71607E-03
    0.39239E+02    0.67823E-03
    0.40031E+02    0.64237E-03
    0.40840E+02    0.60839E-03
    0.41665E+02    0.57620E-03
    0.42507E+02    0.54570E-03
    0.43365E+02    0.51679E-03
    0.44241E+02    0.48941E-03
    0.45135E+02    0.46346E-03
    0.46047E+02    0.43888E-03
    0.46977E+02    0.41560E-03
    0.47926E+02    0.39353E-03
    0.48894E+02    0.37263E-03
    0.49882E+02    0.35283E-03
    0.50890E+02    0.33408E-03
    0.51918E+02    0.31631E-03
    0.52966E+02    0.29948E-03
    0.54036E+02    0.28354E-03
    0.55128E+02    0.26844E-03
    0.56242E+02    0.25413E-03
    0.57378E+02    0.24058E-03
    0.58537E+02    0.22775E-03
    0.59720E+02    0.21560E-03
    0.60926E+02    0.20409E-03
    0.62157E+02    0.19318E-03
    0.63412E+02    0.18286E-03
    0.64693E+02    0.17308E-03
    0.66000E+02    0.16382E-03
    0.67334E+02    0.15505E-03
    0.68694E+02    0.14674E-03
    0.70082E+02    0.13888E-03
    0.71497E+02    0.13143E-03
    0.72942E+02    0.12438E-03
    0.74415E+02    0.11770E-03
    0.75918E+02    0.11138E-03
    0.77452E+02    0.10540E-03
    0.79017E+02    0.99728E-04
    0.80613E+02    0.94361E-04
    0.82241E+02    0.89281E-04
    0.83903E+02    0.84470E-04
    0.85598E+02    0.79916E-04
    0.87327E+02    0.75605E-04
    0.89091E+02    0.71523E-04
    0.90891E+02    0.67659E-04
    0.92727E+02    0.64001E-04
    0.94600E+02    0.60539E-04
    0.96511E+02    0.57261E-04
    0.98461E+02    0.54159E-04
    0.10045E+03    0.51222E-04
    0.10248E+03    0.48443E-04
    0.10455E+03    0.45812E-04
    0.10666E+03    0.43322E-04
    0.10882E+03    0.40966E-04
    0.11101E+03    0.38735E-04
    0.11326E+03    0.36625E-04
    0.11554E+03    0.34627E-04
    0.11788E+03    0.32737E-04
    0.12026E+03    0.30948E-04
    0.12269E+03    0.29256E-04
    0.12517E+03    0.27654E-04
    0.12770E+03    0.26139E-04
    0.13028E+03    0.24705E-04
    0.13291E+03    0.23348E-04
    0.13559E+03    0.22064E-04
    0.13833E+03    0.20850E-04
    0.14113E+03    0.19701E-04
    0.14398E+03    0.18614E-04
    0.14689E+03    0.17586E-04
    0.14985E+03    0.16614E-04
    0.15288E+03    0.15694E-04
    0.15597E+03    0.14824E-04
    0.15912E+03    0.14001E-04
    0.16233E+03    0.13223E-04
    0.16561E+03    0.12487E-04
    0.16896E+03    0.11791E-04
    0.17237E+03    0.11132E-04
    0.17585E+03    0.10510E-04
    0.17941E+03    0.99213E-05
    0.18303E+03    0.93649E-05
    0.18673E+03    0.88388E-05
    0.19050E+03    0.83414E-05
    0.19435E+03    0.78712E-05
    0.19828E+03    0.74267E-05
    0.20228E+03    0.70066E-05
    0.20637E+03    0.66095E-05
    0.21054E+03    0.62342E-05
    0.21479E+03    0.58795E-05
    0.21913E+03    0.55444E-05
    0.22356E+03    0.52277E-05
    0.22807E+03    0.49285E-05
    0.23268E+03    0.46459E-05
    0.23738E+03    0.43789E-05
    0.24217E+03    0.41266E-05
    0.24707E+03    0.38884E-05
    0.25206E+03    0.36634E-05
    0.25715E+03    0.34510E-05
    0.26234E+03    0.32504E-05
    0.26764E+03    0.30610E-05
    0.27305E+03    0.28822E-05
    0.27857E+03    0.27135E-05
    0.28419E+03    0.25542E-05
    0.28994E+03    0.24039E-05
    0.29579E+03    0.22621E-05
    0.30177E+03    0.21283E-05
    0.30786E+03    0.20021E-05
    0.31408E+03    0.18831E-05
    0.32043E+03    0.17708E-05
    0.32690E+03    0.16650E-05
    0.33351E+03    0.15652E-05
    0.34024E+03    0.14711E-05
    0.34712E+03    0.13825E-05
    0.35413E+03    0.12990E-05
    0.36128E+03    0.12203E-05
    0.36858E+03    0.11462E-05
    0.37603E+03    0.10764E-05
    0.38362E+03    0.10107E-05
    0.39137E+03    0.94885E-06
    0.39928E+03    0.89063E-06
    0.40734E+03    0.83584E-06
    0.41557E+03    0.78430E-06
    0.42397E+03    0.73582E-06
    0.43253E+03    0.69024E-06
    0.44127E+03    0.64738E-06
    0.45019E+03    0.60710E-06
    0.45928E+03    0.56925E-06
    0.46856E+03    0.53368E-06
    0.47802E+03    0.50027E-06
    0.48768E+03    0.46889E-06
    0.49753E+03    0.43942E-06
    0.50758E+03    0.41178E-06
