#           k/h    P           
    0.12182E-02    0.34356E+03
    0.12429E-02    0.34996E+03
    0.12680E-02    0.35647E+03
    0.12936E-02    0.36309E+03
    0.13197E-02    0.36982E+03
    0.13464E-02    0.37665E+03
    0.13736E-02    0.38361E+03
    0.14013E-02    0.39067E+03
    0.14296E-02    0.39785E+03
    0.14585E-02    0.40515E+03
    0.14880E-02    0.41256E+03
    0.15180E-02    0.42009E+03
    0.15487E-02    0.42774E+03
    0.15800E-02    0.43551E+03
    0.16119E-02    0.44340E+03
    0.16445E-02    0.45142E+03
    0.16777E-02    0.45955E+03
    0.17116E-02    0.46781E+03
    0.17462E-02    0.47620E+03
    0.17814E-02    0.48470E+03
    0.18174E-02    0.49334E+03
    0.18541E-02    0.50210E+03
    0.18916E-02    0.51099E+03
    0.19298E-02    0.52001E+03
    0.19688E-02    0.52915E+03
    0.20086E-02    0.53842E+03
    0.20491E-02    0.54782E+03
    0.20905E-02    0.55735E+03
    0.21328E-02    0.56701E+03
    0.21758E-02    0.57680E+03
    0.22198E-02    0.58671E+03
    0.22646E-02    0.59676E+03
    0.23104E-02    0.60693E+03
    0.23571E-02    0.61723E+03
    0.24047E-02    0.62766E+03
    0.24533E-02    0.63821E+03
    0.25028E-02    0.64889E+03
    0.25534E-02    0.65969E+03
    0.26050E-02    0.67062E+03
    0.26576E-02    0.68167E+03
    0.27113E-02    0.69285E+03
    0.27660E-02    0.70414E+03
    0.28219E-02    0.71555E+03
    0.28789E-02    0.72708E+03
    0.29371E-02    0.73873E+03
    0.29964E-02    0.75049E+03
    0.30569E-02    0.76236E+03
    0.31187E-02    0.77434E+03
    0.31817E-02    0.78643E+03
    0.32460E-02    0.79862E+03
    0.33115E-02    0.81092E+03
    0.33784E-02    0.82331E+03
    0.34467E-02    0.83580E+03
    0.35163E-02    0.84839E+03
    0.35874E-02    0.86106E+03
    0.36598E-02    0.87382E+03
    0.37338E-02    0.88667E+03
    0.38092E-02    0.89959E+03
    0.38861E-02    0.91259E+03
    0.39646E-02    0.92566E+03
    0.40447E-02    0.93880E+03
    0.41264E-02    0.95200E+03
    0.42098E-02    0.96526E+03
    0.42948E-02    0.97857E+03
    0.43816E-02    0.99193E+03
    0.44701E-02    0.10053E+04
    0.45604E-02    0.10188E+04
    0.46525E-02    0.10323E+04
    0.47465E-02    0.10458E+04
    0.48424E-02    0.10593E+04
    0.49402E-02    0.10728E+04
    0.50400E-02    0.10864E+04
    0.51419E-02    0.10999E+04
    0.52457E-02    0.11135E+04
    0.53517E-02    0.11270E+04
    0.54598E-02    0.11405E+04
    0.55701E-02    0.11540E+04
    0.56826E-02    0.11675E+04
    0.57974E-02    0.11809E+04
    0.59145E-02    0.11943E+04
    0.60340E-02    0.12076E+04
    0.61559E-02    0.12208E+04
    0.62803E-02    0.12340E+04
    0.64072E-02    0.12471E+04
    0.65366E-02    0.12601E+04
    0.66686E-02    0.12730E+04
    0.68033E-02    0.12858E+04
    0.69408E-02    0.12985E+04
    0.70810E-02    0.13110E+04
    0.72240E-02    0.13234E+04
    0.73700E-02    0.13356E+04
    0.75189E-02    0.13477E+04
    0.76708E-02    0.13596E+04
    0.78257E-02    0.13714E+04
    0.79838E-02    0.13829E+04
    0.81451E-02    0.13942E+04
    0.83096E-02    0.14053E+04
    0.84775E-02    0.14162E+04
    0.86488E-02    0.14268E+04
    0.88235E-02    0.14372E+04
    0.90017E-02    0.14472E+04
    0.91836E-02    0.14570E+04
    0.93691E-02    0.14666E+04
    0.95583E-02    0.14757E+04
    0.97514E-02    0.14846E+04
    0.99484E-02    0.14931E+04
    0.10149E-01    0.15013E+04
    0.10354E-01    0.15091E+04
    0.10564E-01    0.15165E+04
    0.10777E-01    0.15235E+04
    0.10995E-01    0.15301E+04
    0.11217E-01    0.15363E+04
    0.11443E-01    0.15420E+04
    0.11675E-01    0.15473E+04
    0.11910E-01    0.15521E+04
    0.12151E-01    0.15564E+04
    0.12397E-01    0.15602E+04
    0.12647E-01    0.15635E+04
    0.12902E-01    0.15663E+04
    0.13163E-01    0.15685E+04
    0.13429E-01    0.15701E+04
    0.13700E-01    0.15712E+04
    0.13977E-01    0.15716E+04
    0.14259E-01    0.15715E+04
    0.14547E-01    0.15707E+04
    0.14841E-01    0.15693E+04
    0.15141E-01    0.15672E+04
    0.15447E-01    0.15645E+04
    0.15759E-01    0.15611E+04
    0.16077E-01    0.15571E+04
    0.16402E-01    0.15523E+04
    0.16734E-01    0.15468E+04
    0.17072E-01    0.15407E+04
    0.17416E-01    0.15338E+04
    0.17768E-01    0.15262E+04
    0.18127E-01    0.15178E+04
    0.18493E-01    0.15088E+04
    0.18867E-01    0.14990E+04
    0.19248E-01    0.14885E+04
    0.19637E-01    0.14773E+04
    0.20034E-01    0.14653E+04
    0.20438E-01    0.14526E+04
    0.20851E-01    0.14392E+04
    0.21272E-01    0.14252E+04
    0.21702E-01    0.14104E+04
    0.22141E-01    0.13950E+04
    0.22588E-01    0.13789E+04
    0.23044E-01    0.13622E+04
    0.23510E-01    0.13449E+04
    0.23985E-01    0.13269E+04
    0.24469E-01    0.13085E+04
    0.24964E-01    0.12895E+04
    0.25468E-01    0.12700E+04
    0.25982E-01    0.12501E+04
    0.26507E-01    0.12297E+04
    0.27043E-01    0.12090E+04
    0.27589E-01    0.11879E+04
    0.28146E-01    0.11666E+04
    0.28715E-01    0.11450E+04
    0.29295E-01    0.11232E+04
    0.29887E-01    0.11013E+04
    0.30490E-01    0.10793E+04
    0.31106E-01    0.10572E+04
    0.31735E-01    0.10352E+04
    0.32376E-01    0.10133E+04
    0.33030E-01    0.99150E+03
    0.33697E-01    0.96991E+03
    0.34378E-01    0.94858E+03
    0.35072E-01    0.92754E+03
    0.35781E-01    0.90687E+03
    0.36504E-01    0.88660E+03
    0.37241E-01    0.86679E+03
    0.37993E-01    0.84749E+03
    0.38761E-01    0.82873E+03
    0.39544E-01    0.81056E+03
    0.40343E-01    0.79301E+03
    0.41158E-01    0.77611E+03
    0.41989E-01    0.75989E+03
    0.42838E-01    0.74435E+03
    0.43703E-01    0.72952E+03
    0.44586E-01    0.71540E+03
    0.45486E-01    0.70199E+03
    0.46405E-01    0.68927E+03
    0.47343E-01    0.67723E+03
    0.48299E-01    0.66585E+03
    0.49275E-01    0.65508E+03
    0.50270E-01    0.64489E+03
    0.51286E-01    0.63523E+03
    0.52322E-01    0.62603E+03
    0.53379E-01    0.61723E+03
    0.54457E-01    0.60875E+03
    0.55557E-01    0.60050E+03
    0.56680E-01    0.59240E+03
    0.57825E-01    0.58435E+03
    0.58993E-01    0.57626E+03
    0.60184E-01    0.56802E+03
    0.61400E-01    0.55953E+03
    0.62641E-01    0.55071E+03
    0.63906E-01    0.54145E+03
    0.65197E-01    0.53169E+03
    0.66514E-01    0.52135E+03
    0.67858E-01    0.51039E+03
    0.69229E-01    0.49877E+03
    0.70627E-01    0.48649E+03
    0.72054E-01    0.47355E+03
    0.73510E-01    0.45999E+03
    0.74994E-01    0.44588E+03
    0.76509E-01    0.43131E+03
    0.78055E-01    0.41639E+03
    0.79632E-01    0.40124E+03
    0.81241E-01    0.38602E+03
    0.82882E-01    0.37089E+03
    0.84556E-01    0.35600E+03
    0.86264E-01    0.34153E+03
    0.88007E-01    0.32763E+03
    0.89785E-01    0.31443E+03
    0.91598E-01    0.30207E+03
    0.93449E-01    0.29065E+03
    0.95337E-01    0.28023E+03
    0.97263E-01    0.27086E+03
    0.99227E-01    0.26254E+03
    0.10123E+00    0.25525E+03
    0.10328E+00    0.24891E+03
    0.10536E+00    0.24342E+03
    0.10749E+00    0.23865E+03
    0.10966E+00    0.23444E+03
    0.11188E+00    0.23059E+03
    0.11414E+00    0.22691E+03
    0.11644E+00    0.22317E+03
    0.11880E+00    0.21919E+03
    0.12120E+00    0.21477E+03
    0.12365E+00    0.20979E+03
    0.12614E+00    0.20415E+03
    0.12869E+00    0.19782E+03
    0.13129E+00    0.19084E+03
    0.13394E+00    0.18331E+03
    0.13665E+00    0.17540E+03
    0.13941E+00    0.16732E+03
    0.14223E+00    0.15929E+03
    0.14510E+00    0.15154E+03
    0.14803E+00    0.14429E+03
    0.15102E+00    0.13771E+03
    0.15407E+00    0.13192E+03
    0.15718E+00    0.12695E+03
    0.16036E+00    0.12281E+03
    0.16360E+00    0.11939E+03
    0.16690E+00    0.11656E+03
    0.17028E+00    0.11411E+03
    0.17371E+00    0.11183E+03
    0.17722E+00    0.10949E+03
    0.18080E+00    0.10690E+03
    0.18446E+00    0.10391E+03
    0.18818E+00    0.10046E+03
    0.19198E+00    0.96562E+02
    0.19586E+00    0.92340E+02
    0.19982E+00    0.87960E+02
    0.20386E+00    0.83629E+02
    0.20797E+00    0.79545E+02
    0.21218E+00    0.75868E+02
    0.21646E+00    0.72692E+02
    0.22083E+00    0.70030E+02
    0.22530E+00    0.67820E+02
    0.22985E+00    0.65932E+02
    0.23449E+00    0.64198E+02
    0.23923E+00    0.62448E+02
    0.24406E+00    0.60543E+02
    0.24899E+00    0.58410E+02
    0.25402E+00    0.56055E+02
    0.25915E+00    0.53558E+02
    0.26439E+00    0.51048E+02
    0.26973E+00    0.48663E+02
    0.27518E+00    0.46508E+02
    0.28074E+00    0.44634E+02
    0.28641E+00    0.43022E+02
    0.29219E+00    0.41598E+02
    0.29810E+00    0.40255E+02
    0.30412E+00    0.38893E+02
    0.31026E+00    0.37449E+02
    0.31653E+00    0.35917E+02
    0.32292E+00    0.34343E+02
    0.32945E+00    0.32803E+02
    0.33610E+00    0.31367E+02
    0.34289E+00    0.30074E+02
    0.34982E+00    0.28917E+02
    0.35689E+00    0.27853E+02
    0.36409E+00    0.26822E+02
    0.37145E+00    0.25782E+02
    0.37895E+00    0.24720E+02
    0.38661E+00    0.23656E+02
    0.39442E+00    0.22628E+02
    0.40239E+00    0.21668E+02
    0.41052E+00    0.20783E+02
    0.41881E+00    0.19958E+02
    0.42727E+00    0.19166E+02
    0.43590E+00    0.18384E+02
    0.44471E+00    0.17610E+02
    0.45369E+00    0.16854E+02
    0.46286E+00    0.16133E+02
    0.47221E+00    0.15456E+02
    0.48174E+00    0.14816E+02
    0.49148E+00    0.14202E+02
    0.50141E+00    0.13605E+02
    0.51153E+00    0.13023E+02
    0.52187E+00    0.12464E+02
    0.53241E+00    0.11930E+02
    0.54317E+00    0.11424E+02
    0.55414E+00    0.10938E+02
    0.56533E+00    0.10470E+02
    0.57675E+00    0.10018E+02
    0.58840E+00    0.95845E+01
    0.60029E+00    0.91702E+01
    0.61242E+00    0.87743E+01
    0.62479E+00    0.83943E+01
    0.63741E+00    0.80291E+01
    0.65029E+00    0.76787E+01
    0.66342E+00    0.73428E+01
    0.67683E+00    0.70213E+01
    0.69050E+00    0.67134E+01
    0.70445E+00    0.64185E+01
    0.71868E+00    0.61360E+01
    0.73320E+00    0.58652E+01
    0.74801E+00    0.56059E+01
    0.76312E+00    0.53575E+01
    0.77854E+00    0.51196E+01
    0.79426E+00    0.48918E+01
    0.81031E+00    0.46738E+01
    0.82668E+00    0.44650E+01
    0.84338E+00    0.42652E+01
    0.86041E+00    0.40740E+01
    0.87780E+00    0.38911E+01
    0.89553E+00    0.37160E+01
    0.91362E+00    0.35485E+01
    0.93208E+00    0.33883E+01
    0.95091E+00    0.32351E+01
    0.97011E+00    0.30885E+01
    0.98971E+00    0.29484E+01
    0.10097E+01    0.28143E+01
    0.10301E+01    0.26862E+01
    0.10509E+01    0.25636E+01
    0.10721E+01    0.24465E+01
    0.10938E+01    0.23345E+01
    0.11159E+01    0.22275E+01
    0.11384E+01    0.21253E+01
    0.11614E+01    0.20275E+01
    0.11849E+01    0.19342E+01
    0.12088E+01    0.18450E+01
    0.12333E+01    0.17597E+01
    0.12582E+01    0.16783E+01
    0.12836E+01    0.16005E+01
    0.13095E+01    0.15263E+01
    0.13360E+01    0.14553E+01
    0.13630E+01    0.13876E+01
    0.13905E+01    0.13229E+01
    0.14186E+01    0.12612E+01
    0.14472E+01    0.12023E+01
    0.14765E+01    0.11460E+01
    0.15063E+01    0.10923E+01
    0.15367E+01    0.10410E+01
    0.15678E+01    0.99210E+00
    0.15994E+01    0.94541E+00
    0.16318E+01    0.90087E+00
    0.16647E+01    0.85836E+00
    0.16984E+01    0.81781E+00
    0.17327E+01    0.77913E+00
    0.17677E+01    0.74223E+00
    0.18034E+01    0.70703E+00
    0.18398E+01    0.67346E+00
    0.18770E+01    0.64145E+00
    0.19149E+01    0.61092E+00
    0.19536E+01    0.58181E+00
    0.19930E+01    0.55405E+00
    0.20333E+01    0.52758E+00
    0.20744E+01    0.50235E+00
    0.21163E+01    0.47830E+00
    0.21590E+01    0.45537E+00
    0.22026E+01    0.43352E+00
    0.22471E+01    0.41269E+00
    0.22925E+01    0.39285E+00
    0.23388E+01    0.37393E+00
    0.23861E+01    0.35591E+00
    0.24343E+01    0.33874E+00
    0.24835E+01    0.32237E+00
    0.25336E+01    0.30678E+00
    0.25848E+01    0.29193E+00
    0.26370E+01    0.27779E+00
    0.26903E+01    0.26431E+00
    0.27447E+01    0.25148E+00
    0.28001E+01    0.23925E+00
    0.28567E+01    0.22761E+00
    0.29144E+01    0.21653E+00
    0.29733E+01    0.20597E+00
    0.30333E+01    0.19592E+00
    0.30946E+01    0.18635E+00
    0.31571E+01    0.17724E+00
    0.32209E+01    0.16856E+00
    0.32860E+01    0.16031E+00
    0.33523E+01    0.15245E+00
    0.34201E+01    0.14497E+00
    0.34892E+01    0.13784E+00
    0.35596E+01    0.13107E+00
    0.36316E+01    0.12462E+00
    0.37049E+01    0.11848E+00
    0.37798E+01    0.11264E+00
    0.38561E+01    0.10708E+00
    0.39340E+01    0.10179E+00
    0.40135E+01    0.96759E-01
    0.40946E+01    0.91973E-01
    0.41773E+01    0.87420E-01
    0.42617E+01    0.83088E-01
    0.43478E+01    0.78967E-01
    0.44356E+01    0.75047E-01
    0.45252E+01    0.71319E-01
    0.46166E+01    0.67773E-01
    0.47099E+01    0.64401E-01
    0.48050E+01    0.61194E-01
    0.49021E+01    0.58144E-01
    0.50011E+01    0.55244E-01
    0.51021E+01    0.52487E-01
    0.52052E+01    0.49865E-01
    0.53104E+01    0.47372E-01
    0.54176E+01    0.45002E-01
    0.55271E+01    0.42749E-01
    0.56387E+01    0.40607E-01
    0.57526E+01    0.38571E-01
    0.58689E+01    0.36636E-01
    0.59874E+01    0.34796E-01
    0.61084E+01    0.33048E-01
    0.62318E+01    0.31386E-01
    0.63577E+01    0.29807E-01
    0.64861E+01    0.28306E-01
    0.66171E+01    0.26879E-01
    0.67508E+01    0.25524E-01
    0.68872E+01    0.24236E-01
    0.70263E+01    0.23012E-01
    0.71682E+01    0.21849E-01
    0.73130E+01    0.20744E-01
    0.74608E+01    0.19694E-01
    0.76115E+01    0.18697E-01
    0.77653E+01    0.17750E-01
    0.79221E+01    0.16850E-01
    0.80822E+01    0.15995E-01
    0.82454E+01    0.15183E-01
    0.84120E+01    0.14412E-01
    0.85819E+01    0.13679E-01
    0.87553E+01    0.12984E-01
    0.89322E+01    0.12323E-01
    0.91126E+01    0.11695E-01
    0.92967E+01    0.11100E-01
    0.94845E+01    0.10534E-01
    0.96761E+01    0.99962E-02
    0.98716E+01    0.94860E-02
    0.10071E+02    0.90014E-02
    0.10274E+02    0.85414E-02
    0.10482E+02    0.81046E-02
    0.10694E+02    0.76899E-02
    0.10910E+02    0.72962E-02
    0.11130E+02    0.69225E-02
    0.11355E+02    0.65677E-02
    0.11584E+02    0.62309E-02
    0.11818E+02    0.59111E-02
    0.12057E+02    0.56076E-02
    0.12301E+02    0.53196E-02
    0.12549E+02    0.50461E-02
    0.12803E+02    0.47866E-02
    0.13061E+02    0.45403E-02
    0.13325E+02    0.43066E-02
    0.13594E+02    0.40848E-02
    0.13869E+02    0.38742E-02
    0.14149E+02    0.36745E-02
    0.14435E+02    0.34849E-02
    0.14727E+02    0.33050E-02
    0.15024E+02    0.31343E-02
    0.15328E+02    0.29724E-02
    0.15637E+02    0.28187E-02
    0.15953E+02    0.26729E-02
    0.16275E+02    0.25346E-02
    0.16604E+02    0.24033E-02
    0.16940E+02    0.22788E-02
    0.17282E+02    0.21607E-02
    0.17631E+02    0.20487E-02
    0.17987E+02    0.19424E-02
    0.18351E+02    0.18416E-02
    0.18721E+02    0.17459E-02
    0.19099E+02    0.16552E-02
    0.19485E+02    0.15692E-02
    0.19879E+02    0.14876E-02
    0.20280E+02    0.14102E-02
    0.20690E+02    0.13368E-02
    0.21108E+02    0.12672E-02
    0.21535E+02    0.12011E-02
    0.21970E+02    0.11385E-02
    0.22413E+02    0.10791E-02
    0.22866E+02    0.10228E-02
    0.23328E+02    0.96944E-03
    0.23799E+02    0.91881E-03
    0.24280E+02    0.87080E-03
    0.24771E+02    0.82528E-03
    0.25271E+02    0.78212E-03
    0.25782E+02    0.74120E-03
    0.26302E+02    0.70240E-03
    0.26834E+02    0.66562E-03
    0.27376E+02    0.63075E-03
    0.27929E+02    0.59769E-03
    0.28493E+02    0.56634E-03
    0.29069E+02    0.53663E-03
    0.29656E+02    0.50847E-03
    0.30255E+02    0.48177E-03
    0.30866E+02    0.45646E-03
    0.31490E+02    0.43247E-03
    0.32126E+02    0.40973E-03
    0.32775E+02    0.38818E-03
    0.33437E+02    0.36775E-03
    0.34112E+02    0.34839E-03
    0.34801E+02    0.33004E-03
    0.35504E+02    0.31265E-03
    0.36222E+02    0.29617E-03
    0.36953E+02    0.28055E-03
    0.37700E+02    0.26575E-03
    0.38462E+02    0.25172E-03
    0.39239E+02    0.23843E-03
    0.40031E+02    0.22583E-03
    0.40840E+02    0.21389E-03
    0.41665E+02    0.20258E-03
    0.42507E+02    0.19187E-03
    0.43365E+02    0.18171E-03
    0.44241E+02    0.17209E-03
    0.45135E+02    0.16297E-03
    0.46047E+02    0.15434E-03
    0.46977E+02    0.14615E-03
    0.47926E+02    0.13840E-03
    0.48894E+02    0.13105E-03
    0.49882E+02    0.12410E-03
    0.50890E+02    0.11750E-03
    0.51918E+02    0.11126E-03
    0.52966E+02    0.10534E-03
    0.54036E+02    0.99741E-04
    0.55128E+02    0.94433E-04
    0.56242E+02    0.89405E-04
    0.57378E+02    0.84642E-04
    0.58537E+02    0.80131E-04
    0.59720E+02    0.75859E-04
    0.60926E+02    0.71812E-04
    0.62157E+02    0.67979E-04
    0.63412E+02    0.64349E-04
    0.64693E+02    0.60911E-04
    0.66000E+02    0.57655E-04
    0.67334E+02    0.54571E-04
    0.68694E+02    0.51651E-04
    0.70082E+02    0.48886E-04
    0.71497E+02    0.46267E-04
    0.72942E+02    0.43787E-04
    0.74415E+02    0.41439E-04
    0.75918E+02    0.39215E-04
    0.77452E+02    0.37110E-04
    0.79017E+02    0.35116E-04
    0.80613E+02    0.33228E-04
    0.82241E+02    0.31441E-04
    0.83903E+02    0.29749E-04
    0.85598E+02    0.28147E-04
    0.87327E+02    0.26630E-04
    0.89091E+02    0.25194E-04
    0.90891E+02    0.23835E-04
    0.92727E+02    0.22548E-04
    0.94600E+02    0.21330E-04
    0.96511E+02    0.20177E-04
    0.98461E+02    0.19085E-04
    0.10045E+03    0.18051E-04
    0.10248E+03    0.17073E-04
    0.10455E+03    0.16148E-04
    0.10666E+03    0.15271E-04
    0.10882E+03    0.14442E-04
    0.11101E+03    0.13657E-04
    0.11326E+03    0.12914E-04
    0.11554E+03    0.12211E-04
    0.11788E+03    0.11545E-04
    0.12026E+03    0.10916E-04
    0.12269E+03    0.10320E-04
    0.12517E+03    0.97559E-05
    0.12770E+03    0.92223E-05
    0.13028E+03    0.87174E-05
    0.13291E+03    0.82396E-05
    0.13559E+03    0.77876E-05
    0.13833E+03    0.73599E-05
    0.14113E+03    0.69553E-05
    0.14398E+03    0.65725E-05
    0.14689E+03    0.62104E-05
    0.14985E+03    0.58678E-05
    0.15288E+03    0.55437E-05
    0.15597E+03    0.52372E-05
    0.15912E+03    0.49472E-05
    0.16233E+03    0.46729E-05
    0.16561E+03    0.44136E-05
    0.16896E+03    0.41682E-05
    0.17237E+03    0.39362E-05
    0.17585E+03    0.37168E-05
    0.17941E+03    0.35093E-05
    0.18303E+03    0.33131E-05
    0.18673E+03    0.31276E-05
    0.19050E+03    0.29522E-05
    0.19435E+03    0.27864E-05
    0.19828E+03    0.26296E-05
    0.20228E+03    0.24814E-05
    0.20637E+03    0.23414E-05
    0.21054E+03    0.22089E-05
    0.21479E+03    0.20838E-05
    0.21913E+03    0.19655E-05
    0.22356E+03    0.18537E-05
    0.22807E+03    0.17481E-05
    0.23268E+03    0.16483E-05
    0.23738E+03    0.15540E-05
    0.24217E+03    0.14650E-05
    0.24707E+03    0.13808E-05
    0.25206E+03    0.13013E-05
    0.25715E+03    0.12262E-05
    0.26234E+03    0.11554E-05
    0.26764E+03    0.10884E-05
    0.27305E+03    0.10252E-05
    0.27857E+03    0.96552E-06
    0.28419E+03    0.90918E-06
    0.28994E+03    0.85600E-06
    0.29579E+03    0.80582E-06
    0.30177E+03    0.75846E-06
    0.30786E+03    0.71377E-06
    0.31408E+03    0.67162E-06
    0.32043E+03    0.63185E-06
    0.32690E+03    0.59435E-06
    0.33351E+03    0.55898E-06
    0.34024E+03    0.52563E-06
    0.34712E+03    0.49419E-06
    0.35413E+03    0.46456E-06
    0.36128E+03    0.43663E-06
    0.36858E+03    0.41032E-06
    0.37603E+03    0.38553E-06
    0.38362E+03    0.36218E-06
    0.39137E+03    0.34019E-06
    0.39928E+03    0.31949E-06
    0.40734E+03    0.30000E-06
    0.41557E+03    0.28165E-06
    0.42397E+03    0.26439E-06
    0.43253E+03    0.24815E-06
    0.44127E+03    0.23287E-06
    0.45019E+03    0.21851E-06
    0.45928E+03    0.20501E-06
    0.46856E+03    0.19231E-06
    0.47802E+03    0.18038E-06
    0.48768E+03    0.16917E-06
    0.49753E+03    0.15863E-06
    0.50758E+03    0.14874E-06
    0.51784E+03    0.13946E-06
