#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.302821E-03   0.840640E+07   0.840639E+07   0.929504E+07   0.928902E+07   0.839964E+07   0.840620E+07   0.840640E+07   0.841113E+07  -0.589853E+00   0.800802E+07   0.800802E+07   0.511300E+00
   0.338408E-03   0.840467E+07   0.840465E+07   0.886759E+07   0.886055E+07   0.839608E+07   0.840441E+07   0.840466E+07   0.840911E+07  -0.589706E+00   0.800633E+07   0.800633E+07   0.569942E+00
   0.378178E-03   0.840251E+07   0.840249E+07   0.836010E+07   0.835201E+07   0.839165E+07   0.840219E+07   0.840251E+07   0.840662E+07  -0.589524E+00   0.800424E+07   0.800424E+07   0.634942E+00
   0.422621E-03   0.839983E+07   0.839981E+07   0.776542E+07   0.775633E+07   0.838613E+07   0.839943E+07   0.839983E+07   0.840354E+07  -0.589299E+00   0.800164E+07   0.800164E+07   0.706860E+00
   0.472287E-03   0.839652E+07   0.839649E+07   0.708004E+07   0.707014E+07   0.837928E+07   0.839601E+07   0.839652E+07   0.839976E+07  -0.589023E+00   0.799843E+07   0.799842E+07   0.786267E+00
   0.527790E-03   0.839243E+07   0.839239E+07   0.630668E+07   0.629634E+07   0.837079E+07   0.839179E+07   0.839242E+07   0.839513E+07  -0.588685E+00   0.799444E+07   0.799444E+07   0.873734E+00
   0.589815E-03   0.838739E+07   0.838734E+07   0.545750E+07   0.544731E+07   0.836029E+07   0.838658E+07   0.838738E+07   0.838947E+07  -0.588272E+00   0.798952E+07   0.798952E+07   0.969820E+00
   0.659130E-03   0.838119E+07   0.838113E+07   0.455738E+07   0.454815E+07   0.834731E+07   0.838018E+07   0.838118E+07   0.838259E+07  -0.587770E+00   0.798347E+07   0.798347E+07   0.107507E+01
   0.736590E-03   0.837359E+07   0.837352E+07   0.364628E+07   0.363901E+07   0.833132E+07   0.837233E+07   0.837358E+07   0.837426E+07  -0.587163E+00   0.797603E+07   0.797603E+07   0.119001E+01
   0.823153E-03   0.836431E+07   0.836422E+07   0.277892E+07   0.277459E+07   0.831165E+07   0.836274E+07   0.836430E+07   0.836422E+07  -0.586433E+00   0.796694E+07   0.796693E+07   0.131516E+01
   0.919889E-03   0.835303E+07   0.835292E+07   0.201896E+07   0.201817E+07   0.828755E+07   0.835108E+07   0.835301E+07   0.835215E+07  -0.585558E+00   0.795585E+07   0.795585E+07   0.145111E+01
   0.102799E-02   0.833938E+07   0.833924E+07   0.142547E+07   0.142802E+07   0.825812E+07   0.833696E+07   0.833935E+07   0.833771E+07  -0.584515E+00   0.794242E+07   0.794241E+07   0.159849E+01
   0.114880E-02   0.832293E+07   0.832276E+07   0.103187E+07   0.103637E+07   0.822232E+07   0.831993E+07   0.832290E+07   0.832048E+07  -0.583277E+00   0.792621E+07   0.792620E+07   0.175815E+01
   0.128381E-02   0.830320E+07   0.830298E+07   0.823643E+06   0.827642E+06   0.817897E+07   0.829950E+07   0.830316E+07   0.829993E+07  -0.581811E+00   0.790675E+07   0.790675E+07   0.193114E+01
   0.143468E-02   0.827964E+07   0.827938E+07   0.730601E+06   0.731712E+06   0.812672E+07   0.827508E+07   0.827960E+07   0.827547E+07  -0.580077E+00   0.788353E+07   0.788352E+07   0.211876E+01
   0.160328E-02   0.825165E+07   0.825133E+07   0.653267E+06   0.651044E+06   0.806450E+07   0.824608E+07   0.825160E+07   0.824643E+07  -0.578028E+00   0.785598E+07   0.785596E+07   0.232246E+01
   0.179170E-02   0.821849E+07   0.821808E+07   0.525822E+06   0.522873E+06   0.799008E+07   0.821168E+07   0.821842E+07   0.821196E+07  -0.575604E+00   0.782335E+07   0.782334E+07   0.254372E+01
   0.200226E-02   0.817934E+07   0.817883E+07   0.371406E+06   0.371271E+06   0.790207E+07   0.817108E+07   0.817926E+07   0.817128E+07  -0.572747E+00   0.778489E+07   0.778487E+07   0.278395E+01
   0.223756E-02   0.813333E+07   0.813269E+07   0.270499E+06   0.272860E+06   0.779884E+07   0.812336E+07   0.813322E+07   0.812350E+07  -0.569391E+00   0.773972E+07   0.773970E+07   0.304455E+01
   0.250052E-02   0.807947E+07   0.807869E+07   0.240524E+06   0.240906E+06   0.767895E+07   0.806753E+07   0.807934E+07   0.806766E+07  -0.565471E+00   0.768690E+07   0.768688E+07   0.332709E+01
   0.279438E-02   0.801676E+07   0.801578E+07   0.202436E+06   0.200532E+06   0.754119E+07   0.800257E+07   0.801660E+07   0.800268E+07  -0.560912E+00   0.762545E+07   0.762542E+07   0.363335E+01
   0.312277E-02   0.794414E+07   0.794293E+07   0.138857E+06   0.139619E+06   0.738478E+07   0.792744E+07   0.794394E+07   0.792751E+07  -0.555641E+00   0.755439E+07   0.755435E+07   0.396513E+01
   0.348976E-02   0.786057E+07   0.785907E+07   0.117350E+06   0.117939E+06   0.720942E+07   0.784112E+07   0.786033E+07   0.784118E+07  -0.549587E+00   0.747274E+07   0.747270E+07   0.432418E+01
   0.389987E-02   0.776509E+07   0.776324E+07   0.963533E+05   0.945991E+05   0.701524E+07   0.774267E+07   0.776479E+07   0.774272E+07  -0.542683E+00   0.737961E+07   0.737956E+07   0.471235E+01
   0.435818E-02   0.765682E+07   0.765452E+07   0.708025E+05   0.697616E+05   0.680264E+07   0.763125E+07   0.765644E+07   0.763128E+07  -0.534871E+00   0.727420E+07   0.727413E+07   0.513141E+01
   0.440687E-02   0.764526E+07   0.764291E+07   0.705370E+05   0.691668E+05   0.678038E+07   0.761936E+07   0.764487E+07   0.761940E+07  -0.534037E+00   0.726296E+07   0.726289E+07   0.517508E+01
   0.445611E-02   0.763356E+07   0.763116E+07   0.704913E+05   0.687027E+05   0.675795E+07   0.760734E+07   0.763317E+07   0.760738E+07  -0.533195E+00   0.725158E+07   0.725151E+07   0.521907E+01
   0.450590E-02   0.762172E+07   0.761928E+07   0.705257E+05   0.682526E+05   0.673533E+07   0.759518E+07   0.762132E+07   0.759522E+07  -0.532342E+00   0.724008E+07   0.724001E+07   0.526339E+01
   0.455624E-02   0.760975E+07   0.760725E+07   0.704950E+05   0.677026E+05   0.671254E+07   0.758288E+07   0.760934E+07   0.758292E+07  -0.531480E+00   0.722844E+07   0.722837E+07   0.530804E+01
   0.460715E-02   0.759764E+07   0.759509E+07   0.702626E+05   0.669532E+05   0.668956E+07   0.757044E+07   0.759722E+07   0.757048E+07  -0.530608E+00   0.721667E+07   0.721660E+07   0.535302E+01
   0.465863E-02   0.758539E+07   0.758278E+07   0.697125E+05   0.659287E+05   0.666641E+07   0.755786E+07   0.758497E+07   0.755790E+07  -0.529726E+00   0.720477E+07   0.720469E+07   0.539834E+01
   0.471068E-02   0.757301E+07   0.757034E+07   0.687610E+05   0.645851E+05   0.664308E+07   0.754514E+07   0.757257E+07   0.754518E+07  -0.528834E+00   0.719274E+07   0.719266E+07   0.544398E+01
   0.476331E-02   0.756048E+07   0.755775E+07   0.673651E+05   0.629154E+05   0.661957E+07   0.753228E+07   0.756003E+07   0.753232E+07  -0.527932E+00   0.718057E+07   0.718049E+07   0.548997E+01
   0.481653E-02   0.754781E+07   0.754503E+07   0.655274E+05   0.609506E+05   0.659588E+07   0.751928E+07   0.754735E+07   0.751931E+07  -0.527021E+00   0.716827E+07   0.716818E+07   0.553628E+01
   0.487035E-02   0.753500E+07   0.753216E+07   0.632966E+05   0.587566E+05   0.657201E+07   0.750613E+07   0.753453E+07   0.750616E+07  -0.526099E+00   0.715583E+07   0.715574E+07   0.558294E+01
   0.492476E-02   0.752205E+07   0.751915E+07   0.607625E+05   0.564281E+05   0.654797E+07   0.749284E+07   0.752157E+07   0.749287E+07  -0.525168E+00   0.714325E+07   0.714317E+07   0.562993E+01
   0.497979E-02   0.750895E+07   0.750599E+07   0.580474E+05   0.540777E+05   0.652374E+07   0.747941E+07   0.750847E+07   0.747944E+07  -0.524226E+00   0.713055E+07   0.713046E+07   0.567726E+01
   0.503543E-02   0.749572E+07   0.749269E+07   0.552927E+05   0.518235E+05   0.649934E+07   0.746583E+07   0.749522E+07   0.746586E+07  -0.523274E+00   0.711770E+07   0.711761E+07   0.572494E+01
   0.509169E-02   0.748234E+07   0.747924E+07   0.526433E+05   0.497753E+05   0.647476E+07   0.745211E+07   0.748183E+07   0.745214E+07  -0.522312E+00   0.710472E+07   0.710463E+07   0.577295E+01
   0.514858E-02   0.746881E+07   0.746566E+07   0.502315E+05   0.480209E+05   0.645000E+07   0.743825E+07   0.746829E+07   0.743827E+07  -0.521340E+00   0.709160E+07   0.709151E+07   0.582131E+01
   0.520610E-02   0.745514E+07   0.745192E+07   0.481607E+05   0.466153E+05   0.642505E+07   0.742423E+07   0.745461E+07   0.742426E+07  -0.520358E+00   0.707834E+07   0.707825E+07   0.587001E+01
   0.526427E-02   0.744133E+07   0.743804E+07   0.464938E+05   0.455729E+05   0.639994E+07   0.741008E+07   0.744079E+07   0.741010E+07  -0.519365E+00   0.706494E+07   0.706485E+07   0.591905E+01
   0.532309E-02   0.742737E+07   0.742401E+07   0.452447E+05   0.448651E+05   0.637464E+07   0.739577E+07   0.742682E+07   0.739580E+07  -0.518362E+00   0.705141E+07   0.705131E+07   0.596844E+01
   0.538256E-02   0.741327E+07   0.740983E+07   0.443770E+05   0.444232E+05   0.634916E+07   0.738132E+07   0.741270E+07   0.738134E+07  -0.517349E+00   0.703774E+07   0.703764E+07   0.601817E+01
   0.544270E-02   0.739901E+07   0.739551E+07   0.438091E+05   0.441469E+05   0.632350E+07   0.736672E+07   0.739844E+07   0.736674E+07  -0.516326E+00   0.702392E+07   0.702382E+07   0.606825E+01
   0.550352E-02   0.738462E+07   0.738104E+07   0.434248E+05   0.439176E+05   0.629766E+07   0.735197E+07   0.738403E+07   0.735200E+07  -0.515292E+00   0.700997E+07   0.700986E+07   0.611867E+01
   0.556501E-02   0.737007E+07   0.736642E+07   0.430903E+05   0.436143E+05   0.627164E+07   0.733708E+07   0.736947E+07   0.733710E+07  -0.514248E+00   0.699588E+07   0.699577E+07   0.616944E+01
   0.562719E-02   0.735538E+07   0.735165E+07   0.426736E+05   0.431312E+05   0.624544E+07   0.732203E+07   0.735477E+07   0.732206E+07  -0.513193E+00   0.698164E+07   0.698153E+07   0.622056E+01
   0.569006E-02   0.734054E+07   0.733673E+07   0.420641E+05   0.423930E+05   0.621906E+07   0.730684E+07   0.733991E+07   0.730686E+07  -0.512128E+00   0.696726E+07   0.696715E+07   0.627202E+01
   0.575363E-02   0.732555E+07   0.732166E+07   0.411900E+05   0.413667E+05   0.619250E+07   0.729149E+07   0.732491E+07   0.729152E+07  -0.511052E+00   0.695274E+07   0.695263E+07   0.632383E+01
   0.581792E-02   0.731041E+07   0.730644E+07   0.400301E+05   0.400671E+05   0.616576E+07   0.727600E+07   0.730976E+07   0.727602E+07  -0.509966E+00   0.693808E+07   0.693797E+07   0.637599E+01
   0.588292E-02   0.729512E+07   0.729106E+07   0.386181E+05   0.385555E+05   0.613884E+07   0.726036E+07   0.729445E+07   0.726038E+07  -0.508870E+00   0.692328E+07   0.692316E+07   0.642850E+01
   0.594865E-02   0.727968E+07   0.727554E+07   0.370377E+05   0.369301E+05   0.611174E+07   0.724456E+07   0.727900E+07   0.724458E+07  -0.507762E+00   0.690833E+07   0.690822E+07   0.648136E+01
   0.601512E-02   0.726409E+07   0.725986E+07   0.354095E+05   0.353107E+05   0.608446E+07   0.722861E+07   0.726340E+07   0.722863E+07  -0.506645E+00   0.689324E+07   0.689312E+07   0.653456E+01
   0.608233E-02   0.724835E+07   0.724403E+07   0.338701E+05   0.338188E+05   0.605700E+07   0.721251E+07   0.724764E+07   0.721253E+07  -0.505516E+00   0.687801E+07   0.687789E+07   0.658811E+01
   0.615028E-02   0.723246E+07   0.722805E+07   0.325483E+05   0.325572E+05   0.602936E+07   0.719626E+07   0.723174E+07   0.719628E+07  -0.504377E+00   0.686263E+07   0.686251E+07   0.664200E+01
   0.621900E-02   0.721642E+07   0.721192E+07   0.315407E+05   0.315913E+05   0.600154E+07   0.717985E+07   0.721568E+07   0.717987E+07  -0.503227E+00   0.684711E+07   0.684698E+07   0.669624E+01
   0.628849E-02   0.720022E+07   0.719563E+07   0.308918E+05   0.309367E+05   0.597354E+07   0.716330E+07   0.719947E+07   0.716331E+07  -0.502066E+00   0.683144E+07   0.683131E+07   0.675083E+01
   0.635875E-02   0.718388E+07   0.717918E+07   0.305827E+05   0.305560E+05   0.594536E+07   0.714658E+07   0.718310E+07   0.714660E+07  -0.500895E+00   0.681563E+07   0.681549E+07   0.680576E+01
   0.642980E-02   0.716737E+07   0.716259E+07   0.305318E+05   0.303644E+05   0.591700E+07   0.712972E+07   0.716659E+07   0.712973E+07  -0.499712E+00   0.679967E+07   0.679953E+07   0.686103E+01
   0.650164E-02   0.715072E+07   0.714583E+07   0.306068E+05   0.302452E+05   0.588846E+07   0.711270E+07   0.714992E+07   0.711271E+07  -0.498519E+00   0.678356E+07   0.678342E+07   0.691665E+01
   0.657428E-02   0.713391E+07   0.712892E+07   0.306481E+05   0.300720E+05   0.585975E+07   0.709552E+07   0.713309E+07   0.709554E+07  -0.497315E+00   0.676731E+07   0.676717E+07   0.697260E+01
   0.664773E-02   0.711695E+07   0.711186E+07   0.304993E+05   0.297335E+05   0.583086E+07   0.707819E+07   0.711611E+07   0.707821E+07  -0.496101E+00   0.675091E+07   0.675077E+07   0.702890E+01
   0.672201E-02   0.709983E+07   0.709463E+07   0.300391E+05   0.291562E+05   0.580180E+07   0.706070E+07   0.709898E+07   0.706072E+07  -0.494875E+00   0.673436E+07   0.673422E+07   0.708554E+01
   0.679711E-02   0.708256E+07   0.707725E+07   0.292081E+05   0.283206E+05   0.577256E+07   0.704306E+07   0.708169E+07   0.704308E+07  -0.493638E+00   0.671767E+07   0.671752E+07   0.714251E+01
   0.687306E-02   0.706513E+07   0.705972E+07   0.280245E+05   0.272653E+05   0.574315E+07   0.702526E+07   0.706425E+07   0.702528E+07  -0.492391E+00   0.670083E+07   0.670067E+07   0.719981E+01
   0.694985E-02   0.704755E+07   0.704202E+07   0.265846E+05   0.260803E+05   0.571357E+07   0.700731E+07   0.704664E+07   0.700732E+07  -0.491132E+00   0.668383E+07   0.668368E+07   0.725745E+01
   0.702750E-02   0.702981E+07   0.702417E+07   0.250461E+05   0.248871E+05   0.568381E+07   0.698920E+07   0.702888E+07   0.698921E+07  -0.489862E+00   0.666669E+07   0.666653E+07   0.731542E+01
   0.710602E-02   0.701192E+07   0.700615E+07   0.235966E+05   0.238118E+05   0.565389E+07   0.697093E+07   0.701097E+07   0.697094E+07  -0.488582E+00   0.664940E+07   0.664924E+07   0.737372E+01
   0.718542E-02   0.699386E+07   0.698798E+07   0.242760E+05   0.229558E+05   0.562379E+07   0.695250E+07   0.699289E+07   0.695251E+07  -0.487290E+00   0.663196E+07   0.663179E+07   0.743234E+01
   0.726570E-02   0.697565E+07   0.696964E+07   0.231660E+05   0.223715E+05   0.559354E+07   0.693391E+07   0.697466E+07   0.693392E+07  -0.485987E+00   0.661437E+07   0.661420E+07   0.749129E+01
   0.734688E-02   0.695728E+07   0.695115E+07   0.223845E+05   0.220485E+05   0.556311E+07   0.691516E+07   0.695627E+07   0.691518E+07  -0.484673E+00   0.659663E+07   0.659646E+07   0.755055E+01
   0.742897E-02   0.693875E+07   0.693250E+07   0.219199E+05   0.219153E+05   0.553252E+07   0.689626E+07   0.693772E+07   0.689627E+07  -0.483348E+00   0.657874E+07   0.657856E+07   0.761013E+01
   0.751197E-02   0.692006E+07   0.691368E+07   0.216836E+05   0.218566E+05   0.550177E+07   0.687720E+07   0.691902E+07   0.687721E+07  -0.482012E+00   0.656069E+07   0.656052E+07   0.767003E+01
   0.759591E-02   0.690122E+07   0.689470E+07   0.215344E+05   0.217419E+05   0.547086E+07   0.685797E+07   0.690015E+07   0.685799E+07  -0.480665E+00   0.654250E+07   0.654232E+07   0.773023E+01
   0.768078E-02   0.688221E+07   0.687556E+07   0.213166E+05   0.214600E+05   0.543979E+07   0.683859E+07   0.688112E+07   0.683860E+07  -0.479306E+00   0.652415E+07   0.652397E+07   0.779074E+01
   0.776659E-02   0.686305E+07   0.685626E+07   0.209039E+05   0.209491E+05   0.540856E+07   0.681905E+07   0.686193E+07   0.681906E+07  -0.477936E+00   0.650565E+07   0.650547E+07   0.785155E+01
   0.785337E-02   0.684372E+07   0.683680E+07   0.202372E+05   0.202145E+05   0.537717E+07   0.679934E+07   0.684258E+07   0.679935E+07  -0.476555E+00   0.648700E+07   0.648681E+07   0.791266E+01
   0.794112E-02   0.682423E+07   0.681717E+07   0.193440E+05   0.193280E+05   0.534563E+07   0.677948E+07   0.682307E+07   0.677949E+07  -0.475162E+00   0.646820E+07   0.646800E+07   0.797406E+01
   0.802984E-02   0.680458E+07   0.679737E+07   0.183337E+05   0.184080E+05   0.531394E+07   0.675945E+07   0.680340E+07   0.675946E+07  -0.473759E+00   0.644924E+07   0.644904E+07   0.803575E+01
   0.811956E-02   0.678477E+07   0.677742E+07   0.173674E+05   0.175855E+05   0.528210E+07   0.673926E+07   0.678356E+07   0.673927E+07  -0.472343E+00   0.643013E+07   0.642992E+07   0.809772E+01
   0.821028E-02   0.676480E+07   0.675729E+07   0.166099E+05   0.169645E+05   0.525010E+07   0.671891E+07   0.676357E+07   0.671892E+07  -0.470917E+00   0.641086E+07   0.641065E+07   0.815997E+01
   0.830201E-02   0.674466E+07   0.673700E+07   0.161772E+05   0.165899E+05   0.521796E+07   0.669839E+07   0.674340E+07   0.669840E+07  -0.469479E+00   0.639144E+07   0.639123E+07   0.822249E+01
   0.839477E-02   0.672436E+07   0.671655E+07   0.160946E+05   0.164323E+05   0.518568E+07   0.667772E+07   0.672308E+07   0.667772E+07  -0.468030E+00   0.637186E+07   0.637165E+07   0.828527E+01
   0.848857E-02   0.670390E+07   0.669593E+07   0.162818E+05   0.163961E+05   0.515325E+07   0.665688E+07   0.670259E+07   0.665688E+07  -0.466569E+00   0.635213E+07   0.635191E+07   0.834832E+01
   0.858341E-02   0.668327E+07   0.667514E+07   0.165707E+05   0.163503E+05   0.512067E+07   0.663587E+07   0.668194E+07   0.663588E+07  -0.465097E+00   0.633224E+07   0.633202E+07   0.841161E+01
   0.867932E-02   0.666248E+07   0.665418E+07   0.167528E+05   0.161715E+05   0.508796E+07   0.661470E+07   0.666112E+07   0.661471E+07  -0.463613E+00   0.631220E+07   0.631197E+07   0.847515E+01
   0.877629E-02   0.664152E+07   0.663306E+07   0.166449E+05   0.157860E+05   0.505510E+07   0.659337E+07   0.664014E+07   0.659337E+07  -0.462117E+00   0.629200E+07   0.629177E+07   0.853893E+01
   0.887435E-02   0.662040E+07   0.661177E+07   0.161507E+05   0.151967E+05   0.502211E+07   0.657187E+07   0.661898E+07   0.657188E+07  -0.460610E+00   0.627164E+07   0.627141E+07   0.860294E+01
   0.897350E-02   0.659911E+07   0.659031E+07   0.152972E+05   0.144825E+05   0.498899E+07   0.655020E+07   0.659767E+07   0.655021E+07  -0.459092E+00   0.625113E+07   0.625089E+07   0.866718E+01
   0.907376E-02   0.657766E+07   0.656868E+07   0.142319E+05   0.137708E+05   0.495573E+07   0.652837E+07   0.657619E+07   0.652838E+07  -0.457562E+00   0.623046E+07   0.623021E+07   0.873162E+01
   0.917515E-02   0.655604E+07   0.654688E+07   0.131773E+05   0.131903E+05   0.492234E+07   0.650637E+07   0.655454E+07   0.650638E+07  -0.456020E+00   0.620963E+07   0.620938E+07   0.879628E+01
   0.927766E-02   0.653425E+07   0.652491E+07   0.123574E+05   0.128220E+05   0.488882E+07   0.648421E+07   0.653272E+07   0.648422E+07  -0.454466E+00   0.618864E+07   0.618838E+07   0.886112E+01
   0.938132E-02   0.651230E+07   0.650276E+07   0.119189E+05   0.126672E+05   0.485517E+07   0.646188E+07   0.651073E+07   0.646189E+07  -0.452901E+00   0.616749E+07   0.616723E+07   0.892616E+01
   0.948614E-02   0.649017E+07   0.648045E+07   0.118777E+05   0.126452E+05   0.482140E+07   0.643938E+07   0.648858E+07   0.643939E+07  -0.451324E+00   0.614618E+07   0.614592E+07   0.899137E+01
   0.959213E-02   0.646788E+07   0.645797E+07   0.121117E+05   0.126258E+05   0.478752E+07   0.641672E+07   0.646625E+07   0.641673E+07  -0.449736E+00   0.612472E+07   0.612445E+07   0.905675E+01
   0.969930E-02   0.644542E+07   0.643531E+07   0.124054E+05   0.124819E+05   0.475351E+07   0.639389E+07   0.644376E+07   0.639389E+07  -0.448135E+00   0.610309E+07   0.610282E+07   0.912228E+01
   0.980767E-02   0.642279E+07   0.641248E+07   0.125313E+05   0.121437E+05   0.471939E+07   0.637089E+07   0.642110E+07   0.637089E+07  -0.446523E+00   0.608131E+07   0.608103E+07   0.918796E+01
   0.991725E-02   0.639999E+07   0.638948E+07   0.123386E+05   0.116297E+05   0.468516E+07   0.634772E+07   0.639826E+07   0.634772E+07  -0.444899E+00   0.605936E+07   0.605908E+07   0.925376E+01
   0.100281E-01   0.637702E+07   0.636630E+07   0.118112E+05   0.110393E+05   0.465083E+07   0.632438E+07   0.637526E+07   0.632438E+07  -0.443264E+00   0.603725E+07   0.603696E+07   0.931969E+01
   0.101401E-01   0.635388E+07   0.634295E+07   0.110713E+05   0.105088E+05   0.461639E+07   0.630087E+07   0.635209E+07   0.630088E+07  -0.441616E+00   0.601498E+07   0.601469E+07   0.938573E+01
   0.102534E-01   0.633057E+07   0.631942E+07   0.103245E+05   0.101490E+05   0.458186E+07   0.627720E+07   0.632874E+07   0.627720E+07  -0.439956E+00   0.599255E+07   0.599225E+07   0.945186E+01
   0.103680E-01   0.630709E+07   0.629572E+07   0.976843E+04   0.999243E+04   0.454723E+07   0.625335E+07   0.630522E+07   0.625336E+07  -0.438285E+00   0.596996E+07   0.596966E+07   0.951807E+01
   0.104838E-01   0.628343E+07   0.627185E+07   0.950572E+04   0.997650E+04   0.451252E+07   0.622934E+07   0.628153E+07   0.622934E+07  -0.436602E+00   0.594721E+07   0.594690E+07   0.958434E+01
   0.106009E-01   0.625961E+07   0.624780E+07   0.950134E+04   0.997337E+04   0.447772E+07   0.620515E+07   0.625767E+07   0.620516E+07  -0.434907E+00   0.592429E+07   0.592398E+07   0.965067E+01
   0.107194E-01   0.623561E+07   0.622357E+07   0.960515E+04   0.985327E+04   0.444285E+07   0.618080E+07   0.623364E+07   0.618080E+07  -0.433200E+00   0.590121E+07   0.590089E+07   0.971703E+01
   0.108392E-01   0.621144E+07   0.619917E+07   0.963029E+04   0.955106E+04   0.440790E+07   0.615627E+07   0.620943E+07   0.615628E+07  -0.431481E+00   0.587797E+07   0.587764E+07   0.978341E+01
   0.109603E-01   0.618710E+07   0.617459E+07   0.944875E+04   0.910105E+04   0.437288E+07   0.613157E+07   0.618505E+07   0.613158E+07  -0.429750E+00   0.585457E+07   0.585424E+07   0.984979E+01
   0.110827E-01   0.616258E+07   0.614983E+07   0.905515E+04   0.861969E+04   0.433780E+07   0.610671E+07   0.616049E+07   0.610671E+07  -0.428007E+00   0.583100E+07   0.583066E+07   0.991616E+01
   0.112065E-01   0.613789E+07   0.612490E+07   0.856419E+04   0.824260E+04   0.430265E+07   0.608167E+07   0.613576E+07   0.608168E+07  -0.426252E+00   0.580728E+07   0.580693E+07   0.998250E+01
   0.113318E-01   0.611303E+07   0.609979E+07   0.814210E+04   0.804896E+04   0.426745E+07   0.605646E+07   0.611086E+07   0.605647E+07  -0.424485E+00   0.578338E+07   0.578303E+07   0.100488E+02
   0.114584E-01   0.608800E+07   0.607450E+07   0.790936E+04   0.801559E+04   0.423220E+07   0.603109E+07   0.608578E+07   0.603109E+07  -0.422707E+00   0.575933E+07   0.575897E+07   0.101150E+02
   0.115864E-01   0.606278E+07   0.604903E+07   0.787063E+04   0.802936E+04   0.419689E+07   0.600554E+07   0.606053E+07   0.600554E+07  -0.420916E+00   0.573511E+07   0.573474E+07   0.101811E+02
   0.117159E-01   0.603740E+07   0.602339E+07   0.791465E+04   0.795350E+04   0.416154E+07   0.597982E+07   0.603510E+07   0.597982E+07  -0.419113E+00   0.571072E+07   0.571035E+07   0.102471E+02
   0.118468E-01   0.601184E+07   0.599756E+07   0.788659E+04   0.771049E+04   0.412615E+07   0.595393E+07   0.600950E+07   0.595393E+07  -0.417298E+00   0.568618E+07   0.568580E+07   0.103130E+02
   0.119791E-01   0.598611E+07   0.597156E+07   0.768986E+04   0.733062E+04   0.409070E+07   0.592786E+07   0.598372E+07   0.592787E+07  -0.415472E+00   0.566147E+07   0.566108E+07   0.103788E+02
   0.121130E-01   0.596020E+07   0.594538E+07   0.735232E+04   0.693380E+04   0.405522E+07   0.590163E+07   0.595777E+07   0.590163E+07  -0.413633E+00   0.563659E+07   0.563620E+07   0.104443E+02
