#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.216981E-03   0.433368E+06   0.433364E+06   0.575450E+06   0.575307E+06   0.442569E+06   0.433575E+06   0.433367E+06   0.437938E+06  -0.602045E+00   0.432194E+06   0.432194E+06   0.392168E+01
   0.242480E-03   0.433353E+06   0.433348E+06   0.574841E+06   0.574662E+06   0.442407E+06   0.433556E+06   0.433352E+06   0.437915E+06  -0.602011E+00   0.432178E+06   0.432177E+06   0.438222E+01
   0.270976E-03   0.433334E+06   0.433328E+06   0.574081E+06   0.573858E+06   0.442206E+06   0.433533E+06   0.433333E+06   0.437886E+06  -0.601969E+00   0.432157E+06   0.432156E+06   0.489676E+01
   0.302821E-03   0.433310E+06   0.433302E+06   0.573133E+06   0.572854E+06   0.441955E+06   0.433504E+06   0.433309E+06   0.437850E+06  -0.601917E+00   0.432132E+06   0.432131E+06   0.547158E+01
   0.338408E-03   0.433280E+06   0.433271E+06   0.571951E+06   0.571604E+06   0.441642E+06   0.433468E+06   0.433279E+06   0.437805E+06  -0.601852E+00   0.432100E+06   0.432098E+06   0.611370E+01
   0.378178E-03   0.433244E+06   0.433232E+06   0.570478E+06   0.570046E+06   0.441251E+06   0.433423E+06   0.433242E+06   0.437748E+06  -0.601770E+00   0.432060E+06   0.432058E+06   0.683093E+01
   0.422621E-03   0.433197E+06   0.433183E+06   0.568642E+06   0.568105E+06   0.440763E+06   0.433366E+06   0.433195E+06   0.437678E+06  -0.601669E+00   0.432010E+06   0.432008E+06   0.763195E+01
   0.472287E-03   0.433140E+06   0.433122E+06   0.566358E+06   0.565690E+06   0.440156E+06   0.433296E+06   0.433138E+06   0.437590E+06  -0.601542E+00   0.431948E+06   0.431945E+06   0.852643E+01
   0.527790E-03   0.433068E+06   0.433046E+06   0.563517E+06   0.562688E+06   0.439398E+06   0.433208E+06   0.433065E+06   0.437481E+06  -0.601384E+00   0.431870E+06   0.431866E+06   0.952507E+01
   0.589815E-03   0.432979E+06   0.432951E+06   0.559986E+06   0.558959E+06   0.438455E+06   0.433099E+06   0.432975E+06   0.437345E+06  -0.601187E+00   0.431773E+06   0.431769E+06   0.106397E+02
   0.659130E-03   0.432867E+06   0.432832E+06   0.555605E+06   0.554333E+06   0.437281E+06   0.432962E+06   0.432863E+06   0.437175E+06  -0.600942E+00   0.431652E+06   0.431647E+06   0.118836E+02
   0.736590E-03   0.432728E+06   0.432685E+06   0.550176E+06   0.548606E+06   0.435821E+06   0.432792E+06   0.432722E+06   0.436964E+06  -0.600637E+00   0.431502E+06   0.431495E+06   0.132710E+02
   0.823153E-03   0.432555E+06   0.432500E+06   0.543463E+06   0.541530E+06   0.434007E+06   0.432580E+06   0.432548E+06   0.436701E+06  -0.600257E+00   0.431314E+06   0.431305E+06   0.148179E+02
   0.919889E-03   0.432339E+06   0.432271E+06   0.535182E+06   0.532811E+06   0.431756E+06   0.432317E+06   0.432330E+06   0.436375E+06  -0.599785E+00   0.431080E+06   0.431069E+06   0.165417E+02
   0.102799E-02   0.432071E+06   0.431985E+06   0.524998E+06   0.522103E+06   0.428969E+06   0.431989E+06   0.432059E+06   0.435970E+06  -0.599198E+00   0.430789E+06   0.430775E+06   0.184612E+02
   0.114880E-02   0.431737E+06   0.431630E+06   0.512524E+06   0.509009E+06   0.425523E+06   0.431582E+06   0.431722E+06   0.435468E+06  -0.598472E+00   0.430427E+06   0.430410E+06   0.205968E+02
   0.128381E-02   0.431321E+06   0.431188E+06   0.497318E+06   0.493081E+06   0.421274E+06   0.431077E+06   0.431303E+06   0.434847E+06  -0.597572E+00   0.429977E+06   0.429955E+06   0.229704E+02
   0.143468E-02   0.430806E+06   0.430640E+06   0.478895E+06   0.473836E+06   0.416053E+06   0.430450E+06   0.430783E+06   0.434082E+06  -0.596462E+00   0.429418E+06   0.429391E+06   0.256052E+02
   0.160328E-02   0.430168E+06   0.429961E+06   0.456747E+06   0.450778E+06   0.409676E+06   0.429677E+06   0.430139E+06   0.433140E+06  -0.595095E+00   0.428728E+06   0.428694E+06   0.285251E+02
   0.179170E-02   0.429378E+06   0.429120E+06   0.430382E+06   0.423443E+06   0.401897E+06   0.428723E+06   0.429342E+06   0.431986E+06  -0.593417E+00   0.427871E+06   0.427830E+06   0.317551E+02
   0.200226E-02   0.428403E+06   0.428081E+06   0.399382E+06   0.391473E+06   0.392483E+06   0.427549E+06   0.428358E+06   0.430577E+06  -0.591367E+00   0.426814E+06   0.426762E+06   0.353197E+02
   0.223756E-02   0.427204E+06   0.426802E+06   0.363506E+06   0.354719E+06   0.381177E+06   0.426111E+06   0.427148E+06   0.428867E+06  -0.588875E+00   0.425513E+06   0.425449E+06   0.392431E+02
   0.250052E-02   0.425734E+06   0.425233E+06   0.322817E+06   0.313384E+06   0.367734E+06   0.424357E+06   0.425664E+06   0.426805E+06  -0.585864E+00   0.423917E+06   0.423837E+06   0.435476E+02
   0.279438E-02   0.423939E+06   0.423315E+06   0.277862E+06   0.268195E+06   0.351940E+06   0.422229E+06   0.423852E+06   0.424336E+06  -0.582253E+00   0.421967E+06   0.421869E+06   0.482531E+02
   0.312277E-02   0.421759E+06   0.420981E+06   0.229853E+06   0.220580E+06   0.333666E+06   0.419665E+06   0.421650E+06   0.421407E+06  -0.577961E+00   0.419599E+06   0.419477E+06   0.533758E+02
   0.348976E-02   0.419126E+06   0.418159E+06   0.180839E+06   0.172786E+06   0.312918E+06   0.416597E+06   0.418991E+06   0.417969E+06  -0.572914E+00   0.416739E+06   0.416589E+06   0.589281E+02
   0.389987E-02   0.415971E+06   0.414768E+06   0.133739E+06   0.127836E+06   0.289906E+06   0.412962E+06   0.415803E+06   0.413976E+06  -0.567050E+00   0.413314E+06   0.413129E+06   0.649184E+02
   0.435818E-02   0.412222E+06   0.410727E+06   0.921313E+05   0.891805E+05   0.265112E+06   0.408698E+06   0.412013E+06   0.409397E+06  -0.560327E+00   0.409248E+06   0.409020E+06   0.713526E+02
   0.487035E-02   0.407809E+06   0.405954E+06   0.596053E+05   0.599231E+05   0.239323E+06   0.403753E+06   0.407549E+06   0.404205E+06  -0.552728E+00   0.404473E+06   0.404194E+06   0.782362E+02
   0.492476E-02   0.407328E+06   0.405433E+06   0.569647E+05   0.575952E+05   0.236729E+06   0.403220E+06   0.407063E+06   0.403652E+06  -0.551920E+00   0.403954E+06   0.403670E+06   0.789495E+02
   0.497979E-02   0.406841E+06   0.404905E+06   0.544432E+05   0.553797E+05   0.234136E+06   0.402679E+06   0.406570E+06   0.403092E+06  -0.551103E+00   0.403428E+06   0.403137E+06   0.796674E+02
   0.503543E-02   0.406346E+06   0.404368E+06   0.520419E+05   0.532766E+05   0.231546E+06   0.402131E+06   0.406069E+06   0.402526E+06  -0.550278E+00   0.402894E+06   0.402597E+06   0.803900E+02
   0.509169E-02   0.405844E+06   0.403822E+06   0.497618E+05   0.512857E+05   0.228960E+06   0.401576E+06   0.405561E+06   0.401953E+06  -0.549443E+00   0.402352E+06   0.402049E+06   0.811171E+02
   0.514858E-02   0.405334E+06   0.403268E+06   0.476033E+05   0.494063E+05   0.226380E+06   0.401013E+06   0.405045E+06   0.401374E+06  -0.548600E+00   0.401802E+06   0.401493E+06   0.818489E+02
   0.520610E-02   0.404816E+06   0.402706E+06   0.455668E+05   0.476375E+05   0.223807E+06   0.400443E+06   0.404521E+06   0.400789E+06  -0.547749E+00   0.401244E+06   0.400929E+06   0.825853E+02
   0.526427E-02   0.404291E+06   0.402135E+06   0.436522E+05   0.459782E+05   0.221241E+06   0.399866E+06   0.403989E+06   0.400197E+06  -0.546888E+00   0.400678E+06   0.400357E+06   0.833263E+02
   0.532309E-02   0.403758E+06   0.401556E+06   0.418589E+05   0.444266E+05   0.218684E+06   0.399281E+06   0.403450E+06   0.399599E+06  -0.546020E+00   0.400105E+06   0.399777E+06   0.840720E+02
   0.538256E-02   0.403218E+06   0.400968E+06   0.401863E+05   0.429809E+05   0.216138E+06   0.398689E+06   0.402903E+06   0.398994E+06  -0.545142E+00   0.399523E+06   0.399189E+06   0.848224E+02
   0.544270E-02   0.402670E+06   0.400371E+06   0.386333E+05   0.416389E+05   0.213604E+06   0.398090E+06   0.402348E+06   0.398382E+06  -0.544256E+00   0.398934E+06   0.398592E+06   0.855774E+02
   0.550352E-02   0.402114E+06   0.399766E+06   0.371982E+05   0.403979E+05   0.211082E+06   0.397483E+06   0.401786E+06   0.397765E+06  -0.543361E+00   0.398336E+06   0.397988E+06   0.863372E+02
   0.556501E-02   0.401550E+06   0.399151E+06   0.358793E+05   0.392549E+05   0.208574E+06   0.396868E+06   0.401215E+06   0.397140E+06  -0.542458E+00   0.397730E+06   0.397375E+06   0.871017E+02
   0.562719E-02   0.400979E+06   0.398528E+06   0.346743E+05   0.382069E+05   0.206082E+06   0.396246E+06   0.400636E+06   0.396509E+06  -0.541546E+00   0.397116E+06   0.396754E+06   0.878709E+02
   0.569006E-02   0.400399E+06   0.397896E+06   0.335805E+05   0.372500E+05   0.203605E+06   0.395617E+06   0.400049E+06   0.395871E+06  -0.540626E+00   0.396495E+06   0.396125E+06   0.886449E+02
   0.575363E-02   0.399812E+06   0.397254E+06   0.325949E+05   0.363805E+05   0.201147E+06   0.394979E+06   0.399454E+06   0.395227E+06  -0.539697E+00   0.395865E+06   0.395488E+06   0.894236E+02
   0.581792E-02   0.399216E+06   0.396604E+06   0.317140E+05   0.355941E+05   0.198707E+06   0.394335E+06   0.398851E+06   0.394575E+06  -0.538759E+00   0.395226E+06   0.394842E+06   0.902072E+02
   0.588292E-02   0.398613E+06   0.395944E+06   0.309342E+05   0.348862E+05   0.196287E+06   0.393683E+06   0.398240E+06   0.393917E+06  -0.537813E+00   0.394580E+06   0.394188E+06   0.909955E+02
   0.594865E-02   0.398001E+06   0.395275E+06   0.302512E+05   0.342522E+05   0.193887E+06   0.393023E+06   0.397620E+06   0.393252E+06  -0.536858E+00   0.393926E+06   0.393526E+06   0.917887E+02
   0.601512E-02   0.397382E+06   0.394597E+06   0.296605E+05   0.336870E+05   0.191510E+06   0.392356E+06   0.396992E+06   0.392581E+06  -0.535895E+00   0.393263E+06   0.392855E+06   0.925867E+02
   0.608233E-02   0.396754E+06   0.393910E+06   0.291572E+05   0.331852E+05   0.189156E+06   0.391681E+06   0.396356E+06   0.391902E+06  -0.534922E+00   0.392592E+06   0.392176E+06   0.933895E+02
   0.615028E-02   0.396118E+06   0.393213E+06   0.287361E+05   0.327415E+05   0.186825E+06   0.390998E+06   0.395712E+06   0.391216E+06  -0.533942E+00   0.391913E+06   0.391489E+06   0.941973E+02
   0.621900E-02   0.395474E+06   0.392507E+06   0.283916E+05   0.323501E+05   0.184519E+06   0.390308E+06   0.395059E+06   0.390524E+06  -0.532953E+00   0.391226E+06   0.390793E+06   0.950099E+02
   0.628849E-02   0.394822E+06   0.391791E+06   0.281180E+05   0.320052E+05   0.182238E+06   0.389610E+06   0.394398E+06   0.389824E+06  -0.531955E+00   0.390531E+06   0.390089E+06   0.958274E+02
   0.635875E-02   0.394161E+06   0.391066E+06   0.279091E+05   0.317010E+05   0.179984E+06   0.388905E+06   0.393728E+06   0.389117E+06  -0.530948E+00   0.389827E+06   0.389377E+06   0.966498E+02
   0.642980E-02   0.393492E+06   0.390331E+06   0.277585E+05   0.314313E+05   0.177756E+06   0.388192E+06   0.393050E+06   0.388402E+06  -0.529932E+00   0.389115E+06   0.388656E+06   0.974772E+02
   0.650164E-02   0.392815E+06   0.389586E+06   0.276596E+05   0.311902E+05   0.175557E+06   0.387471E+06   0.392363E+06   0.387681E+06  -0.528908E+00   0.388395E+06   0.387927E+06   0.983095E+02
   0.657428E-02   0.392129E+06   0.388832E+06   0.276058E+05   0.309716E+05   0.173385E+06   0.386743E+06   0.391668E+06   0.386952E+06  -0.527875E+00   0.387667E+06   0.387189E+06   0.991467E+02
   0.664773E-02   0.391435E+06   0.388067E+06   0.275900E+05   0.307695E+05   0.171243E+06   0.386006E+06   0.390964E+06   0.386216E+06  -0.526833E+00   0.386930E+06   0.386444E+06   0.999889E+02
   0.672201E-02   0.390733E+06   0.387294E+06   0.276053E+05   0.305778E+05   0.169129E+06   0.385262E+06   0.390252E+06   0.385472E+06  -0.525782E+00   0.386186E+06   0.385689E+06   0.100836E+03
   0.679711E-02   0.390022E+06   0.386510E+06   0.276446E+05   0.303910E+05   0.167045E+06   0.384511E+06   0.389531E+06   0.384720E+06  -0.524722E+00   0.385433E+06   0.384926E+06   0.101688E+03
   0.687306E-02   0.389303E+06   0.385716E+06   0.277007E+05   0.302032E+05   0.164991E+06   0.383751E+06   0.388801E+06   0.383961E+06  -0.523653E+00   0.384671E+06   0.384155E+06   0.102545E+03
   0.694985E-02   0.388575E+06   0.384912E+06   0.277667E+05   0.300091E+05   0.162966E+06   0.382984E+06   0.388063E+06   0.383194E+06  -0.522575E+00   0.383902E+06   0.383376E+06   0.103408E+03
   0.702750E-02   0.387839E+06   0.384099E+06   0.278354E+05   0.298037E+05   0.160972E+06   0.382209E+06   0.387316E+06   0.382420E+06  -0.521487E+00   0.383125E+06   0.382588E+06   0.104275E+03
   0.710602E-02   0.387095E+06   0.383275E+06   0.279001E+05   0.295819E+05   0.159008E+06   0.381426E+06   0.386560E+06   0.381637E+06  -0.520391E+00   0.382339E+06   0.381792E+06   0.105147E+03
   0.718542E-02   0.386342E+06   0.382441E+06   0.279541E+05   0.293394E+05   0.157074E+06   0.380635E+06   0.385796E+06   0.380847E+06  -0.519284E+00   0.381545E+06   0.380987E+06   0.106024E+03
   0.726570E-02   0.385580E+06   0.381597E+06   0.279910E+05   0.290722E+05   0.155170E+06   0.379836E+06   0.385023E+06   0.380048E+06  -0.518169E+00   0.380743E+06   0.380174E+06   0.106906E+03
   0.734688E-02   0.384810E+06   0.380743E+06   0.280045E+05   0.287766E+05   0.153295E+06   0.379030E+06   0.384241E+06   0.379242E+06  -0.517043E+00   0.379933E+06   0.379353E+06   0.107793E+03
   0.742897E-02   0.384031E+06   0.379878E+06   0.279890E+05   0.284495E+05   0.151450E+06   0.378215E+06   0.383450E+06   0.378427E+06  -0.515908E+00   0.379114E+06   0.378523E+06   0.108684E+03
   0.751197E-02   0.383243E+06   0.379004E+06   0.279392E+05   0.280883E+05   0.149633E+06   0.377392E+06   0.382650E+06   0.377604E+06  -0.514763E+00   0.378288E+06   0.377685E+06   0.109581E+03
   0.759591E-02   0.382447E+06   0.378119E+06   0.278499E+05   0.276909E+05   0.147845E+06   0.376562E+06   0.381841E+06   0.376773E+06  -0.513608E+00   0.377453E+06   0.376839E+06   0.110483E+03
   0.768078E-02   0.381642E+06   0.377223E+06   0.277170E+05   0.272560E+05   0.146085E+06   0.375723E+06   0.381024E+06   0.375933E+06  -0.512443E+00   0.376610E+06   0.375984E+06   0.111389E+03
   0.776659E-02   0.380829E+06   0.376317E+06   0.275366E+05   0.267827E+05   0.144352E+06   0.374876E+06   0.380198E+06   0.375085E+06  -0.511267E+00   0.375759E+06   0.375121E+06   0.112300E+03
   0.785337E-02   0.380007E+06   0.375401E+06   0.273055E+05   0.262707E+05   0.142646E+06   0.374021E+06   0.379362E+06   0.374228E+06  -0.510081E+00   0.374900E+06   0.374249E+06   0.113216E+03
   0.794112E-02   0.379176E+06   0.374474E+06   0.270211E+05   0.257205E+05   0.140964E+06   0.373158E+06   0.378518E+06   0.373363E+06  -0.508885E+00   0.374032E+06   0.373369E+06   0.114137E+03
   0.802984E-02   0.378336E+06   0.373536E+06   0.266816E+05   0.251330E+05   0.139308E+06   0.372286E+06   0.377665E+06   0.372489E+06  -0.507678E+00   0.373157E+06   0.372480E+06   0.115063E+03
   0.811956E-02   0.377488E+06   0.372588E+06   0.262859E+05   0.245100E+05   0.137676E+06   0.371407E+06   0.376802E+06   0.371606E+06  -0.506461E+00   0.372273E+06   0.371583E+06   0.115993E+03
   0.821028E-02   0.376631E+06   0.371629E+06   0.258336E+05   0.238536E+05   0.136066E+06   0.370519E+06   0.375931E+06   0.370715E+06  -0.505232E+00   0.371381E+06   0.370678E+06   0.116927E+03
   0.830201E-02   0.375765E+06   0.370659E+06   0.253251E+05   0.231669E+05   0.134478E+06   0.369622E+06   0.375051E+06   0.369814E+06  -0.503993E+00   0.370480E+06   0.369764E+06   0.117866E+03
   0.839477E-02   0.374890E+06   0.369678E+06   0.247617E+05   0.224531E+05   0.132911E+06   0.368718E+06   0.374161E+06   0.368905E+06  -0.502742E+00   0.369572E+06   0.368842E+06   0.118810E+03
   0.848857E-02   0.374007E+06   0.368687E+06   0.241452E+05   0.217163E+05   0.131364E+06   0.367804E+06   0.373262E+06   0.367987E+06  -0.501480E+00   0.368655E+06   0.367911E+06   0.119757E+03
   0.858341E-02   0.373114E+06   0.367684E+06   0.234784E+05   0.209608E+05   0.129835E+06   0.366882E+06   0.372354E+06   0.367060E+06  -0.500207E+00   0.367730E+06   0.366971E+06   0.120709E+03
   0.867932E-02   0.372213E+06   0.366671E+06   0.227648E+05   0.201915E+05   0.128323E+06   0.365952E+06   0.371438E+06   0.366125E+06  -0.498922E+00   0.366796E+06   0.366023E+06   0.121666E+03
   0.877629E-02   0.371303E+06   0.365646E+06   0.220087E+05   0.194134E+05   0.126827E+06   0.365013E+06   0.370511E+06   0.365180E+06  -0.497626E+00   0.365855E+06   0.365067E+06   0.122626E+03
   0.887435E-02   0.370383E+06   0.364611E+06   0.212150E+05   0.186322E+05   0.125346E+06   0.364065E+06   0.369576E+06   0.364226E+06  -0.496318E+00   0.364904E+06   0.364101E+06   0.123590E+03
   0.897350E-02   0.369455E+06   0.363564E+06   0.203892E+05   0.178532E+05   0.123879E+06   0.363109E+06   0.368631E+06   0.363263E+06  -0.494998E+00   0.363946E+06   0.363127E+06   0.124558E+03
   0.907376E-02   0.368518E+06   0.362506E+06   0.195374E+05   0.170824E+05   0.122424E+06   0.362143E+06   0.367677E+06   0.362291E+06  -0.493666E+00   0.362978E+06   0.362144E+06   0.125530E+03
   0.917515E-02   0.367572E+06   0.361437E+06   0.186662E+05   0.163254E+05   0.120981E+06   0.361169E+06   0.366714E+06   0.361310E+06  -0.492322E+00   0.362003E+06   0.361153E+06   0.126505E+03
   0.927766E-02   0.366617E+06   0.360356E+06   0.177828E+05   0.155878E+05   0.119548E+06   0.360186E+06   0.365741E+06   0.360321E+06  -0.490966E+00   0.361018E+06   0.360153E+06   0.127484E+03
   0.938132E-02   0.365652E+06   0.359264E+06   0.168944E+05   0.148750E+05   0.118124E+06   0.359194E+06   0.364759E+06   0.359322E+06  -0.489597E+00   0.360026E+06   0.359143E+06   0.128466E+03
   0.948614E-02   0.364679E+06   0.358161E+06   0.160087E+05   0.141923E+05   0.116709E+06   0.358192E+06   0.363767E+06   0.358314E+06  -0.488217E+00   0.359024E+06   0.358125E+06   0.129452E+03
   0.959213E-02   0.363696E+06   0.357046E+06   0.151333E+05   0.135444E+05   0.115301E+06   0.357182E+06   0.362766E+06   0.357297E+06  -0.486824E+00   0.358014E+06   0.357098E+06   0.130440E+03
   0.969930E-02   0.362705E+06   0.355919E+06   0.142760E+05   0.129354E+05   0.113900E+06   0.356163E+06   0.361755E+06   0.356271E+06  -0.485418E+00   0.356995E+06   0.356062E+06   0.131431E+03
   0.980767E-02   0.361704E+06   0.354781E+06   0.134442E+05   0.123693E+05   0.112505E+06   0.355134E+06   0.360735E+06   0.355236E+06  -0.484001E+00   0.355967E+06   0.355016E+06   0.132425E+03
   0.991725E-02   0.360694E+06   0.353631E+06   0.126453E+05   0.118489E+05   0.111114E+06   0.354096E+06   0.359705E+06   0.354192E+06  -0.482570E+00   0.354931E+06   0.353962E+06   0.133422E+03
   0.100281E-01   0.359674E+06   0.352469E+06   0.118861E+05   0.113765E+05   0.109728E+06   0.353049E+06   0.358666E+06   0.353139E+06  -0.481127E+00   0.353885E+06   0.352898E+06   0.134421E+03
   0.101401E-01   0.358646E+06   0.351295E+06   0.111731E+05   0.109537E+05   0.108346E+06   0.351993E+06   0.357617E+06   0.352077E+06  -0.479672E+00   0.352830E+06   0.351825E+06   0.135423E+03
   0.102534E-01   0.357608E+06   0.350110E+06   0.105119E+05   0.105811E+05   0.106967E+06   0.350927E+06   0.356559E+06   0.351007E+06  -0.478204E+00   0.351767E+06   0.350743E+06   0.136426E+03
   0.103680E-01   0.356560E+06   0.348912E+06   0.990757E+04   0.102585E+05   0.105592E+06   0.349852E+06   0.355490E+06   0.349927E+06  -0.476723E+00   0.350694E+06   0.349651E+06   0.137431E+03
   0.104838E-01   0.355504E+06   0.347703E+06   0.936416E+04   0.998483E+04   0.104220E+06   0.348767E+06   0.354412E+06   0.348838E+06  -0.475230E+00   0.349612E+06   0.348550E+06   0.138438E+03
   0.106009E-01   0.354437E+06   0.346481E+06   0.888482E+04   0.975797E+04   0.102851E+06   0.347673E+06   0.353324E+06   0.347740E+06  -0.473724E+00   0.348521E+06   0.347439E+06   0.139447E+03
   0.107194E-01   0.353362E+06   0.345247E+06   0.847161E+04   0.957511E+04   0.101484E+06   0.346569E+06   0.352226E+06   0.346633E+06  -0.472205E+00   0.347421E+06   0.346318E+06   0.140457E+03
   0.108392E-01   0.352277E+06   0.344001E+06   0.812548E+04   0.943257E+04   0.100121E+06   0.345455E+06   0.351119E+06   0.345517E+06  -0.470674E+00   0.346311E+06   0.345188E+06   0.141467E+03
   0.109603E-01   0.351182E+06   0.342742E+06   0.784620E+04   0.932591E+04   0.987614E+05   0.344332E+06   0.350001E+06   0.344392E+06  -0.469130E+00   0.345192E+06   0.344049E+06   0.142479E+03
   0.110827E-01   0.350078E+06   0.341471E+06   0.763235E+04   0.925003E+04   0.974053E+05   0.343200E+06   0.348874E+06   0.343258E+06  -0.467573E+00   0.344063E+06   0.342899E+06   0.143491E+03
   0.112065E-01   0.348965E+06   0.340188E+06   0.748131E+04   0.919928E+04   0.960532E+05   0.342058E+06   0.347737E+06   0.342114E+06  -0.466004E+00   0.342925E+06   0.341740E+06   0.144504E+03
   0.113318E-01   0.347841E+06   0.338892E+06   0.738929E+04   0.916758E+04   0.947057E+05   0.340906E+06   0.346589E+06   0.340962E+06  -0.464422E+00   0.341778E+06   0.340571E+06   0.145517E+03
   0.114584E-01   0.346708E+06   0.337584E+06   0.735136E+04   0.914856E+04   0.933633E+05   0.339744E+06   0.345432E+06   0.339800E+06  -0.462828E+00   0.340621E+06   0.339391E+06   0.146530E+03
   0.115864E-01   0.345566E+06   0.336263E+06   0.736156E+04   0.913574E+04   0.920265E+05   0.338573E+06   0.344264E+06   0.338629E+06  -0.461221E+00   0.339454E+06   0.338202E+06   0.147543E+03
   0.117159E-01   0.344414E+06   0.334930E+06   0.741298E+04   0.912266E+04   0.906962E+05   0.337392E+06   0.343087E+06   0.337448E+06  -0.459601E+00   0.338278E+06   0.337003E+06   0.148555E+03
   0.118468E-01   0.343252E+06   0.333583E+06   0.749793E+04   0.910306E+04   0.893730E+05   0.336201E+06   0.341899E+06   0.336258E+06  -0.457968E+00   0.337092E+06   0.335794E+06   0.149566E+03
   0.119791E-01   0.342080E+06   0.332224E+06   0.760805E+04   0.907109E+04   0.880575E+05   0.335001E+06   0.340701E+06   0.335058E+06  -0.456323E+00   0.335896E+06   0.334575E+06   0.150576E+03
   0.121130E-01   0.340899E+06   0.330852E+06   0.773454E+04   0.902144E+04   0.867506E+05   0.333790E+06   0.339493E+06   0.333849E+06  -0.454665E+00   0.334690E+06   0.333346E+06   0.151585E+03
   0.122483E-01   0.339708E+06   0.329468E+06   0.786833E+04   0.894950E+04   0.854531E+05   0.332570E+06   0.338275E+06   0.332630E+06  -0.452994E+00   0.333475E+06   0.332106E+06   0.152593E+03
   0.123852E-01   0.338507E+06   0.328070E+06   0.800034E+04   0.885153E+04   0.841655E+05   0.331341E+06   0.337047E+06   0.331401E+06  -0.451310E+00   0.332250E+06   0.330857E+06   0.153598E+03
   0.125235E-01   0.337296E+06   0.326659E+06   0.812165E+04   0.872476E+04   0.828887E+05   0.330101E+06   0.335808E+06   0.330163E+06  -0.449613E+00   0.331014E+06   0.329597E+06   0.154601E+03
   0.126635E-01   0.336075E+06   0.325235E+06   0.822379E+04   0.856753E+04   0.816233E+05   0.328852E+06   0.334559E+06   0.328914E+06  -0.447904E+00   0.329770E+06   0.328327E+06   0.155601E+03
   0.128049E-01   0.334845E+06   0.323799E+06   0.829895E+04   0.837928E+04   0.803699E+05   0.327592E+06   0.333299E+06   0.327655E+06  -0.446181E+00   0.328515E+06   0.327047E+06   0.156599E+03
   0.129480E-01   0.333604E+06   0.322349E+06   0.834020E+04   0.816068E+04   0.791291E+05   0.326323E+06   0.332030E+06   0.326386E+06  -0.444446E+00   0.327250E+06   0.325756E+06   0.157593E+03
   0.130927E-01   0.332354E+06   0.320886E+06   0.834173E+04   0.791353E+04   0.779013E+05   0.325044E+06   0.330749E+06   0.325108E+06  -0.442697E+00   0.325976E+06   0.324455E+06   0.158584E+03
   0.132390E-01   0.331094E+06   0.319409E+06   0.829900E+04   0.764079E+04   0.766870E+05   0.323755E+06   0.329459E+06   0.323818E+06  -0.440935E+00   0.324691E+06   0.323144E+06   0.159570E+03
   0.133869E-01   0.329823E+06   0.317920E+06   0.820893E+04   0.734644E+04   0.754865E+05   0.322457E+06   0.328158E+06   0.322519E+06  -0.439160E+00   0.323397E+06   0.321823E+06   0.160553E+03
