# L    TT    EE    BB    TE
48 1.44797E+03 1.13269E-01 8.37950E-04 8.92471E-01
49 1.46906E+03 1.21026E-01 8.73321E-04 7.15164E-01
50 1.49051E+03 1.29104E-01 9.09459E-04 5.24050E-01
51 1.51195E+03 1.37505E-01 9.46278E-04 3.20254E-01
52 1.53367E+03 1.46200E-01 9.83900E-04 1.02492E-01
53 1.55574E+03 1.55235E-01 1.02215E-03 -1.30659E-01
54 1.57781E+03 1.64564E-01 1.06120E-03 -3.78020E-01
55 1.59998E+03 1.74224E-01 1.10106E-03 -6.38454E-01
56 1.62250E+03 1.84189E-01 1.14154E-03 -9.13123E-01
57 1.64528E+03 1.94474E-01 1.18282E-03 -1.20320E+00
58 1.66834E+03 2.05073E-01 1.22483E-03 -1.50802E+00
59 1.69149E+03 2.15984E-01 1.26754E-03 -1.82616E+00
60 1.71472E+03 2.27173E-01 1.31097E-03 -2.15698E+00
61 1.73849E+03 2.38656E-01 1.35512E-03 -2.50005E+00
62 1.76235E+03 2.50425E-01 1.40007E-03 -2.85671E+00
63 1.78630E+03 2.62472E-01 1.44573E-03 -3.22828E+00
64 1.81070E+03 2.74840E-01 1.49211E-03 -3.61639E+00
65 1.83509E+03 2.87529E-01 1.53921E-03 -4.02210E+00
66 1.85985E+03 3.00514E-01 1.58702E-03 -4.44408E+00
67 1.88469E+03 3.13767E-01 1.63563E-03 -4.88027E+00
68 1.90998E+03 3.27305E-01 1.68496E-03 -5.32923E+00
69 1.93536E+03 3.41076E-01 1.73501E-03 -5.78839E+00
70 1.96119E+03 3.55080E-01 1.78576E-03 -6.25800E+00
71 1.98710E+03 3.69289E-01 1.83724E-03 -6.73931E+00
72 2.01329E+03 3.83694E-01 1.88952E-03 -7.23323E+00
73 2.03974E+03 3.98278E-01 1.94242E-03 -7.74046E+00
74 2.06628E+03 4.13041E-01 1.99613E-03 -8.26029E+00
75 2.09318E+03 4.28019E-01 2.05064E-03 -8.79165E+00
76 2.12026E+03 4.43211E-01 2.10578E-03 -9.33498E+00
77 2.14760E+03 4.58608E-01 2.16172E-03 -9.88904E+00
78 2.17521E+03 4.74220E-01 2.21838E-03 -1.04556E+01
79 2.20310E+03 4.89984E-01 2.27575E-03 -1.10320E+01
80 2.23125E+03 5.05900E-01 2.33384E-03 -1.16173E+01
81 2.25966E+03 5.21914E-01 2.39273E-03 -1.22134E+01
82 2.28835E+03 5.38044E-01 2.45233E-03 -1.28193E+01
83 2.31730E+03 5.54255E-01 2.51274E-03 -1.34350E+01
84 2.34653E+03 5.70555E-01 2.57387E-03 -1.40588E+01
85 2.37593E+03 5.86917E-01 2.63571E-03 -1.46915E+01
86 2.40559E+03 6.03342E-01 2.69835E-03 -1.53322E+01
87 2.43571E+03 6.19812E-01 2.76171E-03 -1.59801E+01
88 2.46583E+03 6.36327E-01 2.82587E-03 -1.66343E+01
89 2.49630E+03 6.52877E-01 2.89075E-03 -1.72973E+01
90 2.52704E+03 6.69418E-01 2.95644E-03 -1.79649E+01
91 2.55796E+03 6.85951E-01 3.02283E-03 -1.86387E+01
92 2.58915E+03 7.02447E-01 3.09004E-03 -1.93161E+01
93 2.62069E+03 7.18899E-01 3.15804E-03 -1.99997E+01
94 2.65233E+03 7.35289E-01 3.22676E-03 -2.06860E+01
95 2.68423E+03 7.51589E-01 3.29629E-03 -2.13759E+01
96 2.71622E+03 7.67799E-01 3.36662E-03 -2.20694E+01
97 2.74857E+03 7.83912E-01 3.43775E-03 -2.27655E+01
98 2.78119E+03 7.99899E-01 3.50969E-03 -2.34626E+01
99 2.81390E+03 8.15725E-01 3.58243E-03 -2.41623E+01
100 2.84688E+03 8.31409E-01 3.65598E-03 -2.48611E+01
101 2.88003E+03 8.46976E-01 3.73033E-03 -2.55617E+01
102 2.91372E+03 8.62311E-01 3.80549E-03 -2.62615E+01
103 2.94732E+03 8.77458E-01 3.88144E-03 -2.69621E+01
104 2.98119E+03 8.92427E-01 3.95830E-03 -2.76591E+01
105 3.01515E+03 9.07136E-01 4.03587E-03 -2.83553E+01
106 3.04937E+03 9.21702E-01 4.11442E-03 -2.90487E+01
107 3.08360E+03 9.35911E-01 4.19368E-03 -2.97386E+01
108 3.11810E+03 9.49852E-01 4.27384E-03 -3.04258E+01
109 3.15286E+03 9.63435E-01 4.35490E-03 -3.11077E+01
110 3.18762E+03 9.76751E-01 4.43675E-03 -3.17842E+01
111 3.22256E+03 9.89798E-01 4.51959E-03 -3.24562E+01
112 3.25768E+03 1.00249E+00 4.60315E-03 -3.31228E+01
113 3.29298E+03 1.01482E+00 4.68769E-03 -3.37823E+01
114 3.32837E+03 1.02671E+00 4.77312E-03 -3.44338E+01
115 3.36403E+03 1.03841E+00 4.85936E-03 -3.50781E+01
116 3.39968E+03 1.04958E+00 4.94658E-03 -3.57144E+01
117 3.43561E+03 1.06031E+00 5.03469E-03 -3.63408E+01
118 3.47171E+03 1.07085E+00 5.12370E-03 -3.69584E+01
119 3.50781E+03 1.08086E+00 5.21369E-03 -3.75642E+01
120 3.54409E+03 1.09042E+00 5.30448E-03 -3.81603E+01
121 3.58029E+03 1.09963E+00 5.39635E-03 -3.87447E+01
122 3.61666E+03 1.10829E+00 5.48902E-03 -3.93167E+01
123 3.65303E+03 1.11643E+00 5.58276E-03 -3.98770E+01
124 3.68949E+03 1.12420E+00 5.67740E-03 -4.04221E+01
125 3.72595E+03 1.13153E+00 5.77302E-03 -4.09547E+01
126 3.76250E+03 1.13832E+00 5.86962E-03 -4.14730E+01
127 3.79905E+03 1.14467E+00 5.96712E-03 -4.19770E+01
128 3.83560E+03 1.15047E+00 6.06568E-03 -4.24650E+01
129 3.87215E+03 1.15584E+00 6.16524E-03 -4.29368E+01
130 3.90879E+03 1.16057E+00 6.26577E-03 -4.33917E+01
131 3.94534E+03 1.16486E+00 6.36729E-03 -4.38314E+01
132 3.98198E+03 1.16862E+00 6.46979E-03 -4.42514E+01
133 4.01844E+03 1.17183E+00 6.57336E-03 -4.46553E+01
134 4.05499E+03 1.17460E+00 6.67792E-03 -4.50378E+01
135 4.09154E+03 1.17684E+00 6.78355E-03 -4.54033E+01
136 4.12782E+03 1.17845E+00 6.89025E-03 -4.57464E+01
137 4.16419E+03 1.17961E+00 6.99793E-03 -4.60699E+01
138 4.20047E+03 1.18023E+00 7.10660E-03 -4.63729E+01
139 4.23649E+03 1.18032E+00 7.21643E-03 -4.66544E+01
140 4.27259E+03 1.17988E+00 7.32733E-03 -4.69153E+01
141 4.30843E+03 1.17889E+00 7.43921E-03 -4.71521E+01
142 4.34426E+03 1.17737E+00 7.55226E-03 -4.73675E+01
143 4.38001E+03 1.17541E+00 7.66629E-03 -4.75605E+01
144 4.41557E+03 1.17291E+00 7.78148E-03 -4.77294E+01
145 4.45096E+03 1.16996E+00 7.89765E-03 -4.78760E+01
146 4.48635E+03 1.16638E+00 8.01499E-03 -4.79975E+01
147 4.52147E+03 1.16245E+00 8.13348E-03 -4.80940E+01
148 4.55632E+03 1.15789E+00 8.25296E-03 -4.81673E+01
149 4.59118E+03 1.15289E+00 8.37360E-03 -4.82147E+01
150 4.62567E+03 1.14744E+00 8.49541E-03 -4.82352E+01
151 4.66008E+03 1.14154E+00 8.61828E-03 -4.82308E+01
152 4.69403E+03 1.13519E+00 8.74223E-03 -4.82004E+01
153 4.72790E+03 1.12831E+00 8.86734E-03 -4.81414E+01
154 4.76159E+03 1.12116E+00 8.99361E-03 -4.80565E+01
155 4.79493E+03 1.11357E+00 9.12051E-03 -4.79448E+01
156 4.82790E+03 1.10561E+00 9.24919E-03 -4.78054E+01
157 4.86079E+03 1.09721E+00 9.37877E-03 -4.76383E+01
158 4.89323E+03 1.08855E+00 9.51014E-03 -4.74435E+01
159 4.92549E+03 1.07952E+00 9.64150E-03 -4.72200E+01
160 4.95730E+03 1.07014E+00 9.77466E-03 -4.69680E+01
161 4.98894E+03 1.06048E+00 9.90870E-03 -4.66874E+01
162 5.02021E+03 1.05057E+00 1.00445E-02 -4.63800E+01
163 5.05122E+03 1.04029E+00 1.01804E-02 -4.60422E+01
164 5.08178E+03 1.02983E+00 1.03180E-02 -4.56767E+01
165 5.11208E+03 1.01911E+00 1.04565E-02 -4.52808E+01
166 5.14202E+03 1.00821E+00 1.05968E-02 -4.48555E+01
167 5.17169E+03 9.97036E-01 1.07380E-02 -4.44033E+01
168 5.20082E+03 9.85866E-01 1.08801E-02 -4.39198E+01
169 5.22959E+03 9.74338E-01 1.10231E-02 -4.34069E+01
170 5.25792E+03 9.62899E-01 1.11670E-02 -4.28644E+01
171 5.28580E+03 9.51371E-01 1.13126E-02 -4.22925E+01
172 5.31324E+03 9.39754E-01 1.14592E-02 -4.16902E+01
173 5.34014E+03 9.28047E-01 1.16075E-02 -4.10593E+01
174 5.36677E+03 9.16430E-01 1.17559E-02 -4.03989E+01
175 5.39286E+03 9.04813E-01 1.19060E-02 -3.97081E+01
176 5.41833E+03 8.93347E-01 1.20570E-02 -3.89878E+01
177 5.44344E+03 8.81909E-01 1.22089E-02 -3.82398E+01
178 5.46802E+03 8.70747E-01 1.23626E-02 -3.74615E+01
179 5.49215E+03 8.59585E-01 1.25172E-02 -3.66536E+01
180 5.51583E+03 8.48647E-01 1.26727E-02 -3.58172E+01
181 5.53888E+03 8.37923E-01 1.28291E-02 -3.49521E+01
182 5.56149E+03 8.27504E-01 1.29864E-02 -3.40585E+01
183 5.58356E+03 8.17307E-01 1.31455E-02 -3.31362E+01
184 5.60510E+03 8.07432E-01 1.33054E-02 -3.21845E+01
185 5.62619E+03 7.97996E-01 1.34654E-02 -3.12069E+01
186 5.64639E+03 7.88889E-01 1.36280E-02 -3.01997E+01
187 5.66641E+03 7.80248E-01 1.37907E-02 -2.91649E+01
188 5.68580E+03 7.72071E-01 1.39542E-02 -2.81041E+01
189 5.70447E+03 7.64386E-01 1.41195E-02 -2.70157E+01
190 5.72297E+03 7.57263E-01 1.42849E-02 -2.59013E+01
191 5.74049E+03 7.50713E-01 1.44520E-02 -2.47584E+01
192 5.75765E+03 7.44770E-01 1.46200E-02 -2.35895E+01
193 5.77409E+03 7.39489E-01 1.47889E-02 -2.23965E+01
194 5.79009E+03 7.34895E-01 1.49587E-02 -2.11775E+01
195 5.80537E+03 7.31035E-01 1.51294E-02 -1.99327E+01
196 5.82002E+03 7.27952E-01 1.53009E-02 -1.86637E+01
197 5.83414E+03 7.25682E-01 1.54734E-02 -1.73715E+01
198 5.84773E+03 7.24261E-01 1.56468E-02 -1.60543E+01
199 5.86059E+03 7.23725E-01 1.58210E-02 -1.47147E+01
200 5.87302E+03 7.24109E-01 1.59971E-02 -1.33519E+01
201 5.88463E+03 7.25485E-01 1.61731E-02 -1.19659E+01
202 5.89571E+03 7.27854E-01 1.63501E-02 -1.05584E+01
203 5.90617E+03 7.31267E-01 1.65279E-02 -9.12766E+00
204 5.91582E+03 7.35780E-01 1.67066E-02 -7.67880E+00
205 5.92494E+03 7.41410E-01 1.68854E-02 -6.20813E+00
206 5.93334E+03 7.48220E-01 1.70659E-02 -4.71754E+00
207 5.94111E+03 7.56218E-01 1.72473E-02 -3.20746E+00
208 5.94808E+03 7.65467E-01 1.74287E-02 -1.67844E+00
209 5.95443E+03 7.75994E-01 1.76110E-02 -1.31097E-01
210 5.96006E+03 7.87853E-01 1.77942E-02 1.43376E+00
211 5.96506E+03 8.01079E-01 1.79783E-02 3.01586E+00
212 5.96935E+03 8.15699E-01 1.81633E-02 4.61432E+00
213 5.97292E+03 8.31766E-01 1.83483E-02 6.22904E+00
214 5.97587E+03 8.49273E-01 1.85341E-02 7.85869E+00
215 5.97811E+03 8.68406E-01 1.87209E-02 9.50299E+00
216 5.97972E+03 8.89004E-01 1.89077E-02 1.11607E+01
217 5.98070E+03 9.11247E-01 1.90953E-02 1.28318E+01
218 5.98097E+03 9.35018E-01 1.92839E-02 1.45154E+01
219 5.98052E+03 9.60486E-01 1.94725E-02 1.62125E+01
220 5.97945E+03 9.87653E-01 1.96619E-02 1.79184E+01
221 5.97784E+03 1.01661E+00 1.98523E-02 1.96360E+01
222 5.97543E+03 1.04735E+00 2.00426E-02 2.13634E+01
223 5.97239E+03 1.07979E+00 2.02329E-02 2.30998E+01
224 5.96872E+03 1.11410E+00 2.04242E-02 2.48441E+01
225 5.96443E+03 1.15030E+00 2.06163E-02 2.65966E+01
226 5.95943E+03 1.18837E+00 2.08085E-02 2.83553E+01
227 5.95380E+03 1.22840E+00 2.10006E-02 3.01202E+01
228 5.94755E+03 1.27040E+00 2.11936E-02 3.18914E+01
229 5.94066E+03 1.31428E+00 2.13866E-02 3.36662E+01
230 5.93316E+03 1.36021E+00 2.15806E-02 3.54454E+01
231 5.92485E+03 1.40829E+00 2.17745E-02 3.72282E+01
232 5.91600E+03 1.45833E+00 2.19684E-02 3.90128E+01
233 5.90653E+03 1.51052E+00 2.21623E-02 4.07983E+01
234 5.89634E+03 1.56486E+00 2.23571E-02 4.25856E+01
235 5.88553E+03 1.62133E+00 2.25520E-02 4.43720E+01
236 5.87409E+03 1.67996E+00 2.27468E-02 4.61584E+01
237 5.86193E+03 1.74081E+00 2.29416E-02 4.79421E+01
238 5.84924E+03 1.80400E+00 2.31373E-02 4.97249E+01
239 5.83593E+03 1.86923E+00 2.33321E-02 5.15042E+01
240 5.82190E+03 1.93679E+00 2.35278E-02 5.32780E+01
241 5.80733E+03 2.00667E+00 2.37235E-02 5.50475E+01
242 5.79214E+03 2.07870E+00 2.39192E-02 5.68124E+01
243 5.77632E+03 2.15314E+00 2.41149E-02 5.85693E+01
244 5.75988E+03 2.22990E+00 2.43106E-02 6.03208E+01
245 5.74290E+03 2.30899E+00 2.45055E-02 6.20625E+01
246 5.72521E+03 2.39040E+00 2.47012E-02 6.37971E+01
247 5.70707E+03 2.47423E+00 2.48969E-02 6.55209E+01
248 5.68830E+03 2.56055E+00 2.50926E-02 6.72349E+01
249 5.66900E+03 2.64902E+00 2.52874E-02 6.89382E+01
250 5.64907E+03 2.74009E+00 2.54831E-02 7.06281E+01
251 5.62869E+03 2.83347E+00 2.56779E-02 7.23064E+01
252 5.60760E+03 2.92936E+00 2.58727E-02 7.39712E+01
253 5.58616E+03 3.02748E+00 2.60675E-02 7.56218E+01
254 5.56417E+03 3.12819E+00 2.62624E-02 7.72562E+01
255 5.54156E+03 3.23114E+00 2.64563E-02 7.88755E+01
256 5.51842E+03 3.33668E+00 2.66502E-02 8.04805E+01
257 5.49492E+03 3.44445E+00 2.68441E-02 8.20614E+01
258 5.47079E+03 3.55473E+00 2.70371E-02 8.36315E+01
259 5.44621E+03 3.66733E+00 2.72302E-02 8.51766E+01
260 5.42128E+03 3.78243E+00 2.74232E-02 8.67101E+01
261 5.39581E+03 3.89976E+00 2.76153E-02 8.82114E+01
262 5.36981E+03 4.01960E+00 2.78075E-02 8.97038E+01
263 5.34353E+03 4.14176E+00 2.79996E-02 9.11694E+01
264 5.31672E+03 4.26634E+00 2.81908E-02 9.26171E+01
265 5.28947E+03 4.39314E+00 2.83821E-02 9.40290E+01
266 5.26176E+03 4.52245E+00 2.85724E-02 9.54231E+01
267 5.23361E+03 4.65391E+00 2.87619E-02 9.67904E+01
268 5.20511E+03 4.78787E+00 2.89513E-02 9.81398E+01
269 5.17606E+03 4.92397E+00 2.91408E-02 9.94624E+01
270 5.14675E+03 5.06239E+00 2.93293E-02 1.00758E+02
271 5.11699E+03 5.20296E+00 2.95170E-02 1.02027E+02
272 5.08697E+03 5.34595E+00 2.97047E-02 1.03260E+02
273 5.05658E+03 5.49089E+00 2.98914E-02 1.04476E+02
274 5.02584E+03 5.63826E+00 3.00773E-02 1.05646E+02
275 4.99474E+03 5.78749E+00 3.02632E-02 1.06808E+02
276 4.96347E+03 5.93897E+00 3.04482E-02 1.07916E+02
277 4.93174E+03 6.09249E+00 3.06332E-02 1.09015E+02
278 4.89975E+03 6.24808E+00 3.08172E-02 1.10070E+02
279 4.86740E+03 6.40572E+00 3.10004E-02 1.11089E+02
280 4.83487E+03 6.56523E+00 3.11827E-02 1.12090E+02
281 4.80216E+03 6.72680E+00 3.13650E-02 1.13055E+02
282 4.76901E+03 6.89016E+00 3.15465E-02 1.13975E+02
283 4.73568E+03 7.05539E+00 3.17270E-02 1.14869E+02
284 4.70217E+03 7.22259E+00 3.19066E-02 1.15727E+02
285 4.66839E+03 7.39158E+00 3.20862E-02 1.16558E+02
286 4.63443E+03 7.56227E+00 3.22649E-02 1.17335E+02
287 4.60020E+03 7.73465E+00 3.24428E-02 1.18095E+02
288 4.56580E+03 7.90873E+00 3.26197E-02 1.18810E+02
289 4.53121E+03 8.08433E+00 3.27967E-02 1.19489E+02
290 4.49645E+03 8.26145E+00 3.29718E-02 1.20141E+02
291 4.46160E+03 8.44072E+00 3.31470E-02 1.20740E+02
292 4.42639E+03 8.62105E+00 3.33212E-02 1.21312E+02
293 4.39127E+03 8.80211E+00 3.34946E-02 1.21839E+02
294 4.35597E+03 8.98557E+00 3.36671E-02 1.22340E+02
295 4.32067E+03 9.16877E+00 3.38395E-02 1.22786E+02
296 4.28510E+03 9.35464E+00 3.40102E-02 1.23206E+02
297 4.24954E+03 9.54052E+00 3.41809E-02 1.23582E+02
298 4.21379E+03 9.72908E+00 3.43507E-02 1.23921E+02
299 4.17804E+03 9.91853E+00 3.45196E-02 1.24216E+02
300 4.14221E+03 1.01071E+01 3.46876E-02 1.24466E+02
301 4.10637E+03 1.02983E+01 3.48547E-02 1.24690E+02
302 4.07054E+03 1.04896E+01 3.50209E-02 1.24878E+02
303 4.03462E+03 1.06817E+01 3.51872E-02 1.25012E+02
304 3.99878E+03 1.08756E+01 3.53516E-02 1.25101E+02
305 3.96286E+03 1.10687E+01 3.55160E-02 1.25164E+02
306 3.92702E+03 1.12635E+01 3.56796E-02 1.25181E+02
307 3.89119E+03 1.14583E+01 3.58422E-02 1.25146E+02
308 3.85535E+03 1.16549E+01 3.60048E-02 1.25092E+02
309 3.81969E+03 1.18506E+01 3.61657E-02 1.24976E+02
310 3.78395E+03 1.20463E+01 3.63265E-02 1.24833E+02
311 3.74838E+03 1.22438E+01 3.64856E-02 1.24636E+02
312 3.71281E+03 1.24404E+01 3.66447E-02 1.24413E+02
313 3.67743E+03 1.26379E+01 3.68029E-02 1.24145E+02
314 3.64213E+03 1.28354E+01 3.69610E-02 1.23832E+02
315 3.60692E+03 1.30320E+01 3.71174E-02 1.23483E+02
316 3.57180E+03 1.32286E+01 3.72738E-02 1.23090E+02
317 3.53686E+03 1.34252E+01 3.74293E-02 1.22652E+02
318 3.50200E+03 1.36218E+01 3.75839E-02 1.22179E+02
319 3.46733E+03 1.38184E+01 3.77376E-02 1.21669E+02
320 3.43284E+03 1.40141E+01 3.78913E-02 1.21124E+02
321 3.39852E+03 1.42107E+01 3.80441E-02 1.20534E+02
322 3.36438E+03 1.44055E+01 3.81960E-02 1.19900E+02
323 3.33043E+03 1.45994E+01 3.83471E-02 1.19230E+02
324 3.29673E+03 1.47942E+01 3.84981E-02 1.18506E+02
325 3.26322E+03 1.49864E+01 3.86482E-02 1.17764E+02
326 3.22989E+03 1.51785E+01 3.87975E-02 1.16969E+02
327 3.19683E+03 1.53697E+01 3.89467E-02 1.16138E+02
328 3.16403E+03 1.55592E+01 3.90951E-02 1.15280E+02
329 3.13141E+03 1.57487E+01 3.92434E-02 1.14377E+02
330 3.09906E+03 1.59363E+01 3.93908E-02 1.13430E+02
331 3.06707E+03 1.61231E+01 3.95374E-02 1.12456E+02
332 3.03534E+03 1.63090E+01 3.96840E-02 1.11446E+02
333 3.00380E+03 1.64931E+01 3.98296E-02 1.10401E+02
334 2.97270E+03 1.66754E+01 3.99744E-02 1.09319E+02
335 2.94169E+03 1.68559E+01 4.01192E-02 1.08193E+02
336 2.91113E+03 1.70346E+01 4.02639E-02 1.07040E+02
337 2.88092E+03 1.72133E+01 4.04078E-02 1.05843E+02
338 2.85090E+03 1.73885E+01 4.05517E-02 1.04628E+02
339 2.82141E+03 1.75627E+01 4.06947E-02 1.03368E+02
340 2.79210E+03 1.77352E+01 4.08377E-02 1.02081E+02
341 2.76314E+03 1.79050E+01 4.09797E-02 1.00758E+02
342 2.73454E+03 1.80739E+01 4.11227E-02 9.93998E+01
343 2.70639E+03 1.82401E+01 4.12639E-02 9.80147E+01
344 2.67860E+03 1.84037E+01 4.14060E-02 9.65938E+01
345 2.65108E+03 1.85654E+01 4.15472E-02 9.51461E+01
346 2.62400E+03 1.87254E+01 4.16884E-02 9.36805E+01
347 2.59728E+03 1.88818E+01 4.18287E-02 9.21792E+01
348 2.57101E+03 1.90355E+01 4.19699E-02 9.06421E+01
349 2.54500E+03 1.91874E+01 4.21102E-02 8.90756E+01
350 2.51953E+03 1.93366E+01 4.22505E-02 8.74884E+01
351 2.49451E+03 1.94832E+01 4.23908E-02 8.58727E+01
352 2.46976E+03 1.96271E+01 4.25302E-02 8.42284E+01
353 2.44554E+03 1.97674E+01 4.26705E-02 8.25681E+01
354 2.42159E+03 1.99059E+01 4.28108E-02 8.08728E+01
355 2.39827E+03 2.00408E+01 4.29502E-02 7.91561E+01
356 2.37521E+03 2.01731E+01 4.30896E-02 7.74234E+01
357 2.35269E+03 2.03027E+01 4.32299E-02 7.56638E+01
358 2.33062E+03 2.04278E+01 4.33693E-02 7.38890E+01
359 2.30890E+03 2.05502E+01 4.35096E-02 7.20865E+01
360 2.28772E+03 2.06690E+01 4.36499E-02 7.02671E+01
361 2.26690E+03 2.07852E+01 4.37894E-02 6.84262E+01
362 2.24662E+03 2.08987E+01 4.39297E-02 6.65674E+01
363 2.22669E+03 2.10086E+01 4.40700E-02 6.46916E+01
364 2.20730E+03 2.11132E+01 4.42112E-02 6.27971E+01
365 2.18835E+03 2.12160E+01 4.43515E-02 6.08883E+01
366 2.16985E+03 2.13151E+01 4.44926E-02 5.89625E+01
367 2.15180E+03 2.14099E+01 4.46338E-02 5.70233E+01
368 2.13420E+03 2.15010E+01 4.47750E-02 5.50716E+01
369 2.11713E+03 2.15886E+01 4.49171E-02 5.31047E+01
370 2.10059E+03 2.16726E+01 4.50583E-02 5.11288E+01
371 2.08442E+03 2.17530E+01 4.52013E-02 4.91396E+01
372 2.06869E+03 2.18290E+01 4.53434E-02 4.71423E+01
373 2.05350E+03 2.19014E+01 4.54873E-02 4.51334E+01
374 2.03875E+03 2.19702E+01 4.56303E-02 4.31173E+01
375 2.02446E+03 2.20345E+01 4.57741E-02 4.10932E+01
376 2.01069E+03 2.20962E+01 4.59189E-02 3.90620E+01
377 1.99747E+03 2.21525E+01 4.60637E-02 3.70263E+01
378 1.98460E+03 2.22052E+01 4.62093E-02 3.49834E+01
379 1.97227E+03 2.22535E+01 4.63550E-02 3.29379E+01
380 1.96038E+03 2.22990E+01 4.65016E-02 3.08869E+01
381 1.94903E+03 2.23384E+01 4.66481E-02 2.88351E+01
382 1.93804E+03 2.23750E+01 4.67956E-02 2.67816E+01
383 1.92759E+03 2.24072E+01 4.69439E-02 2.47262E+01
384 1.91767E+03 2.24340E+01 4.70931E-02 2.26717E+01
385 1.90810E+03 2.24581E+01 4.72424E-02 2.06172E+01
386 1.89908E+03 2.24778E+01 4.73925E-02 1.85654E+01
387 1.89041E+03 2.24930E+01 4.75435E-02 1.65163E+01
388 1.88228E+03 2.25037E+01 4.76946E-02 1.44699E+01
389 1.87468E+03 2.25091E+01 4.78474E-02 1.24279E+01
390 1.86744E+03 2.25126E+01 4.80002E-02 1.03922E+01
391 1.86074E+03 2.25108E+01 4.81539E-02 8.36181E+00
392 1.85440E+03 2.25064E+01 4.83085E-02 6.33869E+00
393 1.84868E+03 2.24965E+01 4.84640E-02 4.32281E+00
394 1.84323E+03 2.24822E+01 4.86204E-02 2.31623E+00
395 1.83831E+03 2.24635E+01 4.87777E-02 3.17743E-01
396 1.83384E+03 2.24411E+01 4.89349E-02 -1.66932E+00
397 1.82973E+03 2.24152E+01 4.90940E-02 -3.64606E+00
398 1.82607E+03 2.23839E+01 4.92540E-02 -5.61109E+00
399 1.82294E+03 2.23491E+01 4.94139E-02 -7.56352E+00
400 1.82008E+03 2.23098E+01 4.95757E-02 -9.50210E+00
401 1.81776E+03 2.22660E+01 4.97383E-02 -1.14270E+01
402 1.81588E+03 2.22177E+01 4.99019E-02 -1.33367E+01
403 1.81436E+03 2.21668E+01 5.00663E-02 -1.52303E+01
404 1.81320E+03 2.21105E+01 5.02316E-02 -1.71070E+01
405 1.81257E+03 2.20506E+01 5.03978E-02 -1.89667E+01
406 1.81222E+03 2.19863E+01 5.05649E-02 -2.08085E+01
