#           k/h    P           
    0.68210E-03    0.83251E+03
    0.69588E-03    0.84859E+03
    0.70993E-03    0.86498E+03
    0.72427E-03    0.88168E+03
    0.73891E-03    0.89869E+03
    0.75383E-03    0.91601E+03
    0.76906E-03    0.93366E+03
    0.78460E-03    0.95164E+03
    0.80045E-03    0.96996E+03
    0.81662E-03    0.98861E+03
    0.83311E-03    0.10076E+04
    0.84994E-03    0.10270E+04
    0.86711E-03    0.10467E+04
    0.88463E-03    0.10668E+04
    0.90250E-03    0.10872E+04
    0.92073E-03    0.11080E+04
    0.93933E-03    0.11292E+04
    0.95831E-03    0.11508E+04
    0.97767E-03    0.11728E+04
    0.99742E-03    0.11952E+04
    0.10176E-02    0.12180E+04
    0.10381E-02    0.12412E+04
    0.10591E-02    0.12648E+04
    0.10805E-02    0.12888E+04
    0.11023E-02    0.13133E+04
    0.11246E-02    0.13382E+04
    0.11473E-02    0.13636E+04
    0.11705E-02    0.13894E+04
    0.11941E-02    0.14157E+04
    0.12182E-02    0.14424E+04
    0.12429E-02    0.14696E+04
    0.12680E-02    0.14973E+04
    0.12936E-02    0.15255E+04
    0.13197E-02    0.15542E+04
    0.13464E-02    0.15833E+04
    0.13736E-02    0.16130E+04
    0.14013E-02    0.16432E+04
    0.14296E-02    0.16739E+04
    0.14585E-02    0.17051E+04
    0.14880E-02    0.17368E+04
    0.15180E-02    0.17691E+04
    0.15487E-02    0.18020E+04
    0.15800E-02    0.18353E+04
    0.16119E-02    0.18693E+04
    0.16445E-02    0.19038E+04
    0.16777E-02    0.19389E+04
    0.17116E-02    0.19745E+04
    0.17462E-02    0.20108E+04
    0.17814E-02    0.20476E+04
    0.18174E-02    0.20850E+04
    0.18541E-02    0.21230E+04
    0.18916E-02    0.21617E+04
    0.19298E-02    0.22009E+04
    0.19688E-02    0.22408E+04
    0.20086E-02    0.22813E+04
    0.20491E-02    0.23224E+04
    0.20905E-02    0.23641E+04
    0.21328E-02    0.24065E+04
    0.21758E-02    0.24496E+04
    0.22198E-02    0.24933E+04
    0.22646E-02    0.25376E+04
    0.23104E-02    0.25826E+04
    0.23571E-02    0.26283E+04
    0.24047E-02    0.26746E+04
    0.24533E-02    0.27216E+04
    0.25028E-02    0.27693E+04
    0.25534E-02    0.28176E+04
    0.26050E-02    0.28666E+04
    0.26576E-02    0.29163E+04
    0.27113E-02    0.29667E+04
    0.27660E-02    0.30178E+04
    0.28219E-02    0.30696E+04
    0.28789E-02    0.31220E+04
    0.29371E-02    0.31752E+04
    0.29964E-02    0.32290E+04
    0.30569E-02    0.32836E+04
    0.31187E-02    0.33388E+04
    0.31817E-02    0.33947E+04
    0.32460E-02    0.34513E+04
    0.33115E-02    0.35087E+04
    0.33784E-02    0.35666E+04
    0.34467E-02    0.36253E+04
    0.35163E-02    0.36847E+04
    0.35874E-02    0.37447E+04
    0.36598E-02    0.38054E+04
    0.37338E-02    0.38668E+04
    0.38092E-02    0.39289E+04
    0.38861E-02    0.39916E+04
    0.39646E-02    0.40549E+04
    0.40447E-02    0.41189E+04
    0.41264E-02    0.41836E+04
    0.42098E-02    0.42489E+04
    0.42948E-02    0.43148E+04
    0.43816E-02    0.43813E+04
    0.44701E-02    0.44484E+04
    0.45604E-02    0.45161E+04
    0.46525E-02    0.45844E+04
    0.47465E-02    0.46532E+04
    0.48424E-02    0.47226E+04
    0.49402E-02    0.47925E+04
    0.50400E-02    0.48629E+04
    0.51419E-02    0.49339E+04
    0.52457E-02    0.50053E+04
    0.53517E-02    0.50772E+04
    0.54598E-02    0.51495E+04
    0.55701E-02    0.52222E+04
    0.56826E-02    0.52954E+04
    0.57974E-02    0.53689E+04
    0.59145E-02    0.54427E+04
    0.60340E-02    0.55169E+04
    0.61559E-02    0.55914E+04
    0.62803E-02    0.56662E+04
    0.64072E-02    0.57411E+04
    0.65366E-02    0.58163E+04
    0.66686E-02    0.58917E+04
    0.68033E-02    0.59672E+04
    0.69408E-02    0.60428E+04
    0.70810E-02    0.61185E+04
    0.72240E-02    0.61942E+04
    0.73700E-02    0.62699E+04
    0.75189E-02    0.63455E+04
    0.76708E-02    0.64211E+04
    0.78257E-02    0.64965E+04
    0.79838E-02    0.65717E+04
    0.81451E-02    0.66466E+04
    0.83096E-02    0.67213E+04
    0.84775E-02    0.67957E+04
    0.86488E-02    0.68696E+04
    0.88235E-02    0.69432E+04
    0.90017E-02    0.70162E+04
    0.91836E-02    0.70886E+04
    0.93691E-02    0.71604E+04
    0.95583E-02    0.72316E+04
    0.97514E-02    0.73020E+04
    0.99484E-02    0.73716E+04
    0.10149E-01    0.74403E+04
    0.10354E-01    0.75080E+04
    0.10564E-01    0.75747E+04
    0.10777E-01    0.76404E+04
    0.10995E-01    0.77048E+04
    0.11217E-01    0.77680E+04
    0.11443E-01    0.78299E+04
    0.11675E-01    0.78904E+04
    0.11910E-01    0.79494E+04
    0.12151E-01    0.80068E+04
    0.12397E-01    0.80625E+04
    0.12647E-01    0.81166E+04
    0.12902E-01    0.81687E+04
    0.13163E-01    0.82190E+04
    0.13429E-01    0.82672E+04
    0.13700E-01    0.83134E+04
    0.13977E-01    0.83573E+04
    0.14259E-01    0.83990E+04
    0.14547E-01    0.84382E+04
    0.14841E-01    0.84750E+04
    0.15141E-01    0.85093E+04
    0.15447E-01    0.85408E+04
    0.15759E-01    0.85696E+04
    0.16077E-01    0.85956E+04
    0.16402E-01    0.86186E+04
    0.16734E-01    0.86386E+04
    0.17072E-01    0.86555E+04
    0.17416E-01    0.86691E+04
    0.17768E-01    0.86795E+04
    0.18127E-01    0.86865E+04
    0.18493E-01    0.86900E+04
    0.18867E-01    0.86901E+04
    0.19248E-01    0.86865E+04
    0.19637E-01    0.86793E+04
    0.20034E-01    0.86683E+04
    0.20438E-01    0.86536E+04
    0.20851E-01    0.86351E+04
    0.21272E-01    0.86128E+04
    0.21702E-01    0.85865E+04
    0.22141E-01    0.85563E+04
    0.22588E-01    0.85223E+04
    0.23044E-01    0.84842E+04
    0.23510E-01    0.84423E+04
    0.23985E-01    0.83965E+04
    0.24469E-01    0.83468E+04
    0.24964E-01    0.82933E+04
    0.25468E-01    0.82360E+04
    0.25982E-01    0.81749E+04
    0.26507E-01    0.81103E+04
    0.27043E-01    0.80421E+04
    0.27589E-01    0.79705E+04
    0.28146E-01    0.78956E+04
    0.28715E-01    0.78176E+04
    0.29295E-01    0.77365E+04
    0.29887E-01    0.76526E+04
    0.30490E-01    0.75661E+04
    0.31106E-01    0.74770E+04
    0.31735E-01    0.73858E+04
    0.32376E-01    0.72925E+04
    0.33030E-01    0.71974E+04
    0.33697E-01    0.71008E+04
    0.34378E-01    0.70029E+04
    0.35072E-01    0.69039E+04
    0.35781E-01    0.68042E+04
    0.36504E-01    0.67040E+04
    0.37241E-01    0.66037E+04
    0.37993E-01    0.65033E+04
    0.38761E-01    0.64034E+04
    0.39544E-01    0.63040E+04
    0.40343E-01    0.62056E+04
    0.41158E-01    0.61083E+04
    0.41989E-01    0.60124E+04
    0.42838E-01    0.59181E+04
    0.43703E-01    0.58257E+04
    0.44586E-01    0.57353E+04
    0.45486E-01    0.56471E+04
    0.46405E-01    0.55613E+04
    0.47343E-01    0.54779E+04
    0.48299E-01    0.53970E+04
    0.49275E-01    0.53187E+04
    0.50270E-01    0.52429E+04
    0.51286E-01    0.51697E+04
    0.52322E-01    0.50989E+04
    0.53379E-01    0.50305E+04
    0.54457E-01    0.49641E+04
    0.55557E-01    0.48997E+04
    0.56680E-01    0.48370E+04
    0.57825E-01    0.47756E+04
    0.58993E-01    0.47151E+04
    0.60184E-01    0.46553E+04
    0.61400E-01    0.45957E+04
    0.62641E-01    0.45358E+04
    0.63906E-01    0.44752E+04
    0.65197E-01    0.44134E+04
    0.66514E-01    0.43500E+04
    0.67858E-01    0.42845E+04
    0.69229E-01    0.42164E+04
    0.70627E-01    0.41456E+04
    0.72054E-01    0.40716E+04
    0.73510E-01    0.39942E+04
    0.74994E-01    0.39133E+04
    0.76509E-01    0.38289E+04
    0.78055E-01    0.37411E+04
    0.79632E-01    0.36502E+04
    0.81241E-01    0.35564E+04
    0.82882E-01    0.34603E+04
    0.84556E-01    0.33624E+04
    0.86264E-01    0.32635E+04
    0.88007E-01    0.31643E+04
    0.89785E-01    0.30656E+04
    0.91598E-01    0.29683E+04
    0.93449E-01    0.28733E+04
    0.95337E-01    0.27813E+04
    0.97263E-01    0.26932E+04
    0.99227E-01    0.26097E+04
    0.10123E+00    0.25312E+04
    0.10328E+00    0.24581E+04
    0.10536E+00    0.23907E+04
    0.10749E+00    0.23289E+04
    0.10966E+00    0.22726E+04
    0.11188E+00    0.22212E+04
    0.11414E+00    0.21743E+04
    0.11644E+00    0.21311E+04
    0.11880E+00    0.20905E+04
    0.12120E+00    0.20516E+04
    0.12365E+00    0.20132E+04
    0.12614E+00    0.19741E+04
    0.12869E+00    0.19335E+04
    0.13129E+00    0.18903E+04
    0.13394E+00    0.18439E+04
    0.13665E+00    0.17941E+04
    0.13941E+00    0.17408E+04
    0.14223E+00    0.16844E+04
    0.14510E+00    0.16256E+04
    0.14803E+00    0.15654E+04
    0.15102E+00    0.15050E+04
    0.15407E+00    0.14456E+04
    0.15718E+00    0.13886E+04
    0.16036E+00    0.13350E+04
    0.16360E+00    0.12857E+04
    0.16690E+00    0.12412E+04
    0.17028E+00    0.12017E+04
    0.17371E+00    0.11669E+04
    0.17722E+00    0.11361E+04
    0.18080E+00    0.11084E+04
    0.18446E+00    0.10825E+04
    0.18818E+00    0.10571E+04
    0.19198E+00    0.10310E+04
    0.19586E+00    0.10032E+04
    0.19982E+00    0.97315E+03
    0.20386E+00    0.94065E+03
    0.20797E+00    0.90612E+03
    0.21218E+00    0.87038E+03
    0.21646E+00    0.83453E+03
    0.22083E+00    0.79977E+03
    0.22530E+00    0.76719E+03
    0.22985E+00    0.73754E+03
    0.23449E+00    0.71116E+03
    0.23923E+00    0.68790E+03
    0.24406E+00    0.66717E+03
    0.24899E+00    0.64806E+03
    0.25402E+00    0.62953E+03
    0.25915E+00    0.61063E+03
    0.26439E+00    0.59073E+03
    0.26973E+00    0.56962E+03
    0.27518E+00    0.54759E+03
    0.28074E+00    0.52528E+03
    0.28641E+00    0.50353E+03
    0.29219E+00    0.48308E+03
    0.29810E+00    0.46441E+03
    0.30412E+00    0.44761E+03
    0.31026E+00    0.43236E+03
    0.31653E+00    0.41809E+03
    0.32292E+00    0.40414E+03
    0.32945E+00    0.38998E+03
    0.33610E+00    0.37543E+03
    0.34289E+00    0.36061E+03
    0.34982E+00    0.34593E+03
    0.35689E+00    0.33185E+03
    0.36409E+00    0.31873E+03
    0.37145E+00    0.30663E+03
    0.37895E+00    0.29539E+03
    0.38661E+00    0.28466E+03
    0.39442E+00    0.27411E+03
    0.40239E+00    0.26355E+03
    0.41052E+00    0.25303E+03
    0.41881E+00    0.24275E+03
    0.42727E+00    0.23293E+03
    0.43590E+00    0.22370E+03
    0.44471E+00    0.21502E+03
    0.45369E+00    0.20673E+03
    0.46286E+00    0.19866E+03
    0.47221E+00    0.19073E+03
    0.48174E+00    0.18298E+03
    0.49148E+00    0.17551E+03
    0.50141E+00    0.16839E+03
    0.51153E+00    0.16163E+03
    0.52187E+00    0.15515E+03
    0.53241E+00    0.14889E+03
    0.54317E+00    0.14280E+03
    0.55414E+00    0.13692E+03
    0.56533E+00    0.13127E+03
    0.57675E+00    0.12587E+03
    0.58840E+00    0.12070E+03
    0.60029E+00    0.11572E+03
    0.61242E+00    0.11091E+03
    0.62479E+00    0.10628E+03
    0.63741E+00    0.10184E+03
    0.65029E+00    0.97581E+02
    0.66342E+00    0.93494E+02
    0.67683E+00    0.89562E+02
    0.69050E+00    0.85782E+02
    0.70445E+00    0.82151E+02
    0.71868E+00    0.78666E+02
    0.73320E+00    0.75323E+02
    0.74801E+00    0.72114E+02
    0.76312E+00    0.69035E+02
    0.77854E+00    0.66080E+02
    0.79426E+00    0.63244E+02
    0.81031E+00    0.60523E+02
    0.82668E+00    0.57913E+02
    0.84338E+00    0.55410E+02
    0.86041E+00    0.53009E+02
    0.87780E+00    0.50708E+02
    0.89553E+00    0.48501E+02
    0.91362E+00    0.46386E+02
    0.93208E+00    0.44359E+02
    0.95091E+00    0.42416E+02
    0.97011E+00    0.40554E+02
    0.98971E+00    0.38771E+02
    0.10097E+01    0.37062E+02
    0.10301E+01    0.35425E+02
    0.10509E+01    0.33858E+02
    0.10721E+01    0.32356E+02
    0.10938E+01    0.30919E+02
    0.11159E+01    0.29542E+02
    0.11384E+01    0.28224E+02
    0.11614E+01    0.26963E+02
    0.11849E+01    0.25756E+02
    0.12088E+01    0.24601E+02
    0.12333E+01    0.23495E+02
    0.12582E+01    0.22438E+02
    0.12836E+01    0.21426E+02
    0.13095E+01    0.20458E+02
    0.13360E+01    0.19532E+02
    0.13630E+01    0.18646E+02
    0.13905E+01    0.17799E+02
    0.14186E+01    0.16989E+02
    0.14472E+01    0.16215E+02
    0.14765E+01    0.15475E+02
    0.15063E+01    0.14767E+02
    0.15367E+01    0.14091E+02
    0.15678E+01    0.13445E+02
    0.15994E+01    0.12827E+02
    0.16318E+01    0.12237E+02
    0.16647E+01    0.11673E+02
    0.16984E+01    0.11134E+02
    0.17327E+01    0.10619E+02
    0.17677E+01    0.10128E+02
    0.18034E+01    0.96579E+01
    0.18398E+01    0.92094E+01
    0.18770E+01    0.87811E+01
    0.19149E+01    0.83721E+01
    0.19536E+01    0.79816E+01
    0.19930E+01    0.76088E+01
    0.20333E+01    0.72530E+01
    0.20744E+01    0.69133E+01
    0.21163E+01    0.65890E+01
    0.21590E+01    0.62796E+01
    0.22026E+01    0.59842E+01
    0.22471E+01    0.57024E+01
    0.22925E+01    0.54335E+01
    0.23388E+01    0.51770E+01
    0.23861E+01    0.49322E+01
    0.24343E+01    0.46988E+01
    0.24835E+01    0.44761E+01
    0.25336E+01    0.42636E+01
    0.25848E+01    0.40611E+01
    0.26370E+01    0.38679E+01
    0.26903E+01    0.36836E+01
    0.27447E+01    0.35080E+01
    0.28001E+01    0.33405E+01
    0.28567E+01    0.31808E+01
    0.29144E+01    0.30286E+01
    0.29733E+01    0.28835E+01
    0.30333E+01    0.27452E+01
    0.30946E+01    0.26133E+01
    0.31571E+01    0.24877E+01
    0.32209E+01    0.23680E+01
    0.32860E+01    0.22539E+01
    0.33523E+01    0.21451E+01
    0.34201E+01    0.20416E+01
    0.34892E+01    0.19429E+01
    0.35596E+01    0.18489E+01
    0.36316E+01    0.17593E+01
    0.37049E+01    0.16740E+01
    0.37798E+01    0.15927E+01
    0.38561E+01    0.15153E+01
    0.39340E+01    0.14416E+01
    0.40135E+01    0.13714E+01
    0.40946E+01    0.13046E+01
    0.41773E+01    0.12410E+01
    0.42617E+01    0.11804E+01
    0.43478E+01    0.11227E+01
    0.44356E+01    0.10677E+01
    0.45252E+01    0.10154E+01
    0.46166E+01    0.96566E+00
    0.47099E+01    0.91828E+00
    0.48050E+01    0.87319E+00
    0.49021E+01    0.83026E+00
    0.50011E+01    0.78942E+00
    0.51021E+01    0.75054E+00
    0.52052E+01    0.71355E+00
    0.53104E+01    0.67835E+00
    0.54176E+01    0.64486E+00
    0.55271E+01    0.61299E+00
    0.56387E+01    0.58267E+00
    0.57526E+01    0.55383E+00
    0.58689E+01    0.52639E+00
    0.59874E+01    0.50029E+00
    0.61084E+01    0.47546E+00
    0.62318E+01    0.45185E+00
    0.63577E+01    0.42939E+00
    0.64861E+01    0.40802E+00
    0.66171E+01    0.38771E+00
    0.67508E+01    0.36839E+00
    0.68872E+01    0.35002E+00
    0.70263E+01    0.33255E+00
    0.71682E+01    0.31594E+00
    0.73130E+01    0.30015E+00
    0.74608E+01    0.28514E+00
    0.76115E+01    0.27086E+00
    0.77653E+01    0.25730E+00
    0.79221E+01    0.24440E+00
    0.80822E+01    0.23213E+00
    0.82454E+01    0.22048E+00
    0.84120E+01    0.20940E+00
    0.85819E+01    0.19887E+00
    0.87553E+01    0.18887E+00
    0.89322E+01    0.17936E+00
    0.91126E+01    0.17032E+00
    0.92967E+01    0.16173E+00
    0.94845E+01    0.15357E+00
    0.96761E+01    0.14582E+00
    0.98716E+01    0.13845E+00
    0.10071E+02    0.13145E+00
    0.10274E+02    0.12480E+00
    0.10482E+02    0.11848E+00
    0.10694E+02    0.11248E+00
    0.10910E+02    0.10678E+00
    0.11130E+02    0.10136E+00
    0.11355E+02    0.96217E-01
    0.11584E+02    0.91330E-01
    0.11818E+02    0.86688E-01
    0.12057E+02    0.82280E-01
    0.12301E+02    0.78093E-01
    0.12549E+02    0.74116E-01
    0.12803E+02    0.70340E-01
    0.13061E+02    0.66754E-01
    0.13325E+02    0.63349E-01
    0.13594E+02    0.60115E-01
    0.13869E+02    0.57045E-01
    0.14149E+02    0.54130E-01
    0.14435E+02    0.51362E-01
    0.14727E+02    0.48734E-01
    0.15024E+02    0.46239E-01
    0.15328E+02    0.43871E-01
    0.15637E+02    0.41622E-01
    0.15953E+02    0.39488E-01
    0.16275E+02    0.37462E-01
    0.16604E+02    0.35538E-01
    0.16940E+02    0.33713E-01
    0.17282E+02    0.31980E-01
    0.17631E+02    0.30336E-01
    0.17987E+02    0.28775E-01
    0.18351E+02    0.27294E-01
    0.18721E+02    0.25888E-01
    0.19099E+02    0.24554E-01
    0.19485E+02    0.23288E-01
    0.19879E+02    0.22086E-01
    0.20280E+02    0.20946E-01
    0.20690E+02    0.19864E-01
    0.21108E+02    0.18838E-01
    0.21535E+02    0.17864E-01
    0.21970E+02    0.16940E-01
    0.22413E+02    0.16063E-01
    0.22866E+02    0.15232E-01
    0.23328E+02    0.14443E-01
    0.23799E+02    0.13694E-01
    0.24280E+02    0.12984E-01
    0.24771E+02    0.12310E-01
    0.25271E+02    0.11671E-01
    0.25782E+02    0.11065E-01
    0.26302E+02    0.10490E-01
    0.26834E+02    0.99451E-02
    0.27376E+02    0.94279E-02
    0.27929E+02    0.89373E-02
    0.28493E+02    0.84721E-02
    0.29069E+02    0.80308E-02
    0.29656E+02    0.76124E-02
    0.30255E+02    0.72155E-02
    0.30866E+02    0.68392E-02
    0.31490E+02    0.64823E-02
    0.32126E+02    0.61439E-02
    0.32775E+02    0.58230E-02
    0.33437E+02    0.55188E-02
    0.34112E+02    0.52303E-02
    0.34801E+02    0.49567E-02
    0.35504E+02    0.46973E-02
    0.36222E+02    0.44514E-02
    0.36953E+02    0.42183E-02
    0.37700E+02    0.39973E-02
    0.38462E+02    0.37877E-02
    0.39239E+02    0.35891E-02
    0.40031E+02    0.34008E-02
    0.40840E+02    0.32223E-02
    0.41665E+02    0.30531E-02
    0.42507E+02    0.28927E-02
    0.43365E+02    0.27406E-02
    0.44241E+02    0.25965E-02
    0.45135E+02    0.24599E-02
    0.46047E+02    0.23304E-02
    0.46977E+02    0.22077E-02
    0.47926E+02    0.20914E-02
    0.48894E+02    0.19812E-02
    0.49882E+02    0.18767E-02
    0.50890E+02    0.17777E-02
    0.51918E+02    0.16839E-02
    0.52966E+02    0.15950E-02
    0.54036E+02    0.15107E-02
    0.55128E+02    0.14309E-02
    0.56242E+02    0.13552E-02
    0.57378E+02    0.12836E-02
    0.58537E+02    0.12156E-02
    0.59720E+02    0.11513E-02
    0.60926E+02    0.10903E-02
    0.62157E+02    0.10325E-02
    0.63412E+02    0.97777E-03
    0.64693E+02    0.92591E-03
    0.66000E+02    0.87677E-03
    0.67334E+02    0.83023E-03
    0.68694E+02    0.78613E-03
    0.70082E+02    0.74435E-03
    0.71497E+02    0.70477E-03
    0.72942E+02    0.66728E-03
    0.74415E+02    0.63177E-03
    0.75918E+02    0.59813E-03
    0.77452E+02    0.56627E-03
    0.79017E+02    0.53608E-03
    0.80613E+02    0.50750E-03
    0.82241E+02    0.48042E-03
    0.83903E+02    0.45477E-03
    0.85598E+02    0.43048E-03
    0.87327E+02    0.40748E-03
    0.89091E+02    0.38569E-03
    0.90891E+02    0.36506E-03
    0.92727E+02    0.34552E-03
    0.94600E+02    0.32701E-03
    0.96511E+02    0.30949E-03
    0.98461E+02    0.29290E-03
    0.10045E+03    0.27718E-03
    0.10248E+03    0.26230E-03
    0.10455E+03    0.24821E-03
    0.10666E+03    0.23487E-03
    0.10882E+03    0.22224E-03
    0.11101E+03    0.21028E-03
    0.11326E+03    0.19896E-03
    0.11554E+03    0.18824E-03
    0.11788E+03    0.17809E-03
    0.12026E+03    0.16848E-03
    0.12269E+03    0.15938E-03
    0.12517E+03    0.15077E-03
    0.12770E+03    0.14262E-03
    0.13028E+03    0.13490E-03
    0.13291E+03    0.12760E-03
    0.13559E+03    0.12068E-03
    0.13833E+03    0.11414E-03
    0.14113E+03    0.10794E-03
    0.14398E+03    0.10208E-03
    0.14689E+03    0.96529E-04
    0.14985E+03    0.91276E-04
    0.15288E+03    0.86305E-04
    0.15597E+03    0.81601E-04
    0.15912E+03    0.77149E-04
    0.16233E+03    0.72936E-04
    0.16561E+03    0.68949E-04
    0.16896E+03    0.65176E-04
    0.17237E+03    0.61607E-04
    0.17585E+03    0.58229E-04
    0.17941E+03    0.55033E-04
    0.18303E+03    0.52010E-04
    0.18673E+03    0.49149E-04
    0.19050E+03    0.46443E-04
    0.19435E+03    0.43882E-04
    0.19828E+03    0.41460E-04
    0.20228E+03    0.39169E-04
    0.20637E+03    0.37002E-04
    0.21054E+03    0.34953E-04
    0.21479E+03    0.33014E-04
    0.21913E+03    0.31180E-04
    0.22356E+03    0.29446E-04
    0.22807E+03    0.27806E-04
    0.23268E+03    0.26255E-04
    0.23738E+03    0.24789E-04
    0.24217E+03    0.23402E-04
    0.24707E+03    0.22091E-04
    0.25206E+03    0.20852E-04
    0.25715E+03    0.19680E-04
    0.26234E+03    0.18573E-04
    0.26764E+03    0.17526E-04
    0.27305E+03    0.16536E-04
    0.27857E+03    0.15601E-04
    0.28419E+03    0.14717E-04
    0.28994E+03    0.13881E-04
    0.29579E+03    0.13092E-04
    0.30177E+03    0.12346E-04
    0.30786E+03    0.11642E-04
    0.31408E+03    0.10976E-04
    0.32043E+03    0.10347E-04
    0.32690E+03    0.97532E-05
    0.33351E+03    0.91923E-05
    0.34024E+03    0.86626E-05
    0.34712E+03    0.81624E-05
    0.35413E+03    0.76901E-05
    0.36128E+03    0.72443E-05
    0.36858E+03    0.68235E-05
    0.37603E+03    0.64263E-05
    0.38362E+03    0.60514E-05
    0.39137E+03    0.56977E-05
    0.39928E+03    0.53639E-05
    0.40734E+03    0.50491E-05
    0.41557E+03    0.47521E-05
    0.42397E+03    0.44720E-05
    0.43253E+03    0.42079E-05
    0.44127E+03    0.39589E-05
    0.45019E+03    0.37242E-05
    0.45928E+03    0.35030E-05
    0.46856E+03    0.32944E-05
    0.47802E+03    0.30979E-05
    0.48768E+03    0.29127E-05
    0.49753E+03    0.27383E-05
    0.50758E+03    0.25740E-05
    0.51784E+03    0.24195E-05
