#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.104838E-01   0.168489E+07   0.167506E+07   0.107210E+05   0.106358E+05   0.523776E+06   0.166916E+07   0.168342E+07   0.166918E+07  -0.461606E+00   0.167081E+07   0.167025E+07   0.325641E+02
   0.106009E-01   0.167933E+07   0.166931E+07   0.101448E+05   0.103419E+05   0.516912E+06   0.166355E+07   0.167783E+07   0.166357E+07  -0.460055E+00   0.166522E+07   0.166466E+07   0.327943E+02
   0.107194E-01   0.167373E+07   0.166351E+07   0.970052E+04   0.101491E+05   0.510084E+06   0.165790E+07   0.167220E+07   0.165792E+07  -0.458492E+00   0.165960E+07   0.165902E+07   0.330247E+02
   0.108392E-01   0.166808E+07   0.165766E+07   0.940569E+04   0.100431E+05   0.503293E+06   0.165221E+07   0.166652E+07   0.165222E+07  -0.456916E+00   0.165393E+07   0.165334E+07   0.332553E+02
   0.109603E-01   0.166238E+07   0.165176E+07   0.926027E+04   0.999935E+04   0.496541E+06   0.164647E+07   0.166079E+07   0.164648E+07  -0.455328E+00   0.164821E+07   0.164761E+07   0.334861E+02
   0.110827E-01   0.165664E+07   0.164581E+07   0.924657E+04   0.998570E+04   0.489829E+06   0.164068E+07   0.165501E+07   0.164070E+07  -0.453727E+00   0.164244E+07   0.164184E+07   0.337169E+02
   0.112065E-01   0.165085E+07   0.163981E+07   0.933107E+04   0.996713E+04   0.483160E+06   0.163485E+07   0.164919E+07   0.163486E+07  -0.452113E+00   0.163663E+07   0.163602E+07   0.339478E+02
   0.113318E-01   0.164501E+07   0.163375E+07   0.946862E+04   0.991041E+04   0.476534E+06   0.162897E+07   0.164332E+07   0.162899E+07  -0.450487E+00   0.163078E+07   0.163015E+07   0.341787E+02
   0.114584E-01   0.163913E+07   0.162765E+07   0.960825E+04   0.978891E+04   0.469954E+06   0.162305E+07   0.163741E+07   0.162306E+07  -0.448848E+00   0.162488E+07   0.162423E+07   0.344095E+02
   0.115864E-01   0.163320E+07   0.162150E+07   0.970014E+04   0.958658E+04   0.463423E+06   0.161708E+07   0.163144E+07   0.161709E+07  -0.447196E+00   0.161893E+07   0.161827E+07   0.346401E+02
   0.117159E-01   0.162722E+07   0.161530E+07   0.970265E+04   0.930055E+04   0.456941E+06   0.161106E+07   0.162543E+07   0.161108E+07  -0.445532E+00   0.161293E+07   0.161227E+07   0.348705E+02
   0.118468E-01   0.162119E+07   0.160905E+07   0.958857E+04   0.894172E+04   0.450511E+06   0.160500E+07   0.161937E+07   0.160501E+07  -0.443855E+00   0.160689E+07   0.160621E+07   0.351006E+02
   0.119791E-01   0.161512E+07   0.160275E+07   0.934939E+04   0.853321E+04   0.444135E+06   0.159889E+07   0.161327E+07   0.159890E+07  -0.442164E+00   0.160080E+07   0.160011E+07   0.353304E+02
   0.121130E-01   0.160900E+07   0.159639E+07   0.899703E+04   0.810684E+04   0.437813E+06   0.159273E+07   0.160711E+07   0.159275E+07  -0.440461E+00   0.159466E+07   0.159396E+07   0.355598E+02
   0.122483E-01   0.160284E+07   0.158999E+07   0.856243E+04   0.769801E+04   0.431547E+06   0.158653E+07   0.160091E+07   0.158654E+07  -0.438745E+00   0.158848E+07   0.158776E+07   0.357886E+02
   0.123852E-01   0.159662E+07   0.158353E+07   0.809108E+04   0.733977E+04   0.425336E+06   0.158028E+07   0.159466E+07   0.158029E+07  -0.437016E+00   0.158225E+07   0.158152E+07   0.360169E+02
   0.125235E-01   0.159036E+07   0.157702E+07   0.763596E+04   0.705712E+04   0.419180E+06   0.157398E+07   0.158836E+07   0.157399E+07  -0.435274E+00   0.157597E+07   0.157523E+07   0.362445E+02
   0.126635E-01   0.158405E+07   0.157046E+07   0.724894E+04   0.686247E+04   0.413080E+06   0.156763E+07   0.158201E+07   0.156765E+07  -0.433519E+00   0.156964E+07   0.156889E+07   0.364714E+02
   0.128049E-01   0.157769E+07   0.156384E+07   0.697194E+04   0.675321E+04   0.407032E+06   0.156124E+07   0.157561E+07   0.156125E+07  -0.431750E+00   0.156327E+07   0.156250E+07   0.366974E+02
   0.129480E-01   0.157128E+07   0.155718E+07   0.682937E+04   0.671198E+04   0.401036E+06   0.155480E+07   0.156917E+07   0.155481E+07  -0.429969E+00   0.155684E+07   0.155607E+07   0.369226E+02
   0.130927E-01   0.156483E+07   0.155046E+07   0.682318E+04   0.670967E+04   0.395091E+06   0.154831E+07   0.156267E+07   0.154832E+07  -0.428174E+00   0.155037E+07   0.154958E+07   0.371467E+02
   0.132390E-01   0.155832E+07   0.154369E+07   0.693175E+04   0.671079E+04   0.389193E+06   0.154177E+07   0.155613E+07   0.154179E+07  -0.426366E+00   0.154385E+07   0.154305E+07   0.373697E+02
   0.133869E-01   0.155177E+07   0.153687E+07   0.711292E+04   0.668038E+04   0.383342E+06   0.153519E+07   0.154954E+07   0.153520E+07  -0.424545E+00   0.153729E+07   0.153647E+07   0.375916E+02
