#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.389987E-02   0.706530E+07   0.706372E+07   0.101169E+06   0.999888E+05   0.598863E+07   0.704662E+07   0.706507E+07   0.704666E+07  -0.549717E+00   0.676102E+07   0.676097E+07   0.421210E+01
   0.435818E-02   0.698023E+07   0.697828E+07   0.711917E+05   0.705154E+05   0.577616E+07   0.695931E+07   0.697995E+07   0.695935E+07  -0.542903E+00   0.667789E+07   0.667783E+07   0.459118E+01
   0.487035E-02   0.688460E+07   0.688218E+07   0.640731E+05   0.610514E+05   0.554962E+07   0.686137E+07   0.688425E+07   0.686140E+07  -0.535260E+00   0.658462E+07   0.658455E+07   0.500018E+01
   0.492476E-02   0.687444E+07   0.687196E+07   0.634488E+05   0.600132E+05   0.552617E+07   0.685097E+07   0.687408E+07   0.685100E+07  -0.534449E+00   0.657472E+07   0.657464E+07   0.504278E+01
   0.497979E-02   0.686416E+07   0.686163E+07   0.624486E+05   0.586857E+05   0.550258E+07   0.684046E+07   0.686379E+07   0.684048E+07  -0.533628E+00   0.656470E+07   0.656463E+07   0.508569E+01
   0.503543E-02   0.685376E+07   0.685118E+07   0.610470E+05   0.570744E+05   0.547883E+07   0.682983E+07   0.685339E+07   0.682985E+07  -0.532799E+00   0.655458E+07   0.655450E+07   0.512892E+01
   0.509169E-02   0.684326E+07   0.684062E+07   0.592598E+05   0.552183E+05   0.545493E+07   0.681908E+07   0.684287E+07   0.681911E+07  -0.531960E+00   0.654435E+07   0.654427E+07   0.517247E+01
   0.514858E-02   0.683263E+07   0.682994E+07   0.571431E+05   0.531858E+05   0.543088E+07   0.680822E+07   0.683224E+07   0.680825E+07  -0.531113E+00   0.653400E+07   0.653392E+07   0.521633E+01
   0.520610E-02   0.682190E+07   0.681915E+07   0.547880E+05   0.510678E+05   0.540669E+07   0.679725E+07   0.682150E+07   0.679727E+07  -0.530257E+00   0.652355E+07   0.652347E+07   0.526051E+01
   0.526427E-02   0.681105E+07   0.680824E+07   0.523111E+05   0.489676E+05   0.538234E+07   0.678616E+07   0.681064E+07   0.678618E+07  -0.529391E+00   0.651299E+07   0.651290E+07   0.530501E+01
   0.532309E-02   0.680008E+07   0.679721E+07   0.498417E+05   0.469890E+05   0.535785E+07   0.677495E+07   0.679966E+07   0.677497E+07  -0.528517E+00   0.650231E+07   0.650223E+07   0.534983E+01
   0.538256E-02   0.678899E+07   0.678607E+07   0.475079E+05   0.452243E+05   0.533320E+07   0.676362E+07   0.678857E+07   0.676364E+07  -0.527633E+00   0.649153E+07   0.649144E+07   0.539497E+01
   0.544270E-02   0.677779E+07   0.677480E+07   0.454214E+05   0.437421E+05   0.530840E+07   0.675218E+07   0.677736E+07   0.675220E+07  -0.526740E+00   0.648063E+07   0.648054E+07   0.544043E+01
   0.550352E-02   0.676647E+07   0.676342E+07   0.436642E+05   0.425794E+05   0.528346E+07   0.674061E+07   0.676603E+07   0.674063E+07  -0.525838E+00   0.646961E+07   0.646952E+07   0.548622E+01
   0.556501E-02   0.675503E+07   0.675192E+07   0.422791E+05   0.417354E+05   0.525836E+07   0.672893E+07   0.675458E+07   0.672895E+07  -0.524926E+00   0.645849E+07   0.645840E+07   0.553232E+01
   0.562719E-02   0.674348E+07   0.674029E+07   0.412640E+05   0.411717E+05   0.523311E+07   0.671713E+07   0.674301E+07   0.671715E+07  -0.524005E+00   0.644725E+07   0.644715E+07   0.557875E+01
   0.569006E-02   0.673180E+07   0.672855E+07   0.405723E+05   0.408161E+05   0.520771E+07   0.670521E+07   0.673132E+07   0.670523E+07  -0.523075E+00   0.643589E+07   0.643580E+07   0.562550E+01
   0.575363E-02   0.672000E+07   0.671668E+07   0.401193E+05   0.405722E+05   0.518217E+07   0.669316E+07   0.671952E+07   0.669318E+07  -0.522135E+00   0.642442E+07   0.642432E+07   0.567258E+01
   0.581792E-02   0.670808E+07   0.670469E+07   0.397940E+05   0.403320E+05   0.515647E+07   0.668100E+07   0.670759E+07   0.668102E+07  -0.521186E+00   0.641283E+07   0.641273E+07   0.571998E+01
   0.588292E-02   0.669604E+07   0.669258E+07   0.394747E+05   0.399910E+05   0.513063E+07   0.666871E+07   0.669554E+07   0.666873E+07  -0.520227E+00   0.640113E+07   0.640103E+07   0.576771E+01
   0.594865E-02   0.668388E+07   0.668034E+07   0.390472E+05   0.394633E+05   0.510464E+07   0.665630E+07   0.668336E+07   0.665632E+07  -0.519259E+00   0.638930E+07   0.638920E+07   0.581576E+01
   0.601512E-02   0.667159E+07   0.666798E+07   0.384218E+05   0.386942E+05   0.507850E+07   0.664377E+07   0.667107E+07   0.664379E+07  -0.518281E+00   0.637736E+07   0.637726E+07   0.586414E+01
   0.608233E-02   0.665918E+07   0.665550E+07   0.375476E+05   0.376693E+05   0.505222E+07   0.663111E+07   0.665864E+07   0.663113E+07  -0.517293E+00   0.636531E+07   0.636520E+07   0.591284E+01
   0.615028E-02   0.664665E+07   0.664288E+07   0.364214E+05   0.364169E+05   0.502580E+07   0.661833E+07   0.664610E+07   0.661834E+07  -0.516296E+00   0.635313E+07   0.635302E+07   0.596186E+01
   0.621900E-02   0.663399E+07   0.663015E+07   0.350885E+05   0.350043E+05   0.499923E+07   0.660542E+07   0.663343E+07   0.660543E+07  -0.515289E+00   0.634083E+07   0.634072E+07   0.601122E+01
   0.628849E-02   0.662121E+07   0.661728E+07   0.336359E+05   0.335274E+05   0.497252E+07   0.659238E+07   0.662063E+07   0.659240E+07  -0.514272E+00   0.632841E+07   0.632830E+07   0.606089E+01
   0.635875E-02   0.660830E+07   0.660429E+07   0.321785E+05   0.320954E+05   0.494567E+07   0.657922E+07   0.660771E+07   0.657924E+07  -0.513245E+00   0.631588E+07   0.631576E+07   0.611089E+01
   0.642980E-02   0.659526E+07   0.659117E+07   0.308391E+05   0.308125E+05   0.491868E+07   0.656593E+07   0.659466E+07   0.656595E+07  -0.512208E+00   0.630322E+07   0.630310E+07   0.616122E+01
   0.650164E-02   0.658209E+07   0.657792E+07   0.297259E+05   0.297597E+05   0.489155E+07   0.655252E+07   0.658148E+07   0.655253E+07  -0.511162E+00   0.629043E+07   0.629031E+07   0.621186E+01
   0.657428E-02   0.656880E+07   0.656454E+07   0.289121E+05   0.289803E+05   0.486429E+07   0.653897E+07   0.656818E+07   0.653899E+07  -0.510105E+00   0.627753E+07   0.627741E+07   0.626283E+01
   0.664773E-02   0.655538E+07   0.655103E+07   0.284199E+05   0.284712E+05   0.483689E+07   0.652530E+07   0.655475E+07   0.652531E+07  -0.509038E+00   0.626450E+07   0.626438E+07   0.631412E+01
   0.672201E-02   0.654183E+07   0.653739E+07   0.282140E+05   0.281832E+05   0.480936E+07   0.651150E+07   0.654118E+07   0.651151E+07  -0.507961E+00   0.625135E+07   0.625122E+07   0.636573E+01
   0.679711E-02   0.652815E+07   0.652361E+07   0.282047E+05   0.280288E+05   0.478170E+07   0.649756E+07   0.652749E+07   0.649758E+07  -0.506874E+00   0.623807E+07   0.623794E+07   0.641766E+01
   0.687306E-02   0.651434E+07   0.650971E+07   0.282633E+05   0.278987E+05   0.475390E+07   0.648350E+07   0.651366E+07   0.648351E+07  -0.505777E+00   0.622467E+07   0.622454E+07   0.646991E+01
   0.694985E-02   0.650040E+07   0.649567E+07   0.282445E+05   0.276829E+05   0.472598E+07   0.646930E+07   0.649971E+07   0.646932E+07  -0.504669E+00   0.621114E+07   0.621101E+07   0.652247E+01
   0.702750E-02   0.648632E+07   0.648150E+07   0.280156E+05   0.272925E+05   0.469793E+07   0.645498E+07   0.648562E+07   0.645499E+07  -0.503551E+00   0.619749E+07   0.619735E+07   0.657535E+01
   0.710602E-02   0.647212E+07   0.646719E+07   0.274836E+05   0.266782E+05   0.466976E+07   0.644052E+07   0.647140E+07   0.644053E+07  -0.502423E+00   0.618370E+07   0.618356E+07   0.662854E+01
   0.718542E-02   0.645777E+07   0.645274E+07   0.280504E+05   0.258412E+05   0.464146E+07   0.642592E+07   0.645704E+07   0.642593E+07  -0.501285E+00   0.616979E+07   0.616965E+07   0.668205E+01
   0.726570E-02   0.644330E+07   0.643817E+07   0.271084E+05   0.248337E+05   0.461304E+07   0.641119E+07   0.644255E+07   0.641121E+07  -0.500136E+00   0.615576E+07   0.615561E+07   0.673586E+01
   0.734688E-02   0.642869E+07   0.642345E+07   0.259022E+05   0.237479E+05   0.458450E+07   0.639633E+07   0.642793E+07   0.639634E+07  -0.498976E+00   0.614159E+07   0.614144E+07   0.678998E+01
   0.742897E-02   0.641395E+07   0.640860E+07   0.245575E+05   0.226964E+05   0.455584E+07   0.638133E+07   0.641317E+07   0.638134E+07  -0.497806E+00   0.612730E+07   0.612715E+07   0.684441E+01
   0.751197E-02   0.639907E+07   0.639361E+07   0.232261E+05   0.217861E+05   0.452707E+07   0.636620E+07   0.639828E+07   0.636621E+07  -0.496625E+00   0.611287E+07   0.611272E+07   0.689914E+01
   0.759591E-02   0.638405E+07   0.637848E+07   0.220521E+05   0.210935E+05   0.449818E+07   0.635093E+07   0.638324E+07   0.635094E+07  -0.495434E+00   0.609832E+07   0.609816E+07   0.695416E+01
   0.768078E-02   0.636890E+07   0.636322E+07   0.211392E+05   0.206457E+05   0.446917E+07   0.633552E+07   0.636807E+07   0.633553E+07  -0.494232E+00   0.608363E+07   0.608347E+07   0.700949E+01
   0.776659E-02   0.635361E+07   0.634781E+07   0.205269E+05   0.204132E+05   0.444006E+07   0.631998E+07   0.635277E+07   0.631999E+07  -0.493019E+00   0.606881E+07   0.606865E+07   0.706511E+01
   0.785337E-02   0.633818E+07   0.633226E+07   0.201811E+05   0.203158E+05   0.441084E+07   0.630430E+07   0.633732E+07   0.630431E+07  -0.491796E+00   0.605386E+07   0.605369E+07   0.712101E+01
   0.794112E-02   0.632262E+07   0.631657E+07   0.200042E+05   0.202429E+05   0.438151E+07   0.628848E+07   0.632173E+07   0.628849E+07  -0.490561E+00   0.603878E+07   0.603861E+07   0.717721E+01
   0.802984E-02   0.630691E+07   0.630074E+07   0.198607E+05   0.200813E+05   0.435208E+07   0.627252E+07   0.630601E+07   0.627253E+07  -0.489316E+00   0.602356E+07   0.602339E+07   0.723369E+01
   0.811956E-02   0.629106E+07   0.628476E+07   0.196151E+05   0.197456E+05   0.432255E+07   0.625642E+07   0.629014E+07   0.625643E+07  -0.488060E+00   0.600821E+07   0.600803E+07   0.729044E+01
   0.821028E-02   0.627507E+07   0.626865E+07   0.191703E+05   0.192012E+05   0.429293E+07   0.624018E+07   0.627414E+07   0.624018E+07  -0.486793E+00   0.599272E+07   0.599254E+07   0.734747E+01
   0.830201E-02   0.625894E+07   0.625238E+07   0.184968E+05   0.184753E+05   0.426321E+07   0.622379E+07   0.625799E+07   0.622380E+07  -0.485515E+00   0.597710E+07   0.597692E+07   0.740478E+01
   0.839477E-02   0.624267E+07   0.623598E+07   0.176443E+05   0.176494E+05   0.423340E+07   0.620727E+07   0.624169E+07   0.620728E+07  -0.484226E+00   0.596134E+07   0.596116E+07   0.746234E+01
   0.848857E-02   0.622625E+07   0.621943E+07   0.167296E+05   0.168368E+05   0.420350E+07   0.619060E+07   0.622526E+07   0.619061E+07  -0.482926E+00   0.594545E+07   0.594526E+07   0.752017E+01
   0.858341E-02   0.620969E+07   0.620273E+07   0.159031E+05   0.161490E+05   0.417353E+07   0.617379E+07   0.620868E+07   0.617380E+07  -0.481614E+00   0.592942E+07   0.592923E+07   0.757825E+01
   0.867932E-02   0.619299E+07   0.618588E+07   0.153033E+05   0.156620E+05   0.414347E+07   0.615684E+07   0.619196E+07   0.615685E+07  -0.480292E+00   0.591325E+07   0.591306E+07   0.763658E+01
   0.877629E-02   0.617614E+07   0.616889E+07   0.150111E+05   0.153923E+05   0.411334E+07   0.613975E+07   0.617509E+07   0.613975E+07  -0.478958E+00   0.589694E+07   0.589674E+07   0.769516E+01
   0.887435E-02   0.615915E+07   0.615175E+07   0.150189E+05   0.152903E+05   0.408314E+07   0.612251E+07   0.615807E+07   0.612251E+07  -0.477613E+00   0.588050E+07   0.588030E+07   0.775397E+01
   0.897350E-02   0.614201E+07   0.613446E+07   0.152262E+05   0.152559E+05   0.405287E+07   0.610512E+07   0.614091E+07   0.610513E+07  -0.476257E+00   0.586392E+07   0.586371E+07   0.781301E+01
   0.907376E-02   0.612472E+07   0.611703E+07   0.154649E+05   0.151704E+05   0.402255E+07   0.608759E+07   0.612360E+07   0.608760E+07  -0.474889E+00   0.584719E+07   0.584698E+07   0.787228E+01
   0.917515E-02   0.610729E+07   0.609944E+07   0.155490E+05   0.149364E+05   0.399216E+07   0.606991E+07   0.610615E+07   0.606992E+07  -0.473510E+00   0.583033E+07   0.583011E+07   0.793177E+01
   0.927766E-02   0.608971E+07   0.608170E+07   0.153341E+05   0.145116E+05   0.396172E+07   0.605209E+07   0.608854E+07   0.605210E+07  -0.472119E+00   0.581332E+07   0.581310E+07   0.799146E+01
   0.938132E-02   0.607198E+07   0.606381E+07   0.147678E+05   0.139246E+05   0.393123E+07   0.603412E+07   0.607079E+07   0.603412E+07  -0.470717E+00   0.579618E+07   0.579595E+07   0.805136E+01
   0.948614E-02   0.605410E+07   0.604577E+07   0.139117E+05   0.132651E+05   0.390070E+07   0.601600E+07   0.605289E+07   0.601600E+07  -0.469304E+00   0.577889E+07   0.577866E+07   0.811145E+01
   0.959213E-02   0.603607E+07   0.602757E+07   0.129261E+05   0.126519E+05   0.387012E+07   0.599773E+07   0.603484E+07   0.599774E+07  -0.467879E+00   0.576146E+07   0.576122E+07   0.817173E+01
   0.969930E-02   0.601790E+07   0.600922E+07   0.120193E+05   0.121886E+05   0.383950E+07   0.597931E+07   0.601663E+07   0.597932E+07  -0.466442E+00   0.574388E+07   0.574365E+07   0.823218E+01
   0.980767E-02   0.599957E+07   0.599072E+07   0.113773E+05   0.119233E+05   0.380884E+07   0.596075E+07   0.599828E+07   0.596075E+07  -0.464994E+00   0.572616E+07   0.572592E+07   0.829280E+01
   0.991725E-02   0.598109E+07   0.597206E+07   0.110974E+05   0.118291E+05   0.377814E+07   0.594203E+07   0.597977E+07   0.594204E+07  -0.463534E+00   0.570830E+07   0.570806E+07   0.835358E+01
   0.100281E-01   0.596245E+07   0.595325E+07   0.111522E+05   0.118137E+05   0.374741E+07   0.592317E+07   0.596111E+07   0.592317E+07  -0.462062E+00   0.569030E+07   0.569005E+07   0.841451E+01
   0.101401E-01   0.594367E+07   0.593428E+07   0.113984E+05   0.117565E+05   0.371665E+07   0.590415E+07   0.594230E+07   0.590416E+07  -0.460578E+00   0.567214E+07   0.567189E+07   0.847557E+01
   0.102534E-01   0.592473E+07   0.591516E+07   0.116296E+05   0.115583E+05   0.368585E+07   0.588498E+07   0.592334E+07   0.588499E+07  -0.459083E+00   0.565385E+07   0.565359E+07   0.853676E+01
   0.103680E-01   0.590564E+07   0.589588E+07   0.116553E+05   0.111842E+05   0.365502E+07   0.586566E+07   0.590422E+07   0.586567E+07  -0.457576E+00   0.563540E+07   0.563514E+07   0.859807E+01
   0.104838E-01   0.588639E+07   0.587644E+07   0.113748E+05   0.106795E+05   0.362415E+07   0.584619E+07   0.588494E+07   0.584619E+07  -0.456056E+00   0.561681E+07   0.561655E+07   0.865948E+01
   0.106009E-01   0.586699E+07   0.585684E+07   0.108156E+05   0.101505E+05   0.359325E+07   0.582656E+07   0.586551E+07   0.582657E+07  -0.454525E+00   0.559808E+07   0.559780E+07   0.872098E+01
   0.107194E-01   0.584743E+07   0.583708E+07   0.101193E+05   0.971642E+04   0.356232E+07   0.580678E+07   0.584592E+07   0.580678E+07  -0.452982E+00   0.557919E+07   0.557891E+07   0.878256E+01
   0.108392E-01   0.582772E+07   0.581717E+07   0.947782E+04   0.945440E+04   0.353135E+07   0.578684E+07   0.582618E+07   0.578685E+07  -0.451427E+00   0.556016E+07   0.555987E+07   0.884420E+01
   0.109603E-01   0.580784E+07   0.579709E+07   0.904941E+04   0.936193E+04   0.350035E+07   0.576675E+07   0.580628E+07   0.576676E+07  -0.449859E+00   0.554097E+07   0.554068E+07   0.890589E+01
   0.110827E-01   0.578782E+07   0.577686E+07   0.888885E+04   0.935716E+04   0.346932E+07   0.574650E+07   0.578622E+07   0.574651E+07  -0.448280E+00   0.552164E+07   0.552134E+07   0.896763E+01
   0.112065E-01   0.576763E+07   0.575646E+07   0.892713E+04   0.931848E+04   0.343825E+07   0.572610E+07   0.576600E+07   0.572611E+07  -0.446688E+00   0.550215E+07   0.550186E+07   0.902938E+01
   0.113318E-01   0.574728E+07   0.573589E+07   0.900985E+04   0.914567E+04   0.340716E+07   0.570554E+07   0.574563E+07   0.570555E+07  -0.445084E+00   0.548252E+07   0.548222E+07   0.909114E+01
   0.114584E-01   0.572678E+07   0.571517E+07   0.897704E+04   0.881191E+04   0.337604E+07   0.568482E+07   0.572509E+07   0.568483E+07  -0.443468E+00   0.546273E+07   0.546242E+07   0.915289E+01
   0.115864E-01   0.570612E+07   0.569428E+07   0.874446E+04   0.837876E+04   0.334489E+07   0.566395E+07   0.570439E+07   0.566395E+07  -0.441839E+00   0.544279E+07   0.544248E+07   0.921462E+01
   0.117159E-01   0.568529E+07   0.567323E+07   0.834415E+04   0.796381E+04   0.331373E+07   0.564291E+07   0.568353E+07   0.564292E+07  -0.440198E+00   0.542270E+07   0.542238E+07   0.927630E+01
   0.118468E-01   0.566430E+07   0.565201E+07   0.790185E+04   0.767636E+04   0.328255E+07   0.562172E+07   0.566251E+07   0.562172E+07  -0.438545E+00   0.540246E+07   0.540213E+07   0.933793E+01
   0.119791E-01   0.564316E+07   0.563063E+07   0.756259E+04   0.755569E+04   0.325136E+07   0.560036E+07   0.564133E+07   0.560037E+07  -0.436879E+00   0.538206E+07   0.538173E+07   0.939948E+01
   0.121130E-01   0.562185E+07   0.560908E+07   0.740597E+04   0.754762E+04   0.322017E+07   0.557885E+07   0.561999E+07   0.557886E+07  -0.435201E+00   0.536151E+07   0.536117E+07   0.946092E+01
   0.122483E-01   0.560037E+07   0.558737E+07   0.740043E+04   0.753536E+04   0.318898E+07   0.555718E+07   0.559848E+07   0.555718E+07  -0.433510E+00   0.534080E+07   0.534046E+07   0.952226E+01
   0.123852E-01   0.557874E+07   0.556549E+07   0.742541E+04   0.740882E+04   0.315780E+07   0.553534E+07   0.557681E+07   0.553535E+07  -0.431807E+00   0.531994E+07   0.531959E+07   0.958346E+01
   0.125235E-01   0.555694E+07   0.554344E+07   0.734995E+04   0.713209E+04   0.312665E+07   0.551335E+07   0.555497E+07   0.551335E+07  -0.430091E+00   0.529892E+07   0.529857E+07   0.964449E+01
   0.126635E-01   0.553497E+07   0.552122E+07   0.711971E+04   0.676658E+04   0.309551E+07   0.549119E+07   0.553297E+07   0.549119E+07  -0.428362E+00   0.527775E+07   0.527739E+07   0.970535E+01
   0.128049E-01   0.551284E+07   0.549883E+07   0.679552E+04   0.643262E+04   0.306441E+07   0.546887E+07   0.551080E+07   0.546887E+07  -0.426621E+00   0.525642E+07   0.525605E+07   0.976601E+01
   0.129480E-01   0.549055E+07   0.547628E+07   0.651431E+04   0.623148E+04   0.303336E+07   0.544639E+07   0.548847E+07   0.544639E+07  -0.424867E+00   0.523493E+07   0.523456E+07   0.982645E+01
   0.130927E-01   0.546809E+07   0.545355E+07   0.639414E+04   0.617760E+04   0.300234E+07   0.542374E+07   0.546597E+07   0.542375E+07  -0.423101E+00   0.521329E+07   0.521291E+07   0.988664E+01
   0.132390E-01   0.544546E+07   0.543066E+07   0.644582E+04   0.618799E+04   0.297138E+07   0.540094E+07   0.544331E+07   0.540094E+07  -0.421321E+00   0.519149E+07   0.519110E+07   0.994655E+01
   0.133869E-01   0.542267E+07   0.540759E+07   0.655526E+04   0.613889E+04   0.294047E+07   0.537797E+07   0.542048E+07   0.537797E+07  -0.419529E+00   0.516953E+07   0.516914E+07   0.100062E+02
