#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.659130E-03   0.706904E+07   0.706899E+07   0.442860E+07   0.441956E+07   0.705248E+07   0.706852E+07   0.706903E+07   0.707049E+07  -0.590581E+00   0.680515E+07   0.680514E+07   0.881526E+00
   0.736590E-03   0.706434E+07   0.706428E+07   0.366544E+07   0.365748E+07   0.704363E+07   0.706369E+07   0.706433E+07   0.706532E+07  -0.590132E+00   0.680052E+07   0.680052E+07   0.977323E+00
   0.823153E-03   0.705858E+07   0.705851E+07   0.290283E+07   0.289686E+07   0.703274E+07   0.705777E+07   0.705857E+07   0.705906E+07  -0.589590E+00   0.679484E+07   0.679484E+07   0.108201E+01
   0.919889E-03   0.705155E+07   0.705146E+07   0.218920E+07   0.218604E+07   0.701934E+07   0.705054E+07   0.705154E+07   0.705151E+07  -0.588937E+00   0.678790E+07   0.678790E+07   0.119612E+01
   0.102799E-02   0.704300E+07   0.704290E+07   0.157842E+07   0.157850E+07   0.700292E+07   0.704175E+07   0.704299E+07   0.704245E+07  -0.588156E+00   0.677945E+07   0.677944E+07   0.132022E+01
   0.114880E-02   0.703266E+07   0.703253E+07   0.111683E+07   0.111972E+07   0.698286E+07   0.703110E+07   0.703265E+07   0.703160E+07  -0.587224E+00   0.676920E+07   0.676919E+07   0.145498E+01
   0.128381E-02   0.702020E+07   0.702004E+07   0.824471E+06   0.828636E+06   0.695845E+07   0.701827E+07   0.702018E+07   0.701864E+07  -0.586117E+00   0.675684E+07   0.675683E+07   0.160124E+01
   0.143468E-02   0.700526E+07   0.700505E+07   0.677837E+06   0.680970E+06   0.692886E+07   0.700286E+07   0.700523E+07   0.700316E+07  -0.584804E+00   0.674200E+07   0.674199E+07   0.176004E+01
   0.160328E-02   0.698740E+07   0.698714E+07   0.608866E+06   0.609076E+06   0.689313E+07   0.698444E+07   0.698736E+07   0.698471E+07  -0.583248E+00   0.672427E+07   0.672426E+07   0.193262E+01
   0.179170E-02   0.696613E+07   0.696582E+07   0.535305E+06   0.532839E+06   0.685018E+07   0.696250E+07   0.696609E+07   0.696274E+07  -0.581404E+00   0.670319E+07   0.670318E+07   0.212035E+01
   0.200226E-02   0.694094E+07   0.694054E+07   0.417167E+06   0.414891E+06   0.679915E+07   0.693649E+07   0.694088E+07   0.693667E+07  -0.579222E+00   0.667823E+07   0.667822E+07   0.232458E+01
   0.223756E-02   0.691112E+07   0.691062E+07   0.291490E+06   0.292140E+06   0.673824E+07   0.690569E+07   0.691105E+07   0.690582E+07  -0.576641E+00   0.664873E+07   0.664871E+07   0.254662E+01
   0.250052E-02   0.687597E+07   0.687536E+07   0.222848E+06   0.224928E+06   0.666630E+07   0.686939E+07   0.687589E+07   0.686949E+07  -0.573602E+00   0.661397E+07   0.661395E+07   0.278781E+01
   0.279438E-02   0.683472E+07   0.683396E+07   0.202138E+06   0.201707E+06   0.658206E+07   0.682679E+07   0.683462E+07   0.682688E+07  -0.570038E+00   0.657319E+07   0.657317E+07   0.304966E+01
   0.312277E-02   0.678652E+07   0.678557E+07   0.160819E+06   0.159354E+06   0.648430E+07   0.677702E+07   0.678639E+07   0.677709E+07  -0.565878E+00   0.652557E+07   0.652554E+07   0.333385E+01
   0.348976E-02   0.673046E+07   0.672929E+07   0.111674E+06   0.112915E+06   0.637200E+07   0.671919E+07   0.673030E+07   0.671924E+07  -0.561045E+00   0.647024E+07   0.647020E+07   0.364200E+01
   0.389987E-02   0.666564E+07   0.666419E+07   0.998611E+05   0.996155E+05   0.624445E+07   0.665239E+07   0.666544E+07   0.665243E+07  -0.555465E+00   0.640634E+07   0.640629E+07   0.397574E+01
   0.435818E-02   0.659118E+07   0.658938E+07   0.756154E+05   0.744885E+05   0.610124E+07   0.657575E+07   0.659093E+07   0.657578E+07  -0.549063E+00   0.633302E+07   0.633296E+07   0.433674E+01
   0.487035E-02   0.650624E+07   0.650401E+07   0.611148E+05   0.596570E+05   0.594228E+07   0.648846E+07   0.650593E+07   0.648848E+07  -0.541772E+00   0.624950E+07   0.624943E+07   0.472651E+01
   0.492476E-02   0.649714E+07   0.649486E+07   0.610938E+05   0.592023E+05   0.592552E+07   0.647911E+07   0.649682E+07   0.647914E+07  -0.540992E+00   0.624056E+07   0.624049E+07   0.476712E+01
   0.497979E-02   0.648793E+07   0.648560E+07   0.609707E+05   0.586259E+05   0.590860E+07   0.646965E+07   0.648761E+07   0.646968E+07  -0.540202E+00   0.623151E+07   0.623144E+07   0.480803E+01
   0.503543E-02   0.647860E+07   0.647623E+07   0.606370E+05   0.578531E+05   0.589153E+07   0.646008E+07   0.647827E+07   0.646011E+07  -0.539402E+00   0.622235E+07   0.622228E+07   0.484925E+01
   0.509169E-02   0.646916E+07   0.646673E+07   0.600053E+05   0.568328E+05   0.587429E+07   0.645039E+07   0.646882E+07   0.645042E+07  -0.538593E+00   0.621308E+07   0.621301E+07   0.489077E+01
   0.514858E-02   0.645960E+07   0.645713E+07   0.590187E+05   0.555423E+05   0.585690E+07   0.644058E+07   0.645926E+07   0.644061E+07  -0.537774E+00   0.620369E+07   0.620362E+07   0.493260E+01
   0.520610E-02   0.644993E+07   0.644740E+07   0.576567E+05   0.539903E+05   0.583936E+07   0.643066E+07   0.644958E+07   0.643069E+07  -0.536945E+00   0.619420E+07   0.619413E+07   0.497474E+01
   0.526427E-02   0.644014E+07   0.643756E+07   0.559375E+05   0.522165E+05   0.582166E+07   0.642062E+07   0.643978E+07   0.642064E+07  -0.536107E+00   0.618459E+07   0.618452E+07   0.501718E+01
   0.532309E-02   0.643023E+07   0.642760E+07   0.539169E+05   0.502873E+05   0.580380E+07   0.641046E+07   0.642987E+07   0.641048E+07  -0.535258E+00   0.617487E+07   0.617479E+07   0.505994E+01
   0.538256E-02   0.642021E+07   0.641752E+07   0.516827E+05   0.482895E+05   0.578578E+07   0.640018E+07   0.641984E+07   0.640020E+07  -0.534400E+00   0.616504E+07   0.616496E+07   0.510300E+01
   0.544270E-02   0.641007E+07   0.640732E+07   0.493457E+05   0.463198E+05   0.576761E+07   0.638978E+07   0.640969E+07   0.638980E+07  -0.533531E+00   0.615509E+07   0.615501E+07   0.514637E+01
   0.550352E-02   0.639981E+07   0.639700E+07   0.470276E+05   0.444744E+05   0.574928E+07   0.637927E+07   0.639942E+07   0.637929E+07  -0.532653E+00   0.614502E+07   0.614494E+07   0.519005E+01
   0.556501E-02   0.638943E+07   0.638656E+07   0.448474E+05   0.428372E+05   0.573080E+07   0.636863E+07   0.638904E+07   0.636865E+07  -0.531764E+00   0.613485E+07   0.613476E+07   0.523405E+01
   0.562719E-02   0.637893E+07   0.637600E+07   0.429079E+05   0.414694E+05   0.571215E+07   0.635787E+07   0.637853E+07   0.635789E+07  -0.530866E+00   0.612455E+07   0.612446E+07   0.527836E+01
   0.569006E-02   0.636831E+07   0.636532E+07   0.412830E+05   0.404015E+05   0.569335E+07   0.634698E+07   0.636790E+07   0.634700E+07  -0.529957E+00   0.611414E+07   0.611405E+07   0.532298E+01
   0.575363E-02   0.635757E+07   0.635451E+07   0.400094E+05   0.396287E+05   0.567440E+07   0.633598E+07   0.635715E+07   0.633600E+07  -0.529038E+00   0.610361E+07   0.610352E+07   0.536791E+01
   0.581792E-02   0.634671E+07   0.634359E+07   0.390810E+05   0.391114E+05   0.565528E+07   0.632485E+07   0.634628E+07   0.632487E+07  -0.528109E+00   0.609296E+07   0.609287E+07   0.541316E+01
   0.588292E-02   0.633572E+07   0.633254E+07   0.384510E+05   0.387792E+05   0.563601E+07   0.631360E+07   0.633528E+07   0.631362E+07  -0.527169E+00   0.608220E+07   0.608211E+07   0.545872E+01
   0.594865E-02   0.632462E+07   0.632136E+07   0.380371E+05   0.385403E+05   0.561659E+07   0.630223E+07   0.632417E+07   0.630225E+07  -0.526219E+00   0.607132E+07   0.607122E+07   0.550459E+01
   0.601512E-02   0.631339E+07   0.631006E+07   0.377337E+05   0.382938E+05   0.559700E+07   0.629073E+07   0.631293E+07   0.629075E+07  -0.525259E+00   0.606031E+07   0.606022E+07   0.555078E+01
   0.608233E-02   0.630203E+07   0.629864E+07   0.374264E+05   0.379433E+05   0.557726E+07   0.627911E+07   0.630156E+07   0.627912E+07  -0.524289E+00   0.604919E+07   0.604909E+07   0.559728E+01
   0.615028E-02   0.629055E+07   0.628709E+07   0.370093E+05   0.374116E+05   0.555735E+07   0.626736E+07   0.629008E+07   0.626737E+07  -0.523307E+00   0.603795E+07   0.603785E+07   0.564410E+01
   0.621900E-02   0.627895E+07   0.627541E+07   0.364008E+05   0.366515E+05   0.553729E+07   0.625548E+07   0.627846E+07   0.625550E+07  -0.522316E+00   0.602659E+07   0.602649E+07   0.569124E+01
   0.628849E-02   0.626722E+07   0.626361E+07   0.355566E+05   0.356541E+05   0.551708E+07   0.624348E+07   0.626672E+07   0.624350E+07  -0.521314E+00   0.601510E+07   0.601500E+07   0.573869E+01
   0.635875E-02   0.625537E+07   0.625168E+07   0.344772E+05   0.344502E+05   0.549670E+07   0.623135E+07   0.625486E+07   0.623137E+07  -0.520301E+00   0.600350E+07   0.600339E+07   0.578645E+01
   0.642980E-02   0.624339E+07   0.623962E+07   0.332085E+05   0.331061E+05   0.547616E+07   0.621910E+07   0.624287E+07   0.621911E+07  -0.519277E+00   0.599177E+07   0.599167E+07   0.583453E+01
   0.650164E-02   0.623128E+07   0.622744E+07   0.318350E+05   0.317135E+05   0.545547E+07   0.620672E+07   0.623075E+07   0.620673E+07  -0.518243E+00   0.597992E+07   0.597982E+07   0.588292E+01
   0.657428E-02   0.621905E+07   0.621512E+07   0.304656E+05   0.303745E+05   0.543461E+07   0.619420E+07   0.621851E+07   0.619422E+07  -0.517199E+00   0.596795E+07   0.596784E+07   0.593162E+01
   0.664773E-02   0.620669E+07   0.620268E+07   0.292149E+05   0.291848E+05   0.541360E+07   0.618156E+07   0.620614E+07   0.618158E+07  -0.516143E+00   0.595586E+07   0.595574E+07   0.598064E+01
   0.672201E-02   0.619420E+07   0.619011E+07   0.281826E+05   0.282165E+05   0.539243E+07   0.616880E+07   0.619364E+07   0.616881E+07  -0.515077E+00   0.594364E+07   0.594352E+07   0.602997E+01
   0.679711E-02   0.618158E+07   0.617740E+07   0.274338E+05   0.275055E+05   0.537109E+07   0.615590E+07   0.618101E+07   0.615591E+07  -0.514000E+00   0.593130E+07   0.593118E+07   0.607961E+01
   0.687306E-02   0.616884E+07   0.616457E+07   0.269852E+05   0.270439E+05   0.534960E+07   0.614287E+07   0.616825E+07   0.614288E+07  -0.512911E+00   0.591883E+07   0.591871E+07   0.612956E+01
   0.694985E-02   0.615596E+07   0.615161E+07   0.267994E+05   0.267811E+05   0.532794E+07   0.612971E+07   0.615536E+07   0.612972E+07  -0.511813E+00   0.590624E+07   0.590612E+07   0.617981E+01
   0.702750E-02   0.614296E+07   0.613851E+07   0.267890E+05   0.266326E+05   0.530613E+07   0.611642E+07   0.614234E+07   0.611643E+07  -0.510703E+00   0.589352E+07   0.589340E+07   0.623038E+01
   0.710602E-02   0.612982E+07   0.612528E+07   0.268311E+05   0.264951E+05   0.528416E+07   0.610300E+07   0.612920E+07   0.610301E+07  -0.509582E+00   0.588068E+07   0.588055E+07   0.628125E+01
   0.718542E-02   0.611656E+07   0.611192E+07   0.274160E+05   0.262674E+05   0.526202E+07   0.608944E+07   0.611592E+07   0.608945E+07  -0.508450E+00   0.586771E+07   0.586758E+07   0.633243E+01
   0.726570E-02   0.610316E+07   0.609843E+07   0.274051E+05   0.258696E+05   0.523972E+07   0.607576E+07   0.610250E+07   0.607577E+07  -0.507307E+00   0.585462E+07   0.585448E+07   0.638390E+01
   0.734688E-02   0.608963E+07   0.608480E+07   0.271264E+05   0.252609E+05   0.521727E+07   0.606194E+07   0.608896E+07   0.606195E+07  -0.506154E+00   0.584139E+07   0.584126E+07   0.643568E+01
   0.742897E-02   0.607597E+07   0.607104E+07   0.265253E+05   0.244477E+05   0.519465E+07   0.604799E+07   0.607529E+07   0.604800E+07  -0.504989E+00   0.582805E+07   0.582791E+07   0.648776E+01
   0.751197E-02   0.606218E+07   0.605714E+07   0.256115E+05   0.234836E+05   0.517187E+07   0.603390E+07   0.606148E+07   0.603391E+07  -0.503812E+00   0.581457E+07   0.581443E+07   0.654013E+01
   0.759591E-02   0.604825E+07   0.604312E+07   0.244581E+05   0.224579E+05   0.514894E+07   0.601968E+07   0.604754E+07   0.601969E+07  -0.502625E+00   0.580096E+07   0.580082E+07   0.659280E+01
   0.768078E-02   0.603419E+07   0.602895E+07   0.231862E+05   0.214761E+05   0.512584E+07   0.600533E+07   0.603347E+07   0.600534E+07  -0.501427E+00   0.578723E+07   0.578708E+07   0.664576E+01
   0.776659E-02   0.602000E+07   0.601465E+07   0.219388E+05   0.206362E+05   0.510258E+07   0.599084E+07   0.601926E+07   0.599085E+07  -0.500217E+00   0.577337E+07   0.577322E+07   0.669901E+01
   0.785337E-02   0.600568E+07   0.600021E+07   0.208490E+05   0.200049E+05   0.507917E+07   0.597622E+07   0.600492E+07   0.597623E+07  -0.498996E+00   0.575938E+07   0.575922E+07   0.675255E+01
   0.794112E-02   0.599122E+07   0.598564E+07   0.200101E+05   0.196020E+05   0.505559E+07   0.596146E+07   0.599045E+07   0.596147E+07  -0.497764E+00   0.574525E+07   0.574510E+07   0.680636E+01
   0.802984E-02   0.597662E+07   0.597093E+07   0.194536E+05   0.193939E+05   0.503186E+07   0.594657E+07   0.597584E+07   0.594658E+07  -0.496520E+00   0.573100E+07   0.573084E+07   0.686046E+01
   0.811956E-02   0.596189E+07   0.595608E+07   0.191422E+05   0.193018E+05   0.500797E+07   0.593154E+07   0.596109E+07   0.593155E+07  -0.495265E+00   0.571662E+07   0.571646E+07   0.691483E+01
   0.821028E-02   0.594703E+07   0.594110E+07   0.189802E+05   0.192206E+05   0.498393E+07   0.591637E+07   0.594621E+07   0.591638E+07  -0.493998E+00   0.570211E+07   0.570194E+07   0.696948E+01
   0.830201E-02   0.593202E+07   0.592598E+07   0.188393E+05   0.190463E+05   0.495972E+07   0.590107E+07   0.593119E+07   0.590108E+07  -0.492721E+00   0.568746E+07   0.568730E+07   0.702439E+01
   0.839477E-02   0.591688E+07   0.591071E+07   0.185935E+05   0.187033E+05   0.493537E+07   0.588563E+07   0.591603E+07   0.588564E+07  -0.491431E+00   0.567269E+07   0.567252E+07   0.707957E+01
   0.848857E-02   0.590161E+07   0.589531E+07   0.181557E+05   0.181657E+05   0.491085E+07   0.587005E+07   0.590074E+07   0.587006E+07  -0.490130E+00   0.565778E+07   0.565760E+07   0.713501E+01
   0.858341E-02   0.588620E+07   0.587977E+07   0.175040E+05   0.174650E+05   0.488619E+07   0.585433E+07   0.588531E+07   0.585434E+07  -0.488818E+00   0.564274E+07   0.564256E+07   0.719070E+01
   0.867932E-02   0.587065E+07   0.586409E+07   0.166905E+05   0.166819E+05   0.486137E+07   0.583848E+07   0.586974E+07   0.583848E+07  -0.487494E+00   0.562756E+07   0.562738E+07   0.724664E+01
   0.877629E-02   0.585496E+07   0.584827E+07   0.158285E+05   0.159235E+05   0.483640E+07   0.582248E+07   0.585403E+07   0.582249E+07  -0.486158E+00   0.561226E+07   0.561207E+07   0.730283E+01
   0.887435E-02   0.583913E+07   0.583230E+07   0.150599E+05   0.152918E+05   0.481128E+07   0.580635E+07   0.583819E+07   0.580636E+07  -0.484811E+00   0.559682E+07   0.559663E+07   0.735926E+01
   0.897350E-02   0.582316E+07   0.581620E+07   0.145121E+05   0.148525E+05   0.478600E+07   0.579008E+07   0.582220E+07   0.579008E+07  -0.483452E+00   0.558124E+07   0.558105E+07   0.741592E+01
   0.907376E-02   0.580706E+07   0.579995E+07   0.142552E+05   0.146139E+05   0.476058E+07   0.577366E+07   0.580608E+07   0.577367E+07  -0.482082E+00   0.556553E+07   0.556534E+07   0.747280E+01
   0.917515E-02   0.579081E+07   0.578356E+07   0.142753E+05   0.145238E+05   0.473502E+07   0.575711E+07   0.578981E+07   0.575711E+07  -0.480699E+00   0.554969E+07   0.554949E+07   0.752991E+01
   0.927766E-02   0.577442E+07   0.576703E+07   0.144721E+05   0.144849E+05   0.470930E+07   0.574041E+07   0.577340E+07   0.574042E+07  -0.479305E+00   0.553371E+07   0.553351E+07   0.758724E+01
   0.938132E-02   0.575790E+07   0.575035E+07   0.146847E+05   0.143868E+05   0.468344E+07   0.572357E+07   0.575685E+07   0.572358E+07  -0.477899E+00   0.551760E+07   0.551739E+07   0.764477E+01
   0.948614E-02   0.574123E+07   0.573353E+07   0.147397E+05   0.141429E+05   0.465744E+07   0.570660E+07   0.574016E+07   0.570660E+07  -0.476482E+00   0.550135E+07   0.550114E+07   0.770250E+01
   0.959213E-02   0.572442E+07   0.571656E+07   0.145071E+05   0.137208E+05   0.463129E+07   0.568948E+07   0.572333E+07   0.568948E+07  -0.475052E+00   0.548496E+07   0.548475E+07   0.776042E+01
   0.969930E-02   0.570746E+07   0.569946E+07   0.139454E+05   0.131541E+05   0.460500E+07   0.567221E+07   0.570636E+07   0.567222E+07  -0.473611E+00   0.546844E+07   0.546822E+07   0.781853E+01
   0.980767E-02   0.569037E+07   0.568220E+07   0.131209E+05   0.125314E+05   0.457857E+07   0.565481E+07   0.568924E+07   0.565481E+07  -0.472157E+00   0.545177E+07   0.545155E+07   0.787681E+01
   0.991725E-02   0.567313E+07   0.566480E+07   0.121896E+05   0.119642E+05   0.455200E+07   0.563726E+07   0.567198E+07   0.563726E+07  -0.470692E+00   0.543498E+07   0.543475E+07   0.793527E+01
   0.100281E-01   0.565575E+07   0.564725E+07   0.113480E+05   0.115450E+05   0.452530E+07   0.561956E+07   0.565458E+07   0.561957E+07  -0.469215E+00   0.541804E+07   0.541781E+07   0.799388E+01
   0.101401E-01   0.563822E+07   0.562956E+07   0.107661E+05   0.113115E+05   0.449845E+07   0.560173E+07   0.563703E+07   0.560173E+07  -0.467725E+00   0.540097E+07   0.540073E+07   0.805264E+01
   0.102534E-01   0.562055E+07   0.561171E+07   0.105272E+05   0.112311E+05   0.447147E+07   0.558375E+07   0.561933E+07   0.558375E+07  -0.466224E+00   0.538375E+07   0.538351E+07   0.811153E+01
   0.103680E-01   0.560274E+07   0.559372E+07   0.105962E+05   0.112126E+05   0.444435E+07   0.556562E+07   0.560150E+07   0.556562E+07  -0.464710E+00   0.536640E+07   0.536616E+07   0.817056E+01
   0.104838E-01   0.558478E+07   0.557559E+07   0.108316E+05   0.111432E+05   0.441710E+07   0.554735E+07   0.558351E+07   0.554735E+07  -0.463185E+00   0.534891E+07   0.534866E+07   0.822971E+01
   0.106009E-01   0.556668E+07   0.555730E+07   0.110379E+05   0.109353E+05   0.438972E+07   0.552893E+07   0.556538E+07   0.552894E+07  -0.461647E+00   0.533128E+07   0.533102E+07   0.828896E+01
   0.107194E-01   0.554842E+07   0.553886E+07   0.110400E+05   0.105643E+05   0.436221E+07   0.551037E+07   0.554710E+07   0.551037E+07  -0.460097E+00   0.531350E+07   0.531325E+07   0.834830E+01
   0.108392E-01   0.553003E+07   0.552028E+07   0.107515E+05   0.100802E+05   0.433457E+07   0.549166E+07   0.552868E+07   0.549166E+07  -0.458534E+00   0.529559E+07   0.529533E+07   0.840774E+01
   0.109603E-01   0.551148E+07   0.550154E+07   0.102073E+05   0.958600E+04   0.430680E+07   0.547280E+07   0.551011E+07   0.547281E+07  -0.456960E+00   0.527754E+07   0.527727E+07   0.846724E+01
   0.110827E-01   0.549279E+07   0.548266E+07   0.954640E+04   0.919121E+04   0.427890E+07   0.545380E+07   0.549139E+07   0.545380E+07  -0.455373E+00   0.525934E+07   0.525907E+07   0.852680E+01
   0.112065E-01   0.547395E+07   0.546362E+07   0.894991E+04   0.896086E+04   0.425089E+07   0.543465E+07   0.547252E+07   0.543465E+07  -0.453774E+00   0.524101E+07   0.524073E+07   0.858640E+01
   0.113318E-01   0.545496E+07   0.544443E+07   0.856129E+04   0.888382E+04   0.422274E+07   0.541535E+07   0.545351E+07   0.541535E+07  -0.452163E+00   0.522253E+07   0.522225E+07   0.864604E+01
   0.114584E-01   0.543583E+07   0.542509E+07   0.842390E+04   0.887725E+04   0.419448E+07   0.539590E+07   0.543435E+07   0.539591E+07  -0.450539E+00   0.520391E+07   0.520362E+07   0.870569E+01
   0.115864E-01   0.541654E+07   0.540560E+07   0.846547E+04   0.882691E+04   0.416610E+07   0.537631E+07   0.541503E+07   0.537631E+07  -0.448903E+00   0.518514E+07   0.518485E+07   0.876534E+01
   0.117159E-01   0.539711E+07   0.538595E+07   0.853796E+04   0.864477E+04   0.413760E+07   0.535657E+07   0.539557E+07   0.535657E+07  -0.447254E+00   0.516624E+07   0.516594E+07   0.882498E+01
   0.118468E-01   0.537752E+07   0.536616E+07   0.849387E+04   0.831490E+04   0.410899E+07   0.533667E+07   0.537595E+07   0.533668E+07  -0.445593E+00   0.514719E+07   0.514689E+07   0.888459E+01
   0.119791E-01   0.535779E+07   0.534620E+07   0.826099E+04   0.790268E+04   0.408027E+07   0.531663E+07   0.535619E+07   0.531664E+07  -0.443920E+00   0.512799E+07   0.512769E+07   0.894414E+01
   0.121130E-01   0.533790E+07   0.532610E+07   0.787663E+04   0.752023E+04   0.405144E+07   0.529644E+07   0.533628E+07   0.529644E+07  -0.442234E+00   0.510866E+07   0.510834E+07   0.900364E+01
   0.122483E-01   0.531787E+07   0.530584E+07   0.746232E+04   0.726488E+04   0.402251E+07   0.527610E+07   0.531621E+07   0.527610E+07  -0.440535E+00   0.508917E+07   0.508886E+07   0.906305E+01
   0.123852E-01   0.529768E+07   0.528542E+07   0.715197E+04   0.716397E+04   0.399348E+07   0.525561E+07   0.529599E+07   0.525561E+07  -0.438824E+00   0.506955E+07   0.506922E+07   0.912236E+01
   0.125235E-01   0.527735E+07   0.526485E+07   0.701366E+04   0.715831E+04   0.396435E+07   0.523497E+07   0.527562E+07   0.523497E+07  -0.437101E+00   0.504978E+07   0.504945E+07   0.918155E+01
   0.126635E-01   0.525686E+07   0.524413E+07   0.701083E+04   0.713602E+04   0.393512E+07   0.521418E+07   0.525510E+07   0.521418E+07  -0.435365E+00   0.502986E+07   0.502952E+07   0.924061E+01
   0.128049E-01   0.523622E+07   0.522325E+07   0.702756E+04   0.699928E+04   0.390581E+07   0.519323E+07   0.523443E+07   0.519324E+07  -0.433616E+00   0.500980E+07   0.500946E+07   0.929950E+01
   0.129480E-01   0.521542E+07   0.520221E+07   0.694435E+04   0.672440E+04   0.387641E+07   0.517214E+07   0.521360E+07   0.517214E+07  -0.431855E+00   0.498959E+07   0.498925E+07   0.935821E+01
   0.130927E-01   0.519448E+07   0.518102E+07   0.671780E+04   0.637740E+04   0.384693E+07   0.515090E+07   0.519262E+07   0.515090E+07  -0.430081E+00   0.496924E+07   0.496889E+07   0.941672E+01
   0.132390E-01   0.517338E+07   0.515967E+07   0.641176E+04   0.607250E+04   0.381736E+07   0.512950E+07   0.517149E+07   0.512951E+07  -0.428295E+00   0.494874E+07   0.494838E+07   0.947500E+01
   0.133869E-01   0.515213E+07   0.513816E+07   0.615587E+04   0.589781E+04   0.378773E+07   0.510796E+07   0.515020E+07   0.510796E+07  -0.426496E+00   0.492810E+07   0.492774E+07   0.953304E+01
