#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.102799E-02   0.408131E+06   0.408053E+06   0.498473E+06   0.495831E+06   0.417680E+06   0.408225E+06   0.408121E+06   0.411795E+06  -0.599435E+00   0.406904E+06   0.406892E+06   0.171799E+02
   0.114880E-02   0.407833E+06   0.407736E+06   0.487284E+06   0.484071E+06   0.411780E+06   0.407864E+06   0.407820E+06   0.411354E+06  -0.598752E+00   0.406594E+06   0.406578E+06   0.191693E+02
   0.128381E-02   0.407463E+06   0.407342E+06   0.473625E+06   0.469746E+06   0.404549E+06   0.407416E+06   0.407447E+06   0.410808E+06  -0.597907E+00   0.406208E+06   0.406188E+06   0.213811E+02
   0.143468E-02   0.407004E+06   0.406853E+06   0.457050E+06   0.452405E+06   0.395720E+06   0.406861E+06   0.406984E+06   0.410135E+06  -0.596864E+00   0.405729E+06   0.405704E+06   0.238373E+02
   0.160328E-02   0.406435E+06   0.406247E+06   0.437080E+06   0.431582E+06   0.385005E+06   0.406177E+06   0.406411E+06   0.409307E+06  -0.595581E+00   0.405135E+06   0.405105E+06   0.265607E+02
   0.179170E-02   0.405732E+06   0.405497E+06   0.413244E+06   0.406825E+06   0.372095E+06   0.405334E+06   0.405702E+06   0.408294E+06  -0.594007E+00   0.404400E+06   0.404362E+06   0.295751E+02
   0.200226E-02   0.404865E+06   0.404572E+06   0.385121E+06   0.377765E+06   0.356681E+06   0.404300E+06   0.404826E+06   0.407058E+06  -0.592086E+00   0.403493E+06   0.403446E+06   0.329044E+02
   0.223756E-02   0.403798E+06   0.403432E+06   0.352431E+06   0.344201E+06   0.338485E+06   0.403036E+06   0.403750E+06   0.405560E+06  -0.589753E+00   0.402376E+06   0.402318E+06   0.365718E+02
   0.250052E-02   0.402490E+06   0.402034E+06   0.315148E+06   0.306228E+06   0.317313E+06   0.401499E+06   0.402430E+06   0.403756E+06  -0.586939E+00   0.401006E+06   0.400934E+06   0.405997E+02
   0.279438E-02   0.400894E+06   0.400326E+06   0.273653E+06   0.264392E+06   0.293121E+06   0.399642E+06   0.400820E+06   0.401602E+06  -0.583569E+00   0.399332E+06   0.399243E+06   0.450080E+02
   0.312277E-02   0.398957E+06   0.398249E+06   0.228917E+06   0.219864E+06   0.266104E+06   0.397412E+06   0.398865E+06   0.399052E+06  -0.579572E+00   0.397298E+06   0.397188E+06   0.498135E+02
   0.348976E-02   0.396620E+06   0.395740E+06   0.182662E+06   0.174566E+06   0.236800E+06   0.394758E+06   0.396505E+06   0.396066E+06  -0.574885E+00   0.394842E+06   0.394706E+06   0.550295E+02
   0.389987E-02   0.393822E+06   0.392727E+06   0.137442E+06   0.131184E+06   0.206169E+06   0.391627E+06   0.393679E+06   0.392612E+06  -0.569454E+00   0.391898E+06   0.391730E+06   0.606653E+02
   0.435818E-02   0.390501E+06   0.389140E+06   0.965160E+05   0.929245E+05   0.175622E+06   0.387974E+06   0.390323E+06   0.388665E+06  -0.563250E+00   0.388401E+06   0.388194E+06   0.667274E+02
   0.487035E-02   0.386597E+06   0.384906E+06   0.633509E+05   0.628837E+05   0.146918E+06   0.383756E+06   0.386376E+06   0.384209E+06  -0.556264E+00   0.384290E+06   0.384037E+06   0.732213E+02
   0.492476E-02   0.386172E+06   0.384445E+06   0.605794E+05   0.604234E+05   0.144221E+06   0.383301E+06   0.385946E+06   0.383735E+06  -0.555523E+00   0.383844E+06   0.383584E+06   0.738947E+02
   0.497979E-02   0.385741E+06   0.383976E+06   0.579163E+05   0.580678E+05   0.141562E+06   0.382841E+06   0.385510E+06   0.383256E+06  -0.554774E+00   0.383390E+06   0.383126E+06   0.745725E+02
   0.503543E-02   0.385303E+06   0.383501E+06   0.553634E+05   0.558176E+05   0.138943E+06   0.382375E+06   0.385068E+06   0.382771E+06  -0.554017E+00   0.382929E+06   0.382660E+06   0.752547E+02
   0.509169E-02   0.384859E+06   0.383017E+06   0.529223E+05   0.536731E+05   0.136366E+06   0.381902E+06   0.384619E+06   0.382281E+06  -0.553252E+00   0.382462E+06   0.382187E+06   0.759412E+02
   0.514858E-02   0.384409E+06   0.382527E+06   0.505940E+05   0.516347E+05   0.133833E+06   0.381424E+06   0.384163E+06   0.381786E+06  -0.552480E+00   0.381988E+06   0.381707E+06   0.766323E+02
   0.520610E-02   0.383952E+06   0.382029E+06   0.483796E+05   0.497020E+05   0.131344E+06   0.380939E+06   0.383700E+06   0.381286E+06  -0.551701E+00   0.381507E+06   0.381221E+06   0.773277E+02
   0.526427E-02   0.383488E+06   0.381523E+06   0.462799E+05   0.478747E+05   0.128902E+06   0.380448E+06   0.383231E+06   0.380780E+06  -0.550913E+00   0.381019E+06   0.380727E+06   0.780276E+02
   0.532309E-02   0.383017E+06   0.381010E+06   0.442950E+05   0.461522E+05   0.126507E+06   0.379951E+06   0.382755E+06   0.380268E+06  -0.550118E+00   0.380525E+06   0.380226E+06   0.787320E+02
   0.538256E-02   0.382540E+06   0.380489E+06   0.424252E+05   0.445333E+05   0.124161E+06   0.379448E+06   0.382272E+06   0.379752E+06  -0.549316E+00   0.380023E+06   0.379719E+06   0.794408E+02
   0.544270E-02   0.382056E+06   0.379961E+06   0.406703E+05   0.430167E+05   0.121865E+06   0.378938E+06   0.381782E+06   0.379229E+06  -0.548505E+00   0.379514E+06   0.379204E+06   0.801541E+02
   0.550352E-02   0.381565E+06   0.379425E+06   0.390296E+05   0.416008E+05   0.119619E+06   0.378422E+06   0.381286E+06   0.378702E+06  -0.547688E+00   0.378998E+06   0.378682E+06   0.808719E+02
   0.556501E-02   0.381068E+06   0.378881E+06   0.375024E+05   0.402836E+05   0.117425E+06   0.377900E+06   0.380782E+06   0.378169E+06  -0.546862E+00   0.378476E+06   0.378152E+06   0.815943E+02
   0.562719E-02   0.380563E+06   0.378329E+06   0.360872E+05   0.390628E+05   0.115284E+06   0.377372E+06   0.380271E+06   0.377630E+06  -0.546029E+00   0.377946E+06   0.377616E+06   0.823211E+02
   0.569006E-02   0.380052E+06   0.377769E+06   0.347827E+05   0.379358E+05   0.113196E+06   0.376837E+06   0.379753E+06   0.377086E+06  -0.545189E+00   0.377409E+06   0.377072E+06   0.830525E+02
   0.575363E-02   0.379533E+06   0.377202E+06   0.335868E+05   0.368997E+05   0.111162E+06   0.376295E+06   0.379229E+06   0.376536E+06  -0.544340E+00   0.376864E+06   0.376521E+06   0.837885E+02
   0.581792E-02   0.379008E+06   0.376626E+06   0.324972E+05   0.359511E+05   0.109182E+06   0.375747E+06   0.378697E+06   0.375980E+06  -0.543485E+00   0.376313E+06   0.375963E+06   0.845290E+02
   0.588292E-02   0.378475E+06   0.376042E+06   0.315112E+05   0.350867E+05   0.107256E+06   0.375193E+06   0.378158E+06   0.375419E+06  -0.542621E+00   0.375754E+06   0.375397E+06   0.852741E+02
   0.594865E-02   0.377936E+06   0.375450E+06   0.306259E+05   0.343024E+05   0.105384E+06   0.374632E+06   0.377611E+06   0.374852E+06  -0.541750E+00   0.375189E+06   0.374824E+06   0.860238E+02
   0.601512E-02   0.377389E+06   0.374850E+06   0.298379E+05   0.335943E+05   0.103567E+06   0.374065E+06   0.377058E+06   0.374279E+06  -0.540872E+00   0.374616E+06   0.374244E+06   0.867781E+02
   0.608233E-02   0.376836E+06   0.374242E+06   0.291433E+05   0.329579E+05   0.101804E+06   0.373491E+06   0.376497E+06   0.373700E+06  -0.539985E+00   0.374036E+06   0.373657E+06   0.875370E+02
   0.615028E-02   0.376275E+06   0.373626E+06   0.285382E+05   0.323886E+05   0.100095E+06   0.372910E+06   0.375929E+06   0.373115E+06  -0.539091E+00   0.373448E+06   0.373062E+06   0.883006E+02
   0.621900E-02   0.375707E+06   0.373001E+06   0.280180E+05   0.318815E+05   0.984395E+05   0.372323E+06   0.375353E+06   0.372524E+06  -0.538189E+00   0.372853E+06   0.372459E+06   0.890689E+02
   0.628849E-02   0.375132E+06   0.372368E+06   0.275781E+05   0.314316E+05   0.968364E+05   0.371729E+06   0.374771E+06   0.371927E+06  -0.537280E+00   0.372251E+06   0.371849E+06   0.898418E+02
   0.635875E-02   0.374549E+06   0.371726E+06   0.272133E+05   0.310336E+05   0.952851E+05   0.371129E+06   0.374180E+06   0.371324E+06  -0.536362E+00   0.371642E+06   0.371232E+06   0.906194E+02
   0.642980E-02   0.373960E+06   0.371076E+06   0.269183E+05   0.306821E+05   0.937846E+05   0.370521E+06   0.373583E+06   0.370714E+06  -0.535437E+00   0.371025E+06   0.370607E+06   0.914018E+02
   0.650164E-02   0.373363E+06   0.370417E+06   0.266875E+05   0.303715E+05   0.923339E+05   0.369907E+06   0.372978E+06   0.370098E+06  -0.534503E+00   0.370402E+06   0.369975E+06   0.921888E+02
   0.657428E-02   0.372758E+06   0.369750E+06   0.265150E+05   0.300963E+05   0.909315E+05   0.369286E+06   0.372365E+06   0.369476E+06  -0.533562E+00   0.369770E+06   0.369335E+06   0.929806E+02
   0.664773E-02   0.372147E+06   0.369075E+06   0.263946E+05   0.298508E+05   0.895761E+05   0.368658E+06   0.371746E+06   0.368847E+06  -0.532613E+00   0.369132E+06   0.368688E+06   0.937771E+02
   0.672201E-02   0.371528E+06   0.368390E+06   0.263202E+05   0.296292E+05   0.882661E+05   0.368023E+06   0.371118E+06   0.368211E+06  -0.531655E+00   0.368486E+06   0.368033E+06   0.945784E+02
   0.679711E-02   0.370902E+06   0.367697E+06   0.262851E+05   0.294259E+05   0.869996E+05   0.367381E+06   0.370483E+06   0.367569E+06  -0.530689E+00   0.367833E+06   0.367371E+06   0.953844E+02
   0.687306E-02   0.370268E+06   0.366995E+06   0.262829E+05   0.292352E+05   0.857749E+05   0.366732E+06   0.369840E+06   0.366920E+06  -0.529714E+00   0.367172E+06   0.366702E+06   0.961952E+02
   0.694985E-02   0.369627E+06   0.366284E+06   0.263070E+05   0.290516E+05   0.845900E+05   0.366076E+06   0.369190E+06   0.366264E+06  -0.528732E+00   0.366504E+06   0.366024E+06   0.970107E+02
   0.702750E-02   0.368978E+06   0.365565E+06   0.263505E+05   0.288699E+05   0.834427E+05   0.365413E+06   0.368532E+06   0.365601E+06  -0.527740E+00   0.365829E+06   0.365340E+06   0.978310E+02
   0.710602E-02   0.368322E+06   0.364837E+06   0.264069E+05   0.286846E+05   0.823309E+05   0.364742E+06   0.367867E+06   0.364932E+06  -0.526740E+00   0.365146E+06   0.364648E+06   0.986561E+02
   0.718542E-02   0.367659E+06   0.364099E+06   0.264694E+05   0.284910E+05   0.812521E+05   0.364065E+06   0.367194E+06   0.364254E+06  -0.525731E+00   0.364456E+06   0.363948E+06   0.994860E+02
   0.726570E-02   0.366987E+06   0.363353E+06   0.265316E+05   0.282844E+05   0.802041E+05   0.363380E+06   0.366513E+06   0.363570E+06  -0.524713E+00   0.363759E+06   0.363240E+06   0.100321E+03
   0.734688E-02   0.366309E+06   0.362597E+06   0.265870E+05   0.280603E+05   0.791843E+05   0.362688E+06   0.365824E+06   0.362878E+06  -0.523686E+00   0.363054E+06   0.362525E+06   0.101160E+03
   0.742897E-02   0.365623E+06   0.361833E+06   0.266294E+05   0.278148E+05   0.781903E+05   0.361988E+06   0.365128E+06   0.362179E+06  -0.522649E+00   0.362342E+06   0.361803E+06   0.102004E+03
   0.751197E-02   0.364929E+06   0.361059E+06   0.266530E+05   0.275442E+05   0.772195E+05   0.361281E+06   0.364423E+06   0.361472E+06  -0.521604E+00   0.361623E+06   0.361073E+06   0.102853E+03
   0.759591E-02   0.364227E+06   0.360276E+06   0.266521E+05   0.272456E+05   0.762694E+05   0.360566E+06   0.363711E+06   0.360757E+06  -0.520548E+00   0.360896E+06   0.360335E+06   0.103707E+03
   0.768078E-02   0.363518E+06   0.359484E+06   0.266213E+05   0.269161E+05   0.753374E+05   0.359844E+06   0.362992E+06   0.360034E+06  -0.519483E+00   0.360162E+06   0.359590E+06   0.104565E+03
   0.776659E-02   0.362802E+06   0.358683E+06   0.265559E+05   0.265536E+05   0.744209E+05   0.359114E+06   0.362264E+06   0.359304E+06  -0.518409E+00   0.359420E+06   0.358837E+06   0.105428E+03
   0.785337E-02   0.362077E+06   0.357872E+06   0.264515E+05   0.261565E+05   0.735174E+05   0.358376E+06   0.361528E+06   0.358566E+06  -0.517324E+00   0.358670E+06   0.358076E+06   0.106295E+03
   0.794112E-02   0.361345E+06   0.357052E+06   0.263041E+05   0.257237E+05   0.726246E+05   0.357631E+06   0.360784E+06   0.357820E+06  -0.516229E+00   0.357914E+06   0.357308E+06   0.107168E+03
   0.802984E-02   0.360605E+06   0.356222E+06   0.261104E+05   0.252548E+05   0.717399E+05   0.356878E+06   0.360033E+06   0.357065E+06  -0.515123E+00   0.357149E+06   0.356532E+06   0.108044E+03
   0.811956E-02   0.359858E+06   0.355383E+06   0.258677E+05   0.247498E+05   0.708612E+05   0.356117E+06   0.359273E+06   0.356302E+06  -0.514008E+00   0.356378E+06   0.355748E+06   0.108926E+03
   0.821028E-02   0.359102E+06   0.354534E+06   0.255739E+05   0.242094E+05   0.699863E+05   0.355348E+06   0.358505E+06   0.355531E+06  -0.512881E+00   0.355598E+06   0.354957E+06   0.109811E+03
   0.830201E-02   0.358339E+06   0.353675E+06   0.252276E+05   0.236350E+05   0.691131E+05   0.354571E+06   0.357730E+06   0.354752E+06  -0.511744E+00   0.354812E+06   0.354157E+06   0.110702E+03
   0.839477E-02   0.357567E+06   0.352807E+06   0.248280E+05   0.230283E+05   0.682399E+05   0.353786E+06   0.356946E+06   0.353964E+06  -0.510596E+00   0.354017E+06   0.353350E+06   0.111596E+03
   0.848857E-02   0.356788E+06   0.351929E+06   0.243751E+05   0.223919E+05   0.673648E+05   0.352993E+06   0.356154E+06   0.353168E+06  -0.509436E+00   0.353215E+06   0.352535E+06   0.112495E+03
   0.858341E-02   0.356001E+06   0.351041E+06   0.238697E+05   0.217288E+05   0.664864E+05   0.352192E+06   0.355353E+06   0.352363E+06  -0.508265E+00   0.352405E+06   0.351713E+06   0.113398E+03
   0.867932E-02   0.355206E+06   0.350143E+06   0.233132E+05   0.210423E+05   0.656033E+05   0.351383E+06   0.354545E+06   0.351550E+06  -0.507083E+00   0.351588E+06   0.350882E+06   0.114305E+03
   0.877629E-02   0.354403E+06   0.349235E+06   0.227078E+05   0.203364E+05   0.647145E+05   0.350566E+06   0.353728E+06   0.350728E+06  -0.505889E+00   0.350763E+06   0.350043E+06   0.115216E+03
   0.887435E-02   0.353592E+06   0.348318E+06   0.220565E+05   0.196155E+05   0.638192E+05   0.349740E+06   0.352903E+06   0.349898E+06  -0.504684E+00   0.349930E+06   0.349196E+06   0.116132E+03
   0.897350E-02   0.352773E+06   0.347390E+06   0.213628E+05   0.188843E+05   0.629165E+05   0.348905E+06   0.352070E+06   0.349058E+06  -0.503467E+00   0.349089E+06   0.348342E+06   0.117051E+03
   0.907376E-02   0.351945E+06   0.346451E+06   0.206311E+05   0.181478E+05   0.620063E+05   0.348063E+06   0.351228E+06   0.348211E+06  -0.502238E+00   0.348241E+06   0.347479E+06   0.117974E+03
   0.917515E-02   0.351110E+06   0.345503E+06   0.198662E+05   0.174112E+05   0.610882E+05   0.347212E+06   0.350377E+06   0.347354E+06  -0.500996E+00   0.347384E+06   0.346608E+06   0.118901E+03
   0.927766E-02   0.350266E+06   0.344544E+06   0.190737E+05   0.166798E+05   0.601625E+05   0.346352E+06   0.349519E+06   0.346489E+06  -0.499743E+00   0.346520E+06   0.345729E+06   0.119831E+03
   0.938132E-02   0.349414E+06   0.343575E+06   0.182596E+05   0.159590E+05   0.592295E+05   0.345484E+06   0.348651E+06   0.345615E+06  -0.498477E+00   0.345648E+06   0.344841E+06   0.120765E+03
   0.948614E-02   0.348554E+06   0.342595E+06   0.174303E+05   0.152541E+05   0.582897E+05   0.344608E+06   0.347776E+06   0.344733E+06  -0.497199E+00   0.344767E+06   0.343945E+06   0.121702E+03
   0.959213E-02   0.347685E+06   0.341605E+06   0.165925E+05   0.145703E+05   0.573439E+05   0.343723E+06   0.346891E+06   0.343841E+06  -0.495908E+00   0.343878E+06   0.343041E+06   0.122642E+03
   0.969930E-02   0.346808E+06   0.340604E+06   0.157535E+05   0.139126E+05   0.563932E+05   0.342829E+06   0.345998E+06   0.342942E+06  -0.494605E+00   0.342982E+06   0.342129E+06   0.123585E+03
   0.980767E-02   0.345923E+06   0.339593E+06   0.149202E+05   0.132856E+05   0.554389E+05   0.341926E+06   0.345096E+06   0.342033E+06  -0.493290E+00   0.342077E+06   0.341207E+06   0.124532E+03
   0.991725E-02   0.345029E+06   0.338571E+06   0.141001E+05   0.126935E+05   0.544822E+05   0.341015E+06   0.344185E+06   0.341116E+06  -0.491961E+00   0.341163E+06   0.340278E+06   0.125481E+03
   0.100281E-01   0.344127E+06   0.337538E+06   0.133003E+05   0.121401E+05   0.535248E+05   0.340096E+06   0.343266E+06   0.340191E+06  -0.490621E+00   0.340242E+06   0.339339E+06   0.126432E+03
   0.101401E-01   0.343216E+06   0.336493E+06   0.125278E+05   0.116284E+05   0.525685E+05   0.339167E+06   0.342338E+06   0.339257E+06  -0.489267E+00   0.339312E+06   0.338392E+06   0.127387E+03
   0.102534E-01   0.342296E+06   0.335438E+06   0.117893E+05   0.111610E+05   0.516149E+05   0.338230E+06   0.341401E+06   0.338314E+06  -0.487901E+00   0.338373E+06   0.337437E+06   0.128343E+03
   0.103680E-01   0.341368E+06   0.334372E+06   0.110912E+05   0.107395E+05   0.506661E+05   0.337283E+06   0.340454E+06   0.337363E+06  -0.486522E+00   0.337426E+06   0.336472E+06   0.129302E+03
   0.104838E-01   0.340432E+06   0.333295E+06   0.104391E+05   0.103650E+05   0.497239E+05   0.336329E+06   0.339499E+06   0.336403E+06  -0.485130E+00   0.336470E+06   0.335498E+06   0.130262E+03
   0.106009E-01   0.339486E+06   0.332207E+06   0.983808E+04   0.100375E+05   0.487902E+05   0.335365E+06   0.338535E+06   0.335435E+06  -0.483726E+00   0.335506E+06   0.334516E+06   0.131225E+03
   0.107194E-01   0.338532E+06   0.331107E+06   0.929255E+04   0.975651E+04   0.478672E+05   0.334392E+06   0.337562E+06   0.334459E+06  -0.482309E+00   0.334533E+06   0.333524E+06   0.132189E+03
   0.108392E-01   0.337569E+06   0.329996E+06   0.880591E+04   0.952038E+04   0.469564E+05   0.333411E+06   0.336580E+06   0.333474E+06  -0.480879E+00   0.333551E+06   0.332524E+06   0.133155E+03
   0.109603E-01   0.336597E+06   0.328873E+06   0.838065E+04   0.932679E+04   0.460599E+05   0.332420E+06   0.335588E+06   0.332480E+06  -0.479436E+00   0.332560E+06   0.331514E+06   0.134121E+03
   0.110827E-01   0.335617E+06   0.327739E+06   0.801824E+04   0.917264E+04   0.451792E+05   0.331421E+06   0.334588E+06   0.331478E+06  -0.477981E+00   0.331561E+06   0.330495E+06   0.135089E+03
   0.112065E-01   0.334627E+06   0.326593E+06   0.771904E+04   0.905404E+04   0.443158E+05   0.330412E+06   0.333578E+06   0.330468E+06  -0.476513E+00   0.330552E+06   0.329467E+06   0.136058E+03
   0.113318E-01   0.333628E+06   0.325436E+06   0.748234E+04   0.896649E+04   0.434710E+05   0.329395E+06   0.332558E+06   0.329449E+06  -0.475033E+00   0.329535E+06   0.328430E+06   0.137027E+03
   0.114584E-01   0.332621E+06   0.324267E+06   0.730626E+04   0.890490E+04   0.426459E+05   0.328369E+06   0.331530E+06   0.328421E+06  -0.473540E+00   0.328508E+06   0.327383E+06   0.137997E+03
   0.115864E-01   0.331604E+06   0.323086E+06   0.718780E+04   0.886371E+04   0.418413E+05   0.327333E+06   0.330492E+06   0.327385E+06  -0.472034E+00   0.327472E+06   0.326326E+06   0.138966E+03
   0.117159E-01   0.330579E+06   0.321894E+06   0.712289E+04   0.883706E+04   0.410578E+05   0.326289E+06   0.329445E+06   0.326340E+06  -0.470516E+00   0.326428E+06   0.325261E+06   0.139936E+03
   0.118468E-01   0.329544E+06   0.320689E+06   0.710643E+04   0.881890E+04   0.402959E+05   0.325235E+06   0.328388E+06   0.325286E+06  -0.468984E+00   0.325374E+06   0.324186E+06   0.140906E+03
   0.119791E-01   0.328501E+06   0.319473E+06   0.713237E+04   0.880314E+04   0.395553E+05   0.324173E+06   0.327322E+06   0.324224E+06  -0.467441E+00   0.324310E+06   0.323101E+06   0.141874E+03
   0.121130E-01   0.327448E+06   0.318244E+06   0.719384E+04   0.878381E+04   0.388361E+05   0.323101E+06   0.326246E+06   0.323152E+06  -0.465884E+00   0.323238E+06   0.322006E+06   0.142843E+03
   0.122483E-01   0.326386E+06   0.317004E+06   0.728328E+04   0.875524E+04   0.381376E+05   0.322020E+06   0.325160E+06   0.322072E+06  -0.464315E+00   0.322156E+06   0.320902E+06   0.143810E+03
   0.123852E-01   0.325314E+06   0.315751E+06   0.739261E+04   0.871220E+04   0.374590E+05   0.320929E+06   0.324065E+06   0.320982E+06  -0.462733E+00   0.321065E+06   0.319789E+06   0.144775E+03
   0.125235E-01   0.324234E+06   0.314486E+06   0.751341E+04   0.865008E+04   0.367994E+05   0.319829E+06   0.322961E+06   0.319883E+06  -0.461138E+00   0.319964E+06   0.318665E+06   0.145740E+03
   0.126635E-01   0.323144E+06   0.313209E+06   0.763709E+04   0.856501E+04   0.361576E+05   0.318720E+06   0.321847E+06   0.318775E+06  -0.459530E+00   0.318854E+06   0.317532E+06   0.146702E+03
   0.128049E-01   0.322045E+06   0.311920E+06   0.775516E+04   0.845398E+04   0.355320E+05   0.317602E+06   0.320723E+06   0.317657E+06  -0.457909E+00   0.317735E+06   0.316389E+06   0.147662E+03
   0.129480E-01   0.320937E+06   0.310618E+06   0.785938E+04   0.831498E+04   0.349211E+05   0.316474E+06   0.319589E+06   0.316530E+06  -0.456275E+00   0.316606E+06   0.315237E+06   0.148620E+03
   0.130927E-01   0.319819E+06   0.309304E+06   0.794205E+04   0.814704E+04   0.343233E+05   0.315336E+06   0.318446E+06   0.315393E+06  -0.454627E+00   0.315468E+06   0.314074E+06   0.149574E+03
   0.132390E-01   0.318692E+06   0.307977E+06   0.799619E+04   0.795029E+04   0.337368E+05   0.314190E+06   0.317292E+06   0.314247E+06  -0.452967E+00   0.314320E+06   0.312902E+06   0.150526E+03
   0.133869E-01   0.317555E+06   0.306638E+06   0.801573E+04   0.772596E+04   0.331598E+05   0.313033E+06   0.316129E+06   0.313090E+06  -0.451293E+00   0.313163E+06   0.311720E+06   0.151474E+03
