#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.435818E-02   0.393876E+06   0.392484E+06   0.955019E+05   0.920004E+05   0.266347E+06   0.390742E+06   0.393691E+06   0.391431E+06  -0.563188E+00   0.391188E+06   0.390977E+06   0.678510E+02
   0.487035E-02   0.389934E+06   0.388206E+06   0.625111E+05   0.621742E+05   0.242769E+06   0.386302E+06   0.389704E+06   0.386753E+06  -0.555998E+00   0.386912E+06   0.386653E+06   0.744471E+02
   0.492476E-02   0.389505E+06   0.387738E+06   0.597680E+05   0.597444E+05   0.240370E+06   0.385822E+06   0.389269E+06   0.386253E+06  -0.555231E+00   0.386446E+06   0.386182E+06   0.751310E+02
   0.497979E-02   0.389068E+06   0.387263E+06   0.571352E+05   0.574205E+05   0.237968E+06   0.385334E+06   0.388828E+06   0.385747E+06  -0.554456E+00   0.385974E+06   0.385704E+06   0.758194E+02
   0.503543E-02   0.388625E+06   0.386781E+06   0.546142E+05   0.552031E+05   0.235564E+06   0.384841E+06   0.388379E+06   0.385234E+06  -0.553672E+00   0.385494E+06   0.385219E+06   0.765123E+02
   0.509169E-02   0.388175E+06   0.386290E+06   0.522065E+05   0.530926E+05   0.233157E+06   0.384340E+06   0.387924E+06   0.384716E+06  -0.552879E+00   0.385007E+06   0.384726E+06   0.772096E+02
   0.514858E-02   0.387718E+06   0.385792E+06   0.499131E+05   0.510889E+05   0.230750E+06   0.383832E+06   0.387461E+06   0.384192E+06  -0.552078E+00   0.384513E+06   0.384226E+06   0.779114E+02
   0.520610E-02   0.387254E+06   0.385287E+06   0.477350E+05   0.491917E+05   0.228344E+06   0.383318E+06   0.386992E+06   0.383662E+06  -0.551267E+00   0.384011E+06   0.383719E+06   0.786177E+02
   0.526427E-02   0.386783E+06   0.384773E+06   0.456726E+05   0.474006E+05   0.225940E+06   0.382797E+06   0.386515E+06   0.383126E+06  -0.550449E+00   0.383502E+06   0.383204E+06   0.793285E+02
   0.532309E-02   0.386305E+06   0.384251E+06   0.437262E+05   0.457146E+05   0.223538E+06   0.382269E+06   0.386031E+06   0.382584E+06  -0.549621E+00   0.382986E+06   0.382682E+06   0.800438E+02
   0.538256E-02   0.385820E+06   0.383722E+06   0.418958E+05   0.441326E+05   0.221140E+06   0.381734E+06   0.385540E+06   0.382036E+06  -0.548785E+00   0.382463E+06   0.382152E+06   0.807637E+02
   0.544270E-02   0.385327E+06   0.383184E+06   0.401809E+05   0.426530E+05   0.218746E+06   0.381191E+06   0.385042E+06   0.381481E+06  -0.547940E+00   0.381932E+06   0.381615E+06   0.814881E+02
   0.550352E-02   0.384828E+06   0.382638E+06   0.385810E+05   0.412741E+05   0.216359E+06   0.380642E+06   0.384536E+06   0.380920E+06  -0.547087E+00   0.381393E+06   0.381070E+06   0.822170E+02
   0.556501E-02   0.384321E+06   0.382085E+06   0.370948E+05   0.399936E+05   0.213979E+06   0.380086E+06   0.384024E+06   0.380354E+06  -0.546225E+00   0.380847E+06   0.380517E+06   0.829506E+02
   0.562719E-02   0.383807E+06   0.381522E+06   0.357210E+05   0.388092E+05   0.211608E+06   0.379523E+06   0.383503E+06   0.379780E+06  -0.545354E+00   0.380293E+06   0.379957E+06   0.836887E+02
   0.569006E-02   0.383286E+06   0.380952E+06   0.344579E+05   0.377180E+05   0.209245E+06   0.378953E+06   0.382975E+06   0.379201E+06  -0.544475E+00   0.379732E+06   0.379389E+06   0.844314E+02
   0.575363E-02   0.382758E+06   0.380373E+06   0.333033E+05   0.367169E+05   0.206893E+06   0.378375E+06   0.382440E+06   0.378615E+06  -0.543587E+00   0.379164E+06   0.378814E+06   0.851788E+02
   0.581792E-02   0.382222E+06   0.379786E+06   0.322547E+05   0.358026E+05   0.204553E+06   0.377791E+06   0.381897E+06   0.378023E+06  -0.542690E+00   0.378587E+06   0.378230E+06   0.859307E+02
   0.588292E-02   0.381678E+06   0.379190E+06   0.313093E+05   0.349712E+05   0.202225E+06   0.377199E+06   0.381347E+06   0.377425E+06  -0.541785E+00   0.378003E+06   0.377639E+06   0.866874E+02
   0.594865E-02   0.381127E+06   0.378585E+06   0.304638E+05   0.342188E+05   0.199911E+06   0.376601E+06   0.380789E+06   0.376820E+06  -0.540872E+00   0.377412E+06   0.377040E+06   0.874486E+02
   0.601512E-02   0.380569E+06   0.377972E+06   0.297146E+05   0.335411E+05   0.197612E+06   0.375995E+06   0.380223E+06   0.376209E+06  -0.539949E+00   0.376813E+06   0.376434E+06   0.882146E+02
   0.608233E-02   0.380003E+06   0.377350E+06   0.290579E+05   0.329335E+05   0.195328E+06   0.375382E+06   0.379650E+06   0.375591E+06  -0.539018E+00   0.376206E+06   0.375819E+06   0.889853E+02
   0.615028E-02   0.379429E+06   0.376720E+06   0.284893E+05   0.323913E+05   0.193061E+06   0.374761E+06   0.379068E+06   0.374967E+06  -0.538079E+00   0.375591E+06   0.375197E+06   0.897606E+02
   0.621900E-02   0.378848E+06   0.376080E+06   0.280042E+05   0.319094E+05   0.190812E+06   0.374134E+06   0.378479E+06   0.374336E+06  -0.537130E+00   0.374969E+06   0.374566E+06   0.905407E+02
   0.628849E-02   0.378259E+06   0.375432E+06   0.275976E+05   0.314827E+05   0.188581E+06   0.373499E+06   0.377883E+06   0.373698E+06  -0.536173E+00   0.374339E+06   0.373928E+06   0.913255E+02
   0.635875E-02   0.377662E+06   0.374775E+06   0.272643E+05   0.311057E+05   0.186370E+06   0.372857E+06   0.377278E+06   0.373054E+06  -0.535207E+00   0.373701E+06   0.373282E+06   0.921151E+02
   0.642980E-02   0.377058E+06   0.374109E+06   0.269988E+05   0.307729E+05   0.184179E+06   0.372208E+06   0.376665E+06   0.372403E+06  -0.534233E+00   0.373055E+06   0.372629E+06   0.929094E+02
   0.650164E-02   0.376446E+06   0.373434E+06   0.267952E+05   0.304787E+05   0.182009E+06   0.371552E+06   0.376045E+06   0.371745E+06  -0.533250E+00   0.372402E+06   0.371967E+06   0.937085E+02
   0.657428E-02   0.375826E+06   0.372749E+06   0.266475E+05   0.302174E+05   0.179861E+06   0.370888E+06   0.375416E+06   0.371080E+06  -0.532257E+00   0.371741E+06   0.371297E+06   0.945124E+02
   0.664773E-02   0.375198E+06   0.372056E+06   0.265495E+05   0.299831E+05   0.177736E+06   0.370217E+06   0.374780E+06   0.370409E+06  -0.531256E+00   0.371072E+06   0.370620E+06   0.953211E+02
   0.672201E-02   0.374562E+06   0.371354E+06   0.264948E+05   0.297703E+05   0.175634E+06   0.369539E+06   0.374135E+06   0.369730E+06  -0.530247E+00   0.370396E+06   0.369934E+06   0.961347E+02
   0.679711E-02   0.373919E+06   0.370642E+06   0.264766E+05   0.295731E+05   0.173555E+06   0.368853E+06   0.373483E+06   0.369044E+06  -0.529228E+00   0.369711E+06   0.369241E+06   0.969530E+02
   0.687306E-02   0.373268E+06   0.369921E+06   0.264885E+05   0.293859E+05   0.171501E+06   0.368160E+06   0.372822E+06   0.368351E+06  -0.528200E+00   0.369019E+06   0.368539E+06   0.977761E+02
   0.694985E-02   0.372608E+06   0.369190E+06   0.265235E+05   0.292032E+05   0.169472E+06   0.367460E+06   0.372153E+06   0.367651E+06  -0.527163E+00   0.368319E+06   0.367830E+06   0.986041E+02
   0.702750E-02   0.371941E+06   0.368450E+06   0.265751E+05   0.290197E+05   0.167468E+06   0.366752E+06   0.371476E+06   0.366944E+06  -0.526117E+00   0.367612E+06   0.367113E+06   0.994369E+02
   0.710602E-02   0.371266E+06   0.367701E+06   0.266363E+05   0.288301E+05   0.165490E+06   0.366037E+06   0.370791E+06   0.366229E+06  -0.525061E+00   0.366897E+06   0.366388E+06   0.100274E+03
   0.718542E-02   0.370582E+06   0.366942E+06   0.267007E+05   0.286297E+05   0.163537E+06   0.365315E+06   0.370098E+06   0.365507E+06  -0.523997E+00   0.366173E+06   0.365655E+06   0.101117E+03
   0.726570E-02   0.369891E+06   0.366174E+06   0.267616E+05   0.284138E+05   0.161611E+06   0.364585E+06   0.369396E+06   0.364778E+06  -0.522922E+00   0.365443E+06   0.364914E+06   0.101964E+03
   0.734688E-02   0.369192E+06   0.365396E+06   0.268126E+05   0.281783E+05   0.159710E+06   0.363847E+06   0.368686E+06   0.364041E+06  -0.521839E+00   0.364704E+06   0.364165E+06   0.102816E+03
   0.742897E-02   0.368484E+06   0.364609E+06   0.268476E+05   0.279192E+05   0.157836E+06   0.363102E+06   0.367968E+06   0.363296E+06  -0.520746E+00   0.363958E+06   0.363408E+06   0.103673E+03
   0.751197E-02   0.367768E+06   0.363812E+06   0.268608E+05   0.276331E+05   0.155988E+06   0.362350E+06   0.367242E+06   0.362544E+06  -0.519643E+00   0.363204E+06   0.362643E+06   0.104535E+03
   0.759591E-02   0.367045E+06   0.363005E+06   0.268467E+05   0.273172E+05   0.154166E+06   0.361590E+06   0.366507E+06   0.361784E+06  -0.518530E+00   0.362442E+06   0.361870E+06   0.105401E+03
   0.768078E-02   0.366313E+06   0.362188E+06   0.268000E+05   0.269688E+05   0.152370E+06   0.360822E+06   0.365764E+06   0.361016E+06  -0.517408E+00   0.361672E+06   0.361089E+06   0.106272E+03
   0.776659E-02   0.365573E+06   0.361361E+06   0.267162E+05   0.265861E+05   0.150599E+06   0.360047E+06   0.365012E+06   0.360240E+06  -0.516275E+00   0.360895E+06   0.360301E+06   0.107148E+03
   0.785337E-02   0.364825E+06   0.360525E+06   0.265909E+05   0.261678E+05   0.148854E+06   0.359264E+06   0.364252E+06   0.359456E+06  -0.515133E+00   0.360110E+06   0.359504E+06   0.108028E+03
   0.794112E-02   0.364068E+06   0.359678E+06   0.264206E+05   0.257129E+05   0.147133E+06   0.358474E+06   0.363484E+06   0.358665E+06  -0.513980E+00   0.359317E+06   0.358699E+06   0.108914E+03
   0.802984E-02   0.363304E+06   0.358822E+06   0.262020E+05   0.252213E+05   0.145437E+06   0.357676E+06   0.362707E+06   0.357865E+06  -0.512816E+00   0.358516E+06   0.357887E+06   0.109803E+03
   0.811956E-02   0.362531E+06   0.357955E+06   0.259329E+05   0.246934E+05   0.143764E+06   0.356870E+06   0.361921E+06   0.357057E+06  -0.511643E+00   0.357708E+06   0.357066E+06   0.110698E+03
   0.821028E-02   0.361750E+06   0.357079E+06   0.256112E+05   0.241302E+05   0.142115E+06   0.356056E+06   0.361128E+06   0.356241E+06  -0.510459E+00   0.356892E+06   0.356238E+06   0.111596E+03
   0.830201E-02   0.360960E+06   0.356192E+06   0.252360E+05   0.235332E+05   0.140488E+06   0.355235E+06   0.360325E+06   0.355417E+06  -0.509264E+00   0.356068E+06   0.355401E+06   0.112500E+03
   0.839477E-02   0.360162E+06   0.355295E+06   0.248069E+05   0.229046E+05   0.138883E+06   0.354405E+06   0.359514E+06   0.354584E+06  -0.508058E+00   0.355236E+06   0.354556E+06   0.113407E+03
   0.848857E-02   0.359356E+06   0.354388E+06   0.243241E+05   0.222472E+05   0.137299E+06   0.353568E+06   0.358694E+06   0.353743E+06  -0.506841E+00   0.354397E+06   0.353703E+06   0.114319E+03
   0.858341E-02   0.358541E+06   0.353470E+06   0.237887E+05   0.215641E+05   0.135734E+06   0.352723E+06   0.357866E+06   0.352894E+06  -0.505613E+00   0.353549E+06   0.352843E+06   0.115235E+03
   0.867932E-02   0.357719E+06   0.352542E+06   0.232026E+05   0.208592E+05   0.134190E+06   0.351869E+06   0.357029E+06   0.352037E+06  -0.504374E+00   0.352694E+06   0.351974E+06   0.116156E+03
   0.877629E-02   0.356887E+06   0.351604E+06   0.225684E+05   0.201366E+05   0.132663E+06   0.351008E+06   0.356184E+06   0.351171E+06  -0.503123E+00   0.351831E+06   0.351097E+06   0.117080E+03
   0.887435E-02   0.356047E+06   0.350655E+06   0.218892E+05   0.194009E+05   0.131154E+06   0.350138E+06   0.355329E+06   0.350296E+06  -0.501861E+00   0.350959E+06   0.350211E+06   0.118008E+03
   0.897350E-02   0.355199E+06   0.349696E+06   0.211691E+05   0.186571E+05   0.129661E+06   0.349261E+06   0.354466E+06   0.349414E+06  -0.500588E+00   0.350080E+06   0.349318E+06   0.118941E+03
   0.907376E-02   0.354342E+06   0.348726E+06   0.204128E+05   0.179103E+05   0.128183E+06   0.348375E+06   0.353594E+06   0.348522E+06  -0.499303E+00   0.349193E+06   0.348416E+06   0.119877E+03
   0.917515E-02   0.353477E+06   0.347745E+06   0.196254E+05   0.171658E+05   0.126720E+06   0.347481E+06   0.352714E+06   0.347622E+06  -0.498006E+00   0.348298E+06   0.347506E+06   0.120816E+03
   0.927766E-02   0.352603E+06   0.346754E+06   0.188128E+05   0.164290E+05   0.125270E+06   0.346578E+06   0.351824E+06   0.346714E+06  -0.496697E+00   0.347395E+06   0.346588E+06   0.121760E+03
   0.938132E-02   0.351721E+06   0.345752E+06   0.179812E+05   0.157055E+05   0.123832E+06   0.345668E+06   0.350926E+06   0.345797E+06  -0.495376E+00   0.346484E+06   0.345662E+06   0.122706E+03
   0.948614E-02   0.350830E+06   0.344739E+06   0.171374E+05   0.150005E+05   0.122406E+06   0.344748E+06   0.350019E+06   0.344872E+06  -0.494043E+00   0.345564E+06   0.344727E+06   0.123656E+03
   0.959213E-02   0.349930E+06   0.343715E+06   0.162883E+05   0.143193E+05   0.120990E+06   0.343821E+06   0.349103E+06   0.343938E+06  -0.492698E+00   0.344637E+06   0.343783E+06   0.124609E+03
   0.969930E-02   0.349022E+06   0.342680E+06   0.154412E+05   0.136667E+05   0.119584E+06   0.342884E+06   0.348177E+06   0.342996E+06  -0.491341E+00   0.343701E+06   0.342831E+06   0.125566E+03
   0.980767E-02   0.348105E+06   0.341634E+06   0.146034E+05   0.130473E+05   0.118186E+06   0.341939E+06   0.347243E+06   0.342045E+06  -0.489972E+00   0.342757E+06   0.341871E+06   0.126525E+03
   0.991725E-02   0.347179E+06   0.340578E+06   0.137822E+05   0.124651E+05   0.116796E+06   0.340986E+06   0.346300E+06   0.341085E+06  -0.488590E+00   0.341805E+06   0.340902E+06   0.127487E+03
   0.100281E-01   0.346245E+06   0.339510E+06   0.129848E+05   0.119236E+05   0.115413E+06   0.340024E+06   0.345348E+06   0.340117E+06  -0.487196E+00   0.340844E+06   0.339924E+06   0.128451E+03
   0.101401E-01   0.345301E+06   0.338430E+06   0.122181E+05   0.114257E+05   0.114036E+06   0.339053E+06   0.344387E+06   0.339141E+06  -0.485789E+00   0.339875E+06   0.338938E+06   0.129418E+03
   0.102534E-01   0.344349E+06   0.337340E+06   0.114889E+05   0.109735E+05   0.112664E+06   0.338073E+06   0.343416E+06   0.338156E+06  -0.484370E+00   0.338897E+06   0.337942E+06   0.130387E+03
   0.103680E-01   0.343389E+06   0.336238E+06   0.108033E+05   0.105686E+05   0.111298E+06   0.337084E+06   0.342436E+06   0.337162E+06  -0.482939E+00   0.337911E+06   0.336938E+06   0.131359E+03
   0.104838E-01   0.342419E+06   0.335125E+06   0.101666E+05   0.102115E+05   0.109936E+06   0.336087E+06   0.341448E+06   0.336160E+06  -0.481495E+00   0.336916E+06   0.335926E+06   0.132332E+03
   0.106009E-01   0.341440E+06   0.334000E+06   0.958387E+04   0.990195E+04   0.108578E+06   0.335080E+06   0.340450E+06   0.335150E+06  -0.480038E+00   0.335913E+06   0.334904E+06   0.133307E+03
   0.107194E-01   0.340453E+06   0.332864E+06   0.905893E+04   0.963897E+04   0.107224E+06   0.334065E+06   0.339442E+06   0.334130E+06  -0.478569E+00   0.334901E+06   0.333873E+06   0.134283E+03
   0.108392E-01   0.339456E+06   0.331716E+06   0.859489E+04   0.942060E+04   0.105873E+06   0.333041E+06   0.338426E+06   0.333103E+06  -0.477087E+00   0.333880E+06   0.332833E+06   0.135261E+03
   0.109603E-01   0.338451E+06   0.330557E+06   0.819381E+04   0.924412E+04   0.104525E+06   0.332007E+06   0.337400E+06   0.332066E+06  -0.475592E+00   0.332850E+06   0.331784E+06   0.136240E+03
   0.110827E-01   0.337436E+06   0.329386E+06   0.785668E+04   0.910602E+04   0.103181E+06   0.330965E+06   0.336364E+06   0.331022E+06  -0.474085E+00   0.331812E+06   0.330726E+06   0.137220E+03
   0.112065E-01   0.336413E+06   0.328203E+06   0.758339E+04   0.900208E+04   0.101840E+06   0.329913E+06   0.335320E+06   0.329968E+06  -0.472565E+00   0.330764E+06   0.329658E+06   0.138200E+03
   0.113318E-01   0.335380E+06   0.327008E+06   0.737267E+04   0.892745E+04   0.100502E+06   0.328852E+06   0.334265E+06   0.328906E+06  -0.471033E+00   0.329708E+06   0.328582E+06   0.139181E+03
   0.114584E-01   0.334338E+06   0.325802E+06   0.722213E+04   0.887675E+04   0.991677E+05   0.327783E+06   0.333202E+06   0.327835E+06  -0.469487E+00   0.328642E+06   0.327495E+06   0.140163E+03
   0.115864E-01   0.333288E+06   0.324583E+06   0.712825E+04   0.884419E+04   0.978373E+05   0.326703E+06   0.332128E+06   0.326755E+06  -0.467930E+00   0.327568E+06   0.326400E+06   0.141144E+03
   0.117159E-01   0.332228E+06   0.323353E+06   0.708641E+04   0.882372E+04   0.965110E+05   0.325615E+06   0.331046E+06   0.325666E+06  -0.466359E+00   0.326484E+06   0.325295E+06   0.142126E+03
   0.118468E-01   0.331158E+06   0.322110E+06   0.709102E+04   0.880917E+04   0.951892E+05   0.324517E+06   0.329954E+06   0.324569E+06  -0.464776E+00   0.325392E+06   0.324181E+06   0.143106E+03
   0.119791E-01   0.330080E+06   0.320855E+06   0.713558E+04   0.879438E+04   0.938726E+05   0.323411E+06   0.328852E+06   0.323462E+06  -0.463180E+00   0.324290E+06   0.323057E+06   0.144087E+03
   0.121130E-01   0.328992E+06   0.319589E+06   0.721279E+04   0.877342E+04   0.925614E+05   0.322294E+06   0.327740E+06   0.322347E+06  -0.461571E+00   0.323179E+06   0.321924E+06   0.145066E+03
   0.122483E-01   0.327895E+06   0.318310E+06   0.731476E+04   0.874071E+04   0.912565E+05   0.321169E+06   0.326619E+06   0.321222E+06  -0.459950E+00   0.322058E+06   0.320781E+06   0.146044E+03
   0.123852E-01   0.326789E+06   0.317018E+06   0.743311E+04   0.869120E+04   0.899582E+05   0.320034E+06   0.325488E+06   0.320088E+06  -0.458315E+00   0.320928E+06   0.319628E+06   0.147020E+03
   0.125235E-01   0.325674E+06   0.315715E+06   0.755924E+04   0.862052E+04   0.886673E+05   0.318890E+06   0.324348E+06   0.318945E+06  -0.456668E+00   0.319790E+06   0.318466E+06   0.147995E+03
   0.126635E-01   0.324549E+06   0.314399E+06   0.768445E+04   0.852510E+04   0.873843E+05   0.317737E+06   0.323197E+06   0.317792E+06  -0.455008E+00   0.318641E+06   0.317294E+06   0.148968E+03
   0.128049E-01   0.323414E+06   0.313070E+06   0.780025E+04   0.840233E+04   0.861100E+05   0.316574E+06   0.322037E+06   0.316630E+06  -0.453335E+00   0.317483E+06   0.316112E+06   0.149938E+03
   0.129480E-01   0.322271E+06   0.311729E+06   0.789850E+04   0.825060E+04   0.848449E+05   0.315402E+06   0.320867E+06   0.315459E+06  -0.451649E+00   0.316316E+06   0.314921E+06   0.150906E+03
   0.130927E-01   0.321118E+06   0.310376E+06   0.797170E+04   0.806942E+04   0.835896E+05   0.314220E+06   0.319687E+06   0.314278E+06  -0.449950E+00   0.315140E+06   0.313720E+06   0.151871E+03
   0.132390E-01   0.319955E+06   0.309010E+06   0.801317E+04   0.785939E+04   0.823447E+05   0.313029E+06   0.318498E+06   0.313087E+06  -0.448238E+00   0.313954E+06   0.312509E+06   0.152832E+03
   0.133869E-01   0.318783E+06   0.307631E+06   0.801726E+04   0.762226E+04   0.811108E+05   0.311829E+06   0.317298E+06   0.311887E+06  -0.446513E+00   0.312759E+06   0.311288E+06   0.153790E+03
