#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.527790E-03   0.111586E+08   0.111586E+08   0.683382E+07   0.682455E+07   0.109090E+08   0.111571E+08   0.111586E+08   0.111593E+08  -0.571792E+00   0.977142E+07   0.977141E+07   0.526663E+00
   0.589815E-03   0.111519E+08   0.111519E+08   0.562206E+07   0.561404E+07   0.108430E+08   0.111500E+08   0.111519E+08   0.111519E+08  -0.571394E+00   0.976529E+07   0.976529E+07   0.583853E+00
   0.659130E-03   0.111436E+08   0.111436E+08   0.441845E+07   0.441263E+07   0.107632E+08   0.111414E+08   0.111436E+08   0.111428E+08  -0.570913E+00   0.975778E+07   0.975778E+07   0.646344E+00
   0.736590E-03   0.111336E+08   0.111335E+08   0.330117E+07   0.329837E+07   0.106677E+08   0.111308E+08   0.111336E+08   0.111318E+08  -0.570333E+00   0.974862E+07   0.974862E+07   0.714449E+00
   0.823153E-03   0.111214E+08   0.111213E+08   0.235542E+07   0.235598E+07   0.105543E+08   0.111179E+08   0.111213E+08   0.111187E+08  -0.569640E+00   0.973748E+07   0.973748E+07   0.788511E+00
   0.919889E-03   0.111066E+08   0.111065E+08   0.165170E+07   0.165501E+07   0.104212E+08   0.111024E+08   0.111065E+08   0.111030E+08  -0.568814E+00   0.972402E+07   0.972401E+07   0.868937E+00
   0.102799E-02   0.110888E+08   0.110887E+08   0.121572E+07   0.122005E+07   0.102674E+08   0.110838E+08   0.110888E+08   0.110842E+08  -0.567834E+00   0.970783E+07   0.970783E+07   0.956229E+00
   0.114880E-02   0.110675E+08   0.110673E+08   0.100274E+07   0.100565E+07   0.100918E+08   0.110616E+08   0.110675E+08   0.110619E+08  -0.566675E+00   0.968849E+07   0.968849E+07   0.105101E+01
   0.128381E-02   0.110421E+08   0.110419E+08   0.900240E+06   0.899974E+06   0.989481E+07   0.110352E+08   0.110421E+08   0.110355E+08  -0.565309E+00   0.966552E+07   0.966552E+07   0.115403E+01
   0.143468E-02   0.110121E+08   0.110119E+08   0.781400E+06   0.778635E+06   0.967778E+07   0.110041E+08   0.110121E+08   0.110043E+08  -0.563703E+00   0.963841E+07   0.963840E+07   0.126609E+01
   0.160328E-02   0.109767E+08   0.109764E+08   0.594706E+06   0.592663E+06   0.944275E+07   0.109675E+08   0.109767E+08   0.109677E+08  -0.561819E+00   0.960657E+07   0.960657E+07   0.138800E+01
   0.179170E-02   0.109353E+08   0.109349E+08   0.407923E+06   0.409036E+06   0.919198E+07   0.109247E+08   0.109352E+08   0.109249E+08  -0.559621E+00   0.956938E+07   0.956937E+07   0.152055E+01
   0.200226E-02   0.108869E+08   0.108864E+08   0.315379E+06   0.317380E+06   0.892712E+07   0.108751E+08   0.108868E+08   0.108752E+08  -0.557069E+00   0.952613E+07   0.952612E+07   0.166457E+01
   0.223756E-02   0.108308E+08   0.108302E+08   0.286618E+06   0.285727E+06   0.864851E+07   0.108176E+08   0.108307E+08   0.108177E+08  -0.554121E+00   0.947611E+07   0.947610E+07   0.182100E+01
   0.250052E-02   0.107661E+08   0.107654E+08   0.220127E+06   0.218901E+06   0.835524E+07   0.107515E+08   0.107660E+08   0.107516E+08  -0.550731E+00   0.941855E+07   0.941853E+07   0.199087E+01
   0.279438E-02   0.106918E+08   0.106910E+08   0.153041E+06   0.154500E+06   0.804612E+07   0.106758E+08   0.106917E+08   0.106759E+08  -0.546850E+00   0.935264E+07   0.935262E+07   0.217523E+01
   0.312277E-02   0.106071E+08   0.106060E+08   0.139015E+06   0.138192E+06   0.772097E+07   0.105896E+08   0.106069E+08   0.105896E+08  -0.542430E+00   0.927752E+07   0.927750E+07   0.237516E+01
   0.348976E-02   0.105108E+08   0.105095E+08   0.100681E+06   0.995191E+05   0.738092E+07   0.104918E+08   0.105106E+08   0.104919E+08  -0.537419E+00   0.919234E+07   0.919231E+07   0.259181E+01
   0.389987E-02   0.104020E+08   0.104004E+08   0.850236E+05   0.822985E+05   0.702730E+07   0.103815E+08   0.104018E+08   0.103815E+08  -0.531766E+00   0.909619E+07   0.909615E+07   0.282631E+01
   0.435818E-02   0.102796E+08   0.102776E+08   0.641566E+05   0.613070E+05   0.666119E+07   0.102576E+08   0.102793E+08   0.102576E+08  -0.525418E+00   0.898816E+07   0.898811E+07   0.307980E+01
   0.487035E-02   0.101426E+08   0.101401E+08   0.514260E+05   0.518593E+05   0.628398E+07   0.101190E+08   0.101422E+08   0.101191E+08  -0.518319E+00   0.886731E+07   0.886726E+07   0.335330E+01
   0.492476E-02   0.101280E+08   0.101255E+08   0.505227E+05   0.508020E+05   0.624569E+07   0.101043E+08   0.101276E+08   0.101044E+08  -0.517566E+00   0.885449E+07   0.885443E+07   0.338179E+01
   0.497979E-02   0.101133E+08   0.101107E+08   0.492534E+05   0.493815E+05   0.620729E+07   0.100895E+08   0.101129E+08   0.100895E+08  -0.516805E+00   0.884152E+07   0.884146E+07   0.341049E+01
   0.503543E-02   0.100984E+08   0.100958E+08   0.476387E+05   0.476476E+05   0.616879E+07   0.100745E+08   0.100981E+08   0.100745E+08  -0.516035E+00   0.882842E+07   0.882836E+07   0.343940E+01
   0.509169E-02   0.100834E+08   0.100807E+08   0.457646E+05   0.457038E+05   0.613019E+07   0.100593E+08   0.100830E+08   0.100593E+08  -0.515258E+00   0.881517E+07   0.881511E+07   0.346852E+01
   0.514858E-02   0.100682E+08   0.100655E+08   0.437689E+05   0.436912E+05   0.609148E+07   0.100439E+08   0.100678E+08   0.100440E+08  -0.514472E+00   0.880179E+07   0.880173E+07   0.349785E+01
   0.520610E-02   0.100529E+08   0.100501E+08   0.418184E+05   0.417658E+05   0.605267E+07   0.100284E+08   0.100524E+08   0.100285E+08  -0.513677E+00   0.878826E+07   0.878820E+07   0.352740E+01
   0.526427E-02   0.100373E+08   0.100345E+08   0.400799E+05   0.400722E+05   0.601376E+07   0.100128E+08   0.100369E+08   0.100128E+08  -0.512875E+00   0.877459E+07   0.877452E+07   0.355716E+01
   0.532309E-02   0.100217E+08   0.100187E+08   0.386896E+05   0.387180E+05   0.597475E+07   0.999694E+07   0.100212E+08   0.999695E+07  -0.512064E+00   0.876077E+07   0.876071E+07   0.358713E+01
   0.538256E-02   0.100058E+08   0.100028E+08   0.377267E+05   0.377546E+05   0.593564E+07   0.998094E+07   0.100054E+08   0.998095E+07  -0.511244E+00   0.874681E+07   0.874674E+07   0.361732E+01
   0.544270E-02   0.998979E+07   0.998674E+07   0.371956E+05   0.371666E+05   0.589644E+07   0.996477E+07   0.998934E+07   0.996478E+07  -0.510416E+00   0.873270E+07   0.873264E+07   0.364772E+01
   0.550352E-02   0.997360E+07   0.997049E+07   0.370226E+05   0.368734E+05   0.585715E+07   0.994844E+07   0.997314E+07   0.994845E+07  -0.509579E+00   0.871844E+07   0.871838E+07   0.367834E+01
   0.556501E-02   0.995724E+07   0.995406E+07   0.370654E+05   0.367440E+05   0.581778E+07   0.993193E+07   0.995678E+07   0.993195E+07  -0.508733E+00   0.870404E+07   0.870397E+07   0.370917E+01
   0.562719E-02   0.994072E+07   0.993747E+07   0.371387E+05   0.366207E+05   0.577832E+07   0.991526E+07   0.994024E+07   0.991527E+07  -0.507879E+00   0.868949E+07   0.868942E+07   0.374022E+01
   0.569006E-02   0.992402E+07   0.992070E+07   0.370491E+05   0.363502E+05   0.573879E+07   0.989841E+07   0.992353E+07   0.989842E+07  -0.507016E+00   0.867479E+07   0.867471E+07   0.377148E+01
   0.575363E-02   0.990714E+07   0.990376E+07   0.366333E+05   0.358142E+05   0.569920E+07   0.988139E+07   0.990665E+07   0.988140E+07  -0.506144E+00   0.865993E+07   0.865986E+07   0.380297E+01
   0.581792E-02   0.989010E+07   0.988664E+07   0.357941E+05   0.349543E+05   0.565955E+07   0.986420E+07   0.988959E+07   0.986421E+07  -0.505263E+00   0.864492E+07   0.864485E+07   0.383467E+01
   0.588292E-02   0.987288E+07   0.986935E+07   0.345233E+05   0.337852E+05   0.561985E+07   0.984683E+07   0.987236E+07   0.984684E+07  -0.504374E+00   0.862976E+07   0.862969E+07   0.386658E+01
   0.594865E-02   0.985548E+07   0.985187E+07   0.329079E+05   0.323922E+05   0.558011E+07   0.982929E+07   0.985495E+07   0.982930E+07  -0.503475E+00   0.861445E+07   0.861437E+07   0.389872E+01
   0.601512E-02   0.983790E+07   0.983422E+07   0.311158E+05   0.309140E+05   0.554034E+07   0.981157E+07   0.983736E+07   0.981158E+07  -0.502567E+00   0.859898E+07   0.859890E+07   0.393107E+01
   0.608233E-02   0.982015E+07   0.981639E+07   0.293622E+05   0.295113E+05   0.550054E+07   0.979367E+07   0.981960E+07   0.979368E+07  -0.501650E+00   0.858336E+07   0.858328E+07   0.396364E+01
   0.615028E-02   0.980221E+07   0.979838E+07   0.278642E+05   0.283309E+05   0.546072E+07   0.977560E+07   0.980165E+07   0.977560E+07  -0.500724E+00   0.856758E+07   0.856749E+07   0.399643E+01
   0.621900E-02   0.978410E+07   0.978018E+07   0.267908E+05   0.274704E+05   0.542088E+07   0.975734E+07   0.978353E+07   0.975735E+07  -0.499789E+00   0.855164E+07   0.855155E+07   0.402943E+01
   0.628849E-02   0.976580E+07   0.976180E+07   0.262223E+05   0.269540E+05   0.538103E+07   0.973890E+07   0.976522E+07   0.973891E+07  -0.498845E+00   0.853554E+07   0.853545E+07   0.406265E+01
   0.635875E-02   0.974732E+07   0.974324E+07   0.261274E+05   0.267256E+05   0.534117E+07   0.972028E+07   0.974673E+07   0.972029E+07  -0.497891E+00   0.851928E+07   0.851919E+07   0.409609E+01
   0.642980E-02   0.972866E+07   0.972449E+07   0.263667E+05   0.266614E+05   0.530130E+07   0.970148E+07   0.972805E+07   0.970148E+07  -0.496927E+00   0.850286E+07   0.850277E+07   0.412974E+01
   0.650164E-02   0.970981E+07   0.970555E+07   0.267227E+05   0.266006E+05   0.526142E+07   0.968249E+07   0.970919E+07   0.968250E+07  -0.495955E+00   0.848628E+07   0.848619E+07   0.416361E+01
   0.657428E-02   0.969077E+07   0.968643E+07   0.269514E+05   0.263868E+05   0.522154E+07   0.966332E+07   0.969014E+07   0.966332E+07  -0.494973E+00   0.846953E+07   0.846944E+07   0.419770E+01
   0.664773E-02   0.967155E+07   0.966711E+07   0.268432E+05   0.259100E+05   0.518164E+07   0.964396E+07   0.967090E+07   0.964396E+07  -0.493981E+00   0.845263E+07   0.845253E+07   0.423200E+01
   0.672201E-02   0.965214E+07   0.964761E+07   0.262792E+05   0.251371E+05   0.514173E+07   0.962441E+07   0.965148E+07   0.962442E+07  -0.492979E+00   0.843555E+07   0.843546E+07   0.426651E+01
   0.679711E-02   0.963254E+07   0.962791E+07   0.252648E+05   0.241223E+05   0.510180E+07   0.960467E+07   0.963186E+07   0.960468E+07  -0.491968E+00   0.841832E+07   0.841822E+07   0.430124E+01
   0.687306E-02   0.961274E+07   0.960802E+07   0.239321E+05   0.229927E+05   0.506185E+07   0.958474E+07   0.961206E+07   0.958475E+07  -0.490948E+00   0.840091E+07   0.840081E+07   0.433618E+01
   0.694985E-02   0.959276E+07   0.958794E+07   0.225072E+05   0.219123E+05   0.502188E+07   0.956462E+07   0.959206E+07   0.956463E+07  -0.489917E+00   0.838334E+07   0.838324E+07   0.437133E+01
   0.702750E-02   0.957258E+07   0.956766E+07   0.212488E+05   0.210331E+05   0.498188E+07   0.954431E+07   0.957186E+07   0.954432E+07  -0.488877E+00   0.836560E+07   0.836550E+07   0.440669E+01
   0.710602E-02   0.955221E+07   0.954719E+07   0.203741E+05   0.204489E+05   0.494187E+07   0.952381E+07   0.955148E+07   0.952382E+07  -0.487826E+00   0.834769E+07   0.834758E+07   0.444226E+01
   0.718542E-02   0.953164E+07   0.952652E+07   0.198071E+05   0.201650E+05   0.490184E+07   0.950311E+07   0.953089E+07   0.950311E+07  -0.486766E+00   0.832960E+07   0.832950E+07   0.447804E+01
   0.726570E-02   0.951088E+07   0.950565E+07   0.199298E+05   0.200951E+05   0.486179E+07   0.948221E+07   0.951011E+07   0.948222E+07  -0.485695E+00   0.831135E+07   0.831124E+07   0.451403E+01
   0.734688E-02   0.948992E+07   0.948458E+07   0.202308E+05   0.200880E+05   0.482174E+07   0.946112E+07   0.948914E+07   0.946113E+07  -0.484615E+00   0.829293E+07   0.829282E+07   0.455022E+01
   0.742897E-02   0.946876E+07   0.946331E+07   0.204690E+05   0.199769E+05   0.478170E+07   0.943983E+07   0.946796E+07   0.943984E+07  -0.483524E+00   0.827433E+07   0.827422E+07   0.458662E+01
   0.751197E-02   0.944740E+07   0.944184E+07   0.204148E+05   0.196357E+05   0.474166E+07   0.941834E+07   0.944658E+07   0.941835E+07  -0.482424E+00   0.825556E+07   0.825544E+07   0.462322E+01
   0.759591E-02   0.942584E+07   0.942016E+07   0.199271E+05   0.190232E+05   0.470165E+07   0.939665E+07   0.942501E+07   0.939666E+07  -0.481313E+00   0.823661E+07   0.823649E+07   0.466001E+01
   0.768078E-02   0.940408E+07   0.939828E+07   0.190050E+05   0.181989E+05   0.466166E+07   0.937477E+07   0.940323E+07   0.937477E+07  -0.480191E+00   0.821748E+07   0.821736E+07   0.469701E+01
   0.776659E-02   0.938211E+07   0.937619E+07   0.177949E+05   0.173025E+05   0.462172E+07   0.935268E+07   0.938124E+07   0.935268E+07  -0.479060E+00   0.819818E+07   0.819806E+07   0.473420E+01
   0.785337E-02   0.935994E+07   0.935390E+07   0.165460E+05   0.165036E+05   0.458183E+07   0.933038E+07   0.935906E+07   0.933039E+07  -0.477918E+00   0.817870E+07   0.817858E+07   0.477158E+01
   0.794112E-02   0.933756E+07   0.933140E+07   0.155271E+05   0.159373E+05   0.454199E+07   0.930788E+07   0.933666E+07   0.930789E+07  -0.476765E+00   0.815904E+07   0.815891E+07   0.480916E+01
   0.802984E-02   0.931498E+07   0.930869E+07   0.149316E+05   0.156520E+05   0.450222E+07   0.928518E+07   0.931406E+07   0.928518E+07  -0.475602E+00   0.813920E+07   0.813907E+07   0.484693E+01
   0.811956E-02   0.929219E+07   0.928578E+07   0.148065E+05   0.155888E+05   0.446251E+07   0.926227E+07   0.929125E+07   0.926227E+07  -0.474429E+00   0.811918E+07   0.811905E+07   0.488488E+01
   0.821028E-02   0.926919E+07   0.926265E+07   0.150322E+05   0.156035E+05   0.442286E+07   0.923915E+07   0.926823E+07   0.923916E+07  -0.473245E+00   0.809898E+07   0.809884E+07   0.492301E+01
   0.830201E-02   0.924598E+07   0.923930E+07   0.153662E+05   0.155252E+05   0.438327E+07   0.921582E+07   0.924501E+07   0.921583E+07  -0.472050E+00   0.807859E+07   0.807845E+07   0.496133E+01
   0.839477E-02   0.922256E+07   0.921575E+07   0.155353E+05   0.152273E+05   0.434374E+07   0.919229E+07   0.922157E+07   0.919229E+07  -0.470844E+00   0.805802E+07   0.805788E+07   0.499982E+01
   0.848857E-02   0.919893E+07   0.919198E+07   0.153428E+05   0.146831E+05   0.430426E+07   0.916854E+07   0.919791E+07   0.916854E+07  -0.469628E+00   0.803726E+07   0.803712E+07   0.503849E+01
   0.858341E-02   0.917509E+07   0.916799E+07   0.147463E+05   0.139778E+05   0.426482E+07   0.914458E+07   0.917405E+07   0.914458E+07  -0.468400E+00   0.801632E+07   0.801618E+07   0.507732E+01
   0.867932E-02   0.915103E+07   0.914379E+07   0.138735E+05   0.132726E+05   0.422543E+07   0.912041E+07   0.914997E+07   0.912041E+07  -0.467162E+00   0.799519E+07   0.799504E+07   0.511632E+01
   0.877629E-02   0.912675E+07   0.911936E+07   0.129645E+05   0.127308E+05   0.418608E+07   0.909602E+07   0.912567E+07   0.909603E+07  -0.465913E+00   0.797388E+07   0.797372E+07   0.515549E+01
   0.887435E-02   0.910226E+07   0.909472E+07   0.122656E+05   0.124421E+05   0.414676E+07   0.907142E+07   0.910116E+07   0.907142E+07  -0.464653E+00   0.795237E+07   0.795222E+07   0.519481E+01
   0.897350E-02   0.907755E+07   0.906986E+07   0.119193E+05   0.123780E+05   0.410747E+07   0.904660E+07   0.907643E+07   0.904660E+07  -0.463381E+00   0.793067E+07   0.793052E+07   0.523429E+01
   0.907376E-02   0.905262E+07   0.904478E+07   0.119021E+05   0.124045E+05   0.406822E+07   0.902156E+07   0.905147E+07   0.902157E+07  -0.462099E+00   0.790879E+07   0.790863E+07   0.527392E+01
   0.917515E-02   0.902747E+07   0.901947E+07   0.120408E+05   0.123476E+05   0.402901E+07   0.899631E+07   0.902630E+07   0.899631E+07  -0.460805E+00   0.788671E+07   0.788654E+07   0.531369E+01
   0.927766E-02   0.900210E+07   0.899394E+07   0.121019E+05   0.120811E+05   0.398985E+07   0.897083E+07   0.900091E+07   0.897083E+07  -0.459500E+00   0.786444E+07   0.786427E+07   0.535360E+01
   0.938132E-02   0.897651E+07   0.896818E+07   0.119107E+05   0.115932E+05   0.395074E+07   0.894513E+07   0.897529E+07   0.894514E+07  -0.458184E+00   0.784197E+07   0.784180E+07   0.539364E+01
   0.948614E-02   0.895069E+07   0.894220E+07   0.114395E+05   0.109937E+05   0.391170E+07   0.891921E+07   0.894945E+07   0.891922E+07  -0.456856E+00   0.781931E+07   0.781913E+07   0.543382E+01
   0.959213E-02   0.892465E+07   0.891599E+07   0.108180E+05   0.104558E+05   0.387273E+07   0.889307E+07   0.892339E+07   0.889307E+07  -0.455517E+00   0.779645E+07   0.779627E+07   0.547411E+01
   0.969930E-02   0.889839E+07   0.888955E+07   0.102574E+05   0.101208E+05   0.383384E+07   0.886670E+07   0.889710E+07   0.886671E+07  -0.454166E+00   0.777339E+07   0.777321E+07   0.551453E+01
   0.980767E-02   0.887189E+07   0.886288E+07   0.992847E+04   0.100175E+05   0.379505E+07   0.884011E+07   0.887058E+07   0.884011E+07  -0.452804E+00   0.775014E+07   0.774996E+07   0.555506E+01
   0.991725E-02   0.884517E+07   0.883598E+07   0.986275E+04   0.100442E+05   0.375636E+07   0.881329E+07   0.884383E+07   0.881330E+07  -0.451430E+00   0.772669E+07   0.772650E+07   0.559569E+01
   0.100281E-01   0.881822E+07   0.880885E+07   0.993592E+04   0.100274E+05   0.371778E+07   0.878625E+07   0.881685E+07   0.878625E+07  -0.450045E+00   0.770304E+07   0.770285E+07   0.563642E+01
   0.101401E-01   0.879104E+07   0.878149E+07   0.994661E+04   0.982510E+04   0.367932E+07   0.875897E+07   0.878965E+07   0.875897E+07  -0.448648E+00   0.767919E+07   0.767899E+07   0.567723E+01
   0.102534E-01   0.876363E+07   0.875389E+07   0.974557E+04   0.941515E+04   0.364099E+07   0.873147E+07   0.876221E+07   0.873147E+07  -0.447239E+00   0.765513E+07   0.765494E+07   0.571814E+01
   0.103680E-01   0.873599E+07   0.872605E+07   0.933470E+04   0.890985E+04   0.360279E+07   0.870373E+07   0.873454E+07   0.870374E+07  -0.445818E+00   0.763088E+07   0.763068E+07   0.575912E+01
   0.104838E-01   0.870811E+07   0.869798E+07   0.886882E+04   0.848538E+04   0.356473E+07   0.867576E+07   0.870663E+07   0.867577E+07  -0.444386E+00   0.760642E+07   0.760621E+07   0.580016E+01
   0.106009E-01   0.868000E+07   0.866967E+07   0.855295E+04   0.826676E+04   0.352680E+07   0.864756E+07   0.867849E+07   0.864757E+07  -0.442941E+00   0.758175E+07   0.758154E+07   0.584127E+01
   0.107194E-01   0.865165E+07   0.864112E+07   0.849846E+04   0.824360E+04   0.348902E+07   0.861913E+07   0.865011E+07   0.861914E+07  -0.441485E+00   0.755688E+07   0.755667E+07   0.588243E+01
   0.108392E-01   0.862307E+07   0.861233E+07   0.863636E+04   0.827569E+04   0.345138E+07   0.859046E+07   0.862150E+07   0.859047E+07  -0.440017E+00   0.753181E+07   0.753159E+07   0.592363E+01
   0.109603E-01   0.859425E+07   0.858330E+07   0.875421E+04   0.818959E+04   0.341388E+07   0.856156E+07   0.859265E+07   0.856156E+07  -0.438536E+00   0.750652E+07   0.750630E+07   0.596486E+01
   0.110827E-01   0.856519E+07   0.855403E+07   0.864034E+04   0.790177E+04   0.337652E+07   0.853242E+07   0.856356E+07   0.853242E+07  -0.437043E+00   0.748103E+07   0.748081E+07   0.600612E+01
   0.112065E-01   0.853589E+07   0.852451E+07   0.823723E+04   0.748012E+04   0.333930E+07   0.850304E+07   0.853423E+07   0.850305E+07  -0.435539E+00   0.745533E+07   0.745510E+07   0.604739E+01
   0.113318E-01   0.850635E+07   0.849476E+07   0.768945E+04   0.709482E+04   0.330221E+07   0.847343E+07   0.850466E+07   0.847343E+07  -0.434022E+00   0.742942E+07   0.742919E+07   0.608867E+01
   0.114584E-01   0.847657E+07   0.846475E+07   0.724023E+04   0.689014E+04   0.326526E+07   0.844357E+07   0.847484E+07   0.844358E+07  -0.432492E+00   0.740330E+07   0.740307E+07   0.612993E+01
   0.115864E-01   0.844655E+07   0.843450E+07   0.704510E+04   0.687246E+04   0.322843E+07   0.841348E+07   0.844479E+07   0.841348E+07  -0.430951E+00   0.737697E+07   0.737673E+07   0.617118E+01
   0.117159E-01   0.841628E+07   0.840400E+07   0.704462E+04   0.690401E+04   0.319174E+07   0.838314E+07   0.841449E+07   0.838314E+07  -0.429397E+00   0.735043E+07   0.735018E+07   0.621240E+01
   0.118468E-01   0.838577E+07   0.837326E+07   0.700594E+04   0.681269E+04   0.315518E+07   0.835256E+07   0.838394E+07   0.835256E+07  -0.427830E+00   0.732367E+07   0.732342E+07   0.625358E+01
   0.119791E-01   0.835502E+07   0.834227E+07   0.671489E+04   0.653336E+04   0.311875E+07   0.832173E+07   0.835315E+07   0.832174E+07  -0.426251E+00   0.729670E+07   0.729645E+07   0.629470E+01
   0.121130E-01   0.832401E+07   0.831102E+07   0.617036E+04   0.616326E+04   0.308245E+07   0.829066E+07   0.832212E+07   0.829067E+07  -0.424660E+00   0.726952E+07   0.726926E+07   0.633576E+01
   0.122483E-01   0.829277E+07   0.827953E+07   0.561284E+04   0.587979E+04   0.304628E+07   0.825935E+07   0.829083E+07   0.825935E+07  -0.423056E+00   0.724212E+07   0.724186E+07   0.637673E+01
   0.123852E-01   0.826127E+07   0.824778E+07   0.534323E+04   0.578574E+04   0.301025E+07   0.822779E+07   0.825930E+07   0.822779E+07  -0.421439E+00   0.721450E+07   0.721423E+07   0.641762E+01
   0.125235E-01   0.822952E+07   0.821578E+07   0.546871E+04   0.581694E+04   0.297436E+07   0.819598E+07   0.822752E+07   0.819598E+07  -0.419810E+00   0.718667E+07   0.718640E+07   0.645839E+01
   0.126635E-01   0.819753E+07   0.818353E+07   0.579382E+04   0.579953E+04   0.293862E+07   0.816393E+07   0.819548E+07   0.816393E+07  -0.418168E+00   0.715862E+07   0.715834E+07   0.649905E+01
   0.128049E-01   0.816528E+07   0.815102E+07   0.596811E+04   0.561087E+04   0.290302E+07   0.813162E+07   0.816320E+07   0.813163E+07  -0.416514E+00   0.713035E+07   0.713006E+07   0.653957E+01
   0.129480E-01   0.813279E+07   0.811826E+07   0.577813E+04   0.529608E+04   0.286758E+07   0.809907E+07   0.813066E+07   0.809907E+07  -0.414846E+00   0.710186E+07   0.710157E+07   0.657993E+01
   0.130927E-01   0.810004E+07   0.808524E+07   0.532672E+04   0.502525E+04   0.283230E+07   0.806627E+07   0.809788E+07   0.806627E+07  -0.413166E+00   0.707315E+07   0.707286E+07   0.662013E+01
   0.132390E-01   0.806704E+07   0.805197E+07   0.492733E+04   0.492603E+04   0.279719E+07   0.803321E+07   0.806483E+07   0.803322E+07  -0.411473E+00   0.704422E+07   0.704392E+07   0.666015E+01
   0.133869E-01   0.803378E+07   0.801844E+07   0.480254E+04   0.495468E+04   0.276225E+07   0.799991E+07   0.803154E+07   0.799991E+07  -0.409767E+00   0.701507E+07   0.701477E+07   0.669996E+01
