#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.589815E-03   0.713803E+07   0.713800E+07   0.517640E+07   0.516710E+07   0.707592E+07   0.713726E+07   0.713803E+07   0.713958E+07  -0.590699E+00   0.686767E+07   0.686767E+07   0.794244E+00
   0.659130E-03   0.713383E+07   0.713378E+07   0.444040E+07   0.443142E+07   0.705623E+07   0.713286E+07   0.713382E+07   0.713486E+07  -0.590293E+00   0.686350E+07   0.686349E+07   0.881551E+00
   0.736590E-03   0.712866E+07   0.712861E+07   0.366904E+07   0.366116E+07   0.703199E+07   0.712746E+07   0.712865E+07   0.712911E+07  -0.589800E+00   0.685836E+07   0.685835E+07   0.977194E+00
   0.823153E-03   0.712233E+07   0.712227E+07   0.289986E+07   0.289400E+07   0.700224E+07   0.712084E+07   0.712232E+07   0.712214E+07  -0.589204E+00   0.685205E+07   0.685205E+07   0.108167E+01
   0.919889E-03   0.711461E+07   0.711453E+07   0.218214E+07   0.217912E+07   0.696589E+07   0.711276E+07   0.711460E+07   0.711374E+07  -0.588486E+00   0.684434E+07   0.684434E+07   0.119550E+01
   0.102799E-02   0.710523E+07   0.710513E+07   0.157031E+07   0.157050E+07   0.692166E+07   0.710295E+07   0.710522E+07   0.710366E+07  -0.587627E+00   0.683497E+07   0.683496E+07   0.131922E+01
   0.114880E-02   0.709389E+07   0.709376E+07   0.111054E+07   0.111350E+07   0.686847E+07   0.709109E+07   0.709387E+07   0.709159E+07  -0.586602E+00   0.682362E+07   0.682362E+07   0.145352E+01
   0.128381E-02   0.708024E+07   0.708008E+07   0.821760E+06   0.825914E+06   0.680456E+07   0.707681E+07   0.708022E+07   0.707718E+07  -0.585386E+00   0.680996E+07   0.680995E+07   0.159922E+01
   0.143468E-02   0.706389E+07   0.706369E+07   0.678437E+06   0.681477E+06   0.672836E+07   0.705972E+07   0.706386E+07   0.706002E+07  -0.583945E+00   0.679359E+07   0.679358E+07   0.175736E+01
   0.160328E-02   0.704440E+07   0.704415E+07   0.610504E+06   0.610592E+06   0.663861E+07   0.703936E+07   0.704437E+07   0.703963E+07  -0.582243E+00   0.677411E+07   0.677410E+07   0.192916E+01
   0.179170E-02   0.702129E+07   0.702098E+07   0.535284E+06   0.532772E+06   0.653410E+07   0.701523E+07   0.702125E+07   0.701547E+07  -0.580235E+00   0.675104E+07   0.675103E+07   0.211598E+01
   0.200226E-02   0.699401E+07   0.699361E+07   0.414877E+06   0.412684E+06   0.641401E+07   0.698679E+07   0.699395E+07   0.698697E+07  -0.577871E+00   0.672388E+07   0.672387E+07   0.231917E+01
   0.223756E-02   0.696195E+07   0.696146E+07   0.289192E+06   0.289951E+06   0.627806E+07   0.695343E+07   0.696188E+07   0.695356E+07  -0.575102E+00   0.669204E+07   0.669203E+07   0.254002E+01
   0.250052E-02   0.692449E+07   0.692388E+07   0.222538E+06   0.224577E+06   0.612660E+07   0.691455E+07   0.692440E+07   0.691465E+07  -0.571877E+00   0.665493E+07   0.665491E+07   0.277984E+01
   0.279438E-02   0.688096E+07   0.688021E+07   0.202211E+06   0.201668E+06   0.596059E+07   0.686949E+07   0.688086E+07   0.686958E+07  -0.568144E+00   0.661191E+07   0.661188E+07   0.304017E+01
   0.312277E-02   0.683072E+07   0.682978E+07   0.159464E+06   0.158071E+06   0.578135E+07   0.681762E+07   0.683059E+07   0.681770E+07  -0.563849E+00   0.656238E+07   0.656235E+07   0.332265E+01
   0.348976E-02   0.677309E+07   0.677192E+07   0.111058E+06   0.112349E+06   0.559012E+07   0.675832E+07   0.677293E+07   0.675837E+07  -0.558939E+00   0.650573E+07   0.650569E+07   0.362891E+01
   0.389987E-02   0.670744E+07   0.670599E+07   0.998937E+05   0.995210E+05   0.538752E+07   0.669094E+07   0.670724E+07   0.669098E+07  -0.553363E+00   0.644135E+07   0.644131E+07   0.396057E+01
   0.435818E-02   0.663314E+07   0.663135E+07   0.748199E+05   0.737498E+05   0.517328E+07   0.661486E+07   0.663290E+07   0.661489E+07  -0.547068E+00   0.636866E+07   0.636861E+07   0.431929E+01
   0.487035E-02   0.654956E+07   0.654735E+07   0.614011E+05   0.597449E+05   0.494659E+07   0.652946E+07   0.654926E+07   0.652949E+07  -0.540002E+00   0.628705E+07   0.628698E+07   0.470660E+01
   0.492476E-02   0.654067E+07   0.653841E+07   0.613637E+05   0.592615E+05   0.492321E+07   0.652038E+07   0.654036E+07   0.652041E+07  -0.539251E+00   0.627837E+07   0.627830E+07   0.474695E+01
   0.497979E-02   0.653168E+07   0.652937E+07   0.611828E+05   0.586274E+05   0.489969E+07   0.651120E+07   0.653136E+07   0.651123E+07  -0.538492E+00   0.626960E+07   0.626953E+07   0.478761E+01
   0.503543E-02   0.652259E+07   0.652022E+07   0.607555E+05   0.577748E+05   0.487604E+07   0.650192E+07   0.652226E+07   0.650195E+07  -0.537725E+00   0.626073E+07   0.626066E+07   0.482857E+01
   0.509169E-02   0.651339E+07   0.651098E+07   0.600039E+05   0.566617E+05   0.485226E+07   0.649254E+07   0.651306E+07   0.649257E+07  -0.536949E+00   0.625177E+07   0.625170E+07   0.486983E+01
   0.514858E-02   0.650410E+07   0.650163E+07   0.588832E+05   0.552758E+05   0.482835E+07   0.648306E+07   0.650376E+07   0.648309E+07  -0.536164E+00   0.624270E+07   0.624263E+07   0.491139E+01
   0.520610E-02   0.649470E+07   0.649218E+07   0.573864E+05   0.536370E+05   0.480431E+07   0.647348E+07   0.649436E+07   0.647350E+07  -0.535371E+00   0.623354E+07   0.623347E+07   0.495326E+01
   0.526427E-02   0.648520E+07   0.648263E+07   0.555458E+05   0.517952E+05   0.478014E+07   0.646379E+07   0.648485E+07   0.646381E+07  -0.534570E+00   0.622428E+07   0.622420E+07   0.499544E+01
   0.532309E-02   0.647560E+07   0.647297E+07   0.534298E+05   0.498252E+05   0.475584E+07   0.645399E+07   0.647524E+07   0.645402E+07  -0.533760E+00   0.621492E+07   0.621484E+07   0.503793E+01
   0.538256E-02   0.646589E+07   0.646321E+07   0.511361E+05   0.478192E+05   0.473141E+07   0.644410E+07   0.646552E+07   0.644412E+07  -0.532941E+00   0.620546E+07   0.620538E+07   0.508072E+01
   0.544270E-02   0.645608E+07   0.645334E+07   0.487815E+05   0.458755E+05   0.470685E+07   0.643409E+07   0.645570E+07   0.643411E+07  -0.532113E+00   0.619590E+07   0.619582E+07   0.512382E+01
   0.550352E-02   0.644616E+07   0.644336E+07   0.464892E+05   0.440880E+05   0.468216E+07   0.642398E+07   0.644577E+07   0.642400E+07  -0.531277E+00   0.618623E+07   0.618615E+07   0.516723E+01
   0.556501E-02   0.643613E+07   0.643327E+07   0.443747E+05   0.425343E+05   0.465734E+07   0.641377E+07   0.643574E+07   0.641379E+07  -0.530432E+00   0.617647E+07   0.617638E+07   0.521095E+01
   0.562719E-02   0.642600E+07   0.642308E+07   0.425321E+05   0.412660E+05   0.463240E+07   0.640344E+07   0.642560E+07   0.640346E+07  -0.529578E+00   0.616660E+07   0.616651E+07   0.525498E+01
   0.569006E-02   0.641576E+07   0.641278E+07   0.410233E+05   0.403017E+05   0.460734E+07   0.639301E+07   0.641535E+07   0.639303E+07  -0.528715E+00   0.615663E+07   0.615654E+07   0.529932E+01
   0.575363E-02   0.640541E+07   0.640237E+07   0.398702E+05   0.396242E+05   0.458215E+07   0.638247E+07   0.640500E+07   0.638249E+07  -0.527843E+00   0.614655E+07   0.614646E+07   0.534397E+01
   0.581792E-02   0.639495E+07   0.639185E+07   0.390515E+05   0.391821E+05   0.455683E+07   0.637182E+07   0.639453E+07   0.637184E+07  -0.526962E+00   0.613637E+07   0.613628E+07   0.538893E+01
   0.588292E-02   0.638439E+07   0.638121E+07   0.385066E+05   0.388959E+05   0.453140E+07   0.636106E+07   0.638395E+07   0.636108E+07  -0.526072E+00   0.612608E+07   0.612599E+07   0.543421E+01
   0.594865E-02   0.637371E+07   0.637047E+07   0.381427E+05   0.386683E+05   0.450585E+07   0.635019E+07   0.637327E+07   0.635021E+07  -0.525173E+00   0.611569E+07   0.611559E+07   0.547980E+01
   0.601512E-02   0.636292E+07   0.635961E+07   0.378489E+05   0.383980E+05   0.448018E+07   0.633921E+07   0.636247E+07   0.633923E+07  -0.524265E+00   0.610519E+07   0.610509E+07   0.552570E+01
   0.608233E-02   0.635202E+07   0.634864E+07   0.375112E+05   0.379932E+05   0.445439E+07   0.632812E+07   0.635156E+07   0.632814E+07  -0.523347E+00   0.609458E+07   0.609448E+07   0.557192E+01
   0.615028E-02   0.634101E+07   0.633756E+07   0.370304E+05   0.373855E+05   0.442849E+07   0.631691E+07   0.634054E+07   0.631693E+07  -0.522420E+00   0.608386E+07   0.608376E+07   0.561845E+01
   0.621900E-02   0.632988E+07   0.632636E+07   0.363367E+05   0.365405E+05   0.440248E+07   0.630559E+07   0.632940E+07   0.630561E+07  -0.521484E+00   0.607304E+07   0.607294E+07   0.566529E+01
   0.628849E-02   0.631865E+07   0.631505E+07   0.354015E+05   0.354631E+05   0.437635E+07   0.629416E+07   0.631815E+07   0.629418E+07  -0.520538E+00   0.606211E+07   0.606200E+07   0.571245E+01
   0.635875E-02   0.630729E+07   0.630362E+07   0.342420E+05   0.341978E+05   0.435011E+07   0.628261E+07   0.630679E+07   0.628263E+07  -0.519583E+00   0.605106E+07   0.605096E+07   0.575991E+01
   0.642980E-02   0.629582E+07   0.629207E+07   0.329197E+05   0.328215E+05   0.432377E+07   0.627095E+07   0.629531E+07   0.627097E+07  -0.518618E+00   0.603991E+07   0.603980E+07   0.580770E+01
   0.650164E-02   0.628424E+07   0.628041E+07   0.315301E+05   0.314320E+05   0.429732E+07   0.625917E+07   0.628372E+07   0.625919E+07  -0.517644E+00   0.602864E+07   0.602853E+07   0.585579E+01
   0.657428E-02   0.627254E+07   0.626863E+07   0.301873E+05   0.301317E+05   0.427076E+07   0.624728E+07   0.627200E+07   0.624729E+07  -0.516660E+00   0.601726E+07   0.601715E+07   0.590420E+01
   0.664773E-02   0.626072E+07   0.625673E+07   0.290034E+05   0.290103E+05   0.424410E+07   0.623526E+07   0.626018E+07   0.623528E+07  -0.515666E+00   0.600578E+07   0.600566E+07   0.595291E+01
   0.672201E-02   0.624879E+07   0.624471E+07   0.280679E+05   0.281286E+05   0.421734E+07   0.622313E+07   0.624823E+07   0.622315E+07  -0.514663E+00   0.599417E+07   0.599406E+07   0.600194E+01
   0.679711E-02   0.623673E+07   0.623257E+07   0.274299E+05   0.275077E+05   0.419048E+07   0.621089E+07   0.623616E+07   0.621090E+07  -0.513650E+00   0.598245E+07   0.598234E+07   0.605128E+01
   0.687306E-02   0.622456E+07   0.622031E+07   0.270863E+05   0.271241E+05   0.416353E+07   0.619852E+07   0.622398E+07   0.619853E+07  -0.512627E+00   0.597062E+07   0.597050E+07   0.610092E+01
   0.694985E-02   0.621226E+07   0.620793E+07   0.269803E+05   0.269136E+05   0.413648E+07   0.618603E+07   0.621167E+07   0.618604E+07  -0.511594E+00   0.595868E+07   0.595855E+07   0.615087E+01
   0.702750E-02   0.619985E+07   0.619542E+07   0.270089E+05   0.267824E+05   0.410934E+07   0.617342E+07   0.619924E+07   0.617343E+07  -0.510551E+00   0.594661E+07   0.594649E+07   0.620113E+01
   0.710602E-02   0.618731E+07   0.618279E+07   0.270406E+05   0.266252E+05   0.408210E+07   0.616069E+07   0.618670E+07   0.616070E+07  -0.509498E+00   0.593443E+07   0.593431E+07   0.625169E+01
   0.718542E-02   0.617466E+07   0.617004E+07   0.276395E+05   0.263454E+05   0.405479E+07   0.614784E+07   0.617402E+07   0.614785E+07  -0.508435E+00   0.592214E+07   0.592200E+07   0.630256E+01
   0.726570E-02   0.616188E+07   0.615716E+07   0.275410E+05   0.258751E+05   0.402738E+07   0.613487E+07   0.616123E+07   0.613488E+07  -0.507362E+00   0.590972E+07   0.590959E+07   0.635373E+01
   0.734688E-02   0.614897E+07   0.614416E+07   0.271465E+05   0.251895E+05   0.399990E+07   0.612177E+07   0.614831E+07   0.612178E+07  -0.506279E+00   0.589719E+07   0.589705E+07   0.640520E+01
   0.742897E-02   0.613594E+07   0.613104E+07   0.264237E+05   0.243124E+05   0.397234E+07   0.610855E+07   0.613527E+07   0.610856E+07  -0.505185E+00   0.588454E+07   0.588440E+07   0.645696E+01
   0.751197E-02   0.612279E+07   0.611778E+07   0.254067E+05   0.233121E+05   0.394471E+07   0.609520E+07   0.612211E+07   0.609521E+07  -0.504082E+00   0.587177E+07   0.587163E+07   0.650902E+01
   0.759591E-02   0.610951E+07   0.610440E+07   0.241888E+05   0.222867E+05   0.391700E+07   0.608173E+07   0.610882E+07   0.608174E+07  -0.502968E+00   0.585888E+07   0.585873E+07   0.656138E+01
   0.768078E-02   0.609611E+07   0.609089E+07   0.229031E+05   0.213424E+05   0.388923E+07   0.606814E+07   0.609540E+07   0.606815E+07  -0.501843E+00   0.584586E+07   0.584572E+07   0.661402E+01
   0.776659E-02   0.608258E+07   0.607725E+07   0.216936E+05   0.205688E+05   0.386140E+07   0.605442E+07   0.608185E+07   0.605442E+07  -0.500708E+00   0.583273E+07   0.583258E+07   0.666696E+01
   0.785337E-02   0.606892E+07   0.606348E+07   0.206827E+05   0.200177E+05   0.383350E+07   0.604057E+07   0.606818E+07   0.604058E+07  -0.499563E+00   0.581947E+07   0.581932E+07   0.672018E+01
   0.794112E-02   0.605514E+07   0.604958E+07   0.199434E+05   0.196900E+05   0.380555E+07   0.602659E+07   0.605438E+07   0.602660E+07  -0.498407E+00   0.580609E+07   0.580594E+07   0.677368E+01
   0.802984E-02   0.604122E+07   0.603555E+07   0.194821E+05   0.195342E+05   0.377754E+07   0.601248E+07   0.604044E+07   0.601249E+07  -0.497240E+00   0.579259E+07   0.579243E+07   0.682746E+01
   0.811956E-02   0.602717E+07   0.602139E+07   0.192379E+05   0.194591E+05   0.374949E+07   0.599825E+07   0.602638E+07   0.599826E+07  -0.496063E+00   0.577896E+07   0.577880E+07   0.688151E+01
   0.821028E-02   0.601300E+07   0.600710E+07   0.190991E+05   0.193562E+05   0.372139E+07   0.598389E+07   0.601219E+07   0.598390E+07  -0.494875E+00   0.576521E+07   0.576505E+07   0.693584E+01
   0.830201E-02   0.599869E+07   0.599267E+07   0.189332E+05   0.191281E+05   0.369325E+07   0.596939E+07   0.599787E+07   0.596940E+07  -0.493676E+00   0.575134E+07   0.575117E+07   0.699043E+01
   0.839477E-02   0.598426E+07   0.597811E+07   0.186243E+05   0.187150E+05   0.366506E+07   0.595477E+07   0.598342E+07   0.595478E+07  -0.492466E+00   0.573733E+07   0.573716E+07   0.704529E+01
   0.848857E-02   0.596968E+07   0.596341E+07   0.181064E+05   0.181110E+05   0.363685E+07   0.594001E+07   0.596883E+07   0.594002E+07  -0.491246E+00   0.572320E+07   0.572303E+07   0.710041E+01
   0.858341E-02   0.595498E+07   0.594858E+07   0.173846E+05   0.173673E+05   0.360859E+07   0.592513E+07   0.595411E+07   0.592513E+07  -0.490015E+00   0.570895E+07   0.570877E+07   0.715578E+01
   0.867932E-02   0.594015E+07   0.593362E+07   0.165364E+05   0.165777E+05   0.358031E+07   0.591011E+07   0.593925E+07   0.591011E+07  -0.488772E+00   0.569456E+07   0.569438E+07   0.721140E+01
   0.877629E-02   0.592517E+07   0.591851E+07   0.156906E+05   0.158515E+05   0.355199E+07   0.589495E+07   0.592426E+07   0.589496E+07  -0.487519E+00   0.568005E+07   0.567987E+07   0.726727E+01
   0.887435E-02   0.591007E+07   0.590327E+07   0.149895E+05   0.152816E+05   0.352365E+07   0.587966E+07   0.590914E+07   0.587967E+07  -0.486254E+00   0.566541E+07   0.566522E+07   0.732338E+01
   0.897350E-02   0.589483E+07   0.588789E+07   0.145444E+05   0.149150E+05   0.349527E+07   0.586424E+07   0.589388E+07   0.586425E+07  -0.484979E+00   0.565064E+07   0.565045E+07   0.737971E+01
   0.907376E-02   0.587945E+07   0.587237E+07   0.143967E+05   0.147378E+05   0.346687E+07   0.584868E+07   0.587848E+07   0.584869E+07  -0.483692E+00   0.563573E+07   0.563554E+07   0.743628E+01
   0.917515E-02   0.586393E+07   0.585671E+07   0.144992E+05   0.146786E+05   0.343845E+07   0.583299E+07   0.586295E+07   0.583300E+07  -0.482394E+00   0.562070E+07   0.562050E+07   0.749307E+01
   0.927766E-02   0.584828E+07   0.584092E+07   0.147245E+05   0.146307E+05   0.341000E+07   0.581716E+07   0.584727E+07   0.581716E+07  -0.481085E+00   0.560554E+07   0.560533E+07   0.755007E+01
   0.938132E-02   0.583249E+07   0.582497E+07   0.149001E+05   0.144878E+05   0.338152E+07   0.580119E+07   0.583146E+07   0.580120E+07  -0.479764E+00   0.559024E+07   0.559003E+07   0.760728E+01
   0.948614E-02   0.581656E+07   0.580889E+07   0.148612E+05   0.141794E+05   0.335302E+07   0.578508E+07   0.581551E+07   0.578509E+07  -0.478432E+00   0.557481E+07   0.557460E+07   0.766469E+01
   0.959213E-02   0.580049E+07   0.579267E+07   0.145060E+05   0.136965E+05   0.332449E+07   0.576884E+07   0.579942E+07   0.576884E+07  -0.477088E+00   0.555924E+07   0.555903E+07   0.772230E+01
   0.969930E-02   0.578428E+07   0.577630E+07   0.138321E+05   0.130952E+05   0.329595E+07   0.575245E+07   0.578318E+07   0.575246E+07  -0.475733E+00   0.554354E+07   0.554332E+07   0.778009E+01
   0.980767E-02   0.576792E+07   0.575979E+07   0.129430E+05   0.124771E+05   0.326737E+07   0.573593E+07   0.576681E+07   0.573593E+07  -0.474366E+00   0.552771E+07   0.552749E+07   0.783805E+01
   0.991725E-02   0.575143E+07   0.574313E+07   0.120178E+05   0.119522E+05   0.323878E+07   0.571926E+07   0.575029E+07   0.571927E+07  -0.472988E+00   0.551174E+07   0.551151E+07   0.789619E+01
   0.100281E-01   0.573479E+07   0.572633E+07   0.112519E+05   0.115972E+05   0.321017E+07   0.570245E+07   0.573363E+07   0.570246E+07  -0.471598E+00   0.549563E+07   0.549540E+07   0.795448E+01
   0.101401E-01   0.571801E+07   0.570938E+07   0.107901E+05   0.114251E+05   0.318154E+07   0.568550E+07   0.571683E+07   0.568551E+07  -0.470196E+00   0.547939E+07   0.547915E+07   0.801293E+01
   0.102534E-01   0.570108E+07   0.569228E+07   0.106739E+05   0.113790E+05   0.315290E+07   0.566841E+07   0.569988E+07   0.566842E+07  -0.468782E+00   0.546300E+07   0.546277E+07   0.807151E+01
   0.103680E-01   0.568402E+07   0.567504E+07   0.108251E+05   0.113546E+05   0.312425E+07   0.565118E+07   0.568279E+07   0.565118E+07  -0.467357E+00   0.544648E+07   0.544624E+07   0.813023E+01
   0.104838E-01   0.566680E+07   0.565765E+07   0.110738E+05   0.112422E+05   0.309560E+07   0.563380E+07   0.566555E+07   0.563380E+07  -0.465920E+00   0.542983E+07   0.542958E+07   0.818906E+01
   0.106009E-01   0.564944E+07   0.564010E+07   0.112220E+05   0.109733E+05   0.306694E+07   0.561627E+07   0.564816E+07   0.561628E+07  -0.464470E+00   0.541303E+07   0.541278E+07   0.824800E+01
   0.107194E-01   0.563193E+07   0.562241E+07   0.111203E+05   0.105504E+05   0.303830E+07   0.559860E+07   0.563063E+07   0.559860E+07  -0.463009E+00   0.539609E+07   0.539583E+07   0.830704E+01
   0.108392E-01   0.561428E+07   0.560457E+07   0.107255E+05   0.100469E+05   0.300966E+07   0.558078E+07   0.561295E+07   0.558079E+07  -0.461535E+00   0.537901E+07   0.537875E+07   0.836617E+01
   0.109603E-01   0.559647E+07   0.558658E+07   0.101158E+05   0.957480E+04   0.298104E+07   0.556282E+07   0.559512E+07   0.556282E+07  -0.460049E+00   0.536178E+07   0.536152E+07   0.842537E+01
   0.110827E-01   0.557852E+07   0.556843E+07   0.945515E+04   0.923335E+04   0.295244E+07   0.554471E+07   0.557714E+07   0.554471E+07  -0.458552E+00   0.534442E+07   0.534415E+07   0.848462E+01
   0.112065E-01   0.556042E+07   0.555013E+07   0.892079E+04   0.906241E+04   0.292388E+07   0.552645E+07   0.555901E+07   0.552646E+07  -0.457042E+00   0.532691E+07   0.532664E+07   0.854393E+01
   0.113318E-01   0.554216E+07   0.553168E+07   0.862486E+04   0.902237E+04   0.289534E+07   0.550804E+07   0.554073E+07   0.550805E+07  -0.455519E+00   0.530926E+07   0.530898E+07   0.860327E+01
   0.114584E-01   0.552376E+07   0.551307E+07   0.856678E+04   0.901258E+04   0.286685E+07   0.548949E+07   0.552230E+07   0.548949E+07  -0.453985E+00   0.529147E+07   0.529118E+07   0.866262E+01
   0.115864E-01   0.550521E+07   0.549431E+07   0.863857E+04   0.892106E+04   0.283840E+07   0.547078E+07   0.550372E+07   0.547079E+07  -0.452438E+00   0.527353E+07   0.527324E+07   0.872198E+01
   0.117159E-01   0.548650E+07   0.547539E+07   0.868195E+04   0.868162E+04   0.280999E+07   0.545193E+07   0.548498E+07   0.545193E+07  -0.450878E+00   0.525544E+07   0.525515E+07   0.878133E+01
   0.118468E-01   0.546764E+07   0.545632E+07   0.856944E+04   0.830892E+04   0.278164E+07   0.543292E+07   0.546609E+07   0.543293E+07  -0.449306E+00   0.523721E+07   0.523691E+07   0.884065E+01
   0.119791E-01   0.544863E+07   0.543709E+07   0.826830E+04   0.789150E+04   0.275334E+07   0.541376E+07   0.544705E+07   0.541377E+07  -0.447722E+00   0.521884E+07   0.521853E+07   0.889992E+01
   0.121130E-01   0.542946E+07   0.541770E+07   0.785345E+04   0.754421E+04   0.272509E+07   0.539446E+07   0.542785E+07   0.539446E+07  -0.446125E+00   0.520031E+07   0.520000E+07   0.895914E+01
   0.122483E-01   0.541014E+07   0.539816E+07   0.746149E+04   0.734445E+04   0.269689E+07   0.537499E+07   0.540850E+07   0.537500E+07  -0.444515E+00   0.518164E+07   0.518133E+07   0.901827E+01
   0.123852E-01   0.539066E+07   0.537845E+07   0.721048E+04   0.728769E+04   0.266876E+07   0.535538E+07   0.538899E+07   0.535538E+07  -0.442893E+00   0.516283E+07   0.516250E+07   0.907731E+01
   0.125235E-01   0.537103E+07   0.535859E+07   0.713122E+04   0.728912E+04   0.264067E+07   0.533561E+07   0.536933E+07   0.533562E+07  -0.441258E+00   0.514386E+07   0.514353E+07   0.913624E+01
   0.126635E-01   0.535124E+07   0.533856E+07   0.715097E+04   0.723311E+04   0.261265E+07   0.531569E+07   0.534951E+07   0.531569E+07  -0.439611E+00   0.512474E+07   0.512441E+07   0.919502E+01
   0.128049E-01   0.533129E+07   0.531838E+07   0.714139E+04   0.704291E+04   0.258468E+07   0.529561E+07   0.532953E+07   0.529562E+07  -0.437950E+00   0.510548E+07   0.510514E+07   0.925365E+01
   0.129480E-01   0.531119E+07   0.529803E+07   0.700277E+04   0.672846E+04   0.255676E+07   0.527538E+07   0.530939E+07   0.527538E+07  -0.436277E+00   0.508606E+07   0.508572E+07   0.931211E+01
   0.130927E-01   0.529093E+07   0.527753E+07   0.673146E+04   0.638089E+04   0.252891E+07   0.525499E+07   0.528910E+07   0.525500E+07  -0.434591E+00   0.506650E+07   0.506614E+07   0.937037E+01
   0.132390E-01   0.527051E+07   0.525686E+07   0.642468E+04   0.611442E+04   0.250112E+07   0.523445E+07   0.526865E+07   0.523445E+07  -0.432892E+00   0.504678E+07   0.504642E+07   0.942840E+01
   0.133869E-01   0.524994E+07   0.523603E+07   0.621525E+04   0.599125E+04   0.247340E+07   0.521375E+07   0.524803E+07   0.521375E+07  -0.431180E+00   0.502691E+07   0.502655E+07   0.948620E+01
