#           k/h    P           
    0.69588E-03    0.44300E+03
    0.70993E-03    0.45153E+03
    0.72427E-03    0.46022E+03
    0.73891E-03    0.46907E+03
    0.75383E-03    0.47809E+03
    0.76906E-03    0.48727E+03
    0.78460E-03    0.49662E+03
    0.80045E-03    0.50615E+03
    0.81662E-03    0.51585E+03
    0.83311E-03    0.52573E+03
    0.84994E-03    0.53579E+03
    0.86711E-03    0.54603E+03
    0.88463E-03    0.55646E+03
    0.90250E-03    0.56707E+03
    0.92073E-03    0.57789E+03
    0.93933E-03    0.58889E+03
    0.95831E-03    0.60010E+03
    0.97767E-03    0.61150E+03
    0.99742E-03    0.62311E+03
    0.10176E-02    0.63493E+03
    0.10381E-02    0.64696E+03
    0.10591E-02    0.65920E+03
    0.10805E-02    0.67166E+03
    0.11023E-02    0.68434E+03
    0.11246E-02    0.69724E+03
    0.11473E-02    0.71037E+03
    0.11705E-02    0.72372E+03
    0.11941E-02    0.73731E+03
    0.12182E-02    0.75113E+03
    0.12429E-02    0.76520E+03
    0.12680E-02    0.77950E+03
    0.12936E-02    0.79405E+03
    0.13197E-02    0.80885E+03
    0.13464E-02    0.82389E+03
    0.13736E-02    0.83919E+03
    0.14013E-02    0.85475E+03
    0.14296E-02    0.87057E+03
    0.14585E-02    0.88666E+03
    0.14880E-02    0.90300E+03
    0.15180E-02    0.91962E+03
    0.15487E-02    0.93651E+03
    0.15800E-02    0.95368E+03
    0.16119E-02    0.97112E+03
    0.16445E-02    0.98885E+03
    0.16777E-02    0.10069E+04
    0.17116E-02    0.10252E+04
    0.17462E-02    0.10437E+04
    0.17814E-02    0.10626E+04
    0.18174E-02    0.10818E+04
    0.18541E-02    0.11013E+04
    0.18916E-02    0.11210E+04
    0.19298E-02    0.11411E+04
    0.19688E-02    0.11615E+04
    0.20086E-02    0.11822E+04
    0.20491E-02    0.12031E+04
    0.20905E-02    0.12244E+04
    0.21328E-02    0.12461E+04
    0.21758E-02    0.12680E+04
    0.22198E-02    0.12902E+04
    0.22646E-02    0.13128E+04
    0.23104E-02    0.13357E+04
    0.23571E-02    0.13589E+04
    0.24047E-02    0.13824E+04
    0.24533E-02    0.14063E+04
    0.25028E-02    0.14304E+04
    0.25534E-02    0.14549E+04
    0.26050E-02    0.14798E+04
    0.26576E-02    0.15049E+04
    0.27113E-02    0.15304E+04
    0.27660E-02    0.15562E+04
    0.28219E-02    0.15823E+04
    0.28789E-02    0.16088E+04
    0.29371E-02    0.16356E+04
    0.29964E-02    0.16627E+04
    0.30569E-02    0.16902E+04
    0.31187E-02    0.17179E+04
    0.31817E-02    0.17460E+04
    0.32460E-02    0.17744E+04
    0.33115E-02    0.18031E+04
    0.33784E-02    0.18322E+04
    0.34467E-02    0.18615E+04
    0.35163E-02    0.18912E+04
    0.35874E-02    0.19212E+04
    0.36598E-02    0.19514E+04
    0.37338E-02    0.19820E+04
    0.38092E-02    0.20129E+04
    0.38861E-02    0.20441E+04
    0.39646E-02    0.20755E+04
    0.40447E-02    0.21073E+04
    0.41264E-02    0.21393E+04
    0.42098E-02    0.21716E+04
    0.42948E-02    0.22041E+04
    0.43816E-02    0.22370E+04
    0.44701E-02    0.22700E+04
    0.45604E-02    0.23033E+04
    0.46525E-02    0.23369E+04
    0.47465E-02    0.23707E+04
    0.48424E-02    0.24046E+04
    0.49402E-02    0.24388E+04
    0.50400E-02    0.24732E+04
    0.51419E-02    0.25078E+04
    0.52457E-02    0.25426E+04
    0.53517E-02    0.25775E+04
    0.54598E-02    0.26126E+04
    0.55701E-02    0.26478E+04
    0.56826E-02    0.26832E+04
    0.57974E-02    0.27186E+04
    0.59145E-02    0.27542E+04
    0.60340E-02    0.27898E+04
    0.61559E-02    0.28255E+04
    0.62803E-02    0.28613E+04
    0.64072E-02    0.28971E+04
    0.65366E-02    0.29329E+04
    0.66686E-02    0.29687E+04
    0.68033E-02    0.30044E+04
    0.69408E-02    0.30402E+04
    0.70810E-02    0.30758E+04
    0.72240E-02    0.31114E+04
    0.73700E-02    0.31469E+04
    0.75189E-02    0.31822E+04
    0.76708E-02    0.32174E+04
    0.78257E-02    0.32524E+04
    0.79838E-02    0.32872E+04
    0.81451E-02    0.33217E+04
    0.83096E-02    0.33560E+04
    0.84775E-02    0.33901E+04
    0.86488E-02    0.34238E+04
    0.88235E-02    0.34571E+04
    0.90017E-02    0.34901E+04
    0.91836E-02    0.35227E+04
    0.93691E-02    0.35548E+04
    0.95583E-02    0.35864E+04
    0.97514E-02    0.36176E+04
    0.99484E-02    0.36482E+04
    0.10149E-01    0.36782E+04
    0.10354E-01    0.37076E+04
    0.10564E-01    0.37363E+04
    0.10777E-01    0.37644E+04
    0.10995E-01    0.37917E+04
    0.11217E-01    0.38183E+04
    0.11443E-01    0.38440E+04
    0.11675E-01    0.38689E+04
    0.11910E-01    0.38929E+04
    0.12151E-01    0.39159E+04
    0.12397E-01    0.39380E+04
    0.12647E-01    0.39591E+04
    0.12902E-01    0.39791E+04
    0.13163E-01    0.39979E+04
    0.13429E-01    0.40156E+04
    0.13700E-01    0.40322E+04
    0.13977E-01    0.40474E+04
    0.14259E-01    0.40614E+04
    0.14547E-01    0.40741E+04
    0.14841E-01    0.40853E+04
    0.15141E-01    0.40952E+04
    0.15447E-01    0.41035E+04
    0.15759E-01    0.41104E+04
    0.16077E-01    0.41157E+04
    0.16402E-01    0.41194E+04
    0.16734E-01    0.41215E+04
    0.17072E-01    0.41219E+04
    0.17416E-01    0.41206E+04
    0.17768E-01    0.41175E+04
    0.18127E-01    0.41127E+04
    0.18493E-01    0.41061E+04
    0.18867E-01    0.40976E+04
    0.19248E-01    0.40873E+04
    0.19637E-01    0.40751E+04
    0.20034E-01    0.40610E+04
    0.20438E-01    0.40450E+04
    0.20851E-01    0.40271E+04
    0.21272E-01    0.40072E+04
    0.21702E-01    0.39855E+04
    0.22141E-01    0.39618E+04
    0.22588E-01    0.39362E+04
    0.23044E-01    0.39087E+04
    0.23510E-01    0.38793E+04
    0.23985E-01    0.38481E+04
    0.24469E-01    0.38151E+04
    0.24964E-01    0.37803E+04
    0.25468E-01    0.37438E+04
    0.25982E-01    0.37057E+04
    0.26507E-01    0.36659E+04
    0.27043E-01    0.36247E+04
    0.27589E-01    0.35819E+04
    0.28146E-01    0.35378E+04
    0.28715E-01    0.34924E+04
    0.29295E-01    0.34459E+04
    0.29887E-01    0.33983E+04
    0.30490E-01    0.33497E+04
    0.31106E-01    0.33003E+04
    0.31735E-01    0.32501E+04
    0.32376E-01    0.31994E+04
    0.33030E-01    0.31482E+04
    0.33697E-01    0.30967E+04
    0.34378E-01    0.30450E+04
    0.35072E-01    0.29933E+04
    0.35781E-01    0.29417E+04
    0.36504E-01    0.28904E+04
    0.37241E-01    0.28394E+04
    0.37993E-01    0.27889E+04
    0.38761E-01    0.27392E+04
    0.39544E-01    0.26902E+04
    0.40343E-01    0.26421E+04
    0.41158E-01    0.25950E+04
    0.41989E-01    0.25491E+04
    0.42838E-01    0.25045E+04
    0.43703E-01    0.24611E+04
    0.44586E-01    0.24191E+04
    0.45486E-01    0.23786E+04
    0.46405E-01    0.23395E+04
    0.47343E-01    0.23019E+04
    0.48299E-01    0.22658E+04
    0.49275E-01    0.22312E+04
    0.50270E-01    0.21979E+04
    0.51286E-01    0.21661E+04
    0.52322E-01    0.21355E+04
    0.53379E-01    0.21061E+04
    0.54457E-01    0.20777E+04
    0.55557E-01    0.20502E+04
    0.56680E-01    0.20234E+04
    0.57825E-01    0.19971E+04
    0.58993E-01    0.19710E+04
    0.60184E-01    0.19451E+04
    0.61400E-01    0.19189E+04
    0.62641E-01    0.18923E+04
    0.63906E-01    0.18651E+04
    0.65197E-01    0.18369E+04
    0.66514E-01    0.18076E+04
    0.67858E-01    0.17770E+04
    0.69229E-01    0.17449E+04
    0.70627E-01    0.17112E+04
    0.72054E-01    0.16757E+04
    0.73510E-01    0.16385E+04
    0.74994E-01    0.15996E+04
    0.76509E-01    0.15590E+04
    0.78055E-01    0.15170E+04
    0.79632E-01    0.14737E+04
    0.81241E-01    0.14293E+04
    0.82882E-01    0.13843E+04
    0.84556E-01    0.13390E+04
    0.86264E-01    0.12938E+04
    0.88007E-01    0.12492E+04
    0.89785E-01    0.12055E+04
    0.91598E-01    0.11632E+04
    0.93449E-01    0.11226E+04
    0.95337E-01    0.10842E+04
    0.97263E-01    0.10483E+04
    0.99227E-01    0.10149E+04
    0.10123E+00    0.98435E+03
    0.10328E+00    0.95658E+03
    0.10536E+00    0.93157E+03
    0.10749E+00    0.90916E+03
    0.10966E+00    0.88908E+03
    0.11188E+00    0.87099E+03
    0.11414E+00    0.85446E+03
    0.11644E+00    0.83898E+03
    0.11880E+00    0.82401E+03
    0.12120E+00    0.80898E+03
    0.12365E+00    0.79336E+03
    0.12614E+00    0.77668E+03
    0.12869E+00    0.75854E+03
    0.13129E+00    0.73870E+03
    0.13394E+00    0.71707E+03
    0.13665E+00    0.69375E+03
    0.13941E+00    0.66899E+03
    0.14223E+00    0.64323E+03
    0.14510E+00    0.61702E+03
    0.14803E+00    0.59095E+03
    0.15102E+00    0.56568E+03
    0.15407E+00    0.54178E+03
    0.15718E+00    0.51975E+03
    0.16036E+00    0.49992E+03
    0.16360E+00    0.48244E+03
    0.16690E+00    0.46730E+03
    0.17028E+00    0.45425E+03
    0.17371E+00    0.44291E+03
    0.17722E+00    0.43272E+03
    0.18080E+00    0.42308E+03
    0.18446E+00    0.41335E+03
    0.18818E+00    0.40299E+03
    0.19198E+00    0.39159E+03
    0.19586E+00    0.37898E+03
    0.19982E+00    0.36521E+03
    0.20386E+00    0.35056E+03
    0.20797E+00    0.33553E+03
    0.21218E+00    0.32067E+03
    0.21646E+00    0.30654E+03
    0.22083E+00    0.29360E+03
    0.22530E+00    0.28214E+03
    0.22985E+00    0.27219E+03
    0.23449E+00    0.26358E+03
    0.23923E+00    0.25595E+03
    0.24406E+00    0.24882E+03
    0.24899E+00    0.24171E+03
    0.25402E+00    0.23422E+03
    0.25915E+00    0.22613E+03
    0.26439E+00    0.21747E+03
    0.26973E+00    0.20845E+03
    0.27518E+00    0.19943E+03
    0.28074E+00    0.19081E+03
    0.28641E+00    0.18290E+03
    0.29219E+00    0.17584E+03
    0.29810E+00    0.16958E+03
    0.30412E+00    0.16391E+03
    0.31026E+00    0.15852E+03
    0.31653E+00    0.15312E+03
    0.32292E+00    0.14753E+03
    0.32945E+00    0.14173E+03
    0.33610E+00    0.13584E+03
    0.34289E+00    0.13009E+03
    0.34982E+00    0.12468E+03
    0.35689E+00    0.11973E+03
    0.36409E+00    0.11520E+03
    0.37145E+00    0.11098E+03
    0.37895E+00    0.10690E+03
    0.38661E+00    0.10282E+03
    0.39442E+00    0.98705E+02
    0.40239E+00    0.94622E+02
    0.41052E+00    0.90676E+02
    0.41881E+00    0.86957E+02
    0.42727E+00    0.83489E+02
    0.43590E+00    0.80226E+02
    0.44471E+00    0.77086E+02
    0.45369E+00    0.74005E+02
    0.46286E+00    0.70970E+02
    0.47221E+00    0.68016E+02
    0.48174E+00    0.65191E+02
    0.49148E+00    0.62517E+02
    0.50141E+00    0.59978E+02
    0.51153E+00    0.57538E+02
    0.52187E+00    0.55168E+02
    0.53241E+00    0.52866E+02
    0.54317E+00    0.50648E+02
    0.55414E+00    0.48530E+02
    0.56533E+00    0.46509E+02
    0.57675E+00    0.44570E+02
    0.58840E+00    0.42700E+02
    0.60029E+00    0.40895E+02
    0.61242E+00    0.39162E+02
    0.62479E+00    0.37502E+02
    0.63741E+00    0.35913E+02
    0.65029E+00    0.34386E+02
    0.66342E+00    0.32919E+02
    0.67683E+00    0.31509E+02
    0.69050E+00    0.30157E+02
    0.70445E+00    0.28860E+02
    0.71868E+00    0.27617E+02
    0.73320E+00    0.26425E+02
    0.74801E+00    0.25282E+02
    0.76312E+00    0.24186E+02
    0.77854E+00    0.23134E+02
    0.79426E+00    0.22126E+02
    0.81031E+00    0.21160E+02
    0.82668E+00    0.20234E+02
    0.84338E+00    0.19347E+02
    0.86041E+00    0.18496E+02
    0.87780E+00    0.17682E+02
    0.89553E+00    0.16902E+02
    0.91362E+00    0.16154E+02
    0.93208E+00    0.15439E+02
    0.95091E+00    0.14753E+02
    0.97011E+00    0.14097E+02
    0.98971E+00    0.13469E+02
    0.10097E+01    0.12867E+02
    0.10301E+01    0.12292E+02
    0.10509E+01    0.11741E+02
    0.10721E+01    0.11214E+02
    0.10938E+01    0.10709E+02
    0.11159E+01    0.10227E+02
    0.11384E+01    0.97649E+01
    0.11614E+01    0.93233E+01
    0.11849E+01    0.89009E+01
    0.12088E+01    0.84970E+01
    0.12333E+01    0.81107E+01
    0.12582E+01    0.77414E+01
    0.12836E+01    0.73883E+01
    0.13095E+01    0.70507E+01
    0.13360E+01    0.67280E+01
    0.13630E+01    0.64196E+01
    0.13905E+01    0.61248E+01
    0.14186E+01    0.58432E+01
    0.14472E+01    0.55741E+01
    0.14765E+01    0.53170E+01
    0.15063E+01    0.50714E+01
    0.15367E+01    0.48367E+01
    0.15678E+01    0.46126E+01
    0.15994E+01    0.43985E+01
    0.16318E+01    0.41941E+01
    0.16647E+01    0.39989E+01
    0.16984E+01    0.38125E+01
    0.17327E+01    0.36346E+01
    0.17677E+01    0.34647E+01
    0.18034E+01    0.33025E+01
    0.18398E+01    0.31477E+01
    0.18770E+01    0.30000E+01
    0.19149E+01    0.28590E+01
    0.19536E+01    0.27244E+01
    0.19930E+01    0.25961E+01
    0.20333E+01    0.24736E+01
    0.20744E+01    0.23567E+01
    0.21163E+01    0.22452E+01
    0.21590E+01    0.21388E+01
    0.22026E+01    0.20374E+01
    0.22471E+01    0.19407E+01
    0.22925E+01    0.18484E+01
    0.23388E+01    0.17604E+01
    0.23861E+01    0.16765E+01
    0.24343E+01    0.15965E+01
    0.24835E+01    0.15202E+01
    0.25336E+01    0.14475E+01
    0.25848E+01    0.13782E+01
    0.26370E+01    0.13121E+01
    0.26903E+01    0.12492E+01
    0.27447E+01    0.11891E+01
    0.28001E+01    0.11319E+01
    0.28567E+01    0.10774E+01
    0.29144E+01    0.10255E+01
    0.29733E+01    0.97600E+00
    0.30333E+01    0.92885E+00
    0.30946E+01    0.88392E+00
    0.31571E+01    0.84113E+00
    0.32209E+01    0.80036E+00
    0.32860E+01    0.76153E+00
    0.33523E+01    0.72455E+00
    0.34201E+01    0.68932E+00
    0.34892E+01    0.65578E+00
    0.35596E+01    0.62383E+00
    0.36316E+01    0.59341E+00
    0.37049E+01    0.56445E+00
    0.37798E+01    0.53687E+00
    0.38561E+01    0.51062E+00
    0.39340E+01    0.48563E+00
    0.40135E+01    0.46183E+00
    0.40946E+01    0.43918E+00
    0.41773E+01    0.41763E+00
    0.42617E+01    0.39711E+00
    0.43478E+01    0.37758E+00
    0.44356E+01    0.35899E+00
    0.45252E+01    0.34131E+00
    0.46166E+01    0.32448E+00
    0.47099E+01    0.30846E+00
    0.48050E+01    0.29323E+00
    0.49021E+01    0.27873E+00
    0.50011E+01    0.26494E+00
    0.51021E+01    0.25182E+00
    0.52052E+01    0.23934E+00
    0.53104E+01    0.22747E+00
    0.54176E+01    0.21617E+00
    0.55271E+01    0.20543E+00
    0.56387E+01    0.19522E+00
    0.57526E+01    0.18550E+00
    0.58689E+01    0.17626E+00
    0.59874E+01    0.16748E+00
    0.61084E+01    0.15912E+00
    0.62318E+01    0.15118E+00
    0.63577E+01    0.14363E+00
    0.64861E+01    0.13645E+00
    0.66171E+01    0.12962E+00
    0.67508E+01    0.12313E+00
    0.68872E+01    0.11696E+00
    0.70263E+01    0.11109E+00
    0.71682E+01    0.10552E+00
    0.73130E+01    0.10022E+00
    0.74608E+01    0.95180E-01
    0.76115E+01    0.90393E-01
    0.77653E+01    0.85843E-01
    0.79221E+01    0.81520E-01
    0.80822E+01    0.77411E-01
    0.82454E+01    0.73506E-01
    0.84120E+01    0.69796E-01
    0.85819E+01    0.66271E-01
    0.87553E+01    0.62922E-01
    0.89322E+01    0.59740E-01
    0.91126E+01    0.56716E-01
    0.92967E+01    0.53844E-01
    0.94845E+01    0.51116E-01
    0.96761E+01    0.48524E-01
    0.98716E+01    0.46062E-01
    0.10071E+02    0.43723E-01
    0.10274E+02    0.41502E-01
    0.10482E+02    0.39392E-01
    0.10694E+02    0.37388E-01
    0.10910E+02    0.35485E-01
    0.11130E+02    0.33678E-01
    0.11355E+02    0.31961E-01
    0.11584E+02    0.30331E-01
    0.11818E+02    0.28784E-01
    0.12057E+02    0.27314E-01
    0.12301E+02    0.25919E-01
    0.12549E+02    0.24594E-01
    0.12803E+02    0.23336E-01
    0.13061E+02    0.22142E-01
    0.13325E+02    0.21008E-01
    0.13594E+02    0.19932E-01
    0.13869E+02    0.18910E-01
    0.14149E+02    0.17940E-01
    0.14435E+02    0.17019E-01
    0.14727E+02    0.16145E-01
    0.15024E+02    0.15316E-01
    0.15328E+02    0.14528E-01
    0.15637E+02    0.13781E-01
    0.15953E+02    0.13072E-01
    0.16275E+02    0.12399E-01
    0.16604E+02    0.11760E-01
    0.16940E+02    0.11154E-01
    0.17282E+02    0.10579E-01
    0.17631E+02    0.10033E-01
    0.17987E+02    0.95148E-02
    0.18351E+02    0.90233E-02
    0.18721E+02    0.85569E-02
    0.19099E+02    0.81145E-02
    0.19485E+02    0.76947E-02
    0.19879E+02    0.72964E-02
    0.20280E+02    0.69185E-02
    0.20690E+02    0.65601E-02
    0.21108E+02    0.62200E-02
    0.21535E+02    0.58974E-02
    0.21970E+02    0.55914E-02
    0.22413E+02    0.53011E-02
    0.22866E+02    0.50258E-02
    0.23328E+02    0.47646E-02
    0.23799E+02    0.45169E-02
    0.24280E+02    0.42819E-02
    0.24771E+02    0.40591E-02
    0.25271E+02    0.38478E-02
    0.25782E+02    0.36473E-02
    0.26302E+02    0.34572E-02
    0.26834E+02    0.32770E-02
    0.27376E+02    0.31060E-02
    0.27929E+02    0.29439E-02
    0.28493E+02    0.27902E-02
    0.29069E+02    0.26445E-02
    0.29656E+02    0.25063E-02
    0.30255E+02    0.23752E-02
    0.30866E+02    0.22510E-02
    0.31490E+02    0.21332E-02
    0.32126E+02    0.20215E-02
    0.32775E+02    0.19156E-02
    0.33437E+02    0.18152E-02
    0.34112E+02    0.17201E-02
    0.34801E+02    0.16298E-02
    0.35504E+02    0.15443E-02
    0.36222E+02    0.14632E-02
    0.36953E+02    0.13864E-02
    0.37700E+02    0.13135E-02
    0.38462E+02    0.12445E-02
    0.39239E+02    0.11790E-02
    0.40031E+02    0.11170E-02
    0.40840E+02    0.10582E-02
    0.41665E+02    0.10025E-02
    0.42507E+02    0.94966E-03
    0.43365E+02    0.89961E-03
    0.44241E+02    0.85217E-03
    0.45135E+02    0.80721E-03
    0.46047E+02    0.76461E-03
    0.46977E+02    0.72423E-03
    0.47926E+02    0.68597E-03
    0.48894E+02    0.64972E-03
    0.49882E+02    0.61536E-03
    0.50890E+02    0.58281E-03
    0.51918E+02    0.55197E-03
    0.52966E+02    0.52274E-03
    0.54036E+02    0.49505E-03
    0.55128E+02    0.46882E-03
    0.56242E+02    0.44396E-03
    0.57378E+02    0.42041E-03
    0.58537E+02    0.39810E-03
    0.59720E+02    0.37696E-03
    0.60926E+02    0.35694E-03
    0.62157E+02    0.33797E-03
    0.63412E+02    0.32000E-03
    0.64693E+02    0.30298E-03
    0.66000E+02    0.28685E-03
    0.67334E+02    0.27158E-03
    0.68694E+02    0.25711E-03
    0.70082E+02    0.24341E-03
    0.71497E+02    0.23043E-03
    0.72942E+02    0.21813E-03
    0.74415E+02    0.20649E-03
    0.75918E+02    0.19546E-03
    0.77452E+02    0.18502E-03
    0.79017E+02    0.17512E-03
    0.80613E+02    0.16576E-03
    0.82241E+02    0.15688E-03
    0.83903E+02    0.14848E-03
    0.85598E+02    0.14053E-03
    0.87327E+02    0.13299E-03
    0.89091E+02    0.12586E-03
    0.90891E+02    0.11910E-03
    0.92727E+02    0.11271E-03
    0.94600E+02    0.10665E-03
    0.96511E+02    0.10091E-03
    0.98461E+02    0.95484E-04
    0.10045E+03    0.90343E-04
    0.10248E+03    0.85476E-04
    0.10455E+03    0.80868E-04
    0.10666E+03    0.76505E-04
    0.10882E+03    0.72375E-04
    0.11101E+03    0.68465E-04
    0.11326E+03    0.64764E-04
    0.11554E+03    0.61260E-04
    0.11788E+03    0.57944E-04
    0.12026E+03    0.54804E-04
    0.12269E+03    0.51833E-04
    0.12517E+03    0.49020E-04
    0.12770E+03    0.46358E-04
    0.13028E+03    0.43838E-04
    0.13291E+03    0.41454E-04
    0.13559E+03    0.39197E-04
    0.13833E+03    0.37061E-04
    0.14113E+03    0.35039E-04
    0.14398E+03    0.33126E-04
    0.14689E+03    0.31316E-04
    0.14985E+03    0.29603E-04
    0.15288E+03    0.27983E-04
    0.15597E+03    0.26449E-04
    0.15912E+03    0.24998E-04
    0.16233E+03    0.23625E-04
    0.16561E+03    0.22326E-04
    0.16896E+03    0.21097E-04
    0.17237E+03    0.19935E-04
    0.17585E+03    0.18835E-04
    0.17941E+03    0.17794E-04
    0.18303E+03    0.16810E-04
    0.18673E+03    0.15880E-04
    0.19050E+03    0.14999E-04
    0.19435E+03    0.14166E-04
    0.19828E+03    0.13379E-04
    0.20228E+03    0.12634E-04
    0.20637E+03    0.11930E-04
    0.21054E+03    0.11264E-04
    0.21479E+03    0.10634E-04
    0.21913E+03    0.10038E-04
    0.22356E+03    0.94755E-05
    0.22807E+03    0.89432E-05
    0.23268E+03    0.84401E-05
    0.23738E+03    0.79644E-05
    0.24217E+03    0.75148E-05
    0.24707E+03    0.70898E-05
    0.25206E+03    0.66882E-05
    0.25715E+03    0.63086E-05
    0.26234E+03    0.59499E-05
    0.26764E+03    0.56110E-05
    0.27305E+03    0.52908E-05
    0.27857E+03    0.49883E-05
    0.28419E+03    0.47025E-05
    0.28994E+03    0.44325E-05
    0.29579E+03    0.41775E-05
    0.30177E+03    0.39367E-05
    0.30786E+03    0.37093E-05
    0.31408E+03    0.34946E-05
    0.32043E+03    0.32918E-05
    0.32690E+03    0.31004E-05
    0.33351E+03    0.29198E-05
    0.34024E+03    0.27493E-05
    0.34712E+03    0.25884E-05
    0.35413E+03    0.24366E-05
    0.36128E+03    0.22933E-05
    0.36858E+03    0.21582E-05
    0.37603E+03    0.20308E-05
    0.38362E+03    0.19106E-05
    0.39137E+03    0.17972E-05
    0.39928E+03    0.16904E-05
    0.40734E+03    0.15897E-05
    0.41557E+03    0.14947E-05
    0.42397E+03    0.14053E-05
    0.43253E+03    0.13210E-05
    0.44127E+03    0.12416E-05
    0.45019E+03    0.11669E-05
    0.45928E+03    0.10964E-05
    0.46856E+03    0.10301E-05
    0.47802E+03    0.96767E-06
    0.48768E+03    0.90890E-06
    0.49753E+03    0.85364E-06
