#           k/h    P           
    0.11705E-02    0.66373E+00
    0.11941E-02    0.67652E+00
    0.12182E-02    0.68954E+00
    0.12429E-02    0.70280E+00
    0.12680E-02    0.71630E+00
    0.12936E-02    0.73006E+00
    0.13197E-02    0.74407E+00
    0.13464E-02    0.75833E+00
    0.13736E-02    0.77286E+00
    0.14013E-02    0.78765E+00
    0.14296E-02    0.80271E+00
    0.14585E-02    0.81804E+00
    0.14880E-02    0.83365E+00
    0.15180E-02    0.84954E+00
    0.15487E-02    0.86572E+00
    0.15800E-02    0.88219E+00
    0.16119E-02    0.89895E+00
    0.16445E-02    0.91600E+00
    0.16777E-02    0.93336E+00
    0.17116E-02    0.95102E+00
    0.17462E-02    0.96899E+00
    0.17814E-02    0.98728E+00
    0.18174E-02    0.10059E+01
    0.18541E-02    0.10248E+01
    0.18916E-02    0.10441E+01
    0.19298E-02    0.10636E+01
    0.19688E-02    0.10835E+01
    0.20086E-02    0.11038E+01
    0.20491E-02    0.11244E+01
    0.20905E-02    0.11453E+01
    0.21328E-02    0.11666E+01
    0.21758E-02    0.11882E+01
    0.22198E-02    0.12102E+01
    0.22646E-02    0.12325E+01
    0.23104E-02    0.12552E+01
    0.23571E-02    0.12783E+01
    0.24047E-02    0.13017E+01
    0.24533E-02    0.13255E+01
    0.25028E-02    0.13497E+01
    0.25534E-02    0.13742E+01
    0.26050E-02    0.13991E+01
    0.26576E-02    0.14244E+01
    0.27113E-02    0.14500E+01
    0.27660E-02    0.14760E+01
    0.28219E-02    0.15025E+01
    0.28789E-02    0.15292E+01
    0.29371E-02    0.15564E+01
    0.29964E-02    0.15840E+01
    0.30569E-02    0.16119E+01
    0.31187E-02    0.16402E+01
    0.31817E-02    0.16689E+01
    0.32460E-02    0.16979E+01
    0.33115E-02    0.17274E+01
    0.33784E-02    0.17572E+01
    0.34467E-02    0.17873E+01
    0.35163E-02    0.18179E+01
    0.35874E-02    0.18488E+01
    0.36598E-02    0.18801E+01
    0.37338E-02    0.19117E+01
    0.38092E-02    0.19437E+01
    0.38861E-02    0.19760E+01
    0.39646E-02    0.20086E+01
    0.40447E-02    0.20417E+01
    0.41264E-02    0.20750E+01
    0.42098E-02    0.21086E+01
    0.42948E-02    0.21426E+01
    0.43816E-02    0.21769E+01
    0.44701E-02    0.22115E+01
    0.45604E-02    0.22463E+01
    0.46525E-02    0.22815E+01
    0.47465E-02    0.23169E+01
    0.48424E-02    0.23526E+01
    0.49402E-02    0.23885E+01
    0.50400E-02    0.24247E+01
    0.51419E-02    0.24611E+01
    0.52457E-02    0.24977E+01
    0.53517E-02    0.25345E+01
    0.54598E-02    0.25715E+01
    0.55701E-02    0.26087E+01
    0.56826E-02    0.26460E+01
    0.57974E-02    0.26835E+01
    0.59145E-02    0.27211E+01
    0.60340E-02    0.27589E+01
    0.61559E-02    0.27967E+01
    0.62803E-02    0.28346E+01
    0.64072E-02    0.28726E+01
    0.65366E-02    0.29107E+01
    0.66686E-02    0.29487E+01
    0.68033E-02    0.29868E+01
    0.69408E-02    0.30249E+01
    0.70810E-02    0.30629E+01
    0.72240E-02    0.31009E+01
    0.73700E-02    0.31388E+01
    0.75189E-02    0.31766E+01
    0.76708E-02    0.32143E+01
    0.78257E-02    0.32519E+01
    0.79838E-02    0.32892E+01
    0.81451E-02    0.33264E+01
    0.83096E-02    0.33634E+01
    0.84775E-02    0.34001E+01
    0.86488E-02    0.34365E+01
    0.88235E-02    0.34726E+01
    0.90017E-02    0.35084E+01
    0.91836E-02    0.35437E+01
    0.93691E-02    0.35787E+01
    0.95583E-02    0.36132E+01
    0.97514E-02    0.36471E+01
    0.99484E-02    0.36806E+01
    0.10149E-01    0.37134E+01
    0.10354E-01    0.37456E+01
    0.10564E-01    0.37772E+01
    0.10777E-01    0.38080E+01
    0.10995E-01    0.38380E+01
    0.11217E-01    0.38673E+01
    0.11443E-01    0.38957E+01
    0.11675E-01    0.39232E+01
    0.11910E-01    0.39497E+01
    0.12151E-01    0.39752E+01
    0.12397E-01    0.39997E+01
    0.12647E-01    0.40232E+01
    0.12902E-01    0.40455E+01
    0.13163E-01    0.40666E+01
    0.13429E-01    0.40865E+01
    0.13700E-01    0.41052E+01
    0.13977E-01    0.41226E+01
    0.14259E-01    0.41387E+01
    0.14547E-01    0.41534E+01
    0.14841E-01    0.41667E+01
    0.15141E-01    0.41786E+01
    0.15447E-01    0.41890E+01
    0.15759E-01    0.41978E+01
    0.16077E-01    0.42051E+01
    0.16402E-01    0.42108E+01
    0.16734E-01    0.42148E+01
    0.17072E-01    0.42171E+01
    0.17416E-01    0.42176E+01
    0.17768E-01    0.42163E+01
    0.18127E-01    0.42132E+01
    0.18493E-01    0.42083E+01
    0.18867E-01    0.42013E+01
    0.19248E-01    0.41925E+01
    0.19637E-01    0.41816E+01
    0.20034E-01    0.41688E+01
    0.20438E-01    0.41539E+01
    0.20851E-01    0.41371E+01
    0.21272E-01    0.41182E+01
    0.21702E-01    0.40973E+01
    0.22141E-01    0.40745E+01
    0.22588E-01    0.40496E+01
    0.23044E-01    0.40228E+01
    0.23510E-01    0.39941E+01
    0.23985E-01    0.39635E+01
    0.24469E-01    0.39310E+01
    0.24964E-01    0.38967E+01
    0.25468E-01    0.38605E+01
    0.25982E-01    0.38226E+01
    0.26507E-01    0.37830E+01
    0.27043E-01    0.37417E+01
    0.27589E-01    0.36989E+01
    0.28146E-01    0.36546E+01
    0.28715E-01    0.36090E+01
    0.29295E-01    0.35621E+01
    0.29887E-01    0.35140E+01
    0.30490E-01    0.34650E+01
    0.31106E-01    0.34150E+01
    0.31735E-01    0.33643E+01
    0.32376E-01    0.33129E+01
    0.33030E-01    0.32610E+01
    0.33697E-01    0.32087E+01
    0.34378E-01    0.31561E+01
    0.35072E-01    0.31034E+01
    0.35781E-01    0.30508E+01
    0.36504E-01    0.29984E+01
    0.37241E-01    0.29463E+01
    0.37993E-01    0.28947E+01
    0.38761E-01    0.28438E+01
    0.39544E-01    0.27937E+01
    0.40343E-01    0.27444E+01
    0.41158E-01    0.26961E+01
    0.41989E-01    0.26490E+01
    0.42838E-01    0.26030E+01
    0.43703E-01    0.25584E+01
    0.44586E-01    0.25152E+01
    0.45486E-01    0.24734E+01
    0.46405E-01    0.24331E+01
    0.47343E-01    0.23943E+01
    0.48299E-01    0.23571E+01
    0.49275E-01    0.23213E+01
    0.50270E-01    0.22869E+01
    0.51286E-01    0.22539E+01
    0.52322E-01    0.22223E+01
    0.53379E-01    0.21918E+01
    0.54457E-01    0.21624E+01
    0.55557E-01    0.21339E+01
    0.56680E-01    0.21061E+01
    0.57825E-01    0.20788E+01
    0.58993E-01    0.20518E+01
    0.60184E-01    0.20249E+01
    0.61400E-01    0.19979E+01
    0.62641E-01    0.19704E+01
    0.63906E-01    0.19422E+01
    0.65197E-01    0.19131E+01
    0.66514E-01    0.18829E+01
    0.67858E-01    0.18513E+01
    0.69229E-01    0.18182E+01
    0.70627E-01    0.17834E+01
    0.72054E-01    0.17469E+01
    0.73510E-01    0.17085E+01
    0.74994E-01    0.16684E+01
    0.76509E-01    0.16266E+01
    0.78055E-01    0.15832E+01
    0.79632E-01    0.15385E+01
    0.81241E-01    0.14927E+01
    0.82882E-01    0.14462E+01
    0.84556E-01    0.13993E+01
    0.86264E-01    0.13525E+01
    0.88007E-01    0.13063E+01
    0.89785E-01    0.12609E+01
    0.91598E-01    0.12169E+01
    0.93449E-01    0.11748E+01
    0.95337E-01    0.11348E+01
    0.97263E-01    0.10972E+01
    0.99227E-01    0.10623E+01
    0.10123E+00    0.10303E+01
    0.10328E+00    0.10012E+01
    0.10536E+00    0.97492E+00
    0.10749E+00    0.95133E+00
    0.10966E+00    0.93018E+00
    0.11188E+00    0.91111E+00
    0.11414E+00    0.89369E+00
    0.11644E+00    0.87739E+00
    0.11880E+00    0.86168E+00
    0.12120E+00    0.84596E+00
    0.12365E+00    0.82968E+00
    0.12614E+00    0.81234E+00
    0.12869E+00    0.79353E+00
    0.13129E+00    0.77300E+00
    0.13394E+00    0.75063E+00
    0.13665E+00    0.72650E+00
    0.13941E+00    0.70087E+00
    0.14223E+00    0.67417E+00
    0.14510E+00    0.64694E+00
    0.14803E+00    0.61982E+00
    0.15102E+00    0.59346E+00
    0.15407E+00    0.56848E+00
    0.15718E+00    0.54538E+00
    0.16036E+00    0.52453E+00
    0.16360E+00    0.50610E+00
    0.16690E+00    0.49010E+00
    0.17028E+00    0.47628E+00
    0.17371E+00    0.46426E+00
    0.17722E+00    0.45349E+00
    0.18080E+00    0.44334E+00
    0.18446E+00    0.43316E+00
    0.18818E+00    0.42237E+00
    0.19198E+00    0.41054E+00
    0.19586E+00    0.39747E+00
    0.19982E+00    0.38319E+00
    0.20386E+00    0.36799E+00
    0.20797E+00    0.35234E+00
    0.21218E+00    0.33682E+00
    0.21646E+00    0.32202E+00
    0.22083E+00    0.30842E+00
    0.22530E+00    0.29632E+00
    0.22985E+00    0.28579E+00
    0.23449E+00    0.27668E+00
    0.23923E+00    0.26861E+00
    0.24406E+00    0.26111E+00
    0.24899E+00    0.25367E+00
    0.25402E+00    0.24586E+00
    0.25915E+00    0.23745E+00
    0.26439E+00    0.22844E+00
    0.26973E+00    0.21904E+00
    0.27518E+00    0.20961E+00
    0.28074E+00    0.20057E+00
    0.28641E+00    0.19223E+00
    0.29219E+00    0.18478E+00
    0.29810E+00    0.17816E+00
    0.30412E+00    0.17218E+00
    0.31026E+00    0.16652E+00
    0.31653E+00    0.16087E+00
    0.32292E+00    0.15504E+00
    0.32945E+00    0.14898E+00
    0.33610E+00    0.14283E+00
    0.34289E+00    0.13680E+00
    0.34982E+00    0.13111E+00
    0.35689E+00    0.12588E+00
    0.36409E+00    0.12111E+00
    0.37145E+00    0.11667E+00
    0.37895E+00    0.11238E+00
    0.38661E+00    0.10811E+00
    0.39442E+00    0.10381E+00
    0.40239E+00    0.99527E-01
    0.41052E+00    0.95381E-01
    0.41881E+00    0.91467E-01
    0.42727E+00    0.87815E-01
    0.43590E+00    0.84382E-01
    0.44471E+00    0.81084E-01
    0.45369E+00    0.77852E-01
    0.46286E+00    0.74668E-01
    0.47221E+00    0.71566E-01
    0.48174E+00    0.68595E-01
    0.49148E+00    0.65780E-01
    0.50141E+00    0.63110E-01
    0.51153E+00    0.60545E-01
    0.52187E+00    0.58056E-01
    0.53241E+00    0.55638E-01
    0.54317E+00    0.53306E-01
    0.55414E+00    0.51078E-01
    0.56533E+00    0.48952E-01
    0.57675E+00    0.46913E-01
    0.58840E+00    0.44947E-01
    0.60029E+00    0.43050E-01
    0.61242E+00    0.41227E-01
    0.62479E+00    0.39481E-01
    0.63741E+00    0.37809E-01
    0.65029E+00    0.36204E-01
    0.66342E+00    0.34660E-01
    0.67683E+00    0.33177E-01
    0.69050E+00    0.31755E-01
    0.70445E+00    0.30390E-01
    0.71868E+00    0.29083E-01
    0.73320E+00    0.27828E-01
    0.74801E+00    0.26626E-01
    0.76312E+00    0.25472E-01
    0.77854E+00    0.24365E-01
    0.79426E+00    0.23305E-01
    0.81031E+00    0.22288E-01
    0.82668E+00    0.21313E-01
    0.84338E+00    0.20379E-01
    0.86041E+00    0.19484E-01
    0.87780E+00    0.18627E-01
    0.89553E+00    0.17805E-01
    0.91362E+00    0.17019E-01
    0.93208E+00    0.16265E-01
    0.95091E+00    0.15544E-01
    0.97011E+00    0.14853E-01
    0.98971E+00    0.14192E-01
    0.10097E+01    0.13558E-01
    0.10301E+01    0.12952E-01
    0.10509E+01    0.12372E-01
    0.10721E+01    0.11817E-01
    0.10938E+01    0.11286E-01
    0.11159E+01    0.10777E-01
    0.11384E+01    0.10291E-01
    0.11614E+01    0.98260E-02
    0.11849E+01    0.93811E-02
    0.12088E+01    0.89557E-02
    0.12333E+01    0.85488E-02
    0.12582E+01    0.81598E-02
    0.12836E+01    0.77878E-02
    0.13095E+01    0.74321E-02
    0.13360E+01    0.70922E-02
    0.13630E+01    0.67673E-02
    0.13905E+01    0.64568E-02
    0.14186E+01    0.61600E-02
    0.14472E+01    0.58765E-02
    0.14765E+01    0.56056E-02
    0.15063E+01    0.53467E-02
    0.15367E+01    0.50995E-02
    0.15678E+01    0.48633E-02
    0.15994E+01    0.46377E-02
    0.16318E+01    0.44223E-02
    0.16647E+01    0.42166E-02
    0.16984E+01    0.40202E-02
    0.17327E+01    0.38326E-02
    0.17677E+01    0.36536E-02
    0.18034E+01    0.34826E-02
    0.18398E+01    0.33195E-02
    0.18770E+01    0.31638E-02
    0.19149E+01    0.30151E-02
    0.19536E+01    0.28733E-02
    0.19930E+01    0.27380E-02
    0.20333E+01    0.26088E-02
    0.20744E+01    0.24856E-02
    0.21163E+01    0.23681E-02
    0.21590E+01    0.22560E-02
    0.22026E+01    0.21490E-02
    0.22471E+01    0.20470E-02
    0.22925E+01    0.19497E-02
    0.23388E+01    0.18570E-02
    0.23861E+01    0.17685E-02
    0.24343E+01    0.16842E-02
    0.24835E+01    0.16037E-02
    0.25336E+01    0.15271E-02
    0.25848E+01    0.14540E-02
    0.26370E+01    0.13843E-02
    0.26903E+01    0.13179E-02
    0.27447E+01    0.12546E-02
    0.28001E+01    0.11943E-02
    0.28567E+01    0.11368E-02
    0.29144E+01    0.10820E-02
    0.29733E+01    0.10298E-02
    0.30333E+01    0.98006E-03
    0.30946E+01    0.93268E-03
    0.31571E+01    0.88754E-03
    0.32209E+01    0.84454E-03
    0.32860E+01    0.80358E-03
    0.33523E+01    0.76457E-03
    0.34201E+01    0.72741E-03
    0.34892E+01    0.69203E-03
    0.35596E+01    0.65833E-03
    0.36316E+01    0.62624E-03
    0.37049E+01    0.59569E-03
    0.37798E+01    0.56659E-03
    0.38561E+01    0.53889E-03
    0.39340E+01    0.51253E-03
    0.40135E+01    0.48742E-03
    0.40946E+01    0.46353E-03
    0.41773E+01    0.44078E-03
    0.42617E+01    0.41913E-03
    0.43478E+01    0.39853E-03
    0.44356E+01    0.37892E-03
    0.45252E+01    0.36026E-03
    0.46166E+01    0.34250E-03
    0.47099E+01    0.32560E-03
    0.48050E+01    0.30952E-03
    0.49021E+01    0.29423E-03
    0.50011E+01    0.27967E-03
    0.51021E+01    0.26583E-03
    0.52052E+01    0.25266E-03
    0.53104E+01    0.24013E-03
    0.54176E+01    0.22821E-03
    0.55271E+01    0.21687E-03
    0.56387E+01    0.20609E-03
    0.57526E+01    0.19584E-03
    0.58689E+01    0.18609E-03
    0.59874E+01    0.17682E-03
    0.61084E+01    0.16800E-03
    0.62318E+01    0.15961E-03
    0.63577E+01    0.15164E-03
    0.64861E+01    0.14406E-03
    0.66171E+01    0.13686E-03
    0.67508E+01    0.13000E-03
    0.68872E+01    0.12349E-03
    0.70263E+01    0.11730E-03
    0.71682E+01    0.11141E-03
    0.73130E+01    0.10582E-03
    0.74608E+01    0.10050E-03
    0.76115E+01    0.95450E-04
    0.77653E+01    0.90648E-04
    0.79221E+01    0.86083E-04
    0.80822E+01    0.81746E-04
    0.82454E+01    0.77624E-04
    0.84120E+01    0.73707E-04
    0.85819E+01    0.69986E-04
    0.87553E+01    0.66450E-04
    0.89322E+01    0.63090E-04
    0.91126E+01    0.59898E-04
    0.92967E+01    0.56865E-04
    0.94845E+01    0.53985E-04
    0.96761E+01    0.51248E-04
    0.98716E+01    0.48648E-04
    0.10071E+02    0.46179E-04
    0.10274E+02    0.43834E-04
    0.10482E+02    0.41606E-04
    0.10694E+02    0.39490E-04
    0.10910E+02    0.37481E-04
    0.11130E+02    0.35572E-04
    0.11355E+02    0.33760E-04
    0.11584E+02    0.32039E-04
    0.11818E+02    0.30404E-04
    0.12057E+02    0.28853E-04
    0.12301E+02    0.27379E-04
    0.12549E+02    0.25980E-04
    0.12803E+02    0.24652E-04
    0.13061E+02    0.23390E-04
    0.13325E+02    0.22193E-04
    0.13594E+02    0.21056E-04
    0.13869E+02    0.19977E-04
    0.14149E+02    0.18953E-04
    0.14435E+02    0.17980E-04
    0.14727E+02    0.17057E-04
    0.15024E+02    0.16181E-04
    0.15328E+02    0.15350E-04
    0.15637E+02    0.14561E-04
    0.15953E+02    0.13811E-04
    0.16275E+02    0.13101E-04
    0.16604E+02    0.12426E-04
    0.16940E+02    0.11786E-04
    0.17282E+02    0.11178E-04
    0.17631E+02    0.10601E-04
    0.17987E+02    0.10054E-04
    0.18351E+02    0.95351E-05
    0.18721E+02    0.90425E-05
    0.19099E+02    0.85751E-05
    0.19485E+02    0.81316E-05
    0.19879E+02    0.77109E-05
    0.20280E+02    0.73118E-05
    0.20690E+02    0.69331E-05
    0.21108E+02    0.65738E-05
    0.21535E+02    0.62330E-05
    0.21970E+02    0.59097E-05
    0.22413E+02    0.56031E-05
    0.22866E+02    0.53122E-05
    0.23328E+02    0.50363E-05
    0.23799E+02    0.47746E-05
    0.24280E+02    0.45263E-05
    0.24771E+02    0.42909E-05
    0.25271E+02    0.40676E-05
    0.25782E+02    0.38558E-05
    0.26302E+02    0.36550E-05
    0.26834E+02    0.34646E-05
    0.27376E+02    0.32839E-05
    0.27929E+02    0.31127E-05
    0.28493E+02    0.29502E-05
    0.29069E+02    0.27962E-05
    0.29656E+02    0.26502E-05
    0.30255E+02    0.25117E-05
    0.30866E+02    0.23804E-05
    0.31490E+02    0.22560E-05
    0.32126E+02    0.21379E-05
    0.32775E+02    0.20260E-05
    0.33437E+02    0.19199E-05
    0.34112E+02    0.18194E-05
    0.34801E+02    0.17240E-05
    0.35504E+02    0.16336E-05
    0.36222E+02    0.15479E-05
    0.36953E+02    0.14667E-05
    0.37700E+02    0.13897E-05
    0.38462E+02    0.13167E-05
    0.39239E+02    0.12476E-05
    0.40031E+02    0.11820E-05
    0.40840E+02    0.11198E-05
    0.41665E+02    0.10609E-05
    0.42507E+02    0.10051E-05
    0.43365E+02    0.95220E-06
    0.44241E+02    0.90205E-06
    0.45135E+02    0.85452E-06
    0.46047E+02    0.80948E-06
    0.46977E+02    0.76680E-06
    0.47926E+02    0.72635E-06
    0.48894E+02    0.68802E-06
    0.49882E+02    0.65170E-06
    0.50890E+02    0.61728E-06
    0.51918E+02    0.58467E-06
    0.52966E+02    0.55377E-06
    0.54036E+02    0.52449E-06
    0.55128E+02    0.49674E-06
    0.56242E+02    0.47046E-06
    0.57378E+02    0.44555E-06
    0.58537E+02    0.42196E-06
    0.59720E+02    0.39960E-06
    0.60926E+02    0.37843E-06
    0.62157E+02    0.35836E-06
    0.63412E+02    0.33935E-06
    0.64693E+02    0.32135E-06
    0.66000E+02    0.30429E-06
    0.67334E+02    0.28813E-06
    0.68694E+02    0.27283E-06
    0.70082E+02    0.25833E-06
    0.71497E+02    0.24459E-06
    0.72942E+02    0.23158E-06
    0.74415E+02    0.21926E-06
    0.75918E+02    0.20759E-06
    0.77452E+02    0.19654E-06
    0.79017E+02    0.18607E-06
    0.80613E+02    0.17615E-06
    0.82241E+02    0.16676E-06
    0.83903E+02    0.15787E-06
    0.85598E+02    0.14944E-06
    0.87327E+02    0.14147E-06
    0.89091E+02    0.13391E-06
    0.90891E+02    0.12676E-06
    0.92727E+02    0.11999E-06
    0.94600E+02    0.11357E-06
    0.96511E+02    0.10750E-06
    0.98461E+02    0.10174E-06
    0.10045E+03    0.96298E-07
    0.10248E+03    0.91141E-07
    0.10455E+03    0.86258E-07
    0.10666E+03    0.81635E-07
    0.10882E+03    0.77257E-07
    0.11101E+03    0.73112E-07
    0.11326E+03    0.69188E-07
    0.11554E+03    0.65473E-07
    0.11788E+03    0.61956E-07
    0.12026E+03    0.58626E-07
    0.12269E+03    0.55474E-07
    0.12517E+03    0.52489E-07
    0.12770E+03    0.49664E-07
    0.13028E+03    0.46990E-07
    0.13291E+03    0.44459E-07
    0.13559E+03    0.42062E-07
    0.13833E+03    0.39794E-07
    0.14113E+03    0.37647E-07
    0.14398E+03    0.35614E-07
    0.14689E+03    0.33691E-07
    0.14985E+03    0.31870E-07
    0.15288E+03    0.30147E-07
    0.15597E+03    0.28516E-07
    0.15912E+03    0.26972E-07
    0.16233E+03    0.25511E-07
    0.16561E+03    0.24129E-07
    0.16896E+03    0.22820E-07
    0.17237E+03    0.21582E-07
    0.17585E+03    0.20410E-07
    0.17941E+03    0.19301E-07
    0.18303E+03    0.18252E-07
    0.18673E+03    0.17259E-07
    0.19050E+03    0.16320E-07
    0.19435E+03    0.15431E-07
    0.19828E+03    0.14590E-07
    0.20228E+03    0.13794E-07
    0.20637E+03    0.13041E-07
    0.21054E+03    0.12328E-07
    0.21479E+03    0.11654E-07
    0.21913E+03    0.11017E-07
    0.22356E+03    0.10414E-07
    0.22807E+03    0.98428E-08
    0.23268E+03    0.93030E-08
    0.23738E+03    0.87924E-08
    0.24217E+03    0.83093E-08
    0.24707E+03    0.78524E-08
    0.25206E+03    0.74202E-08
    0.25715E+03    0.70115E-08
    0.26234E+03    0.66249E-08
    0.26764E+03    0.62592E-08
    0.27305E+03    0.59134E-08
    0.27857E+03    0.55864E-08
    0.28419E+03    0.52772E-08
    0.28994E+03    0.49847E-08
    0.29579E+03    0.47082E-08
    0.30177E+03    0.44467E-08
    0.30786E+03    0.41995E-08
    0.31408E+03    0.39658E-08
    0.32043E+03    0.37448E-08
    0.32690E+03    0.35359E-08
    0.33351E+03    0.33384E-08
    0.34024E+03    0.31517E-08
    0.34712E+03    0.29753E-08
    0.35413E+03    0.28085E-08
    0.36128E+03    0.26508E-08
    0.36858E+03    0.25018E-08
    0.37603E+03    0.23611E-08
    0.38362E+03    0.22280E-08
    0.39137E+03    0.21023E-08
    0.39928E+03    0.19835E-08
    0.40734E+03    0.18713E-08
    0.41557E+03    0.17653E-08
    0.42397E+03    0.16651E-08
    0.43253E+03    0.15705E-08
    0.44127E+03    0.14812E-08
    0.45019E+03    0.13968E-08
    0.45928E+03    0.13171E-08
    0.46856E+03    0.12418E-08
    0.47802E+03    0.11707E-08
    0.48768E+03    0.11036E-08
    0.49753E+03    0.10403E-08
