#           k/h    P           
    0.42207E-03    0.44429E+03
    0.43060E-03    0.45291E+03
    0.43929E-03    0.46170E+03
    0.44817E-03    0.47066E+03
    0.45722E-03    0.47979E+03
    0.46646E-03    0.48909E+03
    0.47588E-03    0.49857E+03
    0.48550E-03    0.50823E+03
    0.49530E-03    0.51807E+03
    0.50531E-03    0.52809E+03
    0.51552E-03    0.53831E+03
    0.52593E-03    0.54872E+03
    0.53656E-03    0.55932E+03
    0.54739E-03    0.57012E+03
    0.55845E-03    0.58113E+03
    0.56973E-03    0.59234E+03
    0.58124E-03    0.60377E+03
    0.59299E-03    0.61540E+03
    0.60496E-03    0.62725E+03
    0.61719E-03    0.63933E+03
    0.62965E-03    0.65162E+03
    0.64237E-03    0.66415E+03
    0.65535E-03    0.67690E+03
    0.66859E-03    0.68990E+03
    0.68210E-03    0.70313E+03
    0.69588E-03    0.71660E+03
    0.70993E-03    0.73032E+03
    0.72427E-03    0.74429E+03
    0.73891E-03    0.75852E+03
    0.75383E-03    0.77301E+03
    0.76906E-03    0.78775E+03
    0.78460E-03    0.80277E+03
    0.80045E-03    0.81806E+03
    0.81662E-03    0.83362E+03
    0.83311E-03    0.84946E+03
    0.84994E-03    0.86558E+03
    0.86711E-03    0.88199E+03
    0.88463E-03    0.89870E+03
    0.90250E-03    0.91569E+03
    0.92073E-03    0.93299E+03
    0.93933E-03    0.95060E+03
    0.95831E-03    0.96851E+03
    0.97767E-03    0.98673E+03
    0.99742E-03    0.10053E+04
    0.10176E-02    0.10241E+04
    0.10381E-02    0.10433E+04
    0.10591E-02    0.10628E+04
    0.10805E-02    0.10827E+04
    0.11023E-02    0.11029E+04
    0.11246E-02    0.11234E+04
    0.11473E-02    0.11443E+04
    0.11705E-02    0.11655E+04
    0.11941E-02    0.11871E+04
    0.12182E-02    0.12090E+04
    0.12429E-02    0.12313E+04
    0.12680E-02    0.12540E+04
    0.12936E-02    0.12770E+04
    0.13197E-02    0.13004E+04
    0.13464E-02    0.13242E+04
    0.13736E-02    0.13483E+04
    0.14013E-02    0.13729E+04
    0.14296E-02    0.13978E+04
    0.14585E-02    0.14231E+04
    0.14880E-02    0.14488E+04
    0.15180E-02    0.14749E+04
    0.15487E-02    0.15014E+04
    0.15800E-02    0.15283E+04
    0.16119E-02    0.15556E+04
    0.16445E-02    0.15833E+04
    0.16777E-02    0.16114E+04
    0.17116E-02    0.16400E+04
    0.17462E-02    0.16689E+04
    0.17814E-02    0.16982E+04
    0.18174E-02    0.17280E+04
    0.18541E-02    0.17582E+04
    0.18916E-02    0.17887E+04
    0.19298E-02    0.18197E+04
    0.19688E-02    0.18512E+04
    0.20086E-02    0.18830E+04
    0.20491E-02    0.19152E+04
    0.20905E-02    0.19479E+04
    0.21328E-02    0.19809E+04
    0.21758E-02    0.20144E+04
    0.22198E-02    0.20483E+04
    0.22646E-02    0.20826E+04
    0.23104E-02    0.21173E+04
    0.23571E-02    0.21524E+04
    0.24047E-02    0.21879E+04
    0.24533E-02    0.22238E+04
    0.25028E-02    0.22601E+04
    0.25534E-02    0.22968E+04
    0.26050E-02    0.23338E+04
    0.26576E-02    0.23712E+04
    0.27113E-02    0.24090E+04
    0.27660E-02    0.24472E+04
    0.28219E-02    0.24857E+04
    0.28789E-02    0.25246E+04
    0.29371E-02    0.25639E+04
    0.29964E-02    0.26034E+04
    0.30569E-02    0.26433E+04
    0.31187E-02    0.26835E+04
    0.31817E-02    0.27240E+04
    0.32460E-02    0.27649E+04
    0.33115E-02    0.28060E+04
    0.33784E-02    0.28474E+04
    0.34467E-02    0.28890E+04
    0.35163E-02    0.29310E+04
    0.35874E-02    0.29731E+04
    0.36598E-02    0.30155E+04
    0.37338E-02    0.30582E+04
    0.38092E-02    0.31010E+04
    0.38861E-02    0.31440E+04
    0.39646E-02    0.31872E+04
    0.40447E-02    0.32306E+04
    0.41264E-02    0.32741E+04
    0.42098E-02    0.33177E+04
    0.42948E-02    0.33615E+04
    0.43816E-02    0.34053E+04
    0.44701E-02    0.34492E+04
    0.45604E-02    0.34932E+04
    0.46525E-02    0.35372E+04
    0.47465E-02    0.35812E+04
    0.48424E-02    0.36252E+04
    0.49402E-02    0.36692E+04
    0.50400E-02    0.37132E+04
    0.51419E-02    0.37570E+04
    0.52457E-02    0.38008E+04
    0.53517E-02    0.38445E+04
    0.54598E-02    0.38880E+04
    0.55701E-02    0.39313E+04
    0.56826E-02    0.39745E+04
    0.57974E-02    0.40174E+04
    0.59145E-02    0.40600E+04
    0.60340E-02    0.41024E+04
    0.61559E-02    0.41445E+04
    0.62803E-02    0.41862E+04
    0.64072E-02    0.42275E+04
    0.65366E-02    0.42685E+04
    0.66686E-02    0.43090E+04
    0.68033E-02    0.43490E+04
    0.69408E-02    0.43885E+04
    0.70810E-02    0.44275E+04
    0.72240E-02    0.44658E+04
    0.73700E-02    0.45036E+04
    0.75189E-02    0.45407E+04
    0.76708E-02    0.45771E+04
    0.78257E-02    0.46128E+04
    0.79838E-02    0.46477E+04
    0.81451E-02    0.46818E+04
    0.83096E-02    0.47150E+04
    0.84775E-02    0.47473E+04
    0.86488E-02    0.47787E+04
    0.88235E-02    0.48091E+04
    0.90017E-02    0.48385E+04
    0.91836E-02    0.48667E+04
    0.93691E-02    0.48939E+04
    0.95583E-02    0.49199E+04
    0.97514E-02    0.49447E+04
    0.99484E-02    0.49682E+04
    0.10149E-01    0.49904E+04
    0.10354E-01    0.50112E+04
    0.10564E-01    0.50307E+04
    0.10777E-01    0.50486E+04
    0.10995E-01    0.50651E+04
    0.11217E-01    0.50800E+04
    0.11443E-01    0.50933E+04
    0.11675E-01    0.51050E+04
    0.11910E-01    0.51149E+04
    0.12151E-01    0.51231E+04
    0.12397E-01    0.51294E+04
    0.12647E-01    0.51339E+04
    0.12902E-01    0.51365E+04
    0.13163E-01    0.51372E+04
    0.13429E-01    0.51358E+04
    0.13700E-01    0.51324E+04
    0.13977E-01    0.51269E+04
    0.14259E-01    0.51193E+04
    0.14547E-01    0.51096E+04
    0.14841E-01    0.50976E+04
    0.15141E-01    0.50834E+04
    0.15447E-01    0.50669E+04
    0.15759E-01    0.50481E+04
    0.16077E-01    0.50269E+04
    0.16402E-01    0.50034E+04
    0.16734E-01    0.49776E+04
    0.17072E-01    0.49493E+04
    0.17416E-01    0.49186E+04
    0.17768E-01    0.48855E+04
    0.18127E-01    0.48500E+04
    0.18493E-01    0.48121E+04
    0.18867E-01    0.47718E+04
    0.19248E-01    0.47291E+04
    0.19637E-01    0.46841E+04
    0.20034E-01    0.46367E+04
    0.20438E-01    0.45870E+04
    0.20851E-01    0.45350E+04
    0.21272E-01    0.44809E+04
    0.21702E-01    0.44246E+04
    0.22141E-01    0.43663E+04
    0.22588E-01    0.43059E+04
    0.23044E-01    0.42437E+04
    0.23510E-01    0.41796E+04
    0.23985E-01    0.41139E+04
    0.24469E-01    0.40465E+04
    0.24964E-01    0.39777E+04
    0.25468E-01    0.39075E+04
    0.25982E-01    0.38362E+04
    0.26507E-01    0.37638E+04
    0.27043E-01    0.36905E+04
    0.27589E-01    0.36164E+04
    0.28146E-01    0.35419E+04
    0.28715E-01    0.34669E+04
    0.29295E-01    0.33917E+04
    0.29887E-01    0.33165E+04
    0.30490E-01    0.32415E+04
    0.31106E-01    0.31668E+04
    0.31735E-01    0.30927E+04
    0.32376E-01    0.30193E+04
    0.33030E-01    0.29469E+04
    0.33697E-01    0.28755E+04
    0.34378E-01    0.28055E+04
    0.35072E-01    0.27369E+04
    0.35781E-01    0.26699E+04
    0.36504E-01    0.26048E+04
    0.37241E-01    0.25416E+04
    0.37993E-01    0.24804E+04
    0.38761E-01    0.24215E+04
    0.39544E-01    0.23648E+04
    0.40343E-01    0.23105E+04
    0.41158E-01    0.22587E+04
    0.41989E-01    0.22094E+04
    0.42838E-01    0.21626E+04
    0.43703E-01    0.21183E+04
    0.44586E-01    0.20765E+04
    0.45486E-01    0.20372E+04
    0.46405E-01    0.20003E+04
    0.47343E-01    0.19657E+04
    0.48299E-01    0.19332E+04
    0.49275E-01    0.19028E+04
    0.50270E-01    0.18742E+04
    0.51286E-01    0.18471E+04
    0.52322E-01    0.18215E+04
    0.53379E-01    0.17969E+04
    0.54457E-01    0.17732E+04
    0.55557E-01    0.17499E+04
    0.56680E-01    0.17269E+04
    0.57825E-01    0.17036E+04
    0.58993E-01    0.16799E+04
    0.60184E-01    0.16553E+04
    0.61400E-01    0.16295E+04
    0.62641E-01    0.16022E+04
    0.63906E-01    0.15731E+04
    0.65197E-01    0.15421E+04
    0.66514E-01    0.15089E+04
    0.67858E-01    0.14735E+04
    0.69229E-01    0.14358E+04
    0.70627E-01    0.13958E+04
    0.72054E-01    0.13538E+04
    0.73510E-01    0.13098E+04
    0.74994E-01    0.12643E+04
    0.76509E-01    0.12177E+04
    0.78055E-01    0.11702E+04
    0.79632E-01    0.11226E+04
    0.81241E-01    0.10753E+04
    0.82882E-01    0.10288E+04
    0.84556E-01    0.98382E+03
    0.86264E-01    0.94072E+03
    0.88007E-01    0.90002E+03
    0.89785E-01    0.86213E+03
    0.91598E-01    0.82737E+03
    0.93449E-01    0.79595E+03
    0.95337E-01    0.76800E+03
    0.97263E-01    0.74353E+03
    0.99227E-01    0.72242E+03
    0.10123E+00    0.70444E+03
    0.10328E+00    0.68925E+03
    0.10536E+00    0.67640E+03
    0.10749E+00    0.66534E+03
    0.10966E+00    0.65544E+03
    0.11188E+00    0.64603E+03
    0.11414E+00    0.63641E+03
    0.11644E+00    0.62591E+03
    0.11880E+00    0.61393E+03
    0.12120E+00    0.60001E+03
    0.12365E+00    0.58384E+03
    0.12614E+00    0.56533E+03
    0.12869E+00    0.54462E+03
    0.13129E+00    0.52207E+03
    0.13394E+00    0.49821E+03
    0.13665E+00    0.47376E+03
    0.13941E+00    0.44946E+03
    0.14223E+00    0.42609E+03
    0.14510E+00    0.40433E+03
    0.14803E+00    0.38474E+03
    0.15102E+00    0.36769E+03
    0.15407E+00    0.35333E+03
    0.15718E+00    0.34160E+03
    0.16036E+00    0.33222E+03
    0.16360E+00    0.32470E+03
    0.16690E+00    0.31840E+03
    0.17028E+00    0.31262E+03
    0.17371E+00    0.30661E+03
    0.17722E+00    0.29972E+03
    0.18080E+00    0.29149E+03
    0.18446E+00    0.28172E+03
    0.18818E+00    0.27047E+03
    0.19198E+00    0.25810E+03
    0.19586E+00    0.24520E+03
    0.19982E+00    0.23243E+03
    0.20386E+00    0.22043E+03
    0.20797E+00    0.20972E+03
    0.21218E+00    0.20061E+03
    0.21646E+00    0.19313E+03
    0.22083E+00    0.18708E+03
    0.22530E+00    0.18204E+03
    0.22985E+00    0.17748E+03
    0.23449E+00    0.17284E+03
    0.23923E+00    0.16768E+03
    0.24406E+00    0.16174E+03
    0.24899E+00    0.15506E+03
    0.25402E+00    0.14790E+03
    0.25915E+00    0.14067E+03
    0.26439E+00    0.13381E+03
    0.26973E+00    0.12767E+03
    0.27518E+00    0.12241E+03
    0.28074E+00    0.11797E+03
    0.28641E+00    0.11411E+03
    0.29219E+00    0.11049E+03
    0.29810E+00    0.10679E+03
    0.30412E+00    0.10281E+03
    0.31026E+00    0.98529E+02
    0.31653E+00    0.94091E+02
    0.32292E+00    0.89739E+02
    0.32945E+00    0.85702E+02
    0.33610E+00    0.82102E+02
    0.34289E+00    0.78921E+02
    0.34982E+00    0.76019E+02
    0.35689E+00    0.73212E+02
    0.36409E+00    0.70360E+02
    0.37145E+00    0.67420E+02
    0.37895E+00    0.64460E+02
    0.38661E+00    0.61599E+02
    0.39442E+00    0.58938E+02
    0.40239E+00    0.56504E+02
    0.41052E+00    0.54249E+02
    0.41881E+00    0.52085E+02
    0.42727E+00    0.49944E+02
    0.43590E+00    0.47812E+02
    0.44471E+00    0.45728E+02
    0.45369E+00    0.43744E+02
    0.46286E+00    0.41885E+02
    0.47221E+00    0.40138E+02
    0.48174E+00    0.38463E+02
    0.49148E+00    0.36830E+02
    0.50141E+00    0.35237E+02
    0.51153E+00    0.33704E+02
    0.52187E+00    0.32246E+02
    0.53241E+00    0.30864E+02
    0.54317E+00    0.29542E+02
    0.55414E+00    0.28266E+02
    0.56533E+00    0.27033E+02
    0.57675E+00    0.25851E+02
    0.58840E+00    0.24723E+02
    0.60029E+00    0.23646E+02
    0.61242E+00    0.22612E+02
    0.62479E+00    0.21620E+02
    0.63741E+00    0.20667E+02
    0.65029E+00    0.19755E+02
    0.66342E+00    0.18883E+02
    0.67683E+00    0.18048E+02
    0.69050E+00    0.17248E+02
    0.70445E+00    0.16483E+02
    0.71868E+00    0.15750E+02
    0.73320E+00    0.15047E+02
    0.74801E+00    0.14375E+02
    0.76312E+00    0.13732E+02
    0.77854E+00    0.13116E+02
    0.79426E+00    0.12527E+02
    0.81031E+00    0.11963E+02
    0.82668E+00    0.11424E+02
    0.84338E+00    0.10908E+02
    0.86041E+00    0.10414E+02
    0.87780E+00    0.99421E+01
    0.89553E+00    0.94908E+01
    0.91362E+00    0.90592E+01
    0.93208E+00    0.86466E+01
    0.95091E+00    0.82521E+01
    0.97011E+00    0.78750E+01
    0.98971E+00    0.75145E+01
    0.10097E+01    0.71700E+01
    0.10301E+01    0.68407E+01
    0.10509E+01    0.65260E+01
    0.10721E+01    0.62254E+01
    0.10938E+01    0.59382E+01
    0.11159E+01    0.56638E+01
    0.11384E+01    0.54017E+01
    0.11614E+01    0.51514E+01
    0.11849E+01    0.49123E+01
    0.12088E+01    0.46840E+01
    0.12333E+01    0.44660E+01
    0.12582E+01    0.42578E+01
    0.12836E+01    0.40590E+01
    0.13095E+01    0.38692E+01
    0.13360E+01    0.36881E+01
    0.13630E+01    0.35152E+01
    0.13905E+01    0.33502E+01
    0.14186E+01    0.31928E+01
    0.14472E+01    0.30425E+01
    0.14765E+01    0.28991E+01
    0.15063E+01    0.27623E+01
    0.15367E+01    0.26318E+01
    0.15678E+01    0.25073E+01
    0.15994E+01    0.23885E+01
    0.16318E+01    0.22753E+01
    0.16647E+01    0.21672E+01
    0.16984E+01    0.20642E+01
    0.17327E+01    0.19659E+01
    0.17677E+01    0.18722E+01
    0.18034E+01    0.17829E+01
    0.18398E+01    0.16977E+01
    0.18770E+01    0.16165E+01
    0.19149E+01    0.15391E+01
    0.19536E+01    0.14653E+01
    0.19930E+01    0.13950E+01
    0.20333E+01    0.13280E+01
    0.20744E+01    0.12641E+01
    0.21163E+01    0.12032E+01
    0.21590E+01    0.11452E+01
    0.22026E+01    0.10900E+01
    0.22471E+01    0.10373E+01
    0.22925E+01    0.98713E+00
    0.23388E+01    0.93934E+00
    0.23861E+01    0.89382E+00
    0.24343E+01    0.85047E+00
    0.24835E+01    0.80917E+00
    0.25336E+01    0.76984E+00
    0.25848E+01    0.73237E+00
    0.26370E+01    0.69670E+00
    0.26903E+01    0.66273E+00
    0.27447E+01    0.63039E+00
    0.28001E+01    0.59959E+00
    0.28567E+01    0.57027E+00
    0.29144E+01    0.54236E+00
    0.29733E+01    0.51579E+00
    0.30333E+01    0.49049E+00
    0.30946E+01    0.46642E+00
    0.31571E+01    0.44351E+00
    0.32209E+01    0.42170E+00
    0.32860E+01    0.40095E+00
    0.33523E+01    0.38120E+00
    0.34201E+01    0.36240E+00
    0.34892E+01    0.34452E+00
    0.35596E+01    0.32751E+00
    0.36316E+01    0.31132E+00
    0.37049E+01    0.29591E+00
    0.37798E+01    0.28126E+00
    0.38561E+01    0.26732E+00
    0.39340E+01    0.25407E+00
    0.40135E+01    0.24145E+00
    0.40946E+01    0.22946E+00
    0.41773E+01    0.21805E+00
    0.42617E+01    0.20720E+00
    0.43478E+01    0.19688E+00
    0.44356E+01    0.18707E+00
    0.45252E+01    0.17774E+00
    0.46166E+01    0.16887E+00
    0.47099E+01    0.16043E+00
    0.48050E+01    0.15241E+00
    0.49021E+01    0.14478E+00
    0.50011E+01    0.13754E+00
    0.51021E+01    0.13064E+00
    0.52052E+01    0.12409E+00
    0.53104E+01    0.11787E+00
    0.54176E+01    0.11195E+00
    0.55271E+01    0.10632E+00
    0.56387E+01    0.10098E+00
    0.57526E+01    0.95894E-01
    0.58689E+01    0.91064E-01
    0.59874E+01    0.86475E-01
    0.61084E+01    0.82114E-01
    0.62318E+01    0.77970E-01
    0.63577E+01    0.74033E-01
    0.64861E+01    0.70292E-01
    0.66171E+01    0.66738E-01
    0.67508E+01    0.63361E-01
    0.68872E+01    0.60152E-01
    0.70263E+01    0.57105E-01
    0.71682E+01    0.54209E-01
    0.73130E+01    0.51459E-01
    0.74608E+01    0.48847E-01
    0.76115E+01    0.46365E-01
    0.77653E+01    0.44009E-01
    0.79221E+01    0.41770E-01
    0.80822E+01    0.39645E-01
    0.82454E+01    0.37626E-01
    0.84120E+01    0.35709E-01
    0.85819E+01    0.33888E-01
    0.87553E+01    0.32159E-01
    0.89322E+01    0.30517E-01
    0.91126E+01    0.28959E-01
    0.92967E+01    0.27479E-01
    0.94845E+01    0.26073E-01
    0.96761E+01    0.24739E-01
    0.98716E+01    0.23473E-01
    0.10071E+02    0.22270E-01
    0.10274E+02    0.21129E-01
    0.10482E+02    0.20045E-01
    0.10694E+02    0.19017E-01
    0.10910E+02    0.18040E-01
    0.11130E+02    0.17113E-01
    0.11355E+02    0.16234E-01
    0.11584E+02    0.15399E-01
    0.11818E+02    0.14607E-01
    0.12057E+02    0.13855E-01
    0.12301E+02    0.13141E-01
    0.12549E+02    0.12464E-01
    0.12803E+02    0.11821E-01
    0.13061E+02    0.11211E-01
    0.13325E+02    0.10632E-01
    0.13594E+02    0.10083E-01
    0.13869E+02    0.95622E-02
    0.14149E+02    0.90679E-02
    0.14435E+02    0.85988E-02
    0.14727E+02    0.81538E-02
    0.15024E+02    0.77316E-02
    0.15328E+02    0.73311E-02
    0.15637E+02    0.69511E-02
    0.15953E+02    0.65907E-02
    0.16275E+02    0.62488E-02
    0.16604E+02    0.59244E-02
    0.16940E+02    0.56167E-02
    0.17282E+02    0.53249E-02
    0.17631E+02    0.50481E-02
    0.17987E+02    0.47856E-02
    0.18351E+02    0.45366E-02
    0.18721E+02    0.43004E-02
    0.19099E+02    0.40765E-02
    0.19485E+02    0.38641E-02
    0.19879E+02    0.36626E-02
    0.20280E+02    0.34716E-02
    0.20690E+02    0.32905E-02
    0.21108E+02    0.31187E-02
    0.21535E+02    0.29558E-02
    0.21970E+02    0.28014E-02
    0.22413E+02    0.26549E-02
    0.22866E+02    0.25161E-02
    0.23328E+02    0.23845E-02
    0.23799E+02    0.22596E-02
    0.24280E+02    0.21413E-02
    0.24771E+02    0.20291E-02
    0.25271E+02    0.19228E-02
    0.25782E+02    0.18219E-02
    0.26302E+02    0.17264E-02
    0.26834E+02    0.16358E-02
    0.27376E+02    0.15499E-02
    0.27929E+02    0.14685E-02
    0.28493E+02    0.13913E-02
    0.29069E+02    0.13181E-02
    0.29656E+02    0.12488E-02
    0.30255E+02    0.11831E-02
    0.30866E+02    0.11208E-02
    0.31490E+02    0.10618E-02
    0.32126E+02    0.10058E-02
    0.32775E+02    0.95279E-03
    0.33437E+02    0.90254E-03
    0.34112E+02    0.85492E-03
    0.34801E+02    0.80979E-03
    0.35504E+02    0.76703E-03
    0.36222E+02    0.72651E-03
    0.36953E+02    0.68811E-03
    0.37700E+02    0.65172E-03
    0.38462E+02    0.61724E-03
    0.39239E+02    0.58458E-03
    0.40031E+02    0.55362E-03
    0.40840E+02    0.52430E-03
    0.41665E+02    0.49651E-03
    0.42507E+02    0.47019E-03
    0.43365E+02    0.44525E-03
    0.44241E+02    0.42162E-03
    0.45135E+02    0.39923E-03
    0.46047E+02    0.37803E-03
    0.46977E+02    0.35794E-03
    0.47926E+02    0.33891E-03
    0.48894E+02    0.32088E-03
    0.49882E+02    0.30380E-03
    0.50890E+02    0.28763E-03
    0.51918E+02    0.27231E-03
    0.52966E+02    0.25780E-03
    0.54036E+02    0.24405E-03
    0.55128E+02    0.23103E-03
    0.56242E+02    0.21870E-03
    0.57378E+02    0.20702E-03
    0.58537E+02    0.19596E-03
    0.59720E+02    0.18549E-03
    0.60926E+02    0.17557E-03
    0.62157E+02    0.16617E-03
    0.63412E+02    0.15728E-03
    0.64693E+02    0.14885E-03
    0.66000E+02    0.14088E-03
    0.67334E+02    0.13332E-03
    0.68694E+02    0.12617E-03
    0.70082E+02    0.11939E-03
    0.71497E+02    0.11298E-03
    0.72942E+02    0.10691E-03
    0.74415E+02    0.10116E-03
    0.75918E+02    0.95714E-04
    0.77452E+02    0.90560E-04
    0.79017E+02    0.85681E-04
    0.80613E+02    0.81061E-04
    0.82241E+02    0.76688E-04
    0.83903E+02    0.72548E-04
    0.85598E+02    0.68628E-04
    0.87327E+02    0.64918E-04
    0.89091E+02    0.61406E-04
    0.90891E+02    0.58082E-04
    0.92727E+02    0.54935E-04
    0.94600E+02    0.51956E-04
    0.96511E+02    0.49137E-04
    0.98461E+02    0.46469E-04
    0.10045E+03    0.43943E-04
    0.10248E+03    0.41553E-04
    0.10455E+03    0.39291E-04
    0.10666E+03    0.37150E-04
    0.10882E+03    0.35124E-04
    0.11101E+03    0.33207E-04
    0.11326E+03    0.31392E-04
    0.11554E+03    0.29676E-04
    0.11788E+03    0.28051E-04
    0.12026E+03    0.26514E-04
    0.12269E+03    0.25060E-04
    0.12517E+03    0.23684E-04
    0.12770E+03    0.22382E-04
    0.13028E+03    0.21150E-04
    0.13291E+03    0.19985E-04
    0.13559E+03    0.18883E-04
    0.13833E+03    0.17840E-04
    0.14113E+03    0.16854E-04
    0.14398E+03    0.15920E-04
    0.14689E+03    0.15038E-04
    0.14985E+03    0.14203E-04
    0.15288E+03    0.13414E-04
    0.15597E+03    0.12667E-04
    0.15912E+03    0.11961E-04
    0.16233E+03    0.11294E-04
    0.16561E+03    0.10662E-04
    0.16896E+03    0.10065E-04
    0.17237E+03    0.95007E-05
    0.17585E+03    0.89670E-05
    0.17941E+03    0.84625E-05
    0.18303E+03    0.79855E-05
    0.18673E+03    0.75347E-05
    0.19050E+03    0.71085E-05
    0.19435E+03    0.67057E-05
    0.19828E+03    0.63250E-05
    0.20228E+03    0.59652E-05
    0.20637E+03    0.56252E-05
    0.21054E+03    0.53039E-05
    0.21479E+03    0.50004E-05
    0.21913E+03    0.47136E-05
    0.22356E+03    0.44427E-05
    0.22807E+03    0.41868E-05
    0.23268E+03    0.39451E-05
    0.23738E+03    0.37168E-05
    0.24217E+03    0.35012E-05
    0.24707E+03    0.32977E-05
    0.25206E+03    0.31055E-05
    0.25715E+03    0.29240E-05
    0.26234E+03    0.27528E-05
    0.26764E+03    0.25911E-05
    0.27305E+03    0.24386E-05
    0.27857E+03    0.22947E-05
    0.28419E+03    0.21589E-05
    0.28994E+03    0.20308E-05
    0.29579E+03    0.19099E-05
    0.30177E+03    0.17960E-05
    0.30786E+03    0.16885E-05
    0.31408E+03    0.15872E-05
    0.32043E+03    0.14917E-05
    0.32690E+03    0.14017E-05
    0.33351E+03    0.13169E-05
    0.34024E+03    0.12370E-05
    0.34712E+03    0.11618E-05
    0.35413E+03    0.10909E-05
    0.36128E+03    0.10242E-05
    0.36858E+03    0.96133E-06
    0.37603E+03    0.90220E-06
    0.38362E+03    0.84655E-06
    0.39137E+03    0.79420E-06
    0.39928E+03    0.74496E-06
    0.40734E+03    0.69865E-06
    0.41557E+03    0.65512E-06
    0.42397E+03    0.61419E-06
    0.43253E+03    0.57574E-06
    0.44127E+03    0.53962E-06
    0.45019E+03    0.50569E-06
    0.45928E+03    0.47383E-06
    0.46856E+03    0.44391E-06
    0.47802E+03    0.41582E-06
    0.48768E+03    0.38946E-06
    0.49753E+03    0.36474E-06
    0.50758E+03    0.34158E-06
