#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.472287E-03   0.409463E+07   0.409461E+07   0.438624E+07   0.438046E+07   0.405366E+07   0.409428E+07   0.409463E+07   0.409738E+07  -0.597637E+00   0.406128E+07   0.406128E+07   0.967668E+00
   0.527790E-03   0.409329E+07   0.409327E+07   0.415070E+07   0.414402E+07   0.404086E+07   0.409284E+07   0.409329E+07   0.409578E+07  -0.597395E+00   0.405990E+07   0.405990E+07   0.107823E+01
   0.589815E-03   0.409164E+07   0.409160E+07   0.387352E+07   0.386594E+07   0.402504E+07   0.409107E+07   0.409163E+07   0.409381E+07  -0.597096E+00   0.405819E+07   0.405819E+07   0.120064E+01
   0.659130E-03   0.408958E+07   0.408955E+07   0.355232E+07   0.354397E+07   0.400555E+07   0.408887E+07   0.408958E+07   0.409138E+07  -0.596728E+00   0.405607E+07   0.405607E+07   0.133588E+01
   0.736590E-03   0.408705E+07   0.408700E+07   0.318739E+07   0.317852E+07   0.398162E+07   0.408615E+07   0.408705E+07   0.408841E+07  -0.596278E+00   0.405345E+07   0.405345E+07   0.148496E+01
   0.823153E-03   0.408393E+07   0.408387E+07   0.278312E+07   0.277417E+07   0.395235E+07   0.408280E+07   0.408392E+07   0.408478E+07  -0.595728E+00   0.405021E+07   0.405021E+07   0.164888E+01
   0.919889E-03   0.408010E+07   0.408002E+07   0.234965E+07   0.234127E+07   0.391688E+07   0.407870E+07   0.408009E+07   0.408036E+07  -0.595060E+00   0.404624E+07   0.404624E+07   0.182859E+01
   0.102799E-02   0.407540E+07   0.407531E+07   0.190429E+07   0.189729E+07   0.387387E+07   0.407368E+07   0.407539E+07   0.407503E+07  -0.594252E+00   0.404136E+07   0.404136E+07   0.202505E+01
   0.114880E-02   0.406968E+07   0.406956E+07   0.147181E+07   0.146707E+07   0.382238E+07   0.406757E+07   0.406967E+07   0.406861E+07  -0.593282E+00   0.403542E+07   0.403541E+07   0.223917E+01
   0.128381E-02   0.406274E+07   0.406259E+07   0.108261E+07   0.108081E+07   0.376111E+07   0.406016E+07   0.406272E+07   0.406092E+07  -0.592123E+00   0.402819E+07   0.402818E+07   0.247193E+01
   0.143468E-02   0.405436E+07   0.405418E+07   0.767289E+06   0.768549E+06   0.368914E+07   0.405123E+07   0.405433E+07   0.405178E+07  -0.590748E+00   0.401947E+07   0.401946E+07   0.272444E+01
   0.160328E-02   0.404430E+07   0.404407E+07   0.547243E+06   0.550733E+06   0.360572E+07   0.404055E+07   0.404427E+07   0.404093E+07  -0.589125E+00   0.400900E+07   0.400899E+07   0.299807E+01
   0.179170E-02   0.403231E+07   0.403202E+07   0.423249E+06   0.427118E+06   0.351062E+07   0.402784E+07   0.403227E+07   0.402814E+07  -0.587221E+00   0.399653E+07   0.399652E+07   0.329458E+01
   0.200226E-02   0.401809E+07   0.401774E+07   0.368368E+06   0.370373E+06   0.340421E+07   0.401283E+07   0.401805E+07   0.401310E+07  -0.584995E+00   0.398179E+07   0.398177E+07   0.361614E+01
   0.223756E-02   0.400136E+07   0.400091E+07   0.334974E+06   0.333950E+06   0.328760E+07   0.399524E+07   0.400130E+07   0.399547E+07  -0.582403E+00   0.396449E+07   0.396447E+07   0.396527E+01
   0.250052E-02   0.398177E+07   0.398122E+07   0.281485E+06   0.278782E+06   0.316265E+07   0.397474E+07   0.398170E+07   0.397494E+07  -0.579395E+00   0.394434E+07   0.394432E+07   0.434458E+01
   0.279438E-02   0.395899E+07   0.395831E+07   0.205171E+06   0.203978E+06   0.303168E+07   0.395103E+07   0.395890E+07   0.395117E+07  -0.575920E+00   0.392102E+07   0.392099E+07   0.475655E+01
   0.312277E-02   0.393267E+07   0.393182E+07   0.143417E+06   0.145035E+06   0.289694E+07   0.392376E+07   0.393256E+07   0.392386E+07  -0.571928E+00   0.389420E+07   0.389416E+07   0.520350E+01
   0.348976E-02   0.390245E+07   0.390139E+07   0.121501E+06   0.122823E+06   0.275995E+07   0.389261E+07   0.390231E+07   0.389269E+07  -0.567372E+00   0.386352E+07   0.386348E+07   0.568792E+01
   0.389987E-02   0.386797E+07   0.386666E+07   0.109098E+06   0.107713E+06   0.262104E+07   0.385721E+07   0.386780E+07   0.385729E+07  -0.562202E+00   0.382866E+07   0.382860E+07   0.621260E+01
   0.435818E-02   0.382887E+07   0.382725E+07   0.775763E+05   0.771839E+05   0.247945E+07   0.381720E+07   0.382866E+07   0.381726E+07  -0.556362E+00   0.378925E+07   0.378918E+07   0.678034E+01
   0.487035E-02   0.378478E+07   0.378278E+07   0.589904E+05   0.602780E+05   0.233417E+07   0.377220E+07   0.378452E+07   0.377225E+07  -0.549795E+00   0.374492E+07   0.374484E+07   0.739353E+01
   0.492476E-02   0.378008E+07   0.377804E+07   0.586154E+05   0.597608E+05   0.231942E+07   0.376741E+07   0.377982E+07   0.376746E+07  -0.549096E+00   0.374020E+07   0.374011E+07   0.745744E+01
   0.497979E-02   0.377533E+07   0.377324E+07   0.583599E+05   0.593042E+05   0.230462E+07   0.376257E+07   0.377506E+07   0.376261E+07  -0.548390E+00   0.373542E+07   0.373534E+07   0.752182E+01
   0.503543E-02   0.377052E+07   0.376839E+07   0.581588E+05   0.588527E+05   0.228979E+07   0.375767E+07   0.377025E+07   0.375771E+07  -0.547675E+00   0.373060E+07   0.373051E+07   0.758669E+01
   0.509169E-02   0.376566E+07   0.376348E+07   0.579460E+05   0.583527E+05   0.227491E+07   0.375272E+07   0.376538E+07   0.375276E+07  -0.546952E+00   0.372572E+07   0.372563E+07   0.765204E+01
   0.514858E-02   0.376074E+07   0.375852E+07   0.576580E+05   0.577557E+05   0.226000E+07   0.374771E+07   0.376046E+07   0.374775E+07  -0.546222E+00   0.372078E+07   0.372069E+07   0.771787E+01
   0.520610E-02   0.375577E+07   0.375349E+07   0.572377E+05   0.570208E+05   0.224505E+07   0.374265E+07   0.375548E+07   0.374269E+07  -0.545483E+00   0.371579E+07   0.371570E+07   0.778419E+01
   0.526427E-02   0.375074E+07   0.374842E+07   0.566378E+05   0.561178E+05   0.223006E+07   0.373753E+07   0.375044E+07   0.373757E+07  -0.544736E+00   0.371074E+07   0.371065E+07   0.785100E+01
   0.532309E-02   0.374565E+07   0.374328E+07   0.558237E+05   0.550286E+05   0.221504E+07   0.373235E+07   0.374535E+07   0.373239E+07  -0.543981E+00   0.370564E+07   0.370554E+07   0.791830E+01
   0.538256E-02   0.374051E+07   0.373809E+07   0.547761E+05   0.537492E+05   0.219997E+07   0.372711E+07   0.374020E+07   0.372715E+07  -0.543218E+00   0.370048E+07   0.370038E+07   0.798609E+01
   0.544270E-02   0.373531E+07   0.373283E+07   0.534923E+05   0.522893E+05   0.218488E+07   0.372182E+07   0.373499E+07   0.372186E+07  -0.542446E+00   0.369526E+07   0.369516E+07   0.805438E+01
   0.550352E-02   0.373005E+07   0.372752E+07   0.519867E+05   0.506724E+05   0.216975E+07   0.371647E+07   0.372972E+07   0.371651E+07  -0.541666E+00   0.368999E+07   0.368989E+07   0.812316E+01
   0.556501E-02   0.372473E+07   0.372215E+07   0.502904E+05   0.489345E+05   0.215459E+07   0.371107E+07   0.372440E+07   0.371110E+07  -0.540877E+00   0.368466E+07   0.368456E+07   0.819244E+01
   0.562719E-02   0.371936E+07   0.371672E+07   0.484493E+05   0.471213E+05   0.213940E+07   0.370560E+07   0.371902E+07   0.370563E+07  -0.540080E+00   0.367927E+07   0.367917E+07   0.826222E+01
   0.569006E-02   0.371392E+07   0.371123E+07   0.465215E+05   0.452852E+05   0.212417E+07   0.370008E+07   0.371358E+07   0.370011E+07  -0.539274E+00   0.367382E+07   0.367372E+07   0.833249E+01
   0.575363E-02   0.370843E+07   0.370568E+07   0.445733E+05   0.434822E+05   0.210892E+07   0.369449E+07   0.370807E+07   0.369452E+07  -0.538460E+00   0.366832E+07   0.366821E+07   0.840327E+01
   0.581792E-02   0.370287E+07   0.370006E+07   0.426746E+05   0.417668E+05   0.209365E+07   0.368885E+07   0.370251E+07   0.368888E+07  -0.537636E+00   0.366275E+07   0.366264E+07   0.847454E+01
   0.588292E-02   0.369726E+07   0.369439E+07   0.408941E+05   0.401888E+05   0.207834E+07   0.368314E+07   0.369689E+07   0.368317E+07  -0.536804E+00   0.365713E+07   0.365701E+07   0.854631E+01
   0.594865E-02   0.369158E+07   0.368865E+07   0.392939E+05   0.387887E+05   0.206302E+07   0.367738E+07   0.369121E+07   0.367740E+07  -0.535964E+00   0.365144E+07   0.365133E+07   0.861859E+01
   0.601512E-02   0.368585E+07   0.368285E+07   0.379245E+05   0.375945E+05   0.204767E+07   0.367155E+07   0.368546E+07   0.367158E+07  -0.535114E+00   0.364570E+07   0.364558E+07   0.869137E+01
   0.608233E-02   0.368005E+07   0.367699E+07   0.368209E+05   0.366194E+05   0.203230E+07   0.366566E+07   0.367965E+07   0.366569E+07  -0.534255E+00   0.363989E+07   0.363977E+07   0.876465E+01
   0.615028E-02   0.367419E+07   0.367107E+07   0.359990E+05   0.358601E+05   0.201691E+07   0.365971E+07   0.367379E+07   0.365974E+07  -0.533388E+00   0.363402E+07   0.363390E+07   0.883843E+01
   0.621900E-02   0.366826E+07   0.366508E+07   0.354537E+05   0.352972E+05   0.200150E+07   0.365370E+07   0.366785E+07   0.365373E+07  -0.532511E+00   0.362809E+07   0.362797E+07   0.891271E+01
   0.628849E-02   0.366228E+07   0.365902E+07   0.351592E+05   0.348961E+05   0.198608E+07   0.364763E+07   0.366186E+07   0.364765E+07  -0.531625E+00   0.362210E+07   0.362197E+07   0.898750E+01
   0.635875E-02   0.365623E+07   0.365291E+07   0.350699E+05   0.346101E+05   0.197064E+07   0.364149E+07   0.365580E+07   0.364151E+07  -0.530730E+00   0.361604E+07   0.361592E+07   0.906278E+01
   0.642980E-02   0.365012E+07   0.364672E+07   0.351239E+05   0.343842E+05   0.195519E+07   0.363529E+07   0.364968E+07   0.363531E+07  -0.529826E+00   0.360993E+07   0.360980E+07   0.913858E+01
   0.650164E-02   0.364394E+07   0.364048E+07   0.352483E+05   0.341600E+05   0.193973E+07   0.362902E+07   0.364349E+07   0.362905E+07  -0.528913E+00   0.360375E+07   0.360361E+07   0.921487E+01
   0.657428E-02   0.363770E+07   0.363416E+07   0.353644E+05   0.338812E+05   0.192426E+07   0.362269E+07   0.363724E+07   0.362272E+07  -0.527990E+00   0.359750E+07   0.359737E+07   0.929166E+01
   0.664773E-02   0.363139E+07   0.362778E+07   0.353953E+05   0.334988E+05   0.190879E+07   0.361630E+07   0.363093E+07   0.361632E+07  -0.527057E+00   0.359119E+07   0.359105E+07   0.936896E+01
   0.672201E-02   0.362502E+07   0.362133E+07   0.352725E+05   0.329763E+05   0.189331E+07   0.360984E+07   0.362454E+07   0.360986E+07  -0.526116E+00   0.358482E+07   0.358468E+07   0.944676E+01
   0.679711E-02   0.361858E+07   0.361482E+07   0.349425E+05   0.322932E+05   0.187782E+07   0.360332E+07   0.361810E+07   0.360334E+07  -0.525164E+00   0.357838E+07   0.357824E+07   0.952505E+01
   0.687306E-02   0.361208E+07   0.360823E+07   0.343720E+05   0.314474E+05   0.186234E+07   0.359672E+07   0.361158E+07   0.359675E+07  -0.524203E+00   0.357188E+07   0.357173E+07   0.960385E+01
   0.694985E-02   0.360551E+07   0.360158E+07   0.335516E+05   0.304558E+05   0.184686E+07   0.359007E+07   0.360500E+07   0.359009E+07  -0.523233E+00   0.356530E+07   0.356515E+07   0.968314E+01
   0.702750E-02   0.359887E+07   0.359486E+07   0.324966E+05   0.293529E+05   0.183138E+07   0.358334E+07   0.359835E+07   0.358337E+07  -0.522253E+00   0.355867E+07   0.355852E+07   0.976293E+01
   0.710602E-02   0.359216E+07   0.358807E+07   0.312461E+05   0.281866E+05   0.181590E+07   0.357655E+07   0.359164E+07   0.357657E+07  -0.521262E+00   0.355196E+07   0.355181E+07   0.984321E+01
   0.718542E-02   0.358539E+07   0.358121E+07   0.277043E+05   0.270137E+05   0.180043E+07   0.356969E+07   0.358485E+07   0.356971E+07  -0.520262E+00   0.354519E+07   0.354503E+07   0.992400E+01
   0.726570E-02   0.357855E+07   0.357428E+07   0.263679E+05   0.258933E+05   0.178497E+07   0.356277E+07   0.357800E+07   0.356279E+07  -0.519252E+00   0.353835E+07   0.353819E+07   0.100053E+02
   0.734688E-02   0.357163E+07   0.356728E+07   0.250873E+05   0.248795E+05   0.176952E+07   0.355577E+07   0.357107E+07   0.355579E+07  -0.518232E+00   0.353145E+07   0.353128E+07   0.100870E+02
   0.742897E-02   0.356465E+07   0.356021E+07   0.239365E+05   0.240153E+05   0.175408E+07   0.354871E+07   0.356408E+07   0.354872E+07  -0.517202E+00   0.352447E+07   0.352430E+07   0.101692E+02
   0.751197E-02   0.355760E+07   0.355307E+07   0.229757E+05   0.233267E+05   0.173866E+07   0.354157E+07   0.355702E+07   0.354159E+07  -0.516162E+00   0.351743E+07   0.351726E+07   0.102520E+02
   0.759591E-02   0.355048E+07   0.354585E+07   0.222444E+05   0.228195E+05   0.172325E+07   0.353437E+07   0.354989E+07   0.353439E+07  -0.515112E+00   0.351032E+07   0.351014E+07   0.103351E+02
   0.768078E-02   0.354329E+07   0.353856E+07   0.217555E+05   0.224778E+05   0.170785E+07   0.352710E+07   0.354268E+07   0.352711E+07  -0.514052E+00   0.350313E+07   0.350296E+07   0.104188E+02
   0.776659E-02   0.353603E+07   0.353120E+07   0.214935E+05   0.222659E+05   0.169247E+07   0.351975E+07   0.353541E+07   0.351977E+07  -0.512981E+00   0.349588E+07   0.349570E+07   0.105029E+02
   0.785337E-02   0.352870E+07   0.352377E+07   0.214157E+05   0.221329E+05   0.167711E+07   0.351234E+07   0.352806E+07   0.351235E+07  -0.511900E+00   0.348856E+07   0.348837E+07   0.105875E+02
   0.794112E-02   0.352129E+07   0.351626E+07   0.214570E+05   0.220190E+05   0.166177E+07   0.350485E+07   0.352064E+07   0.350487E+07  -0.510809E+00   0.348116E+07   0.348097E+07   0.106726E+02
   0.802984E-02   0.351381E+07   0.350868E+07   0.215388E+05   0.218640E+05   0.164644E+07   0.349729E+07   0.351315E+07   0.349731E+07  -0.509707E+00   0.347370E+07   0.347350E+07   0.107581E+02
   0.811956E-02   0.350626E+07   0.350102E+07   0.215789E+05   0.216157E+05   0.163113E+07   0.348966E+07   0.350558E+07   0.348968E+07  -0.508594E+00   0.346616E+07   0.346596E+07   0.108441E+02
   0.821028E-02   0.349864E+07   0.349329E+07   0.215034E+05   0.212377E+05   0.161583E+07   0.348196E+07   0.349795E+07   0.348198E+07  -0.507471E+00   0.345855E+07   0.345835E+07   0.109305E+02
   0.830201E-02   0.349094E+07   0.348548E+07   0.212572E+05   0.207150E+05   0.160056E+07   0.347418E+07   0.349023E+07   0.347420E+07  -0.506338E+00   0.345087E+07   0.345066E+07   0.110173E+02
   0.839477E-02   0.348316E+07   0.347760E+07   0.208130E+05   0.200567E+05   0.158530E+07   0.346633E+07   0.348245E+07   0.346635E+07  -0.505193E+00   0.344311E+07   0.344290E+07   0.111046E+02
   0.848857E-02   0.347532E+07   0.346963E+07   0.201756E+05   0.192947E+05   0.157006E+07   0.345841E+07   0.347459E+07   0.345842E+07  -0.504038E+00   0.343528E+07   0.343507E+07   0.111923E+02
   0.858341E-02   0.346740E+07   0.346160E+07   0.193821E+05   0.184791E+05   0.155485E+07   0.345041E+07   0.346665E+07   0.345042E+07  -0.502872E+00   0.342737E+07   0.342716E+07   0.112805E+02
   0.867932E-02   0.345940E+07   0.345348E+07   0.184969E+05   0.176703E+05   0.153965E+07   0.344234E+07   0.345864E+07   0.344235E+07  -0.501695E+00   0.341940E+07   0.341918E+07   0.113690E+02
   0.877629E-02   0.345132E+07   0.344528E+07   0.176017E+05   0.169288E+05   0.152447E+07   0.343419E+07   0.345055E+07   0.343420E+07  -0.500507E+00   0.341134E+07   0.341112E+07   0.114580E+02
   0.887435E-02   0.344317E+07   0.343701E+07   0.167826E+05   0.163052E+05   0.150931E+07   0.342596E+07   0.344238E+07   0.342597E+07  -0.499308E+00   0.340321E+07   0.340298E+07   0.115474E+02
   0.897350E-02   0.343495E+07   0.342866E+07   0.161159E+05   0.158308E+05   0.149418E+07   0.341766E+07   0.343414E+07   0.341767E+07  -0.498098E+00   0.339501E+07   0.339478E+07   0.116371E+02
   0.907376E-02   0.342664E+07   0.342023E+07   0.156539E+05   0.155120E+05   0.147908E+07   0.340928E+07   0.342582E+07   0.340929E+07  -0.496877E+00   0.338673E+07   0.338649E+07   0.117272E+02
   0.917515E-02   0.341826E+07   0.341171E+07   0.154160E+05   0.153284E+05   0.146401E+07   0.340083E+07   0.341742E+07   0.340084E+07  -0.495644E+00   0.337837E+07   0.337813E+07   0.118177E+02
   0.927766E-02   0.340980E+07   0.340312E+07   0.153831E+05   0.152365E+05   0.144897E+07   0.339229E+07   0.340894E+07   0.339230E+07  -0.494400E+00   0.336993E+07   0.336969E+07   0.119086E+02
   0.938132E-02   0.340126E+07   0.339445E+07   0.155005E+05   0.151772E+05   0.143396E+07   0.338368E+07   0.340039E+07   0.338369E+07  -0.493145E+00   0.336142E+07   0.336117E+07   0.119998E+02
   0.948614E-02   0.339265E+07   0.338569E+07   0.156864E+05   0.150874E+05   0.141901E+07   0.337499E+07   0.339175E+07   0.337500E+07  -0.491878E+00   0.335283E+07   0.335257E+07   0.120914E+02
   0.959213E-02   0.338395E+07   0.337685E+07   0.158461E+05   0.149122E+05   0.140409E+07   0.336623E+07   0.338303E+07   0.336624E+07  -0.490600E+00   0.334416E+07   0.334390E+07   0.121833E+02
   0.969930E-02   0.337517E+07   0.336793E+07   0.158898E+05   0.146160E+05   0.138923E+07   0.335738E+07   0.337424E+07   0.335739E+07  -0.489311E+00   0.333541E+07   0.333515E+07   0.122755E+02
   0.980767E-02   0.336631E+07   0.335893E+07   0.157492E+05   0.141907E+05   0.137442E+07   0.334845E+07   0.336536E+07   0.334846E+07  -0.488009E+00   0.332658E+07   0.332631E+07   0.123680E+02
   0.991725E-02   0.335737E+07   0.334984E+07   0.153915E+05   0.136571E+05   0.135967E+07   0.333945E+07   0.335640E+07   0.333946E+07  -0.486697E+00   0.331768E+07   0.331740E+07   0.124608E+02
   0.100281E-01   0.334836E+07   0.334067E+07   0.148259E+05   0.130614E+05   0.134498E+07   0.333036E+07   0.334737E+07   0.333037E+07  -0.485372E+00   0.330869E+07   0.330841E+07   0.125539E+02
   0.101401E-01   0.333925E+07   0.333142E+07   0.141023E+05   0.124648E+05   0.133036E+07   0.332119E+07   0.333824E+07   0.332120E+07  -0.484036E+00   0.329962E+07   0.329933E+07   0.126473E+02
   0.102534E-01   0.333007E+07   0.332208E+07   0.133003E+05   0.119301E+05   0.131580E+07   0.331194E+07   0.332904E+07   0.331195E+07  -0.482687E+00   0.329047E+07   0.329018E+07   0.127409E+02
   0.103680E-01   0.332080E+07   0.331265E+07   0.125130E+05   0.115072E+05   0.130131E+07   0.330261E+07   0.331975E+07   0.330262E+07  -0.481327E+00   0.328124E+07   0.328094E+07   0.128347E+02
   0.104838E-01   0.331145E+07   0.330314E+07   0.118256E+05   0.112206E+05   0.128689E+07   0.329320E+07   0.331038E+07   0.329320E+07  -0.479955E+00   0.327193E+07   0.327163E+07   0.129288E+02
   0.106009E-01   0.330202E+07   0.329354E+07   0.112967E+05   0.110637E+05   0.127253E+07   0.328370E+07   0.330093E+07   0.328371E+07  -0.478571E+00   0.326253E+07   0.326223E+07   0.130230E+02
   0.107194E-01   0.329250E+07   0.328386E+07   0.109452E+05   0.109995E+05   0.125823E+07   0.327412E+07   0.329139E+07   0.327413E+07  -0.477175E+00   0.325306E+07   0.325274E+07   0.131175E+02
   0.108392E-01   0.328290E+07   0.327409E+07   0.107463E+05   0.109693E+05   0.124399E+07   0.326446E+07   0.328177E+07   0.326447E+07  -0.475766E+00   0.324349E+07   0.324318E+07   0.132121E+02
   0.109603E-01   0.327322E+07   0.326423E+07   0.106387E+05   0.109082E+05   0.122981E+07   0.325471E+07   0.327206E+07   0.325472E+07  -0.474346E+00   0.323385E+07   0.323353E+07   0.133069E+02
   0.110827E-01   0.326345E+07   0.325428E+07   0.105420E+05   0.107615E+05   0.121568E+07   0.324488E+07   0.326227E+07   0.324489E+07  -0.472913E+00   0.322412E+07   0.322379E+07   0.134018E+02
   0.112065E-01   0.325359E+07   0.324424E+07   0.103792E+05   0.104997E+05   0.120160E+07   0.323497E+07   0.325239E+07   0.323498E+07  -0.471468E+00   0.321431E+07   0.321397E+07   0.134968E+02
   0.113318E-01   0.324365E+07   0.323412E+07   0.100994E+05   0.101270E+05   0.118756E+07   0.322497E+07   0.324242E+07   0.322497E+07  -0.470010E+00   0.320441E+07   0.320407E+07   0.135919E+02
   0.114584E-01   0.323362E+07   0.322390E+07   0.969371E+04   0.968065E+04   0.117357E+07   0.321488E+07   0.323237E+07   0.321489E+07  -0.468540E+00   0.319443E+07   0.319408E+07   0.136871E+02
   0.115864E-01   0.322350E+07   0.321360E+07   0.919967E+04   0.922046E+04   0.115961E+07   0.320471E+07   0.322223E+07   0.320471E+07  -0.467057E+00   0.318436E+07   0.318400E+07   0.137823E+02
   0.117159E-01   0.321330E+07   0.320320E+07   0.869191E+04   0.881161E+04   0.114570E+07   0.319445E+07   0.321200E+07   0.319445E+07  -0.465562E+00   0.317420E+07   0.317384E+07   0.138776E+02
   0.118468E-01   0.320301E+07   0.319272E+07   0.826046E+04   0.850500E+04   0.113182E+07   0.318410E+07   0.320168E+07   0.318411E+07  -0.464053E+00   0.316396E+07   0.316359E+07   0.139728E+02
   0.119791E-01   0.319263E+07   0.318214E+07   0.798259E+04   0.832145E+04   0.111799E+07   0.317367E+07   0.319128E+07   0.317367E+07  -0.462533E+00   0.315363E+07   0.315326E+07   0.140680E+02
   0.121130E-01   0.318216E+07   0.317147E+07   0.789640E+04   0.824465E+04   0.110421E+07   0.316315E+07   0.318078E+07   0.316315E+07  -0.460999E+00   0.314322E+07   0.314283E+07   0.141632E+02
   0.122483E-01   0.317160E+07   0.316071E+07   0.798463E+04   0.822591E+04   0.109048E+07   0.315254E+07   0.317020E+07   0.315254E+07  -0.459453E+00   0.313271E+07   0.313232E+07   0.142583E+02
   0.123852E-01   0.316096E+07   0.314985E+07   0.817497E+04   0.819960E+04   0.107682E+07   0.314184E+07   0.315953E+07   0.314184E+07  -0.457893E+00   0.312212E+07   0.312172E+07   0.143533E+02
   0.125235E-01   0.315022E+07   0.313890E+07   0.835835E+04   0.810489E+04   0.106323E+07   0.313105E+07   0.314877E+07   0.313106E+07  -0.456321E+00   0.311144E+07   0.311104E+07   0.144481E+02
   0.126635E-01   0.313940E+07   0.312786E+07   0.842098E+04   0.790660E+04   0.104971E+07   0.312017E+07   0.313791E+07   0.312018E+07  -0.454736E+00   0.310067E+07   0.310026E+07   0.145428E+02
   0.128049E-01   0.312848E+07   0.311673E+07   0.828063E+04   0.760779E+04   0.103628E+07   0.310921E+07   0.312697E+07   0.310921E+07  -0.453137E+00   0.308981E+07   0.308939E+07   0.146373E+02
   0.129480E-01   0.311747E+07   0.310550E+07   0.791541E+04   0.724911E+04   0.102294E+07   0.309815E+07   0.311593E+07   0.309816E+07  -0.451526E+00   0.307886E+07   0.307843E+07   0.147315E+02
   0.130927E-01   0.310637E+07   0.309417E+07   0.737447E+04   0.689442E+04   0.100970E+07   0.308701E+07   0.310480E+07   0.308701E+07  -0.449901E+00   0.306782E+07   0.306739E+07   0.148255E+02
   0.132390E-01   0.309518E+07   0.308275E+07   0.676537E+04   0.660720E+04   0.996566E+06   0.307577E+07   0.309358E+07   0.307578E+07  -0.448264E+00   0.305669E+07   0.305625E+07   0.149193E+02
   0.133869E-01   0.308390E+07   0.307124E+07   0.622058E+04   0.642631E+04   0.983530E+06   0.306444E+07   0.308227E+07   0.306445E+07  -0.446613E+00   0.304547E+07   0.304502E+07   0.150126E+02
