#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.589815E-03   0.179399E+08   0.179399E+08   0.423169E+07   0.423026E+07   0.178654E+08   0.179388E+08   0.179399E+08   0.179395E+08  -0.473880E+00   0.958992E+07   0.958992E+07   0.287969E+00
   0.659130E-03   0.179276E+08   0.179275E+08   0.281422E+07   0.281599E+07   0.178348E+08   0.179262E+08   0.179276E+08   0.179266E+08  -0.473528E+00   0.958313E+07   0.958313E+07   0.318085E+00
   0.736590E-03   0.179126E+08   0.179125E+08   0.182796E+07   0.183190E+07   0.177974E+08   0.179108E+08   0.179126E+08   0.179111E+08  -0.473107E+00   0.957489E+07   0.957489E+07   0.350865E+00
   0.823153E-03   0.178944E+08   0.178944E+08   0.127872E+07   0.128273E+07   0.177516E+08   0.178923E+08   0.178944E+08   0.178925E+08  -0.472604E+00   0.956491E+07   0.956491E+07   0.386528E+00
   0.919889E-03   0.178725E+08   0.178724E+08   0.104963E+07   0.105137E+07   0.176959E+08   0.178699E+08   0.178725E+08   0.178700E+08  -0.472003E+00   0.955290E+07   0.955290E+07   0.425339E+00
   0.102799E-02   0.178462E+08   0.178461E+08   0.932329E+06   0.930837E+06   0.176283E+08   0.178429E+08   0.178462E+08   0.178431E+08  -0.471285E+00   0.953848E+07   0.953847E+07   0.467605E+00
   0.114880E-02   0.178147E+08   0.178145E+08   0.743577E+06   0.740680E+06   0.175469E+08   0.178106E+08   0.178147E+08   0.178107E+08  -0.470428E+00   0.952123E+07   0.952123E+07   0.513654E+00
   0.128381E-02   0.177770E+08   0.177768E+08   0.465990E+06   0.465130E+06   0.174488E+08   0.177720E+08   0.177770E+08   0.177721E+08  -0.469405E+00   0.950064E+07   0.950064E+07   0.563824E+00
   0.143468E-02   0.177321E+08   0.177319E+08   0.251023E+06   0.253007E+06   0.173320E+08   0.177261E+08   0.177321E+08   0.177261E+08  -0.468188E+00   0.947615E+07   0.947614E+07   0.618452E+00
   0.160328E-02   0.176789E+08   0.176786E+08   0.198112E+06   0.199176E+06   0.171932E+08   0.176715E+08   0.176788E+08   0.176715E+08  -0.466744E+00   0.944707E+07   0.944706E+07   0.677906E+00
   0.179170E-02   0.176158E+08   0.176155E+08   0.181584E+06   0.179888E+06   0.170300E+08   0.176069E+08   0.176158E+08   0.176070E+08  -0.465037E+00   0.941268E+07   0.941268E+07   0.742592E+00
   0.200226E-02   0.175415E+08   0.175411E+08   0.918688E+05   0.918604E+05   0.168398E+08   0.175309E+08   0.175415E+08   0.175309E+08  -0.463027E+00   0.937220E+07   0.937219E+07   0.812955E+00
   0.223756E-02   0.174544E+08   0.174539E+08   0.534144E+05   0.545162E+05   0.166204E+08   0.174417E+08   0.174543E+08   0.174417E+08  -0.460671E+00   0.932474E+07   0.932474E+07   0.889447E+00
   0.250052E-02   0.173527E+08   0.173521E+08   0.551423E+05   0.532663E+05   0.163703E+08   0.173378E+08   0.173526E+08   0.173378E+08  -0.457925E+00   0.926942E+07   0.926941E+07   0.972554E+00
   0.279438E-02   0.172348E+08   0.172340E+08   0.169698E+05   0.157813E+05   0.160882E+08   0.172173E+08   0.172347E+08   0.172174E+08  -0.454742E+00   0.920530E+07   0.920529E+07   0.106280E+01
   0.312277E-02   0.170988E+08   0.170978E+08   0.258806E+05   0.211321E+05   0.157733E+08   0.170786E+08   0.170986E+08   0.170786E+08  -0.451078E+00   0.913146E+07   0.913145E+07   0.116072E+01
   0.348976E-02   0.169431E+08   0.169418E+08   0.296451E+04   0.251211E+04   0.154249E+08   0.169199E+08   0.169429E+08   0.169199E+08  -0.446886E+00   0.904700E+07   0.904698E+07   0.126687E+01
   0.389987E-02   0.167659E+08   0.167644E+08   0.492213E+04   0.476095E+04   0.150418E+08   0.167397E+08   0.167657E+08   0.167397E+08  -0.442124E+00   0.895104E+07   0.895102E+07   0.138181E+01
   0.435818E-02   0.165658E+08   0.165639E+08   0.264395E+04   0.173696E+04   0.146221E+08   0.165362E+08   0.165656E+08   0.165362E+08  -0.436750E+00   0.884274E+07   0.884272E+07   0.150611E+01
   0.487035E-02   0.163413E+08   0.163388E+08  -0.310871E+04  -0.283866E+04   0.141640E+08   0.163080E+08   0.163409E+08   0.163080E+08  -0.430724E+00   0.872129E+07   0.872126E+07   0.164027E+01
   0.492476E-02   0.163174E+08   0.163149E+08  -0.200823E+04  -0.206119E+04   0.141160E+08   0.162838E+08   0.163170E+08   0.162838E+08  -0.430083E+00   0.870839E+07   0.870836E+07   0.165424E+01
   0.497979E-02   0.162933E+08   0.162908E+08  -0.701183E+03  -0.118997E+04   0.140676E+08   0.162593E+08   0.162929E+08   0.162593E+08  -0.429436E+00   0.869535E+07   0.869532E+07   0.166832E+01
   0.503543E-02   0.162689E+08   0.162663E+08   0.468132E+03  -0.481608E+03   0.140187E+08   0.162345E+08   0.162685E+08   0.162345E+08  -0.428782E+00   0.868217E+07   0.868214E+07   0.168251E+01
   0.509169E-02   0.162442E+08   0.162416E+08   0.119070E+04  -0.145534E+03   0.139695E+08   0.162095E+08   0.162439E+08   0.162095E+08  -0.428121E+00   0.866884E+07   0.866882E+07   0.169680E+01
   0.514858E-02   0.162193E+08   0.162166E+08   0.127510E+04  -0.286515E+03   0.139199E+08   0.161842E+08   0.162189E+08   0.161842E+08  -0.427453E+00   0.865537E+07   0.865535E+07   0.171119E+01
   0.520610E-02   0.161941E+08   0.161914E+08   0.702331E+03  -0.874199E+03   0.138699E+08   0.161586E+08   0.161937E+08   0.161586E+08  -0.426777E+00   0.864176E+07   0.864174E+07   0.172569E+01
   0.526427E-02   0.161687E+08   0.161659E+08  -0.364095E+03  -0.174992E+04   0.138195E+08   0.161328E+08   0.161683E+08   0.161328E+08  -0.426095E+00   0.862801E+07   0.862798E+07   0.174029E+01
   0.532309E-02   0.161429E+08   0.161401E+08  -0.161889E+04  -0.267102E+04   0.137686E+08   0.161067E+08   0.161425E+08   0.161067E+08  -0.425405E+00   0.861411E+07   0.861408E+07   0.175500E+01
   0.538256E-02   0.161169E+08   0.161140E+08  -0.269838E+04  -0.338166E+04   0.137174E+08   0.160803E+08   0.161165E+08   0.160803E+08  -0.424708E+00   0.860006E+07   0.860003E+07   0.176981E+01
   0.544270E-02   0.160907E+08   0.160877E+08  -0.328504E+04  -0.369018E+04   0.136657E+08   0.160536E+08   0.160902E+08   0.160536E+08  -0.424004E+00   0.858587E+07   0.858584E+07   0.178474E+01
   0.550352E-02   0.160641E+08   0.160611E+08  -0.320321E+04  -0.352939E+04   0.136137E+08   0.160267E+08   0.160637E+08   0.160267E+08  -0.423292E+00   0.857152E+07   0.857149E+07   0.179976E+01
   0.556501E-02   0.160373E+08   0.160342E+08  -0.247619E+04  -0.297958E+04   0.135612E+08   0.159995E+08   0.160368E+08   0.159995E+08  -0.422573E+00   0.855703E+07   0.855700E+07   0.181490E+01
   0.562719E-02   0.160102E+08   0.160070E+08  -0.132408E+04  -0.224467E+04   0.135084E+08   0.159720E+08   0.160097E+08   0.159720E+08  -0.421847E+00   0.854239E+07   0.854236E+07   0.183014E+01
   0.569006E-02   0.159828E+08   0.159796E+08  -0.994474E+02  -0.158663E+04   0.134551E+08   0.159442E+08   0.159823E+08   0.159442E+08  -0.421113E+00   0.852760E+07   0.852757E+07   0.184548E+01
   0.575363E-02   0.159551E+08   0.159518E+08   0.822360E+03  -0.123799E+04   0.134014E+08   0.159161E+08   0.159547E+08   0.159161E+08  -0.420371E+00   0.851266E+07   0.851263E+07   0.186094E+01
   0.581792E-02   0.159272E+08   0.159238E+08   0.116453E+04  -0.132132E+04   0.133473E+08   0.158877E+08   0.159267E+08   0.158877E+08  -0.419622E+00   0.849757E+07   0.849754E+07   0.187650E+01
   0.588292E-02   0.158989E+08   0.158955E+08   0.841193E+03  -0.180467E+04   0.132929E+08   0.158591E+08   0.158985E+08   0.158591E+08  -0.418866E+00   0.848232E+07   0.848229E+07   0.189217E+01
   0.594865E-02   0.158704E+08   0.158669E+08  -0.127145E+02  -0.251103E+04   0.132380E+08   0.158302E+08   0.158699E+08   0.158302E+08  -0.418102E+00   0.846692E+07   0.846689E+07   0.190794E+01
   0.601512E-02   0.158416E+08   0.158380E+08  -0.108841E+04  -0.318155E+04   0.131827E+08   0.158010E+08   0.158411E+08   0.158010E+08  -0.417330E+00   0.845137E+07   0.845134E+07   0.192383E+01
   0.608233E-02   0.158125E+08   0.158088E+08  -0.201408E+04  -0.357178E+04   0.131270E+08   0.157714E+08   0.158120E+08   0.157714E+08  -0.416551E+00   0.843566E+07   0.843562E+07   0.193982E+01
   0.615028E-02   0.157831E+08   0.157794E+08  -0.249185E+04  -0.354570E+04   0.130710E+08   0.157416E+08   0.157826E+08   0.157416E+08  -0.415763E+00   0.841980E+07   0.841976E+07   0.195591E+01
   0.621900E-02   0.157534E+08   0.157496E+08  -0.241007E+04  -0.313059E+04   0.130145E+08   0.157115E+08   0.157529E+08   0.157115E+08  -0.414968E+00   0.840377E+07   0.840374E+07   0.197212E+01
   0.628849E-02   0.157235E+08   0.157196E+08  -0.188581E+04  -0.250832E+04   0.129576E+08   0.156811E+08   0.157229E+08   0.156811E+08  -0.414166E+00   0.838759E+07   0.838756E+07   0.198843E+01
   0.635875E-02   0.156932E+08   0.156892E+08  -0.121662E+04  -0.194295E+04   0.129004E+08   0.156505E+08   0.156926E+08   0.156505E+08  -0.413355E+00   0.837126E+07   0.837122E+07   0.200485E+01
   0.642980E-02   0.156626E+08   0.156586E+08  -0.756425E+03  -0.167148E+04   0.128427E+08   0.156195E+08   0.156620E+08   0.156195E+08  -0.412537E+00   0.835476E+07   0.835472E+07   0.202138E+01
   0.650164E-02   0.156318E+08   0.156276E+08  -0.763295E+03  -0.180229E+04   0.127847E+08   0.155882E+08   0.156312E+08   0.155882E+08  -0.411710E+00   0.833810E+07   0.833806E+07   0.203801E+01
   0.657428E-02   0.156006E+08   0.155963E+08  -0.128267E+04  -0.226625E+04   0.127262E+08   0.155566E+08   0.156000E+08   0.155566E+08  -0.410876E+00   0.832128E+07   0.832124E+07   0.205475E+01
   0.664773E-02   0.155691E+08   0.155648E+08  -0.211968E+04  -0.284531E+04   0.126674E+08   0.155247E+08   0.155685E+08   0.155247E+08  -0.410033E+00   0.830430E+07   0.830426E+07   0.207160E+01
   0.672201E-02   0.155374E+08   0.155329E+08  -0.291845E+04  -0.326999E+04   0.126082E+08   0.154925E+08   0.155367E+08   0.154925E+08  -0.409183E+00   0.828716E+07   0.828712E+07   0.208855E+01
   0.679711E-02   0.155053E+08   0.155008E+08  -0.331928E+04  -0.334412E+04   0.125486E+08   0.154600E+08   0.155046E+08   0.154600E+08  -0.408324E+00   0.826985E+07   0.826981E+07   0.210561E+01
   0.687306E-02   0.154729E+08   0.154683E+08  -0.312577E+04  -0.303901E+04   0.124886E+08   0.154272E+08   0.154722E+08   0.154272E+08  -0.407458E+00   0.825238E+07   0.825234E+07   0.212277E+01
   0.694985E-02   0.154402E+08   0.154355E+08  -0.240364E+04  -0.250957E+04   0.124283E+08   0.153940E+08   0.154395E+08   0.153940E+08  -0.406583E+00   0.823475E+07   0.823470E+07   0.214004E+01
   0.702750E-02   0.154072E+08   0.154024E+08  -0.145938E+04  -0.201977E+04   0.123675E+08   0.153606E+08   0.154065E+08   0.153606E+08  -0.405700E+00   0.821695E+07   0.821690E+07   0.215741E+01
   0.710602E-02   0.153739E+08   0.153690E+08  -0.702056E+03  -0.181038E+04   0.123064E+08   0.153269E+08   0.153732E+08   0.153269E+08  -0.404808E+00   0.819898E+07   0.819893E+07   0.217488E+01
   0.718542E-02   0.153403E+08   0.153352E+08  -0.154936E+04  -0.197418E+04   0.122449E+08   0.152928E+08   0.153395E+08   0.152928E+08  -0.403908E+00   0.818084E+07   0.818079E+07   0.219246E+01
   0.726570E-02   0.153063E+08   0.153012E+08  -0.182325E+04  -0.240523E+04   0.121831E+08   0.152584E+08   0.153056E+08   0.152584E+08  -0.403000E+00   0.816254E+07   0.816249E+07   0.221015E+01
   0.734688E-02   0.152721E+08   0.152668E+08  -0.234511E+04  -0.285368E+04   0.121209E+08   0.152237E+08   0.152713E+08   0.152237E+08  -0.402084E+00   0.814406E+07   0.814402E+07   0.222793E+01
   0.742897E-02   0.152375E+08   0.152321E+08  -0.279060E+04  -0.306179E+04   0.120583E+08   0.151887E+08   0.152367E+08   0.151887E+08  -0.401159E+00   0.812542E+07   0.812537E+07   0.224581E+01
   0.751197E-02   0.152026E+08   0.151971E+08  -0.288885E+04  -0.290896E+04   0.119953E+08   0.151534E+08   0.152018E+08   0.151534E+08  -0.400226E+00   0.810661E+07   0.810656E+07   0.226380E+01
   0.759591E-02   0.151674E+08   0.151618E+08  -0.257809E+04  -0.248265E+04   0.119320E+08   0.151177E+08   0.151666E+08   0.151177E+08  -0.399284E+00   0.808762E+07   0.808757E+07   0.228188E+01
   0.768078E-02   0.151318E+08   0.151262E+08  -0.204040E+04  -0.202947E+04   0.118684E+08   0.150817E+08   0.151310E+08   0.150817E+08  -0.398334E+00   0.806847E+07   0.806841E+07   0.230007E+01
   0.776659E-02   0.150960E+08   0.150902E+08  -0.158939E+04  -0.180925E+04   0.118044E+08   0.150454E+08   0.150951E+08   0.150454E+08  -0.397375E+00   0.804914E+07   0.804908E+07   0.231835E+01
   0.785337E-02   0.150598E+08   0.150539E+08  -0.147331E+04  -0.193615E+04   0.117401E+08   0.150088E+08   0.150589E+08   0.150088E+08  -0.396408E+00   0.802963E+07   0.802958E+07   0.233672E+01
   0.794112E-02   0.150233E+08   0.150172E+08  -0.171434E+04  -0.230575E+04   0.116754E+08   0.149719E+08   0.150224E+08   0.149718E+08  -0.395432E+00   0.800995E+07   0.800990E+07   0.235519E+01
   0.802984E-02   0.149864E+08   0.149803E+08  -0.209047E+04  -0.265935E+04   0.116104E+08   0.149346E+08   0.149855E+08   0.149346E+08  -0.394447E+00   0.799010E+07   0.799004E+07   0.237376E+01
   0.811956E-02   0.149492E+08   0.149430E+08  -0.228052E+04  -0.275091E+04   0.115451E+08   0.148970E+08   0.149483E+08   0.148969E+08  -0.393453E+00   0.797006E+07   0.797001E+07   0.239242E+01
   0.821028E-02   0.149117E+08   0.149053E+08  -0.208428E+04  -0.251092E+04   0.114795E+08   0.148590E+08   0.149108E+08   0.148590E+08  -0.392451E+00   0.794986E+07   0.794980E+07   0.241117E+01
   0.830201E-02   0.148739E+08   0.148674E+08  -0.157000E+04  -0.209553E+04   0.114135E+08   0.148207E+08   0.148730E+08   0.148207E+08  -0.391440E+00   0.792947E+07   0.792941E+07   0.243001E+01
   0.839477E-02   0.148357E+08   0.148291E+08  -0.103977E+04  -0.178058E+04   0.113473E+08   0.147821E+08   0.148348E+08   0.147821E+08  -0.390420E+00   0.790891E+07   0.790884E+07   0.244894E+01
   0.848857E-02   0.147972E+08   0.147904E+08  -0.824047E+03  -0.176754E+04   0.112807E+08   0.147432E+08   0.147963E+08   0.147432E+08  -0.389391E+00   0.788816E+07   0.788810E+07   0.246795E+01
   0.858341E-02   0.147584E+08   0.147514E+08  -0.104366E+04  -0.203714E+04   0.112139E+08   0.147039E+08   0.147574E+08   0.147039E+08  -0.388353E+00   0.786724E+07   0.786717E+07   0.248705E+01
   0.867932E-02   0.147192E+08   0.147121E+08  -0.151488E+04  -0.236144E+04   0.111468E+08   0.146642E+08   0.147182E+08   0.146642E+08  -0.387307E+00   0.784613E+07   0.784607E+07   0.250624E+01
   0.877629E-02   0.146797E+08   0.146724E+08  -0.188084E+04  -0.247364E+04   0.110793E+08   0.146243E+08   0.146786E+08   0.146243E+08  -0.386251E+00   0.782485E+07   0.782478E+07   0.252550E+01
   0.887435E-02   0.146398E+08   0.146324E+08  -0.188421E+04  -0.227287E+04   0.110116E+08   0.145840E+08   0.146387E+08   0.145840E+08  -0.385187E+00   0.780338E+07   0.780331E+07   0.254484E+01
   0.897350E-02   0.145996E+08   0.145921E+08  -0.157475E+04  -0.190496E+04   0.109437E+08   0.145433E+08   0.145985E+08   0.145433E+08  -0.384113E+00   0.778172E+07   0.778166E+07   0.256427E+01
   0.907376E-02   0.145590E+08   0.145514E+08  -0.127737E+04  -0.164786E+04   0.108754E+08   0.145023E+08   0.145579E+08   0.145023E+08  -0.383030E+00   0.775989E+07   0.775982E+07   0.258376E+01
   0.917515E-02   0.145181E+08   0.145103E+08  -0.132619E+04  -0.168547E+04   0.108069E+08   0.144610E+08   0.145170E+08   0.144610E+08  -0.381938E+00   0.773787E+07   0.773780E+07   0.260333E+01
   0.927766E-02   0.144769E+08   0.144689E+08  -0.176904E+04  -0.195336E+04   0.107381E+08   0.144193E+08   0.144757E+08   0.144193E+08  -0.380837E+00   0.771566E+07   0.771559E+07   0.262297E+01
   0.938132E-02   0.144353E+08   0.144271E+08  -0.229495E+04  -0.219160E+04   0.106690E+08   0.143772E+08   0.144341E+08   0.143772E+08  -0.379727E+00   0.769327E+07   0.769319E+07   0.264268E+01
   0.948614E-02   0.143933E+08   0.143850E+08  -0.247099E+04  -0.216920E+04   0.105997E+08   0.143349E+08   0.143921E+08   0.143349E+08  -0.378607E+00   0.767069E+07   0.767061E+07   0.266246E+01
   0.959213E-02   0.143510E+08   0.143425E+08  -0.210993E+04  -0.188930E+04   0.105301E+08   0.142921E+08   0.143498E+08   0.142921E+08  -0.377478E+00   0.764792E+07   0.764784E+07   0.268229E+01
   0.969930E-02   0.143084E+08   0.142997E+08  -0.145249E+04  -0.158819E+04   0.104602E+08   0.142490E+08   0.143071E+08   0.142490E+08  -0.376340E+00   0.762496E+07   0.762489E+07   0.270219E+01
   0.980767E-02   0.142654E+08   0.142565E+08  -0.982767E+03  -0.151870E+04   0.103901E+08   0.142056E+08   0.142641E+08   0.142056E+08  -0.375193E+00   0.760182E+07   0.760174E+07   0.272214E+01
   0.991725E-02   0.142220E+08   0.142130E+08  -0.101602E+04  -0.171199E+04   0.103197E+08   0.141618E+08   0.142207E+08   0.141618E+08  -0.374036E+00   0.757848E+07   0.757840E+07   0.274215E+01
   0.100281E-01   0.141782E+08   0.141691E+08  -0.142437E+04  -0.194605E+04   0.102490E+08   0.141176E+08   0.141769E+08   0.141176E+08  -0.372869E+00   0.755496E+07   0.755487E+07   0.276221E+01
   0.101401E-01   0.141342E+08   0.141248E+08  -0.176612E+04  -0.196195E+04   0.101781E+08   0.140731E+08   0.141328E+08   0.140731E+08  -0.371693E+00   0.753124E+07   0.753115E+07   0.278231E+01
   0.102534E-01   0.140897E+08   0.140802E+08  -0.171324E+04  -0.172288E+04   0.101070E+08   0.140282E+08   0.140883E+08   0.140282E+08  -0.370508E+00   0.750733E+07   0.750724E+07   0.280246E+01
   0.103680E-01   0.140449E+08   0.140352E+08  -0.136707E+04  -0.145315E+04   0.100356E+08   0.139830E+08   0.140435E+08   0.139830E+08  -0.369313E+00   0.748322E+07   0.748313E+07   0.282265E+01
   0.104838E-01   0.139997E+08   0.139898E+08  -0.113692E+04  -0.140595E+04   0.996392E+07   0.139374E+08   0.139983E+08   0.139374E+08  -0.368109E+00   0.745892E+07   0.745883E+07   0.284287E+01
   0.106009E-01   0.139542E+08   0.139441E+08  -0.128967E+04  -0.159438E+04   0.989205E+07   0.138914E+08   0.139527E+08   0.138914E+08  -0.366894E+00   0.743443E+07   0.743434E+07   0.286313E+01
   0.107194E-01   0.139083E+08   0.138979E+08  -0.164068E+04  -0.177599E+04   0.981995E+07   0.138451E+08   0.139068E+08   0.138451E+08  -0.365671E+00   0.740974E+07   0.740964E+07   0.288341E+01
   0.108392E-01   0.138620E+08   0.138515E+08  -0.174040E+04  -0.171972E+04   0.974764E+07   0.137983E+08   0.138605E+08   0.137983E+08  -0.364437E+00   0.738485E+07   0.738476E+07   0.290372E+01
   0.109603E-01   0.138153E+08   0.138046E+08  -0.138453E+04  -0.146659E+04   0.967511E+07   0.137513E+08   0.138138E+08   0.137513E+08  -0.363194E+00   0.735976E+07   0.735967E+07   0.292405E+01
   0.110827E-01   0.137683E+08   0.137574E+08  -0.884778E+03  -0.128370E+04   0.960239E+07   0.137038E+08   0.137667E+08   0.137038E+08  -0.361940E+00   0.733448E+07   0.733438E+07   0.294439E+01
   0.112065E-01   0.137209E+08   0.137097E+08  -0.756598E+03  -0.135174E+04   0.952948E+07   0.136560E+08   0.137193E+08   0.136560E+08  -0.360678E+00   0.730900E+07   0.730890E+07   0.296474E+01
   0.113318E-01   0.136731E+08   0.136618E+08  -0.113410E+04  -0.154852E+04   0.945638E+07   0.136078E+08   0.136715E+08   0.136078E+08  -0.359405E+00   0.728332E+07   0.728322E+07   0.298510E+01
   0.114584E-01   0.136250E+08   0.136134E+08  -0.158360E+04  -0.159711E+04   0.938312E+07   0.135593E+08   0.136233E+08   0.135593E+08  -0.358122E+00   0.725744E+07   0.725733E+07   0.300546E+01
   0.115864E-01   0.135764E+08   0.135646E+08  -0.157502E+04  -0.140981E+04   0.930970E+07   0.135103E+08   0.135747E+08   0.135103E+08  -0.356829E+00   0.723135E+07   0.723125E+07   0.302581E+01
   0.117159E-01   0.135275E+08   0.135155E+08  -0.109254E+04  -0.119990E+04   0.923613E+07   0.134610E+08   0.135258E+08   0.134610E+08  -0.355527E+00   0.720507E+07   0.720496E+07   0.304615E+01
   0.118468E-01   0.134782E+08   0.134660E+08  -0.651486E+03  -0.120649E+04   0.916242E+07   0.134113E+08   0.134765E+08   0.134113E+08  -0.354214E+00   0.717858E+07   0.717847E+07   0.306647E+01
   0.119791E-01   0.134285E+08   0.134161E+08  -0.676468E+03  -0.137946E+04   0.908858E+07   0.133612E+08   0.134268E+08   0.133612E+08  -0.352892E+00   0.715189E+07   0.715178E+07   0.308677E+01
   0.121130E-01   0.133785E+08   0.133658E+08  -0.998703E+03  -0.144644E+04   0.901461E+07   0.133108E+08   0.133767E+08   0.133108E+08  -0.351559E+00   0.712500E+07   0.712489E+07   0.310704E+01
   0.122483E-01   0.133280E+08   0.133151E+08  -0.110846E+04  -0.128557E+04   0.894053E+07   0.132599E+08   0.133262E+08   0.132599E+08  -0.350217E+00   0.709790E+07   0.709779E+07   0.312728E+01
   0.123852E-01   0.132772E+08   0.132640E+08  -0.832009E+03  -0.109566E+04   0.886633E+07   0.132087E+08   0.132753E+08   0.132087E+08  -0.348864E+00   0.707060E+07   0.707048E+07   0.314747E+01
   0.125235E-01   0.132260E+08   0.132125E+08  -0.531656E+03  -0.111341E+04   0.879203E+07   0.131571E+08   0.132241E+08   0.131571E+08  -0.347501E+00   0.704309E+07   0.704297E+07   0.316762E+01
   0.126635E-01   0.131744E+08   0.131607E+08  -0.570614E+03  -0.127035E+04   0.871763E+07   0.131051E+08   0.131724E+08   0.131051E+08  -0.346128E+00   0.701538E+07   0.701526E+07   0.318771E+01
   0.128049E-01   0.131224E+08   0.131084E+08  -0.813128E+03  -0.129423E+04   0.864314E+07   0.130528E+08   0.131204E+08   0.130528E+08  -0.344745E+00   0.698746E+07   0.698733E+07   0.320774E+01
   0.129480E-01   0.130700E+08   0.130558E+08  -0.879312E+03  -0.111900E+04   0.856856E+07   0.130000E+08   0.130680E+08   0.130000E+08  -0.343351E+00   0.695933E+07   0.695921E+07   0.322770E+01
   0.130927E-01   0.130172E+08   0.130027E+08  -0.751657E+03  -0.985655E+03   0.849388E+07   0.129469E+08   0.130152E+08   0.129469E+08  -0.341948E+00   0.693100E+07   0.693087E+07   0.324758E+01
   0.132390E-01   0.129641E+08   0.129493E+08  -0.780623E+03  -0.106516E+04   0.841913E+07   0.128933E+08   0.129620E+08   0.128933E+08  -0.340534E+00   0.690246E+07   0.690232E+07   0.326737E+01
