#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.270976E-03   0.427001E+06   0.426995E+06   0.565751E+06   0.565534E+06   0.450140E+06   0.427315E+06   0.427000E+06   0.431545E+06  -0.602081E+00   0.425757E+06   0.425756E+06   0.478760E+01
   0.302821E-03   0.426977E+06   0.426970E+06   0.564831E+06   0.564561E+06   0.449737E+06   0.427286E+06   0.426976E+06   0.431509E+06  -0.602028E+00   0.425732E+06   0.425731E+06   0.534962E+01
   0.338408E-03   0.426948E+06   0.426939E+06   0.563685E+06   0.563348E+06   0.449236E+06   0.427251E+06   0.426947E+06   0.431465E+06  -0.601963E+00   0.425701E+06   0.425700E+06   0.597744E+01
   0.378178E-03   0.426912E+06   0.426900E+06   0.562256E+06   0.561836E+06   0.448610E+06   0.427206E+06   0.426910E+06   0.431409E+06  -0.601881E+00   0.425663E+06   0.425661E+06   0.667871E+01
   0.422621E-03   0.426866E+06   0.426852E+06   0.560476E+06   0.559954E+06   0.447830E+06   0.427150E+06   0.426864E+06   0.431340E+06  -0.601779E+00   0.425615E+06   0.425613E+06   0.746191E+01
   0.472287E-03   0.426810E+06   0.426792E+06   0.558260E+06   0.557611E+06   0.446858E+06   0.427080E+06   0.426807E+06   0.431254E+06  -0.601652E+00   0.425555E+06   0.425552E+06   0.833649E+01
   0.527790E-03   0.426739E+06   0.426717E+06   0.555504E+06   0.554698E+06   0.445648E+06   0.426994E+06   0.426736E+06   0.431146E+06  -0.601493E+00   0.425480E+06   0.425477E+06   0.931294E+01
   0.589815E-03   0.426650E+06   0.426623E+06   0.552078E+06   0.551080E+06   0.444142E+06   0.426885E+06   0.426647E+06   0.431012E+06  -0.601295E+00   0.425387E+06   0.425383E+06   0.104029E+02
   0.659130E-03   0.426540E+06   0.426506E+06   0.547827E+06   0.546591E+06   0.442270E+06   0.426750E+06   0.426536E+06   0.430846E+06  -0.601049E+00   0.425271E+06   0.425265E+06   0.116191E+02
   0.736590E-03   0.426403E+06   0.426361E+06   0.542559E+06   0.541033E+06   0.439945E+06   0.426582E+06   0.426397E+06   0.430638E+06  -0.600743E+00   0.425126E+06   0.425119E+06   0.129758E+02
   0.823153E-03   0.426232E+06   0.426179E+06   0.536044E+06   0.534164E+06   0.437062E+06   0.426373E+06   0.426225E+06   0.430380E+06  -0.600361E+00   0.424945E+06   0.424936E+06   0.144885E+02
   0.919889E-03   0.426019E+06   0.425953E+06   0.528005E+06   0.525699E+06   0.433493E+06   0.426112E+06   0.426010E+06   0.430059E+06  -0.599887E+00   0.424720E+06   0.424709E+06   0.161742E+02
   0.102799E-02   0.425754E+06   0.425671E+06   0.518117E+06   0.515300E+06   0.429085E+06   0.425788E+06   0.425743E+06   0.429662E+06  -0.599299E+00   0.424440E+06   0.424426E+06   0.180515E+02
   0.114880E-02   0.425424E+06   0.425321E+06   0.506001E+06   0.502579E+06   0.423659E+06   0.425386E+06   0.425410E+06   0.429169E+06  -0.598571E+00   0.424092E+06   0.424076E+06   0.201403E+02
   0.128381E-02   0.425015E+06   0.424886E+06   0.491226E+06   0.487100E+06   0.416999E+06   0.424888E+06   0.424997E+06   0.428561E+06  -0.597670E+00   0.423660E+06   0.423639E+06   0.224620E+02
   0.143468E-02   0.424507E+06   0.424346E+06   0.473317E+06   0.468386E+06   0.408856E+06   0.424272E+06   0.424485E+06   0.427810E+06  -0.596559E+00   0.423123E+06   0.423097E+06   0.250394E+02
   0.160328E-02   0.423877E+06   0.423676E+06   0.451775E+06   0.445950E+06   0.398959E+06   0.423511E+06   0.423850E+06   0.426888E+06  -0.595191E+00   0.422458E+06   0.422425E+06   0.278963E+02
   0.179170E-02   0.423099E+06   0.422848E+06   0.426109E+06   0.419331E+06   0.387009E+06   0.422574E+06   0.423065E+06   0.425759E+06  -0.593515E+00   0.421635E+06   0.421595E+06   0.310569E+02
   0.200226E-02   0.422140E+06   0.421827E+06   0.395902E+06   0.388165E+06   0.372705E+06   0.421424E+06   0.422097E+06   0.424384E+06  -0.591470E+00   0.420620E+06   0.420569E+06   0.345456E+02
   0.223756E-02   0.420960E+06   0.420570E+06   0.360900E+06   0.352287E+06   0.355764E+06   0.420019E+06   0.420907E+06   0.422717E+06  -0.588988E+00   0.419371E+06   0.419308E+06   0.383864E+02
   0.250052E-02   0.419515E+06   0.419028E+06   0.321139E+06   0.311867E+06   0.335969E+06   0.418311E+06   0.419448E+06   0.420712E+06  -0.585995E+00   0.417839E+06   0.417762E+06   0.426013E+02
   0.279438E-02   0.417752E+06   0.417146E+06   0.277116E+06   0.267579E+06   0.313226E+06   0.416246E+06   0.417669E+06   0.418318E+06  -0.582415E+00   0.415971E+06   0.415875E+06   0.472103E+02
   0.312277E-02   0.415614E+06   0.414859E+06   0.229974E+06   0.220776E+06   0.287648E+06   0.413768E+06   0.415510E+06   0.415488E+06  -0.578174E+00   0.413702E+06   0.413584E+06   0.522296E+02
   0.348976E-02   0.413036E+06   0.412097E+06   0.181668E+06   0.173613E+06   0.259643E+06   0.410820E+06   0.412908E+06   0.412178E+06  -0.573206E+00   0.410967E+06   0.410821E+06   0.576718E+02
   0.389987E-02   0.409953E+06   0.408785E+06   0.135018E+06   0.129020E+06   0.230004E+06   0.407344E+06   0.409794E+06   0.408353E+06  -0.567459E+00   0.407694E+06   0.407514E+06   0.635455E+02
   0.435818E-02   0.406298E+06   0.404846E+06   0.935146E+05   0.903858E+05   0.199943E+06   0.403291E+06   0.406100E+06   0.403990E+06  -0.560905E+00   0.403814E+06   0.403593E+06   0.698566E+02
   0.487035E-02   0.402007E+06   0.400205E+06   0.607265E+05   0.608245E+05   0.171030E+06   0.398617E+06   0.401760E+06   0.399071E+06  -0.553537E+00   0.399264E+06   0.398992E+06   0.766106E+02
   0.492476E-02   0.401540E+06   0.399700E+06   0.580416E+05   0.584521E+05   0.168268E+06   0.398114E+06   0.401289E+06   0.398548E+06  -0.552757E+00   0.398770E+06   0.398493E+06   0.773107E+02
   0.497979E-02   0.401067E+06   0.399186E+06   0.554731E+05   0.561901E+05   0.165537E+06   0.397604E+06   0.400810E+06   0.398019E+06  -0.551968E+00   0.398269E+06   0.397986E+06   0.780152E+02
   0.503543E-02   0.400587E+06   0.398665E+06   0.530223E+05   0.540388E+05   0.162837E+06   0.397088E+06   0.400324E+06   0.397485E+06  -0.551171E+00   0.397760E+06   0.397472E+06   0.787243E+02
   0.509169E-02   0.400099E+06   0.398136E+06   0.506901E+05   0.519981E+05   0.160171E+06   0.396566E+06   0.399831E+06   0.396945E+06  -0.550366E+00   0.397244E+06   0.396950E+06   0.794379E+02
   0.514858E-02   0.399605E+06   0.397599E+06   0.484775E+05   0.500678E+05   0.157540E+06   0.396036E+06   0.399331E+06   0.396399E+06  -0.549553E+00   0.396721E+06   0.396421E+06   0.801561E+02
   0.520610E-02   0.399103E+06   0.397054E+06   0.463849E+05   0.482470E+05   0.154946E+06   0.395500E+06   0.398823E+06   0.395847E+06  -0.548733E+00   0.396190E+06   0.395884E+06   0.808788E+02
   0.526427E-02   0.398594E+06   0.396500E+06   0.444123E+05   0.465348E+05   0.152389E+06   0.394957E+06   0.398308E+06   0.395289E+06  -0.547904E+00   0.395652E+06   0.395339E+06   0.816061E+02
   0.532309E-02   0.398078E+06   0.395939E+06   0.425597E+05   0.449300E+05   0.149872E+06   0.394408E+06   0.397786E+06   0.394726E+06  -0.547068E+00   0.395106E+06   0.394787E+06   0.823380E+02
   0.538256E-02   0.397555E+06   0.395369E+06   0.408265E+05   0.434307E+05   0.147396E+06   0.393852E+06   0.397256E+06   0.394157E+06  -0.546223E+00   0.394553E+06   0.394228E+06   0.830745E+02
   0.544270E-02   0.397024E+06   0.394791E+06   0.392119E+05   0.420352E+05   0.144962E+06   0.393289E+06   0.396719E+06   0.393582E+06  -0.545371E+00   0.393992E+06   0.393660E+06   0.838156E+02
   0.550352E-02   0.396486E+06   0.394205E+06   0.377146E+05   0.407409E+05   0.142570E+06   0.392719E+06   0.396174E+06   0.393001E+06  -0.544511E+00   0.393424E+06   0.393085E+06   0.845614E+02
   0.556501E-02   0.395940E+06   0.393610E+06   0.363331E+05   0.395453E+05   0.140223E+06   0.392142E+06   0.395622E+06   0.392414E+06  -0.543644E+00   0.392848E+06   0.392502E+06   0.853117E+02
   0.562719E-02   0.395387E+06   0.393007E+06   0.350653E+05   0.384454E+05   0.137921E+06   0.391558E+06   0.395062E+06   0.391820E+06  -0.542768E+00   0.392264E+06   0.391912E+06   0.860668E+02
   0.569006E-02   0.394827E+06   0.392395E+06   0.339090E+05   0.374379E+05   0.135664E+06   0.390968E+06   0.394495E+06   0.391221E+06  -0.541885E+00   0.391673E+06   0.391314E+06   0.868265E+02
   0.575363E-02   0.394259E+06   0.391775E+06   0.328615E+05   0.365191E+05   0.133455E+06   0.390370E+06   0.393919E+06   0.390616E+06  -0.540994E+00   0.391074E+06   0.390707E+06   0.875910E+02
   0.581792E-02   0.393683E+06   0.391146E+06   0.319196E+05   0.356851E+05   0.131292E+06   0.389766E+06   0.393337E+06   0.390005E+06  -0.540095E+00   0.390467E+06   0.390093E+06   0.883601E+02
   0.588292E-02   0.393100E+06   0.390508E+06   0.310799E+05   0.349317E+05   0.129178E+06   0.389155E+06   0.392746E+06   0.389387E+06  -0.539188E+00   0.389853E+06   0.389472E+06   0.891340E+02
   0.594865E-02   0.392510E+06   0.389862E+06   0.303385E+05   0.342543E+05   0.127111E+06   0.388536E+06   0.392148E+06   0.388763E+06  -0.538273E+00   0.389231E+06   0.388842E+06   0.899126E+02
   0.601512E-02   0.391911E+06   0.389206E+06   0.296912E+05   0.336482E+05   0.125093E+06   0.387911E+06   0.391542E+06   0.388133E+06  -0.537351E+00   0.388601E+06   0.388204E+06   0.906960E+02
   0.608233E-02   0.391305E+06   0.388542E+06   0.291336E+05   0.331083E+05   0.123124E+06   0.387279E+06   0.390928E+06   0.387496E+06  -0.536420E+00   0.387964E+06   0.387559E+06   0.914841E+02
   0.615028E-02   0.390691E+06   0.387869E+06   0.286606E+05   0.326295E+05   0.121204E+06   0.386639E+06   0.390306E+06   0.386853E+06  -0.535482E+00   0.387318E+06   0.386906E+06   0.922771E+02
   0.621900E-02   0.390070E+06   0.387187E+06   0.282670E+05   0.322061E+05   0.119332E+06   0.385992E+06   0.389676E+06   0.386204E+06  -0.534536E+00   0.386665E+06   0.386245E+06   0.930749E+02
   0.628849E-02   0.389441E+06   0.386496E+06   0.279474E+05   0.318326E+05   0.117508E+06   0.385339E+06   0.389038E+06   0.385548E+06  -0.533581E+00   0.386005E+06   0.385575E+06   0.938774E+02
   0.635875E-02   0.388804E+06   0.385796E+06   0.276958E+05   0.315033E+05   0.115732E+06   0.384678E+06   0.388393E+06   0.384885E+06  -0.532619E+00   0.385336E+06   0.384898E+06   0.946849E+02
   0.642980E-02   0.388159E+06   0.385087E+06   0.275062E+05   0.312123E+05   0.114004E+06   0.384009E+06   0.387739E+06   0.384215E+06  -0.531648E+00   0.384660E+06   0.384213E+06   0.954972E+02
   0.650164E-02   0.387506E+06   0.384369E+06   0.273722E+05   0.309537E+05   0.112322E+06   0.383334E+06   0.387077E+06   0.383538E+06  -0.530670E+00   0.383976E+06   0.383520E+06   0.963143E+02
   0.657428E-02   0.386846E+06   0.383642E+06   0.272873E+05   0.307215E+05   0.110686E+06   0.382651E+06   0.386408E+06   0.382855E+06  -0.529683E+00   0.383284E+06   0.382819E+06   0.971363E+02
   0.664773E-02   0.386177E+06   0.382905E+06   0.272448E+05   0.305098E+05   0.109095E+06   0.381961E+06   0.385730E+06   0.382164E+06  -0.528687E+00   0.382584E+06   0.382111E+06   0.979633E+02
   0.672201E-02   0.385501E+06   0.382159E+06   0.272379E+05   0.303126E+05   0.107548E+06   0.381263E+06   0.385044E+06   0.381467E+06  -0.527683E+00   0.381877E+06   0.381394E+06   0.987951E+02
   0.679711E-02   0.384817E+06   0.381404E+06   0.272596E+05   0.301241E+05   0.106044E+06   0.380558E+06   0.384350E+06   0.380762E+06  -0.526671E+00   0.381161E+06   0.380669E+06   0.996318E+02
   0.687306E-02   0.384125E+06   0.380639E+06   0.273030E+05   0.299388E+05   0.104580E+06   0.379846E+06   0.383648E+06   0.380050E+06  -0.525650E+00   0.380438E+06   0.379936E+06   0.100473E+03
   0.694985E-02   0.383425E+06   0.379865E+06   0.273610E+05   0.297511E+05   0.103157E+06   0.379126E+06   0.382938E+06   0.379330E+06  -0.524620E+00   0.379707E+06   0.379196E+06   0.101320E+03
   0.702750E-02   0.382716E+06   0.379082E+06   0.274267E+05   0.295558E+05   0.101771E+06   0.378398E+06   0.382220E+06   0.378603E+06  -0.523582E+00   0.378969E+06   0.378447E+06   0.102171E+03
   0.710602E-02   0.382000E+06   0.378289E+06   0.274933E+05   0.293479E+05   0.100422E+06   0.377663E+06   0.381493E+06   0.377869E+06  -0.522534E+00   0.378222E+06   0.377690E+06   0.103028E+03
   0.718542E-02   0.381276E+06   0.377486E+06   0.275541E+05   0.291228E+05   0.991077E+05   0.376921E+06   0.380758E+06   0.377126E+06  -0.521478E+00   0.377468E+06   0.376925E+06   0.103889E+03
   0.726570E-02   0.380544E+06   0.376674E+06   0.276025E+05   0.288762E+05   0.978260E+05   0.376170E+06   0.380015E+06   0.376376E+06  -0.520412E+00   0.376706E+06   0.376153E+06   0.104755E+03
   0.734688E-02   0.379804E+06   0.375852E+06   0.276323E+05   0.286043E+05   0.965750E+05   0.375412E+06   0.379264E+06   0.375618E+06  -0.519337E+00   0.375936E+06   0.375372E+06   0.105626E+03
   0.742897E-02   0.379055E+06   0.375020E+06   0.276376E+05   0.283036E+05   0.953527E+05   0.374646E+06   0.378504E+06   0.374852E+06  -0.518252E+00   0.375158E+06   0.374583E+06   0.106502E+03
   0.751197E-02   0.378299E+06   0.374179E+06   0.276128E+05   0.279712E+05   0.941569E+05   0.373872E+06   0.377736E+06   0.374078E+06  -0.517158E+00   0.374373E+06   0.373786E+06   0.107383E+03
   0.759591E-02   0.377534E+06   0.373328E+06   0.275528E+05   0.276048E+05   0.929856E+05   0.373090E+06   0.376959E+06   0.373296E+06  -0.516053E+00   0.373579E+06   0.372982E+06   0.108268E+03
   0.768078E-02   0.376761E+06   0.372467E+06   0.274528E+05   0.272025E+05   0.918364E+05   0.372300E+06   0.376174E+06   0.372505E+06  -0.514939E+00   0.372778E+06   0.372169E+06   0.109159E+03
   0.776659E-02   0.375980E+06   0.371596E+06   0.273087E+05   0.267630E+05   0.907073E+05   0.371502E+06   0.375381E+06   0.371706E+06  -0.513815E+00   0.371969E+06   0.371348E+06   0.110054E+03
   0.785337E-02   0.375191E+06   0.370715E+06   0.271170E+05   0.262858E+05   0.895960E+05   0.370696E+06   0.374579E+06   0.370899E+06  -0.512681E+00   0.371152E+06   0.370519E+06   0.110954E+03
   0.794112E-02   0.374393E+06   0.369824E+06   0.268746E+05   0.257706E+05   0.885003E+05   0.369882E+06   0.373769E+06   0.370083E+06  -0.511536E+00   0.370327E+06   0.369681E+06   0.111858E+03
   0.802984E-02   0.373588E+06   0.368922E+06   0.265792E+05   0.252183E+05   0.874181E+05   0.369059E+06   0.372950E+06   0.369258E+06  -0.510380E+00   0.369494E+06   0.368836E+06   0.112767E+03
   0.811956E-02   0.372773E+06   0.368011E+06   0.262293E+05   0.246298E+05   0.863473E+05   0.368229E+06   0.372122E+06   0.368425E+06  -0.509214E+00   0.368654E+06   0.367982E+06   0.113681E+03
   0.821028E-02   0.371951E+06   0.367089E+06   0.258239E+05   0.240071E+05   0.852858E+05   0.367390E+06   0.371286E+06   0.367583E+06  -0.508037E+00   0.367805E+06   0.367121E+06   0.114599E+03
   0.830201E-02   0.371120E+06   0.366157E+06   0.253630E+05   0.233526E+05   0.842318E+05   0.366542E+06   0.370442E+06   0.366732E+06  -0.506849E+00   0.366948E+06   0.366251E+06   0.115522E+03
   0.839477E-02   0.370281E+06   0.365215E+06   0.248470E+05   0.226692E+05   0.831833E+05   0.365686E+06   0.369588E+06   0.365872E+06  -0.505649E+00   0.366083E+06   0.365373E+06   0.116449E+03
   0.848857E-02   0.369433E+06   0.364263E+06   0.242775E+05   0.219604E+05   0.821387E+05   0.364822E+06   0.368727E+06   0.365003E+06  -0.504439E+00   0.365211E+06   0.364486E+06   0.117381E+03
   0.858341E-02   0.368577E+06   0.363300E+06   0.236565E+05   0.212303E+05   0.810963E+05   0.363949E+06   0.367856E+06   0.364125E+06  -0.503216E+00   0.364330E+06   0.363591E+06   0.118317E+03
   0.867932E-02   0.367713E+06   0.362326E+06   0.229870E+05   0.204833E+05   0.800547E+05   0.363067E+06   0.366976E+06   0.363239E+06  -0.501982E+00   0.363441E+06   0.362688E+06   0.119256E+03
   0.877629E-02   0.366840E+06   0.361342E+06   0.222727E+05   0.197243E+05   0.790127E+05   0.362177E+06   0.366088E+06   0.362343E+06  -0.500737E+00   0.362544E+06   0.361777E+06   0.120200E+03
   0.887435E-02   0.365958E+06   0.360347E+06   0.215178E+05   0.189583E+05   0.779691E+05   0.361277E+06   0.365191E+06   0.361438E+06  -0.499479E+00   0.361638E+06   0.360857E+06   0.121148E+03
   0.897350E-02   0.365068E+06   0.359341E+06   0.207275E+05   0.181909E+05   0.769230E+05   0.360369E+06   0.364285E+06   0.360524E+06  -0.498209E+00   0.360725E+06   0.359928E+06   0.122100E+03
   0.907376E-02   0.364169E+06   0.358325E+06   0.199073E+05   0.174275E+05   0.758737E+05   0.359453E+06   0.363370E+06   0.359602E+06  -0.496927E+00   0.359803E+06   0.358991E+06   0.123056E+03
   0.917515E-02   0.363261E+06   0.357297E+06   0.190634E+05   0.166738E+05   0.748206E+05   0.358527E+06   0.362446E+06   0.358670E+06  -0.495633E+00   0.358872E+06   0.358045E+06   0.124015E+03
   0.927766E-02   0.362345E+06   0.356259E+06   0.182025E+05   0.159353E+05   0.737634E+05   0.357592E+06   0.361513E+06   0.357728E+06  -0.494327E+00   0.357934E+06   0.357091E+06   0.124977E+03
   0.938132E-02   0.361420E+06   0.355210E+06   0.173315E+05   0.152175E+05   0.727021E+05   0.356649E+06   0.360571E+06   0.356778E+06  -0.493008E+00   0.356986E+06   0.356127E+06   0.125943E+03
   0.948614E-02   0.360486E+06   0.354149E+06   0.164579E+05   0.145258E+05   0.716366E+05   0.355696E+06   0.359620E+06   0.355819E+06  -0.491677E+00   0.356031E+06   0.355155E+06   0.126913E+03
   0.959213E-02   0.359544E+06   0.353078E+06   0.155890E+05   0.138650E+05   0.705673E+05   0.354734E+06   0.358660E+06   0.354851E+06  -0.490333E+00   0.355066E+06   0.354175E+06   0.127885E+03
   0.969930E-02   0.358592E+06   0.351995E+06   0.147325E+05   0.132396E+05   0.694947E+05   0.353764E+06   0.357690E+06   0.353874E+06  -0.488976E+00   0.354093E+06   0.353185E+06   0.128861E+03
   0.980767E-02   0.357632E+06   0.350901E+06   0.138959E+05   0.126537E+05   0.684195E+05   0.352784E+06   0.356712E+06   0.352887E+06  -0.487607E+00   0.353112E+06   0.352186E+06   0.129839E+03
   0.991725E-02   0.356662E+06   0.349795E+06   0.130866E+05   0.121107E+05   0.673425E+05   0.351794E+06   0.355724E+06   0.351892E+06  -0.486225E+00   0.352121E+06   0.351178E+06   0.130820E+03
   0.100281E-01   0.355684E+06   0.348678E+06   0.123116E+05   0.116134E+05   0.662647E+05   0.350796E+06   0.354726E+06   0.350888E+06  -0.484831E+00   0.351122E+06   0.350161E+06   0.131803E+03
   0.101401E-01   0.354697E+06   0.347550E+06   0.115775E+05   0.111637E+05   0.651874E+05   0.349788E+06   0.353720E+06   0.349875E+06  -0.483423E+00   0.350114E+06   0.349135E+06   0.132789E+03
   0.102534E-01   0.353700E+06   0.346410E+06   0.108904E+05   0.107630E+05   0.641118E+05   0.348772E+06   0.352704E+06   0.348853E+06  -0.482003E+00   0.349097E+06   0.348100E+06   0.133776E+03
   0.103680E-01   0.352695E+06   0.345258E+06   0.102559E+05   0.104114E+05   0.630393E+05   0.347746E+06   0.351678E+06   0.347822E+06  -0.480571E+00   0.348071E+06   0.347055E+06   0.134766E+03
   0.104838E-01   0.351680E+06   0.344094E+06   0.967839E+04   0.101087E+05   0.619715E+05   0.346710E+06   0.350643E+06   0.346782E+06  -0.479125E+00   0.347036E+06   0.346001E+06   0.135758E+03
   0.106009E-01   0.350656E+06   0.342919E+06   0.916180E+04   0.985326E+04   0.609098E+05   0.345665E+06   0.349599E+06   0.345734E+06  -0.477667E+00   0.345991E+06   0.344937E+06   0.136751E+03
   0.107194E-01   0.349623E+06   0.341732E+06   0.870885E+04   0.964301E+04   0.598559E+05   0.344611E+06   0.348545E+06   0.344676E+06  -0.476196E+00   0.344938E+06   0.343864E+06   0.137745E+03
   0.108392E-01   0.348581E+06   0.340533E+06   0.832126E+04   0.947482E+04   0.588113E+05   0.343548E+06   0.347481E+06   0.343610E+06  -0.474712E+00   0.343875E+06   0.342782E+06   0.138741E+03
   0.109603E-01   0.347529E+06   0.339321E+06   0.799962E+04   0.934485E+04   0.577777E+05   0.342475E+06   0.346407E+06   0.342535E+06  -0.473216E+00   0.342803E+06   0.341689E+06   0.139738E+03
   0.110827E-01   0.346469E+06   0.338098E+06   0.774336E+04   0.924853E+04   0.567564E+05   0.341392E+06   0.345324E+06   0.341450E+06  -0.471706E+00   0.341721E+06   0.340587E+06   0.140736E+03
   0.112065E-01   0.345398E+06   0.336862E+06   0.755073E+04   0.918066E+04   0.557490E+05   0.340301E+06   0.344231E+06   0.340357E+06  -0.470185E+00   0.340630E+06   0.339476E+06   0.141734E+03
   0.113318E-01   0.344318E+06   0.335614E+06   0.741881E+04   0.913557E+04   0.547567E+05   0.339199E+06   0.343129E+06   0.339255E+06  -0.468650E+00   0.339530E+06   0.338354E+06   0.142732E+03
   0.114584E-01   0.343229E+06   0.334354E+06   0.734353E+04   0.910717E+04   0.537807E+05   0.338089E+06   0.342016E+06   0.338144E+06  -0.467103E+00   0.338420E+06   0.337223E+06   0.143731E+03
   0.115864E-01   0.342131E+06   0.333082E+06   0.731974E+04   0.908918E+04   0.528220E+05   0.336969E+06   0.340894E+06   0.337023E+06  -0.465543E+00   0.337301E+06   0.336081E+06   0.144729E+03
   0.117159E-01   0.341022E+06   0.331797E+06   0.734130E+04   0.907522E+04   0.518814E+05   0.335839E+06   0.339761E+06   0.335894E+06  -0.463971E+00   0.336171E+06   0.334930E+06   0.145727E+03
   0.118468E-01   0.339905E+06   0.330500E+06   0.740117E+04   0.905900E+04   0.509596E+05   0.334700E+06   0.338619E+06   0.334755E+06  -0.462386E+00   0.335033E+06   0.333769E+06   0.146724E+03
   0.119791E-01   0.338778E+06   0.329190E+06   0.749158E+04   0.903450E+04   0.500571E+05   0.333551E+06   0.337467E+06   0.333607E+06  -0.460788E+00   0.333884E+06   0.332598E+06   0.147721E+03
   0.121130E-01   0.337641E+06   0.327867E+06   0.760417E+04   0.899612E+04   0.491739E+05   0.332392E+06   0.336305E+06   0.332449E+06  -0.459177E+00   0.332726E+06   0.331416E+06   0.148716E+03
   0.122483E-01   0.336494E+06   0.326532E+06   0.773020E+04   0.893888E+04   0.483101E+05   0.331224E+06   0.335132E+06   0.331282E+06  -0.457554E+00   0.331558E+06   0.330225E+06   0.149710E+03
   0.123852E-01   0.335338E+06   0.325184E+06   0.786072E+04   0.885850E+04   0.474655E+05   0.330046E+06   0.333950E+06   0.330105E+06  -0.455918E+00   0.330381E+06   0.329024E+06   0.150702E+03
   0.125235E-01   0.334172E+06   0.323823E+06   0.798683E+04   0.875163E+04   0.466396E+05   0.328859E+06   0.332757E+06   0.328919E+06  -0.454269E+00   0.329193E+06   0.327812E+06   0.151693E+03
   0.126635E-01   0.332997E+06   0.322449E+06   0.809988E+04   0.861589E+04   0.458317E+05   0.327662E+06   0.331555E+06   0.327722E+06  -0.452607E+00   0.327996E+06   0.326590E+06   0.152680E+03
   0.128049E-01   0.331811E+06   0.321063E+06   0.819172E+04   0.844999E+04   0.450411E+05   0.326455E+06   0.330342E+06   0.326516E+06  -0.450932E+00   0.326789E+06   0.325359E+06   0.153666E+03
   0.129480E-01   0.330616E+06   0.319663E+06   0.825492E+04   0.825378E+04   0.442667E+05   0.325238E+06   0.329119E+06   0.325299E+06  -0.449243E+00   0.325572E+06   0.324116E+06   0.154648E+03
   0.130927E-01   0.329411E+06   0.318251E+06   0.828297E+04   0.802827E+04   0.435073E+05   0.324011E+06   0.327886E+06   0.324073E+06  -0.447542E+00   0.324346E+06   0.322864E+06   0.155626E+03
   0.132390E-01   0.328196E+06   0.316826E+06   0.827054E+04   0.777562E+04   0.427618E+05   0.322774E+06   0.326642E+06   0.322836E+06  -0.445827E+00   0.323109E+06   0.321602E+06   0.156602E+03
   0.133869E-01   0.326972E+06   0.315387E+06   0.821356E+04   0.749906E+04   0.420289E+05   0.321527E+06   0.325388E+06   0.321589E+06  -0.444099E+00   0.321862E+06   0.320329E+06   0.157573E+03
