#           k/h    P           
    0.17282E+02    0.12989E-04
    0.17631E+02    0.12319E-04
    0.17987E+02    0.11684E-04
    0.18351E+02    0.11080E-04
    0.18721E+02    0.10508E-04
    0.19099E+02    0.99647E-05
    0.19485E+02    0.94494E-05
    0.19879E+02    0.89605E-05
    0.20280E+02    0.84966E-05
    0.20690E+02    0.80566E-05
    0.21108E+02    0.76391E-05
    0.21535E+02    0.72431E-05
    0.21970E+02    0.68674E-05
    0.22413E+02    0.65111E-05
    0.22866E+02    0.61730E-05
    0.23328E+02    0.58524E-05
    0.23799E+02    0.55483E-05
    0.24280E+02    0.52598E-05
    0.24771E+02    0.49862E-05
    0.25271E+02    0.47267E-05
    0.25782E+02    0.44807E-05
    0.26302E+02    0.42473E-05
    0.26834E+02    0.40260E-05
    0.27376E+02    0.38161E-05
    0.27929E+02    0.36170E-05
    0.28493E+02    0.34283E-05
    0.29069E+02    0.32493E-05
    0.29656E+02    0.30796E-05
    0.30255E+02    0.29187E-05
    0.30866E+02    0.27662E-05
    0.31490E+02    0.26215E-05
    0.32126E+02    0.24844E-05
    0.32775E+02    0.23543E-05
    0.33437E+02    0.22310E-05
    0.34112E+02    0.21142E-05
    0.34801E+02    0.20034E-05
    0.35504E+02    0.18983E-05
    0.36222E+02    0.17988E-05
    0.36953E+02    0.17044E-05
    0.37700E+02    0.16149E-05
    0.38462E+02    0.15301E-05
    0.39239E+02    0.14497E-05
    0.40031E+02    0.13735E-05
    0.40840E+02    0.13013E-05
    0.41665E+02    0.12328E-05
    0.42507E+02    0.11680E-05
    0.43365E+02    0.11065E-05
    0.44241E+02    0.10482E-05
    0.45135E+02    0.99298E-06
    0.46047E+02    0.94064E-06
    0.46977E+02    0.89104E-06
    0.47926E+02    0.84404E-06
    0.48894E+02    0.79950E-06
    0.49882E+02    0.75729E-06
    0.50890E+02    0.71730E-06
    0.51918E+02    0.67940E-06
    0.52966E+02    0.64349E-06
    0.54036E+02    0.60947E-06
    0.55128E+02    0.57723E-06
    0.56242E+02    0.54668E-06
    0.57378E+02    0.51774E-06
    0.58537E+02    0.49033E-06
    0.59720E+02    0.46435E-06
    0.60926E+02    0.43974E-06
    0.62157E+02    0.41642E-06
    0.63412E+02    0.39434E-06
    0.64693E+02    0.37341E-06
    0.66000E+02    0.35359E-06
    0.67334E+02    0.33481E-06
    0.68694E+02    0.31703E-06
    0.70082E+02    0.30018E-06
    0.71497E+02    0.28422E-06
    0.72942E+02    0.26910E-06
    0.74415E+02    0.25479E-06
    0.75918E+02    0.24122E-06
    0.77452E+02    0.22838E-06
    0.79017E+02    0.21621E-06
    0.80613E+02    0.20469E-06
    0.82241E+02    0.19378E-06
    0.83903E+02    0.18344E-06
    0.85598E+02    0.17366E-06
    0.87327E+02    0.16439E-06
    0.89091E+02    0.15561E-06
    0.90891E+02    0.14730E-06
    0.92727E+02    0.13942E-06
    0.94600E+02    0.13197E-06
    0.96511E+02    0.12491E-06
    0.98461E+02    0.11823E-06
    0.10045E+03    0.11190E-06
    0.10248E+03    0.10591E-06
    0.10455E+03    0.10023E-06
    0.10666E+03    0.94859E-07
    0.10882E+03    0.89773E-07
    0.11101E+03    0.84957E-07
    0.11326E+03    0.80397E-07
    0.11554E+03    0.76080E-07
    0.11788E+03    0.71993E-07
    0.12026E+03    0.68123E-07
    0.12269E+03    0.64460E-07
    0.12517E+03    0.60993E-07
    0.12770E+03    0.57710E-07
    0.13028E+03    0.54602E-07
    0.13291E+03    0.51661E-07
    0.13559E+03    0.48876E-07
    0.13833E+03    0.46240E-07
    0.14113E+03    0.43745E-07
    0.14398E+03    0.41384E-07
    0.14689E+03    0.39148E-07
    0.14985E+03    0.37033E-07
    0.15288E+03    0.35030E-07
    0.15597E+03    0.33135E-07
    0.15912E+03    0.31341E-07
    0.16233E+03    0.29644E-07
    0.16561E+03    0.28037E-07
    0.16896E+03    0.26517E-07
    0.17237E+03    0.25078E-07
    0.17585E+03    0.23716E-07
    0.17941E+03    0.22428E-07
    0.18303E+03    0.21208E-07
    0.18673E+03    0.20055E-07
    0.19050E+03    0.18963E-07
    0.19435E+03    0.17930E-07
    0.19828E+03    0.16953E-07
    0.20228E+03    0.16028E-07
    0.20637E+03    0.15153E-07
    0.21054E+03    0.14325E-07
    0.21479E+03    0.13542E-07
    0.21913E+03    0.12801E-07
    0.22356E+03    0.12100E-07
    0.22807E+03    0.11437E-07
    0.23268E+03    0.10810E-07
    0.23738E+03    0.10216E-07
    0.24217E+03    0.96550E-08
    0.24707E+03    0.91240E-08
    0.25206E+03    0.86219E-08
    0.25715E+03    0.81469E-08
    0.26234E+03    0.76977E-08
    0.26764E+03    0.72728E-08
    0.27305E+03    0.68710E-08
    0.27857E+03    0.64910E-08
    0.28419E+03    0.61317E-08
    0.28994E+03    0.57919E-08
    0.29579E+03    0.54706E-08
    0.30177E+03    0.51667E-08
    0.30786E+03    0.48795E-08
    0.31408E+03    0.46079E-08
    0.32043E+03    0.43511E-08
    0.32690E+03    0.41084E-08
    0.33351E+03    0.38789E-08
    0.34024E+03    0.36620E-08
    0.34712E+03    0.34569E-08
    0.35413E+03    0.32631E-08
    0.36128E+03    0.30800E-08
    0.36858E+03    0.29068E-08
    0.37603E+03    0.27432E-08
    0.38362E+03    0.25887E-08
    0.39137E+03    0.24426E-08
    0.39928E+03    0.23046E-08
    0.40734E+03    0.21742E-08
    0.41557E+03    0.20510E-08
    0.42397E+03    0.19346E-08
    0.43253E+03    0.18247E-08
    0.44127E+03    0.17209E-08
    0.45019E+03    0.16228E-08
    0.45928E+03    0.15302E-08
    0.46856E+03    0.14428E-08
    0.47802E+03    0.13602E-08
    0.48768E+03    0.12822E-08
    0.49753E+03    0.12087E-08
