#           k/h    P           
    0.80045E-03    0.47922E+02
    0.81662E-03    0.48843E+02
    0.83311E-03    0.49781E+02
    0.84994E-03    0.50736E+02
    0.86711E-03    0.51709E+02
    0.88463E-03    0.52699E+02
    0.90250E-03    0.53708E+02
    0.92073E-03    0.54735E+02
    0.93933E-03    0.55781E+02
    0.95831E-03    0.56845E+02
    0.97767E-03    0.57929E+02
    0.99742E-03    0.59033E+02
    0.10176E-02    0.60156E+02
    0.10381E-02    0.61300E+02
    0.10591E-02    0.62463E+02
    0.10805E-02    0.63648E+02
    0.11023E-02    0.64853E+02
    0.11246E-02    0.66080E+02
    0.11473E-02    0.67328E+02
    0.11705E-02    0.68599E+02
    0.11941E-02    0.69891E+02
    0.12182E-02    0.71206E+02
    0.12429E-02    0.72543E+02
    0.12680E-02    0.73904E+02
    0.12936E-02    0.75288E+02
    0.13197E-02    0.76695E+02
    0.13464E-02    0.78126E+02
    0.13736E-02    0.79582E+02
    0.14013E-02    0.81062E+02
    0.14296E-02    0.82566E+02
    0.14585E-02    0.84096E+02
    0.14880E-02    0.85651E+02
    0.15180E-02    0.87231E+02
    0.15487E-02    0.88837E+02
    0.15800E-02    0.90469E+02
    0.16119E-02    0.92128E+02
    0.16445E-02    0.93813E+02
    0.16777E-02    0.95524E+02
    0.17116E-02    0.97263E+02
    0.17462E-02    0.99029E+02
    0.17814E-02    0.10082E+03
    0.18174E-02    0.10264E+03
    0.18541E-02    0.10449E+03
    0.18916E-02    0.10637E+03
    0.19298E-02    0.10828E+03
    0.19688E-02    0.11021E+03
    0.20086E-02    0.11217E+03
    0.20491E-02    0.11416E+03
    0.20905E-02    0.11619E+03
    0.21328E-02    0.11824E+03
    0.21758E-02    0.12031E+03
    0.22198E-02    0.12242E+03
    0.22646E-02    0.12456E+03
    0.23104E-02    0.12673E+03
    0.23571E-02    0.12893E+03
    0.24047E-02    0.13116E+03
    0.24533E-02    0.13341E+03
    0.25028E-02    0.13570E+03
    0.25534E-02    0.13802E+03
    0.26050E-02    0.14037E+03
    0.26576E-02    0.14275E+03
    0.27113E-02    0.14515E+03
    0.27660E-02    0.14759E+03
    0.28219E-02    0.15006E+03
    0.28789E-02    0.15256E+03
    0.29371E-02    0.15509E+03
    0.29964E-02    0.15765E+03
    0.30569E-02    0.16024E+03
    0.31187E-02    0.16286E+03
    0.31817E-02    0.16551E+03
    0.32460E-02    0.16819E+03
    0.33115E-02    0.17090E+03
    0.33784E-02    0.17363E+03
    0.34467E-02    0.17640E+03
    0.35163E-02    0.17919E+03
    0.35874E-02    0.18202E+03
    0.36598E-02    0.18487E+03
    0.37338E-02    0.18774E+03
    0.38092E-02    0.19065E+03
    0.38861E-02    0.19358E+03
    0.39646E-02    0.19654E+03
    0.40447E-02    0.19952E+03
    0.41264E-02    0.20253E+03
    0.42098E-02    0.20556E+03
    0.42948E-02    0.20862E+03
    0.43816E-02    0.21169E+03
    0.44701E-02    0.21479E+03
    0.45604E-02    0.21792E+03
    0.46525E-02    0.22106E+03
    0.47465E-02    0.22422E+03
    0.48424E-02    0.22740E+03
    0.49402E-02    0.23060E+03
    0.50400E-02    0.23382E+03
    0.51419E-02    0.23705E+03
    0.52457E-02    0.24029E+03
    0.53517E-02    0.24355E+03
    0.54598E-02    0.24682E+03
    0.55701E-02    0.25010E+03
    0.56826E-02    0.25340E+03
    0.57974E-02    0.25670E+03
    0.59145E-02    0.26000E+03
    0.60340E-02    0.26332E+03
    0.61559E-02    0.26663E+03
    0.62803E-02    0.26995E+03
    0.64072E-02    0.27327E+03
    0.65366E-02    0.27658E+03
    0.66686E-02    0.27990E+03
    0.68033E-02    0.28321E+03
    0.69408E-02    0.28651E+03
    0.70810E-02    0.28980E+03
    0.72240E-02    0.29308E+03
    0.73700E-02    0.29635E+03
    0.75189E-02    0.29960E+03
    0.76708E-02    0.30284E+03
    0.78257E-02    0.30605E+03
    0.79838E-02    0.30924E+03
    0.81451E-02    0.31241E+03
    0.83096E-02    0.31555E+03
    0.84775E-02    0.31865E+03
    0.86488E-02    0.32173E+03
    0.88235E-02    0.32476E+03
    0.90017E-02    0.32776E+03
    0.91836E-02    0.33071E+03
    0.93691E-02    0.33362E+03
    0.95583E-02    0.33648E+03
    0.97514E-02    0.33929E+03
    0.99484E-02    0.34204E+03
    0.10149E-01    0.34474E+03
    0.10354E-01    0.34737E+03
    0.10564E-01    0.34993E+03
    0.10777E-01    0.35243E+03
    0.10995E-01    0.35485E+03
    0.11217E-01    0.35720E+03
    0.11443E-01    0.35946E+03
    0.11675E-01    0.36164E+03
    0.11910E-01    0.36373E+03
    0.12151E-01    0.36573E+03
    0.12397E-01    0.36763E+03
    0.12647E-01    0.36943E+03
    0.12902E-01    0.37112E+03
    0.13163E-01    0.37271E+03
    0.13429E-01    0.37418E+03
    0.13700E-01    0.37553E+03
    0.13977E-01    0.37677E+03
    0.14259E-01    0.37788E+03
    0.14547E-01    0.37885E+03
    0.14841E-01    0.37969E+03
    0.15141E-01    0.38040E+03
    0.15447E-01    0.38096E+03
    0.15759E-01    0.38137E+03
    0.16077E-01    0.38164E+03
    0.16402E-01    0.38175E+03
    0.16734E-01    0.38170E+03
    0.17072E-01    0.38150E+03
    0.17416E-01    0.38113E+03
    0.17768E-01    0.38059E+03
    0.18127E-01    0.37988E+03
    0.18493E-01    0.37900E+03
    0.18867E-01    0.37795E+03
    0.19248E-01    0.37672E+03
    0.19637E-01    0.37531E+03
    0.20034E-01    0.37373E+03
    0.20438E-01    0.37196E+03
    0.20851E-01    0.37002E+03
    0.21272E-01    0.36789E+03
    0.21702E-01    0.36558E+03
    0.22141E-01    0.36310E+03
    0.22588E-01    0.36043E+03
    0.23044E-01    0.35759E+03
    0.23510E-01    0.35458E+03
    0.23985E-01    0.35140E+03
    0.24469E-01    0.34806E+03
    0.24964E-01    0.34455E+03
    0.25468E-01    0.34089E+03
    0.25982E-01    0.33708E+03
    0.26507E-01    0.33313E+03
    0.27043E-01    0.32904E+03
    0.27589E-01    0.32483E+03
    0.28146E-01    0.32049E+03
    0.28715E-01    0.31605E+03
    0.29295E-01    0.31151E+03
    0.29887E-01    0.30687E+03
    0.30490E-01    0.30216E+03
    0.31106E-01    0.29739E+03
    0.31735E-01    0.29256E+03
    0.32376E-01    0.28769E+03
    0.33030E-01    0.28279E+03
    0.33697E-01    0.27788E+03
    0.34378E-01    0.27296E+03
    0.35072E-01    0.26806E+03
    0.35781E-01    0.26318E+03
    0.36504E-01    0.25834E+03
    0.37241E-01    0.25355E+03
    0.37993E-01    0.24883E+03
    0.38761E-01    0.24418E+03
    0.39544E-01    0.23962E+03
    0.40343E-01    0.23517E+03
    0.41158E-01    0.23082E+03
    0.41989E-01    0.22660E+03
    0.42838E-01    0.22250E+03
    0.43703E-01    0.21853E+03
    0.44586E-01    0.21471E+03
    0.45486E-01    0.21103E+03
    0.46405E-01    0.20749E+03
    0.47343E-01    0.20411E+03
    0.48299E-01    0.20086E+03
    0.49275E-01    0.19776E+03
    0.50270E-01    0.19480E+03
    0.51286E-01    0.19196E+03
    0.52322E-01    0.18925E+03
    0.53379E-01    0.18664E+03
    0.54457E-01    0.18412E+03
    0.55557E-01    0.18169E+03
    0.56680E-01    0.17931E+03
    0.57825E-01    0.17697E+03
    0.58993E-01    0.17465E+03
    0.60184E-01    0.17232E+03
    0.61400E-01    0.16997E+03
    0.62641E-01    0.16756E+03
    0.63906E-01    0.16508E+03
    0.65197E-01    0.16251E+03
    0.66514E-01    0.15982E+03
    0.67858E-01    0.15700E+03
    0.69229E-01    0.15402E+03
    0.70627E-01    0.15089E+03
    0.72054E-01    0.14760E+03
    0.73510E-01    0.14414E+03
    0.74994E-01    0.14052E+03
    0.76509E-01    0.13675E+03
    0.78055E-01    0.13286E+03
    0.79632E-01    0.12885E+03
    0.81241E-01    0.12476E+03
    0.82882E-01    0.12063E+03
    0.84556E-01    0.11650E+03
    0.86264E-01    0.11239E+03
    0.88007E-01    0.10835E+03
    0.89785E-01    0.10443E+03
    0.91598E-01    0.10065E+03
    0.93449E-01    0.97067E+02
    0.95337E-01    0.93695E+02
    0.97263E-01    0.90562E+02
    0.99227E-01    0.87685E+02
    0.10123E+00    0.85070E+02
    0.10328E+00    0.82718E+02
    0.10536E+00    0.80619E+02
    0.10749E+00    0.78751E+02
    0.10966E+00    0.77087E+02
    0.11188E+00    0.75590E+02
    0.11414E+00    0.74215E+02
    0.11644E+00    0.72912E+02
    0.11880E+00    0.71631E+02
    0.12120E+00    0.70318E+02
    0.12365E+00    0.68924E+02
    0.12614E+00    0.67410E+02
    0.12869E+00    0.65745E+02
    0.13129E+00    0.63912E+02
    0.13394E+00    0.61912E+02
    0.13665E+00    0.59762E+02
    0.13941E+00    0.57493E+02
    0.14223E+00    0.55154E+02
    0.14510E+00    0.52798E+02
    0.14803E+00    0.50484E+02
    0.15102E+00    0.48272E+02
    0.15407E+00    0.46210E+02
    0.15718E+00    0.44339E+02
    0.16036E+00    0.42682E+02
    0.16360E+00    0.41245E+02
    0.16690E+00    0.40014E+02
    0.17028E+00    0.38962E+02
    0.17371E+00    0.38044E+02
    0.17722E+00    0.37205E+02
    0.18080E+00    0.36386E+02
    0.18446E+00    0.35532E+02
    0.18818E+00    0.34596E+02
    0.19198E+00    0.33552E+02
    0.19586E+00    0.32392E+02
    0.19982E+00    0.31133E+02
    0.20386E+00    0.29812E+02
    0.20797E+00    0.28478E+02
    0.21218E+00    0.27185E+02
    0.21646E+00    0.25981E+02
    0.22083E+00    0.24902E+02
    0.22530E+00    0.23962E+02
    0.22985E+00    0.23157E+02
    0.23449E+00    0.22461E+02
    0.23923E+00    0.21833E+02
    0.24406E+00    0.21229E+02
    0.24899E+00    0.20605E+02
    0.25402E+00    0.19933E+02
    0.25915E+00    0.19202E+02
    0.26439E+00    0.18424E+02
    0.26973E+00    0.17627E+02
    0.27518E+00    0.16848E+02
    0.28074E+00    0.16119E+02
    0.28641E+00    0.15464E+02
    0.29219E+00    0.14886E+02
    0.29810E+00    0.14373E+02
    0.30412E+00    0.13901E+02
    0.31026E+00    0.13440E+02
    0.31653E+00    0.12967E+02
    0.32292E+00    0.12473E+02
    0.32945E+00    0.11962E+02
    0.33610E+00    0.11452E+02
    0.34289E+00    0.10964E+02
    0.34982E+00    0.10512E+02
    0.35689E+00    0.10102E+02
    0.36409E+00    0.97261E+01
    0.37145E+00    0.93702E+01
    0.37895E+00    0.90194E+01
    0.38661E+00    0.86654E+01
    0.39442E+00    0.83095E+01
    0.40239E+00    0.79601E+01
    0.41052E+00    0.76271E+01
    0.41881E+00    0.73164E+01
    0.42727E+00    0.70268E+01
    0.43590E+00    0.67518E+01
    0.44471E+00    0.64843E+01
    0.45369E+00    0.62203E+01
    0.46286E+00    0.59612E+01
    0.47221E+00    0.57111E+01
    0.48174E+00    0.54738E+01
    0.49148E+00    0.52495E+01
    0.50141E+00    0.50356E+01
    0.51153E+00    0.48287E+01
    0.52187E+00    0.46274E+01
    0.53241E+00    0.44325E+01
    0.54317E+00    0.42457E+01
    0.55414E+00    0.40677E+01
    0.56533E+00    0.38976E+01
    0.57675E+00    0.37340E+01
    0.58840E+00    0.35760E+01
    0.60029E+00    0.34238E+01
    0.61242E+00    0.32780E+01
    0.62479E+00    0.31385E+01
    0.63741E+00    0.30048E+01
    0.65029E+00    0.28762E+01
    0.66342E+00    0.27527E+01
    0.67683E+00    0.26342E+01
    0.69050E+00    0.25205E+01
    0.70445E+00    0.24116E+01
    0.71868E+00    0.23072E+01
    0.73320E+00    0.22072E+01
    0.74801E+00    0.21112E+01
    0.76312E+00    0.20192E+01
    0.77854E+00    0.19309E+01
    0.79426E+00    0.18464E+01
    0.81031E+00    0.17654E+01
    0.82668E+00    0.16877E+01
    0.84338E+00    0.16134E+01
    0.86041E+00    0.15421E+01
    0.87780E+00    0.14739E+01
    0.89553E+00    0.14086E+01
    0.91362E+00    0.13460E+01
    0.93208E+00    0.12861E+01
    0.95091E+00    0.12288E+01
    0.97011E+00    0.11739E+01
    0.98971E+00    0.11213E+01
    0.10097E+01    0.10710E+01
    0.10301E+01    0.10229E+01
    0.10509E+01    0.97689E+00
    0.10721E+01    0.93284E+00
    0.10938E+01    0.89070E+00
    0.11159E+01    0.85040E+00
    0.11384E+01    0.81186E+00
    0.11614E+01    0.77499E+00
    0.11849E+01    0.73975E+00
    0.12088E+01    0.70605E+00
    0.12333E+01    0.67383E+00
    0.12582E+01    0.64303E+00
    0.12836E+01    0.61359E+00
    0.13095E+01    0.58545E+00
    0.13360E+01    0.55856E+00
    0.13630E+01    0.53286E+00
    0.13905E+01    0.50831E+00
    0.14186E+01    0.48486E+00
    0.14472E+01    0.46245E+00
    0.14765E+01    0.44104E+00
    0.15063E+01    0.42060E+00
    0.15367E+01    0.40107E+00
    0.15678E+01    0.38242E+00
    0.15994E+01    0.36462E+00
    0.16318E+01    0.34762E+00
    0.16647E+01    0.33139E+00
    0.16984E+01    0.31589E+00
    0.17327E+01    0.30110E+00
    0.17677E+01    0.28698E+00
    0.18034E+01    0.27351E+00
    0.18398E+01    0.26065E+00
    0.18770E+01    0.24838E+00
    0.19149E+01    0.23667E+00
    0.19536E+01    0.22550E+00
    0.19930E+01    0.21484E+00
    0.20333E+01    0.20467E+00
    0.20744E+01    0.19498E+00
    0.21163E+01    0.18573E+00
    0.21590E+01    0.17690E+00
    0.22026E+01    0.16849E+00
    0.22471E+01    0.16047E+00
    0.22925E+01    0.15282E+00
    0.23388E+01    0.14552E+00
    0.23861E+01    0.13857E+00
    0.24343E+01    0.13194E+00
    0.24835E+01    0.12562E+00
    0.25336E+01    0.11960E+00
    0.25848E+01    0.11385E+00
    0.26370E+01    0.10838E+00
    0.26903E+01    0.10317E+00
    0.27447E+01    0.98198E-01
    0.28001E+01    0.93463E-01
    0.28567E+01    0.88951E-01
    0.29144E+01    0.84653E-01
    0.29733E+01    0.80557E-01
    0.30333E+01    0.76656E-01
    0.30946E+01    0.72940E-01
    0.31571E+01    0.69400E-01
    0.32209E+01    0.66029E-01
    0.32860E+01    0.62818E-01
    0.33523E+01    0.59760E-01
    0.34201E+01    0.56849E-01
    0.34892E+01    0.54076E-01
    0.35596E+01    0.51436E-01
    0.36316E+01    0.48923E-01
    0.37049E+01    0.46530E-01
    0.37798E+01    0.44251E-01
    0.38561E+01    0.42083E-01
    0.39340E+01    0.40019E-01
    0.40135E+01    0.38054E-01
    0.40946E+01    0.36184E-01
    0.41773E+01    0.34404E-01
    0.42617E+01    0.32710E-01
    0.43478E+01    0.31098E-01
    0.44356E+01    0.29565E-01
    0.45252E+01    0.28105E-01
    0.46166E+01    0.26717E-01
    0.47099E+01    0.25396E-01
    0.48050E+01    0.24139E-01
    0.49021E+01    0.22943E-01
    0.50011E+01    0.21806E-01
    0.51021E+01    0.20724E-01
    0.52052E+01    0.19695E-01
    0.53104E+01    0.18716E-01
    0.54176E+01    0.17785E-01
    0.55271E+01    0.16900E-01
    0.56387E+01    0.16058E-01
    0.57526E+01    0.15258E-01
    0.58689E+01    0.14496E-01
    0.59874E+01    0.13773E-01
    0.61084E+01    0.13084E-01
    0.62318E+01    0.12430E-01
    0.63577E+01    0.11808E-01
    0.64861E+01    0.11217E-01
    0.66171E+01    0.10654E-01
    0.67508E+01    0.10120E-01
    0.68872E+01    0.96120E-02
    0.70263E+01    0.91292E-02
    0.71682E+01    0.86703E-02
    0.73130E+01    0.82341E-02
    0.74608E+01    0.78196E-02
    0.76115E+01    0.74257E-02
    0.77653E+01    0.70514E-02
    0.79221E+01    0.66957E-02
    0.80822E+01    0.63577E-02
    0.82454E+01    0.60366E-02
    0.84120E+01    0.57314E-02
    0.85819E+01    0.54415E-02
    0.87553E+01    0.51661E-02
    0.89322E+01    0.49044E-02
    0.91126E+01    0.46559E-02
    0.92967E+01    0.44198E-02
    0.94845E+01    0.41955E-02
    0.96761E+01    0.39824E-02
    0.98716E+01    0.37801E-02
    0.10071E+02    0.35879E-02
    0.10274E+02    0.34053E-02
    0.10482E+02    0.32320E-02
    0.10694E+02    0.30674E-02
    0.10910E+02    0.29110E-02
    0.11130E+02    0.27625E-02
    0.11355E+02    0.26216E-02
    0.11584E+02    0.24877E-02
    0.11818E+02    0.23606E-02
    0.12057E+02    0.22399E-02
    0.12301E+02    0.21254E-02
    0.12549E+02    0.20166E-02
    0.12803E+02    0.19133E-02
    0.13061E+02    0.18153E-02
    0.13325E+02    0.17222E-02
    0.13594E+02    0.16338E-02
    0.13869E+02    0.15500E-02
    0.14149E+02    0.14704E-02
    0.14435E+02    0.13948E-02
    0.14727E+02    0.13231E-02
    0.15024E+02    0.12551E-02
    0.15328E+02    0.11905E-02
    0.15637E+02    0.11292E-02
    0.15953E+02    0.10710E-02
    0.16275E+02    0.10158E-02
    0.16604E+02    0.96338E-03
    0.16940E+02    0.91366E-03
    0.17282E+02    0.86649E-03
    0.17631E+02    0.82172E-03
    0.17987E+02    0.77925E-03
    0.18351E+02    0.73896E-03
    0.18721E+02    0.70072E-03
    0.19099E+02    0.66445E-03
    0.19485E+02    0.63004E-03
    0.19879E+02    0.59739E-03
    0.20280E+02    0.56642E-03
    0.20690E+02    0.53704E-03
    0.21108E+02    0.50917E-03
    0.21535E+02    0.48274E-03
    0.21970E+02    0.45766E-03
    0.22413E+02    0.43388E-03
    0.22866E+02    0.41132E-03
    0.23328E+02    0.38992E-03
    0.23799E+02    0.36963E-03
    0.24280E+02    0.35038E-03
    0.24771E+02    0.33213E-03
    0.25271E+02    0.31482E-03
    0.25782E+02    0.29841E-03
    0.26302E+02    0.28284E-03
    0.26834E+02    0.26808E-03
    0.27376E+02    0.25408E-03
    0.27929E+02    0.24081E-03
    0.28493E+02    0.22822E-03
    0.29069E+02    0.21629E-03
    0.29656E+02    0.20498E-03
    0.30255E+02    0.19425E-03
    0.30866E+02    0.18408E-03
    0.31490E+02    0.17444E-03
    0.32126E+02    0.16530E-03
    0.32775E+02    0.15663E-03
    0.33437E+02    0.14841E-03
    0.34112E+02    0.14063E-03
    0.34801E+02    0.13324E-03
    0.35504E+02    0.12625E-03
    0.36222E+02    0.11961E-03
    0.36953E+02    0.11333E-03
    0.37700E+02    0.10737E-03
    0.38462E+02    0.10172E-03
    0.39239E+02    0.96363E-04
    0.40031E+02    0.91288E-04
    0.40840E+02    0.86479E-04
    0.41665E+02    0.81921E-04
    0.42507E+02    0.77601E-04
    0.43365E+02    0.73508E-04
    0.44241E+02    0.69628E-04
    0.45135E+02    0.65952E-04
    0.46047E+02    0.62468E-04
    0.46977E+02    0.59167E-04
    0.47926E+02    0.56039E-04
    0.48894E+02    0.53075E-04
    0.49882E+02    0.50267E-04
    0.50890E+02    0.47606E-04
    0.51918E+02    0.45084E-04
    0.52966E+02    0.42695E-04
    0.54036E+02    0.40432E-04
    0.55128E+02    0.38288E-04
    0.56242E+02    0.36256E-04
    0.57378E+02    0.34332E-04
    0.58537E+02    0.32509E-04
    0.59720E+02    0.30781E-04
    0.60926E+02    0.29145E-04
    0.62157E+02    0.27595E-04
    0.63412E+02    0.26127E-04
    0.64693E+02    0.24736E-04
    0.66000E+02    0.23419E-04
    0.67334E+02    0.22171E-04
    0.68694E+02    0.20989E-04
    0.70082E+02    0.19870E-04
    0.71497E+02    0.18809E-04
    0.72942E+02    0.17805E-04
    0.74415E+02    0.16854E-04
    0.75918E+02    0.15953E-04
    0.77452E+02    0.15100E-04
    0.79017E+02    0.14293E-04
    0.80613E+02    0.13528E-04
    0.82241E+02    0.12803E-04
    0.83903E+02    0.12117E-04
    0.85598E+02    0.11467E-04
    0.87327E+02    0.10852E-04
    0.89091E+02    0.10270E-04
    0.90891E+02    0.97182E-05
    0.92727E+02    0.91960E-05
    0.94600E+02    0.87015E-05
    0.96511E+02    0.82334E-05
    0.98461E+02    0.77901E-05
    0.10045E+03    0.73705E-05
    0.10248E+03    0.69732E-05
    0.10455E+03    0.65971E-05
    0.10666E+03    0.62410E-05
    0.10882E+03    0.59040E-05
    0.11101E+03    0.55849E-05
    0.11326E+03    0.52828E-05
    0.11554E+03    0.49969E-05
    0.11788E+03    0.47262E-05
    0.12026E+03    0.44701E-05
    0.12269E+03    0.42276E-05
    0.12517E+03    0.39981E-05
    0.12770E+03    0.37809E-05
    0.13028E+03    0.35753E-05
    0.13291E+03    0.33807E-05
    0.13559E+03    0.31966E-05
    0.13833E+03    0.30224E-05
    0.14113E+03    0.28575E-05
    0.14398E+03    0.27014E-05
    0.14689E+03    0.25538E-05
    0.14985E+03    0.24140E-05
    0.15288E+03    0.22818E-05
    0.15597E+03    0.21567E-05
    0.15912E+03    0.20384E-05
    0.16233E+03    0.19264E-05
    0.16561E+03    0.18205E-05
    0.16896E+03    0.17203E-05
    0.17237E+03    0.16254E-05
    0.17585E+03    0.15358E-05
    0.17941E+03    0.14509E-05
    0.18303E+03    0.13707E-05
    0.18673E+03    0.12948E-05
    0.19050E+03    0.12230E-05
    0.19435E+03    0.11551E-05
    0.19828E+03    0.10909E-05
    0.20228E+03    0.10301E-05
    0.20637E+03    0.97271E-06
    0.21054E+03    0.91841E-06
    0.21479E+03    0.86706E-06
    0.21913E+03    0.81852E-06
    0.22356E+03    0.77262E-06
    0.22807E+03    0.72923E-06
    0.23268E+03    0.68821E-06
    0.23738E+03    0.64943E-06
    0.24217E+03    0.61278E-06
    0.24707E+03    0.57814E-06
    0.25206E+03    0.54540E-06
    0.25715E+03    0.51446E-06
    0.26234E+03    0.48522E-06
    0.26764E+03    0.45759E-06
    0.27305E+03    0.43149E-06
    0.27857E+03    0.40683E-06
    0.28419E+03    0.38354E-06
    0.28994E+03    0.36154E-06
    0.29579E+03    0.34075E-06
    0.30177E+03    0.32113E-06
    0.30786E+03    0.30259E-06
    0.31408E+03    0.28509E-06
    0.32043E+03    0.26857E-06
    0.32690E+03    0.25297E-06
    0.33351E+03    0.23825E-06
    0.34024E+03    0.22435E-06
    0.34712E+03    0.21124E-06
    0.35413E+03    0.19887E-06
    0.36128E+03    0.18719E-06
    0.36858E+03    0.17618E-06
    0.37603E+03    0.16580E-06
    0.38362E+03    0.15600E-06
    0.39137E+03    0.14676E-06
    0.39928E+03    0.13806E-06
    0.40734E+03    0.12985E-06
    0.41557E+03    0.12211E-06
    0.42397E+03    0.11482E-06
    0.43253E+03    0.10795E-06
    0.44127E+03    0.10148E-06
    0.45019E+03    0.95389E-07
    0.45928E+03    0.89650E-07
    0.46856E+03    0.84247E-07
    0.47802E+03    0.79161E-07
    0.48768E+03    0.74374E-07
    0.49753E+03    0.69868E-07
    0.50758E+03    0.65628E-07
    0.51784E+03    0.61640E-07
    0.52830E+03    0.57890E-07
