#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.532309E-02   0.189016E+07   0.188746E+07   0.551081E+05   0.549831E+05   0.118058E+07   0.187758E+07   0.188977E+07   0.187767E+07  -0.537220E+00   0.187777E+07   0.187760E+07   0.195609E+02
   0.538256E-02   0.188717E+07   0.188441E+07   0.546424E+05   0.541999E+05   0.117258E+07   0.187449E+07   0.188677E+07   0.187459E+07  -0.536336E+00   0.187471E+07   0.187454E+07   0.197271E+02
   0.544270E-02   0.188415E+07   0.188133E+07   0.540366E+05   0.532941E+05   0.116458E+07   0.187138E+07   0.188374E+07   0.187147E+07  -0.535442E+00   0.187163E+07   0.187145E+07   0.198944E+02
   0.550352E-02   0.188110E+07   0.187821E+07   0.532757E+05   0.522599E+05   0.115657E+07   0.186823E+07   0.188068E+07   0.186832E+07  -0.534539E+00   0.186851E+07   0.186833E+07   0.200630E+02
   0.556501E-02   0.187801E+07   0.187506E+07   0.523505E+05   0.510969E+05   0.114857E+07   0.186505E+07   0.187758E+07   0.186514E+07  -0.533626E+00   0.186536E+07   0.186518E+07   0.202327E+02
   0.562719E-02   0.187489E+07   0.187188E+07   0.512578E+05   0.498097E+05   0.114056E+07   0.186183E+07   0.187445E+07   0.186192E+07  -0.532704E+00   0.186218E+07   0.186199E+07   0.204036E+02
   0.569006E-02   0.187173E+07   0.186866E+07   0.500007E+05   0.484080E+05   0.113255E+07   0.185858E+07   0.187128E+07   0.185867E+07  -0.531773E+00   0.185896E+07   0.185877E+07   0.205757E+02
   0.575363E-02   0.186854E+07   0.186540E+07   0.485886E+05   0.469065E+05   0.112454E+07   0.185530E+07   0.186809E+07   0.185539E+07  -0.530832E+00   0.185571E+07   0.185552E+07   0.207489E+02
   0.581792E-02   0.186532E+07   0.186212E+07   0.470370E+05   0.453243E+05   0.111652E+07   0.185199E+07   0.186485E+07   0.185207E+07  -0.529882E+00   0.185243E+07   0.185223E+07   0.209234E+02
   0.588292E-02   0.186206E+07   0.185879E+07   0.453670E+05   0.436840E+05   0.110850E+07   0.184864E+07   0.186159E+07   0.184872E+07  -0.528922E+00   0.184911E+07   0.184891E+07   0.210991E+02
   0.594865E-02   0.185877E+07   0.185543E+07   0.436048E+05   0.420114E+05   0.110047E+07   0.184526E+07   0.185829E+07   0.184533E+07  -0.527952E+00   0.184576E+07   0.184556E+07   0.212759E+02
   0.601512E-02   0.185545E+07   0.185203E+07   0.417808E+05   0.403341E+05   0.109243E+07   0.184184E+07   0.185495E+07   0.184191E+07  -0.526972E+00   0.184238E+07   0.184217E+07   0.214539E+02
   0.608233E-02   0.185209E+07   0.184860E+07   0.399284E+05   0.386808E+05   0.108439E+07   0.183839E+07   0.185158E+07   0.183846E+07  -0.525983E+00   0.183896E+07   0.183875E+07   0.216331E+02
   0.615028E-02   0.184869E+07   0.184513E+07   0.380833E+05   0.370797E+05   0.107634E+07   0.183491E+07   0.184818E+07   0.183497E+07  -0.524984E+00   0.183551E+07   0.183530E+07   0.218135E+02
   0.621900E-02   0.184526E+07   0.184163E+07   0.362812E+05   0.355578E+05   0.106828E+07   0.183139E+07   0.184474E+07   0.183145E+07  -0.523975E+00   0.183203E+07   0.183181E+07   0.219951E+02
   0.628849E-02   0.184180E+07   0.183809E+07   0.345575E+05   0.341395E+05   0.106021E+07   0.182783E+07   0.184126E+07   0.182789E+07  -0.522956E+00   0.182851E+07   0.182828E+07   0.221779E+02
   0.635875E-02   0.183830E+07   0.183451E+07   0.329448E+05   0.328454E+05   0.105213E+07   0.182424E+07   0.183775E+07   0.182430E+07  -0.521927E+00   0.182495E+07   0.182473E+07   0.223618E+02
   0.642980E-02   0.183477E+07   0.183090E+07   0.314724E+05   0.316915E+05   0.104404E+07   0.182062E+07   0.183420E+07   0.182067E+07  -0.520888E+00   0.182136E+07   0.182113E+07   0.225469E+02
   0.650164E-02   0.183120E+07   0.182724E+07   0.301642E+05   0.306882E+05   0.103595E+07   0.181696E+07   0.183062E+07   0.181701E+07  -0.519840E+00   0.181774E+07   0.181750E+07   0.227332E+02
   0.657428E-02   0.182759E+07   0.182356E+07   0.290381E+05   0.298401E+05   0.102784E+07   0.181326E+07   0.182700E+07   0.181331E+07  -0.518780E+00   0.181408E+07   0.181384E+07   0.229207E+02
   0.664773E-02   0.182395E+07   0.181983E+07   0.281046E+05   0.291452E+05   0.101973E+07   0.180953E+07   0.182335E+07   0.180958E+07  -0.517711E+00   0.181039E+07   0.181014E+07   0.231093E+02
   0.672201E-02   0.182027E+07   0.181606E+07   0.273665E+05   0.285949E+05   0.101160E+07   0.180577E+07   0.181966E+07   0.180581E+07  -0.516632E+00   0.180666E+07   0.180641E+07   0.232991E+02
   0.679711E-02   0.181656E+07   0.181226E+07   0.268184E+05   0.281747E+05   0.100347E+07   0.180196E+07   0.181593E+07   0.180201E+07  -0.515542E+00   0.180289E+07   0.180263E+07   0.234901E+02
   0.687306E-02   0.181281E+07   0.180842E+07   0.264467E+05   0.278644E+05   0.995327E+06   0.179812E+07   0.181217E+07   0.179817E+07  -0.514442E+00   0.179909E+07   0.179883E+07   0.236822E+02
   0.694985E-02   0.180902E+07   0.180454E+07   0.262305E+05   0.276393E+05   0.987177E+06   0.179425E+07   0.180837E+07   0.179430E+07  -0.513331E+00   0.179525E+07   0.179498E+07   0.238755E+02
   0.702750E-02   0.180520E+07   0.180063E+07   0.261417E+05   0.274712E+05   0.979019E+06   0.179034E+07   0.180453E+07   0.179038E+07  -0.512211E+00   0.179137E+07   0.179110E+07   0.240699E+02
   0.710602E-02   0.180133E+07   0.179667E+07   0.261468E+05   0.273299E+05   0.970854E+06   0.178639E+07   0.180066E+07   0.178644E+07  -0.511079E+00   0.178746E+07   0.178719E+07   0.242654E+02
   0.718542E-02   0.179744E+07   0.179268E+07   0.262167E+05   0.271846E+05   0.962683E+06   0.178240E+07   0.179674E+07   0.178245E+07  -0.509938E+00   0.178352E+07   0.178323E+07   0.244621E+02
   0.726570E-02   0.179350E+07   0.178864E+07   0.262904E+05   0.270062E+05   0.954506E+06   0.177838E+07   0.179279E+07   0.177843E+07  -0.508786E+00   0.177953E+07   0.177924E+07   0.246599E+02
   0.734688E-02   0.178953E+07   0.178457E+07   0.263401E+05   0.267683E+05   0.946325E+06   0.177432E+07   0.178881E+07   0.177437E+07  -0.507623E+00   0.177551E+07   0.177522E+07   0.248589E+02
   0.742897E-02   0.178552E+07   0.178045E+07   0.263281E+05   0.264489E+05   0.938140E+06   0.177023E+07   0.178478E+07   0.177027E+07  -0.506449E+00   0.177145E+07   0.177115E+07   0.250589E+02
   0.751197E-02   0.178147E+07   0.177630E+07   0.262210E+05   0.260324E+05   0.929951E+06   0.176609E+07   0.178072E+07   0.176614E+07  -0.505265E+00   0.176735E+07   0.176705E+07   0.252601E+02
   0.759591E-02   0.177738E+07   0.177211E+07   0.259919E+05   0.255095E+05   0.921761E+06   0.176192E+07   0.177662E+07   0.176197E+07  -0.504070E+00   0.176322E+07   0.176291E+07   0.254623E+02
   0.768078E-02   0.177326E+07   0.176787E+07   0.256218E+05   0.248792E+05   0.913570E+06   0.175771E+07   0.177248E+07   0.175775E+07  -0.502865E+00   0.175904E+07   0.175873E+07   0.256656E+02
   0.776659E-02   0.176910E+07   0.176360E+07   0.251011E+05   0.241477E+05   0.905379E+06   0.175346E+07   0.176830E+07   0.175351E+07  -0.501648E+00   0.175483E+07   0.175451E+07   0.258701E+02
   0.785337E-02   0.176490E+07   0.175928E+07   0.244302E+05   0.233290E+05   0.897189E+06   0.174918E+07   0.176408E+07   0.174922E+07  -0.500421E+00   0.175058E+07   0.175026E+07   0.260755E+02
   0.794112E-02   0.176066E+07   0.175493E+07   0.236200E+05   0.224438E+05   0.889001E+06   0.174485E+07   0.175982E+07   0.174489E+07  -0.499182E+00   0.174630E+07   0.174596E+07   0.262820E+02
   0.802984E-02   0.175638E+07   0.175053E+07   0.226910E+05   0.215180E+05   0.880816E+06   0.174049E+07   0.175553E+07   0.174053E+07  -0.497933E+00   0.174197E+07   0.174163E+07   0.264896E+02
   0.811956E-02   0.175206E+07   0.174609E+07   0.216725E+05   0.205812E+05   0.872635E+06   0.173609E+07   0.175119E+07   0.173612E+07  -0.496672E+00   0.173761E+07   0.173726E+07   0.266982E+02
   0.821028E-02   0.174770E+07   0.174161E+07   0.206006E+05   0.196643E+05   0.864459E+06   0.173165E+07   0.174681E+07   0.173168E+07  -0.495401E+00   0.173320E+07   0.173285E+07   0.269078E+02
   0.830201E-02   0.174330E+07   0.173709E+07   0.195160E+05   0.187977E+05   0.856289E+06   0.172717E+07   0.174240E+07   0.172720E+07  -0.494118E+00   0.172876E+07   0.172840E+07   0.271183E+02
   0.839477E-02   0.173887E+07   0.173253E+07   0.184611E+05   0.180085E+05   0.848126E+06   0.172265E+07   0.173794E+07   0.172268E+07  -0.492824E+00   0.172428E+07   0.172391E+07   0.273299E+02
   0.848857E-02   0.173439E+07   0.172792E+07   0.174770E+05   0.173189E+05   0.839972E+06   0.171809E+07   0.173345E+07   0.171812E+07  -0.491519E+00   0.171976E+07   0.171938E+07   0.275423E+02
   0.858341E-02   0.172987E+07   0.172327E+07   0.166005E+05   0.167436E+05   0.831826E+06   0.171349E+07   0.172891E+07   0.171352E+07  -0.490202E+00   0.171520E+07   0.171482E+07   0.277557E+02
   0.867932E-02   0.172532E+07   0.171858E+07   0.158610E+05   0.162893E+05   0.823690E+06   0.170885E+07   0.172434E+07   0.170888E+07  -0.488874E+00   0.171060E+07   0.171021E+07   0.279701E+02
   0.877629E-02   0.172072E+07   0.171384E+07   0.152784E+05   0.159535E+05   0.815566E+06   0.170417E+07   0.171972E+07   0.170420E+07  -0.487535E+00   0.170596E+07   0.170556E+07   0.281853E+02
   0.887435E-02   0.171608E+07   0.170907E+07   0.148610E+05   0.157246E+05   0.807454E+06   0.169946E+07   0.171506E+07   0.169948E+07  -0.486184E+00   0.170127E+07   0.170087E+07   0.284013E+02
   0.897350E-02   0.171140E+07   0.170424E+07   0.146048E+05   0.155828E+05   0.799355E+06   0.169470E+07   0.171036E+07   0.169472E+07  -0.484821E+00   0.169655E+07   0.169614E+07   0.286182E+02
   0.907376E-02   0.170668E+07   0.169938E+07   0.144931E+05   0.155016E+05   0.791270E+06   0.168990E+07   0.170562E+07   0.168992E+07  -0.483447E+00   0.169179E+07   0.169137E+07   0.288360E+02
   0.917515E-02   0.170192E+07   0.169447E+07   0.144982E+05   0.154504E+05   0.783201E+06   0.168506E+07   0.170084E+07   0.168509E+07  -0.482062E+00   0.168699E+07   0.168656E+07   0.290545E+02
   0.927766E-02   0.169712E+07   0.168952E+07   0.145830E+05   0.153965E+05   0.775148E+06   0.168018E+07   0.169601E+07   0.168021E+07  -0.480665E+00   0.168214E+07   0.168171E+07   0.292737E+02
   0.938132E-02   0.169227E+07   0.168452E+07   0.147044E+05   0.153089E+05   0.767113E+06   0.167526E+07   0.169114E+07   0.167528E+07  -0.479256E+00   0.167726E+07   0.167681E+07   0.294938E+02
   0.948614E-02   0.168739E+07   0.167948E+07   0.148167E+05   0.151606E+05   0.759097E+06   0.167030E+07   0.168624E+07   0.167032E+07  -0.477836E+00   0.167233E+07   0.167188E+07   0.297145E+02
   0.959213E-02   0.168246E+07   0.167439E+07   0.148759E+05   0.149317E+05   0.751102E+06   0.166529E+07   0.168129E+07   0.166532E+07  -0.476403E+00   0.166736E+07   0.166690E+07   0.299359E+02
   0.969930E-02   0.167749E+07   0.166926E+07   0.148438E+05   0.146114E+05   0.743128E+06   0.166025E+07   0.167629E+07   0.166027E+07  -0.474959E+00   0.166235E+07   0.166189E+07   0.301579E+02
   0.980767E-02   0.167248E+07   0.166408E+07   0.146918E+05   0.141992E+05   0.735177E+06   0.165516E+07   0.167126E+07   0.165519E+07  -0.473503E+00   0.165730E+07   0.165683E+07   0.303806E+02
   0.991725E-02   0.166742E+07   0.165886E+07   0.144038E+05   0.137051E+05   0.727250E+06   0.165003E+07   0.166618E+07   0.165006E+07  -0.472036E+00   0.165221E+07   0.165172E+07   0.306038E+02
   0.100281E-01   0.166233E+07   0.165359E+07   0.139782E+05   0.131486E+05   0.719349E+06   0.164486E+07   0.166105E+07   0.164489E+07  -0.470556E+00   0.164707E+07   0.164658E+07   0.308275E+02
   0.101401E-01   0.165719E+07   0.164828E+07   0.134282E+05   0.125569E+05   0.711475E+06   0.163965E+07   0.165589E+07   0.163968E+07  -0.469064E+00   0.164190E+07   0.164139E+07   0.310518E+02
   0.102534E-01   0.165200E+07   0.164292E+07   0.127809E+05   0.119617E+05   0.703629E+06   0.163440E+07   0.165068E+07   0.163442E+07  -0.467560E+00   0.163667E+07   0.163616E+07   0.312765E+02
   0.103680E-01   0.164678E+07   0.163751E+07   0.120747E+05   0.113959E+05   0.695812E+06   0.162910E+07   0.164543E+07   0.162912E+07  -0.466044E+00   0.163141E+07   0.163089E+07   0.315017E+02
   0.104838E-01   0.164151E+07   0.163206E+07   0.113551E+05   0.108895E+05   0.688026E+06   0.162376E+07   0.164013E+07   0.162378E+07  -0.464516E+00   0.162611E+07   0.162557E+07   0.317272E+02
   0.106009E-01   0.163619E+07   0.162656E+07   0.106701E+05   0.104661E+05   0.680271E+06   0.161838E+07   0.163479E+07   0.161840E+07  -0.462976E+00   0.162076E+07   0.162022E+07   0.319531E+02
   0.107194E-01   0.163084E+07   0.162102E+07   0.100645E+05   0.101399E+05   0.672548E+06   0.161296E+07   0.162941E+07   0.161297E+07  -0.461423E+00   0.161537E+07   0.161481E+07   0.321792E+02
   0.108392E-01   0.162544E+07   0.161542E+07   0.957482E+04   0.991380E+04   0.664857E+06   0.160749E+07   0.162398E+07   0.160751E+07  -0.459858E+00   0.160993E+07   0.160937E+07   0.324056E+02
   0.109603E-01   0.161999E+07   0.160978E+07   0.922452E+04   0.977856E+04   0.657200E+06   0.160198E+07   0.161850E+07   0.160199E+07  -0.458281E+00   0.160445E+07   0.160388E+07   0.326321E+02
   0.110827E-01   0.161450E+07   0.160409E+07   0.902116E+04   0.971416E+04   0.649576E+06   0.159642E+07   0.161299E+07   0.159644E+07  -0.456691E+00   0.159893E+07   0.159835E+07   0.328588E+02
   0.112065E-01   0.160897E+07   0.159836E+07   0.895495E+04   0.969206E+04   0.641986E+06   0.159083E+07   0.160742E+07   0.159084E+07  -0.455089E+00   0.159336E+07   0.159277E+07   0.330856E+02
   0.113318E-01   0.160339E+07   0.159258E+07   0.899976E+04   0.967901E+04   0.634428E+06   0.158518E+07   0.160182E+07   0.158520E+07  -0.453474E+00   0.158775E+07   0.158715E+07   0.333123E+02
   0.114584E-01   0.159777E+07   0.158674E+07   0.911615E+04   0.964159E+04   0.626903E+06   0.157950E+07   0.159616E+07   0.157952E+07  -0.451847E+00   0.158210E+07   0.158148E+07   0.335391E+02
   0.115864E-01   0.159210E+07   0.158086E+07   0.925641E+04   0.955096E+04   0.619410E+06   0.157377E+07   0.159047E+07   0.157379E+07  -0.450208E+00   0.157640E+07   0.157578E+07   0.337657E+02
   0.117159E-01   0.158639E+07   0.157493E+07   0.937094E+04   0.938706E+04   0.611948E+06   0.156800E+07   0.158472E+07   0.156801E+07  -0.448556E+00   0.157066E+07   0.157002E+07   0.339922E+02
   0.118468E-01   0.158063E+07   0.156896E+07   0.941514E+04   0.914180E+04   0.604516E+06   0.156218E+07   0.157893E+07   0.156220E+07  -0.446891E+00   0.156487E+07   0.156422E+07   0.342185E+02
   0.119791E-01   0.157483E+07   0.156293E+07   0.935589E+04   0.882038E+04   0.597113E+06   0.155632E+07   0.157310E+07   0.155633E+07  -0.445213E+00   0.155904E+07   0.155838E+07   0.344444E+02
   0.121130E-01   0.156898E+07   0.155686E+07   0.917669E+04   0.844067E+04   0.589738E+06   0.155041E+07   0.156722E+07   0.155043E+07  -0.443523E+00   0.155316E+07   0.155249E+07   0.346700E+02
   0.122483E-01   0.156309E+07   0.155073E+07   0.888042E+04   0.803057E+04   0.582391E+06   0.154446E+07   0.156129E+07   0.154447E+07  -0.441820E+00   0.154724E+07   0.154655E+07   0.348952E+02
   0.123852E-01   0.155715E+07   0.154456E+07   0.848935E+04   0.762356E+04   0.575070E+06   0.153846E+07   0.155531E+07   0.153848E+07  -0.440104E+00   0.154127E+07   0.154057E+07   0.351199E+02
   0.125235E-01   0.155116E+07   0.153834E+07   0.804210E+04   0.725319E+04   0.567774E+06   0.153242E+07   0.154929E+07   0.153243E+07  -0.438375E+00   0.153526E+07   0.153455E+07   0.353440E+02
   0.126635E-01   0.154513E+07   0.153206E+07   0.758775E+04   0.694740E+04   0.560505E+06   0.152633E+07   0.154323E+07   0.152635E+07  -0.436633E+00   0.152920E+07   0.152848E+07   0.355675E+02
   0.128049E-01   0.153905E+07   0.152574E+07   0.717810E+04   0.672352E+04   0.553262E+06   0.152020E+07   0.153711E+07   0.152021E+07  -0.434878E+00   0.152309E+07   0.152236E+07   0.357902E+02
   0.129480E-01   0.153293E+07   0.151937E+07   0.685895E+04   0.658501E+04   0.546045E+06   0.151402E+07   0.153095E+07   0.151403E+07  -0.433110E+00   0.151694E+07   0.151620E+07   0.360120E+02
   0.130927E-01   0.152676E+07   0.151294E+07   0.666212E+04   0.652065E+04   0.538856E+06   0.150780E+07   0.152475E+07   0.150781E+07  -0.431329E+00   0.151075E+07   0.150999E+07   0.362330E+02
   0.132390E-01   0.152054E+07   0.150647E+07   0.659937E+04   0.650640E+04   0.531696E+06   0.150153E+07   0.151849E+07   0.150154E+07  -0.429535E+00   0.150451E+07   0.150373E+07   0.364530E+02
   0.133869E-01   0.151428E+07   0.149995E+07   0.665965E+04   0.650969E+04   0.524567E+06   0.149521E+07   0.151219E+07   0.149522E+07  -0.427728E+00   0.149822E+07   0.149743E+07   0.366718E+02
