# L    TT    EE    BB    TE
906 1.65632E+03 3.32129E+01 1.18855E-01 5.83019E+01
907 1.64445E+03 3.35125E+01 1.18812E-01 5.78416E+01
908 1.63265E+03 3.38094E+01 1.18759E-01 5.73499E+01
909 1.62086E+03 3.41046E+01 1.18707E-01 5.68285E+01
910 1.60907E+03 3.43989E+01 1.18654E-01 5.62766E+01
911 1.59746E+03 3.46880E+01 1.18602E-01 5.56949E+01
912 1.58593E+03 3.49762E+01 1.18550E-01 5.50835E+01
913 1.57423E+03 3.52609E+01 1.18497E-01 5.44434E+01
914 1.56296E+03 3.55430E+01 1.18445E-01 5.37744E+01
915 1.55161E+03 3.58216E+01 1.18392E-01 5.30774E+01
916 1.54052E+03 3.60967E+01 1.18340E-01 5.23517E+01
917 1.52934E+03 3.63701E+01 1.18288E-01 5.15997E+01
918 1.51842E+03 3.66391E+01 1.18226E-01 5.08198E+01
919 1.50759E+03 3.69046E+01 1.18174E-01 5.00137E+01
920 1.49676E+03 3.71666E+01 1.18122E-01 4.91805E+01
921 1.48619E+03 3.74251E+01 1.18069E-01 4.83211E+01
922 1.47563E+03 3.76801E+01 1.18008E-01 4.74373E+01
923 1.46514E+03 3.79299E+01 1.17956E-01 4.65281E+01
924 1.45484E+03 3.81771E+01 1.17903E-01 4.55945E+01
925 1.44471E+03 3.84190E+01 1.17842E-01 4.46364E+01
926 1.43458E+03 3.86583E+01 1.17790E-01 4.36557E+01
927 1.42462E+03 3.88924E+01 1.17737E-01 4.26522E+01
928 1.41484E+03 3.91221E+01 1.17676E-01 4.16251E+01
929 1.40515E+03 3.93474E+01 1.17624E-01 4.05771E+01
930 1.39563E+03 3.95675E+01 1.17563E-01 3.95072E+01
931 1.38619E+03 3.97832E+01 1.17510E-01 3.84164E+01
932 1.37685E+03 3.99945E+01 1.17458E-01 3.73064E+01
933 1.36777E+03 4.01998E+01 1.17405E-01 3.61754E+01
934 1.35868E+03 4.04015E+01 1.17344E-01 3.50269E+01
935 1.34986E+03 4.05980E+01 1.17292E-01 3.38575E+01
936 1.34113E+03 4.07893E+01 1.17240E-01 3.26714E+01
937 1.33248E+03 4.09753E+01 1.17187E-01 3.14671E+01
938 1.32401E+03 4.11561E+01 1.17135E-01 3.02461E+01
939 1.31580E+03 4.13308E+01 1.17082E-01 2.90086E+01
940 1.30759E+03 4.15011E+01 1.17030E-01 2.77553E+01
941 1.29956E+03 4.16662E+01 1.16978E-01 2.64863E+01
942 1.29170E+03 4.18251E+01 1.16925E-01 2.52034E+01
943 1.28401E+03 4.19779E+01 1.16873E-01 2.39055E+01
944 1.27641E+03 4.21264E+01 1.16829E-01 2.25946E+01
945 1.26899E+03 4.22679E+01 1.16777E-01 2.12706E+01
946 1.26174E+03 4.24041E+01 1.16724E-01 1.99335E+01
947 1.25467E+03 4.25343E+01 1.16681E-01 1.85868E+01
948 1.24759E+03 4.26600E+01 1.16628E-01 1.72279E+01
949 1.24087E+03 4.27779E+01 1.16585E-01 1.58593E+01
950 1.23414E+03 4.28906E+01 1.16541E-01 1.44803E+01
951 1.22768E+03 4.29980E+01 1.16488E-01 1.30925E+01
952 1.22139E+03 4.30993E+01 1.16445E-01 1.16960E+01
953 1.21519E+03 4.31937E+01 1.16401E-01 1.02916E+01
954 1.20916E+03 4.32819E+01 1.16357E-01 8.88030E+00
955 1.20322E+03 4.33648E+01 1.16314E-01 7.46144E+00
956 1.19755E+03 4.34408E+01 1.16279E-01 6.03630E+00
957 1.19196E+03 4.35107E+01 1.16235E-01 4.60618E+00
958 1.18654E+03 4.35744E+01 1.16200E-01 3.17055E+00
959 1.18130E+03 4.36321E+01 1.16157E-01 1.73047E+00
960 1.17624E+03 4.36836E+01 1.16122E-01 2.87841E-01
961 1.17126E+03 4.37290E+01 1.16087E-01 -1.15868E+00
962 1.16654E+03 4.37683E+01 1.16043E-01 -2.60723E+00
963 1.16192E+03 4.38006E+01 1.16008E-01 -4.05762E+00
964 1.15746E+03 4.38268E+01 1.15982E-01 -5.50853E+00
965 1.15318E+03 4.38469E+01 1.15947E-01 -6.96031E+00
966 1.14899E+03 4.38609E+01 1.15912E-01 -8.41175E+00
967 1.14497E+03 4.38688E+01 1.15886E-01 -9.86283E+00
968 1.14113E+03 4.38696E+01 1.15851E-01 -1.13117E+01
969 1.13746E+03 4.38644E+01 1.15825E-01 -1.27589E+01
970 1.13397E+03 4.38530E+01 1.15799E-01 -1.42052E+01
971 1.13056E+03 4.38356E+01 1.15772E-01 -1.56471E+01
972 1.12724E+03 4.38111E+01 1.15746E-01 -1.70855E+01
973 1.12419E+03 4.37806E+01 1.15720E-01 -1.85196E+01
974 1.12122E+03 4.37447E+01 1.15702E-01 -1.99501E+01
975 1.11851E+03 4.37019E+01 1.15676E-01 -2.13737E+01
976 1.11580E+03 4.36530E+01 1.15659E-01 -2.27920E+01
977 1.11336E+03 4.35980E+01 1.15641E-01 -2.42034E+01
978 1.11100E+03 4.35369E+01 1.15624E-01 -2.56077E+01
979 1.10882E+03 4.34696E+01 1.15606E-01 -2.70042E+01
980 1.10672E+03 4.33963E+01 1.15589E-01 -2.83929E+01
981 1.10480E+03 4.33168E+01 1.15571E-01 -2.97719E+01
982 1.10305E+03 4.32321E+01 1.15563E-01 -3.11413E+01
983 1.10139E+03 4.31404E+01 1.15554E-01 -3.25011E+01
984 1.09991E+03 4.30426E+01 1.15536E-01 -3.38505E+01
985 1.09860E+03 4.29395E+01 1.15528E-01 -3.51893E+01
986 1.09729E+03 4.28303E+01 1.15519E-01 -3.65168E+01
987 1.09615E+03 4.27159E+01 1.15519E-01 -3.78321E+01
988 1.09519E+03 4.25963E+01 1.15510E-01 -3.91352E+01
989 1.09440E+03 4.24696E+01 1.15510E-01 -4.04242E+01
990 1.09371E+03 4.23404E+01 1.15502E-01 -4.17011E+01
991 1.09309E+03 4.22033E+01 1.15502E-01 -4.29640E+01
992 1.09266E+03 4.20609E+01 1.15502E-01 -4.42129E+01
993 1.09231E+03 4.19133E+01 1.15502E-01 -4.54469E+01
994 1.09205E+03 4.17605E+01 1.15502E-01 -4.66653E+01
995 1.09205E+03 4.16024E+01 1.15510E-01 -4.78679E+01
996 1.09205E+03 4.14382E+01 1.15510E-01 -4.90548E+01
997 1.09222E+03 4.12705E+01 1.15519E-01 -5.02251E+01
998 1.09248E+03 4.10967E+01 1.15528E-01 -5.13779E+01
999 1.09283E+03 4.09186E+01 1.15536E-01 -5.25133E+01
1000 1.09327E+03 4.07352E+01 1.15545E-01 -5.36320E+01
1001 1.09388E+03 4.05474E+01 1.15554E-01 -5.47307E+01
1002 1.09458E+03 4.03544E+01 1.15563E-01 -5.58111E+01
1003 1.09537E+03 4.01570E+01 1.15580E-01 -5.68731E+01
1004 1.09624E+03 3.99552E+01 1.15589E-01 -5.79158E+01
1005 1.09737E+03 3.97483E+01 1.15606E-01 -5.89377E+01
1006 1.09842E+03 3.95369E+01 1.15624E-01 -5.99403E+01
1007 1.09964E+03 3.93221E+01 1.15641E-01 -6.09228E+01
1008 1.10078E+03 3.91020E+01 1.15659E-01 -6.18835E+01
1009 1.10218E+03 3.88784E+01 1.15676E-01 -6.28241E+01
1010 1.10357E+03 3.86513E+01 1.15702E-01 -6.37438E+01
1011 1.10515E+03 3.84208E+01 1.15720E-01 -6.46407E+01
1012 1.10672E+03 3.81858E+01 1.15746E-01 -6.55176E+01
1013 1.10847E+03 3.79483E+01 1.15772E-01 -6.63708E+01
1014 1.11021E+03 3.77055E+01 1.15799E-01 -6.72023E+01
1015 1.11205E+03 3.74609E+01 1.15825E-01 -6.80110E+01
1016 1.11397E+03 3.72120E+01 1.15851E-01 -6.87970E+01
1017 1.11598E+03 3.69605E+01 1.15877E-01 -6.95595E+01
1018 1.11807E+03 3.67046E+01 1.15912E-01 -7.02992E+01
1019 1.12017E+03 3.64470E+01 1.15938E-01 -7.10153E+01
1020 1.12235E+03 3.61850E+01 1.15973E-01 -7.17079E+01
1021 1.12462E+03 3.59212E+01 1.16008E-01 -7.23769E+01
1022 1.12689E+03 3.56548E+01 1.16034E-01 -7.30223E+01
1023 1.12934E+03 3.53850E+01 1.16069E-01 -7.36415E+01
1024 1.13170E+03 3.51125E+01 1.16104E-01 -7.42380E+01
1025 1.13414E+03 3.48382E+01 1.16148E-01 -7.48083E+01
1026 1.13685E+03 3.45614E+01 1.16183E-01 -7.53542E+01
1027 1.13938E+03 3.42837E+01 1.16218E-01 -7.58764E+01
1028 1.14192E+03 3.40033E+01 1.16261E-01 -7.63725E+01
1029 1.14454E+03 3.37203E+01 1.16296E-01 -7.68450E+01
1030 1.14724E+03 3.34356E+01 1.16340E-01 -7.72913E+01
1031 1.14978E+03 3.31500E+01 1.16375E-01 -7.77122E+01
1032 1.15257E+03 3.28618E+01 1.16419E-01 -7.81105E+01
1033 1.15528E+03 3.25728E+01 1.16462E-01 -7.84825E+01
1034 1.15816E+03 3.22828E+01 1.16506E-01 -7.88293E+01
1035 1.16095E+03 3.19911E+01 1.16550E-01 -7.91515E+01
1036 1.16375E+03 3.16985E+01 1.16593E-01 -7.94485E+01
1037 1.16663E+03 3.14051E+01 1.16637E-01 -7.97210E+01
1038 1.16951E+03 3.11108E+01 1.16681E-01 -7.99681E+01
1039 1.17248E+03 3.08156E+01 1.16733E-01 -8.01882E+01
1040 1.17536E+03 3.05195E+01 1.16777E-01 -8.03847E+01
1041 1.17833E+03 3.02243E+01 1.16820E-01 -8.05542E+01
1042 1.18122E+03 2.99274E+01 1.16873E-01 -8.07009E+01
1043 1.18419E+03 2.96304E+01 1.16916E-01 -8.08205E+01
1044 1.18716E+03 2.93326E+01 1.16969E-01 -8.09166E+01
1045 1.19004E+03 2.90365E+01 1.17012E-01 -8.09891E+01
1046 1.19301E+03 2.87396E+01 1.17065E-01 -8.10336E+01
1047 1.19598E+03 2.84426E+01 1.17117E-01 -8.10598E+01
1048 1.19886E+03 2.81466E+01 1.17161E-01 -8.10581E+01
1049 1.20183E+03 2.78514E+01 1.17213E-01 -8.10293E+01
1050 1.20471E+03 2.75562E+01 1.17266E-01 -8.09777E+01
1051 1.20759E+03 2.72610E+01 1.17309E-01 -8.09035E+01
1052 1.21056E+03 2.69675E+01 1.17362E-01 -8.08031E+01
1053 1.21336E+03 2.66750E+01 1.17414E-01 -8.06808E+01
1054 1.21615E+03 2.63833E+01 1.17467E-01 -8.05367E+01
1055 1.21895E+03 2.60924E+01 1.17519E-01 -8.03673E+01
1056 1.22174E+03 2.58034E+01 1.17571E-01 -8.01760E+01
1057 1.22453E+03 2.55160E+01 1.17615E-01 -7.99603E+01
1058 1.22733E+03 2.52296E+01 1.17667E-01 -7.97227E+01
1059 1.23012E+03 2.49448E+01 1.17720E-01 -7.94607E+01
1060 1.23283E+03 2.46619E+01 1.17772E-01 -7.91795E+01
1061 1.23545E+03 2.43807E+01 1.17825E-01 -7.88729E+01
1062 1.23807E+03 2.41012E+01 1.17877E-01 -7.85472E+01
1063 1.24060E+03 2.38243E+01 1.17921E-01 -7.81970E+01
1064 1.24314E+03 2.35492E+01 1.17973E-01 -7.78328E+01
1065 1.24567E+03 2.32759E+01 1.18026E-01 -7.74450E+01
1066 1.24803E+03 2.30060E+01 1.18078E-01 -7.70345E+01
1067 1.25047E+03 2.27379E+01 1.18122E-01 -7.66005E+01
1068 1.25283E+03 2.24724E+01 1.18174E-01 -7.61489E+01
1069 1.25510E+03 2.22095E+01 1.18226E-01 -7.56834E+01
1070 1.25737E+03 2.19492E+01 1.18270E-01 -7.51970E+01
1071 1.25956E+03 2.16925E+01 1.18323E-01 -7.46878E+01
1072 1.26165E+03 2.14383E+01 1.18375E-01 -7.41577E+01
1073 1.26384E+03 2.11868E+01 1.18419E-01 -7.36110E+01
1074 1.26576E+03 2.09388E+01 1.18462E-01 -7.30468E+01
1075 1.26777E+03 2.06933E+01 1.18515E-01 -7.24677E+01
1076 1.26969E+03 2.04514E+01 1.18558E-01 -7.18677E+01
1077 1.27152E+03 2.02130E+01 1.18602E-01 -7.12564E+01
1078 1.27327E+03 1.99781E+01 1.18654E-01 -7.06162E+01
1079 1.27501E+03 1.97466E+01 1.18698E-01 -6.99699E+01
1080 1.27667E+03 1.95178E+01 1.18742E-01 -6.93088E+01
1081 1.27825E+03 1.92942E+01 1.18785E-01 -6.86293E+01
1082 1.27973E+03 1.90741E+01 1.18829E-01 -6.79350E+01
1083 1.28113E+03 1.88575E+01 1.18873E-01 -6.72267E+01
1084 1.28253E+03 1.86453E+01 1.18908E-01 -6.65044E+01
1085 1.28384E+03 1.84366E+01 1.18951E-01 -6.57647E+01
1086 1.28506E+03 1.82322E+01 1.18995E-01 -6.50206E+01
1087 1.28619E+03 1.80322E+01 1.19030E-01 -6.42494E+01
1088 1.28724E+03 1.78357E+01 1.19065E-01 -6.34756E+01
1089 1.28829E+03 1.76436E+01 1.19109E-01 -6.26844E+01
1090 1.28916E+03 1.74567E+01 1.19143E-01 -6.18905E+01
1091 1.29004E+03 1.72724E+01 1.19178E-01 -6.10748E+01
1092 1.29082E+03 1.70934E+01 1.19213E-01 -6.02521E+01
1093 1.29152E+03 1.69196E+01 1.19248E-01 -5.94189E+01
1094 1.29205E+03 1.67493E+01 1.19283E-01 -5.85787E+01
1095 1.29266E+03 1.65851E+01 1.19318E-01 -5.77316E+01
1096 1.29309E+03 1.64235E+01 1.19344E-01 -5.68704E+01
1097 1.29344E+03 1.62672E+01 1.19379E-01 -5.59980E+01
1098 1.29370E+03 1.61169E+01 1.19405E-01 -5.51202E+01
1099 1.29397E+03 1.59702E+01 1.19432E-01 -5.42373E+01
1100 1.29405E+03 1.58296E+01 1.19458E-01 -5.33447E+01
1101 1.29405E+03 1.56925E+01 1.19484E-01 -5.24460E+01
1102 1.29405E+03 1.55606E+01 1.19510E-01 -5.15403E+01
1103 1.29388E+03 1.54340E+01 1.19536E-01 -5.06294E+01
1104 1.29370E+03 1.53135E+01 1.19554E-01 -4.97124E+01
1105 1.29336E+03 1.51964E+01 1.19580E-01 -4.87910E+01
1106 1.29301E+03 1.50846E+01 1.19598E-01 -4.78644E+01
1107 1.29248E+03 1.49781E+01 1.19615E-01 -4.69334E+01
1108 1.29196E+03 1.48768E+01 1.19633E-01 -4.59998E+01
1109 1.29126E+03 1.47781E+01 1.19650E-01 -4.50626E+01
1110 1.29056E+03 1.46873E+01 1.19667E-01 -4.41229E+01
1111 1.28969E+03 1.46008E+01 1.19685E-01 -4.31806E+01
1112 1.28881E+03 1.45187E+01 1.19694E-01 -4.22373E+01
1113 1.28777E+03 1.44427E+01 1.19702E-01 -4.12915E+01
1114 1.28672E+03 1.43711E+01 1.19720E-01 -4.03456E+01
1115 1.28558E+03 1.43056E+01 1.19729E-01 -3.93998E+01
1116 1.28436E+03 1.42445E+01 1.19737E-01 -3.84539E+01
1117 1.28296E+03 1.41886E+01 1.19737E-01 -3.75090E+01
1118 1.28157E+03 1.41388E+01 1.19746E-01 -3.65640E+01
1119 1.28008E+03 1.40934E+01 1.19746E-01 -3.56208E+01
1120 1.27851E+03 1.40532E+01 1.19755E-01 -3.46793E+01
1121 1.27685E+03 1.40174E+01 1.19755E-01 -3.37396E+01
1122 1.27510E+03 1.39877E+01 1.19755E-01 -3.28033E+01
1123 1.27318E+03 1.39632E+01 1.19746E-01 -3.18706E+01
1124 1.27135E+03 1.39432E+01 1.19746E-01 -3.09413E+01
1125 1.26934E+03 1.39283E+01 1.19746E-01 -3.00147E+01
1126 1.26724E+03 1.39187E+01 1.19737E-01 -2.90933E+01
1127 1.26506E+03 1.39135E+01 1.19729E-01 -2.81763E+01
1128 1.26288E+03 1.39143E+01 1.19720E-01 -2.72654E+01
1129 1.26060E+03 1.39196E+01 1.19711E-01 -2.63597E+01
1130 1.25816E+03 1.39301E+01 1.19702E-01 -2.54593E+01
1131 1.25571E+03 1.39458E+01 1.19685E-01 -2.45667E+01
1132 1.25318E+03 1.39659E+01 1.19667E-01 -2.36802E+01
1133 1.25047E+03 1.39912E+01 1.19659E-01 -2.28016E+01
1134 1.24785E+03 1.40209E+01 1.19641E-01 -2.19300E+01
1135 1.24506E+03 1.40558E+01 1.19624E-01 -2.10663E+01
1136 1.24226E+03 1.40951E+01 1.19598E-01 -2.02121E+01
1137 1.23929E+03 1.41397E+01 1.19580E-01 -1.93658E+01
1138 1.23633E+03 1.41894E+01 1.19554E-01 -1.85292E+01
1139 1.23336E+03 1.42427E+01 1.19528E-01 -1.77012E+01
1140 1.23021E+03 1.43012E+01 1.19502E-01 -1.68838E+01
1141 1.22707E+03 1.43632E+01 1.19475E-01 -1.60759E+01
1142 1.22375E+03 1.44305E+01 1.19449E-01 -1.52785E+01
1143 1.22052E+03 1.45021E+01 1.19423E-01 -1.44925E+01
1144 1.21702E+03 1.45781E+01 1.19388E-01 -1.37178E+01
1145 1.21362E+03 1.46584E+01 1.19353E-01 -1.29536E+01
1146 1.21012E+03 1.47432E+01 1.19318E-01 -1.22017E+01
1147 1.20663E+03 1.48322E+01 1.19283E-01 -1.14619E+01
1148 1.20296E+03 1.49248E+01 1.19248E-01 -1.07344E+01
1149 1.19929E+03 1.50218E+01 1.19213E-01 -1.00209E+01
1150 1.19554E+03 1.51231E+01 1.19170E-01 -9.31960E+00
1151 1.19178E+03 1.52279E+01 1.19126E-01 -8.63131E+00
1152 1.18794E+03 1.53370E+01 1.19082E-01 -7.95708E+00
1153 1.18410E+03 1.54497E+01 1.19039E-01 -7.29708E+00
1154 1.18017E+03 1.55667E+01 1.18995E-01 -6.65044E+00
1155 1.17615E+03 1.56873E+01 1.18951E-01 -6.01831E+00
1156 1.17213E+03 1.58104E+01 1.18899E-01 -5.40128E+00
1157 1.16803E+03 1.59379E+01 1.18855E-01 -4.79840E+00
1158 1.16392E+03 1.60689E+01 1.18803E-01 -4.21098E+00
1159 1.15982E+03 1.62025E+01 1.18750E-01 -3.63841E+00
1160 1.15554E+03 1.63405E+01 1.18698E-01 -3.08217E+00
1161 1.15135E+03 1.64811E+01 1.18646E-01 -2.54086E+00
1162 1.14698E+03 1.66244E+01 1.18585E-01 -2.01562E+00
1163 1.14270E+03 1.67720E+01 1.18532E-01 -1.50663E+00
1164 1.13833E+03 1.69222E+01 1.18471E-01 -1.01371E+00
1165 1.13397E+03 1.70741E+01 1.18410E-01 -5.36897E-01
1166 1.12951E+03 1.72305E+01 1.18349E-01 -7.69847E-02
1167 1.12506E+03 1.73886E+01 1.18288E-01 3.66050E-01
1168 1.12061E+03 1.75493E+01 1.18226E-01 7.92712E-01
1169 1.11606E+03 1.77134E+01 1.18165E-01 1.20130E+00
1170 1.11161E+03 1.78794E+01 1.18095E-01 1.59362E+00
1171 1.10698E+03 1.80479E+01 1.18034E-01 1.96802E+00
1172 1.10244E+03 1.82182E+01 1.17964E-01 2.32505E+00
1173 1.09781E+03 1.83912E+01 1.17895E-01 2.66479E+00
1174 1.09318E+03 1.85658E+01 1.17825E-01 2.98680E+00
1175 1.08855E+03 1.87423E+01 1.17755E-01 3.29107E+00
1176 1.08384E+03 1.89213E+01 1.17685E-01 3.57736E+00
1177 1.07921E+03 1.91021E+01 1.17615E-01 3.84609E+00
1178 1.07449E+03 1.92837E+01 1.17536E-01 4.09683E+00
1179 1.06986E+03 1.94689E+01 1.17467E-01 4.32967E+00
1180 1.06515E+03 1.96549E+01 1.17388E-01 4.54460E+00
1181 1.06043E+03 1.98418E+01 1.17309E-01 4.74137E+00
1182 1.05563E+03 2.00305E+01 1.17231E-01 4.92015E+00
1183 1.05091E+03 2.02200E+01 1.17161E-01 5.08076E+00
1184 1.04620E+03 2.04104E+01 1.17074E-01 5.22329E+00
1185 1.04148E+03 2.06025E+01 1.16995E-01 5.34766E+00
1186 1.03676E+03 2.07955E+01 1.16916E-01 5.45386E+00
1187 1.03205E+03 2.09894E+01 1.16838E-01 5.54180E+00
1188 1.02733E+03 2.11833E+01 1.16750E-01 5.61167E+00
1189 1.02261E+03 2.13789E+01 1.16672E-01 5.66346E+00
1190 1.01790E+03 2.15746E+01 1.16585E-01 5.69717E+00
1191 1.01318E+03 2.17711E+01 1.16497E-01 5.71307E+00
1192 1.00855E+03 2.19676E+01 1.16419E-01 5.71097E+00
1193 1.00384E+03 2.21641E+01 1.16331E-01 5.69106E+00
1194 9.99121E+02 2.23615E+01 1.16244E-01 5.65351E+00
1195 9.94580E+02 2.25588E+01 1.16157E-01 5.59831E+00
1196 9.89864E+02 2.27562E+01 1.16069E-01 5.52539E+00
1197 9.85235E+02 2.29536E+01 1.15982E-01 5.43499E+00
1198 9.80693E+02 2.31501E+01 1.15895E-01 5.32661E+00
1199 9.76065E+02 2.33466E+01 1.15799E-01 5.20172E+00
1200 9.71523E+02 2.35431E+01 1.15711E-01 5.05945E+00
1201 9.66982E+02 2.37387E+01 1.15624E-01 4.89971E+00
1202 9.62440E+02 2.39344E+01 1.15528E-01 4.72356E+00
1203 9.57986E+02 2.41291E+01 1.15440E-01 4.53011E+00
1204 9.53445E+02 2.43239E+01 1.15344E-01 4.32024E+00
1205 9.49078E+02 2.45160E+01 1.15257E-01 4.09360E+00
1206 9.44624E+02 2.47082E+01 1.15161E-01 3.85081E+00
1207 9.40344E+02 2.48994E+01 1.15074E-01 3.59125E+00
1208 9.35978E+02 2.50898E+01 1.14978E-01 3.31649E+00
1209 9.31698E+02 2.52785E+01 1.14881E-01 3.02575E+00
1210 9.27419E+02 2.54654E+01 1.14785E-01 2.71885E+00
1211 9.23139E+02 2.56523E+01 1.14698E-01 2.39641E+00
1212 9.19034E+02 2.58365E+01 1.14602E-01 2.05920E+00
1213 9.14842E+02 2.60199E+01 1.14506E-01 1.70724E+00
1214 9.10737E+02 2.62016E+01 1.14410E-01 1.33999E+00
1215 9.06720E+02 2.63815E+01 1.14314E-01 9.58161E-01
1216 9.02703E+02 2.65597E+01 1.14226E-01 5.61875E-01
1217 8.98685E+02 2.67361E+01 1.14130E-01 1.51781E-01
1218 8.94755E+02 2.69108E+01 1.14034E-01 -2.72741E-01
1219 8.90825E+02 2.70828E+01 1.13938E-01 -7.10180E-01
1220 8.86982E+02 2.72531E+01 1.13842E-01 -1.16165E+00
1221 8.83139E+02 2.74208E+01 1.13746E-01 -1.62593E+00
1222 8.79384E+02 2.75868E+01 1.13650E-01 -2.10392E+00
1223 8.75716E+02 2.77509E+01 1.13554E-01 -2.59344E+00
1224 8.72039E+02 2.79116E+01 1.13467E-01 -3.09649E+00
1225 8.68458E+02 2.80697E+01 1.13371E-01 -3.61160E+00
1226 8.64912E+02 2.82260E+01 1.13275E-01 -4.13814E+00
1227 8.61454E+02 2.83798E+01 1.13178E-01 -4.67666E+00
1228 8.57995E+02 2.85300E+01 1.13082E-01 -5.22609E+00
1229 8.54624E+02 2.86784E+01 1.12986E-01 -5.78713E+00
1230 8.51201E+02 2.88234E+01 1.12899E-01 -6.35831E+00
1231 8.47917E+02 2.89658E+01 1.12803E-01 -6.94014E+00
1232 8.44668E+02 2.91046E+01 1.12707E-01 -7.53158E+00
1233 8.41541E+02 2.92418E+01 1.12611E-01 -8.13376E+00
1234 8.38415E+02 2.93745E+01 1.12523E-01 -8.74493E+00
1235 8.35506E+02 2.95055E+01 1.12427E-01 -9.36502E+00
1236 8.32546E+02 2.96322E+01 1.12340E-01 -9.99383E+00
1237 8.29629E+02 2.97562E+01 1.12244E-01 -1.06323E+01
1238 8.26799E+02 2.98767E+01 1.12157E-01 -1.12777E+01
1239 8.24004E+02 2.99937E+01 1.12061E-01 -1.19327E+01
1240 8.21253E+02 3.01073E+01 1.11973E-01 -1.25938E+01
1241 8.18624E+02 3.02173E+01 1.11877E-01 -1.32628E+01
1242 8.15987E+02 3.03247E+01 1.11790E-01 -1.39379E+01
1243 8.13437E+02 3.04278E+01 1.11702E-01 -1.46209E+01
1244 8.10965E+02 3.05282E+01 1.11606E-01 -1.53091E+01
1245 8.08581E+02 3.06243E+01 1.11519E-01 -1.60043E+01
1246 8.06223E+02 3.07169E+01 1.11432E-01 -1.67038E+01
1247 8.03908E+02 3.08059E+01 1.11344E-01 -1.74095E+01
1248 8.01673E+02 3.08907E+01 1.11257E-01 -1.81196E+01
1249 7.99524E+02 3.09736E+01 1.11170E-01 -1.88348E+01
1250 7.97446E+02 3.10514E+01 1.11082E-01 -1.95545E+01
1251 7.95402E+02 3.11247E+01 1.11004E-01 -2.02776E+01
1252 7.93480E+02 3.11955E+01 1.10916E-01 -2.10043E+01
1253 7.91550E+02 3.12618E+01 1.10829E-01 -2.17344E+01
1254 7.89699E+02 3.13238E+01 1.10750E-01 -2.24671E+01
1255 7.87926E+02 3.13824E+01 1.10663E-01 -2.32025E+01
1256 7.86267E+02 3.14365E+01 1.10585E-01 -2.39396E+01
1257 7.84642E+02 3.14872E+01 1.10497E-01 -2.46793E+01
1258 7.83044E+02 3.15335E+01 1.10419E-01 -2.54200E+01
1259 7.81533E+02 3.15762E+01 1.10340E-01 -2.61623E+01
1260 7.80083E+02 3.16147E+01 1.10261E-01 -2.69047E+01
1261 7.78712E+02 3.16496E+01 1.10183E-01 -2.76479E+01
1262 7.77411E+02 3.16802E+01 1.10104E-01 -2.83911E+01
1263 7.76188E+02 3.17073E+01 1.10026E-01 -2.91343E+01
1264 7.74983E+02 3.17300E+01 1.09947E-01 -2.98776E+01
1265 7.73900E+02 3.17483E+01 1.09877E-01 -3.06190E+01
1266 7.72843E+02 3.17631E+01 1.09799E-01 -3.13597E+01
1267 7.71856E+02 3.17728E+01 1.09729E-01 -3.20985E+01
1268 7.70939E+02 3.17797E+01 1.09650E-01 -3.28365E+01
1269 7.70092E+02 3.17815E+01 1.09580E-01 -3.35710E+01
1270 7.69297E+02 3.17797E+01 1.09510E-01 -3.43037E+01
1271 7.68572E+02 3.17745E+01 1.09432E-01 -3.50330E+01
1272 7.67900E+02 3.17640E+01 1.09362E-01 -3.57596E+01
1273 7.67280E+02 3.17500E+01 1.09292E-01 -3.64819E+01
1274 7.66738E+02 3.17317E+01 1.09231E-01 -3.72007E+01
1275 7.66249E+02 3.17099E+01 1.09161E-01 -3.79151E+01
1276 7.65812E+02 3.16845E+01 1.09091E-01 -3.86260E+01
1277 7.65437E+02 3.16540E+01 1.09030E-01 -3.93308E+01
1278 7.65123E+02 3.16208E+01 1.08960E-01 -4.00312E+01
1279 7.64869E+02 3.15824E+01 1.08899E-01 -4.07264E+01
1280 7.64668E+02 3.15413E+01 1.08829E-01 -4.14155E+01
1281 7.64529E+02 3.14950E+01 1.08768E-01 -4.20993E+01
1282 7.64450E+02 3.14461E+01 1.08707E-01 -4.27762E+01
1283 7.64415E+02 3.13928E+01 1.08646E-01 -4.34461E+01
1284 7.64441E+02 3.13352E+01 1.08585E-01 -4.41107E+01
1285 7.64520E+02 3.12749E+01 1.08532E-01 -4.47666E+01
1286 7.64651E+02 3.12094E+01 1.08471E-01 -4.54155E+01
1287 7.64834E+02 3.11413E+01 1.08410E-01 -4.60565E+01
1288 7.65070E+02 3.10688E+01 1.08357E-01 -4.66906E+01
1289 7.65358E+02 3.09937E+01 1.08296E-01 -4.73142E+01
1290 7.65690E+02 3.09134E+01 1.08244E-01 -4.79307E+01
1291 7.66074E+02 3.08304E+01 1.08192E-01 -4.85386E+01
1292 7.66511E+02 3.07431E+01 1.08139E-01 -4.91377E+01
1293 7.66983E+02 3.06540E+01 1.08087E-01 -4.97281E+01
1294 7.67516E+02 3.05597E+01 1.08034E-01 -5.03072E+01
1295 7.68083E+02 3.04627E+01 1.07982E-01 -5.08775E+01
1296 7.68695E+02 3.03623E+01 1.07938E-01 -5.14373E+01
1297 7.69358E+02 3.02592E+01 1.07886E-01 -5.19866E+01
1298 7.70057E+02 3.01518E+01 1.07833E-01 -5.25264E+01
1299 7.70791E+02 3.00418E+01 1.07790E-01 -5.30556E+01
