#           k/h    P           
    0.20744E+01    0.70915E+01
    0.21163E+01    0.67577E+01
    0.21590E+01    0.64392E+01
    0.22026E+01    0.61353E+01
    0.22471E+01    0.58454E+01
    0.22925E+01    0.55688E+01
    0.23388E+01    0.53050E+01
    0.23861E+01    0.50533E+01
    0.24343E+01    0.48133E+01
    0.24835E+01    0.45845E+01
    0.25336E+01    0.43662E+01
    0.25848E+01    0.41581E+01
    0.26370E+01    0.39596E+01
    0.26903E+01    0.37704E+01
    0.27447E+01    0.35900E+01
    0.28001E+01    0.34181E+01
    0.28567E+01    0.32542E+01
    0.29144E+01    0.30980E+01
    0.29733E+01    0.29491E+01
    0.30333E+01    0.28072E+01
    0.30946E+01    0.26720E+01
    0.31571E+01    0.25432E+01
    0.32209E+01    0.24204E+01
    0.32860E+01    0.23035E+01
    0.33523E+01    0.21920E+01
    0.34201E+01    0.20859E+01
    0.34892E+01    0.19848E+01
    0.35596E+01    0.18885E+01
    0.36316E+01    0.17968E+01
    0.37049E+01    0.17094E+01
    0.37798E+01    0.16262E+01
    0.38561E+01    0.15470E+01
    0.39340E+01    0.14715E+01
    0.40135E+01    0.13997E+01
    0.40946E+01    0.13313E+01
    0.41773E+01    0.12662E+01
    0.42617E+01    0.12042E+01
    0.43478E+01    0.11452E+01
    0.44356E+01    0.10890E+01
    0.45252E+01    0.10355E+01
    0.46166E+01    0.98466E+00
    0.47099E+01    0.93623E+00
    0.48050E+01    0.89015E+00
    0.49021E+01    0.84629E+00
    0.50011E+01    0.80455E+00
    0.51021E+01    0.76484E+00
    0.52052E+01    0.72706E+00
    0.53104E+01    0.69111E+00
    0.54176E+01    0.65691E+00
    0.55271E+01    0.62437E+00
    0.56387E+01    0.59342E+00
    0.57526E+01    0.56398E+00
    0.58689E+01    0.53598E+00
    0.59874E+01    0.50934E+00
    0.61084E+01    0.48401E+00
    0.62318E+01    0.45992E+00
    0.63577E+01    0.43701E+00
    0.64861E+01    0.41523E+00
    0.66171E+01    0.39451E+00
    0.67508E+01    0.37481E+00
    0.68872E+01    0.35608E+00
    0.70263E+01    0.33828E+00
    0.71682E+01    0.32135E+00
    0.73130E+01    0.30525E+00
    0.74608E+01    0.28995E+00
    0.76115E+01    0.27541E+00
    0.77653E+01    0.26159E+00
    0.79221E+01    0.24845E+00
    0.80822E+01    0.23596E+00
    0.82454E+01    0.22409E+00
    0.84120E+01    0.21281E+00
    0.85819E+01    0.20209E+00
    0.87553E+01    0.19190E+00
    0.89322E+01    0.18222E+00
    0.91126E+01    0.17302E+00
    0.92967E+01    0.16428E+00
    0.94845E+01    0.15598E+00
    0.96761E+01    0.14809E+00
    0.98716E+01    0.14060E+00
    0.10071E+02    0.13348E+00
    0.10274E+02    0.12671E+00
    0.10482E+02    0.12028E+00
    0.10694E+02    0.11418E+00
    0.10910E+02    0.10838E+00
    0.11130E+02    0.10288E+00
    0.11355E+02    0.97645E-01
    0.11584E+02    0.92677E-01
    0.11818E+02    0.87959E-01
    0.12057E+02    0.83479E-01
    0.12301E+02    0.79224E-01
    0.12549E+02    0.75184E-01
    0.12803E+02    0.71347E-01
    0.13061E+02    0.67704E-01
    0.13325E+02    0.64245E-01
    0.13594E+02    0.60960E-01
    0.13869E+02    0.57842E-01
    0.14149E+02    0.54882E-01
    0.14435E+02    0.52071E-01
    0.14727E+02    0.49403E-01
    0.15024E+02    0.46870E-01
    0.15328E+02    0.44466E-01
    0.15637E+02    0.42183E-01
    0.15953E+02    0.40017E-01
    0.16275E+02    0.37961E-01
    0.16604E+02    0.36009E-01
    0.16940E+02    0.34157E-01
    0.17282E+02    0.32399E-01
    0.17631E+02    0.30730E-01
    0.17987E+02    0.29147E-01
    0.18351E+02    0.27644E-01
    0.18721E+02    0.26218E-01
    0.19099E+02    0.24865E-01
    0.19485E+02    0.23581E-01
    0.19879E+02    0.22363E-01
    0.20280E+02    0.21207E-01
    0.20690E+02    0.20111E-01
    0.21108E+02    0.19070E-01
    0.21535E+02    0.18083E-01
    0.21970E+02    0.17146E-01
    0.22413E+02    0.16258E-01
    0.22866E+02    0.15415E-01
    0.23328E+02    0.14615E-01
    0.23799E+02    0.13857E-01
    0.24280E+02    0.13137E-01
    0.24771E+02    0.12455E-01
    0.25271E+02    0.11808E-01
    0.25782E+02    0.11194E-01
    0.26302E+02    0.10611E-01
    0.26834E+02    0.10059E-01
    0.27376E+02    0.95353E-02
    0.27929E+02    0.90386E-02
    0.28493E+02    0.85675E-02
    0.29069E+02    0.81207E-02
    0.29656E+02    0.76971E-02
    0.30255E+02    0.72953E-02
    0.30866E+02    0.69144E-02
    0.31490E+02    0.65531E-02
    0.32126E+02    0.62106E-02
    0.32775E+02    0.58859E-02
    0.33437E+02    0.55779E-02
    0.34112E+02    0.52860E-02
    0.34801E+02    0.50092E-02
    0.35504E+02    0.47468E-02
    0.36222E+02    0.44980E-02
    0.36953E+02    0.42622E-02
    0.37700E+02    0.40386E-02
    0.38462E+02    0.38266E-02
    0.39239E+02    0.36257E-02
    0.40031E+02    0.34353E-02
    0.40840E+02    0.32547E-02
    0.41665E+02    0.30836E-02
    0.42507E+02    0.29214E-02
    0.43365E+02    0.27677E-02
    0.44241E+02    0.26220E-02
    0.45135E+02    0.24839E-02
    0.46047E+02    0.23530E-02
    0.46977E+02    0.22289E-02
    0.47926E+02    0.21114E-02
    0.48894E+02    0.20000E-02
    0.49882E+02    0.18944E-02
    0.50890E+02    0.17944E-02
    0.51918E+02    0.16996E-02
    0.52966E+02    0.16097E-02
    0.54036E+02    0.15246E-02
    0.55128E+02    0.14439E-02
    0.56242E+02    0.13675E-02
    0.57378E+02    0.12951E-02
    0.58537E+02    0.12265E-02
    0.59720E+02    0.11615E-02
    0.60926E+02    0.10999E-02
    0.62157E+02    0.10415E-02
    0.63412E+02    0.98623E-03
    0.64693E+02    0.93386E-03
    0.66000E+02    0.88424E-03
    0.67334E+02    0.83724E-03
    0.68694E+02    0.79271E-03
    0.70082E+02    0.75053E-03
    0.71497E+02    0.71058E-03
    0.72942E+02    0.67274E-03
    0.74415E+02    0.63689E-03
    0.75918E+02    0.60293E-03
    0.77452E+02    0.57077E-03
    0.79017E+02    0.54031E-03
    0.80613E+02    0.51146E-03
    0.82241E+02    0.48414E-03
    0.83903E+02    0.45826E-03
    0.85598E+02    0.43375E-03
    0.87327E+02    0.41054E-03
    0.89091E+02    0.38856E-03
    0.90891E+02    0.36775E-03
    0.92727E+02    0.34804E-03
    0.94600E+02    0.32937E-03
    0.96511E+02    0.31170E-03
    0.98461E+02    0.29496E-03
    0.10045E+03    0.27911E-03
    0.10248E+03    0.26411E-03
    0.10455E+03    0.24990E-03
    0.10666E+03    0.23645E-03
    0.10882E+03    0.22371E-03
    0.11101E+03    0.21166E-03
    0.11326E+03    0.20024E-03
    0.11554E+03    0.18943E-03
    0.11788E+03    0.17920E-03
    0.12026E+03    0.16952E-03
    0.12269E+03    0.16035E-03
    0.12517E+03    0.15167E-03
    0.12770E+03    0.14345E-03
    0.13028E+03    0.13568E-03
    0.13291E+03    0.12832E-03
    0.13559E+03    0.12135E-03
    0.13833E+03    0.11476E-03
    0.14113E+03    0.10852E-03
    0.14398E+03    0.10261E-03
    0.14689E+03    0.97019E-04
    0.14985E+03    0.91729E-04
    0.15288E+03    0.86723E-04
    0.15597E+03    0.81985E-04
    0.15912E+03    0.77502E-04
    0.16233E+03    0.73260E-04
    0.16561E+03    0.69246E-04
    0.16896E+03    0.65448E-04
    0.17237E+03    0.61855E-04
    0.17585E+03    0.58455E-04
    0.17941E+03    0.55238E-04
    0.18303E+03    0.52195E-04
    0.18673E+03    0.49317E-04
    0.19050E+03    0.46594E-04
    0.19435E+03    0.44018E-04
    0.19828E+03    0.41581E-04
    0.20228E+03    0.39277E-04
    0.20637E+03    0.37097E-04
    0.21054E+03    0.35036E-04
    0.21479E+03    0.33086E-04
    0.21913E+03    0.31242E-04
    0.22356E+03    0.29499E-04
    0.22807E+03    0.27850E-04
    0.23268E+03    0.26291E-04
    0.23738E+03    0.24818E-04
    0.24217E+03    0.23424E-04
    0.24707E+03    0.22107E-04
    0.25206E+03    0.20862E-04
    0.25715E+03    0.19685E-04
    0.26234E+03    0.18573E-04
    0.26764E+03    0.17521E-04
    0.27305E+03    0.16527E-04
    0.27857E+03    0.15588E-04
    0.28419E+03    0.14701E-04
    0.28994E+03    0.13863E-04
    0.29579E+03    0.13071E-04
    0.30177E+03    0.12323E-04
    0.30786E+03    0.11616E-04
    0.31408E+03    0.10948E-04
    0.32043E+03    0.10318E-04
    0.32690E+03    0.97226E-05
    0.33351E+03    0.91604E-05
    0.34024E+03    0.86297E-05
    0.34712E+03    0.81286E-05
    0.35413E+03    0.76557E-05
    0.36128E+03    0.72093E-05
    0.36858E+03    0.67881E-05
    0.37603E+03    0.63906E-05
    0.38362E+03    0.60156E-05
    0.39137E+03    0.56618E-05
    0.39928E+03    0.53281E-05
    0.40734E+03    0.50134E-05
    0.41557E+03    0.47167E-05
    0.42397E+03    0.44369E-05
    0.43253E+03    0.41732E-05
    0.44127E+03    0.39246E-05
    0.45019E+03    0.36904E-05
    0.45928E+03    0.34697E-05
    0.46856E+03    0.32618E-05
    0.47802E+03    0.30659E-05
    0.48768E+03    0.28814E-05
    0.49753E+03    0.27077E-05
    0.50758E+03    0.25442E-05
    0.51784E+03    0.23904E-05
