#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.450590E-02   0.243206E+07   0.242921E+07   0.706707E+05   0.718171E+05   0.156361E+07   0.241145E+07   0.243151E+07   0.241162E+07  -0.528615E+00   0.241138E+07   0.241120E+07   0.221590E+02
   0.455624E-02   0.242771E+07   0.242480E+07   0.704928E+05   0.712800E+05   0.155283E+07   0.240695E+07   0.242715E+07   0.240711E+07  -0.527624E+00   0.240693E+07   0.240674E+07   0.223447E+02
   0.460715E-02   0.242332E+07   0.242035E+07   0.702451E+05   0.706561E+05   0.154205E+07   0.240240E+07   0.242275E+07   0.240256E+07  -0.526624E+00   0.240243E+07   0.240224E+07   0.225317E+02
   0.465863E-02   0.241888E+07   0.241585E+07   0.698892E+05   0.699174E+05   0.153128E+07   0.239780E+07   0.241830E+07   0.239796E+07  -0.525614E+00   0.239789E+07   0.239769E+07   0.227201E+02
   0.471068E-02   0.241440E+07   0.241130E+07   0.693908E+05   0.690404E+05   0.152052E+07   0.239316E+07   0.241381E+07   0.239332E+07  -0.524594E+00   0.239330E+07   0.239310E+07   0.229098E+02
   0.476331E-02   0.240987E+07   0.240671E+07   0.687209E+05   0.680073E+05   0.150976E+07   0.238848E+07   0.240927E+07   0.238864E+07  -0.523564E+00   0.238866E+07   0.238846E+07   0.231008E+02
   0.481653E-02   0.240530E+07   0.240207E+07   0.678569E+05   0.668065E+05   0.149900E+07   0.238375E+07   0.240468E+07   0.238390E+07  -0.522524E+00   0.238398E+07   0.238378E+07   0.232932E+02
   0.487035E-02   0.240067E+07   0.239738E+07   0.667832E+05   0.654330E+05   0.148825E+07   0.237897E+07   0.240004E+07   0.237912E+07  -0.521474E+00   0.237926E+07   0.237905E+07   0.234869E+02
   0.492476E-02   0.239601E+07   0.239264E+07   0.654919E+05   0.638885E+05   0.147750E+07   0.237415E+07   0.239536E+07   0.237430E+07  -0.520415E+00   0.237449E+07   0.237428E+07   0.236820E+02
   0.497979E-02   0.239129E+07   0.238785E+07   0.639831E+05   0.621817E+05   0.146676E+07   0.236928E+07   0.239063E+07   0.236943E+07  -0.519345E+00   0.236968E+07   0.236946E+07   0.238785E+02
   0.503543E-02   0.238653E+07   0.238301E+07   0.622653E+05   0.603282E+05   0.145601E+07   0.236437E+07   0.238586E+07   0.236451E+07  -0.518265E+00   0.236482E+07   0.236459E+07   0.240763E+02
   0.509169E-02   0.238172E+07   0.237813E+07   0.603549E+05   0.583495E+05   0.144527E+07   0.235941E+07   0.238103E+07   0.235954E+07  -0.517175E+00   0.235991E+07   0.235968E+07   0.242755E+02
   0.514858E-02   0.237686E+07   0.237320E+07   0.582762E+05   0.562729E+05   0.143452E+07   0.235440E+07   0.237616E+07   0.235453E+07  -0.516075E+00   0.235496E+07   0.235473E+07   0.244760E+02
   0.520610E-02   0.237196E+07   0.236821E+07   0.560604E+05   0.541300E+05   0.142377E+07   0.234935E+07   0.237124E+07   0.234947E+07  -0.514965E+00   0.234996E+07   0.234972E+07   0.246780E+02
   0.526427E-02   0.236701E+07   0.236318E+07   0.537446E+05   0.519562E+05   0.141302E+07   0.234425E+07   0.236628E+07   0.234437E+07  -0.513844E+00   0.234491E+07   0.234468E+07   0.248813E+02
   0.532309E-02   0.236201E+07   0.235810E+07   0.513709E+05   0.497889E+05   0.140227E+07   0.233910E+07   0.236126E+07   0.233922E+07  -0.512713E+00   0.233982E+07   0.233958E+07   0.250859E+02
   0.538256E-02   0.235696E+07   0.235297E+07   0.489845E+05   0.476660E+05   0.139152E+07   0.233390E+07   0.235620E+07   0.233402E+07  -0.511572E+00   0.233469E+07   0.233444E+07   0.252919E+02
   0.544270E-02   0.235186E+07   0.234779E+07   0.466321E+05   0.456247E+05   0.138075E+07   0.232866E+07   0.235109E+07   0.232877E+07  -0.510421E+00   0.232950E+07   0.232925E+07   0.254993E+02
   0.550352E-02   0.234672E+07   0.234256E+07   0.443603E+05   0.436999E+05   0.136999E+07   0.232337E+07   0.234593E+07   0.232347E+07  -0.509259E+00   0.232427E+07   0.232401E+07   0.257081E+02
   0.556501E-02   0.234153E+07   0.233729E+07   0.422135E+05   0.419223E+05   0.135921E+07   0.231804E+07   0.234072E+07   0.231813E+07  -0.508087E+00   0.231899E+07   0.231873E+07   0.259183E+02
   0.562719E-02   0.233629E+07   0.233196E+07   0.402321E+05   0.403172E+05   0.134844E+07   0.231265E+07   0.233546E+07   0.231274E+07  -0.506904E+00   0.231367E+07   0.231340E+07   0.261298E+02
   0.569006E-02   0.233100E+07   0.232658E+07   0.384507E+05   0.389035E+05   0.133765E+07   0.230722E+07   0.233015E+07   0.230731E+07  -0.505711E+00   0.230829E+07   0.230802E+07   0.263427E+02
   0.575363E-02   0.232566E+07   0.232115E+07   0.368962E+05   0.376922E+05   0.132686E+07   0.230174E+07   0.232480E+07   0.230182E+07  -0.504507E+00   0.230287E+07   0.230259E+07   0.265569E+02
   0.581792E-02   0.232028E+07   0.231567E+07   0.355871E+05   0.366864E+05   0.131606E+07   0.229621E+07   0.231940E+07   0.229629E+07  -0.503293E+00   0.229741E+07   0.229712E+07   0.267725E+02
   0.588292E-02   0.231484E+07   0.231013E+07   0.345317E+05   0.358803E+05   0.130526E+07   0.229063E+07   0.231394E+07   0.229071E+07  -0.502068E+00   0.229189E+07   0.229160E+07   0.269895E+02
   0.594865E-02   0.230936E+07   0.230455E+07   0.337278E+05   0.352598E+05   0.129445E+07   0.228501E+07   0.230844E+07   0.228508E+07  -0.500832E+00   0.228632E+07   0.228603E+07   0.272078E+02
   0.601512E-02   0.230383E+07   0.229892E+07   0.331627E+05   0.348028E+05   0.128363E+07   0.227933E+07   0.230289E+07   0.227941E+07  -0.499587E+00   0.228071E+07   0.228041E+07   0.274275E+02
   0.608233E-02   0.229824E+07   0.229323E+07   0.328134E+05   0.344802E+05   0.127281E+07   0.227361E+07   0.229728E+07   0.227368E+07  -0.498330E+00   0.227505E+07   0.227474E+07   0.276486E+02
   0.615028E-02   0.229261E+07   0.228749E+07   0.326474E+05   0.342573E+05   0.126198E+07   0.226784E+07   0.229163E+07   0.226791E+07  -0.497063E+00   0.226934E+07   0.226903E+07   0.278710E+02
   0.621900E-02   0.228693E+07   0.228171E+07   0.326242E+05   0.340955E+05   0.125115E+07   0.226202E+07   0.228593E+07   0.226209E+07  -0.495785E+00   0.226358E+07   0.226326E+07   0.280947E+02
   0.628849E-02   0.228120E+07   0.227586E+07   0.326973E+05   0.339542E+05   0.124031E+07   0.225615E+07   0.228018E+07   0.225622E+07  -0.494497E+00   0.225777E+07   0.225745E+07   0.283198E+02
   0.635875E-02   0.227542E+07   0.226997E+07   0.328164E+05   0.337931E+05   0.122948E+07   0.225023E+07   0.227438E+07   0.225030E+07  -0.493197E+00   0.225192E+07   0.225158E+07   0.285463E+02
   0.642980E-02   0.226958E+07   0.226403E+07   0.329296E+05   0.335744E+05   0.121863E+07   0.224426E+07   0.226852E+07   0.224433E+07  -0.491887E+00   0.224601E+07   0.224567E+07   0.287741E+02
   0.650164E-02   0.226370E+07   0.225803E+07   0.329871E+05   0.332649E+05   0.120779E+07   0.223824E+07   0.226262E+07   0.223832E+07  -0.490567E+00   0.224005E+07   0.223971E+07   0.290032E+02
   0.657428E-02   0.225777E+07   0.225198E+07   0.329432E+05   0.328381E+05   0.119695E+07   0.223217E+07   0.225666E+07   0.223225E+07  -0.489235E+00   0.223405E+07   0.223370E+07   0.292336E+02
   0.664773E-02   0.225179E+07   0.224588E+07   0.327594E+05   0.322762E+05   0.118611E+07   0.222606E+07   0.225066E+07   0.222613E+07  -0.487893E+00   0.222799E+07   0.222763E+07   0.294654E+02
   0.672201E-02   0.224575E+07   0.223972E+07   0.324067E+05   0.315705E+05   0.117527E+07   0.221989E+07   0.224460E+07   0.221996E+07  -0.486539E+00   0.222189E+07   0.222152E+07   0.296984E+02
   0.679711E-02   0.223967E+07   0.223351E+07   0.318677E+05   0.307229E+05   0.116444E+07   0.221367E+07   0.223849E+07   0.221374E+07  -0.485175E+00   0.221573E+07   0.221536E+07   0.299328E+02
   0.687306E-02   0.223353E+07   0.222725E+07   0.311378E+05   0.297456E+05   0.115360E+07   0.220740E+07   0.223233E+07   0.220747E+07  -0.483800E+00   0.220953E+07   0.220915E+07   0.301684E+02
   0.694985E-02   0.222735E+07   0.222093E+07   0.302259E+05   0.286602E+05   0.114278E+07   0.220108E+07   0.222612E+07   0.220115E+07  -0.482414E+00   0.220327E+07   0.220288E+07   0.304054E+02
   0.702750E-02   0.222111E+07   0.221456E+07   0.291539E+05   0.274970E+05   0.113196E+07   0.219472E+07   0.221986E+07   0.219478E+07  -0.481017E+00   0.219696E+07   0.219657E+07   0.306436E+02
   0.710602E-02   0.221482E+07   0.220814E+07   0.279560E+05   0.262922E+05   0.112115E+07   0.218830E+07   0.221354E+07   0.218836E+07  -0.479608E+00   0.219061E+07   0.219021E+07   0.308830E+02
   0.718542E-02   0.220848E+07   0.220166E+07   0.262862E+05   0.250862E+05   0.111035E+07   0.218183E+07   0.220718E+07   0.218189E+07  -0.478189E+00   0.218420E+07   0.218379E+07   0.311238E+02
   0.726570E-02   0.220209E+07   0.219512E+07   0.248950E+05   0.239202E+05   0.109956E+07   0.217531E+07   0.220076E+07   0.217536E+07  -0.476758E+00   0.217774E+07   0.217733E+07   0.313657E+02
   0.734688E-02   0.219564E+07   0.218854E+07   0.235176E+05   0.228334E+05   0.108878E+07   0.216874E+07   0.219428E+07   0.216879E+07  -0.475316E+00   0.217123E+07   0.217081E+07   0.316088E+02
   0.742897E-02   0.218915E+07   0.218189E+07   0.222087E+05   0.218599E+05   0.107802E+07   0.216211E+07   0.218776E+07   0.216216E+07  -0.473863E+00   0.216467E+07   0.216424E+07   0.318532E+02
   0.751197E-02   0.218260E+07   0.217520E+07   0.210190E+05   0.210261E+05   0.106727E+07   0.215544E+07   0.218118E+07   0.215549E+07  -0.472399E+00   0.215806E+07   0.215762E+07   0.320987E+02
   0.759591E-02   0.217600E+07   0.216844E+07   0.199915E+05   0.203480E+05   0.105653E+07   0.214871E+07   0.217455E+07   0.214876E+07  -0.470924E+00   0.215140E+07   0.215095E+07   0.323453E+02
   0.768078E-02   0.216934E+07   0.216164E+07   0.191579E+05   0.198304E+05   0.104582E+07   0.214194E+07   0.216787E+07   0.214198E+07  -0.469437E+00   0.214468E+07   0.214422E+07   0.325931E+02
   0.776659E-02   0.216264E+07   0.215477E+07   0.185358E+05   0.194657E+05   0.103512E+07   0.213511E+07   0.216113E+07   0.213515E+07  -0.467939E+00   0.213792E+07   0.213745E+07   0.328420E+02
   0.785337E-02   0.215588E+07   0.214785E+07   0.181272E+05   0.192348E+05   0.102444E+07   0.212823E+07   0.215434E+07   0.212827E+07  -0.466430E+00   0.213110E+07   0.213062E+07   0.330920E+02
   0.794112E-02   0.214906E+07   0.214088E+07   0.179175E+05   0.191080E+05   0.101378E+07   0.212130E+07   0.214750E+07   0.212134E+07  -0.464910E+00   0.212423E+07   0.212374E+07   0.333431E+02
   0.802984E-02   0.214220E+07   0.213385E+07   0.178769E+05   0.190480E+05   0.100314E+07   0.211432E+07   0.214060E+07   0.211436E+07  -0.463378E+00   0.211730E+07   0.211681E+07   0.335952E+02
   0.811956E-02   0.213528E+07   0.212676E+07   0.179620E+05   0.190125E+05   0.992530E+06   0.210728E+07   0.213365E+07   0.210732E+07  -0.461834E+00   0.211033E+07   0.210982E+07   0.338483E+02
   0.821028E-02   0.212831E+07   0.211962E+07   0.181198E+05   0.189587E+05   0.981942E+06   0.210019E+07   0.212665E+07   0.210023E+07  -0.460280E+00   0.210330E+07   0.210279E+07   0.341024E+02
   0.830201E-02   0.212128E+07   0.211241E+07   0.182917E+05   0.188465E+05   0.971381E+06   0.209305E+07   0.211959E+07   0.209309E+07  -0.458714E+00   0.209622E+07   0.209570E+07   0.343575E+02
   0.839477E-02   0.211420E+07   0.210516E+07   0.184187E+05   0.186431E+05   0.960848E+06   0.208586E+07   0.211247E+07   0.208590E+07  -0.457137E+00   0.208908E+07   0.208855E+07   0.346136E+02
   0.848857E-02   0.210707E+07   0.209784E+07   0.184475E+05   0.183258E+05   0.950344E+06   0.207861E+07   0.210531E+07   0.207866E+07  -0.455548E+00   0.208190E+07   0.208136E+07   0.348705E+02
   0.858341E-02   0.209988E+07   0.209047E+07   0.183347E+05   0.178849E+05   0.939872E+06   0.207132E+07   0.209808E+07   0.207136E+07  -0.453947E+00   0.207466E+07   0.207411E+07   0.351283E+02
   0.867932E-02   0.209264E+07   0.208304E+07   0.180521E+05   0.173243E+05   0.929433E+06   0.206397E+07   0.209081E+07   0.206401E+07  -0.452335E+00   0.206737E+07   0.206680E+07   0.353870E+02
   0.877629E-02   0.208535E+07   0.207555E+07   0.175890E+05   0.166619E+05   0.919029E+06   0.205656E+07   0.208347E+07   0.205660E+07  -0.450712E+00   0.206002E+07   0.205945E+07   0.356465E+02
   0.887435E-02   0.207800E+07   0.206801E+07   0.169544E+05   0.159274E+05   0.908662E+06   0.204911E+07   0.207609E+07   0.204915E+07  -0.449077E+00   0.205262E+07   0.205204E+07   0.359068E+02
   0.897350E-02   0.207059E+07   0.206040E+07   0.161760E+05   0.151594E+05   0.898334E+06   0.204160E+07   0.206864E+07   0.204164E+07  -0.447430E+00   0.204517E+07   0.204457E+07   0.361678E+02
   0.907376E-02   0.206314E+07   0.205274E+07   0.152979E+05   0.144011E+05   0.888046E+06   0.203404E+07   0.206115E+07   0.203407E+07  -0.445772E+00   0.203766E+07   0.203706E+07   0.364295E+02
   0.917515E-02   0.205562E+07   0.204502E+07   0.143760E+05   0.136955E+05   0.877800E+06   0.202642E+07   0.205359E+07   0.202645E+07  -0.444102E+00   0.203010E+07   0.202949E+07   0.366918E+02
   0.927766E-02   0.204805E+07   0.203724E+07   0.134721E+05   0.130801E+05   0.867598E+06   0.201875E+07   0.204599E+07   0.201878E+07  -0.442421E+00   0.202249E+07   0.202186E+07   0.369548E+02
   0.938132E-02   0.204043E+07   0.202941E+07   0.126472E+05   0.125824E+05   0.857442E+06   0.201103E+07   0.203832E+07   0.201106E+07  -0.440728E+00   0.201482E+07   0.201418E+07   0.372183E+02
   0.948614E-02   0.203275E+07   0.202151E+07   0.119543E+05   0.122164E+05   0.847332E+06   0.200326E+07   0.203060E+07   0.200328E+07  -0.439023E+00   0.200710E+07   0.200645E+07   0.374823E+02
   0.959213E-02   0.202502E+07   0.201355E+07   0.114318E+05   0.119806E+05   0.837270E+06   0.199543E+07   0.202283E+07   0.199545E+07  -0.437306E+00   0.199932E+07   0.199866E+07   0.377468E+02
   0.969930E-02   0.201723E+07   0.200554E+07   0.110988E+05   0.118576E+05   0.827257E+06   0.198754E+07   0.201499E+07   0.198757E+07  -0.435577E+00   0.199149E+07   0.199082E+07   0.380117E+02
   0.980767E-02   0.200938E+07   0.199747E+07   0.109523E+05   0.118167E+05   0.817293E+06   0.197961E+07   0.200710E+07   0.197963E+07  -0.433837E+00   0.198361E+07   0.198292E+07   0.382770E+02
   0.991725E-02   0.200148E+07   0.198933E+07   0.109670E+05   0.118172E+05   0.807379E+06   0.197162E+07   0.199916E+07   0.197164E+07  -0.432085E+00   0.197567E+07   0.197497E+07   0.385426E+02
   0.100281E-01   0.199353E+07   0.198114E+07   0.110984E+05   0.118142E+05   0.797514E+06   0.196357E+07   0.199116E+07   0.196360E+07  -0.430321E+00   0.196767E+07   0.196696E+07   0.388084E+02
   0.101401E-01   0.198552E+07   0.197289E+07   0.112881E+05   0.117648E+05   0.787700E+06   0.195548E+07   0.198310E+07   0.195550E+07  -0.428546E+00   0.195963E+07   0.195890E+07   0.390744E+02
   0.102534E-01   0.197745E+07   0.196457E+07   0.114714E+05   0.116339E+05   0.777933E+06   0.194732E+07   0.197499E+07   0.194735E+07  -0.426758E+00   0.195152E+07   0.195078E+07   0.393406E+02
   0.103680E-01   0.196932E+07   0.195620E+07   0.115864E+05   0.114000E+05   0.768215E+06   0.193912E+07   0.196681E+07   0.193914E+07  -0.424959E+00   0.194336E+07   0.194261E+07   0.396068E+02
   0.104838E-01   0.196114E+07   0.194777E+07   0.115826E+05   0.110580E+05   0.758544E+06   0.193085E+07   0.195859E+07   0.193088E+07  -0.423147E+00   0.193515E+07   0.193439E+07   0.398730E+02
   0.106009E-01   0.195291E+07   0.193927E+07   0.114287E+05   0.106209E+05   0.748918E+06   0.192254E+07   0.195030E+07   0.192256E+07  -0.421324E+00   0.192688E+07   0.192610E+07   0.401392E+02
   0.107194E-01   0.194461E+07   0.193072E+07   0.111174E+05   0.101171E+05   0.739336E+06   0.191416E+07   0.194196E+07   0.191419E+07  -0.419489E+00   0.191856E+07   0.191776E+07   0.404052E+02
   0.108392E-01   0.193627E+07   0.192210E+07   0.106674E+05   0.958700E+04   0.729796E+06   0.190574E+07   0.193356E+07   0.190576E+07  -0.417641E+00   0.191018E+07   0.190937E+07   0.406710E+02
   0.109603E-01   0.192786E+07   0.191343E+07   0.101207E+05   0.907588E+04   0.720296E+06   0.189726E+07   0.192510E+07   0.189728E+07  -0.415782E+00   0.190174E+07   0.190092E+07   0.409365E+02
   0.110827E-01   0.191940E+07   0.190469E+07   0.953672E+04   0.862658E+04   0.710837E+06   0.188872E+07   0.191658E+07   0.188874E+07  -0.413910E+00   0.189325E+07   0.189241E+07   0.412017E+02
   0.112065E-01   0.191088E+07   0.189589E+07   0.898279E+04   0.827212E+04   0.701416E+06   0.188013E+07   0.190801E+07   0.188015E+07  -0.412027E+00   0.188470E+07   0.188385E+07   0.414663E+02
   0.113318E-01   0.190230E+07   0.188703E+07   0.852340E+04   0.802969E+04   0.692032E+06   0.187148E+07   0.189938E+07   0.187150E+07  -0.410131E+00   0.187610E+07   0.187523E+07   0.417305E+02
   0.114584E-01   0.189367E+07   0.187811E+07   0.820895E+04   0.789739E+04   0.682686E+06   0.186277E+07   0.189069E+07   0.186279E+07  -0.408223E+00   0.186744E+07   0.186656E+07   0.419940E+02
   0.115864E-01   0.188497E+07   0.186912E+07   0.806654E+04   0.785421E+04   0.673379E+06   0.185401E+07   0.188194E+07   0.185403E+07  -0.406302E+00   0.185872E+07   0.185783E+07   0.422568E+02
   0.117159E-01   0.187623E+07   0.186008E+07   0.809444E+04   0.786373E+04   0.664110E+06   0.184520E+07   0.187314E+07   0.184522E+07  -0.404370E+00   0.184995E+07   0.184904E+07   0.425189E+02
   0.118468E-01   0.186742E+07   0.185097E+07   0.826125E+04   0.788081E+04   0.654882E+06   0.183633E+07   0.186427E+07   0.183634E+07  -0.402425E+00   0.184112E+07   0.184019E+07   0.427800E+02
   0.119791E-01   0.185856E+07   0.184180E+07   0.851053E+04   0.786024E+04   0.645697E+06   0.182740E+07   0.185535E+07   0.182742E+07  -0.400468E+00   0.183223E+07   0.183129E+07   0.430401E+02
   0.121130E-01   0.184964E+07   0.183257E+07   0.877010E+04   0.776581E+04   0.636558E+06   0.181841E+07   0.184637E+07   0.181843E+07  -0.398498E+00   0.182329E+07   0.182233E+07   0.432990E+02
