#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.497979E-02   0.956462E+07   0.956229E+07   0.500060E+05   0.505475E+05   0.585881E+07   0.954602E+07   0.956431E+07   0.954603E+07  -0.523860E+00   0.846173E+07   0.846168E+07   0.318726E+01
   0.503543E-02   0.955168E+07   0.954930E+07   0.494150E+05   0.498257E+05   0.582432E+07   0.953296E+07   0.955136E+07   0.953298E+07  -0.523143E+00   0.845020E+07   0.845015E+07   0.321449E+01
   0.509169E-02   0.953860E+07   0.953616E+07   0.485196E+05   0.487734E+05   0.578975E+07   0.951976E+07   0.953827E+07   0.951978E+07  -0.522419E+00   0.843855E+07   0.843849E+07   0.324192E+01
   0.514858E-02   0.952537E+07   0.952288E+07   0.472808E+05   0.473862E+05   0.575508E+07   0.950642E+07   0.952503E+07   0.950644E+07  -0.521686E+00   0.842676E+07   0.842671E+07   0.326955E+01
   0.520610E-02   0.951199E+07   0.950945E+07   0.457237E+05   0.457160E+05   0.572032E+07   0.949293E+07   0.951165E+07   0.949295E+07  -0.520946E+00   0.841485E+07   0.841479E+07   0.329739E+01
   0.526427E-02   0.949847E+07   0.949588E+07   0.439334E+05   0.438634E+05   0.568548E+07   0.947930E+07   0.949812E+07   0.947931E+07  -0.520197E+00   0.840280E+07   0.840275E+07   0.332543E+01
   0.532309E-02   0.948480E+07   0.948215E+07   0.420421E+05   0.419625E+05   0.565057E+07   0.946551E+07   0.948444E+07   0.946552E+07  -0.519441E+00   0.839063E+07   0.839057E+07   0.335367E+01
   0.538256E-02   0.947097E+07   0.946827E+07   0.402068E+05   0.401582E+05   0.561558E+07   0.945158E+07   0.947060E+07   0.945159E+07  -0.518676E+00   0.837832E+07   0.837826E+07   0.338212E+01
   0.544270E-02   0.945700E+07   0.945424E+07   0.385819E+05   0.385826E+05   0.558053E+07   0.943749E+07   0.945662E+07   0.943750E+07  -0.517903E+00   0.836588E+07   0.836582E+07   0.341077E+01
   0.550352E-02   0.944288E+07   0.944005E+07   0.372911E+05   0.373309E+05   0.554540E+07   0.942325E+07   0.944249E+07   0.942327E+07  -0.517122E+00   0.835330E+07   0.835324E+07   0.343963E+01
   0.556501E-02   0.942860E+07   0.942571E+07   0.364026E+05   0.364446E+05   0.551022E+07   0.940886E+07   0.942820E+07   0.940888E+07  -0.516332E+00   0.834059E+07   0.834053E+07   0.346870E+01
   0.562719E-02   0.941416E+07   0.941122E+07   0.359145E+05   0.359028E+05   0.547498E+07   0.939432E+07   0.941376E+07   0.939433E+07  -0.515534E+00   0.832774E+07   0.832768E+07   0.349797E+01
   0.569006E-02   0.939958E+07   0.939657E+07   0.357514E+05   0.356248E+05   0.543968E+07   0.937962E+07   0.939917E+07   0.937963E+07  -0.514727E+00   0.831476E+07   0.831469E+07   0.352745E+01
   0.575363E-02   0.938483E+07   0.938176E+07   0.357760E+05   0.354848E+05   0.540432E+07   0.936477E+07   0.938442E+07   0.936478E+07  -0.513912E+00   0.830164E+07   0.830157E+07   0.355714E+01
   0.581792E-02   0.936993E+07   0.936680E+07   0.358134E+05   0.353353E+05   0.536891E+07   0.934976E+07   0.936950E+07   0.934977E+07  -0.513088E+00   0.828837E+07   0.828830E+07   0.358703E+01
   0.588292E-02   0.935487E+07   0.935167E+07   0.356837E+05   0.350357E+05   0.533344E+07   0.933459E+07   0.935444E+07   0.933460E+07  -0.512255E+00   0.827497E+07   0.827490E+07   0.361714E+01
   0.594865E-02   0.933966E+07   0.933639E+07   0.352391E+05   0.344810E+05   0.529793E+07   0.931926E+07   0.933921E+07   0.931927E+07  -0.511414E+00   0.826143E+07   0.826136E+07   0.364745E+01
   0.601512E-02   0.932428E+07   0.932094E+07   0.343954E+05   0.336238E+05   0.526235E+07   0.930377E+07   0.932382E+07   0.930378E+07  -0.510564E+00   0.824774E+07   0.824767E+07   0.367797E+01
   0.608233E-02   0.930873E+07   0.930533E+07   0.331532E+05   0.324849E+05   0.522672E+07   0.928812E+07   0.930827E+07   0.928813E+07  -0.509705E+00   0.823392E+07   0.823384E+07   0.370870E+01
   0.615028E-02   0.929303E+07   0.928955E+07   0.316013E+05   0.311503E+05   0.519103E+07   0.927231E+07   0.929256E+07   0.927232E+07  -0.508837E+00   0.821994E+07   0.821987E+07   0.373964E+01
   0.621900E-02   0.927716E+07   0.927361E+07   0.299020E+05   0.297522E+05   0.515528E+07   0.925634E+07   0.927668E+07   0.925634E+07  -0.507960E+00   0.820583E+07   0.820575E+07   0.377078E+01
   0.628849E-02   0.926113E+07   0.925750E+07   0.282586E+05   0.284406E+05   0.511948E+07   0.924020E+07   0.926064E+07   0.924020E+07  -0.507074E+00   0.819156E+07   0.819148E+07   0.380214E+01
   0.635875E-02   0.924493E+07   0.924123E+07   0.268714E+05   0.273485E+05   0.508362E+07   0.922389E+07   0.924443E+07   0.922390E+07  -0.506180E+00   0.817715E+07   0.817707E+07   0.383370E+01
   0.642980E-02   0.922857E+07   0.922478E+07   0.258922E+05   0.265601E+05   0.504770E+07   0.920742E+07   0.922805E+07   0.920742E+07  -0.505275E+00   0.816260E+07   0.816251E+07   0.386547E+01
   0.650164E-02   0.921203E+07   0.920817E+07   0.253870E+05   0.260901E+05   0.501172E+07   0.919078E+07   0.921151E+07   0.919078E+07  -0.504362E+00   0.814789E+07   0.814781E+07   0.389745E+01
   0.657428E-02   0.919533E+07   0.919138E+07   0.253167E+05   0.258786E+05   0.497569E+07   0.917397E+07   0.919479E+07   0.917397E+07  -0.503440E+00   0.813303E+07   0.813295E+07   0.392964E+01
   0.664773E-02   0.917846E+07   0.917443E+07   0.255428E+05   0.258052E+05   0.493961E+07   0.915699E+07   0.917791E+07   0.915699E+07  -0.502508E+00   0.811802E+07   0.811794E+07   0.396204E+01
   0.672201E-02   0.916141E+07   0.915730E+07   0.258571E+05   0.257189E+05   0.490349E+07   0.913983E+07   0.916085E+07   0.913984E+07  -0.501566E+00   0.810287E+07   0.810278E+07   0.399464E+01
   0.679711E-02   0.914419E+07   0.914000E+07   0.260320E+05   0.254771E+05   0.486734E+07   0.912251E+07   0.914362E+07   0.912252E+07  -0.500616E+00   0.808755E+07   0.808746E+07   0.402744E+01
   0.687306E-02   0.912680E+07   0.912252E+07   0.258774E+05   0.249840E+05   0.483115E+07   0.910502E+07   0.912622E+07   0.910502E+07  -0.499655E+00   0.807209E+07   0.807200E+07   0.406046E+01
   0.694985E-02   0.910923E+07   0.910486E+07   0.252914E+05   0.242177E+05   0.479493E+07   0.908734E+07   0.910864E+07   0.908735E+07  -0.498686E+00   0.805647E+07   0.805638E+07   0.409368E+01
   0.702750E-02   0.909149E+07   0.908702E+07   0.242904E+05   0.232367E+05   0.475870E+07   0.906950E+07   0.909088E+07   0.906950E+07  -0.497706E+00   0.804069E+07   0.804060E+07   0.412710E+01
   0.710602E-02   0.907357E+07   0.906901E+07   0.230080E+05   0.221649E+05   0.472246E+07   0.905147E+07   0.907295E+07   0.905148E+07  -0.496717E+00   0.802476E+07   0.802466E+07   0.416072E+01
   0.718542E-02   0.905547E+07   0.905082E+07   0.209498E+05   0.211557E+05   0.468621E+07   0.903327E+07   0.905483E+07   0.903328E+07  -0.495718E+00   0.800867E+07   0.800857E+07   0.419455E+01
   0.726570E-02   0.903719E+07   0.903244E+07   0.200167E+05   0.203467E+05   0.464996E+07   0.901489E+07   0.903654E+07   0.901490E+07  -0.494709E+00   0.799242E+07   0.799232E+07   0.422858E+01
   0.734688E-02   0.901873E+07   0.901388E+07   0.194260E+05   0.198170E+05   0.461372E+07   0.899633E+07   0.901807E+07   0.899634E+07  -0.493691E+00   0.797601E+07   0.797591E+07   0.426281E+01
   0.742897E-02   0.900009E+07   0.899514E+07   0.192264E+05   0.195621E+05   0.457749E+07   0.897759E+07   0.899942E+07   0.897760E+07  -0.492662E+00   0.795944E+07   0.795934E+07   0.429723E+01
   0.751197E-02   0.898127E+07   0.897622E+07   0.193485E+05   0.194936E+05   0.454128E+07   0.895867E+07   0.898058E+07   0.895867E+07  -0.491624E+00   0.794271E+07   0.794261E+07   0.433186E+01
   0.759591E-02   0.896226E+07   0.895711E+07   0.196187E+05   0.194667E+05   0.450508E+07   0.893956E+07   0.896156E+07   0.893957E+07  -0.490575E+00   0.792582E+07   0.792571E+07   0.436667E+01
   0.768078E-02   0.894307E+07   0.893781E+07   0.198098E+05   0.193281E+05   0.446890E+07   0.892027E+07   0.894235E+07   0.892028E+07  -0.489517E+00   0.790876E+07   0.790865E+07   0.440169E+01
   0.776659E-02   0.892369E+07   0.891832E+07   0.197117E+05   0.189675E+05   0.443275E+07   0.890080E+07   0.892296E+07   0.890080E+07  -0.488448E+00   0.789154E+07   0.789143E+07   0.443689E+01
   0.785337E-02   0.890413E+07   0.889865E+07   0.192029E+05   0.183565E+05   0.439662E+07   0.888114E+07   0.890338E+07   0.888114E+07  -0.487369E+00   0.787416E+07   0.787404E+07   0.447228E+01
   0.794112E-02   0.888438E+07   0.887878E+07   0.182952E+05   0.175599E+05   0.436051E+07   0.886129E+07   0.888361E+07   0.886129E+07  -0.486280E+00   0.785661E+07   0.785649E+07   0.450787E+01
   0.802984E-02   0.886443E+07   0.885872E+07   0.171366E+05   0.167135E+05   0.432443E+07   0.884125E+07   0.886366E+07   0.884126E+07  -0.485180E+00   0.783889E+07   0.783877E+07   0.454363E+01
   0.811956E-02   0.884430E+07   0.883847E+07   0.159654E+05   0.159742E+05   0.428837E+07   0.882102E+07   0.884351E+07   0.882103E+07  -0.484070E+00   0.782100E+07   0.782088E+07   0.457959E+01
   0.821028E-02   0.882398E+07   0.881803E+07   0.150302E+05   0.154610E+05   0.425233E+07   0.880060E+07   0.882317E+07   0.880061E+07  -0.482949E+00   0.780294E+07   0.780282E+07   0.461572E+01
   0.830201E-02   0.880346E+07   0.879739E+07   0.145020E+05   0.152081E+05   0.421632E+07   0.878000E+07   0.880263E+07   0.878000E+07  -0.481818E+00   0.778472E+07   0.778459E+07   0.465203E+01
   0.839477E-02   0.878275E+07   0.877656E+07   0.144107E+05   0.151504E+05   0.418033E+07   0.875919E+07   0.878190E+07   0.875920E+07  -0.480676E+00   0.776632E+07   0.776619E+07   0.468852E+01
   0.848857E-02   0.876184E+07   0.875552E+07   0.146316E+05   0.151482E+05   0.414436E+07   0.873819E+07   0.876098E+07   0.873820E+07  -0.479524E+00   0.774775E+07   0.774761E+07   0.472518E+01
   0.858341E-02   0.874074E+07   0.873429E+07   0.149310E+05   0.150438E+05   0.410841E+07   0.871700E+07   0.873986E+07   0.871701E+07  -0.478361E+00   0.772900E+07   0.772887E+07   0.476201E+01
   0.867932E-02   0.871944E+07   0.871286E+07   0.150554E+05   0.147279E+05   0.407247E+07   0.869561E+07   0.871854E+07   0.869562E+07  -0.477187E+00   0.771008E+07   0.770995E+07   0.479901E+01
   0.877629E-02   0.869794E+07   0.869123E+07   0.148309E+05   0.141869E+05   0.403655E+07   0.867402E+07   0.869703E+07   0.867403E+07  -0.476003E+00   0.769099E+07   0.769085E+07   0.483617E+01
   0.887435E-02   0.867625E+07   0.866940E+07   0.142322E+05   0.135104E+05   0.400065E+07   0.865224E+07   0.867531E+07   0.865224E+07  -0.474807E+00   0.767172E+07   0.767158E+07   0.487349E+01
   0.897350E-02   0.865435E+07   0.864736E+07   0.133910E+05   0.128521E+05   0.396476E+07   0.863025E+07   0.865340E+07   0.863026E+07  -0.473601E+00   0.765227E+07   0.765213E+07   0.491096E+01
   0.907376E-02   0.863225E+07   0.862512E+07   0.125373E+05   0.123596E+05   0.392888E+07   0.860807E+07   0.863128E+07   0.860807E+07  -0.472383E+00   0.763265E+07   0.763250E+07   0.494859E+01
   0.917515E-02   0.860995E+07   0.860267E+07   0.118972E+05   0.121052E+05   0.389303E+07   0.858568E+07   0.860896E+07   0.858568E+07  -0.471154E+00   0.761284E+07   0.761269E+07   0.498636E+01
   0.927766E-02   0.858744E+07   0.858002E+07   0.115925E+05   0.120503E+05   0.385720E+07   0.856309E+07   0.858643E+07   0.856309E+07  -0.469914E+00   0.759285E+07   0.759270E+07   0.502428E+01
   0.938132E-02   0.856473E+07   0.855716E+07   0.115874E+05   0.120626E+05   0.382140E+07   0.854029E+07   0.856370E+07   0.854029E+07  -0.468663E+00   0.757269E+07   0.757253E+07   0.506234E+01
   0.948614E-02   0.854181E+07   0.853409E+07   0.117110E+05   0.119810E+05   0.378564E+07   0.851729E+07   0.854076E+07   0.851729E+07  -0.467401E+00   0.755234E+07   0.755218E+07   0.510053E+01
   0.959213E-02   0.851869E+07   0.851081E+07   0.117451E+05   0.116979E+05   0.374991E+07   0.849408E+07   0.851761E+07   0.849408E+07  -0.466127E+00   0.753180E+07   0.753164E+07   0.513885E+01
   0.969930E-02   0.849535E+07   0.848732E+07   0.115349E+05   0.112153E+05   0.371424E+07   0.847066E+07   0.849426E+07   0.847067E+07  -0.464842E+00   0.751109E+07   0.751092E+07   0.517729E+01
   0.980767E-02   0.847181E+07   0.846361E+07   0.110678E+05   0.106454E+05   0.367862E+07   0.844704E+07   0.847069E+07   0.844704E+07  -0.463546E+00   0.749019E+07   0.749002E+07   0.521585E+01
   0.991725E-02   0.844806E+07   0.843969E+07   0.104749E+05   0.101505E+05   0.364306E+07   0.842320E+07   0.844692E+07   0.842321E+07  -0.462238E+00   0.746910E+07   0.746893E+07   0.525453E+01
   0.100281E-01   0.842409E+07   0.841556E+07   0.995492E+04   0.985344E+04   0.360757E+07   0.839916E+07   0.842293E+07   0.839916E+07  -0.460918E+00   0.744782E+07   0.744765E+07   0.529331E+01
   0.101401E-01   0.839991E+07   0.839121E+07   0.965954E+04   0.976711E+04   0.357216E+07   0.837490E+07   0.839872E+07   0.837490E+07  -0.459587E+00   0.742636E+07   0.742618E+07   0.533219E+01
   0.102534E-01   0.837552E+07   0.836665E+07   0.960545E+04   0.978583E+04   0.353683E+07   0.835043E+07   0.837431E+07   0.835043E+07  -0.458244E+00   0.740470E+07   0.740452E+07   0.537117E+01
   0.103680E-01   0.835091E+07   0.834186E+07   0.966680E+04   0.974646E+04   0.350160E+07   0.832574E+07   0.834967E+07   0.832575E+07  -0.456889E+00   0.738286E+07   0.738268E+07   0.541023E+01
   0.104838E-01   0.832608E+07   0.831686E+07   0.965501E+04   0.952626E+04   0.346647E+07   0.830084E+07   0.832482E+07   0.830085E+07  -0.455523E+00   0.736082E+07   0.736064E+07   0.544937E+01
   0.106009E-01   0.830104E+07   0.829163E+07   0.944013E+04   0.911909E+04   0.343144E+07   0.827573E+07   0.829976E+07   0.827573E+07  -0.454145E+00   0.733860E+07   0.733841E+07   0.548859E+01
   0.107194E-01   0.827578E+07   0.826619E+07   0.903738E+04   0.864039E+04   0.339652E+07   0.825039E+07   0.827447E+07   0.825040E+07  -0.452754E+00   0.731618E+07   0.731598E+07   0.552787E+01
   0.108392E-01   0.825030E+07   0.824052E+07   0.859986E+04   0.825406E+04   0.336171E+07   0.822484E+07   0.824896E+07   0.822484E+07  -0.451352E+00   0.729356E+07   0.729336E+07   0.556721E+01
   0.109603E-01   0.822460E+07   0.821462E+07   0.831625E+04   0.806515E+04   0.332702E+07   0.819907E+07   0.822324E+07   0.819907E+07  -0.449938E+00   0.727075E+07   0.727055E+07   0.560659E+01
   0.110827E-01   0.819867E+07   0.818851E+07   0.827767E+04   0.804865E+04   0.329244E+07   0.817308E+07   0.819729E+07   0.817308E+07  -0.448511E+00   0.724775E+07   0.724754E+07   0.564602E+01
   0.112065E-01   0.817253E+07   0.816216E+07   0.840503E+04   0.806528E+04   0.325797E+07   0.814686E+07   0.817112E+07   0.814687E+07  -0.447073E+00   0.722455E+07   0.722434E+07   0.568548E+01
   0.113318E-01   0.814616E+07   0.813559E+07   0.849421E+04   0.795774E+04   0.322362E+07   0.812043E+07   0.814472E+07   0.812043E+07  -0.445622E+00   0.720115E+07   0.720094E+07   0.572496E+01
   0.114584E-01   0.811956E+07   0.810879E+07   0.835553E+04   0.766278E+04   0.318937E+07   0.809377E+07   0.811810E+07   0.809377E+07  -0.444159E+00   0.717755E+07   0.717734E+07   0.576446E+01
   0.115864E-01   0.809275E+07   0.808177E+07   0.795227E+04   0.725814E+04   0.315523E+07   0.806688E+07   0.809125E+07   0.806689E+07  -0.442684E+00   0.715376E+07   0.715354E+07   0.580395E+01
   0.117159E-01   0.806570E+07   0.805451E+07   0.743316E+04   0.690583E+04   0.312120E+07   0.803978E+07   0.806417E+07   0.803978E+07  -0.441196E+00   0.712976E+07   0.712953E+07   0.584345E+01
   0.118468E-01   0.803842E+07   0.802702E+07   0.702513E+04   0.672971E+04   0.308727E+07   0.801244E+07   0.803687E+07   0.801244E+07  -0.439696E+00   0.710556E+07   0.710533E+07   0.588292E+01
   0.119791E-01   0.801092E+07   0.799930E+07   0.685852E+04   0.671898E+04   0.305344E+07   0.798488E+07   0.800934E+07   0.798488E+07  -0.438183E+00   0.708116E+07   0.708093E+07   0.592236E+01
   0.121130E-01   0.798319E+07   0.797134E+07   0.685931E+04   0.673552E+04   0.301972E+07   0.795708E+07   0.798157E+07   0.795708E+07  -0.436658E+00   0.705656E+07   0.705632E+07   0.596177E+01
   0.122483E-01   0.795523E+07   0.794315E+07   0.680305E+04   0.662442E+04   0.298609E+07   0.792906E+07   0.795358E+07   0.792906E+07  -0.435120E+00   0.703175E+07   0.703151E+07   0.600112E+01
   0.123852E-01   0.792703E+07   0.791473E+07   0.650127E+04   0.634152E+04   0.295256E+07   0.790081E+07   0.792535E+07   0.790081E+07  -0.433570E+00   0.700674E+07   0.700649E+07   0.604041E+01
   0.125235E-01   0.789860E+07   0.788607E+07   0.597483E+04   0.599141E+04   0.291913E+07   0.787233E+07   0.789690E+07   0.787233E+07  -0.432007E+00   0.698152E+07   0.698127E+07   0.607963E+01
   0.126635E-01   0.786994E+07   0.785717E+07   0.546251E+04   0.573848E+04   0.288580E+07   0.784361E+07   0.786820E+07   0.784361E+07  -0.430431E+00   0.695610E+07   0.695585E+07   0.611875E+01
   0.128049E-01   0.784105E+07   0.782804E+07   0.523847E+04   0.566319E+04   0.285257E+07   0.781466E+07   0.783928E+07   0.781466E+07  -0.428842E+00   0.693047E+07   0.693021E+07   0.615777E+01
   0.129480E-01   0.781192E+07   0.779866E+07   0.537862E+04   0.568932E+04   0.281944E+07   0.778548E+07   0.781011E+07   0.778548E+07  -0.427241E+00   0.690463E+07   0.690437E+07   0.619668E+01
   0.130927E-01   0.778255E+07   0.776905E+07   0.567852E+04   0.565254E+04   0.278644E+07   0.775606E+07   0.778071E+07   0.775606E+07  -0.425626E+00   0.687858E+07   0.687832E+07   0.623545E+01
   0.132390E-01   0.775295E+07   0.773919E+07   0.581044E+04   0.545288E+04   0.275356E+07   0.772641E+07   0.775107E+07   0.772641E+07  -0.423999E+00   0.685233E+07   0.685206E+07   0.627408E+01
   0.133869E-01   0.772311E+07   0.770910E+07   0.559734E+04   0.515010E+04   0.272083E+07   0.769652E+07   0.772120E+07   0.769652E+07  -0.422359E+00   0.682586E+07   0.682559E+07   0.631255E+01
