#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.223756E-02   0.157038E+07   0.157005E+07   0.328432E+06   0.328246E+06   0.106422E+07   0.156841E+07   0.157035E+07   0.156884E+07  -0.587719E+00   0.156755E+07   0.156753E+07   0.725353E+01
   0.250052E-02   0.156454E+07   0.156413E+07   0.228998E+06   0.231310E+06   0.993074E+06   0.156230E+07   0.156449E+07   0.156261E+07  -0.585279E+00   0.156153E+07   0.156150E+07   0.798124E+01
   0.279438E-02   0.155765E+07   0.155714E+07   0.169119E+06   0.172679E+06   0.924919E+06   0.155517E+07   0.155760E+07   0.155540E+07  -0.582478E+00   0.155443E+07   0.155440E+07   0.876830E+01
   0.312277E-02   0.154960E+07   0.154896E+07   0.142184E+06   0.145020E+06   0.861219E+06   0.154690E+07   0.154953E+07   0.154708E+07  -0.579277E+00   0.154616E+07   0.154611E+07   0.961993E+01
   0.348976E-02   0.154026E+07   0.153946E+07   0.131116E+06   0.131519E+06   0.801877E+06   0.153735E+07   0.154018E+07   0.153752E+07  -0.575630E+00   0.153659E+07   0.153653E+07   0.105423E+02
   0.389987E-02   0.152950E+07   0.152851E+07   0.116135E+06   0.114141E+06   0.745405E+06   0.152639E+07   0.152939E+07   0.152654E+07  -0.571479E+00   0.152561E+07   0.152555E+07   0.115419E+02
   0.435818E-02   0.151718E+07   0.151595E+07   0.887104E+05   0.866487E+05   0.690222E+06   0.151388E+07   0.151705E+07   0.151400E+07  -0.566758E+00   0.151310E+07   0.151302E+07   0.126247E+02
   0.487035E-02   0.150316E+07   0.150163E+07   0.596089E+05   0.599518E+05   0.636290E+06   0.149967E+07   0.150299E+07   0.149975E+07  -0.561402E+00   0.149890E+07   0.149881E+07   0.137956E+02
   0.492476E-02   0.150165E+07   0.150009E+07   0.573541E+05   0.579594E+05   0.631020E+06   0.149815E+07   0.150148E+07   0.149822E+07  -0.560829E+00   0.149739E+07   0.149729E+07   0.139176E+02
   0.497979E-02   0.150013E+07   0.149854E+07   0.552810E+05   0.561339E+05   0.625781E+06   0.149661E+07   0.149996E+07   0.149668E+07  -0.560249E+00   0.149585E+07   0.149575E+07   0.140406E+02
   0.503543E-02   0.149859E+07   0.149696E+07   0.533978E+05   0.544785E+05   0.620573E+06   0.149505E+07   0.149841E+07   0.149512E+07  -0.559663E+00   0.149429E+07   0.149419E+07   0.141646E+02
   0.509169E-02   0.149703E+07   0.149537E+07   0.517097E+05   0.529936E+05   0.615398E+06   0.149347E+07   0.149685E+07   0.149354E+07  -0.559069E+00   0.149272E+07   0.149262E+07   0.142894E+02
   0.514858E-02   0.149545E+07   0.149375E+07   0.502183E+05   0.516767E+05   0.610257E+06   0.149187E+07   0.149527E+07   0.149194E+07  -0.558468E+00   0.149113E+07   0.149102E+07   0.144152E+02
   0.520610E-02   0.149385E+07   0.149212E+07   0.489220E+05   0.505223E+05   0.605150E+06   0.149026E+07   0.149366E+07   0.149032E+07  -0.557860E+00   0.148951E+07   0.148941E+07   0.145420E+02
   0.526427E-02   0.149224E+07   0.149046E+07   0.478158E+05   0.495220E+05   0.600080E+06   0.148862E+07   0.149204E+07   0.148869E+07  -0.557245E+00   0.148788E+07   0.148777E+07   0.146697E+02
   0.532309E-02   0.149060E+07   0.148879E+07   0.468911E+05   0.486646E+05   0.595045E+06   0.148697E+07   0.149040E+07   0.148703E+07  -0.556622E+00   0.148623E+07   0.148612E+07   0.147983E+02
   0.538256E-02   0.148894E+07   0.148709E+07   0.461360E+05   0.479364E+05   0.590046E+06   0.148529E+07   0.148874E+07   0.148535E+07  -0.555992E+00   0.148456E+07   0.148444E+07   0.149279E+02
   0.544270E-02   0.148726E+07   0.148537E+07   0.455354E+05   0.473214E+05   0.585082E+06   0.148360E+07   0.148705E+07   0.148366E+07  -0.555355E+00   0.148287E+07   0.148275E+07   0.150584E+02
   0.550352E-02   0.148556E+07   0.148363E+07   0.450713E+05   0.468014E+05   0.580152E+06   0.148188E+07   0.148535E+07   0.148194E+07  -0.554710E+00   0.148115E+07   0.148104E+07   0.151899E+02
   0.556501E-02   0.148385E+07   0.148187E+07   0.447233E+05   0.463569E+05   0.575256E+06   0.148015E+07   0.148363E+07   0.148021E+07  -0.554058E+00   0.147942E+07   0.147930E+07   0.153224E+02
   0.562719E-02   0.148211E+07   0.148009E+07   0.444686E+05   0.459671E+05   0.570390E+06   0.147839E+07   0.148188E+07   0.147845E+07  -0.553398E+00   0.147767E+07   0.147755E+07   0.154558E+02
   0.569006E-02   0.148035E+07   0.147829E+07   0.442830E+05   0.456109E+05   0.565555E+06   0.147662E+07   0.148012E+07   0.147667E+07  -0.552731E+00   0.147589E+07   0.147577E+07   0.155903E+02
   0.575363E-02   0.147857E+07   0.147646E+07   0.441411E+05   0.452666E+05   0.560747E+06   0.147482E+07   0.147833E+07   0.147488E+07  -0.552055E+00   0.147410E+07   0.147397E+07   0.157256E+02
   0.581792E-02   0.147676E+07   0.147462E+07   0.440170E+05   0.449135E+05   0.555963E+06   0.147300E+07   0.147653E+07   0.147306E+07  -0.551372E+00   0.147228E+07   0.147216E+07   0.158620E+02
   0.588292E-02   0.147494E+07   0.147275E+07   0.438852E+05   0.445318E+05   0.551201E+06   0.147116E+07   0.147470E+07   0.147122E+07  -0.550681E+00   0.147045E+07   0.147032E+07   0.159994E+02
   0.594865E-02   0.147310E+07   0.147086E+07   0.437210E+05   0.441033E+05   0.546459E+06   0.146930E+07   0.147285E+07   0.146936E+07  -0.549983E+00   0.146859E+07   0.146846E+07   0.161377E+02
   0.601512E-02   0.147123E+07   0.146894E+07   0.435011E+05   0.436121E+05   0.541732E+06   0.146742E+07   0.147098E+07   0.146747E+07  -0.549276E+00   0.146671E+07   0.146657E+07   0.162770E+02
   0.608233E-02   0.146934E+07   0.146700E+07   0.432047E+05   0.430449E+05   0.537018E+06   0.146551E+07   0.146908E+07   0.146557E+07  -0.548561E+00   0.146481E+07   0.146467E+07   0.164174E+02
   0.615028E-02   0.146743E+07   0.146504E+07   0.428137E+05   0.423915E+05   0.532313E+06   0.146359E+07   0.146717E+07   0.146364E+07  -0.547838E+00   0.146289E+07   0.146274E+07   0.165587E+02
   0.621900E-02   0.146550E+07   0.146306E+07   0.423137E+05   0.416453E+05   0.527615E+06   0.146164E+07   0.146523E+07   0.146169E+07  -0.547107E+00   0.146094E+07   0.146080E+07   0.167010E+02
   0.628849E-02   0.146354E+07   0.146105E+07   0.416941E+05   0.408033E+05   0.522921E+06   0.145967E+07   0.146327E+07   0.145972E+07  -0.546368E+00   0.145898E+07   0.145883E+07   0.168443E+02
   0.635875E-02   0.146157E+07   0.145902E+07   0.409486E+05   0.398666E+05   0.518228E+06   0.145767E+07   0.146129E+07   0.145773E+07  -0.545620E+00   0.145699E+07   0.145683E+07   0.169886E+02
   0.642980E-02   0.145957E+07   0.145697E+07   0.400758E+05   0.388399E+05   0.513534E+06   0.145566E+07   0.145928E+07   0.145571E+07  -0.544864E+00   0.145497E+07   0.145482E+07   0.171339E+02
   0.650164E-02   0.145754E+07   0.145489E+07   0.390790E+05   0.377318E+05   0.508837E+06   0.145362E+07   0.145725E+07   0.145367E+07  -0.544099E+00   0.145294E+07   0.145278E+07   0.172802E+02
   0.657428E-02   0.145550E+07   0.145279E+07   0.379661E+05   0.365546E+05   0.504135E+06   0.145156E+07   0.145520E+07   0.145161E+07  -0.543326E+00   0.145088E+07   0.145072E+07   0.174276E+02
   0.664773E-02   0.145343E+07   0.145066E+07   0.367498E+05   0.353233E+05   0.499428E+06   0.144947E+07   0.145313E+07   0.144952E+07  -0.542544E+00   0.144880E+07   0.144864E+07   0.175759E+02
   0.672201E-02   0.145134E+07   0.144851E+07   0.354470E+05   0.340559E+05   0.494716E+06   0.144736E+07   0.145103E+07   0.144741E+07  -0.541753E+00   0.144670E+07   0.144653E+07   0.177252E+02
   0.679711E-02   0.144922E+07   0.144634E+07   0.340783E+05   0.327722E+05   0.489997E+06   0.144523E+07   0.144891E+07   0.144528E+07  -0.540953E+00   0.144457E+07   0.144440E+07   0.178755E+02
   0.687306E-02   0.144708E+07   0.144414E+07   0.326674E+05   0.314931E+05   0.485274E+06   0.144308E+07   0.144676E+07   0.144312E+07  -0.540145E+00   0.144242E+07   0.144224E+07   0.180268E+02
   0.694985E-02   0.144492E+07   0.144191E+07   0.312400E+05   0.302400E+05   0.480547E+06   0.144090E+07   0.144459E+07   0.144094E+07  -0.539327E+00   0.144024E+07   0.144007E+07   0.181791E+02
   0.702750E-02   0.144273E+07   0.143966E+07   0.298235E+05   0.290339E+05   0.475817E+06   0.143869E+07   0.144240E+07   0.143873E+07  -0.538501E+00   0.143804E+07   0.143786E+07   0.183325E+02
   0.710602E-02   0.144052E+07   0.143738E+07   0.284450E+05   0.278942E+05   0.471088E+06   0.143646E+07   0.144018E+07   0.143650E+07  -0.537665E+00   0.143582E+07   0.143564E+07   0.184867E+02
   0.718542E-02   0.143829E+07   0.143508E+07   0.271407E+05   0.268382E+05   0.466361E+06   0.143421E+07   0.143793E+07   0.143425E+07  -0.536820E+00   0.143357E+07   0.143339E+07   0.186420E+02
   0.726570E-02   0.143602E+07   0.143275E+07   0.259173E+05   0.258801E+05   0.461639E+06   0.143193E+07   0.143567E+07   0.143197E+07  -0.535966E+00   0.143130E+07   0.143111E+07   0.187983E+02
   0.734688E-02   0.143374E+07   0.143040E+07   0.248048E+05   0.250304E+05   0.456926E+06   0.142963E+07   0.143337E+07   0.142966E+07  -0.535103E+00   0.142900E+07   0.142881E+07   0.189556E+02
   0.742897E-02   0.143143E+07   0.142802E+07   0.238205E+05   0.242953E+05   0.452224E+06   0.142730E+07   0.143105E+07   0.142733E+07  -0.534230E+00   0.142668E+07   0.142648E+07   0.191138E+02
   0.751197E-02   0.142909E+07   0.142561E+07   0.229770E+05   0.236764E+05   0.447537E+06   0.142495E+07   0.142871E+07   0.142498E+07  -0.533348E+00   0.142434E+07   0.142413E+07   0.192730E+02
   0.759591E-02   0.142673E+07   0.142318E+07   0.222812E+05   0.231705E+05   0.442867E+06   0.142257E+07   0.142634E+07   0.142260E+07  -0.532457E+00   0.142196E+07   0.142176E+07   0.194332E+02
   0.768078E-02   0.142434E+07   0.142072E+07   0.217341E+05   0.227693E+05   0.438218E+06   0.142017E+07   0.142395E+07   0.142020E+07  -0.531556E+00   0.141957E+07   0.141935E+07   0.195943E+02
   0.776659E-02   0.142193E+07   0.141823E+07   0.213303E+05   0.224606E+05   0.433593E+06   0.141774E+07   0.142152E+07   0.141777E+07  -0.530645E+00   0.141714E+07   0.141693E+07   0.197564E+02
   0.785337E-02   0.141949E+07   0.141571E+07   0.210584E+05   0.222278E+05   0.428992E+06   0.141528E+07   0.141908E+07   0.141531E+07  -0.529725E+00   0.141469E+07   0.141447E+07   0.199195E+02
   0.794112E-02   0.141703E+07   0.141317E+07   0.209010E+05   0.220514E+05   0.424418E+06   0.141280E+07   0.141660E+07   0.141283E+07  -0.528794E+00   0.141222E+07   0.141199E+07   0.200835E+02
   0.802984E-02   0.141454E+07   0.141059E+07   0.208358E+05   0.219097E+05   0.419872E+06   0.141029E+07   0.141410E+07   0.141032E+07  -0.527855E+00   0.140971E+07   0.140949E+07   0.202484E+02
   0.811956E-02   0.141202E+07   0.140799E+07   0.208367E+05   0.217798E+05   0.415354E+06   0.140776E+07   0.141158E+07   0.140779E+07  -0.526905E+00   0.140719E+07   0.140695E+07   0.204143E+02
   0.821028E-02   0.140948E+07   0.140537E+07   0.208743E+05   0.216390E+05   0.410865E+06   0.140520E+07   0.140902E+07   0.140523E+07  -0.525945E+00   0.140463E+07   0.140439E+07   0.205811E+02
   0.830201E-02   0.140690E+07   0.140271E+07   0.209184E+05   0.214663E+05   0.406404E+06   0.140261E+07   0.140644E+07   0.140264E+07  -0.524975E+00   0.140205E+07   0.140181E+07   0.207488E+02
   0.839477E-02   0.140431E+07   0.140002E+07   0.209388E+05   0.212431E+05   0.401970E+06   0.140000E+07   0.140384E+07   0.140002E+07  -0.523995E+00   0.139944E+07   0.139919E+07   0.209175E+02
   0.848857E-02   0.140168E+07   0.139731E+07   0.209072E+05   0.209546E+05   0.397562E+06   0.139735E+07   0.140120E+07   0.139738E+07  -0.523005E+00   0.139680E+07   0.139655E+07   0.210870E+02
   0.858341E-02   0.139903E+07   0.139457E+07   0.207991E+05   0.205909E+05   0.393179E+06   0.139468E+07   0.139854E+07   0.139471E+07  -0.522005E+00   0.139414E+07   0.139388E+07   0.212575E+02
   0.867932E-02   0.139635E+07   0.139179E+07   0.205949E+05   0.201473E+05   0.388818E+06   0.139199E+07   0.139585E+07   0.139201E+07  -0.520994E+00   0.139144E+07   0.139118E+07   0.214288E+02
   0.877629E-02   0.139364E+07   0.138899E+07   0.202813E+05   0.196251E+05   0.384478E+06   0.138926E+07   0.139313E+07   0.138929E+07  -0.519974E+00   0.138873E+07   0.138846E+07   0.216010E+02
   0.887435E-02   0.139090E+07   0.138616E+07   0.198524E+05   0.190312E+05   0.380157E+06   0.138651E+07   0.139038E+07   0.138653E+07  -0.518942E+00   0.138598E+07   0.138571E+07   0.217741E+02
   0.897350E-02   0.138814E+07   0.138329E+07   0.193099E+05   0.183780E+05   0.375854E+06   0.138373E+07   0.138760E+07   0.138375E+07  -0.517900E+00   0.138320E+07   0.138293E+07   0.219480E+02
   0.907376E-02   0.138534E+07   0.138040E+07   0.186634E+05   0.176826E+05   0.371568E+06   0.138092E+07   0.138480E+07   0.138094E+07  -0.516847E+00   0.138040E+07   0.138012E+07   0.221227E+02
   0.917515E-02   0.138252E+07   0.137748E+07   0.179299E+05   0.169655E+05   0.367297E+06   0.137808E+07   0.138197E+07   0.137810E+07  -0.515784E+00   0.137756E+07   0.137728E+07   0.222983E+02
   0.927766E-02   0.137967E+07   0.137452E+07   0.171328E+05   0.162493E+05   0.363043E+06   0.137521E+07   0.137910E+07   0.137523E+07  -0.514710E+00   0.137470E+07   0.137441E+07   0.224747E+02
   0.938132E-02   0.137679E+07   0.137154E+07   0.163003E+05   0.155571E+05   0.358804E+06   0.137231E+07   0.137621E+07   0.137233E+07  -0.513625E+00   0.137181E+07   0.137151E+07   0.226518E+02
   0.948614E-02   0.137388E+07   0.136852E+07   0.154640E+05   0.149109E+05   0.354583E+06   0.136939E+07   0.137329E+07   0.136941E+07  -0.512529E+00   0.136889E+07   0.136859E+07   0.228298E+02
   0.959213E-02   0.137094E+07   0.136547E+07   0.146560E+05   0.143297E+05   0.350380E+06   0.136643E+07   0.137034E+07   0.136645E+07  -0.511422E+00   0.136594E+07   0.136563E+07   0.230085E+02
   0.969930E-02   0.136797E+07   0.136239E+07   0.139075E+05   0.138278E+05   0.346197E+06   0.136344E+07   0.136736E+07   0.136346E+07  -0.510303E+00   0.136296E+07   0.136265E+07   0.231879E+02
   0.980767E-02   0.136497E+07   0.135928E+07   0.132455E+05   0.134143E+05   0.342036E+06   0.136043E+07   0.136435E+07   0.136045E+07  -0.509174E+00   0.135995E+07   0.135963E+07   0.233680E+02
   0.991725E-02   0.136194E+07   0.135614E+07   0.126914E+05   0.130913E+05   0.337900E+06   0.135738E+07   0.136131E+07   0.135740E+07  -0.508034E+00   0.135691E+07   0.135659E+07   0.235488E+02
   0.100281E-01   0.135889E+07   0.135296E+07   0.122589E+05   0.128543E+05   0.333790E+06   0.135431E+07   0.135824E+07   0.135433E+07  -0.506882E+00   0.135384E+07   0.135351E+07   0.237303E+02
   0.101401E-01   0.135580E+07   0.134975E+07   0.119527E+05   0.126923E+05   0.329708E+06   0.135120E+07   0.135513E+07   0.135122E+07  -0.505718E+00   0.135074E+07   0.135041E+07   0.239124E+02
   0.102534E-01   0.135268E+07   0.134651E+07   0.117679E+05   0.125883E+05   0.325655E+06   0.134807E+07   0.135200E+07   0.134808E+07  -0.504544E+00   0.134761E+07   0.134727E+07   0.240952E+02
   0.103680E-01   0.134953E+07   0.134323E+07   0.116906E+05   0.125212E+05   0.321634E+06   0.134490E+07   0.134884E+07   0.134492E+07  -0.503357E+00   0.134445E+07   0.134410E+07   0.242785E+02
   0.104838E-01   0.134635E+07   0.133993E+07   0.116980E+05   0.124673E+05   0.317644E+06   0.134170E+07   0.134564E+07   0.134172E+07  -0.502160E+00   0.134126E+07   0.134090E+07   0.244625E+02
   0.106009E-01   0.134313E+07   0.133658E+07   0.117609E+05   0.124023E+05   0.313685E+06   0.133847E+07   0.134241E+07   0.133849E+07  -0.500950E+00   0.133804E+07   0.133767E+07   0.246469E+02
   0.107194E-01   0.133989E+07   0.133321E+07   0.118459E+05   0.123042E+05   0.309757E+06   0.133521E+07   0.133916E+07   0.133523E+07  -0.499729E+00   0.133478E+07   0.133441E+07   0.248319E+02
   0.108392E-01   0.133661E+07   0.132980E+07   0.119182E+05   0.121546E+05   0.305858E+06   0.133192E+07   0.133587E+07   0.133193E+07  -0.498496E+00   0.133150E+07   0.133112E+07   0.250174E+02
   0.109603E-01   0.133331E+07   0.132635E+07   0.119447E+05   0.119411E+05   0.301987E+06   0.132859E+07   0.133254E+07   0.132861E+07  -0.497251E+00   0.132818E+07   0.132779E+07   0.252034E+02
   0.110827E-01   0.132997E+07   0.132288E+07   0.118974E+05   0.116588E+05   0.298141E+06   0.132524E+07   0.132919E+07   0.132525E+07  -0.495994E+00   0.132483E+07   0.132443E+07   0.253898E+02
   0.112065E-01   0.132660E+07   0.131936E+07   0.117559E+05   0.113102E+05   0.294317E+06   0.132185E+07   0.132580E+07   0.132186E+07  -0.494725E+00   0.132144E+07   0.132104E+07   0.255765E+02
   0.113318E-01   0.132319E+07   0.131582E+07   0.115098E+05   0.109058E+05   0.290515E+06   0.131843E+07   0.132238E+07   0.131844E+07  -0.493444E+00   0.131803E+07   0.131762E+07   0.257637E+02
   0.114584E-01   0.131976E+07   0.131223E+07   0.111598E+05   0.104626E+05   0.286730E+06   0.131497E+07   0.131893E+07   0.131499E+07  -0.492151E+00   0.131458E+07   0.131416E+07   0.259511E+02
   0.115864E-01   0.131629E+07   0.130862E+07   0.107178E+05   0.100024E+05   0.282962E+06   0.131149E+07   0.131544E+07   0.131150E+07  -0.490846E+00   0.131110E+07   0.131068E+07   0.261389E+02
   0.117159E-01   0.131278E+07   0.130496E+07   0.102060E+05   0.954962E+04   0.279210E+06   0.130797E+07   0.131192E+07   0.130798E+07  -0.489528E+00   0.130759E+07   0.130715E+07   0.263269E+02
   0.118468E-01   0.130925E+07   0.130127E+07   0.965492E+04   0.912824E+04   0.275472E+06   0.130441E+07   0.130837E+07   0.130443E+07  -0.488197E+00   0.130404E+07   0.130360E+07   0.265151E+02
   0.119791E-01   0.130568E+07   0.129755E+07   0.909974E+04   0.875909E+04   0.271751E+06   0.130083E+07   0.130479E+07   0.130084E+07  -0.486855E+00   0.130046E+07   0.130001E+07   0.267035E+02
   0.121130E-01   0.130208E+07   0.129379E+07   0.857689E+04   0.845721E+04   0.268045E+06   0.129721E+07   0.130117E+07   0.129722E+07  -0.485499E+00   0.129684E+07   0.129639E+07   0.268920E+02
   0.122483E-01   0.129844E+07   0.128999E+07   0.811971E+04   0.822995E+04   0.264358E+06   0.129355E+07   0.129751E+07   0.129356E+07  -0.484131E+00   0.129320E+07   0.129273E+07   0.270806E+02
   0.123852E-01   0.129477E+07   0.128615E+07   0.775455E+04   0.807584E+04   0.260691E+06   0.128986E+07   0.129382E+07   0.128987E+07  -0.482750E+00   0.128952E+07   0.128904E+07   0.272692E+02
   0.125235E-01   0.129107E+07   0.128228E+07   0.749744E+04   0.798468E+04   0.257047E+06   0.128614E+07   0.129010E+07   0.128615E+07  -0.481357E+00   0.128580E+07   0.128532E+07   0.274578E+02
   0.126635E-01   0.128733E+07   0.127837E+07   0.735195E+04   0.793870E+04   0.253429E+06   0.128239E+07   0.128634E+07   0.128240E+07  -0.479950E+00   0.128205E+07   0.128156E+07   0.276463E+02
   0.128049E-01   0.128355E+07   0.127443E+07   0.730849E+04   0.791485E+04   0.249840E+06   0.127859E+07   0.128255E+07   0.127860E+07  -0.478531E+00   0.127826E+07   0.127776E+07   0.278348E+02
   0.129480E-01   0.127975E+07   0.127044E+07   0.734529E+04   0.788782E+04   0.246283E+06   0.127477E+07   0.127873E+07   0.127478E+07  -0.477098E+00   0.127444E+07   0.127394E+07   0.280230E+02
   0.130927E-01   0.127590E+07   0.126642E+07   0.743104E+04   0.783364E+04   0.242760E+06   0.127091E+07   0.127486E+07   0.127092E+07  -0.475653E+00   0.127059E+07   0.127007E+07   0.282110E+02
   0.132390E-01   0.127203E+07   0.126236E+07   0.752885E+04   0.773306E+04   0.239272E+06   0.126701E+07   0.127097E+07   0.126702E+07  -0.474194E+00   0.126670E+07   0.126617E+07   0.283988E+02
   0.133869E-01   0.126811E+07   0.125826E+07   0.760127E+04   0.757446E+04   0.235823E+06   0.126308E+07   0.126703E+07   0.126309E+07  -0.472722E+00   0.126277E+07   0.126224E+07   0.285862E+02
