#           k/h    P           
    0.13464E-02    0.71926E+00
    0.13736E-02    0.73302E+00
    0.14013E-02    0.74703E+00
    0.14296E-02    0.76130E+00
    0.14585E-02    0.77582E+00
    0.14880E-02    0.79060E+00
    0.15180E-02    0.80565E+00
    0.15487E-02    0.82096E+00
    0.15800E-02    0.83655E+00
    0.16119E-02    0.85242E+00
    0.16445E-02    0.86856E+00
    0.16777E-02    0.88499E+00
    0.17116E-02    0.90171E+00
    0.17462E-02    0.91871E+00
    0.17814E-02    0.93601E+00
    0.18174E-02    0.95361E+00
    0.18541E-02    0.97151E+00
    0.18916E-02    0.98972E+00
    0.19298E-02    0.10082E+01
    0.19688E-02    0.10271E+01
    0.20086E-02    0.10462E+01
    0.20491E-02    0.10657E+01
    0.20905E-02    0.10854E+01
    0.21328E-02    0.11055E+01
    0.21758E-02    0.11260E+01
    0.22198E-02    0.11467E+01
    0.22646E-02    0.11678E+01
    0.23104E-02    0.11893E+01
    0.23571E-02    0.12110E+01
    0.24047E-02    0.12332E+01
    0.24533E-02    0.12556E+01
    0.25028E-02    0.12784E+01
    0.25534E-02    0.13015E+01
    0.26050E-02    0.13250E+01
    0.26576E-02    0.13489E+01
    0.27113E-02    0.13730E+01
    0.27660E-02    0.13976E+01
    0.28219E-02    0.14225E+01
    0.28789E-02    0.14477E+01
    0.29371E-02    0.14733E+01
    0.29964E-02    0.14992E+01
    0.30569E-02    0.15255E+01
    0.31187E-02    0.15521E+01
    0.31817E-02    0.15791E+01
    0.32460E-02    0.16064E+01
    0.33115E-02    0.16341E+01
    0.33784E-02    0.16621E+01
    0.34467E-02    0.16905E+01
    0.35163E-02    0.17192E+01
    0.35874E-02    0.17482E+01
    0.36598E-02    0.17775E+01
    0.37338E-02    0.18072E+01
    0.38092E-02    0.18372E+01
    0.38861E-02    0.18675E+01
    0.39646E-02    0.18981E+01
    0.40447E-02    0.19290E+01
    0.41264E-02    0.19602E+01
    0.42098E-02    0.19917E+01
    0.42948E-02    0.20235E+01
    0.43816E-02    0.20556E+01
    0.44701E-02    0.20879E+01
    0.45604E-02    0.21205E+01
    0.46525E-02    0.21533E+01
    0.47465E-02    0.21863E+01
    0.48424E-02    0.22196E+01
    0.49402E-02    0.22531E+01
    0.50400E-02    0.22868E+01
    0.51419E-02    0.23208E+01
    0.52457E-02    0.23548E+01
    0.53517E-02    0.23891E+01
    0.54598E-02    0.24235E+01
    0.55701E-02    0.24581E+01
    0.56826E-02    0.24928E+01
    0.57974E-02    0.25276E+01
    0.59145E-02    0.25625E+01
    0.60340E-02    0.25975E+01
    0.61559E-02    0.26326E+01
    0.62803E-02    0.26677E+01
    0.64072E-02    0.27029E+01
    0.65366E-02    0.27380E+01
    0.66686E-02    0.27732E+01
    0.68033E-02    0.28084E+01
    0.69408E-02    0.28435E+01
    0.70810E-02    0.28786E+01
    0.72240E-02    0.29136E+01
    0.73700E-02    0.29485E+01
    0.75189E-02    0.29833E+01
    0.76708E-02    0.30179E+01
    0.78257E-02    0.30524E+01
    0.79838E-02    0.30867E+01
    0.81451E-02    0.31207E+01
    0.83096E-02    0.31545E+01
    0.84775E-02    0.31880E+01
    0.86488E-02    0.32212E+01
    0.88235E-02    0.32541E+01
    0.90017E-02    0.32866E+01
    0.91836E-02    0.33187E+01
    0.93691E-02    0.33503E+01
    0.95583E-02    0.33815E+01
    0.97514E-02    0.34121E+01
    0.99484E-02    0.34421E+01
    0.10149E-01    0.34716E+01
    0.10354E-01    0.35004E+01
    0.10564E-01    0.35285E+01
    0.10777E-01    0.35559E+01
    0.10995E-01    0.35825E+01
    0.11217E-01    0.36083E+01
    0.11443E-01    0.36333E+01
    0.11675E-01    0.36573E+01
    0.11910E-01    0.36805E+01
    0.12151E-01    0.37026E+01
    0.12397E-01    0.37237E+01
    0.12647E-01    0.37438E+01
    0.12902E-01    0.37627E+01
    0.13163E-01    0.37806E+01
    0.13429E-01    0.37972E+01
    0.13700E-01    0.38127E+01
    0.13977E-01    0.38269E+01
    0.14259E-01    0.38399E+01
    0.14547E-01    0.38515E+01
    0.14841E-01    0.38618E+01
    0.15141E-01    0.38707E+01
    0.15447E-01    0.38782E+01
    0.15759E-01    0.38842E+01
    0.16077E-01    0.38887E+01
    0.16402E-01    0.38916E+01
    0.16734E-01    0.38930E+01
    0.17072E-01    0.38927E+01
    0.17416E-01    0.38907E+01
    0.17768E-01    0.38870E+01
    0.18127E-01    0.38815E+01
    0.18493E-01    0.38742E+01
    0.18867E-01    0.38650E+01
    0.19248E-01    0.38541E+01
    0.19637E-01    0.38412E+01
    0.20034E-01    0.38265E+01
    0.20438E-01    0.38099E+01
    0.20851E-01    0.37915E+01
    0.21272E-01    0.37712E+01
    0.21702E-01    0.37490E+01
    0.22141E-01    0.37250E+01
    0.22588E-01    0.36992E+01
    0.23044E-01    0.36716E+01
    0.23510E-01    0.36422E+01
    0.23985E-01    0.36111E+01
    0.24469E-01    0.35783E+01
    0.24964E-01    0.35437E+01
    0.25468E-01    0.35075E+01
    0.25982E-01    0.34698E+01
    0.26507E-01    0.34304E+01
    0.27043E-01    0.33897E+01
    0.27589E-01    0.33476E+01
    0.28146E-01    0.33042E+01
    0.28715E-01    0.32596E+01
    0.29295E-01    0.32141E+01
    0.29887E-01    0.31675E+01
    0.30490E-01    0.31202E+01
    0.31106E-01    0.30721E+01
    0.31735E-01    0.30234E+01
    0.32376E-01    0.29742E+01
    0.33030E-01    0.29247E+01
    0.33697E-01    0.28749E+01
    0.34378E-01    0.28250E+01
    0.35072E-01    0.27752E+01
    0.35781E-01    0.27256E+01
    0.36504E-01    0.26763E+01
    0.37241E-01    0.26276E+01
    0.37993E-01    0.25794E+01
    0.38761E-01    0.25320E+01
    0.39544E-01    0.24855E+01
    0.40343E-01    0.24399E+01
    0.41158E-01    0.23954E+01
    0.41989E-01    0.23520E+01
    0.42838E-01    0.23099E+01
    0.43703E-01    0.22692E+01
    0.44586E-01    0.22298E+01
    0.45486E-01    0.21920E+01
    0.46405E-01    0.21555E+01
    0.47343E-01    0.21206E+01
    0.48299E-01    0.20871E+01
    0.49275E-01    0.20550E+01
    0.50270E-01    0.20243E+01
    0.51286E-01    0.19950E+01
    0.52322E-01    0.19668E+01
    0.53379E-01    0.19398E+01
    0.54457E-01    0.19137E+01
    0.55557E-01    0.18884E+01
    0.56680E-01    0.18637E+01
    0.57825E-01    0.18394E+01
    0.58993E-01    0.18154E+01
    0.60184E-01    0.17913E+01
    0.61400E-01    0.17670E+01
    0.62641E-01    0.17421E+01
    0.63906E-01    0.17166E+01
    0.65197E-01    0.16901E+01
    0.66514E-01    0.16624E+01
    0.67858E-01    0.16334E+01
    0.69229E-01    0.16029E+01
    0.70627E-01    0.15707E+01
    0.72054E-01    0.15369E+01
    0.73510E-01    0.15014E+01
    0.74994E-01    0.14643E+01
    0.76509E-01    0.14256E+01
    0.78055E-01    0.13856E+01
    0.79632E-01    0.13444E+01
    0.81241E-01    0.13024E+01
    0.82882E-01    0.12598E+01
    0.84556E-01    0.12172E+01
    0.86264E-01    0.11747E+01
    0.88007E-01    0.11330E+01
    0.89785E-01    0.10924E+01
    0.91598E-01    0.10532E+01
    0.93449E-01    0.10159E+01
    0.95337E-01    0.98076E+00
    0.97263E-01    0.94803E+00
    0.99227E-01    0.91790E+00
    0.10123E+00    0.89047E+00
    0.10328E+00    0.86571E+00
    0.10536E+00    0.84356E+00
    0.10749E+00    0.82382E+00
    0.10966E+00    0.80620E+00
    0.11188E+00    0.79034E+00
    0.11414E+00    0.77580E+00
    0.11644E+00    0.76206E+00
    0.11880E+00    0.74860E+00
    0.12120E+00    0.73489E+00
    0.12365E+00    0.72042E+00
    0.12614E+00    0.70476E+00
    0.12869E+00    0.68759E+00
    0.13129E+00    0.66872E+00
    0.13394E+00    0.64814E+00
    0.13665E+00    0.62600E+00
    0.13941E+00    0.60261E+00
    0.14223E+00    0.57843E+00
    0.14510E+00    0.55401E+00
    0.14803E+00    0.52996E+00
    0.15102E+00    0.50688E+00
    0.15407E+00    0.48530E+00
    0.15718E+00    0.46563E+00
    0.16036E+00    0.44813E+00
    0.16360E+00    0.43289E+00
    0.16690E+00    0.41981E+00
    0.17028E+00    0.40859E+00
    0.17371E+00    0.39882E+00
    0.17722E+00    0.38992E+00
    0.18080E+00    0.38131E+00
    0.18446E+00    0.37240E+00
    0.18818E+00    0.36272E+00
    0.19198E+00    0.35194E+00
    0.19586E+00    0.33998E+00
    0.19982E+00    0.32698E+00
    0.20386E+00    0.31330E+00
    0.20797E+00    0.29942E+00
    0.21218E+00    0.28590E+00
    0.21646E+00    0.27326E+00
    0.22083E+00    0.26186E+00
    0.22530E+00    0.25189E+00
    0.22985E+00    0.24332E+00
    0.23449E+00    0.23591E+00
    0.23923E+00    0.22927E+00
    0.24406E+00    0.22291E+00
    0.24899E+00    0.21641E+00
    0.25402E+00    0.20944E+00
    0.25915E+00    0.20187E+00
    0.26439E+00    0.19380E+00
    0.26973E+00    0.18550E+00
    0.27518E+00    0.17733E+00
    0.28074E+00    0.16966E+00
    0.28641E+00    0.16273E+00
    0.29219E+00    0.15660E+00
    0.29810E+00    0.15116E+00
    0.30412E+00    0.14618E+00
    0.31026E+00    0.14134E+00
    0.31653E+00    0.13641E+00
    0.32292E+00    0.13126E+00
    0.32945E+00    0.12594E+00
    0.33610E+00    0.12060E+00
    0.34289E+00    0.11546E+00
    0.34982E+00    0.11069E+00
    0.35689E+00    0.10636E+00
    0.36409E+00    0.10239E+00
    0.37145E+00    0.98640E-01
    0.37895E+00    0.94963E-01
    0.38661E+00    0.91261E-01
    0.39442E+00    0.87536E-01
    0.40239E+00    0.83868E-01
    0.41052E+00    0.80361E-01
    0.41881E+00    0.77081E-01
    0.42727E+00    0.74025E-01
    0.43590E+00    0.71130E-01
    0.44471E+00    0.68321E-01
    0.45369E+00    0.65551E-01
    0.46286E+00    0.62830E-01
    0.47221E+00    0.60199E-01
    0.48174E+00    0.57697E-01
    0.49148E+00    0.55332E-01
    0.50141E+00    0.53080E-01
    0.51153E+00    0.50905E-01
    0.52187E+00    0.48789E-01
    0.53241E+00    0.46738E-01
    0.54317E+00    0.44770E-01
    0.55414E+00    0.42894E-01
    0.56533E+00    0.41102E-01
    0.57675E+00    0.39380E-01
    0.58840E+00    0.37717E-01
    0.60029E+00    0.36114E-01
    0.61242E+00    0.34577E-01
    0.62479E+00    0.33108E-01
    0.63741E+00    0.31699E-01
    0.65029E+00    0.30345E-01
    0.66342E+00    0.29044E-01
    0.67683E+00    0.27796E-01
    0.69050E+00    0.26598E-01
    0.70445E+00    0.25449E-01
    0.71868E+00    0.24349E-01
    0.73320E+00    0.23294E-01
    0.74801E+00    0.22282E-01
    0.76312E+00    0.21312E-01
    0.77854E+00    0.20382E-01
    0.79426E+00    0.19490E-01
    0.81031E+00    0.18636E-01
    0.82668E+00    0.17817E-01
    0.84338E+00    0.17033E-01
    0.86041E+00    0.16282E-01
    0.87780E+00    0.15562E-01
    0.89553E+00    0.14873E-01
    0.91362E+00    0.14213E-01
    0.93208E+00    0.13581E-01
    0.95091E+00    0.12977E-01
    0.97011E+00    0.12397E-01
    0.98971E+00    0.11843E-01
    0.10097E+01    0.11313E-01
    0.10301E+01    0.10805E-01
    0.10509E+01    0.10319E-01
    0.10721E+01    0.98542E-02
    0.10938E+01    0.94095E-02
    0.11159E+01    0.89841E-02
    0.11384E+01    0.85773E-02
    0.11614E+01    0.81882E-02
    0.11849E+01    0.78162E-02
    0.12088E+01    0.74604E-02
    0.12333E+01    0.71203E-02
    0.12582E+01    0.67951E-02
    0.12836E+01    0.64843E-02
    0.13095E+01    0.61871E-02
    0.13360E+01    0.59032E-02
    0.13630E+01    0.56318E-02
    0.13905E+01    0.53726E-02
    0.14186E+01    0.51249E-02
    0.14472E+01    0.48882E-02
    0.14765E+01    0.46621E-02
    0.15063E+01    0.44462E-02
    0.15367E+01    0.42399E-02
    0.15678E+01    0.40429E-02
    0.15994E+01    0.38549E-02
    0.16318E+01    0.36753E-02
    0.16647E+01    0.35038E-02
    0.16984E+01    0.33401E-02
    0.17327E+01    0.31838E-02
    0.17677E+01    0.30346E-02
    0.18034E+01    0.28922E-02
    0.18398E+01    0.27564E-02
    0.18770E+01    0.26267E-02
    0.19149E+01    0.25029E-02
    0.19536E+01    0.23849E-02
    0.19930E+01    0.22723E-02
    0.20333E+01    0.21648E-02
    0.20744E+01    0.20623E-02
    0.21163E+01    0.19645E-02
    0.21590E+01    0.18713E-02
    0.22026E+01    0.17823E-02
    0.22471E+01    0.16975E-02
    0.22925E+01    0.16166E-02
    0.23388E+01    0.15395E-02
    0.23861E+01    0.14660E-02
    0.24343E+01    0.13959E-02
    0.24835E+01    0.13291E-02
    0.25336E+01    0.12654E-02
    0.25848E+01    0.12047E-02
    0.26370E+01    0.11468E-02
    0.26903E+01    0.10917E-02
    0.27447E+01    0.10391E-02
    0.28001E+01    0.98903E-03
    0.28567E+01    0.94131E-03
    0.29144E+01    0.89585E-03
    0.29733E+01    0.85253E-03
    0.30333E+01    0.81127E-03
    0.30946E+01    0.77196E-03
    0.31571E+01    0.73452E-03
    0.32209E+01    0.69886E-03
    0.32860E+01    0.66489E-03
    0.33523E+01    0.63255E-03
    0.34201E+01    0.60174E-03
    0.34892E+01    0.57241E-03
    0.35596E+01    0.54448E-03
    0.36316E+01    0.51789E-03
    0.37049E+01    0.49257E-03
    0.37798E+01    0.46846E-03
    0.38561E+01    0.44552E-03
    0.39340E+01    0.42367E-03
    0.40135E+01    0.40288E-03
    0.40946E+01    0.38309E-03
    0.41773E+01    0.36426E-03
    0.42617E+01    0.34634E-03
    0.43478E+01    0.32928E-03
    0.44356E+01    0.31305E-03
    0.45252E+01    0.29760E-03
    0.46166E+01    0.28290E-03
    0.47099E+01    0.26892E-03
    0.48050E+01    0.25562E-03
    0.49021E+01    0.24296E-03
    0.50011E+01    0.23093E-03
    0.51021E+01    0.21947E-03
    0.52052E+01    0.20858E-03
    0.53104E+01    0.19822E-03
    0.54176E+01    0.18837E-03
    0.55271E+01    0.17899E-03
    0.56387E+01    0.17008E-03
    0.57526E+01    0.16161E-03
    0.58689E+01    0.15355E-03
    0.59874E+01    0.14588E-03
    0.61084E+01    0.13860E-03
    0.62318E+01    0.13167E-03
    0.63577E+01    0.12508E-03
    0.64861E+01    0.11882E-03
    0.66171E+01    0.11287E-03
    0.67508E+01    0.10721E-03
    0.68872E+01    0.10183E-03
    0.70263E+01    0.96715E-04
    0.71682E+01    0.91855E-04
    0.73130E+01    0.87237E-04
    0.74608E+01    0.82847E-04
    0.76115E+01    0.78675E-04
    0.77653E+01    0.74711E-04
    0.79221E+01    0.70944E-04
    0.80822E+01    0.67364E-04
    0.82454E+01    0.63962E-04
    0.84120E+01    0.60730E-04
    0.85819E+01    0.57660E-04
    0.87553E+01    0.54742E-04
    0.89322E+01    0.51971E-04
    0.91126E+01    0.49338E-04
    0.92967E+01    0.46837E-04
    0.94845E+01    0.44461E-04
    0.96761E+01    0.42204E-04
    0.98716E+01    0.40060E-04
    0.10071E+02    0.38024E-04
    0.10274E+02    0.36091E-04
    0.10482E+02    0.34254E-04
    0.10694E+02    0.32510E-04
    0.10910E+02    0.30853E-04
    0.11130E+02    0.29280E-04
    0.11355E+02    0.27787E-04
    0.11584E+02    0.26369E-04
    0.11818E+02    0.25022E-04
    0.12057E+02    0.23743E-04
    0.12301E+02    0.22529E-04
    0.12549E+02    0.21376E-04
    0.12803E+02    0.20282E-04
    0.13061E+02    0.19243E-04
    0.13325E+02    0.18257E-04
    0.13594E+02    0.17321E-04
    0.13869E+02    0.16432E-04
    0.14149E+02    0.15589E-04
    0.14435E+02    0.14788E-04
    0.14727E+02    0.14028E-04
    0.15024E+02    0.13307E-04
    0.15328E+02    0.12622E-04
    0.15637E+02    0.11972E-04
    0.15953E+02    0.11356E-04
    0.16275E+02    0.10771E-04
    0.16604E+02    0.10215E-04
    0.16940E+02    0.96883E-05
    0.17282E+02    0.91883E-05
    0.17631E+02    0.87139E-05
    0.17987E+02    0.82637E-05
    0.18351E+02    0.78366E-05
    0.18721E+02    0.74313E-05
    0.19099E+02    0.70468E-05
    0.19485E+02    0.66820E-05
    0.19879E+02    0.63359E-05
    0.20280E+02    0.60076E-05
    0.20690E+02    0.56962E-05
    0.21108E+02    0.54007E-05
    0.21535E+02    0.51205E-05
    0.21970E+02    0.48546E-05
    0.22413E+02    0.46025E-05
    0.22866E+02    0.43633E-05
    0.23328E+02    0.41364E-05
    0.23799E+02    0.39213E-05
    0.24280E+02    0.37172E-05
    0.24771E+02    0.35237E-05
    0.25271E+02    0.33402E-05
    0.25782E+02    0.31661E-05
    0.26302E+02    0.30010E-05
    0.26834E+02    0.28445E-05
    0.27376E+02    0.26961E-05
    0.27929E+02    0.25553E-05
    0.28493E+02    0.24219E-05
    0.29069E+02    0.22953E-05
    0.29656E+02    0.21754E-05
    0.30255E+02    0.20616E-05
    0.30866E+02    0.19537E-05
    0.31490E+02    0.18515E-05
    0.32126E+02    0.17545E-05
    0.32775E+02    0.16626E-05
    0.33437E+02    0.15755E-05
    0.34112E+02    0.14929E-05
    0.34801E+02    0.14146E-05
    0.35504E+02    0.13404E-05
    0.36222E+02    0.12700E-05
    0.36953E+02    0.12033E-05
    0.37700E+02    0.11401E-05
    0.38462E+02    0.10802E-05
    0.39239E+02    0.10234E-05
    0.40031E+02    0.96953E-06
    0.40840E+02    0.91851E-06
    0.41665E+02    0.87016E-06
    0.42507E+02    0.82433E-06
    0.43365E+02    0.78090E-06
    0.44241E+02    0.73974E-06
    0.45135E+02    0.70073E-06
    0.46047E+02    0.66377E-06
    0.46977E+02    0.62874E-06
    0.47926E+02    0.59555E-06
    0.48894E+02    0.56409E-06
    0.49882E+02    0.53429E-06
    0.50890E+02    0.50605E-06
    0.51918E+02    0.47929E-06
    0.52966E+02    0.45394E-06
    0.54036E+02    0.42992E-06
    0.55128E+02    0.40716E-06
    0.56242E+02    0.38560E-06
    0.57378E+02    0.36517E-06
    0.58537E+02    0.34582E-06
    0.59720E+02    0.32748E-06
    0.60926E+02    0.31011E-06
    0.62157E+02    0.29366E-06
    0.63412E+02    0.27807E-06
    0.64693E+02    0.26330E-06
    0.66000E+02    0.24932E-06
    0.67334E+02    0.23607E-06
    0.68694E+02    0.22352E-06
    0.70082E+02    0.21163E-06
    0.71497E+02    0.20037E-06
    0.72942E+02    0.18970E-06
    0.74415E+02    0.17960E-06
    0.75918E+02    0.17004E-06
    0.77452E+02    0.16097E-06
    0.79017E+02    0.15239E-06
    0.80613E+02    0.14427E-06
    0.82241E+02    0.13657E-06
    0.83903E+02    0.12928E-06
    0.85598E+02    0.12238E-06
    0.87327E+02    0.11584E-06
    0.89091E+02    0.10965E-06
    0.90891E+02    0.10379E-06
    0.92727E+02    0.98235E-07
    0.94600E+02    0.92979E-07
    0.96511E+02    0.88002E-07
    0.98461E+02    0.83289E-07
    0.10045E+03    0.78827E-07
    0.10248E+03    0.74602E-07
    0.10455E+03    0.70602E-07
    0.10666E+03    0.66814E-07
    0.10882E+03    0.63228E-07
    0.11101E+03    0.59833E-07
    0.11326E+03    0.56619E-07
    0.11554E+03    0.53576E-07
    0.11788E+03    0.50696E-07
    0.12026E+03    0.47969E-07
    0.12269E+03    0.45387E-07
    0.12517E+03    0.42943E-07
    0.12770E+03    0.40630E-07
    0.13028E+03    0.38440E-07
    0.13291E+03    0.36367E-07
    0.13559E+03    0.34405E-07
    0.13833E+03    0.32548E-07
    0.14113E+03    0.30790E-07
    0.14398E+03    0.29126E-07
    0.14689E+03    0.27551E-07
    0.14985E+03    0.26061E-07
    0.15288E+03    0.24650E-07
    0.15597E+03    0.23315E-07
    0.15912E+03    0.22052E-07
    0.16233E+03    0.20856E-07
    0.16561E+03    0.19724E-07
    0.16896E+03    0.18654E-07
    0.17237E+03    0.17640E-07
    0.17585E+03    0.16681E-07
    0.17941E+03    0.15774E-07
    0.18303E+03    0.14915E-07
    0.18673E+03    0.14103E-07
    0.19050E+03    0.13334E-07
    0.19435E+03    0.12607E-07
    0.19828E+03    0.11919E-07
    0.20228E+03    0.11268E-07
    0.20637E+03    0.10652E-07
    0.21054E+03    0.10069E-07
    0.21479E+03    0.95179E-08
    0.21913E+03    0.89964E-08
    0.22356E+03    0.85030E-08
    0.22807E+03    0.80364E-08
    0.23268E+03    0.75949E-08
    0.23738E+03    0.71773E-08
    0.24217E+03    0.67824E-08
    0.24707E+03    0.64088E-08
    0.25206E+03    0.60555E-08
    0.25715E+03    0.57213E-08
    0.26234E+03    0.54053E-08
    0.26764E+03    0.51064E-08
    0.27305E+03    0.48238E-08
    0.27857E+03    0.45565E-08
    0.28419E+03    0.43037E-08
    0.28994E+03    0.40648E-08
    0.29579E+03    0.38388E-08
    0.30177E+03    0.36252E-08
    0.30786E+03    0.34232E-08
    0.31408E+03    0.32323E-08
    0.32043E+03    0.30517E-08
    0.32690E+03    0.28811E-08
    0.33351E+03    0.27198E-08
    0.34024E+03    0.25673E-08
    0.34712E+03    0.24232E-08
    0.35413E+03    0.22871E-08
    0.36128E+03    0.21583E-08
    0.36858E+03    0.20367E-08
    0.37603E+03    0.19218E-08
    0.38362E+03    0.18132E-08
    0.39137E+03    0.17106E-08
    0.39928E+03    0.16137E-08
    0.40734E+03    0.15221E-08
    0.41557E+03    0.14356E-08
    0.42397E+03    0.13539E-08
    0.43253E+03    0.12768E-08
    0.44127E+03    0.12039E-08
    0.45019E+03    0.11351E-08
    0.45928E+03    0.10702E-08
    0.46856E+03    0.10088E-08
    0.47802E+03    0.95088E-09
    0.48768E+03    0.89619E-09
    0.49753E+03    0.84461E-09
