#           k/h    P           
    0.29964E-02    0.11522E+04
    0.30569E-02    0.11716E+04
    0.31187E-02    0.11912E+04
    0.31817E-02    0.12111E+04
    0.32460E-02    0.12312E+04
    0.33115E-02    0.12516E+04
    0.33784E-02    0.12722E+04
    0.34467E-02    0.12930E+04
    0.35163E-02    0.13141E+04
    0.35874E-02    0.13354E+04
    0.36598E-02    0.13569E+04
    0.37338E-02    0.13787E+04
    0.38092E-02    0.14008E+04
    0.38861E-02    0.14230E+04
    0.39646E-02    0.14455E+04
    0.40447E-02    0.14682E+04
    0.41264E-02    0.14911E+04
    0.42098E-02    0.15143E+04
    0.42948E-02    0.15377E+04
    0.43816E-02    0.15613E+04
    0.44701E-02    0.15850E+04
    0.45604E-02    0.16090E+04
    0.46525E-02    0.16332E+04
    0.47465E-02    0.16576E+04
    0.48424E-02    0.16822E+04
    0.49402E-02    0.17070E+04
    0.50400E-02    0.17319E+04
    0.51419E-02    0.17570E+04
    0.52457E-02    0.17823E+04
    0.53517E-02    0.18077E+04
    0.54598E-02    0.18333E+04
    0.55701E-02    0.18590E+04
    0.56826E-02    0.18849E+04
    0.57974E-02    0.19108E+04
    0.59145E-02    0.19369E+04
    0.60340E-02    0.19631E+04
    0.61559E-02    0.19894E+04
    0.62803E-02    0.20158E+04
    0.64072E-02    0.20422E+04
    0.65366E-02    0.20687E+04
    0.66686E-02    0.20952E+04
    0.68033E-02    0.21218E+04
    0.69408E-02    0.21484E+04
    0.70810E-02    0.21750E+04
    0.72240E-02    0.22017E+04
    0.73700E-02    0.22282E+04
    0.75189E-02    0.22548E+04
    0.76708E-02    0.22813E+04
    0.78257E-02    0.23077E+04
    0.79838E-02    0.23340E+04
    0.81451E-02    0.23603E+04
    0.83096E-02    0.23864E+04
    0.84775E-02    0.24124E+04
    0.86488E-02    0.24382E+04
    0.88235E-02    0.24638E+04
    0.90017E-02    0.24892E+04
    0.91836E-02    0.25144E+04
    0.93691E-02    0.25394E+04
    0.95583E-02    0.25641E+04
    0.97514E-02    0.25884E+04
    0.99484E-02    0.26125E+04
    0.10149E-01    0.26362E+04
    0.10354E-01    0.26596E+04
    0.10564E-01    0.26825E+04
    0.10777E-01    0.27051E+04
    0.10995E-01    0.27271E+04
    0.11217E-01    0.27487E+04
    0.11443E-01    0.27698E+04
    0.11675E-01    0.27904E+04
    0.11910E-01    0.28104E+04
    0.12151E-01    0.28298E+04
    0.12397E-01    0.28486E+04
    0.12647E-01    0.28667E+04
    0.12902E-01    0.28841E+04
    0.13163E-01    0.29008E+04
    0.13429E-01    0.29167E+04
    0.13700E-01    0.29319E+04
    0.13977E-01    0.29462E+04
    0.14259E-01    0.29597E+04
    0.14547E-01    0.29722E+04
    0.14841E-01    0.29839E+04
    0.15141E-01    0.29946E+04
    0.15447E-01    0.30043E+04
    0.15759E-01    0.30130E+04
    0.16077E-01    0.30206E+04
    0.16402E-01    0.30271E+04
    0.16734E-01    0.30326E+04
    0.17072E-01    0.30368E+04
    0.17416E-01    0.30399E+04
    0.17768E-01    0.30418E+04
    0.18127E-01    0.30424E+04
    0.18493E-01    0.30418E+04
    0.18867E-01    0.30399E+04
    0.19248E-01    0.30367E+04
    0.19637E-01    0.30322E+04
    0.20034E-01    0.30263E+04
    0.20438E-01    0.30190E+04
    0.20851E-01    0.30104E+04
    0.21272E-01    0.30004E+04
    0.21702E-01    0.29889E+04
    0.22141E-01    0.29761E+04
    0.22588E-01    0.29619E+04
    0.23044E-01    0.29463E+04
    0.23510E-01    0.29292E+04
    0.23985E-01    0.29108E+04
    0.24469E-01    0.28911E+04
    0.24964E-01    0.28699E+04
    0.25468E-01    0.28475E+04
    0.25982E-01    0.28238E+04
    0.26507E-01    0.27988E+04
    0.27043E-01    0.27726E+04
    0.27589E-01    0.27452E+04
    0.28146E-01    0.27168E+04
    0.28715E-01    0.26872E+04
    0.29295E-01    0.26566E+04
    0.29887E-01    0.26251E+04
    0.30490E-01    0.25928E+04
    0.31106E-01    0.25596E+04
    0.31735E-01    0.25258E+04
    0.32376E-01    0.24913E+04
    0.33030E-01    0.24563E+04
    0.33697E-01    0.24208E+04
    0.34378E-01    0.23850E+04
    0.35072E-01    0.23489E+04
    0.35781E-01    0.23127E+04
    0.36504E-01    0.22765E+04
    0.37241E-01    0.22403E+04
    0.37993E-01    0.22042E+04
    0.38761E-01    0.21684E+04
    0.39544E-01    0.21330E+04
    0.40343E-01    0.20980E+04
    0.41158E-01    0.20635E+04
    0.41989E-01    0.20296E+04
    0.42838E-01    0.19965E+04
    0.43703E-01    0.19641E+04
    0.44586E-01    0.19325E+04
    0.45486E-01    0.19019E+04
    0.46405E-01    0.18721E+04
    0.47343E-01    0.18433E+04
    0.48299E-01    0.18155E+04
    0.49275E-01    0.17886E+04
    0.50270E-01    0.17628E+04
    0.51286E-01    0.17378E+04
    0.52322E-01    0.17138E+04
    0.53379E-01    0.16905E+04
    0.54457E-01    0.16681E+04
    0.55557E-01    0.16463E+04
    0.56680E-01    0.16251E+04
    0.57825E-01    0.16043E+04
    0.58993E-01    0.15838E+04
    0.60184E-01    0.15635E+04
    0.61400E-01    0.15432E+04
    0.62641E-01    0.15227E+04
    0.63906E-01    0.15018E+04
    0.65197E-01    0.14804E+04
    0.66514E-01    0.14584E+04
    0.67858E-01    0.14355E+04
    0.69229E-01    0.14117E+04
    0.70627E-01    0.13867E+04
    0.72054E-01    0.13606E+04
    0.73510E-01    0.13332E+04
    0.74994E-01    0.13046E+04
    0.76509E-01    0.12747E+04
    0.78055E-01    0.12436E+04
    0.79632E-01    0.12115E+04
    0.81241E-01    0.11785E+04
    0.82882E-01    0.11447E+04
    0.84556E-01    0.11105E+04
    0.86264E-01    0.10760E+04
    0.88007E-01    0.10416E+04
    0.89785E-01    0.10077E+04
    0.91598E-01    0.97436E+03
    0.93449E-01    0.94208E+03
    0.95337E-01    0.91108E+03
    0.97263E-01    0.88161E+03
    0.99227E-01    0.85390E+03
    0.10123E+00    0.82810E+03
    0.10328E+00    0.80429E+03
    0.10536E+00    0.78253E+03
    0.10749E+00    0.76274E+03
    0.10966E+00    0.74484E+03
    0.11188E+00    0.72861E+03
    0.11414E+00    0.71381E+03
    0.11644E+00    0.70011E+03
    0.11880E+00    0.68715E+03
    0.12120E+00    0.67454E+03
    0.12365E+00    0.66186E+03
    0.12614E+00    0.64874E+03
    0.12869E+00    0.63483E+03
    0.13129E+00    0.61986E+03
    0.13394E+00    0.60367E+03
    0.13665E+00    0.58620E+03
    0.13941E+00    0.56753E+03
    0.14223E+00    0.54786E+03
    0.14510E+00    0.52752E+03
    0.14803E+00    0.50690E+03
    0.15102E+00    0.48645E+03
    0.15407E+00    0.46664E+03
    0.15718E+00    0.44789E+03
    0.16036E+00    0.43055E+03
    0.16360E+00    0.41485E+03
    0.16690E+00    0.40091E+03
    0.17028E+00    0.38869E+03
    0.17371E+00    0.37800E+03
    0.17722E+00    0.36855E+03
    0.18080E+00    0.35992E+03
    0.18446E+00    0.35167E+03
    0.18818E+00    0.34332E+03
    0.19198E+00    0.33450E+03
    0.19586E+00    0.32492E+03
    0.19982E+00    0.31445E+03
    0.20386E+00    0.30317E+03
    0.20797E+00    0.29131E+03
    0.21218E+00    0.27922E+03
    0.21646E+00    0.26732E+03
    0.22083E+00    0.25602E+03
    0.22530E+00    0.24565E+03
    0.22985E+00    0.23640E+03
    0.23449E+00    0.22829E+03
    0.23923E+00    0.22117E+03
    0.24406E+00    0.21475E+03
    0.24899E+00    0.20869E+03
    0.25402E+00    0.20262E+03
    0.25915E+00    0.19626E+03
    0.26439E+00    0.18947E+03
    0.26973E+00    0.18228E+03
    0.27518E+00    0.17487E+03
    0.28074E+00    0.16752E+03
    0.28641E+00    0.16051E+03
    0.29219E+00    0.15406E+03
    0.29810E+00    0.14826E+03
    0.30412E+00    0.14307E+03
    0.31026E+00    0.13830E+03
    0.31653E+00    0.13373E+03
    0.32292E+00    0.12916E+03
    0.32945E+00    0.12444E+03
    0.33610E+00    0.11959E+03
    0.34289E+00    0.11470E+03
    0.34982E+00    0.10996E+03
    0.35689E+00    0.10549E+03
    0.36409E+00    0.10138E+03
    0.37145E+00    0.97595E+02
    0.37895E+00    0.94039E+02
    0.38661E+00    0.90583E+02
    0.39442E+00    0.87136E+02
    0.40239E+00    0.83679E+02
    0.41052E+00    0.80263E+02
    0.41881E+00    0.76971E+02
    0.42727E+00    0.73865E+02
    0.43590E+00    0.70958E+02
    0.44471E+00    0.68207E+02
    0.45369E+00    0.65552E+02
    0.46286E+00    0.62947E+02
    0.47221E+00    0.60388E+02
    0.48174E+00    0.57904E+02
    0.49148E+00    0.55530E+02
    0.50141E+00    0.53277E+02
    0.51153E+00    0.51132E+02
    0.52187E+00    0.49066E+02
    0.53241E+00    0.47060E+02
    0.54317E+00    0.45114E+02
    0.55414E+00    0.43240E+02
    0.56533E+00    0.41449E+02
    0.57675E+00    0.39738E+02
    0.58840E+00    0.38094E+02
    0.60029E+00    0.36507E+02
    0.61242E+00    0.34977E+02
    0.62479E+00    0.33507E+02
    0.63741E+00    0.32099E+02
    0.65029E+00    0.30750E+02
    0.66342E+00    0.29452E+02
    0.67683E+00    0.28205E+02
    0.69050E+00    0.27007E+02
    0.70445E+00    0.25857E+02
    0.71868E+00    0.24753E+02
    0.73320E+00    0.23695E+02
    0.74801E+00    0.22679E+02
    0.76312E+00    0.21705E+02
    0.77854E+00    0.20770E+02
    0.79426E+00    0.19873E+02
    0.81031E+00    0.19014E+02
    0.82668E+00    0.18189E+02
    0.84338E+00    0.17398E+02
    0.86041E+00    0.16640E+02
    0.87780E+00    0.15914E+02
    0.89553E+00    0.15217E+02
    0.91362E+00    0.14550E+02
    0.93208E+00    0.13911E+02
    0.95091E+00    0.13298E+02
    0.97011E+00    0.12712E+02
    0.98971E+00    0.12150E+02
    0.10097E+01    0.11612E+02
    0.10301E+01    0.11096E+02
    0.10509E+01    0.10603E+02
    0.10721E+01    0.10130E+02
    0.10938E+01    0.96780E+01
    0.11159E+01    0.92450E+01
    0.11384E+01    0.88307E+01
    0.11614E+01    0.84343E+01
    0.11849E+01    0.80549E+01
    0.12088E+01    0.76920E+01
    0.12333E+01    0.73448E+01
    0.12582E+01    0.70126E+01
    0.12836E+01    0.66950E+01
    0.13095E+01    0.63911E+01
    0.13360E+01    0.61006E+01
    0.13630E+01    0.58228E+01
    0.13905E+01    0.55572E+01
    0.14186E+01    0.53034E+01
    0.14472E+01    0.50607E+01
    0.14765E+01    0.48287E+01
    0.15063E+01    0.46071E+01
    0.15367E+01    0.43952E+01
    0.15678E+01    0.41928E+01
    0.15994E+01    0.39994E+01
    0.16318E+01    0.38146E+01
    0.16647E+01    0.36382E+01
    0.16984E+01    0.34696E+01
    0.17327E+01    0.33086E+01
    0.17677E+01    0.31548E+01
    0.18034E+01    0.30080E+01
    0.18398E+01    0.28678E+01
    0.18770E+01    0.27340E+01
    0.19149E+01    0.26062E+01
    0.19536E+01    0.24842E+01
    0.19930E+01    0.23678E+01
    0.20333E+01    0.22566E+01
    0.20744E+01    0.21506E+01
    0.21163E+01    0.20494E+01
    0.21590E+01    0.19528E+01
    0.22026E+01    0.18607E+01
    0.22471E+01    0.17728E+01
    0.22925E+01    0.16889E+01
    0.23388E+01    0.16089E+01
    0.23861E+01    0.15326E+01
    0.24343E+01    0.14598E+01
    0.24835E+01    0.13904E+01
    0.25336E+01    0.13242E+01
    0.25848E+01    0.12611E+01
    0.26370E+01    0.12009E+01
    0.26903E+01    0.11436E+01
    0.27447E+01    0.10889E+01
    0.28001E+01    0.10367E+01
    0.28567E+01    0.98704E+00
    0.29144E+01    0.93967E+00
    0.29733E+01    0.89452E+00
    0.30333E+01    0.85149E+00
    0.30946E+01    0.81049E+00
    0.31571E+01    0.77142E+00
    0.32209E+01    0.73419E+00
    0.32860E+01    0.69872E+00
    0.33523E+01    0.66492E+00
    0.34201E+01    0.63273E+00
    0.34892E+01    0.60207E+00
    0.35596E+01    0.57286E+00
    0.36316E+01    0.54504E+00
    0.37049E+01    0.51854E+00
    0.37798E+01    0.49331E+00
    0.38561E+01    0.46928E+00
    0.39340E+01    0.44639E+00
    0.40135E+01    0.42461E+00
    0.40946E+01    0.40386E+00
    0.41773E+01    0.38411E+00
    0.42617E+01    0.36531E+00
    0.43478E+01    0.34741E+00
    0.44356E+01    0.33037E+00
    0.45252E+01    0.31416E+00
    0.46166E+01    0.29872E+00
    0.47099E+01    0.28403E+00
    0.48050E+01    0.27005E+00
    0.49021E+01    0.25675E+00
    0.50011E+01    0.24409E+00
    0.51021E+01    0.23204E+00
    0.52052E+01    0.22058E+00
    0.53104E+01    0.20968E+00
    0.54176E+01    0.19930E+00
    0.55271E+01    0.18943E+00
    0.56387E+01    0.18004E+00
    0.57526E+01    0.17111E+00
    0.58689E+01    0.16262E+00
    0.59874E+01    0.15454E+00
    0.61084E+01    0.14685E+00
    0.62318E+01    0.13954E+00
    0.63577E+01    0.13259E+00
    0.64861E+01    0.12598E+00
    0.66171E+01    0.11970E+00
    0.67508E+01    0.11372E+00
    0.68872E+01    0.10804E+00
    0.70263E+01    0.10264E+00
    0.71682E+01    0.97504E-01
    0.73130E+01    0.92621E-01
    0.74608E+01    0.87980E-01
    0.76115E+01    0.83567E-01
    0.77653E+01    0.79373E-01
    0.79221E+01    0.75387E-01
    0.80822E+01    0.71598E-01
    0.82454E+01    0.67997E-01
    0.84120E+01    0.64575E-01
    0.85819E+01    0.61322E-01
    0.87553E+01    0.58231E-01
    0.89322E+01    0.55294E-01
    0.91126E+01    0.52503E-01
    0.92967E+01    0.49852E-01
    0.94845E+01    0.47332E-01
    0.96761E+01    0.44938E-01
    0.98716E+01    0.42664E-01
    0.10071E+02    0.40503E-01
    0.10274E+02    0.38451E-01
    0.10482E+02    0.36501E-01
    0.10694E+02    0.34649E-01
    0.10910E+02    0.32890E-01
    0.11130E+02    0.31219E-01
    0.11355E+02    0.29632E-01
    0.11584E+02    0.28124E-01
    0.11818E+02    0.26693E-01
    0.12057E+02    0.25333E-01
    0.12301E+02    0.24042E-01
    0.12549E+02    0.22816E-01
    0.12803E+02    0.21652E-01
    0.13061E+02    0.20546E-01
    0.13325E+02    0.19497E-01
    0.13594E+02    0.18500E-01
    0.13869E+02    0.17554E-01
    0.14149E+02    0.16656E-01
    0.14435E+02    0.15803E-01
    0.14727E+02    0.14993E-01
    0.15024E+02    0.14224E-01
    0.15328E+02    0.13495E-01
    0.15637E+02    0.12802E-01
    0.15953E+02    0.12145E-01
    0.16275E+02    0.11521E-01
    0.16604E+02    0.10929E-01
    0.16940E+02    0.10366E-01
    0.17282E+02    0.98329E-02
    0.17631E+02    0.93266E-02
    0.17987E+02    0.88461E-02
    0.18351E+02    0.83901E-02
    0.18721E+02    0.79573E-02
    0.19099E+02    0.75467E-02
    0.19485E+02    0.71571E-02
    0.19879E+02    0.67874E-02
    0.20280E+02    0.64366E-02
    0.20690E+02    0.61038E-02
    0.21108E+02    0.57880E-02
    0.21535E+02    0.54884E-02
    0.21970E+02    0.52042E-02
    0.22413E+02    0.49345E-02
    0.22866E+02    0.46787E-02
    0.23328E+02    0.44360E-02
    0.23799E+02    0.42058E-02
    0.24280E+02    0.39875E-02
    0.24771E+02    0.37804E-02
    0.25271E+02    0.35839E-02
    0.25782E+02    0.33976E-02
    0.26302E+02    0.32208E-02
    0.26834E+02    0.30532E-02
    0.27376E+02    0.28942E-02
    0.27929E+02    0.27435E-02
    0.28493E+02    0.26005E-02
    0.29069E+02    0.24649E-02
    0.29656E+02    0.23363E-02
    0.30255E+02    0.22144E-02
    0.30866E+02    0.20988E-02
    0.31490E+02    0.19891E-02
    0.32126E+02    0.18852E-02
    0.32775E+02    0.17866E-02
    0.33437E+02    0.16931E-02
    0.34112E+02    0.16045E-02
    0.34801E+02    0.15205E-02
    0.35504E+02    0.14409E-02
    0.36222E+02    0.13654E-02
    0.36953E+02    0.12938E-02
    0.37700E+02    0.12259E-02
    0.38462E+02    0.11616E-02
    0.39239E+02    0.11006E-02
    0.40031E+02    0.10428E-02
    0.40840E+02    0.98799E-03
    0.41665E+02    0.93605E-03
    0.42507E+02    0.88682E-03
    0.43365E+02    0.84016E-03
    0.44241E+02    0.79593E-03
    0.45135E+02    0.75401E-03
    0.46047E+02    0.71428E-03
    0.46977E+02    0.67663E-03
    0.47926E+02    0.64095E-03
    0.48894E+02    0.60713E-03
    0.49882E+02    0.57509E-03
    0.50890E+02    0.54472E-03
    0.51918E+02    0.51594E-03
    0.52966E+02    0.48867E-03
    0.54036E+02    0.46283E-03
    0.55128E+02    0.43834E-03
    0.56242E+02    0.41514E-03
    0.57378E+02    0.39316E-03
    0.58537E+02    0.37233E-03
    0.59720E+02    0.35260E-03
    0.60926E+02    0.33390E-03
    0.62157E+02    0.31619E-03
    0.63412E+02    0.29941E-03
    0.64693E+02    0.28351E-03
    0.66000E+02    0.26845E-03
    0.67334E+02    0.25418E-03
    0.68694E+02    0.24066E-03
    0.70082E+02    0.22786E-03
    0.71497E+02    0.21573E-03
    0.72942E+02    0.20424E-03
    0.74415E+02    0.19336E-03
    0.75918E+02    0.18305E-03
    0.77452E+02    0.17329E-03
    0.79017E+02    0.16404E-03
    0.80613E+02    0.15529E-03
    0.82241E+02    0.14699E-03
    0.83903E+02    0.13913E-03
    0.85598E+02    0.13169E-03
    0.87327E+02    0.12465E-03
    0.89091E+02    0.11798E-03
    0.90891E+02    0.11166E-03
    0.92727E+02    0.10567E-03
    0.94600E+02    0.10001E-03
    0.96511E+02    0.94641E-04
    0.98461E+02    0.89560E-04
    0.10045E+03    0.84749E-04
    0.10248E+03    0.80193E-04
    0.10455E+03    0.75880E-04
    0.10666E+03    0.71796E-04
    0.10882E+03    0.67930E-04
    0.11101E+03    0.64269E-04
    0.11326E+03    0.60804E-04
    0.11554E+03    0.57523E-04
    0.11788E+03    0.54416E-04
    0.12026E+03    0.51476E-04
    0.12269E+03    0.48692E-04
    0.12517E+03    0.46057E-04
    0.12770E+03    0.43563E-04
    0.13028E+03    0.41202E-04
    0.13291E+03    0.38967E-04
    0.13559E+03    0.36852E-04
    0.13833E+03    0.34850E-04
    0.14113E+03    0.32955E-04
    0.14398E+03    0.31162E-04
    0.14689E+03    0.29465E-04
    0.14985E+03    0.27859E-04
    0.15288E+03    0.26338E-04
    0.15597E+03    0.24900E-04
    0.15912E+03    0.23539E-04
    0.16233E+03    0.22251E-04
    0.16561E+03    0.21032E-04
    0.16896E+03    0.19879E-04
    0.17237E+03    0.18788E-04
    0.17585E+03    0.17755E-04
    0.17941E+03    0.16779E-04
    0.18303E+03    0.15855E-04
    0.18673E+03    0.14981E-04
    0.19050E+03    0.14154E-04
    0.19435E+03    0.13372E-04
    0.19828E+03    0.12632E-04
    0.20228E+03    0.11932E-04
    0.20637E+03    0.11270E-04
    0.21054E+03    0.10644E-04
    0.21479E+03    0.10052E-04
    0.21913E+03    0.94922E-05
    0.22356E+03    0.89627E-05
    0.22807E+03    0.84621E-05
    0.23268E+03    0.79887E-05
    0.23738E+03    0.75412E-05
    0.24217E+03    0.71180E-05
    0.24707E+03    0.67180E-05
    0.25206E+03    0.63398E-05
    0.25715E+03    0.59823E-05
    0.26234E+03    0.56445E-05
    0.26764E+03    0.53251E-05
    0.27305E+03    0.50233E-05
    0.27857E+03    0.47381E-05
    0.28419E+03    0.44686E-05
    0.28994E+03    0.42140E-05
    0.29579E+03    0.39734E-05
    0.30177E+03    0.37461E-05
    0.30786E+03    0.35314E-05
    0.31408E+03    0.33287E-05
    0.32043E+03    0.31372E-05
    0.32690E+03    0.29563E-05
    0.33351E+03    0.27855E-05
    0.34024E+03    0.26243E-05
    0.34712E+03    0.24721E-05
    0.35413E+03    0.23284E-05
    0.36128E+03    0.21927E-05
    0.36858E+03    0.20647E-05
    0.37603E+03    0.19440E-05
    0.38362E+03    0.18300E-05
    0.39137E+03    0.17225E-05
    0.39928E+03    0.16211E-05
    0.40734E+03    0.15255E-05
    0.41557E+03    0.14353E-05
    0.42397E+03    0.13503E-05
    0.43253E+03    0.12701E-05
    0.44127E+03    0.11945E-05
    0.45019E+03    0.11233E-05
    0.45928E+03    0.10563E-05
    0.46856E+03    0.99306E-06
    0.47802E+03    0.93351E-06
    0.48768E+03    0.87741E-06
    0.49753E+03    0.82458E-06
    0.50758E+03    0.77487E-06
    0.51784E+03    0.72812E-06
