#           k/h    P           
    0.54739E-03    0.24226E+04
    0.55845E-03    0.24695E+04
    0.56973E-03    0.25173E+04
    0.58124E-03    0.25661E+04
    0.59299E-03    0.26158E+04
    0.60496E-03    0.26664E+04
    0.61719E-03    0.27179E+04
    0.62965E-03    0.27704E+04
    0.64237E-03    0.28240E+04
    0.65535E-03    0.28785E+04
    0.66859E-03    0.29341E+04
    0.68210E-03    0.29906E+04
    0.69588E-03    0.30483E+04
    0.70993E-03    0.31070E+04
    0.72427E-03    0.31669E+04
    0.73891E-03    0.32278E+04
    0.75383E-03    0.32899E+04
    0.76906E-03    0.33531E+04
    0.78460E-03    0.34175E+04
    0.80045E-03    0.34831E+04
    0.81662E-03    0.35499E+04
    0.83311E-03    0.36179E+04
    0.84994E-03    0.36872E+04
    0.86711E-03    0.37578E+04
    0.88463E-03    0.38296E+04
    0.90250E-03    0.39028E+04
    0.92073E-03    0.39773E+04
    0.93933E-03    0.40532E+04
    0.95831E-03    0.41304E+04
    0.97767E-03    0.42090E+04
    0.99742E-03    0.42891E+04
    0.10176E-02    0.43705E+04
    0.10381E-02    0.44535E+04
    0.10591E-02    0.45379E+04
    0.10805E-02    0.46239E+04
    0.11023E-02    0.47113E+04
    0.11246E-02    0.48003E+04
    0.11473E-02    0.48909E+04
    0.11705E-02    0.49831E+04
    0.11941E-02    0.50769E+04
    0.12182E-02    0.51723E+04
    0.12429E-02    0.52694E+04
    0.12680E-02    0.53682E+04
    0.12936E-02    0.54687E+04
    0.13197E-02    0.55709E+04
    0.13464E-02    0.56748E+04
    0.13736E-02    0.57805E+04
    0.14013E-02    0.58880E+04
    0.14296E-02    0.59973E+04
    0.14585E-02    0.61085E+04
    0.14880E-02    0.62215E+04
    0.15180E-02    0.63364E+04
    0.15487E-02    0.64531E+04
    0.15800E-02    0.65718E+04
    0.16119E-02    0.66924E+04
    0.16445E-02    0.68150E+04
    0.16777E-02    0.69396E+04
    0.17116E-02    0.70661E+04
    0.17462E-02    0.71946E+04
    0.17814E-02    0.73252E+04
    0.18174E-02    0.74578E+04
    0.18541E-02    0.75924E+04
    0.18916E-02    0.77291E+04
    0.19298E-02    0.78679E+04
    0.19688E-02    0.80088E+04
    0.20086E-02    0.81518E+04
    0.20491E-02    0.82969E+04
    0.20905E-02    0.84441E+04
    0.21328E-02    0.85935E+04
    0.21758E-02    0.87450E+04
    0.22198E-02    0.88987E+04
    0.22646E-02    0.90545E+04
    0.23104E-02    0.92125E+04
    0.23571E-02    0.93727E+04
    0.24047E-02    0.95350E+04
    0.24533E-02    0.96995E+04
    0.25028E-02    0.98661E+04
    0.25534E-02    0.10035E+05
    0.26050E-02    0.10206E+05
    0.26576E-02    0.10379E+05
    0.27113E-02    0.10554E+05
    0.27660E-02    0.10732E+05
    0.28219E-02    0.10911E+05
    0.28789E-02    0.11093E+05
    0.29371E-02    0.11277E+05
    0.29964E-02    0.11462E+05
    0.30569E-02    0.11650E+05
    0.31187E-02    0.11840E+05
    0.31817E-02    0.12032E+05
    0.32460E-02    0.12226E+05
    0.33115E-02    0.12422E+05
    0.33784E-02    0.12619E+05
    0.34467E-02    0.12819E+05
    0.35163E-02    0.13021E+05
    0.35874E-02    0.13224E+05
    0.36598E-02    0.13429E+05
    0.37338E-02    0.13636E+05
    0.38092E-02    0.13844E+05
    0.38861E-02    0.14054E+05
    0.39646E-02    0.14266E+05
    0.40447E-02    0.14479E+05
    0.41264E-02    0.14694E+05
    0.42098E-02    0.14910E+05
    0.42948E-02    0.15127E+05
    0.43816E-02    0.15346E+05
    0.44701E-02    0.15566E+05
    0.45604E-02    0.15787E+05
    0.46525E-02    0.16009E+05
    0.47465E-02    0.16233E+05
    0.48424E-02    0.16457E+05
    0.49402E-02    0.16682E+05
    0.50400E-02    0.16907E+05
    0.51419E-02    0.17134E+05
    0.52457E-02    0.17361E+05
    0.53517E-02    0.17588E+05
    0.54598E-02    0.17816E+05
    0.55701E-02    0.18044E+05
    0.56826E-02    0.18272E+05
    0.57974E-02    0.18500E+05
    0.59145E-02    0.18728E+05
    0.60340E-02    0.18956E+05
    0.61559E-02    0.19184E+05
    0.62803E-02    0.19411E+05
    0.64072E-02    0.19638E+05
    0.65366E-02    0.19864E+05
    0.66686E-02    0.20089E+05
    0.68033E-02    0.20313E+05
    0.69408E-02    0.20536E+05
    0.70810E-02    0.20758E+05
    0.72240E-02    0.20978E+05
    0.73700E-02    0.21197E+05
    0.75189E-02    0.21414E+05
    0.76708E-02    0.21629E+05
    0.78257E-02    0.21842E+05
    0.79838E-02    0.22053E+05
    0.81451E-02    0.22261E+05
    0.83096E-02    0.22467E+05
    0.84775E-02    0.22670E+05
    0.86488E-02    0.22870E+05
    0.88235E-02    0.23067E+05
    0.90017E-02    0.23260E+05
    0.91836E-02    0.23449E+05
    0.93691E-02    0.23635E+05
    0.95583E-02    0.23817E+05
    0.97514E-02    0.23994E+05
    0.99484E-02    0.24167E+05
    0.10149E-01    0.24335E+05
    0.10354E-01    0.24498E+05
    0.10564E-01    0.24656E+05
    0.10777E-01    0.24809E+05
    0.10995E-01    0.24955E+05
    0.11217E-01    0.25096E+05
    0.11443E-01    0.25231E+05
    0.11675E-01    0.25359E+05
    0.11910E-01    0.25480E+05
    0.12151E-01    0.25595E+05
    0.12397E-01    0.25702E+05
    0.12647E-01    0.25802E+05
    0.12902E-01    0.25894E+05
    0.13163E-01    0.25978E+05
    0.13429E-01    0.26054E+05
    0.13700E-01    0.26121E+05
    0.13977E-01    0.26180E+05
    0.14259E-01    0.26229E+05
    0.14547E-01    0.26269E+05
    0.14841E-01    0.26300E+05
    0.15141E-01    0.26321E+05
    0.15447E-01    0.26332E+05
    0.15759E-01    0.26333E+05
    0.16077E-01    0.26323E+05
    0.16402E-01    0.26302E+05
    0.16734E-01    0.26271E+05
    0.17072E-01    0.26229E+05
    0.17416E-01    0.26175E+05
    0.17768E-01    0.26110E+05
    0.18127E-01    0.26033E+05
    0.18493E-01    0.25945E+05
    0.18867E-01    0.25845E+05
    0.19248E-01    0.25733E+05
    0.19637E-01    0.25609E+05
    0.20034E-01    0.25473E+05
    0.20438E-01    0.25325E+05
    0.20851E-01    0.25166E+05
    0.21272E-01    0.24994E+05
    0.21702E-01    0.24811E+05
    0.22141E-01    0.24616E+05
    0.22588E-01    0.24409E+05
    0.23044E-01    0.24191E+05
    0.23510E-01    0.23961E+05
    0.23985E-01    0.23721E+05
    0.24469E-01    0.23471E+05
    0.24964E-01    0.23210E+05
    0.25468E-01    0.22939E+05
    0.25982E-01    0.22659E+05
    0.26507E-01    0.22369E+05
    0.27043E-01    0.22072E+05
    0.27589E-01    0.21766E+05
    0.28146E-01    0.21454E+05
    0.28715E-01    0.21134E+05
    0.29295E-01    0.20809E+05
    0.29887E-01    0.20479E+05
    0.30490E-01    0.20144E+05
    0.31106E-01    0.19806E+05
    0.31735E-01    0.19464E+05
    0.32376E-01    0.19121E+05
    0.33030E-01    0.18776E+05
    0.33697E-01    0.18432E+05
    0.34378E-01    0.18088E+05
    0.35072E-01    0.17745E+05
    0.35781E-01    0.17405E+05
    0.36504E-01    0.17068E+05
    0.37241E-01    0.16735E+05
    0.37993E-01    0.16408E+05
    0.38761E-01    0.16086E+05
    0.39544E-01    0.15770E+05
    0.40343E-01    0.15462E+05
    0.41158E-01    0.15162E+05
    0.41989E-01    0.14870E+05
    0.42838E-01    0.14587E+05
    0.43703E-01    0.14313E+05
    0.44586E-01    0.14050E+05
    0.45486E-01    0.13796E+05
    0.46405E-01    0.13552E+05
    0.47343E-01    0.13318E+05
    0.48299E-01    0.13095E+05
    0.49275E-01    0.12881E+05
    0.50270E-01    0.12676E+05
    0.51286E-01    0.12481E+05
    0.52322E-01    0.12293E+05
    0.53379E-01    0.12113E+05
    0.54457E-01    0.11939E+05
    0.55557E-01    0.11771E+05
    0.56680E-01    0.11607E+05
    0.57825E-01    0.11447E+05
    0.58993E-01    0.11287E+05
    0.60184E-01    0.11128E+05
    0.61400E-01    0.10968E+05
    0.62641E-01    0.10804E+05
    0.63906E-01    0.10637E+05
    0.65197E-01    0.10463E+05
    0.66514E-01    0.10283E+05
    0.67858E-01    0.10094E+05
    0.69229E-01    0.98966E+04
    0.70627E-01    0.96892E+04
    0.72054E-01    0.94717E+04
    0.73510E-01    0.92441E+04
    0.74994E-01    0.90066E+04
    0.76509E-01    0.87600E+04
    0.78055E-01    0.85054E+04
    0.79632E-01    0.82443E+04
    0.81241E-01    0.79784E+04
    0.82882E-01    0.77100E+04
    0.84556E-01    0.74413E+04
    0.86264E-01    0.71748E+04
    0.88007E-01    0.69132E+04
    0.89785E-01    0.66590E+04
    0.91598E-01    0.64145E+04
    0.93449E-01    0.61821E+04
    0.95337E-01    0.59637E+04
    0.97263E-01    0.57606E+04
    0.99227E-01    0.55739E+04
    0.10123E+00    0.54042E+04
    0.10328E+00    0.52513E+04
    0.10536E+00    0.51147E+04
    0.10749E+00    0.49930E+04
    0.10966E+00    0.48845E+04
    0.11188E+00    0.47868E+04
    0.11414E+00    0.46971E+04
    0.11644E+00    0.46123E+04
    0.11880E+00    0.45291E+04
    0.12120E+00    0.44442E+04
    0.12365E+00    0.43545E+04
    0.12614E+00    0.42574E+04
    0.12869E+00    0.41510E+04
    0.13129E+00    0.40342E+04
    0.13394E+00    0.39070E+04
    0.13665E+00    0.37704E+04
    0.13941E+00    0.36265E+04
    0.14223E+00    0.34780E+04
    0.14510E+00    0.33284E+04
    0.14803E+00    0.31815E+04
    0.15102E+00    0.30408E+04
    0.15407E+00    0.29097E+04
    0.15718E+00    0.27905E+04
    0.16036E+00    0.26847E+04
    0.16360E+00    0.25929E+04
    0.16690E+00    0.25142E+04
    0.17028E+00    0.24469E+04
    0.17371E+00    0.23882E+04
    0.17722E+00    0.23346E+04
    0.18080E+00    0.22826E+04
    0.18446E+00    0.22286E+04
    0.18818E+00    0.21696E+04
    0.19198E+00    0.21040E+04
    0.19586E+00    0.20311E+04
    0.19982E+00    0.19521E+04
    0.20386E+00    0.18690E+04
    0.20797E+00    0.17850E+04
    0.21218E+00    0.17035E+04
    0.21646E+00    0.16275E+04
    0.22083E+00    0.15593E+04
    0.22530E+00    0.14998E+04
    0.22985E+00    0.14487E+04
    0.23449E+00    0.14046E+04
    0.23923E+00    0.13650E+04
    0.24406E+00    0.13270E+04
    0.24899E+00    0.12879E+04
    0.25402E+00    0.12458E+04
    0.25915E+00    0.12002E+04
    0.26439E+00    0.11515E+04
    0.26973E+00    0.11016E+04
    0.27518E+00    0.10527E+04
    0.28074E+00    0.10069E+04
    0.28641E+00    0.96561E+03
    0.29219E+00    0.92922E+03
    0.29810E+00    0.89697E+03
    0.30412E+00    0.86732E+03
    0.31026E+00    0.83847E+03
    0.31653E+00    0.80897E+03
    0.32292E+00    0.77813E+03
    0.32945E+00    0.74625E+03
    0.33610E+00    0.71436E+03
    0.34289E+00    0.68377E+03
    0.34982E+00    0.65545E+03
    0.35689E+00    0.62972E+03
    0.36409E+00    0.60619E+03
    0.37145E+00    0.58393E+03
    0.37895E+00    0.56205E+03
    0.38661E+00    0.53998E+03
    0.39442E+00    0.51778E+03
    0.40239E+00    0.49596E+03
    0.41052E+00    0.47514E+03
    0.41881E+00    0.45571E+03
    0.42727E+00    0.43761E+03
    0.43590E+00    0.42045E+03
    0.44471E+00    0.40376E+03
    0.45369E+00    0.38731E+03
    0.46286E+00    0.37116E+03
    0.47221E+00    0.35556E+03
    0.48174E+00    0.34074E+03
    0.49148E+00    0.32674E+03
    0.50141E+00    0.31341E+03
    0.51153E+00    0.30052E+03
    0.52187E+00    0.28798E+03
    0.53241E+00    0.27583E+03
    0.54317E+00    0.26419E+03
    0.55414E+00    0.25309E+03
    0.56533E+00    0.24249E+03
    0.57675E+00    0.23230E+03
    0.58840E+00    0.22246E+03
    0.60029E+00    0.21298E+03
    0.61242E+00    0.20390E+03
    0.62479E+00    0.19521E+03
    0.63741E+00    0.18688E+03
    0.65029E+00    0.17888E+03
    0.66342E+00    0.17119E+03
    0.67683E+00    0.16381E+03
    0.69050E+00    0.15674E+03
    0.70445E+00    0.14996E+03
    0.71868E+00    0.14346E+03
    0.73320E+00    0.13724E+03
    0.74801E+00    0.13126E+03
    0.76312E+00    0.12554E+03
    0.77854E+00    0.12005E+03
    0.79426E+00    0.11479E+03
    0.81031E+00    0.10975E+03
    0.82668E+00    0.10492E+03
    0.84338E+00    0.10029E+03
    0.86041E+00    0.95861E+02
    0.87780E+00    0.91617E+02
    0.89553E+00    0.87553E+02
    0.91362E+00    0.83663E+02
    0.93208E+00    0.79938E+02
    0.95091E+00    0.76372E+02
    0.97011E+00    0.72959E+02
    0.98971E+00    0.69692E+02
    0.10097E+01    0.66566E+02
    0.10301E+01    0.63574E+02
    0.10509E+01    0.60711E+02
    0.10721E+01    0.57973E+02
    0.10938E+01    0.55353E+02
    0.11159E+01    0.52848E+02
    0.11384E+01    0.50452E+02
    0.11614E+01    0.48160E+02
    0.11849E+01    0.45969E+02
    0.12088E+01    0.43875E+02
    0.12333E+01    0.41872E+02
    0.12582E+01    0.39958E+02
    0.12836E+01    0.38128E+02
    0.13095E+01    0.36379E+02
    0.13360E+01    0.34707E+02
    0.13630E+01    0.33110E+02
    0.13905E+01    0.31585E+02
    0.14186E+01    0.30127E+02
    0.14472E+01    0.28734E+02
    0.14765E+01    0.27404E+02
    0.15063E+01    0.26133E+02
    0.15367E+01    0.24920E+02
    0.15678E+01    0.23761E+02
    0.15994E+01    0.22655E+02
    0.16318E+01    0.21598E+02
    0.16647E+01    0.20590E+02
    0.16984E+01    0.19627E+02
    0.17327E+01    0.18708E+02
    0.17677E+01    0.17831E+02
    0.18034E+01    0.16993E+02
    0.18398E+01    0.16194E+02
    0.18770E+01    0.15432E+02
    0.19149E+01    0.14704E+02
    0.19536E+01    0.14010E+02
    0.19930E+01    0.13348E+02
    0.20333E+01    0.12716E+02
    0.20744E+01    0.12114E+02
    0.21163E+01    0.11539E+02
    0.21590E+01    0.10991E+02
    0.22026E+01    0.10468E+02
    0.22471E+01    0.99698E+01
    0.22925E+01    0.94945E+01
    0.23388E+01    0.90413E+01
    0.23861E+01    0.86092E+01
    0.24343E+01    0.81973E+01
    0.24835E+01    0.78047E+01
    0.25336E+01    0.74304E+01
    0.25848E+01    0.70737E+01
    0.26370E+01    0.67337E+01
    0.26903E+01    0.64097E+01
    0.27447E+01    0.61010E+01
    0.28001E+01    0.58068E+01
    0.28567E+01    0.55265E+01
    0.29144E+01    0.52594E+01
    0.29733E+01    0.50049E+01
    0.30333E+01    0.47626E+01
    0.30946E+01    0.45317E+01
    0.31571E+01    0.43118E+01
    0.32209E+01    0.41024E+01
    0.32860E+01    0.39029E+01
    0.33523E+01    0.37129E+01
    0.34201E+01    0.35320E+01
    0.34892E+01    0.33597E+01
    0.35596E+01    0.31957E+01
    0.36316E+01    0.30396E+01
    0.37049E+01    0.28909E+01
    0.37798E+01    0.27494E+01
    0.38561E+01    0.26146E+01
    0.39340E+01    0.24864E+01
    0.40135E+01    0.23643E+01
    0.40946E+01    0.22481E+01
    0.41773E+01    0.21375E+01
    0.42617E+01    0.20323E+01
    0.43478E+01    0.19322E+01
    0.44356E+01    0.18369E+01
    0.45252E+01    0.17462E+01
    0.46166E+01    0.16600E+01
    0.47099E+01    0.15779E+01
    0.48050E+01    0.14998E+01
    0.49021E+01    0.14255E+01
    0.50011E+01    0.13549E+01
    0.51021E+01    0.12876E+01
    0.52052E+01    0.12237E+01
    0.53104E+01    0.11629E+01
    0.54176E+01    0.11051E+01
    0.55271E+01    0.10501E+01
    0.56387E+01    0.99775E+00
    0.57526E+01    0.94801E+00
    0.58689E+01    0.90071E+00
    0.59874E+01    0.85574E+00
    0.61084E+01    0.81298E+00
    0.62318E+01    0.77233E+00
    0.63577E+01    0.73367E+00
    0.64861E+01    0.69693E+00
    0.66171E+01    0.66200E+00
    0.67508E+01    0.62880E+00
    0.68872E+01    0.59724E+00
    0.70263E+01    0.56724E+00
    0.71682E+01    0.53873E+00
    0.73130E+01    0.51163E+00
    0.74608E+01    0.48588E+00
    0.76115E+01    0.46140E+00
    0.77653E+01    0.43814E+00
    0.79221E+01    0.41604E+00
    0.80822E+01    0.39504E+00
    0.82454E+01    0.37509E+00
    0.84120E+01    0.35613E+00
    0.85819E+01    0.33811E+00
    0.87553E+01    0.32100E+00
    0.89322E+01    0.30474E+00
    0.91126E+01    0.28930E+00
    0.92967E+01    0.27463E+00
    0.94845E+01    0.26069E+00
    0.96761E+01    0.24746E+00
    0.98716E+01    0.23488E+00
    0.10071E+02    0.22294E+00
    0.10274E+02    0.21160E+00
    0.10482E+02    0.20083E+00
    0.10694E+02    0.19060E+00
    0.10910E+02    0.18088E+00
    0.11130E+02    0.17166E+00
    0.11355E+02    0.16290E+00
    0.11584E+02    0.15458E+00
    0.11818E+02    0.14668E+00
    0.12057E+02    0.13919E+00
    0.12301E+02    0.13207E+00
    0.12549E+02    0.12531E+00
    0.12803E+02    0.11889E+00
    0.13061E+02    0.11280E+00
    0.13325E+02    0.10701E+00
    0.13594E+02    0.10153E+00
    0.13869E+02    0.96314E-01
    0.14149E+02    0.91368E-01
    0.14435E+02    0.86673E-01
    0.14727E+02    0.82217E-01
    0.15024E+02    0.77988E-01
    0.15328E+02    0.73974E-01
    0.15637E+02    0.70165E-01
    0.15953E+02    0.66550E-01
    0.16275E+02    0.63119E-01
    0.16604E+02    0.59864E-01
    0.16940E+02    0.56775E-01
    0.17282E+02    0.53843E-01
    0.17631E+02    0.51062E-01
    0.17987E+02    0.48423E-01
    0.18351E+02    0.45918E-01
    0.18721E+02    0.43543E-01
    0.19099E+02    0.41289E-01
    0.19485E+02    0.39150E-01
    0.19879E+02    0.37122E-01
    0.20280E+02    0.35197E-01
    0.20690E+02    0.33372E-01
    0.21108E+02    0.31640E-01
    0.21535E+02    0.29997E-01
    0.21970E+02    0.28439E-01
    0.22413E+02    0.26961E-01
    0.22866E+02    0.25559E-01
    0.23328E+02    0.24230E-01
    0.23799E+02    0.22969E-01
    0.24280E+02    0.21773E-01
    0.24771E+02    0.20639E-01
    0.25271E+02    0.19563E-01
    0.25782E+02    0.18543E-01
    0.26302E+02    0.17576E-01
    0.26834E+02    0.16658E-01
    0.27376E+02    0.15788E-01
    0.27929E+02    0.14964E-01
    0.28493E+02    0.14182E-01
    0.29069E+02    0.13440E-01
    0.29656E+02    0.12737E-01
    0.30255E+02    0.12070E-01
    0.30866E+02    0.11438E-01
    0.31490E+02    0.10839E-01
    0.32126E+02    0.10271E-01
    0.32775E+02    0.97326E-02
    0.33437E+02    0.92221E-02
    0.34112E+02    0.87382E-02
    0.34801E+02    0.82794E-02
    0.35504E+02    0.78445E-02
    0.36222E+02    0.74323E-02
    0.36953E+02    0.70416E-02
    0.37700E+02    0.66712E-02
    0.38462E+02    0.63202E-02
    0.39239E+02    0.59875E-02
    0.40031E+02    0.56722E-02
    0.40840E+02    0.53733E-02
    0.41665E+02    0.50901E-02
    0.42507E+02    0.48216E-02
    0.43365E+02    0.45673E-02
    0.44241E+02    0.43262E-02
    0.45135E+02    0.40977E-02
    0.46047E+02    0.38813E-02
    0.46977E+02    0.36761E-02
    0.47926E+02    0.34817E-02
    0.48894E+02    0.32975E-02
    0.49882E+02    0.31230E-02
    0.50890E+02    0.29577E-02
    0.51918E+02    0.28010E-02
    0.52966E+02    0.26525E-02
    0.54036E+02    0.25119E-02
    0.55128E+02    0.23786E-02
    0.56242E+02    0.22524E-02
    0.57378E+02    0.21328E-02
    0.58537E+02    0.20195E-02
    0.59720E+02    0.19122E-02
    0.60926E+02    0.18105E-02
    0.62157E+02    0.17142E-02
    0.63412E+02    0.16230E-02
    0.64693E+02    0.15365E-02
    0.66000E+02    0.14547E-02
    0.67334E+02    0.13771E-02
    0.68694E+02    0.13037E-02
    0.70082E+02    0.12341E-02
    0.71497E+02    0.11683E-02
    0.72942E+02    0.11059E-02
    0.74415E+02    0.10468E-02
    0.75918E+02    0.99080E-03
    0.77452E+02    0.93780E-03
    0.79017E+02    0.88760E-03
    0.80613E+02    0.84007E-03
    0.82241E+02    0.79505E-03
    0.83903E+02    0.75242E-03
    0.85598E+02    0.71206E-03
    0.87327E+02    0.67384E-03
    0.89091E+02    0.63765E-03
    0.90891E+02    0.60338E-03
    0.92727E+02    0.57093E-03
    0.94600E+02    0.54021E-03
    0.96511E+02    0.51113E-03
    0.98461E+02    0.48359E-03
    0.10045E+03    0.45752E-03
    0.10248E+03    0.43283E-03
    0.10455E+03    0.40947E-03
    0.10666E+03    0.38735E-03
    0.10882E+03    0.36641E-03
    0.11101E+03    0.34658E-03
    0.11326E+03    0.32782E-03
    0.11554E+03    0.31006E-03
    0.11788E+03    0.29324E-03
    0.12026E+03    0.27733E-03
    0.12269E+03    0.26227E-03
    0.12517E+03    0.24801E-03
    0.12770E+03    0.23452E-03
    0.13028E+03    0.22175E-03
    0.13291E+03    0.20967E-03
    0.13559E+03    0.19823E-03
    0.13833E+03    0.18741E-03
    0.14113E+03    0.17717E-03
    0.14398E+03    0.16748E-03
    0.14689E+03    0.15831E-03
    0.14985E+03    0.14963E-03
    0.15288E+03    0.14142E-03
    0.15597E+03    0.13365E-03
    0.15912E+03    0.12630E-03
    0.16233E+03    0.11935E-03
    0.16561E+03    0.11277E-03
    0.16896E+03    0.10655E-03
    0.17237E+03    0.10066E-03
    0.17585E+03    0.95097E-04
    0.17941E+03    0.89830E-04
    0.18303E+03    0.84849E-04
    0.18673E+03    0.80138E-04
    0.19050E+03    0.75682E-04
    0.19435E+03    0.71468E-04
    0.19828E+03    0.67483E-04
    0.20228E+03    0.63715E-04
    0.20637E+03    0.60152E-04
    0.21054E+03    0.56783E-04
    0.21479E+03    0.53597E-04
    0.21913E+03    0.50586E-04
    0.22356E+03    0.47739E-04
    0.22807E+03    0.45047E-04
    0.23268E+03    0.42503E-04
    0.23738E+03    0.40099E-04
    0.24217E+03    0.37826E-04
    0.24707E+03    0.35679E-04
    0.25206E+03    0.33649E-04
    0.25715E+03    0.31731E-04
    0.26234E+03    0.29919E-04
    0.26764E+03    0.28208E-04
    0.27305E+03    0.26590E-04
    0.27857E+03    0.25063E-04
    0.28419E+03    0.23620E-04
    0.28994E+03    0.22257E-04
    0.29579E+03    0.20970E-04
    0.30177E+03    0.19755E-04
    0.30786E+03    0.18608E-04
    0.31408E+03    0.17525E-04
    0.32043E+03    0.16503E-04
    0.32690E+03    0.15538E-04
    0.33351E+03    0.14627E-04
    0.34024E+03    0.13768E-04
    0.34712E+03    0.12958E-04
    0.35413E+03    0.12193E-04
    0.36128E+03    0.11472E-04
    0.36858E+03    0.10791E-04
    0.37603E+03    0.10150E-04
    0.38362E+03    0.95454E-05
    0.39137E+03    0.89754E-05
    0.39928E+03    0.84381E-05
    0.40734E+03    0.79318E-05
    0.41557E+03    0.74549E-05
    0.42397E+03    0.70055E-05
    0.43253E+03    0.65823E-05
    0.44127E+03    0.61838E-05
    0.45019E+03    0.58085E-05
    0.45928E+03    0.54554E-05
    0.46856E+03    0.51230E-05
    0.47802E+03    0.48102E-05
    0.48768E+03    0.45160E-05
    0.49753E+03    0.42392E-05
    0.50758E+03    0.39787E-05
    0.51784E+03    0.37339E-05
    0.52830E+03    0.35039E-05
