# L    TT    EE    BB    TE
80 2.28197E+03 4.71855E-01 1.66965E-03 -1.16214E+01
81 2.31187E+03 4.86907E-01 1.71188E-03 -1.22035E+01
82 2.34205E+03 5.02065E-01 1.75473E-03 -1.27953E+01
83 2.37249E+03 5.17321E-01 1.79802E-03 -1.33961E+01
84 2.40320E+03 5.32667E-01 1.84186E-03 -1.40050E+01
85 2.43409E+03 5.48085E-01 1.88631E-03 -1.46218E+01
86 2.46515E+03 5.63564E-01 1.93131E-03 -1.52476E+01
87 2.49667E+03 5.79106E-01 1.97675E-03 -1.58806E+01
88 2.52827E+03 5.94693E-01 2.02281E-03 -1.65198E+01
89 2.56023E+03 6.10325E-01 2.06950E-03 -1.71670E+01
90 2.59237E+03 6.25965E-01 2.11664E-03 -1.78187E+01
91 2.62468E+03 6.41597E-01 2.16440E-03 -1.84766E+01
92 2.65727E+03 6.57210E-01 2.21269E-03 -1.91390E+01
93 2.69021E+03 6.72806E-01 2.26152E-03 -1.98059E+01
94 2.72315E+03 6.88340E-01 2.31089E-03 -2.04763E+01
95 2.75645E+03 7.03810E-01 2.36088E-03 -2.11512E+01
96 2.78975E+03 7.19210E-01 2.41150E-03 -2.18296E+01
97 2.82349E+03 7.34520E-01 2.46265E-03 -2.25099E+01
98 2.85750E+03 7.49732E-01 2.51434E-03 -2.31919E+01
99 2.89152E+03 7.64819E-01 2.56665E-03 -2.38766E+01
100 2.92580E+03 7.79763E-01 2.61959E-03 -2.45605E+01
101 2.96034E+03 7.94627E-01 2.67307E-03 -2.52461E+01
102 2.99525E+03 8.09285E-01 2.72717E-03 -2.59317E+01
103 3.03015E+03 8.23783E-01 2.78180E-03 -2.66182E+01
104 3.06533E+03 8.38120E-01 2.83715E-03 -2.73011E+01
105 3.10059E+03 8.52243E-01 2.89303E-03 -2.79840E+01
106 3.13612E+03 8.66205E-01 2.94954E-03 -2.86643E+01
107 3.17156E+03 8.79872E-01 3.00668E-03 -2.93410E+01
108 3.20745E+03 8.93343E-01 3.06443E-03 -3.00159E+01
109 3.24334E+03 9.06466E-01 3.12282E-03 -3.06863E+01
110 3.27940E+03 9.19321E-01 3.18183E-03 -3.13514E+01
111 3.31565E+03 9.31909E-01 3.24146E-03 -3.20120E+01
112 3.35198E+03 9.44228E-01 3.30181E-03 -3.26681E+01
113 3.38858E+03 9.56191E-01 3.36269E-03 -3.33171E+01
114 3.42518E+03 9.67885E-01 3.42429E-03 -3.39599E+01
115 3.46205E+03 9.79223E-01 3.48660E-03 -3.45946E+01
116 3.49892E+03 9.90203E-01 3.54954E-03 -3.52222E+01
117 3.53615E+03 1.00074E+00 3.61310E-03 -3.58409E+01
118 3.57346E+03 1.01109E+00 3.67738E-03 -3.64515E+01
119 3.61078E+03 1.02100E+00 3.74228E-03 -3.70514E+01
120 3.64818E+03 1.03046E+00 3.80798E-03 -3.76415E+01
121 3.68568E+03 1.03957E+00 3.87431E-03 -3.82200E+01
122 3.72326E+03 1.04823E+00 3.94126E-03 -3.87886E+01
123 3.76084E+03 1.05653E+00 4.00902E-03 -3.93448E+01
124 3.79852E+03 1.06430E+00 4.07749E-03 -3.98867E+01
125 3.83619E+03 1.07171E+00 4.14659E-03 -4.04169E+01
126 3.87395E+03 1.07867E+00 4.21649E-03 -4.09338E+01
127 3.91171E+03 1.08519E+00 4.28710E-03 -4.14373E+01
128 3.94948E+03 1.09126E+00 4.35843E-03 -4.19256E+01
129 3.98724E+03 1.09688E+00 4.43047E-03 -4.23988E+01
130 4.02500E+03 1.10188E+00 4.50332E-03 -4.28550E+01
131 4.06285E+03 1.10661E+00 4.57688E-03 -4.32968E+01
132 4.10070E+03 1.11072E+00 4.65115E-03 -4.37209E+01
133 4.13846E+03 1.11438E+00 4.72623E-03 -4.41289E+01
134 4.17623E+03 1.11759E+00 4.80211E-03 -4.45172E+01
135 4.21390E+03 1.12036E+00 4.87871E-03 -4.48886E+01
136 4.25148E+03 1.12250E+00 4.95611E-03 -4.52394E+01
137 4.28907E+03 1.12429E+00 5.03431E-03 -4.55706E+01
138 4.32665E+03 1.12545E+00 5.11322E-03 -4.58831E+01
139 4.36388E+03 1.12625E+00 5.19303E-03 -4.61741E+01
140 4.40128E+03 1.12652E+00 5.27356E-03 -4.64455E+01
141 4.43842E+03 1.12625E+00 5.35488E-03 -4.66945E+01
142 4.47547E+03 1.12545E+00 5.43710E-03 -4.69222E+01
143 4.51251E+03 1.12429E+00 5.52004E-03 -4.71284E+01
144 4.54938E+03 1.12259E+00 5.60386E-03 -4.73114E+01
145 4.58598E+03 1.12045E+00 5.68849E-03 -4.74730E+01
146 4.62276E+03 1.11777E+00 5.77392E-03 -4.76105E+01
147 4.65910E+03 1.11465E+00 5.86016E-03 -4.77247E+01
148 4.69534E+03 1.11108E+00 5.94729E-03 -4.78158E+01
149 4.73150E+03 1.10697E+00 6.03522E-03 -4.78818E+01
150 4.76730E+03 1.10260E+00 6.12405E-03 -4.79220E+01
151 4.80300E+03 1.09769E+00 6.21368E-03 -4.79381E+01
152 4.83844E+03 1.09224E+00 6.30420E-03 -4.79283E+01
153 4.87362E+03 1.08653E+00 6.39552E-03 -4.78917E+01
154 4.90861E+03 1.08037E+00 6.48774E-03 -4.78301E+01
155 4.94334E+03 1.07385E+00 6.58085E-03 -4.77417E+01
156 4.97771E+03 1.06689E+00 6.67477E-03 -4.76274E+01
157 5.01199E+03 1.05966E+00 6.76957E-03 -4.74855E+01
158 5.04591E+03 1.05216E+00 6.86518E-03 -4.73168E+01
159 5.07957E+03 1.04412E+00 6.96178E-03 -4.71204E+01
160 5.11287E+03 1.03591E+00 7.05917E-03 -4.68963E+01
161 5.14599E+03 1.02734E+00 7.15746E-03 -4.66445E+01
162 5.17875E+03 1.01850E+00 7.25655E-03 -4.63651E+01
163 5.21124E+03 1.00940E+00 7.35663E-03 -4.60571E+01
164 5.24329E+03 1.00011E+00 7.45750E-03 -4.57224E+01
165 5.27516E+03 9.90471E-01 7.55936E-03 -4.53572E+01
166 5.30659E+03 9.80741E-01 7.66202E-03 -4.49644E+01
167 5.33783E+03 9.70564E-01 7.76549E-03 -4.45440E+01
168 5.36854E+03 9.60476E-01 7.86994E-03 -4.40932E+01
169 5.39889E+03 9.50120E-01 7.97528E-03 -4.36138E+01
170 5.42889E+03 9.39765E-01 8.08142E-03 -4.31058E+01
171 5.45835E+03 9.29231E-01 8.18846E-03 -4.25675E+01
172 5.48745E+03 9.18697E-01 8.29639E-03 -4.19997E+01
173 5.51602E+03 9.07984E-01 8.40521E-03 -4.14034E+01
174 5.54432E+03 8.97450E-01 8.51493E-03 -4.07785E+01
175 5.57208E+03 8.86791E-01 8.62545E-03 -4.01241E+01
176 5.59931E+03 8.76230E-01 8.73686E-03 -3.94403E+01
177 5.62618E+03 8.65714E-01 8.84916E-03 -3.87279E+01
178 5.65251E+03 8.55439E-01 8.96200E-03 -3.79852E+01
179 5.67831E+03 8.45137E-01 9.07627E-03 -3.72139E+01
180 5.70376E+03 8.35013E-01 9.19143E-03 -3.64149E+01
181 5.72866E+03 8.25068E-01 9.30659E-03 -3.55864E+01
182 5.75312E+03 8.15382E-01 9.42354E-03 -3.47294E+01
183 5.77696E+03 8.05893E-01 9.54048E-03 -3.38439E+01
184 5.80035E+03 7.96662E-01 9.65921E-03 -3.29297E+01
185 5.82329E+03 7.87833E-01 9.77795E-03 -3.19879E+01
186 5.84543E+03 7.79290E-01 9.89846E-03 -3.10175E+01
187 5.86721E+03 7.71157E-01 1.00190E-02 -3.00194E+01
188 5.88855E+03 7.63435E-01 1.01404E-02 -2.89937E+01
189 5.90917E+03 7.56159E-01 1.02627E-02 -2.79412E+01
190 5.92953E+03 7.49375E-01 1.03859E-02 -2.68619E+01
191 5.94908E+03 7.43117E-01 1.05100E-02 -2.57540E+01
192 5.96809E+03 7.37412E-01 1.06350E-02 -2.46203E+01
193 5.98648E+03 7.32297E-01 1.07599E-02 -2.34615E+01
194 6.00451E+03 7.27816E-01 1.08867E-02 -2.22751E+01
195 6.02183E+03 7.23995E-01 1.10135E-02 -2.10646E+01
196 6.03844E+03 7.20879E-01 1.11411E-02 -1.98273E+01
197 6.05460E+03 7.18513E-01 1.12697E-02 -1.85668E+01
198 6.07022E+03 7.16924E-01 1.13991E-02 -1.72812E+01
199 6.08522E+03 7.16157E-01 1.15295E-02 -1.59707E+01
200 6.09959E+03 7.16228E-01 1.16598E-02 -1.46370E+01
201 6.11334E+03 7.17210E-01 1.17910E-02 -1.32801E+01
202 6.12655E+03 7.19112E-01 1.19231E-02 -1.18999E+01
203 6.13905E+03 7.21995E-01 1.20562E-02 -1.04966E+01
204 6.15083E+03 7.25887E-01 1.21901E-02 -9.07270E+00
205 6.16208E+03 7.30824E-01 1.23240E-02 -7.62658E+00
206 6.17252E+03 7.36850E-01 1.24588E-02 -6.15931E+00
207 6.18243E+03 7.44001E-01 1.25945E-02 -4.67142E+00
208 6.19163E+03 7.52321E-01 1.27302E-02 -3.16335E+00
209 6.20011E+03 7.61837E-01 1.28668E-02 -1.63555E+00
210 6.20796E+03 7.72594E-01 1.30042E-02 -8.89665E-02
211 6.21511E+03 7.84646E-01 1.31426E-02 1.47629E+00
212 6.22153E+03 7.98001E-01 1.32810E-02 3.05935E+00
213 6.22734E+03 8.12722E-01 1.34193E-02 4.66008E+00
214 6.23242E+03 8.28809E-01 1.35595E-02 6.27733E+00
215 6.23689E+03 8.46422E-01 1.36997E-02 7.91047E+00
216 6.24064E+03 8.65428E-01 1.38398E-02 9.56012E+00
217 6.24385E+03 8.85952E-01 1.39818E-02 1.12233E+01
218 6.24626E+03 9.07984E-01 1.41228E-02 1.29016E+01
219 6.24805E+03 9.31641E-01 1.42647E-02 1.45942E+01
220 6.24921E+03 9.56905E-01 1.44076E-02 1.62993E+01
221 6.24974E+03 9.83776E-01 1.45504E-02 1.80160E+01
222 6.24956E+03 1.01243E+00 1.46941E-02 1.97451E+01
223 6.24867E+03 1.04270E+00 1.48379E-02 2.14859E+01
224 6.24724E+03 1.07474E+00 1.49825E-02 2.32348E+01
225 6.24510E+03 1.10858E+00 1.51271E-02 2.49961E+01
226 6.24233E+03 1.14429E+00 1.52717E-02 2.67646E+01
227 6.23885E+03 1.18187E+00 1.54172E-02 2.85420E+01
228 6.23484E+03 1.22124E+00 1.55637E-02 3.03274E+01
229 6.23010E+03 1.26257E+00 1.57092E-02 3.21182E+01
230 6.22475E+03 1.30587E+00 1.58556E-02 3.39162E+01
231 6.21859E+03 1.35113E+00 1.60020E-02 3.57203E+01
232 6.21189E+03 1.39835E+00 1.61493E-02 3.75290E+01
233 6.20457E+03 1.44772E+00 1.62966E-02 3.93403E+01
234 6.19645E+03 1.49905E+00 1.64439E-02 4.11552E+01
235 6.18779E+03 1.55253E+00 1.65912E-02 4.29728E+01
236 6.17842E+03 1.60814E+00 1.67394E-02 4.47921E+01
237 6.16842E+03 1.66581E+00 1.68876E-02 4.66124E+01
238 6.15770E+03 1.72580E+00 1.70357E-02 4.84327E+01
239 6.14646E+03 1.78785E+00 1.71839E-02 5.02529E+01
240 6.13449E+03 1.85212E+00 1.73321E-02 5.20705E+01
241 6.12200E+03 1.91872E+00 1.74803E-02 5.38863E+01
242 6.10878E+03 1.98746E+00 1.76294E-02 5.56994E+01
243 6.09495E+03 2.05852E+00 1.77776E-02 5.75089E+01
244 6.08048E+03 2.13181E+00 1.79267E-02 5.93140E+01
245 6.06540E+03 2.20751E+00 1.80758E-02 6.11128E+01
246 6.04969E+03 2.28554E+00 1.82240E-02 6.29072E+01
247 6.03344E+03 2.36579E+00 1.83730E-02 6.46935E+01
248 6.01657E+03 2.44864E+00 1.85221E-02 6.64718E+01
249 5.99916E+03 2.53371E+00 1.86703E-02 6.82430E+01
250 5.98104E+03 2.62120E+00 1.88194E-02 7.00043E+01
251 5.96247E+03 2.71110E+00 1.89685E-02 7.17558E+01
252 5.94318E+03 2.80349E+00 1.91167E-02 7.34966E+01
253 5.92345E+03 2.89812E+00 1.92649E-02 7.52258E+01
254 5.90310E+03 2.99534E+00 1.94131E-02 7.69425E+01
255 5.88221E+03 3.09479E+00 1.95612E-02 7.86476E+01
256 5.86079E+03 3.19691E+00 1.97094E-02 8.03393E+01
257 5.83883E+03 3.30127E+00 1.98576E-02 8.20114E+01
258 5.81633E+03 3.40813E+00 2.00049E-02 8.36745E+01
259 5.79339E+03 3.51749E+00 2.01531E-02 8.53153E+01
260 5.76991E+03 3.62926E+00 2.03004E-02 8.69472E+01
261 5.74589E+03 3.74335E+00 2.04468E-02 8.85505E+01
262 5.72134E+03 3.86011E+00 2.05941E-02 9.01467E+01
263 5.69653E+03 3.97911E+00 2.07405E-02 9.17179E+01
264 5.67117E+03 4.10061E+00 2.08869E-02 9.32712E+01
265 5.64519E+03 4.22452E+00 2.10324E-02 9.47978E+01
266 5.61877E+03 4.35093E+00 2.11780E-02 9.63154E+01
267 5.59190E+03 4.47957E+00 2.13235E-02 9.77973E+01
268 5.56458E+03 4.61080E+00 2.14681E-02 9.92703E+01
269 5.53673E+03 4.74435E+00 2.16127E-02 1.00708E+02
270 5.50852E+03 4.88022E+00 2.17573E-02 1.02136E+02
271 5.47986E+03 5.01842E+00 2.19011E-02 1.03529E+02
272 5.45094E+03 5.15920E+00 2.20439E-02 1.04894E+02
273 5.42157E+03 5.30194E+00 2.21867E-02 1.06242E+02
274 5.39175E+03 5.44728E+00 2.23296E-02 1.07555E+02
275 5.36158E+03 5.59476E+00 2.24715E-02 1.08849E+02
276 5.33114E+03 5.74446E+00 2.26135E-02 1.10108E+02
277 5.30016E+03 5.89641E+00 2.27545E-02 1.11349E+02
278 5.26900E+03 6.05058E+00 2.28956E-02 1.12545E+02
279 5.23740E+03 6.20698E+00 2.30348E-02 1.13714E+02
280 5.20553E+03 6.36544E+00 2.31750E-02 1.14866E+02
281 5.17339E+03 6.52613E+00 2.33142E-02 1.15982E+02
282 5.14081E+03 6.68878E+00 2.34526E-02 1.17062E+02
283 5.10805E+03 6.85358E+00 2.35910E-02 1.18107E+02
284 5.07493E+03 7.02043E+00 2.37285E-02 1.19124E+02
285 5.04163E+03 7.18933E+00 2.38650E-02 1.20115E+02
286 5.00797E+03 7.36011E+00 2.40016E-02 1.21062E+02
287 4.97396E+03 7.53285E+00 2.41373E-02 1.21981E+02
288 4.93986E+03 7.70755E+00 2.42721E-02 1.22865E+02
289 4.90549E+03 7.88404E+00 2.44069E-02 1.23713E+02
290 4.87085E+03 8.06223E+00 2.45408E-02 1.24534E+02
291 4.83612E+03 8.24274E+00 2.46738E-02 1.25302E+02
292 4.80086E+03 8.42467E+00 2.48069E-02 1.26052E+02
293 4.76578E+03 8.60759E+00 2.49390E-02 1.26748E+02
294 4.73034E+03 8.79283E+00 2.50702E-02 1.27427E+02
295 4.69490E+03 8.97896E+00 2.52014E-02 1.28052E+02
296 4.65910E+03 9.16733E+00 2.53309E-02 1.28650E+02
297 4.62330E+03 9.35658E+00 2.54603E-02 1.29212E+02
298 4.58714E+03 9.54762E+00 2.55898E-02 1.29721E+02
299 4.55108E+03 9.74045E+00 2.57174E-02 1.30203E+02
300 4.51475E+03 9.93417E+00 2.58451E-02 1.30640E+02
301 4.47841E+03 1.01288E+01 2.59719E-02 1.31042E+02
302 4.44199E+03 1.03243E+01 2.60977E-02 1.31408E+02
303 4.40548E+03 1.05216E+01 2.62236E-02 1.31730E+02
304 4.36896E+03 1.07207E+01 2.63486E-02 1.32006E+02
305 4.33236E+03 1.09197E+01 2.64718E-02 1.32256E+02
306 4.29567E+03 1.11197E+01 2.65959E-02 1.32453E+02
307 4.25889E+03 1.13206E+01 2.67182E-02 1.32613E+02
308 4.22220E+03 1.15241E+01 2.68405E-02 1.32738E+02
309 4.18551E+03 1.17267E+01 2.69619E-02 1.32819E+02
310 4.14873E+03 1.19303E+01 2.70824E-02 1.32863E+02
311 4.11204E+03 1.21347E+01 2.72020E-02 1.32854E+02
312 4.07544E+03 1.23400E+01 2.73208E-02 1.32819E+02
313 4.03875E+03 1.25454E+01 2.74395E-02 1.32729E+02
314 4.00215E+03 1.27516E+01 2.75573E-02 1.32613E+02
315 3.96554E+03 1.29578E+01 2.76743E-02 1.32444E+02
316 3.92912E+03 1.31640E+01 2.77912E-02 1.32238E+02
317 3.89270E+03 1.33702E+01 2.79073E-02 1.31988E+02
318 3.85628E+03 1.35782E+01 2.80224E-02 1.31703E+02
319 3.82012E+03 1.37854E+01 2.81367E-02 1.31372E+02
320 3.78397E+03 1.39925E+01 2.82501E-02 1.31006E+02
321 3.74799E+03 1.42005E+01 2.83635E-02 1.30596E+02
322 3.71201E+03 1.44076E+01 2.84759E-02 1.30140E+02
323 3.67630E+03 1.46138E+01 2.85875E-02 1.29650E+02
324 3.64068E+03 1.48218E+01 2.86982E-02 1.29105E+02
325 3.60524E+03 1.50262E+01 2.88089E-02 1.28543E+02
326 3.56998E+03 1.52325E+01 2.89187E-02 1.27918E+02
327 3.53481E+03 1.54387E+01 2.90285E-02 1.27257E+02
328 3.49990E+03 1.56431E+01 2.91365E-02 1.26570E+02
329 3.46518E+03 1.58475E+01 2.92446E-02 1.25838E+02
330 3.43063E+03 1.60502E+01 2.93526E-02 1.25052E+02
331 3.39644E+03 1.62528E+01 2.94588E-02 1.24249E+02
332 3.36233E+03 1.64546E+01 2.95651E-02 1.23400E+02
333 3.32850E+03 1.66554E+01 2.96713E-02 1.22517E+02
334 3.29493E+03 1.68554E+01 2.97757E-02 1.21588E+02
335 3.26146E+03 1.70536E+01 2.98802E-02 1.20624E+02
336 3.22843E+03 1.72509E+01 2.99846E-02 1.19624E+02
337 3.19558E+03 1.74473E+01 3.00882E-02 1.18571E+02
338 3.16299E+03 1.76419E+01 3.01908E-02 1.17500E+02
339 3.13076E+03 1.78365E+01 3.02935E-02 1.16384E+02
340 3.09880E+03 1.80284E+01 3.03953E-02 1.15241E+02
341 3.06711E+03 1.82186E+01 3.04970E-02 1.14054E+02
342 3.03569E+03 1.84079E+01 3.05979E-02 1.12831E+02
343 3.00471E+03 1.85953E+01 3.06979E-02 1.11572E+02
344 2.97400E+03 1.87801E+01 3.07979E-02 1.10286E+02
345 2.94356E+03 1.89640E+01 3.08979E-02 1.08965E+02
346 2.91348E+03 1.91461E+01 3.09970E-02 1.07617E+02
347 2.88375E+03 1.93256E+01 3.10961E-02 1.06225E+02
348 2.85438E+03 1.95023E+01 3.11943E-02 1.04805E+02
349 2.82536E+03 1.96782E+01 3.12925E-02 1.03350E+02
350 2.79671E+03 1.98514E+01 3.13898E-02 1.01868E+02
351 2.76859E+03 2.00219E+01 3.14880E-02 1.00350E+02
352 2.74056E+03 2.01906E+01 3.15844E-02 9.88061E+01
353 2.71306E+03 2.03567E+01 3.16817E-02 9.72349E+01
354 2.68592E+03 2.05200E+01 3.17781E-02 9.56280E+01
355 2.65923E+03 2.06816E+01 3.18736E-02 9.39943E+01
356 2.63289E+03 2.08405E+01 3.19700E-02 9.23339E+01
357 2.60692E+03 2.09958E+01 3.20656E-02 9.06556E+01
358 2.58147E+03 2.11476E+01 3.21611E-02 8.89460E+01
359 2.55630E+03 2.12976E+01 3.22566E-02 8.72088E+01
360 2.53166E+03 2.14449E+01 3.23512E-02 8.54483E+01
361 2.50738E+03 2.15895E+01 3.24459E-02 8.36620E+01
362 2.48354E+03 2.17306E+01 3.25405E-02 8.18525E+01
363 2.46015E+03 2.18689E+01 3.26351E-02 8.00206E+01
364 2.43721E+03 2.20037E+01 3.27297E-02 7.81655E+01
365 2.41462E+03 2.21350E+01 3.28244E-02 7.62908E+01
366 2.39257E+03 2.22635E+01 3.29181E-02 7.43938E+01
367 2.37097E+03 2.23876E+01 3.30127E-02 7.24780E+01
368 2.34964E+03 2.25090E+01 3.31065E-02 7.05435E+01
369 2.32901E+03 2.26277E+01 3.32011E-02 6.85893E+01
370 2.30875E+03 2.27420E+01 3.32948E-02 6.66200E+01
371 2.28884E+03 2.28527E+01 3.33895E-02 6.46328E+01
372 2.26947E+03 2.29607E+01 3.34832E-02 6.26305E+01
373 2.25063E+03 2.30643E+01 3.35778E-02 6.06111E+01
374 2.23215E+03 2.31643E+01 3.36716E-02 5.85793E+01
375 2.21412E+03 2.32607E+01 3.37662E-02 5.65332E+01
376 2.19671E+03 2.33535E+01 3.38608E-02 5.44746E+01
377 2.17966E+03 2.34419E+01 3.39554E-02 5.24053E+01
378 2.16306E+03 2.35267E+01 3.40501E-02 5.03234E+01
379 2.14699E+03 2.36079E+01 3.41447E-02 4.82327E+01
380 2.13145E+03 2.36856E+01 3.42402E-02 4.61312E+01
381 2.11628E+03 2.37570E+01 3.43348E-02 4.40217E+01
382 2.10155E+03 2.38267E+01 3.44304E-02 4.19051E+01
383 2.08735E+03 2.38909E+01 3.45259E-02 3.97804E+01
384 2.07370E+03 2.39516E+01 3.46223E-02 3.76513E+01
385 2.06039E+03 2.40088E+01 3.47187E-02 3.55159E+01
386 2.04772E+03 2.40614E+01 3.48151E-02 3.33770E+01
387 2.03540E+03 2.41088E+01 3.49115E-02 3.12335E+01
388 2.02352E+03 2.41534E+01 3.50088E-02 2.90883E+01
389 2.01219E+03 2.41909E+01 3.51062E-02 2.69414E+01
390 2.00139E+03 2.42275E+01 3.52044E-02 2.47944E+01
391 1.99094E+03 2.42587E+01 3.53026E-02 2.26456E+01
392 1.98103E+03 2.42864E+01 3.54008E-02 2.04986E+01
393 1.97157E+03 2.43096E+01 3.54998E-02 1.83534E+01
394 1.96264E+03 2.43284E+01 3.55998E-02 1.62109E+01
395 1.95407E+03 2.43426E+01 3.56989E-02 1.40701E+01
396 1.94604E+03 2.43525E+01 3.57998E-02 1.19356E+01
397 1.93836E+03 2.43578E+01 3.59007E-02 9.80562E+00
398 1.93122E+03 2.43596E+01 3.60016E-02 7.68077E+00
399 1.92452E+03 2.43560E+01 3.61033E-02 5.56289E+00
400 1.91827E+03 2.43489E+01 3.62060E-02 3.45268E+00
401 1.91247E+03 2.43373E+01 3.63086E-02 1.35068E+00
402 1.90711E+03 2.43203E+01 3.64122E-02 -7.41983E-01
403 1.90220E+03 2.42998E+01 3.65166E-02 -2.82465E+00
404 1.89774E+03 2.42748E+01 3.66211E-02 -4.89585E+00
405 1.89381E+03 2.42453E+01 3.67264E-02 -6.95615E+00
406 1.89015E+03 2.42123E+01 3.68327E-02 -9.00307E+00
407 1.88694E+03 2.41739E+01 3.69389E-02 -1.10385E+01
