#           k/h    P           
    0.18916E-02    0.43664E+01
    0.19298E-02    0.44466E+01
    0.19688E-02    0.45282E+01
    0.20086E-02    0.46110E+01
    0.20491E-02    0.46951E+01
    0.20905E-02    0.47806E+01
    0.21328E-02    0.48673E+01
    0.21758E-02    0.49554E+01
    0.22198E-02    0.50448E+01
    0.22646E-02    0.51355E+01
    0.23104E-02    0.52276E+01
    0.23571E-02    0.53210E+01
    0.24047E-02    0.54158E+01
    0.24533E-02    0.55119E+01
    0.25028E-02    0.56094E+01
    0.25534E-02    0.57083E+01
    0.26050E-02    0.58085E+01
    0.26576E-02    0.59100E+01
    0.27113E-02    0.60129E+01
    0.27660E-02    0.61172E+01
    0.28219E-02    0.62228E+01
    0.28789E-02    0.63298E+01
    0.29371E-02    0.64381E+01
    0.29964E-02    0.65478E+01
    0.30569E-02    0.66588E+01
    0.31187E-02    0.67711E+01
    0.31817E-02    0.68847E+01
    0.32460E-02    0.69996E+01
    0.33115E-02    0.71159E+01
    0.33784E-02    0.72334E+01
    0.34467E-02    0.73521E+01
    0.35163E-02    0.74721E+01
    0.35874E-02    0.75934E+01
    0.36598E-02    0.77159E+01
    0.37338E-02    0.78395E+01
    0.38092E-02    0.79644E+01
    0.38861E-02    0.80904E+01
    0.39646E-02    0.82176E+01
    0.40447E-02    0.83458E+01
    0.41264E-02    0.84752E+01
    0.42098E-02    0.86056E+01
    0.42948E-02    0.87371E+01
    0.43816E-02    0.88695E+01
    0.44701E-02    0.90030E+01
    0.45604E-02    0.91374E+01
    0.46525E-02    0.92727E+01
    0.47465E-02    0.94088E+01
    0.48424E-02    0.95459E+01
    0.49402E-02    0.96837E+01
    0.50400E-02    0.98223E+01
    0.51419E-02    0.99615E+01
    0.52457E-02    0.10102E+02
    0.53517E-02    0.10242E+02
    0.54598E-02    0.10383E+02
    0.55701E-02    0.10525E+02
    0.56826E-02    0.10667E+02
    0.57974E-02    0.10810E+02
    0.59145E-02    0.10952E+02
    0.60340E-02    0.11096E+02
    0.61559E-02    0.11239E+02
    0.62803E-02    0.11382E+02
    0.64072E-02    0.11526E+02
    0.65366E-02    0.11669E+02
    0.66686E-02    0.11813E+02
    0.68033E-02    0.11956E+02
    0.69408E-02    0.12099E+02
    0.70810E-02    0.12241E+02
    0.72240E-02    0.12383E+02
    0.73700E-02    0.12524E+02
    0.75189E-02    0.12665E+02
    0.76708E-02    0.12805E+02
    0.78257E-02    0.12944E+02
    0.79838E-02    0.13082E+02
    0.81451E-02    0.13219E+02
    0.83096E-02    0.13354E+02
    0.84775E-02    0.13488E+02
    0.86488E-02    0.13621E+02
    0.88235E-02    0.13752E+02
    0.90017E-02    0.13881E+02
    0.91836E-02    0.14009E+02
    0.93691E-02    0.14134E+02
    0.95583E-02    0.14258E+02
    0.97514E-02    0.14379E+02
    0.99484E-02    0.14497E+02
    0.10149E-01    0.14614E+02
    0.10354E-01    0.14727E+02
    0.10564E-01    0.14838E+02
    0.10777E-01    0.14946E+02
    0.10995E-01    0.15051E+02
    0.11217E-01    0.15152E+02
    0.11443E-01    0.15250E+02
    0.11675E-01    0.15344E+02
    0.11910E-01    0.15435E+02
    0.12151E-01    0.15521E+02
    0.12397E-01    0.15604E+02
    0.12647E-01    0.15682E+02
    0.12902E-01    0.15755E+02
    0.13163E-01    0.15824E+02
    0.13429E-01    0.15887E+02
    0.13700E-01    0.15946E+02
    0.13977E-01    0.15999E+02
    0.14259E-01    0.16047E+02
    0.14547E-01    0.16090E+02
    0.14841E-01    0.16126E+02
    0.15141E-01    0.16157E+02
    0.15447E-01    0.16181E+02
    0.15759E-01    0.16200E+02
    0.16077E-01    0.16211E+02
    0.16402E-01    0.16217E+02
    0.16734E-01    0.16215E+02
    0.17072E-01    0.16207E+02
    0.17416E-01    0.16191E+02
    0.17768E-01    0.16169E+02
    0.18127E-01    0.16139E+02
    0.18493E-01    0.16101E+02
    0.18867E-01    0.16056E+02
    0.19248E-01    0.16004E+02
    0.19637E-01    0.15944E+02
    0.20034E-01    0.15876E+02
    0.20438E-01    0.15801E+02
    0.20851E-01    0.15718E+02
    0.21272E-01    0.15627E+02
    0.21702E-01    0.15528E+02
    0.22141E-01    0.15422E+02
    0.22588E-01    0.15308E+02
    0.23044E-01    0.15187E+02
    0.23510E-01    0.15058E+02
    0.23985E-01    0.14922E+02
    0.24469E-01    0.14779E+02
    0.24964E-01    0.14629E+02
    0.25468E-01    0.14472E+02
    0.25982E-01    0.14309E+02
    0.26507E-01    0.14140E+02
    0.27043E-01    0.13966E+02
    0.27589E-01    0.13785E+02
    0.28146E-01    0.13600E+02
    0.28715E-01    0.13410E+02
    0.29295E-01    0.13216E+02
    0.29887E-01    0.13018E+02
    0.30490E-01    0.12817E+02
    0.31106E-01    0.12613E+02
    0.31735E-01    0.12407E+02
    0.32376E-01    0.12199E+02
    0.33030E-01    0.11990E+02
    0.33697E-01    0.11781E+02
    0.34378E-01    0.11571E+02
    0.35072E-01    0.11362E+02
    0.35781E-01    0.11154E+02
    0.36504E-01    0.10948E+02
    0.37241E-01    0.10744E+02
    0.37993E-01    0.10543E+02
    0.38761E-01    0.10345E+02
    0.39544E-01    0.10152E+02
    0.40343E-01    0.99621E+01
    0.41158E-01    0.97774E+01
    0.41989E-01    0.95978E+01
    0.42838E-01    0.94237E+01
    0.43703E-01    0.92554E+01
    0.44586E-01    0.90932E+01
    0.45486E-01    0.89371E+01
    0.46405E-01    0.87873E+01
    0.47343E-01    0.86438E+01
    0.48299E-01    0.85064E+01
    0.49275E-01    0.83752E+01
    0.50270E-01    0.82498E+01
    0.51286E-01    0.81299E+01
    0.52322E-01    0.80150E+01
    0.53379E-01    0.79047E+01
    0.54457E-01    0.77984E+01
    0.55557E-01    0.76953E+01
    0.56680E-01    0.75947E+01
    0.57825E-01    0.74957E+01
    0.58993E-01    0.73973E+01
    0.60184E-01    0.72988E+01
    0.61400E-01    0.71990E+01
    0.62641E-01    0.70969E+01
    0.63906E-01    0.69916E+01
    0.65197E-01    0.68822E+01
    0.66514E-01    0.67677E+01
    0.67858E-01    0.66474E+01
    0.69229E-01    0.65208E+01
    0.70627E-01    0.63874E+01
    0.72054E-01    0.62469E+01
    0.73510E-01    0.60994E+01
    0.74994E-01    0.59451E+01
    0.76509E-01    0.57845E+01
    0.78055E-01    0.56183E+01
    0.79632E-01    0.54476E+01
    0.81241E-01    0.52737E+01
    0.82882E-01    0.50979E+01
    0.84556E-01    0.49218E+01
    0.86264E-01    0.47473E+01
    0.88007E-01    0.45759E+01
    0.89785E-01    0.44094E+01
    0.91598E-01    0.42495E+01
    0.93449E-01    0.40977E+01
    0.95337E-01    0.39551E+01
    0.97263E-01    0.38228E+01
    0.99227E-01    0.37014E+01
    0.10123E+00    0.35913E+01
    0.10328E+00    0.34924E+01
    0.10536E+00    0.34042E+01
    0.10749E+00    0.33259E+01
    0.10966E+00    0.32561E+01
    0.11188E+00    0.31933E+01
    0.11414E+00    0.31356E+01
    0.11644E+00    0.30808E+01
    0.11880E+00    0.30268E+01
    0.12120E+00    0.29712E+01
    0.12365E+00    0.29120E+01
    0.12614E+00    0.28476E+01
    0.12869E+00    0.27766E+01
    0.13129E+00    0.26985E+01
    0.13394E+00    0.26132E+01
    0.13665E+00    0.25215E+01
    0.13941E+00    0.24250E+01
    0.14223E+00    0.23255E+01
    0.14510E+00    0.22256E+01
    0.14803E+00    0.21276E+01
    0.15102E+00    0.20341E+01
    0.15407E+00    0.19472E+01
    0.15718E+00    0.18684E+01
    0.16036E+00    0.17989E+01
    0.16360E+00    0.17387E+01
    0.16690E+00    0.16873E+01
    0.17028E+00    0.16433E+01
    0.17371E+00    0.16049E+01
    0.17722E+00    0.15697E+01
    0.18080E+00    0.15352E+01
    0.18446E+00    0.14990E+01
    0.18818E+00    0.14592E+01
    0.19198E+00    0.14147E+01
    0.19586E+00    0.13652E+01
    0.19982E+00    0.13117E+01
    0.20386E+00    0.12556E+01
    0.20797E+00    0.11991E+01
    0.21218E+00    0.11445E+01
    0.21646E+00    0.10938E+01
    0.22083E+00    0.10485E+01
    0.22530E+00    0.10092E+01
    0.22985E+00    0.97557E+00
    0.23449E+00    0.94645E+00
    0.23923E+00    0.92013E+00
    0.24406E+00    0.89464E+00
    0.24899E+00    0.86821E+00
    0.25402E+00    0.83964E+00
    0.25915E+00    0.80856E+00
    0.26439E+00    0.77555E+00
    0.26973E+00    0.74181E+00
    0.27518E+00    0.70893E+00
    0.28074E+00    0.67831E+00
    0.28641E+00    0.65083E+00
    0.29219E+00    0.62664E+00
    0.29810E+00    0.60517E+00
    0.30412E+00    0.58531E+00
    0.31026E+00    0.56585E+00
    0.31653E+00    0.54584E+00
    0.32292E+00    0.52489E+00
    0.32945E+00    0.50327E+00
    0.33610E+00    0.48175E+00
    0.34289E+00    0.46119E+00
    0.34982E+00    0.44224E+00
    0.35689E+00    0.42504E+00
    0.36409E+00    0.40926E+00
    0.37145E+00    0.39428E+00
    0.37895E+00    0.37947E+00
    0.38661E+00    0.36451E+00
    0.39442E+00    0.34948E+00
    0.40239E+00    0.33476E+00
    0.41052E+00    0.32076E+00
    0.41881E+00    0.30771E+00
    0.42727E+00    0.29554E+00
    0.43590E+00    0.28397E+00
    0.44471E+00    0.27269E+00
    0.45369E+00    0.26156E+00
    0.46286E+00    0.25064E+00
    0.47221E+00    0.24012E+00
    0.48174E+00    0.23014E+00
    0.49148E+00    0.22071E+00
    0.50141E+00    0.21171E+00
    0.51153E+00    0.20300E+00
    0.52187E+00    0.19452E+00
    0.53241E+00    0.18632E+00
    0.54317E+00    0.17846E+00
    0.55414E+00    0.17098E+00
    0.56533E+00    0.16382E+00
    0.57675E+00    0.15694E+00
    0.58840E+00    0.15029E+00
    0.60029E+00    0.14389E+00
    0.61242E+00    0.13776E+00
    0.62479E+00    0.13189E+00
    0.63741E+00    0.12627E+00
    0.65029E+00    0.12086E+00
    0.66342E+00    0.11567E+00
    0.67683E+00    0.11068E+00
    0.69050E+00    0.10590E+00
    0.70445E+00    0.10132E+00
    0.71868E+00    0.96933E-01
    0.73320E+00    0.92725E-01
    0.74801E+00    0.88690E-01
    0.76312E+00    0.84821E-01
    0.77854E+00    0.81112E-01
    0.79426E+00    0.77558E-01
    0.81031E+00    0.74152E-01
    0.82668E+00    0.70889E-01
    0.84338E+00    0.67763E-01
    0.86041E+00    0.64769E-01
    0.87780E+00    0.61902E-01
    0.89553E+00    0.59156E-01
    0.91362E+00    0.56526E-01
    0.93208E+00    0.54009E-01
    0.95091E+00    0.51600E-01
    0.97011E+00    0.49293E-01
    0.98971E+00    0.47086E-01
    0.10097E+01    0.44973E-01
    0.10301E+01    0.42951E-01
    0.10509E+01    0.41017E-01
    0.10721E+01    0.39166E-01
    0.10938E+01    0.37396E-01
    0.11159E+01    0.35703E-01
    0.11384E+01    0.34084E-01
    0.11614E+01    0.32535E-01
    0.11849E+01    0.31055E-01
    0.12088E+01    0.29639E-01
    0.12333E+01    0.28286E-01
    0.12582E+01    0.26993E-01
    0.12836E+01    0.25756E-01
    0.13095E+01    0.24574E-01
    0.13360E+01    0.23445E-01
    0.13630E+01    0.22366E-01
    0.13905E+01    0.21335E-01
    0.14186E+01    0.20350E-01
    0.14472E+01    0.19409E-01
    0.14765E+01    0.18510E-01
    0.15063E+01    0.17651E-01
    0.15367E+01    0.16832E-01
    0.15678E+01    0.16049E-01
    0.15994E+01    0.15301E-01
    0.16318E+01    0.14587E-01
    0.16647E+01    0.13906E-01
    0.16984E+01    0.13255E-01
    0.17327E+01    0.12634E-01
    0.17677E+01    0.12042E-01
    0.18034E+01    0.11476E-01
    0.18398E+01    0.10936E-01
    0.18770E+01    0.10421E-01
    0.19149E+01    0.99297E-02
    0.19536E+01    0.94609E-02
    0.19930E+01    0.90135E-02
    0.20333E+01    0.85868E-02
    0.20744E+01    0.81798E-02
    0.21163E+01    0.77915E-02
    0.21590E+01    0.74213E-02
    0.22026E+01    0.70682E-02
    0.22471E+01    0.67315E-02
    0.22925E+01    0.64104E-02
    0.23388E+01    0.61043E-02
    0.23861E+01    0.58125E-02
    0.24343E+01    0.55343E-02
    0.24835E+01    0.52691E-02
    0.25336E+01    0.50163E-02
    0.25848E+01    0.47754E-02
    0.26370E+01    0.45458E-02
    0.26903E+01    0.43270E-02
    0.27447E+01    0.41185E-02
    0.28001E+01    0.39199E-02
    0.28567E+01    0.37306E-02
    0.29144E+01    0.35502E-02
    0.29733E+01    0.33784E-02
    0.30333E+01    0.32147E-02
    0.30946E+01    0.30588E-02
    0.31571E+01    0.29104E-02
    0.32209E+01    0.27689E-02
    0.32860E+01    0.26342E-02
    0.33523E+01    0.25060E-02
    0.34201E+01    0.23838E-02
    0.34892E+01    0.22675E-02
    0.35596E+01    0.21568E-02
    0.36316E+01    0.20514E-02
    0.37049E+01    0.19510E-02
    0.37798E+01    0.18554E-02
    0.38561E+01    0.17645E-02
    0.39340E+01    0.16779E-02
    0.40135E+01    0.15955E-02
    0.40946E+01    0.15171E-02
    0.41773E+01    0.14424E-02
    0.42617E+01    0.13714E-02
    0.43478E+01    0.13038E-02
    0.44356E+01    0.12395E-02
    0.45252E+01    0.11783E-02
    0.46166E+01    0.11201E-02
    0.47099E+01    0.10647E-02
    0.48050E+01    0.10120E-02
    0.49021E+01    0.96182E-03
    0.50011E+01    0.91412E-03
    0.51021E+01    0.86876E-03
    0.52052E+01    0.82561E-03
    0.53104E+01    0.78457E-03
    0.54176E+01    0.74554E-03
    0.55271E+01    0.70842E-03
    0.56387E+01    0.67312E-03
    0.57526E+01    0.63955E-03
    0.58689E+01    0.60764E-03
    0.59874E+01    0.57729E-03
    0.61084E+01    0.54843E-03
    0.62318E+01    0.52100E-03
    0.63577E+01    0.49492E-03
    0.64861E+01    0.47013E-03
    0.66171E+01    0.44656E-03
    0.67508E+01    0.42416E-03
    0.68872E+01    0.40286E-03
    0.70263E+01    0.38262E-03
    0.71682E+01    0.36338E-03
    0.73130E+01    0.34510E-03
    0.74608E+01    0.32772E-03
    0.76115E+01    0.31121E-03
    0.77653E+01    0.29552E-03
    0.79221E+01    0.28061E-03
    0.80822E+01    0.26644E-03
    0.82454E+01    0.25298E-03
    0.84120E+01    0.24019E-03
    0.85819E+01    0.22804E-03
    0.87553E+01    0.21649E-03
    0.89322E+01    0.20553E-03
    0.91126E+01    0.19511E-03
    0.92967E+01    0.18521E-03
    0.94845E+01    0.17581E-03
    0.96761E+01    0.16688E-03
    0.98716E+01    0.15840E-03
    0.10071E+02    0.15035E-03
    0.10274E+02    0.14269E-03
    0.10482E+02    0.13543E-03
    0.10694E+02    0.12853E-03
    0.10910E+02    0.12198E-03
    0.11130E+02    0.11576E-03
    0.11355E+02    0.10985E-03
    0.11584E+02    0.10424E-03
    0.11818E+02    0.98911E-04
    0.12057E+02    0.93854E-04
    0.12301E+02    0.89052E-04
    0.12549E+02    0.84494E-04
    0.12803E+02    0.80166E-04
    0.13061E+02    0.76058E-04
    0.13325E+02    0.72158E-04
    0.13594E+02    0.68456E-04
    0.13869E+02    0.64942E-04
    0.14149E+02    0.61606E-04
    0.14435E+02    0.58440E-04
    0.14727E+02    0.55435E-04
    0.15024E+02    0.52583E-04
    0.15328E+02    0.49877E-04
    0.15637E+02    0.47308E-04
    0.15953E+02    0.44870E-04
    0.16275E+02    0.42557E-04
    0.16604E+02    0.40362E-04
    0.16940E+02    0.38279E-04
    0.17282E+02    0.36302E-04
    0.17631E+02    0.34427E-04
    0.17987E+02    0.32647E-04
    0.18351E+02    0.30959E-04
    0.18721E+02    0.29357E-04
    0.19099E+02    0.27837E-04
    0.19485E+02    0.26395E-04
    0.19879E+02    0.25028E-04
    0.20280E+02    0.23730E-04
    0.20690E+02    0.22499E-04
    0.21108E+02    0.21332E-04
    0.21535E+02    0.20224E-04
    0.21970E+02    0.19174E-04
    0.22413E+02    0.18177E-04
    0.22866E+02    0.17232E-04
    0.23328E+02    0.16336E-04
    0.23799E+02    0.15486E-04
    0.24280E+02    0.14679E-04
    0.24771E+02    0.13915E-04
    0.25271E+02    0.13189E-04
    0.25782E+02    0.12502E-04
    0.26302E+02    0.11850E-04
    0.26834E+02    0.11231E-04
    0.27376E+02    0.10645E-04
    0.27929E+02    0.10089E-04
    0.28493E+02    0.95617E-05
    0.29069E+02    0.90618E-05
    0.29656E+02    0.85879E-05
    0.30255E+02    0.81385E-05
    0.30866E+02    0.77125E-05
    0.31490E+02    0.73085E-05
    0.32126E+02    0.69256E-05
    0.32775E+02    0.65626E-05
    0.33437E+02    0.62185E-05
    0.34112E+02    0.58922E-05
    0.34801E+02    0.55830E-05
    0.35504E+02    0.52898E-05
    0.36222E+02    0.50120E-05
    0.36953E+02    0.47486E-05
    0.37700E+02    0.44989E-05
    0.38462E+02    0.42623E-05
    0.39239E+02    0.40380E-05
    0.40031E+02    0.38255E-05
    0.40840E+02    0.36240E-05
    0.41665E+02    0.34331E-05
    0.42507E+02    0.32521E-05
    0.43365E+02    0.30806E-05
    0.44241E+02    0.29181E-05
    0.45135E+02    0.27641E-05
    0.46047E+02    0.26182E-05
    0.46977E+02    0.24799E-05
    0.47926E+02    0.23489E-05
    0.48894E+02    0.22247E-05
    0.49882E+02    0.21071E-05
    0.50890E+02    0.19956E-05
    0.51918E+02    0.18900E-05
    0.52966E+02    0.17899E-05
    0.54036E+02    0.16951E-05
    0.55128E+02    0.16053E-05
    0.56242E+02    0.15202E-05
    0.57378E+02    0.14396E-05
    0.58537E+02    0.13632E-05
    0.59720E+02    0.12908E-05
    0.60926E+02    0.12223E-05
    0.62157E+02    0.11573E-05
    0.63412E+02    0.10958E-05
    0.64693E+02    0.10376E-05
    0.66000E+02    0.98237E-06
    0.67334E+02    0.93009E-06
    0.68694E+02    0.88057E-06
    0.70082E+02    0.83367E-06
    0.71497E+02    0.78925E-06
    0.72942E+02    0.74717E-06
    0.74415E+02    0.70732E-06
    0.75918E+02    0.66958E-06
    0.77452E+02    0.63384E-06
    0.79017E+02    0.59999E-06
    0.80613E+02    0.56793E-06
    0.82241E+02    0.53757E-06
    0.83903E+02    0.50882E-06
    0.85598E+02    0.48160E-06
    0.87327E+02    0.45582E-06
    0.89091E+02    0.43141E-06
    0.90891E+02    0.40829E-06
    0.92727E+02    0.38640E-06
    0.94600E+02    0.36568E-06
    0.96511E+02    0.34606E-06
    0.98461E+02    0.32748E-06
    0.10045E+03    0.30989E-06
    0.10248E+03    0.29323E-06
    0.10455E+03    0.27746E-06
    0.10666E+03    0.26253E-06
    0.10882E+03    0.24840E-06
    0.11101E+03    0.23502E-06
    0.11326E+03    0.22236E-06
    0.11554E+03    0.21037E-06
    0.11788E+03    0.19902E-06
    0.12026E+03    0.18827E-06
    0.12269E+03    0.17810E-06
    0.12517E+03    0.16847E-06
    0.12770E+03    0.15936E-06
    0.13028E+03    0.15074E-06
    0.13291E+03    0.14257E-06
    0.13559E+03    0.13485E-06
    0.13833E+03    0.12753E-06
    0.14113E+03    0.12061E-06
    0.14398E+03    0.11406E-06
    0.14689E+03    0.10786E-06
    0.14985E+03    0.10200E-06
    0.15288E+03    0.96447E-07
    0.15597E+03    0.91193E-07
    0.15912E+03    0.86223E-07
    0.16233E+03    0.81519E-07
    0.16561E+03    0.77068E-07
    0.16896E+03    0.72857E-07
    0.17237E+03    0.68872E-07
    0.17585E+03    0.65102E-07
    0.17941E+03    0.61535E-07
    0.18303E+03    0.58161E-07
    0.18673E+03    0.54968E-07
    0.19050E+03    0.51948E-07
    0.19435E+03    0.49091E-07
    0.19828E+03    0.46389E-07
    0.20228E+03    0.43832E-07
    0.20637E+03    0.41414E-07
    0.21054E+03    0.39127E-07
    0.21479E+03    0.36964E-07
    0.21913E+03    0.34918E-07
    0.22356E+03    0.32983E-07
    0.22807E+03    0.31154E-07
    0.23268E+03    0.29423E-07
    0.23738E+03    0.27787E-07
    0.24217E+03    0.26240E-07
    0.24707E+03    0.24777E-07
    0.25206E+03    0.23394E-07
    0.25715E+03    0.22086E-07
    0.26234E+03    0.20850E-07
    0.26764E+03    0.19681E-07
    0.27305E+03    0.18576E-07
    0.27857E+03    0.17532E-07
    0.28419E+03    0.16545E-07
    0.28994E+03    0.15612E-07
    0.29579E+03    0.14730E-07
    0.30177E+03    0.13897E-07
    0.30786E+03    0.13110E-07
    0.31408E+03    0.12366E-07
    0.32043E+03    0.11663E-07
    0.32690E+03    0.10999E-07
    0.33351E+03    0.10372E-07
    0.34024E+03    0.97798E-08
    0.34712E+03    0.92203E-08
    0.35413E+03    0.86919E-08
    0.36128E+03    0.81929E-08
    0.36858E+03    0.77217E-08
    0.37603E+03    0.72768E-08
    0.38362E+03    0.68569E-08
    0.39137E+03    0.64605E-08
    0.39928E+03    0.60863E-08
    0.40734E+03    0.57332E-08
    0.41557E+03    0.54000E-08
    0.42397E+03    0.50856E-08
    0.43253E+03    0.47890E-08
    0.44127E+03    0.45093E-08
    0.45019E+03    0.42454E-08
    0.45928E+03    0.39966E-08
    0.46856E+03    0.37620E-08
    0.47802E+03    0.35408E-08
    0.48768E+03    0.33323E-08
    0.49753E+03    0.31358E-08
    0.50758E+03    0.29505E-08
    0.51784E+03    0.27760E-08
    0.52830E+03    0.26116E-08
